代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz000541,佛山照明,5.68,-0.53,-0.03,0.35,0.4,0.58,1.23,23868400.0,1057000000.0,6001000000.0,29.21
sh603181,皇马科技,11.36,-0.53,-0.06,0.09,0.24,0.38,1.14,15816400.000000002,589000000.0,6688000000.0,21.20
sz300041,回天新材,11.35,-0.53,-0.06,0.0,0.85,0.64,1.23,52892000.0,544000000.0,6179000000.0,13.22
sh600487,亨通光电,15.09,-0.53,-0.08,0.07,1.15,0.68,1.19,428000000.0,2467000000.0,37223000000.0,23.56
sz002055,得润电子,9.43,-0.53,-0.05,-0.11,1.32,0.77,1.79,73627100.0,589000000.0,5551000000.0,亏损
sz002916,深南电路,77.22,-0.53,-0.41,0.05,0.37,0.55,1.62,146000000.0,509999999.99999994,39351000000.0,47.97
sz002337,赛象科技,5.65,-0.53,-0.03,-0.18,1.2,0.72,1.23,39976600.0,588000000.0,3322000000.0,28.81
sz300890,翔丰华,39.56,-0.53,-0.21,-0.03,0.88,0.61,0.96,29687300.0,85628900.0,3386999999.9999995,19.46
sh601728,中国电信,5.64,-0.53,-0.03,-0.18,0.69,0.77,1.59,766000000.0,19590000000.0,110490000000.00002,16.16
sz300884,狄耐克,11.24,-0.53,-0.06,0.0,2.34,0.49,1.77,38217900.0,145000000.0,1630000000.0,51.35
sz002171,楚江新材,7.48,-0.53,-0.04,-0.13,1.28,1.64,2.39,124000000.0,1300000000.0,9722000000.0,26.36
sz300250,初灵信息,14.97,-0.53,-0.08,0.0,2.06,0.59,1.86,49122700.00000001,159000000.0,2384000000.0,亏损
sh600875,东方电气,18.68,-0.53,-0.1,-0.11,0.42,0.56,1.39,158000000.0,2014999999.9999998,37643000000.0,14.29
sz301236,软通动力,24.27,-0.53,-0.13,-0.08,0.91,0.58,1.68,150000000.0,680000000.0,16511000000.000002,95.33
sh688099,晶晨股份,87.68,-0.53,-0.47,-0.05,0.62,0.76,3.95,225999999.99999997,416000000.0,36490000000.0,299.72
sz300873,海晨股份,20.45,-0.54,-0.11,-0.05,2.64,1.39,3.6,57267200.0,107000000.0,2198000000.0,19.90
sh603959,百利科技,11.13,-0.54,-0.06,-0.09,1.13,0.34,1.52,61586899.99999999,490000000.00000006,5457000000.0,19.59
sh603599,广信股份,18.53,-0.54,-0.1,0.38,0.36,0.41,1.29,60451300.0,909000000.0,16837000000.0,8.09
sz002205,国统股份,11.12,-0.54,-0.06,-0.09,4.08,0.44,2.68,83860100.0,186000000.0,2067000000.0000002,亏损
sz003015,日久光电,9.25,-0.54,-0.05,0.11,1.39,0.98,1.18,24717199.999999996,193000000.0,1784000000.0,亏损
sh603324,盛剑环境,35.05,-0.54,-0.19,0.0,0.89,0.61,1.33,13723300.0,44379799.99999999,1556000000.0,58.48
sz300537,广信材料,14.7,-0.54,-0.08,-0.07,2.0,0.64,1.15,40225700.0,137000000.0,2014000000.0,54.25
sh688597,煜邦电力,9.2,-0.54,-0.05,0.11,0.67,0.64,1.3,11073300.0,181000000.0,1666000000.0,亏损
839725,惠丰钻石,14.7,-0.54,-0.08,0.0,0.15,0.37,1.01,581900.0,26404000.0,388000000.0,19.31
sh603201,常润股份,22.08,-0.54,-0.12,0.0,0.78,0.62,0.99,7944400.000000001,45896700.0,1013000000.0000001,22.53
sz000971,ST高升,1.84,-0.54,-0.01,-1.08,2.23,1.44,3.78,34936700.0,843000000.0,1551000000.0,亏损
sh603726,朗迪集团,12.84,-0.54,-0.07,0.0,0.49,0.41,1.39,11723900.000000002,186000000.0,2384000000.0,40.34
sh600796,钱江生化,5.51,-0.54,-0.03,-0.18,0.59,0.8,1.26,9779100.0,301000000.0,1661000000.0,39.35
sh603733,仙鹤股份,21.96,-0.54,-0.12,0.0,0.28,0.64,1.58,43510800.0,706000000.0,15503000000.0,31.73
sz300469,信息发展,20.07,-0.55,-0.11,0.2,0.59,0.43,1.69,22918500.0,192000000.0,3860000000.0,亏损
sz300560,中富通,16.41,-0.55,-0.09,-0.12,1.6,1.02,1.76,45400500.0,173000000.0,2834000000.0,62.04
sz300804,广康生化,34.56,-0.55,-0.19,0.0,3.04,0.56,0.63,17893200.0,16983000.0,587000000.0,29.42
sz002951,ST金时,7.26,-0.55,-0.04,-0.14,0.55,0.38,0.96,16113699.999999998,405000000.0,2940000000.0,亏损
sz000333,美的集团,57.98,-0.55,-0.32,0.04,0.34,1.01,2.08,1344000000.0,6881999999.999999,399021000000.0,12.66
sz300481,濮阳惠成,19.94,-0.55,-0.11,0.0,0.72,0.68,1.15,42010600.00000001,293000000.0,5852000000.0,21.03
sh600060,海信视像,21.72,-0.55,-0.12,0.0,0.31,0.56,1.74,86220800.0,1289000000.0,27999000000.0,11.44
sz002067,景兴纸业,3.61,-0.55,-0.02,0.28,0.79,1.08,1.38,30108000.0,1056000000.0,3814000000.0,101.65
sz002882,金龙羽,14.42,-0.55,-0.08,0.0,1.32,0.74,1.72,47018500.0,247000000.00000003,3557000000.0,36.61
sh603690,至纯科技,30.6,-0.55,-0.17,0.03,1.15,1.01,1.46,136000000.0,384000000.0,11761000000.0,47.08
sh688230,芯导科技,42.99,-0.56,-0.24,-0.02,0.97,0.8,1.34,11851000.0,28518000.0,1226000000.0,79.38
sh600880,博瑞传播,5.38,-0.56,-0.03,0.0,0.82,0.61,1.11,48090600.00000001,1093000000.0,5881000000.0,161.75
sz000856,冀东装备,8.96,-0.56,-0.05,-0.11,1.6,0.69,1.67,32416900.0,227000000.0,2034000000.0,亏损
sz300985,致远新能,25.06,-0.56,-0.14,0.32,3.41,0.71,2.38,30959200.0,36333400.0,911000000.0,亏损
835892,中科美菱,8.94,-0.56,-0.05,0.0,0.3,0.66,0.67,744400.0,27898200.0,249000000.00000003,40.86
sh605090,九丰能源,23.22,-0.56,-0.13,0.0,0.72,0.68,1.03,43853600.0,260000000.0,6033000000.0,8.04
sz300597,吉大通信,8.93,-0.56,-0.05,0.11,1.37,0.75,1.78,31139400.0,254000000.0,2266000000.0,118.58
sz001231,农心科技,21.38,-0.56,-0.12,-0.05,3.02,0.69,1.3,16174100.0,25000000.0,534000000.0,31.71
835640,富士达,16.01,-0.56,-0.09,0.0,0.06,0.95,1.24,1707400.0,176000000.0,2810000000.0,17.90
sh603230,内蒙新华,12.4,-0.56,-0.07,-0.08,2.77,0.73,1.44,30877000.0,89401000.0,1109000000.0,7.72
sh688733,壹石通,31.9,-0.56,-0.18,-0.19,0.62,0.38,1.4,27080900.0,136000000.0,4352000000.0,125.41
sh600110,诺德股份,7.09,-0.56,-0.04,0.0,0.82,0.98,1.26,81897100.0,1406000000.0,9972000000.0,61.65
sh603876,鼎胜新材,17.74,-0.56,-0.1,0.0,0.48,0.99,1.74,75702400.0,878999999.9999999,15591000000.0,25.31
sz003017,大洋生物,33.53,-0.56,-0.19,-0.21,1.52,1.05,1.75,21720500.0,42393800.0,1421000000.0,25.93
sh601616,广电电气,3.52,-0.56,-0.02,0.29,0.75,0.73,1.7,24686500.0,936000000.0,3293000000.0,510.75
sz002866,传艺科技,24.64,-0.56,-0.14,0.08,2.43,0.51,1.94,108000000.0,181000000.0,4450000000.0,69.13
sz002472,双环传动,31.63,-0.57,-0.18,0.03,3.88,0.89,3.65,931000000.0,757000000.0,23952000000.0,39.42
sz003028,振邦智能,36.92,-0.57,-0.21,0.0,1.12,0.75,1.45,11602800.0,28020600.0,1035000000.0,44.81
sh603052,可川科技,29.85,-0.57,-0.17,-0.03,1.78,0.6,1.57,12784500.0,24080000.0,719000000.0,38.57
sz002828,贝肯能源,8.78,-0.57,-0.05,-0.11,1.18,0.53,1.25,20027600.0,194000000.0,1701000000.0000002,亏损
sh601226,华电重工,7.01,-0.57,-0.04,0.0,0.4,0.54,1.28,32484600.0,1155000000.0,8097000000.0,亏损
sh600742,一汽富维,8.76,-0.57,-0.05,-0.11,0.71,0.55,1.14,42574799.99999999,684000000.0,5988000000.0,23.68
sh603357,设计总院,10.51,-0.57,-0.06,0.0,1.26,0.37,1.89,72578400.0,545000000.0,5733000000.0,11.92
sh688175,高凌信息,33.28,-0.57,-0.19,-0.21,1.62,0.9,3.11,17083300.0,31464200.0,1047000000.0000001,亏损
sz002537,海联金汇,6.98,-0.57,-0.04,0.0,0.87,0.56,1.43,71299800.0,1174000000.0,8195000000.0,63.65
sz000899,赣能股份,8.72,-0.57,-0.05,0.0,0.7,0.66,1.94,60028100.00000001,976000000.0,8508000000.0,383.07
sh603327,福蓉科技,12.22,-0.57,-0.07,0.0,0.26,0.55,1.71,21686100.0,678000000.0,8281000000.0,24.70
sh601177,杭齿前进,10.47,-0.57,-0.06,0.1,0.99,0.71,1.71,41500500.0,400000000.0,4189000000.0,15.96
sh688789,宏华数科,94.1,-0.57,-0.54,0.21,0.52,0.44,1.85,29757900.0,60847400.0,5726000000.0,44.19
sh688184,帕瓦股份,26.13,-0.57,-0.15,0.0,0.48,0.76,1.14,4324100.0,34129300.0,892000000.0,163.70
sz300066,三川智慧,5.21,-0.57,-0.03,0.0,0.42,0.79,1.34,22250100.000000004,1002999999.9999999,5228000000.0,77.28
sz002403,爱仕达,8.65,-0.57,-0.05,0.12,1.44,0.81,1.38,37875500.0,306000000.0,2646000000.0,亏损
834682,球冠电缆,5.19,-0.57,-0.03,0.0,0.15,0.38,1.53,603600.0,79933100.0,415000000.00000006,13.15
sz002442,龙星化工,5.18,-0.58,-0.03,0.0,0.68,0.84,1.15,17045600.0,483000000.0,2501000000.0,49.90
sh688201,信安世纪,25.9,-0.58,-0.15,-0.12,1.55,0.99,3.72,37806600.0,93087600.0,2411000000.0,亏损
sz300163,先锋新材,3.44,-0.58,-0.02,0.29,1.88,0.57,2.31,30587300.0,474000000.0,1629000000.0,亏损
sh688513,苑东生物,48.18,-0.58,-0.28,0.06,0.26,1.07,1.57,7563000.0,60790000.0,2929000000.0,23.72
sh603633,徕木股份,12.01,-0.58,-0.07,-0.08,0.85,0.67,1.32,33474400.0,328000000.0,3943000000.0,48.99
sh600854,春兰股份,5.14,-0.58,-0.03,0.2,1.95,0.94,2.32,51623900.0,519000000.00000006,2670000000.0,28.36
sz002815,崇达技术,11.98,-0.58,-0.07,-0.17,0.78,0.68,1.25,40995600.00000001,437000000.0,5233000000.0,20.82
sh688146,中船特气,39.22,-0.58,-0.23,0.0,2.1,0.66,1.32,48611300.0,59077700.00000001,2317000000.0,60.85
sz002224,三 力 士,5.12,-0.58,-0.03,0.2,0.61,0.56,1.17,19904800.0,634000000.0,3245000000.0000005,153.11
sz002681,奋达科技,5.12,-0.58,-0.03,0.0,3.07,0.93,1.36,213000000.0,1359000000.0,6958000000.0,156.23
sh688589,力合微,40.82,-0.58,-0.24,0.05,1.4,0.68,1.27,49307900.0,86338900.0,3524000000.0,47.94
sh603612,索通发展,18.7,-0.58,-0.11,0.0,1.36,0.62,2.18,110000000.00000001,436000000.00000006,8153000000.0,亏损
sz000901,航天科技,10.2,-0.58,-0.06,0.0,0.93,0.83,1.17,75465400.0,798000000.0,8142000000.0,1039.79
sh600150,中国船舶,32.28,-0.58,-0.19,0.0,1.09,0.58,2.25,1571000000.0,4472000000.0,144370000000.0,828.96
sh603166,福达股份,6.79,-0.59,-0.04,0.0,0.53,0.72,1.46,23250000.0,646000000.0,4388000000.0,35.97
sz002615,哈尔斯,6.79,-0.59,-0.04,0.0,1.08,0.85,2.2,21083200.0,286000000.0,1945000000.0,221.88
sz002119,康强电子,13.57,-0.59,-0.08,0.0,3.67,0.55,2.2,187000000.0,375000000.0,5093000000.0,65.87
837821,则成电子,8.48,-0.59,-0.05,0.0,0.23,0.39,1.76,358700.0,18284700.0,155000000.0,25.29
sh603698,航天工程,15.23,-0.59,-0.09,-0.07,0.36,0.67,1.11,29095300.000000004,536000000.00000006,8163000000.0,61.51
sz300077,国民技术,13.53,-0.59,-0.08,0.0,0.91,0.75,1.32,68621200.0,556000000.0,7527000000.0,亏损
sh605366,宏柏新材,8.44,-0.59,-0.05,0.12,0.64,0.87,1.3,15988699.999999998,296000000.0,2502000000.0,314.01
sh603610,麒盛科技,11.81,-0.59,-0.07,-0.09,0.38,0.76,1.68,16130900.0,358000000.0,4234000000.0000005,44.27
sz000607,华媒控股,5.06,-0.59,-0.03,0.0,1.31,1.08,1.97,58907600.0,885000000.0,4478000000.0,353.46
sz300903,科翔股份,10.1,-0.59,-0.06,0.3,2.62,1.0,2.56,72937500.0,275000000.0,2780000000.0,亏损
sz300774,倍杰特,11.76,-0.59,-0.07,0.0,2.16,0.75,2.03,31429200.0,124000000.0,1454000000.0,25.60
sh603326,我乐家居,8.4,-0.59,-0.05,0.0,0.24,0.73,2.48,6278099.999999999,316000000.0,2650000000.0,99.70
430425,乐创技术,13.42,-0.59,-0.08,0.0,1.39,1.4,2.52,3186600.0000000005,17182100.0,231000000.0,21.65
sz001216,华瓷股份,13.41,-0.59,-0.08,-0.08,1.16,0.73,1.19,9790800.0,62966700.0,844000000.0,20.38
sh601002,晋亿实业,5.02,-0.59,-0.03,0.0,0.43,0.65,0.99,20583200.0,953999999.9999999,4791000000.0,62.97
sz300541,先进数通,13.38,-0.59,-0.08,-0.15,2.58,0.89,2.23,87808300.0,254999999.99999997,3410000000.0,134.95
sh600888,新疆众和,8.36,-0.59,-0.05,-0.24,0.64,0.77,1.07,71258300.0,1332000000.0,11138000000.0,6.62
sz301043,绿岛风,30.04,-0.6,-0.18,0.2,1.61,0.52,1.82,8698100.0,18000000.0,541000000.0,28.29
sz301379,天山电子,34.98,-0.6,-0.21,0.0,24.85,0.82,6.02,217000000.0,25340000.0,886000000.0,33.62
sh688209,英集芯,16.62,-0.6,-0.1,-0.06,0.47,0.74,1.38,18631900.0,239000000.0,3965000000.0,亏损
sh688159,有方科技,34.88,-0.6,-0.21,0.69,1.03,0.73,3.11,31511500.0,88179700.0,3076000000.0,亏损
sz300921,南凌科技,24.89,-0.6,-0.15,0.0,2.63,0.83,2.68,40401500.0,61541400.0,1532000000.0,90.94
sh601199,江南水务,6.62,-0.6,-0.04,0.15,0.87,0.51,1.2,53931800.0,935000000.0,6191000000.0,21.04
sz301055,张小泉,14.89,-0.6,-0.09,0.13,1.25,0.46,1.74,10855900.0,58450000.0,869999999.9999999,68.53
sh600883,博闻科技,8.26,-0.6,-0.05,0.24,0.69,0.79,1.69,13373699.999999998,236000000.0,1950000000.0,18.02
sz300166,东方国信,9.91,-0.6,-0.06,-0.1,1.95,0.81,1.8,178000000.0,919000000.0,9111000000.0,62.11
sh603822,嘉澳环保,34.7,-0.6,-0.21,-0.03,0.77,0.47,2.21,20571900.0,76825900.0,2666000000.0,65.87
sz301097,天益医疗,44.53,-0.6,-0.27,-0.02,1.25,0.6,1.88,10234600.0,18347300.0,817000000.0,47.48
sh600241,时代万恒,8.24,-0.6,-0.05,0.0,0.38,0.69,1.09,9224500.0,294000000.0,2425000000.0,48.39
sz002181,粤 传 媒,4.94,-0.6,-0.03,0.61,0.77,0.84,1.61,43157800.0,1134000000.0,5604000000.0,亏损
sh600176,中国巨石,14.8,-0.6,-0.09,0.41,0.65,1.11,1.68,385000000.0,4003000000.0,59246000000.0,16.08
sh601069,西部黄金,14.82,-0.6,-0.09,-0.07,0.98,0.5,2.15,97510000.0,672000000.0,9964000000.0,亏损
sh688229,博睿数据,44.26,-0.61,-0.27,-0.11,1.37,0.57,2.67,12771700.0,21062800.000000004,932000000.0,亏损
sh688138,清溢光电,19.68,-0.61,-0.12,-0.05,0.39,0.73,1.82,20249800.0,267000000.0,5251000000.0,67.56
873593,鼎智科技,91.72,-0.61,-0.56,0.0,4.02,0.83,4.95,67278700.0,17965300.0,1648000000.0,29.25
sz300883,龙利得,6.55,-0.61,-0.04,0.31,1.48,0.75,1.21,22811100.0,237000000.0,1550000000.0,106.28
sz002139,拓邦股份,11.44,-0.61,-0.07,-0.09,1.28,1.03,2.0,154000000.0,1051000000.0,12024000000.0,37.68
sh603917,合力科技,22.88,-0.61,-0.14,-0.04,2.21,0.63,3.04,78699200.0,157000000.0,3588000000.0000005,67.77
sh688010,福光股份,21.2,-0.61,-0.13,0.0,0.46,0.9,1.88,15678900.000000002,161000000.0,3404000000.0,亏损
830896,旺成科技,4.88,-0.61,-0.03,0.0,2.44,2.08,2.04,2447500.0,20699000.0,101000000.0,16.79
sz301079,邵阳液压,17.9,-0.61,-0.11,0.0,1.72,0.7,1.28,18018600.0,58367500.0,1044999999.9999999,57.68
sz000826,启迪环境,3.25,-0.61,-0.02,0.0,1.52,0.43,1.83,70296400.0,1425000000.0,4632000000.0,亏损
sz000630,铜陵有色,3.25,-0.61,-0.02,0.0,1.01,0.88,1.83,343000000.0,10526000000.0,34211000000.0,13.08
sh601975,招商南油,3.25,-0.61,-0.02,0.0,1.89,0.82,2.75,295000000.0,4853000000.0,15772000000.0,9.71
sh688711,宏微科技,56.8,-0.61,-0.35,-0.14,0.74,0.62,1.21,48413100.00000001,114999999.99999999,6514000000.0,69.73
sh600356,恒丰纸业,8.11,-0.61,-0.05,0.0,0.53,0.83,1.35,12900300.0,299000000.0,2423000000.0,24.10
sz000404,长虹华意,6.48,-0.61,-0.04,0.0,1.26,0.5,1.07,56811700.0,695000000.0,4504000000.0,17.91
sh601678,滨化股份,4.85,-0.61,-0.03,-0.21,0.39,0.76,1.02,38609600.0,2057999999.9999998,9981000000.0,33.30
sz000885,城发环境,12.93,-0.61,-0.08,0.0,0.56,0.58,1.38,46238800.0,642000000.0,8302000000.0,6.77
sz002060,粤 水 电,6.46,-0.61,-0.04,-0.16,0.74,0.63,0.92,57544399.99999999,1202000000.0,7766000000.0,29.53
sh600636,国新文化,11.31,-0.61,-0.07,0.09,1.19,0.56,1.14,59004700.0,440000000.00000006,4981000000.0,256.70
sh605086,龙高股份,20.97,-0.62,-0.13,0.0,1.02,0.78,1.37,10943599.999999998,51152000.0,1073000000.0,30.19
sz002414,高德红外,8.07,-0.62,-0.05,0.12,0.35,0.68,0.98,95159300.0,3397999999.9999995,27422000000.000004,136.39
sz300571,平治信息,32.23,-0.62,-0.2,0.06,0.77,0.51,1.63,28726900.0,115999999.99999999,3726000000.0,64.87
sz003025,思进智能,14.44,-0.62,-0.09,-0.07,0.86,0.96,1.45,14008500.0,112000000.00000001,1623999999.9999998,33.20
sz001266,宏英智能,27.21,-0.62,-0.17,0.0,3.84,0.64,1.24,30961900.0,29559600.0,803999999.9999999,119.91
sz002235,安妮股份,6.38,-0.62,-0.04,0.16,1.55,0.71,1.09,54179500.0,548000000.0,3497999999.9999995,172.88
sh688670,金迪克,33.47,-0.62,-0.21,0.15,4.99,1.16,4.42,72066700.0,44135600.00000001,1477000000.0,58.77
sz002184,海得控制,14.29,-0.63,-0.09,0.07,1.84,0.78,1.32,63249399.99999999,240000000.0,3432000000.0,37.49
sz000912,泸天化,4.76,-0.63,-0.03,0.0,0.56,0.59,1.04,41469000.0,1568000000.0,7464000000.0,10.76
sz300332,天壕能源,11.09,-0.63,-0.07,-0.27,0.36,0.52,0.99,34062200.0,844000000.0,9357000000.0,12.03
sz300277,海联讯,7.93,-0.63,-0.05,0.0,0.88,0.88,1.88,23410300.000000004,334000000.0,2652000000.0,6536.07
sz002785,万里石,23.77,-0.63,-0.15,0.3,1.52,0.72,1.92,60223900.0,167000000.0,3961999999.9999995,亏损
sz002185,华天科技,9.5,-0.63,-0.06,-0.11,0.51,0.85,1.25,156000000.0,3204000000.0,30436000000.0,亏损
sh601600,中国铝业,6.33,-0.63,-0.04,0.0,0.64,0.59,2.04,529000000.0,13079000000.0,82788000000.0,14.98
830809,安达科技,7.91,-0.63,-0.05,0.0,0.31,0.56,1.26,7781799.999999999,315000000.0,2492000000.0,51.85
sh600768,宁波富邦,11.04,-0.63,-0.07,0.0,1.09,0.92,1.35,16056700.0,134000000.00000001,1477000000.0,494.29
833781,瑞奇智造,4.73,-0.63,-0.03,0.0,0.11,0.36,1.05,466000.0,91711200.00000001,434000000.0,89.82
sh600258,首旅酒店,20.49,-0.63,-0.13,-0.05,1.17,0.74,2.04,267000000.0,1117000000.0,22879000000.0,74.25
sz000717,中南股份,3.15,-0.63,-0.02,0.32,1.12,0.6,2.21,84631299.99999999,2424000000.0,7634000000.0,320.15
sh688195,腾景科技,36.13,-0.63,-0.23,0.08,3.33,0.87,5.72,94788400.0,78465000.0,2835000000.0,178.62
sz000898,鞍钢股份,3.14,-0.63,-0.02,0.32,0.46,0.55,2.21,113999999.99999999,7956000000.0,24982000000.0,亏损
sh688157,松井股份,51.8,-0.63,-0.33,-0.02,0.7,1.14,4.22,20845000.0,57853300.0,2997000000.0,476.81
sz300695,兆丰股份,48.57,-0.63,-0.31,0.14,0.28,0.56,1.35,9600700.0,70929900.0,3445000000.0000005,34.65
sh603366,日出东方,6.27,-0.63,-0.04,0.0,1.04,0.73,1.43,52666400.0,806000000.0,5054000000.0,亏损
sh603128,华贸物流,9.4,-0.63,-0.06,0.0,0.33,0.71,1.37,39962100.0,1309000000.0,12309000000.0,13.92
sz001223,欧克科技,78.35,-0.63,-0.5,0.0,2.68,0.51,2.96,35332800.0,16680000.0,1307000000.0,44.34
sz000565,渝三峡Ａ,6.26,-0.64,-0.04,-0.16,4.5,1.26,6.19,124000000.0,434000000.0,2714000000.0,亏损
sh603860,中公高科,28.19,-0.64,-0.18,0.0,1.18,0.5,1.41,22305400.0,66680000.0,1880000000.0,116.67
sz002664,信质集团,14.04,-0.64,-0.09,0.0,0.51,0.81,1.06,28748800.0,399000000.0,5597000000.0,35.84
sz300078,思创医惠,4.68,-0.64,-0.03,0.0,0.87,0.57,2.12,33839800.0,836000000.0,3914000000.0,亏损
sh601388,怡球资源,3.12,-0.64,-0.02,0.0,0.76,0.75,1.91,51654300.0,2197000000.0,6855000000.0,23.21
sh600803,新奥股份,18.68,-0.64,-0.12,0.0,0.21,0.44,2.45,59140600.00000001,1461000000.0,27297000000.000004,9.94
sz002169,智光电气,7.79,-0.64,-0.05,-0.13,0.71,0.71,0.77,42551000.0,764000000.0,5950000000.0,14.83
836077,吉林碳谷,20.26,-0.64,-0.13,0.0,0.14,0.54,1.57,4516100.0,163000000.0,3293000000.0,17.19
sz300322,硕贝德,7.78,-0.64,-0.05,0.0,1.31,0.94,1.66,45194399.99999999,442000000.0,3442000000.0,亏损
sz300320,海达股份,7.77,-0.64,-0.05,0.0,0.72,0.69,1.02,27653000.0,495000000.0,3850000000.0,35.67
sh603663,三祥新材,10.89,-0.64,-0.07,0.0,0.97,0.94,1.92,44538600.0,422000000.0,4599000000.0,32.00
sh600860,京城股份,12.44,-0.64,-0.08,0.0,1.91,0.49,2.16,101000000.0,428000000.0,5327000000.0,亏损
sz002111,威海广泰,9.3,-0.64,-0.06,-0.11,0.41,0.8,0.85,18352800.0,475000000.0,4421000000.0,40.61
sz002108,沧州明珠,4.64,-0.64,-0.03,0.0,0.86,0.87,1.07,65756300.0,1648000000.0,7648000000.0,23.44
sz002363,隆基机械,7.74,-0.64,-0.05,0.13,4.83,0.53,3.08,156000000.0,416000000.0,3221000000.0,58.45
sz300055,万邦达,7.71,-0.64,-0.05,0.0,0.52,0.96,1.68,24868200.0,624000000.0,4813000000.0,68.67
sz300095,华伍股份,9.24,-0.65,-0.06,-0.11,0.85,0.59,0.86,26241000.0,333000000.0,3080000000.0,22.94
sh688332,中科蓝讯,70.66,-0.65,-0.46,0.27,1.33,0.42,2.33,31701900.0,33888300.0,2395000000.0,42.90
sz002697,红旗连锁,6.13,-0.65,-0.04,0.0,3.37,0.91,2.92,221000000.0,1078000000.0,6606000000.0,14.79
sz300617,安靠智电,38.32,-0.65,-0.25,-0.16,1.01,0.69,1.69,41094700.0,106000000.0,4047000000.0,19.99
sz301270,汉仪股份,44.5,-0.65,-0.29,-0.25,3.09,0.76,2.19,27743200.0,20065400.0,893000000.0,164.92
sz002195,二三四五,3.06,-0.65,-0.02,0.0,1.16,0.58,1.3,200999999.99999997,5656000000.0,17308000000.0,39.70
sh600149,廊坊发展,6.11,-0.65,-0.04,-0.16,1.84,0.45,2.11,42774000.0,380000000.0,2323000000.0,亏损
sh600615,丰华股份,9.17,-0.65,-0.06,0.11,0.78,0.96,1.62,13337100.0,188000000.0,1721000000.0,亏损
sz000938,紫光股份,27.5,-0.65,-0.18,0.0,0.87,0.72,2.31,688000000.0,2860000000.0,78652000000.0,44.80
sh688283,坤恒顺维,65.75,-0.65,-0.43,0.0,0.31,0.49,3.76,10262800.0,50766600.0,3338000000.0000005,504.13
sz300854,中兰环保,16.78,-0.65,-0.11,0.24,1.97,0.45,1.48,15127100.0,45924900.0,771000000.0,662.48
sh688361,中科飞测-U,76.3,-0.65,-0.5,0.07,2.2,0.69,3.67,101000000.0,59928000.0,4573000000.0,194.60
sh600617,国新能源,4.57,-0.65,-0.03,0.22,0.85,0.73,1.52,37937300.0,975000000.0,4455000000.0,13.47
sz000697,*ST炼石,6.1,-0.65,-0.04,0.0,0.44,0.86,1.3,15525300.0,577000000.0,3519000000.0,亏损
sz300027,华谊兄弟,3.05,-0.65,-0.02,-0.33,2.53,0.56,1.95,178000000.0,2305000000.0,7030000000.0,亏损
sh603508,思维列控,16.75,-0.65,-0.11,0.18,0.78,0.99,2.43,49804799.99999999,381000000.0,6386000000.0,17.54
sz300152,新动力,3.05,-0.65,-0.02,0.0,0.91,0.58,1.63,19811100.0,712000000.0,2173000000.0,亏损
sz000026,飞亚达,12.18,-0.65,-0.08,0.08,0.71,0.65,1.55,31462800.000000004,363000000.0,4416000000.0,12.25
sz002564,*ST天沃,3.04,-0.65,-0.02,-0.33,2.69,0.59,3.92,70684900.0,858000000.0,2610000000.0,亏损
sh600157,永泰能源,1.52,-0.65,-0.01,-0.65,1.77,0.72,2.61,597000000.0,22218000000.0,33770999999.999996,20.16
sh601857,中国石油,7.58,-0.66,-0.05,-0.13,0.09,0.92,2.49,1153000000.0,161922000000.0,1227369000000.0,7.95
838670,恒进感应,7.58,-0.66,-0.05,0.0,0.5,1.07,2.36,2514700.0,66002900.0,500000000.0,49.75
sh603018,华设集团,9.09,-0.66,-0.06,-0.11,1.06,0.56,1.2,64487000.0,669000000.0,6078000000.0,16.35
sz001217,华尔泰,12.09,-0.66,-0.08,0.17,0.52,0.7,1.23,8369200.0,133000000.0,1607000000.0,30.45
sh688170,德龙激光,39.23,-0.66,-0.26,0.15,0.88,0.58,3.12,22923100.0,65743000.0,2579000000.0,211.53
sz002389,航天彩虹,21.12,-0.66,-0.14,-0.1,0.63,0.45,0.85,127000000.0,950000000.0,20064000000.0,282.28
sh603220,中贝通信,16.47,-0.66,-0.11,0.0,3.69,0.75,3.92,202999999.99999997,334000000.0,5498000000.0,60.60
sh600028,中国石化,5.99,-0.66,-0.04,0.0,0.17,1.09,2.16,994000000.0,95115000000.0,569742000000.0,8.93
sz300414,中光防雷,8.99,-0.66,-0.06,0.0,0.95,0.83,1.1,26730900.0,311000000.0,2798000000.0,100.52
sz300231,银信科技,8.98,-0.66,-0.06,-0.11,5.12,0.72,1.77,157000000.0,342000000.0,3075000000.0,44.64
sz002396,星网锐捷,20.95,-0.66,-0.14,-0.14,1.34,0.9,1.75,163000000.0,583000000.0,12220000000.0,38.39
sz300382,斯莱克,11.95,-0.67,-0.08,0.0,0.55,0.71,1.58,41415500.0,628000000.0,7508000000.0,49.87
sh603867,新化股份,35.86,-0.67,-0.24,-0.06,0.62,0.45,2.05,40989200.0,186000000.0,6655000000.0,21.24
sz000932,华菱钢铁,5.97,-0.67,-0.04,0.0,1.72,0.61,2.0,584000000.0,5718000000.0,34137000000.0,14.98
sh601956,东贝集团,5.96,-0.67,-0.04,0.17,1.27,0.77,1.17,24400000.0,322000000.0,1921000000.0,24.14
