代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300494,盛天网络,41.88,0.12,0.05,0.07,10.51,0.86,9.75,978999999.9999999,222000000.00000003,9281000000.0,38.69
sh603611,诺力股份,24.94,0.12,0.03,-0.04,1.66,0.83,3.21,107000000.0,258000000.0,6425000000.0,15.38
sh600519,贵州茅台,1711.05,0.12,2.05,-0.12,0.12,0.57,1.15,2598000000.0,1256000000.0,2149416999999.9998,25.84
830809,安达科技,8.4,0.12,0.01,0.0,0.1,0.42,0.83,2463400.0,308000000.0,2583000000.0,55.07
sh600765,中航重机,25.39,0.12,0.03,-0.04,0.54,0.59,2.37,200000000.0,1467000000.0,37235000000.0,34.53
sz002847,盐津铺子,79.25,0.11,0.09,0.0,0.47,1.11,3.78,64762100.0,173000000.0,13703000000.0,34.85
sz002284,亚太股份,8.77,0.11,0.01,-0.11,3.71,1.09,3.31,236000000.0,730000000.0,6400000000.0,42.34
sz002755,奥赛康,8.8,0.11,0.01,0.11,0.64,1.41,3.87,52544500.0,927999999.9999999,8168000000.000001,亏损
sh603960,克来机电,17.82,0.11,0.02,-0.06,1.37,0.84,3.93,63160400.0,261000000.0,4650000000.0,90.57
sh603697,有友食品,9.01,0.11,0.01,-0.11,0.51,0.83,2.0,19651400.0,428000000.0,3854000000.0,20.30
sh603899,晨光股份,45.48,0.11,0.05,-0.22,0.19,0.54,1.63,80985800.0,924000000.0,42016000000.0,31.58
sz300761,立华股份,18.36,0.11,0.02,-0.11,0.28,1.03,3.54,30548600.0,604000000.0,11085000000.0,亏损
sz000681,视觉中国,18.9,0.11,0.02,0.0,8.17,0.45,2.91,1043000000.0,672000000.0,12709000000.0,58.43
sz000792,盐湖股份,19.02,0.1,0.02,0.05,0.24,0.79,1.63,252000000.0,5433000000.0,103332000000.0,11.61
sh605368,蓝天燃气,9.5,0.1,0.01,0.0,1.69,0.8,2.11,39847000.0,248000000.0,2358000000.0,8.28
sh603358,华达科技,19.17,0.1,0.02,0.05,0.31,0.7,1.83,26038800.0,438999999.99999994,8416000000.0,17.53
sz002246,北化股份,9.62,0.1,0.01,0.0,2.15,0.99,2.19,112999999.99999999,549000000.0,5282000000.0,155.36
sz002057,中钢天源,9.74,0.1,0.01,0.0,0.82,1.09,1.64,59613800.0,746000000.0,7268000000.000001,32.92
sh600867,通化东宝,9.89,0.1,0.01,-0.1,0.67,0.91,1.72,132000000.0,1989999999.9999998,19680000000.0,19.68
832089,禾昌聚合,10.08,0.1,0.01,0.0,0.13,0.34,1.19,829100.0,63439100.0,639000000.0,9.62
sz002823,凯中精密,10.14,0.1,0.01,-0.2,5.52,0.4,3.55,94116200.00000001,170000000.0,1726000000.0000002,1819.23
sz300759,康龙化成,40.3,0.1,0.04,0.17,1.4,0.56,2.31,533000000.0,947000000.0000001,38176000000.0,34.46
430139,华岭股份,10.69,0.09,0.01,0.0,0.15,0.5,2.06,2124600.0,133000000.0,1417000000.0,40.73
sz301235,华康医疗,32.0,0.09,0.03,-0.06,1.11,0.51,2.63,17582300.0,49867500.0,1596000000.0,亏损
sh688517,金冠电气,21.71,0.09,0.02,0.0,2.36,0.5,4.1,43133900.0,83557000.0,1814000000.0,82.57
sh688173,希荻微,22.53,0.09,0.02,-0.27,0.7,0.66,2.62,26508100.0,169000000.0,3797999999.9999995,42.72
sz002430,杭氧股份,33.7,0.09,0.03,0.12,0.35,0.83,2.64,115999999.99999999,964000000.0,32493000000.0,30.03
sh688410,山外山,56.42,0.09,0.05,0.02,3.31,0.67,3.97,64883700.0,34742400.0,1960000000.0000002,27.37
sz002156,通富微电,22.6,0.09,0.02,-0.27,2.87,0.72,2.52,976000000.0,1513000000.0,34195000000.0,1878.50
sh600316,洪都航空,22.49,0.09,0.02,-0.09,0.48,0.57,1.33,78123700.0,717000000.0,16128000000.0,亏损
837663,明阳科技,11.24,0.09,0.01,0.0,4.06,0.96,2.4,5891799.999999999,12971900.0,146000000.0,11.57
sz002025,航天电器,59.87,0.08,0.05,-0.1,0.58,0.57,2.26,157000000.0,453000000.0,27095000000.0,31.14
sz300912,凯龙高科,23.93,0.08,0.02,0.0,21.44,1.08,7.4,304000000.0,61592900.0,1474000000.0,4385.29
sh603076,乐惠国际,47.52,0.08,0.04,-0.08,1.36,0.4,3.24,78362300.0,121000000.0,5736000000.0,205.46
sz300571,平治信息,36.0,0.08,0.03,-0.06,2.57,0.51,3.95,107000000.0,115999999.99999999,4161000000.0,72.46
sz002858,力盛体育,24.69,0.08,0.02,0.04,6.8,0.53,5.59,235000000.0,140000000.0,3461000000.0,96.28
sh603019,中科曙光,49.23,0.08,0.04,0.0,5.43,0.63,4.31,3865999999.9999995,1455000000.0,71606000000.0,137.58
sh600886,国投电力,12.59,0.08,0.01,-0.24,0.21,0.71,2.78,179000000.0,6966000000.0,87700000000.0,14.54
sz002008,大族激光,25.28,0.08,0.02,0.0,1.24,0.59,1.94,306000000.0,978999999.9999999,24757000000.0,46.69
sz000887,中鼎股份,12.87,0.08,0.01,0.08,1.14,0.59,1.87,193000000.0,1314000000.0,16910000000.0,16.14
sz300369,绿盟科技,12.94,0.08,0.01,0.0,2.77,0.52,3.17,265000000.0,738000000.0,9547000000.0,亏损
sz000799,酒鬼酒,92.92,0.07,0.07,0.0,1.22,0.68,1.81,368000000.0,325000000.0,30192000000.0,25.14
sz002714,牧原股份,42.36,0.07,0.03,0.02,0.4,0.71,1.87,616000000.0,3636000000.0,154025000000.0,亏损
sh688205,德科立,73.0,0.07,0.05,-0.12,12.49,0.63,5.35,210000000.0,23347199.999999996,1704000000.0,81.28
sz300751,迈为股份,147.58,0.07,0.1,-0.36,1.77,1.27,5.42,505000000.0,190000000.0,28087000000.0,46.53
430478,峆一药业,15.84,0.06,0.01,0.0,0.15,0.23,1.71,425600.0,17457500.0,277000000.0,11.46
sh688222,成都先导,16.06,0.06,0.01,0.0,0.89,0.33,2.49,48689000.0,339000000.0,5449000000.0,亏损
sz300775,三角防务,32.64,0.06,0.02,0.06,0.69,0.6,2.08,108000000.0,480999999.99999994,15687000000.0,20.54
sz300442,润泽科技,32.69,0.06,0.02,-0.03,3.38,0.48,3.31,131000000.0,119000000.0,3877000000.0000005,42.55
sh600703,三安光电,17.08,0.06,0.01,-0.06,0.71,0.58,1.52,562000000.0,4588000000.0,78365000000.0,99.76
sz003040,楚天龙,18.49,0.05,0.01,-0.05,2.19,0.72,1.08,87819700.0,217000000.0,4004000000.0,49.30
430418,苏轴股份,18.5,0.05,0.01,0.0,9.7,1.82,18.23,89368100.0,51142500.0,946000000.0000001,20.68
sh605198,安德利,19.0,0.05,0.01,-0.11,1.27,0.35,1.69,20146800.0,83746000.0,1591000000.0,27.44
sh603035,常熟汽饰,19.11,0.05,0.01,0.0,1.34,0.85,2.62,97445600.0,380000000.0,7262000000.0,19.73
sz003038,鑫铂股份,38.95,0.05,0.02,0.0,8.31,0.97,6.42,220000000.00000003,68134600.0,2654000000.0,54.86
sh603179,新泉股份,43.35,0.05,0.02,-0.12,0.6,0.82,2.05,127000000.0,487000000.0,21125000000.0,34.85
sh688143,长盈通,43.2,0.05,0.02,-0.25,2.32,0.42,3.45,19977100.0,20058800.0,867000000.0,亏损
sh600536,中国软件,46.7,0.04,0.02,-0.02,2.03,0.51,3.45,790000000.0,836000000.0,39032000000.0,亏损
sh603893,瑞芯微,74.12,0.04,0.03,0.0,0.65,0.71,3.04,200000000.0,416000000.0,30822000000.000004,亏损
830779,武汉蓝电,24.78,0.04,0.01,0.0,0.84,0.25,0.89,2541700.0,12173200.0,302000000.0,20.07
sh688106,金宏气体,25.55,0.04,0.01,-0.23,0.71,0.63,2.54,66833900.0,367000000.0,9381000000.0,51.51
sz002074,国轩高科,27.13,0.04,0.01,0.11,0.65,0.46,2.29,217000000.0,1239000000.0,33601000000.0,159.57
sh600990,四创电子,30.93,0.03,0.01,0.0,1.17,0.97,1.55,75125100.0,206999999.99999997,6400000000.0,亏损
sz300863,卡倍亿,62.81,0.03,0.02,0.0,3.32,0.84,2.42,69500100.0,33212100.0,2086000000.0,38.17
sz300725,药石科技,49.08,0.02,0.01,0.0,1.24,0.63,1.98,103000000.0,168000000.0,8268000000.000001,42.42
sz300896,爱美客,441.55,0.01,0.02,-0.02,1.24,0.71,1.81,484000000.0,88390000.0,39029000000.0,57.68
sh603986,兆易创新,105.84,-0.01,-0.01,-0.08,1.37,0.62,3.09,966000000.0,664000000.0,70290000000.0,117.60
sh603039,泛微网络,79.5,-0.01,-0.01,-0.03,0.92,0.49,5.74,190000000.0,261000000.0,20718000000.0,8999.97
sz301319,唯特偶,55.39,-0.02,-0.01,-0.02,2.8,0.39,2.54,22632199.999999996,14660000.0,811999999.9999999,29.97
sh688611,杭州柯林,42.4,-0.02,-0.01,-0.12,3.51,0.72,2.9,29240300.000000004,19565000.0,830000000.0000001,63.66
sz300671,富满微,41.82,-0.02,-0.01,-0.1,0.88,0.57,1.7,79877200.0,217000000.0,9076000000.0,亏损
sz300454,深信服,114.12,-0.03,-0.03,0.0,0.94,0.72,3.57,295000000.0,273000000.0,31173000000.0,亏损
sh600660,福耀玻璃,34.51,-0.03,-0.01,-0.09,0.42,0.89,1.65,290000000.0,2003000000.0,69123000000.0,24.62
sz301093,华兰股份,33.7,-0.03,-0.01,0.12,0.73,0.64,1.78,23982700.0,96838799.99999999,3263000000.0000005,34.40
sh603203,快克智能,30.2,-0.03,-0.01,0.0,0.62,1.21,4.14,46052600.0,247000000.00000003,7456999999.999999,34.23
sz300363,博腾股份,29.22,-0.03,-0.01,-0.1,1.36,0.9,3.25,199000000.0,500000000.0,14616000000.0,13.12
sh603533,掌阅科技,28.89,-0.04,-0.01,-0.04,3.32,0.46,3.5,421000000.0,438999999.99999994,12680000000.0,475.34
sh603711,香飘飘,20.45,-0.05,-0.01,0.05,0.28,0.66,3.81,23535100.000000004,411000000.00000006,8400000000.0,359.19
sh688658,悦康药业,20.02,-0.05,-0.01,0.0,3.41,0.96,5.19,140000000.0,204999999.99999997,4096000000.0,26.41
sz300850,新强联,36.83,-0.05,-0.02,0.0,2.65,0.96,4.56,195000000.0,199000000.0,7326000000.000001,68.48
sz000819,岳阳兴长,18.34,-0.06,-0.01,0.0,0.74,0.56,2.23,40629900.0,299000000.0,5486000000.0,85.16
sz301389,隆扬电子,17.2,-0.06,-0.01,-0.06,3.42,0.6,1.63,41724100.0,70875000.0,1219000000.0,63.33
sh688125,安达智能,51.82,-0.06,-0.03,-0.08,1.89,0.57,3.05,19948700.0,20413900.0,1058000000.0,35.86
sh600756,浪潮软件,16.78,-0.06,-0.01,-0.12,1.9,0.44,1.43,104000000.0,324000000.0,5438000000.0,309.06
sz300113,顺网科技,16.73,-0.06,-0.01,0.06,3.75,0.47,3.58,438000000.0,694000000.0,11610000000.0,70.85
sh688478,晶升股份,46.3,-0.07,-0.03,0.0,7.71,0.72,3.54,102000000.0,28585100.000000004,1323000000.0,656.55
sz300676,华大基因,59.96,-0.07,-0.04,0.0,0.71,0.63,2.77,176000000.0,411000000.00000006,24639000000.0,150.05
sz300833,浩洋股份,103.13,-0.07,-0.07,-0.11,0.63,1.14,3.34,34600200.0,53536300.0,5521000000.0,21.82
sz002230,科大讯飞,72.43,-0.07,-0.05,-0.01,3.04,0.63,4.69,4661000000.0,2128000000.0,154110000000.0,亏损
sh605060,联德股份,26.98,-0.07,-0.02,0.52,0.59,0.55,2.0,12957600.0,81600000.0,2202000000.0,28.73
sh605369,拱东医疗,53.49,-0.07,-0.04,-0.06,1.93,0.56,2.97,29208200.0,28248100.0,1511000000.0,52.09
sz301102,兆讯传媒,39.77,-0.07,-0.03,-0.03,3.08,0.33,4.02,60359000.0,49059700.0,1951000000.0000002,31.57
sh688212,澳华内镜,64.44,-0.08,-0.05,0.2,1.27,1.13,4.98,71447200.0,86596100.0,5580000000.0,130.41
sh688308,欧科亿,37.47,-0.08,-0.03,0.13,1.53,0.8,2.4,62965800.0,111000000.00000001,4153000000.0,25.06
sh603629,利通电子,24.26,-0.08,-0.02,0.12,5.71,0.39,3.34,353000000.0,254999999.99999997,6181000000.0,106.05
838402,硅烷科技,12.22,-0.08,-0.01,0.0,0.79,0.54,2.37,8855500.0,91156700.0,1114000000.0,17.19
837006,晟楠科技,12.03,-0.08,-0.01,0.0,2.58,0.5,3.49,7765500.0,24816000.0,299000000.0,23.13
sz300271,华宇软件,11.87,-0.08,-0.01,0.0,2.78,0.47,2.78,266000000.0,802000000.0,9518000000.0,亏损
sz300469,信息发展,23.86,-0.08,-0.02,0.04,0.79,0.34,2.43,36413600.0,192000000.0,4589000000.0,亏损
sz301078,孩子王,11.88,-0.08,-0.01,0.0,2.15,0.52,2.94,159000000.0,616000000.0,7319000000.0,435.00
sz300226,上海钢联,33.2,-0.09,-0.03,-0.12,2.49,0.63,4.18,256999999.99999997,310000000.0,10276000000.0,48.89
sh688198,佰仁医疗,98.59,-0.09,-0.09,-0.01,0.11,1.05,2.49,14626300.000000002,136000000.0,13376000000.0,285.85
sh688108,赛诺医疗,10.9,-0.09,-0.01,-0.18,2.06,0.68,4.31,92577300.0,409999999.99999994,4469000000.0,亏损
sz301169,零点有数,54.11,-0.09,-0.05,0.07,11.86,0.88,7.24,182000000.0,28122100.0,1522000000.0,亏损
sz002725,跃岭股份,10.76,-0.09,-0.01,0.0,9.03,0.4,3.44,191000000.0,198000000.0,2129000000.0,亏损
sz000551,创元科技,10.67,-0.09,-0.01,0.09,4.33,1.21,5.71,183000000.0,400000000.0,4269000000.0,28.03
sh600262,北方股份,20.95,-0.1,-0.02,0.1,1.54,0.56,2.86,54571400.0,170000000.0,3561999999.9999995,43.05
sh605376,博迁新材,30.97,-0.1,-0.03,-0.07,0.86,0.64,2.42,46611899.99999999,175000000.0,5421000000.0,1124.47
sh603033,三维股份,20.09,-0.1,-0.02,0.05,0.16,0.62,1.09,25612100.0,776000000.0,15583000000.000002,90.08
sh603979,金诚信,29.64,-0.1,-0.03,-0.07,0.75,1.33,3.1,133000000.0,602000000.0,17847000000.0,24.13
sz300408,三环集团,29.72,-0.1,-0.03,-0.17,0.39,0.76,2.45,212000000.0,1850000000.0,54994000000.00001,44.50
sh688711,宏微科技,58.17,-0.1,-0.06,-0.19,1.2,0.85,3.42,80037800.0,114999999.99999999,6672000000.0,71.42
873305,九菱科技,9.72,-0.1,-0.01,0.0,0.49,1.19,1.44,420900.00000000006,8975400.0,87240600.0,9.66
sz003020,立方制药,37.16,-0.11,-0.04,-0.11,1.33,1.03,2.93,35534400.0,71171400.0,2645000000.0,22.36
sh688121,卓然股份,37.16,-0.11,-0.04,0.0,1.58,0.73,3.84,81236900.0,139000000.0,5179000000.0,亏损
sz001309,德明利,89.85,-0.11,-0.1,0.0,6.68,0.69,4.95,122000000.0,20000000.0,1797000000.0,亏损
sz300499,高澜股份,18.03,-0.11,-0.02,0.0,11.25,0.52,3.77,549000000.0,271000000.0,4890000000.0,亏损
sz002851,麦格米特,35.3,-0.11,-0.04,-0.09,2.44,1.02,5.41,358000000.0,409999999.99999994,14488999999.999998,27.28
sh603662,柯力传感,34.91,-0.11,-0.04,-0.11,9.44,0.74,6.58,909000000.0,281000000.0,9804000000.0,44.13
sz000915,华特达因,35.09,-0.11,-0.04,-0.11,0.94,0.86,2.08,77470900.0,234000000.0,8218000000.000001,12.56
sh600151,航天机电,8.8,-0.11,-0.01,-0.11,0.82,0.36,2.5,103000000.0,1434000000.0,12621000000.0,亏损
837242,建邦科技,8.59,-0.12,-0.01,0.0,0.21,0.37,0.81,603400.0,33460700.0,287000000.0,14.20
sh603890,春秋电子,8.64,-0.12,-0.01,-0.12,5.95,4.89,6.94,225000000.0,438999999.99999994,3793000000.0,亏损
833075,柏星龙,8.53,-0.12,-0.01,0.0,0.06,0.74,0.35,111400.0,20942800.000000004,179000000.0,17.31
sh688503,聚和材料,90.63,-0.12,-0.11,-0.13,6.2,0.99,5.48,210000000.0,36849900.0,3340000000.0,30.29
sz002557,洽洽食品,41.15,-0.12,-0.05,0.24,0.39,0.74,2.62,82308500.0,507000000.0,20863000000.0,29.31
sh600763,通策医疗,97.24,-0.12,-0.12,-0.12,0.77,0.76,1.97,240000000.0,321000000.0,31179000000.000004,46.13
sz002343,慈文传媒,8.0,-0.12,-0.01,0.0,8.16,0.63,6.37,305000000.0,475000000.0,3800000000.0,75.91
sh603799,华友钴业,45.64,-0.13,-0.06,-0.18,0.88,0.73,2.01,633000000.0,1580000000.0,72110000000.0,17.82
sh603530,神马电力,15.29,-0.13,-0.02,0.0,0.53,1.03,2.87,35191700.0,432000000.0,6609000000.0,111.39
sh603301,振德医疗,30.06,-0.13,-0.04,-0.03,0.5,1.0,4.29,34451200.0,227000000.0,6830000000.0,13.67
838810,春光药装,7.45,-0.13,-0.01,0.0,0.15,0.51,0.8,262400.0,22691600.0,169000000.0,16.60
sz300842,帝科股份,88.61,-0.14,-0.12,0.02,8.75,1.0,6.33,670000000.0,85773000.0,7600000000.0,25.74
sz002602,世纪华通,7.41,-0.14,-0.01,0.14,3.22,0.68,5.66,1655999999.9999998,6878000000.0,50967000000.0,31.85
sz000531,穗恒运Ａ,7.32,-0.14,-0.01,0.0,1.86,2.19,4.23,110000000.00000001,822000000.0000001,6018000000.0,20.99
sz000715,中兴商业,7.16,-0.14,-0.01,0.0,1.45,0.73,2.23,42927600.0,415000000.00000006,2972000000.0,30.47
sz301330,熵基科技,35.72,-0.14,-0.05,0.0,8.63,0.44,3.05,142000000.0,45653200.0,1630999999.9999998,54.40
sh605507,国邦医药,21.11,-0.14,-0.03,0.0,0.39,0.79,0.9,24648700.0,302000000.0,6369000000.0,15.15
sh688662,富信科技,61.51,-0.15,-0.09,0.23,8.39,0.45,5.47,279000000.0,54005000.0,3322000000.0,592.22
sh600546,山煤国际,13.63,-0.15,-0.02,-0.07,1.01,1.32,2.34,272000000.0,1982000000.0,27020999999.999996,4.01
sz300203,聚光科技,20.19,-0.15,-0.03,-0.05,0.78,0.65,3.36,71055900.0,451999999.99999994,9131000000.0,亏损
sz300438,鹏辉能源,46.48,-0.15,-0.07,-0.07,2.94,0.97,5.18,494000000.00000006,359000000.0,16696000000.0,29.38
873527,夜光明,6.55,-0.15,-0.01,0.0,0.1,0.77,0.92,169000.0,25873700.0,169000000.0,66.36
sz300655,晶瑞电材,19.46,-0.15,-0.03,0.0,1.86,0.52,2.77,202000000.0,554000000.0,10787000000.0,158.97
sz300497,富祥药业,12.83,-0.16,-0.02,0.23,0.92,0.56,1.56,53169200.0,447000000.0,5739000000.0,亏损
833533,骏创科技,12.68,-0.16,-0.02,0.0,0.56,0.38,2.91,2391900.0,33583200.0,426000000.0,15.99
sh688003,天准科技,43.13,-0.16,-0.07,0.05,1.16,0.48,2.66,97724100.0,195000000.0,8397000000.0,亏损
836422,润普食品,6.04,-0.17,-0.01,0.0,0.14,0.84,1.16,235000.0,28394200.0,172000000.0,21.73
sh603966,法兰泰克,12.11,-0.17,-0.02,-0.17,4.16,1.45,6.76,149000000.0,300000000.0,3636999999.9999995,38.65
sz300298,三诺生物,28.43,-0.18,-0.05,-0.07,0.56,1.04,3.02,71771900.0,455000000.0,12944999999.999998,59.27
sz300777,中简科技,45.3,-0.18,-0.08,-0.15,0.77,0.74,1.68,142000000.0,404000000.0,18288000000.0,33.55
sz001223,欧克科技,78.84,-0.18,-0.14,0.01,4.57,0.52,3.14,60369300.0,16680000.0,1315000000.0,44.61
sh601928,凤凰传媒,11.21,-0.18,-0.02,0.0,0.78,0.62,2.58,224000000.00000003,2545000000.0,28527999999.999996,14.77
sz002139,拓邦股份,11.14,-0.18,-0.02,-0.09,1.64,0.73,1.88,191000000.0,1051000000.0,11709000000.0,36.70
sh603392,万泰生物,66.43,-0.18,-0.12,-0.08,0.2,0.74,2.83,171000000.0,1265000000.0,84006000000.0,16.92
sz300645,正元智慧,27.69,-0.18,-0.05,0.04,0.8,0.56,1.91,31185800.0,140000000.0,3886999999.9999995,亏损
sz002456,欧菲光,5.55,-0.18,-0.01,0.0,1.34,0.5,2.88,241000000.0,3239000000.0,17977000000.0,亏损
sz300122,智飞生物,44.15,-0.18,-0.08,0.0,0.45,0.58,2.83,284000000.0,1421000000.0,62716000000.0,13.04
sh603319,湘油泵,16.5,-0.18,-0.03,0.73,5.39,0.84,3.45,182000000.0,206999999.99999997,3415000000.0,23.88
sz301035,润丰股份,75.48,-0.18,-0.14,-0.66,0.67,0.83,2.67,44240200.00000001,87851700.0,6631000000.0,28.60
sz002727,一心堂,26.32,-0.19,-0.05,-0.27,1.34,1.23,4.1,142000000.0,400000000.0,10538000000.0,16.38
sh603990,麦迪科技,20.69,-0.19,-0.04,-0.53,4.34,0.63,3.67,193000000.0,214000000.0,4436000000.0,亏损
sh688416,恒烁股份,71.66,-0.2,-0.14,0.0,8.2,0.5,3.12,112000000.00000001,18830300.0,1349000000.0,亏损
sh603189,网达软件,15.09,-0.2,-0.03,-0.07,1.57,1.08,2.38,64040100.0,270000000.0,4067000000.0,亏损
sh603279,景津装备,30.25,-0.2,-0.06,-0.17,0.61,0.89,1.95,105000000.0,569000000.0,17204000000.0,20.36
836699,海达尔,9.85,-0.2,-0.02,0.0,1.73,0.55,2.74,1768300.0000000002,10425300.0,103000000.0,14.91
sz000753,漳州发展,4.91,-0.2,-0.01,0.0,2.09,0.55,2.03,102000000.0,991000000.0,4868000000.0,70.08
sh688355,明志科技,29.43,-0.2,-0.06,-0.07,2.74,0.55,2.95,31965500.0,39183400.0,1153000000.0,90.82
sz300803,指南针,48.98,-0.2,-0.1,-0.04,0.9,0.58,1.69,180000000.0,403000000.0,19763000000.0,87.14
sh605598,上海港湾,53.71,-0.2,-0.11,0.02,2.12,0.42,4.74,60084600.0,52643500.0,2827000000.0,81.31
sh601778,晶科科技,4.86,-0.2,-0.01,-0.21,0.78,0.91,2.05,110000000.00000001,2894000000.0,14066999999.999998,178.89
sz300667,必创科技,19.29,-0.21,-0.04,-0.1,7.69,1.22,4.66,245000000.00000003,163000000.0,3141000000.0,68.13
sz002019,亿帆医药,14.48,-0.21,-0.03,-0.07,0.35,0.57,1.65,43294900.0,852000000.0,12333000000.0,68.52
sz300290,荣科科技,4.74,-0.21,-0.01,0.0,2.04,1.07,2.53,62067200.0,639000000.0,3027000000.0,亏损
836263,中航泰达,4.74,-0.21,-0.01,0.0,0.23,1.3,1.47,1119800.0,102000000.0,483000000.0,7.13
sz300921,南凌科技,27.7,-0.22,-0.06,0.22,8.97,0.51,3.13,152000000.0,61541400.0,1705000000.0,101.20
sz000911,南宁糖业,9.17,-0.22,-0.02,0.44,3.78,1.42,3.59,112000000.00000001,324000000.0,2972000000.0,97.61
sz000883,湖北能源,4.53,-0.22,-0.01,0.0,0.3,0.81,2.2,87984300.0,6506000000.0,29470000000.0,23.94
sh600298,安琪酵母,36.32,-0.22,-0.08,-0.11,0.53,0.77,1.51,167000000.0,863000000.0000001,31358999999.999996,22.39
sz000938,紫光股份,34.94,-0.23,-0.08,-0.06,1.97,0.59,3.57,1960000000.0000002,2860000000.0,99931000000.0,56.91
sz300100,双林股份,8.77,-0.23,-0.02,0.23,6.0,1.16,5.46,202000000.0,387000000.0,3395000000.0000005,20.88
sh603896,寿仙谷,43.4,-0.23,-0.1,-0.09,1.18,0.87,3.31,104000000.0,202000000.0,8759000000.0,34.98
830799,艾融软件,8.65,-0.23,-0.02,0.0,0.34,0.42,2.77,3465800.0,117000000.0,1016000000.0,68.98
sz002850,科达利,125.5,-0.23,-0.29,-0.15,0.7,0.62,3.09,138000000.0,157000000.0,19670000000.0,30.46
sh605133,嵘泰股份,34.46,-0.23,-0.08,-0.03,4.46,0.66,3.33,97132600.0,63420800.0,2185000000.0,44.95
sh600956,新天绿能,8.56,-0.23,-0.02,-0.12,1.62,1.06,1.63,40049200.0,289000000.0,2476000000.0,10.67
sh688280,精进电动-UW,8.36,-0.24,-0.02,-0.24,0.43,0.72,2.39,16475500.0,455000000.0,3806000000.0,亏损
873122,中纺标,12.48,-0.24,-0.03,0.0,5.24,0.66,5.68,6905800.0,10642500.0,133000000.0,377.77
sz301138,华研精机,32.98,-0.24,-0.08,0.0,7.67,0.78,2.42,75141100.0,30000000.0,989000000.0,53.10
sz301042,安联锐视,32.72,-0.24,-0.08,-0.03,1.98,0.41,2.71,27503800.0,42300500.0,1384000000.0,263.08
sz000970,中科三环,12.2,-0.24,-0.03,0.0,1.62,0.96,1.88,239000000.0,1216000000.0,14832000000.0,36.66
sh603658,安图生物,52.5,-0.25,-0.13,-0.04,0.12,0.47,1.92,36995500.0,586000000.0,30779000000.000004,31.79
sh600366,宁波韵升,8.02,-0.25,-0.02,-0.13,0.81,0.86,1.74,68181300.0,1056000000.0,8469000000.0,117.85
sh605111,新洁能,43.79,-0.25,-0.11,-0.02,1.6,0.61,1.62,153000000.0,218000000.00000003,9548000000.0,50.26
sh688508,芯朋微,58.15,-0.26,-0.15,0.1,1.81,0.95,2.45,75255300.0,71521400.0,4159000000.0000005,80.45
sh688325,赛微微电,38.54,-0.26,-0.1,-0.21,1.38,0.73,1.22,16412300.0,30780900.0,1186000000.0,亏损
838837,华原股份,3.84,-0.26,-0.01,0.0,1.16,0.83,1.04,1849000.0,41732800.0,160000000.0,15.15
sz300862,蓝盾光电,30.15,-0.27,-0.08,0.07,0.94,0.41,1.95,24256000.0,85864700.0,2589000000.0,124.47
sh600278,东方创业,7.54,-0.27,-0.02,0.0,1.94,0.82,2.78,98815000.0,679000000.0,5119000000.0,20.02
834950,迅安科技,10.74,-0.28,-0.03,0.0,0.22,0.38,0.56,228700.0,9830000.0,106000000.0,12.30
sh603701,德宏股份,14.2,-0.28,-0.04,0.0,1.34,0.75,2.25,49796500.0,261000000.0,3711000000.0,137.78
sh600600,青岛啤酒,102.01,-0.28,-0.29,-0.19,0.53,0.76,1.98,377000000.0,700000000.0,71445000000.0,23.97
831010,凯添燃气,3.46,-0.29,-0.01,0.0,0.24,2.26,2.88,1348600.0000000002,161000000.0,557000000.0,21.23
sz002721,*ST金一,3.45,-0.29,-0.01,0.29,0.47,1.06,2.89,15706500.0,960000000.0,3311999999.9999995,亏损
sh600850,电科数字,23.93,-0.29,-0.07,-0.04,1.01,0.79,2.5,134000000.00000001,555000000.0,13279000000.0,88.17
sz002294,信立泰,30.67,-0.29,-0.09,0.1,0.32,0.94,3.38,110000000.00000001,1115000000.0,34182000000.0,40.52
sz002664,信质集团,13.61,-0.29,-0.04,0.15,0.67,0.69,2.12,35710200.0,396000000.0,5385000000.0,34.65
sh603040,新坐标,26.82,-0.3,-0.08,-0.59,5.75,1.38,5.39,206999999.99999997,134000000.00000001,3594000000.0,18.90
sh603690,至纯科技,33.41,-0.3,-0.1,0.0,1.4,0.69,2.33,180000000.0,384000000.0,12841000000.0,51.41
831961,创远信科,10.0,-0.3,-0.03,0.0,0.21,1.25,1.7,2143800.0,103000000.0,1034000000.0,71.27
sh688080,映翰通,66.31,-0.3,-0.2,0.27,1.66,0.75,3.44,46152600.0,41615800.0,2760000000.0,93.44
sz300619,金银河,59.22,-0.3,-0.18,0.0,0.46,0.85,2.1,19911400.0,72300900.0,4282000000.0,61.92
sh603171,税友股份,39.55,-0.3,-0.12,0.08,1.49,0.78,2.02,53215900.0,90494300.0,3579000000.0,125.39
sh688400,凌云光,32.4,-0.31,-0.1,0.16,6.17,0.39,3.72,174000000.0,87397200.0,2832000000.0,369.09
sh603085,天成自控,9.65,-0.31,-0.03,0.21,0.57,0.95,2.17,20139800.0,370000000.0,3572999999.9999995,504.59
sh688202,美迪西,85.05,-0.32,-0.27,-0.19,1.31,0.58,3.12,103000000.0,92504200.0,7867000000.0,25.50
