代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600728,佳都科技,5.72,1.96,0.11,0.0,1.4,1.18,4.1,168000000.0,2134000000.0,12205000000.0,16.84
sh600877,电科芯片,14.06,1.96,0.27,0.0,2.33,0.84,4.35,301000000.0,922000000.0000001,12963000000.0,154.13
sz000068,华控赛格,3.65,1.96,0.07,0.0,1.2,1.02,3.91,43935300.0,1007000000.0,3674000000.0,4.32
sz300379,东方通,18.27,1.95,0.35,-0.06,1.86,1.08,4.02,146000000.0,433000000.0,7909999999.999999,亏损
sz300787,海能实业,18.79,1.95,0.36,0.0,2.64,1.02,4.23,70901200.0,144000000.0,2714000000.0,31.93
sh600684,珠江股份,4.18,1.95,0.08,0.0,7.62,0.58,6.58,270000000.0,852999999.9999999,3567000000.0,亏损
sz002008,大族激光,23.51,1.95,0.45,0.0,2.51,1.93,4.03,570000000.0,978999999.9999999,23024000000.0,29.18
sz002685,华东重机,3.66,1.95,0.07,-0.27,1.25,0.99,2.79,36936000.0,813000000.0000001,2975000000.0,亏损
sh688082,盛美上海,115.07,1.95,2.2,0.06,2.2,0.88,2.91,188000000.0,74688300.0,8594000000.0,56.76
sz000973,佛塑科技,4.72,1.94,0.09,0.21,1.21,1.88,2.16,54592200.0,967000000.0,4566000000.0,50.37
sz300709,精研科技,23.09,1.94,0.44,0.0,3.29,0.97,3.67,112000000.00000001,149000000.0,3438000000.0000005,亏损
sh688588,凌志软件,14.17,1.94,0.27,-0.21,2.01,0.81,3.6,112999999.99999999,400000000.0,5668000000.0,58.07
sz000042,中洲控股,7.35,1.94,0.14,-0.27,0.99,0.89,4.44,47709200.0,664000000.0,4880000000.0,亏损
sz002184,海得控制,14.7,1.94,0.28,0.07,3.51,1.39,2.98,123000000.0,240000000.0,3529999999.9999995,38.57
sz002232,启明信息,15.24,1.94,0.29,0.0,1.94,1.32,3.68,120000000.0,409000000.0,6226000000.0,69.88
sz002813,路畅科技,34.68,1.94,0.66,0.06,1.29,1.03,2.85,52522000.0,118000000.0,4095000000.0000005,亏损
sz301202,朗威股份,36.8,1.94,0.7,0.0,14.04,0.8,4.29,165000000.0,32310100.000000004,1189000000.0,80.79
sz002488,金固股份,6.84,1.94,0.13,0.44,1.51,2.09,4.92,95022000.0,921000000.0000001,6301000000.0,亏损
sh600791,京能置业,4.74,1.94,0.09,-0.21,3.59,0.76,4.95,76416500.0,451999999.99999994,2144000000.0000002,亏损
sh603085,天成自控,10.01,1.94,0.19,0.0,0.67,0.95,2.55,24535900.0,370000000.0,3706000000.0,165.75
sz300647,超频三,6.85,1.94,0.13,0.0,2.08,1.19,2.83,62565800.0,444000000.00000006,3038000000.0,亏损
sh603010,万盛股份,11.08,1.93,0.21,0.18,0.51,1.41,2.76,27429200.0,484999999.99999994,5377000000.0,28.23
sz300310,宜通世纪,4.22,1.93,0.08,0.24,3.47,1.19,4.35,100000000.0,692000000.0,2919000000.0,600.32
sz300292,吴通控股,3.7,1.93,0.07,0.0,2.52,1.7,3.58,104000000.0,1116000000.0,4129000000.0,81.44
sz002516,旷达科技,4.76,1.93,0.09,0.42,1.28,1.47,3.43,47331800.0,782000000.0,3720000000.0000005,46.05
sz300099,精准信息,6.35,1.93,0.12,0.0,1.94,1.73,3.05,70869900.0,579000000.0,3679000000.0,48.50
sz002093,国脉科技,7.41,1.93,0.14,0.0,1.11,1.4,3.3,82334599.99999999,1007000000.0,7461000000.0,67.70
sh603803,瑞斯康达,7.94,1.93,0.15,-0.13,1.15,1.11,2.95,38459700.0,425000000.0,3374000000.0,亏损
sh688231,隆达股份,25.96,1.92,0.49,0.0,1.11,1.15,2.87,33624700.0,118000000.0,3053000000.0,55.65
sz300858,科拓生物,19.07,1.92,0.36,0.0,3.13,1.21,5.34,112000000.00000001,192000000.0,3654000000.0,62.29
sz300557,理工光科,37.68,1.92,0.71,0.0,1.01,1.07,2.92,24615800.0,64953000.0,2447000000.0,93.53
sz000066,中国长城,11.16,1.92,0.21,-0.18,1.76,1.24,4.75,613000000.0,3147000000.0,35118000000.0,亏损
sz002859,洁美科技,27.7,1.91,0.52,0.0,0.52,0.82,3.5,57020400.0,400000000.0,11067000000.0,59.75
sz002723,小崧股份,11.2,1.91,0.21,0.0,2.04,0.8,3.64,70395300.0,311000000.0,3478000000.0,58.96
sh603135,中重科技,18.67,1.91,0.35,0.11,5.28,1.25,4.09,85363700.00000001,87296299.99999999,1630000000.0,43.77
sh603200,上海洗霸,18.14,1.91,0.34,0.0,1.27,1.07,2.02,39868300.0,174000000.0,3162000000.0,70.28
sz300604,长川科技,38.44,1.91,0.72,0.1,3.37,1.21,3.5,581000000.0,451000000.0,17341000000.0,577.03
sz301302,华如科技,33.68,1.91,0.63,0.09,3.83,1.23,3.72,110000000.00000001,86580000.0,2916000000.0,亏损
sz300852,四会富仕,39.58,1.91,0.74,0.03,1.49,0.98,3.04,59588800.0,102000000.0,4034000000.0000005,20.30
sz002137,实益达,6.96,1.9,0.13,0.0,17.74,2.9,8.49,480000000.0,396000000.0,2759000000.0,86.45
sh601231,环旭电子,15.02,1.9,0.28,0.0,0.29,0.87,2.38,93406800.0,2181000000.0,32764999999.999996,21.61
sh600081,东风科技,11.3,1.89,0.21,0.09,1.75,1.25,2.89,87564900.0,445000000.0,5024000000.0,108.76
sz002369,卓翼科技,5.38,1.89,0.1,0.0,8.31,3.02,7.76,252000000.0,566000000.0,3046000000.0,亏损
sz301314,科瑞思,47.38,1.89,0.88,0.04,5.51,0.77,3.18,35837500.0,13812500.0,654000000.0,110.98
sh603895,天永智能,24.25,1.89,0.45,0.12,0.48,1.17,3.78,12431400.000000002,108000000.0,2621000000.0,236.18
sh688552,航天南湖,24.84,1.89,0.46,0.2,4.52,0.56,3.77,84870100.0,76545000.0,1901000000.0000002,141.90
sh688196,卓越新能,48.12,1.88,0.89,-0.02,0.22,1.43,2.62,12850800.0,120000000.0,5774000000.0,19.03
sh600732,爱旭股份,24.36,1.88,0.45,0.25,7.23,4.8,6.4,2831000000.0,1598000000.0,38938000000.0,17.01
sz300939,秋田微,35.74,1.88,0.66,0.0,7.67,1.38,3.9,179000000.0,65892000.0,2355000000.0,30.92
sz300920,润阳科技,19.51,1.88,0.36,0.15,2.43,0.86,3.19,23453300.0,49824399.99999999,972000000.0000001,85.61
sh688249,晶合集成,19.03,1.87,0.35,0.0,2.0,0.91,2.46,132000000.0,349000000.0,6637000000.0,亏损
sz301100,风光股份,21.21,1.87,0.39,0.05,3.15,1.63,2.88,33154300.0,50000000.0,1061000000.0,52.65
sz300276,三丰智能,3.81,1.87,0.07,0.26,2.08,1.06,2.94,77776600.0,993000000.0,3781000000.0,78.27
sz002341,新纶新材,3.27,1.87,0.06,0.31,2.06,1.94,3.74,76853200.0,1151000000.0,3763000000.0000005,亏损
sz002846,英联股份,12.54,1.87,0.23,0.08,5.45,1.17,3.66,163000000.0,241000000.0,3024000000.0,818.91
sh600841,动力新科,6.01,1.86,0.11,0.0,0.31,0.73,2.88,17178200.0,919999999.9999999,5530000000.0,亏损
sh688350,富淼科技,16.95,1.86,0.31,0.0,1.6,0.87,2.46,16893600.0,62711800.0,1063000000.0000001,31.35
sz300611,美力科技,11.48,1.86,0.21,-0.09,6.66,0.7,3.9,112000000.00000001,147000000.0,1687000000.0,63.77
sh688523,航天环宇,27.89,1.86,0.51,0.14,11.05,0.95,6.39,102000000.0,33838200.0,944000000.0,319.74
sh688288,鸿泉物联,23.0,1.86,0.42,0.0,0.79,0.72,4.65,17892700.0,100000000.0,2308000000.0,亏损
sz000692,*ST惠天,2.74,1.86,0.05,0.37,0.45,1.1,3.35,6557100.0,533000000.0,1460000000.0,亏损
sz300821,东岳硅材,9.88,1.86,0.18,-0.1,0.57,2.06,3.71,67414700.0,1200000000.0,11856000000.0,亏损
sh605069,正和生态,13.73,1.85,0.25,0.0,51.37,1.77,17.95,579000000.0,84161299.99999999,1156000000.0,亏损
sh600746,江苏索普,7.14,1.85,0.13,0.14,0.51,2.1,3.14,42132900.0,1166000000.0,8326000000.000001,亏损
sz000620,*ST新联,1.65,1.85,0.03,0.0,1.74,0.76,5.56,53823700.0,1897000000.0,3129000000.0,亏损
sh688733,壹石通,27.51,1.85,0.5,-0.07,0.89,0.8,3.89,33708200.0,139000000.0,3815000000.0,234.87
sz002270,华明装备,12.11,1.85,0.22,0.08,1.19,1.31,3.2,108000000.0,759000000.0,9194000000.0,18.92
sz301199,迈赫股份,26.98,1.85,0.49,0.04,3.49,0.9,2.68,43256800.0,46340000.0,1250000000.0,129.48
sz300311,任子行,6.06,1.85,0.11,0.17,2.22,1.19,3.53,71369600.0,537000000.0,3257000000.0,亏损
sz301121,紫建电子,42.43,1.85,0.77,0.0,3.36,1.3,2.98,41853000.0,29561800.0,1254000000.0,亏损
sh603985,恒润股份,28.75,1.84,0.52,0.0,3.94,0.83,6.09,497000000.0,441000000.0,12675000000.0,114.58
sh600966,博汇纸业,6.64,1.84,0.12,0.15,0.53,0.77,3.68,46472200.0,1337000000.0,8877000000.0,亏损
sh688627,精智达,91.86,1.84,1.66,0.07,7.05,0.5,4.97,128000000.0,19962100.0,1834000000.0,124.97
sz000836,富通信息,2.77,1.84,0.05,0.36,2.45,1.55,3.31,81508500.0,1208000000.0,3347000000.0,亏损
sh600463,空港股份,8.87,1.84,0.16,0.0,0.72,0.78,3.67,19137500.0,300000000.0,2661000000.0,亏损
832491,奥迪威,13.31,1.84,0.24,0.0,6.78,1.74,12.32,101000000.0,112000000.00000001,1488000000.0,22.69
sh603619,中曼石油,21.11,1.83,0.38,0.05,4.25,2.19,5.84,362000000.0,400000000.0,8444000000.0,9.60
sz301318,维海德,32.8,1.83,0.59,-0.03,3.03,0.86,2.48,29103100.0,29484600.0,967000000.0,36.92
sh603115,海星股份,14.47,1.83,0.26,0.0,0.62,0.98,2.96,21246200.0,239000000.0,3461000000.0,46.08
sz002325,洪涛股份,1.67,1.83,0.03,0.0,4.59,1.97,6.1,110000000.00000001,1439000000.0,2404000000.0,亏损
sz300416,苏试试验,17.83,1.83,0.32,-0.06,1.46,1.41,3.6,131000000.0,505000000.0,9008000000.0,33.39
sz002978,安宁股份,35.12,1.83,0.63,0.0,1.13,1.11,2.52,118000000.0,299000000.0,10501000000.0,15.86
sz300277,海联讯,8.36,1.83,0.15,0.12,2.11,1.34,4.14,58654100.0,334000000.0,2796000000.0,258.90
sz000016,深康佳Ａ,4.46,1.83,0.08,0.45,1.33,2.87,5.71,95233400.0,1597000000.0,7120999999.999999,亏损
sz300414,中光防雷,11.2,1.82,0.2,0.27,9.5,1.03,5.36,327000000.0,311000000.0,3486000000.0,37.85
sz000738,航发控制,22.5,1.81,0.4,0.09,0.54,1.59,2.94,158000000.0,1315000000.0,29592000000.0,32.91
sz301186,超达装备,40.5,1.81,0.72,0.0,8.57,0.74,2.64,74626800.0,21600700.0,875000000.0,30.90
sz001268,联合精密,22.53,1.81,0.4,0.04,6.23,3.7,6.6,49716300.0,35194100.0,793000000.0,36.34
sh600141,兴发集团,21.99,1.81,0.39,-0.05,1.11,0.83,3.47,267000000.0,1106000000.0,24328000000.0,20.08
sz301019,宁波色母,22.0,1.8,0.39,0.14,1.82,1.78,2.27,22885800.0,57437200.0,1264000000.0,29.37
sz002512,达华智能,4.52,1.8,0.08,0.22,8.68,1.34,4.96,404000000.0,1048000000.0,4739000000.0,252.47
sz002025,航天电器,59.45,1.8,1.05,-0.07,0.81,1.63,5.07,217000000.0,453000000.0,26905000000.0,31.74
sh688589,力合微,41.4,1.79,0.73,0.05,2.4,1.03,3.42,85204100.0,86338900.0,3574000000.0,40.99
sh603989,艾华集团,22.68,1.79,0.4,-0.13,0.55,1.32,2.78,49779799.99999999,401000000.0,9091000000.0,23.31
sh603698,航天工程,14.75,1.79,0.26,0.0,0.48,1.33,2.21,37360500.0,536000000.00000006,7906000000.0,57.70
sh605118,力鼎光电,15.35,1.79,0.27,-0.07,0.74,1.49,3.32,45931700.0,407000000.0,6242000000.0,41.47
sz002769,普路通,8.54,1.79,0.15,0.0,1.02,1.25,2.86,28638500.0,331000000.0,2823000000.0,亏损
sh688387,信科移动-U,7.4,1.79,0.13,0.27,5.28,1.21,5.92,186000000.0,484000000.0,3578000000.0,亏损
sz300135,宝利国际,2.85,1.79,0.05,-0.35,2.24,1.12,2.5,58693400.0,922000000.0000001,2627000000.0,亏损
833533,骏创科技,18.27,1.78,0.32,0.0,2.59,0.69,3.84,15949900.0,33583200.0,614000000.0,20.17
sh603328,依顿电子,8.0,1.78,0.14,0.0,1.07,0.89,2.8,84925100.0,998000000.0,7988000000.0,21.64
sz300072,海新能科,3.43,1.78,0.06,-0.29,0.73,0.82,3.26,57849799.99999999,2329000000.0,7990000000.000001,亏损
sz002132,恒星科技,3.43,1.78,0.06,0.0,0.96,0.94,2.97,45741800.0,1399000000.0,4800000000.0,69.17
sz002740,*ST爱迪,2.86,1.78,0.05,-0.35,1.97,1.51,4.98,23151500.0,413000000.0,1181000000.0,亏损
sz002843,泰嘉股份,18.9,1.78,0.33,-0.21,3.6,1.85,6.84,141000000.0,212000000.0,4001000000.0,33.16
sz300617,安靠智电,36.69,1.77,0.64,0.11,0.84,0.86,2.88,32297700.0,105000000.0,3869000000.0,22.89
sz300839,博汇股份,11.47,1.77,0.2,-0.09,1.29,0.99,3.11,35294600.0,240000000.0,2755000000.0,12.77
sz300047,天源迪科,8.05,1.77,0.14,0.12,9.34,1.49,4.93,401000000.0,539000000.0,4338000000.0,80.48
sz300527,中船应急,8.06,1.77,0.14,0.0,0.98,1.22,3.79,75391900.0,963000000.0000001,7764000000.0,亏损
sz300722,新余国科,27.65,1.77,0.48,0.0,4.69,2.56,5.45,301000000.0,231000000.0,6377000000.0,79.72
sz300249,依米康,9.22,1.77,0.16,0.11,3.17,1.11,3.09,107000000.0,368000000.0,3397000000.0,亏损
sh688400,凌云光,25.98,1.76,0.45,0.0,1.96,0.75,2.78,93301000.0,185000000.0,4808000000.0,66.15
sz300235,方直科技,10.97,1.76,0.19,0.0,2.76,1.15,4.08,60689500.0,202999999.99999997,2228000000.0,106.15
sz300007,汉威科技,16.74,1.76,0.29,0.0,3.66,0.8,3.46,171000000.0,282000000.0,4721000000.0,39.05
sz300847,中船汉光,17.89,1.76,0.31,0.06,2.62,1.24,3.3,137000000.0,296000000.0,5296000000.0,51.76
sz300499,高澜股份,13.86,1.76,0.24,0.07,4.21,1.07,3.52,158000000.0,273000000.0,3779000000.0,亏损
sh600345,长江通信,19.66,1.76,0.34,0.0,1.55,1.36,3.78,59987200.0,198000000.0,3893000000.0,27.56
sz002199,东晶电子,8.68,1.76,0.15,0.0,6.7,1.15,5.04,140000000.0,243000000.00000003,2113000000.0,亏损
sz002185,华天科技,9.26,1.76,0.16,0.0,0.99,1.55,3.41,293000000.0,3204000000.0,29667000000.0,235.96
sz300211,亿通科技,9.26,1.76,0.16,0.22,1.41,1.57,2.97,38752300.0,298000000.0,2759000000.0,亏损
sh688507,索辰科技,126.21,1.76,2.18,0.02,3.87,0.57,4.46,64662600.0,13433800.000000002,1695000000.0,亏损
sz301512,智信精密,63.23,1.75,1.09,-0.03,10.45,0.72,4.18,87013400.0,13333400.0,843000000.0,亏损
sz300497,富祥药业,11.6,1.75,0.2,-0.17,1.64,0.82,3.6,84146200.00000001,447000000.0,5189000000.0,亏损
sh688622,禾信仪器,32.5,1.75,0.56,0.0,0.93,0.73,2.44,11399800.0,37967500.0,1234000000.0,亏损
sz300950,德固特,18.58,1.75,0.32,0.05,3.04,0.97,2.74,33588700.0,60000000.0,1115000000.0,44.49
sz002972,科安达,12.2,1.75,0.21,0.08,1.43,1.29,3.09,21414000.0,124000000.0,1509000000.0,38.73
sh603172,万丰股份,18.0,1.75,0.31,0.06,5.99,0.88,2.77,35026800.0,32709600.0,589000000.0,46.72
sh688258,卓易信息,70.87,1.75,1.22,0.01,3.4,0.79,6.19,204000000.0,86956600.0,6163000000.0,60.75
sz300963,中洲特材,13.37,1.75,0.23,0.0,3.03,1.19,2.59,41943400.0,104000000.0,1391000000.0,32.56
sz002399,海普瑞,12.21,1.75,0.21,0.16,0.31,1.78,2.5,47555500.0,1247000000.0,15228000000.0,72.62
sh688355,明志科技,22.68,1.75,0.39,0.0,2.19,0.74,2.78,19309200.0,39183400.0,889000000.0,149.54
sh688290,景业智能,51.19,1.75,0.88,-0.08,0.68,0.62,2.33,16417300.0,47010500.0,2406000000.0,249.23
sz300736,百邦科技,12.8,1.75,0.22,0.08,2.49,1.1,5.09,40543800.0,129000000.0,1647000000.0,亏损
sz002360,同德化工,7.57,1.75,0.13,0.0,1.48,1.49,2.69,35477300.0,319000000.0,2419000000.0,17.16
sz300610,晨化股份,11.65,1.75,0.2,0.0,1.6,1.17,2.88,29829400.0,161000000.0,1878000000.0,54.49
sz301368,丰立智能,50.16,1.74,0.86,0.32,22.97,0.57,4.22,318000000.0,28398300.0,1424000000.0,149.07
sh688488,艾迪药业,10.5,1.74,0.18,-0.1,0.8,1.28,3.78,34318000.0,409999999.99999994,4306000000.0,亏损
sz002617,露笑科技,7.0,1.74,0.12,-0.14,1.46,1.45,3.2,191000000.0,1891000000.0,13240000000.0,60.48
sh603160,汇顶科技,60.81,1.74,1.04,-0.03,1.99,0.99,3.71,551000000.0,458000000.0,27851000000.0,亏损
sz001229,魅视科技,31.65,1.74,0.54,0.03,2.89,0.63,3.12,26654400.0,29405900.0,931000000.0,47.16
835185,贝特瑞,24.67,1.73,0.42,0.0,0.12,0.62,4.83,31976500.0,1088000000.0,26852999999.999996,16.09
sh688315,诺禾致源,22.35,1.73,0.38,-0.13,1.13,0.77,3.28,27596000.0,110000000.00000001,2456000000.0,59.60
sh600630,龙头股份,5.88,1.73,0.1,-0.17,3.79,1.36,5.54,95358300.0,425000000.0,2498000000.0,116.75
sh688322,奥比中光-UW,33.57,1.73,0.57,0.0,2.01,0.78,3.03,146000000.0,219000000.0,7348000000.0,亏损
sz300300,海峡创新,4.13,1.72,0.07,0.0,2.73,1.18,4.19,74799500.0,671000000.0,2772000000.0,亏损
sz300790,宇瞳光学,14.16,1.72,0.24,0.0,1.2,0.79,2.87,41892600.0,248000000.0,3507000000.0,88.95
sz001316,润贝航科,36.6,1.72,0.62,-0.11,3.19,1.1,2.64,32967900.0,28417500.0,1040000000.0,28.90
sh600836,上海易连,4.14,1.72,0.07,-0.24,2.75,1.8,4.42,76215600.0,665000000.0,2754000000.0,亏损
sz002857,三晖电气,18.93,1.72,0.32,-0.21,0.56,0.52,3.12,13588500.0,128000000.0,2423000000.0,亏损
sz301329,信音电子,24.25,1.72,0.41,0.0,12.69,0.87,4.49,124000000.0,40782900.0,989000000.0,54.17
sh603636,南威软件,13.03,1.72,0.22,0.0,2.49,1.72,6.01,191000000.0,591000000.0,7698000000.0,亏损
sh688571,杭华股份,7.11,1.72,0.12,0.0,1.49,1.1,2.86,25668400.0,243000000.00000003,1730000000.0,36.60
sz300716,泉为科技,13.05,1.72,0.22,0.08,1.52,1.18,3.51,31410700.0,160000000.0,2088000000.0,亏损
sz000096,广聚能源,8.9,1.71,0.15,0.0,0.84,2.06,2.97,37963300.0,511000000.00000006,4547000000.0,88.80
sz002298,中电兴发,5.94,1.71,0.1,-0.17,1.37,1.38,2.74,51809500.0,640000000.0,3799000000.0,亏损
sz301112,信邦智能,31.53,1.71,0.53,0.0,3.25,0.92,2.48,36870900.0,36256900.0,1143000000.0,49.07
sz300005,探路者,8.33,1.71,0.14,0.12,1.97,1.13,2.2,144000000.0,884000000.0,7361000000.0,170.31
sh603390,通达电气,8.33,1.71,0.14,0.12,0.79,1.09,3.66,23122600.000000004,352000000.0,2930000000.0,140.81
sh600184,光电股份,13.09,1.71,0.22,-0.08,1.16,1.54,2.64,76454500.0,509000000.0,6659999999.999999,103.28
sz000517,荣安地产,2.98,1.71,0.05,0.34,1.4,0.86,3.75,103000000.0,2492000000.0,7426000000.000001,5.57
sz001296,长江材料,22.64,1.71,0.38,-0.04,6.25,0.65,2.61,52873000.0,37645500.0,852000000.0,20.46
sz002179,中航光电,44.7,1.71,0.75,-0.02,0.43,1.15,2.82,394000000.0,2044000000.0000002,91371000000.0,24.26
sz002655,共达电声,11.96,1.7,0.2,0.08,2.04,1.44,2.81,86622400.0,360000000.0,4304000000.0,89.81
sz002484,江海股份,18.54,1.7,0.31,0.05,0.62,0.76,2.91,90710500.0,795000000.0,14733000000.000002,21.64
sh603683,晶华新材,10.76,1.7,0.18,0.0,1.08,1.22,2.84,24916000.0,215000000.0,2310000000.0,95.79
834475,三友科技,6.58,1.7,0.11,0.0,0.22,0.41,3.56,671500.0,47151800.0,310000000.0,14.07
sz300998,宁波方正,29.94,1.7,0.5,0.07,3.52,1.68,2.28,36709300.0,34998100.0,1048000000.0,亏损
sz002389,航天彩虹,21.0,1.7,0.35,-0.05,0.88,1.39,2.95,182000000.0,988000000.0000001,20754000000.0,91.80
sz300303,聚飞光电,5.42,1.69,0.09,0.0,2.38,1.25,2.63,160000000.0,1253000000.0,6794000000.0,30.84
sz300091,金通灵,3.01,1.69,0.05,0.0,1.61,1.58,2.7,52936000.0,1100000000.0,3311999999.9999995,亏损
873167,新赣江,9.04,1.69,0.15,0.0,1.02,0.52,2.48,1808899.9999999998,19647400.0,178000000.0,10.51
sh600565,迪马股份,1.81,1.69,0.03,0.0,1.26,0.71,3.93,56195800.0,2492000000.0,4510000000.0,50.19
sh688388,嘉元科技,21.76,1.68,0.36,-0.18,1.08,1.06,3.69,95899200.0,412000000.0,8961000000.0,218.28
sz002811,郑中设计,8.48,1.68,0.14,-0.35,1.15,0.91,3.36,23852300.0,247000000.00000003,2096000000.0,135.99
sz003002,壶化股份,16.37,1.68,0.27,-0.06,2.75,0.52,2.79,37425100.0,83524500.0,1367000000.0,19.00
sh600552,凯盛科技,10.93,1.67,0.18,-0.09,1.06,0.86,2.79,103000000.0,894999999.9999999,9787000000.0,69.70
sz300589,江龙船艇,13.97,1.67,0.23,-0.07,3.08,1.71,2.77,95358700.00000001,223000000.0,3111000000.0,207.04
sh688246,嘉和美康,32.84,1.67,0.54,0.12,1.69,1.36,5.67,54511899.99999999,100000000.0,3295000000.0000005,亏损
sz000573,粤宏远Ａ,3.65,1.67,0.06,0.0,4.55,0.62,4.18,104000000.0,633000000.0,2310000000.0,370.67
sz300409,道氏技术,11.57,1.67,0.19,-0.09,0.95,1.13,3.08,52882200.0,487000000.0,5635000000.0,亏损
sz300935,盈建科,31.09,1.67,0.51,0.03,4.41,0.65,4.22,54116000.0,39870500.0,1240000000.0,亏损
sz300608,思特奇,10.37,1.67,0.17,0.1,8.64,1.83,7.84,242000000.0,271000000.0,2811000000.0,亏损
sz301391,卡莱特,90.45,1.66,1.48,0.01,2.35,0.74,3.05,33476200.0,15948900.000000002,1443000000.0,43.75
sz002115,三维通信,6.72,1.66,0.11,0.0,3.67,1.1,3.03,184000000.0,752000000.0,5055000000.0,49.26
sh605287,德才股份,18.95,1.66,0.31,0.05,3.95,1.66,3.0,65561000.0,87956299.99999999,1667000000.0000002,12.34
sh688686,奥普特,117.4,1.66,1.92,0.09,1.29,0.69,3.58,51665000.0,34323500.0,4029999999.9999995,41.32
sh688486,龙迅股份,103.39,1.66,1.69,0.05,2.51,0.63,3.3,40092600.0,15593100.0,1612000000.0,85.35
sz002451,摩恩电气,6.73,1.66,0.11,-0.15,5.24,1.1,3.93,154000000.0,438999999.99999994,2955000000.0,260.02
sh688312,燕麦科技,19.0,1.66,0.31,0.05,1.23,0.93,2.52,33753300.0,145000000.0,2752000000.0,50.28
sh688083,中望软件,136.15,1.66,2.22,0.26,0.74,0.79,3.46,68751500.0,68732700.0,9358000000.0,亏损
sz000969,安泰科技,9.82,1.66,0.16,0.1,2.65,1.06,3.0,265000000.0,1026000000.0,10073000000.0,32.83
sz300995,奇德新材,23.34,1.66,0.38,0.04,5.48,0.95,3.09,37191400.0,29110000.0,679000000.0,273.67
sh601318,中国平安,51.03,1.65,0.83,-0.08,0.48,0.73,2.61,2605000000.0,10763000000.0,549218000000.0,6.65
sh688049,炬芯科技,34.45,1.65,0.56,0.35,2.54,0.82,3.13,77918400.0,89665400.00000001,3089000000.0,85.07
sz301205,联特科技,94.2,1.65,1.53,-0.1,9.85,1.06,3.75,297000000.0,32436000.0,3055000000.0,208.37
sz001231,农心科技,22.79,1.65,0.37,0.04,6.86,0.91,2.68,55140300.0,35486500.0,809000000.0,26.82
sz301533,威马农机,49.32,1.65,0.8,0.0,21.79,1.03,6.04,227999999.99999997,21637000.0,1067000000.0,67.03
830879,基康仪器,7.4,1.65,0.12,0.0,0.76,0.68,3.3,2924700.0000000005,52437400.0,388000000.0,16.91
sh688309,恒誉环保,23.48,1.65,0.38,0.09,0.84,0.8,2.55,15298699.999999998,78128300.0,1834000000.0,32.19
sh688391,钜泉科技,60.1,1.64,0.97,0.02,3.04,0.91,2.76,33512800.000000004,18498700.0,1112000000.0,31.25
sh603819,神力股份,14.25,1.64,0.23,-0.07,0.5,1.1,2.35,15331900.0,218000000.00000003,3103000000.0,亏损
sz001368,通达创智,26.65,1.64,0.43,-0.19,35.77,1.23,4.54,269000000.0,28000000.0,746000000.0,27.08
sh600525,长园集团,4.96,1.64,0.08,-0.2,0.65,1.18,2.66,41719000.0,1306000000.0,6477000000.0,39.70
sh600773,西藏城投,12.4,1.64,0.2,0.0,0.67,0.93,2.79,67103500.0,819999999.9999999,10164000000.0,126.97
sh601966,玲珑轮胎,21.7,1.64,0.35,-0.14,0.51,0.78,2.67,162000000.0,1474000000.0,31975000000.0,28.50
sh688330,宏力达,32.26,1.64,0.52,-0.09,1.09,0.94,2.93,27871000.0,80079400.0,2583000000.0,25.44
sz301377,鼎泰高科,21.1,1.64,0.34,0.05,3.73,0.8,2.07,39080200.0,50000000.0,1055000000.0000001,40.86
sz301138,华研精机,32.88,1.64,0.53,0.03,4.01,0.95,3.0,39218100.0,30000000.0,986000000.0,59.60
sh601857,中国石油,8.08,1.64,0.13,0.0,0.1,1.44,2.89,1255000000.0,161922000000.0,1308330000000.0,8.67
sh603773,沃格光电,31.14,1.63,0.5,0.06,1.29,0.79,3.1,62438700.0,156000000.0,4870000000.0,亏损
sz300947,德必集团,16.2,1.63,0.26,0.0,3.2,0.71,4.14,48887299.99999999,95293799.99999999,1544000000.0,173.77
sz300295,三六五网,15.58,1.63,0.25,-0.06,21.14,0.73,8.41,543000000.0,168000000.0,2610000000.0,109.10
sz300708,聚灿光电,11.22,1.63,0.18,0.0,3.7,0.96,2.63,156000000.0,378000000.0,4245000000.0000005,149.95
sz000823,超声电子,9.35,1.63,0.15,0.0,1.21,1.2,2.17,60410100.0,537000000.0,5020000000.0,36.77
sz002885,京泉华,16.83,1.63,0.27,0.0,2.58,1.12,3.02,89184200.0,206999999.99999997,3490000000.0,35.09
sz300423,昇辉科技,8.74,1.63,0.14,0.0,1.83,0.52,3.26,51234600.0,325000000.0,2836000000.0,亏损
sh688586,江航装备,12.5,1.63,0.2,0.16,0.52,0.9,2.76,50767900.0,791000000.0,9892000000.0,36.95
sz002951,ST金时,7.5,1.63,0.12,0.0,0.35,0.75,2.85,10697700.0,405000000.0,3038000000.0,亏损
sz002923,润都股份,13.13,1.62,0.21,0.23,0.94,1.02,3.33,31741000.0,256999999.99999997,3379999999.9999995,31.75
sh688088,虹软科技,38.8,1.62,0.62,0.21,1.07,0.71,4.37,167000000.0,405999999.99999994,15753000000.0,157.41
sh600376,首开股份,4.38,1.62,0.07,0.0,1.01,0.68,3.94,112999999.99999999,2580000000.0,11298000000.0,亏损
