代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002196,方正电机,6.94,-1.28,-0.09,0.0,3.72,0.64,1.99,126000000.0,486000000.00000006,3370000000.0000005,105.88
sz000581,威孚高科,17.74,-1.28,-0.23,-0.11,1.14,0.61,2.5,168000000.0,824000000.0,14619000000.0,10.72
sh688416,恒烁股份,60.12,-1.28,-0.78,-0.13,7.58,0.68,3.12,86862400.0,18830300.0,1132000000.0,亏损
sz002470,金正大,2.31,-1.28,-0.03,-0.43,1.39,0.74,2.56,103000000.0,3165000000.0,7309999999.999999,亏损
sh600982,宁波能源,4.62,-1.28,-0.06,0.0,1.7,0.77,2.35,87232700.0,1107000000.0,5115000000.0,129.07
sh603122,合富中国,8.47,-1.28,-0.11,0.0,2.66,1.19,2.68,40577700.0,179000000.0,1517000000.0,91.39
sz002497,雅化集团,18.46,-1.28,-0.24,0.0,4.06,1.52,3.69,796000000.0,1056000000.0,19492000000.0,8.97
sz301048,金鹰重工,11.54,-1.28,-0.15,-0.09,3.51,0.7,1.88,54343600.0,133000000.0,1539000000.0,23.62
sz301206,三元生物,30.7,-1.29,-0.4,0.0,0.97,1.56,2.22,30579500.0,102000000.0,3134000000.0,198.87
sh605133,嵘泰股份,31.4,-1.29,-0.41,0.13,5.24,1.18,2.99,104000000.0,63420800.0,1991000000.0,40.96
sh688314,康拓医疗,33.69,-1.29,-0.44,-0.06,1.14,0.84,2.31,11166099.999999998,28852700.0,972000000.0000001,35.23
sh605069,正和生态,9.18,-1.29,-0.12,0.0,3.94,0.52,2.15,30633600.0,84161299.99999999,773000000.0,亏损
sh601001,晋控煤业,9.18,-1.29,-0.12,-0.11,0.56,0.62,2.37,87310600.0,1673999999.9999998,15365000000.0,5.40
sz300952,恒辉安防,19.88,-1.29,-0.26,0.05,4.14,0.5,3.13,37043500.0,44852700.00000001,892000000.0,34.46
sh688215,瑞晟智能,35.9,-1.29,-0.47,0.0,1.68,0.85,2.5,9679400.0,15931500.0,572000000.0,100.74
sh688185,康希诺,86.21,-1.29,-1.13,-0.24,1.66,0.5,2.45,97026100.0,67312700.0,5803000000.0,亏损
sz000157,中联重科,6.86,-1.29,-0.09,0.0,0.46,0.8,2.88,224000000.00000003,7069000000.0,48491000000.0,18.37
sh600167,联美控股,6.85,-1.3,-0.09,-0.15,0.19,1.09,2.02,30299899.999999996,2288000000.0,15674000000.0,5.69
sh688176,亚虹医药-U,11.42,-1.3,-0.15,0.0,1.48,0.56,2.33,47468100.00000001,280000000.0,3193000000.0,亏损
sz000848,承德露露,9.12,-1.3,-0.12,0.0,0.94,0.83,2.17,90805500.0,1052999999.9999999,9599000000.0,10.04
sz002761,浙江建投,16.72,-1.3,-0.22,-0.06,4.06,0.77,3.42,742000000.0,1081000000.0,18080000000.0,13.42
sh688103,国力股份,64.57,-1.3,-0.85,-0.12,1.09,0.55,2.89,43055600.00000001,60827200.0,3928000000.0,135.41
sz301322,绿通科技,55.45,-1.3,-0.73,0.07,4.64,1.21,2.17,64213700.0,24879600.0,1380000000.0,24.14
sh688082,盛美上海,103.9,-1.3,-1.37,-0.02,1.82,1.03,2.32,141000000.0,74688300.0,7759999999.999999,86.01
sz002109,兴化股份,4.55,-1.3,-0.06,0.0,0.23,0.95,1.95,11280600.0,1052999999.9999999,4791000000.0,亏损
sz300672,国科微,77.26,-1.3,-1.02,0.0,1.77,1.55,3.41,288000000.0,210000000.0,16190000000.0,93.11
sz301161,唯万密封,24.98,-1.3,-0.33,-0.28,21.17,0.78,2.41,148000000.0,28018800.0,700000000.0,43.42
sh603506,南都物业,13.62,-1.3,-0.18,0.15,1.23,0.49,4.2,31590100.000000004,188000000.0,2558000000.0,15.86
sz002381,双箭股份,7.57,-1.3,-0.1,0.13,0.91,0.78,2.35,22421000.0,322000000.0,2438000000.0,14.33
sz002697,红旗连锁,6.05,-1.3,-0.08,0.0,2.66,0.69,2.61,174000000.0,1078000000.0,6520000000.0,14.60
sz300529,健帆生物,23.45,-1.3,-0.31,0.0,0.93,0.65,2.86,112000000.00000001,513000000.0,12019000000.0,24.09
sz002997,瑞鹄模具,37.8,-1.31,-0.5,-0.03,5.95,0.62,3.13,260000000.0,113999999.99999999,4328000000.0,40.45
sh603379,三美股份,26.45,-1.31,-0.35,-0.04,0.73,0.53,3.06,119000000.0,610000000.0,16147000000.0,202.12
sh603488,展鹏科技,7.56,-1.31,-0.1,-0.13,0.77,1.0,3.13,16944800.0,292000000.0,2207000000.0,34.90
sh603861,白云电器,9.07,-1.31,-0.12,0.0,0.66,0.92,2.39,25652199.999999996,424000000.0,3846000000.0,28.27
sh605580,恒盛能源,12.07,-1.31,-0.16,-0.08,6.39,0.75,2.78,55449900.0,71554000.0,864000000.0,30.49
sh603063,禾望电气,30.18,-1.31,-0.4,0.03,1.2,0.94,2.45,161000000.0,443000000.0,13377000000.000002,32.99
sh600814,杭州解百,9.05,-1.31,-0.12,-0.11,0.88,0.72,2.07,57136500.0,715000000.0,6470999999.999999,14.79
sz003016,欣贺股份,9.8,-1.31,-0.13,-0.1,1.52,0.67,2.62,22005900.0,147000000.0,1444000000.0,21.59
sz002886,沃特股份,18.83,-1.31,-0.25,-0.05,1.74,0.81,3.25,56767100.0,172000000.0,3234000000.0000005,207.57
sh688056,莱伯泰科,38.41,-1.31,-0.51,0.05,1.61,0.61,3.34,16473800.000000002,26441400.0,1016000000.0,50.17
sz001231,农心科技,21.1,-1.31,-0.28,-0.05,4.68,1.15,1.64,24811700.0,25000000.0,528000000.0,31.29
sh603558,健盛集团,8.28,-1.31,-0.11,-0.12,0.68,1.04,1.91,20834100.0,369000000.0,3056000000.0,19.70
sh600029,南方航空,6.77,-1.31,-0.09,0.0,0.38,0.96,3.21,327000000.0,12673000000.0,85798000000.0,亏损
sz300152,新动力,3.01,-1.31,-0.04,0.0,1.25,0.84,1.97,27002300.0,712000000.0,2145000000.0,亏损
sh603324,盛剑环境,34.59,-1.31,-0.46,0.0,1.12,0.8,2.51,17309700.0,44379799.99999999,1535000000.0,57.72
sz300633,开立医疗,43.52,-1.31,-0.58,0.07,1.22,0.7,2.36,227999999.99999997,430999999.99999994,18742000000.0,33.84
sz301356,天振股份,22.49,-1.32,-0.3,0.04,1.97,0.85,1.8,24083700.0,54000000.0,1214000000.0,25.46
sz002743,富煌钢构,5.99,-1.32,-0.08,0.0,1.19,1.09,2.31,31132100.0,434000000.0,2603000000.0,34.24
sh688189,南新制药,9.72,-1.32,-0.13,-0.1,0.67,0.95,2.84,18013300.0,274000000.0,2667000000.0,53.20
sh603013,亚普股份,14.95,-1.32,-0.2,-0.07,0.92,0.98,3.56,70140700.0,511000000.00000006,7644000000.0,15.22
sh600676,交运股份,4.48,-1.32,-0.06,-0.22,1.07,0.79,1.32,49549600.0,1027999999.9999999,4608000000.0,亏损
sz001217,华尔泰,11.93,-1.32,-0.16,0.0,1.17,1.67,1.9,18695500.0,133000000.0,1586000000.0,30.05
sh603900,莱绅通灵,6.71,-1.32,-0.09,0.0,1.11,1.26,2.21,25479899.999999996,340000000.0,2285000000.0,36.52
sz002644,佛慈制药,11.15,-1.33,-0.15,0.0,0.83,0.8,2.21,47958700.0,511000000.00000006,5694000000.0,49.90
sz002022,科华生物,9.67,-1.33,-0.13,0.0,0.76,1.19,2.04,37746200.0,513999999.99999994,4972000000.0,22.70
sh600641,万业企业,18.56,-1.33,-0.25,-0.11,1.46,1.15,2.66,252999999.99999997,931000000.0,17272000000.0,53.76
sz002360,同德化工,7.41,-1.33,-0.1,-0.14,0.78,0.81,2.0,18705700.0,321000000.0,2380000000.0,28.41
sh600230,沧州大化,15.53,-1.33,-0.21,-0.13,1.18,0.91,2.03,76132000.0,412000000.0,6396000000.0,22.53
sz002541,鸿路钢构,31.77,-1.33,-0.43,0.0,0.94,1.87,3.23,149000000.0,496000000.0,15752000000.000002,27.28
sh688237,超卓航科,46.54,-1.34,-0.63,0.09,1.42,0.65,2.99,20169100.0,30469899.999999996,1418000000.0,48.52
sz002523,天桥起重,2.94,-1.34,-0.04,-0.34,1.4,0.7,2.01,57965100.0,1398000000.0,4110000000.0,216.47
sh603499,翔港科技,9.55,-1.34,-0.13,0.0,0.84,0.87,3.41,16301900.0,200999999.99999997,1921000000.0,116.22
sz002626,金达威,19.1,-1.34,-0.26,0.0,0.79,1.14,1.91,92207500.0,610000000.0,11648000000.0,33.49
sh600094,大名城,3.67,-1.34,-0.05,0.0,1.34,0.7,2.96,112999999.99999999,2277000000.0,8355000000.0,22.40
sh688799,华纳药厂,42.55,-1.34,-0.58,-0.02,1.18,0.56,2.41,28446300.0,56488000.0,2404000000.0,20.25
sh600297,广汇汽车,2.2,-1.34,-0.03,0.0,1.51,0.67,2.24,272000000.0,8111000000.0,17845000000.0,8.42
sz003003,天元股份,11.0,-1.34,-0.15,-0.27,1.93,0.97,3.23,19674500.0,91774300.0,1010000000.0,70.44
sh688107,安路科技,51.31,-1.35,-0.7,-0.21,0.41,0.59,3.33,40869000.0,191000000.0,9788000000.0,亏损
sh688528,秦川物联,10.25,-1.35,-0.14,0.29,1.09,1.06,2.69,7559900.0,66834700.0,685000000.0,亏损
sh603587,地素时尚,15.37,-1.35,-0.21,-0.07,0.32,0.68,2.57,23572900.0,476999999.99999994,7337000000.0,11.16
sh600331,宏达股份,4.39,-1.35,-0.06,0.0,0.78,0.7,2.47,70291700.0,2032000000.0,8920000000.0,246.56
sh600989,宝丰能源,13.89,-1.35,-0.19,-0.29,0.24,1.01,3.05,250000000.0,7333000000.0,101860000000.0,21.49
sh600969,郴电国际,7.31,-1.35,-0.1,0.0,0.86,0.89,2.02,23504000.0,370000000.0,2705000000.0,34.63
sz300032,金龙机电,6.57,-1.35,-0.09,-0.15,2.94,0.67,2.4,156000000.0,802999999.9999999,5277000000.0,54.74
836247,华密新材,6.57,-1.35,-0.09,0.0,1.13,1.03,2.25,1396000.0,18644500.0,122000000.0,13.01
sh600658,电子城,6.56,-1.35,-0.09,0.31,4.13,0.69,4.66,304000000.0,1119000000.0,7338000000.0,10.73
sh600313,农发种业,9.47,-1.35,-0.13,-0.11,3.39,0.77,1.77,343000000.0,1067000000.0,10105000000.0,70.42
sh605300,佳禾食品,22.58,-1.35,-0.31,-0.09,2.42,0.89,3.32,31446300.0,57575900.0,1300000000.0,35.70
sh600889,南京化纤,5.1,-1.35,-0.07,-0.39,0.82,0.8,2.71,15457400.0,366000000.0,1868000000.0,亏损
sz002928,华夏航空,8.74,-1.35,-0.12,0.12,1.11,0.95,2.82,120000000.0,1224000000.0,10697000000.0,亏损
sh600325,华发股份,10.92,-1.35,-0.15,0.0,0.98,0.53,3.7,229000000.0,2117000000.0000002,23119000000.0,10.71
sz003001,中岩大地,16.75,-1.35,-0.23,0.0,4.17,0.82,2.42,34800300.0,49375100.0,827000000.0,亏损
sz000679,大连友谊,5.82,-1.36,-0.08,0.0,5.6,0.61,3.9,117000000.0,356000000.0,2073999999.9999998,亏损
sh600356,恒丰纸业,8.0,-1.36,-0.11,-0.13,0.89,1.38,2.22,21368300.0,299000000.0,2390000000.0,23.77
sz000757,浩物股份,4.36,-1.36,-0.06,-0.23,1.03,0.78,2.49,23182700.0,511000000.00000006,2229000000.0,亏损
sh688602,康鹏科技,10.88,-1.36,-0.15,0.09,10.7,0.76,2.45,99260500.0,84728700.00000001,922000000.0000001,37.91
sh603648,畅联股份,9.43,-1.36,-0.13,-0.11,1.09,1.13,2.2,37472900.0,362000000.0,3418000000.0,18.39
sh600854,春兰股份,5.07,-1.36,-0.07,-0.2,1.66,0.8,2.33,44066300.0,519000000.00000006,2634000000.0,27.98
sh600722,金牛化工,5.07,-1.36,-0.07,0.0,0.86,1.44,1.95,30024200.0,680000000.0,3449000000.0,85.97
sz000751,锌业股份,3.62,-1.36,-0.05,0.0,1.68,0.64,2.45,86023100.0,1410000000.0,5104000000.0,65.02
sz301081,严牌股份,10.13,-1.36,-0.14,-0.1,2.1,0.56,3.02,18051600.0,84384000.0,855000000.0000001,52.75
sh603580,艾艾精工,13.75,-1.36,-0.19,0.0,0.89,1.17,2.01,15983900.000000002,131000000.0,1797000000.0,942.93
834033,康普化学,36.16,-1.36,-0.5,0.0,0.28,0.32,3.08,3129400.0,30833900.0,1115000000.0,24.12
sz300685,艾德生物,25.31,-1.36,-0.35,0.0,1.04,0.66,1.72,105000000.0,398000000.0,10063000000.0,39.75
sz000153,丰原药业,9.4,-1.36,-0.13,0.0,2.77,1.41,1.78,81636400.0,312000000.0,2933000000.0,16.96
sz002675,东诚药业,14.42,-1.37,-0.2,-0.28,0.85,1.03,2.39,90488400.0,738000000.0,10639000000.0,59.33
sz002295,精艺股份,7.21,-1.37,-0.1,0.14,1.28,1.07,2.46,23220600.0,250000000.0,1805000000.0,64.47
sz002159,三特索道,16.57,-1.37,-0.23,-0.06,2.15,0.72,3.33,49610900.0,138000000.0,2287000000.0,25.58
sz002809,红墙股份,10.81,-1.37,-0.15,-0.09,1.85,0.93,2.56,27683700.0,138000000.0,1487000000.0,27.42
sz300237,美晨生态,2.16,-1.37,-0.03,-0.46,2.84,0.37,2.74,89122300.0,1438000000.0,3107000000.0,亏损
sz002589,瑞康医药,3.6,-1.37,-0.05,0.0,1.34,0.89,1.37,56260800.0,1158000000.0,4169000000.0,64.00
sz000059,华锦股份,6.47,-1.37,-0.09,0.0,0.71,0.99,3.05,74611700.0,1599000000.0,10348000000.0,亏损
sz300006,莱美药业,3.59,-1.37,-0.05,0.0,2.44,1.62,1.92,71566600.0,811999999.9999999,2916000000.0,亏损
sz301073,君亭酒店,36.6,-1.37,-0.51,0.0,5.0,0.68,4.5,158000000.0,85161200.00000001,3117000000.0,435.04
sh600272,开开实业,9.33,-1.37,-0.13,0.11,0.91,0.67,2.01,13664600.0,160000000.0,1493000000.0,57.87
sz300387,富邦股份,7.18,-1.37,-0.1,0.0,1.81,1.13,2.2,37793500.0,288000000.0,2071000000.0,27.28
sz002072,凯瑞德,6.46,-1.37,-0.09,0.0,1.01,1.07,3.05,16950300.0,258000000.0,1664000000.0,亏损
sz000572,海马汽车,5.74,-1.38,-0.08,0.0,12.9,0.93,10.48,1224000000.0,1642000000.0000002,9426000000.0,亏损
sh603937,丽岛新材,12.19,-1.38,-0.17,0.0,1.12,0.71,2.67,28733200.0,209000000.0,2546000000.0,43.41
sh600738,丽尚国潮,5.74,-1.38,-0.08,0.0,0.84,0.6,2.41,37135100.0,761000000.0,4366000000.0,44.53
sh605090,九丰能源,22.9,-1.38,-0.32,-0.17,0.96,0.88,2.24,57782000.0,260000000.0,5950000000.0,7.93
sz300217,东方电热,5.72,-1.38,-0.08,-0.18,1.48,0.92,2.24,106000000.0,1237000000.0,7073999999.999999,31.54
sz300642,透景生命,20.03,-1.38,-0.28,-0.1,1.48,1.5,1.58,40764600.0,138000000.0,2758000000.0,73.88
sz301305,朗坤环境,21.42,-1.38,-0.3,-0.05,5.42,0.69,2.03,65097100.0,55957299.99999999,1199000000.0,30.78
sh688136,科兴制药,18.56,-1.38,-0.26,0.0,1.44,1.17,2.12,18191600.0,67420300.0,1251000000.0,亏损
sh600649,城投控股,4.99,-1.38,-0.07,0.2,3.57,1.06,5.53,451999999.99999994,2530000000.0,12623000000.0,54.01
sz300307,慈星股份,7.12,-1.39,-0.1,0.28,4.28,0.51,2.35,236000000.0,772000000.0,5495000000.0,36.43
sz000923,河钢资源,14.94,-1.39,-0.21,-0.2,0.91,0.72,2.77,86183600.0,628000000.0,9381000000.0,12.99
sh600587,新华医疗,26.33,-1.39,-0.37,0.08,1.55,0.57,2.32,167000000.0,405999999.99999994,10701000000.0,15.64
sh603389,亚振家居,5.69,-1.39,-0.08,0.0,0.75,0.96,2.77,11241199.999999998,263000000.0,1495000000.0,亏损
sz300427,*ST红相,7.82,-1.39,-0.11,0.0,1.01,1.01,1.51,25688800.0,322000000.0,2516000000.0,16.67
sz300829,金丹科技,21.3,-1.39,-0.3,0.0,1.73,1.3,2.08,43367400.0,117000000.0,2490000000.0,61.89
sz002165,红 宝 丽,4.26,-1.39,-0.06,-0.23,1.3,0.86,2.31,40477000.0,727000000.0,3097000000.0,亏损
sz300391,长药控股,7.1,-1.39,-0.1,0.0,1.13,1.28,2.5,27905600.0,346000000.0,2458000000.0,亏损
sz000761,本钢板材,4.26,-1.39,-0.06,0.0,0.54,1.38,2.78,85853000.0,3708000000.0,15797000000.0,92.06
sz000708,中信特钢,16.32,-1.39,-0.23,0.0,0.1,0.78,2.66,83170500.0,5047000000.0,82369000000.0,13.91
sh603027,千禾味业,19.14,-1.39,-0.27,-0.05,1.02,1.03,2.16,188000000.0,959000000.0,18346000000.0,33.87
sz002458,益生股份,13.47,-1.39,-0.19,-0.07,1.44,1.03,2.34,131000000.0,676000000.0,9112000000.0,10.65
sz002087,*ST新纺,2.12,-1.4,-0.03,-0.47,1.3,0.68,2.33,22553600.0,816000000.0,1729000000.0,142.35
sh603214,爱婴室,16.94,-1.4,-0.24,-0.06,0.86,0.84,2.1,20648900.0,141000000.0,2380000000.0,222.00
sz002563,森马服饰,6.35,-1.4,-0.09,0.0,0.46,0.91,2.48,55303700.0,1877000000.0,11919000000.0,13.75
sz001366,播恩集团,15.51,-1.4,-0.22,0.0,4.22,0.77,2.61,26581800.0,40350000.0,626000000.0,33.63
sz002244,滨江集团,10.55,-1.4,-0.15,-0.1,1.92,0.82,8.41,553000000.0,2682000000.0,28299000000.0,14.65
sz301131,聚赛龙,37.94,-1.4,-0.54,-0.16,1.51,0.9,2.44,13342600.0,23074200.0,875000000.0,68.38
sh688153,唯捷创芯,67.4,-1.4,-0.96,-0.07,1.32,0.83,5.35,80000400.0,90000100.0,6066000000.0,亏损
sz002840,华统股份,16.85,-1.4,-0.24,0.0,0.91,0.83,2.93,71527700.0,463000000.0,7795999999.999999,亏损
sh600076,康欣新材,2.81,-1.4,-0.04,0.36,1.11,1.8,2.46,32377600.000000004,1034000000.0,2906000000.0,亏损
sh601010,文峰股份,2.81,-1.4,-0.04,0.36,1.1,0.78,2.81,57363200.0,1848000000.0,5193000000.0,15.06
sz300584,海辰药业,23.82,-1.41,-0.34,0.0,3.16,1.11,2.36,44002600.0,58020800.0,1382000000.0,58.51
sh603966,法兰泰克,9.79,-1.41,-0.14,0.0,1.15,0.93,2.42,40870300.0,360000000.0,3525000000.0,37.46
sh603605,珀莱雅,111.75,-1.41,-1.6,-0.05,0.52,0.9,2.78,229000000.0,394000000.0,44028000000.0,53.30
sz300254,仟源医药,7.68,-1.41,-0.11,0.0,2.96,1.03,1.93,51083000.0,224000000.00000003,1721000000.0,亏损
sz002263,大东南,2.79,-1.41,-0.04,-0.36,0.77,0.88,2.47,40469700.0,1878000000.0,5241000000.0,186.34
sz002968,新大正,17.44,-1.41,-0.25,0.0,3.12,0.59,4.41,112000000.00000001,206000000.0,3585000000.0,20.95
sz002323,雅博股份,2.79,-1.41,-0.04,0.0,0.82,0.79,2.12,48944000.0,2120000000.0,5916000000.0,275.30
sz300314,戴维医疗,16.75,-1.41,-0.24,0.24,1.19,0.64,2.71,38048800.0,189000000.0,3172000000.0,24.11
sz000005,ST星源,1.39,-1.42,-0.02,0.0,1.44,0.73,4.25,21486300.0,1058000000.0,1471000000.0,亏损
sz300873,海晨股份,20.16,-1.42,-0.29,-0.15,1.75,0.83,2.84,38197300.0,107000000.0,2167000000.0,19.62
sh688351,微电生理-U,16.65,-1.42,-0.24,0.0,3.1,0.79,2.96,34267200.0,65866100.0,1097000000.0,亏损
sh603969,银龙股份,4.85,-1.42,-0.07,0.0,0.84,0.9,2.03,34209200.0,836999999.9999999,4061000000.0,30.81
sh601155,新城控股,16.63,-1.42,-0.24,-0.24,2.56,1.0,6.17,973000000.0,2256000000.0,37511000000.0,14.24
sz300717,华信新材,15.92,-1.42,-0.23,0.0,1.17,1.05,2.6,19125200.0,102000000.0,1622000000.0,56.83
sz002435,长江健康,4.84,-1.43,-0.07,0.0,0.76,0.84,1.83,44313500.0,1203000000.0,5820000000.0,24.87
sh600096,云天化,17.96,-1.43,-0.26,0.0,1.69,0.92,2.03,534999999.99999994,1744000000.0000002,31327999999.999996,5.24
sz002627,三峡旅游,5.51,-1.43,-0.08,-0.18,0.95,1.15,2.15,36667400.0,697000000.0,3840999999.9999995,50.23
sh688381,帝奥微,29.55,-1.43,-0.43,0.1,2.28,1.36,3.24,40349000.0,59590600.00000001,1761000000.0,186.59
sz300861,美畅股份,45.27,-1.44,-0.66,-0.04,0.71,0.69,1.83,78299400.0,242000000.0,10953000000.0,14.32
sz000565,渝三峡Ａ,6.17,-1.44,-0.09,-0.48,3.48,0.8,6.55,94515700.0,434000000.0,2675000000.0,亏损
sh600642,申能股份,6.85,-1.44,-0.1,0.0,0.47,0.98,3.02,156000000.0,4865000000.0,33325000000.0,11.46
sh688607,康众医疗,18.5,-1.44,-0.27,-0.05,0.91,1.03,3.62,11229800.0,66509000.0,1230000000.0,亏损
sh601827,三峰环境,7.53,-1.44,-0.11,0.0,0.4,1.57,2.49,50444900.0,1678000000.0,12637000000.0,9.03
sz301256,华融化学,8.9,-1.44,-0.13,0.23,3.76,0.62,2.66,45892100.0,136000000.0,1212000000.0,28.93
sz300799,*ST左江,277.55,-1.44,-4.06,0.2,0.15,0.92,3.08,28822399.999999996,67575000.0,18755000000.0,亏损
sh603021,山东华鹏,5.46,-1.44,-0.08,-0.18,1.08,0.78,2.89,18972200.0,320000000.0,1747000000.0,亏损
sz300406,九强生物,19.8,-1.44,-0.29,-0.25,1.07,0.81,3.04,91164700.0,426000000.0,8434000000.0,26.24
sz002959,小熊电器,67.53,-1.45,-0.99,-0.02,0.9,0.66,1.88,95017700.0,156000000.0,10564000000.0,16.04
sz000688,国城矿业,14.99,-1.45,-0.22,0.07,0.27,0.76,2.04,44616400.0,1118000000.0,16753000000.0,241.72
sz301388,欣灵电气,25.85,-1.45,-0.38,0.12,6.55,0.75,1.6,43584900.0,25611900.0,662000000.0,33.67
sz300748,金力永磁,17.67,-1.45,-0.26,0.0,1.37,1.01,2.51,275000000.0,1131000000.0,19980000000.0,33.28
sz002836,新宏泽,8.15,-1.45,-0.12,-0.25,0.85,1.58,2.9,16080500.0,229999999.99999997,1878000000.0,137.60
sz301010,晶雪节能,20.38,-1.45,-0.3,0.0,2.27,0.65,2.81,23626600.0,50661700.0,1032000000.0,135.12
sh605378,野马电池,22.41,-1.45,-0.33,-0.09,1.99,1.05,3.08,14943599.999999998,33340000.0,747000000.0,68.46
sz300749,顶固集创,8.82,-1.45,-0.13,0.11,2.6,0.46,3.35,35992500.0,155000000.0,1369000000.0,95.88
sh600213,亚星客车,10.84,-1.46,-0.16,0.0,5.51,0.41,3.46,132000000.0,220000000.00000003,2385000000.0,亏损
sz300206,理邦仪器,12.86,-1.46,-0.19,0.0,0.99,0.58,1.99,43405600.00000001,340000000.0,4378000000.0,13.32
sh688580,伟思医疗,58.7,-1.46,-0.87,0.05,1.14,0.76,2.58,26902100.0,39982400.0,2347000000.0,33.48
sh688536,思瑞浦,238.6,-1.46,-3.54,0.04,0.5,0.78,3.1,78603300.0,65622800.0,15658000000.000002,4372.15
sh688019,安集科技,148.28,-1.46,-2.2,0.03,0.93,0.91,2.99,135000000.0,97416100.0,14444999999.999998,48.21
sh605566,福莱蒽特,22.88,-1.46,-0.34,0.22,1.25,1.3,2.97,17886400.0,62288000.0,1425000000.0,50.95
sh688526,科前生物,22.21,-1.46,-0.33,-0.18,1.29,1.03,2.57,35954600.0,125000000.0,2776000000.0,19.10
sz002259,ST升达,3.36,-1.47,-0.05,0.3,0.53,2.23,4.11,13383800.000000002,752000000.0,2528000000.0,136.58
sh688050,爱博医疗,178.78,-1.47,-2.66,-0.11,1.46,1.14,3.36,248000000.0,95054900.0,16994000000.0,60.00
sh603689,皖天然气,8.72,-1.47,-0.13,-0.34,0.66,0.86,1.81,27330700.0,470000000.0,4102000000.0000005,11.57
sz002615,哈尔斯,6.69,-1.47,-0.1,0.0,1.32,1.05,2.5,25401900.0,286000000.0,1916000000.0,218.62
sh601989,中国重工,4.68,-1.47,-0.07,0.0,0.7,0.96,2.95,729000000.0,22084000000.0,103352000000.0,401.64
sz000897,津滨发展,2.67,-1.48,-0.04,0.0,4.32,0.71,3.69,188000000.0,1617000000.0000002,4318000000.0,亏损
sz300963,中洲特材,13.35,-1.48,-0.2,0.0,2.12,0.76,2.21,29566000.0,104000000.0,1389000000.0,37.15
sh603607,京华激光,14.69,-1.48,-0.22,-0.07,1.86,0.93,2.88,49280100.0,179000000.0,2622000000.0,23.98
sz301283,聚胶股份,36.72,-1.48,-0.55,-0.03,4.09,1.24,1.99,30136900.0,20000000.0,734000000.0,48.22
sz002641,公元股份,6.0,-1.48,-0.09,-0.17,0.98,1.04,2.46,67131700.0,1134000000.0,6806000000.0,23.99
sz000548,湖南投资,5.33,-1.48,-0.08,0.19,2.92,0.98,3.51,77917600.0,499000000.0,2661000000.0,34.54
sz300923,研奥股份,23.27,-1.48,-0.35,0.0,2.72,0.89,3.68,20212400.0,31697800.000000004,738000000.0,67.92
sz300636,同和药业,11.3,-1.48,-0.17,-0.27,1.24,1.01,2.7,40807400.0,290000000.0,3272000000.0,36.12
sh600250,南纺股份,6.64,-1.48,-0.1,0.3,1.39,0.84,3.12,26499300.0,284000000.0,1887000000.0,79.19
sz300658,延江股份,6.63,-1.49,-0.1,-0.3,1.17,0.75,2.08,17796200.0,227999999.99999997,1512000000.0,79.35
sh600176,中国巨石,14.58,-1.49,-0.22,0.07,1.14,1.82,3.72,670000000.0,4003000000.0,58366000000.0,15.84
sh688373,盟科药业-U,7.28,-1.49,-0.11,-0.14,1.6,0.66,2.44,14709300.0,125000000.0,909000000.0,亏损
sz000703,恒逸石化,7.27,-1.49,-0.11,0.0,0.29,0.76,2.44,77589400.0,3647000000.0,26514999999.999996,191.22
sz300842,帝科股份,67.36,-1.49,-1.02,0.0,6.19,1.22,3.51,355000000.0,85773000.0,5778000000.0,19.57
sh600426,华鲁恒升,33.0,-1.49,-0.5,-0.03,0.46,0.96,3.16,323000000.0,2112000000.0,69692000000.0,22.41
sh603059,倍加洁,23.1,-1.49,-0.35,0.0,0.58,0.94,2.94,13623800.000000002,100000000.0,2313000000.0,80.75
sh688213,思特威-W,49.33,-1.5,-0.75,0.24,0.71,0.93,7.31,67083200.0,192000000.0,9470000000.0,亏损
sz002591,恒大高新,6.57,-1.5,-0.1,0.0,5.9,0.77,3.15,84294500.0,217000000.0,1424000000.0,亏损
sz300957,贝泰妮,100.98,-1.5,-1.54,0.05,1.71,0.73,5.09,380000000.0,217000000.0,21952000000.0,67.57
sh688575,亚辉龙,16.36,-1.5,-0.25,-0.12,1.36,0.88,3.07,58312800.0,261000000.0,4265000000.0,28.60
sz002419,天虹股份,6.54,-1.51,-0.1,0.0,1.09,0.66,2.56,84216900.0,1169000000.0,7642000000.0,9.18
sh603172,万丰股份,17.0,-1.51,-0.26,0.12,6.46,0.94,2.49,36016800.0,32709600.0,556000000.0,36.85
sz002329,皇氏集团,6.53,-1.51,-0.1,0.0,2.04,0.87,2.41,79230300.0,589000000.0,3844000000.0,290.76
sh600533,栖霞建设,3.92,-1.51,-0.06,0.51,5.06,0.99,3.52,209000000.0,1050000000.0,4115999999.9999995,103.70
sz000017,深中华A,4.57,-1.51,-0.07,-0.22,1.11,0.68,1.94,15407700.0,303000000.0,1385000000.0,276.41
sz300197,节能铁汉,2.61,-1.51,-0.04,0.0,1.77,1.07,2.26,92499200.0,1989999999.9999998,5193000000.0,98.18
sh605339,南侨食品,20.87,-1.51,-0.32,-0.05,1.66,1.1,2.55,23679600.0,67790800.0,1415000000.0,57.33
