代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002226,江南化工,5.13,1.38,0.07,0.2,0.41,0.78,1.38,37799800.0,1782999999.9999998,9147000000.0,13.35
sz002829,星网宇达,28.64,1.38,0.39,0.14,1.7,0.73,1.88,60022900.0,124000000.0,3563000000.0000005,77.07
sh600831,广电网络,5.88,1.38,0.08,0.17,0.75,0.62,1.55,31183800.0,711000000.0,4178000000.0,103.89
sh603917,合力科技,19.88,1.38,0.27,0.15,1.06,0.75,1.99,32749600.0,157000000.0,3117000000.0,52.16
sh688627,精智达,89.9,1.38,1.22,-0.48,11.91,0.83,6.26,209000000.0,19962100.0,1795000000.0,122.3
sz000969,安泰科技,9.58,1.38,0.13,0.0,2.24,0.51,2.33,219000000.0,1026000000.0,9826000000.0,32.03
sh600104,上汽集团,14.74,1.38,0.2,0.07,0.18,0.81,1.79,315000000.0,11683000000.0,172214000000.0,12.15
sh600279,重庆港,4.42,1.38,0.06,0.46,0.71,0.91,2.29,36981900.0,1187000000.0,5246000000.0,54.0
sz300001,特锐德,19.16,1.38,0.26,0.0,0.67,0.65,2.27,132000000.0,1027999999.9999999,19695000000.0,107.51
sh605298,必得科技,15.49,1.37,0.21,0.0,2.75,0.64,1.83,18210100.0,42900000.0,665000000.0,64.65
sz000166,申万宏源,4.43,1.37,0.06,0.0,0.4,0.52,2.06,401000000.0,22536000000.0,99832000000.0,14.8
sz000019,深粮控股,7.39,1.37,0.1,0.0,1.09,0.56,1.51,33366000.0,416000000.0,3076000000.0,25.33
sz300504,天邑股份,17.0,1.37,0.23,-0.12,1.07,0.67,1.85,38684000.0,215000000.0,3653000000.0,24.31
sh601718,际华集团,2.96,1.37,0.04,0.0,0.57,0.55,1.37,74187600.0,4392000000.0,12999000000.0,97.55
sh600715,文投控股,2.22,1.37,0.03,0.45,0.66,0.6,1.83,26793300.0,1855000000.0,4118000000.0,亏损
sh688575,亚辉龙,17.02,1.37,0.23,-0.06,0.98,0.84,2.02,44437200.0,268000000.00000003,4556000000.0,34.16
sh600222,太龙药业,5.18,1.37,0.07,-0.19,1.0,0.68,1.96,29529899.999999996,574000000.0,2973000000.0,亏损
sz000859,国风新材,5.18,1.37,0.07,0.19,0.54,0.79,1.57,24678300.0,896000000.0000001,4641000000.0,1858.59
sh600360,华微电子,6.67,1.37,0.09,0.0,0.89,1.07,1.82,56270600.00000001,960000000.0,6405000000.0,314.06
sh603015,弘讯科技,8.89,1.37,0.12,0.11,0.89,0.61,2.05,31586400.0,404000000.0,3594000000.0,69.28
sh600313,农发种业,8.89,1.37,0.12,0.11,1.6,1.03,1.48,151000000.0,1067000000.0,9486000000.0,66.10
sh600009,上海机场,40.03,1.37,0.54,0.03,0.8,1.08,1.93,610000000.0,1927000000.0,77136000000.0,375.91
sz300244,迪安诊断,22.98,1.37,0.31,0.0,0.5,0.81,1.63,57917900.0,503000000.0,11559000000.0,15.89
sz001213,中铁特货,4.45,1.37,0.06,0.0,2.67,0.78,1.82,123000000.0,1044000000.0,4648000000.0,29.43
sh600982,宁波能源,4.45,1.37,0.06,0.0,1.45,1.36,1.82,70839100.0,1107000000.0,4927000000.0,11.74
sh600318,新力金融,6.68,1.37,0.09,0.0,2.54,0.53,2.28,86885700.0,513000000.0,3425000000.0,72.22
sh600966,博汇纸业,6.68,1.37,0.09,0.3,0.58,0.78,2.58,51238400.0,1337000000.0,8930000000.0,亏损
sz300961,深水海纳,11.13,1.37,0.15,-0.18,4.75,0.62,4.37,65110100.0,123000000.0,1369000000.0,亏损
sz300259,新天科技,3.71,1.37,0.05,0.0,0.59,0.71,1.64,25534100.0,1170000000.0,4339000000.0,23.50
sz000069,华侨城Ａ,4.46,1.36,0.06,0.0,0.43,0.56,1.82,137000000.0,7056000000.0,31472000000.000004,亏损
sz300507,苏奥传感,5.95,1.36,0.08,0.17,1.22,0.68,2.04,55406400.0,767000000.0,4565000000.0,40.62
sh603356,华菱精工,13.4,1.36,0.18,-0.08,1.21,0.83,2.57,21506400.0,133000000.0,1787000000.0,亏损
sz000520,长航凤凰,2.98,1.36,0.04,0.34,0.41,0.57,1.7,12251800.0,1011999999.9999999,3016000000.0,亏损
sh603299,苏盐井神,9.69,1.36,0.13,0.0,2.24,0.51,1.67,166000000.0,770000000.0,7462000000.0,9.36
sz002724,海洋王,8.2,1.36,0.11,0.12,0.95,0.75,1.98,43827500.0,571000000.0,4682000000.0,39.31
sh603920,世运电路,17.16,1.36,0.23,0.0,0.89,0.86,2.07,80138100.0,532000000.0,9132000000.0,23.30
sz002885,京泉华,16.42,1.36,0.22,0.0,2.58,1.06,2.04,87036000.0,206999999.99999997,3404999999.9999995,34.24
sh603198,迎驾贡酒,79.15,1.36,1.06,0.1,0.71,1.75,6.48,455000000.0,800000000.0,63320000000.00001,29.76
sh603799,华友钴业,41.08,1.36,0.55,-0.05,1.75,0.74,3.75,1207000000.0,1686000000.0,69275000000.0,16.74
sh600733,北汽蓝谷,5.23,1.36,0.07,0.0,1.28,1.13,2.33,259000000.0,3911999999.9999995,20461000000.0,亏损
sz300261,雅本化学,8.22,1.36,0.11,0.0,0.84,1.07,1.85,64107299.99999999,936999999.9999999,7703000000.0,40.93
sh601611,中国核建,7.49,1.35,0.1,0.0,0.51,0.73,1.22,112000000.00000001,2923000000.0,21891000000.0,12.65
sz300496,中科创达,80.91,1.35,1.08,0.03,1.2,0.66,2.72,351000000.0,366000000.0,29586000000.0,47.81
sz000862,银星能源,6.74,1.35,0.09,0.15,2.47,1.33,2.41,83247600.0,501000000.0,3379000000.0,15.38
sh600824,益民集团,3.75,1.35,0.05,0.27,1.09,1.04,2.7,43287200.0,1053999999.9999999,3953000000.0,37.26
sz301175,中科环保,6.0,1.35,0.08,0.17,2.32,0.39,1.69,86299900.0,622000000.0,3731000000.0,31.80
sh600987,航民股份,7.51,1.35,0.1,0.13,0.5,0.78,2.16,39536900.0,1051000000.0,7892000000.0,14.08
sh600820,隧道股份,6.01,1.35,0.08,0.17,0.7,0.9,2.02,132000000.0,3144000000.0,18896000000.0,12.21
sh601609,金田股份,6.76,1.35,0.09,0.0,0.58,0.99,1.8,57263200.0,1472000000.0,9953000000.0,16.94
sh688699,明微电子,41.35,1.35,0.55,0.22,2.28,0.85,3.21,48741200.0,52387299.99999999,2166000000.0,亏损
sz002014,永新股份,9.02,1.35,0.12,0.11,0.71,1.04,1.46,38649300.0,603000000.0,5441000000.0,15.61
sh600037,歌华有线,8.27,1.35,0.11,0.0,0.58,0.68,1.47,66323800.0,1392000000.0,11510000000.0,亏损
sz300183,东软载波,15.05,1.35,0.2,-0.07,0.94,0.92,1.95,46810400.0,335000000.0,5049000000.0,74.78
sz001328,登康口腔,37.63,1.35,0.5,0.05,15.07,0.89,2.48,238000000.0,42179399.99999999,1587000000.0,49.11
sz300747,锐科激光,26.36,1.35,0.35,0.04,0.94,0.65,1.54,125000000.0,509000000.0,13424000000.0,66.61
sz300973,立高食品,70.77,1.35,0.94,0.3,2.74,0.71,3.11,137000000.0,71046400.0,5028000000.0,55.38
sz000498,山东路桥,6.78,1.34,0.09,0.0,0.68,0.66,1.2,67358900.0,1458000000.0,9884000000.0,4.72
sh688561,奇安信-U,54.99,1.34,0.73,0.16,0.6,0.83,3.24,153000000.0,463999999.99999994,25498000000.0,亏损
sz002135,东南网架,6.03,1.34,0.08,0.0,1.21,0.66,1.85,80008500.0,1094000000.0,6595999999.999999,15.85
sh603583,捷昌驱动,18.13,1.34,0.24,0.11,0.61,0.55,1.68,41816600.0,382000000.0,6930000000.0,40.88
sz300415,伊之密,19.63,1.34,0.26,0.0,1.93,0.86,2.74,159000000.0,422000000.0,8289000000.0,18.30
sz002745,木林森,9.07,1.34,0.12,0.11,1.18,0.93,1.79,105000000.0,988000000.0000001,8965000000.0,33.04
sh601208,东材科技,12.1,1.34,0.16,0.0,1.04,1.24,3.52,111000000.00000001,897000000.0000001,10851000000.0,25.21
sh600720,祁连山,11.36,1.34,0.15,0.0,0.91,1.0,1.61,80303500.0,776000000.0,8817000000.0,18.54
sz002594,比亚迪,252.45,1.34,3.33,0.0,0.83,0.72,1.65,2428000000.0,1165000000.0,294045000000.0,33.55
sz301151,冠龙节能,18.22,1.33,0.24,0.0,2.4,0.68,1.95,23806900.0,54567400.0,994000000.0,48.49
sh688560,明冠新材,21.27,1.33,0.28,0.0,1.5,0.74,2.14,40452600.0,128000000.0,2713000000.0,40.47
sz002908,德生科技,14.44,1.33,0.19,0.0,4.0,0.61,2.32,176000000.0,309000000.0,4457000000.0,69.83
sz300502,新易盛,44.84,1.33,0.59,0.11,3.45,0.51,2.58,947000000.0000001,618000000.0,27694000000.0,55.20
sz002752,昇兴股份,5.33,1.33,0.07,0.19,1.3,0.73,3.42,66738500.0,975000000.0,5199000000.0,16.48
sz300315,掌趣科技,5.33,1.33,0.07,0.0,2.78,0.53,2.47,382000000.0,2608000000.0,13900000000.0,47.40
sh605589,圣泉集团,21.34,1.33,0.28,0.05,0.92,0.57,2.33,119000000.0,615000000.0,13129000000.0,26.69
sh601229,上海银行,6.11,1.33,0.08,-0.16,0.2,0.91,1.82,169000000.0,13847999999.999998,84609000000.0,3.38
sz300433,蓝思科技,12.23,1.33,0.16,0.16,0.43,0.61,1.41,260000000.0,4961000000.0,60669000000.00001,54.87
sh601777,力帆科技,3.82,1.33,0.05,0.0,0.78,0.85,2.39,66570500.0,2250000000.0,8597000000.0,217.33
sh603606,东方电缆,37.44,1.33,0.49,0.03,0.96,0.91,2.25,245000000.00000003,688000000.0,25748000000.0,20.88
sz300263,隆华科技,7.65,1.32,0.1,0.0,1.15,0.54,1.32,67382100.0,772000000.0,5907000000.0,29.03
sh605198,安德利,19.12,1.32,0.25,0.0,1.66,1.23,1.64,26532500.0,83746000.0,1601000000.0000002,20.91
sz002054,德美化工,6.89,1.32,0.09,-0.15,0.52,0.81,1.47,13629500.0,383000000.0,2640000000.0,78.84
sz002413,雷科防务,5.36,1.32,0.07,0.19,1.5,0.71,1.32,100000000.0,1251000000.0,6703000000.0,26.63
sz002837,英维克,27.6,1.32,0.36,0.07,0.77,0.64,1.76,102000000.0,482000000.0,13308000000.000002,84.83
sh600493,凤竹纺织,6.13,1.32,0.08,0.0,1.45,0.85,1.82,24204100.0,272000000.0,1667000000.0000002,191.72
sz301040,中环海陆,19.94,1.32,0.26,0.0,1.49,0.79,2.03,20454300.0,69583200.0,1387000000.0,104.15
sz300209,ST有棵树,3.07,1.32,0.04,0.0,2.33,0.84,4.29,27974500.0,395000000.0,1212000000.0,亏损
sz002068,黑猫股份,12.29,1.32,0.16,0.0,1.31,0.53,3.38,117000000.0,734000000.0,9015000000.0,亏损
sh601789,宁波建工,4.61,1.32,0.06,0.22,1.71,0.8,1.76,85201600.0,1087000000.0,5010000000.0,14.32
sh603212,赛伍技术,16.91,1.32,0.22,0.0,1.21,0.93,2.28,88759100.0,437000000.0,7398000000.0,73.88
sz002965,祥鑫科技,40.02,1.32,0.52,0.03,3.45,1.11,2.56,158000000.0,115999999.99999999,4624000000.0,21.23
sh600343,航天动力,10.0,1.32,0.13,0.0,0.56,1.08,1.72,35245900.0,638000000.0,6382000000.0,亏损
sz002273,水晶光电,10.78,1.32,0.14,0.0,1.05,0.8,2.07,153000000.0,1355000000.0,14608000000.000002,42.25
sz300284,苏交科,6.16,1.32,0.08,0.0,1.26,0.45,1.48,68847000.0,889000000.0,5475000000.0,22.74
sz002826,易明医药,10.78,1.32,0.14,-0.09,1.79,0.91,1.5,33766500.0,175000000.0,1889999999.9999998,72.99
sz300437,清水源,14.64,1.31,0.19,0.07,2.85,0.48,1.94,74244500.0,178000000.0,2603000000.0,亏损
sz002475,立讯精密,33.13,1.31,0.43,0.06,0.55,0.73,1.9,1285000000.0,7120000000.0,235891000000.0,27.12
sz002074,国轩高科,24.67,1.31,0.32,0.0,0.66,0.69,1.68,209000000.0,1288000000.0,31786000000.0,104.95
sh600764,中国海防,23.15,1.31,0.3,-0.13,0.36,0.9,1.88,58758200.0,711000000.0,16451000000.0,91.16
sz000665,湖北广电,5.4,1.31,0.07,0.19,0.77,0.95,1.13,46634200.0,1134000000.0,6125000000.0,亏损
sz003042,中农联合,18.54,1.31,0.24,0.0,3.01,1.24,2.46,37821600.0,68111700.0,1263000000.0,亏损
sz002026,山东威达,9.27,1.31,0.12,0.11,1.15,0.84,1.86,45415200.00000001,428000000.0,3967000000.0,28.79
sz300443,金雷股份,28.61,1.31,0.37,0.04,1.74,0.67,2.62,91114700.0,184000000.0,5275000000.0,23.20
sh600707,彩虹股份,6.19,1.31,0.08,-0.16,0.67,0.97,2.13,148000000.0,3588000000.0000005,22208000000.0,亏损
sz300363,博腾股份,24.77,1.31,0.32,0.0,1.41,0.84,2.9,174000000.0,501000000.0,12398000000.0,16.48
sh688630,芯碁微装,71.27,1.31,0.92,0.03,1.73,0.74,2.8,85067099.99999999,69592500.0,4960000000.0,64.38
sz001227,兰州银行,3.1,1.31,0.04,0.32,3.17,0.73,2.94,272000000.0,2768000000.0,8581000000.0,9.21
sz300464,星徽股份,6.2,1.31,0.08,0.0,1.44,1.1,1.47,27926300.0,315000000.0,1953000000.0,亏损
sh600073,上海梅林,7.76,1.31,0.1,0.0,1.09,0.74,1.7,78965600.0,938000000.0000001,7277000000.0,10.89
sz002878,元隆雅图,17.08,1.3,0.22,0.06,6.94,2.54,5.16,231999999.99999997,195000000.0,3334000000.0000005,223.80
sz000973,佛塑科技,4.66,1.3,0.06,0.0,0.99,1.02,1.74,44490100.0,967000000.0,4508000000.0,49.73
sz002059,云南旅游,6.22,1.3,0.08,0.0,0.96,1.33,1.63,56437600.0,944000000.0,5871000000.0,亏损
sh603712,七一二,26.43,1.3,0.34,-0.04,0.52,0.77,2.34,105000000.0,772000000.0,20404000000.0,49.02
sz301270,汉仪股份,45.09,1.3,0.58,-0.09,14.82,0.77,5.84,131000000.0,20065400.0,905000000.0000001,86.01
sz002736,国信证券,9.34,1.3,0.12,0.32,0.24,0.5,1.84,202999999.99999997,9139000000.0,85357000000.0,12.51
sz002516,旷达科技,4.67,1.3,0.06,0.0,0.89,0.81,1.74,32435300.000000004,782000000.0,3650000000.0,45.18
sh600821,金开新能,7.01,1.3,0.09,-0.14,1.84,1.35,3.18,256999999.99999997,1997000000.0,14001000000.0,13.55
sh603053,成都燃气,10.14,1.3,0.13,0.1,0.46,1.03,2.1,40868100.0,889000000.0,9013000000.0,13.31
sh688330,宏力达,32.0,1.3,0.41,0.0,1.44,1.08,2.34,36492400.0,80079400.0,2563000000.0,25.23
sz300945,曼卡龙,16.39,1.3,0.21,-0.18,17.57,2.57,6.0,223000000.0,76661600.0,1256000000.0,42.08
sz301080,百普赛斯,64.01,1.3,0.82,0.02,0.91,0.65,2.17,36463900.0,62845100.0,4022999999.9999995,41.91
sh688119,中钢洛耐,5.47,1.3,0.07,0.0,0.69,0.64,1.67,21022600.000000004,562000000.0,3077000000.0,44.53
sh600390,五矿资本,5.47,1.3,0.07,0.18,0.86,0.59,1.67,210000000.0,4498000000.0,24604000000.0,7.94
sz000695,滨海能源,12.52,1.29,0.16,0.08,0.43,0.73,1.54,12056000.0,222000000.00000003,2776000000.0,亏损
sz002608,江苏国信,7.04,1.29,0.09,0.0,0.3,1.03,2.88,78206300.0,3778000000.0,26598000000.0,11.89
sz300369,绿盟科技,10.17,1.29,0.13,0.1,3.07,0.9,3.69,225999999.99999997,738000000.0,7503000000.0,亏损
sh600718,东软集团,10.18,1.29,0.13,0.0,0.84,0.69,2.09,102000000.0,1204000000.0,12254000000.0,64.97
sz002290,禾盛新材,12.53,1.29,0.16,0.08,1.14,0.88,2.18,34692900.0,245000000.00000003,3071000000.0,27.46
sh603178,圣龙股份,11.75,1.29,0.15,0.09,2.02,0.91,1.98,55697000.0,236000000.0,2778000000.0,50.98
sh600185,格力地产,6.27,1.29,0.08,0.16,1.04,0.6,1.78,122000000.0,1885000000.0000002,11819000000.0,亏损
sh600421,华嵘控股,10.19,1.29,0.13,0.2,0.75,0.97,1.99,14871199.999999998,196000000.0,1993000000.0,亏损
sh601566,九牧王,10.19,1.29,0.13,0.0,0.68,1.2,2.09,39526800.0,575000000.0,5856000000.0,31.68
sz002563,森马服饰,6.27,1.29,0.08,0.16,0.6,1.0,1.78,66739900.0,1780000000.0,11160000000.0,16.38
sz002306,中科云网,3.92,1.29,0.05,0.0,0.66,1.05,2.07,20771700.0,813000000.0000001,3188000000.0,亏损
sz301179,泽宇智能,27.46,1.29,0.35,0.07,3.15,0.73,2.84,50797100.0,59400000.0,1630999999.9999998,29.66
sz002626,金达威,18.05,1.29,0.23,0.0,0.41,0.84,1.51,44734900.0,610000000.0,11008000000.0,29.91
sh688183,生益电子,10.99,1.29,0.14,0.0,0.8,0.91,1.94,26735100.000000004,308000000.0,3389000000.0,477.56
sz000826,启迪环境,3.93,1.29,0.05,0.26,7.35,0.53,3.09,409999999.99999994,1425000000.0,5601000000.0,亏损
sz000933,神火股份,17.3,1.29,0.22,0.12,2.89,1.91,4.04,1128000000.0,2238000000.0,38716000000.0,7.11
sz002823,凯中精密,10.22,1.29,0.13,0.0,0.93,0.41,1.59,16055200.0,170000000.0,1739000000.0,244.89
sz300459,汤姆猫,5.51,1.29,0.07,0.0,2.39,0.61,1.84,399000000.0,3061000000.0,16868000000.0,51.86
sz300341,麦克奥迪,10.24,1.29,0.13,0.1,0.51,0.73,1.98,26773200.0,517000000.0,5292000000.0,35.08
sz300716,泉为科技,12.6,1.29,0.16,-0.16,1.07,0.62,4.1,21418300.0,160000000.0,2016000000.0,亏损
sh601399,国机重装,3.15,1.29,0.04,0.32,0.24,0.54,1.61,54198800.0,7214000000.0,22723000000.0,59.87
sz001336,楚环科技,26.81,1.28,0.34,-0.08,3.45,0.89,2.61,26374200.0,28557300.0,766000000.0,47.92
sh688519,南亚新材,24.43,1.28,0.31,0.04,2.21,0.99,4.31,48826300.0,91909700.0,2245000000.0,亏损
sz300935,盈建科,30.8,1.28,0.39,-0.1,5.4,0.65,3.16,65827299.99999999,39870500.0,1228000000.0,亏损
sz002481,双塔食品,4.74,1.28,0.06,0.0,0.64,0.71,2.14,33620500.0,1118000000.0,5300000000.0,亏损
sz002373,千方科技,12.64,1.28,0.16,0.0,0.59,0.69,1.68,102000000.0,1374000000.0,17361000000.0,35.03
sh603057,紫燕食品,23.72,1.28,0.3,0.0,3.71,1.75,2.39,36775900.0,42000000.0,996000000.0000001,27.20
sh603516,淳中科技,16.61,1.28,0.21,-0.06,1.38,0.86,2.44,42133400.0,185000000.0,3076000000.0,232.84
sz002011,盾安环境,11.88,1.28,0.15,0.17,0.8,0.7,2.05,86164100.0,915000000.0,10870000000.0,19.07
sz300389,艾比森,15.85,1.28,0.2,0.06,2.19,1.22,2.24,78547500.0,229000000.0,3633000000.0,20.16
sz300243,瑞丰高材,9.52,1.28,0.12,0.11,1.42,1.06,2.55,25427199.999999996,189000000.0,1798000000.0,25.87
sz300527,中船应急,7.93,1.28,0.1,0.13,0.67,0.63,1.28,51020600.00000001,963000000.0000001,7638000000.0,亏损
sz300644,南京聚隆,18.26,1.28,0.23,0.06,2.87,0.65,1.5,43811600.0,83946400.0,1533000000.0,30.02
sz300564,筑博设计,13.5,1.27,0.17,0.0,2.19,0.67,3.6,32500000.0,110000000.00000001,1487000000.0,44.01
sh603660,苏州科达,6.36,1.27,0.08,0.16,1.2,0.74,1.91,37295900.0,494000000.00000006,3143000000.0,亏损
sh600640,国脉文化,11.13,1.27,0.14,0.0,0.48,0.79,1.82,42084700.0,796000000.0,8856000000.0,98.11
sh603308,应流股份,14.34,1.27,0.18,-0.14,0.51,0.42,2.9,49925100.0,683000000.0,9796000000.0,30.32
sh600550,保变电气,4.78,1.27,0.06,0.0,0.47,0.95,2.12,41119900.0,1842000000.0000002,8803000000.0,亏损
sz000813,德展健康,3.19,1.27,0.04,0.0,0.96,0.94,2.22,65982800.0,2165000000.0,6905000000.0,亏损
sh688819,天能股份,35.9,1.27,0.45,0.0,1.13,0.73,2.23,52677700.00000001,131000000.0,4699000000.0,15.97
sh603638,艾迪精密,18.35,1.27,0.23,0.0,0.22,0.73,1.77,34274900.0,838000000.0000001,15383000000.000002,47.03
sz002206,海 利 得,5.59,1.27,0.07,0.18,1.61,0.73,1.63,81940400.00000001,916000000.0,5120000000.0,19.00
sz001360,南矿集团,20.78,1.27,0.26,0.0,24.89,1.12,6.92,259000000.0,49975500.0,1038000000.0000001,34.06
sh603081,大丰实业,15.99,1.27,0.2,0.0,0.8,1.09,2.91,51681500.0,404000000.0,6459000000.0,26.88
sz300116,保力新,1.6,1.27,0.02,0.0,2.09,0.67,1.9,136000000.0,4104000000.0,6566000000.0,亏损
sh601360,三六零,11.2,1.27,0.14,0.0,1.12,0.66,2.08,891000000.0,7145000000.0,80028000000.0,亏损
sh601328,交通银行,5.6,1.27,0.07,0.18,0.21,0.85,1.45,459000000.0,39251000000.0,219805000000.00003,4.52
sz002877,智能自控,10.44,1.26,0.13,0.1,3.0,0.66,1.84,64805300.0,208000000.0,2176000000.0,40.46
sz300154,瑞凌股份,7.23,1.26,0.09,0.14,0.99,0.72,1.68,22731200.0,319000000.0,2309000000.0,23.25
sz000755,山西路桥,4.82,1.26,0.06,0.21,2.06,1.11,2.31,60229200.0,610000000.0,2940000000.0,14.34
sz000786,北新建材,31.32,1.26,0.39,0.13,1.15,1.3,3.17,591000000.0,1632000000.0,51128000000.0,13.96
sh601877,正泰电器,24.91,1.26,0.31,-0.04,0.48,0.84,1.83,258000000.0,2150000000.0,53555999999.99999,14.07
sz002337,赛象科技,5.63,1.26,0.07,0.0,1.08,0.7,1.62,35555900.0,588000000.0,3310000000.0,29.74
sz002104,恒宝股份,8.85,1.26,0.11,-0.11,2.16,0.59,1.72,112000000.00000001,592000000.0,5240000000.0,31.51
sz002940,昂利康,19.32,1.26,0.24,0.0,1.27,0.98,2.36,45191400.0,185000000.0,3579999999.9999995,18.70
sz000779,甘咨询,11.27,1.26,0.14,0.09,0.99,0.53,2.16,41897900.0,376000000.0,4238000000.0000005,16.98
sh600080,金花股份,7.25,1.26,0.09,0.0,0.52,0.76,1.26,14060300.0,373000000.0,2706000000.0,444.71
sh601006,大秦铁路,7.25,1.26,0.09,0.0,0.3,0.78,1.96,328000000.0,15166999999.999998,109960999999.99998,7.29
sh600015,华夏银行,5.64,1.26,0.07,0.18,0.25,0.65,1.62,179000000.0,12822999999.999998,72320000000.0,3.71
sh600662,外服控股,5.65,1.25,0.07,0.18,0.51,0.67,1.25,30183500.0,1052999999.9999999,5951000000.0,18.70
sz300281,金明精机,5.65,1.25,0.07,0.36,1.58,1.05,1.79,35301100.0,397000000.0,2245000000.0,158.79
sz002876,三利谱,31.47,1.25,0.39,0.0,1.24,0.75,2.64,57172299.99999999,149000000.0,4681000000.0,114.26
sz002445,中南文化,2.42,1.25,0.03,0.42,0.76,1.0,1.25,43802900.0,2381000000.0,5763000000.0,22.70
sz002702,海欣食品,5.65,1.25,0.07,0.18,2.39,0.81,2.15,52197200.0,389000000.0,2200000000.0,1318.61
sh600775,南京熊猫,8.89,1.25,0.11,0.0,0.67,0.99,1.59,39456900.0,672000000.0,5973000000.0,亏损
sh603021,山东华鹏,5.66,1.25,0.07,-0.18,0.91,0.86,2.5,16368800.000000002,320000000.0,1811000000.0,亏损
sh605268,王力安防,11.32,1.25,0.14,0.0,8.23,1.33,3.49,69587400.0,74380000.0,842000000.0,51.01
sz301041,金百泽,28.31,1.25,0.35,0.14,8.02,0.77,2.72,138000000.0,61519500.0,1742000000.0000002,80.43
sh688701,卓锦股份,9.71,1.25,0.12,0.0,2.05,0.51,1.98,13051900.0,65629300.0,637000000.0,亏损
sh601866,中远海发,2.43,1.25,0.03,0.0,0.37,0.85,1.67,73737100.0,8234999999.999999,20010000000.0,14.98
sh601619,嘉泽新能,4.05,1.25,0.05,0.0,1.12,1.03,2.5,108000000.0,2421000000.0,9803000000.0,9.50
sz300197,节能铁汉,2.43,1.25,0.03,0.41,1.44,0.54,2.08,69216500.0,1989999999.9999998,4835000000.0,亏损
sz002031,巨轮智能,4.05,1.25,0.05,0.0,12.74,0.93,2.25,1009000000.0,1972000000.0,7984999999.999999,512.85
sz002087,*ST新纺,2.43,1.25,0.03,0.41,1.37,1.08,2.92,26947500.0,815000000.0,1980999999.9999998,亏损
sh600515,海南机场,4.05,1.25,0.05,0.25,0.33,0.74,1.75,122000000.0,9176000000.0,37163000000.0,39.68
sz002946,新乳业,15.42,1.25,0.19,0.33,0.6,0.92,2.43,78123000.0,846000000.0000001,13047000000.0,28.21
sz300277,海联讯,8.11,1.25,0.1,0.12,1.29,0.74,1.87,34768600.0,334000000.0,2712000000.0,251.16
sh601985,中国核电,7.31,1.25,0.09,0.27,0.27,0.9,1.52,376000000.0,18883000000.0,138037000000.0,11.42
sz003017,大洋生物,31.69,1.25,0.39,0.0,3.15,0.74,1.69,42192600.0,42393800.0,1343000000.0,39.85
sz301207,华兰疫苗,30.12,1.24,0.37,-0.03,1.08,1.04,2.15,45528400.0,141000000.0,4247000000.0,83.50
sh603139,康惠制药,17.91,1.24,0.22,0.0,2.4,0.47,1.58,42851400.0,99880000.0,1789000000.0,70.99
sh600479,千金药业,10.59,1.24,0.13,0.0,1.23,0.74,1.53,54245700.0,419000000.00000006,4432000000.0,19.48
sh603200,上海洗霸,17.93,1.24,0.22,0.06,0.99,0.54,2.09,30588900.0,174000000.0,3126000000.0,69.46
sz300512,中亚股份,8.16,1.24,0.1,0.12,0.73,0.84,1.36,19441700.0,327000000.0,2670000000.0,32.23
sz001225,和泰机电,42.46,1.24,0.52,0.07,2.61,0.84,1.31,17851100.0,16166800.0,686000000.0,23.47
sz002079,苏州固锝,12.25,1.24,0.15,0.08,2.29,0.79,1.82,222000000.00000003,798000000.0,9780000000.0,89.20
sh603933,睿能科技,17.15,1.24,0.21,0.12,2.01,0.57,2.24,69971800.0,204999999.99999997,3514000000.0,40.64
sz003015,日久光电,8.99,1.24,0.11,0.0,1.48,0.63,1.91,25425100.000000004,194000000.0,1741000000.0,689.31
sz002336,人人乐,16.37,1.24,0.2,0.0,8.8,2.78,7.92,534000000.0,373000000.0,6109000000.0,亏损
sh688101,三达膜,14.73,1.24,0.18,-0.07,1.64,0.51,2.68,80340300.0,334000000.0,4918000000.0,21.97
sh605151,西上海,18.01,1.24,0.22,0.06,1.2,0.72,1.57,13692400.0,64008900.0,1153000000.0,22.90
sz002046,国机精工,11.47,1.24,0.14,0.18,1.6,0.79,1.68,95518200.0,524000000.0,6014000000.0,15.48
sz300669,沪宁股份,13.93,1.24,0.17,-0.14,0.92,0.77,2.54,22621700.0,179000000.0,2499000000.0,60.86
sz300740,水羊股份,19.68,1.24,0.24,-0.05,3.74,1.12,4.12,259000000.0,357000000.0,7018000000.000001,26.90
sh601211,国泰君安,14.75,1.24,0.18,0.0,0.35,0.47,1.58,389000000.0,7453000000.0,109926000000.0,11.44
sz301050,雷电微力,59.85,1.24,0.73,0.02,1.42,0.53,1.64,112999999.99999999,134000000.00000001,8016000000.0,26.73
sz002676,顺威股份,4.1,1.24,0.05,0.49,0.62,0.64,0.99,18149000.0,720000000.0,2952000000.0,48.65
sz300963,中洲特材,13.12,1.24,0.16,0.15,1.8,0.62,1.85,24491400.0,104000000.0,1365000000.0,31.96
sh603530,神马电力,14.77,1.23,0.18,0.07,0.37,0.9,1.65,23470500.0,432000000.0,6385000000.0,62.79
sz002507,涪陵榨菜,16.41,1.23,0.2,0.06,0.94,0.59,1.73,176000000.0,1141000000.0,18723000000.0,20.12
