代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688152,麒麟信安,103.89,3.15,3.17,-0.47,2.97,0.66,7.06,53975600.00000001,17639100.0,1832999999.9999998,亏损
sz001309,德明利,78.61,3.14,2.39,0.01,6.13,0.9,8.75,326000000.0,67075600.00000001,5273000000.0,亏损
sz001336,楚环科技,26.78,3.12,0.81,0.0,17.35,0.65,5.47,92405600.0,20093500.0,538000000.0,44.15
sz000628,高新发展,15.91,3.11,0.48,-0.19,3.04,2.89,4.86,92390800.0,192000000.0,3056000000.0,44.55
sz300246,宝莱特,12.63,3.1,0.38,-0.08,5.13,1.62,3.75,136000000.0,211000000.0,2659000000.0,30.65
sz300947,德必集团,16.06,3.08,0.48,0.0,5.36,1.2,6.48,80432500.0,95293799.99999999,1530000000.0,248.72
sh688239,航宇科技,67.6,3.05,2.0,-0.07,1.33,1.12,5.99,92820800.0,104000000.0,7002000000.0,49.23
sh688249,晶合集成,20.63,3.05,0.61,-0.05,4.87,1.16,6.79,352000000.0,349000000.0,7195000000.0,亏损
sh601963,重庆银行,8.12,3.05,0.24,0.12,1.36,2.56,6.22,75960900.0,691000000.0,5614000000.0,4.76
sh688197,首药控股-U,49.83,3.04,1.47,0.06,2.19,4.96,8.89,57314900.0,51746600.0,2579000000.0,亏损
sh688183,生益电子,11.53,3.04,0.34,0.09,1.33,1.15,6.17,47489700.0,308000000.0,3554999999.9999995,亏损
sh605128,上海沿浦,43.43,3.04,1.28,0.05,4.96,1.08,5.72,89380500.0,41710200.00000001,1811000000.0,77.81
sh688375,国博电子,75.33,3.04,2.22,-0.03,0.32,1.21,4.04,40983800.0,168000000.0,12671000000.0,65.00
sz300897,山科智能,33.28,3.03,0.98,0.06,3.72,0.89,4.77,36408200.0,29547300.0,983000000.0,36.56
sh688153,唯捷创芯,64.61,3.01,1.89,-0.12,1.13,0.81,3.59,65356500.0,90000100.0,5815000000.0,亏损
sz300212,易华录,31.88,3.0,0.93,0.03,2.38,1.05,3.91,480000000.0,641000000.0,20426000000.0,亏损
sz002255,海陆重工,6.17,3.0,0.18,0.0,3.27,0.79,4.51,130000000.0,649000000.0,4007000000.0,36.05
sh600239,云南城投,2.4,3.0,0.07,0.42,3.5,1.87,6.87,132000000.0,1605999999.9999998,3854000000.0,6.27
sh605196,华通线缆,8.23,3.0,0.24,-0.12,13.2,0.7,4.38,353000000.0,324000000.0,2665000000.0,25.89
sz300394,天孚通信,94.01,3.0,2.74,-0.1,5.26,0.98,8.07,1779000000.0,358000000.0,33697000000.000004,79.34
sz301038,深水规院,20.6,3.0,0.6,0.0,34.11,1.68,9.0,299000000.0,42900000.0,884000000.0,亏损
sz301316,慧博云通,22.36,2.99,0.65,-0.09,6.05,0.8,5.71,49217299.99999999,36654700.0,819999999.9999999,172.40
sh688392,骄成超声,99.43,2.98,2.88,0.0,5.05,2.33,5.58,128000000.0,25546000.0,2540000000.0,92.78
sh688177,百奥泰,29.71,2.98,0.86,0.07,0.35,1.66,5.82,43288800.0,413999999.99999994,12302000000.0,亏损
sh600276,恒瑞医药,47.29,2.96,1.36,0.06,0.74,2.58,4.59,2245000000.0,6374000000.0,301436000000.0,60.86
sz300786,国林科技,17.06,2.96,0.49,0.0,2.04,1.24,5.55,47439000.0,137000000.0,2339000000.0,523.26
sh688276,百克生物,60.78,2.95,1.74,-0.03,0.51,1.08,4.22,73839400.0,241000000.0,14669000000.0,341.28
sz300158,振东制药,5.94,2.95,0.17,0.0,2.91,1.8,4.85,176000000.0,1024000000.0,6083000000.0,亏损
sz002521,齐峰新材,6.64,2.95,0.19,0.0,1.43,1.46,3.72,38031700.0,403000000.0,2675000000.0,亏损
sz000410,沈阳机床,8.05,2.94,0.23,0.12,0.65,1.04,3.33,87276800.0,1680999999.9999998,13531000000.0,亏损
sh603496,恒为科技,19.6,2.94,0.56,-0.15,4.73,0.52,5.51,295000000.0,320000000.0,6276000000.0,89.54
sh688095,福昕软件,123.7,2.94,3.53,-0.17,3.27,0.57,6.06,221000000.0,54641500.0,6759000000.0,亏损
sz002728,特一药业,15.78,2.94,0.45,0.0,6.53,1.75,5.67,229999999.99999997,224000000.00000003,3532000000.0,12.01
sh603885,吉祥航空,17.6,2.92,0.5,0.11,0.63,1.43,5.32,245000000.00000003,2214000000.0,38966000000.0,58.99
sh688602,C康鹏,11.28,2.92,0.32,0.18,26.15,0.42,4.01,247000000.00000003,84728700.00000001,956000000.0,39.31
sz300430,诚益通,16.57,2.92,0.47,0.0,0.98,1.21,5.84,41652299.99999999,256999999.99999997,4254999999.9999995,50.63
sh600234,科新发展,6.7,2.92,0.19,0.45,1.74,2.04,3.38,23352199.999999996,202000000.0,1356000000.0,亏损
sh603179,新泉股份,46.4,2.88,1.3,-0.02,0.77,0.86,5.05,174000000.0,487000000.0,22611000000.0,37.30
sz002261,拓维信息,17.86,2.88,0.5,-0.06,13.69,0.98,7.95,2736000000.0,1121000000.0,20029000000.0,134.15
sh688456,有研粉材,39.41,2.87,1.1,-0.48,3.19,0.74,7.0,81367500.0,64408800.0,2538000000.0,95.63
sz002822,中装建设,4.31,2.86,0.12,-0.23,4.77,5.22,5.73,136000000.0,657000000.0,2831000000.0,亏损
sh603130,云中马,24.16,2.85,0.67,0.08,21.02,1.03,5.19,177000000.0,35000000.0,846000000.0000001,44.07
sh688579,山大地纬,14.45,2.85,0.4,-0.07,1.98,0.79,9.54,115999999.99999999,400000000.0,5780000000.0,102.12
sz300291,百纳千成,6.88,2.84,0.19,-0.15,2.17,1.0,4.48,122000000.0,827000000.0,5691000000.0,亏损
sz300288,朗玛信息,18.13,2.84,0.5,0.11,5.68,1.54,5.28,256999999.99999997,252000000.0,4560000000.0,72.03
sh603383,顶点软件,56.77,2.83,1.56,0.0,1.46,1.31,5.05,141000000.0,169000000.0,9587000000.0,109.77
sz300644,南京聚隆,18.58,2.82,0.51,0.05,5.51,4.02,2.49,87429900.0,85460400.00000001,1588000000.0,41.08
sh603516,淳中科技,18.22,2.82,0.5,0.0,2.42,0.93,5.25,81643900.0,185000000.0,3374000000.0,亏损
sz300778,新城市,18.28,2.81,0.5,-0.06,14.3,1.73,11.42,538000000.0,204000000.0,3721000000.0,75.82
sz301137,哈焊华通,16.09,2.81,0.44,0.12,3.23,0.85,3.45,23388400.0,45453400.0,731000000.0,128.10
sh600029,南方航空,6.6,2.8,0.18,0.0,0.62,1.76,4.52,518000000.0,12673000000.0,83644000000.0,亏损
sz300984,金沃股份,26.42,2.8,0.72,-0.3,4.22,1.24,5.84,32688500.0,29722100.0,785000000.0,26.13
sz300689,澄天伟业,21.68,2.8,0.59,0.09,1.77,0.79,5.45,37709800.0,98487300.0,2135000000.0000002,92.17
sz000034,神州数码,25.74,2.8,0.7,-0.04,2.34,1.37,5.07,332000000.0,550000000.0,14156000000.0,20.59
sz002038,双鹭药业,9.93,2.79,0.27,0.0,2.41,1.78,3.93,202999999.99999997,851000000.0,8454000000.000001,12.63
sz000905,厦门港务,8.09,2.79,0.22,0.12,4.55,2.53,5.84,273000000.0,742000000.0,6001000000.0,19.53
sz002270,华明装备,12.2,2.78,0.33,0.16,2.22,0.85,4.46,206000000.0,759000000.0,9263000000.0,23.17
sh603567,珍宝岛,14.07,2.78,0.38,0.0,1.04,0.7,5.04,138000000.0,940000000.0,13219000000.0,13.04
sh601139,深圳燃气,7.78,2.77,0.21,0.26,0.43,1.88,3.17,95680800.0,2877000000.0,22381000000.0,17.23
sh600729,重庆百货,34.88,2.77,0.94,-0.09,0.58,1.37,5.6,79982100.0,401999999.99999994,14015000000.0,7.48
sh688016,心脉医疗,180.02,2.77,4.85,-0.04,0.86,1.27,4.18,110000000.00000001,71978100.0,12958000000.000002,25.95
sh688266,泽璟制药-U,49.83,2.76,1.34,0.06,1.4,1.88,4.79,100000000.0,143000000.0,7145000000.0,亏损
sh600422,昆药集团,18.6,2.76,0.5,0.0,1.72,1.21,5.14,242000000.0,757000000.0,14080000000.000002,26.90
sz002401,中远海科,23.16,2.75,0.62,0.04,3.45,1.09,5.15,292000000.0,368000000.0,8520999999.999999,40.28
sh601890,亚星锚链,10.86,2.74,0.29,0.09,2.12,1.1,4.07,219000000.0,959000000.0,10419000000.0,44.18
sh600482,中国动力,21.76,2.74,0.58,-0.14,0.82,0.71,5.1,365000000.0,2053000000.0,44683000000.0,351.29
sz003007,直真科技,24.83,2.73,0.66,-0.04,3.51,1.01,5.09,33350200.0,38504400.0,956000000.0,亏损
sz301319,唯特偶,55.68,2.73,1.48,-0.05,6.57,0.85,6.46,53717400.0,14660000.0,816000000.0,30.13
sz301382,蜂助手,40.68,2.73,1.08,0.17,9.4,0.5,4.44,137000000.0,36186600.0,1472000000.0,58.67
sz002970,锐明技术,31.36,2.72,0.83,0.0,2.63,0.61,2.98,88260500.0,108000000.0,3379000000.0,56.35
sh603083,剑桥科技,55.15,2.72,1.46,0.05,10.79,0.87,4.69,1540000000.0,261000000.0,14366999999.999998,51.74
sz000790,华神科技,5.3,2.71,0.14,0.38,2.61,2.74,5.23,84764300.0,619000000.0,3281000000.0,259.34
sz000659,珠海中富,3.03,2.71,0.08,0.0,1.62,1.17,5.08,62355100.0,1286000000.0,3896000000.0,亏损
sz301106,骏成科技,35.66,2.71,0.94,-0.11,8.01,0.47,4.29,59168300.0,20846700.0,743000000.0,55.87
sh688498,源杰科技,226.98,2.71,5.98,0.01,8.55,0.81,5.91,361000000.0,18530600.0,4206000000.0,406.42
sh600867,通化东宝,10.27,2.7,0.27,0.0,0.89,1.5,4.2,181000000.0,1989999999.9999998,20436000000.0,20.44
sz002544,普天科技,21.73,2.69,0.57,0.05,0.46,1.01,4.3,66627400.0,668000000.0,14522000000.0,169.99
sh688192,迪哲医药-U,32.8,2.69,0.86,-0.09,1.6,2.38,8.17,63304399.99999999,118000000.0,3881000000.0,亏损
sh601138,工业富联,23.66,2.69,0.62,0.09,0.73,0.92,7.55,3464000000.0,19805000000.0,468593000000.0,37.56
sz300657,弘信电子,19.47,2.69,0.51,-0.05,8.37,0.99,6.43,742000000.0,446000000.0,8676000000.0,亏损
sz000988,华工科技,39.43,2.68,1.03,0.0,6.74,0.71,5.39,2661000000.0,1005000000.0000001,39627000000.0,32.17
sz002099,海翔药业,8.06,2.67,0.21,-0.12,0.48,1.17,3.06,61951200.0,1607999999.9999998,12961000000.000002,77.47
sz301234,五洲医疗,30.34,2.67,0.79,-0.13,5.59,1.44,3.93,31159300.0,18428000.0,559000000.0,39.77
sz002748,世龙实业,9.63,2.67,0.25,0.21,0.98,1.1,2.56,22388100.0,240000000.0,2311000000.0,37.51
sz300620,光库科技,50.13,2.66,1.3,-0.1,5.01,0.91,5.43,603000000.0,242000000.0,12114000000.0,199.01
sz301505,C苏州规,43.6,2.66,1.13,0.62,72.84,1.05,20.48,646000000.0,19715600.0,860000000.0,246.05
sh600976,健民集团,72.26,2.66,1.87,-0.07,1.04,1.16,4.26,113999999.99999999,153000000.0,11035000000.0,27.83
sh600966,博汇纸业,6.57,2.66,0.17,0.0,0.83,1.18,3.44,72738700.0,1337000000.0,8783000000.0,亏损
sz002422,科伦药业,28.6,2.66,0.74,0.04,1.75,2.58,5.63,591000000.0,1180000000.0,33755000000.0,13.02
sh603102,百合股份,43.05,2.65,1.11,0.0,2.89,1.88,4.05,37515700.0,30291400.0,1304000000.0,15.38
sh603860,中公高科,28.35,2.64,0.73,0.07,3.31,2.57,3.11,62089000.0,66680000.0,1889999999.9999998,117.33
sz300243,瑞丰高材,9.77,2.63,0.25,0.1,1.78,1.26,3.78,32703600.0,189000000.0,1845000000.0,32.52
sz300179,四方达,10.17,2.62,0.26,0.1,1.78,1.47,4.54,67713000.0,376000000.0,3824000000.0,36.25
sz301153,中科江南,66.14,2.62,1.69,0.0,1.55,1.01,6.75,131000000.0,127000000.0,8422000000.0,263.35
sz000514,渝 开 发,4.32,2.61,0.11,0.47,4.08,2.47,5.94,148000000.0,844000000.0,3645000000.0000005,亏损
sh603222,济民医疗,10.28,2.6,0.26,0.0,2.58,1.4,3.39,141000000.0,537000000.0,5523000000.0,40.94
sh688575,亚辉龙,18.29,2.58,0.46,0.0,1.48,1.3,5.72,70622400.0,261000000.0,4769000000.0,31.98
sz002862,实丰文化,18.74,2.57,0.47,-0.05,4.67,3.25,8.43,79610500.0,90177099.99999999,1689999999.9999998,187.35
sh688271,联影医疗,140.0,2.56,3.5,0.0,3.88,4.01,3.74,276000000.0,50000000.0,7000000000.0,87.50
sz002400,省广集团,6.4,2.56,0.16,0.16,23.05,1.12,12.02,2491000000.0,1687000000.0,10798000000.0,60.68
sh600933,爱柯迪,22.46,2.56,0.56,0.22,0.74,0.86,4.57,148000000.0,896000000.0000001,20126000000.0,29.71
sz002830,名雕股份,13.24,2.56,0.33,-0.08,2.19,1.97,2.94,19321400.0,66852500.0,885000000.0,亏损
sz002901,大博医疗,32.21,2.55,0.8,-0.25,0.53,1.9,3.73,59223600.0,351000000.0,11292000000.0,57.27
sz000046,*ST泛海,1.21,2.54,0.03,-0.82,1.44,0.85,5.93,89349700.0,5194000000.0,6285000000.0,亏损
sz300220,ST金运,6.87,2.54,0.17,0.0,1.42,0.86,2.69,14633900.000000002,151000000.0,1038000000.0000001,亏损
sh688393,安必平,25.89,2.54,0.64,0.23,2.73,0.97,4.55,43037200.0,60799300.0,1574000000.0,77.45
sz300622,博士眼镜,23.1,2.53,0.57,0.13,1.39,1.42,4.35,36911700.0,114999999.99999999,2659000000.0,26.93
sz301248,杰创智能,21.51,2.53,0.53,0.05,2.67,1.13,4.91,56859700.0,98887500.0,2127000000.0,68.76
sh603656,泰禾智能,13.84,2.52,0.34,0.36,1.67,0.79,4.3,35017100.0,152000000.0,2104000000.0,亏损
sz000681,视觉中国,19.73,2.49,0.48,0.05,6.75,0.85,4.1,888000000.0000001,672000000.0,13266999999.999998,61.00
sz300668,杰恩设计,20.99,2.49,0.51,0.05,1.94,1.36,3.47,31963000.0,78946000.0,1657000000.0,106.90
sz000063,中兴通讯,41.18,2.49,1.0,0.0,1.86,1.13,5.77,3092000000.0,4019000000.0,165506000000.0,18.61
sz300921,南凌科技,25.98,2.48,0.63,-0.08,5.17,0.97,4.06,82395600.0,61541400.0,1599000000.0,94.92
sz301122,采纳股份,35.11,2.48,0.85,0.03,0.74,0.77,2.83,11414000.0,44245700.0,1553000000.0,67.58
834033,康普化学,37.64,2.48,0.91,0.0,0.26,0.48,3.38,2956500.0,30833900.0,1161000000.0,25.10
sh688511,天微电子,31.87,2.48,0.77,0.0,2.51,1.19,2.96,31727000.0,39927100.0,1272000000.0,36.68
sz002179,中航光电,44.79,2.47,1.08,-0.02,0.42,1.78,3.87,389000000.0,2044000000.0000002,91555000000.0,23.90
sz300030,阳普医疗,7.48,2.47,0.18,0.0,2.68,2.59,3.42,53441600.0,268000000.00000003,2007999999.9999998,42.41
871642,通易航天,7.1,2.45,0.17,0.0,0.09,1.24,2.74,335500.0,54815200.00000001,389000000.0,68.14
sh600020,中原高速,3.76,2.45,0.09,-0.27,0.91,1.83,3.81,76538000.0,2247000000.0,8450000000.0,5.47
sz300570,太辰光,42.79,2.44,1.02,-0.07,6.07,0.74,4.69,501000000.0,194000000.0,8284999999.999999,85.87
sh601021,春秋航空,61.66,2.44,1.47,0.07,0.41,1.77,4.02,250000000.0,978999999.9999999,60337000000.0,42.42
sh600023,浙能电力,5.04,2.44,0.12,0.2,0.34,1.23,5.49,231000000.0,13409000000.0,67579999999.99999,16.72
sz300108,*ST吉药,2.52,2.44,0.06,-0.4,2.0,0.6,4.47,32606700.0,657000000.0,1655000000.0,亏损
sz300638,广和通,21.85,2.44,0.52,-0.14,2.86,1.44,5.44,308000000.0,493000000.0,10766000000.0,29.47
sz002801,微光股份,26.05,2.44,0.62,-0.19,0.98,1.45,3.5,29494000.0,115999999.99999999,3017000000.0,18.53
sz002890,弘宇股份,14.72,2.44,0.35,0.34,0.91,1.14,2.5,16150700.0,121000000.0,1782000000.0,80.00
sz300491,通合科技,27.36,2.43,0.65,0.04,2.57,0.81,4.42,108000000.0,154000000.0,4226000000.0,75.50
sz001288,运机集团,16.93,2.42,0.4,-0.18,2.61,0.84,3.99,24509500.0,55779500.0,944000000.0,24.80
sh605287,德才股份,17.78,2.42,0.42,0.34,5.44,4.83,4.32,85560200.0,87956299.99999999,1564000000.0,13.12
sh600284,浦东建设,6.36,2.42,0.15,0.0,2.68,5.35,3.38,166000000.0,969999999.9999999,6171000000.0,12.93
sz300419,浩丰科技,6.37,2.41,0.15,-0.16,3.35,0.63,5.14,78255100.0,368000000.0,2343000000.0,亏损
sh603168,莎普爱思,8.92,2.41,0.21,0.11,2.9,0.78,3.21,82986800.0,323000000.0,2878000000.0,36.88
sz300705,九典制药,25.53,2.41,0.6,-0.12,1.4,1.44,3.89,76865300.0,214000000.0,5474000000.0,28.59
sz300597,吉大通信,9.0,2.39,0.21,-0.22,2.56,0.83,3.64,57929399.99999999,254000000.0,2283000000.0,119.51
sz003039,顺控发展,18.43,2.39,0.43,0.05,9.79,2.3,5.67,219000000.0,123000000.0,2258000000.0,97.60
sz300338,ST开元,5.15,2.39,0.12,0.0,2.47,0.94,3.58,38031200.0,303000000.0,1558000000.0,120.13
sz301087,可孚医疗,45.93,2.38,1.07,-0.07,1.22,1.33,3.72,49222600.0,88356400.0,4058000000.0,17.80
sh688382,益方生物-U,14.18,2.38,0.33,0.0,1.52,1.24,3.68,22735000.0,105000000.0,1490000000.0,亏损
sh688505,复旦张江,9.46,2.38,0.22,-0.21,0.81,1.08,5.3,49925200.00000001,653000000.0,6174000000.0,278.99
sh688232,新点软件,48.0,2.37,1.11,-0.15,1.91,1.33,6.89,89068900.0,97050400.00000001,4658000000.0,亏损
sz300134,大富科技,9.53,2.36,0.22,0.11,0.83,1.02,4.08,56665000.0,712000000.0,6789000000.0,亏损
sz300743,天地数码,15.2,2.36,0.35,0.0,2.68,0.95,3.7,39625300.0,97533500.0,1483000000.0,48.50
sh600825,新华传媒,4.78,2.36,0.11,-0.21,2.9,1.55,5.78,145000000.0,1044999999.9999999,4995000000.0,302.46
sh605116,奥锐特,23.54,2.35,0.54,0.17,1.28,2.25,4.7,23253600.0,77331200.0,1820000000.0,52.10
sz301397,溯联股份,45.87,2.34,1.05,0.0,14.66,1.11,6.31,161000000.0,23720800.0,1088000000.0,37.51
sh601500,通用股份,4.4,2.33,0.1,-0.23,2.99,1.23,4.19,169000000.0,1284000000.0,5651000000.0,156.00
sz000050,深天马Ａ,9.25,2.32,0.21,0.33,0.39,0.94,2.65,84351400.0,2376000000.0,21976000000.0,亏损
sh600642,申能股份,7.07,2.32,0.16,0.14,0.52,1.91,3.76,177000000.0,4865000000.0,34395000000.0,11.82
sh600100,同方股份,7.51,2.32,0.17,0.0,2.16,1.35,5.45,483000000.0,2964000000.0,22259000000.0,22.76
sh688679,通源环境,14.6,2.31,0.33,0.07,1.74,2.74,4.13,15185600.0,59689700.0,871000000.0000001,亏损
833873,中设咨询,3.1,2.31,0.07,0.0,1.19,5.17,6.93,3967799.9999999995,106000000.0,329000000.0,亏损
sz300149,睿智医药,7.98,2.31,0.18,0.0,0.66,1.73,2.95,26239100.0,499000000.0,3981000000.0,亏损
sh600862,中航高科,24.4,2.31,0.55,0.0,0.65,1.29,3.86,220000000.00000003,1393000000.0,33989999999.999996,25.41
sh688085,三友医疗,23.1,2.3,0.52,0.13,0.79,1.27,4.61,35042800.0,191000000.0,4415000000.0,41.41
sh600979,广安爱众,3.56,2.3,0.08,0.0,1.72,1.37,3.74,74984500.0,1232000000.0,4387000000.0,548.40
sh600939,重庆建工,3.56,2.3,0.08,0.28,1.02,4.25,2.59,68737100.0,1902000000.0,6770000000.0,29.20
sz000690,宝新能源,6.69,2.29,0.15,0.0,1.49,1.05,4.28,214000000.0,2174000000.0,14547000000.0,141.55
sz000952,广济药业,8.04,2.29,0.18,0.38,1.56,1.1,2.54,42821100.0,344000000.0,2766000000.0,亏损
sh688176,亚虹医药-U,11.62,2.29,0.26,0.0,1.74,1.63,4.05,56796500.0,280000000.0,3249000000.0,亏损
sh600312,平高电气,12.07,2.29,0.27,0.08,1.04,0.59,4.49,169000000.0,1357000000.0,16378000000.0,27.20
sh600511,国药股份,34.54,2.28,0.77,0.0,0.81,1.0,3.55,154000000.0,553000000.0,19113000000.0,15.72
sz300287,飞利信,4.04,2.28,0.09,0.25,2.84,0.96,4.3,147000000.0,1284000000.0,5188000000.0,261.05
sh600780,通宝能源,9.89,2.27,0.22,0.1,0.41,1.02,3.52,45855300.0,1147000000.0,11339000000.0,11.94
sz000961,中南建设,1.8,2.27,0.04,0.0,14.88,3.27,13.64,1028999999.9999999,3811000000.0,6859999999.999999,亏损
sh688310,迈得医疗,32.47,2.27,0.72,-0.55,0.7,1.03,7.34,26829699.999999996,117000000.0,3814000000.0,71.09
sh600420,国药现代,10.88,2.26,0.24,0.09,0.67,1.25,3.57,86787800.0,1196000000.0,13013000000.0,20.35
sz301317,鑫磊股份,25.46,2.25,0.56,0.08,3.28,1.0,3.57,32715300.000000004,39300000.0,1001000000.0,56.15
sh688435,英方软件,67.83,2.25,1.49,0.0,6.58,1.37,6.8,82028700.00000001,18412600.0,1249000000.0,亏损
sz300884,狄耐克,12.29,2.25,0.27,0.08,2.79,1.37,3.91,49337500.0,145000000.0,1782000000.0,56.14
sz300100,双林股份,8.75,2.22,0.19,0.0,2.44,1.02,5.02,83044000.0,387000000.0,3386999999.9999995,20.83
sh600679,上海凤凰,8.75,2.22,0.19,0.11,1.69,1.8,4.67,44450000.0,299000000.0,2620000000.0,74.40
sh688067,爱威科技,22.18,2.21,0.48,0.09,1.64,1.32,3.18,14886800.0,41017100.0,910000000.0,175.76
sz000421,南京公用,5.55,2.21,0.12,0.0,2.14,1.28,2.39,67824600.0,573000000.0,3178000000.0,亏损
sh603017,中衡设计,11.57,2.21,0.25,0.0,3.73,0.89,4.24,119000000.0,276000000.0,3192000000.0,27.25
sz300400,劲拓股份,15.74,2.21,0.34,-0.19,1.79,1.07,6.04,67518100.0,241000000.0,3793000000.0,360.29
sz002526,山东矿机,2.78,2.21,0.06,0.0,6.82,0.69,6.25,333000000.0,1761000000.0,4895000000.0,27.77
sz002793,罗欣药业,5.56,2.21,0.12,0.18,0.71,1.38,3.49,42023600.0,1072000000.0000001,5963000000.0,亏损
sh600749,西藏旅游,13.44,2.21,0.29,0.0,4.06,1.4,2.74,124000000.0,227000000.0,3050000000.0,亏损
sz301270,汉仪股份,46.4,2.2,1.0,0.02,6.47,0.51,4.14,60168700.0,20065400.0,931000000.0,171.97
sz301380,挖金客,44.18,2.2,0.95,0.02,4.21,0.86,3.91,31324699.999999996,17000000.0,751000000.0,54.86
sz301263,泰恩康,20.95,2.19,0.45,-0.1,1.27,1.08,3.12,71106500.0,268000000.00000003,5623000000.0,42.87
sh603721,中广天择,18.63,2.19,0.4,-0.05,2.49,0.78,5.59,60214900.0,130000000.0,2422000000.0,3750.69
sh600708,光明地产,2.33,2.19,0.05,0.43,3.09,3.25,5.26,160000000.0,2225000000.0,5185000000.0,169.07
sz002590,万安科技,11.65,2.19,0.25,0.0,7.76,0.56,3.77,405999999.99999994,455999999.99999994,5307000000.0,1313.99
sz301028,东亚机械,10.73,2.19,0.23,0.09,2.07,1.43,3.33,23982500.0,108000000.0,1160000000.0,26.42
sh688426,康为世纪,32.3,2.18,0.69,-0.03,2.05,0.69,3.29,16552900.0,25121500.0,811000000.0,227.16
sz000926,福星股份,4.68,2.18,0.1,-0.21,7.32,4.12,4.15,322000000.0,935000000.0,4376000000.0,26.64
sh600685,中船防务,27.69,2.18,0.59,0.07,0.96,1.25,3.8,219000000.0,821000000.0000001,22746000000.0,亏损
sz300310,宜通世纪,4.24,2.17,0.09,0.0,3.7,1.97,3.13,109000000.00000001,692000000.0,2933000000.0,733.85
sz301006,迈拓股份,21.76,2.16,0.46,-0.14,1.93,1.41,3.52,26732900.0,64070200.00000001,1394000000.0,18.37
sz002198,嘉应制药,7.58,2.16,0.16,0.0,1.15,0.85,2.69,43865300.0,508000000.0,3847000000.0,78.92
sz300389,艾比森,16.12,2.15,0.34,0.0,2.89,0.79,3.36,78053500.0,168000000.0,2706000000.0,18.52
sh600343,航天动力,10.91,2.15,0.23,0.09,2.25,1.38,5.15,156000000.0,638000000.0,6963000000.0,亏损
sz002933,新兴装备,28.03,2.15,0.59,0.14,1.25,0.74,3.57,39552400.0,112999999.99999999,3178000000.0,亏损
sh600784,鲁银投资,7.16,2.14,0.15,0.0,1.03,1.2,3.85,41885600.00000001,568000000.0,4068000000.0,14.61
sz300074,华平股份,4.3,2.14,0.09,-0.23,2.66,1.02,5.7,60677400.0,530999999.99999994,2281000000.0,亏损
sh603829,洛凯股份,15.31,2.13,0.32,-0.13,2.26,0.62,3.4,55230200.00000001,160000000.0,2450000000.0,34.72
sz301081,严牌股份,10.54,2.13,0.22,-0.28,2.34,1.47,3.29,20651600.0,84384000.0,889000000.0,54.89
sz300733,西菱动力,12.47,2.13,0.26,-0.08,1.87,1.06,4.59,52108800.0,224000000.00000003,2794000000.0,92.91
sz300628,亿联网络,40.9,2.12,0.85,0.02,1.89,0.96,7.42,560000000.0,725000000.0,29657000000.0,30.57
sz300847,中船汉光,18.78,2.12,0.39,-0.05,2.7,1.0,4.41,151000000.0,296000000.0,5559000000.0,63.59
sz000950,重药控股,6.26,2.12,0.13,0.16,1.07,1.24,2.77,114999999.99999999,1728000000.0,10818000000.0,16.29
sh605507,国邦医药,22.15,2.12,0.46,0.05,1.07,2.4,3.13,71102800.0,302000000.0,6683000000.0,15.90
sh605398,新炬网络,26.09,2.11,0.54,-0.04,3.94,0.94,3.91,38752500.0,37787100.0,986000000.0,60.48
sz002679,福建金森,14.01,2.11,0.29,0.07,2.77,0.67,6.12,91045600.0,236000000.0,3303000000.0,亏损
sz300788,中信出版,30.98,2.11,0.64,0.03,1.86,0.76,3.96,109000000.00000001,190000000.0,5891000000.0,35.04
sh688323,瑞华泰,23.75,2.11,0.49,0.21,1.55,0.86,4.04,36215600.0,97734000.0,2321000000.0,亏损
sz301056,森赫股份,9.22,2.1,0.19,0.22,3.82,1.3,2.88,23405100.000000004,66696700.0,615000000.0,58.39
sz000856,冀东装备,8.74,2.1,0.18,-0.23,4.19,1.51,5.26,83128400.0,227000000.0,1984000000.0,亏损
sz002755,奥赛康,8.27,2.1,0.17,0.12,0.45,1.4,2.1,34142200.0,927999999.9999999,7676000000.000001,亏损
sh600557,康缘药业,20.45,2.1,0.42,0.05,2.65,1.18,3.6,311000000.0,576000000.0,11788000000.0,21.68
sh600502,安徽建工,5.36,2.1,0.11,-0.19,2.57,2.66,3.24,236000000.0,1717000000.0000002,9201000000.0,6.62
sz300081,恒信东方,9.28,2.09,0.19,0.11,5.95,1.22,6.38,272000000.0,492000000.0,4565000000.0,亏损
sh601965,中国汽研,22.5,2.09,0.46,-0.09,0.51,1.38,5.17,112999999.99999999,982000000.0,22105000000.0,39.71
sh688290,景业智能,60.22,2.08,1.23,-0.23,0.7,0.72,3.59,18555000.0,44971700.0,2708000000.0,255.85
sz002757,南兴股份,14.25,2.08,0.29,0.14,1.89,0.81,3.37,75266300.0,280000000.0,3986999999.9999995,12.87
