代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301270,汉仪股份,48.66,-1.54,-0.76,0.0,13.85,0.96,6.72,134000000.00000001,20065400.0,976000000.0,180.34
sh600226,瀚叶股份,2.56,-1.54,-0.04,0.0,0.51,0.76,2.31,40626800.0,3115000000.0,7975000000.0,46.37
sz300470,中密控股,45.39,-1.54,-0.71,0.02,0.54,1.29,2.17,48935800.0,198000000.0,9003000000.0,29.32
sz000851,高鸿股份,5.75,-1.54,-0.09,0.17,7.38,1.03,3.77,474000000.0,1132000000.0,6508000000.0,209.45
sz002630,华西能源,2.55,-1.54,-0.04,0.0,3.0,1.44,2.32,78701300.0,1028999999.9999999,2623000000.0,亏损
sz001282,三联锻造,32.5,-1.54,-0.51,0.0,12.85,0.95,2.88,115999999.99999999,27808600.0,903999999.9999999,48.21
sz300503,昊志机电,17.81,-1.55,-0.28,0.28,19.97,0.7,5.42,766000000.0,218000000.00000003,3877000000.0000005,亏损
sz002318,久立特材,17.17,-1.55,-0.27,-0.06,0.55,1.28,3.04,90431299.99999999,953999999.9999999,16377000000.000002,18.02
sz002478,常宝股份,7.6,-1.55,-0.12,0.13,6.07,2.33,5.05,315000000.0,686000000.0,5215000000.0,8.52
sh688091,上海谊众,74.62,-1.56,-1.18,0.16,0.96,1.16,2.9,79319400.0,110000000.00000001,8173000000.0,53.66
sz300681,英搏尔,21.45,-1.56,-0.34,0.14,2.46,0.79,2.71,91586900.0,173000000.0,3706000000.0,亏损
sz002560,通达股份,8.83,-1.56,-0.14,0.11,8.14,1.24,2.79,325000000.0,453000000.0,4001000000.0,33.67
sh603949,雪龙集团,16.36,-1.56,-0.26,-0.12,0.7,0.79,2.35,24132199.999999996,210000000.0,3432000000.0,46.58
sh600778,友好集团,7.54,-1.57,-0.12,0.13,2.6,1.3,3.13,60837600.0,311000000.0,2347000000.0,12.70
sz300711,广哈通信,15.7,-1.57,-0.25,-0.13,7.18,1.2,4.7,281000000.0,248000000.0,3892000000.0,亏损
sh600733,北汽蓝谷,5.64,-1.57,-0.09,0.18,1.43,0.89,2.44,315000000.0,3911999999.9999995,22065000000.0,亏损
sz000517,荣安地产,3.13,-1.57,-0.05,0.0,0.87,1.29,2.52,68290700.0,2492000000.0,7800000000.0,3.84
sz002641,公元股份,5.63,-1.57,-0.09,0.18,1.07,1.56,2.97,68687700.0,1134000000.0,6387000000.0,22.51
sz002786,银宝山新,6.19,-1.59,-0.1,0.0,3.04,1.02,2.7,93036299.99999999,494000000.00000006,3059000000.0,亏损
sz300762,上海瀚讯,12.31,-1.6,-0.2,-0.08,2.77,0.61,2.88,215000000.0,628000000.0,7730000000.0,亏损
sz000635,英 力 特,9.23,-1.6,-0.15,0.22,2.12,0.94,1.71,59286600.0,303000000.0,2797000000.0,亏损
sh688056,莱伯泰科,42.18,-1.61,-0.69,-0.07,1.72,0.48,2.94,19291500.0,26441400.0,1115000000.0,55.10
sz002085,万丰奥威,6.72,-1.61,-0.11,0.15,1.28,0.91,4.1,184000000.0,2142000000.0000002,14391000000.0,16.06
sh603045,福达合金,19.5,-1.61,-0.32,-0.31,20.07,0.73,6.31,529000000.0,135000000.0,2641000000.0,92.35
sh600612,老凤祥,67.45,-1.62,-1.11,-0.02,0.92,1.74,4.55,199000000.0,317000000.0,21389000000.0,12.32
sz300422,博世科,6.66,-1.62,-0.11,0.3,3.15,0.51,2.36,81703500.0,389000000.0,2588000000.0,922.84
sh688191,智洋创新,16.92,-1.63,-0.28,0.12,5.93,0.95,3.43,73830100.0,73164500.0,1238000000.0,亏损
sz300718,长盛轴承,20.81,-1.65,-0.35,0.39,2.52,0.72,3.69,100000000.0,190000000.0,3950000000.0,30.15
sz000600,建投能源,7.13,-1.66,-0.12,0.0,2.81,0.71,2.62,220000000.00000003,1090000000.0,7772000000.0,亏损
sh605188,国光连锁,9.26,-1.7,-0.16,0.0,16.86,0.66,4.03,94038400.0,60380000.0,559000000.0,42.03
sz002906,华阳集团,36.45,-1.7,-0.63,0.0,1.62,0.66,3.21,280000000.0,476000000.0,17353000000.0,56.10
sh603859,能科科技,46.27,-1.7,-0.8,-0.04,2.35,1.55,5.06,180000000.0,167000000.0,7706999999.999999,45.03
sh600335,国机汽车,10.9,-1.71,-0.19,0.28,1.91,0.56,2.44,303000000.0,1457000000.0,15880000000.000002,41.40
sh688518,联赢激光,26.93,-1.72,-0.47,0.15,1.48,1.2,3.61,108000000.0,270000000.0,7273999999.999999,25.80
sh688323,瑞华泰,24.63,-1.72,-0.43,0.53,1.95,0.73,4.39,47461100.0,97734000.0,2407000000.0,亏损
sz300423,昇辉科技,11.99,-1.72,-0.21,-0.08,5.11,0.9,3.93,195000000.0,316000000.0,3790000000.0,28.74
sz003009,中天火箭,50.22,-1.72,-0.88,0.0,7.25,1.15,4.11,158000000.0,44013800.0,2210000000.0,70.79
sh600418,江淮汽车,13.68,-1.72,-0.24,0.15,3.9,0.87,2.94,1167000000.0,2184000000.0,29877000000.0,50.47
sz002310,东方园林,1.7,-1.73,-0.03,0.0,1.16,2.36,4.62,51368100.00000001,2605000000.0,4429000000.0,亏损
sz000993,闽东电力,11.9,-1.73,-0.21,0.0,4.24,0.6,2.48,222000000.00000003,440000000.00000006,5233000000.0,63.39
sh600257,大湖股份,6.23,-1.74,-0.11,-0.16,6.53,0.51,2.05,196000000.0,480999999.99999994,2998000000.0,亏损
sz300585,奥联电子,23.18,-1.74,-0.41,0.0,16.6,0.97,6.02,617000000.0,160000000.0,3699000000.0,1249.28
sz300693,盛弘股份,42.84,-1.74,-0.76,0.02,5.57,0.87,3.9,593000000.0,248000000.0,10604000000.0,52.91
sh600239,云南城投,2.25,-1.75,-0.04,-0.44,2.38,0.72,3.93,86452800.0,1605999999.9999998,3613000000.0000005,5.88
sz301163,宏德股份,32.3,-1.76,-0.58,0.0,10.81,0.65,3.59,119000000.0,34027400.0,1099000000.0,39.34
sz300523,辰安科技,23.3,-1.77,-0.42,-0.13,2.41,0.96,3.88,130000000.0,231999999.99999997,5402000000.0,180.00
sh603190,亚通精工,33.27,-1.77,-0.6,0.09,19.05,0.84,3.42,187000000.0,30000000.0,998000000.0,18.28
sz300879,大叶股份,19.96,-1.77,-0.36,0.05,17.35,0.77,4.63,189000000.0,55000000.0,1098000000.0,48.89
sh605018,长华集团,11.09,-1.77,-0.2,0.09,2.75,0.69,3.19,28522100.0,93486400.0,1036999999.9999999,3223.01
sh605088,冠盛股份,17.43,-1.8,-0.32,0.0,3.65,0.89,2.93,50204200.0,78650500.0,1371000000.0,25.78
sz300507,苏奥传感,6.49,-1.81,-0.12,0.15,6.88,0.95,3.03,213000000.0,476000000.0,3089000000.0,56.06
sz002298,中电兴发,6.48,-1.82,-0.12,0.47,7.21,1.14,3.79,285000000.0,612000000.0,3963000000.0000005,亏损
sh603093,南华期货,11.8,-1.83,-0.22,0.26,1.96,1.47,3.66,141000000.0,610000000.0,7198999999.999999,28.88
sh688102,斯瑞新材,13.37,-1.84,-0.25,0.38,5.62,1.76,5.14,183000000.0,243000000.00000003,3247999999.9999995,86.49
sz002846,英联股份,13.35,-1.84,-0.25,0.23,8.8,0.6,3.6,264000000.0,223000000.0,2978000000.0,亏损
sh603200,上海洗霸,20.27,-1.84,-0.38,0.0,2.31,0.87,3.92,82320800.0,174000000.0,3534000000.0000005,80.68
sz002146,荣盛发展,1.6,-1.84,-0.03,0.0,2.72,0.44,2.45,169000000.0,3897000000.0,6234000000.0,亏损
sh688517,金冠电气,20.23,-1.84,-0.38,-0.2,3.34,1.11,3.59,57047100.0,83557000.0,1689999999.9999998,76.94
sh603766,隆鑫通用,5.32,-1.84,-0.1,0.0,1.03,1.55,3.14,112999999.99999999,2054000000.0,10925000000.0,14.77
sz300128,锦富技术,5.8,-1.86,-0.11,0.52,11.56,0.69,5.08,735000000.0,1093000000.0,6340000000.0,亏损
sz000409,云鼎科技,9.48,-1.86,-0.18,0.0,3.29,0.99,3.73,133000000.0,423000000.00000006,4014000000.0,67.08
sz002699,*ST美盛,1.58,-1.86,-0.03,-0.63,3.64,1.04,3.73,52140700.0,909000000.0,1437000000.0,亏损
sz002428,云南锗业,16.31,-1.86,-0.31,0.0,20.17,0.75,6.5,2132000000.0,644000000.0,10509000000.0,亏损
sh600552,凯盛科技,12.08,-1.87,-0.23,0.17,3.79,1.41,3.41,408000000.0,894999999.9999999,10817000000.0,96.79
sz002448,中原内配,7.35,-1.87,-0.14,0.14,5.91,1.66,4.54,206999999.99999997,475000000.0,3488000000.0000005,13.17
sh688270,臻镭科技,61.66,-1.88,-1.18,-0.16,1.7,0.77,2.86,91801500.0,86641100.0,5342000000.0,325.52
sh603208,江山欧派,34.46,-1.88,-0.66,-0.12,1.39,1.57,3.08,85528900.0,177000000.0,6105000000.0,26.09
sz301215,中汽股份,6.78,-1.88,-0.13,0.3,5.9,1.17,2.89,306000000.0,767000000.0,5203000000.0,71.29
sz001269,欧晶科技,69.33,-1.88,-1.33,0.07,9.68,0.97,4.68,324000000.0,48099000.0,3335000000.0,19.38
sz000537,广宇发展,13.02,-1.88,-0.25,-0.08,1.02,0.54,2.41,247000000.00000003,1863000000.0,24250000000.0,25.84
sh600081,东风科技,12.48,-1.89,-0.24,0.0,5.27,0.95,2.99,204000000.0,314000000.0,3913000000.0000005,137.60
sz002765,蓝黛科技,7.78,-1.89,-0.15,0.0,6.22,1.1,3.15,208000000.0,426999999.99999994,3320000000.0000005,41.09
sh603416,信捷电气,37.25,-1.9,-0.72,-0.03,1.73,1.39,2.5,90749100.0,141000000.0,5236000000.0,31.97
sz002265,西仪股份,16.03,-1.9,-0.31,-0.25,11.8,3.25,4.47,598000000.0,319000000.0,5107000000.0,37.04
sh603277,银都股份,25.55,-1.92,-0.5,0.2,0.8,0.69,3.61,85687400.0,417000000.0,10664000000.0,27.56
sz002653,海思科,21.38,-1.93,-0.42,0.09,1.82,1.5,5.14,184000000.0,476999999.99999994,10191000000.0,207.13
sz002884,凌霄泵业,16.22,-1.94,-0.32,0.0,0.85,0.76,2.54,38031400.0,273000000.0,4423000000.0,18.78
sz300191,潜能恒信,19.21,-1.94,-0.38,0.0,2.07,1.67,2.96,87819599.99999999,220000000.00000003,4228000000.0,731.94
sz001218,丽臣实业,23.25,-1.94,-0.46,0.04,1.68,1.3,2.66,29181900.0,74018100.0,1721000000.0,18.94
sh603613,国联股份,36.22,-1.95,-0.72,-0.06,1.68,1.23,2.3,438999999.99999994,722000000.0,26163000000.0,25.55
sz300322,硕贝德,9.03,-1.95,-0.18,-0.33,8.82,1.56,5.21,359000000.0,442000000.0,3995000000.0000005,亏损
sz301004,嘉益股份,36.61,-1.96,-0.73,-0.11,5.04,1.31,2.65,46182299.99999999,25000000.0,915000000.0,17.91
sh601989,中国重工,4.5,-1.96,-0.09,0.0,1.18,2.77,3.05,1179000000.0,22084000000.0,99377000000.0,386.19
sz002634,棒杰股份,8.46,-1.97,-0.17,0.0,1.38,0.8,3.13,45243900.0,382000000.0,3232000000.0,260.70
sz002576,通达动力,20.86,-1.97,-0.42,0.0,14.15,0.82,3.9,472000000.0,162000000.0,3377000000.0000005,33.82
sz002033,丽江股份,10.87,-1.98,-0.22,0.0,3.75,1.3,3.52,223000000.0,549000000.0,5973000000.0,27.05
sz300856,科思股份,78.9,-1.99,-1.6,-0.06,2.24,1.12,2.88,105000000.0,58980000.0,4654000000.0,20.84
sh600749,西藏旅游,13.22,-2.0,-0.27,0.0,4.0,1.51,4.67,119000000.0,227000000.0,3000000000.0,亏损
sz002865,钧达股份,124.7,-2.0,-2.55,0.06,5.8,1.39,6.7,1422000000.0,194000000.0,24188000000.0,19.95
sz300638,广和通,22.48,-2.0,-0.46,0.22,4.26,1.22,7.98,473000000.00000006,493000000.0,11076000000.0,30.32
sz002383,合众思壮,7.82,-2.0,-0.16,0.0,10.69,1.09,7.14,509000000.0,613000000.0,4794000000.0,亏损
836892,广咨国际,8.3,-2.01,-0.17,0.0,0.23,0.66,3.19,2100000.0,111000000.00000001,924000000.0,59.40
sh605580,恒盛能源,14.13,-2.01,-0.29,0.0,14.01,0.52,3.47,142000000.0,71554000.0,1011000000.0,35.70
sz000581,威孚高科,18.03,-2.01,-0.37,0.28,6.25,2.03,4.29,933000000.0,824000000.0,14858000000.000002,10.89
sz002980,华盛昌,33.57,-2.01,-0.69,0.03,1.58,0.93,3.42,71486700.0,133000000.0,4476000000.0,54.33
sh688329,艾隆科技,29.66,-2.02,-0.61,0.07,3.03,1.69,2.87,40656200.0,44962700.00000001,1334000000.0,224.37
sh600609,金杯汽车,5.35,-2.02,-0.11,0.0,1.7,1.26,3.85,119000000.0,1311000000.0,7015000000.000001,30.63
sh600744,华银电力,3.85,-2.04,-0.08,0.0,2.99,0.81,2.8,234000000.0,2030999999.9999998,7820000000.0,亏损
sz300371,汇中股份,13.81,-2.06,-0.29,0.07,1.54,0.58,2.84,28947700.0,136000000.0,1875000000.0,100.85
sz300491,通合科技,30.0,-2.06,-0.63,0.03,5.08,1.1,4.02,235000000.0,154000000.0,4634000000.0,82.78
sh605333,沪光股份,17.61,-2.06,-0.37,-0.06,15.31,1.39,4.5,267000000.0,98346100.0,1732000000.0,亏损
sh603319,湘油泵,18.08,-2.06,-0.38,0.06,8.14,0.82,4.01,304000000.0,206999999.99999997,3742000000.0,26.17
sh600212,绿能慧充,8.99,-2.07,-0.19,-0.11,2.68,1.74,4.58,123000000.0,512000000.0,4600000000.0,亏损
sz002824,和胜股份,20.79,-2.07,-0.44,0.0,3.26,1.25,4.19,129000000.0,189000000.0,3919000000.0,59.17
sh603773,沃格光电,31.15,-2.08,-0.66,0.0,5.01,0.77,3.11,246000000.0,156000000.0,4871000000.0,1253.54
sh603040,新坐标,26.41,-2.08,-0.56,0.04,2.25,1.06,3.37,79743700.0,134000000.00000001,3536000000.0,18.59
sz300748,金力永磁,18.86,-2.08,-0.4,-0.05,2.73,1.29,3.84,590000000.0,1131000000.0,21326000000.0,35.52
sz000543,皖能电力,7.06,-2.08,-0.15,0.0,1.76,0.7,4.02,285000000.0,2267000000.0,16004000000.0,31.80
sz300835,龙磁科技,33.84,-2.08,-0.72,-0.03,14.41,0.89,5.7,400000000.0,80588300.0,2727000000.0,66.42
sz301119,正强股份,27.2,-2.09,-0.58,0.15,9.74,0.79,3.31,72549800.0,27300000.0,743000000.0,35.09
sz002853,皮阿诺,16.8,-2.1,-0.36,0.0,1.25,1.61,5.59,24241700.0,113999999.99999999,1923000000.0,亏损
sh600540,新赛股份,5.12,-2.1,-0.11,-0.2,8.43,3.68,4.97,250999999.99999997,581000000.0,2977000000.0,255.13
sz001266,宏英智能,32.02,-2.11,-0.69,0.41,32.18,4.48,4.89,298000000.0,29559600.0,946000000.0000001,140.29
sz003033,征和工业,33.8,-2.11,-0.73,0.15,6.0,0.75,3.85,49214799.99999999,24086600.0,814000000.0,26.93
sz300820,英杰电气,73.41,-2.12,-1.59,0.0,3.18,1.28,4.59,245000000.00000003,105000000.0,7695999999.999999,71.80
sh688308,欧科亿,41.88,-2.13,-0.91,-0.05,2.54,0.98,4.18,118000000.0,111000000.00000001,4641000000.0,28.01
sh600860,京城股份,12.82,-2.14,-0.28,-0.16,5.42,1.16,3.28,299000000.0,428000000.0,5489000000.0,亏损
sz300842,帝科股份,85.62,-2.14,-1.87,0.02,4.28,1.0,5.01,316000000.0,85773000.0,7344000000.0,24.88
sz000809,铁岭新城,4.12,-2.14,-0.09,0.0,2.49,1.45,8.31,85058400.0,825000000.0,3397999999.9999995,亏损
sh688281,华秦科技,198.18,-2.15,-4.35,0.0,0.8,1.13,3.8,54131200.0,33723700.0,6683000000.0,77.93
sh688208,道通科技,31.39,-2.15,-0.69,-0.03,1.76,0.76,3.83,252000000.0,451999999.99999994,14184000000.0,49.27
sz301023,江南奕帆,45.01,-2.15,-0.99,-0.02,11.09,0.76,4.39,119000000.0,23697199.999999996,1067000000.0,43.89
sh603398,沐邦高科,24.54,-2.15,-0.54,0.04,1.25,1.83,7.38,104000000.0,343000000.0,8408000000.0,62.46
sh605186,健麾信息,43.53,-2.16,-0.96,0.53,5.83,1.32,3.82,168000000.0,66631800.0,2900000000.0,148.84
sz300514,友讯达,15.4,-2.16,-0.34,0.26,10.35,0.71,3.49,246000000.0,154000000.0,2371000000.0,35.45
sz300736,百邦科技,13.04,-2.18,-0.29,-0.08,5.28,0.85,4.13,88019800.0,128000000.0,1672000000.0,1013.54
sz300056,中创环保,7.16,-2.19,-0.16,0.0,1.24,1.01,3.01,34307900.0,385000000.0,2759000000.0,亏损
sz002933,新兴装备,28.11,-2.19,-0.63,0.11,1.39,1.35,3.03,44734500.0,112999999.99999999,3187000000.0,亏损
sh688239,航宇科技,70.42,-2.19,-1.58,0.03,1.81,0.96,4.26,131000000.0,104000000.0,7294000000.0,51.28
sz002114,罗平锌电,7.54,-2.21,-0.17,-0.27,9.31,0.53,3.63,229000000.0,323000000.0,2438000000.0,亏损
sz002335,科华数据,40.59,-2.22,-0.92,0.12,4.43,1.21,4.43,714000000.0,397000000.0,16126000000.0,32.63
sh688106,金宏气体,26.48,-2.22,-0.6,0.3,3.3,2.25,7.53,319000000.0,367000000.0,9722000000.0,53.39
sh603178,XD圣龙股,11.9,-2.22,-0.27,-0.17,5.51,0.56,3.53,156000000.0,236000000.0,2813000000.0,120.47
sh688776,国光电气,85.42,-2.22,-1.94,-0.21,2.6,1.13,3.32,73809100.0,33385900.0,2852000000.0,113.21
sz301046,能辉科技,31.18,-2.23,-0.71,-0.03,9.88,2.17,6.87,181000000.0,58946899.99999999,1838000000.0,275.87
sh603596,伯特利,89.91,-2.23,-2.05,0.3,2.42,0.84,5.0,890000000.0,409999999.99999994,36866000000.0,53.73
sz000550,江铃汽车,14.35,-2.25,-0.33,0.0,1.27,1.22,2.86,94614100.0,518000000.0,7440000000.000001,16.95
sh600603,广汇物流,6.91,-2.26,-0.16,0.15,2.04,0.98,4.53,173000000.0,1231000000.0,8503000000.0,11.57
sh688687,凯因科技,28.31,-2.28,-0.66,-0.18,0.73,0.99,3.04,24757100.0,118000000.0,3346000000.0,57.22
sh600872,中炬高新,35.06,-2.29,-0.82,0.09,3.01,2.92,8.03,822000000.0000001,785000000.0,27535000000.000004,45.99
sz300606,金太阳,21.36,-2.29,-0.5,-2.02,10.5,1.53,11.66,272000000.0,118000000.0,2512000000.0,1846.96
sz001311,多利科技,58.5,-2.29,-1.37,0.03,6.89,0.82,3.59,186000000.0,45933300.0,2687000000.0,25.21
sh688501,青达环保,22.2,-2.29,-0.52,0.45,1.64,0.62,4.05,29600200.0,80177700.0,1780000000.0,650.44
sh605162,新中港,10.22,-2.29,-0.24,0.29,13.59,0.65,5.35,141000000.0,101000000.0,1036999999.9999999,100.22
sh601966,玲珑轮胎,22.95,-2.3,-0.54,-0.09,1.42,1.01,3.66,483000000.0,1474000000.0,33817000000.0,39.63
sz301162,国能日新,78.05,-2.3,-1.84,0.1,4.4,1.22,6.37,210000000.0,60561000.0,4727000000.0,186.28
sz300885,海昌新材,10.6,-2.3,-0.25,-0.09,14.11,1.86,3.6,136000000.0,90915000.0,964000000.0,108.61
sh603179,新泉股份,43.96,-2.31,-1.04,0.16,0.43,0.65,3.38,93543400.0,487000000.0,21422000000.0,35.34
sh688458,美芯晟,86.81,-2.32,-2.06,0.13,4.75,1.48,6.44,75634600.0,18048300.0,1567000000.0,亏损
sh603105,芯能科技,17.63,-2.33,-0.42,0.06,2.9,0.87,5.54,254000000.0,500000000.0,8815000000.0,73.27
sz301091,深城交,18.31,-2.35,-0.44,0.16,5.02,0.81,3.57,133000000.0,145000000.0,2656000000.0,亏损
sz000539,粤电力Ａ,7.46,-2.36,-0.18,-0.13,2.06,0.67,2.88,393000000.0,2554000000.0,19052000000.0,110.73
sz003035,南网能源,6.98,-2.38,-0.17,0.0,2.21,1.0,2.24,252999999.99999997,1636000000.0,11420000000.0,80.61
sz000546,ST金圆,6.56,-2.38,-0.16,-0.15,2.98,1.01,3.87,140000000.0,712000000.0,4668000000.0,亏损
sh688408,中信博,81.53,-2.42,-2.02,0.1,3.94,1.39,5.87,236000000.0,73042800.0,5955000000.0,71.40
sh603711,香飘飘,18.15,-2.42,-0.45,0.0,0.61,1.92,3.87,45811899.99999999,411000000.00000006,7455000000.0,318.79
sz300680,隆盛科技,21.38,-2.42,-0.53,-0.05,5.05,1.09,3.79,188000000.0,173000000.0,3699000000.0,30.52
sh600310,广西能源,4.83,-2.42,-0.12,0.0,8.46,0.86,3.43,495000000.0,1215000000.0,5870000000.0,52.98
sh601698,中国卫通,19.3,-2.43,-0.48,0.05,1.15,1.1,4.7,936999999.9999999,4224000000.0,81531000000.0,144.14
sz002184,海得控制,15.96,-2.44,-0.4,0.0,8.98,1.08,5.62,343000000.0,240000000.0,3833000000.0,70.13
sh600262,北方股份,21.1,-2.45,-0.53,-0.05,1.61,0.69,3.38,58223500.0,170000000.0,3586999999.9999995,43.36
sz003020,立方制药,35.53,-2.47,-0.9,0.11,2.07,3.33,3.73,52719399.99999999,71171400.0,2529000000.0,21.38
sz300338,ST开元,5.12,-2.48,-0.13,-0.2,2.83,1.43,4.19,43890300.0,303000000.0,1549000000.0,119.43
sh688071,华依科技,62.43,-2.48,-1.59,0.27,7.32,1.02,6.79,165000000.0,36119600.0,2255000000.0,110.21
sz001360,南矿集团,19.63,-2.48,-0.5,0.1,18.78,0.62,3.38,184000000.0,49975500.0,981000000.0,67.88
sz000957,中通客车,12.9,-2.49,-0.33,0.0,19.22,1.13,5.37,1446000000.0,593000000.0,7648000000.0,92.52
sz002892,科力尔,14.06,-2.5,-0.36,-0.14,18.91,0.72,5.69,726000000.0,276000000.0,3874000000.0,34.40
sh600511,国药股份,34.34,-2.5,-0.88,0.06,1.6,2.62,3.98,304000000.0,553000000.0,19002000000.0,15.63
sz300100,双林股份,8.87,-2.53,-0.23,0.0,4.26,0.81,2.97,147000000.0,387000000.0,3433000000.0,21.11
sz300428,立中集团,23.85,-2.53,-0.62,0.0,2.21,1.18,3.31,275000000.0,521000000.0,12423000000.0,31.59
sz002101,广东鸿图,20.73,-2.54,-0.54,0.1,4.54,0.78,3.76,500000000.0,529000000.0,10963000000.0,35.50
sz002355,兴民智通,5.37,-2.54,-0.14,0.19,11.18,0.67,6.17,369000000.0,618000000.0,3320000000.0000005,328.36
sh605133,嵘泰股份,36.05,-2.54,-0.94,0.08,7.7,0.84,5.81,176000000.0,63420800.0,2286000000.0,47.02
sh603988,中电电机,11.09,-2.55,-0.29,0.18,4.3,1.21,3.16,111000000.00000001,235000000.0,2608000000.0,182.42
sh688059,华锐精密,91.0,-2.57,-2.4,-0.21,2.52,1.11,4.19,81052000.0,35378100.0,3219000000.0,58.14
sh603298,杭叉集团,22.65,-2.58,-0.6,-0.13,0.73,1.62,4.0,154000000.0,936000000.0,21191000000.0,18.14
sh603968,醋化股份,17.58,-2.6,-0.47,0.06,1.06,2.07,2.94,38036400.0,204000000.0,3595000000.0000005,18.78
sz002749,国光股份,11.2,-2.61,-0.3,0.09,1.61,1.18,3.48,72873900.0,400000000.0,4483000000.0,22.36
sh600686,金龙汽车,7.83,-2.61,-0.21,0.0,4.34,0.7,3.36,245000000.00000003,717000000.0,5614000000.0,131.51
sh605068,明新旭腾,23.8,-2.62,-0.64,0.08,2.65,0.76,4.17,33480500.0,52640000.0,1253000000.0,亏损
sh600593,大连圣亚,16.28,-2.63,-0.44,0.0,3.48,0.99,2.39,72794600.0,129000000.0,2097000000.0,285.20
sz000803,山高环能,7.36,-2.65,-0.2,0.14,2.55,3.32,3.57,75020800.0,400000000.0,2946000000.0,21.82
sz301488,豪恩汽电,98.3,-2.66,-2.69,-0.51,47.6,0.71,9.68,927000000.0,19894600.0,1955999999.9999998,148.83
sh600706,曲江文旅,17.49,-2.67,-0.48,0.0,7.91,0.95,5.51,348000000.0,254000000.0,4443000000.0,122.24
sz002115,三维通信,6.9,-2.68,-0.19,0.0,10.81,0.62,3.38,522000000.0,704000000.0,4856000000.0,68.83
sh600399,抚顺特钢,10.45,-2.7,-0.29,0.19,1.69,1.52,5.03,352000000.0,1972000000.0,20608000000.0,85.55
sh688100,威胜信息,28.3,-2.72,-0.79,0.07,0.79,2.4,6.26,110000000.00000001,490000000.00000006,13863999999.999998,38.80
sh688800,瑞可达,57.54,-2.72,-1.61,-0.02,3.42,0.91,4.82,191000000.0,95123100.0,5473000000.0,55.57
sh603917,合力科技,22.49,-2.73,-0.63,0.09,3.12,0.96,3.59,110000000.00000001,157000000.0,3526000000.0,66.61
sz002222,福晶科技,27.46,-2.73,-0.77,0.44,7.04,0.9,3.93,819999999.9999999,426000000.0,11687000000.0,55.50
sh603088,宁波精达,8.55,-2.73,-0.24,0.12,7.12,2.66,2.73,262000000.0,430000000.0,3679000000.0,24.75
sh603161,科华控股,16.02,-2.73,-0.45,0.13,14.39,4.44,6.13,308000000.0,133000000.0,2137000000.0,20.23
sh603286,日盈电子,19.56,-2.73,-0.55,0.0,8.82,0.99,2.98,152000000.0,88076000.0,1723000000.0,146.61
sh688638,C誉辰,75.23,-2.74,-2.12,0.0,29.03,0.58,4.83,199000000.0,8947400.0,673000000.0,亏损
sh688793,倍轻松,37.2,-2.75,-1.05,0.05,2.47,1.94,2.85,29761500.0,32059899.999999996,1193000000.0,亏损
sh603239,浙江仙通,16.23,-2.76,-0.46,0.06,1.02,1.07,3.0,44905500.0,271000000.0,4394000000.0,36.17
sz300829,金丹科技,21.49,-2.76,-0.61,0.05,2.93,1.76,1.9,73194800.0,117000000.0,2512000000.0,62.44
sz301255,通力科技,53.53,-2.76,-1.52,0.0,42.97,0.91,6.43,619000000.0,27200000.0,1456000000.0,83.73
sz000868,安凯客车,5.62,-2.77,-0.16,0.0,4.14,0.92,3.46,171000000.0,733000000.0,4121000000.0,亏损
sz300926,博俊科技,27.35,-2.81,-0.79,0.18,49.06,2.63,8.71,922000000.0000001,70260100.0,1922000000.0,55.36
sz301266,宇邦新材,65.0,-2.81,-1.88,0.15,6.89,1.24,6.98,171000000.0,37500000.0,2438000000.0,46.78
sh688280,精进电动-UW,9.27,-2.83,-0.27,0.22,2.24,0.78,3.88,95158300.0,455000000.0,4220000000.0000005,亏损
sz000861,海印股份,2.06,-2.83,-0.06,0.49,1.51,1.2,3.3,73948400.0,2368000000.0,4878000000.0,亏损
sz301181,标榜股份,30.66,-2.85,-0.9,0.0,9.96,0.9,3.58,119000000.0,39000000.0,1196000000.0,28.81
sh603982,泉峰汽车,16.34,-2.85,-0.48,0.18,4.27,1.15,3.98,171000000.0,243000000.00000003,3975000000.0,亏损
sz002984,森麒麟,31.92,-2.86,-0.94,0.38,3.15,1.39,4.57,294000000.0,292000000.0,9318000000.0,20.72
sz301328,维峰电子,60.23,-2.87,-1.78,0.22,7.65,0.62,3.45,121000000.0,26160800.0,1576000000.0,34.74
sz002806,华锋股份,13.19,-2.87,-0.39,0.23,11.16,0.71,3.09,220000000.00000003,149000000.0,1964999999.9999998,亏损
sh605118,力鼎光电,18.87,-2.88,-0.56,0.16,30.5,1.53,5.46,237000000.0,41737200.0,788000000.0,64.08
sh688533,上声电子,51.08,-2.89,-1.52,0.02,5.28,0.85,3.97,109000000.00000001,40000000.0,2043000000.0,68.27
sz002229,鸿博股份,30.54,-2.89,-0.91,0.03,19.02,1.27,10.87,2853000000.0,493000000.0,15061000000.000002,亏损
sh600133,东湖高新,7.35,-2.91,-0.22,0.0,10.32,1.05,4.49,609000000.0,796000000.0,5848000000.0,23.66
sh603730,岱美股份,15.66,-2.91,-0.47,0.06,0.7,1.55,8.31,138000000.0,1271000000.0,19909000000.0,32.36
