代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600928,西安银行,3.56,0.28,0.01,0.0,0.52,0.8,1.41,62231500.0,3377000000.0000005,12024000000.0,6.01
sz300958,建工修复,17.87,0.28,0.05,-0.11,0.88,0.8,2.25,12182900.0,76969300.0,1375000000.0,37.45
sz002952,亚世光电,17.85,0.28,0.05,-0.06,1.18,0.75,2.36,27670800.0,131000000.0,2332000000.0,43.14
sh688198,佰仁医疗,107.29,0.28,0.3,0.32,0.13,0.76,3.0,19243100.0,136000000.0,14556000000.0,311.08
sz002331,皖通科技,7.23,0.28,0.02,0.84,3.82,2.5,4.99,108000000.0,389000000.0,2815000000.0,亏损
sh688169,石头科技,339.82,0.28,0.94,-0.05,1.05,0.68,3.23,277000000.0,77421000.0,26308999999.999996,38.97
sh601011,宝泰隆,3.63,0.28,0.01,0.0,0.8,0.98,1.1,55681300.0,1916000000.0,6954000000.000001,57.36
sz002556,辉隆股份,7.38,0.27,0.02,0.55,0.46,0.74,1.22,31729800.0,943000000.0,6959000000.0,11.19
sz002999,天禾股份,7.39,0.27,0.02,0.0,2.07,1.14,1.36,33431300.0,218000000.00000003,1609000000.0,55.46
sh600368,五洲交通,3.7,0.27,0.01,-0.27,0.85,0.96,1.9,38800600.0,1238000000.0,4581000000.0,5.78
sh600716,凤凰股份,3.72,0.27,0.01,0.54,0.51,0.6,1.62,17606900.0,936000000.0,3482000000.0,21.40
sz002554,惠博普,3.72,0.27,0.01,0.0,1.54,1.67,1.89,50268600.0,869000000.0,3232000000.0,102.39
sz301105,鸿铭股份,37.15,0.27,0.1,-0.03,2.37,1.05,0.94,10971199.999999998,12500000.0,463999999.99999994,347.02
sh600644,乐山电力,7.47,0.27,0.02,0.0,1.43,0.68,2.42,57895700.0,538000000.0,4022000000.0,亏损
sz300849,锦盛新材,11.22,0.27,0.03,-0.27,0.91,1.09,1.43,9047200.0,88610400.00000001,994000000.0,亏损
sh600712,南宁百货,3.78,0.27,0.01,0.0,0.73,1.03,1.33,14918900.000000002,539000000.0,2036000000.0,亏损
sz002775,文科园林,3.8,0.26,0.01,0.0,0.58,0.74,1.58,9782000.0,446000000.0,1696000000.0,125.84
sh600935,华塑股份,3.81,0.26,0.01,0.0,0.2,0.66,0.79,13807200.0,1855000000.0,7066000000.0,955.92
sz002225,濮耐股份,3.81,0.26,0.01,0.26,0.7,1.1,1.32,21974600.0,825000000.0,3145000000.0,21.92
sz001218,丽臣实业,22.95,0.26,0.06,-0.26,1.45,1.24,1.92,24657100.0,74018100.0,1698999999.9999998,18.70
sz002907,华森制药,15.29,0.26,0.04,0.0,0.59,0.91,1.57,27272000.0,302000000.0,4621000000.0,53.03
838810,春光药装,7.65,0.26,0.02,0.0,0.26,1.88,1.18,521300.0,25891600.0,198000000.0,17.05
sz002861,瀛通通讯,11.55,0.26,0.03,0.09,1.83,0.98,2.52,23283000.0,110000000.00000001,1267000000.0,亏损
sh601666,平煤股份,7.7,0.26,0.02,0.0,0.81,0.73,1.3,143000000.0,2294000000.0,17666000000.0,3.89
sz000514,渝 开 发,3.87,0.26,0.01,0.26,0.8,0.77,2.07,26151600.0,844000000.0,3265000000.0,亏损
sz000792,盐湖股份,19.41,0.26,0.05,0.0,0.44,1.25,2.17,462000000.0,5433000000.0,105451000000.0,11.85
832471,美邦科技,7.8,0.26,0.02,0.0,0.45,0.62,1.16,904200.0,26102000.0,204000000.0,亏损
sz000422,湖北宜化,11.79,0.26,0.03,0.0,0.84,0.7,1.53,88274100.0,898000000.0,10585000000.0,12.02
sz002883,中设股份,11.85,0.25,0.03,0.08,2.09,0.36,1.44,30602199.999999996,124000000.0,1465000000.0,41.89
sz000965,天保基建,3.96,0.25,0.01,0.51,1.22,0.82,2.02,53425200.00000001,1110000000.0,4395000000.0,49.92
sz002096,南岭民爆,11.93,0.25,0.03,0.0,0.67,0.64,1.18,29584100.0,371000000.0,4429000000.0,28.60
sh601009,南京银行,8.05,0.25,0.02,-0.12,0.08,0.6,0.75,58813500.0,9213000000.0,74162000000.0,3.84
sz301008,宏昌科技,28.24,0.25,0.07,0.0,2.6,0.74,1.74,17968000.0,24644000.0,696000000.0,58.79
sz301269,华大九天,121.17,0.25,0.3,-0.24,3.06,0.97,3.71,291000000.0,78172100.0,9472000000.0,777.78
sz300306,远方信息,12.18,0.25,0.03,0.0,3.15,0.97,2.63,58063600.0,152000000.0,1845000000.0,52.28
sz300875,捷强装备,40.61,0.25,0.1,0.12,4.86,0.57,3.16,90980000.0,46149100.0,1873999999.9999998,409.59
sh603286,日盈电子,20.28,0.25,0.05,0.35,9.68,0.85,5.54,169000000.0,88076000.0,1786000000.0,152.00
sh600348,华阳股份,8.15,0.25,0.02,0.12,0.71,0.66,1.35,210000000.0,3608000000.0,29401000000.0,4.26
sh601990,南京证券,8.25,0.24,0.02,-0.12,0.33,1.35,1.58,98035400.00000001,3620000000.0000005,29864000000.0,35.10
sh688381,帝奥微,33.18,0.24,0.08,0.03,3.48,1.29,4.44,69337400.0,59590600.00000001,1977000000.0,209.51
sz001230,劲旅环境,24.85,0.24,0.06,0.61,1.29,1.3,1.09,8928900.0,27848300.0,692000000.0,21.62
sz000040,东旭蓝天,4.18,0.24,0.01,0.0,2.22,0.69,1.92,98683600.0,1060000000.0,4432000000.0,95.79
sh688102,斯瑞新材,12.62,0.24,0.03,-0.24,2.17,1.06,5.08,67256800.0,243000000.00000003,3065000000.0,81.64
sh603833,欧派家居,92.97,0.24,0.22,0.0,0.4,0.72,2.74,229000000.0,609000000.0,56633000000.00001,92.90
sh603228,景旺电子,25.37,0.24,0.06,-0.04,1.51,1.1,2.21,324000000.0,842000000.0,21358000000.0,25.41
sz300005,探路者,8.49,0.24,0.02,0.0,0.96,0.66,2.12,71348500.0,884000000.0,7503000000.0,101.86
sh603318,水发燃气,8.51,0.24,0.02,0.0,1.93,0.44,1.53,64008400.0,389000000.0,3309000000.0000005,58.08
sh688799,华纳药厂,42.75,0.23,0.1,-0.02,2.64,1.26,2.04,49052700.00000001,43516200.0,1860000000.0000002,20.35
sh601918,新集能源,4.29,0.23,0.01,0.23,0.69,0.76,0.7,76318200.0,2591000000.0,11113000000.0,4.68
sh688350,富淼科技,17.11,0.23,0.04,0.06,1.08,0.82,1.58,11667000.0,62711800.0,1073000000.0,38.79
sz002110,三钢闽光,4.29,0.23,0.01,0.23,0.24,0.75,1.17,24746500.0,2452000000.0,10517000000.0,亏损
sz000757,浩物股份,4.3,0.23,0.01,0.0,2.09,1.15,2.33,45980700.0,511000000.00000006,2198000000.0,亏损
sh688126,沪硅产业,21.65,0.23,0.05,0.0,0.36,0.97,2.08,211000000.0,2720000000.0,58894000000.00001,141.10
sz300538,同益股份,17.44,0.23,0.04,-0.29,3.66,0.65,3.16,71350000.0,112000000.00000001,1948000000.0,152.49
sh688327,云从科技-UW,17.5,0.23,0.04,0.0,5.52,1.24,6.3,733000000.0,747000000.0,13065000000.0,亏损
sz002724,海洋王,8.75,0.23,0.02,0.0,0.31,0.88,1.38,20789200.0,762000000.0,6665000000.000001,172.53
sz002258,利尔化学,13.18,0.23,0.03,0.0,0.5,0.83,1.06,52558300.0,797000000.0,10511000000.0,9.60
833230,欧康医药,8.79,0.23,0.02,0.0,0.24,2.5,1.71,405900.00000000006,18907900.0,166000000.0,29.56
sz002291,遥望科技,13.26,0.23,0.03,0.0,4.22,0.91,3.4,484000000.0,857000000.0,11360000000.0,亏损
sh600717,天津港,4.41,0.23,0.01,0.0,0.32,0.64,0.91,40987800.0,2894000000.0,12763000000.0,11.40
sh603739,蔚蓝生物,13.22,0.23,0.03,0.0,0.21,0.8,1.21,7164299.999999999,252999999.99999997,3340000000.0,79.05
sh600956,新天绿能,8.82,0.23,0.02,0.11,0.15,0.48,1.02,28010000.0,2165000000.0,19099000000.0,11.00
sh603968,醋化股份,17.75,0.23,0.04,-0.11,0.73,0.7,3.39,26589500.0,204000000.0,3629999999.9999995,18.96
sz001205,盛航股份,22.49,0.22,0.05,-0.04,0.91,0.47,1.47,23821600.0,117000000.0,2621000000.0,21.17
sh688701,卓锦股份,9.05,0.22,0.02,-0.11,0.81,1.2,2.21,4805600.0,65629300.0,594000000.0,亏损
sh601118,海南橡胶,4.54,0.22,0.01,0.0,0.22,0.74,1.1,42658800.0,4279000000.0,19429000000.0,亏损
sz000983,山西焦煤,9.08,0.22,0.02,0.11,0.62,1.18,1.44,229999999.99999997,4097000000.0,37197000000.0,5.22
sz002701,奥瑞金,4.54,0.22,0.01,0.0,0.4,0.82,1.54,46650500.0,2571000000.0,11672000000.0,13.87
sh600791,京能置业,4.55,0.22,0.01,0.22,1.21,0.51,2.86,25000200.0,451999999.99999994,2057999999.9999998,亏损
sz000883,湖北能源,4.57,0.22,0.01,0.0,0.15,0.55,1.32,43717700.00000001,6506000000.0,29730000000.0,24.15
sz300838,浙江力诺,18.41,0.22,0.04,-0.11,1.91,1.08,2.4,35729500.0,101000000.0,1855999999.9999998,24.38
sh600605,汇通能源,18.44,0.22,0.04,-0.16,2.29,0.66,1.79,86761299.99999999,206000000.0,3804000000.0,133.02
sh603596,伯特利,88.0,0.22,0.19,0.35,3.56,2.52,7.12,1313000000.0,409999999.99999994,36083000000.0,52.59
sh600378,昊华科技,37.17,0.22,0.08,0.16,0.18,0.64,2.88,61894300.0,903999999.9999999,33600000000.0,37.18
sh601598,中国外运,4.64,0.22,0.01,0.22,0.36,0.64,1.51,88558600.0,5256000000.0,24387000000.0,8.80
sh601169,北京银行,4.65,0.22,0.01,0.0,0.24,1.06,0.86,231999999.99999997,21143000000.0,98315000000.0,3.28
sh603223,恒通股份,13.95,0.22,0.03,-0.29,0.16,0.98,1.15,12538000.0,553000000.0,7717000000.0,87.38
sz002039,黔源电力,13.99,0.21,0.03,0.22,0.58,0.91,1.36,34542600.0,428000000.0,5982000000.0,亏损
sh600758,辽宁能源,4.66,0.21,0.01,0.0,1.01,0.6,1.29,62147400.0,1321000000.0,6155000000.0,5.36
sz301262,海看股份,28.06,0.21,0.06,0.18,14.33,0.76,2.0,157000000.0,39154200.0,1099000000.0,27.28
sz000011,深物业A,9.43,0.21,0.02,0.0,0.25,0.81,0.96,12434300.0,526000000.0,4965000000.0,106.31
sz002705,新宝股份,18.8,0.21,0.04,-0.05,0.92,0.85,3.89,142000000.0,823000000.0,15472000000.0,28.08
sz301218,华是科技,23.63,0.21,0.05,0.26,4.54,0.78,3.05,60574000.0,56040500.0,1324000000.0,亏损
sh600769,祥龙电业,9.51,0.21,0.02,0.11,1.19,0.51,2.0,42291700.0,375000000.0,3565999999.9999995,258.16
sz002788,鹭燕医药,9.49,0.21,0.02,0.0,1.25,0.78,2.22,45062000.0,379000000.0,3600000000.0,11.54
sz300779,惠城环保,52.43,0.21,0.11,-0.08,1.7,0.67,3.27,85332900.00000001,95361400.0,5000000000.0,39.22
430489,佳先股份,4.82,0.21,0.01,0.0,0.25,1.16,2.5,1000800.0,84183900.0,405999999.99999994,15.06
sh600526,菲达环保,4.85,0.21,0.01,0.0,0.44,0.89,0.62,15199500.0,712000000.0,3451000000.0,34.26
sz000088,盐 田 港,4.88,0.2,0.01,0.21,0.1,0.54,0.82,10485000.0,2249000000.0,10976000000.0,25.82
sz000720,新能泰山,4.88,0.2,0.01,0.21,0.23,0.44,1.23,13881199.999999998,1257000000.0,6132000000.0,亏损
sh688678,福立旺,24.69,0.2,0.05,-0.2,6.24,0.89,4.83,139000000.0,89971100.0,2221000000.0,146.46
sh600663,陆家嘴,9.98,0.2,0.02,0.0,0.12,0.91,1.0,35982200.0,2933000000.0,29276000000.0,22.44
sz300817,双飞股份,15.03,0.2,0.03,0.07,6.59,1.52,5.73,96958000.0,99366900.0,1493000000.0,57.37
sh601702,华峰铝业,15.15,0.2,0.03,0.0,7.51,1.15,3.04,314000000.0,278000000.0,4211000000.0,22.30
sh601187,厦门银行,5.07,0.2,0.01,-0.2,0.51,0.7,0.99,30998300.0,1191000000.0,6039000000.0,4.64
832278,鹿得医疗,5.07,0.2,0.01,0.0,0.13,0.96,0.99,489200.0,72988400.0,370000000.0,18.13
sh600319,亚星化学,5.11,0.2,0.01,0.2,0.85,1.0,1.57,13703800.000000002,316000000.0,1613000000.0,亏损
831856,浩淼科技,5.11,0.2,0.01,0.0,0.1,1.0,2.55,271500.0,55570100.0,284000000.0,18.63
sz002041,登海种业,15.42,0.2,0.03,0.07,0.3,0.64,0.97,41276800.0,880000000.0000001,13569999999.999998,75.86
sz002460,赣锋锂业,61.99,0.19,0.12,0.05,0.88,0.79,1.13,655000000.0,1207000000.0,74850000000.0,13.04
sz001366,播恩集团,15.58,0.19,0.03,0.19,3.11,0.59,0.96,19419000.0,40350000.0,629000000.0,33.79
sz301024,霍普股份,26.13,0.19,0.05,0.04,2.58,0.66,2.72,12014100.0,17737500.0,463000000.0,亏损
sh600063,皖维高新,5.22,0.19,0.01,0.0,0.52,0.7,0.77,52402400.0,1926000000.0000002,10053000000.0,21.68
sz000791,甘肃能源,5.25,0.19,0.01,-0.19,0.31,0.54,0.95,22127700.0,1360000000.0,7138000000.0,亏损
sz000651,格力电器,36.95,0.19,0.07,0.08,0.46,0.7,1.46,952000000.0,5592000000.0,206630000000.00003,12.66
sz000557,西部创业,5.29,0.19,0.01,0.19,0.25,0.74,1.14,19235300.0,1458000000.0,7712000000.0,24.31
sh600173,卧龙地产,5.32,0.19,0.01,0.19,0.32,0.6,1.51,12045800.0,700000000.0,3726000000.0,14.08
sz300854,中兰环保,16.01,0.19,0.03,0.06,1.48,0.9,1.06,10903699.999999998,45924900.0,735000000.0,622.07
sz300070,碧水源,5.33,0.19,0.01,0.0,0.27,0.65,0.94,46863900.0,3303000000.0,17607000000.0,100.28
836239,长虹能源,16.18,0.19,0.03,0.0,0.42,0.76,0.81,3342100.0,49411800.0,799000000.0,亏损
sh600210,紫江企业,5.39,0.19,0.01,0.19,1.03,0.85,1.3,84027400.0,1517000000.0,8175000000.0,17.22
sz300402,宝色股份,21.5,0.19,0.04,0.05,1.21,0.75,1.96,52326600.0,202000000.0,4343000000.0,62.52
sh603233,大参林,27.15,0.18,0.05,0.07,0.28,0.6,1.48,86875100.0,1137000000.0,30877999999.999996,15.56
sh601816,京沪高铁,5.42,0.18,0.01,0.0,0.1,0.58,1.48,254000000.0,49106000000.0,266157000000.00003,29.89
sz300305,裕兴股份,10.92,0.18,0.02,-0.27,1.6,0.64,2.02,41046600.0,233000000.0,2540000000.0,38.40
sz002466,天齐锂业,70.76,0.18,0.13,0.04,1.24,0.93,1.33,1293000000.0,1475000000.0,104342000000.0,5.96
sh601028,玉龙股份,10.91,0.18,0.02,-0.09,0.89,0.55,1.47,75724900.0,783000000.0,8543000000.000001,14.92
sh600399,抚顺特钢,10.98,0.18,0.02,0.0,1.67,0.56,2.37,360000000.0,1972000000.0,21654000000.0,89.89
430718,合肥高科,5.5,0.18,0.01,0.0,0.81,1.7,2.0,1091500.0,24392100.0,134000000.00000001,9.03
sz300321,同大股份,16.48,0.18,0.03,-0.06,0.48,0.81,0.97,6796799.999999999,85338500.0,1406000000.0,亏损
sh600031,三一重工,16.68,0.18,0.03,-0.06,0.35,0.79,1.86,497000000.0,8464000000.0,141183000000.0,23.41
sz002870,香山股份,33.84,0.18,0.06,0.03,2.98,1.08,2.16,111000000.00000001,110000000.00000001,3732000000.0,31.53
sz002053,云南能投,11.3,0.18,0.02,0.09,0.52,0.55,1.77,50098000.0,852000000.0,9630000000.0,14.64
sh688767,博拓生物,28.44,0.18,0.05,0.14,0.6,0.57,1.41,6642300.0,39108900.0,1112000000.0,63.73
sh600019,宝钢股份,5.73,0.17,0.01,-0.17,0.12,0.65,0.87,150000000.0,21858000000.0,125246000000.0,17.29
sz300929,华骐环保,11.45,0.17,0.02,-0.09,1.8,1.28,1.49,19788400.0,95400300.0,1092000000.0,85.34
sz000554,泰山石油,5.74,0.17,0.01,0.18,1.76,0.96,1.4,36733900.0,363000000.0,2082000000.0,90.92
sh603386,骏亚科技,11.42,0.17,0.02,0.09,0.78,0.66,2.54,29406300.0,326000000.0,3727000000.0000005,74.18
sz300501,海顺新材,17.2,0.17,0.03,0.0,4.59,0.79,3.09,99191700.0,125000000.0,2148000000.0,31.18
sh600267,海正药业,11.5,0.17,0.02,0.0,0.81,0.89,1.22,104000000.0,1121000000.0,12897000000.0,14.97
sz300327,中颖电子,29.0,0.17,0.05,-0.07,2.26,1.22,2.28,223000000.0,338000000.0,9812000000.0,72.54
sh600874,创业环保,5.78,0.17,0.01,0.0,0.32,0.77,0.87,22763100.0,1230000000.0,7112000000.0,10.91
sh688009,中国通号,5.87,0.17,0.01,0.0,0.17,0.71,1.36,86120100.0,8621000000.0,50605000000.0,22.92
sh600119,长江投资,5.91,0.17,0.01,-0.17,0.55,0.74,1.7,9937200.0,307000000.0,1817000000.0000002,亏损
sz002262,恩华药业,29.5,0.17,0.05,-0.27,0.62,0.76,3.19,162000000.0,882000000.0,26011000000.0,32.67
831832,科达自控,11.82,0.17,0.02,0.0,0.18,1.1,2.2,1250100.0,61102800.0,722000000.0,42.92
sh600222,太龙药业,5.92,0.17,0.01,-0.17,1.5,0.79,2.03,50990200.00000001,574000000.0,3397000000.0,230.64
sz300572,安车检测,17.78,0.17,0.03,-0.06,2.55,1.54,4.17,84323700.00000001,184000000.0,3264000000.0,242.56
sh601038,一拖股份,11.96,0.17,0.02,-0.08,0.62,0.83,2.09,44083900.0,594000000.0,7103000000.0,6.92
sz300523,辰安科技,23.86,0.17,0.04,0.04,1.49,1.45,2.98,83166299.99999999,231999999.99999997,5532000000.0,184.33
sh688559,海目星,48.66,0.17,0.08,-0.04,1.86,0.67,2.12,117000000.0,131000000.0,6360000000.0,77.73
sz300284,苏交科,6.06,0.17,0.01,0.17,0.94,1.13,1.49,49946200.0,871000000.0000001,5277000000.0,37.96
sz300109,新开源,24.53,0.16,0.04,-0.08,1.15,0.79,1.51,80530700.0,286000000.0,7014000000.0,16.56
sz300221,银禧科技,6.17,0.16,0.01,0.16,2.78,0.63,1.95,76935100.0,448000000.00000006,2766000000.0,416.04
sz300239,东宝生物,6.23,0.16,0.01,0.0,0.6,0.97,1.29,19117800.0,513999999.99999994,3203000000.0,29.69
sh688601,力芯微,49.64,0.16,0.08,0.08,2.69,2.27,6.03,96097500.0,71112700.0,3529999999.9999995,59.99
sh603156,养元饮品,24.88,0.16,0.04,-0.24,0.14,1.19,2.33,44737900.0,1265000000.0,31485000000.000004,10.74
sz000619,海螺新材,6.27,0.16,0.01,0.16,0.93,1.27,1.92,21055600.0,360000000.0,2257000000.0,亏损
sh600623,华谊集团,6.27,0.16,0.01,0.0,0.27,1.1,0.96,31259500.0,1862000000.0,11676000000.0,317.69
sz300942,易瑞生物,12.55,0.16,0.02,-0.16,1.4,0.96,1.12,19188900.0,109000000.00000001,1371000000.0,亏损
sh688600,皖仪科技,25.05,0.16,0.04,0.2,0.83,0.78,1.8,18508400.0,88340500.0,2213000000.0,564.35
sh603338,浙江鼎力,56.66,0.16,0.09,-0.05,0.48,0.54,2.21,139000000.0,505999999.99999994,28689999999.999996,22.45
sh688345,博力威,38.08,0.16,0.06,0.16,2.31,1.4,3.34,22533600.0,25375000.0,966000000.0,亏损
sz001979,招商蛇口,12.72,0.16,0.02,0.0,0.25,0.72,1.42,246000000.0,7738000000.0,98427000000.0,90.49
sh605003,众望布艺,19.14,0.16,0.03,-0.05,1.46,0.69,2.2,7659800.0,27500000.0,526000000.0,30.39
sz000987,越秀资本,6.44,0.16,0.01,0.0,0.18,0.84,0.93,58538900.0,5016000000.0,32302999999.999996,11.34
sh600970,中材国际,12.82,0.16,0.02,-0.08,0.9,0.7,2.81,202000000.0,1743000000.0,22340000000.0,13.72
sz002386,天原股份,6.42,0.16,0.01,0.0,0.42,0.7,1.4,27593800.0,1015000000.0,6515000000.000001,34.40
sh600007,中国国贸,19.34,0.15,0.03,0.0,0.26,1.35,2.28,49609600.0,1007000000.0,19481000000.0,15.24
sz300632,光莆股份,13.02,0.15,0.02,0.15,4.8,1.0,4.23,129000000.0,204999999.99999997,2669000000.0,33.86
sh688178,万德斯,19.63,0.15,0.03,0.0,0.4,0.68,0.92,6657700.0,84997800.0,1669000000.0000002,172.46
833346,XD威贸电,6.69,0.15,0.01,0.0,0.35,4.27,1.65,667700.0,28271600.0,189000000.0,23.28
sh601766,中国中车,6.66,0.15,0.01,0.0,0.23,0.95,1.8,378000000.0,24328000000.0,162023000000.0,77.66
sz002574,明牌珠宝,6.71,0.15,0.01,-0.15,1.33,0.41,3.13,47401700.0,528000000.0,3543000000.0,19.36
sz002040,南 京 港,6.75,0.15,0.01,-0.15,0.39,0.87,0.89,12839500.0,484000000.0,3267000000.0,23.75
sz002966,苏州银行,6.77,0.15,0.01,0.3,0.36,0.87,1.33,85601700.0,3542000000.0,23979000000.0,4.79
sh600778,友好集团,6.82,0.15,0.01,-0.15,0.41,0.6,2.06,8796200.0,311000000.0,2122000000.0,11.48
sz000703,恒逸石化,6.86,0.15,0.01,0.0,0.27,1.17,0.88,66879500.0,3647000000.0,25019000000.0,180.44
sz300453,三鑫医疗,6.89,0.14,0.01,0.15,0.49,0.82,1.16,12192900.0,359000000.0,2472000000.0,19.87
sh603086,先达股份,6.92,0.14,0.01,0.0,1.08,1.21,2.6,32601000.0,433000000.0,2997000000.0,16.93
sz002843,泰嘉股份,20.9,0.14,0.03,0.19,3.39,0.75,3.69,152000000.0,212000000.0,4424000000.0,30.41
sh603138,海量数据,21.0,0.14,0.03,0.0,5.04,1.44,4.2,302000000.0,281000000.0,5906000000.0,亏损
sz002302,西部建设,7.17,0.14,0.01,0.0,0.27,0.81,0.98,24368400.0,1262000000.0,9051000000.0,亏损
sz301203,国泰环保,35.96,0.14,0.05,0.03,2.04,0.86,1.61,12538200.0,17067700.0,614000000.0,23.31
sz300056,中创环保,7.26,0.14,0.01,0.0,1.13,0.58,2.35,31717800.000000004,385000000.0,2798000000.0,亏损
sh688567,孚能科技,22.14,0.14,0.03,0.09,0.33,0.64,1.85,68553800.0,952999999.9999999,21094000000.0,亏损
sh600230,沧州大化,14.74,0.14,0.02,-0.07,0.76,0.72,1.22,46143200.0,412000000.0,6071000000.0,21.39
sz002548,金新农,7.48,0.13,0.01,-0.13,3.1,0.41,2.54,155000000.0,667000000.0,4989000000.0,亏损
sh688098,申联生物,7.45,0.13,0.01,0.27,0.16,0.53,1.34,5007500.0,411000000.00000006,3059000000.0,48.20
sh601798,蓝科高新,7.55,0.13,0.01,0.13,1.22,0.65,1.86,32628600.0,355000000.0,2677000000.0,亏损
sz002274,华昌化工,7.59,0.13,0.01,0.0,0.56,0.71,1.32,40210200.0,938000000.0000001,7119000000.0,8.79
sz300587,天铁股份,7.59,0.13,0.01,0.13,0.85,0.57,1.98,60017700.00000001,930000000.0000001,7055000000.0,亏损
sh600135,乐凯胶片,7.63,0.13,0.01,0.0,0.96,1.15,1.44,40529000.0,553000000.0,4222000000.0,952.40
sz000990,诚志股份,7.7,0.13,0.01,0.13,0.28,0.72,0.91,25946900.0,1215000000.0,9357000000.0,亏损
sh600455,博通股份,23.23,0.13,0.03,-0.09,1.23,0.82,1.9,17841000.0,62458000.0,1451000000.0,772.16
sh600461,洪城环境,7.79,0.13,0.01,0.0,0.54,0.72,1.67,41898300.0,1005000000.0000001,7830000000.0,7.32
sh688682,霍莱沃,86.35,0.13,0.11,0.12,1.67,2.17,5.8,45076000.0,30958600.0,2673000000.0,267.69
sz000905,厦门港务,7.83,0.13,0.01,0.0,1.46,0.5,2.17,84750100.0,742000000.0,5808000000.0,18.90
sh688299,长阳科技,15.79,0.13,0.02,0.0,0.89,0.86,2.16,35677600.0,252999999.99999997,3992000000.0,45.42
sz300277,海联讯,7.86,0.13,0.01,-0.13,1.41,1.08,2.29,37215300.0,334000000.0,2629000000.0,6478.37
sz301308,江波龙,103.18,0.13,0.13,0.0,10.52,0.85,4.25,369000000.0,33600000.0,3467000000.0,亏损
sz002335,科华数据,40.51,0.12,0.05,-0.1,4.65,0.94,3.48,751000000.0,397000000.0,16094000000.0,32.57
sz002768,国恩股份,24.28,0.12,0.03,0.0,0.59,0.68,1.2,25311700.0,177000000.0,4290999999.9999995,16.01
872374,云里物里,8.23,0.12,0.01,0.0,0.4,0.59,0.85,990900.0,30294200.0,249000000.00000003,24.60
833075,柏星龙,8.3,0.12,0.01,0.0,0.25,0.73,1.45,426700.0,20942800.000000004,174000000.0,16.84
sz002828,贝肯能源,8.39,0.12,0.01,0.0,1.8,1.0,1.07,29360200.0,194000000.0,1625000000.0,亏损
sh600353,旭光电子,8.49,0.12,0.01,0.0,2.36,1.16,4.95,163000000.0,809000000.0,6864000000.0,96.99
sz000553,安道麦A,8.49,0.12,0.01,0.0,0.1,1.0,0.83,18440400.0,2177000000.0,18483000000.0,59.38
sz002634,棒杰股份,8.57,0.12,0.01,0.0,1.63,0.52,3.62,51821800.0,370000000.0,3174000000.0,258.00
830809,安达科技,8.63,0.12,0.01,0.0,0.19,0.45,0.81,5049400.0,308000000.0,2654000000.0,56.58
sz300583,赛托生物,26.24,0.12,0.03,0.23,0.67,1.17,1.75,18312100.0,104000000.0,2739000000.0,50.65
sz301158,德石股份,17.72,0.11,0.02,-0.06,3.2,1.06,1.58,44081000.0,77676900.0,1376000000.0,49.69
sz002736,国信证券,8.89,0.11,0.01,0.0,0.11,1.08,1.01,85575500.0,8827000000.0,78473000000.0,12.08
sz002367,康力电梯,9.02,0.11,0.01,0.0,1.24,0.66,2.33,59016800.0,525000000.0,4739000000.0,20.59
sh603903,中持股份,9.05,0.11,0.01,-0.22,0.55,0.96,1.33,9996900.0,202000000.0,1830999999.9999998,196.77
sz000050,深天马Ａ,9.37,0.11,0.01,0.0,0.27,0.93,1.39,58863300.0,2376000000.0,22261000000.0,亏损
sz002028,思源电气,46.93,0.11,0.05,-0.19,0.62,0.79,1.96,174000000.0,598000000.0,28052000000.0,41.37
sh603697,有友食品,9.44,0.11,0.01,0.11,0.73,0.99,1.49,29462300.0,428000000.0,4036999999.9999995,21.27
sh600201,生物股份,9.6,0.1,0.01,0.0,0.53,0.78,1.25,56485500.0,1120000000.0,10756000000.0,25.20
sz000666,经纬纺机,9.7,0.1,0.01,0.0,1.67,0.64,0.93,47545200.00000001,294000000.0,2847000000.0,17.52
sz301237,和顺科技,29.67,0.1,0.03,-0.07,0.8,0.53,0.91,9042000.0,37870000.0,1124000000.0,245.48
sh603068,博通集成,29.69,0.1,0.03,0.03,1.37,1.0,2.33,61455900.0,150000000.0,4466000000.0,亏损
sz301234,五洲医疗,29.87,0.1,0.03,0.4,2.08,0.73,1.04,11471099.999999998,18428000.0,550000000.0,39.16
sh605198,安德利,20.07,0.1,0.02,0.1,1.52,0.73,1.5,25545600.0,83746000.0,1680999999.9999998,28.99
430017,星昊医药,10.14,0.1,0.01,0.0,0.82,0.99,1.09,5265500.0,63055200.00000001,639000000.0,15.25
sz300621,维业股份,10.15,0.1,0.01,0.1,0.6,1.01,1.68,12034200.0,196000000.0,1988000000.0,亏损
sh601186,中国铁建,10.21,0.1,0.01,0.0,0.72,1.11,2.45,859000000.0,11503000000.0,117448000000.0,5.87
sz002719,麦趣尔,10.19,0.1,0.01,0.0,9.21,1.13,2.36,152000000.0,162000000.0,1648999999.9999998,亏损
sh600158,中体产业,10.34,0.1,0.01,0.1,2.9,1.21,3.1,219000000.0,722000000.0,7466000000.0,亏损
sz300848,美瑞新材,20.77,0.1,0.02,0.05,1.49,1.07,3.23,32877500.0,105000000.0,2189000000.0,65.83
sz002022,科华生物,10.66,0.09,0.01,0.09,0.56,0.8,1.78,31064200.0,513999999.99999994,5481000000.0,25.03
