代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301316,慧博云通,21.71,-2.65,-0.59,0.19,5.18,0.49,2.87,41601100.0,36654700.0,796000000.0,167.39
sh688629,华丰科技,20.6,-2.65,-0.56,-0.05,18.75,0.67,5.25,215000000.0,54750100.0,1128000000.0,203.58
sz301110,青木股份,52.08,-2.65,-1.42,0.02,15.89,1.57,8.0,193000000.0,23155900.0,1206000000.0,88.87
sz301236,软通动力,23.83,-2.65,-0.65,-0.13,2.09,1.31,3.47,285000000.0,567000000.0,13513000000.0,93.61
sz003028,振邦智能,36.61,-2.66,-1.0,-0.08,2.77,0.89,2.5,28678400.0,28020600.0,1026000000.0,44.43
sz301332,德尔玛,14.6,-2.67,-0.4,-0.21,11.82,0.74,4.13,147000000.0,84534500.0,1234000000.0,72.51
sz300912,凯龙高科,19.32,-2.67,-0.53,-0.05,7.1,0.98,3.93,85283799.99999999,61592900.0,1190000000.0,3540.49
sz300359,全通教育,6.19,-2.67,-0.17,-0.16,2.43,1.35,1.89,95268500.0,633000000.0,3920000000.0000005,亏损
sz002981,朝阳科技,25.79,-2.68,-0.71,-0.04,0.89,0.34,2.98,22152600.000000004,96000000.0,2476000000.0,255.72
sz300926,博俊科技,23.22,-2.68,-0.64,-0.13,9.5,0.48,4.11,157000000.0,70260100.0,1630999999.9999998,47.00
sh688631,莱斯信息,34.11,-2.68,-0.94,-0.21,2.74,0.51,3.34,31769400.0,33543100.0,1144000000.0,亏损
sz300828,锐新科技,15.23,-2.68,-0.42,-0.13,2.2,0.47,3.13,41504900.0,123000000.0,1867000000.0000002,34.70
sz300010,*ST豆神,2.53,-2.69,-0.07,0.0,1.8,0.85,3.46,36848600.0,809000000.0,2046000000.0,亏损
sz300394,天孚通信,91.27,-2.7,-2.53,-0.04,4.74,0.84,5.13,1545000000.0,358000000.0,32714000000.0,77.03
sz002782,可立克,13.34,-2.7,-0.37,0.08,1.47,1.01,2.99,93625800.0,474000000.0,6327000000.0,55.22
sh688333,铂力特,126.14,-2.7,-3.5,0.02,1.58,0.5,4.29,325000000.0,160000000.0,20167000000.0,亏损
sh600769,祥龙电业,9.72,-2.7,-0.27,-0.21,2.63,0.51,3.0,96708600.0,375000000.0,3645000000.0000005,263.87
sh603677,奇精机械,13.67,-2.71,-0.38,0.0,3.72,0.57,3.92,98955900.0,192000000.0,2627000000.0,38.24
sz300378,鼎捷软件,30.9,-2.71,-0.86,0.13,8.84,0.61,5.54,739000000.0,268000000.00000003,8273000000.0,亏损
sh603283,赛腾股份,34.83,-2.71,-0.97,-0.14,2.1,0.68,2.77,138000000.0,186000000.0,6480000000.0,22.87
sz300351,永贵电器,13.97,-2.72,-0.39,-0.07,3.15,0.78,3.97,114999999.99999999,258000000.0,3607000000.0,38.25
sz002026,山东威达,9.31,-2.72,-0.26,-0.32,2.93,0.38,3.13,119000000.0,428000000.0,3984000000.0000005,64.31
sh688280,精进电动-UW,8.56,-2.73,-0.24,0.0,0.96,0.86,3.18,37783000.0,455000000.0,3897000000.0,亏损
sh688031,星环科技-U,108.43,-2.73,-3.04,0.22,3.6,0.86,4.65,111000000.00000001,28126200.0,3050000000.0,亏损
sz300618,寒锐钴业,33.51,-2.73,-0.94,0.0,1.97,1.31,2.96,181000000.0,273000000.0,9135000000.0,146.20
sz300620,光库科技,48.83,-2.73,-1.37,-0.1,4.73,0.75,4.64,561000000.0,242000000.0,11800000000.0,193.84
sz002708,光洋股份,6.77,-2.73,-0.19,0.0,4.98,0.58,3.31,137000000.0,405000000.0,2744000000.0,亏损
sz300739,明阳电路,14.22,-2.74,-0.4,-0.07,0.85,0.6,3.9,35651400.0,291000000.0,4144000000.0,43.54
sz002371,北方华创,269.38,-2.74,-7.59,-0.01,1.18,0.78,2.46,1687000000.0,528000000.0,142315000000.0,60.31
sh688153,唯捷创芯,62.72,-2.75,-1.77,-0.02,0.9,0.6,2.82,51316899.99999999,90000100.0,5645000000.0,亏损
sz002767,先锋电子,13.82,-2.75,-0.39,0.0,2.26,0.6,3.73,41179600.0,130000000.0,1798000000.0,230.21
sz002979,雷赛智能,20.15,-2.75,-0.57,0.0,1.65,1.34,4.25,71527800.0,213000000.0,4301000000.0,43.90
sz002021,*ST中捷,2.12,-2.75,-0.06,0.0,2.54,1.16,4.59,36925300.0,688000000.0,1458000000.0,405.01
sz002164,宁波东力,5.99,-2.76,-0.17,-0.17,2.36,1.07,2.76,68376200.0,480999999.99999994,2881000000.0,89.10
sz002892,科力尔,12.33,-2.76,-0.35,-0.24,8.21,0.73,4.1,281000000.0,276000000.0,3397000000.0,30.17
sz301041,金百泽,29.9,-2.76,-0.85,-0.33,7.34,0.48,5.79,138000000.0,61440800.0,1837000000.0,200.29
sz301086,鸿富瀚,47.45,-2.77,-1.35,-0.06,3.39,0.65,4.41,52936500.0,32496800.0,1542000000.0,29.91
sz300507,苏奥传感,5.97,-2.77,-0.17,0.0,3.39,0.69,2.77,97539200.0,476000000.0,2842000000.0,51.57
sz300951,博硕科技,51.22,-2.77,-1.46,-0.06,1.29,1.07,3.55,37958300.0,57000000.0,2920000000.0,21.07
sh688593,新相微,17.16,-2.78,-0.49,0.0,6.77,0.91,4.14,80399300.0,68374200.0,1173000000.0,98.22
sh688053,思科瑞,57.36,-2.78,-1.64,0.0,2.72,1.05,3.92,62166100.0,39646100.0,2274000000.0,61.25
sz301248,杰创智能,20.98,-2.78,-0.6,0.0,1.98,0.74,2.92,41576400.0,98887500.0,2075000000.0,67.06
sz301259,艾布鲁,14.68,-2.78,-0.42,-0.88,8.21,0.91,7.42,92555000.0,74441200.0,1093000000.0,53.95
sz301181,标榜股份,28.3,-2.78,-0.81,0.0,4.2,0.62,2.92,46823500.0,39000000.0,1104000000.0,26.59
sh688630,芯碁微装,80.22,-2.79,-2.3,0.1,3.43,0.59,4.99,191000000.0,68542500.0,5498000000.0,72.30
sh605058,澳弘电子,21.56,-2.79,-0.62,-0.05,5.51,0.89,5.18,51789300.0,42924000.0,925000000.0,25.24
sh601177,杭齿前进,10.76,-2.8,-0.31,0.0,1.88,1.66,3.34,81586100.0,400000000.0,4305000000.0,16.41
sz300420,五洋停车,3.12,-2.8,-0.09,0.0,1.68,1.35,3.12,53832400.0,1019000000.0,3179000000.0,102.25
sz001255,博菲电气,36.54,-2.82,-1.06,0.11,5.72,1.36,3.78,42306500.0,20000000.0,731000000.0,38.95
sz300473,德尔股份,17.57,-2.82,-0.51,0.06,3.47,0.65,2.88,92269400.0,150000000.0,2628000000.0,亏损
sz301233,盛帮股份,40.26,-2.82,-1.17,0.0,7.76,1.15,4.05,58350800.0,18460800.0,743000000.0,38.05
sz300518,盛讯达,20.98,-2.83,-0.61,0.0,1.46,0.84,3.01,59264399.99999999,191000000.0,4010000000.0,303.44
sh603269,海鸥股份,14.1,-2.83,-0.41,-0.21,4.13,1.02,4.27,92944000.0,158000000.0,2221000000.0,251.21
sh688195,腾景科技,39.16,-2.83,-1.14,0.08,4.85,0.78,5.19,150000000.0,78465000.0,3073000000.0,193.60
sz300139,晓程科技,9.59,-2.84,-0.28,0.0,6.72,0.7,4.96,152000000.0,234000000.0,2241000000.0,亏损
sz300215,电科院,5.13,-2.84,-0.15,-0.39,1.96,1.41,3.22,71124700.0,700000000.0,3590000000.0,亏损
sh688079,美迪凯,10.48,-2.87,-0.31,0.19,2.54,0.94,3.52,47796800.0,178000000.0,1867000000.0000002,亏损
sh603721,中广天择,18.23,-2.88,-0.54,0.17,3.34,0.92,4.96,79756800.0,130000000.0,2370000000.0,3670.16
sh688533,上声电子,45.24,-2.88,-1.34,-0.02,1.74,0.55,4.32,31793300.0,40000000.0,1810000000.0000002,60.46
sh688401,路维光电,32.05,-2.88,-0.95,0.13,3.35,0.91,3.15,46913300.0,43144799.99999999,1383000000.0,54.52
sz300019,硅宝科技,16.13,-2.89,-0.48,0.0,1.17,2.07,3.49,64139799.99999999,335000000.0,5410000000.0,28.68
sz300344,立方数科,5.7,-2.9,-0.17,-0.18,2.91,0.55,2.9,107000000.0,639000000.0,3644000000.0,亏损
sh688256,寒武纪-U,170.9,-2.9,-5.1,-0.09,4.04,1.07,5.04,1686000000.0,244000000.0,41727000000.0,亏损
sh688307,中润光学,30.83,-2.9,-0.92,0.23,5.18,0.62,4.6,29544899.999999996,18248600.0,563000000.0,亏损
sh601699,潞安环能,16.74,-2.9,-0.5,-0.06,0.61,1.63,3.36,308000000.0,2991000000.0,50076000000.0,3.70
sz300835,龙磁科技,29.31,-2.92,-0.88,-0.03,5.1,0.66,4.21,122000000.0,80588300.0,2362000000.0,57.52
sz002313,*ST日海,7.66,-2.92,-0.23,0.0,1.4,0.54,4.18,40472900.0,374000000.0,2863000000.0,亏损
sz300547,川环科技,15.96,-2.92,-0.48,-0.31,1.49,1.23,2.49,42504200.0,178000000.0,2836000000.0,38.43
sz301161,唯万密封,21.91,-2.92,-0.66,0.0,5.31,1.25,3.5,33071800.0,28018800.0,614000000.0,38.08
sz300173,福能东方,4.31,-2.93,-0.13,0.0,1.48,1.61,3.15,47204900.0,734000000.0,3166000000.0,114.44
sh688403,汇成股份,12.54,-2.94,-0.38,-0.08,6.5,0.92,7.51,102000000.0,122000000.0,1532000000.0,99.51
sh688038,中科通达,14.19,-2.94,-0.43,0.14,2.75,0.79,4.38,32212399.999999996,81412200.0,1155000000.0,亏损
sz002280,联络互动,3.3,-2.94,-0.1,0.0,7.67,2.04,4.41,480999999.99999994,1889000000.0,6233000000.0,亏损
sh601012,隆基绿能,28.69,-2.94,-0.87,-0.17,1.87,1.32,2.88,4109000000.0000005,7578000000.0,217414000000.0,14.95
sz001266,宏英智能,27.03,-2.94,-0.82,-0.04,11.21,0.35,2.48,90617900.00000001,29559600.0,799000000.0,119.12
sz300689,澄天伟业,21.09,-2.94,-0.64,0.29,1.71,0.75,4.51,35851000.0,98487300.0,2077000000.0,89.67
sz300747,锐科激光,27.97,-2.95,-0.85,0.0,2.03,1.14,3.47,291000000.0,507000000.0,14190000000.0,89.92
sz002885,京泉华,18.05,-2.96,-0.55,0.0,2.35,0.86,3.6,88951500.0,206999999.99999997,3743000000.0,22.08
sh603380,易德龙,24.94,-2.96,-0.76,0.24,1.94,0.66,4.36,78967200.0,160000000.0,4001000000.0,45.14
834033,康普化学,36.73,-2.96,-1.12,0.0,0.42,0.66,5.13,4828100.0,30833900.0,1133000000.0,24.50
sh603992,松霖科技,14.43,-2.96,-0.44,0.07,0.58,3.36,11.16,34370700.0,401000000.0,5787000000.0,33.10
sh688127,蓝特光学,16.7,-2.96,-0.51,0.06,3.55,1.31,4.71,102000000.0,171000000.0,2856000000.0,350.18
sz301382,蜂助手,39.6,-2.96,-1.21,0.13,11.77,0.53,4.88,170000000.0,36186600.0,1433000000.0,57.12
sz301051,信濠光电,61.48,-2.97,-1.88,-0.03,3.09,1.35,7.1,118000000.0,62124799.99999999,3819000000.0,亏损
sh688400,凌云光,26.8,-2.97,-0.82,0.04,2.63,1.16,3.51,113999999.99999999,161000000.0,4306000000.0,305.30
sz002466,天齐锂业,66.23,-2.99,-2.04,0.0,1.6,1.38,2.39,1566000000.0,1475000000.0,97662000000.0,5.57
sh688352,颀中科技,14.55,-3.0,-0.45,-0.14,11.77,1.11,6.47,265000000.0,151000000.0,2202000000.0,141.29
sz300489,光智科技,21.93,-3.01,-0.68,-0.05,4.34,0.72,3.94,132000000.0,137000000.0,3004000000.0,亏损
sz000603,盛达资源,13.53,-3.01,-0.42,0.15,2.55,0.38,2.15,204000000.0,589000000.0,7967000000.0,143.52
sz002366,融发核电,6.11,-3.02,-0.19,-0.16,2.81,1.48,4.6,155000000.0,898000000.0,5484000000.0,亏损
sz300445,康斯特,16.37,-3.02,-0.51,0.18,3.07,1.02,3.44,69961800.0,138000000.0,2262000000.0,52.99
sh688073,毕得医药,62.55,-3.02,-1.95,-0.37,10.44,1.46,4.02,128000000.0,19539800.0,1222000000.0,38.48
sz300843,胜蓝股份,19.53,-3.03,-0.61,0.0,1.41,0.72,4.22,39544300.0,142000000.0,2766000000.0,38.46
873593,鼎智科技,100.45,-3.04,-3.15,0.0,6.3,0.91,5.83,112999999.99999999,17965300.0,1805000000.0,32.03
sz300384,三联虹普,16.52,-3.05,-0.52,0.12,1.82,1.2,3.93,66994799.99999999,220000000.00000003,3635000000.0,19.34
sh603486,科沃斯,71.43,-3.05,-2.25,-0.03,0.49,1.23,3.76,200000000.0,568000000.0,40576000000.0,31.59
sz000409,云鼎科技,8.87,-3.06,-0.28,-0.23,3.24,0.69,4.59,123000000.0,423000000.00000006,3754999999.9999995,62.77
sz300227,光韵达,7.6,-3.06,-0.24,0.0,3.98,0.48,4.08,125000000.0,407000000.0,3096000000.0,141.39
sh688662,富信科技,47.5,-3.06,-1.5,-0.15,6.4,0.71,5.08,166000000.0,54005000.0,2565000000.0,457.33
831526,凯华材料,4.75,-3.06,-0.15,0.0,4.73,0.27,3.06,5601500.0,24680100.000000004,117000000.0,24.78
sz002903,宇环数控,20.88,-3.06,-0.66,-0.1,3.55,0.71,3.16,74570500.0,99371200.00000001,2075000000.0,40.45
sz300887,谱尼测试,20.24,-3.06,-0.64,0.0,3.18,2.04,4.26,126000000.0,194000000.0,3936000000.0,298.30
sz002484,江海股份,19.23,-3.08,-0.61,-0.05,0.7,0.94,2.82,107000000.0,792000000.0,15235000000.0,26.22
sz002869,金溢科技,19.54,-3.08,-0.62,0.0,3.21,1.19,3.97,96654300.0,151000000.0,2954000000.0,亏损
sz002546,新联电子,5.67,-3.08,-0.18,0.0,4.03,0.63,3.25,181000000.0,785000000.0,4451000000.0,14.00
sz300007,汉威科技,16.96,-3.09,-0.54,0.12,3.61,1.12,3.94,175000000.0,282000000.0,4783000000.0,98.24
sz000762,西藏矿业,30.14,-3.09,-0.96,0.1,3.52,1.49,3.31,558000000.0,521000000.0,15697000000.0,225.72
sz300118,东方日升,23.2,-3.09,-0.74,-0.34,2.05,0.73,2.71,333000000.0,693000000.0,16068000000.0,21.27
sz300648,星云股份,31.95,-3.09,-1.02,-0.09,9.0,2.23,4.52,274000000.0,95265300.0,3044000000.0,亏损
sh600933,爱柯迪,21.9,-3.1,-0.7,-0.05,1.16,1.44,4.56,225999999.99999997,896000000.0000001,19624000000.0,28.97
sz301439,泓淋电力,17.8,-3.1,-0.57,-0.06,6.77,0.84,4.08,112999999.99999999,92266800.0,1642000000.0000002,42.13
sz300711,广哈通信,13.7,-3.11,-0.44,0.0,3.0,0.89,3.82,103000000.0,248000000.0,3396000000.0,亏损
sz301117,佳缘科技,59.0,-3.12,-1.9,0.1,3.01,1.05,4.38,97627200.0,54334900.0,3206000000.0,162.60
sh688205,德科立,60.52,-3.12,-1.95,-0.02,7.67,0.95,4.42,109000000.00000001,23347199.999999996,1413000000.0,67.39
sz002261,拓维信息,17.36,-3.12,-0.56,-0.06,9.32,0.56,4.02,1845000000.0,1121000000.0,19469000000.0,130.39
sz300617,安靠智电,39.97,-3.13,-1.29,-0.03,2.9,0.77,5.21,123000000.0,106000000.0,4221000000.0,20.85
sh688227,品高股份,22.3,-3.13,-0.72,0.45,1.63,0.47,3.95,22718100.0,62031100.0,1383000000.0,亏损
sz300389,艾比森,15.78,-3.13,-0.51,-0.13,4.57,1.28,3.93,122000000.0,168000000.0,2649000000.0,18.13
sz000921,海信家电,24.12,-3.13,-0.78,0.38,1.05,0.88,4.38,229999999.99999997,902999999.9999999,21776000000.0,13.60
sz300978,东箭科技,12.32,-3.15,-0.4,0.08,4.09,0.54,4.17,67545900.0,132000000.0,1626000000.0000002,37.18
sz301390,经纬股份,43.92,-3.15,-1.43,0.0,8.57,0.56,4.3,57274700.0,15000000.0,659000000.0,亏损
sh688051,佳华科技,32.83,-3.16,-1.07,-0.03,0.88,0.93,4.25,19877900.0,68266800.0,2241000000.0,亏损
sz300112,万讯自控,10.12,-3.16,-0.33,-0.1,3.19,0.85,2.87,77567400.0,237000000.0,2403000000.0,亏损
sz002213,大为股份,15.32,-3.16,-0.5,0.0,7.22,0.42,5.5,231000000.0,206000000.0,3156000000.0,1110.81
sh600072,中船科技,23.9,-3.16,-0.78,0.0,5.08,1.01,3.81,900000000.0,736000000.0,17596000000.0,252.39
sz301120,新特电气,16.83,-3.17,-0.55,0.0,15.42,0.93,5.12,378000000.0,144000000.0,2428000000.0,79.77
sz301013,利和兴,12.54,-3.17,-0.41,0.0,3.44,0.45,4.25,72515300.0,166000000.0,2082999999.9999998,184.46
sz300903,科翔股份,10.38,-3.17,-0.34,0.1,5.42,0.55,5.6,158000000.0,275000000.0,2857000000.0,亏损
sh603297,永新光学,86.22,-3.18,-2.83,0.43,0.9,1.2,4.49,86235500.0,110000000.00000001,9482000000.0,50.24
sh688681,科汇股份,14.91,-3.18,-0.49,-0.07,1.48,0.94,3.51,14987300.0,66991700.0,999000000.0,亏损
sz002527,新时达,11.56,-3.18,-0.38,0.0,11.43,0.71,4.86,698000000.0,525000000.0,6074000000.0,14.76
sz001238,浙江正特,22.81,-3.18,-0.75,0.0,8.3,0.85,4.92,53132600.0,27500000.0,627000000.0,27.73
sz300785,值得买,25.52,-3.19,-0.84,0.08,5.38,1.17,3.98,156000000.0,113999999.99999999,2905000000.0,亏损
sz300423,昇辉科技,11.19,-3.2,-0.37,0.0,4.66,0.77,4.33,166000000.0,316000000.0,3536999999.9999995,26.82
sz300360,炬华科技,17.81,-3.21,-0.59,0.0,2.39,0.42,2.17,180000000.0,420000000.0,7486000000.0,18.85
sh688409,富创精密,96.42,-3.22,-3.21,0.04,2.3,1.42,4.54,104000000.0,46754000.0,4508000000.0,127.94
sh603985,恒润股份,22.19,-3.23,-0.74,0.32,2.22,0.63,5.63,219000000.0,441000000.0,9783000000.0,83.57
sz301319,唯特偶,54.2,-3.23,-1.81,0.17,4.66,0.5,3.61,37490400.0,14660000.0,795000000.0,29.33
sh688579,山大地纬,14.05,-3.24,-0.47,0.5,1.93,0.68,5.17,109000000.00000001,400000000.0,5620000000.0,99.29
sz300467,迅游科技,15.83,-3.24,-0.53,-0.19,7.55,0.79,4.77,197000000.0,163000000.0,2574000000.0,65.14
sz301000,肇民科技,17.9,-3.24,-0.6,0.06,3.15,0.48,4.11,39531200.0,69120500.0,1237000000.0,38.12
sz300971,博亚精工,24.72,-3.25,-0.83,-0.04,3.3,1.19,4.07,45738200.0,55380000.0,1369000000.0,32.87
sz000922,佳电股份,13.37,-3.26,-0.45,0.08,2.06,0.81,3.55,161000000.0,585000000.0,7823000000.0,20.20
sz301232,飞沃科技,57.85,-3.26,-1.95,-0.09,9.49,1.32,4.35,70319300.0,12773000.0,739000000.0,37.44
sh603667,五洲新春,14.49,-3.27,-0.49,-0.07,2.64,0.7,3.2,125000000.0,324000000.0,4690000000.0,29.61
sz300853,申昊科技,29.53,-3.28,-1.0,0.0,2.84,1.1,4.29,78804800.0,93111100.0,2750000000.0,19.03
sz002771,真视通,16.53,-3.28,-0.56,0.18,5.43,0.65,4.33,153000000.0,169000000.0,2791000000.0,亏损
sh688282,理工导航,44.16,-3.29,-1.5,-0.02,3.5,1.49,4.55,55456400.0,35640000.0,1574000000.0,88.49
sh605398,新炬网络,25.55,-3.29,-0.87,0.0,4.46,1.04,3.9,43676800.0,37787100.0,965000000.0,59.23
sh603859,能科科技,45.23,-3.29,-1.54,-0.18,0.97,0.7,3.51,74274300.0,167000000.0,7534000000.0,44.02
sz300062,中能电气,6.45,-3.3,-0.22,-0.31,4.33,0.84,3.6,108000000.0,379000000.0,2443000000.0,82.42
sz301317,鑫磊股份,24.9,-3.3,-0.85,-0.08,3.26,1.04,4.04,32347000.0,39300000.0,978999999.9999999,54.91
sh603282,亚光股份,30.7,-3.31,-1.05,0.07,3.77,1.15,4.0,39441700.0,33500000.0,1027999999.9999999,25.05
sh688210,统联精密,19.29,-3.31,-0.66,0.26,1.86,0.53,4.56,37657800.0,104000000.0,1998000000.0,亏损
sz002184,海得控制,14.3,-3.31,-0.49,-0.07,4.07,0.98,4.06,141000000.0,240000000.0,3434000000.0000005,62.84
sz300827,上能电气,37.31,-3.32,-1.28,-0.21,6.29,1.13,4.07,609000000.0,259000000.0,9647000000.0,49.13
sz300781,因赛集团,22.4,-3.32,-0.77,-0.18,3.02,1.3,3.62,55683200.0,81104200.0,1817000000.0000002,52.88
sh688622,禾信仪器,30.45,-3.33,-1.05,0.0,1.21,1.31,4.09,14155300.0,37967500.0,1156000000.0,亏损
sz301328,维峰电子,50.12,-3.34,-1.73,0.26,5.15,0.92,4.24,68341200.0,26160800.0,1311000000.0,28.91
sh688326,经纬恒润-W,143.2,-3.35,-4.96,0.0,2.48,0.69,4.01,182000000.0,50936300.0,7294000000.0,亏损
sh603496,恒为科技,19.04,-3.35,-0.66,-0.11,8.3,0.88,10.15,501999999.99999994,320000000.0,6097000000.0,86.98
sz301020,密封科技,20.47,-3.35,-0.71,0.0,3.48,0.73,4.11,52471100.0,72921800.0,1493000000.0,40.33
sz002112,三变科技,11.52,-3.36,-0.4,-0.17,7.45,0.62,4.87,223000000.0,256999999.99999997,2963000000.0,112.63
sh688623,双元科技,88.04,-3.36,-3.06,-0.1,6.07,1.29,2.77,72130400.0,13439500.0,1183000000.0,50.20
sz300513,恒实科技,13.78,-3.37,-0.48,-0.07,3.81,0.71,2.73,143000000.0,270000000.0,3724000000.0,51.77
sz000988,华工科技,38.4,-3.37,-1.34,0.0,8.45,0.85,3.7,3268000000.0,1005000000.0000001,38591000000.0,31.33
sz300127,银河磁体,19.4,-3.39,-0.68,0.31,6.58,0.68,5.98,295000000.0,227999999.99999997,4431000000.0,31.30
sz002647,仁东控股,5.7,-3.39,-0.2,-0.35,5.11,1.79,3.22,164000000.0,560000000.0,3192000000.0,亏损
sz002965,祥鑫科技,43.4,-3.4,-1.53,0.05,5.83,0.66,3.47,296000000.0,115999999.99999999,5015000000.0,23.57
sh603888,新华网,29.16,-3.41,-1.03,-0.03,2.96,0.51,4.17,450000000.0,519000000.00000006,15135000000.0,146.56
sz002865,钧达股份,109.62,-3.43,-3.89,-0.01,4.02,0.92,3.34,864000000.0,194000000.0,21263000000.0,17.54
sz301503,C智迪,33.8,-3.43,-1.2,0.0,27.05,0.58,3.94,184000000.0,20000000.0,676000000.0,68.39
sh600745,闻泰科技,44.55,-3.45,-1.59,-0.05,2.15,1.85,3.79,1195000000.0,1243000000.0,55366999999.99999,30.07
sh603191,望变电气,19.79,-3.46,-0.71,0.2,7.8,0.55,4.15,287000000.0,184000000.0,3635000000.0,20.52
sz301072,中捷精工,24.8,-3.46,-0.89,0.0,10.52,0.86,3.54,88115900.0,33354800.0,827000000.0,89.81
sz300592,华凯易佰,27.82,-3.5,-1.01,-0.29,4.53,1.13,4.09,198000000.0,158000000.0,4385000000.0,26.43
sz300713,英可瑞,19.55,-3.5,-0.71,0.0,7.93,0.61,4.1,135000000.0,86086400.0,1682999999.9999998,1225.02
sz300769,德方纳米,110.5,-3.52,-4.03,0.15,1.99,0.62,4.65,555000000.0,249000000.00000003,27517000000.0,亏损
sz002085,万丰奥威,6.3,-3.52,-0.23,0.0,1.6,1.24,3.52,218000000.00000003,2142000000.0000002,13491999999.999998,15.06
sz000957,中通客车,11.48,-3.53,-0.42,0.09,9.55,0.62,3.95,655000000.0,593000000.0,6806999999.999999,82.34
sz300570,太辰光,41.77,-3.53,-1.53,0.02,7.13,0.75,6.88,579000000.0,194000000.0,8088000000.0,83.82
sz301330,熵基科技,34.12,-3.53,-1.25,0.0,5.92,0.75,3.99,93704100.0,45653200.0,1558000000.0,51.96
sz300946,恒而达,36.54,-3.54,-1.34,0.03,6.68,1.4,4.57,84649700.0,34146000.0,1248000000.0,39.35
sz300730,科创信息,13.36,-3.54,-0.49,-0.08,2.93,0.59,3.54,77810100.0,195000000.0,2609000000.0,亏损
sz300939,秋田微,35.9,-3.55,-1.32,-0.03,9.38,0.5,3.76,225000000.0,65892000.0,2366000000.0,33.91
sh688112,鼎阳科技,46.91,-3.56,-1.73,-0.09,1.74,0.94,3.62,36496800.0,44358800.0,2080999999.9999998,52.05
sz301298,东利机械,15.92,-3.57,-0.59,0.06,2.8,0.92,3.57,44354500.0,98263600.0,1564000000.0,61.59
sh600262,北方股份,20.46,-3.58,-0.76,-0.2,1.99,0.97,3.68,70260200.0,170000000.0,3478000000.0,42.05
838670,恒进感应,7.53,-3.58,-0.28,0.0,0.86,1.31,4.35,4308400.0,66002900.0,497000000.0,49.42
sz300594,朗进科技,23.11,-3.59,-0.86,-0.35,2.04,1.09,4.71,43149799.99999999,90505500.0,2092000000.0000002,亏损
sz300559,佳发教育,13.91,-3.6,-0.52,-0.36,2.31,1.17,4.78,98119700.0,302000000.0,4195000000.0000005,398.80
sz300390,天华新能,32.62,-3.6,-1.22,0.0,2.33,1.27,3.37,468000000.0,612000000.0,19954000000.0,7.75
sz001337,四川黄金,34.65,-3.62,-1.3,0.09,27.81,1.15,4.09,576000000.0,60000000.0,2079000000.0,58.82
sh603358,华达科技,17.55,-3.62,-0.66,-0.06,0.82,1.58,4.45,64345000.0,438999999.99999994,7705000000.0,16.05
sz300140,中环装备,9.04,-3.62,-0.34,0.0,3.16,0.61,4.8,123000000.0,423000000.00000006,3827000000.0000005,亏损
831278,泰德股份,3.19,-3.62,-0.12,0.0,4.96,0.83,4.53,9546700.0,60088100.00000001,192000000.0,64.98
sh603335,迪生力,6.37,-3.63,-0.24,-0.16,4.21,1.28,3.48,114999999.99999999,428000000.0,2727000000.0,亏损
sz301016,雷尔伟,22.02,-3.63,-0.83,-0.05,14.49,0.62,4.38,97319400.0,30000000.0,661000000.0,137.45
sh688132,邦彦技术,25.46,-3.63,-0.96,0.47,5.54,0.75,4.05,49541200.0,34849300.0,886999999.9999999,82.30
sz002738,中矿资源,46.06,-3.64,-1.74,-0.04,2.82,1.39,4.52,791000000.0,606000000.0,27933999999.999996,7.49
sh688620,安凯微,14.5,-3.65,-0.55,0.49,14.05,0.77,6.64,175000000.0,84274400.0,1222000000.0,367.34
sh603933,睿能科技,18.37,-3.67,-0.7,-0.05,4.59,0.41,5.24,175000000.0,204999999.99999997,3764000000.0,57.55
sh603977,国泰集团,9.17,-3.68,-0.35,0.11,4.95,5.94,5.78,286000000.0,621000000.0,5697000000.0,35.92
sz002354,天娱数科,6.51,-3.7,-0.25,0.0,4.45,0.81,3.7,475000000.0,1617000000.0000002,10528000000.0,263.26
sz301260,格力博,22.83,-3.71,-0.88,-0.09,4.5,1.53,3.21,119000000.0,113999999.99999999,2605000000.0,31.72
sz301012,扬电科技,25.91,-3.72,-1.0,-0.15,6.46,0.95,7.92,130000000.0,75180000.0,1948000000.0,1538.21
sz300975,商络电子,8.03,-3.72,-0.31,0.13,12.81,0.47,5.16,339000000.0,324000000.0,2601000000.0,62.52
sz300505,川金诺,20.2,-3.72,-0.78,-0.05,11.68,1.2,8.48,401000000.0,165000000.0,3332000000.0,285.26
sz301339,通行宝,22.0,-3.72,-0.85,-0.09,6.79,1.14,3.72,90626000.0,60000000.0,1320000000.0,54.49
sz002723,小崧股份,11.36,-3.73,-0.44,-0.35,7.56,0.65,6.02,269000000.0,308000000.0,3504000000.0,154.41
sz300580,贝斯特,21.94,-3.73,-0.85,0.27,3.54,1.01,4.52,229999999.99999997,293000000.0,6429000000.000001,32.12
sz003033,征和工业,31.45,-3.73,-1.22,-0.06,4.34,1.21,3.67,33252399.999999996,24086600.0,758000000.0,25.05
sh688429,时创能源,24.99,-3.74,-0.97,-0.08,8.58,0.98,3.89,64816100.0,29755300.000000004,744000000.0,38.89
sh688525,佰维存储,77.02,-3.74,-2.99,0.01,15.09,0.52,6.25,433000000.0,36578000.0,2817000000.0,亏损
