代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300919,中伟股份,60.56,-2.48,-1.54,0.0,1.27,1.15,3.53,222000000.00000003,287000000.0,17370000000.0,29.78
sh600348,华阳股份,7.85,-2.48,-0.2,0.0,1.01,1.45,2.48,289000000.0,3608000000.0,28319000000.0,4.10
sz002833,弘亚数控,19.23,-2.48,-0.49,0.05,8.96,2.62,5.48,448000000.00000006,254999999.99999997,4911000000.0,16.63
sz300737,科顺股份,9.81,-2.48,-0.25,0.0,1.73,1.36,3.98,152000000.0,898000000.0,8808000000.0,49.72
837663,明阳科技,10.59,-2.49,-0.27,0.0,1.72,0.61,1.84,2372600.0,12971900.0,137000000.0,10.90
sh600162,香江控股,1.96,-2.49,-0.05,0.0,0.69,1.21,2.49,44540400.0,3268000000.0,6406000000.0,18.06
sz300174,元力股份,14.88,-2.49,-0.38,0.0,2.07,2.32,4.06,112000000.00000001,362000000.0,5392000000.0,29.82
sz300056,中创环保,7.03,-2.5,-0.18,0.0,2.53,1.74,6.66,69148800.0,385000000.0,2709000000.0,亏损
sh600067,冠城大通,2.73,-2.5,-0.07,0.0,0.89,1.59,3.21,34025600.0,1392000000.0,3799000000.0,亏损
sz002343,慈文传媒,8.97,-2.5,-0.23,-0.11,8.53,0.64,3.15,365000000.0,475000000.0,4260000000.0,85.11
sz300164,通源石油,4.28,-2.51,-0.11,0.0,4.2,1.05,3.19,87759200.0,484999999.99999994,2076000000.0000002,38.17
sz001323,慕思股份,34.98,-2.51,-0.9,0.03,5.8,0.82,2.65,81751200.0,40010000.0,1400000000.0,34.54
sh601336,新华保险,37.27,-2.51,-0.96,-0.08,0.64,0.9,3.27,498000000.00000006,2085000000.0000002,77724000000.0,4.20
sh688228,开普云,68.3,-2.51,-1.76,0.0,11.8,1.15,8.11,545000000.0,67133400.0,4585000000.0,亏损
sz000557,西部创业,5.42,-2.52,-0.14,0.0,0.62,1.25,3.06,49731899.99999999,1458000000.0,7902000000.0,24.91
sh601028,玉龙股份,10.44,-2.52,-0.27,0.0,1.27,1.44,3.08,105000000.0,783000000.0,8175000000.0,14.28
sz002187,广百股份,6.56,-2.53,-0.17,0.0,1.2,1.36,3.27,40864200.0,517000000.0,3392000000.0,35.09
sz002035,华帝股份,6.94,-2.53,-0.18,0.0,1.55,0.96,3.23,84511500.0,781000000.0,5417000000.0,15.96
sz002485,*ST雪发,4.22,-2.54,-0.11,0.0,0.58,1.03,3.0,13437700.0,544000000.0,2296000000.0,9.51
sz000793,华闻集团,2.3,-2.54,-0.06,0.0,1.95,1.05,3.81,88483700.00000001,1961000000.0,4510000000.0,亏损
sz002780,三夫户外,13.0,-2.55,-0.34,-0.08,2.39,0.97,3.22,40896100.0,131000000.0,1698000000.0,61.73
sh603565,中谷物流,10.32,-2.55,-0.27,0.0,0.98,0.63,3.02,65414100.0,643000000.0,6634999999.999999,8.88
sh603135,中重科技,19.48,-2.55,-0.51,0.0,10.63,1.33,2.7,182000000.0,87296299.99999999,1701000000.0000002,44.27
sz002489,浙江永强,3.82,-2.55,-0.1,0.0,2.18,1.32,3.06,158000000.0,1880999999.9999998,7187000000.0,5.12
sh603681,永冠新材,14.51,-2.55,-0.38,-0.07,1.41,1.61,3.49,39314700.0,191000000.0,2773000000.0,亏损
sz000608,阳光股份,2.67,-2.56,-0.07,-0.37,0.91,1.27,2.56,18402000.0,750000000.0,2002000000.0,亏损
sz000926,福星股份,4.19,-2.56,-0.11,0.0,1.83,1.08,3.49,72319800.0,935000000.0,3918000000.0,23.85
sz000905,厦门港务,7.6,-2.56,-0.2,0.0,1.9,1.32,2.95,107000000.0,742000000.0,5638000000.0,18.35
sh600597,光明乳业,10.63,-2.57,-0.28,-0.19,0.83,1.09,2.66,115999999.99999999,1299000000.0,13805000000.000002,19.54
sh600704,物产中大,4.93,-2.57,-0.13,0.0,0.85,1.2,3.16,213000000.0,5062000000.0,24957000000.0,6.61
sz000031,大悦城,3.79,-2.57,-0.1,0.27,0.34,0.95,3.08,52163900.0,4003000000.0,15171000000.0,23.70
sh600611,大众交通,3.03,-2.57,-0.08,0.0,1.17,1.05,2.57,55711600.0,1563000000.0,4737000000.0,18.07
sz300199,翰宇药业,11.32,-2.58,-0.3,0.0,4.83,0.88,3.7,370000000.0,666000000.0,7540000000.000001,134.34
sh603919,金徽酒,24.51,-2.58,-0.65,-0.04,0.68,0.68,2.9,85402300.0,507000000.0,12433000000.0,17.10
sz300055,万邦达,7.16,-2.58,-0.19,0.0,0.6,0.95,2.86,27308300.0,624000000.0,4470000000.0,63.77
sh603389,亚振家居,4.9,-2.58,-0.13,0.2,0.8,1.04,3.18,10350000.0,263000000.0,1287000000.0,亏损
sh601326,秦港股份,3.39,-2.59,-0.09,0.0,0.86,1.13,3.45,139000000.0,4758000000.0,16128000000.0,11.33
sz000632,三木集团,4.14,-2.59,-0.11,-0.24,1.61,1.1,2.82,31310900.0,465000000.00000006,1927000000.0,71.41
sh688005,容百科技,52.28,-2.59,-1.39,0.0,2.16,0.98,3.3,320000000.0,281000000.0,14669999999.999998,18.96
sh600280,中央商场,2.63,-2.59,-0.07,0.0,1.96,0.88,2.96,58479000.0,1128000000.0,2968000000.0,亏损
sz002582,好想你,7.88,-2.6,-0.21,0.25,4.16,1.08,3.09,112000000.00000001,340000000.0,2679000000.0,71.16
sz002305,南国置业,2.25,-2.6,-0.06,0.0,2.14,1.03,4.33,83734700.0,1734000000.0,3902000000.0000005,亏损
sh601577,长沙银行,7.86,-2.6,-0.21,-0.13,0.57,1.79,2.73,93343300.0,2068000000.0,16251000000.0,3.99
sh600419,XD天润乳,17.21,-2.6,-0.46,-0.17,2.24,1.32,5.38,119000000.0,304000000.0,5234000000.0,25.06
sh688659,元琛科技,14.96,-2.6,-0.4,0.27,13.21,1.03,4.95,175000000.0,87916000.0,1315000000.0,188.96
sh600099,林海股份,8.97,-2.61,-0.24,0.0,2.18,1.01,3.26,43084000.0,219000000.0,1966000000.0,203.19
sh600638,新黄浦,5.22,-2.61,-0.14,0.0,0.41,1.63,2.8,14531800.0,673000000.0,3515000000.0,216.42
sz301108,洁雅股份,35.03,-2.61,-0.94,0.0,1.19,1.34,3.67,14592800.0,34763700.0,1218000000.0,19.08
sz300116,保力新,1.49,-2.61,-0.04,-0.67,3.81,0.56,5.23,233000000.0,4104000000.0,6115000000.0,亏损
sh603725,天安新材,7.82,-2.62,-0.21,0.13,1.71,1.12,2.49,27583500.0,204999999.99999997,1605999999.9999998,49.42
sz002826,易明医药,10.41,-2.62,-0.28,-0.1,2.28,1.24,4.02,41902100.0,175000000.0,1825000000.0,59.34
sh603767,中马传动,8.17,-2.62,-0.22,-0.12,7.86,3.1,3.81,196000000.0,307000000.0,2512000000.0,78.19
sz002271,东方雨虹,29.3,-2.63,-0.79,0.0,1.79,1.03,3.82,1044999999.9999999,1986000000.0,58196000000.0,47.85
sh600748,上实发展,4.07,-2.63,-0.11,0.25,1.1,0.95,3.59,83219200.0,1845000000.0,7506999999.999999,6.56
sz002821,凯莱英,136.12,-2.63,-3.68,0.02,1.13,0.84,2.66,505999999.99999994,327000000.0,44539000000.0,19.96
sz001289,龙源电力,20.33,-2.63,-0.55,-0.05,3.99,0.97,3.31,109000000.00000001,133000000.0,2711000000.0,18.25
sz001328,登康口腔,33.62,-2.63,-0.91,0.0,13.6,1.2,3.27,194000000.0,42179399.99999999,1418000000.0,44.83
sz000333,美的集团,56.81,-2.64,-1.54,-0.05,0.42,0.89,2.47,1652000000.0,6881000000.0,390887000000.0,12.40
sz300986,志特新材,29.87,-2.64,-0.81,0.2,2.08,1.74,4.53,43717900.0,70003800.0,2091000000.0,663.11
sz002805,丰元股份,20.97,-2.65,-0.57,-0.14,3.07,0.96,3.06,140000000.0,216000000.0,4520000000.0,亏损
sh603163,圣晖集成,45.59,-2.65,-1.24,-0.07,4.9,0.95,3.89,56322600.0,25000000.0,1140000000.0,31.46
sh603307,扬州金泉,48.09,-2.65,-1.31,-0.02,5.07,1.54,2.94,41283300.0,16750000.0,806000000.0,13.71
sz000910,大亚圣象,7.7,-2.65,-0.21,-0.26,1.46,1.76,3.16,61997800.0,547000000.0,4213000000.0000005,亏损
sz300334,津膜科技,8.38,-2.67,-0.23,0.24,4.58,0.75,4.53,117000000.0,302000000.0,2531000000.0,亏损
sh688052,纳芯微,184.62,-2.68,-5.08,-0.42,2.61,1.01,9.67,359000000.0,73901800.0,13644000000.0,4168.78
sh688202,美迪西,90.87,-2.68,-2.5,0.1,1.65,0.84,3.32,140000000.0,92504200.0,8406000000.0,27.25
sz002717,岭南股份,3.63,-2.68,-0.1,0.0,10.9,0.84,3.22,573000000.0,1450000000.0,5262000000.0,亏损
sz000819,岳阳兴长,18.83,-2.69,-0.52,0.05,1.4,1.03,3.41,79740100.0,299000000.0,5633000000.0,87.44
sh600848,上海临港,12.31,-2.69,-0.34,0.0,0.28,1.55,3.0,84015200.0,2394000000.0,29469000000.0,30.22
sh688333,铂力特,100.21,-2.69,-2.77,-0.11,0.56,1.11,3.69,89372200.0,160000000.0,16022000000.0,亏损
sz000908,景峰医药,2.53,-2.69,-0.07,0.0,2.46,1.86,3.08,48991100.0,782000000.0,1978000000.0,435.20
sz002466,天齐锂业,73.97,-2.7,-2.05,0.0,2.09,1.08,3.17,2299000000.0,1475000000.0,109075000000.0,6.22
sz300859,*ST西域,27.39,-2.7,-0.76,0.04,4.43,1.07,3.98,118000000.0,95712500.0,2622000000.0,亏损
sh603777,XD来伊份,19.09,-2.7,-0.53,0.26,3.93,1.11,10.24,254000000.0,337000000.0,6425000000.0,22.55
sh603208,江山欧派,52.19,-2.7,-1.45,0.02,1.29,1.21,3.92,92828600.0,137000000.0,7128000000.0,30.46
sh601921,浙版传媒,9.71,-2.71,-0.27,0.1,4.68,0.57,4.41,193000000.0,422000000.0,4100000000.0,37.02
sh605488,福莱新材,15.46,-2.71,-0.43,-0.07,4.51,1.28,4.53,30595800.0,43500000.0,673000000.0,47.19
sh601598,中国外运,4.67,-2.71,-0.13,0.0,0.78,1.01,3.12,192000000.0,5256000000.0,24545000000.0,8.86
sh600358,国旅联合,5.39,-2.71,-0.15,-0.19,1.24,0.86,2.89,34015700.0,505000000.0,2722000000.0,亏损
sh688456,有研粉材,32.3,-2.71,-0.9,0.31,1.3,1.16,4.16,27331500.0,64408800.0,2080000000.0,78.38
sz002520,日发精机,6.1,-2.71,-0.17,0.0,9.19,2.11,3.35,352000000.0,625000000.0,3814000000.0,亏损
sz002492,恒基达鑫,5.74,-2.71,-0.16,-0.17,1.62,1.58,3.05,37505800.0,398000000.0,2285000000.0,22.61
sh603359,东珠生态,10.29,-2.74,-0.29,0.1,0.82,0.93,3.12,37729600.0,446000000.0,4590000000.0,187.67
sh603605,珀莱雅,109.93,-2.74,-3.1,-0.1,0.48,0.8,2.88,209000000.0,394000000.0,43311000000.0,52.44
sz002264,新 华 都,6.01,-2.75,-0.17,0.17,2.67,1.14,3.88,106000000.0,654000000.0,3929000000.0,16.98
sz002532,天山铝业,6.36,-2.75,-0.18,-0.16,1.8,1.04,3.06,267000000.0,2310000000.0,14694000000.0,14.75
sh600713,南京医药,5.29,-2.76,-0.15,0.19,1.38,1.27,3.86,76472200.0,1042000000.0,5510000000.0,11.62
sz002825,纳尔股份,11.99,-2.76,-0.34,0.0,2.26,2.43,3.41,50031400.0,183000000.0,2192000000.0,35.99
sz000672,上峰水泥,9.52,-2.76,-0.27,-0.11,0.97,1.89,3.88,90004000.0,969000000.0,9229000000.0,13.37
sz300434,金石亚药,13.74,-2.76,-0.39,0.0,4.09,1.41,3.54,188000000.0,332000000.0,4561000000.0,9.62
sz000558,莱茵体育,3.17,-2.76,-0.09,0.0,1.99,0.95,3.37,81840200.0,1289000000.0,4085000000.0,159.56
sh600082,海泰发展,3.17,-2.76,-0.09,-0.31,1.42,0.93,3.37,28748900.0,634000000.0,2011000000.0,亏损
sz300511,雪榕生物,7.39,-2.76,-0.21,-0.14,4.21,1.17,3.82,128000000.0,408000000.0,3017000000.0,4.17
sz000692,*ST惠天,2.46,-2.77,-0.07,-0.41,0.81,1.64,3.16,10732800.0,533000000.0,1311000000.0,亏损
sh600250,南纺股份,6.32,-2.77,-0.18,0.0,4.15,0.53,3.85,74890900.0,284000000.0,1796000000.0,75.37
sz000759,中百集团,4.55,-2.78,-0.13,0.0,2.31,1.26,3.21,69363000.0,656000000.0,2983000000.0,67.13
sz301211,亨迪药业,26.59,-2.78,-0.76,-0.04,13.08,0.71,2.49,243000000.00000003,69209300.0,1839999999.9999998,47.95
sh603810,丰山集团,13.28,-2.78,-0.38,0.08,0.95,1.57,3.0,20432500.0,161000000.0,2135000000.0000002,51.89
sh600249,两面针,5.24,-2.78,-0.15,0.19,2.92,1.52,4.82,84601100.0,550000000.0,2882000000.0,156.96
sz301267,华厦眼科,67.35,-2.79,-1.93,-0.22,2.42,0.86,2.9,98884000.0,59999000.0,4040999999.9999995,62.74
872541,铁大科技,3.14,-2.79,-0.09,0.0,2.04,1.85,3.1,3462900.0,53520600.00000001,168000000.0,12.03
873152,天宏锂电,8.36,-2.79,-0.24,0.0,4.11,1.13,3.49,11762900.0,33944600.0,284000000.0,52.53
sz000830,鲁西化工,10.44,-2.79,-0.3,0.0,1.32,1.79,3.17,204000000.0,1464000000.0,15288000000.0,15.57
sh605388,均瑶健康,12.87,-2.79,-0.37,-0.16,2.51,1.63,4.3,46284700.0,141000000.0,1813000000.0,57.85
sh600180,瑞茂通,5.91,-2.8,-0.17,0.0,0.95,1.7,3.12,59409600.0,1052000000.0,6217000000.0,7.64
sh603259,药明康德,69.8,-2.8,-2.01,0.0,0.89,0.93,3.06,1594000000.0,2559000000.0,178651000000.0,23.89
sz002809,红墙股份,10.4,-2.8,-0.3,0.0,3.22,0.93,3.18,46419200.0,137000000.0,1429000000.0,26.36
sz300616,尚品宅配,21.12,-2.81,-0.61,0.0,2.62,1.01,3.36,72848600.0,130000000.0,2748000000.0,亏损
sz002946,新乳业,15.92,-2.81,-0.46,-0.13,0.44,1.06,4.15,59965800.0,846000000.0000001,13475000000.0,56.47
sh603818,曲美家居,5.19,-2.81,-0.15,0.0,1.53,1.07,3.37,46594500.0,580000000.0,3012000000.0,亏损
sz000568,泸州老窖,226.06,-2.81,-6.54,-0.15,0.68,1.13,5.04,2238000000.0,1465000000.0,331066000000.0,22.41
sz000785,居然之家,3.8,-2.81,-0.11,0.53,0.56,1.52,4.09,58391899.99999999,2751000000.0,10453000000.0,13.19
sh603116,红蜻蜓,5.84,-2.83,-0.17,0.0,1.26,1.15,3.0,42787500.0,576000000.0,3365000000.0,39.76
sh600977,中国电影,15.42,-2.84,-0.45,0.0,2.66,0.97,4.1,769000000.0,1867000000.0000002,28789000000.0,39.62
sz002177,御银股份,4.11,-2.84,-0.12,0.0,9.96,0.72,2.84,311000000.0,761000000.0,3128000000.0,70.66
sh600338,西藏珠峰,17.81,-2.84,-0.52,-0.11,1.2,1.14,2.95,197000000.0,914000000.0,16282000000.0,932.08
sh603916,苏博特,13.35,-2.84,-0.39,-0.15,0.65,0.93,3.35,36599800.0,420000000.0,5611000000.0,34.70
sz301322,绿通科技,61.46,-2.85,-1.8,0.03,6.52,0.63,3.7,101000000.0,24879600.0,1529000000.0,26.76
sh603527,众源新材,11.95,-2.85,-0.35,-0.08,1.93,0.85,3.01,56790300.0,244000000.0,2914000000.0,27.32
sh600266,城建发展,5.46,-2.85,-0.16,0.0,1.58,0.74,4.98,196000000.0,2257000000.0,12321000000.0,49.22
sz002438,江苏神通,11.22,-2.86,-0.33,0.09,1.16,1.41,3.03,61418400.0,469000000.00000006,5261000000.0,18.74
sz000651,格力电器,36.04,-2.86,-1.06,-0.03,0.79,0.86,2.56,1588000000.0,5592000000.0,201541000000.0,12.35
sz002251,步 步 高,4.76,-2.86,-0.14,0.0,2.42,0.74,2.25,100000000.0,864000000.0,4111999999.9999995,亏损
sz000737,北方铜业,5.43,-2.86,-0.16,0.0,1.39,1.63,3.22,55432500.0,726000000.0,3944000000.0,11.71
sh601595,上海电影,32.65,-2.88,-0.97,0.0,4.57,0.98,5.35,674000000.0,448000000.00000006,14634000000.0,101.69
sh603883,老百姓,30.59,-2.89,-0.91,-0.2,1.1,1.11,3.37,197000000.0,582000000.0,17814000000.0,15.35
sz002164,宁波东力,6.05,-2.89,-0.18,0.17,10.78,1.93,3.69,316000000.0,480999999.99999994,2909000000.0,90.00
sh600233,圆通速递,14.73,-2.9,-0.44,0.0,0.75,2.21,3.43,380000000.0,3442000000.0,50704000000.0,13.99
sh600248,陕西建工,5.01,-2.91,-0.15,0.0,4.21,1.55,3.29,309000000.0,1451000000.0,7268000000.000001,5.78
sz000893,亚钾国际,22.31,-2.92,-0.67,-0.09,0.97,1.73,3.39,178000000.0,810000000.0,18067000000.0,15.43
sz300896,爱美客,448.04,-2.92,-13.48,0.0,2.23,0.84,3.68,884000000.0,88390000.0,39602000000.0,58.53
sz000029,深深房Ａ,11.3,-2.92,-0.34,0.09,0.52,0.92,3.35,52232000.0,892000000.0,10076000000.0,亏损
sz002574,明牌珠宝,5.98,-2.92,-0.18,0.0,1.0,1.09,3.08,31905300.000000004,528000000.0,3157000000.0,17.25
sh601319,中国人保,5.97,-2.93,-0.18,-0.17,0.24,1.78,3.58,505000000.0,35498000000.0,211921999999.99997,5.63
sh600367,红星发展,14.23,-2.93,-0.43,0.0,3.03,0.85,3.27,127000000.0,293000000.0,4172999999.9999995,亏损
sz300793,佳禾智能,21.51,-2.93,-0.65,-0.14,6.6,1.05,3.52,476999999.99999994,330000000.0,7095000000.0,56.56
sh600665,天地源,3.97,-2.93,-0.12,0.25,1.26,0.6,3.67,43427299.99999999,864000000.0,3431000000.0,54.54
sh603227,雪峰科技,8.27,-2.93,-0.25,-0.12,2.12,1.32,4.7,115999999.99999999,659000000.0,5447000000.0,9.67
sz000679,大连友谊,4.96,-2.94,-0.15,0.0,1.26,1.01,3.13,22515600.0,356000000.0,1768000000.0,亏损
sz000402,金 融 街,4.63,-2.94,-0.14,0.0,0.43,1.37,3.15,59840000.0,2988000000.0,13834000000.0,亏损
sh600838,上海九百,6.61,-2.94,-0.2,-0.15,1.92,0.58,3.38,51364200.0,401000000.0,2650000000.0,45.04
sh688598,金博股份,152.38,-2.94,-4.62,-0.14,1.22,0.93,3.98,175000000.0,94074100.0,14335000000.0,30.36
sz301277,新天地,19.44,-2.95,-0.59,-0.05,6.49,1.45,3.25,64003900.0,50040000.0,973000000.0,20.81
sz002170,芭田股份,6.59,-2.95,-0.2,-0.15,2.59,1.33,4.42,122000000.0,708000000.0,4667000000.0,20.41
sh600865,百大集团,8.88,-2.95,-0.27,-0.11,0.56,1.69,3.72,18876000.0,376000000.0,3340999999.9999995,239.49
sh600738,丽尚国潮,5.26,-2.95,-0.16,-0.19,1.63,0.75,3.51,65522500.0,761000000.0,4001000000.0,40.81
sz300108,*ST吉药,1.97,-2.96,-0.06,-0.51,1.51,1.01,2.96,19820300.0,657000000.0,1293000000.0,亏损
sh603326,我乐家居,7.52,-2.97,-0.23,0.0,0.42,0.98,4.64,10034400.0,316000000.0,2373000000.0,89.26
sh600361,创新新材,4.9,-2.97,-0.15,0.0,1.09,1.23,3.76,25327900.0,468000000.0,2294000000.0,18.45
sh600228,返利科技,11.75,-2.97,-0.36,0.09,8.09,0.97,3.3,267000000.0,279000000.0,3276000000.0,亏损
sz300262,巴安水务,2.61,-2.97,-0.08,0.39,1.48,1.18,3.35,26051100.0,668000000.0,1744000000.0000002,亏损
sh600197,伊力特,28.36,-2.98,-0.87,0.0,1.72,0.88,3.9,231999999.99999997,472000000.0,13385000000.0,22.54
sh603318,水发燃气,8.15,-2.98,-0.25,-0.25,2.6,1.08,2.26,80709600.0,378000000.0,3081000000.0,55.62
sz300169,天晟新材,3.9,-2.98,-0.12,-0.26,1.41,1.52,3.23,16782600.0,302000000.0,1177000000.0,亏损
430476,海能技术,14.62,-2.99,-0.45,0.0,0.71,1.55,6.57,6303900.0,60712299.99999999,888000000.0000001,亏损
sh600519,贵州茅台,1744.0,-2.99,-53.69,-0.06,0.25,1.16,3.33,5584000000.0,1256000000.0,2190809000000.0,26.34
sh603136,天目湖,27.54,-2.99,-0.85,0.15,1.58,2.18,4.23,81955000.0,186000000.0,5131000000.0,67.00
sh600684,珠江股份,3.24,-2.99,-0.1,-0.31,1.05,1.64,2.99,29390900.0,852999999.9999999,2765000000.0,亏损
sh600620,天宸股份,12.3,-3.0,-0.38,0.0,1.07,1.42,4.18,90220000.0,687000000.0,8445999999.999999,282.20
sz300500,启迪设计,18.42,-3.0,-0.57,0.0,3.81,0.99,2.9,115999999.99999999,164000000.0,3027000000.0,38.32
sh603993,洛阳钼业,5.49,-3.0,-0.17,-0.18,0.78,1.02,3.89,761000000.0,17666000000.0,96985000000.0,93.48
sz002192,融捷股份,70.69,-3.0,-2.19,0.0,4.48,0.86,3.02,826000000.0,259000000.0,18317000000.0,73.91
sz002285,世联行,2.58,-3.01,-0.08,0.0,0.88,1.28,3.38,45821600.0,2014999999.9999998,5199000000.0,亏损
sh600743,华远地产,1.61,-3.01,-0.05,-0.62,0.57,0.59,3.01,21843400.0,2346000000.0,3777000000.0000005,亏损
sh601801,皖新传媒,10.3,-3.01,-0.32,0.49,3.25,1.33,12.99,687000000.0,1989000000.0,20489000000.0,15.16
sh603456,九洲药业,29.29,-3.01,-0.91,-0.1,0.71,0.65,3.21,174000000.0,832000000.0,24367000000.0,23.47
sz002154,报 喜 鸟,5.47,-3.01,-0.17,0.37,2.64,1.46,3.9,156000000.0,1083000000.0,5922000000.0,7.81
sz002629,仁智股份,3.53,-3.02,-0.11,0.0,1.76,1.54,3.3,21505000.0,345000000.0,1216000000.0,亏损
sz002392,北京利尔,3.53,-3.02,-0.11,0.0,0.82,1.75,3.02,25855000.0,884000000.0,3120000000.0,13.46
sz000897,津滨发展,1.92,-3.03,-0.06,0.0,1.09,0.95,3.54,34116900.0,1617000000.0000002,3105000000.0,亏损
sz002572,索菲亚,17.6,-3.03,-0.55,-0.11,2.36,1.28,4.08,268000000.00000003,639000000.0,11243000000.0,38.48
sh603871,嘉友国际,21.76,-3.03,-0.68,-0.23,0.83,1.27,4.32,91864400.0,500000000.0,10881000000.0,13.45
835174,五新隧装,8.0,-3.03,-0.25,0.0,1.34,2.29,3.88,5655000.0,52865900.0,423000000.00000006,5.50
sh600778,友好集团,6.72,-3.03,-0.21,-0.15,0.61,0.91,4.76,12865700.0,311000000.0,2091000000.0,11.32
sz300849,锦盛新材,10.54,-3.04,-0.33,0.0,1.33,2.19,3.96,12617200.0,88610400.00000001,934000000.0,亏损
sz000036,华联控股,4.15,-3.04,-0.13,0.24,3.88,3.1,3.27,239000000.0,1480000000.0,6141000000.0,51.82
sz300786,国林科技,18.81,-3.04,-0.59,0.05,5.31,1.69,5.67,135000000.0,137000000.0,2579000000.0,576.94
sh603995,甬金股份,23.59,-3.04,-0.74,-0.04,1.6,1.34,4.07,62519900.0,164000000.0,3859000000.0000005,24.02
sz000933,神火股份,13.38,-3.04,-0.42,-0.15,1.69,0.82,3.33,509999999.99999994,2231000000.0,29857000000.0,4.87
sh600581,八一钢铁,4.14,-3.04,-0.13,0.0,1.98,1.61,4.22,127000000.0,1533000000.0,6346000000.0,亏损
sz300567,精测电子,95.48,-3.06,-3.01,0.19,3.8,1.13,7.13,752000000.0,206999999.99999997,19753000000.0,559.07
sz002052,ST同洲,1.9,-3.06,-0.06,0.0,0.93,1.63,4.08,13305900.0,746000000.0,1417000000.0,亏损
sz002732,燕塘乳业,21.5,-3.07,-0.68,0.0,0.83,1.19,3.61,28019000.0,156000000.0,3354000000.0,29.88
832471,美邦科技,7.9,-3.07,-0.25,0.0,0.5,0.49,6.38,1039300.0000000001,26102000.0,206000000.0,亏损
sh688122,西部超导,75.8,-3.07,-2.4,-0.07,1.02,1.25,3.45,364000000.0,463999999.99999994,35175000000.0,42.22
sh600199,金种子酒,25.19,-3.08,-0.8,0.0,2.17,1.06,4.12,364000000.0,658000000.0,16569999999.999998,亏损
sz301009,可靠股份,11.33,-3.08,-0.36,-0.09,2.92,1.94,3.94,32411700.0,97183799.99999999,1101000000.0,69.39
sz300759,康龙化成,46.48,-3.09,-1.48,0.0,1.2,0.7,3.25,534000000.0,947000000.0000001,44030000000.0,39.75
sh688359,三孚新科,62.46,-3.09,-1.99,0.0,1.88,0.55,3.69,53059300.0,44655500.0,2789000000.0,亏损
sh600475,华光环能,10.35,-3.09,-0.33,0.0,0.95,1.32,4.03,93290000.0,935000000.0,9682000000.0,11.06
sh603983,丸美股份,33.22,-3.09,-1.06,0.03,0.44,1.32,3.0,58745300.0,401000000.0,13321000000.0,42.38
sh600322,天房发展,1.88,-3.09,-0.06,0.54,5.4,1.68,6.19,112000000.00000001,1106000000.0,2079000000.0,亏损
sz000048,京基智农,19.4,-3.1,-0.62,-0.05,1.06,1.33,3.85,109000000.00000001,523000000.00000006,10151000000.0,2.08
sh600373,中文传媒,15.32,-3.1,-0.49,0.26,3.11,1.5,4.49,652000000.0,1355000000.0,20760000000.0,12.13
sh600606,绿地控股,2.81,-3.1,-0.09,-0.36,0.46,1.65,3.45,185000000.0,14054000000.0,39492000000.0,4.96
sh600335,国机汽车,10.29,-3.11,-0.33,0.0,2.69,1.3,6.21,412000000.0,1457000000.0,14991000000.0,39.08
838171,邦德股份,8.42,-3.11,-0.27,0.0,0.79,0.74,3.68,3500500.0,51900500.0,437000000.0,11.46
sh600563,法拉电子,142.43,-3.11,-4.57,0.05,0.56,0.74,3.4,182000000.0,225000000.0,32047000000.000004,34.66
sh601811,新华文轩,15.87,-3.11,-0.51,0.06,1.48,0.85,3.6,187000000.0,792000000.0,12568000000.0,24.52
sh603778,乾景园林,5.28,-3.12,-0.17,-0.38,3.03,1.39,4.95,105000000.0,643000000.0,3394000000.0,73.09
sh603056,德邦股份,13.98,-3.12,-0.45,0.0,1.22,1.22,3.12,164000000.0,960000000.0,13421000000.0,49.41
sz002133,广宇集团,3.41,-3.12,-0.11,-0.29,1.25,1.08,3.98,33124400.0,770000000.0,2625000000.0,7.91
sh603803,瑞斯康达,9.3,-3.12,-0.3,0.0,8.9,1.48,3.54,351000000.0,421000000.0,3915999999.9999995,亏损
sz001212,中旗新材,25.11,-3.12,-0.81,0.0,3.33,1.7,3.55,46345500.0,54816100.0,1376000000.0,41.12
sh600301,华锡有色,17.59,-3.14,-0.57,-0.17,3.91,1.26,5.51,111000000.00000001,160000000.0,2813000000.0,36.90
sh600202,哈空调,5.24,-3.14,-0.17,-0.19,3.0,0.89,3.33,60957700.00000001,383000000.0,2009000000.0,73.70
sz301155,海力风电,84.9,-3.15,-2.76,0.0,3.36,0.73,2.89,256000000.0,88809200.0,7540000000.000001,56.20
sz000838,财信发展,3.69,-3.15,-0.12,0.27,1.3,1.03,3.94,51010100.0,1053999999.9999999,3888000000.0000005,亏损
sh600833,第一医药,14.13,-3.15,-0.46,0.21,5.36,1.37,7.54,168000000.0,223000000.0,3152000000.0,26.61
sz301325,曼恩斯特,103.13,-3.16,-3.37,0.06,8.15,0.84,4.11,210000000.0,24784000.0,2556000000.0,46.00
sz301031,中熔电气,116.3,-3.16,-3.8,0.02,2.29,0.92,3.9,97112500.0,36308900.0,4222999999.9999995,59.22
sz002219,新里程,4.59,-3.17,-0.15,0.0,0.5,1.19,4.22,75304500.0,3243000000.0,14885000000.0,179.87
sh600716,凤凰股份,3.66,-3.17,-0.12,0.0,0.58,1.22,3.17,20031400.0,936000000.0,3426000000.0,21.06
sh600595,中孚实业,2.74,-3.18,-0.09,0.37,0.31,1.04,3.53,33113100.0,3922000000.0,10748000000.0,13.80
