代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300513,恒实科技,14.2,4.49,0.61,0.07,5.8,1.9,5.74,219000000.0,270000000.0,3836999999.9999995,53.34
sz300661,圣邦股份,88.8,4.47,3.8,-0.09,1.19,1.76,5.53,468000000.0,448000000.00000006,39765000000.0,343.47
sh603087,甘李药业,40.64,4.45,1.73,-0.03,2.3,3.34,6.48,492000000.0,530999999.99999994,21583000000.0,116.75
sz300818,耐普矿机,26.8,4.44,1.14,-0.11,8.36,2.88,7.56,138000000.0,62122299.99999999,1664999999.9999998,亏损
sz002506,协鑫集成,3.06,4.44,0.13,0.0,2.73,5.6,6.49,484000000.0,5850000000.0,17899000000.0,164.80
sh688260,昀冢科技,18.65,4.42,0.79,0.27,3.41,1.39,9.41,42920300.0,68116300.0,1270000000.0,亏损
sh603588,高能环境,9.71,4.41,0.41,0.1,1.01,2.24,4.09,144000000.0,1486000000.0,14427000000.000002,17.95
sh603982,泉峰汽车,16.87,4.39,0.71,0.06,4.5,1.09,6.25,182000000.0,243000000.00000003,4104000000.0,亏损
sh688557,兰剑智能,37.34,4.39,1.57,0.08,4.04,1.31,5.9,65744900.0,44161800.0,1648999999.9999998,亏损
sz002221,东华能源,8.8,4.39,0.37,0.0,1.07,3.7,4.63,135000000.0,1459000000.0,12843000000.0,66.88
sz300782,卓胜微,115.61,4.39,4.86,-0.03,1.98,1.18,7.43,953999999.9999999,422000000.0,48819000000.0,132.44
sh603786,科博达,76.2,4.38,3.2,0.38,1.4,1.73,14.18,420000000.0,400000000.0,30488000000.0,58.41
sz300416,苏试试验,20.96,4.38,0.88,0.0,1.09,1.36,4.88,113999999.99999999,505000000.0,10590000000.0,60.12
sz002213,大为股份,16.45,4.38,0.69,0.0,7.07,1.37,5.77,237000000.0,206000000.0,3389000000.0,1192.74
sz002881,美格智能,32.66,4.34,1.36,0.18,2.31,0.98,5.66,120000000.0,161000000.0,5270000000.0,117.61
sz001311,多利科技,59.65,4.34,2.48,0.2,9.1,0.99,5.72,245000000.00000003,45933300.0,2740000000.0,25.71
sz002553,南方精工,15.0,4.31,0.62,0.0,35.6,1.39,4.94,1246000000.0,234000000.0,3514000000.0,亏损
sz002660,茂硕电源,9.93,4.31,0.41,0.0,7.91,2.38,6.41,200999999.99999997,256999999.99999997,2553000000.0,47.79
sz002298,中电兴发,6.79,4.3,0.28,-0.15,15.78,7.09,9.68,672000000.0,612000000.0,4153000000.0,亏损
sh688525,佰维存储,82.57,4.29,3.4,0.0,17.87,0.86,7.57,540000000.0,36578000.0,3020000000.0,亏损
sz301180,万祥科技,17.25,4.29,0.71,-0.06,4.6,0.95,4.66,44925800.0,57866000.0,998000000.0,182.23
sz301282,金禄电子,32.92,4.28,1.35,0.03,19.08,1.08,6.56,231999999.99999997,37790000.0,1244000000.0,67.70
sh603211,晋拓股份,18.8,4.27,0.77,0.0,29.27,0.93,10.65,368000000.0,67952000.0,1277000000.0,74.66
sh603277,银都股份,26.42,4.26,1.08,-0.08,1.16,1.33,9.47,127000000.0,417000000.0,11027000000.0,28.50
sh603283,赛腾股份,44.29,4.26,1.81,-0.02,2.44,1.17,5.63,195000000.0,182000000.0,8048000000.0,29.09
sh688293,奥浦迈,49.2,4.26,2.01,0.04,3.38,1.02,5.93,40342900.0,24776400.0,1219000000.0,58.36
sz300820,英杰电气,81.25,4.25,3.31,0.05,2.22,1.04,6.02,187000000.0,105000000.0,8518000000.000001,79.26
sz000061,农 产 品,6.63,4.25,0.27,0.0,1.3,2.43,6.76,146000000.0,1697000000.0,11251000000.0,32.28
sh603266,天龙股份,15.75,4.24,0.64,0.0,8.66,1.15,5.82,267000000.0,199000000.0,3132000000.0,27.24
sh600202,哈空调,5.92,4.22,0.24,0.0,9.01,4.55,11.27,206000000.0,383000000.0,2269000000.0,83.27
sz002265,西仪股份,14.85,4.21,0.6,0.07,4.56,3.19,4.91,213000000.0,319000000.0,4731000000.0,34.31
sz000572,海马汽车,4.46,4.21,0.18,0.0,1.87,1.53,4.91,135000000.0,1642000000.0000002,7323999999.999999,亏损
sh600469,风神股份,6.69,4.21,0.27,0.15,5.11,2.19,6.08,191000000.0,561000000.0,3751000000.0,23.92
sh688049,炬芯科技,37.44,4.2,1.51,0.11,2.52,1.76,4.98,83519200.0,89665400.00000001,3357000000.0,142.58
sz002307,北新路桥,5.23,4.18,0.21,0.0,3.67,4.37,5.18,206000000.0,1091000000.0,5706000000.0,227.40
sz002513,蓝丰生化,5.98,4.18,0.24,0.67,4.98,1.03,4.7,92964100.0,315000000.0,1880999999.9999998,亏损
sh603068,博通集成,30.65,4.18,1.23,0.16,3.11,2.33,5.17,142000000.0,150000000.0,4611000000.0,亏损
sh688123,聚辰股份,67.19,4.17,2.69,-0.1,5.06,0.91,6.37,534999999.99999994,158000000.0,10596000000.0,123.43
sz000656,金科股份,1.5,4.17,0.06,-0.66,15.99,0.9,6.94,1291000000.0,5311000000.0,7966000000.0,亏损
sh603256,宏和科技,8.52,4.16,0.34,-0.12,0.91,2.6,6.48,67710400.0,877999999.9999999,7479000000.000001,亏损
sz301000,肇民科技,18.32,4.15,0.73,0.11,5.34,1.42,5.91,66875300.0,69120500.0,1266000000.0,39.01
sh688200,华峰测控,149.35,4.15,5.95,-0.04,0.97,1.42,5.3,192000000.0,135000000.0,20215000000.0,67.66
sh688509,正元地信,5.02,4.15,0.2,0.0,4.39,3.34,6.02,82179700.0,376000000.0,1889000000.0,亏损
sz002184,海得控制,16.58,4.15,0.66,0.0,13.96,2.42,8.35,555000000.0,240000000.0,3982000000.0,72.86
sz300071,福石控股,4.02,4.14,0.16,0.0,3.42,2.33,5.7,126000000.0,915000000.0,3676000000.0,亏损
sz300742,*ST越博,5.79,4.14,0.23,0.35,4.06,0.77,5.04,25762300.0,112000000.00000001,651000000.0,亏损
sz301306,西测测试,41.36,4.13,1.64,-0.1,11.4,1.27,8.26,98821600.0,21100000.0,873000000.0,亏损
sz001337,四川黄金,31.88,4.12,1.26,0.09,18.32,2.23,4.51,346000000.0,60000000.0,1913000000.0,54.12
sz002105,信隆健康,6.33,4.11,0.25,0.0,3.82,3.29,7.57,88106900.0,365000000.0,2309000000.0,46.55
sh603161,科华控股,14.97,4.1,0.59,0.0,2.92,1.03,4.38,57721000.0,133000000.0,1997000000.0,18.90
sh688161,威高骨科,41.87,4.1,1.65,-0.07,1.92,1.09,4.0,60526200.0,76666700.0,3210000000.0,44.48
sz300829,金丹科技,21.87,4.09,0.86,-0.05,3.62,7.73,2.9,91535300.0,117000000.0,2557000000.0,63.55
sh600584,长电科技,31.81,4.09,1.25,0.0,1.67,1.48,4.32,939000000.0,1787000000.0,56845000000.00001,129.28
sh688595,芯海科技,35.65,4.09,1.4,0.03,4.25,1.13,5.31,120000000.0,79270700.0,2826000000.0,亏损
sz000868,安凯客车,5.86,4.08,0.23,0.0,6.66,1.29,5.68,284000000.0,733000000.0,4297000000.0,亏损
sz002196,方正电机,7.41,4.07,0.29,-0.14,6.96,0.74,5.48,247000000.00000003,486000000.00000006,3597999999.9999995,113.06
sz300563,神宇股份,16.61,4.07,0.65,0.85,11.01,1.2,5.2,222000000.00000003,123000000.0,2039999999.9999998,79.91
sz002729,好利科技,22.02,4.06,0.86,0.0,7.7,1.32,5.39,295000000.0,175000000.0,3864000000.0,186.80
sh688266,泽璟制药-U,48.09,4.05,1.87,0.15,1.28,0.56,4.61,87075200.0,143000000.0,6895999999.999999,亏损
sh605369,拱东医疗,63.26,4.05,2.46,0.0,11.18,2.11,7.12,197000000.0,28248100.0,1787000000.0,61.61
sh603005,晶方科技,20.86,4.04,0.81,0.0,3.35,1.75,5.19,450000000.0,652000000.0,13604000000.0,119.25
sh603920,世运电路,18.55,4.04,0.72,0.0,2.03,1.19,4.77,198000000.0,532000000.0,9872000000.0,32.89
sz300322,硕贝德,9.02,4.04,0.35,0.22,9.31,3.74,6.69,372000000.0,442000000.0,3990999999.9999995,亏损
sh600213,亚星客车,10.58,4.03,0.41,0.0,7.47,1.22,5.61,172000000.0,220000000.00000003,2328000000.0,亏损
sz002028,思源电气,49.15,4.02,1.9,-0.02,1.26,2.05,4.87,369000000.0,598000000.0,29379000000.000004,43.33
sh688484,南芯科技,43.01,4.01,1.66,0.02,5.1,1.78,4.88,119000000.0,54766400.0,2356000000.0,147.10
sz301292,C海科,28.24,4.01,1.09,0.11,40.55,0.71,11.01,488000000.0,42886700.0,1211000000.0,50.41
sz300258,精锻科技,14.28,4.01,0.55,-0.35,4.85,0.69,6.99,319000000.0,463999999.99999994,6622000000.0,37.30
sh600547,山东黄金,24.94,4.0,0.96,0.0,0.86,2.0,4.71,770000000.0,3614000000.0,90144000000.0,63.55
sz002101,广东鸿图,21.65,3.99,0.83,0.0,8.01,1.09,8.02,905000000.0000001,529000000.0,11449000000.0,37.08
sz300998,宁波方正,32.13,3.98,1.23,-0.03,8.9,2.4,5.99,99368799.99999999,35000000.0,1125000000.0,242.87
sz301310,鑫宏业,68.97,3.98,2.64,0.1,13.85,1.54,7.13,206000000.0,22097100.0,1524000000.0,46.74
sh688523,航天环宇,30.35,3.97,1.16,-0.2,16.86,0.93,5.34,171000000.0,33838200.0,1027000000.0,553.98
sz300179,四方达,10.48,3.97,0.4,0.1,2.11,1.35,4.27,81823600.0,376000000.0,3940999999.9999995,37.36
sh603290,斯达半导,237.83,3.95,9.03,0.0,2.34,1.04,4.45,940000000.0,171000000.0,40622000000.0,49.25
sh688173,希荻微,22.48,3.93,0.85,0.13,1.32,1.01,4.12,49420100.0,169000000.0,3789000000.0,42.62
sz300747,锐科激光,30.18,3.93,1.14,0.0,2.45,1.03,4.65,369000000.0,507000000.0,15312000000.0,97.02
sh603917,合力科技,23.33,3.92,0.88,0.0,3.81,0.88,6.86,137000000.0,157000000.0,3658000000.0,69.10
sz300496,中科创达,105.08,3.92,3.96,0.0,3.82,0.96,7.3,1431000000.0,365000000.0,38324000000.0,71.37
sh600493,凤竹纺织,6.11,3.91,0.23,0.33,3.2,2.46,5.1,52364600.0,272000000.0,1662000000.0,亏损
sz300272,开能健康,5.58,3.91,0.21,0.18,3.55,3.21,3.54,81078100.0,411000000.00000006,2294000000.0,48.49
sh603659,璞泰来,40.68,3.91,1.53,0.03,0.86,1.7,4.85,704000000.0,2012000000.0,81840000000.0,29.21
sz300484,蓝海华腾,14.1,3.91,0.53,0.07,4.56,0.97,5.82,102000000.0,160000000.0,2258000000.0,68.07
sh688106,金宏气体,26.62,3.9,1.0,0.08,1.12,1.25,4.22,108000000.0,367000000.0,9774000000.0,53.67
sh603190,亚通精工,33.95,3.89,1.27,0.15,32.63,1.74,6.27,328000000.0,30000000.0,1019000000.0,18.66
sh603019,中科曙光,48.67,3.88,1.82,0.0,4.23,1.32,6.38,2989000000.0,1455000000.0,70792000000.0,136.01
sh688018,乐鑫科技,138.48,3.88,5.17,-0.14,1.72,1.17,6.0,191000000.0,80731200.0,11180000000.0,89.91
sz002869,金溢科技,22.82,3.87,0.85,0.04,3.42,1.89,7.69,117000000.0,151000000.0,3450000000.0,亏损
sh688533,上声电子,51.87,3.87,1.93,0.04,6.74,0.91,5.81,138000000.0,40000000.0,2075000000.0,69.32
sz000636,风华高科,15.88,3.86,0.59,0.13,1.56,2.46,5.56,266000000.0,1078000000.0,17126000000.0,78.78
sh603080,新疆火炬,15.08,3.86,0.56,0.0,5.65,6.27,4.27,119000000.0,142000000.0,2134000000.0,20.91
sh603501,韦尔股份,111.13,3.85,4.12,-0.02,1.23,1.5,4.46,1595000000.0,1181000000.0,131258999999.99998,165.21
sz300790,宇瞳光学,16.19,3.85,0.6,-0.06,3.64,1.37,6.16,143000000.0,248000000.0,4010000000.0,134.04
sh600738,丽尚国潮,5.41,3.84,0.2,-0.19,2.85,4.03,5.95,115999999.99999999,761000000.0,4115000000.0,41.97
sz300572,安车检测,18.78,3.81,0.69,0.48,4.45,1.01,6.36,151000000.0,184000000.0,3447999999.9999995,256.21
sz002586,*ST围海,3.01,3.79,0.11,0.0,0.68,2.3,4.14,18066300.0,894000000.0,2691000000.0,亏损
sh688280,精进电动-UW,9.58,3.79,0.35,0.0,2.43,0.54,4.55,105000000.0,455000000.0,4361000000.0,亏损
sz301110,青木股份,51.1,3.78,1.86,0.41,9.2,1.57,6.54,107000000.0,23155900.0,1183000000.0,87.20
sh688071,华依科技,65.36,3.76,2.37,0.17,7.31,0.97,11.37,171000000.0,36119600.0,2361000000.0,115.39
sz002402,和而泰,17.4,3.76,0.63,-0.06,2.31,1.84,3.64,318000000.0,802000000.0,13956000000.0,49.56
sz300613,富瀚微,60.22,3.76,2.18,-0.07,1.81,1.27,4.45,235000000.0,217000000.0,13077000000.000002,59.28
sz301387,光大同创,50.03,3.75,1.81,0.04,9.03,1.23,4.69,75007100.0,16663200.0,834000000.0,37.41
sz002984,森麒麟,32.92,3.75,1.19,0.0,4.78,3.09,5.45,459000000.0,292000000.0,9610000000.0,21.37
sh688505,复旦张江,8.86,3.75,0.32,0.11,0.57,2.92,3.75,32850100.000000004,653000000.0,5783000000.0,261.29
sz000963,华东医药,45.72,3.74,1.65,0.04,0.9,1.07,4.63,714000000.0,1750000000.0,79998000000.0,26.54
sz301136,招标股份,14.42,3.74,0.52,0.21,6.53,3.1,5.11,96468000.0,104000000.0,1498000000.0,71.77
sz300124,汇川技术,68.54,3.74,2.47,0.0,0.72,0.75,4.46,1125000000.0,2313000000.0,158531000000.0,61.03
sh688789,宏华数科,87.4,3.74,3.15,0.1,0.86,0.81,4.45,45049600.0,60847400.0,5318000000.0,41.04
sz002104,恒宝股份,8.61,3.73,0.31,0.0,3.37,2.03,3.37,170000000.0,592000000.0,5098000000.0,44.00
sz300177,中海达,7.78,3.73,0.28,0.0,14.35,2.1,6.53,672000000.0,606000000.0,4717000000.0,亏损
sz300662,科锐国际,36.18,3.73,1.3,0.14,1.3,1.3,6.05,91336700.0,196000000.0,7101000000.000001,53.46
sz301001,凯淳股份,27.84,3.73,1.0,0.0,10.66,2.68,6.71,102000000.0,34400000.0,958000000.0,415.51
sh601966,玲珑轮胎,23.41,3.72,0.84,0.0,2.13,2.52,4.39,728000000.0,1474000000.0,34495000000.0,40.43
sz300315,掌趣科技,6.7,3.71,0.24,0.0,10.52,1.13,8.67,1835000000.0000002,2607000000.0,17464000000.0,58.36
sz002547,春兴精工,5.04,3.7,0.18,0.0,5.37,1.05,4.32,295000000.0,1104000000.0,5564000000.0,亏损
sz002351,漫步者,19.09,3.69,0.68,0.05,6.02,1.1,4.78,562000000.0,492000000.0,9391000000.0,55.68
sz000887,中鼎股份,13.8,3.68,0.49,0.07,2.78,1.17,5.49,498000000.00000006,1314000000.0,18132000000.0,17.31
sh603701,德宏股份,14.38,3.68,0.51,0.07,2.24,1.08,5.55,83132200.0,261000000.0,3758000000.0,139.53
sh600612,老凤祥,65.7,3.68,2.33,-0.14,0.74,1.81,5.54,153000000.0,317000000.0,20834000000.0,12.00
sh605128,上海沿浦,42.91,3.67,1.52,-0.05,5.96,0.98,5.92,106000000.0,41710200.00000001,1789999999.9999998,76.88
sh603421,鼎信通讯,10.46,3.67,0.37,-0.19,0.48,1.9,5.45,32175300.000000004,652000000.0,6822000000.0,亏损
sh688067,爱威科技,22.63,3.67,0.8,0.09,3.21,2.1,4.76,29663000.0,41017100.0,927999999.9999999,179.33
sh688486,龙迅股份,112.89,3.66,3.99,0.1,3.78,1.52,7.93,63640800.0,14872700.0,1679000000.0,267.80
sh603738,泰晶科技,17.54,3.66,0.62,0.0,4.32,0.65,6.03,291000000.0,386000000.0,6773000000.0,89.30
sz300514,友讯达,16.21,3.65,0.57,0.0,16.45,1.62,7.03,399000000.0,154000000.0,2496000000.0,37.32
sh688292,浩瀚深度,29.29,3.65,1.03,0.0,9.67,1.85,8.1,101000000.0,36133200.0,1058000000.0,亏损
sh688562,航天软件,27.63,3.64,0.97,0.15,6.15,0.99,6.9,112000000.00000001,65795700.0,1818000000.0,亏损
sh688689,银河微电,27.63,3.64,0.97,0.04,5.14,1.21,6.15,52833700.0,37102900.0,1025000000.0,75.34
sh688233,神工股份,33.38,3.63,1.17,0.0,1.49,1.22,4.47,78923800.0,160000000.0,5341000000.0,亏损
sz000809,铁岭新城,4.28,3.63,0.15,0.23,1.73,1.19,5.33,60822200.0,825000000.0,3529999999.9999995,亏损
sh600420,国药现代,11.18,3.62,0.39,0.09,1.47,1.28,4.08,194000000.0,1196000000.0,13372000000.0,20.92
sh603380,易德龙,24.67,3.61,0.86,0.0,1.4,0.8,6.68,55167700.00000001,160000000.0,3958000000.0,44.65
sh603306,华懋科技,32.22,3.6,1.12,0.0,2.0,1.56,5.11,206999999.99999997,325000000.0,10481000000.0,91.27
sh688356,键凯科技,109.1,3.59,3.78,-0.03,0.83,1.16,4.39,32449699.999999996,36275500.0,3958000000.0,34.92
sz300965,恒宇信通,51.69,3.59,1.79,0.0,15.49,3.95,9.18,132000000.0,16428800.000000002,849000000.0,亏损
sh688502,茂莱光学,193.18,3.58,6.68,0.09,7.75,0.97,5.52,179000000.0,12061400.000000002,2330000000.0,182.50
sh688577,浙海德曼,46.89,3.58,1.62,0.21,2.03,1.2,5.72,18004000.0,19089300.0,894999999.9999999,67.28
sz001319,铭科精技,22.0,3.58,0.76,0.0,2.91,1.44,4.14,50273600.0,79676000.0,1753000000.0,43.16
sz300424,航新科技,14.2,3.57,0.49,0.07,2.41,1.05,3.72,80958400.0,239000000.0,3397000000.0,亏损
sh603255,鼎际得,51.0,3.57,1.76,-0.2,4.48,1.31,5.61,74953400.0,33366700.0,1702000000.0,90.18
sh603239,浙江仙通,16.86,3.56,0.58,0.06,0.8,0.82,4.48,35853500.0,271000000.0,4564000000.0,37.57
sh688167,炬光科技,117.6,3.56,4.04,0.12,3.66,1.16,4.66,282000000.0,65981700.0,7759000000.0,174.95
sz002998,优彩资源,7.57,3.56,0.26,0.0,6.58,2.68,3.97,75184800.0,152000000.0,1151000000.0,20.15
sz002536,飞龙股份,15.45,3.55,0.53,0.07,14.62,0.75,8.24,1047000000.0000001,471000000.0,7279000000.000001,28.52
sh603319,湘油泵,19.26,3.55,0.66,-0.72,11.68,1.11,9.25,449000000.0,206999999.99999997,3986000000.0,27.87
sz002050,三花智控,28.06,3.54,0.96,0.18,1.76,1.25,4.54,1735000000.0000002,3550000000.0,99605000000.0,41.91
sh603085,天成自控,11.99,3.54,0.41,0.0,4.92,1.2,7.08,214000000.0,370000000.0,4439000000.0,626.95
sh603390,通达电气,8.78,3.54,0.3,0.0,1.18,1.1,4.01,35830200.0,352000000.0,3088000000.0,88.31
sz300893,松原股份,25.19,3.54,0.86,0.0,3.76,0.77,5.01,53317000.0,56850000.0,1432000000.0,43.74
sz300771,智莱科技,11.18,3.52,0.38,0.54,2.46,1.04,3.8,44467100.0,165000000.0,1845000000.0,亏损
sh688003,天准科技,43.58,3.52,1.48,-0.02,1.07,0.81,5.3,89929400.0,195000000.0,8517000000.0,亏损
sh688522,纳睿雷达,55.68,3.51,1.89,0.02,5.47,1.45,4.61,108000000.0,35794100.0,1993000000.0,253.88
sh688308,欧科亿,40.12,3.51,1.36,-0.08,2.54,1.12,4.9,112000000.00000001,111000000.00000001,4446000000.0,26.83
sz300885,海昌新材,10.35,3.5,0.35,0.0,5.14,1.27,4.3,47612900.0,90915000.0,941000000.0,106.05
sz002180,纳思达,36.15,3.49,1.22,-0.06,0.6,1.06,5.35,276000000.0,1279000000.0,46240000000.0,60.49
sh603129,春风动力,169.31,3.47,5.68,0.06,0.61,1.42,5.51,154000000.0,150000000.0,25473000000.0,30.28
sz000509,华塑控股,3.28,3.47,0.11,-0.3,0.67,2.28,4.73,23242300.0,1073000000.0,3520000000.0000005,亏损
sh688352,颀中科技,13.72,3.47,0.46,-0.22,5.85,1.76,4.07,120000000.0,151000000.0,2076000000.0000002,133.23
sz000576,甘化科工,10.82,3.44,0.36,0.0,1.41,2.11,3.63,65205400.0,430999999.99999994,4658000000.0,55.82
sz301360,荣旗科技,95.64,3.44,3.18,0.02,9.14,0.91,6.49,103000000.0,11962800.0,1144000000.0,亏损
sh688209,英集芯,18.37,3.44,0.61,0.05,4.09,1.43,6.93,157000000.0,209000000.0,3847999999.9999995,亏损
sz300554,三超新材,21.43,3.43,0.71,0.0,4.5,1.9,5.74,73465200.0,76549900.0,1639999999.9999998,622.59
sz300497,富祥药业,13.59,3.42,0.45,0.07,2.63,1.99,5.02,159000000.0,447000000.0,6079000000.0,亏损
sz300678,中科信息,45.69,3.42,1.51,-0.07,9.61,1.05,5.64,1209000000.0,278000000.0,12700000000.0,361.32
sh688153,唯捷创芯,71.19,3.41,2.35,0.25,1.65,0.73,5.11,104000000.0,90000100.0,6406999999.999999,亏损
sz300308,中际旭创,148.5,3.41,4.9,0.34,4.61,0.91,4.33,5055000000.0,750000000.0,111405000000.0,119.26
sz002847,盐津铺子,83.66,3.41,2.76,0.19,1.19,2.27,5.93,172000000.0,174000000.0,14516000000.0,36.79
sh603187,海容冷链,20.32,3.41,0.67,-0.05,1.42,1.35,2.65,110000000.00000001,383000000.0,7781999999.999999,16.84
873305,九菱科技,11.54,3.4,0.38,0.0,13.43,0.6,7.8,17053800.0,11215400.0,129000000.0,11.46
sh600745,闻泰科技,50.75,3.4,1.67,0.0,1.51,1.24,4.14,944999999.9999999,1243000000.0,63073000000.0,34.25
sz002635,安洁科技,13.98,3.4,0.46,0.22,1.69,1.28,3.7,94547700.0,404000000.0,5652000000.0,34.46
sz300995,奇德新材,20.99,3.4,0.69,0.05,8.14,4.51,5.22,49627000.0,29110000.0,611000000.0,142.80
sh600398,海澜之家,7.32,3.39,0.24,0.14,0.49,1.47,4.66,155000000.0,4320000000.0,31620000000.0,9.84
sz300020,银江技术,9.18,3.38,0.3,0.0,2.42,1.36,3.15,139000000.0,627000000.0,5758000000.0,30.32
sh603997,继峰股份,13.77,3.38,0.45,-0.15,1.23,1.55,6.61,190000000.0,1136000000.0,15641000000.0,65.14
sz300835,龙磁科技,34.34,3.37,1.12,-0.03,14.42,0.96,9.0,384000000.0,80588300.0,2767000000.0,67.40
sh688383,新益昌,140.29,3.37,4.57,0.21,1.45,0.89,6.54,62312700.00000001,30662199.999999996,4302000000.0,61.41
sz300470,中密控股,46.75,3.36,1.52,0.0,0.57,1.29,4.6,52171700.0,198000000.0,9273000000.0,30.20
sz300458,全志科技,28.32,3.36,0.92,0.0,3.56,1.11,5.07,511000000.00000006,509000000.0,14411000000.000002,亏损
sh688511,天微电子,34.19,3.36,1.11,0.0,3.28,1.62,5.65,44828100.00000001,39927100.0,1365000000.0,39.35
sz300551,古鳌科技,23.73,3.35,0.77,-0.13,3.79,0.92,4.18,208000000.0,235000000.0,5587000000.0,亏损
sz301321,翰博高新,14.8,3.35,0.48,0.0,4.29,1.02,4.68,58681200.0,93308900.0,1381000000.0,227.27
sz002548,金新农,7.72,3.35,0.25,0.0,5.0,1.17,3.75,254999999.99999997,667000000.0,5149000000.0,亏损
sz000975,银泰黄金,12.68,3.34,0.41,0.0,1.27,1.84,4.16,391000000.0,2446000000.0,31018000000.0,29.70
sh688208,道通科技,32.8,3.34,1.06,0.03,1.63,0.55,4.19,238000000.0,451999999.99999994,14821000000.0,51.48
sz300153,科泰电源,8.68,3.33,0.28,0.0,2.83,1.05,4.05,76704400.0,317000000.0,2755000000.0,90.55
sh605005,合兴股份,18.92,3.33,0.61,0.05,21.47,1.0,5.03,204999999.99999997,51268100.00000001,969999999.9999999,50.23
sh603201,常润股份,23.32,3.32,0.75,0.0,5.38,1.32,3.9,34500200.0,27822700.0,649000000.0,23.80
sz301117,佳缘科技,69.1,3.32,2.22,0.0,3.04,0.65,4.93,112000000.00000001,54334900.0,3754999999.9999995,190.44
sh688025,杰普特,82.83,3.32,2.66,-0.21,3.63,0.9,5.48,229999999.99999997,77738500.0,6439000000.0,64.95
sz000951,中国重汽,18.07,3.32,0.58,0.11,1.42,1.01,4.57,299000000.0,1175000000.0,21228000000.0,23.70
sz000700,模塑科技,5.93,3.31,0.19,-0.17,2.19,0.71,4.18,118000000.0,918000000.0,5444000000.0,20.42
sh688328,深科达,28.1,3.31,0.9,0.11,8.69,0.63,5.81,115999999.99999999,48108400.0,1352000000.0,亏损
sh688601,力芯微,48.0,3.29,1.53,0.0,1.81,1.06,4.28,61233800.0,71112700.0,3413000000.0000005,58.00
sh688020,方邦股份,49.28,3.29,1.57,0.22,0.89,1.09,4.97,34913900.0,80210500.0,3953000000.0,亏损
sh688321,微芯生物,22.3,3.29,0.71,0.0,0.88,1.24,4.03,61951100.0,321000000.0,7150000000.0,亏损
sh603159,上海亚虹,15.39,3.29,0.49,0.26,3.86,2.18,3.49,82552200.0,140000000.0,2155000000.0,117.62
sz300530,领湃科技,22.62,3.29,0.72,0.0,0.49,1.25,3.74,12940600.0,118000000.0,2669000000.0,亏损
sz300493,润欣科技,8.82,3.28,0.28,0.0,2.01,1.18,4.33,88030300.0,501000000.0,4419000000.0,139.88
sh688385,复旦微电,59.23,3.28,1.88,0.0,2.94,1.31,5.23,540000000.0,310000000.0,18348000000.0,64.23
sz300936,中英科技,34.11,3.27,1.08,0.0,5.5,1.25,4.6,49385600.00000001,26558800.0,906000000.0,91.27
sh688345,博力威,38.54,3.27,1.22,0.16,2.37,1.25,4.02,22891400.0,25375000.0,977999999.9999999,亏损
sh688410,山外山,51.51,3.27,1.63,0.18,2.59,0.83,3.45,45522200.0,34742400.0,1789999999.9999998,24.99
sz300049,福瑞股份,22.77,3.27,0.72,-0.04,2.23,1.22,6.26,114999999.99999999,231000000.0,5253000000.0,115.17
sh600130,波导股份,4.43,3.26,0.14,0.0,3.15,3.26,4.66,107000000.0,768000000.0,3402000000.0000005,186.97
sz300473,德尔股份,21.86,3.26,0.69,0.18,19.14,0.97,6.9,620000000.0,150000000.0,3269000000.0,亏损
sz301222,浙江恒威,30.57,3.24,0.96,0.0,7.23,1.68,3.98,63762299.99999999,29145900.0,891000000.0,29.12
sh688552,航天南湖,25.81,3.24,0.81,-0.04,5.45,2.0,4.36,107000000.0,76545000.0,1976000000.0000002,亏损
sz000581,威孚高科,17.3,3.22,0.54,0.06,2.36,1.23,4.36,333000000.0,824000000.0,14257000000.0,10.45
sz300001,特锐德,20.88,3.21,0.65,0.0,1.65,1.09,4.25,351000000.0,1027999999.9999999,21464000000.0,271.30
sh688558,国盛智科,33.5,3.2,1.04,-0.06,1.05,0.91,3.2,24411800.0,69669100.0,2334000000.0,30.37
sh603879,永悦科技,7.73,3.2,0.24,0.26,4.82,1.52,5.21,132000000.0,359000000.0,2778000000.0,亏损
sz002725,跃岭股份,10.96,3.2,0.34,0.0,6.37,0.66,4.43,137000000.0,198000000.0,2168000000.0,亏损
sz300766,每日互动,16.15,3.19,0.5,0.06,2.7,1.15,3.58,157000000.0,364000000.0,5872000000.0,976.72
sz300713,英可瑞,21.98,3.19,0.68,0.14,8.28,1.22,5.87,154000000.0,86057200.0,1892000000.0000002,1377.03
sh688512,慧智微-U,21.02,3.19,0.65,0.0,5.79,0.97,3.88,58403000.0,48466300.0,1019000000.0,亏损
sh600686,金龙汽车,8.11,3.18,0.25,-0.12,6.43,0.88,5.85,368000000.0,717000000.0,5815000000.0,136.21
