代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300939,秋田微,37.83,4.91,1.77,0.19,13.31,1.49,8.4,326000000.0,65892000.0,2493000000.0,35.73
sh688107,安路科技,56.54,4.9,2.64,0.07,1.83,1.49,8.24,195000000.0,190000000.0,10743000000.0,亏损
sz300903,科翔股份,12.0,4.89,0.56,0.08,12.49,1.31,11.28,405999999.99999994,275000000.0,3303000000.0,亏损
sz002766,索菱股份,5.8,4.88,0.27,0.0,5.63,4.45,7.78,250000000.0,769000000.0,4462000000.0,2063.56
sh603311,金海高科,12.51,4.86,0.58,0.32,4.46,3.13,10.56,131000000.0,236000000.0,2951000000.0,36.69
sz002656,ST摩登,2.38,4.85,0.11,0.0,0.37,0.34,1.76,5375100.0,609000000.0,1451000000.0,亏损
sh600718,东软集团,11.04,4.84,0.51,0.0,3.64,2.22,6.55,476000000.0,1204000000.0,13288999999.999998,662.00
sh603488,展鹏科技,8.23,4.84,0.38,0.12,2.23,2.18,4.84,53011400.0,292000000.0,2403000000.0,38.00
sh600335,国机汽车,11.92,4.84,0.55,0.25,4.87,1.49,6.68,841000000.0,1457000000.0,17366000000.0,45.27
sz301307,美利信,34.9,4.84,1.61,0.12,13.57,1.35,7.63,220000000.00000003,46954399.99999999,1639000000.0,33.02
sh688522,纳睿雷达,55.75,4.83,2.57,-0.05,7.3,2.44,5.55,144000000.0,35794100.0,1996000000.0,254.20
sh688083,中望软件,158.32,4.83,7.29,-0.33,1.74,1.78,7.71,188000000.0,68732700.0,10882000000.0,亏损
sz002965,祥鑫科技,61.7,4.81,2.83,0.03,8.27,1.04,7.56,586000000.0,115999999.99999999,7129000000.000001,33.51
sz300623,捷捷微电,18.99,4.8,0.87,0.05,2.5,3.84,4.25,303000000.0,643000000.0,12208000000.0,110.07
sz301448,开创电气,30.58,4.8,1.4,0.07,27.3,1.36,7.71,167000000.0,20000000.0,612000000.0,51.37
sh603232,格尔软件,15.52,4.79,0.71,0.0,3.83,1.28,5.6,136000000.0,233000000.0,3617000000.0,亏损
sz002087,*ST新纺,1.98,4.76,0.09,0.0,3.07,1.59,4.76,48571300.0,816000000.0,1614999999.9999998,132.95
sz002482,*ST广田,1.98,4.76,0.09,0.0,1.12,3.6,4.76,33372300.0,1529000000.0,3028000000.0,亏损
sh688355,明志科技,29.93,4.76,1.36,0.0,3.26,1.04,5.11,37730500.0,39183400.0,1173000000.0,92.37
sh603283,赛腾股份,46.2,4.74,2.09,-0.11,3.28,1.32,7.1,271000000.0,182000000.0,8395000000.0,30.34
sh600421,华嵘控股,11.28,4.74,0.51,-0.18,2.96,1.56,8.45,65038200.0,196000000.0,2206000000.0,亏损
sz002463,沪电股份,22.37,4.73,1.01,0.18,6.73,1.69,8.89,2870000000.0,1904000000.0,42594000000.0,53.19
sh688008,澜起科技,62.7,4.73,2.83,0.0,2.05,1.64,6.15,1448000000.0,1136000000.0,71232000000.0,904.03
sh688048,长光华芯,95.08,4.71,4.28,0.0,10.91,1.44,7.04,834000000.0,79116500.0,7522000000.0,2844.71
sz301383,天键股份,38.92,4.68,1.74,0.15,14.17,1.47,4.73,149000000.0,27561100.0,1073000000.0,59.22
sh600707,彩虹股份,5.16,4.67,0.23,0.19,1.64,2.38,5.48,299000000.0,3588000000.0000005,18512000000.0,亏损
sz300342,天银机电,11.05,4.64,0.49,-0.09,4.58,2.56,7.1,209000000.0,416000000.0,4600000000.0,66.04
sz300223,北京君正,91.4,4.64,4.05,0.06,4.17,2.11,7.88,1553000000.0,416000000.0,38005000000.0,95.97
sz301215,中汽股份,6.78,4.63,0.3,0.0,7.68,3.74,7.72,393000000.0,767000000.0,5203000000.0,71.29
sz000887,中鼎股份,13.57,4.63,0.6,0.07,3.78,3.22,5.55,669000000.0,1314000000.0,17830000000.0,17.02
sz300700,岱勒新材,19.92,4.62,0.88,-0.1,7.26,0.98,6.51,248000000.0,172000000.0,3422999999.9999995,52.88
sz000032,深桑达Ａ,34.66,4.62,1.53,0.17,3.61,1.08,6.22,787000000.0,645000000.0,22348000000.0,亏损
sh688159,有方科技,40.58,4.62,1.79,-0.05,4.34,0.62,6.16,152000000.0,88179700.0,3578000000.0,亏损
sz300882,万胜智能,29.5,4.61,1.3,0.07,18.53,1.48,7.16,312000000.0,57606400.0,1698999999.9999998,40.35
sz002970,锐明技术,33.87,4.6,1.49,0.0,5.11,1.31,6.89,184000000.0,108000000.0,3650000000.0,60.86
sz300403,汉宇集团,10.23,4.6,0.45,0.2,27.99,1.25,13.19,1123000000.0,392000000.0,4011999999.9999995,32.85
sh688601,力芯微,49.56,4.6,2.18,0.04,2.31,2.64,9.12,80923000.0,71112700.0,3524000000.0,59.89
sh600129,太极集团,56.0,4.59,2.46,-0.02,3.35,2.59,7.99,1027000000.0,557000000.0,31186000000.0,33.18
sz001267,汇绿生态,5.94,4.58,0.26,0.17,3.61,2.11,8.1,77357400.0,362000000.0,2149000000.0,222.64
sz000982,中银绒业,1.6,4.58,0.07,3.23,1.16,1.62,5.88,76472400.0,4261999999.9999995,6819000000.0,228.54
sz301192,泰祥股份,23.63,4.56,1.03,0.0,31.65,1.58,9.12,186000000.0,24975000.0,590000000.0,55.36
sh605289,罗曼股份,39.31,4.55,1.71,0.13,8.4,1.06,9.02,164000000.0,50610000.0,1989000000.0,85.41
sh600536,中国软件,53.91,4.54,2.34,0.02,7.29,2.77,6.88,3254999999.9999995,836000000.0,45059000000.0,亏损
sz301022,海泰科,26.27,4.54,1.14,0.04,6.92,1.38,5.57,76551200.0,42418100.00000001,1114000000.0,61.64
sz300681,英搏尔,22.59,4.54,0.98,0.0,6.78,2.04,8.65,264000000.0,173000000.0,3903000000.0,亏损
sh688230,芯导科技,47.07,4.53,2.04,0.0,4.95,2.94,5.71,66447800.0,28518000.0,1342000000.0,86.91
sh688031,星环科技-U,141.8,4.53,6.14,0.43,3.58,0.89,7.81,140000000.0,28126200.0,3988000000.0000005,亏损
sh603918,金桥信息,29.37,4.52,1.27,0.0,19.32,1.67,11.39,2030999999.9999998,366000000.0,10737000000.0,597.46
sz002157,*ST 正邦,2.78,4.51,0.12,-0.36,2.99,1.31,4.89,216000000.0,2614000000.0,7267000000.0,亏损
sh605128,上海沿浦,41.95,4.51,1.81,0.05,7.51,1.81,6.73,129000000.0,41710200.00000001,1750000000.0,75.16
sz300270,中威电子,7.9,4.5,0.34,0.25,5.99,1.19,5.16,104000000.0,223000000.0,1764999999.9999998,1734.37
sz300484,蓝海华腾,14.46,4.48,0.62,0.0,7.57,2.06,5.42,174000000.0,160000000.0,2316000000.0,69.81
838030,德众汽车,2.81,4.46,0.12,0.0,1.43,4.75,10.41,3859800.0,95386700.0,268000000.00000003,43.38
836699,海达尔,10.56,4.45,0.45,0.0,11.24,3.57,5.04,12173599.999999998,10425300.0,110000000.00000001,15.99
sh688021,奥福环保,27.53,4.44,1.17,-0.11,1.51,1.22,6.11,31872900.0,77283600.0,2128000000.0,58.84
sh603048,浙江黎明,16.74,4.43,0.71,0.06,8.27,3.29,5.3,51720400.0,37720000.0,631000000.0,92.94
832419,路斯股份,7.09,4.42,0.3,0.0,2.11,2.92,8.25,7417200.0,49435000.0,350000000.0,13.69
832735,德源药业,25.29,4.42,1.07,0.0,0.25,3.24,5.7,3389400.0,53875100.0,1363000000.0,15.42
sz301048,金鹰重工,14.26,4.39,0.6,0.07,16.73,1.13,7.61,312000000.0,133000000.0,1901000000.0000002,29.19
sh688260,昀冢科技,18.63,4.37,0.78,0.0,4.71,1.36,8.18,60096600.0,68116300.0,1269000000.0,亏损
832491,奥迪威,12.23,4.35,0.51,0.0,3.25,1.29,11.26,44245900.0,112000000.00000001,1367000000.0,23.93
sz301092,争光股份,27.37,4.35,1.14,0.0,6.97,3.98,5.07,81125000.0,42531700.0,1164000000.0,44.20
sz000625,长安汽车,14.43,4.34,0.6,0.07,6.04,2.13,6.58,6561000000.0,7648000000.0,110363000000.00002,5.13
sz300102,乾照光电,6.98,4.33,0.29,-0.14,4.13,3.81,6.28,264000000.0,908000000.0,6340000000.0,亏损
sh688429,C时创,29.73,4.32,1.23,-0.1,34.12,0.62,7.58,295000000.0,29755300.000000004,885000000.0,46.27
sh688382,益方生物-U,14.78,4.3,0.61,0.0,8.1,4.12,17.36,128000000.0,105000000.0,1553000000.0,亏损
sz002126,银轮股份,17.75,4.29,0.73,0.06,3.54,0.86,5.93,468000000.0,754000000.0,13378000000.0,27.99
sz300430,诚益通,16.85,4.27,0.69,0.0,1.7,1.45,4.7,73134600.0,256999999.99999997,4327000000.0,51.48
sz002846,英联股份,14.7,4.25,0.6,0.07,24.79,1.86,8.94,827000000.0,223000000.0,3279000000.0,亏损
sh601689,拓普集团,79.66,4.25,3.25,0.08,1.41,0.87,6.29,1233000000.0,1102000000.0,87789000000.0,48.75
sh688711,宏微科技,63.99,4.25,2.61,0.28,2.89,1.76,7.62,210000000.0,114999999.99999999,7339000000.0,78.56
sh605333,沪光股份,16.94,4.25,0.69,0.18,8.46,2.36,5.11,140000000.0,98346100.0,1666000000.0,亏损
sz300108,*ST吉药,2.21,4.25,0.09,0.46,5.64,2.6,3.3,81034400.0,657000000.0,1451000000.0,亏损
sh688209,英集芯,16.96,4.24,0.69,-0.06,2.21,2.1,6.21,77956800.0,209000000.0,3553000000.0,亏损
sz300592,华凯易佰,28.77,4.24,1.17,0.04,5.86,1.27,5.58,261000000.0,158000000.0,4534000000.0,27.33
sh603887,城地香江,9.1,4.24,0.37,0.0,7.68,1.24,7.1,311000000.0,451000000.0,4102000000.0000005,亏损
sz002114,罗平锌电,6.91,4.22,0.28,0.0,13.52,11.15,6.03,311000000.0,323000000.0,2235000000.0,亏损
sz002729,好利科技,21.98,4.22,0.89,0.0,8.49,1.46,6.21,320000000.0,175000000.0,3857000000.0,186.46
832000,安徽凤凰,5.47,4.19,0.22,0.0,3.36,4.06,5.91,5974600.0,32811400.0,179000000.0,8.47
sh688535,华海诚科,62.67,4.19,2.52,-0.26,9.94,1.19,7.65,101000000.0,16433100.0,1030000000.0000001,304.20
sz300969,恒帅股份,83.52,4.18,3.35,0.1,17.32,1.08,9.88,291000000.0,20000000.0,1670000000.0,40.89
sz301072,中捷精工,26.27,4.16,1.05,0.08,21.19,1.44,7.26,184000000.0,33354800.0,876000000.0,95.13
430425,乐创技术,16.05,4.15,0.64,0.0,5.16,0.73,6.04,14058900.000000002,17182100.0,276000000.0,25.89
sz300736,百邦科技,12.56,4.15,0.5,0.4,4.22,1.23,4.97,67002000.0,128000000.0,1611000000.0,976.24
sz301257,普蕊斯,60.95,4.13,2.42,0.02,8.92,2.4,7.71,190000000.0,35799100.0,2182000000.0,36.69
sz300098,高新兴,3.78,4.13,0.15,0.0,3.19,1.79,4.96,182000000.0,1521000000.0,5749000000.0,亏损
sh600602,云赛智联,15.13,4.13,0.6,-0.53,7.45,0.81,7.16,1185000000.0,1074000000.0,16254000000.0,124.16
sz300832,新产业,61.62,4.12,2.44,0.2,0.42,0.92,5.76,178000000.0,698000000.0,43035000000.0,34.09
sh600206,有研新材,13.7,4.1,0.54,-0.22,5.37,5.9,4.63,630000000.0,847000000.0000001,11598000000.0,74.78
sz000716,黑芝麻,7.13,4.09,0.28,0.0,9.65,2.71,7.01,471000000.0,689000000.0,4912000000.0,128.08
sz002698,博实股份,19.36,4.09,0.76,0.1,3.92,1.47,6.67,637000000.0,841000000.0,16290000000.0,23.54
sz301297,富乐德,23.69,4.09,0.93,0.0,15.31,1.77,4.75,265000000.0,73986800.0,1753000000.0,114.08
sz300613,富瀚微,59.58,4.07,2.33,-0.02,2.41,1.86,6.71,309000000.0,217000000.0,12938000000.0,58.65
sh600460,士兰微,31.76,4.06,1.24,-0.03,2.14,2.69,5.31,952999999.9999999,1416000000.0,44974000000.0,52.64
sz002869,金溢科技,22.82,4.06,0.89,-0.09,2.86,1.51,6.66,97917099.99999999,151000000.0,3450000000.0,亏损
sz002151,北斗星通,36.43,4.06,1.42,0.0,10.27,1.75,5.26,1430000000.0,390000000.0,14212000000.0,231.50
sz002857,三晖电气,22.07,4.05,0.86,-0.05,4.87,2.32,8.58,138000000.0,128000000.0,2825000000.0,亏损
sh600353,旭光电子,8.48,4.05,0.33,0.0,2.48,1.35,5.77,168000000.0,809000000.0,6856000000.0,96.88
sz300507,苏奥传感,6.69,4.04,0.26,0.0,9.67,2.09,5.91,306000000.0,476000000.0,3184000000.0,57.79
sh603501,韦尔股份,103.1,4.04,4.0,-0.03,1.25,2.65,9.78,1506000000.0,1181000000.0,121775000000.0,153.27
sz002384,东山精密,26.65,4.02,1.03,0.0,2.98,1.32,7.34,1097000000.0,1390000000.0,37051000000.0,24.15
sh605151,XD西上海,18.66,4.01,0.72,0.05,6.26,2.23,5.57,73601600.0,63501800.0,1185000000.0,21.49
sz300802,矩子科技,24.48,3.99,0.94,0.12,3.63,1.63,5.95,168000000.0,191000000.0,4671000000.0,69.00
sh600551,时代出版,11.47,3.99,0.44,-0.35,1.36,1.93,6.44,74929800.0,484000000.0,5555000000.0,16.01
sh605018,长华集团,10.96,3.98,0.42,0.18,6.32,2.53,4.65,64187500.0,93486400.0,1025000000.0,3185.23
sh603009,北特科技,7.31,3.98,0.28,0.0,6.8,1.46,4.27,166000000.0,338000000.0,2474000000.0,112.91
sh688227,品高股份,25.34,3.98,0.97,-0.16,4.52,1.72,6.73,70385100.0,62031100.0,1572000000.0,亏损
sz300520,科大国创,22.75,3.98,0.87,0.0,5.18,1.65,6.44,272000000.0,233000000.0,5296000000.0,590.43
sh603190,亚通精工,32.78,3.96,1.25,0.15,25.59,2.5,5.9,248000000.0,30000000.0,983000000.0,18.02
sh688135,利扬芯片,22.35,3.95,0.85,-0.13,1.91,1.26,4.14,54679799.99999999,129000000.0,2887000000.0,176.69
sh603789,星光农机,10.28,3.94,0.39,0.0,4.74,1.1,5.87,125000000.0,260000000.0,2673000000.0,亏损
sz301118,恒光股份,27.7,3.94,1.05,-0.07,8.65,2.64,8.74,129000000.0,52645200.00000001,1458000000.0,50.65
837212,智新电子,5.28,3.94,0.2,0.0,1.0,3.13,5.32,2691200.0,52176500.0,275000000.0,75.56
sh688177,百奥泰,27.74,3.93,1.05,-0.11,0.72,3.14,7.38,80791200.0,413999999.99999994,11487000000.0,亏损
sh603889,新澳股份,7.67,3.93,0.29,0.0,1.41,1.98,4.47,76659800.0,716000000.0,5495000000.0,15.24
sh688187,时代电气,44.46,3.93,1.68,0.02,4.26,2.78,8.46,399000000.0,210000000.0,9330000000.0,36.18
sz000838,财信发展,3.97,3.93,0.15,-0.5,6.19,2.21,9.69,260000000.0,1053999999.9999999,4183000000.0,亏损
sh603528,多伦科技,7.94,3.93,0.3,0.0,1.82,1.72,4.97,89420200.0,624000000.0,4956000000.0,406.15
sh600822,上海物贸,14.3,3.92,0.54,0.0,10.53,1.42,5.81,587000000.0,396000000.0,5665000000.0,12.67
sz001270,铖昌科技,92.79,3.92,3.5,0.0,4.38,1.49,5.49,285000000.0,71255300.0,6612000000.0,297.49
sh603390,通达电气,8.75,3.92,0.33,0.11,1.9,1.85,4.63,57900800.0,352000000.0,3077000000.0,88.01
sh600081,东风科技,15.39,3.92,0.58,0.07,12.89,1.88,10.74,609000000.0,314000000.0,4826000000.0,169.68
sh600745,闻泰科技,50.96,3.89,1.91,0.0,2.14,2.35,6.89,1351000000.0,1243000000.0,63334000000.0,34.39
sh600983,惠而浦,7.77,3.88,0.29,0.26,0.3,1.99,4.68,17791300.0,766000000.0,5955000000.0,130.64
sh603322,超讯通信,31.94,3.87,1.19,0.0,14.45,1.1,6.89,722000000.0,157000000.0,5002000000.0,亏损
sz002519,银河电子,7.25,3.87,0.27,0.14,11.42,0.83,7.45,918000000.0,1116000000.0,8092000000.0,32.52
sh688590,新致软件,21.76,3.87,0.81,-0.37,7.98,0.79,7.68,275000000.0,161000000.0,3503000000.0,178.55
sz300742,*ST越博,5.91,3.87,0.22,0.0,8.37,1.51,11.25,56296000.0,112000000.00000001,665000000.0,亏损
sz300428,立中集团,23.99,3.85,0.89,0.04,2.9,2.38,5.89,361000000.0,521000000.0,12496000000.0,31.77
sz300177,中海达,7.03,3.84,0.26,0.14,3.21,2.28,3.99,135000000.0,606000000.0,4261999999.9999995,亏损
sz300442,润泽科技,32.24,3.83,1.19,-0.03,3.85,1.04,5.15,145000000.0,119000000.0,3822999999.9999995,41.97
sz002433,*ST太安,2.17,3.83,0.08,-0.46,3.88,0.98,5.74,62702299.99999999,744000000.0,1614999999.9999998,亏损
sz301368,丰立智能,64.38,3.82,2.37,-0.8,41.18,0.87,5.97,761000000.0,28398300.0,1828000000.0,241.14
sh688002,睿创微纳,47.77,3.8,1.75,-0.06,1.28,1.72,5.56,273000000.0,447000000.0,21368000000.0,65.47
sh688484,南芯科技,43.45,3.8,1.59,0.0,5.42,2.01,4.9,127000000.0,54766400.0,2380000000.0,148.60
sh600587,新华医疗,35.31,3.79,1.29,0.09,1.33,1.06,5.26,187000000.0,403000000.0,14246000000.0,20.97
sz002231,奥维通信,7.13,3.79,0.26,0.0,8.58,1.17,5.53,179000000.0,295000000.0,2102000000.0,277.22
sz001229,魅视科技,34.11,3.77,1.24,0.03,6.05,1.24,4.81,50931800.0,25000000.0,852999999.9999999,52.84
sh688249,晶合集成,19.56,3.77,0.71,0.05,6.53,2.12,4.67,440000000.00000006,349000000.0,6822000000.0,亏损
sh688581,安杰思,128.78,3.76,4.67,0.48,9.17,2.9,6.75,153000000.0,12919900.0,1664000000.0,54.44
sh688079,美迪凯,11.31,3.76,0.41,0.18,2.55,0.81,4.5,50565800.0,178000000.0,2014000000.0,亏损
sz001266,宏英智能,29.57,3.75,1.07,0.0,9.4,1.73,4.25,81520700.0,29559600.0,874000000.0,129.55
sz002254,泰和新材,24.91,3.75,0.9,-0.08,2.46,0.86,6.29,260000000.0,426999999.99999994,10629000000.0,39.63
sz301119,正强股份,27.44,3.74,0.99,-0.04,13.96,1.33,4.92,104000000.0,27300000.0,749000000.0,35.40
sz300720,海川智能,13.03,3.74,0.47,-0.08,1.65,1.45,4.38,36536000.0,172000000.0,2245000000.0,121.91
sz002725,跃岭股份,11.39,3.73,0.41,-0.09,15.3,1.28,6.19,341000000.0,198000000.0,2253000000.0,亏损
sz300817,双飞股份,15.0,3.73,0.54,0.0,4.47,1.16,4.22,65769200.0,99366900.0,1491000000.0,57.25
sz301280,珠城科技,36.96,3.73,1.33,0.0,10.63,1.4,5.0,91085400.00000001,23348400.0,863000000.0000001,26.03
sh603358,华达科技,20.02,3.73,0.72,0.25,1.36,2.64,4.35,118000000.0,438999999.99999994,8790000000.0,18.31
sz301107,瑜欣电子,34.23,3.73,1.23,0.12,18.97,0.83,6.33,139000000.0,21559899.999999996,738000000.0,39.26
sz002555,三七互娱,32.66,3.72,1.17,0.03,4.78,0.86,4.73,2505000000.0,1636000000.0,53416000000.0,23.38
sz000815,美利云,12.58,3.71,0.45,0.0,7.88,1.57,7.75,683000000.0,695000000.0,8746000000.0,亏损
sz002824,和胜股份,32.43,3.71,1.16,0.0,7.46,2.23,7.13,323000000.0,135000000.0,4366000000.0,65.92
sz003029,吉大正元,35.28,3.7,1.26,0.0,6.74,0.97,4.62,266000000.0,112999999.99999999,4003000000.0,549.59
sh603683,晶华新材,12.33,3.7,0.44,0.08,4.13,1.2,6.56,109000000.00000001,215000000.0,2648000000.0,80.98
sh688088,虹软科技,43.45,3.7,1.55,0.0,1.84,1.19,4.8,320000000.0,405999999.99999994,17641000000.0,156.47
sz001259,利仁科技,30.07,3.69,1.07,-0.07,11.28,2.36,4.1,62242100.0,18484400.0,556000000.0,31.99
sh688007,光峰科技,21.66,3.69,0.77,0.0,1.38,2.27,5.79,137000000.0,457000000.0,9901000000.0,181.27
sz300458,全志科技,28.7,3.69,1.02,0.04,4.94,1.57,5.74,714000000.0,509000000.0,14603000000.0,亏损
sh603655,朗博科技,25.38,3.68,0.9,0.08,1.1,0.9,5.47,29612000.0,106000000.0,2690000000.0,258.49
sz002454,松芝股份,8.74,3.68,0.31,-0.23,5.05,2.56,5.34,275000000.0,626000000.0,5473000000.0,29.10
sh600262,北方股份,22.0,3.68,0.78,0.32,3.13,1.92,4.67,115999999.99999999,170000000.0,3740000000.0,45.21
sh688150,莱特光电,22.86,3.67,0.81,-0.09,1.64,1.24,6.26,55582800.0,150000000.0,3427000000.0000005,97.79
sz003005,竞业达,32.27,3.66,1.14,0.03,11.07,2.29,5.94,180000000.0,51043800.0,1647000000.0,亏损
sz002886,沃特股份,20.38,3.66,0.72,-0.05,6.91,1.02,6.92,235000000.0,172000000.0,3501000000.0,224.66
sh688033,天宜上佳,19.56,3.66,0.69,0.15,1.73,1.46,5.19,190000000.0,561000000.0,10980000000.0,60.61
sz300840,酷特智能,13.06,3.65,0.46,0.0,6.71,1.65,4.68,134000000.00000001,154000000.0,2014999999.9999998,26.86
sz300975,商络电子,7.39,3.65,0.26,0.14,6.59,1.34,4.91,155000000.0,324000000.0,2392000000.0,57.52
sh688073,毕得医药,74.2,3.65,2.61,0.23,5.3,3.0,6.33,75893400.0,19539800.0,1450000000.0,45.65
sh688006,杭可科技,31.56,3.65,1.11,0.03,2.12,1.59,6.73,407000000.0,604000000.0,19052000000.0,22.65
sz301398,星源卓镁,41.0,3.64,1.44,0.0,22.26,1.82,7.25,172000000.0,19273300.0,790000000.0,48.41
sh688279,峰岹科技,135.0,3.63,4.73,-0.58,4.13,0.82,9.0,300000000.0,55126500.0,7442000000.0,78.22
sz002434,万里扬,9.15,3.62,0.32,0.11,2.64,1.84,6.46,314000000.0,1311000000.0,11999000000.0,22.68
sz002021,*ST中捷,2.29,3.62,0.08,0.44,2.74,0.91,4.53,42772700.00000001,688000000.0,1575000000.0,437.49
sh688233,神工股份,33.0,3.61,1.15,-0.18,1.8,1.45,5.05,93525000.0,160000000.0,5280000000.0,亏损
sh603856,东宏股份,14.35,3.61,0.5,-0.07,2.64,1.27,5.85,96503300.0,256000000.0,3679999999.9999995,19.23
sh600114,东睦股份,8.04,3.61,0.28,-0.12,3.84,2.31,5.54,190000000.0,616000000.0,4956000000.0,64.23
sz301211,亨迪药业,26.16,3.6,0.91,0.0,17.03,2.27,8.32,302000000.0,69209300.0,1811000000.0,47.18
sh603949,雪龙集团,16.43,3.59,0.57,0.18,1.43,2.19,3.59,48517900.0,210000000.0,3447000000.0,46.78
sh600007,中国国贸,19.31,3.59,0.67,-0.16,0.4,2.79,4.78,76756000.0,1007000000.0,19451000000.0,15.22
sz000700,模塑科技,5.77,3.59,0.2,0.17,2.92,2.2,4.67,153000000.0,918000000.0,5297000000.0,19.87
sz301353,普莱得,39.32,3.58,1.36,0.03,27.09,0.99,7.11,200999999.99999997,19000000.0,747000000.0,48.75
sz300412,迦南科技,5.81,3.56,0.2,-0.17,11.05,1.66,6.42,304000000.0,472000000.0,2745000000.0,87.97
sz002415,海康威视,34.59,3.56,1.19,-0.03,0.64,1.75,5.87,2005999999.9999998,9109000000.0,315072000000.0,44.71
sz300978,东箭科技,14.18,3.5,0.48,0.14,10.68,2.04,6.57,198000000.0,132000000.0,1872000000.0,42.80
sz002273,水晶光电,12.12,3.5,0.41,0.08,2.85,1.82,4.53,466000000.0,1355000000.0,16424000000.0,45.42
sh688361,中科飞测-U,82.67,3.49,2.79,0.0,4.95,0.98,7.55,245000000.00000003,59928000.0,4954000000.0,210.84
sz002699,*ST美盛,1.78,3.49,0.06,0.0,5.35,1.19,5.23,85983200.0,909000000.0,1619000000.0000002,亏损
sh603035,常熟汽饰,20.18,3.49,0.68,0.0,4.01,2.92,5.9,308000000.0,380000000.0,7669000000.0,20.84
sz300752,隆利科技,17.3,3.47,0.58,0.0,1.63,1.19,4.72,37050100.0,133000000.0,2300000000.0,亏损
sh603709,中源家居,18.57,3.45,0.62,-0.11,1.45,0.98,3.73,21320200.0,80000000.0,1486000000.0,62.30
sz002742,ST三圣,3.9,3.45,0.13,0.0,1.93,0.89,5.04,30441400.0,412000000.0,1607999999.9999998,亏损
sh605228,神通科技,9.94,3.43,0.33,0.0,8.04,2.06,6.14,78337200.0,98377400.0,977999999.9999999,499.41
sz300408,三环集团,30.2,3.42,1.0,-0.2,0.63,1.78,4.62,346000000.0,1850000000.0,55882000000.00001,45.22
430510,丰光精密,9.39,3.41,0.31,0.0,1.42,0.67,4.85,8279400.000000001,62926400.0,591000000.0,亏损
sh688045,必易微,58.5,3.41,1.93,0.09,2.57,1.26,5.69,49459300.0,33144300.0,1939000000.0,亏损
sh688320,禾川科技,48.83,3.41,1.61,0.31,10.05,1.11,6.42,412000000.0,84635300.0,4133000000.0,85.77
sz301191,菲菱科思,111.6,3.4,3.67,0.01,17.62,0.74,7.51,430999999.99999994,21796600.0,2433000000.0,35.01
sh688386,泛亚微透,42.61,3.4,1.4,0.0,1.91,1.02,5.0,38452900.0,47361500.0,2018000000.0,64.62
sh688152,麒麟信安,104.61,3.39,3.43,0.01,12.14,1.79,9.34,223000000.0,17639100.0,1845000000.0,亏损
sh688737,中自科技,41.2,3.39,1.35,0.22,2.68,2.21,6.75,51842600.0,46962200.0,1935000000.0000002,143.26
sz300375,鹏翎股份,3.98,3.38,0.13,0.25,3.01,2.39,3.12,59934900.0,505000000.0,2010000000.0000002,39.20
sz300547,川环科技,17.16,3.37,0.56,0.0,2.33,2.05,5.0,70823400.0,178000000.0,3049000000.0,41.32
sh603286,日盈电子,20.23,3.37,0.66,-0.05,14.3,1.39,6.49,254000000.0,88076000.0,1782000000.0,151.63
sh603901,永创智能,15.05,3.37,0.49,0.0,0.97,2.1,5.29,70394000.0,483000000.0,7272000000.0,24.72
sz300415,伊之密,20.3,3.36,0.66,0.05,3.48,2.28,6.42,296000000.0,422000000.0,8561000000.0,26.43
837821,则成电子,8.92,3.36,0.29,0.0,2.19,6.68,6.95,3572100.0,18284700.0,163000000.0,26.60
sz300327,中颖电子,28.95,3.36,0.94,0.0,2.82,1.86,4.18,274000000.0,338000000.0,9795000000.0,72.42
sz002138,顺络电子,24.97,3.35,0.81,-0.04,2.29,2.35,6.21,413000000.0,725000000.0,18111000000.0,62.49
sz300979,华利集团,51.17,3.35,1.66,-0.02,1.52,1.0,6.4,110000000.00000001,146000000.0,7475000000.0,31.03
sz300140,中环装备,9.56,3.35,0.31,-0.1,5.81,1.05,6.7,231999999.99999997,423000000.00000006,4047999999.9999995,亏损
sz301308,江波龙,103.05,3.35,3.34,0.05,12.61,1.08,6.88,433000000.0,33600000.0,3461999999.9999995,亏损
sz301117,佳缘科技,66.14,3.34,2.14,0.0,3.75,1.16,5.56,133000000.0,54334900.0,3594000000.0,182.28
sz300800,力合科技,14.24,3.34,0.46,-0.07,2.17,1.55,4.28,51651899.99999999,168000000.0,2395000000.0,74.73
sz002003,伟星股份,9.62,3.33,0.31,-0.1,0.58,2.02,4.19,48451800.0,872000000.0000001,8392000000.0,46.50
sh603348,文灿股份,45.06,3.33,1.45,0.02,3.9,2.31,6.44,459999999.99999994,261000000.0,11770000000.0,1169.26
sz300846,首都在线,16.18,3.32,0.52,-0.06,10.3,1.25,6.07,524000000.0,321000000.0,5193000000.0,亏损
