代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002440,闰土股份,6.67,0.76,-10042650,-33.46,-9241134,-30.79,-801516,-2.67,4584974,15.28,5457676,18.18,1688110443,0
sz001339,智微智能,29.67,0.51,-10076327,-5.66,-5753445,-3.23,-4322882,-2.43,-2636360,-1.48,12712688,7.15,1688110476,0
sh688550,瑞联新材,39.6,7.2,-10094111,-2.52,16025119,4.01,-26119230,-6.53,3377757,0.84,6716353,1.6800000000000002,1688111995,1
sz300260,新莱应材,39.52,-0.98,-10096962,-2.73,6325270,1.71,-16422232,-4.44,-7142994,-1.9300000000000002,17239957,4.66,1688110485,0
sz002198,嘉应制药,8.97,8.73,-10099779,-1.71,45618963,7.73,-55718742,-9.44,-8096821,-1.37,18196598,3.08,1688110446,0
sz000876,新 希 望,11.68,-0.09,-10127865,-8.5,-8659324,-7.27,-1468541,-1.23,1474193,1.24,8653672,7.26,1688110446,0
sh600267,海正药业,11.38,1.25,-10150833,-7.43,-4570196,-3.35,-5580637,-4.09,-9136722,-6.69,19287555,14.13,1688111981,1
sh600629,华建集团,6.98,0.14,-10164467,-6.0,-8559450,-5.05,-1605017,-0.9500000000000001,5726441,3.38,4438026,2.62,1688112000,1
sz002947,恒铭达,20.84,0.92,-10171207,-20.32,-3786402,-7.5600000000000005,-6384805,-12.75,-900048,-1.8,11071256,22.11,1688110485,0
sh601949,中国出版,11.8,1.9,-10179590,-1.79,-8066699,-1.42,-2112891,-0.37,4407887,0.77,5771703,1.01,1688111979,1
sh688226,威腾电气,21.82,-3.15,-10181932,-11.7,-4065237,-4.67,-6116695,-7.03,678242,0.78,9503691,10.92,1688111998,1
sh603861,白云电器,9.6,1.9100000000000001,-10185237,-8.65,-939831,-0.8,-9245406,-7.85,-7302079,-6.2,17487316,14.85,1688111999,1
sz300823,建科机械,20.55,0.15,-10193074,-15.46,-1013930,-1.54,-9179144,-13.93,-7522780,-11.41,17715854,26.88,1688110455,0
sh603327,福蓉科技,11.88,2.24,-10233434,-10.38,-4590530,-4.66,-5642904,-5.72,1351921,1.37,8881514,9.01,1688111990,1
sh600619,海立股份,6.49,-1.07,-10234227,-20.72,-3010715,-6.09,-7223512,-14.62,637058,1.29,9597169,19.43,1688111995,1
sz300753,爱朋医疗,18.33,-0.49,-10239543,-13.01,-2066068,-2.62,-8173475,-10.38,-5749359,-7.3,15988903,20.31,1688110458,0
sz300466,赛摩智能,7.26,-0.8200000000000001,-10240664,-5.07,-10019753,-4.96,-220911,-0.11,6687913,3.31,3552751,1.76,1688110452,0
sz000681,视觉中国,18.39,0.55,-10254787,-1.21,-21900805,-2.59,11646018,1.38,10545152,1.25,-290352,-0.03,1688110485,0
sz300098,高新兴,3.65,0.0,-10284850,-11.1,15000,0.02,-10299850,-11.11,9296648,10.03,988202,1.07,1688110446,0
sz300250,初灵信息,16.07,0.75,-10289957,-8.31,-2985524,-2.41,-7304433,-5.9,6307324,5.1,3982633,3.22,1688110479,0
sz300989,蕾奥规划,20.46,-2.5300000000000002,-10296778,-8.2,-4140457,-3.3,-6156321,-4.9,-2491648,-1.98,12788428,10.18,1688110446,0
sz002583,海能达,5.8100000000000005,2.29,-10340444,-9.46,-8761337,-8.01,-1579107,-1.44,-2483355,-2.27,12823799,11.73,1688110497,0
sz002007,华兰生物,22.41,0.22,-10359366,-7.02,1803112,1.22,-12162478,-8.24,-3184145,-2.16,13543510,9.18,1688110443,0
sz300359,全通教育,6.34,-0.16,-10367775,-12.44,2880678,3.46,-13248453,-15.89,-2081384,-2.5,12449159,14.94,1688110479,0
sz301226,祥明智能,27.99,-0.92,-10382951,-5.4,-3534164,-1.8399999999999999,-6848787,-3.56,-4354637,-2.26,14737589,7.66,1688110464,0
sh688269,凯立新材,63.79,1.6600000000000001,-10394305,-18.35,-10806144,-19.07,411839,0.73,-551403,-0.97,10945708,19.32,1688111980,1
sh603858,步长制药,20.59,0.29,-10408070,-10.09,-2890716,-2.8,-7517354,-7.29,-2234167,-2.17,12642238,12.26,1688111994,1
sz002157,*ST 正邦,2.65,0.76,-10409201,-7.35,-6529646,-4.61,-3879555,-2.74,7655966,5.4,2753234,1.94,1688110500,0
sh600784,鲁银投资,7.24,0.98,-10409297,-21.77,-510065,-1.07,-9899232,-20.7,1539299,3.22,8869998,18.55,1688112003,1
sh605268,王力安防,10.23,0.59,-10421282,-25.66,-477880,-1.18,-9943402,-24.49,2036604,5.02,8384678,20.65,1688111988,1
sh603619,中曼石油,16.92,1.2,-10437597,-14.2,-4195019,-5.71,-6242578,-8.5,1841152,2.51,8596445,11.7,1688111974,1
sh601838,成都银行,12.21,-0.25,-10445731,-6.02,-11328845,-6.53,883114,0.51,-8048886,-4.64,18494616,10.66,1688111989,1
sh603002,宏昌电子,5.15,0.19,-10448832,-22.26,-6886968,-14.67,-3561864,-7.59,6373622,13.58,4075212,8.68,1688112002,1
sh601608,中信重工,4.21,0.0,-10452493,-9.57,-8205233,-7.52,-2247260,-2.06,-2122479,-1.94,12574973,11.52,1688111990,1
sh600061,国投资本,7.12,0.42,-10461498,-9.59,-6859072,-6.29,-3602426,-3.3,3637836,3.33,6823663,6.26,1688111975,1
sh688033,天宜上佳,19.12,1.27,-10461774,-9.62,-7698603,-7.08,-2763171,-2.54,865946,0.8,9595828,8.83,1688111993,1
sh688298,东方生物,37.72,-0.05,-10489498,-18.94,124998,0.23,-10614496,-19.17,2742929,4.95,7746568,13.99,1688111988,1
sh600744,华银电力,3.59,-0.8300000000000001,-10499149,-10.58,-6071551,-6.12,-4427598,-4.46,-699877,-0.71,11199025,11.28,1688111991,1
sz002556,辉隆股份,7.26,0.55,-10509136,-20.68,-5244625,-10.32,-5264511,-10.36,3920422,7.72,6588715,12.97,1688110485,0
sz002255,海陆重工,6.06,-1.3,-10512194,-13.73,-3375782,-4.41,-7136412,-9.32,5444411,7.11,5067783,6.62,1688110452,0
sz002960,青鸟消防,18.21,2.88,-10514141,-8.24,-2408373,-1.8900000000000001,-8105768,-6.35,8721225,6.84,1792916,1.4100000000000001,1688110497,0
sz000589,贵州轮胎,5.6,1.27,-10523726,-9.04,-21030621,-18.07,10506895,9.03,-7866740,-6.76,18390467,15.8,1688110470,0
sh688185,康希诺,81.5,2.62,-10537878,-7.61,-2494868,-1.8,-8043010,-5.8100000000000005,-5774804,-4.17,16312681,11.79,1688111989,1
sz002221,东华能源,8.65,1.4100000000000001,-10572122,-19.2,-3534639,-6.42,-7037483,-12.78,2332932,4.24,8239191,14.96,1688110458,0
sz000584,ST工智,5.32,-1.6600000000000001,-10627626,-7.27,-5046222,-3.45,-5581404,-3.8200000000000003,-867695,-0.59,11495321,7.87,1688110464,0
sh603867,新化股份,40.5,0.6000000000000001,-10632066,-7.42,1501925,1.05,-12133991,-8.47,5835752,4.07,4796313,3.35,1688111993,1
sh603369,今世缘,52.8,-2.08,-10642826,-3.37,-3880136,-1.23,-6762690,-2.14,12066070,3.8200000000000003,-1423243,-0.45,1688111987,1
sh688297,中无人机,51.29,1.12,-10671135,-3.95,-5738621,-2.13,-4932514,-1.83,2131484,0.79,8539651,3.16,1688111980,1
sz000819,岳阳兴长,19.58,5.27,-10686283,-7.33,-6764493,-4.64,-3921790,-2.69,164702,0.11,10521582,7.22,1688110449,0
sz002297,博云新材,8.03,0.12,-10687243,-15.7,-3107760,-4.57,-7579483,-11.14,-718936,-1.06,11406179,16.76,1688110455,0
sz300595,欧普康视,30.19,-0.13,-10695575,-8.36,-4708507,-3.68,-5987068,-4.68,-2567265,-2.01,13262841,10.37,1688110497,0
sh603809,豪能股份,11.23,3.31,-10721858,-8.64,-2040074,-1.6400000000000001,-8681784,-7.0,-4633197,-3.74,15355055,12.38,1688111994,1
sh688116,天奈科技,45.75,6.97,-10725355,-2.27,-17141841,-3.63,6416486,1.3599999999999999,11364111,2.41,-638755,-0.14,1688111983,1
sz000701,厦门信达,6.65,0.15,-10735974,-13.67,-279902,-0.36,-10456072,-13.31,3724574,4.74,7011399,8.92,1688110491,0
sh601858,中国科传,33.6,0.9,-10751062,-2.69,-4608367,-1.15,-6142695,-1.54,5273194,1.32,5477869,1.37,1688111976,1
sh603997,继峰股份,14.3,-1.17,-10755746,-15.12,-984416,-1.38,-9771330,-13.74,886812,1.25,9868934,13.88,1688111993,1
sz003040,楚天龙,18.14,0.39,-10772619,-15.12,-9910107,-13.91,-862512,-1.21,4261095,5.98,6511525,9.14,1688110458,0
sz002528,英飞拓,8.1,-3.69,-10790493,-2.33,-5173957,-1.12,-5616536,-1.21,-14257784,-3.08,25048278,5.41,1688110485,0
sz000801,四川九洲,7.3,0.27,-10794721,-14.61,-2300415,-3.11,-8494306,-11.5,334741,0.45,10459980,14.16,1688110491,0
sh688175,高凌信息,33.12,5.95,-10840905,-15.87,499757,0.73,-11340662,-16.6,-1374188,-2.01,12215093,17.88,1688111979,1
sz300985,致远新能,27.7,-0.72,-10863243,-8.88,-1212141,-0.99,-9651102,-7.89,2242962,1.83,8620281,7.04,1688110443,0
sh603260,合盛硅业,70.02,0.49,-10867240,-6.41,153187,0.09,-11020427,-6.5,3754432,2.22,7112809,4.2,1688111987,1
sz300327,中颖电子,27.96,1.75,-10918897,-6.18,-27829707,-15.76,16910810,9.57,10653928,6.03,264971,0.15,1688110473,0
sh688515,裕太微-U,171.66,3.04,-10958090,-3.7800000000000002,11120485,3.84,-22078575,-7.62,14638784,5.05,-3680693,-1.27,1688112000,1
sz301167,建研设计,17.7,0.17,-10972887,-22.01,23231,0.05,-10996118,-22.06,-2991697,-6.0,13964585,28.01,1688110488,0
sz301021,英诺激光,26.14,0.54,-10996488,-15.59,-14260545,-20.21,3264057,4.63,4641515,6.58,6354974,9.01,1688110485,0
sh603801,志邦家居,33.02,-2.05,-11022056,-3.67,-20707757,-6.9,9685701,3.23,7704693,2.5700000000000003,3317364,1.11,1688111976,1
sh688062,迈威生物-U,21.53,1.94,-11025295,-25.33,-7399702,-17.0,-3625593,-8.33,9093727,20.9,1931568,4.44,1688111974,1
sz300185,通裕重工,2.79,1.09,-11096059,-8.98,0,0.0,-11096059,-8.98,-13020197,-10.54,24116256,19.52,1688110461,0
sh601212,白银有色,2.7199999999999998,1.12,-11120869,-17.89,-15216286,-24.48,4095417,6.59,5844167,9.4,5276703,8.49,1688111989,1
sh600315,上海家化,29.01,-0.45,-11138752,-9.72,-17331081,-15.12,6192329,5.4,9013177,7.86,2125576,1.85,1688112001,1
sz300903,科翔股份,11.15,1.92,-11141203,-4.15,-252240,-0.09,-10888963,-4.05,10819049,4.03,322154,0.12,1688110455,0
sz301232,飞沃科技,60.69,-0.07,-11153301,-12.77,-3339336,-3.8200000000000003,-7813965,-8.95,444675,0.51,10708626,12.26,1688110500,0
sh688676,金盘科技,30.29,1.88,-11161489,-7.57,-5266080,-3.5700000000000003,-5895409,-4.0,8423032,5.71,2738457,1.8599999999999999,1688111997,1
sh601020,华钰矿业,8.59,1.9,-11197217,-10.1,-4807952,-4.34,-6389265,-5.76,3478016,3.14,7719201,6.96,1688112001,1
sz002055,得润电子,9.56,2.25,-11220347,-6.6,-2329036,-1.37,-8891311,-5.23,-5792239,-3.4,17012585,10.0,1688110461,0
sz002539,云图控股,8.98,1.81,-11222785,-11.64,-1775012,-1.8399999999999999,-9447773,-9.8,1151591,1.19,10071193,10.45,1688110458,0
sz300116,保力新,1.3900000000000001,1.46,-11247249,-8.39,0,0.0,-11247249,-8.39,6110048,4.5600000000000005,5137202,3.83,1688110467,0
sz300052,中青宝,20.22,-1.46,-11283074,-4.65,-13937065,-5.75,2653991,1.09,-10242937,-4.22,21526011,8.87,1688110500,0
sz002698,博实股份,17.49,-2.29,-11297516,-2.3,-3631708,-0.74,-7665808,-1.56,22752983,4.63,-11455466,-2.33,1688110488,0
sz002571,德力股份,6.79,-3.41,-11340453,-5.69,-10197348,-5.12,-1143105,-0.5700000000000001,-25633667,-12.87,36974121,18.56,1688110464,0
sh600916,中国黄金,11.81,0.25,-11350459,-9.58,2099676,1.77,-13450135,-11.36,2539341,2.14,8811118,7.44,1688111975,1
sz300802,矩子科技,24.07,0.38,-11360886,-11.74,476832,0.49,-11837718,-12.23,3410289,3.52,7950597,8.22,1688110497,0
sz000423,东阿阿胶,53.45,-0.32,-11384820,-2.75,8557453,2.07,-19942273,-4.82,-2194282,-0.53,13579101,3.2800000000000002,1688110464,0
sz300463,迈克生物,15.12,1.07,-11389241,-18.4,-10290519,-16.63,-1098722,-1.78,4556279,7.36,6832963,11.04,1688110482,0
sz002483,润邦股份,5.8,-0.34,-11453882,-15.3,-2167213,-2.89,-9286669,-12.41,7406969,9.89,4046914,5.41,1688110467,0
sz002227,奥 特 迅,14.38,0.35000000000000003,-11461663,-13.01,-5070267,-5.76,-6391396,-7.26,5023329,5.7,6438335,7.31,1688110485,0
sz001696,宗申动力,7.08,0.71,-11463269,-13.86,-5906598,-7.14,-5556671,-6.72,-5047374,-6.1,16510644,19.96,1688110491,0
sz301323,新莱福,43.25,3.54,-11507754,-3.43,-9091159,-2.71,-2416595,-0.72,-5107087,-1.52,16614841,4.96,1688110470,0
sh605028,世茂能源,21.5,-2.23,-11508523,-6.33,-5561977,-3.06,-5946546,-3.27,3061574,1.6800000000000002,8446949,4.64,1688111975,1
sz300065,海兰信,12.39,2.06,-11524686,-5.25,14385806,6.5600000000000005,-25910492,-11.81,-20282997,-9.24,31807683,14.49,1688110446,0
sh601326,秦港股份,3.38,-0.59,-11533923,-16.18,-7297625,-10.24,-4236298,-5.94,21740,0.03,11512185,16.15,1688111986,1
sz301046,能辉科技,32.7,-0.21,-11542468,-12.19,946588,1.0,-12489056,-13.19,-722447,-0.76,12264914,12.95,1688110470,0
sz300777,中简科技,47.26,3.98,-11555520,-1.96,29715155,5.05,-41270675,-7.01,-16641958,-2.83,28197478,4.79,1688110470,0
sz002902,铭普光磁,31.31,2.39,-11573327,-1.11,-42769191,-4.1,31195864,2.99,11761472,1.13,-188160,-0.02,1688110461,0
sz300041,回天新材,11.8,1.37,-11604350,-10.85,-1741402,-1.63,-9862948,-9.22,4771988,4.46,6832363,6.39,1688110467,0
sz002403,爱仕达,10.08,0.4,-11605373,-4.24,-3291277,-1.2,-8314096,-3.04,-4515193,-1.65,16120566,5.89,1688110443,0
sh600257,大湖股份,6.18,0.49,-11620387,-4.6,-18203806,-7.21,6583419,2.61,-3591116,-1.42,15211503,6.02,1688111975,1
sz301270,汉仪股份,54.61,-2.59,-11708947,-13.42,526860,0.6000000000000001,-12235807,-14.03,-2916913,-3.34,14625861,16.77,1688110488,0
sz002328,新朋股份,6.12,-0.65,-11773078,-9.99,-2706006,-2.3,-9067072,-7.7,4674950,3.9699999999999998,7098129,6.03,1688110473,0
sh600976,健民集团,77.09,-0.84,-11799245,-9.22,-1080421,-0.84,-10718824,-8.38,18040727,14.1,-6241481,-4.88,1688111994,1
sz002115,三维通信,6.52,0.31,-11804614,-5.78,-10757455,-5.27,-1047159,-0.51,13511783,6.62,-1707168,-0.84,1688110494,0
sz300228,富瑞特装,6.4,0.0,-11825802,-6.72,-776668,-0.44,-11049134,-6.28,-6390774,-3.63,18216577,10.35,1688110485,0
sz300460,惠伦晶体,11.18,0.18,-11831696,-4.11,-2195473,-0.76,-9636223,-3.35,5590255,1.94,6241440,2.17,1688110449,0
sh600248,陕建股份,4.77,0.85,-11839084,-9.75,-12611,-0.01,-11826473,-9.74,-5493579,-4.53,17332664,14.28,1688112000,1
sz300094,国联水产,5.03,1.4100000000000001,-11859540,-3.8200000000000003,5155941,1.6600000000000001,-17015481,-5.49,5981115,1.9300000000000002,5878425,1.9,1688110500,0
sz002065,东华软件,7.06,0.14,-11902845,-3.9,-1805088,-0.59,-10097757,-3.31,9844416,3.23,2058428,0.67,1688110491,0
sz301157,华塑科技,56.04,0.21,-11913696,-19.66,-3080655,-5.08,-8833041,-14.57,3847658,6.35,8066039,13.31,1688110452,0
sh688326,经纬恒润-W,144.39,-2.88,-11920334,-5.28,-13039550,-5.78,1119216,0.5,8331868,3.69,3588465,1.5899999999999999,1688111991,1
sh688262,国芯科技,40.69,3.46,-11920429,-6.11,-3044775,-1.56,-8875654,-4.55,11830499,6.07,89929,0.05,1688112001,1
sh601169,北京银行,4.63,0.65,-11924908,-8.25,-2302482,-1.5899999999999999,-9622426,-6.66,-2130076,-1.47,14054983,9.72,1688111989,1
sz301168,通灵股份,62.3,-2.9699999999999998,-11943652,-4.86,-1324970,-0.54,-10618682,-4.32,-16745909,-6.82,28689561,11.68,1688110491,0
sh600901,江苏金租,4.13,0.24,-11946904,-14.32,-9972577,-11.96,-1974327,-2.37,5128365,6.15,6818539,8.17,1688111975,1
sh603109,神驰机电,17.85,-0.9400000000000001,-11948562,-14.7,-6960657,-8.57,-4987905,-6.14,1126516,1.3900000000000001,10822047,13.32,1688111978,1
sh600282,南钢股份,3.37,0.6000000000000001,-11958956,-20.5,-10861322,-18.62,-1097634,-1.88,5655995,9.69,6302962,10.8,1688111994,1
sh603331,百达精工,14.78,-0.67,-11962800,-22.16,-385744,-0.71,-11577056,-21.44,-4831836,-8.95,16794636,31.11,1688111988,1
sz002880,卫光生物,37.7,-5.01,-11979774,-12.84,-12494781,-13.39,515007,0.55,4613763,4.94,7366011,7.89,1688110458,0
sz300815,玉禾田,14.88,-0.13,-12014292,-18.01,-135045,-0.2,-11879247,-17.81,1292126,1.94,10722166,16.07,1688110446,0
sh601166,兴业银行,15.65,0.64,-12038396,-3.01,-2390543,-0.6000000000000001,-9647853,-2.41,-30191872,-7.54,42230268,10.54,1688111988,1
sh605183,确成股份,18.1,3.31,-12040450,-18.59,-6293159,-9.72,-5747291,-8.87,-2832270,-4.37,14872719,22.96,1688111978,1
sh603027,千禾味业,21.12,0.5700000000000001,-12076024,-7.95,-2885074,-1.9,-9190950,-6.05,1335680,0.88,10740345,7.07,1688111993,1
sh688393,安必平,33.5,0.27,-12079278,-5.99,637983,0.32,-12717261,-6.31,-898648,-0.45,12977925,6.44,1688111973,1
sz300131,英唐智控,5.25,2.34,-12111373,-9.39,-45059,-0.03,-12066314,-9.36,1176393,0.91,10934980,8.48,1688110443,0
sh600057,厦门象屿,8.7,2.47,-12119425,-8.71,4203186,3.02,-16322611,-11.73,-21377972,-15.36,33497398,24.07,1688111992,1
sz300421,力星股份,11.94,2.67,-12190212,-2.79,-3912207,-0.9,-8278005,-1.9,-18764201,-4.3,30954413,7.09,1688110464,0
sz002155,湖南黄金,12.2,1.24,-12194458,-7.32,-5667331,-3.4,-6527127,-3.92,-7779059,-4.67,19973517,11.99,1688110497,0
sh688276,百克生物,62.6,4.14,-12195842,-9.44,3099333,2.4,-15295175,-11.84,2623450,2.03,9572392,7.41,1688111977,1
sh600667,太极实业,7.26,-0.8200000000000001,-12196761,-3.61,-2136860,-0.63,-10059901,-2.9699999999999998,-6458808,-1.9100000000000001,18655569,5.52,1688111994,1
sz002452,长高电新,7.36,2.36,-12223036,-8.71,-8743312,-6.23,-3479724,-2.48,4120851,2.94,8102185,5.77,1688110446,0
sz300140,中环装备,9.1,-0.44,-12266290,-7.79,-12675714,-8.05,409424,0.26,-3324039,-2.11,15590331,9.9,1688110446,0
sh688270,臻镭科技,64.93,2.49,-12279365,-9.5,-2051566,-1.5899999999999999,-10227799,-7.91,5493381,4.25,6785984,5.25,1688111993,1
sh601918,新集能源,4.25,0.0,-12369349,-16.25,-12411843,-16.31,42494,0.06,2132328,2.8,10237021,13.45,1688111978,1
sh603656,泰禾智能,14.03,-0.92,-12401980,-22.51,-6259066,-11.36,-6142914,-11.15,4540454,8.24,7861527,14.27,1688112002,1
sz002587,奥拓电子,7.44,0.13,-12421737,-7.08,-9726278,-5.55,-2695459,-1.54,-2034771,-1.16,14456509,8.24,1688110443,0
sz002823,凯中精密,10.8,1.98,-12473077,-9.25,0,0.0,-12473077,-9.25,-6854684,-5.08,19327762,14.33,1688110473,0
sz301123,奕东电子,25.54,0.31,-12549675,-6.87,-369313,-0.2,-12180362,-6.67,-2979742,-1.63,15529417,8.51,1688110482,0
sz002845,同兴达,15.95,4.45,-12568859,-5.61,2792421,1.25,-15361280,-6.86,-2457091,-1.1,15025949,6.71,1688110452,0
sh603291,联合水务,15.21,-1.9300000000000002,-12595621,-7.29,-9739979,-5.64,-2855642,-1.65,-4327638,-2.5,16923259,9.79,1688111984,1
sz002491,通鼎互联,6.92,2.67,-12599714,-3.65,-9422652,-2.73,-3177062,-0.92,18825164,5.45,-6225451,-1.8,1688110494,0
sh603683,晶华新材,11.57,-0.86,-12604106,-12.48,-15289028,-15.14,2684922,2.66,3196123,3.17,9407983,9.32,1688112002,1
sz000639,西王食品,4.59,-0.22,-12630696,-23.28,-1132069,-2.09,-11498627,-21.19,6063375,11.17,6567321,12.1,1688110467,0
sh600864,哈投股份,5.11,0.59,-12653636,-17.54,-893158,-1.24,-11760478,-16.3,5016946,6.95,7636691,10.58,1688111974,1
sz300199,翰宇药业,10.18,0.89,-12665467,-7.84,-5741910,-3.55,-6923557,-4.28,-2148395,-1.33,14813864,9.17,1688110446,0
sz000510,新金路,6.17,0.16,-12672913,-25.56,-3693563,-7.45,-8979350,-18.11,3273311,6.6,9399602,18.96,1688110458,0
sz300049,福瑞股份,23.0,1.37,-12693147,-6.38,-2047666,-1.03,-10645481,-5.35,-821097,-0.41000000000000003,13514244,6.79,1688110476,0
sz300676,华大基因,59.99,-0.37,-12708695,-7.59,-4457889,-2.66,-8250806,-4.93,997331,0.6000000000000001,11711364,7.0,1688110461,0
sh600674,川投能源,15.05,-1.25,-12782557,-8.88,-8685886,-6.04,-4096671,-2.85,13899499,9.66,-1116942,-0.78,1688111976,1
sh603319,湘油泵,16.93,2.05,-12783914,-6.5600000000000005,-5969130,-3.06,-6814784,-3.5,-603666,-0.31,13387580,6.87,1688111996,1
sz301079,邵阳液压,21.32,6.97,-12794206,-8.08,-10151377,-6.41,-2642829,-1.67,12433932,7.85,360274,0.23,1688110452,0
sh603516,淳中科技,22.05,-0.36,-12800059,-14.24,-26663424,-29.66,13863365,15.42,11193207,12.45,1606853,1.79,1688111992,1
sz301120,新特电气,15.22,-1.81,-12824384,-5.74,-4268386,-1.9100000000000001,-8555998,-3.83,-3255095,-1.46,16079480,7.2,1688110464,0
sz002493,荣盛石化,11.64,1.31,-12824745,-4.59,-16503189,-5.91,3678444,1.32,1932501,0.6900000000000001,10892244,3.9,1688110497,0
sh605020,永和股份,25.81,6.26,-12850631,-9.94,-4550484,-3.52,-8300147,-6.42,13219777,10.23,-369145,-0.29,1688111993,1
sh603208,江山欧派,36.42,-2.18,-12891900,-10.5,-9245830,-7.53,-3646070,-2.9699999999999998,1215,0.0,12890686,10.5,1688111994,1
sz300731,科创新源,20.93,-0.99,-13027481,-17.23,-6734337,-8.9,-6293144,-8.32,2991318,3.96,10036165,13.27,1688110461,0
sh600199,金种子酒,23.74,-0.42,-13086301,-7.61,-2292295,-1.33,-10794006,-6.28,3459724,2.01,9626578,5.6,1688111986,1
sh600877,电科芯片,14.94,1.43,-13228940,-11.72,1562084,1.38,-14791024,-13.11,-1094467,-0.97,14323408,12.69,1688112002,1
sh603318,水发燃气,8.55,-1.04,-13247421,-12.63,-6611927,-6.3,-6635494,-6.33,4586514,4.37,8660907,8.26,1688111977,1
sh600705,中航产融,3.83,0.79,-13359580,-5.87,-42848124,-18.83,29488544,12.96,8214393,3.61,5145188,2.26,1688111982,1
sh688488,艾迪药业,12.32,0.8200000000000001,-13377805,-22.61,-3157521,-5.34,-10220284,-17.27,-380581,-0.64,13758386,23.25,1688111982,1
sz002737,葵花药业,24.34,1.97,-13388163,-7.26,1706143,0.93,-15094306,-8.19,10615093,5.76,2773069,1.5,1688110449,0
sz002434,万里扬,8.95,2.05,-13402522,-6.21,-4577856,-2.12,-8824666,-4.09,11467815,5.32,1934708,0.9,1688110488,0
sz002608,江苏国信,7.57,-0.66,-13402554,-10.78,-6324722,-5.09,-7077832,-5.69,-6581972,-5.29,19984526,16.07,1688110455,0
sz002803,吉宏股份,20.46,-0.1,-13419385,-5.92,-5951338,-2.63,-7468047,-3.3,-17193,-0.01,13436579,5.93,1688110497,0
sz003038,鑫铂股份,41.46,-2.52,-13446631,-5.79,-14050678,-6.05,604047,0.26,-4225945,-1.82,17672577,7.61,1688110461,0
sh600449,宁夏建材,15.56,-0.9500000000000001,-13457702,-8.65,-8034521,-5.17,-5423181,-3.49,-2291913,-1.47,15749615,10.13,1688111988,1
sz300533,冰川网络,49.96,-1.52,-13494697,-2.37,-5375226,-0.9400000000000001,-8119471,-1.42,-16946272,-2.9699999999999998,30440969,5.34,1688110485,0
sh603693,江苏新能,14.0,-1.13,-13507328,-13.74,-5656819,-5.75,-7850509,-7.98,-6260942,-6.37,19768271,20.1,1688111992,1
sz300136,信维通信,20.08,1.77,-13578477,-6.11,-5813956,-2.61,-7764521,-3.49,4737150,2.13,8841328,3.98,1688110449,0
sh688122,西部超导,55.73,4.07,-13588922,-2.93,15642602,3.37,-29231524,-6.3,15112835,3.26,-1523913,-0.33,1688111984,1
sh600683,京投发展,6.06,0.33,-13601061,-5.73,9899242,4.17,-23500303,-9.9,2537988,1.07,11063073,4.66,1688112001,1
sh601015,陕西黑猫,4.42,-1.56,-13606440,-10.22,-4932403,-3.7,-8674037,-6.51,294656,0.22,13311785,10.0,1688111995,1
sh603015,弘讯科技,10.48,-0.5700000000000001,-13608597,-5.5,-9342238,-3.7800000000000002,-4266359,-1.73,625446,0.25,12983152,5.25,1688111984,1
sz300062,中能电气,6.85,-0.87,-13654768,-9.45,-1024806,-0.71,-12629962,-8.74,3702542,2.56,9952227,6.89,1688110449,0
sz002268,电科网安,27.87,0.29,-13679835,-4.5,-27137010,-8.92,13457175,4.42,99500,0.03,13580336,4.47,1688110485,0
sz301206,三元生物,34.99,9.86,-13696719,-4.49,-12652740,-4.15,-1043979,-0.34,11595874,3.8,2100845,0.6900000000000001,1688110494,0
sz301367,怡和嘉业,148.34,-1.6600000000000001,-13764242,-10.56,-1221585,-0.9400000000000001,-12542657,-9.62,2131888,1.63,11632353,8.92,1688110497,0
sh600459,贵研铂业,15.3,1.46,-13767143,-14.13,-2347708,-2.41,-11419435,-11.72,4185080,4.3,9582063,9.84,1688111981,1
sh688061,灿瑞科技,52.83,-2.71,-13768129,-16.26,-12468900,-14.72,-1299229,-1.53,6324176,7.47,7443953,8.79,1688112001,1
sh600699,均胜电子,17.64,0.74,-13824215,-2.52,-20382753,-3.71,6558538,1.19,38766011,7.06,-24941796,-4.54,1688111987,1
sh600132,重庆啤酒,92.16,-1.82,-13853177,-2.64,-7462956,-1.42,-6390221,-1.22,-8623834,-1.6400000000000001,22477011,4.28,1688111998,1
sz002203,海亮股份,12.01,1.35,-13878645,-23.87,0,0.0,-13878645,-23.87,3237436,5.57,10641210,18.3,1688110461,0
sz300540,蜀道装备,27.08,-1.78,-13972127,-5.75,5334214,2.2,-19306341,-7.95,-13943322,-5.74,27915448,11.49,1688110488,0
sh688698,伟创电气,39.98,-2.01,-13987513,-9.13,-13529582,-8.83,-457931,-0.30000000000000004,6065048,3.96,7922464,5.17,1688111986,1
sz300238,冠昊生物,15.43,-1.03,-14003917,-10.38,-865733,-0.64,-13138184,-9.74,-322479,-0.24,14326396,10.62,1688110464,0
sz000811,冰轮环境,15.76,2.47,-14059577,-7.19,-10706994,-5.48,-3352583,-1.72,9859614,5.04,4199964,2.15,1688110500,0
