代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002596,海南瑞泽,3.07,-0.97,-5708753,-7.96,-3755844,-5.24,-1952909,-2.7199999999999998,-6570886,-9.16,12279639,17.12,1691652900,0
sh688075,安旭生物,40.22,-1.16,-5710804,-31.52,1929581,10.65,-7640385,-42.17,1562907,8.63,4147898,22.89,1691654380,1
sz002426,胜利精密,2.39,0.0,-5718402,-9.4,-616514,-1.01,-5101888,-8.39,2251680,3.7,3466723,5.7,1691652861,0
sz301172,君逸数码,45.17,1.96,-5724867,-0.88,-1963927,-0.30000000000000004,-3760940,-0.58,-5378249,-0.8300000000000001,11103114,1.71,1691652900,0
sh688626,翔宇医疗,38.88,-2.34,-5737321,-9.33,-5246971,-8.53,-490350,-0.8,4245303,6.9,1492017,2.43,1691654379,1
sh600080,金花股份,7.35,-0.41000000000000003,-5738247,-27.03,-266193,-1.25,-5472054,-25.78,1888550,8.9,3849698,18.14,1691654391,1
sz300948,冠中生态,14.69,-1.08,-5741403,-11.21,-327038,-0.64,-5414365,-10.57,2188680,4.27,3552723,6.94,1691652855,0
sh600636,国新文化,11.22,0.54,-5741957,-7.89,-4363717,-6.0,-1378240,-1.8900000000000001,-2365803,-3.25,8107760,11.14,1691654398,1
sh688416,恒烁股份,60.51,0.13,-5744906,-9.05,-2442719,-3.85,-3302187,-5.2,3195800,5.03,2549105,4.02,1691654376,1
sz300012,华测检测,20.0,-1.72,-5745756,-4.29,-3194325,-2.38,-2551431,-1.9,-12679179,-9.46,18424935,13.74,1691652903,0
sz300001,特锐德,19.82,-0.65,-5746329,-4.36,1019979,0.77,-6766308,-5.13,-282586,-0.21,6028916,4.57,1691652900,0
sh603823,百合花,10.92,0.74,-5767349,-23.17,-2426106,-9.75,-3341243,-13.42,4646261,18.66,1121088,4.5,1691654378,1
sh601222,林洋能源,7.57,0.26,-5770967,-10.7,363942,0.67,-6134909,-11.37,-1539270,-2.85,7310237,13.55,1691654388,1
sz002019,亿帆医药,13.31,-1.19,-5780786,-10.21,-2576651,-4.55,-3204135,-5.66,-3459243,-6.11,9240030,16.32,1691652855,0
sz301080,百普赛斯,67.94,0.13,-5783013,-8.77,1692696,2.5700000000000003,-7475709,-11.34,4766340,7.23,1016673,1.54,1691652897,0
sz000539,粤电力Ａ,7.08,-0.56,-5785071,-9.77,-4730568,-7.99,-1054503,-1.78,3180213,5.37,2604859,4.4,1691652891,0
sz002041,登海种业,16.19,0.25,-5790319,-12.19,-1829853,-3.85,-3960466,-8.34,-409836,-0.86,6200156,13.05,1691652891,0
sz301049,超越科技,23.25,-1.27,-5807842,-8.5,334532,0.49,-6142374,-8.99,-2775876,-4.06,8583719,12.57,1691652846,0
sh688334,西高院,17.55,1.09,-5813746,-6.26,-533241,-0.5700000000000001,-5280505,-5.68,2245707,2.42,3568039,3.84,1691654394,1
sh603378,亚士创能,10.64,-1.21,-5817191,-10.42,-2851536,-5.11,-2965655,-5.31,-7227373,-12.95,13044565,23.37,1691654397,1
sh688116,天奈科技,30.6,0.33,-5818789,-5.4,-1413469,-1.31,-4405320,-4.09,2274884,2.11,3543906,3.29,1691654391,1
sz000690,宝新能源,6.7,0.0,-5820866,-7.27,3375114,4.21,-9195980,-11.48,-6843317,-8.54,12664183,15.81,1691652888,0
sz002305,南国置业,2.55,-0.78,-5833516,-4.22,-12258581,-8.88,6425065,4.65,630908,0.46,5202609,3.77,1691652858,0
sh603383,顶点软件,70.6,-0.14,-5834468,-1.32,-6096716,-1.38,262248,0.06,-9048800,-2.04,14883268,3.36,1691654388,1
sh600216,浙江医药,11.04,0.18,-5835216,-13.66,-2045208,-4.79,-3790008,-8.87,-953103,-2.23,6788320,15.89,1691654376,1
sz002537,海联金汇,7.1,-0.42,-5843400,-4.01,-4633969,-3.18,-1209431,-0.8300000000000001,194788,0.13,5648612,3.88,1691652849,0
sz002941,新疆交建,16.57,-1.72,-5860894,-3.01,-722643,-0.37,-5138251,-2.64,-10288366,-5.29,16149261,8.31,1691652861,0
sz300479,神思电子,19.87,-0.05,-5866835,-6.25,-3492639,-3.7199999999999998,-2374196,-2.5300000000000002,3527404,3.76,2339430,2.49,1691652867,0
sh605377,华旺科技,20.63,-0.29,-5869661,-23.3,-1358588,-5.39,-4511073,-17.91,-803578,-3.19,6673239,26.49,1691654394,1
sh601996,丰林集团,2.58,1.18,-5873255,-36.94,-4686940,-29.48,-1186315,-7.46,2468037,15.52,3405218,21.42,1691654376,1
sh600228,返利科技,9.41,-0.74,-5879303,-14.12,-322054,-0.77,-5557249,-13.34,238524,0.5700000000000001,5640779,13.54,1691654379,1
sh600360,华微电子,6.84,-0.44,-5892306,-9.16,-2558110,-3.98,-3334196,-5.18,5737618,8.92,154688,0.24,1691654393,1
sh601567,三星医疗,15.21,-0.26,-5894522,-5.91,-1593721,-1.6,-4300801,-4.31,7154851,7.17,-1260329,-1.26,1691654391,1
sz300429,强力新材,9.25,1.65,-5895128,-13.82,486675,1.1400000000000001,-6381803,-14.96,3203794,7.51,2691334,6.31,1691652894,0
sh600683,京投发展,6.72,-3.86,-5899497,-1.4100000000000001,-10744515,-2.5700000000000003,4845018,1.16,-11249640,-2.69,17149136,4.1,1691654377,1
sh600850,电科数字,22.92,0.53,-5911195,-12.91,-2825318,-6.17,-3085877,-6.74,2761175,6.03,3150020,6.88,1691654375,1
sz000037,深南电A,10.34,-0.1,-5913857,-5.7,-409816,-0.39,-5504041,-5.3,-6972787,-6.71,12886644,12.41,1691652873,0
sz300613,富瀚微,54.09,1.07,-5918976,-6.35,1862622,2.0,-7781598,-8.35,-3897923,-4.18,9816897,10.54,1691652879,0
sh688582,芯动联科,40.6,-3.79,-5927956,-4.04,-3376147,-2.3,-2551809,-1.74,7172719,4.89,-1244763,-0.85,1691654372,1
sz301016,雷尔伟,23.66,-2.59,-5943761,-5.7,0,0.0,-5943761,-5.7,-3417282,-3.2800000000000002,9361043,8.98,1691652900,0
sz301136,招标股份,14.76,-1.53,-5974245,-10.9,-1251995,-2.2800000000000002,-4722250,-8.61,-1732292,-3.16,7706537,14.06,1691652855,0
sz301300,远翔新材,31.52,4.51,-5977985,-16.25,0,0.0,-5977985,-16.25,2856919,7.76,3121066,8.48,1691652855,0
sz002148,北纬科技,5.93,-0.5,-5978301,-16.98,-1194000,-3.39,-4784301,-13.59,3433736,9.75,2544564,7.23,1691652897,0
sz002660,茂硕电源,8.89,0.91,-6002467,-19.32,-4275793,-13.76,-1726674,-5.5600000000000005,2533227,8.15,3469240,11.16,1691652900,0
sz002151,北斗星通,32.3,-0.22,-6021636,-8.35,-2940678,-4.08,-3080958,-4.27,-1725315,-2.39,7746952,10.75,1691652852,0
sh688238,和元生物,10.86,0.37,-6026643,-15.42,-1561663,-4.0,-4464980,-11.42,-2415191,-6.18,8441835,21.6,1691654392,1
sz000958,电投产融,4.57,0.88,-6030976,-13.73,-3676704,-8.37,-2354272,-5.36,1064699,2.42,4966277,11.31,1691652870,0
sh603679,华体科技,14.6,2.74,-6036865,-9.99,-8256133,-13.67,2219268,3.67,4849935,8.03,1186931,1.96,1691654385,1
sz301311,昆船智能,25.07,-1.8,-6045101,-3.5700000000000003,-1515163,-0.9,-4529938,-2.68,-4278534,-2.5300000000000002,10323635,6.1,1691652846,0
sh600259,广晟有色,37.65,-0.21,-6070204,-8.79,-1800723,-2.61,-4269481,-6.19,318240,0.46,5751964,8.33,1691654373,1
sz002166,莱茵生物,7.63,-1.29,-6073782,-14.07,-3902048,-9.04,-2171734,-5.03,-244725,-0.5700000000000001,6318509,14.64,1691652855,0
sz000793,华闻集团,2.3,-0.43,-6078987,-8.43,-2092942,-2.9,-3986045,-5.53,-1421420,-1.97,7500407,10.4,1691652876,0
sh600460,士兰微,29.74,0.24,-6079545,-3.71,5662843,3.46,-11742388,-7.17,-6687710,-4.08,12767255,7.8,1691654397,1
sz002606,大连电瓷,8.69,0.12,-6091466,-33.41,0,0.0,-6091466,-33.41,3144881,17.25,2946585,16.16,1691652870,0
sz002309,ST中利,4.04,0.75,-6093502,-10.48,904400,1.56,-6997902,-12.04,2556755,4.4,3536747,6.08,1691652900,0
sz301208,中亦科技,47.5,2.86,-6093881,-1.28,-6509449,-1.37,415568,0.09,839189,0.18,5254692,1.11,1691652894,0
sz300332,天壕能源,11.21,2.84,-6098979,-5.07,-7057038,-5.86,958059,0.8,19119130,15.88,-13020151,-10.82,1691652894,0
sh689009,九号公司-WD,33.04,0.30000000000000004,-6107917,-11.09,-3757446,-6.82,-2350471,-4.27,3258425,5.92,2849493,5.18,1691654372,1
sz300081,恒信东方,8.75,0.0,-6110010,-4.97,1803692,1.47,-7913702,-6.44,-7512623,-6.12,13622633,11.09,1691652858,0
sh600853,龙建股份,4.36,-0.46,-6114026,-6.41,-1541684,-1.62,-4572342,-4.79,-3149897,-3.3,9263925,9.71,1691654375,1
sz002550,千红制药,5.25,-0.5700000000000001,-6115999,-15.06,0,0.0,-6115999,-15.06,-523850,-1.29,6639849,16.35,1691652864,0
sz300181,佐力药业,10.11,-1.08,-6116439,-3.5300000000000002,-8547564,-4.93,2431125,1.4,-10541068,-6.08,16657507,9.6,1691652888,0
sz300133,华策影视,6.63,-1.63,-6118927,-3.85,-1521549,-0.96,-4597378,-2.89,-3039602,-1.9100000000000001,9158528,5.76,1691652900,0
sh603666,亿嘉和,35.88,-1.08,-6130790,-12.72,-475344,-0.99,-5655446,-11.74,-6792949,-14.1,12923740,26.82,1691654398,1
sz002845,同兴达,14.73,0.0,-6131286,-8.58,-3032609,-4.24,-3098677,-4.34,-3544663,-4.96,9675948,13.54,1691652900,0
sz002976,瑞玛精密,30.93,-1.25,-6142143,-9.39,-1771595,-2.71,-4370548,-6.68,-7332409,-11.2,13474552,20.59,1691652852,0
sz300812,易天股份,21.62,-1.01,-6155625,-4.95,1998307,1.6099999999999999,-8153932,-6.55,-4874814,-3.92,11030439,8.86,1691652873,0
sz000930,中粮科技,7.57,0.13,-6158603,-17.77,-2910317,-8.4,-3248286,-9.37,2457060,7.09,3701544,10.68,1691652888,0
sh600059,古越龙山,11.0,-0.45,-6169259,-6.29,-6377792,-6.5,208533,0.21,10095587,10.29,-3926328,-4.0,1691654390,1
sz300113,顺网科技,15.05,-0.13,-6172036,-5.06,-2783250,-2.2800000000000002,-3388786,-2.7800000000000002,-11032167,-9.05,17204203,14.12,1691652855,0
sz300785,值得买,24.52,-1.53,-6192734,-7.61,-3162112,-3.89,-3030622,-3.73,-3906367,-4.8,10099100,12.42,1691652876,0
sh600926,杭州银行,11.8,0.08,-6194821,-6.48,-576972,-0.6000000000000001,-5617849,-5.88,7958160,8.32,-1763338,-1.8399999999999999,1691654397,1
sz300291,百纳千成,6.5,-0.76,-6196731,-9.46,2606000,3.98,-8802731,-13.43,-1624523,-2.48,7821254,11.94,1691652867,0
sz300348,长亮科技,11.3,1.16,-6226191,-2.27,2214132,0.81,-8440323,-3.08,-10308129,-3.76,16534321,6.03,1691652903,0
sh603020,爱普股份,9.32,0.32,-6237792,-33.97,-871136,-4.74,-5366656,-29.22,-370798,-2.02,6608590,35.99,1691654374,1
sz300425,中建环能,5.04,-0.2,-6241188,-21.75,0,0.0,-6241188,-21.75,3791665,13.21,2449523,8.54,1691652888,0
sz301166,优宁维,43.83,1.29,-6242900,-9.77,1611324,2.52,-7854224,-12.29,-3538010,-5.54,9780910,15.3,1691652897,0
sh688012,中微公司,143.54,2.16,-6245190,-0.88,12984611,1.83,-19229801,-2.7,-19721760,-2.77,25966953,3.65,1691654395,1
sz301120,新特电气,13.56,-1.74,-6248771,-7.75,-3036538,-3.77,-3212233,-3.98,-3427381,-4.25,9676153,12.0,1691652867,0
sz301050,雷电微力,60.41,0.25,-6263656,-12.88,-38714,-0.08,-6224942,-12.8,2639853,5.43,3623803,7.45,1691652888,0
sh603985,恒润股份,23.36,-1.52,-6274399,-3.39,-4234445,-2.29,-2039954,-1.1,4012528,2.17,2261870,1.22,1691654373,1
sz300025,华星创业,13.53,-0.15,-6285619,-9.66,-3482459,-5.35,-2803160,-4.31,8625632,13.26,-2340013,-3.6,1691652867,0
sh603858,XD步长制,18.76,-0.32,-6288454,-4.8,-1273587,-0.97,-5014867,-3.83,-4766702,-3.64,11055156,8.44,1691654392,1
sz000665,湖北广电,5.74,1.23,-6297076,-5.37,-3356625,-2.86,-2940451,-2.51,3779485,3.23,2517590,2.15,1691652849,0
sz002589,瑞康医药,3.6,-1.1,-6316069,-9.63,-602646,-0.92,-5713423,-8.71,664683,1.01,5651387,8.62,1691652897,0
sh603896,寿仙谷,40.44,-0.39,-6334860,-15.38,28916,0.07,-6363776,-15.45,6319039,15.34,15821,0.04,1691654376,1
sz002452,长高电新,7.14,2.15,-6347292,-14.66,-3081031,-7.11,-3266261,-7.54,-5745007,-13.27,12092299,27.92,1691652873,0
sz002291,遥望科技,11.83,0.17,-6354719,-3.96,4349944,2.71,-10704663,-6.67,-2078235,-1.29,8432956,5.25,1691652879,0
sz300123,亚光科技,6.83,0.74,-6358870,-13.72,-9794926,-21.13,3436056,7.41,2220298,4.79,4138573,8.93,1691652861,0
sh600350,山东高速,6.44,1.26,-6359653,-7.79,3157735,3.87,-9517388,-11.66,2594736,3.18,3764918,4.61,1691654393,1
sh603938,三孚股份,21.2,0.0,-6365098,-16.24,-1693816,-4.32,-4671282,-11.92,1171819,2.99,5193280,13.25,1691654388,1
sz301213,观想科技,43.94,-2.23,-6375580,-8.76,0,0.0,-6375580,-8.76,-3773360,-5.18,10148940,13.94,1691652870,0
sh600107,美尔雅,5.43,0.56,-6383241,-30.2,-641657,-3.04,-5741584,-27.17,-1243412,-5.88,7626653,36.09,1691654393,1
sz002350,北京科锐,6.88,-0.58,-6386487,-23.31,-1609090,-5.87,-4777397,-17.43,4534173,16.55,1852316,6.76,1691652888,0
sh603605,珀莱雅,110.14,0.11,-6391397,-8.29,-199745,-0.26,-6191652,-8.03,5739309,7.44,652088,0.85,1691654372,1
sz301361,众智科技,26.04,4.08,-6418162,-5.03,544188,0.43,-6962350,-5.45,8761897,6.86,-2343735,-1.8399999999999999,1691652849,0
sh601113,华鼎股份,3.59,0.0,-6432060,-30.39,430546,2.03,-6862606,-32.42,3154338,14.9,3277722,15.49,1691654379,1
sh600184,光电股份,12.65,-0.9400000000000001,-6445748,-18.62,-1305302,-3.77,-5140446,-14.85,1563800,4.52,4881949,14.1,1691654397,1
sh688363,华熙生物,96.89,0.77,-6453864,-5.84,-7016732,-6.35,562868,0.51,7830919,7.08,-1377056,-1.25,1691654373,1
sz301325,曼恩斯特,97.68,-0.99,-6460771,-11.64,-3440196,-6.2,-3020575,-5.44,2778329,5.01,3682441,6.64,1691652870,0
sz300525,博思软件,16.63,0.0,-6492173,-9.59,-5412404,-8.0,-1079769,-1.6,272457,0.4,6219716,9.19,1691652876,0
sz300654,世纪天鸿,11.98,1.96,-6500074,-1.82,-1806785,-0.5,-4693289,-1.31,16765652,4.69,-10265578,-2.87,1691652876,0
sz300545,联得装备,23.35,1.17,-6501350,-10.75,-2052007,-3.39,-4449343,-7.35,-8508121,-14.06,15009472,24.81,1691652897,0
sz000705,浙江震元,8.4,-1.52,-6505089,-3.05,-7389337,-3.46,884248,0.41000000000000003,31822016,14.91,-25316926,-11.86,1691652879,0
sh688568,中科星图,47.82,-0.38,-6505946,-13.92,-290742,-0.62,-6215204,-13.3,2221968,4.75,4283978,9.16,1691654388,1
sh603777,来伊份,14.56,-0.14,-6512454,-14.06,-4437511,-9.58,-2074943,-4.48,71379,0.15,6441074,13.91,1691654376,1
sz002451,摩恩电气,6.69,-1.04,-6516648,-10.32,-3985975,-6.31,-2530673,-4.01,-832959,-1.32,7349608,11.64,1691652858,0
sz300165,天瑞仪器,6.3,0.16,-6529258,-19.22,-4550303,-13.39,-1978955,-5.82,-461257,-1.3599999999999999,6990515,20.58,1691652867,0
sz300485,赛升药业,10.87,-1.45,-6531571,-11.14,18547,0.03,-6550118,-11.17,1774380,3.03,4757191,8.11,1691652858,0
sz000783,长江证券,6.79,1.04,-6551725,-2.03,-10198215,-3.16,3646490,1.13,-16668677,-5.17,23220402,7.2,1691652876,0
sh600765,中航重机,24.97,0.6000000000000001,-6571821,-6.31,2080054,2.0,-8651875,-8.31,125110,0.12,6446710,6.19,1691654386,1
sz000933,神火股份,15.13,-0.26,-6581539,-2.27,-3368428,-1.16,-3213111,-1.11,12602966,4.34,-6021427,-2.07,1691652858,0
sh601966,玲珑轮胎,23.98,-0.04,-6599848,-3.69,-4900835,-2.74,-1699013,-0.9500000000000001,13826191,7.72,-7226343,-4.04,1691654392,1
sz002546,新联电子,5.29,0.38,-6600049,-16.66,0,0.0,-6600049,-16.66,94236,0.24,6505813,16.42,1691652858,0
sh600118,中国卫星,27.2,0.04,-6610343,-5.08,-688285,-0.53,-5922058,-4.55,-3090229,-2.38,9700573,7.46,1691654401,1
sh600143,金发科技,8.89,0.45,-6614589,-13.95,-3559982,-7.51,-3054607,-6.44,-1489424,-3.14,8104012,17.09,1691654388,1
sz300628,亿联网络,36.95,-0.99,-6628943,-6.34,-5925813,-5.67,-703130,-0.67,305244,0.29,6323700,6.05,1691652885,0
sz000153,丰原药业,9.41,0.11,-6647424,-16.89,-1622124,-4.12,-5025300,-12.76,1010327,2.5700000000000003,5637097,14.32,1691652894,0
sz002208,合肥城建,7.31,-0.41000000000000003,-6660480,-10.65,-1413600,-2.26,-5246880,-8.39,-1458757,-2.33,8119238,12.98,1691652891,0
sz000570,苏常柴Ａ,5.79,-0.34,-6665497,-15.44,-1156000,-2.68,-5509497,-12.76,-3032014,-7.02,9697511,22.47,1691652885,0
sz002250,联化科技,9.58,0.1,-6672804,-8.78,-2672901,-3.52,-3999903,-5.26,-3570250,-4.7,10243053,13.48,1691652861,0
sh600562,国睿科技,16.0,0.5700000000000001,-6674076,-11.63,-890418,-1.55,-5783658,-10.08,4539856,7.91,2134221,3.7199999999999998,1691654376,1
sh600303,ST曙光,5.06,-0.98,-6677403,-16.21,-2359630,-5.73,-4317773,-10.48,888075,2.16,5789329,14.06,1691654391,1
sh688066,航天宏图,63.92,0.35000000000000003,-6693841,-13.16,732113,1.44,-7425954,-14.6,3354817,6.6,3339023,6.57,1691654395,1
sh601008,连云港,4.48,2.05,-6726536,-9.88,-9282406,-13.64,2555870,3.75,6539822,9.61,186716,0.27,1691654390,1
sz002687,乔治白,4.87,1.46,-6732545,-24.85,0,0.0,-6732545,-24.85,540704,2.0,6191840,22.86,1691652846,0
sz002401,中远海科,21.96,-1.3,-6740733,-4.52,-3160285,-2.12,-3580448,-2.4,8475029,5.68,-1734296,-1.16,1691652876,0
sz300263,隆华科技,7.8100000000000005,0.39,-6742599,-14.03,-977240,-2.03,-5765359,-12.0,2380022,4.95,4362577,9.08,1691652888,0
sz300958,建工修复,19.34,0.9400000000000001,-6744071,-4.66,774026,0.53,-7518097,-5.19,-6202770,-4.28,12946841,8.94,1691652858,0
sz300653,正海生物,32.13,-1.38,-6745256,-10.88,-4100580,-6.61,-2644676,-4.26,4619104,7.45,2126152,3.43,1691652873,0
sz000829,天音控股,8.8,-0.79,-6749278,-9.74,-2934030,-4.23,-3815248,-5.51,3898902,5.63,2850377,4.11,1691652903,0
sz301138,华研精机,33.34,-5.07,-6750655,-8.12,0,0.0,-6750655,-8.12,-3961927,-4.77,10712582,12.89,1691652885,0
sz002335,科华数据,34.7,1.2,-6751514,-3.38,958339,0.48,-7709853,-3.86,2287608,1.15,4463907,2.24,1691652900,0
sh603773,沃格光电,29.6,-1.79,-6761314,-8.19,-4008315,-4.86,-2752999,-3.34,10835307,13.13,-4073992,-4.94,1691654389,1
sh603566,普莱柯,22.84,-0.44,-6772605,-19.41,-3658509,-10.49,-3114096,-8.93,925197,2.65,5847408,16.76,1691654381,1
sz002010,传化智联,5.54,1.09,-6774880,-11.76,-2100677,-3.65,-4674203,-8.12,1047529,1.82,5727352,9.94,1691652852,0
sh600490,鹏欣资源,3.55,-1.11,-6793627,-12.71,-3155907,-5.9,-3637720,-6.8,5908868,11.05,884760,1.65,1691654387,1
sz301008,宏昌科技,31.2,-6.87,-6796802,-3.71,2204907,1.2,-9001709,-4.91,-4195844,-2.29,10992646,6.0,1691652861,0
sz300684,中石科技,18.59,-0.85,-6806138,-10.66,-1400581,-2.19,-5405557,-8.47,-6042995,-9.46,12849133,20.12,1691652903,0
sh688339,亿华通-U,61.46,1.94,-6812367,-5.82,-4997492,-4.27,-1814875,-1.55,1072289,0.92,5740077,4.9,1691654377,1
sz301185,鸥玛软件,26.48,-0.34,-6818291,-10.85,-1699997,-2.71,-5118294,-8.15,42961,0.07,6775330,10.78,1691652855,0
sz002353,杰瑞股份,28.39,1.72,-6822982,-3.81,3118748,1.74,-9941730,-5.55,25248188,14.09,-18425206,-10.28,1691652891,0
sh688213,思特威-W,47.23,-0.36,-6824151,-15.69,899,0.0,-6825050,-15.7,4920075,11.32,1904077,4.38,1691654391,1
sh688167,炬光科技,94.84,-0.9500000000000001,-6825566,-12.66,-2401154,-4.45,-4424412,-8.21,3889925,7.22,2935642,5.45,1691654401,1
sz300295,三六五网,14.46,-3.02,-6840125,-2.07,3814355,1.16,-10654480,-3.23,-9557232,-2.9,16397357,4.97,1691652870,0
sz300258,精锻科技,12.87,0.7000000000000001,-6843260,-7.18,1869227,1.96,-8712487,-9.14,3559100,3.73,3284160,3.44,1691652897,0
sh603222,济民医疗,9.64,-1.53,-6844097,-9.53,-3330930,-4.64,-3513167,-4.89,-3233658,-4.5,10077754,14.04,1691654380,1
sz002035,华帝股份,6.26,0.16,-6848306,-13.11,-2431371,-4.65,-4416935,-8.45,5104288,9.77,1744018,3.34,1691652879,0
sz300177,中海达,6.68,0.0,-6859012,-14.92,-4892631,-10.64,-1966381,-4.28,383203,0.8300000000000001,6475809,14.08,1691652867,0
sh601988,中国银行,3.83,-0.26,-6870252,-2.27,4931357,1.63,-11801609,-3.89,7953328,2.62,-1083075,-0.36,1691654388,1
sh601187,厦门银行,5.68,-0.53,-6875373,-10.42,-9856003,-14.93,2980630,4.52,4668505,7.07,2206869,3.34,1691654374,1
sh600389,江山股份,24.49,-0.97,-6880045,-16.51,-2713911,-6.51,-4166134,-10.0,5227933,12.54,1652111,3.96,1691654386,1
sz001367,海森药业,50.09,1.11,-6896090,-3.32,-512830,-0.25,-6383260,-3.07,4791885,2.31,2104206,1.01,1691652900,0
sz000779,甘咨询,11.4,-0.87,-6896963,-15.78,-1663453,-3.81,-5233510,-11.98,-3462945,-7.92,10359908,23.71,1691652867,0
sz000800,一汽解放,9.04,0.44,-6913424,-15.77,-4219719,-9.63,-2693705,-6.15,3961601,9.04,2951823,6.73,1691652858,0
sz300088,长信科技,6.07,-0.33,-6936787,-7.7,-1149766,-1.28,-5787021,-6.42,7437979,8.25,-501191,-0.56,1691652867,0
sz300490,华自科技,14.6,-0.54,-6948579,-16.53,-818834,-1.9500000000000002,-6129745,-14.58,-69732,-0.17,7018311,16.7,1691652858,0
sz002216,三全食品,16.36,-1.03,-6952011,-13.33,-3526644,-6.76,-3425367,-6.57,1375461,2.64,5576551,10.69,1691652903,0
sz300853,申昊科技,28.52,-0.87,-6984354,-18.68,-1012054,-2.71,-5972300,-15.98,1838463,4.92,5145891,13.77,1691652903,0
sz002532,天山铝业,6.83,0.44,-7008709,-7.76,-8998273,-9.96,1989564,2.2,5657052,6.26,1351658,1.5,1691652903,0
sz000969,安泰科技,9.63,-0.93,-7012244,-3.13,1132753,0.51,-8144997,-3.64,-6648557,-2.9699999999999998,13660803,6.1,1691652876,0
sh601360,三六零,11.69,0.6900000000000001,-7031701,-0.8300000000000001,13356763,1.58,-20388464,-2.42,-27561514,-3.27,34593202,4.1,1691654374,1
sz300179,四方达,9.44,0.11,-7045633,-24.35,-2341218,-8.09,-4704415,-16.26,2160523,7.47,4885110,16.88,1691652885,0
sz002110,三钢闽光,4.94,0.2,-7084253,-19.1,0,0.0,-7084253,-19.1,3849301,10.38,3234952,8.72,1691652861,0
sz301075,多瑞医药,27.0,0.6000000000000001,-7096347,-4.31,-6899736,-4.19,-196611,-0.12,12839109,7.8,-5742762,-3.49,1691652858,0
sh603516,淳中科技,17.14,0.65,-7101660,-15.3,-5231059,-11.27,-1870601,-4.03,3202289,6.9,3899371,8.4,1691654401,1
sh601816,京沪高铁,5.42,0.18,-7118883,-3.5,-5082020,-2.5,-2036863,-1.0,11058605,5.43,-3939721,-1.9300000000000002,1691654382,1
sz300964,本川智能,43.04,-0.9400000000000001,-7120176,-9.8,-272077,-0.37,-6848099,-9.43,-4714044,-6.49,11834221,16.29,1691652864,0
sz002414,高德红外,7.94,0.25,-7138997,-13.35,-4198457,-7.85,-2940540,-5.5,-678541,-1.27,7817538,14.62,1691652894,0
sz300422,博世科,6.43,-0.92,-7140925,-29.75,-1976657,-8.24,-5164268,-21.52,2566017,10.69,4574908,19.06,1691652903,0
sz301203,国泰环保,41.18,1.43,-7156788,-5.5,-709412,-0.55,-6447376,-4.95,5441522,4.18,1715266,1.32,1691652888,0
sh600313,农发种业,9.6,0.42,-7170734,-2.3,-7332967,-2.36,162233,0.05,-4096070,-1.32,11266803,3.62,1691654390,1
sz300452,山河药辅,15.03,0.13,-7196604,-12.47,1349876,2.34,-8546480,-14.81,655836,1.1400000000000001,6540769,11.34,1691652861,0
sz301323,新莱福,43.2,0.09,-7205986,-4.64,-2872475,-1.85,-4333511,-2.79,4458763,2.87,2747222,1.77,1691652858,0
sh688496,清越科技,15.2,-0.33,-7206638,-25.77,-137510,-0.49,-7069128,-25.28,3984938,14.25,3221699,11.52,1691654393,1
sz002012,凯恩股份,5.98,1.53,-7211516,-12.9,0,0.0,-7211516,-12.9,3070958,5.49,4140558,7.4,1691652885,0
sh600251,冠农股份,9.72,0.1,-7226022,-11.12,-3521222,-5.42,-3704800,-5.7,4051703,6.24,3174318,4.89,1691654388,1
sh600882,妙可蓝多,22.27,-0.4,-7228425,-10.95,-647228,-0.98,-6581197,-9.97,2060366,3.12,5168058,7.83,1691654394,1
sz300357,我武生物,35.22,-0.17,-7248772,-7.55,-4163858,-4.34,-3084914,-3.22,-4665193,-4.86,11913965,12.42,1691652894,0
sz002727,一心堂,25.2,-3.41,-7249881,-3.59,3824292,1.8900000000000001,-11074173,-5.48,-16093450,-7.97,23343331,11.55,1691652882,0
sh688661,和林微纳,55.5,0.18,-7257134,-12.16,-908158,-1.52,-6348976,-10.64,4424912,7.42,2832222,4.75,1691654376,1
sz002183,怡 亚 通,5.22,0.77,-7268527,-12.46,-2535233,-4.34,-4733294,-8.11,2262096,3.88,5006432,8.58,1691652873,0
sz300207,欣旺达,16.18,0.43,-7271371,-5.73,-3422098,-2.7,-3849273,-3.03,-841228,-0.66,8112600,6.39,1691652852,0
sh603093,南华期货,14.29,0.14,-7276532,-8.0,-862004,-0.9500000000000001,-6414528,-7.05,-7827385,-8.61,15103917,16.61,1691654380,1
sh600176,中国巨石,14.66,-0.41000000000000003,-7282943,-5.51,-2019151,-1.53,-5263792,-3.98,12465653,9.43,-5182711,-3.92,1691654399,1
