代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603155,新亚强,25.03,-0.64,-1322260,-5.91,-1694468,-7.57,372208,1.6600000000000001,-1505465,-6.73,2827725,12.63,1689318465,1
sh600354,敦煌种业,6.88,0.44,-1324742,-0.88,-1100392,-0.73,-224350,-0.15,-1330446,-0.88,2655187,1.76,1689318474,1
sh601929,吉视传媒,1.85,1.09,-1325272,-1.43,-353567,-0.38,-971705,-1.05,511235,0.55,814036,0.88,1689318473,1
sz000927,中国铁物,2.7800000000000002,0.0,-1326052,-3.56,-3956774,-10.62,2630722,7.06,1182408,3.17,143644,0.39,1689318483,0
sh688739,成大生物,32.69,0.03,-1326449,-5.21,1196909,4.71,-2523358,-9.92,259979,1.02,1066470,4.19,1689318494,1
sz003001,中岩大地,16.46,0.55,-1329025,-8.23,0,0.0,-1329025,-8.23,-281561,-1.74,1610586,9.97,1689318450,0
sh601005,重庆钢铁,1.4,-0.71,-1329677,-6.49,-1111110,-5.42,-218567,-1.07,946668,4.62,383010,1.87,1689318474,1
sz002839,张家港行,4.29,0.0,-1329693,-3.89,-5133180,-15.01,3803487,11.12,594198,1.74,735495,2.15,1689318441,0
sz300220,ST金运,6.73,0.45,-1331722,-13.9,0,0.0,-1331722,-13.9,509099,5.32,822623,8.59,1689318450,0
sz002789,建艺集团,15.06,0.07,-1332121,-8.72,-264024,-1.73,-1068097,-6.99,-764998,-5.01,2097119,13.73,1689318492,0
sz000415,渤海租赁,2.15,0.0,-1332290,-6.04,0,0.0,-1332290,-6.04,-658015,-2.98,1990305,9.02,1689318459,0
sz002901,大博医疗,31.29,-0.51,-1333930,-7.09,0,0.0,-1333930,-7.09,525514,2.79,808416,4.3,1689318444,0
sh603360,百傲化学,10.59,1.53,-1334251,-3.5300000000000002,-2663164,-7.05,1328913,3.52,292704,0.77,1041547,2.76,1689318467,1
sh601366,利群股份,5.44,-0.73,-1338051,-16.91,-84070,-1.06,-1253981,-15.85,1143819,14.46,194232,2.46,1689318489,1
sz002219,新里程,4.41,-0.45,-1339317,-5.12,1256940,4.8100000000000005,-2596257,-9.93,350137,1.34,989180,3.7800000000000002,1689318453,0
sz000985,大庆华科,16.33,-0.31,-1340024,-12.17,0,0.0,-1340024,-12.17,-356309,-3.24,1696333,15.41,1689318459,0
sz002097,山河智能,6.6,0.76,-1340305,-2.64,0,0.0,-1340305,-2.64,-3099541,-6.1,4439847,8.74,1689318471,0
sz002713,东易日盛,8.77,0.0,-1342326,-3.62,-1030704,-2.7800000000000002,-311622,-0.84,-2946105,-7.94,4288431,11.56,1689318441,0
sz003009,中天火箭,51.16,1.87,-1344154,-1.09,-142329,-0.11,-1201825,-0.97,1516329,1.22,-172175,-0.14,1689318465,0
sz003000,劲仔食品,11.49,-0.09,-1344333,-2.38,0,0.0,-1344333,-2.38,-1157413,-2.05,2501746,4.43,1689318468,0
sh600727,鲁北化工,5.91,-0.17,-1345402,-10.72,-277268,-2.21,-1068134,-8.51,-460756,-3.67,1806158,14.39,1689318490,1
sh605368,蓝天燃气,10.0,-0.7000000000000001,-1345860,-4.64,1190910,4.11,-2536770,-8.75,-1007073,-3.47,2352933,8.12,1689318480,1
sh600939,重庆建工,3.42,0.29,-1349171,-9.81,588086,4.28,-1937257,-14.09,1698924,12.35,-349753,-2.54,1689318490,1
sz300300,海峡创新,4.09,2.0,-1349250,-3.79,-1233000,-3.46,-116250,-0.33,-702839,-1.97,2052090,5.76,1689318435,0
sh688119,中钢洛耐,5.61,-0.36,-1349573,-10.39,-158987,-1.22,-1190586,-9.17,3363891,25.9,-2014318,-15.51,1689318494,1
sh688237,超卓航科,44.34,0.14,-1353570,-5.5600000000000005,30297,0.12,-1383867,-5.69,2881433,11.84,-1527862,-6.28,1689318494,1
sh603156,养元饮品,25.61,0.23,-1355054,-4.54,-3780,-0.01,-1351274,-4.53,-1876937,-6.29,3231991,10.84,1689318465,1
sz000035,中国天楹,4.53,-1.09,-1355299,-4.28,-952366,-3.01,-402933,-1.27,1371844,4.33,-16544,-0.05,1689318483,0
sh603922,金鸿顺,23.58,1.46,-1355785,-4.48,-1069782,-3.5300000000000002,-286003,-0.9400000000000001,886602,2.93,469183,1.55,1689318486,1
sh600689,上海三毛,9.57,-1.1400000000000001,-1355837,-10.53,-306952,-2.38,-1048885,-8.15,323458,2.51,1032379,8.02,1689318470,1
sz002857,三晖电气,20.82,0.19,-1366052,-3.37,0,0.0,-1366052,-3.37,2364314,5.83,-998262,-2.46,1689318492,0
sh600173,卧龙地产,5.35,0.56,-1367720,-6.91,112420,0.5700000000000001,-1480140,-7.48,-26329,-0.13,1394049,7.04,1689318485,1
sz002664,信质集团,14.04,-0.5700000000000001,-1368845,-4.1,0,0.0,-1368845,-4.1,-3120288,-9.34,4489133,13.43,1689318444,0
sh601997,贵阳银行,5.25,-0.19,-1369921,-3.31,-870156,-2.1,-499765,-1.21,-5005303,-12.09,6375226,15.4,1689318493,1
sh688133,泰坦科技,67.96,1.21,-1379088,-1.44,-2237830,-2.34,858742,0.9,-5565721,-5.82,6944809,7.27,1689318494,1
sz000416,*ST民控,2.06,0.0,-1381165,-11.64,-1526906,-12.87,145741,1.23,253944,2.14,1127221,9.5,1689318459,0
sh600262,XD北方股,21.83,4.5,-1381417,-1.42,-3773447,-3.88,2392030,2.46,716013,0.74,665403,0.6900000000000001,1689318476,1
sh688443,智翔金泰-U,31.88,-1.24,-1384324,-1.81,-3072391,-4.02,1688067,2.21,-952681,-1.25,2337003,3.06,1689318493,1
sz300050,世纪鼎利,4.24,2.91,-1386024,-3.03,0,0.0,-1386024,-3.03,413126,0.9,972898,2.13,1689318450,0
sh603556,海兴电力,25.6,-0.93,-1387176,-1.99,-2072545,-2.9699999999999998,685369,0.98,-5963026,-8.55,7350202,10.54,1689318490,1
sz000900,现代投资,4.1,-0.49,-1388718,-6.5600000000000005,0,0.0,-1388718,-6.5600000000000005,-1819438,-8.6,3208156,15.16,1689318435,0
sh603235,天新药业,30.45,-0.46,-1397432,-12.61,-545151,-4.92,-852281,-7.69,113740,1.03,1283693,11.58,1689318466,1
sh600688,上海石化,3.16,0.32,-1398817,-3.5700000000000003,2449045,6.26,-3847862,-9.83,-1222352,-3.12,2621168,6.7,1689318486,1
sz003025,思进智能,15.7,1.3599999999999999,-1401742,-4.98,0,0.0,-1401742,-4.98,-927176,-3.3,2328918,8.28,1689318480,0
sh600715,文投控股,2.23,0.45,-1401899,-2.26,1012739,1.63,-2414638,-3.9,-1420733,-2.29,2822632,4.55,1689318486,1
sh688512,慧智微-U,21.5,0.61,-1401923,-2.91,88224,0.18,-1490147,-3.09,-1127544,-2.34,2529467,5.25,1689318493,1
sh603689,皖天然气,8.98,-0.77,-1402528,-5.27,-61878,-0.23,-1340650,-5.04,646826,2.43,755703,2.84,1689318487,1
sz003003,天元股份,10.92,0.8300000000000001,-1405248,-3.94,0,0.0,-1405248,-3.94,-4540720,-12.74,5945968,16.68,1689318471,0
sh603195,公牛集团,95.73,-0.55,-1408265,-3.2,-738001,-1.67,-670264,-1.52,-2085333,-4.73,3493598,7.93,1689318464,1
sz002975,博杰股份,40.8,-0.85,-1410175,-3.54,0,0.0,-1410175,-3.54,-2662368,-6.68,4072543,10.22,1689318492,0
sz002633,申科股份,10.5,0.86,-1411020,-11.11,0,0.0,-1411020,-11.11,-17481,-0.14,1428501,11.25,1689318459,0
sh603216,梦天家居,13.29,-0.37,-1412701,-17.89,-1326,-0.02,-1411375,-17.87,-160268,-2.03,1572969,19.92,1689318481,1
sz300214,日科化学,6.25,-0.16,-1413321,-22.86,0,0.0,-1413321,-22.86,-421033,-6.8100000000000005,1834354,29.68,1689318435,0
sz300746,汉嘉设计,10.61,0.66,-1414138,-6.5600000000000005,0,0.0,-1414138,-6.5600000000000005,-614937,-2.85,2029075,9.42,1689318435,0
sh688259,创耀科技,69.81,-0.2,-1417860,-1.49,-3437135,-3.61,2019275,2.12,1578728,1.6600000000000001,-160868,-0.17,1689318493,1
sz002171,楚江新材,7.26,-0.14,-1419825,-3.63,-1095000,-2.8,-324825,-0.8300000000000001,-2232027,-5.7,3651852,9.33,1689318474,0
sz002094,青岛金王,3.77,0.27,-1420642,-5.87,0,0.0,-1420642,-5.87,-227563,-0.9400000000000001,1648205,6.8100000000000005,1689318492,0
sh601156,东航物流,13.06,-0.31,-1422385,-3.09,174937,0.38,-1597322,-3.47,-1378379,-2.99,2800765,6.08,1689318485,1
sh688287,观典防务,13.79,0.73,-1428629,-4.15,29903,0.09,-1458532,-4.24,391122,1.1400000000000001,1037507,3.02,1689318493,1
sh688221,前沿生物-U,10.8,-1.19,-1429831,-8.42,-522851,-3.08,-906980,-5.34,659538,3.89,770294,4.54,1689318493,1
sh688278,特宝生物,42.07,-0.47000000000000003,-1430152,-4.97,-3773384,-13.1,2343232,8.14,2763766,9.6,-1333614,-4.63,1689318493,1
sz301032,新柴股份,9.05,-0.33,-1433221,-6.1,0,0.0,-1433221,-6.1,-2120460,-9.03,3553681,15.14,1689318480,0
sh600861,北京人力,24.19,-1.47,-1433991,-1.82,-309600,-0.39,-1124391,-1.43,-8221122,-10.45,9655112,12.27,1689318493,1
sz002313,*ST日海,7.84,-4.97,-1434720,-70.09,-1698928,-83.0,264208,12.91,728336,35.58,706384,34.51,1689318453,0
sh600628,新世界,7.33,-0.54,-1435492,-11.29,9568,0.08,-1445060,-11.37,30663,0.24,1404829,11.05,1689318493,1
sz000788,北大医药,6.77,-0.44,-1438436,-8.89,0,0.0,-1438436,-8.89,549997,3.4,888439,5.49,1689318486,0
sh600543,*ST莫高,5.57,0.36,-1439087,-13.2,-1156905,-10.61,-282182,-2.59,1315119,12.06,123967,1.1400000000000001,1689318481,1
sh600708,光明地产,2.14,0.0,-1442106,-6.41,1108790,4.93,-2550896,-11.34,568128,2.5300000000000002,873980,3.89,1689318476,1
sh688679,通源环境,14.55,2.03,-1444279,-14.49,-20908,-0.21,-1423371,-14.28,-793003,-7.95,2237282,22.44,1689318493,1
sh603928,兴业股份,12.31,-0.08,-1449413,-12.14,-586228,-4.91,-863185,-7.23,480343,4.02,969070,8.11,1689318473,1
sz002086,*ST东洋,2.67,0.0,-1450850,-15.7,0,0.0,-1450850,-15.7,-996930,-10.79,2447780,26.49,1689318465,0
sz301102,兆讯传媒,28.35,7.26,-1455681,-0.67,-1720393,-0.79,264712,0.12,784801,0.36,670879,0.31,1689318435,0
sh603968,醋化股份,17.55,-0.17,-1457291,-9.86,-175169,-1.18,-1282122,-8.67,-2313421,-15.65,3770712,25.5,1689318478,1
sh600108,亚盛集团,3.11,0.0,-1457674,-3.37,-53403,-0.12,-1404271,-3.24,1193261,2.76,264415,0.61,1689318486,1
sh600791,京能置业,4.53,-0.22,-1460634,-8.13,-1354569,-7.54,-106065,-0.59,1330069,7.4,130565,0.73,1689318470,1
sz300451,创业慧康,7.68,1.45,-1460663,-0.81,-8141702,-4.5,6681039,3.69,-7539954,-4.17,9000617,4.98,1689318480,0
sh605089,味知香,38.8,-1.17,-1463269,-5.98,0,0.0,-1463269,-5.98,2761025,11.28,-1297756,-5.3,1689318487,1
sh601588,北辰实业,2.02,0.5,-1466185,-6.91,-2101890,-9.9,635705,2.99,-155507,-0.73,1621693,7.64,1689318493,1
sz300837,浙矿股份,39.01,-0.76,-1466288,-12.05,0,0.0,-1466288,-12.05,-841817,-6.92,2308105,18.96,1689318480,0
sz301075,多瑞医药,24.05,-0.58,-1470207,-12.36,0,0.0,-1470207,-12.36,-116904,-0.98,1587111,13.34,1689318480,0
sz301109,军信股份,16.54,-0.54,-1475525,-6.94,0,0.0,-1475525,-6.94,-2323721,-10.93,3799246,17.87,1689318465,0
sz000031,大悦城,3.73,-0.27,-1475992,-5.88,601675,2.4,-2077667,-8.28,974207,3.88,501785,2.0,1689318477,0
sz301195,北路智控,45.19,1.73,-1478844,-5.07,1465850,5.03,-2944694,-10.1,2250187,7.72,-771342,-2.65,1689318480,0
sh603661,恒林股份,33.12,-0.6900000000000001,-1479715,-12.71,-1816680,-15.6,336965,2.89,1370727,11.77,108989,0.9400000000000001,1689318489,1
sz002022,科华生物,9.76,-1.11,-1486196,-3.93,87480,0.23,-1573676,-4.16,1394353,3.68,91843,0.24,1689318444,0
sz002822,中装建设,4.15,0.24,-1486842,-7.27,-1402285,-6.86,-84557,-0.41000000000000003,421207,2.06,1065635,5.21,1689318450,0
sh688420,美腾科技,37.58,-0.6900000000000001,-1490626,-8.73,-1008031,-5.9,-482595,-2.83,2908948,17.04,-1418323,-8.31,1689318493,1
sz000582,北部湾港,7.85,0.26,-1493330,-2.24,1223476,1.83,-2716806,-4.07,-5222502,-7.83,6715832,10.07,1689318477,0
sh603803,瑞斯康达,8.63,0.9400000000000001,-1497207,-2.88,490250,0.9400000000000001,-1987457,-3.8200000000000003,2413576,4.64,-916371,-1.76,1689318486,1
sh600664,哈药股份,3.18,-0.93,-1498396,-2.84,1907506,3.62,-3405902,-6.46,459093,0.87,1039303,1.97,1689318487,1
sh600694,大商股份,18.47,-0.05,-1502968,-10.58,0,0.0,-1502968,-10.58,-1218093,-8.58,2721061,19.16,1689318469,1
sz002057,中钢天源,10.02,-0.79,-1512578,-2.45,-1689632,-2.74,177054,0.29,-58781,-0.1,1571358,2.54,1689318450,0
sz002598,山东章鼓,11.39,-1.04,-1518969,-3.67,0,0.0,-1518969,-3.67,-5648460,-13.65,7167429,17.32,1689318492,0
sh600300,维维股份,3.06,0.66,-1520379,-6.16,1293505,5.24,-2813884,-11.41,-218375,-0.89,1738754,7.05,1689318486,1
sz002295,精艺股份,6.95,-0.71,-1521716,-8.17,0,0.0,-1521716,-8.17,-236946,-1.27,1758662,9.44,1689318447,0
sz300998,宁波方正,31.49,-0.6000000000000001,-1522564,-4.7,-677555,-2.09,-845009,-2.61,1944055,6.0,-421491,-1.3,1689318435,0
sz300157,恒泰艾普,3.25,1.56,-1524786,-4.68,0,0.0,-1524786,-4.68,1415060,4.34,109726,0.34,1689318465,0
sh688399,硕世生物,53.48,-0.41000000000000003,-1526847,-8.74,0,0.0,-1526847,-8.74,1082263,6.2,444583,2.55,1689318493,1
sz002620,瑞和股份,5.28,-0.9400000000000001,-1527184,-12.31,0,0.0,-1527184,-12.31,176936,1.43,1350248,10.88,1689318441,0
sz002089,*ST新海,1.12,2.75,-1530855,-2.59,-2547648,-4.31,1016793,1.72,730886,1.24,799970,1.35,1689318468,0
sz300793,佳禾智能,19.26,0.42,-1534334,-1.1400000000000001,1615918,1.2,-3150252,-2.34,11399602,8.48,-9865268,-7.34,1689318435,0
sz300239,东宝生物,6.28,-0.32,-1534684,-12.2,0,0.0,-1534684,-12.2,882208,7.01,652476,5.19,1689318435,0
sz001259,利仁科技,29.29,-0.2,-1535487,-9.99,0,0.0,-1535487,-9.99,-298776,-1.94,1834263,11.94,1689318441,0
sz002225,濮耐股份,3.76,-0.53,-1536062,-11.84,-557550,-4.3,-978512,-7.54,-765509,-5.9,2301571,17.74,1689318450,0
sz002110,三钢闽光,4.29,-0.23,-1536943,-7.36,0,0.0,-1536943,-7.36,191620,0.92,1345323,6.44,1689318492,0
sz300578,会畅通讯,18.62,2.42,-1537115,-2.67,-2641802,-4.58,1104687,1.92,1631859,2.83,-94743,-0.16,1689318465,0
sz300575,中旗股份,10.45,-0.67,-1541056,-7.48,-1019472,-4.95,-521584,-2.5300000000000002,-1856937,-9.01,3397993,16.49,1689318480,0
sh600180,瑞茂通,6.01,-0.8300000000000001,-1541228,-5.34,-16095,-0.06,-1525133,-5.29,-1278488,-4.43,2819716,9.77,1689318479,1
sh600866,星湖科技,5.45,-0.18,-1543264,-11.12,656189,4.73,-2199453,-15.85,-411633,-2.9699999999999998,1954897,14.09,1689318489,1
sz001229,魅视科技,32.6,2.61,-1543623,-4.43,0,0.0,-1543623,-4.43,202439,0.58,1341185,3.85,1689318486,0
sz000796,*ST凯撒,4.22,0.72,-1546502,-3.27,3068297,6.48,-4614799,-9.75,-1797425,-3.8,3343927,7.07,1689318459,0
sz002144,宏达高科,11.29,-0.79,-1548151,-8.86,0,0.0,-1548151,-8.86,-3657515,-20.93,5205666,29.79,1689318480,0
sh688093,世华科技,20.32,1.3,-1551386,-8.51,-820163,-4.5,-731223,-4.01,1764061,9.68,-212676,-1.17,1689318493,1
sz002045,国光电器,14.68,1.17,-1552144,-1.12,1688585,1.22,-3240729,-2.34,2929295,2.11,-1377151,-0.99,1689318444,0
sz301206,三元生物,32.43,0.4,-1553256,-2.08,-1362898,-1.82,-190358,-0.25,585008,0.78,968248,1.29,1689318450,0
sh600810,神马股份,7.07,-0.14,-1555483,-6.34,-853129,-3.48,-702354,-2.86,-887787,-3.62,2443269,9.95,1689318486,1
sh688599,天合光能,37.32,-3.19,-1557252,-0.22,6971982,0.97,-8529234,-1.19,9653863,1.34,-8096624,-1.13,1689318493,1
sh605136,丽人丽妆,11.18,-1.32,-1558738,-4.35,-7882,-0.02,-1550856,-4.33,342061,0.9500000000000001,1216677,3.39,1689318488,1
sz002879,长缆科技,15.96,-3.27,-1559590,-4.4,-4455337,-12.56,2895747,8.17,2830835,7.98,-1271245,-3.58,1689318492,0
sh688056,莱伯泰科,41.94,-0.5700000000000001,-1560301,-7.22,-169999,-0.79,-1390302,-6.43,54946,0.25,1505355,6.96,1689318493,1
sz002936,郑州银行,2.12,0.0,-1568200,-6.67,-1047068,-4.45,-521132,-2.22,1754309,7.46,-186109,-0.79,1689318438,0
sz300013,新宁物流,3.93,-0.51,-1570618,-9.44,-1135661,-6.82,-434957,-2.61,1262966,7.59,307652,1.85,1689318480,0
sh605088,冠盛股份,17.32,-0.63,-1572084,-3.42,-405582,-0.88,-1166502,-2.54,-4542182,-9.88,6114266,13.3,1689318484,1
sz002851,麦格米特,33.67,-0.38,-1575613,-1.53,-2114399,-2.05,538786,0.52,3936279,3.81,-2360665,-2.29,1689318468,0
sz002647,仁东控股,5.5600000000000005,0.0,-1575681,-3.91,0,0.0,-1575681,-3.91,-659898,-1.6400000000000001,2235579,5.55,1689318477,0
sz300599,雄塑科技,8.47,0.8300000000000001,-1577352,-5.85,69864,0.26,-1647216,-6.11,802247,2.9699999999999998,775105,2.87,1689318480,0
sh600847,万里股份,12.57,-1.18,-1577533,-9.99,-378031,-2.39,-1199502,-7.6,310297,1.97,1267236,8.03,1689318471,1
sz000096,广聚能源,8.5,0.8300000000000001,-1578216,-8.74,-1215228,-6.73,-362988,-2.01,-689684,-3.8200000000000003,2267900,12.56,1689318468,0
sz301019,宁波色母,21.18,-0.19,-1579244,-15.16,0,0.0,-1579244,-15.16,557453,5.35,1021791,9.81,1689318435,0
sz300426,唐德影视,13.55,0.74,-1580075,-0.9500000000000001,-8201865,-4.91,6621790,3.96,-4844644,-2.9,6424720,3.84,1689318480,0
sh600696,岩石股份,24.75,-1.32,-1581191,-7.14,-421389,-1.9,-1159802,-5.24,-1403498,-6.34,2984689,13.49,1689318471,1
sz300439,美康生物,11.31,-0.09,-1583063,-7.7,-6792,-0.03,-1576271,-7.67,-1019780,-4.96,2602843,12.66,1689318480,0
sh603315,福鞍股份,12.0,-0.91,-1591294,-8.64,-906286,-4.92,-685008,-3.7199999999999998,-1217829,-6.61,2809124,15.25,1689318471,1
sh688606,奥泰生物,51.23,-0.33,-1596428,-18.61,0,0.0,-1596428,-18.61,1201856,14.01,394572,4.6,1689318493,1
sh605303,园林股份,11.47,-0.09,-1598700,-14.55,-1074684,-9.78,-524016,-4.77,896667,8.16,702033,6.39,1689318482,1
sz300694,蠡湖股份,10.85,-0.28,-1600260,-6.29,0,0.0,-1600260,-6.29,-939974,-3.7,2540234,9.99,1689318450,0
sh688007,光峰科技,21.27,-1.8900000000000001,-1600518,-3.43,-897815,-1.92,-702703,-1.5,-777808,-1.67,2378327,5.09,1689318493,1
sz301175,中科环保,5.96,-0.67,-1604044,-1.8900000000000001,1475793,1.74,-3079837,-3.63,-6963152,-8.2,8567197,10.09,1689318450,0
sz002523,天桥起重,2.9,-0.34,-1604867,-4.66,-3923707,-11.39,2318840,6.73,-1830444,-5.31,3435310,9.97,1689318483,0
sh603880,ST南卫,4.58,0.22,-1610553,-24.18,-3680,-0.06,-1606873,-24.13,1471363,22.09,139191,2.09,1689318471,1
sz002888,惠威科技,14.73,0.8200000000000001,-1611997,-5.72,0,0.0,-1611997,-5.72,-2937770,-10.43,4549767,16.15,1689318435,0
sh603609,禾丰股份,9.37,-0.21,-1612019,-6.36,-2052278,-8.1,440259,1.74,2609437,10.3,-997418,-3.94,1689318482,1
sz002959,小熊电器,71.85,-3.45,-1620953,-0.53,-209205,-0.07,-1411748,-0.46,-36460537,-11.92,38081491,12.44,1689318489,0
sz000607,华媒控股,5.25,1.55,-1621259,-1.38,-51634,-0.04,-1569625,-1.33,-2002687,-1.7000000000000002,3623946,3.08,1689318468,0
sz301376,致欧科技,25.61,2.03,-1624938,-1.62,-2500947,-2.5,876009,0.87,-8615707,-8.6,10240645,10.23,1689318450,0
sz002895,川恒股份,19.88,-1.92,-1626536,-1.01,-981499,-0.61,-645037,-0.4,1992250,1.24,-365715,-0.23,1689318459,0
sz300733,西菱动力,13.25,-2.36,-1628600,-4.03,-730030,-1.81,-898570,-2.22,-578612,-1.43,2207212,5.46,1689318450,0
sh601666,平煤股份,7.77,0.65,-1628814,-1.08,-9031355,-6.0,7402541,4.92,4005234,2.66,-2376422,-1.58,1689318493,1
sh605009,豪悦护理,45.45,-1.67,-1632428,-4.15,-2087404,-5.31,454976,1.16,1712723,4.35,-80295,-0.2,1689318480,1
sz301203,国泰环保,37.04,-0.96,-1633984,-6.08,0,0.0,-1633984,-6.08,-1819216,-6.77,3453201,12.85,1689318480,0
sz002187,广百股份,6.75,-0.44,-1634140,-9.15,0,0.0,-1634140,-9.15,-2521108,-14.12,4155248,23.27,1689318444,0
sz300718,长盛轴承,21.14,1.5899999999999999,-1637927,-2.11,1763550,2.27,-3401477,-4.38,5507930,7.1,-3870003,-4.99,1689318480,0
sz002571,德力股份,6.62,-1.49,-1646376,-4.98,-1283918,-3.88,-362458,-1.1,-1385761,-4.19,3032137,9.17,1689318438,0
sh600535,天士力,13.82,1.3900000000000001,-1650277,-0.91,-4237662,-2.33,2587385,1.42,7755867,4.26,-6105588,-3.35,1689318473,1
sz002402,和而泰,17.05,-0.23,-1653783,-1.5,-976649,-0.88,-677134,-0.61,-1486153,-1.35,3139936,2.84,1689318441,0
sh688308,欧科亿,42.75,2.08,-1658741,-1.21,2166926,1.5899999999999999,-3825667,-2.8,20284591,14.84,-18625850,-13.63,1689318494,1
sz001227,兰州银行,2.79,0.36,-1659609,-6.14,-584912,-2.17,-1074697,-3.98,-350725,-1.3,2010335,7.44,1689318486,0
sh603383,顶点软件,52.91,-0.77,-1665343,-2.7800000000000002,-3864076,-6.44,2198733,3.66,1006894,1.6800000000000002,658451,1.1,1689318469,1
sz002748,世龙实业,9.56,-0.1,-1668882,-12.47,0,0.0,-1668882,-12.47,-1662300,-12.42,3331182,24.9,1689318462,0
sh601996,丰林集团,2.47,0.0,-1669693,-15.58,-383904,-3.58,-1285789,-12.0,-708999,-6.62,2378693,22.2,1689318490,1
sh603515,欧普照明,20.69,0.05,-1673881,-10.47,-101190,-0.63,-1572691,-9.84,-510447,-3.19,2184329,13.67,1689318493,1
sz002677,浙江美大,10.54,-1.5899999999999999,-1679038,-7.91,0,0.0,-1679038,-7.91,1055039,4.97,623999,2.94,1689318474,0
sh601022,宁波远洋,10.4,-0.48,-1686552,-8.1,207518,1.0,-1894070,-9.09,-1502861,-7.22,3189413,15.31,1689318491,1
sz301289,国缆检测,36.06,0.61,-1693326,-5.91,0,0.0,-1693326,-5.91,-985988,-3.44,2679314,9.35,1689318450,0
sz002024,ST易购,2.01,-0.5,-1694227,-9.97,-2020000,-11.89,325773,1.92,28094,0.17,1666134,9.8,1689318486,0
sh600116,三峡水利,9.05,-0.44,-1697840,-3.67,-1760175,-3.81,62335,0.13,13385,0.03,1684455,3.64,1689318478,1
sz000532,华金资本,11.26,0.18,-1703663,-9.46,0,0.0,-1703663,-9.46,-778200,-4.32,2481863,13.78,1689318444,0
sh601089,福元医药,16.11,-0.37,-1704369,-7.8100000000000005,54797,0.25,-1759166,-8.06,-144130,-0.66,1848500,8.47,1689318481,1
sh605056,咸亨国际,13.27,-0.45,-1705178,-6.15,-600141,-2.17,-1105037,-3.99,449448,1.62,1255730,4.53,1689318482,1
sh688015,交控科技,17.14,0.23,-1705292,-9.51,-1788883,-9.97,83591,0.47000000000000003,707440,3.94,997851,5.5600000000000005,1689318494,1
sz001268,联合精密,22.63,-0.75,-1705687,-8.9,0,0.0,-1705687,-8.9,715496,3.73,990191,5.17,1689318441,0
sh603081,大丰实业,17.25,1.17,-1707512,-3.73,212438,0.46,-1919950,-4.2,-3862318,-8.44,5569830,12.17,1689318488,1
sz002188,中天服务,6.39,-0.47000000000000003,-1710888,-5.61,-1059118,-3.47,-651770,-2.14,-3494879,-11.46,5205767,17.08,1689318483,0
sh600136,*ST明诚,3.25,3.5,-1712335,-7.19,64252,0.27,-1776587,-7.46,2404024,10.09,-691689,-2.9,1689318490,1
sz000023,ST深天,6.57,0.15,-1717438,-29.22,0,0.0,-1717438,-29.22,1130211,19.23,587227,9.99,1689318477,0
sh600814,杭州解百,8.63,0.58,-1724490,-7.72,-308232,-1.38,-1416258,-6.34,864771,3.87,859719,3.85,1689318491,1
sz002695,煌上煌,11.07,-0.9,-1724943,-6.73,0,0.0,-1724943,-6.73,-975286,-3.81,2700229,10.54,1689318483,0
sz003017,大洋生物,34.79,0.4,-1727809,-7.66,-1035538,-4.59,-692271,-3.07,709957,3.15,1017852,4.51,1689318486,0
sh600104,上汽集团,14.41,-0.28,-1730566,-0.9400000000000001,7614345,4.14,-9344911,-5.08,-11692951,-6.36,13423518,7.3,1689318482,1
sh600379,宝光股份,10.35,-1.52,-1734326,-3.3,-1362089,-2.59,-372237,-0.71,-3595706,-6.84,5330032,10.15,1689318485,1
sz301302,华如科技,35.85,0.8200000000000001,-1736231,-2.15,1776417,2.2,-3512648,-4.36,6633447,8.23,-4897216,-6.08,1689318450,0
sz300869,康泰医学,22.97,-0.86,-1740173,-3.55,-1367580,-2.79,-372593,-0.76,-570275,-1.16,2310449,4.71,1689318480,0
sz000823,超声电子,9.76,0.8300000000000001,-1742236,-3.64,-2437210,-5.09,694974,1.45,-3731694,-7.79,5473930,11.42,1689318480,0
sh601008,连云港,4.28,0.47000000000000003,-1747777,-6.59,1449612,5.46,-3197389,-12.05,-38191,-0.14,1785968,6.73,1689318471,1
sh603010,万盛股份,11.11,-0.54,-1748070,-10.58,-341059,-2.06,-1407011,-8.52,-1103590,-6.68,2851660,17.26,1689318473,1
sh603507,振江股份,32.83,-1.56,-1749547,-1.99,-751757,-0.85,-997790,-1.13,2497799,2.84,-748252,-0.85,1689318478,1
sz002819,东方中科,29.95,0.64,-1752634,-3.33,0,0.0,-1752634,-3.33,3889100,7.4,-2136466,-4.06,1689318483,0
sz301316,慧博云通,23.12,7.99,-1760330,-1.05,2437922,1.45,-4198252,-2.5,678779,0.4,1081552,0.64,1689318465,0
sz300980,祥源新材,19.91,-1.3900000000000001,-1765806,-7.97,0,0.0,-1765806,-7.97,-3965594,-17.9,5731401,25.88,1689318465,0
sz300933,中辰股份,7.84,-0.25,-1766269,-6.16,0,0.0,-1766269,-6.16,953485,3.32,812784,2.83,1689318480,0
