代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002653,海思科,22.82,-3.63,-3929818,-6.15,-2127390,-3.33,-1802428,-2.8200000000000003,2255867,3.5300000000000002,1673950,2.62,1687159842,0
sz301301,川宁生物,9.07,-1.73,-3940351,-4.69,-1289955,-1.53,-2650396,-3.15,434795,0.52,3505558,4.17,1687159815,0
sz300149,睿智医药,7.98,-1.24,-3940861,-14.72,-1145587,-4.28,-2795274,-10.44,3967159,14.82,-26297,-0.1,1687159821,0
sz000961,中南建设,1.49,-4.49,-3947902,-1.94,-10146507,-4.98,6198605,3.04,5247455,2.5700000000000003,-1299553,-0.64,1687159857,0
sz300049,福瑞股份,26.58,-1.6600000000000001,-3949076,-3.41,-2726673,-2.36,-1222403,-1.06,2619461,2.26,1329615,1.15,1687159806,0
sz301269,华大九天,121.31,0.44,-3952607,-1.5,-11263088,-4.27,7310481,2.77,-8059314,-3.06,12011923,4.5600000000000005,1687159842,0
sh603315,福鞍股份,11.48,-2.3,-3956319,-10.28,-353368,-0.92,-3602951,-9.36,-1222265,-3.18,5178584,13.46,1687159843,1
sz002178,延华智能,3.73,-0.53,-3971022,-9.24,-1287120,-3.0,-2683902,-6.25,-1534156,-3.5700000000000003,5505178,12.82,1687159839,0
sh603012,创力集团,6.08,0.16,-3974533,-7.48,-2632899,-4.95,-1341634,-2.52,-4487732,-8.44,8462264,15.92,1687159855,1
sz002713,东易日盛,9.0,-0.66,-3981429,-5.32,-999032,-1.33,-2982397,-3.98,707800,0.9400000000000001,3273629,4.37,1687159845,0
sh688135,利扬芯片,22.27,2.8200000000000003,-3983949,-5.35,685599,0.92,-4669548,-6.27,-1488413,-2.0,5472362,7.35,1687159858,1
sh600055,万东医疗,20.34,-1.26,-3993946,-6.78,-3478732,-5.91,-515214,-0.88,287572,0.49,3706374,6.29,1687159837,1
sz002787,华源控股,6.96,-0.85,-4002878,-17.32,-1400324,-6.06,-2602554,-11.26,-400536,-1.73,4403414,19.05,1687159836,0
sz300908,仲景食品,46.85,-0.93,-4005134,-14.41,0,0.0,-4005134,-14.41,-690412,-2.48,4695545,16.9,1687159821,0
sh688208,道通科技,32.3,0.9400000000000001,-4006783,-1.88,-884792,-0.42,-3121991,-1.47,-6902622,-3.24,10909406,5.12,1687159856,1
sz002651,利君股份,7.47,0.4,-4006853,-7.87,0,0.0,-4006853,-7.87,-4418207,-8.68,8425061,16.56,1687159839,0
sh603551,奥普家居,12.19,-1.3,-4010541,-8.53,-3381922,-7.2,-628619,-1.34,-1103072,-2.35,5113613,10.88,1687159854,1
sh600099,林海股份,8.97,-2.61,-4012991,-9.31,-1242728,-2.88,-2770263,-6.43,2114256,4.91,1898735,4.41,1687159843,1
sz301181,标榜股份,28.41,0.21,-4013922,-9.83,0,0.0,-4013922,-9.83,1887829,4.62,2126092,5.21,1687159812,0
sz002492,恒基达鑫,5.74,-2.71,-4015392,-10.71,0,0.0,-4015392,-10.71,3621764,9.66,393630,1.05,1687159851,0
sz002622,皓宸医疗,3.06,-2.24,-4017331,-12.27,-953140,-2.91,-3064191,-9.36,-2729174,-8.33,6746505,20.6,1687159818,0
sh603324,盛剑环境,37.25,-0.77,-4022077,-10.62,1460925,3.86,-5483002,-14.48,1568399,4.14,2453679,6.48,1687159859,1
sz001896,豫能控股,4.54,0.44,-4022508,-7.89,-5488535,-10.76,1466027,2.87,1082823,2.12,2939685,5.76,1687159845,0
sz002828,贝肯能源,8.02,-1.8399999999999999,-4034458,-12.38,-1182947,-3.63,-2851511,-8.75,-686030,-2.11,4720489,14.49,1687159821,0
sz300656,民德电子,31.29,-1.3599999999999999,-4038701,-9.16,-432180,-0.98,-3606521,-8.18,-5279127,-11.97,9317827,21.13,1687159863,0
sh600628,新世界,7.51,-2.09,-4043879,-15.85,-1002295,-3.93,-3041584,-11.92,-155698,-0.61,4199577,16.46,1687159836,1
sh601022,宁波远洋,10.31,-1.81,-4047468,-12.31,1729601,5.26,-5777069,-17.57,-1628689,-4.95,5676158,17.26,1687159863,1
sh600336,澳柯玛,5.62,-1.4,-4054979,-9.88,-1629002,-3.9699999999999998,-2425977,-5.91,-266626,-0.65,4321605,10.53,1687159844,1
sz300167,ST迪威迅,2.75,0.73,-4068539,-15.61,0,0.0,-4068539,-15.61,2198609,8.44,1869930,7.18,1687159836,0
sh600035,楚天高速,3.92,-0.51,-4083313,-7.07,837262,1.45,-4920575,-8.52,1827672,3.17,2255640,3.91,1687159837,1
sh603896,寿仙谷,46.01,0.44,-4084370,-2.81,-10032912,-6.9,5948542,4.09,29266116,20.14,-25181745,-17.33,1687159859,1
sh600988,赤峰黄金,14.23,-1.32,-4095362,-1.45,-17662678,-6.24,13567316,4.8,-2457596,-0.87,6552958,2.32,1687159848,1
sh605366,宏柏新材,9.6,0.21,-4101182,-10.19,-1014331,-2.52,-3086851,-7.67,1572093,3.91,2529089,6.28,1687159860,1
sz002782,可立克,15.3,0.13,-4108547,-5.15,1591177,1.99,-5699724,-7.14,-9807561,-12.29,13916108,17.44,1687159839,0
sz301025,读客文化,14.43,0.84,-4110244,-3.39,-2058311,-1.7000000000000002,-2051933,-1.69,-1180426,-0.97,5290670,4.36,1687159824,0
sz300912,凯龙高科,20.29,2.32,-4112352,-2.79,2456302,1.67,-6568654,-4.45,9507373,6.45,-5395022,-3.66,1687159857,0
sz000737,北方铜业,5.43,-2.86,-4113358,-7.42,772826,1.3900000000000001,-4886184,-8.81,2025317,3.65,2088043,3.77,1687159818,0
sh600925,苏能股份,6.1,-0.49,-4114415,-7.52,1506798,2.76,-5621213,-10.28,-440616,-0.81,4555031,8.33,1687159840,1
sh603757,大元泵业,29.08,3.05,-4116599,-5.4,-2382391,-3.13,-1734208,-2.2800000000000002,1678563,2.2,2438036,3.2,1687159862,1
sz002590,万安科技,9.17,0.33,-4121040,-10.0,-1858409,-4.51,-2262631,-5.49,3801698,9.23,319342,0.78,1687159854,0
sh600116,三峡水利,9.03,-0.66,-4121240,-5.61,-881634,-1.2,-3239606,-4.41,-3664712,-4.99,7785951,10.61,1687159853,1
sz300391,长药控股,7.09,-1.94,-4125827,-15.82,-1021210,-3.91,-3104617,-11.9,514705,1.97,3611122,13.84,1687159863,0
sh688298,东方生物,49.61,-2.32,-4128750,-7.97,-1349939,-2.61,-2778811,-5.37,3366603,6.5,762147,1.47,1687159855,1
sh605198,安德利,18.81,-3.79,-4130507,-5.53,-1881047,-2.52,-2249460,-3.01,-920663,-1.23,5051170,6.76,1687159842,1
sh688020,方邦股份,51.5,-2.46,-4132418,-7.93,-526967,-1.01,-3605451,-6.92,305413,0.59,3827005,7.35,1687159862,1
sh600882,妙可蓝多,23.02,-1.46,-4132817,-4.45,-3145568,-3.38,-987249,-1.06,1515730,1.63,2617088,2.8200000000000003,1687159853,1
sz301270,汉仪股份,70.08,2.88,-4133994,-1.98,-10016962,-4.8,5882968,2.8200000000000003,10187672,4.88,-6053678,-2.9,1687159845,0
sh688670,金迪克,49.94,-0.91,-4141530,-12.33,-7523885,-22.4,3382355,10.07,3770074,11.22,371456,1.11,1687159854,1
sz002193,如意集团,6.25,-4.14,-4144225,-5.82,-337024,-0.47000000000000003,-3807201,-5.35,-3558019,-5.0,7702245,10.82,1687159824,0
sz002759,天际股份,13.53,-1.1,-4146529,-9.33,2997615,6.74,-7144144,-16.07,-1607199,-3.62,5753729,12.95,1687159815,0
sz300735,光弘科技,11.15,-0.27,-4148460,-3.81,-8703168,-8.0,4554708,4.19,-3908663,-3.59,8057124,7.4,1687159824,0
sz301069,凯盛新材,23.12,-1.07,-4148738,-13.46,-610523,-1.98,-3538215,-11.48,-926715,-3.01,5075453,16.47,1687159806,0
sh603665,康隆达,29.51,0.44,-4155677,-4.09,-2437198,-2.4,-1718479,-1.69,-1285525,-1.27,5441202,5.36,1687159852,1
sh600792,云煤能源,3.07,-1.29,-4158057,-33.25,-87457,-0.7000000000000001,-4070600,-32.55,2319475,18.55,1838582,14.7,1687159838,1
sz000062,深圳华强,11.85,0.25,-4171490,-8.41,-1175130,-2.37,-2996360,-6.04,152881,0.31,4018610,8.1,1687159815,0
sh605168,三人行,155.5,0.58,-4175567,-1.65,-5144893,-2.03,969326,0.38,13276274,5.24,-9100708,-3.59,1687159837,1
sz002451,摩恩电气,6.76,-0.73,-4176739,-11.12,-1471500,-3.92,-2705239,-7.2,-2985635,-7.95,7162374,19.07,1687159821,0
sz002263,大东南,2.5,-1.57,-4182373,-22.21,-3426441,-18.2,-755932,-4.01,912514,4.85,3269859,17.36,1687159836,0
sz300137,先河环保,5.62,-0.71,-4185801,-16.21,0,0.0,-4185801,-16.21,3240573,12.55,945227,3.66,1687159815,0
sh603822,嘉澳环保,29.07,-0.65,-4198047,-22.06,-2422381,-12.73,-1775666,-9.33,2513866,13.21,1684181,8.85,1687159837,1
sh603931,格林达,29.65,0.2,-4201751,-11.31,745314,2.01,-4947065,-13.32,-1736241,-4.67,5937993,15.98,1687159856,1
sh601156,东航物流,13.25,-0.38,-4202522,-5.46,-6012823,-7.8100000000000005,1810301,2.35,1179222,1.53,3023300,3.92,1687159857,1
sh603025,大豪科技,14.95,0.4,-4205204,-8.45,-2861192,-5.75,-1344012,-2.7,-717983,-1.44,4923188,9.89,1687159839,1
sh688157,松井股份,47.51,-1.12,-4206746,-17.03,-1941886,-7.86,-2264860,-9.17,3033903,12.29,1172843,4.75,1687159858,1
sh600479,千金药业,12.17,-0.65,-4207889,-8.67,775355,1.6,-4983244,-10.26,1160884,2.39,3047004,6.28,1687159848,1
sz002418,康盛股份,2.8200000000000003,-2.08,-4212468,-13.09,-1038020,-3.23,-3174448,-9.86,356560,1.11,3855908,11.98,1687159863,0
sz002589,瑞康医药,3.4,-1.16,-4218782,-10.91,566900,1.47,-4785682,-12.38,-1012630,-2.62,5231413,13.53,1687159851,0
sz002950,奥美医疗,10.28,-1.15,-4222961,-16.72,-2155680,-8.53,-2067281,-8.18,-38898,-0.15,4261859,16.87,1687159854,0
sh600755,厦门国贸,8.72,-0.68,-4224686,-2.99,2633834,1.8599999999999999,-6858520,-4.85,17327774,12.26,-13103088,-9.27,1687159852,1
sh601886,江河集团,9.09,1.79,-4232830,-7.74,-1459867,-2.67,-2772963,-5.07,12984358,23.74,-8751527,-16.0,1687159846,1
sz300115,长盈精密,11.99,1.7000000000000002,-4236526,-0.9500000000000001,2829688,0.63,-7066214,-1.58,15876490,3.56,-11639964,-2.61,1687159851,0
sz002247,聚力文化,2.07,-10.0,-4240185,-11.86,187128,0.52,-4427313,-12.39,-2489999,-6.97,6730184,18.83,1687159824,0
sh688107,安路科技,55.26,-0.72,-4254484,-2.4,1526642,0.86,-5781126,-3.25,-15387828,-8.66,19642312,11.06,1687159859,1
sh601007,金陵饭店,9.06,-1.8399999999999999,-4259020,-8.32,-871934,-1.7000000000000002,-3387086,-6.62,1617867,3.16,2641153,5.16,1687159853,1
sz301189,奥尼电子,32.02,-1.02,-4262582,-8.84,-1525874,-3.16,-2736708,-5.68,-2344518,-4.86,6607100,13.7,1687159821,0
sh603798,康普顿,12.3,0.0,-4266640,-3.2,-716079,-0.54,-3550561,-2.66,11349893,8.5,-7083253,-5.31,1687159862,1
sz301390,经纬股份,45.77,-0.22,-4268218,-5.05,-1694424,-2.01,-2573794,-3.05,544575,0.64,3723642,4.41,1687159845,0
sh603983,丸美股份,33.22,-3.09,-4271553,-7.27,-4451774,-7.58,180221,0.31,-3583292,-6.1,7854845,13.37,1687159861,1
sh603960,克来机电,17.58,0.86,-4273575,-5.88,-750858,-1.03,-3522717,-4.85,-7329640,-10.08,11603216,15.96,1687159840,1
sh600575,淮河能源,2.52,-1.18,-4275036,-8.16,-2479037,-4.73,-1795999,-3.43,2116940,4.04,2158096,4.12,1687159857,1
sh603790,雅运股份,14.81,0.75,-4275199,-9.0,-293238,-0.62,-3981961,-8.38,1077996,2.27,3197203,6.73,1687159857,1
sz002437,誉衡药业,1.98,-1.98,-4276137,-8.44,2621191,5.17,-6897328,-13.61,-682297,-1.35,4958435,9.78,1687159818,0
sh603367,辰欣药业,14.79,0.0,-4281341,-9.74,-1807863,-4.11,-2473478,-5.63,-2054656,-4.67,6335998,14.41,1687159845,1
sz301086,鸿富瀚,71.95,3.04,-4286275,-6.04,-3039888,-4.28,-1246387,-1.76,4183947,5.89,102328,0.14,1687159818,0
sz003039,顺控发展,16.66,-1.3,-4290977,-15.52,-495684,-1.79,-3795293,-13.73,1189943,4.31,3101034,11.22,1687159848,0
sz300669,沪宁股份,13.51,-0.81,-4298311,-16.64,-2443920,-9.46,-1854391,-7.18,3274616,12.68,1023694,3.96,1687159833,0
sh601375,XD中原证,3.75,-0.79,-4298604,-8.56,-2479524,-4.94,-1819080,-3.62,1272229,2.5300000000000002,3026375,6.03,1687159858,1
sh605077,华康股份,25.2,-1.72,-4303167,-17.18,-175964,-0.7000000000000001,-4127203,-16.48,-566247,-2.26,4869416,19.44,1687159861,1
sz300371,汇中股份,12.71,0.16,-4317246,-8.15,1282464,2.42,-5599710,-10.57,187951,0.35000000000000003,4129294,7.8,1687159860,0
sz300193,佳士科技,7.1,-0.7000000000000001,-4319163,-17.11,-1972068,-7.8100000000000005,-2347095,-9.3,1963789,7.78,2355373,9.33,1687159845,0
sh603399,吉翔股份,12.03,-1.3900000000000001,-4327353,-3.76,-721502,-0.63,-3605851,-3.13,-2109316,-1.83,6436670,5.59,1687159844,1
sz002716,金贵银业,2.86,-1.04,-4331252,-14.38,-1742889,-5.79,-2588363,-8.59,-229943,-0.76,4561195,15.14,1687159812,0
sz300551,古鳌科技,22.5,5.49,-4331493,-0.99,-4014411,-0.91,-317082,-0.07,5479666,1.25,-1148173,-0.26,1687159854,0
sz002114,罗平锌电,6.46,-1.52,-4331657,-14.46,0,0.0,-4331657,-14.46,3696767,12.34,634890,2.12,1687159848,0
sh600211,西藏药业,54.44,-0.4,-4334483,-3.33,1952649,1.5,-6287132,-4.83,1503149,1.16,2831335,2.18,1687159854,1
sh601388,怡球资源,2.8,-1.75,-4339864,-13.41,-5726284,-17.69,1386420,4.28,166206,0.51,4173658,12.9,1687159860,1
sz002051,中工国际,11.96,-0.58,-4339868,-0.89,-7419518,-1.52,3079650,0.63,12785266,2.62,-8445397,-1.73,1687159860,0
sh600332,白云山,32.25,-0.46,-4343642,-1.18,-5576386,-1.52,1232744,0.34,-415880,-0.11,4759523,1.3,1687159851,1
sz002796,世嘉科技,11.49,0.79,-4346668,-5.52,-3252377,-4.13,-1094291,-1.3900000000000001,2158627,2.74,2188041,2.7800000000000002,1687159857,0
sh600968,海油发展,3.04,-1.62,-4355112,-6.66,704178,1.08,-5059290,-7.74,-2345417,-3.59,6700530,10.25,1687159853,1
sh688033,天宜上佳,17.41,-0.97,-4362171,-8.13,-152873,-0.28,-4209298,-7.84,-5174305,-9.64,9536475,17.77,1687159860,1
sh688187,时代电气,42.72,-0.02,-4362815,-3.6,-2092573,-1.73,-2270242,-1.87,-3250027,-2.68,7612843,6.29,1687159858,1
sz000982,中银绒业,1.56,-1.8900000000000001,-4362977,-7.36,2781575,4.69,-7144552,-12.06,277567,0.47000000000000003,4085410,6.9,1687159809,0
sz002008,大族激光,25.62,0.12,-4363371,-1.05,-25580192,-6.14,21216821,5.09,6259433,1.5,-1896060,-0.45,1687159836,0
sh605368,蓝天燃气,9.43,-1.26,-4366866,-11.6,-1570913,-4.17,-2795953,-7.43,5734764,15.24,-1367899,-3.63,1687159860,1
sh600297,广汇汽车,2.09,-1.88,-4374427,-2.98,-2715309,-1.85,-1659118,-1.13,2501892,1.71,1872536,1.28,1687159865,1
sz000547,航天发展,9.85,0.2,-4392685,-2.48,2685523,1.52,-7078208,-3.99,-3464250,-1.9500000000000002,7856935,4.43,1687159818,0
sh600748,上实发展,4.07,-2.63,-4392964,-5.28,-2407506,-2.89,-1985458,-2.39,443402,0.53,3949563,4.75,1687159855,1
sh600773,西藏城投,12.8,-3.9,-4396881,-2.81,-2086037,-1.33,-2310844,-1.48,8954651,5.73,-4557770,-2.91,1687159849,1
sz000829,天音控股,9.85,-1.6,-4403483,-2.92,-3389771,-2.25,-1013712,-0.67,3274257,2.17,1129227,0.75,1687159860,0
sh601069,西部黄金,12.83,-1.38,-4414593,-8.2,1682435,3.12,-6097028,-11.32,1752036,3.25,2662557,4.94,1687159860,1
sz000008,神州高铁,2.35,-0.84,-4415028,-13.05,-1645017,-4.86,-2770011,-8.19,4223683,12.49,191345,0.5700000000000001,1687159839,0
sz000949,新乡化纤,3.17,-1.55,-4423770,-20.83,-2280015,-10.74,-2143755,-10.1,-389363,-1.83,4813134,22.67,1687159824,0
sz002414,高德红外,10.15,0.0,-4433403,-3.89,-6355956,-5.58,1922553,1.69,-1940104,-1.7000000000000002,6373506,5.59,1687159812,0
sz002721,*ST金一,3.58,-0.28,-4433906,-22.53,-365620,-1.8599999999999999,-4068286,-20.67,3984890,20.25,449018,2.2800000000000002,1687159821,0
sh688739,成大生物,32.99,-0.72,-4440757,-14.93,-747193,-2.51,-3693564,-12.42,3791738,12.75,649018,2.18,1687159859,1
sz000009,中国宝安,12.32,1.4,-4443676,-0.93,-18201621,-3.81,13757945,2.88,32565921,6.82,-28122244,-5.89,1687159839,0
sz301090,华润材料,11.08,0.73,-4444800,-11.04,172068,0.43,-4616868,-11.47,-6619334,-16.45,11064135,27.49,1687159812,0
sh688016,心脉医疗,166.3,0.67,-4449638,-4.64,6981155,7.28,-11430793,-11.91,6748040,7.03,-2298401,-2.4,1687159861,1
sz300998,宁波方正,30.39,-1.49,-4458273,-16.69,-6428444,-24.07,1970171,7.38,837485,3.14,3620788,13.56,1687159857,0
sh688596,正帆科技,40.96,-1.6600000000000001,-4458687,-4.72,-1398173,-1.48,-3060514,-3.24,6259147,6.62,-1800461,-1.9100000000000001,1687159840,1
sz300961,深水海纳,10.98,-2.23,-4460501,-15.43,0,0.0,-4460501,-15.43,154547,0.53,4305954,14.9,1687159836,0
sz002491,通鼎互联,7.25,0.55,-4465668,-0.91,-3766997,-0.76,-698671,-0.14,-28736804,-5.83,33202472,6.74,1687159839,0
sh688295,中复神鹰,35.0,-0.54,-4470036,-9.65,-1942176,-4.19,-2527860,-5.46,2727070,5.89,1742967,3.76,1687159853,1
sz300733,西菱动力,15.78,5.2,-4471325,-3.06,-2154751,-1.47,-2316574,-1.58,-1254878,-0.86,5726204,3.92,1687159818,0
sz300606,金太阳,18.33,-1.82,-4474114,-3.9,-2376440,-2.07,-2097674,-1.83,-894092,-0.78,5368205,4.69,1687159821,0
sh600615,丰华股份,8.05,-3.8200000000000003,-4477388,-27.77,-1166319,-7.23,-3311069,-20.54,1189985,7.38,3287404,20.39,1687159842,1
sh688152,麒麟信安,114.0,2.55,-4483584,-3.26,-7990403,-5.82,3506819,2.55,-2645179,-1.9300000000000002,7128764,5.19,1687159861,1
sz002935,天奥电子,19.86,0.30000000000000004,-4493893,-4.88,1209264,1.31,-5703157,-6.19,3376771,3.66,1117123,1.21,1687159848,0
sz001298,好上好,25.42,1.07,-4495462,-6.76,0,0.0,-4495462,-6.76,3138974,4.72,1356488,2.04,1687159833,0
sh603663,三祥新材,14.58,-0.41000000000000003,-4503444,-12.76,35709,0.1,-4539153,-12.87,-2677439,-7.59,7180883,20.35,1687159853,1
sz301219,腾远钴业,37.9,-1.33,-4508068,-8.58,0,0.0,-4508068,-8.58,2616515,4.98,1891554,3.6,1687159836,0
sh600623,华谊集团,6.22,-1.11,-4521999,-14.76,-1666603,-5.44,-2855396,-9.32,2965630,9.68,1556369,5.08,1687159850,1
sz000011,深物业A,9.45,-2.2800000000000002,-4530789,-10.72,-2256467,-5.34,-2274322,-5.38,4174606,9.88,356184,0.84,1687159845,0
sz301339,通行宝,25.6,5.44,-4530858,-2.89,-9656783,-6.16,5125925,3.27,-4988842,-3.18,9519699,6.07,1687159839,0
sz300009,安科生物,10.04,0.4,-4537018,-5.31,282492,0.33,-4819510,-5.64,-1155746,-1.35,5692765,6.67,1687159827,0
sz002270,华明装备,10.9,2.83,-4537030,-2.92,-6597188,-4.25,2060158,1.33,-8986838,-5.79,13523866,8.71,1687159812,0
sh688386,泛亚微透,40.16,2.5300000000000002,-4541077,-12.08,-1936675,-5.15,-2604402,-6.93,32102,0.09,4508974,12.0,1687159858,1
sh603863,松炀资源,17.7,-0.17,-4561019,-7.48,-5959350,-9.77,1398331,2.29,-2613805,-4.29,7174824,11.76,1687159842,1
sz301217,铜冠铜箔,12.62,-0.71,-4580078,-14.66,-6830418,-21.86,2250340,7.2,-780532,-2.5,5360612,17.16,1687159854,0
sz300022,吉峰科技,4.94,-0.4,-4580702,-14.19,0,0.0,-4580702,-14.19,805727,2.5,3774976,11.69,1687159842,0
sh603758,秦安股份,10.53,-0.47000000000000003,-4587062,-15.23,-52894,-0.18,-4534168,-15.06,145335,0.48,4441728,14.75,1687159849,1
sz301112,信邦智能,35.51,0.5700000000000001,-4593125,-4.1,-1191487,-1.06,-3401638,-3.03,-2225961,-1.99,6819085,6.08,1687159833,0
sh605305,中际联合,35.27,1.7000000000000002,-4598318,-4.99,-1056443,-1.15,-3541875,-3.84,12795608,13.88,-8197290,-8.89,1687159865,1
sh605222,起帆电缆,20.11,-0.25,-4599641,-12.54,-3317752,-9.04,-1281889,-3.49,291507,0.79,4308134,11.74,1687159852,1
sh600217,中再资环,4.68,-0.64,-4607084,-20.37,-2849521,-12.6,-1757563,-7.77,1946887,8.61,2660198,11.76,1687159860,1
sz002887,绿茵生态,8.81,-2.0,-4610054,-20.64,-1186698,-5.31,-3423356,-15.33,4162974,18.64,447079,2.0,1687159854,0
sz002810,山东赫达,17.39,0.99,-4612822,-6.11,-522900,-0.6900000000000001,-4089922,-5.42,6426058,8.51,-1813238,-2.4,1687159854,0
sz002188,中天服务,6.26,0.64,-4621129,-8.24,-1732768,-3.09,-2888361,-5.15,-948065,-1.69,5569194,9.93,1687159830,0
sh603656,泰禾智能,13.82,-0.22,-4622278,-10.95,-774461,-1.83,-3847817,-9.12,-2234270,-5.29,6856548,16.24,1687159860,1
sz301088,戎美股份,17.65,-1.07,-4622419,-15.05,0,0.0,-4622419,-15.05,-2575175,-8.38,7197595,23.43,1687159806,0
sz301050,雷电微力,61.8,0.9,-4630410,-3.18,105780,0.07,-4736190,-3.25,4877567,3.35,-247157,-0.17,1687159842,0
sz002442,龙星化工,4.79,-3.43,-4630646,-10.64,-193736,-0.45,-4436910,-10.19,6274742,14.41,-1644095,-3.7800000000000002,1687159863,0
sz300117,嘉寓股份,2.93,-2.33,-4630794,-19.67,0,0.0,-4630794,-19.67,-1733545,-7.36,6364341,27.04,1687159857,0
sz000833,粤桂股份,6.65,-1.04,-4647698,-14.45,-1570928,-4.88,-3076770,-9.56,1049398,3.26,3598299,11.18,1687159863,0
sz000423,东阿阿胶,49.5,0.88,-4647767,-2.22,8303711,3.96,-12951478,-6.17,-27082137,-12.91,31729905,15.13,1687159836,0
sh603906,龙蟠科技,17.53,-1.3,-4650416,-7.11,-4016317,-6.14,-634099,-0.97,3509341,5.36,1141076,1.74,1687159864,1
sh688326,经纬恒润-W,160.55,4.25,-4654919,-0.89,-11325198,-2.16,6670279,1.27,14639268,2.79,-9984350,-1.9,1687159858,1
sh600731,湖南海利,7.63,-1.29,-4660822,-15.53,-831104,-2.77,-3829718,-12.76,2205956,7.35,2454866,8.18,1687159864,1
sz000507,珠海港,5.57,-1.42,-4663142,-13.52,-2280108,-6.61,-2383034,-6.91,9264984,26.87,-4601842,-13.35,1687159818,0
sh603113,金能科技,8.02,-1.6,-4673217,-11.68,-4041319,-10.1,-631898,-1.58,2526122,6.32,2147096,5.37,1687159858,1
sh600082,海泰发展,3.17,-2.76,-4675183,-16.26,-1554054,-5.41,-3121129,-10.86,-652251,-2.27,5327434,18.53,1687159861,1
sz002210,飞马国际,1.83,-1.6099999999999999,-4688009,-15.86,-1377168,-4.66,-3310841,-11.2,52106,0.18,4635904,15.69,1687159821,0
sz002679,福建金森,12.11,-1.54,-4689629,-10.21,-3706440,-8.07,-983189,-2.14,-1570938,-3.42,6260567,13.63,1687159827,0
sz002852,道道全,13.82,-2.4,-4701506,-7.2,-1660187,-2.54,-3041319,-4.66,6130238,9.39,-1428732,-2.19,1687159839,0
sz003012,东鹏控股,8.23,-0.48,-4706725,-10.23,-2808192,-6.11,-1898533,-4.13,-970546,-2.11,5677271,12.34,1687159833,0
sz002059,云南旅游,6.53,-1.51,-4711657,-10.21,-343860,-0.75,-4367797,-9.47,-264816,-0.5700000000000001,4976473,10.79,1687159836,0
sz002137,实益达,7.28,-0.14,-4718068,-5.91,-4117760,-5.16,-600308,-0.75,-3138047,-3.93,7856115,9.84,1687159827,0
sh600303,ST曙光,4.93,0.41000000000000003,-4724973,-8.02,571302,0.97,-5296275,-8.99,4225871,7.17,499104,0.85,1687159847,1
sh600865,百大集团,8.88,-2.95,-4727589,-25.05,-514355,-2.7199999999999998,-4213234,-22.32,5196589,27.53,-468999,-2.48,1687159837,1
sh601018,宁波港,3.42,-0.87,-4740057,-12.04,1032547,2.62,-5772604,-14.67,1445715,3.67,3294345,8.37,1687159839,1
sz002205,国统股份,10.64,-1.75,-4746804,-6.76,-3064862,-4.37,-1681942,-2.4,-3121879,-4.45,7868682,11.21,1687159854,0
sz002662,京威股份,3.25,-0.61,-4750837,-12.81,-1621950,-4.37,-3128887,-8.44,3062457,8.26,1688380,4.55,1687159842,0
sz300928,华安鑫创,41.29,5.3,-4753731,-2.9699999999999998,3406170,2.13,-8159901,-5.1,-710999,-0.44,5464730,3.41,1687159809,0
sz002187,广百股份,6.5600000000000005,-2.5300000000000002,-4756260,-11.64,0,0.0,-4756260,-11.64,4118701,10.08,637559,1.56,1687159857,0
sz300741,华宝股份,21.24,-2.07,-4767713,-17.96,-1106511,-4.17,-3661202,-13.79,-166213,-0.63,4933926,18.58,1687159830,0
sh688690,纳微科技,42.6,-1.48,-4767864,-9.51,-2669227,-5.32,-2098637,-4.18,2306354,4.6,2461511,4.91,1687159836,1
sz002103,广博股份,6.33,-1.25,-4774188,-3.25,-3310418,-2.26,-1463770,-1.0,-3295095,-2.24,8069283,5.5,1687159842,0
sz002165,红 宝 丽,3.9,-1.02,-4775320,-17.9,-1430278,-5.36,-3345042,-12.54,119750,0.45,4655571,17.45,1687159863,0
sz301012,扬电科技,25.19,-1.4100000000000001,-4777955,-12.08,-2166177,-5.48,-2611778,-6.6,735385,1.8599999999999999,4042570,10.22,1687159812,0
sh688186,广大特材,32.98,0.09,-4778328,-6.76,-7830216,-11.07,3051888,4.32,1077133,1.52,3701196,5.23,1687159852,1
sz000899,赣能股份,8.67,1.29,-4781092,-5.41,-4255647,-4.8100000000000005,-525445,-0.59,7955753,8.99,-3174660,-3.59,1687159845,0
sh600933,爱柯迪,22.28,-0.27,-4782067,-4.02,-3448142,-2.9,-1333925,-1.12,6223395,5.24,-1441328,-1.21,1687159861,1
