代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603659,璞泰来,33.41,0.51,41221214,13.58,30193911,9.95,11027303,3.63,-21084903,-6.95,-20136312,-6.63,1693814376,1
sz000629,钒钛股份,3.92,2.62,41160864,16.28,26293981,10.4,14866883,5.88,-12393776,-4.9,-28767088,-11.38,1693812876,0
sh600984,建设机械,5.06,10.0,41064584,19.37,31480666,14.85,9583918,4.52,-16407520,-7.74,-24657065,-11.63,1693814377,1
sh600801,华新水泥,14.55,7.38,40958931,10.93,21889485,5.84,19069446,5.09,-4359446,-1.16,-36599485,-9.77,1693814389,1
sh601077,渝农商行,3.89,2.64,40852445,12.6,30459039,9.4,10393406,3.21,-29304665,-9.04,-11547780,-3.56,1693814387,1
sz000719,中原传媒,13.71,2.62,40747754,5.07,18366237,2.2800000000000002,22381517,2.7800000000000002,-23044832,-2.87,-17702932,-2.2,1693812864,0
sz002822,中装建设,5.19,9.96,40734225,17.19,51290583,21.64,-10556358,-4.45,-26446147,-11.16,-14288077,-6.03,1693812861,0
sz000737,北方铜业,5.98,9.93,40542855,29.43,39164612,28.43,1378243,1.0,-17369823,-12.61,-23173030,-16.82,1693812873,0
sh688035,德邦科技,61.7,8.09,40466816,12.41,16188978,4.97,24277838,7.45,-10827479,-3.32,-29639337,-9.09,1693814387,1
sz000301,东方盛虹,11.9,3.03,40295119,12.53,15367489,4.78,24927630,7.75,-13133675,-4.09,-27161444,-8.45,1693812849,0
sz001286,陕西能源,9.64,1.9,39482581,17.31,22497896,9.87,16984685,7.45,-8006138,-3.51,-31476441,-13.8,1693812861,0
sz002077,大港股份,16.59,4.27,38912918,3.29,26793846,2.27,12119072,1.03,-20118736,-1.7000000000000002,-18794192,-1.5899999999999999,1693812891,0
sz301139,元道通信,31.62,4.15,38796657,9.95,-5983769,-1.53,44780426,11.48,8992491,2.31,-47789148,-12.25,1693812852,0
sh600877,电科芯片,13.88,4.83,38119580,11.33,8855400,2.63,29264180,8.7,1601023,0.48,-39720604,-11.8,1693814391,1
sz000988,华工科技,31.38,1.82,37872919,3.24,56403815,4.82,-18530896,-1.58,-73359456,-6.27,35486528,3.03,1693812855,0
sh600522,中天科技,14.79,1.65,37855504,7.98,23743143,5.0,14112361,2.9699999999999998,-19014198,-4.01,-18841306,-3.9699999999999998,1693814399,1
sz300684,中石科技,19.46,5.88,37019784,13.68,12700751,4.69,24319033,8.99,3428331,1.27,-40448115,-14.95,1693812900,0
sz000766,通化金马,7.99,10.06,36495469,4.65,43620337,5.5600000000000005,-7124868,-0.91,1979704,0.25,-38475173,-4.9,1693812885,0
sh688023,安恒信息,163.96,2.65,36479907,26.45,38342867,27.81,-1862960,-1.35,-14950069,-10.84,-21529839,-15.61,1693814391,1
sz300144,宋城演艺,12.81,2.15,36464971,8.42,26303530,6.08,10161441,2.35,-23841850,-5.51,-12623121,-2.92,1693812864,0
sh601868,中国能建,2.32,0.87,36205438,8.55,31533879,7.45,4671559,1.1,-6483605,-1.53,-29721833,-7.02,1693814389,1
sz000060,中金岭南,5.47,5.8,36101075,6.34,37948882,6.67,-1847807,-0.32,-34016378,-5.98,-2084698,-0.37,1693812888,0
sz002025,航天电器,58.93,-0.29,36066606,19.96,28370967,15.7,7695639,4.26,-21252914,-11.76,-14813692,-8.2,1693812879,0
sh601598,中国外运,5.62,1.08,35792630,9.25,12841923,3.32,22950707,5.93,-12270183,-3.17,-23522447,-6.08,1693814376,1
sz300049,福瑞股份,27.2,3.74,35713488,12.87,20920630,7.54,14792858,5.33,-1507770,-0.54,-34205718,-12.33,1693812891,0
sz002456,欧菲光,5.87,2.98,35465807,14.56,24537524,10.08,10928283,4.49,-1881752,-0.77,-33584055,-13.79,1693812861,0
sh600456,宝钛股份,34.39,4.21,35111636,10.14,43905368,12.68,-8793732,-2.54,-25331488,-7.32,-9780149,-2.8200000000000003,1693814378,1
sh603008,喜临门,23.08,7.15,34970643,11.95,15461463,5.28,19509180,6.67,-9336218,-3.19,-25634425,-8.76,1693814384,1
sz000937,冀中能源,6.49,3.51,34929575,6.38,59390211,10.84,-24460636,-4.46,-11583619,-2.11,-23345957,-4.26,1693812855,0
sh601155,新城控股,15.13,2.09,34596514,6.72,4475328,0.87,30121186,5.85,-13571734,-2.64,-21024780,-4.09,1693814385,1
sz300142,沃森生物,24.0,1.48,34507757,12.99,33373942,12.56,1133815,0.43,-11118086,-4.19,-23389672,-8.8,1693812858,0
sz300137,先河环保,6.5,12.85,34499951,7.17,74587195,15.5,-40087244,-8.33,-21796170,-4.53,-12703781,-2.64,1693812891,0
sz002968,新大正,16.09,9.98,34237276,19.31,36458492,20.57,-2221216,-1.25,-12449831,-7.02,-21787446,-12.29,1693812846,0
sh601211,国泰君安,14.75,1.24,34162618,8.78,44407590,11.41,-10244972,-2.63,-18293427,-4.7,-15869191,-4.08,1693814387,1
sz300161,华中数控,47.6,5.5,33939182,12.1,19154280,6.83,14784902,5.27,2110402,0.75,-36049584,-12.85,1693812876,0
sh688258,卓易信息,67.72,4.83,33653962,14.05,10457025,4.36,23196937,9.68,2368590,0.99,-36022553,-15.03,1693814397,1
sh605588,冠石科技,41.79,6.07,33582243,9.41,26362344,7.39,7219899,2.02,-10175890,-2.85,-23406353,-6.5600000000000005,1693814397,1
sh603392,万泰生物,50.74,3.74,33570500,12.3,31135064,11.41,2435436,0.89,-5937452,-2.18,-27633048,-10.13,1693814394,1
sh600190,锦州港,3.29,2.17,33459702,10.35,10471024,3.24,22988678,7.11,-9225982,-2.85,-24233720,-7.5,1693814395,1
sh600257,大湖股份,9.35,5.53,33459577,2.55,38090233,2.9,-4630656,-0.35000000000000003,-39145040,-2.98,5685472,0.43,1693814396,1
sz300751,迈为股份,152.59,-1.33,33386930,10.27,4998671,1.54,28388259,8.73,19890053,6.12,-53276983,-16.38,1693812864,0
sh600426,华鲁恒升,33.91,-0.56,33371439,5.71,-11824237,-2.02,45195676,7.74,39463111,6.76,-72834551,-12.47,1693814381,1
sh603737,三棵树,80.1,4.23,33338528,9.76,14452998,4.23,18885530,5.53,19205583,5.62,-52544111,-15.38,1693814384,1
sz300634,彩讯股份,23.58,1.03,33308932,10.28,8393589,2.59,24915343,7.69,-178236,-0.05,-33130696,-10.22,1693812879,0
sz002978,安宁股份,33.99,10.0,33284094,18.66,26567657,14.9,6716437,3.77,-19028498,-10.67,-14255596,-7.99,1693812903,0
sz300780,德恩精工,17.0,4.62,33228909,12.07,11284816,4.1,21944093,7.97,7822953,2.84,-41051862,-14.91,1693812861,0
sh600602,云赛智联,15.75,0.06,32940750,3.66,-9558285,-1.06,42499035,4.73,4731392,0.53,-37672144,-4.19,1693814372,1
sz002281,光迅科技,28.16,2.74,32621665,5.84,33726917,6.04,-1105252,-0.2,-1888361,-0.34,-30733304,-5.5,1693812891,0
sh600872,中炬高新,35.7,2.29,32548040,7.17,32764992,7.22,-216952,-0.05,-21183943,-4.66,-11364096,-2.5,1693814386,1
sh603378,亚士创能,11.74,10.03,32531200,43.61,37036835,49.65,-4505635,-6.04,-13137931,-17.61,-19393269,-26.0,1693814381,1
sh688347,华虹公司,51.64,0.86,32475503,6.8100000000000005,30684224,6.44,1791279,0.38,-18730347,-3.93,-13745157,-2.88,1693814389,1
sz002861,瀛通通讯,12.97,10.01,32432773,17.31,24724690,13.2,7708083,4.11,-20258667,-10.81,-12174106,-6.5,1693812891,0
sh600392,盛和资源,11.67,4.1,31712796,12.11,12884799,4.92,18827997,7.19,-8740126,-3.34,-22972670,-8.78,1693814374,1
sz300624,万兴科技,89.66,0.71,31541622,6.78,9930276,2.13,21611346,4.64,-32207965,-6.92,666344,0.14,1693812888,0
sz300560,中富通,19.05,4.5,31400262,9.77,9982117,3.11,21418145,6.66,5697093,1.77,-37097355,-11.54,1693812894,0
sz300476,胜宏科技,22.42,1.54,31346605,6.02,5708867,1.1,25637738,4.92,-9138977,-1.76,-22207628,-4.27,1693812870,0
sz300366,创意信息,12.74,3.83,31335327,4.88,107073,0.02,31228254,4.86,-4304520,-0.67,-27030807,-4.21,1693812876,0
sh600429,三元股份,5.38,2.87,31322999,19.12,24273198,14.82,7049801,4.3,-9118344,-5.57,-22204654,-13.56,1693814388,1
sz300458,全志科技,24.67,3.48,30925504,10.16,3561479,1.17,27364025,8.99,-1462664,-0.48,-29462841,-9.68,1693812846,0
sh600536,中国软件,43.7,1.6800000000000002,30814254,4.45,-5611127,-0.81,36425381,5.26,-34591365,-5.0,3777105,0.55,1693814385,1
sz300450,先导智能,29.68,0.54,30297960,8.13,-8231416,-2.21,38529376,10.34,50903178,13.66,-81201139,-21.79,1693812897,0
sh600331,宏达股份,4.02,3.61,30226860,16.17,9860107,5.27,20366753,10.89,-3335776,-1.78,-26891084,-14.38,1693814385,1
sz300036,超图软件,22.44,0.9400000000000001,30107792,10.01,4904380,1.63,25203412,8.38,14670801,4.88,-44778594,-14.88,1693812882,0
sh600546,山煤国际,18.22,2.88,29803728,3.44,31097340,3.59,-1293612,-0.15,-5501024,-0.64,-24302696,-2.81,1693814379,1
sh601100,恒立液压,67.27,4.98,29379458,6.68,21534610,4.89,7844848,1.78,-20688671,-4.7,-8690787,-1.97,1693814396,1
sh688036,传音控股,144.8,2.7,29361714,5.99,-12033258,-2.46,41394972,8.45,-15904538,-3.25,-13457175,-2.75,1693814388,1
sz000592,平潭发展,2.54,4.53,29269892,17.43,20640413,12.29,8629479,5.14,-6699104,-3.99,-22570789,-13.44,1693812891,0
sh600399,抚顺特钢,9.51,1.6,28972346,14.94,230587,0.12,28741759,14.83,10381791,5.36,-39354138,-20.3,1693814400,1
sh600516,方大炭素,5.97,2.58,28863576,12.7,10825937,4.76,18037639,7.94,-8802205,-3.87,-20061371,-8.83,1693814390,1
sz301159,三维天地,56.83,3.93,28827557,7.46,6480708,1.6800000000000002,22346849,5.78,-6842654,-1.77,-21984903,-5.69,1693812891,0
sh688484,南芯科技,45.3,3.35,28759446,13.83,1040133,0.5,27719313,13.33,-5884011,-2.83,-22875436,-11.0,1693814400,1
sz002384,东山精密,19.19,0.26,28695354,6.57,7383429,1.69,21311925,4.88,20584176,4.71,-49279529,-11.27,1693812888,0
sz000767,晋控电力,3.21,3.55,28550988,15.34,16498486,8.87,12052502,6.48,-1430027,-0.77,-27120962,-14.57,1693812867,0
sz300755,华致酒行,22.89,7.97,28545977,12.57,14023912,6.18,14522065,6.39,-3812067,-1.6800000000000002,-24733910,-10.89,1693812903,0
sh600000,浦发银行,7.11,1.43,28312773,10.83,23220813,8.88,5091960,1.9500000000000002,-17222305,-6.59,-11090467,-4.24,1693814377,1
sz000723,美锦能源,7.5,2.74,28262283,8.62,-53612,-0.02,28315895,8.64,-801218,-0.24,-27461065,-8.38,1693812882,0
sh603801,志邦家居,27.78,7.72,28228006,8.09,30637553,8.78,-2409547,-0.6900000000000001,-11127253,-3.19,-17100753,-4.9,1693814395,1
sh600183,生益科技,15.3,3.52,27611845,9.67,21673503,7.59,5938342,2.08,341685,0.12,-27953531,-9.79,1693814378,1
sz002512,达华智能,4.38,2.8200000000000003,27508100,13.1,17558624,8.36,9949476,4.74,-2434104,-1.16,-25073997,-11.94,1693812879,0
sz002244,滨江集团,10.5,-1.5899999999999999,27398028,6.84,-13420271,-3.35,40818299,10.18,-19832336,-4.95,-7565692,-1.8900000000000001,1693812846,0
sh601800,中国交建,9.73,1.67,27389235,5.66,17471369,3.61,9917866,2.05,-9645254,-1.99,-17743980,-3.67,1693814390,1
sz000166,申万宏源,4.43,1.37,27336601,6.82,38492086,9.61,-11155485,-2.7800000000000002,-6206549,-1.55,-21130052,-5.27,1693812891,0
sh600480,凌云股份,9.23,-3.35,27331140,10.95,12006305,4.8100000000000005,15324835,6.14,18300647,7.33,-45631787,-18.28,1693814371,1
sz002919,名臣健康,35.72,-0.9400000000000001,27145457,21.48,25091042,19.86,2054415,1.63,5004447,3.96,-32149905,-25.44,1693812873,0
sh600096,云天化,17.93,2.4,27102698,4.84,22019310,3.93,5083388,0.91,-4194781,-0.75,-22907916,-4.09,1693814396,1
sz300394,天孚通信,81.75,0.9400000000000001,27084873,3.48,11138492,1.43,15946381,2.05,-60359612,-7.76,33274741,4.28,1693812888,0
sz002474,榕基软件,8.26,2.86,26857170,7.8100000000000005,27916284,8.12,-1059114,-0.31,-14558679,-4.23,-12298492,-3.58,1693812885,0
sh601860,紫金银行,2.74,1.48,26849684,15.12,14575382,8.21,12274302,6.91,-16279711,-9.17,-10569973,-5.95,1693814380,1
sz300460,惠伦晶体,12.35,8.24,26832868,5.5,10739210,2.2,16093658,3.3,7492336,1.54,-34325204,-7.04,1693812876,0
sz300825,阿尔特,18.55,-0.54,26784939,6.46,12537828,3.02,14247111,3.44,-1224837,-0.30000000000000004,-25560102,-6.16,1693812873,0
sh688002,睿创微纳,50.66,0.58,26703866,11.15,19532085,8.15,7171781,2.99,5212274,2.18,-31916141,-13.32,1693814399,1
sz002123,梦网科技,15.6,0.91,26664466,9.63,487719,0.18,26176747,9.45,6758773,2.44,-33423238,-12.07,1693812885,0
sz300762,上海瀚讯,15.45,0.98,26484993,6.2,25876125,6.06,608868,0.14,12803456,3.0,-39288448,-9.2,1693812894,0
sh600132,重庆啤酒,92.92,1.11,26470369,4.05,8878035,1.3599999999999999,17592334,2.69,-11402967,-1.74,-15067404,-2.31,1693814380,1
sz002497,雅化集团,16.2,2.92,26447177,10.68,10609916,4.29,15837261,6.4,-5433085,-2.19,-21014092,-8.49,1693812873,0
sz002798,帝欧家居,7.45,10.04,26424876,15.15,58304506,33.42,-31879630,-18.27,-20302378,-11.64,-6122499,-3.51,1693812855,0
sz003816,中国广核,3.18,0.32,26389561,7.25,10247707,2.8200000000000003,16141854,4.44,10442597,2.87,-36832157,-10.13,1693812903,0
sh603161,科华控股,16.31,9.98,26290692,16.59,34467352,21.74,-8176660,-5.16,-10702142,-6.75,-15588551,-9.83,1693814394,1
sh601689,拓普集团,76.2,-1.4,26132658,1.8900000000000001,29242610,2.12,-3109952,-0.23,-26794032,-1.94,661360,0.05,1693814388,1
sz000786,北新建材,31.32,1.26,26024440,4.41,20224096,3.42,5800344,0.98,142348,0.02,-26166788,-4.43,1693812852,0
sh603296,华勤技术,71.95,2.43,25986537,17.47,21104558,14.19,4881979,3.2800000000000002,-7677413,-5.16,-18309125,-12.31,1693814397,1
sh600338,西藏珠峰,15.17,3.76,25981099,9.41,4912446,1.78,21068653,7.63,4913124,1.78,-30894221,-11.19,1693814389,1
sh603985,恒润股份,29.7,-2.3,25949330,6.46,18691238,4.65,7258092,1.81,-6241262,-1.55,-19708068,-4.9,1693814381,1
sh688120,华海清科,209.19,-1.26,25926435,5.44,6282745,1.32,19643690,4.12,-23905296,-5.01,-2021149,-0.42,1693814387,1
sh600160,巨化股份,16.5,2.61,25856383,10.27,21044245,8.36,4812138,1.9100000000000001,-10282966,-4.08,-15573417,-6.18,1693814400,1
sz002368,太极股份,36.63,0.88,25648197,4.82,-13538574,-2.54,39186771,7.36,-8725427,-1.6400000000000001,-16922770,-3.18,1693812873,0
sh600761,安徽合力,20.58,3.16,25606146,9.42,24295360,8.94,1310786,0.48,9305147,3.42,-34911295,-12.85,1693814375,1
sh603077,和邦生物,2.45,2.51,25603362,10.72,6244338,2.61,19359024,8.1,12507315,5.24,-38110677,-15.95,1693814397,1
sz000519,中兵红箭,15.68,2.35,25442178,8.99,14391899,5.09,11050279,3.91,-8380887,-2.96,-17061290,-6.03,1693812852,0
sz002949,华阳国际,16.5,10.0,25357806,25.01,24498782,24.16,859024,0.85,-8232419,-8.12,-17125387,-16.89,1693812885,0
sh601633,长城汽车,27.26,2.37,25124238,4.69,-11102585,-2.07,36226823,6.76,6023209,1.12,-31147448,-5.8100000000000005,1693814388,1
sz300759,康龙化成,29.36,-0.27,25120259,4.83,-6635793,-1.28,31756052,6.11,-14387958,-2.77,-10732300,-2.07,1693812849,0
sz002648,卫星化学,15.98,1.5899999999999999,25041567,9.55,15971068,6.09,9070499,3.46,-21806479,-8.31,-3235090,-1.23,1693812879,0
sh603619,中曼石油,20.67,5.57,24779869,7.8,13252728,4.17,11527141,3.63,5443008,1.71,-30222880,-9.51,1693814393,1
sh600909,华安证券,4.98,1.01,24734402,8.07,29591247,9.65,-4856845,-1.58,-11992620,-3.91,-12741782,-4.16,1693814383,1
sz002353,杰瑞股份,29.81,5.34,24684604,5.62,15912201,3.62,8772403,2.0,2087399,0.48,-26772001,-6.09,1693812864,0
sz300657,弘信电子,17.69,3.81,24648698,4.51,2276298,0.42,22372400,4.09,-3054246,-0.56,-21594453,-3.95,1693812879,0
sh600711,盛屯矿业,4.91,4.25,24423284,10.24,21563520,9.04,2859764,1.2,-7316590,-3.07,-17106693,-7.17,1693814375,1
sz002665,首航高科,3.02,3.42,24366951,15.9,6479615,4.23,17887336,11.67,-7362346,-4.8,-17004605,-11.09,1693812888,0
sh688111,金山办公,386.17,-0.21,24257736,2.81,-11842705,-1.37,36100441,4.18,-20744592,-2.4,-3513160,-0.41000000000000003,1693814384,1
sz002033,丽江股份,10.23,3.23,24127935,13.66,5134104,2.91,18993831,10.76,-19283184,-10.92,-4844751,-2.74,1693812885,0
sh688556,高测股份,46.68,-0.89,23901214,12.13,1551736,0.79,22349478,11.34,7922277,4.02,-31823491,-16.15,1693814382,1
sh601117,中国化学,8.12,2.5300000000000002,23887654,5.01,37187810,7.79,-13300156,-2.79,-9433466,-1.98,-14454188,-3.03,1693814398,1
sz002600,领益智造,6.08,1.5,23868391,8.45,17251981,6.11,6616410,2.34,-6765237,-2.4,-17103154,-6.06,1693812849,0
sh603393,新天然气,27.24,1.0,23823989,15.7,11791088,7.77,12032901,7.93,-18428675,-12.14,-5395313,-3.56,1693814378,1
sh601328,交通银行,5.6,1.27,23786525,5.18,1332099,0.29,22454426,4.89,-18597405,-4.05,-5189120,-1.13,1693814379,1
sz002532,天山铝业,7.09,4.11,23737091,3.1,18486803,2.42,5250288,0.6900000000000001,-4722969,-0.62,-19014121,-2.49,1693812873,0
sh600777,新潮能源,2.66,2.31,23708332,4.44,5332062,1.0,18376270,3.44,-36104919,-6.77,12396588,2.32,1693814391,1
sh688333,铂力特,117.97,-1.4,23682719,14.99,3081923,1.9500000000000002,20600796,13.04,-17626933,-11.16,-6055784,-3.83,1693814398,1
sh603595,东尼电子,35.0,5.42,23610479,17.44,19784570,14.62,3825909,2.83,-8269788,-6.11,-15340691,-11.33,1693814371,1
sh601858,中国科传,34.45,1.06,23322617,2.81,44569281,5.37,-21246664,-2.56,-34951417,-4.21,11628800,1.4,1693814389,1
sh603517,绝味食品,36.88,2.19,22889516,14.1,22191889,13.67,697627,0.43,-3860577,-2.38,-19028939,-11.72,1693814396,1
sz002756,永兴材料,51.0,2.2,22866601,4.39,19855947,3.8200000000000003,3010654,0.58,23488215,4.51,-46354816,-8.91,1693812882,0
sz300661,圣邦股份,80.87,3.92,22787202,6.92,10427828,3.17,12359374,3.75,9750525,2.96,-32537727,-9.88,1693812900,0
sz300414,中光防雷,11.05,0.91,22772758,10.19,3900778,1.75,18871980,8.45,4583247,2.05,-27356005,-12.25,1693812858,0
sz300168,万达信息,10.6,3.92,22709183,6.87,5803493,1.76,16905690,5.11,3158667,0.96,-25867850,-7.82,1693812858,0
sh600061,国投资本,7.33,0.6900000000000001,22697751,12.33,21550026,11.71,1147725,0.62,-13679600,-7.43,-9018152,-4.9,1693814397,1
sh688698,伟创电气,34.78,3.45,22563767,12.92,12242092,7.01,10321675,5.91,-4373531,-2.5,-18190237,-10.41,1693814376,1
sh601238,广汽集团,10.47,2.75,22532062,7.29,6069864,1.96,16462198,5.33,-7186332,-2.33,-15345731,-4.97,1693814399,1
sh601958,金钼股份,11.91,5.21,22447298,5.07,6027102,1.3599999999999999,16420196,3.71,-16997184,-3.84,-5450114,-1.23,1693814394,1
sz300595,欧普康视,27.01,2.19,22424864,9.31,3216085,1.33,19208779,7.97,-9627936,-4.0,-12796927,-5.31,1693812888,0
sz002610,爱康科技,2.48,2.06,22382421,15.15,19187117,12.99,3195304,2.16,-7720731,-5.23,-14661690,-9.92,1693812873,0
sh600862,中航高科,24.39,1.16,22317426,18.2,1740987,1.42,20576439,16.78,-21907254,-17.87,-410172,-0.33,1693814375,1
sh601877,正泰电器,24.91,1.26,22279856,8.63,3387972,1.31,18891884,7.32,-28475657,-11.03,6195801,2.4,1693814370,1
sz000709,河钢股份,2.36,2.61,22221561,8.07,21629933,7.86,591628,0.21,-10305849,-3.74,-11915713,-4.33,1693812858,0
sz002487,大金重工,25.3,1.52,22214849,6.6,6050625,1.8,16164224,4.8,-7534721,-2.24,-14680128,-4.36,1693812855,0
sh603738,泰晶科技,15.74,5.71,22183441,5.66,8344330,2.13,13839111,3.5300000000000002,-6770295,-1.73,-15413146,-3.93,1693814374,1
sz000400,许继电气,19.81,1.96,22155141,11.89,3915080,2.1,18240061,9.79,-11266203,-6.05,-10888936,-5.84,1693812867,0
sh601939,建设银行,6.07,1.17,22109412,5.31,19768398,4.75,2341014,0.56,-27385660,-6.58,5276246,1.27,1693814392,1
sh600267,海正药业,10.64,0.66,21878744,20.4,14053228,13.1,7825516,7.3,-7431065,-6.93,-14447679,-13.47,1693814400,1
sz300374,中铁装配,15.53,5.65,21813161,8.84,9014512,3.66,12798649,5.19,-5820144,-2.36,-15993019,-6.48,1693812879,0
sh600064,南京高科,6.52,2.03,21647572,12.27,14273903,8.09,7373669,4.18,-4782458,-2.71,-16865115,-9.56,1693814399,1
sz300579,数字认证,32.01,3.46,21603787,9.83,8697584,3.96,12906203,5.87,295257,0.13,-21899044,-9.96,1693812867,0
sz301071,力量钻石,37.37,6.32,21569195,6.69,2267819,0.7000000000000001,19301376,5.99,12653500,3.93,-34222696,-10.62,1693812858,0
sh600811,东方集团,2.33,4.02,21528800,11.13,26135793,13.51,-4606993,-2.38,-10040112,-5.19,-11488689,-5.94,1693814384,1
sh601162,天风证券,3.54,0.85,21506899,2.07,-31836221,-3.07,53343120,5.14,-3097632,-0.30000000000000004,-18409258,-1.77,1693814376,1
sz000032,深桑达Ａ,27.48,3.19,21481639,3.95,337351,0.06,21144288,3.89,-9245796,-1.7000000000000002,-12235843,-2.25,1693812876,0
sh601229,上海银行,6.11,1.33,21374314,12.63,16180387,9.56,5193927,3.07,-19189101,-11.34,-2185215,-1.29,1693814398,1
sz300041,回天新材,10.9,3.51,21340357,11.62,6212849,3.38,15127508,8.24,-13014261,-7.09,-8326096,-4.53,1693812888,0
sh603326,我乐家居,13.33,9.98,21260283,54.63,23293108,59.85,-2032825,-5.22,-3579105,-9.2,-17681178,-45.43,1693814395,1
sz300567,精测电子,90.82,-1.28,21142058,6.4,4515502,1.37,16626556,5.03,-13354444,-4.04,-7787613,-2.36,1693812858,0
sh600346,恒力石化,14.97,2.89,21019962,7.83,10938943,4.08,10081019,3.76,-24692770,-9.2,3672808,1.37,1693814379,1
sz002197,证通电子,10.19,3.56,21011320,10.79,25051501,12.87,-4040181,-2.08,-2909556,-1.49,-18101765,-9.3,1693812891,0
sh600114,东睦股份,10.7,1.71,20985374,5.98,-6026091,-1.72,27011465,7.7,11852172,3.38,-32837546,-9.36,1693814384,1
sh600208,新湖中宝,2.59,1.17,20952008,10.26,7193712,3.52,13758296,6.74,-13528958,-6.63,-7423050,-3.64,1693814375,1
sz000657,中钨高新,10.19,6.8100000000000005,20780642,7.57,7321429,2.67,13459213,4.9,4454587,1.62,-25235229,-9.19,1693812858,0
sz300571,平治信息,34.5,5.8,20738515,18.06,21011208,18.3,-272693,-0.24,-3703971,-3.23,-17034544,-14.84,1693812864,0
sh600754,锦江酒店,40.02,2.69,20631291,3.62,-12136723,-2.13,32768014,5.74,32336981,5.67,-52968273,-9.29,1693814377,1
sz002463,沪电股份,21.46,3.12,20609760,2.23,61131660,6.63,-40521900,-4.39,16576176,1.8,-37185947,-4.03,1693812882,0
sh600999,招商证券,14.33,0.7000000000000001,20354064,7.47,15747514,5.78,4606550,1.69,-8377043,-3.08,-11977020,-4.4,1693814376,1
sz301141,中科磁业,60.37,4.43,20353570,4.37,8702278,1.87,11651292,2.5,7694615,1.65,-28048186,-6.03,1693812903,0
