代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600854,春兰股份,4.7,3.75,-5088160,-7.7,-3141250,-4.75,-1946910,-2.95,-4193819,-6.35,9281981,14.05,1693209592,1
sz300011,鼎汉技术,6.53,2.51,-5091650,-11.91,-1066680,-2.49,-4024970,-9.41,2268466,5.3,2823184,6.6,1693208085,0
sz001338,永顺泰,15.19,0.07,-5097538,-7.58,0,0.0,-5097538,-7.58,-491970,-0.73,5589509,8.31,1693208097,0
sh603199,九华旅游,29.58,0.1,-5097945,-5.88,3693854,4.26,-8791799,-10.15,3915095,4.52,1182850,1.37,1693209597,1
sz000655,金岭矿业,6.66,3.9,-5099093,-10.12,-852154,-1.69,-4246939,-8.43,-672897,-1.34,5771991,11.46,1693208052,0
sz002067,景兴纸业,3.48,2.96,-5102444,-6.84,-4571053,-6.13,-531391,-0.71,-1266130,-1.7000000000000002,6368574,8.54,1693208088,0
sz002582,好想你,7.95,-2.69,-5105244,-2.71,2484633,1.32,-7589877,-4.02,-633872,-0.34,5739116,3.04,1693208070,0
sz002358,森源电气,4.1,0.24,-5125776,-10.71,0,0.0,-5125776,-10.71,2523233,5.27,2602543,5.44,1693208076,0
sh600167,联美控股,6.71,1.82,-5135718,-12.3,-583007,-1.4,-4552711,-10.9,-875996,-2.1,6011713,14.4,1693209601,1
sz301330,熵基科技,29.67,-0.03,-5139859,-7.09,-2525076,-3.48,-2614783,-3.61,3761295,5.19,1378565,1.9,1693208094,0
sh600388,龙净环保,15.84,2.66,-5139958,-3.31,10222621,6.59,-15362579,-9.91,-10893968,-7.03,16033927,10.34,1693209605,1
sz002272,川润股份,5.88,1.03,-5141556,-10.77,0,0.0,-5141556,-10.77,2413834,5.06,2727724,5.71,1693208067,0
sz301327,华宝新能,63.53,0.6000000000000001,-5145363,-6.66,34701,0.04,-5180064,-6.7,6447669,8.34,-1302306,-1.69,1693208088,0
sz300109,新开源,19.1,1.33,-5151352,-4.87,-1187741,-1.12,-3963611,-3.74,-1527384,-1.44,6678737,6.31,1693208058,0
sz300473,德尔股份,15.74,0.19,-5155234,-9.91,-369320,-0.71,-4785914,-9.2,4394202,8.44,761032,1.46,1693208091,0
sh688108,赛诺医疗,8.81,5.26,-5158524,-4.76,-1552183,-1.43,-3606341,-3.32,597733,0.55,4560793,4.2,1693209595,1
sh603519,立霸股份,14.44,0.35000000000000003,-5168763,-6.77,-391065,-0.51,-4777698,-6.26,1322818,1.73,3845945,5.04,1693209592,1
sh600156,华升股份,4.38,2.1,-5169463,-7.38,-783618,-1.12,-4385845,-6.26,-4932836,-7.04,10102299,14.42,1693209596,1
sz002626,金达威,17.11,-1.38,-5172792,-6.11,-2973117,-3.51,-2199675,-2.6,2370478,2.8,2802314,3.31,1693208055,0
sh601007,金陵饭店,8.61,0.58,-5176531,-5.38,-4519058,-4.7,-657473,-0.68,-3457369,-3.59,8633901,8.97,1693209584,1
sz301439,泓淋电力,16.13,0.5,-5190370,-6.41,0,0.0,-5190370,-6.41,450330,0.56,4740040,5.86,1693208085,0
sh600400,红豆股份,3.1,1.31,-5203891,-7.7,-1533190,-2.27,-3670701,-5.43,3935669,5.83,1268222,1.88,1693209585,1
sh601231,环旭电子,13.94,2.12,-5204028,-5.98,-4140945,-4.76,-1063083,-1.22,2547213,2.93,2656815,3.05,1693209601,1
sh601702,华峰铝业,15.3,0.39,-5211651,-3.42,-3017402,-1.98,-2194249,-1.44,-4498979,-2.96,9710630,6.38,1693209585,1
sz002563,森马服饰,6.2,1.97,-5213606,-8.43,398149,0.64,-5611755,-9.07,694919,1.12,4518688,7.3,1693208049,0
sz300762,上海瀚讯,12.64,-1.56,-5221148,-2.4,-7946823,-3.65,2725675,1.25,9774879,4.49,-4553730,-2.09,1693208085,0
sh688548,广钢气体,10.3,0.68,-5232546,-1.1,-19283525,-4.06,14050979,2.96,9268150,1.9500000000000002,-4035602,-0.85,1693209584,1
sh601872,招商轮船,6.18,1.81,-5242650,-2.17,-12728161,-5.26,7485511,3.09,-7840552,-3.24,13083202,5.41,1693209599,1
sh688618,三旺通信,52.6,-1.48,-5242877,-23.64,-6202072,-27.96,959195,4.32,3713586,16.74,1529292,6.9,1693209602,1
sh688133,泰坦科技,56.2,-0.18,-5252985,-5.75,-3444431,-3.77,-1808554,-1.98,-1349841,-1.48,6602826,7.22,1693209581,1
sz002357,富临运业,6.86,0.59,-5261932,-6.95,-6095682,-8.05,833750,1.1,4434228,5.86,827703,1.09,1693208073,0
sh601956,东贝集团,5.73,2.87,-5264633,-7.85,-3937104,-5.87,-1327529,-1.98,-904927,-1.35,6169559,9.2,1693209583,1
sh600987,航民股份,7.45,0.27,-5267926,-11.22,-100535,-0.21,-5167391,-11.0,4020619,8.56,1247307,2.66,1693209584,1
sz002387,维信诺,7.3,-0.14,-5284995,-6.74,2545442,3.25,-7830437,-9.99,3034117,3.87,2250879,2.87,1693208088,0
sz002562,兄弟科技,4.12,1.48,-5294725,-13.67,0,0.0,-5294725,-13.67,808746,2.09,4485980,11.59,1693208046,0
sz002136,安 纳 达,11.06,1.37,-5295317,-10.87,-1146282,-2.35,-4149035,-8.51,6641742,13.63,-1346425,-2.76,1693208088,0
sz300093,金刚光伏,16.86,3.06,-5308369,-2.9699999999999998,-1122756,-0.63,-4185613,-2.34,-7593670,-4.25,12902040,7.21,1693208088,0
sz002263,大东南,2.64,3.13,-5308827,-8.66,-2411438,-3.94,-2897389,-4.73,3199100,5.22,2109729,3.44,1693208058,0
sh603153,上海建科,16.44,3.59,-5309323,-3.88,-1115282,-0.8200000000000001,-4194041,-3.07,-9040129,-6.61,14349453,10.5,1693209606,1
sz300338,ST开元,5.33,-3.44,-5312108,-7.98,-331928,-0.5,-4980180,-7.48,4170522,6.26,1141586,1.71,1693208085,0
sz002144,宏达高科,11.41,3.92,-5323264,-6.42,0,0.0,-5323264,-6.42,-4450309,-5.37,9773573,11.79,1693208097,0
sz301361,众智科技,23.25,0.35000000000000003,-5335359,-9.76,0,0.0,-5335359,-9.76,-3211405,-5.88,8546764,15.64,1693208052,0
sz301211,亨迪药业,22.15,-0.67,-5347841,-4.36,-1866313,-1.52,-3481528,-2.84,3033788,2.47,2314052,1.8900000000000001,1693208049,0
sz300132,青松股份,5.14,-0.58,-5356390,-5.59,-2598071,-2.71,-2758319,-2.88,6152500,6.43,-796111,-0.8300000000000001,1693208049,0
sh600580,卧龙电驱,11.47,0.44,-5359988,-2.43,-8923185,-4.05,3563197,1.62,-5947463,-2.7,11307453,5.13,1693209590,1
sz002639,雪人股份,7.66,0.79,-5368294,-4.48,-5505846,-4.59,137552,0.11,3434850,2.87,1933444,1.6099999999999999,1693208067,0
sz002522,浙江众成,4.92,1.44,-5377084,-10.67,1224444,2.43,-6601528,-13.1,1603459,3.18,3773625,7.49,1693208079,0
sz002193,如意集团,6.13,-0.49,-5381474,-8.76,0,0.0,-5381474,-8.76,-3475111,-5.66,8856585,14.41,1693208070,0
sh603982,泉峰汽车,13.27,0.99,-5382019,-7.65,49826,0.07,-5431845,-7.72,-2429276,-3.45,7811295,11.11,1693209583,1
sh688057,金达莱,15.05,0.33,-5382389,-13.04,-7091170,-17.18,1708781,4.14,4258753,10.32,1123636,2.7199999999999998,1693209601,1
sh603033,三维股份,13.16,-1.79,-5392204,-8.51,-2605003,-4.11,-2787201,-4.4,6729603,10.62,-1337398,-2.11,1693209591,1
sh600186,莲花健康,3.24,-4.14,-5395672,-2.66,-2129602,-1.05,-3266070,-1.6099999999999999,22696023,11.17,-17300351,-8.52,1693209589,1
sh603393,新天然气,25.09,0.97,-5396639,-4.4,-2244364,-1.83,-3152275,-2.5700000000000003,3967869,3.23,1428770,1.16,1693209584,1
sz002253,川大智胜,12.81,0.9500000000000001,-5396857,-8.64,0,0.0,-5396857,-8.64,-1571649,-2.52,6968506,11.15,1693208100,0
sh601518,吉林高速,2.51,2.45,-5397395,-10.6,-1589540,-3.12,-3807855,-7.47,4985135,9.79,412259,0.81,1693209595,1
sh600936,广西广电,4.22,0.48,-5407189,-7.09,-6025582,-7.9,618393,0.81,-2909618,-3.8200000000000003,8316807,10.91,1693209607,1
sz002645,华宏科技,9.58,0.42,-5411611,-7.15,-1919314,-2.54,-3492297,-4.62,912378,1.21,4499233,5.95,1693208085,0
sh601212,白银有色,2.86,2.14,-5412164,-4.4,-738549,-0.6000000000000001,-4673615,-3.8,-4321463,-3.51,9733627,7.91,1693209585,1
sh600210,紫江企业,5.01,2.04,-5413084,-5.75,1266298,1.35,-6679382,-7.1,2863029,3.04,2550056,2.71,1693209598,1
sh688092,爱科科技,27.73,-1.49,-5415341,-11.23,-1210355,-2.51,-4204986,-8.72,7911906,16.41,-2496565,-5.18,1693209597,1
sz001296,长江材料,21.65,0.46,-5415840,-6.46,2217666,2.65,-7633506,-9.11,-487705,-0.58,5903546,7.04,1693208082,0
sh601975,招商南油,3.21,4.22,-5418059,-0.8300000000000001,4699098,0.72,-10117157,-1.55,-30280406,-4.64,35698465,5.47,1693209593,1
sz300713,英可瑞,16.73,-0.06,-5419341,-7.19,100245,0.13,-5519586,-7.33,-4160536,-5.52,9579877,12.71,1693208097,0
sz300292,吴通控股,3.44,1.18,-5427307,-6.73,-1062000,-1.32,-4365307,-5.42,-732634,-0.91,6159941,7.64,1693208091,0
sz300439,美康生物,11.44,1.78,-5433423,-4.35,8801536,7.04,-14234959,-11.39,-191657,-0.15,5625081,4.5,1693208058,0
sz000877,天山股份,8.12,3.7,-5441139,-3.07,-5192958,-2.93,-248181,-0.14,-6808104,-3.85,12249244,6.92,1693208100,0
sh600835,上海机电,14.63,1.32,-5448836,-4.91,-1029559,-0.93,-4419277,-3.98,-10404055,-9.37,15852890,14.28,1693209589,1
sh603887,城地香江,7.55,-1.31,-5450871,-7.29,-854271,-1.1400000000000001,-4596600,-6.15,-3312670,-4.43,8763541,11.72,1693209586,1
sz002207,准油股份,6.94,1.17,-5452575,-14.6,-1105491,-2.96,-4347084,-11.64,1150808,3.08,4301767,11.52,1693208082,0
sz300964,本川智能,39.55,-0.23,-5453336,-6.48,183951,0.22,-5637287,-6.7,-3273690,-3.89,8727026,10.38,1693208076,0
sz000026,飞亚达,11.26,2.64,-5456331,-6.19,287467,0.33,-5743798,-6.52,-1898162,-2.16,7354493,8.35,1693208043,0
sh688570,天玛智控,24.73,1.27,-5461253,-6.97,-1151530,-1.47,-4309723,-5.5,2595151,3.31,2866102,3.66,1693209596,1
sz300859,*ST西域,24.34,-1.06,-5464082,-5.33,-5135540,-5.01,-328542,-0.32,2252176,2.2,3211906,3.13,1693208055,0
sh603709,中源家居,16.01,4.3,-5471738,-17.25,-1138714,-3.59,-4333024,-13.66,-790441,-2.49,6262180,19.74,1693209588,1
sh603069,海汽集团,16.74,0.48,-5474574,-8.34,-2610253,-3.9699999999999998,-2864321,-4.36,2944548,4.48,2530025,3.85,1693209586,1
sz002687,乔治白,4.8100000000000005,1.48,-5481289,-9.38,0,0.0,-5481289,-9.38,-1099457,-1.88,6580746,11.27,1693208058,0
sh600207,安彩高科,4.92,1.65,-5492360,-8.19,-2402176,-3.58,-3090184,-4.61,-4206779,-6.27,9699140,14.46,1693209604,1
sz000582,北部湾港,7.9,1.8,-5497792,-5.95,0,0.0,-5497792,-5.95,1281956,1.3900000000000001,4215836,4.5600000000000005,1693208082,0
sh603876,鼎胜新材,16.12,-0.06,-5498561,-7.27,-2191145,-2.9,-3307416,-4.37,2728568,3.61,2769994,3.66,1693209596,1
sz000925,众合科技,7.21,1.8399999999999999,-5500373,-7.43,218901,0.30000000000000004,-5719274,-7.73,-2321760,-3.14,7822133,10.57,1693208064,0
sz000755,山西路桥,4.8,3.0,-5503875,-8.52,-2065953,-3.2,-3437922,-5.32,-1484970,-2.3,6988844,10.81,1693208097,0
sh600128,苏豪弘业,8.49,2.17,-5506416,-15.73,-403109,-1.15,-5103307,-14.58,722188,2.06,4784227,13.67,1693209591,1
sz300382,斯莱克,10.24,-0.39,-5510067,-8.07,1000692,1.47,-6510759,-9.54,2927544,4.29,2582523,3.7800000000000002,1693208085,0
sz300723,一品红,18.76,0.59,-5513000,-5.39,1711800,1.67,-7224800,-7.07,4659355,4.5600000000000005,853645,0.8300000000000001,1693208055,0
sz300067,安诺其,3.0,0.67,-5519981,-13.63,0,0.0,-5519981,-13.63,-1019917,-2.52,6539898,16.15,1693208076,0
sz003000,劲仔食品,10.32,-1.15,-5524403,-6.82,-4396963,-5.43,-1127440,-1.3900000000000001,-6483091,-8.0,12007493,14.82,1693208085,0
sz002891,中宠股份,23.42,0.77,-5524409,-6.68,-1016598,-1.23,-4507811,-5.45,594577,0.72,4929832,5.96,1693208052,0
sz000989,九 芝 堂,10.75,1.32,-5532866,-3.88,1333928,0.93,-6866794,-4.8100000000000005,-6162379,-4.32,11695244,8.2,1693208046,0
sh688334,西高院,16.06,1.9,-5535869,-5.8,887093,0.93,-6422962,-6.73,-5047885,-5.29,10583754,11.08,1693209584,1
sz003015,日久光电,8.28,-0.24,-5537285,-16.06,-2520337,-7.31,-3016948,-8.75,4024318,11.67,1512967,4.39,1693208067,0
sh603311,金海高科,10.63,1.72,-5541789,-21.14,-76974,-0.29,-5464815,-20.85,-3544222,-13.52,9086011,34.67,1693209597,1
sh600594,益佰制药,5.38,1.51,-5543397,-7.44,-2518005,-3.38,-3025392,-4.06,-3888528,-5.22,9431925,12.65,1693209601,1
sz300263,隆华科技,7.72,1.58,-5545045,-3.3,-9669018,-5.76,4123973,2.46,4559658,2.7199999999999998,985387,0.59,1693208043,0
sz002398,垒知集团,5.3,2.32,-5545572,-10.54,-1068000,-2.03,-4477572,-8.51,2363835,4.49,3181737,6.05,1693208097,0
sh603538,美诺华,16.04,4.16,-5568450,-4.65,-1896151,-1.58,-3672299,-3.07,-134697,-0.11,5703147,4.76,1693209580,1
sz002312,川发龙蟒,7.77,1.57,-5574402,-4.32,-2902584,-2.25,-2671818,-2.07,-873924,-0.68,6448328,5.0,1693208049,0
sh688661,和林微纳,46.45,-1.65,-5576280,-8.84,-2100111,-3.33,-3476169,-5.51,1342796,2.13,4233484,6.71,1693209599,1
sh603986,兆易创新,89.49,0.44,-5590043,-0.45,-23931403,-1.92,18341360,1.47,-22095760,-1.78,27685792,2.23,1693209606,1
sz300699,光威复材,26.98,1.58,-5596333,-3.11,4347329,2.41,-9943662,-5.52,-9429204,-5.24,15025538,8.35,1693208097,0
sz300905,宝丽迪,18.0,3.63,-5601930,-8.78,-1623357,-2.54,-3978573,-6.23,-4675927,-7.33,10277857,16.1,1693208100,0
sz300073,当升科技,43.05,0.77,-5603241,-2.01,16096779,5.78,-21700020,-7.79,-7607891,-2.73,13211132,4.74,1693208061,0
sh600960,渤海汽车,3.63,3.42,-5607495,-10.02,-5378065,-9.61,-229430,-0.41000000000000003,-2210299,-3.95,7817794,13.98,1693209591,1
sz002662,京威股份,3.32,1.53,-5618439,-2.56,-10906246,-4.97,5287807,2.41,6003517,2.73,-385078,-0.18,1693208094,0
sz000056,皇庭国际,3.52,2.92,-5620795,-7.4,-1464020,-1.9300000000000002,-4156775,-5.47,-378121,-0.5,5998916,7.9,1693208064,0
sz002322,理工能科,9.49,0.74,-5623695,-6.84,-3200403,-3.89,-2423292,-2.95,2323147,2.83,3300548,4.02,1693208091,0
sh600963,岳阳林纸,6.34,-0.16,-5624163,-7.08,-4655836,-5.86,-968327,-1.22,2123797,2.67,3500366,4.41,1693209595,1
sz300427,*ST红相,7.17,-0.97,-5639914,-14.69,-2275593,-5.93,-3364321,-8.76,935382,2.44,4704532,12.25,1693208049,0
sh603058,永吉股份,8.18,2.25,-5643925,-13.12,-1072844,-2.49,-4571081,-10.63,2538025,5.9,3105900,7.22,1693209583,1
sh600386,北巴传媒,3.94,1.81,-5645968,-11.31,-1024650,-2.05,-4621318,-9.26,1792883,3.59,3853085,7.72,1693209609,1
sz002861,瀛通通讯,10.09,-6.75,-5652907,-6.84,-7009999,-8.49,1357092,1.6400000000000001,5361470,6.49,291438,0.35000000000000003,1693208082,0
sh688189,南新制药,8.95,1.82,-5655776,-12.17,-37436,-0.08,-5618340,-12.09,1901344,4.09,3754432,8.08,1693209590,1
sz301399,英特科技,45.32,0.38,-5656471,-6.2,-937456,-1.03,-4719015,-5.17,-6179071,-6.77,11835542,12.97,1693208061,0
sz000682,东方电子,8.11,0.5,-5658843,-6.06,-1399094,-1.5,-4259749,-4.5600000000000005,849041,0.91,4809802,5.15,1693208061,0
sz000659,珠海中富,3.0,-0.33,-5664767,-8.25,-8343768,-12.15,2679001,3.9,5867493,8.54,-202726,-0.30000000000000004,1693208055,0
sz002286,保龄宝,8.0,0.5,-5665656,-11.59,0,0.0,-5665656,-11.59,-364168,-0.74,6029824,12.33,1693208082,0
sz002097,山河智能,6.13,1.16,-5672921,-9.36,0,0.0,-5672921,-9.36,1765617,2.91,3907304,6.45,1693208070,0
sz002313,*ST日海,6.46,-5.0,-5682201,-16.72,-451385,-1.33,-5230816,-15.39,1740880,5.12,3941321,11.6,1693208052,0
sz300770,新媒股份,38.0,0.45,-5693072,-3.7800000000000002,425047,0.28,-6118119,-4.07,-15023457,-9.98,20716529,13.77,1693208073,0
sz301051,信濠光电,52.81,-2.6,-5693222,-5.58,2838665,2.7800000000000002,-8531887,-8.37,6139473,6.02,-446252,-0.44,1693208043,0
sz301276,嘉曼服饰,25.85,1.8900000000000001,-5695079,-9.64,0,0.0,-5695079,-9.64,-2791849,-4.73,8486928,14.37,1693208052,0
sh600643,爱建集团,5.74,3.8,-5699533,-2.7800000000000002,-3680541,-1.8,-2018992,-0.99,5040705,2.46,658828,0.32,1693209607,1
sh603126,中材节能,7.3,1.3900000000000001,-5704820,-10.96,-1783202,-3.43,-3921618,-7.53,-644081,-1.24,6348901,12.2,1693209588,1
sh600403,大有能源,4.17,1.96,-5709884,-11.38,-757767,-1.51,-4952117,-9.87,832484,1.6600000000000001,4877400,9.72,1693209602,1
sh605208,永茂泰,8.71,3.2,-5710477,-8.8,-94710,-0.15,-5615767,-8.65,-7288218,-11.23,12998695,20.03,1693209608,1
sz002558,巨人网络,13.11,2.26,-5710969,-0.85,-12483777,-1.85,6772808,1.0,-27765307,-4.12,33476276,4.96,1693208088,0
sz002328,新朋股份,5.9,2.61,-5716594,-5.5600000000000005,-1608000,-1.56,-4108594,-4.0,-4145524,-4.03,9862118,9.6,1693208100,0
sz301017,漱玉平民,18.11,-1.3599999999999999,-5717761,-9.17,-1131025,-1.81,-4586736,-7.35,2269407,3.64,3448356,5.53,1693208064,0
sz300748,金力永磁,16.26,0.25,-5719833,-3.16,1235645,0.68,-6955478,-3.85,3074435,1.7000000000000002,2645397,1.46,1693208070,0
sh600530,*ST交昂,1.92,-3.52,-5723980,-18.32,-102272,-0.33,-5621708,-17.99,2701710,8.65,3022271,9.67,1693209600,1
sh600177,雅戈尔,6.9,0.15,-5761045,-4.37,-2314908,-1.76,-3446137,-2.62,871247,0.66,4889796,3.71,1693209591,1
sh688535,华海诚科,69.6,-2.38,-5764969,-4.24,-1939588,-1.43,-3825381,-2.81,104550,0.08,5660420,4.16,1693209592,1
sh600981,汇鸿集团,3.07,1.99,-5774897,-8.69,-3077827,-4.63,-2697070,-4.06,1900475,2.86,3874422,5.83,1693209595,1
sh603282,亚光股份,27.48,2.08,-5779861,-10.21,-3222593,-5.69,-2557268,-4.52,1690386,2.99,4089475,7.22,1693209581,1
sh600170,上海建工,2.83,1.07,-5780034,-2.71,-8677119,-4.07,2897085,1.3599999999999999,3107615,1.46,2672419,1.25,1693209599,1
sz002033,丽江股份,9.75,0.8300000000000001,-5780356,-4.97,-2432004,-2.09,-3348352,-2.88,4204737,3.62,1575619,1.35,1693208058,0
sz301201,诚达药业,22.73,-0.35000000000000003,-5783324,-10.57,-3851286,-7.04,-1932038,-3.5300000000000002,1699749,3.11,4083576,7.47,1693208046,0
sz300623,捷捷微电,16.27,0.68,-5786919,-8.06,-360726,-0.5,-5426193,-7.5600000000000005,1462944,2.04,4323975,6.02,1693208094,0
sz000567,海德股份,11.8,0.08,-5790490,-4.8,5633184,4.67,-11423674,-9.47,-5917954,-4.91,11708444,9.71,1693208055,0
sz300013,新宁物流,3.86,2.93,-5794751,-9.51,-1146772,-1.88,-4647979,-7.63,-90461,-0.15,5885212,9.66,1693208091,0
sz002805,丰元股份,16.03,0.5,-5796493,-5.93,1432800,1.47,-7229293,-7.39,-2597744,-2.66,8394237,8.58,1693208064,0
sh601801,皖新传媒,7.78,1.04,-5801801,-3.81,-4139615,-2.7199999999999998,-1662186,-1.09,-11294259,-7.42,17096059,11.24,1693209591,1
sh603063,禾望电气,24.66,-2.22,-5802749,-2.98,-7748451,-3.98,1945702,1.0,3844769,1.98,1957980,1.01,1693209584,1
sz000820,神雾节能,3.95,1.54,-5805610,-10.64,-2179719,-4.0,-3625891,-6.65,1883363,3.45,3922247,7.19,1693208079,0
sh605186,健麾信息,33.52,-2.9,-5811895,-7.73,-3129436,-4.16,-2682459,-3.5700000000000003,1562187,2.08,4249708,5.65,1693209607,1
sz000813,德展健康,3.04,1.0,-5814284,-7.47,-1864765,-2.4,-3949519,-5.07,1990098,2.56,3824186,4.91,1693208073,0
sz300607,拓斯达,13.14,-4.23,-5828883,-2.7,-1598808,-0.74,-4230075,-1.96,10842026,5.02,-5013143,-2.32,1693208097,0
sz002742,ST三圣,3.33,-3.76,-5834666,-31.12,-2215392,-11.81,-3619274,-19.3,1221672,6.52,4612994,24.6,1693208076,0
sz300778,新城市,17.58,1.44,-5837664,-1.73,-1080705,-0.32,-4756959,-1.4100000000000001,5954683,1.76,-117019,-0.03,1693208073,0
sh600350,山东高速,6.83,-0.44,-5844166,-4.07,1764874,1.23,-7609040,-5.3,-17789153,-12.39,23633319,16.46,1693209583,1
sz300577,开润股份,14.95,2.26,-5856060,-15.99,-234877,-0.64,-5621183,-15.35,-2814135,-7.69,8670195,23.68,1693208046,0
sz001322,箭牌家居,15.07,4.29,-5857493,-4.19,-971300,-0.6900000000000001,-4886193,-3.5,-5387254,-3.85,11244747,8.05,1693208091,0
sz000767,晋控电力,3.17,1.6,-5858589,-6.12,-586160,-0.61,-5272429,-5.5,3374126,3.52,2484463,2.59,1693208055,0
sz002051,中工国际,10.13,2.74,-5865069,-1.98,3592528,1.21,-9457597,-3.19,8836706,2.98,-2971636,-1.0,1693208070,0
sh688112,鼎阳科技,43.87,-0.30000000000000004,-5869695,-9.42,-2898365,-4.65,-2971330,-4.77,298809,0.48,5570887,8.94,1693209593,1
sz300375,鹏翎股份,4.1,0.99,-5876024,-4.68,-1348128,-1.07,-4527896,-3.6,-3509801,-2.79,9385826,7.47,1693208097,0
sh600592,龙溪股份,8.78,-1.57,-5878599,-6.65,-3956943,-4.47,-1921656,-2.17,551685,0.62,5326914,6.02,1693209598,1
sz301332,德尔玛,14.26,0.56,-5879425,-3.03,-2910440,-1.5,-2968985,-1.53,3114547,1.6099999999999999,2764878,1.42,1693208097,0
sz301157,华塑科技,45.35,-0.81,-5879667,-12.79,0,0.0,-5879667,-12.79,-1522136,-3.31,7401804,16.1,1693208070,0
sh601969,海南矿业,6.46,0.31,-5881080,-8.3,-1011295,-1.43,-4869785,-6.88,4499495,6.35,1381584,1.9500000000000002,1693209584,1
sh600061,国投资本,7.86,3.83,-5884684,-0.76,5130148,0.66,-11014832,-1.43,-23263920,-3.01,29148604,3.77,1693209604,1
sh600288,大恒科技,9.64,0.73,-5886600,-14.28,-724837,-1.76,-5161763,-12.52,1268881,3.08,4617721,11.2,1693209599,1
sz002449,国星光电,7.79,2.23,-5894795,-7.92,2271867,3.05,-8166662,-10.98,1037792,1.3900000000000001,4857003,6.53,1693208076,0
sz002226,江南化工,4.98,2.26,-5899091,-5.86,-4414162,-4.39,-1484929,-1.48,-10190960,-10.13,16090052,15.99,1693208043,0
sz000541,佛山照明,5.34,3.29,-5914091,-10.58,-1054312,-1.8900000000000001,-4859779,-8.69,3501251,6.26,2412840,4.31,1693208052,0
sh600790,轻纺城,4.27,2.64,-5922428,-11.98,-1199456,-2.43,-4722972,-9.55,1232807,2.49,4689619,9.48,1693209583,1
sz300148,天舟文化,4.3,2.63,-5927362,-2.86,-1185612,-0.5700000000000001,-4741750,-2.29,-6181314,-2.98,12108676,5.85,1693208073,0
sh600025,华能水电,7.22,-0.41000000000000003,-5931857,-2.7,-14506119,-6.61,8574262,3.91,3087488,1.4100000000000001,2844371,1.3,1693209594,1
sz001339,智微智能,24.14,0.12,-5942579,-9.44,-2827299,-4.49,-3115280,-4.95,-854509,-1.3599999999999999,6797088,10.79,1693208085,0
sh600879,航天电子,7.26,0.8300000000000001,-5956205,-2.77,6122553,2.85,-12078758,-5.62,5870544,2.73,85661,0.04,1693209591,1
sz300063,天龙集团,4.02,1.77,-5957727,-8.41,1103508,1.56,-7061235,-9.97,1707922,2.41,4249805,6.0,1693208070,0
sz002293,罗莱生活,10.54,1.15,-5959465,-13.33,0,0.0,-5959465,-13.33,1939579,4.34,4019885,8.99,1693208094,0
sh600236,桂冠电力,5.48,0.18,-5960717,-9.32,-4930305,-7.71,-1030412,-1.6099999999999999,5343521,8.36,617196,0.97,1693209606,1
sz000040,东旭蓝天,4.02,2.03,-5963304,-6.19,-3404784,-3.5300000000000002,-2558520,-2.66,-907967,-0.9400000000000001,6871272,7.13,1693208061,0
sz000910,大亚圣象,7.96,3.24,-5964448,-9.16,0,0.0,-5964448,-9.16,-2832609,-4.35,8797059,13.51,1693208064,0
sh603330,天洋新材,7.98,1.27,-5965679,-8.77,-2826719,-4.16,-3138960,-4.62,-1836303,-2.7,7801984,11.48,1693209605,1
sz002610,爱康科技,2.43,1.25,-5972777,-3.52,-3016223,-1.78,-2956554,-1.74,3420530,2.02,2552248,1.51,1693208100,0
sz300183,东软载波,14.09,1.29,-5979777,-8.95,-3644995,-5.45,-2334782,-3.49,-1840820,-2.75,7820596,11.7,1693208049,0
sz300463,迈克生物,14.2,0.28,-5985175,-6.28,163447,0.17,-6148622,-6.45,3430115,3.6,2555060,2.68,1693208097,0
sh600759,ST洲际,2.67,0.38,-5990391,-20.19,-2697249,-9.09,-3293142,-11.1,2823720,9.52,3166672,10.68,1693209581,1
sz002641,公元股份,5.65,2.73,-5991976,-7.13,-2436036,-2.9,-3555940,-4.23,-3076788,-3.66,9068765,10.78,1693208088,0
sz002437,誉衡药业,2.15,2.38,-5993386,-6.39,-6527338,-6.96,533952,0.5700000000000001,2482686,2.65,3510701,3.74,1693208076,0
sz301190,善水科技,19.08,-2.7,-6005068,-10.71,0,0.0,-6005068,-10.71,1372274,2.45,4632795,8.26,1693208061,0
sh603138,海量数据,18.4,-1.34,-6012342,-3.96,10504110,6.93,-16516452,-10.89,-14852465,-9.79,20864808,13.76,1693209605,1
sh603328,依顿电子,7.3,1.53,-6017008,-7.42,-1751057,-2.16,-4265951,-5.26,-1396720,-1.72,7413728,9.14,1693209600,1
sh600775,南京熊猫,8.38,0.48,-6025858,-11.65,-2916112,-5.64,-3109746,-6.01,3267110,6.31,2758749,5.33,1693209581,1
sh688529,豪森股份,22.71,-2.49,-6031171,-17.54,-8794058,-25.57,2762887,8.03,5994485,17.43,36686,0.11,1693209598,1
