代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002423,中粮资本,7.93,0.13,-9032116,-8.96,-3643370,-3.62,-5388746,-5.35,931532,0.92,8100584,8.04,1687937652,0
sz300455,航天智装,10.71,-2.01,-9034898,-8.68,-10335801,-9.93,1300903,1.25,3358083,3.22,5676815,5.45,1687937679,0
sz300781,因赛集团,23.94,-5.04,-9036528,-9.6,-2942458,-3.13,-6094070,-6.48,1085200,1.15,7951329,8.45,1687937700,0
sz002565,顺灏股份,2.92,-0.68,-9045209,-22.85,-7330829,-18.52,-1714380,-4.33,5854702,14.79,3190507,8.06,1687937685,0
sz301367,怡和嘉业,149.8,-0.64,-9046294,-11.76,-1222701,-1.5899999999999999,-7823593,-10.17,-3995086,-5.19,13041381,16.95,1687937685,0
sz000700,模塑科技,5.49,0.18,-9052473,-13.57,118416,0.18,-9170889,-13.74,-1516021,-2.27,10568494,15.84,1687937676,0
sz300662,科锐国际,35.6,-2.06,-9053477,-11.84,-3089765,-4.04,-5963712,-7.8,3579595,4.68,5473882,7.16,1687937649,0
sh601899,紫金矿业,11.66,-0.26,-9060583,-1.07,-45688054,-5.38,36627471,4.32,-3914430,-0.46,12975020,1.53,1687939180,1
sz001328,登康口腔,32.0,-1.78,-9066930,-10.21,0,0.0,-9066930,-10.21,-3500293,-3.94,12567224,14.15,1687937682,0
sz301363,美好医疗,47.2,0.43,-9077095,-6.29,-5268129,-3.65,-3808966,-2.64,21469024,14.88,-12391929,-8.59,1687937658,0
sz301020,密封科技,20.51,-7.61,-9087725,-8.01,1686472,1.49,-10774197,-9.49,2547184,2.24,6540542,5.76,1687937703,0
sh600185,格力地产,6.79,-1.5899999999999999,-9099239,-9.58,-1368586,-1.44,-7730653,-8.14,-467294,-0.49,9566533,10.08,1687939174,1
sh600063,皖维高新,4.98,-0.4,-9133218,-22.28,-7237750,-17.66,-1895468,-4.62,3381441,8.25,5751778,14.03,1687939199,1
sh601607,上海医药,21.35,1.33,-9142882,-3.46,-2579668,-0.98,-6563214,-2.48,25150469,9.52,-16007586,-6.06,1687939176,1
sz002505,鹏都农牧,1.85,-1.6,-9147086,-10.44,-769482,-0.88,-8377604,-9.56,1681125,1.92,7465961,8.52,1687937670,0
sh600744,华银电力,3.67,1.6600000000000001,-9151027,-4.49,-6039762,-2.9699999999999998,-3111265,-1.53,6303626,3.1,2847400,1.4,1687939174,1
sz300490,华自科技,16.42,3.27,-9156957,-3.01,-23106929,-7.59,13949972,4.58,22711777,7.46,-13554820,-4.46,1687937703,0
sz300341,麦克奥迪,11.72,-3.06,-9159337,-12.31,-3459850,-4.65,-5699487,-7.66,2074296,2.79,7085041,9.52,1687937655,0
sh603281,江瀚新材,30.17,-1.6600000000000001,-9160298,-21.04,-4657994,-10.7,-4502304,-10.34,-49429,-0.11,9209727,21.15,1687939175,1
sz300217,东方电热,5.66,0.0,-9164930,-5.84,-5459163,-3.48,-3705767,-2.36,6752907,4.3,2412023,1.54,1687937691,0
sz000690,宝新能源,7.15,0.0,-9165620,-4.14,227732,0.1,-9393352,-4.24,-6651134,-3.0,15816754,7.15,1687937670,0
sh688102,斯瑞新材,11.78,-2.81,-9168934,-13.59,-3122186,-4.63,-6046748,-8.96,827067,1.23,8341867,12.36,1687939172,1
sz300698,万马科技,27.39,-3.39,-9176131,-13.72,-4827121,-7.22,-4349010,-6.5,-3005018,-4.49,12181149,18.21,1687937679,0
sh603890,春秋电子,8.45,-2.2,-9180454,-8.35,-6152122,-5.6,-3028332,-2.75,13067055,11.89,-3886602,-3.54,1687939184,1
sh603032,德新科技,32.36,-1.94,-9202254,-9.26,-1992213,-2.01,-7210041,-7.26,-8445632,-8.5,17647888,17.77,1687939181,1
sz002095,生 意 宝,20.46,-2.8,-9202350,-3.81,-8655347,-3.59,-547003,-0.23,-11051220,-4.58,20253570,8.39,1687937685,0
sz000538,云南白药,51.82,0.17,-9204724,-5.98,-4577099,-2.98,-4627625,-3.01,-12548258,-8.16,21752982,14.14,1687937685,0
sz000650,仁和药业,6.02,-0.17,-9215080,-13.59,-9528508,-14.05,313428,0.46,1327075,1.96,7888006,11.63,1687937655,0
sz300035,中科电气,11.42,-0.87,-9224008,-8.06,-613067,-0.54,-8610941,-7.52,3439910,3.0,5784098,5.05,1687937694,0
sz000716,黑芝麻,6.77,1.2,-9231073,-4.28,-2109482,-0.98,-7121591,-3.3,6895199,3.2,2335875,1.08,1687937655,0
sz301118,恒光股份,26.54,-2.2800000000000002,-9237450,-16.66,-3315704,-5.98,-5921746,-10.68,1885087,3.4,7352364,13.26,1687937652,0
sz003010,若羽臣,20.69,-1.05,-9238135,-8.51,-3023661,-2.7800000000000002,-6214474,-5.72,-3242995,-2.99,12481130,11.49,1687937691,0
sh603306,华懋科技,27.53,-1.15,-9247706,-8.49,-639316,-0.59,-8608390,-7.9,-1197190,-1.1,10444896,9.59,1687939175,1
sh603363,傲农生物,8.86,-0.89,-9249287,-16.6,-2581373,-4.63,-6667914,-11.96,-1972110,-3.54,11221397,20.13,1687939196,1
sz300559,佳发教育,17.21,-2.88,-9253016,-6.42,-19180150,-13.3,9927134,6.88,4830276,3.35,4422740,3.07,1687937652,0
sz002533,金杯电工,8.01,0.63,-9264094,-10.52,-4238736,-4.82,-5025358,-5.71,2976742,3.38,6287352,7.14,1687937679,0
sh600726,华电能源,2.86,0.7000000000000001,-9270403,-7.29,-6841521,-5.38,-2428882,-1.9100000000000001,4207871,3.31,5062532,3.98,1687939180,1
sz002987,京北方,21.48,-4.19,-9279756,-5.8,-2302237,-1.44,-6977519,-4.36,2390231,1.5,6889525,4.31,1687937670,0
sz300146,汤臣倍健,23.84,0.34,-9280538,-5.69,-2818618,-1.73,-6461920,-3.96,14757133,9.04,-5476596,-3.36,1687937694,0
sz000875,吉电股份,5.48,0.74,-9285530,-3.18,-22615120,-7.74,13329590,4.5600000000000005,9065196,3.1,220334,0.08,1687937679,0
sh600850,电科数字,23.66,-1.13,-9301351,-6.48,-11170929,-7.78,1869578,1.3,-2384920,-1.6600000000000001,11686271,8.14,1687939188,1
sz002833,弘亚数控,19.03,0.11,-9315289,-5.89,-444305,-0.28,-8870984,-5.61,1151958,0.73,8163332,5.16,1687937697,0
sz002148,北纬科技,5.95,-2.3,-9316488,-11.21,-812964,-0.98,-8503524,-10.23,5073762,6.1,4242725,5.1,1687937646,0
sh688205,德科立,69.36,-4.99,-9321918,-4.59,-4471836,-2.2,-4850082,-2.39,-6982099,-3.43,16304017,8.02,1687939199,1
sh603466,风语筑,13.57,-1.88,-9355818,-6.38,-8242541,-5.62,-1113277,-0.76,9282261,6.33,73557,0.05,1687939172,1
sh603388,元成股份,10.07,-1.85,-9363087,-5.53,2559495,1.51,-11922582,-7.04,11855514,7.0,-2492427,-1.47,1687939174,1
sh605016,百龙创园,24.96,3.61,-9380207,-8.73,-7103980,-6.61,-2276227,-2.12,-3142487,-2.92,12522694,11.65,1687939189,1
sz003038,鑫铂股份,38.66,-0.74,-9404449,-6.17,-3766778,-2.47,-5637671,-3.7,6476727,4.25,2927721,1.92,1687937685,0
sh601872,招商轮船,5.7,0.0,-9422378,-6.21,2457547,1.62,-11879925,-7.83,-745383,-0.49,10167761,6.7,1687939194,1
sh603885,吉祥航空,15.96,-0.37,-9450694,-6.52,2407920,1.6600000000000001,-11858614,-8.18,11649990,8.04,-2199297,-1.52,1687939201,1
sh603931,格林达,28.78,0.42,-9470128,-15.99,-2087951,-3.52,-7382177,-12.46,-942936,-1.5899999999999999,10413065,17.58,1687939175,1
sz300682,朗新科技,23.24,-2.35,-9471127,-5.51,-10577994,-6.15,1106867,0.64,6583690,3.83,2887438,1.6800000000000002,1687937697,0
sh603278,大业股份,10.94,1.3,-9473932,-16.06,-9972463,-16.91,498531,0.85,6393652,10.84,3080281,5.22,1687939200,1
sz300627,华测导航,30.99,-1.56,-9507173,-8.99,-5045544,-4.77,-4461629,-4.22,-15039346,-14.22,24546518,23.21,1687937649,0
sz300810,中科海讯,23.08,-1.75,-9510040,-10.82,1013400,1.15,-10523440,-11.97,-3465348,-3.94,12975389,14.76,1687937667,0
sz300111,向日葵,3.07,0.99,-9519292,-15.96,0,0.0,-9519292,-15.96,4728809,7.93,4790483,8.03,1687937691,0
sz000099,中信海直,9.65,-1.03,-9530649,-2.85,-2111023,-0.63,-7419626,-2.22,8727182,2.61,803467,0.24,1687937655,0
sh688779,长远锂科,11.11,-0.98,-9535981,-15.16,-332788,-0.53,-9203193,-14.63,6573507,10.45,2962475,4.71,1687939190,1
sh601066,中信建投,23.58,0.04,-9536306,-6.01,-2429336,-1.53,-7106970,-4.48,12933208,8.15,-3396902,-2.14,1687939183,1
sh600997,开滦股份,5.99,1.87,-9539253,-13.37,-2041691,-2.86,-7497562,-10.51,5777828,8.1,3761425,5.27,1687939193,1
sh600419,天润乳业,16.5,0.79,-9541487,-11.9,-9487078,-11.83,-54409,-0.07,2438707,3.04,7102782,8.86,1687939189,1
sz300696,爱乐达,23.93,0.0,-9579845,-14.43,-7999453,-12.05,-1580392,-2.38,5132152,7.73,4447693,6.7,1687937679,0
sh603730,岱美股份,15.87,-2.22,-9597093,-8.17,-2134366,-1.82,-7462727,-6.35,-8664475,-7.37,18261567,15.54,1687939179,1
sz000035,中国天楹,4.55,0.44,-9597360,-12.0,-3726525,-4.66,-5870835,-7.34,2488717,3.11,7108643,8.89,1687937685,0
sh601696,中银证券,10.48,0.1,-9639610,-6.88,-6426447,-4.59,-3213163,-2.29,3229886,2.31,6409724,4.57,1687939184,1
sz002104,恒宝股份,8.45,-1.63,-9687820,-10.21,-2271343,-2.39,-7416477,-7.82,4704261,4.96,4983558,5.25,1687937652,0
sz002508,老板电器,25.65,-1.16,-9690791,-6.01,1026880,0.64,-10717671,-6.65,-1569936,-0.97,11260726,6.98,1687937673,0
sh600223,福瑞达,10.37,-0.1,-9693549,-16.9,-898804,-1.57,-8794745,-15.33,3496973,6.1,6196576,10.8,1687939199,1
sh600718,东软集团,10.42,-2.5300000000000002,-9694354,-4.06,-13962500,-5.85,4268146,1.79,11909293,4.99,-2214939,-0.93,1687939191,1
sh600033,福建高速,3.16,1.28,-9710833,-16.71,-78186,-0.13,-9632647,-16.58,3520012,6.06,6190820,10.65,1687939201,1
sz002458,益生股份,12.02,-0.33,-9716406,-9.68,-6758321,-6.73,-2958085,-2.95,4332332,4.31,5384074,5.36,1687937667,0
sh603507,振江股份,35.99,-0.5,-9724839,-7.54,1481192,1.15,-11206031,-8.69,-207379,-0.16,9932217,7.7,1687939178,1
sz002841,视源股份,67.35,-2.46,-9741267,-7.84,-5172560,-4.16,-4568707,-3.68,1087559,0.88,8653708,6.97,1687937667,0
sz301175,中科环保,6.22,-0.96,-9756129,-14.44,-10152190,-15.02,396061,0.59,1237275,1.83,8518854,12.6,1687937679,0
sz002332,仙琚制药,13.06,0.23,-9770910,-4.76,-3323511,-1.62,-6447399,-3.14,-16304563,-7.95,26075473,12.71,1687937700,0
sh601139,深圳燃气,7.42,0.9500000000000001,-9781660,-8.77,-5683463,-5.1,-4098197,-3.67,1956001,1.75,7825660,7.02,1687939178,1
sz002075,沙钢股份,4.01,0.5,-9786693,-26.3,-1121847,-3.01,-8664846,-23.28,2162129,5.8100000000000005,7624563,20.49,1687937664,0
sh601369,陕鼓动力,8.97,0.9,-9800406,-9.83,4416843,4.43,-14217249,-14.26,3642479,3.65,6157927,6.18,1687939200,1
sz000551,创元科技,10.75,0.75,-9801681,-6.0,-2413681,-1.48,-7388000,-4.52,-2351253,-1.44,12152934,7.43,1687937697,0
sz002369,卓翼科技,5.31,-2.5700000000000003,-9818676,-14.91,-331911,-0.5,-9486765,-14.4,-2840313,-4.31,12658989,19.22,1687937700,0
sh600027,华电国际,6.88,0.15,-9823382,-1.51,-4504547,-0.6900000000000001,-5318835,-0.8200000000000001,-7230595,-1.11,17053977,2.62,1687939182,1
sz300184,力源信息,4.85,-3.0,-9826530,-8.73,218924,0.19,-10045454,-8.92,2668849,2.37,7157682,6.36,1687937685,0
sh688039,XR当虹科,36.08,-2.25,-9835574,-9.31,1025683,0.97,-10861257,-10.28,-3464605,-3.2800000000000002,13300178,12.58,1687939185,1
sz300469,信息发展,23.34,-2.18,-9836556,-13.98,-3486077,-4.95,-6350479,-9.02,-964296,-1.37,10800852,15.35,1687937649,0
sz000819,岳阳兴长,18.23,-0.6000000000000001,-9843778,-24.01,-2982538,-7.28,-6861240,-16.74,1291080,3.15,8552699,20.87,1687937655,0
sz002520,日发精机,6.08,1.5,-9853035,-5.24,-9982521,-5.31,129486,0.07,-1189619,-0.63,11042654,5.87,1687937655,0
sz002333,罗普斯金,5.98,0.34,-9860492,-27.0,-2730468,-7.48,-7130024,-19.52,1148977,3.15,8711515,23.85,1687937670,0
sz300737,科顺股份,9.38,-1.78,-9861416,-10.46,-1983665,-2.1,-7877751,-8.36,-7609405,-8.07,17470821,18.54,1687937673,0
sz002311,海大集团,48.17,1.52,-9895835,-4.95,-3725040,-1.87,-6170795,-3.09,-19927509,-9.98,29823344,14.93,1687937694,0
sh603516,淳中科技,21.7,1.02,-9928932,-12.72,-6191130,-7.93,-3737802,-4.79,5372468,6.88,4556464,5.84,1687939185,1
sh601997,贵阳银行,5.11,-0.2,-9956486,-14.82,-15859804,-23.61,5903318,8.79,8538548,12.71,1417938,2.11,1687939189,1
sh601099,太平洋,2.56,0.0,-9977178,-16.74,-6027423,-10.11,-3949755,-6.63,-605345,-1.02,10582524,17.76,1687939190,1
sz301207,华兰疫苗,32.0,-1.63,-9979793,-20.49,-1243776,-2.55,-8736017,-17.94,-3066534,-6.3,13046327,26.79,1687937679,0
sz002926,华西证券,8.17,1.11,-9980199,-12.17,-3826365,-4.67,-6153834,-7.5,4342320,5.29,5637880,6.87,1687937676,0
sz000688,国城矿业,15.29,-1.92,-10000263,-26.2,-2758176,-7.23,-7242087,-18.98,7148480,18.73,2851784,7.47,1687937667,0
sz300776,帝尔激光,64.63,2.62,-10002010,-2.32,-17168404,-3.99,7166394,1.67,20605599,4.79,-10603589,-2.46,1687937694,0
sz301248,杰创智能,21.97,-4.52,-10012702,-12.37,-3282582,-4.05,-6730120,-8.31,2097524,2.59,7915179,9.78,1687937703,0
sz002730,电光科技,9.27,-0.32,-10057087,-11.98,-1527391,-1.82,-8529696,-10.16,-5484979,-6.53,15542066,18.51,1687937649,0
sz001226,拓山重工,29.64,0.14,-10065797,-21.13,-1031590,-2.17,-9034207,-18.96,6182381,12.98,3883416,8.15,1687937658,0
sz002256,兆新股份,2.17,-0.46,-10069202,-26.9,-807467,-2.16,-9261735,-24.75,4037026,10.79,6032177,16.12,1687937667,0
sh688428,诺诚健华-U,11.34,-1.3900000000000001,-10073692,-20.12,-994338,-1.99,-9079354,-18.14,4805143,9.6,5268549,10.52,1687939186,1
sh600990,四创电子,30.57,-1.16,-10088324,-11.82,-8229463,-9.64,-1858861,-2.18,1011855,1.19,9076470,10.63,1687939188,1
sh603701,德宏股份,14.02,-1.27,-10099278,-15.13,-542853,-0.81,-9556425,-14.31,-1653335,-2.48,11752613,17.6,1687939197,1
sh688589,力合微,39.84,-5.46,-10129360,-8.86,-3488995,-3.05,-6640365,-5.8100000000000005,-1421672,-1.24,11551032,10.1,1687939182,1
sz002413,雷科防务,5.15,0.19,-10133170,-9.36,-2896992,-2.68,-7236178,-6.68,2846538,2.63,7286633,6.73,1687937664,0
sh688659,元琛科技,15.64,-4.23,-10158305,-5.87,1779849,1.03,-11938154,-6.9,-822925,-0.48,10981230,6.34,1687939192,1
sh603319,湘油泵,16.07,-2.61,-10162701,-5.63,-811947,-0.45,-9350754,-5.18,7936626,4.4,2226075,1.23,1687939182,1
sh603861,白云电器,9.08,2.25,-10172246,-11.01,-2809695,-3.04,-7362551,-7.97,-7609097,-8.23,17781343,19.24,1687939193,1
sh603197,保隆科技,54.5,-1.0,-10172578,-4.47,-11717574,-5.15,1544996,0.68,10130568,4.45,42010,0.02,1687939199,1
sh688392,骄成超声,101.2,-2.7199999999999998,-10174847,-7.72,-2489648,-1.8900000000000001,-7685199,-5.83,5012342,3.8,5162506,3.92,1687939194,1
sz002513,蓝丰生化,5.58,-3.79,-10180261,-9.31,-4940964,-4.52,-5239297,-4.79,5674868,5.19,4505393,4.12,1687937679,0
sz300203,聚光科技,19.9,-1.44,-10191469,-11.62,-4553048,-5.19,-5638421,-6.43,5852163,6.67,4339307,4.95,1687937679,0
sh601187,厦门银行,5.01,0.0,-10210396,-23.95,-5740112,-13.47,-4470284,-10.49,6378226,14.96,3832170,8.99,1687939194,1
sz300123,亚光科技,7.12,-0.28,-10213891,-6.18,-1089413,-0.66,-9124478,-5.53,1862976,1.13,8350914,5.06,1687937649,0
sz300979,华利集团,46.11,-2.37,-10231766,-12.65,-475191,-0.59,-9756575,-12.06,5180192,6.4,5051574,6.24,1687937646,0
sh603159,上海亚虹,14.35,-4.4,-10244703,-17.26,-3536711,-5.96,-6707992,-11.3,3733483,6.29,6511221,10.97,1687939175,1
sh603960,克来机电,17.85,0.17,-10246975,-17.61,-7536301,-12.95,-2710674,-4.66,-1130783,-1.94,11377757,19.55,1687939198,1
sh603328,依顿电子,7.8100000000000005,-1.3900000000000001,-10250443,-13.74,-1646744,-2.21,-8603699,-11.53,-180878,-0.24,10431321,13.98,1687939196,1
sh600518,ST康美,1.99,-0.5,-10303515,-9.15,3772080,3.35,-14075595,-12.5,107938,0.1,10195577,9.05,1687939186,1
sz300946,恒而达,37.67,-1.4100000000000001,-10311763,-12.91,-1175604,-1.47,-9136159,-11.44,-3376795,-4.23,13688558,17.14,1687937691,0
sz000739,普洛药业,17.49,-1.3,-10332646,-10.5,-2049490,-2.08,-8283156,-8.42,-4410677,-4.48,14743324,14.99,1687937697,0
sz300363,博腾股份,29.0,-0.75,-10335974,-7.85,-133704,-0.1,-10202270,-7.75,-6475432,-4.92,16811406,12.77,1687937703,0
sz301025,读客文化,12.15,-3.49,-10338829,-11.79,0,0.0,-10338829,-11.79,1625969,1.85,8712860,9.94,1687937646,0
sh601619,嘉泽新能,4.52,1.12,-10367651,-7.86,-3624800,-2.75,-6742851,-5.11,-26211064,-19.87,36578715,27.73,1687939178,1
sh600313,农发种业,8.59,-0.6900000000000001,-10368338,-11.0,-5763565,-6.12,-4604773,-4.89,545510,0.58,9822828,10.42,1687939175,1
sz002355,兴民智通,4.88,1.46,-10376134,-5.46,-1880495,-0.99,-8495639,-4.47,11765643,6.19,-1389509,-0.73,1687937688,0
sz301137,哈焊华通,16.95,1.19,-10392402,-13.09,0,0.0,-10392402,-13.09,-8123743,-10.23,18516145,23.33,1687937652,0
sz002234,民和股份,18.18,1.0,-10403328,-16.26,-4064170,-6.35,-6339158,-9.91,3919423,6.13,6483905,10.13,1687937646,0
sh603018,华设集团,8.64,-0.6900000000000001,-10424531,-14.33,-287334,-0.39,-10137197,-13.93,-245335,-0.34,10669867,14.67,1687939181,1
sh600926,杭州银行,11.72,-0.51,-10436435,-9.17,-8996620,-7.91,-1439815,-1.27,2009116,1.77,8427321,7.41,1687939187,1
sz300863,卡倍亿,62.5,-0.49,-10442591,-16.88,-6245154,-10.1,-4197437,-6.79,1489888,2.41,8952704,14.48,1687937700,0
sz300349,金卡智能,12.89,-0.54,-10443945,-13.26,-3660228,-4.65,-6783717,-8.61,-4383293,-5.57,14827239,18.83,1687937658,0
sh688378,奥来德,48.87,-2.63,-10447657,-9.01,-14745247,-12.72,4297590,3.71,8787720,7.58,1659937,1.43,1687939180,1
sh688277,天智航-U,17.3,-1.26,-10453062,-8.96,-3935258,-3.37,-6517804,-5.58,5723763,4.9,4729299,4.05,1687939198,1
sz000045,深纺织Ａ,10.51,-4.97,-10456736,-10.66,-1223118,-1.25,-9233618,-9.41,2101459,2.14,8355278,8.52,1687937649,0
sz301110,青木股份,49.1,-2.93,-10473558,-12.83,-5018952,-6.15,-5454606,-6.68,-1364580,-1.67,11838139,14.51,1687937685,0
sh600681,百川能源,4.64,4.27,-10477243,-11.45,-1684309,-1.8399999999999999,-8792934,-9.61,-7606356,-8.31,18083598,19.76,1687939192,1
sh688593,新相微,16.65,-3.59,-10495626,-8.56,-1659335,-1.35,-8836291,-7.21,-1718250,-1.4,12213877,9.96,1687939185,1
sh600015,华夏银行,5.37,0.37,-10511549,-13.31,-1083748,-1.37,-9427801,-11.94,5699801,7.22,4811749,6.09,1687939184,1
sh600624,复旦复华,6.12,-1.92,-10527392,-21.05,-1204977,-2.41,-9322415,-18.64,6187989,12.37,4339403,8.68,1687939182,1
sz002432,九安医疗,34.93,-1.08,-10564844,-6.67,-10021369,-6.32,-543475,-0.34,-8840291,-5.58,19405136,12.25,1687937676,0
sz300037,新宙邦,51.7,-0.73,-10568140,-5.58,-5165049,-2.73,-5403091,-2.85,4909479,2.59,5658660,2.99,1687937661,0
sh688472,阿特斯,19.37,0.52,-10597504,-1.02,9428592,0.91,-20026096,-1.9300000000000002,-15660560,-1.51,26258070,2.5300000000000002,1687939200,1
sh688270,臻镭科技,60.4,-0.05,-10608120,-14.93,-6776645,-9.54,-3831475,-5.39,3049812,4.29,7558308,10.64,1687939186,1
sh603997,继峰股份,14.68,-0.2,-10611456,-13.65,17560,0.02,-10629016,-13.68,3978108,5.12,6633348,8.54,1687939179,1
sz000887,中鼎股份,12.98,0.85,-10639474,-5.97,-750274,-0.42,-9889200,-5.55,-8564905,-4.8,19204380,10.77,1687937667,0
sz300348,长亮科技,10.43,-5.01,-10649764,-4.32,-4166058,-1.69,-6483706,-2.63,7530178,3.06,3119586,1.27,1687937673,0
sh601658,邮储银行,4.94,-0.4,-10656898,-2.52,5325306,1.26,-15982204,-3.7800000000000002,36847659,8.73,-26190760,-6.2,1687939196,1
sz300479,神思电子,19.97,-3.15,-10690279,-6.04,-5956330,-3.37,-4733949,-2.68,-5043426,-2.85,15733705,8.89,1687937673,0
sh688562,航天软件,26.84,-4.82,-10695088,-5.41,-11230889,-5.68,535801,0.27,3411905,1.73,7283184,3.69,1687939182,1
sh688103,国力股份,61.45,-0.89,-10696766,-13.53,-10723818,-13.57,27052,0.03,6653294,8.42,4043472,5.12,1687939190,1
sz300725,药石科技,48.5,-1.18,-10754137,-8.63,-7065241,-5.67,-3688896,-2.96,3326996,2.67,7427142,5.96,1687937658,0
sz300581,晨曦航空,10.73,0.28,-10768455,-11.02,-2277878,-2.33,-8490577,-8.69,1789501,1.83,8978955,9.19,1687937661,0
sz301138,华研精机,30.82,-6.55,-10780859,-12.64,-1342342,-1.57,-9438517,-11.06,-5570468,-6.53,16351328,19.16,1687937664,0
sh600176,中国巨石,14.35,-0.35000000000000003,-10783418,-7.01,366898,0.24,-11150316,-7.25,7194395,4.68,3589022,2.33,1687939181,1
sh603598,引力传媒,10.55,-3.21,-10816830,-8.88,-14504452,-11.91,3687622,3.03,-2887415,-2.37,13704246,11.26,1687939180,1
sz002204,大连重工,5.04,0.2,-10821448,-14.57,-3776236,-5.08,-7045212,-9.48,158083,0.21,10663365,14.35,1687937673,0
sh603399,吉翔股份,11.15,-1.9300000000000002,-10843230,-15.08,-5477906,-7.62,-5365324,-7.46,-708676,-0.99,11551907,16.06,1687939193,1
sh688248,南网科技,37.85,-0.84,-10846381,-7.84,-962827,-0.7000000000000001,-9883554,-7.15,334262,0.24,10512119,7.6,1687939196,1
sz300928,华安鑫创,41.4,-3.02,-10857629,-11.65,-4167181,-4.47,-6690448,-7.18,5231579,5.61,5626052,6.04,1687937694,0
sh688131,皓元医药,56.33,-3.9699999999999998,-10862841,-13.79,-13397582,-17.01,2534741,3.22,7686283,9.76,3176557,4.03,1687939186,1
sz300071,福石控股,3.93,-2.7199999999999998,-10868105,-11.97,-289106,-0.32,-10578999,-11.65,836662,0.92,10031443,11.05,1687937679,0
sz300738,奥飞数据,10.08,-2.23,-10889921,-5.08,-4202570,-1.96,-6687351,-3.12,14167479,6.61,-3277558,-1.53,1687937700,0
sh601958,金钼股份,11.0,-0.36,-10922562,-7.46,-3076807,-2.1,-7845755,-5.36,1818019,1.24,9104542,6.22,1687939194,1
sz301192,泰祥股份,22.42,1.4,-10973545,-9.41,-2414362,-2.07,-8559183,-7.34,2472263,2.12,8501282,7.29,1687937652,0
sh600756,浪潮软件,16.42,-2.15,-11010025,-6.52,-6697837,-3.9699999999999998,-4312188,-2.55,7117985,4.22,3892040,2.3,1687939194,1
sz301383,天键股份,36.12,-2.8,-11024784,-10.62,-3611620,-3.48,-7413164,-7.14,-5301135,-5.11,16325919,15.72,1687937694,0
sz002832,比音勒芬,35.74,0.42,-11036775,-5.12,-13223938,-6.13,2187163,1.01,-8650871,-4.01,19687648,9.13,1687937694,0
sz000797,中国武夷,3.02,-0.98,-11036783,-13.27,-7798154,-9.37,-3238629,-3.89,-825103,-0.99,11861886,14.26,1687937670,0
sz000620,*ST新联,1.56,-3.7,-11059322,-12.98,924420,1.09,-11983742,-14.07,-1460223,-1.71,12519546,14.7,1687937673,0
sz300087,荃银高科,10.15,-1.55,-11090880,-13.24,1884338,2.25,-12975218,-15.49,7019575,8.38,4071305,4.86,1687937694,0
sz000792,盐湖股份,18.94,-0.42,-11090928,-5.0,-8909378,-4.01,-2181550,-0.98,-15300854,-6.89,26391782,11.89,1687937664,0
sz001314,亿道信息,41.12,-1.7000000000000002,-11096694,-8.63,1074552,0.84,-12171246,-9.47,-1994818,-1.55,13091513,10.18,1687937679,0
sz002635,安洁科技,13.1,-0.53,-11111488,-14.53,-1487288,-1.9500000000000002,-9624200,-12.59,5270701,6.89,5840788,7.64,1687937667,0
sz000558,莱茵体育,3.04,-1.3,-11115050,-13.0,-6843146,-8.0,-4271904,-4.99,5520419,6.45,5594631,6.54,1687937667,0
sz300509,新美星,7.38,0.8200000000000001,-11140050,-14.98,0,0.0,-11140050,-14.98,-2007855,-2.7,13147906,17.68,1687937661,0
sz301377,鼎泰高科,21.85,-0.77,-11153345,-13.08,-5875864,-6.89,-5277481,-6.19,-2709722,-3.18,13863066,16.26,1687937688,0
sz002601,龙佰集团,16.38,-2.09,-11154436,-6.36,-3995632,-2.2800000000000002,-7158804,-4.08,16311068,9.3,-5156634,-2.94,1687937691,0
sz000836,富通信息,2.89,-2.36,-11164626,-13.45,-3928446,-4.73,-7236180,-8.72,5295785,6.38,5868842,7.07,1687937661,0
sz000909,ST数源,6.1,-1.9300000000000002,-11183571,-12.84,1164408,1.34,-12347979,-14.18,-1544580,-1.77,12728151,14.61,1687937682,0
