代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688333,铂力特,115.69,-2.5700000000000003,14264629,6.94,11066436,5.38,3198193,1.56,-16536374,-8.05,2271745,1.11,1692083387,1
sz300124,汇川技术,67.09,-0.33,14086156,3.31,15051594,3.54,-965438,-0.23,10370797,2.44,-24456954,-5.75,1692083385,0
sz300045,华力创通,10.28,2.09,13897659,12.17,4375640,3.83,9522019,8.34,5954200,5.21,-19851859,-17.38,1692083355,0
sh600233,圆通速递,15.02,-1.31,13817003,10.6,5688014,4.37,8128989,6.24,-4945826,-3.8,-8871178,-6.8100000000000005,1692083379,1
sh601000,唐山港,3.67,2.8,13685803,6.27,21675375,9.93,-7989572,-3.66,-2786870,-1.28,-10898935,-4.99,1692083375,1
sz002462,嘉事堂,14.98,1.01,13641732,5.94,-590901,-0.26,14232633,6.2,-5282432,-2.3,-8359301,-3.64,1692083346,0
sh688099,晶晨股份,83.32,-2.81,13626148,2.23,639087,0.1,12987061,2.13,-11456240,-1.88,-2169903,-0.36,1692083387,1
sh600426,华鲁恒升,32.0,0.0,13597279,4.28,5112053,1.6099999999999999,8485226,2.67,-22955624,-7.22,9358347,2.94,1692083365,1
sh603179,新泉股份,50.45,-4.45,13529078,3.49,998495,0.26,12530583,3.23,16552036,4.27,-30081113,-7.76,1692083376,1
sh600325,华发股份,10.55,-1.03,13512276,6.55,-117904,-0.06,13630180,6.61,8116122,3.93,-21628398,-10.48,1692083388,1
sz301337,亚华电子,42.55,4.09,13449148,2.87,9733703,2.08,3715445,0.79,-454026,-0.1,-12995121,-2.77,1692083370,0
sh603987,康德莱,11.11,1.18,13402115,11.01,12473717,10.24,928398,0.76,985902,0.81,-14388016,-11.82,1692083376,1
sz000029,深深房Ａ,12.51,0.08,13347076,7.64,-4825884,-2.76,18172960,10.4,-3040035,-1.74,-10307041,-5.9,1692083352,0
sz001308,康冠科技,25.53,2.7,13279077,13.7,3335799,3.44,9943278,10.26,-3887536,-4.01,-9391540,-9.69,1692083376,0
sh600215,派斯林,9.84,0.92,13278615,10.94,2453472,2.02,10825143,8.92,5626549,4.64,-18905164,-15.57,1692083386,1
sz002728,特一药业,17.03,3.34,13222339,2.42,-9244964,-1.69,22467303,4.11,268066,0.05,-13490405,-2.47,1692083370,0
sz300583,赛托生物,33.36,7.09,13186225,7.29,2357033,1.3,10829192,5.99,-803671,-0.44,-12382553,-6.85,1692083385,0
sh688016,心脉医疗,161.9,0.53,13163797,15.22,2775407,3.21,10388390,12.01,2113686,2.44,-15277484,-17.66,1692083385,1
sh601128,常熟银行,7.2,2.13,13148884,6.21,24616624,11.62,-11467740,-5.42,8162230,3.85,-21311116,-10.06,1692083359,1
sz002254,泰和新材,20.92,1.65,13143649,10.92,8877927,7.38,4265722,3.54,-10176518,-8.46,-2967131,-2.47,1692083382,0
sz000813,德展健康,3.47,2.06,13085565,4.12,7453108,2.35,5632457,1.77,-7298755,-2.3,-5786811,-1.82,1692083364,0
sz001368,通达创智,26.35,3.62,13055282,8.38,-2347421,-1.51,15402703,9.89,2437763,1.57,-15493044,-9.95,1692083382,0
sh688100,威胜信息,25.56,-2.03,12868288,21.98,18305205,31.26,-5436917,-9.29,-7426853,-12.68,-5441435,-9.29,1692083385,1
sz300765,新诺威,13.59,5.19,12784792,6.89,6807424,3.67,5977368,3.22,-10974371,-5.91,-1810422,-0.98,1692083355,0
sh688475,萤石网络,46.13,3.55,12647909,8.07,-3371350,-2.15,16019259,10.22,5999458,3.83,-18647366,-11.9,1692083385,1
sz300561,汇金科技,12.53,3.98,12642766,6.4,16957914,8.58,-4315148,-2.18,-10654645,-5.39,-1988122,-1.01,1692083370,0
sz301373,凌玮科技,35.38,3.3,12579039,6.89,6451465,3.5300000000000002,6127574,3.36,6002920,3.29,-18581959,-10.18,1692083325,0
sz000807,云铝股份,14.52,0.14,12514891,6.09,-3461795,-1.6800000000000002,15976686,7.78,12595941,6.13,-25110832,-12.22,1692083334,0
sz002527,新时达,12.25,-1.05,12307854,0.97,-5447113,-0.43,17754967,1.4100000000000001,27576560,2.18,-39884432,-3.16,1692083361,0
sz002566,益盛药业,8.73,1.75,12191210,12.22,-2029290,-2.03,14220500,14.25,5169191,5.18,-17360401,-17.4,1692083331,0
sz300863,卡倍亿,52.96,1.28,11969998,20.03,9376479,15.69,2593519,4.34,-4227376,-7.07,-7742622,-12.95,1692083355,0
sh601336,新华保险,43.31,1.43,11901069,2.18,-19748969,-3.62,31650038,5.8100000000000005,8332466,1.53,-20233535,-3.71,1692083378,1
sh601857,中国石油,7.84,0.0,11787254,2.41,-30790498,-6.3,42577752,8.71,-38446373,-7.86,26659120,5.45,1692083370,1
sz301363,美好医疗,44.55,2.18,11527858,10.24,0,0.0,11527858,10.24,-2152022,-1.9100000000000001,-9375837,-8.33,1692083370,0
sh600689,上海三毛,10.54,10.02,11506456,11.73,10674040,10.88,832416,0.85,633626,0.65,-12140082,-12.38,1692083357,1
sh688202,美迪西,92.67,-0.54,11449642,6.76,8475518,5.01,2974124,1.76,5126877,3.03,-16576518,-9.79,1692083385,1
sz300039,上海凯宝,7.28,0.97,11268373,3.8,-4252695,-1.43,15521068,5.23,-1659962,-0.56,-9608411,-3.24,1692083385,0
sh600557,康缘药业,18.95,0.85,11136456,6.1,1144766,0.63,9991690,5.47,-5668032,-3.1,-5468422,-3.0,1692083380,1
sz300857,协创数据,24.85,-1.58,11119335,16.1,6247220,9.05,4872115,7.06,1926088,2.79,-13045423,-18.89,1692083325,0
sz300005,探路者,7.8100000000000005,2.36,11010271,10.19,1590545,1.47,9419726,8.72,-11138580,-10.31,128310,0.12,1692083340,0
sh600105,永鼎股份,7.04,4.14,10990435,1.1,16644517,1.67,-5654082,-0.5700000000000001,-4610528,-0.46,-6379920,-0.64,1692083370,1
sz000983,山西焦煤,8.38,0.48,10962138,7.16,7095472,4.64,3866666,2.5300000000000002,-20742276,-13.56,9780138,6.39,1692083376,0
sh603278,大业股份,12.1,0.25,10935501,15.25,3020169,4.21,7915332,11.04,2292235,3.2,-13227736,-18.45,1692083358,1
sh603118,共进股份,10.84,0.09,10879874,5.42,859593,0.43,10020281,4.99,-6542735,-3.26,-4337139,-2.16,1692083363,1
sz000627,天茂集团,3.47,0.29,10862028,5.72,5668056,2.98,5193972,2.73,-255120,-0.13,-10606907,-5.58,1692083358,0
sz002391,长青股份,6.88,-2.96,10794935,14.03,-2620,0.0,10797555,14.03,2114764,2.75,-12909699,-16.77,1692083373,0
sh601116,三江购物,12.82,2.56,10721854,5.36,3856692,1.9300000000000002,6865162,3.43,-2129940,-1.06,-8591914,-4.29,1692083378,1
sh600760,中航沈飞,43.35,-0.34,10638071,4.08,1853024,0.71,8785047,3.37,2272583,0.87,-12910654,-4.95,1692083377,1
sz002830,名雕股份,13.28,1.8399999999999999,10627700,11.12,2336718,2.45,8290982,8.68,-8699421,-9.11,-1928279,-2.02,1692083376,0
sh601607,上海医药,19.67,1.3900000000000001,10622235,4.11,12467746,4.82,-1845511,-0.71,-322742,-0.12,-10299494,-3.98,1692083369,1
sz300308,中际旭创,121.9,-1.31,10613632,0.2,-109101632,-2.05,119715264,2.25,86932832,1.63,-97546464,-1.83,1692083355,0
sh600350,山东高速,6.62,2.32,10559463,9.73,2690368,2.48,7869095,7.25,-7386595,-6.8,-3172868,-2.92,1692083362,1
sh688023,安恒信息,172.27,0.34,10558707,8.08,6360344,4.87,4198363,3.21,10241301,7.84,-20800008,-15.92,1692083385,1
sz301366,一博科技,37.9,3.69,10540621,5.53,4179746,2.19,6360875,3.34,6974726,3.66,-17515347,-9.2,1692083340,0
sz300901,中胤时尚,10.9,3.51,10539764,7.83,2690699,2.0,7849065,5.83,9227931,6.86,-19767696,-14.69,1692083370,0
sh600365,ST通葡,3.95,5.05,10538563,17.73,5635863,9.48,4902700,8.25,-5678915,-9.56,-4859649,-8.18,1692083374,1
sh600133,东湖高新,7.2,0.42,10526403,5.24,5434825,2.71,5091578,2.54,12513456,6.23,-23039860,-11.48,1692083358,1
sz300745,欣锐科技,39.19,0.85,10496083,8.7,5033402,4.17,5462681,4.53,6229510,5.17,-16725592,-13.87,1692083325,0
sz001282,三联锻造,30.85,3.18,10453801,7.24,1436182,0.99,9017619,6.24,10346609,7.16,-20800412,-14.4,1692083352,0
sz300131,英唐智控,5.15,0.19,10448704,16.26,12364071,19.24,-1915367,-2.98,-8687852,-13.52,-1760852,-2.74,1692083370,0
sz001288,运机集团,17.9,2.87,10368870,16.09,0,0.0,10368870,16.09,-2413688,-3.74,-7955182,-12.34,1692083382,0
sh688507,索辰科技,118.2,2.41,10329215,14.8,480927,0.6900000000000001,9848288,14.11,-4346359,-6.23,-5982855,-8.57,1692083386,1
sz000419,通程控股,6.0,4.17,10327524,4.3,7724945,3.22,2602579,1.08,-1338807,-0.56,-8988716,-3.75,1692083355,0
sh601500,通用股份,4.17,0.48,10322330,26.53,6488729,16.68,3833601,9.85,-2877684,-7.4,-7444647,-19.13,1692083374,1
sh600114,东睦股份,8.29,-1.78,10304807,9.29,-1177628,-1.06,11482435,10.35,16379632,14.76,-26684440,-24.05,1692083370,1
sz300030,阳普医疗,7.77,-0.38,10231843,8.51,1612932,1.34,8618911,7.16,3958448,3.29,-14190291,-11.8,1692083385,0
sh600609,金杯汽车,4.95,0.0,10138412,15.8,1547643,2.41,8590769,13.39,-2171633,-3.38,-7966780,-12.42,1692083359,1
sz002038,双鹭药业,9.69,0.8300000000000001,10044429,10.51,1109266,1.16,8935163,9.35,-3266274,-3.42,-6778156,-7.09,1692083355,0
sh600999,招商证券,15.11,0.53,10030168,3.46,3615045,1.25,6415123,2.21,-8025043,-2.77,-2005124,-0.6900000000000001,1692083380,1
sz000563,陕国投Ａ,3.24,0.62,9999740,5.66,13411348,7.59,-3411608,-1.9300000000000002,-19717564,-11.16,9717825,5.5,1692083349,0
sz002015,协鑫能科,12.12,0.66,9985855,5.71,150764,0.09,9835091,5.63,-93760,-0.05,-9892094,-5.66,1692083361,0
sh600621,华鑫股份,12.46,1.47,9935946,2.71,5522225,1.51,4413721,1.21,5195542,1.42,-15131488,-4.13,1692083369,1
sh600030,中信证券,24.11,1.52,9919392,0.28,75721808,2.12,-65802416,-1.8399999999999999,-72425056,-2.03,62505664,1.75,1692083383,1
sz300595,欧普康视,28.3,-0.39,9902532,3.76,6861474,2.6,3041058,1.15,-31352045,-11.89,21449512,8.14,1692083385,0
sz002589,瑞康医药,3.84,1.32,9827021,3.19,1710242,0.56,8116779,2.63,3504159,1.1400000000000001,-13331179,-4.33,1692083352,0
sh688200,华峰测控,150.74,0.44,9772679,11.15,17186403,19.61,-7413724,-8.46,-9649465,-11.01,-123214,-0.14,1692083386,1
sh688486,龙迅股份,90.48,-1.16,9751391,30.53,575357,1.8,9176034,28.73,-1492251,-4.67,-8259140,-25.86,1692083386,1
sz301015,百洋医药,23.2,2.29,9745030,6.69,-5113514,-3.51,14858544,10.2,8821237,6.06,-18566267,-12.75,1692083355,0
sh603087,甘李药业,42.48,-0.23,9654014,4.18,4737041,2.05,4916973,2.13,8534547,3.7,-18188561,-7.88,1692083384,1
sh601138,工业富联,21.39,-0.05,9638640,0.28,-43451136,-1.27,53089776,1.55,33892736,0.99,-43531376,-1.27,1692083376,1
sz301076,新瀚新材,24.18,2.46,9566995,10.45,2884098,3.15,6682897,7.3,-1483606,-1.62,-8083390,-8.83,1692083355,0
sz002788,鹭燕医药,9.87,1.96,9562964,4.92,5133927,2.64,4429037,2.2800000000000002,7475428,3.84,-17038392,-8.76,1692083355,0
sz300825,阿尔特,16.3,-0.67,9495536,3.9,4538757,1.87,4956779,2.04,20713485,8.52,-30209020,-12.42,1692083385,0
sh688180,君实生物-U,39.39,0.41000000000000003,9330158,7.01,7938873,5.97,1391285,1.05,4746520,3.5700000000000003,-14076678,-10.58,1692083386,1
sz300856,科思股份,75.42,1.37,9323428,13.91,3633052,5.42,5690376,8.49,10554400,15.75,-19877828,-29.66,1692083370,0
sh688627,精智达,83.0,-2.35,9220861,7.15,1889325,1.46,7331536,5.68,775295,0.6000000000000001,-9996155,-7.75,1692083386,1
sz002791,坚朗五金,62.08,1.16,9210544,6.51,0,0.0,9210544,6.51,5505231,3.89,-14715774,-10.41,1692083358,0
sz301398,星源卓镁,69.0,2.34,9085807,2.27,-1366617,-0.34,10452424,2.62,4540926,1.1400000000000001,-13626733,-3.41,1692083370,0
sh603392,万泰生物,61.11,-1.5,9018329,3.41,-1219241,-0.46,10237570,3.87,-23680387,-8.95,14662059,5.54,1692083380,1
sz300049,福瑞股份,23.01,-0.04,9015798,5.86,-1004388,-0.65,10020186,6.51,1688851,1.1,-10704651,-6.95,1692083355,0
sh603233,大参林,29.48,0.92,8978998,5.4,-1868499,-1.12,10847497,6.53,-1426988,-0.86,-7552011,-4.54,1692083370,1
sh600649,城投控股,4.5600000000000005,-0.65,8973195,9.67,3374490,3.64,5598705,6.03,-7504603,-8.09,-1468592,-1.58,1692083373,1
sh688569,铁科轨道,37.02,1.51,8958140,7.55,1334354,1.12,7623786,6.42,-2083563,-1.75,-6874577,-5.79,1692083386,1
sh688435,英方软件,78.4,2.44,8879677,7.43,1668546,1.4,7211131,6.04,6891309,5.77,-15770987,-13.2,1692083386,1
sh601991,大唐发电,3.01,0.33,8875132,7.59,3902777,3.34,4972355,4.25,-882398,-0.75,-7992734,-6.83,1692083370,1
sz301203,国泰环保,41.73,2.2,8843326,7.66,2557862,2.22,6285464,5.45,3831390,3.32,-12674715,-10.98,1692083355,0
sh600251,冠农股份,9.69,1.8900000000000001,8840285,10.17,5743597,6.61,3096688,3.56,8370561,9.63,-17210846,-19.8,1692083360,1
sz002223,鱼跃医疗,34.24,-0.41000000000000003,8789879,4.27,5379804,2.62,3410075,1.6600000000000001,20575042,10.01,-29364922,-14.28,1692083361,0
sz300428,立中集团,23.46,0.47000000000000003,8717863,9.05,875063,0.91,7842800,8.14,3790100,3.94,-12507964,-12.99,1692083355,0
sz300395,菲利华,45.44,2.07,8717706,5.71,2839798,1.8599999999999999,5877908,3.85,-6248197,-4.09,-2469509,-1.62,1692083340,0
sh600583,海油工程,6.08,0.33,8700972,7.1,5576688,4.55,3124284,2.55,-3481567,-2.84,-5219404,-4.26,1692083372,1
sz301213,观想科技,46.71,2.19,8696088,5.1,302474,0.18,8393614,4.92,-8315527,-4.87,-380561,-0.22,1692083370,0
sz301024,霍普股份,30.79,1.9500000000000002,8684571,10.03,472398,0.55,8212173,9.48,-3799264,-4.39,-4885307,-5.64,1692083370,0
sz300609,汇纳科技,25.8,0.51,8683487,8.36,1209334,1.16,7474153,7.2,5718025,5.51,-14401512,-13.87,1692083355,0
sz002465,海格通信,10.08,-0.30000000000000004,8681643,8.43,-3057254,-2.9699999999999998,11738897,11.4,3550587,3.45,-12232230,-11.88,1692083361,0
sh688508,芯朋微,61.55,-0.03,8673361,8.06,714245,0.66,7959116,7.4,-1867710,-1.74,-6805651,-6.33,1692083386,1
sh600926,杭州银行,11.48,0.44,8638522,5.6,4291258,2.7800000000000002,4347264,2.8200000000000003,13906219,9.02,-22544741,-14.62,1692083370,1
sz002530,金财互联,8.81,0.23,8622611,3.23,-4737091,-1.77,13359702,5.01,10995876,4.12,-19618486,-7.35,1692083346,0
sh603369,今世缘,57.32,-0.4,8612265,4.29,8611356,4.29,909,0.0,-19857107,-9.9,11244842,5.6,1692083364,1
sz300427,*ST红相,8.08,2.02,8517391,17.39,1186927,2.42,7330464,14.97,-951699,-1.94,-7565692,-15.45,1692083340,0
sh600012,皖通高速,10.88,4.02,8505353,7.79,2174337,1.99,6331016,5.8,-2340013,-2.14,-6165340,-5.65,1692083384,1
sz301399,英特科技,54.35,2.49,8464712,2.86,-2131264,-0.72,10595976,3.58,1312722,0.44,-9777434,-3.31,1692083295,0
sz000009,中国宝安,10.88,-1.18,8446970,8.4,14551208,14.47,-6104238,-6.07,-2548305,-2.5300000000000002,-5898667,-5.86,1692083352,0
sz002080,中材科技,21.65,0.84,8416221,5.32,2573511,1.63,5842710,3.69,19446552,12.29,-27862773,-17.62,1692083361,0
sh688327,云从科技-UW,15.81,0.13,8374126,3.01,4296818,1.54,4077308,1.46,6415317,2.3,-14789443,-5.31,1692083386,1
sz301141,中科磁业,70.98,-2.81,8348843,1.75,1604527,0.34,6744316,1.42,-7774047,-1.63,-574796,-0.12,1692083325,0
sh603612,索通发展,18.0,-1.26,8276633,10.07,8753185,10.65,-476552,-0.58,-5481039,-6.67,-2795594,-3.4,1692083361,1
sz000906,浙商中拓,8.56,0.23,8258509,16.55,2622861,5.26,5635648,11.29,-2644268,-5.3,-5614241,-11.25,1692083340,0
sz301097,天益医疗,48.85,1.58,8254679,7.4,3871026,3.47,4383653,3.93,3184207,2.86,-11438886,-10.26,1692083340,0
sh600642,申能股份,6.8100000000000005,2.25,8216515,3.87,-4940092,-2.32,13156607,6.19,-18542589,-8.73,10326074,4.86,1692083379,1
sz300506,名家汇,6.7,-0.30000000000000004,8212720,14.38,8205061,14.37,7659,0.01,-5995199,-10.5,-2217522,-3.88,1692083370,0
sh688331,荣昌生物,59.46,2.32,8189881,12.06,193894,0.29,7995987,11.77,2019065,2.9699999999999998,-10208945,-15.03,1692083386,1
sz002377,国创高新,3.08,1.99,8172673,3.94,11646178,5.62,-3473505,-1.6800000000000002,-8901493,-4.3,728820,0.35000000000000003,1692083361,0
sh600770,综艺股份,5.35,-1.29,8140700,16.83,1832030,3.79,6308670,13.04,-2319395,-4.8,-5821305,-12.04,1692083382,1
sz301301,川宁生物,9.42,2.5,8042449,2.33,-13170827,-3.8200000000000003,21213276,6.16,-1192634,-0.35000000000000003,-6849814,-1.99,1692083370,0
sh600208,新湖中宝,2.62,-0.38,8009393,5.45,14451692,9.83,-6442299,-4.38,-5731088,-3.9,-2278304,-1.55,1692083359,1
sz300917,特发服务,29.49,-1.4,7984175,2.21,5474402,1.51,2509773,0.6900000000000001,-17746821,-4.91,9762645,2.7,1692083340,0
sh600675,中华企业,3.98,0.76,7976448,10.0,363105,0.46,7613343,9.54,-4875597,-6.11,-3100851,-3.89,1692083381,1
sz301007,德迈仕,16.34,-0.91,7938304,4.22,-605308,-0.32,8543612,4.54,-3872768,-2.06,-4065536,-2.16,1692083370,0
sz300454,深信服,114.6,-0.9500000000000001,7929659,5.78,3154320,2.3,4775339,3.48,2362157,1.72,-10291816,-7.5,1692083370,0
sh603477,巨星农牧,28.97,-2.59,7910405,6.62,2253896,1.8900000000000001,5656509,4.74,-7461527,-6.25,-448878,-0.38,1692083360,1
sh605199,葫芦娃,15.58,1.7000000000000002,7896540,9.6,1775829,2.16,6120711,7.44,341103,0.41000000000000003,-8237643,-10.02,1692083364,1
sz000739,普洛药业,18.36,5.58,7870570,1.45,-7352297,-1.35,15222867,2.8,9482275,1.75,-17352845,-3.19,1692083379,0
sz002531,天顺风能,13.4,-2.12,7868688,4.1,8522081,4.44,-653393,-0.34,-37350800,-19.45,29482111,15.35,1692083364,0
sh600795,国电电力,3.63,0.55,7840758,3.67,-3346362,-1.57,11187120,5.24,-5002444,-2.34,-2838315,-1.33,1692083357,1
sh600804,ST鹏博士,4.53,1.12,7748732,7.27,5873545,5.51,1875187,1.76,-7328388,-6.87,-420344,-0.39,1692083368,1
sh688369,致远互联,50.0,-2.44,7747099,14.45,5161825,9.63,2585274,4.82,2636764,4.92,-10383864,-19.37,1692083386,1
sh603848,好太太,15.05,1.48,7711034,17.44,3390246,7.67,4320788,9.77,2507562,5.67,-10218596,-23.11,1692083384,1
sh601061,中信金属,8.79,0.34,7683110,8.14,3207197,3.4,4475913,4.74,-6594561,-6.99,-1088548,-1.15,1692083378,1
sz300906,日月明,24.91,4.53,7682936,7.26,1338213,1.27,6344723,6.0,860524,0.81,-8543460,-8.08,1692083355,0
sh600183,生益科技,15.05,-0.99,7676132,4.93,6250473,4.02,1425659,0.92,2175738,1.4,-9851870,-6.33,1692083362,1
sh600425,青松建化,4.74,-1.46,7654558,4.53,-2246111,-1.33,9900669,5.85,323913,0.19,-7978470,-4.72,1692083382,1
sz301292,海科新源,25.35,0.88,7641282,4.02,-219377,-0.12,7860659,4.14,7554787,3.9699999999999998,-15196069,-7.99,1692083370,0
sz300436,广生堂,27.81,2.77,7638710,6.74,3160982,2.79,4477728,3.95,3117068,2.75,-10755778,-9.49,1692083340,0
sh600458,时代新材,10.51,0.19,7591653,15.18,2149785,4.3,5441868,10.88,-59551,-0.12,-7532102,-15.06,1692083360,1
sh603307,扬州金泉,50.06,5.84,7527698,8.85,-805400,-0.9500000000000001,8333098,9.8,-3383836,-3.98,-4143862,-4.87,1692083377,1
sz300602,飞荣达,16.92,-0.53,7506741,4.78,1926873,1.23,5579868,3.55,5052449,3.22,-12559190,-7.99,1692083370,0
sz300875,捷强装备,35.77,0.9,7470979,16.02,1567060,3.36,5903919,12.66,-25209,-0.05,-7445770,-15.96,1692083340,0
sh688165,埃夫特-U,10.15,0.79,7418441,13.68,1479405,2.73,5939036,10.95,-3117870,-5.75,-4300572,-7.93,1692083386,1
sh600979,广安爱众,3.41,0.29,7352700,17.82,4683704,11.35,2668996,6.47,-2064090,-5.0,-5288609,-12.81,1692083384,1
sh603596,伯特利,81.33,-1.3599999999999999,7262299,3.1,-212135,-0.09,7474434,3.19,-26784631,-11.42,19522332,8.32,1692083361,1
sz300724,捷佳伟创,91.88,-3.88,7230134,1.77,15957702,3.91,-8727568,-2.14,-4569578,-1.12,-2660557,-0.65,1692083355,0
sh600919,江苏银行,7.09,0.42,7183005,1.17,51851638,8.43,-44668633,-7.26,-9057124,-1.47,1874119,0.30000000000000004,1692083374,1
sz300232,洲明科技,7.72,-1.03,7156277,5.45,-389606,-0.30000000000000004,7545883,5.74,-4036224,-3.07,-3120054,-2.37,1692083370,0
sz300840,酷特智能,13.11,-0.38,7138334,13.41,4539232,8.53,2599102,4.88,3369928,6.33,-10508262,-19.74,1692083340,0
sz002356,赫美集团,5.87,1.03,7129244,3.67,9434798,4.86,-2305554,-1.19,4872961,2.51,-12002206,-6.18,1692083352,0
sh600061,国投资本,7.92,0.38,7111868,2.99,-2937749,-1.24,10049617,4.23,-1176656,-0.5,-5935213,-2.5,1692083383,1
sz000554,泰山石油,5.8,0.52,7087509,16.9,8102931,19.32,-1015422,-2.42,-5923664,-14.12,-1163845,-2.77,1692083337,0
sh600981,汇鸿集团,3.14,1.62,7056613,11.14,2508934,3.96,4547679,7.18,-5809953,-9.17,-1246660,-1.97,1692083373,1
sh601600,中国铝业,6.07,-0.8200000000000001,7045101,1.72,-1519739,-0.37,8564840,2.09,-17214248,-4.19,10169147,2.48,1692083366,1
sz002057,中钢天源,9.49,-0.11,7019852,12.74,0,0.0,7019852,12.74,-3632265,-6.59,-3387585,-6.15,1692083361,0
sz301379,天山电子,33.43,1.43,7019027,4.89,6195854,4.32,823173,0.5700000000000001,-3777667,-2.63,-3241360,-2.26,1692083355,0
sh688566,吉贝尔,27.38,4.5,7008945,7.28,2860228,2.9699999999999998,4148717,4.31,2492135,2.59,-9501081,-9.86,1692083386,1
sh688612,威迈斯,49.82,-0.66,6963221,5.93,7017969,5.98,-54748,-0.05,-1441855,-1.23,-5521365,-4.71,1692083386,1
sh601939,建设银行,5.95,1.19,6943863,1.5899999999999999,1384679,0.32,5559184,1.27,-3626184,-0.8300000000000001,-3317680,-0.76,1692083376,1
sh600256,广汇能源,6.9,0.44,6917795,2.63,10965686,4.16,-4047891,-1.54,-3464910,-1.32,-3452886,-1.31,1692083384,1
sh688789,宏华数科,83.9,-4.0,6897908,14.47,2827566,5.93,4070342,8.54,23626,0.05,-6921535,-14.52,1692083386,1
sz300705,九典制药,21.32,1.09,6887781,7.35,-15410,-0.02,6903191,7.37,1186808,1.27,-8074589,-8.62,1692083385,0
sh600743,华远地产,2.07,-0.48,6868758,4.52,12703926,8.36,-5835168,-3.84,-7418068,-4.88,549311,0.36,1692083386,1
sz301060,兰卫医学,16.19,3.06,6851500,6.73,1731122,1.7000000000000002,5120378,5.03,1145768,1.13,-7997267,-7.86,1692083325,0
sh600771,广誉远,31.71,1.02,6838514,3.7800000000000002,4423681,2.44,2414833,1.33,-998142,-0.55,-5840371,-3.23,1692083364,1
sz300541,先进数通,14.29,1.6400000000000001,6810657,2.44,-2117459,-0.76,8928116,3.2,8779304,3.15,-15589960,-5.59,1692083385,0
sz301016,雷尔伟,24.78,3.55,6761974,2.93,5219543,2.26,1542431,0.67,-5144469,-2.23,-1617506,-0.7000000000000001,1692083370,0
sh600955,维远股份,20.25,2.69,6600136,12.0,3751839,6.82,2848297,5.18,1457451,2.65,-8057587,-14.65,1692083367,1
sz300355,蒙草生态,3.51,-2.23,6589004,4.22,15959390,10.22,-9370386,-6.0,2521649,1.6099999999999999,-9110653,-5.83,1692083370,0
