代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300917,特发服务,33.59,4.97,24062159,3.15,10510866,1.38,13551293,1.78,-5315312,-0.7000000000000001,-18746840,-2.46,1691046003,0
sh600509,天富能源,7.18,4.06,23991403,11.59,6871539,3.32,17119864,8.27,2944862,1.42,-26936265,-13.01,1691046093,1
sz300595,欧普康视,33.83,1.5899999999999999,23764803,9.3,14603746,5.71,9161057,3.58,-13740775,-5.38,-10024027,-3.92,1691046081,0
sh688582,芯动联科,41.79,2.3,23630988,12.11,843520,0.43,22787468,11.68,-7182347,-3.68,-16448641,-8.43,1691046097,1
sz002581,未名医药,18.33,6.88,23490718,12.72,1884550,1.02,21606168,11.7,-23023822,-12.47,-466896,-0.25,1691046060,0
sh688160,步科股份,60.09,1.08,23462644,9.58,7914288,3.23,15548356,6.35,-1483649,-0.61,-21978994,-8.97,1691046082,1
sz002027,分众传媒,7.54,0.8,23312195,4.86,5118427,1.07,18193768,3.8,-44188441,-9.22,20876246,4.36,1691046003,0
sh600056,中国医药,13.21,1.85,23302254,8.07,16042748,5.5600000000000005,7259506,2.52,-2436488,-0.84,-20865766,-7.23,1691046099,1
sh603728,鸣志电器,60.9,-2.45,23074226,5.23,29497082,6.69,-6422856,-1.46,4371142,0.99,-27445367,-6.22,1691046097,1
sz002599,盛通股份,6.94,0.87,22841307,13.39,6007632,3.52,16833675,9.87,487877,0.29,-23329184,-13.68,1691046003,0
sh600977,中国电影,14.92,0.27,22833717,10.48,11812216,5.42,11021501,5.06,-799265,-0.37,-22034453,-10.11,1691046100,1
sh603938,三孚股份,22.68,4.9,22737870,9.82,5565533,2.4,17172337,7.41,5035737,2.17,-27773608,-11.99,1691046084,1
sh600376,首开股份,5.13,4.27,22588975,5.12,10762199,2.44,11826776,2.68,15433228,3.5,-38022203,-8.61,1691046097,1
sz002330,得利斯,6.4,3.23,22559146,8.48,8327559,3.13,14231587,5.35,8465231,3.18,-31024378,-11.66,1691046063,0
sz003816,中国广核,3.13,1.29,22479747,7.25,10595591,3.42,11884156,3.83,5551407,1.79,-28031154,-9.04,1691046081,0
sz301218,华是科技,33.1,5.92,22465310,3.17,29970607,4.23,-7505297,-1.06,-20499648,-2.89,-1965658,-0.28,1691046003,0
sz002910,庄园牧场,12.64,5.07,22449581,8.84,9839703,3.88,12609878,4.97,6916864,2.7199999999999998,-29366445,-11.57,1691046063,0
sh601108,财通证券,8.84,1.1400000000000001,22329752,1.35,-63022904,-3.8200000000000003,85352656,5.17,8031376,0.49,-30361136,-1.8399999999999999,1691046100,1
sz300568,星源材质,16.9,1.26,22319907,12.42,5323114,2.96,16996793,9.46,-14837619,-8.26,-7482288,-4.16,1691046003,0
sz000650,仁和药业,6.59,1.38,22128031,13.09,10568320,6.25,11559711,6.84,2418343,1.43,-24546373,-14.52,1691046081,0
sh601699,潞安环能,16.0,0.19,22081930,8.92,6447171,2.61,15634759,6.32,-2445970,-0.99,-19635960,-7.94,1691046097,1
sz300850,新强联,34.11,1.9100000000000001,22054597,15.28,3993110,2.77,18061487,12.52,-3497538,-2.42,-18557060,-12.86,1691046093,0
sh600176,中国巨石,14.8,-0.6000000000000001,21949198,5.7,26389766,6.85,-4440568,-1.15,-36251885,-9.41,14302688,3.71,1691046087,1
sh600559,老白干酒,28.37,2.34,21798520,3.0,5600159,0.77,16198361,2.23,-14430641,-1.99,-7367888,-1.01,1691046100,1
sz300347,泰格医药,68.89,3.83,21738029,2.99,-14697849,-2.02,36435878,5.01,22446685,3.09,-44184715,-6.08,1691046084,0
sz300672,国科微,78.28,1.1,21594069,11.48,19247096,10.23,2346973,1.25,-11407602,-6.06,-10186467,-5.41,1691046090,0
sz300115,长盈精密,10.66,-0.28,21398884,14.43,15410099,10.39,5988785,4.04,-16568130,-11.17,-4830754,-3.26,1691046000,0
sz002120,韵达股份,10.91,3.51,21323065,4.99,13759205,3.22,7563860,1.77,12199846,2.86,-33522912,-7.85,1691046081,0
sz301299,卓创资讯,61.5,5.51,21256864,7.19,12862544,4.35,8394320,2.84,-606999,-0.21,-20649865,-6.98,1691046003,0
sz002377,国创高新,3.75,-5.78,21112216,2.35,85753155,9.56,-64640939,-7.21,-21726490,-2.42,614269,0.07,1691046087,0
sz002655,共达电声,13.71,4.1,21037816,7.36,23840718,8.34,-2802902,-0.98,-12538969,-4.39,-8498846,-2.9699999999999998,1691046003,0
sz002335,科华数据,35.15,0.77,20931286,7.39,11293115,3.99,9638171,3.4,9165399,3.24,-30096686,-10.63,1691046066,0
sh600079,人福医药,22.43,4.08,20911627,2.2800000000000002,-14438089,-1.57,35349716,3.85,-49380592,-5.38,28468968,3.1,1691046092,1
sz002304,洋河股份,144.6,0.89,20910811,3.88,-19487423,-3.62,40398234,7.5,-2048289,-0.38,-18862522,-3.5,1691046066,0
sh600705,中航产融,4.15,1.97,20867698,3.2,34309877,5.26,-13442179,-2.06,-26501785,-4.06,5634089,0.86,1691046094,1
sz300118,东方日升,22.65,1.57,20780374,6.33,4751572,1.45,16028802,4.89,-11670598,-3.56,-9109775,-2.7800000000000002,1691046084,0
sz300377,赢时胜,8.7,3.94,20687956,7.07,8045635,2.75,12642321,4.32,1576415,0.54,-22264371,-7.61,1691046003,0
sh603185,弘元绿能,51.47,3.23,20605580,4.41,6088157,1.3,14517423,3.11,28731716,6.15,-49337297,-10.55,1691046093,1
sz300437,清水源,15.75,2.81,20540723,14.12,4087683,2.81,16453040,11.31,-11398923,-7.84,-9141801,-6.29,1691046003,0
sz000039,中集集团,7.5600000000000005,1.48,20312923,15.54,16280542,12.46,4032381,3.09,-6369081,-4.87,-13943843,-10.67,1691046003,0
sz002761,浙江建投,17.14,1.0,20072698,2.9699999999999998,11411478,1.69,8661220,1.28,-19885071,-2.95,-187627,-0.03,1691046072,0
sz300688,创业黑马,29.59,1.09,19950768,7.36,5674451,2.09,14276317,5.27,12245159,4.52,-32195927,-11.88,1691046003,0
sh600653,申华控股,2.17,4.83,19932268,9.24,23407950,10.85,-3475682,-1.6099999999999999,-9932323,-4.6,-9999944,-4.64,1691046096,1
sz002437,誉衡药业,2.32,4.5,19718701,5.46,26913149,7.45,-7194448,-1.99,12905445,3.5700000000000003,-32624147,-9.04,1691046003,0
sh688617,惠泰医疗,331.55,1.8,19565898,5.16,6899194,1.82,12666704,3.34,-18384672,-4.85,-1181215,-0.31,1691046087,1
sz002268,电科网安,26.96,1.28,19529030,7.42,26608373,10.11,-7079343,-2.69,-8548943,-3.25,-10980087,-4.17,1691046081,0
sz300762,上海瀚讯,14.96,3.1,19391287,3.84,-6555456,-1.3,25946743,5.13,25908871,5.12,-45300158,-8.96,1691046063,0
sz002387,维信诺,8.09,0.37,19322876,17.14,2387918,2.12,16934958,15.03,4651968,4.13,-23974844,-21.27,1691046093,0
sz300085,银之杰,14.05,6.28,19312338,2.07,8505925,0.91,10806413,1.16,5045696,0.54,-24358043,-2.61,1691046066,0
sh601816,京沪高铁,5.42,0.0,19253033,5.26,23142656,6.33,-3889623,-1.06,8082948,2.21,-27335981,-7.47,1691046099,1
sh600390,五矿资本,6.18,1.6400000000000001,19136289,4.6,8859020,2.13,10277269,2.47,-14180278,-3.41,-4956012,-1.19,1691046098,1
sh688390,固德威,160.71,3.35,19008203,3.65,-10781272,-2.07,29789475,5.71,13341037,2.56,-32349241,-6.2,1691046080,1
sh688629,华丰科技,20.94,1.31,18996554,12.48,10618737,6.98,8377817,5.5,-12215853,-8.03,-6780702,-4.45,1691046091,1
sz301281,科源制药,28.77,4.05,18996088,7.43,12030458,4.71,6965630,2.7199999999999998,1365905,0.53,-20361993,-7.97,1691046090,0
sz000600,建投能源,7.16,0.42,18981456,14.19,17222729,12.87,1758727,1.31,-12205197,-9.12,-6776259,-5.06,1691046087,0
sh600363,联创光电,35.74,-1.4100000000000001,18951218,3.56,-10270188,-1.9300000000000002,29221406,5.49,-18213629,-3.42,-737588,-0.14,1691046094,1
sz000408,藏格矿业,23.72,0.47000000000000003,18911506,16.34,5492981,4.75,13418525,11.6,3452307,2.98,-22363812,-19.32,1691046090,0
sh600481,双良节能,11.5,0.88,18897022,10.51,-1018429,-0.5700000000000001,19915451,11.08,-4020216,-2.24,-14876805,-8.28,1691046095,1
sz301266,宇邦新材,59.15,2.5300000000000002,18734500,17.0,1202600,1.09,17531900,15.91,1907897,1.73,-20642397,-18.73,1691046084,0
sz000756,新华制药,21.35,4.8100000000000005,18634835,3.05,5458021,0.89,13176814,2.16,19622879,3.21,-38257714,-6.26,1691046087,0
sh600598,北大荒,14.27,0.28,18563481,9.21,1304260,0.65,17259221,8.56,898440,0.45,-19461921,-9.65,1691046096,1
sz000762,西藏矿业,30.82,0.46,18547257,7.73,3073138,1.28,15474119,6.45,-7500851,-3.13,-11046405,-4.61,1691046090,0
sh603212,赛伍技术,18.89,1.34,18510452,10.11,9252322,5.05,9258130,5.06,1083063,0.59,-19593516,-10.7,1691046093,1
sh603719,良品铺子,26.53,4.0,18435734,5.69,6136351,1.9,12299383,3.8,13269056,4.1,-31704789,-9.79,1691046101,1
sh688179,阿拉丁,21.82,3.07,18395271,12.47,7576727,5.14,10818544,7.34,-4747333,-3.22,-13647939,-9.25,1691046101,1
sz002317,众生药业,16.0,2.11,18386345,5.52,17373376,5.22,1012969,0.30000000000000004,4087253,1.23,-22473598,-6.75,1691046060,0
sz003029,吉大正元,25.47,2.37,18270239,9.62,8018774,4.22,10251465,5.4,2047111,1.08,-20317349,-10.7,1691046078,0
sz002846,英联股份,12.97,-1.1400000000000001,18269478,5.73,17359370,5.44,910108,0.29,-5642398,-1.77,-12627079,-3.96,1691046000,0
sz000609,中迪投资,5.8,3.2,18253419,8.09,9926297,4.4,8327122,3.69,-10788117,-4.78,-7465302,-3.31,1691046093,0
sh603338,浙江鼎力,61.65,0.47000000000000003,18227587,7.68,3466591,1.46,14760996,6.22,-21796452,-9.18,3568865,1.5,1691046101,1
sh600600,青岛啤酒,96.45,1.17,17907076,4.17,24290973,5.66,-6383897,-1.49,-3508947,-0.8200000000000001,-14398128,-3.36,1691046096,1
sh600643,爱建集团,6.1,3.21,17894742,7.84,3509386,1.54,14385356,6.3,-20194528,-8.84,2299786,1.01,1691046084,1
sz001236,弘业期货,15.95,3.04,17211522,3.99,9738522,2.26,7473000,1.73,-8367924,-1.94,-8843598,-2.05,1691046090,0
sh600019,宝钢股份,6.54,0.62,17151010,4.07,6851499,1.63,10299511,2.44,-21156055,-5.02,4005044,0.9500000000000001,1691046101,1
sh603885,吉祥航空,17.63,-1.45,17129992,7.2,-1126672,-0.47000000000000003,18256664,7.67,-50492958,-21.21,33362966,14.02,1691046080,1
sh603220,中贝通信,16.47,-0.66,17104539,8.41,-4240237,-2.09,21344776,10.5,-12477814,-6.14,-4626725,-2.2800000000000002,1691046095,1
sz000969,安泰科技,9.38,-4.29,17054163,3.96,-7210187,-1.6800000000000002,24264350,5.64,35549064,8.26,-52603227,-12.23,1691046093,0
sz301089,拓新药业,62.7,4.1,17045830,6.17,3117732,1.13,13928098,5.04,5191597,1.88,-22237428,-8.05,1691046003,0
sz300258,精锻科技,12.84,-2.2800000000000002,17009603,8.81,-2553330,-1.32,19562933,10.13,348301,0.18,-17357905,-8.99,1691046093,0
sz300451,创业慧康,7.06,-0.42,16672510,9.02,5777427,3.13,10895083,5.89,-35027172,-18.95,18354662,9.93,1691046003,0
sh600970,中材国际,13.82,0.36,16614741,9.2,8638655,4.78,7976086,4.42,-2670431,-1.48,-13944310,-7.72,1691046100,1
sh603123,翠微股份,10.92,1.3900000000000001,16455386,7.54,7094316,3.25,9361070,4.29,-8468194,-3.88,-7987193,-3.66,1691046100,1
sh603379,三美股份,26.8,1.52,16376820,8.12,275542,0.14,16101278,7.99,4473191,2.22,-20850012,-10.34,1691046097,1
sz300279,和晶科技,5.8100000000000005,2.11,16273701,14.89,8190440,7.49,8083261,7.4,149546,0.14,-16423248,-15.03,1691046081,0
sh600741,华域汽车,19.51,1.1400000000000001,16179880,7.8,-435046,-0.21,16614926,8.01,-16364805,-7.89,184925,0.09,1691046089,1
sz301260,格力博,23.58,1.9,16167352,12.88,-1091733,-0.87,17259085,13.74,-3649567,-2.91,-12517786,-9.97,1691046003,0
sz002056,横店东磁,17.45,0.6900000000000001,16107950,9.02,16501070,9.24,-393120,-0.22,-13846095,-7.76,-2261854,-1.27,1691046003,0
sh600745,闻泰科技,48.11,0.9,16040542,2.65,37988640,6.27,-21948098,-3.62,-26548392,-4.38,10507850,1.73,1691046094,1
sh603939,益丰药房,40.31,3.54,15924986,5.39,377144,0.13,15547842,5.26,-21456315,-7.26,5531330,1.87,1691046096,1
sz000065,北方国际,17.01,2.22,15919489,3.7800000000000002,3478263,0.8200000000000001,12441226,2.95,-6022033,-1.43,-9897456,-2.35,1691046066,0
sh600864,哈投股份,6.38,2.74,15907342,2.32,8337283,1.22,7570059,1.11,-3914192,-0.5700000000000001,-11993149,-1.75,1691046101,1
sh688036,传音控股,127.25,-0.03,15902131,6.88,5953448,2.5700000000000003,9948683,4.3,6185516,2.68,-22087646,-9.55,1691046097,1
sz003021,兆威机电,74.0,2.34,15849378,10.22,5239853,3.38,10609525,6.84,-3182344,-2.05,-12667034,-8.17,1691046060,0
sz000415,渤海租赁,2.62,1.16,15677801,7.19,5897290,2.7,9780511,4.48,-1508929,-0.6900000000000001,-14168871,-6.49,1691046093,0
sh601100,恒立液压,71.52,0.07,15671044,6.94,18370574,8.14,-2699530,-1.2,-19339010,-8.57,3667967,1.62,1691046094,1
sh603108,润达医疗,13.43,1.74,15348385,5.7,7019500,2.6,8328885,3.09,4945464,1.8399999999999999,-20293850,-7.53,1691046088,1
sz002340,格林美,7.01,0.29,15104712,8.23,13180336,7.19,1924376,1.05,-8700951,-4.74,-6403759,-3.49,1691046081,0
sz300181,佐力药业,10.43,1.8599999999999999,15009260,9.94,-761340,-0.5,15770600,10.44,-2019628,-1.34,-12989632,-8.6,1691046003,0
sh603766,隆鑫通用,5.35,-2.37,14978762,12.37,3170478,2.62,11808284,9.75,11310891,9.34,-26289652,-21.71,1691046084,1
sh600533,栖霞建设,3.98,2.31,14900639,5.99,6818255,2.74,8082384,3.25,4120714,1.6600000000000001,-19021355,-7.64,1691046099,1
sh603920,世运电路,17.47,0.4,14817138,13.07,3135130,2.77,11682008,10.3,-1619659,-1.43,-13197479,-11.64,1691046080,1
sz002514,宝馨科技,8.93,0.9,14782812,10.28,4160231,2.89,10622581,7.39,-4217387,-2.93,-10565425,-7.35,1691046003,0
sz300073,当升科技,50.2,1.5,14740731,4.75,9548687,3.08,5192044,1.67,-21621074,-6.97,6880343,2.22,1691046084,0
sz300619,金银河,70.15,3.56,14697296,6.98,20171985,9.58,-5474689,-2.6,4818919,2.29,-19516215,-9.27,1691046093,0
sh605266,健之佳,59.19,10.0,14645260,8.06,20402184,11.23,-5756924,-3.17,-12784713,-7.04,-1860547,-1.02,1691046098,1
sh688256,寒武纪-U,168.21,0.78,14606802,1.28,14364674,1.26,242128,0.02,33998320,2.98,-48605128,-4.26,1691046101,1
sz002605,姚记科技,33.07,-1.55,14591907,2.89,16531572,3.2800000000000002,-1939665,-0.38,32941416,6.53,-47533322,-9.42,1691046066,0
sz002245,蔚蓝锂芯,11.05,1.75,14577451,7.78,6718541,3.58,7858910,4.19,4833159,2.58,-19410610,-10.35,1691046003,0
sz300317,珈伟新能,5.64,3.11,14443686,8.53,2844240,1.6800000000000002,11599446,6.85,-2307960,-1.3599999999999999,-12135726,-7.16,1691046090,0
sz002560,通达股份,8.45,0.6000000000000001,14432551,7.34,12274797,6.24,2157754,1.1,-3318322,-1.69,-11114227,-5.65,1691046099,0
sh688608,恒玄科技,126.77,-0.18,14364033,13.25,1033814,0.9500000000000001,13330219,12.29,-12310912,-11.35,-2053121,-1.8900000000000001,1691046086,1
sh603505,金石资源,25.32,1.69,14330048,12.11,5981900,5.06,8348148,7.06,4492656,3.8,-18822705,-15.91,1691046083,1
sz300925,法本信息,13.63,1.87,14300069,19.57,2888162,3.95,11411907,15.61,-524666,-0.72,-13775402,-18.85,1691046003,0
sh603456,九洲药业,28.51,5.83,14129690,4.01,13572883,3.85,556807,0.16,38554317,10.94,-52684006,-14.95,1691046093,1
sh688588,凌志软件,14.7,2.3,14104400,12.5,6509133,5.77,7595267,6.73,4913633,4.35,-19018033,-16.85,1691046096,1
sz300087,荃银高科,11.27,0.71,13926843,6.8,1029355,0.5,12897488,6.3,7694631,3.76,-21621474,-10.56,1691046000,0
sh600821,金开新能,6.58,0.92,13681036,15.38,7955803,8.94,5725233,6.44,4140523,4.65,-17821559,-20.04,1691046090,1
sh601128,常熟银行,7.21,1.26,13641050,7.96,4198088,2.45,9442962,5.51,-4858148,-2.84,-8782901,-5.13,1691046092,1
sh600210,紫江企业,5.33,0.38,13401180,26.83,12231753,24.49,1169427,2.34,-2775428,-5.5600000000000005,-10625752,-21.27,1691046094,1
sh601877,正泰电器,28.01,0.68,13377728,6.52,5273756,2.5700000000000003,8103972,3.95,-6119038,-2.98,-7258692,-3.54,1691046101,1
sz300725,药石科技,51.7,2.76,13326565,5.82,3135797,1.37,10190768,4.45,22177322,9.69,-35503888,-15.51,1691046069,0
sh600989,宝丰能源,14.08,-0.49,13326532,6.23,-7268942,-3.4,20595474,9.63,-12683034,-5.93,-643497,-0.30000000000000004,1691046100,1
sz002032,苏 泊 尔,50.8,-0.04,13225257,14.56,0,0.0,13225257,14.56,738124,0.81,-13963382,-15.37,1691046078,0
sz002254,泰和新材,20.59,-3.2,13165115,2.19,16382110,2.7199999999999998,-3216995,-0.53,-72226575,-12.0,59061461,9.81,1691046003,0
sz300433,蓝思科技,12.47,0.4,13159318,7.78,9637124,5.7,3522194,2.08,12828819,7.58,-25988137,-15.36,1691046087,0
sz300239,东宝生物,6.48,2.69,13147958,17.19,1191879,1.56,11956079,15.63,2033841,2.66,-15181799,-19.84,1691046000,0
sz002600,领益智造,6.12,0.16,13067087,5.53,11543031,4.89,1524056,0.65,-39815442,-16.85,26748355,11.32,1691046000,0
sh600467,好当家,2.66,1.92,12990201,7.0,16825866,9.07,-3835665,-2.07,-10156146,-5.47,-2834053,-1.53,1691046092,1
sh688443,智翔金泰-U,30.76,6.51,12966287,7.98,1326907,0.8200000000000001,11639380,7.16,1032752,0.64,-13999039,-8.61,1691046089,1
sz300168,万达信息,10.53,-0.28,12918701,8.91,330826,0.23,12587875,8.69,-431938,-0.30000000000000004,-12486762,-8.62,1691046087,0
sh688002,睿创微纳,46.93,1.8900000000000001,12790234,10.94,2169361,1.8599999999999999,10620873,9.09,540091,0.46,-13330326,-11.41,1691046079,1
sz002727,一心堂,26.55,5.44,12755215,2.68,3511338,0.74,9243877,1.94,-5393295,-1.13,-7361919,-1.54,1691046000,0
sh600157,永泰能源,1.52,-0.65,12613513,2.11,16589726,2.7800000000000002,-3976213,-0.67,-19775035,-3.31,7161515,1.2,1691046100,1
sz300685,艾德生物,25.66,2.76,12480179,7.29,3703539,2.16,8776640,5.13,33534745,19.59,-46014924,-26.88,1691046003,0
sh688658,悦康药业,18.15,2.6,12429601,14.52,1933407,2.26,10496194,12.26,-3475850,-4.06,-8953750,-10.46,1691046097,1
sh688322,奥比中光-UW,35.55,0.85,12421123,7.71,4250780,2.64,8170343,5.07,9131288,5.67,-21552410,-13.37,1691046096,1
sz300693,盛弘股份,37.0,1.5899999999999999,12322848,5.01,16334818,6.64,-4011970,-1.63,-4244014,-1.72,-8078834,-3.2800000000000002,1691046003,0
sh688496,清越科技,16.54,3.44,12321630,14.22,1567580,1.81,10754050,12.41,1685376,1.94,-14007007,-16.16,1691046081,1
sz002717,岭南股份,3.41,1.19,12135755,5.18,2008729,0.86,10127026,4.33,-2605447,-1.11,-9530307,-4.07,1691046000,0
sz301276,嘉曼服饰,27.89,-0.18,12103816,11.95,7402553,7.31,4701263,4.64,-5897315,-5.82,-6206502,-6.13,1691046066,0
sh605289,罗曼股份,34.64,1.49,12087327,15.61,7745127,10.0,4342200,5.61,3715952,4.8,-15803278,-20.41,1691046089,1
sz300958,建工修复,19.41,3.24,12034161,7.95,-1108826,-0.73,13142987,8.68,10105859,6.67,-22140020,-14.62,1691046003,0
sz300355,蒙草生态,3.62,0.28,12016250,17.28,7025623,10.1,4990627,7.17,-2666657,-3.83,-9349592,-13.44,1691046099,0
sz301366,一博科技,38.92,7.6,11922544,4.17,6469832,2.26,5452712,1.9100000000000001,-1415987,-0.5,-10506556,-3.68,1691046075,0
sh601958,金钼股份,11.56,-0.86,11908452,6.88,-1226968,-0.71,13135420,7.59,-5028261,-2.91,-6880190,-3.98,1691046082,1
sz000400,许继电气,22.28,-0.18,11855766,9.13,5637774,4.34,6217992,4.79,-12531279,-9.65,675513,0.52,1691046087,0
sh603197,保隆科技,57.45,-0.71,11802186,10.09,3357753,2.87,8444433,7.22,6498181,5.5600000000000005,-18300368,-15.65,1691046075,1
sz300006,莱美药业,3.64,2.8200000000000003,11797483,11.64,218465,0.22,11579018,11.43,8372437,8.26,-20169920,-19.9,1691046069,0
sz002413,雷科防务,5.29,0.19,11762913,10.63,16331956,14.76,-4569043,-4.13,-3992617,-3.61,-7770297,-7.02,1691046081,0
sh603369,今世缘,61.3,0.6900000000000001,11658876,4.17,1614154,0.58,10044722,3.59,7464519,2.67,-19123395,-6.83,1691046091,1
sz002493,荣盛石化,12.85,1.18,11656467,2.74,-35495097,-8.34,47151564,11.08,1287308,0.30000000000000004,-12943776,-3.04,1691046003,0
sh600159,大龙地产,3.9699999999999998,3.66,11607945,2.09,7520200,1.35,4087745,0.74,-10010207,-1.8,-1597737,-0.29,1691046100,1
sz002051,中工国际,12.27,1.15,11607921,3.99,7589544,2.61,4018377,1.38,-10892076,-3.75,-715845,-0.25,1691046087,0
sz002992,宝明科技,63.3,2.21,11564668,2.23,9784210,1.8900000000000001,1780458,0.34,3936998,0.76,-15501666,-2.99,1691046072,0
sz300037,新宙邦,50.96,0.14,11555832,6.6,4169399,2.38,7386433,4.22,-9230255,-5.27,-2325578,-1.33,1691046000,0
sz300559,佳发教育,14.2,-2.74,11421904,10.65,1668555,1.56,9753349,9.09,3631049,3.39,-15052953,-14.04,1691046003,0
sh600851,海欣股份,6.72,5.0,11306120,9.23,5344890,4.36,5961230,4.87,3726552,3.04,-15032673,-12.28,1691046077,1
sz300199,翰宇药业,10.26,2.91,11190038,4.8,7954813,3.41,3235225,1.3900000000000001,3540047,1.52,-14730084,-6.32,1691046063,0
sz002465,海格通信,10.27,-1.06,11179390,5.31,-2161696,-1.03,13341086,6.33,-18107131,-8.6,6927742,3.29,1691046081,0
sz300142,沃森生物,27.6,1.1400000000000001,11173473,2.55,16345444,3.73,-5171971,-1.18,-11066604,-2.52,-106869,-0.02,1691046081,0
sz000037,深南电A,10.92,1.02,11159421,2.92,3245049,0.85,7914372,2.07,-1361291,-0.36,-9798131,-2.5700000000000003,1691046003,0
sh601077,渝农商行,3.92,1.55,11066067,5.36,-2537104,-1.23,13603171,6.59,-1238739,-0.6000000000000001,-9827329,-4.76,1691046096,1
sh600172,黄河旋风,4.21,0.24,11059653,20.13,6660269,12.13,4399384,8.01,-7631182,-13.89,-3428471,-6.24,1691046091,1
sz000766,通化金马,5.8,6.62,11033774,5.19,12281600,5.78,-1247826,-0.59,10205648,4.8,-21239422,-9.99,1691046003,0
sz002223,鱼跃医疗,34.24,1.72,11003038,3.12,5764239,1.63,5238799,1.48,12688760,3.59,-23691799,-6.71,1691046066,0
sz002595,豪迈科技,32.21,-0.43,10938758,13.06,180000,0.21,10758758,12.85,1694364,2.02,-12633122,-15.09,1691046066,0
sz300910,瑞丰新材,51.75,4.67,10935456,4.71,15240522,6.5600000000000005,-4305066,-1.85,23825959,10.25,-34761415,-14.96,1691046096,0
sz301310,鑫宏业,63.35,0.7000000000000001,10897365,9.97,507010,0.46,10390355,9.5,-2331338,-2.13,-8566027,-7.84,1691046003,0
sh600023,浙能电力,4.92,-0.2,10894152,7.63,-6235484,-4.37,17129636,12.0,6733813,4.72,-17627965,-12.34,1691046101,1
