代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002667,威领股份,13.88,-0.93,-3237247,-10.22,-1224853,-3.87,-2012394,-6.36,-5359199,-16.93,8596446,27.15,1691997180,0
sz000037,深南电A,10.25,1.79,-3237751,-3.03,-328642,-0.31,-2909109,-2.7199999999999998,-2433398,-2.2800000000000002,5671149,5.31,1691997210,0
sh603915,国茂股份,17.81,-0.61,-3238192,-8.88,-694089,-1.9,-2544103,-6.98,1193616,3.27,2044576,5.61,1691997205,1
sz002265,建设工业,13.17,0.6900000000000001,-3240766,-10.49,-1769374,-5.73,-1471392,-4.76,1386682,4.49,1854085,6.0,1691997171,0
sh688305,科德数控,85.32,-0.16,-3242721,-7.93,-760908,-1.8599999999999999,-2481813,-6.07,2140918,5.24,1101802,2.69,1691997217,1
sh603182,嘉华股份,15.32,-4.67,-3245705,-5.43,-379577,-0.64,-2866128,-4.8,-2413410,-4.04,5659116,9.47,1691997200,1
sh603566,普莱柯,21.7,-0.41000000000000003,-3247079,-5.63,-938811,-1.63,-2308268,-4.0,-6023441,-10.44,9270520,16.08,1691997199,1
sz000533,顺钠股份,4.02,0.75,-3247135,-9.09,-2104100,-5.89,-1143035,-3.2,-1510120,-4.23,4757256,13.31,1691997213,0
sz300052,中青宝,18.34,2.12,-3251484,-3.41,1442496,1.51,-4693980,-4.92,2510702,2.63,740783,0.78,1691997180,0
sh600496,精工钢构,3.84,1.05,-3253185,-6.69,-1625739,-3.34,-1627446,-3.34,-178699,-0.37,3431885,7.05,1691997190,1
sh601898,中煤能源,8.19,-0.49,-3257008,-2.63,-263144,-0.21,-2993864,-2.41,12107106,9.76,-8850097,-7.14,1691997215,1
sh688172,燕东微,20.92,-1.55,-3265951,-6.68,1093193,2.24,-4359144,-8.92,2660415,5.44,605537,1.24,1691997217,1
sz002502,ST鼎龙,2.46,-2.77,-3266925,-3.93,3618772,4.35,-6885697,-8.28,-3236552,-3.89,6503477,7.82,1691997162,0
sh600172,黄河旋风,3.94,-1.25,-3273130,-4.38,-3755691,-5.03,482561,0.65,-3767445,-5.05,7040577,9.43,1691997195,1
sz000678,襄阳轴承,6.75,0.75,-3282903,-4.02,-522153,-0.64,-2760750,-3.38,-805320,-0.99,4088223,5.01,1691997177,0
sz300899,上海凯鑫,24.95,0.32,-3286314,-14.43,0,0.0,-3286314,-14.43,-151705,-0.67,3438019,15.1,1691997180,0
sz001255,博菲电气,35.65,-0.25,-3287898,-19.2,-1455731,-8.5,-1832167,-10.7,243006,1.42,3044892,17.78,1691997162,0
sz301149,隆华新材,10.71,0.37,-3289826,-11.82,0,0.0,-3289826,-11.82,-1283597,-4.61,4573423,16.43,1691997195,0
sz000528,柳    工,7.5600000000000005,0.8,-3293313,-3.2,0,0.0,-3293313,-3.2,-1225304,-1.19,4518617,4.4,1691997216,0
sz002640,跨境通,3.65,0.55,-3294623,-3.93,810374,0.97,-4104997,-4.9,-621587,-0.74,3916211,4.68,1691997168,0
sh601133,柏诚股份,14.68,0.62,-3299276,-7.18,-356676,-0.78,-2942600,-6.41,-1068131,-2.33,4367408,9.51,1691997201,1
sz002598,山东章鼓,10.53,0.1,-3299283,-15.62,0,0.0,-3299283,-15.62,249891,1.18,3049392,14.44,1691997204,0
sz003006,百亚股份,15.48,1.31,-3300530,-4.42,-162429,-0.22,-3138101,-4.2,-1449550,-1.94,4750081,6.36,1691997204,0
sz300716,泉为科技,12.64,-0.9400000000000001,-3304966,-12.34,-1198992,-4.48,-2105974,-7.86,-2215435,-8.27,5520402,20.62,1691997195,0
sh600782,新钢股份,4.26,1.19,-3308290,-2.44,147578,0.11,-3455868,-2.54,2950208,2.17,358083,0.26,1691997214,1
sh600490,鹏欣资源,3.47,0.58,-3310389,-5.05,-3807808,-5.8100000000000005,497419,0.76,2736076,4.18,574314,0.88,1691997208,1
sh600936,广西广电,4.42,1.1400000000000001,-3313644,-4.22,105073,0.13,-3418717,-4.35,579108,0.74,2734536,3.48,1691997206,1
sz000551,创元科技,9.77,-0.2,-3318051,-18.11,53405,0.29,-3371456,-18.4,935136,5.1,2382915,13.01,1691997168,0
sh600366,宁波韵升,8.0,0.38,-3318131,-5.23,-4253418,-6.71,935287,1.48,-2335036,-3.68,5653168,8.92,1691997203,1
sz300352,北信源,5.01,2.24,-3318523,-3.88,0,0.0,-3318523,-3.88,3934424,4.6,-615901,-0.72,1691997165,0
sz300882,万胜智能,23.24,1.13,-3323445,-5.42,-2093220,-3.42,-1230225,-2.01,-957972,-1.56,4281417,6.99,1691997165,0
sz002529,海源复材,13.14,-0.8300000000000001,-3324030,-12.64,-1175326,-4.47,-2148704,-8.17,-1743289,-6.63,5067318,19.27,1691997168,0
sh688112,鼎阳科技,45.68,-3.22,-3325483,-5.64,-4719340,-8.01,1393857,2.36,-2284145,-3.88,5609628,9.52,1691997217,1
sh688479,友车科技,28.87,0.21,-3330414,-9.81,-1607447,-4.74,-1722967,-5.08,1762680,5.19,1567734,4.62,1691997217,1
sz301333,诺思格,53.02,1.38,-3332212,-5.75,796235,1.37,-4128447,-7.13,1986831,3.43,1345380,2.32,1691997180,0
sh603038,华立股份,9.61,-2.04,-3339187,-4.28,-511523,-0.66,-2827664,-3.63,-6897103,-8.84,10236289,13.13,1691997205,1
sh601009,南京银行,8.27,-1.43,-3339651,-2.17,-3540669,-2.3,201018,0.13,-15063982,-9.79,18403632,11.97,1691997201,1
sh603076,乐惠国际,37.46,-0.9,-3341864,-5.02,-1340342,-2.01,-2001522,-3.01,-5280779,-7.93,8622642,12.96,1691997213,1
sz301388,欣灵电气,27.57,-0.22,-3341881,-4.48,-1035577,-1.3900000000000001,-2306304,-3.09,264686,0.35000000000000003,3077197,4.12,1691997210,0
sh688419,耐科装备,37.45,0.21,-3343202,-12.63,68247,0.26,-3411449,-12.89,-1560258,-5.89,4903461,18.52,1691997217,1
sh600582,天地科技,5.59,1.08,-3344485,-4.31,-420563,-0.54,-2923922,-3.76,-2543096,-3.27,5887582,7.58,1691997208,1
sz002705,新宝股份,17.24,0.06,-3352426,-7.34,0,0.0,-3352426,-7.34,-1589802,-3.48,4942230,10.82,1691997162,0
sh603516,淳中科技,17.05,2.65,-3354318,-6.83,-2426532,-4.94,-927786,-1.8900000000000001,-1124308,-2.29,4478626,9.12,1691997191,1
sz001236,弘业期货,14.15,-0.28,-3357142,-2.7,3725651,2.99,-7082793,-5.69,-3753156,-3.01,7110298,5.71,1691997216,0
sz300072,海新能科,3.51,0.5700000000000001,-3368046,-8.58,0,0.0,-3368046,-8.58,-2881158,-7.34,6249203,15.91,1691997210,0
sz300926,博俊科技,23.42,-1.22,-3373690,-2.38,381766,0.27,-3755456,-2.65,7204111,5.08,-3830422,-2.7,1691997195,0
sh600609,金杯汽车,4.95,3.56,-3378064,-2.76,-4097798,-3.35,719734,0.59,-15880169,-12.97,19258235,15.72,1691997213,1
sz000881,中广核技,7.83,0.26,-3378950,-10.87,-2323500,-7.48,-1055450,-3.4,3052403,9.82,326547,1.05,1691997174,0
sz002352,顺丰控股,47.11,-1.15,-3381473,-1.0,4527968,1.34,-7909441,-2.33,-6521971,-1.92,9903444,2.92,1691997168,0
sh603197,保隆科技,55.21,-1.83,-3392544,-2.15,-3266187,-2.07,-126357,-0.08,5287926,3.36,-1895382,-1.2,1691997202,1
sz002026,山东威达,9.06,0.11,-3394155,-7.88,-1342525,-3.12,-2051630,-4.77,-3952571,-9.18,7346727,17.06,1691997177,0
sz300883,龙利得,6.48,1.57,-3396089,-13.77,0,0.0,-3396089,-13.77,1311060,5.32,2085030,8.45,1691997180,0
sz300159,新研股份,3.23,-0.62,-3400239,-4.45,0,0.0,-3400239,-4.45,-8377182,-10.96,11777422,15.41,1691997195,0
sh688429,时创能源,25.28,-1.4,-3401600,-8.04,-1244052,-2.94,-2157548,-5.1,3416661,8.08,-15061,-0.04,1691997217,1
sz300582,英飞特,12.49,-0.24,-3404859,-13.1,0,0.0,-3404859,-13.1,742026,2.86,2662834,10.25,1691997210,0
sz300964,本川智能,42.66,1.81,-3406913,-4.97,-1425374,-2.08,-1981539,-2.89,287982,0.42,3118931,4.55,1691997180,0
sz300106,西部牧业,8.51,-1.3900000000000001,-3412298,-8.83,0,0.0,-3412298,-8.83,-2393043,-6.19,5805341,15.02,1691997195,0
sz002554,惠博普,3.7,-0.27,-3414736,-9.62,-1125450,-3.17,-2289286,-6.45,-19794,-0.06,3434530,9.67,1691997177,0
sz002184,海得控制,14.27,0.85,-3415561,-5.83,-2463383,-4.21,-952178,-1.63,-4035438,-6.89,7451000,12.73,1691997204,0
sz002959,小熊电器,64.54,1.03,-3416070,-6.92,-2918409,-5.91,-497661,-1.01,-4560474,-9.23,7976545,16.15,1691997162,0
sz002798,帝欧家居,6.95,0.29,-3433214,-9.75,0,0.0,-3433214,-9.75,-1600869,-4.54,5034084,14.29,1691997174,0
sz300125,聆达股份,16.65,1.03,-3442765,-5.83,-1816661,-3.08,-1626104,-2.75,-78579,-0.13,3521344,5.96,1691997180,0
sh600886,国投电力,12.92,0.47000000000000003,-3457928,-2.09,-1615742,-0.98,-1842186,-1.11,4883806,2.95,-1425879,-0.86,1691997207,1
sz300111,向日葵,3.12,0.32,-3459544,-8.63,0,0.0,-3459544,-8.63,2192920,5.47,1266624,3.16,1691997210,0
sh600238,海南椰岛,10.95,-1.17,-3461125,-4.83,-4025871,-5.61,564746,0.79,466709,0.65,2994416,4.18,1691997210,1
sz000409,云鼎科技,8.51,0.47000000000000003,-3461719,-10.35,0,0.0,-3461719,-10.35,-2456679,-7.35,5918399,17.7,1691997177,0
sz002917,金奥博,10.08,0.9,-3462429,-8.41,29235,0.07,-3491664,-8.49,2464136,5.99,998293,2.43,1691997213,0
sh600234,科新发展,7.19,0.7000000000000001,-3463769,-20.74,-1309368,-7.84,-2154401,-12.9,417174,2.5,3046595,18.24,1691997198,1
sh603067,振华股份,11.04,-2.47,-3466978,-4.74,-1884125,-2.58,-1582853,-2.17,-969677,-1.33,4436654,6.07,1691997198,1
sh600835,上海机电,15.38,-0.84,-3472554,-5.64,-505783,-0.8200000000000001,-2966771,-4.82,-483269,-0.79,3955825,6.43,1691997189,1
sh688722,同益中,15.67,-0.89,-3473253,-12.21,-1767249,-6.21,-1706004,-6.0,-108237,-0.38,3581489,12.59,1691997217,1
sh600981,汇鸿集团,3.09,0.32,-3475736,-7.63,-1158411,-2.54,-2317325,-5.08,-5905826,-12.96,9381563,20.58,1691997197,1
sz002197,证通电子,10.39,1.8599999999999999,-3475924,-1.9100000000000001,4663003,2.56,-8138927,-4.47,-3765885,-2.07,7241808,3.98,1691997183,0
sh603130,云中马,23.8,2.63,-3476716,-4.96,-812038,-1.16,-2664678,-3.8,3784503,5.4,-307788,-0.44,1691997204,1
sz002587,奥拓电子,6.5,1.4,-3477621,-4.24,-1297969,-1.58,-2179652,-2.66,-3193692,-3.89,6671313,8.13,1691997195,0
sz003043,华亚智能,48.59,-1.2,-3481431,-10.85,0,0.0,-3481431,-10.85,-1682157,-5.24,5163588,16.09,1691997159,0
sh688277,天智航-U,14.92,0.61,-3483891,-10.48,227394,0.68,-3711285,-11.17,-3253723,-9.79,6737614,20.28,1691997217,1
sz002002,鸿达兴业,2.33,0.43,-3485917,-5.39,101741,0.16,-3587658,-5.55,-2180172,-3.37,5666090,8.76,1691997162,0
sz301018,申菱环境,28.63,1.45,-3489103,-6.62,-1661184,-3.15,-1827919,-3.47,224247,0.43,3264856,6.2,1691997180,0
sz000823,超声电子,9.1,-0.11,-3491197,-5.85,-5102339,-8.55,1611142,2.7,8891001,14.9,-5399803,-9.05,1691997180,0
sz002958,青农商行,2.91,-1.3599999999999999,-3494277,-3.22,-5450023,-5.03,1955746,1.8,4210467,3.89,-716189,-0.66,1691997198,0
sh603190,亚通精工,28.3,-0.25,-3496457,-13.32,45750,0.17,-3542207,-13.5,140035,0.53,3356422,12.79,1691997206,1
sz300786,国林科技,15.95,-0.13,-3502327,-17.3,0,0.0,-3502327,-17.3,559546,2.76,2942782,14.53,1691997165,0
sz300663,科蓝软件,14.65,1.24,-3506557,-1.8900000000000001,-3488383,-1.88,-18174,-0.01,-9459038,-5.1,12965595,7.0,1691997210,0
sz000498,山东路桥,6.76,0.30000000000000004,-3507563,-4.74,-1216642,-1.65,-2290921,-3.1,-6253180,-8.46,9760743,13.2,1691997195,0
sh603131,上海沪工,12.72,0.0,-3517342,-9.91,-3271992,-9.22,-245350,-0.6900000000000001,-2906770,-8.19,6424112,18.1,1691997203,1
sh603170,宝立食品,18.79,-2.74,-3520341,-6.63,-2457546,-4.63,-1062795,-2.0,501851,0.9500000000000001,3018491,5.69,1691997191,1
sh603011,合锻智能,6.62,0.76,-3522354,-15.03,-539028,-2.3,-2983326,-12.73,-618248,-2.64,4140602,17.67,1691997196,1
sz002726,龙大美食,7.88,-0.13,-3524492,-10.61,-6825709,-20.55,3301217,9.94,-32059,-0.1,3556551,10.71,1691997162,0
sz300981,中红医疗,14.83,-1.0,-3526917,-12.98,-2276950,-8.38,-1249967,-4.6,2347878,8.64,1179039,4.34,1691997180,0
sh603097,江苏华辰,21.35,1.1400000000000001,-3533736,-14.36,0,0.0,-3533736,-14.36,67120,0.27,3466616,14.09,1691997216,1
sz002977,天箭科技,31.75,0.38,-3534709,-16.63,-70472,-0.33,-3464237,-16.29,739839,3.48,2794872,13.15,1691997213,0
sh603759,海天股份,8.67,0.7000000000000001,-3539480,-20.31,-1898860,-10.9,-1640620,-9.42,2578371,14.8,961109,5.52,1691997200,1
sz002190,成飞集成,21.59,-0.09,-3540048,-7.07,-3962428,-7.91,422380,0.84,-2923023,-5.84,6463071,12.9,1691997186,0
sh605089,味知香,41.85,-1.06,-3546105,-10.43,-137769,-0.41000000000000003,-3408336,-10.02,-2740003,-8.06,6286107,18.48,1691997206,1
sz301282,金禄电子,26.99,0.15,-3556775,-10.53,0,0.0,-3556775,-10.53,-4127013,-12.22,7683788,22.75,1691997195,0
sh600845,宝信软件,50.23,0.62,-3557284,-1.78,-5342356,-2.68,1785072,0.89,12927125,6.48,-9369841,-4.7,1691997199,1
sh605177,东亚药业,28.23,0.28,-3557994,-6.51,-3376219,-6.18,-181775,-0.33,977134,1.79,2580860,4.72,1691997203,1
sh601038,一拖股份,11.27,0.9,-3559657,-11.44,-642601,-2.07,-2917056,-9.37,-744711,-2.39,4304369,13.83,1691997188,1
sz002757,南兴股份,13.9,2.2800000000000002,-3561852,-5.37,-1013278,-1.53,-2548574,-3.84,-312271,-0.47000000000000003,3874123,5.84,1691997195,0
sz002863,今飞凯达,5.84,0.34,-3566525,-8.86,-2649715,-6.58,-916810,-2.2800000000000002,607107,1.51,2959419,7.35,1691997198,0
sh688690,纳微科技,36.04,-0.47000000000000003,-3570227,-6.21,-1267201,-2.2,-2303026,-4.01,2465304,4.29,1104922,1.92,1691997217,1
sz002237,恒邦股份,11.73,0.34,-3581773,-5.36,1938294,2.9,-5520067,-8.26,-10253242,-15.34,13835016,20.7,1691997213,0
sz002925,盈趣科技,18.06,0.56,-3584122,-9.74,0,0.0,-3584122,-9.74,-2006953,-5.46,5591075,15.2,1691997180,0
sz000402,金 融 街,4.91,-1.21,-3585700,-5.96,-1013165,-1.6800000000000002,-2572535,-4.28,1021270,1.7000000000000002,2564430,4.26,1691997180,0
sh603113,金能科技,8.37,0.48,-3588045,-14.42,-755034,-3.03,-2833011,-11.39,-1561531,-6.28,5149576,20.7,1691997217,1
sz002094,青岛金王,3.79,0.0,-3590196,-11.62,0,0.0,-3590196,-11.62,2457922,7.96,1132274,3.66,1691997159,0
sz000417,合肥百货,5.69,1.97,-3598013,-2.54,-561873,-0.4,-3036140,-2.14,18168250,12.81,-14570238,-10.27,1691997183,0
sz002100,天康生物,7.85,-0.25,-3602064,-3.46,1575263,1.51,-5177327,-4.97,-3265079,-3.14,6867143,6.59,1691997162,0
sz300455,航天智装,10.96,0.27,-3606442,-5.85,-879629,-1.43,-2726813,-4.42,-2835834,-4.6,6442276,10.44,1691997165,0
sh688329,艾隆科技,26.39,-4.0,-3607681,-4.96,1392489,1.9100000000000001,-5000170,-6.87,4521212,6.21,-913531,-1.26,1691997217,1
sh603725,天安新材,8.55,2.03,-3608896,-8.83,-1606795,-3.93,-2002101,-4.9,-6111236,-14.95,9720133,23.77,1691997192,1
sh603950,长源东谷,13.29,0.45,-3613893,-14.48,-2345757,-9.4,-1268136,-5.08,-222422,-0.89,3836315,15.37,1691997190,1
sz300939,秋田微,34.39,1.15,-3625833,-6.5,0,0.0,-3625833,-6.5,-2484484,-4.45,6110318,10.95,1691997195,0
sh688114,华大智造,82.82,-4.31,-3631714,-5.7,-490224,-0.77,-3141490,-4.93,796560,1.25,2835154,4.45,1691997217,1
sz300423,昇辉科技,10.0,0.7000000000000001,-3632428,-8.75,842312,2.03,-4474740,-10.77,-1448075,-3.49,5080503,12.23,1691997180,0
sh600218,全柴动力,8.52,0.24,-3632807,-10.99,-2395915,-7.25,-1236892,-3.74,3845121,11.63,-212314,-0.64,1691997205,1
sz002927,泰永长征,12.1,0.5,-3635356,-22.01,-2079014,-12.59,-1556342,-9.42,576925,3.49,3058431,18.51,1691997159,0
sz000524,岭南控股,10.93,0.8300000000000001,-3639843,-3.21,-1917010,-1.69,-1722833,-1.52,7151688,6.3,-3511845,-3.09,1691997207,0
sz002681,奋达科技,4.86,1.04,-3642827,-4.4,-1410837,-1.7000000000000002,-2231990,-2.69,-1665501,-2.01,5308328,6.4,1691997201,0
sh600108,亚盛集团,3.2,-0.31,-3648981,-5.96,1540018,2.51,-5188999,-8.47,-2825680,-4.61,6474661,10.57,1691997196,1
sh603722,阿科力,41.85,0.79,-3651661,-27.03,-147924,-1.1,-3503737,-25.94,2058653,15.24,1593008,11.79,1691997205,1
sz000027,深圳能源,6.64,0.15,-3656720,-4.27,1831483,2.14,-5488203,-6.4,2905446,3.39,751273,0.88,1691997201,0
sz001366,播恩集团,16.2,-0.06,-3660089,-4.61,-2152513,-2.71,-1507576,-1.9,748115,0.9400000000000001,2911974,3.67,1691997189,0
sz301259,艾布鲁,14.99,-0.46,-3667575,-10.12,0,0.0,-3667575,-10.12,2059186,5.68,1608389,4.44,1691997210,0
sz300172,中电环保,4.75,0.64,-3668585,-12.67,0,0.0,-3668585,-12.67,-169898,-0.59,3838483,13.25,1691997210,0
sz300473,德尔股份,16.35,0.0,-3673426,-10.81,0,0.0,-3673426,-10.81,-571650,-1.6800000000000002,4245076,12.49,1691997195,0
sz002583,海能达,5.94,-0.17,-3674459,-3.73,-1706302,-1.73,-1968157,-2.0,2542083,2.58,1132376,1.15,1691997192,0
sh688608,恒玄科技,118.08,-2.92,-3686260,-2.29,7350347,4.5600000000000005,-11036607,-6.85,-8857829,-5.49,12544089,7.78,1691997217,1
sh600764,中国海防,24.62,1.6099999999999999,-3687083,-5.34,-2325136,-3.37,-1361947,-1.97,1705196,2.47,1981886,2.87,1691997207,1
sh688222,成都先导,14.92,-1.0,-3688237,-10.96,-1045091,-3.11,-2643146,-7.85,2946084,8.75,742151,2.21,1691997217,1
sh688375,国博电子,77.5,-0.51,-3689430,-10.69,-1274950,-3.69,-2414480,-7.0,1036255,3.0,2653175,7.69,1691997217,1
sz300820,英杰电气,68.4,0.96,-3693798,-4.24,1282155,1.47,-4975953,-5.72,4437715,5.1,-743918,-0.85,1691997210,0
sz002099,海翔药业,7.85,-1.01,-3698759,-10.17,0,0.0,-3698759,-10.17,944644,2.6,2754116,7.57,1691997168,0
sh600973,宝胜股份,4.97,0.0,-3698817,-4.0,5971927,6.46,-9670744,-10.46,-3802239,-4.11,7501056,8.11,1691997195,1
sz002565,顺灏股份,3.29,0.92,-3701332,-9.29,-1591206,-3.99,-2110126,-5.3,-749430,-1.88,4450763,11.17,1691997183,0
sh603815,交建股份,7.12,0.28,-3705528,-9.76,-533638,-1.4100000000000001,-3171890,-8.36,-292095,-0.77,3997623,10.53,1691997211,1
sh601811,新华文轩,13.8,1.1,-3706475,-8.4,-1353555,-3.07,-2352920,-5.33,-448945,-1.02,4155420,9.42,1691997193,1
sz002646,天佑德酒,14.41,-0.48,-3709642,-9.51,29610,0.08,-3739252,-9.59,1331118,3.41,2378524,6.1,1691997183,0
sh603826,坤彩科技,51.48,-0.19,-3722529,-8.78,2471909,5.83,-6194438,-14.6,458535,1.08,3263995,7.7,1691997193,1
sz000798,中水渔业,10.21,0.0,-3723168,-8.2,453900,1.0,-4177068,-9.2,-3514076,-7.74,7237244,15.93,1691997192,0
sz300100,双林股份,8.23,0.37,-3725193,-10.63,0,0.0,-3725193,-10.63,-2711881,-7.74,6437074,18.37,1691997180,0
sh688275,万润新能,86.47,-0.81,-3738008,-20.76,-122475,-0.68,-3615533,-20.08,1949892,10.83,1788116,9.93,1691997217,1
sh600724,宁波富达,4.12,0.98,-3740196,-10.99,-426534,-1.25,-3313662,-9.74,-812834,-2.39,4553032,13.38,1691997216,1
sh600517,国网英大,5.32,0.38,-3742260,-2.81,-3916243,-2.95,173983,0.13,-6200297,-4.66,9942557,7.48,1691997204,1
sz300579,数字认证,31.58,2.43,-3744896,-2.41,-3725227,-2.4,-19669,-0.01,-9895894,-6.38,13640789,8.79,1691997165,0
sz300044,赛为智能,4.35,2.35,-3748354,-5.16,1200447,1.65,-4948801,-6.82,1643514,2.26,2104839,2.9,1691997180,0
sz002818,富森美,14.14,0.21,-3752870,-11.08,1055761,3.12,-4808631,-14.19,457454,1.35,3295416,9.73,1691997192,0
sz002643,万润股份,17.81,0.0,-3755257,-10.26,1410866,3.86,-5166123,-14.12,-1671200,-4.57,5426456,14.83,1691997174,0
sz300147,香雪制药,5.45,0.0,-3758623,-6.21,0,0.0,-3758623,-6.21,-3974193,-6.57,7732817,12.78,1691997210,0
sh600510,黑牡丹,6.58,-0.30000000000000004,-3760352,-6.0,32191,0.05,-3792543,-6.05,3123250,4.99,637102,1.02,1691997196,1
sh603690,至纯科技,27.34,1.15,-3763550,-2.83,-1307457,-0.98,-2456093,-1.85,-5126754,-3.86,8890303,6.69,1691997200,1
sh688576,西山科技,108.33,1.13,-3765356,-6.75,-978460,-1.76,-2786896,-5.0,105907,0.19,3659450,6.5600000000000005,1691997217,1
sz300497,富祥药业,12.9,0.7000000000000001,-3767464,-6.83,-1662982,-3.02,-2104482,-3.8200000000000003,-2836104,-5.14,6603567,11.97,1691997195,0
sz000718,苏宁环球,3.06,-1.29,-3771027,-6.26,0,0.0,-3771027,-6.26,2355089,3.91,1415938,2.35,1691997210,0
sh603048,浙江黎明,16.55,0.36,-3776392,-13.87,-109572,-0.4,-3666820,-13.47,-699351,-2.5700000000000003,4475743,16.44,1691997209,1
sz002358,森源电气,4.49,0.22,-3778197,-12.49,-3390046,-11.2,-388151,-1.28,4009859,13.25,-231662,-0.77,1691997183,0
sh603315,福鞍股份,11.15,-0.18,-3778984,-14.24,-1594997,-6.01,-2183987,-8.23,192436,0.73,3586548,13.52,1691997212,1
sz002789,建艺集团,15.15,-0.79,-3779346,-11.13,-1478960,-4.35,-2300386,-6.77,-3114914,-9.17,6894260,20.3,1691997165,0
sh603281,江瀚新材,29.74,-1.85,-3783086,-8.95,-152373,-0.36,-3630713,-8.59,-4174161,-9.87,7957247,18.82,1691997204,1
sh605366,宏柏新材,8.08,0.25,-3783529,-16.94,-779801,-3.49,-3003728,-13.45,-1313739,-5.88,5097270,22.82,1691997199,1
sz002448,中原内配,7.11,2.01,-3785555,-5.72,-1238955,-1.87,-2546600,-3.85,-5234922,-7.91,9020477,13.62,1691997180,0
sh600456,宝钛股份,32.13,-2.16,-3787474,-2.66,-234275,-0.16,-3553199,-2.5,1489395,1.05,2298081,1.6099999999999999,1691997216,1
sz002547,春兴精工,4.4,0.92,-3788353,-5.62,-9287672,-13.77,5499319,8.16,1846862,2.74,1941491,2.88,1691997213,0
sz000917,电广传媒,6.48,2.21,-3789654,-2.61,4662901,3.21,-8452555,-5.8100000000000005,-2713407,-1.87,6503061,4.47,1691997207,0
sz002311,海大集团,47.6,0.27,-3790144,-3.23,0,0.0,-3790144,-3.23,-9995127,-8.51,13785271,11.73,1691997192,0
sh603023,威帝股份,4.26,1.19,-3792244,-7.98,-1047785,-2.2,-2744459,-5.78,-4962434,-10.44,8754678,18.42,1691997196,1
sh603712,七一二,27.19,0.22,-3793156,-5.1,2839654,3.8200000000000003,-6632810,-8.92,-5468346,-7.36,9261503,12.46,1691997194,1
sz301148,嘉戎技术,23.14,-3.02,-3800421,-7.71,548863,1.11,-4349284,-8.82,-1624306,-3.3,5424727,11.01,1691997180,0
sh600567,山鹰国际,2.27,0.89,-3800440,-8.48,-667464,-1.49,-3132976,-6.99,1561645,3.49,2238795,5.0,1691997198,1
sz000830,鲁西化工,10.2,0.79,-3802310,-2.84,411016,0.31,-4213326,-3.15,13328700,9.95,-9526389,-7.11,1691997210,0
sz002024,ST易购,2.03,0.0,-3805989,-12.28,-5679297,-18.33,1873308,6.05,-787520,-2.54,4593510,14.83,1691997177,0
sz300404,博济医药,9.45,-0.63,-3815601,-3.47,0,0.0,-3815601,-3.47,3946070,3.59,-130469,-0.12,1691997195,0
sh600742,一汽富维,8.65,-1.5899999999999999,-3817532,-3.36,-5574504,-4.91,1756972,1.55,6617698,5.82,-2800164,-2.46,1691997200,1
sh603338,浙江鼎力,57.99,1.54,-3819903,-2.56,-2140671,-1.43,-1679232,-1.12,-2754473,-1.8399999999999999,6574376,4.4,1691997199,1
sz000957,中通客车,10.89,-0.18,-3823420,-1.9,5330359,2.65,-9153779,-4.55,-13282362,-6.6,17105783,8.5,1691997198,0
sh688392,骄成超声,95.35,-1.26,-3825109,-4.84,-7135269,-9.02,3310160,4.19,2970182,3.76,854928,1.08,1691997217,1
sh603699,纽威股份,14.39,1.4100000000000001,-3826246,-8.29,-1410658,-3.06,-2415588,-5.23,170537,0.37,3655708,7.92,1691997204,1
sz301285,鸿日达,13.66,2.25,-3829018,-10.39,983296,2.67,-4812314,-13.06,859608,2.33,2969411,8.06,1691997165,0
sh600249,两面针,5.29,0.19,-3829587,-11.3,-438964,-1.3,-3390623,-10.0,-4437193,-13.09,8266781,24.39,1691997209,1
sh605399,晨光新材,15.53,-1.77,-3831608,-10.98,-661515,-1.9,-3170093,-9.08,1312880,3.76,2518730,7.22,1691997214,1
sh605299,舒华体育,12.08,1.6,-3837141,-12.07,-1730670,-5.44,-2106471,-6.63,-1085492,-3.41,4922633,15.48,1691997213,1
sz000997,新 大 陆,18.63,0.87,-3838329,-2.77,-751542,-0.54,-3086787,-2.22,16983129,12.24,-13144800,-9.47,1691997159,0
sh603681,永冠新材,13.29,-0.75,-3843559,-7.83,-5167860,-10.53,1324301,2.7,-2632480,-5.36,6476039,13.2,1691997202,1
sz301289,国缆检测,67.88,-1.19,-3843745,-0.89,-41470,-0.01,-3802275,-0.88,3610134,0.84,233610,0.05,1691997150,0
sz300531,优博讯,13.9,0.87,-3846458,-10.04,-1952325,-5.1,-1894133,-4.94,4767173,12.44,-920715,-2.4,1691997195,0
sz300137,先河环保,5.76,0.52,-3849101,-13.23,0,0.0,-3849101,-13.23,3106300,10.68,742800,2.55,1691997180,0
