代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000090,天健集团,5.7,5.36,42911953,9.47,34947956,7.72,7963997,1.76,-39645195,-8.75,-3266758,-0.72,1690529238,0
sz300295,三六五网,14.36,6.92,42720552,10.43,17706251,4.32,25014301,6.11,-8481161,-2.07,-34239393,-8.36,1690529220,0
sz000627,天茂集团,3.38,4.97,42445291,16.24,26497046,10.14,15948245,6.1,-13950936,-5.34,-28494354,-10.9,1690529205,0
sz000060,中金岭南,5.7,2.33,42101306,10.55,20187352,5.06,21913954,5.49,-28345462,-7.1,-13755844,-3.45,1690529223,0
sh603816,顾家家居,43.8,5.34,41889837,10.13,10237114,2.48,31652723,7.65,2829228,0.68,-44719066,-10.81,1690529225,1
sz000725,京东方Ａ,4.2,1.94,41038883,3.39,77152147,6.37,-36113264,-2.98,-44006128,-3.63,2967229,0.25,1690529247,0
sh600739,辽宁成大,14.34,4.98,40733015,11.77,21755748,6.28,18977267,5.48,-14039839,-4.06,-26693177,-7.71,1690529242,1
sz002193,如意集团,7.45,4.49,40525713,12.27,21812300,6.6,18713413,5.67,-14086617,-4.27,-26439097,-8.01,1690529244,0
sh688111,金山办公,412.0,1.73,40484759,3.84,-34279161,-3.26,74763920,7.1,-39047232,-3.71,-1437517,-0.14,1690529247,1
sh600390,五矿资本,6.0,5.26,40302819,6.16,66400781,10.15,-26097962,-3.99,-382528,-0.06,-39920290,-6.1,1690529221,1
sz002423,中粮资本,8.64,4.47,40204387,9.47,14653365,3.45,25551022,6.02,-10248117,-2.41,-29956270,-7.05,1690529235,0
sz300274,阳光电源,109.03,0.12,40161112,3.74,20230880,1.8900000000000001,19930232,1.8599999999999999,-28955328,-2.7,-11205788,-1.04,1690529205,0
sh600436,片仔癀,290.07,3.17,40000200,4.95,61778925,7.64,-21778725,-2.69,-51524127,-6.37,11523920,1.43,1690529225,1
sh601838,成都银行,13.85,6.46,39667448,5.15,67172258,8.72,-27504810,-3.5700000000000003,-15569969,-2.02,-24097480,-3.13,1690529228,1
sz000933,神火股份,15.43,2.73,38323731,7.13,24664445,4.59,13659286,2.54,-23531512,-4.38,-14792221,-2.75,1690529247,0
sh601825,沪农商行,5.85,2.09,37818142,21.3,24652404,13.89,13165738,7.42,-23462081,-13.22,-14356060,-8.09,1690529220,1
sh603138,海量数据,19.77,4.44,37745105,15.26,41526939,16.79,-3781834,-1.53,-16032754,-6.48,-21712350,-8.78,1690529247,1
sh600022,山东钢铁,1.55,1.31,37709685,13.54,47147229,16.93,-9437544,-3.39,-25131732,-9.03,-12577954,-4.52,1690529237,1
sz000961,中南建设,2.16,3.35,37663295,2.85,4558239,0.34,33105056,2.5,-12730080,-0.96,-24933200,-1.88,1690529214,0
sz002273,水晶光电,11.44,1.06,37643724,20.9,10549199,5.86,27094525,15.04,-770315,-0.43,-36873409,-20.47,1690529244,0
sz000685,中山公用,8.05,2.81,37407958,22.73,9252625,5.62,28155333,17.1,-9571863,-5.82,-27836095,-16.91,1690529214,0
sz300377,赢时胜,8.42,7.67,37268063,12.06,19492301,6.31,17775762,5.75,-14405455,-4.66,-22862608,-7.4,1690529190,0
sz001236,弘业期货,15.36,6.89,36676694,8.54,31502925,7.34,5173769,1.21,-4479753,-1.04,-32196941,-7.5,1690529247,0
sh688443,智翔金泰-U,32.6,9.99,36615576,14.2,11211307,4.35,25404269,9.86,-5890591,-2.29,-30724985,-11.92,1690529247,1
sh601077,渝农商行,3.89,2.37,36604170,12.58,19934003,6.85,16670167,5.73,-15408061,-5.29,-21196109,-7.28,1690529236,1
sh600926,杭州银行,12.12,4.84,36534855,8.72,48572630,11.6,-12037775,-2.87,-23523987,-5.62,-13010867,-3.11,1690529228,1
sh688981,中芯国际,50.26,1.76,35850932,3.84,-18343756,-1.97,54194688,5.8100000000000005,-43706032,-4.68,7855108,0.84,1690529247,1
sh601636,旗滨集团,9.14,4.34,35835251,6.99,22143822,4.32,13691429,2.67,-2440104,-0.48,-33395148,-6.52,1690529245,1
sh600928,西安银行,3.9,4.84,35493201,9.85,18666952,5.18,16826249,4.67,3383240,0.9400000000000001,-38876439,-10.79,1690529225,1
sh601818,光大银行,3.09,1.98,35476604,6.8100000000000005,26399932,5.07,9076672,1.74,-21258214,-4.08,-14218389,-2.73,1690529245,1
sz000893,亚钾国际,28.04,6.13,35074920,6.8100000000000005,26064661,5.06,9010259,1.75,14092539,2.74,-49167460,-9.55,1690529223,0
sz300773,拉卡拉,19.31,4.1,35027818,7.28,27287740,5.67,7740078,1.6099999999999999,-7561671,-1.57,-27466148,-5.71,1690529190,0
sz000629,钒钛股份,4.08,2.0,34969772,11.24,21009133,6.75,13960639,4.49,-21951468,-7.06,-13018305,-4.18,1690529235,0
sz300767,震安科技,25.89,7.16,34770684,10.12,12594271,3.67,22176413,6.45,11521219,3.35,-46291903,-13.47,1690529220,0
sz000762,西藏矿业,30.7,1.49,34661397,9.52,37504427,10.3,-2843030,-0.78,-22944627,-6.3,-11716770,-3.22,1690529232,0
sz002291,遥望科技,11.79,2.34,34280660,10.88,15832247,5.02,18448413,5.85,-27387273,-8.69,-6893387,-2.19,1690529202,0
sz300144,宋城演艺,13.15,1.0,34115085,7.67,-8086104,-1.82,42201189,9.49,2800925,0.63,-36916011,-8.3,1690529205,0
sh600318,新力金融,7.16,6.87,34069898,11.2,8601003,2.83,25468895,8.37,-3699630,-1.22,-30370269,-9.98,1690529247,1
sz000935,四川双马,18.83,5.43,33965458,14.0,9260512,3.8200000000000003,24704946,10.18,-13879700,-5.72,-20085759,-8.28,1690529244,0
sh600153,建发股份,10.18,3.88,33895150,7.74,22132696,5.05,11762454,2.68,-34895466,-7.97,1000315,0.23,1690529232,1
sz300759,康龙化成,26.23,1.43,33505075,3.85,8359967,0.96,25145108,2.89,-44853040,-5.16,11347960,1.3,1690529235,0
sz002177,御银股份,4.35,7.14,33471822,8.67,27718493,7.18,5753329,1.49,-19957481,-5.17,-13514343,-3.5,1690529226,0
sz000738,航发控制,23.17,0.39,33399468,18.19,4846143,2.64,28553325,15.55,15589879,8.49,-48989347,-26.68,1690529244,0
sz001227,兰州银行,3.17,5.67,33339542,3.1,4270234,0.4,29069308,2.7,35844464,3.33,-69184000,-6.42,1690529199,0
sh600298,安琪酵母,37.02,1.8399999999999999,33285568,9.68,31436437,9.14,1849131,0.54,-35545569,-10.34,2260001,0.66,1690529238,1
sz301398,星源卓镁,69.05,7.89,33132713,4.39,14291758,1.8900000000000001,18840955,2.5,-12615328,-1.67,-20517380,-2.7199999999999998,1690529235,0
sh600096,云天化,18.53,1.15,32989493,5.66,11694346,2.01,21295147,3.65,-36683869,-6.29,3694377,0.63,1690529242,1
sz002777,久远银海,30.74,3.75,32962578,5.52,-8513067,-1.42,41475645,6.94,-1243476,-0.21,-31719102,-5.31,1690529238,0
sh600079,人福医药,24.35,0.87,32898992,10.4,19600219,6.19,13298773,4.2,-76005008,-24.02,43106016,13.62,1690529226,1
sh688123,聚辰股份,59.31,5.2,32641802,9.38,-2045375,-0.59,34687177,9.97,-1213185,-0.35000000000000003,-31428616,-9.03,1690529247,1
sh600547,山东黄金,24.88,-3.23,32426990,3.61,-16926207,-1.8900000000000001,49353197,5.5,-128057720,-14.27,95630722,10.66,1690529236,1
sh603196,日播时尚,19.12,3.69,32342280,13.84,24283624,10.39,8058656,3.45,-15998030,-6.85,-16344250,-7.0,1690529240,1
sz002532,天山铝业,6.92,2.22,32341431,8.92,-7807290,-2.15,40148721,11.08,12985933,3.58,-45327364,-12.51,1690529205,0
sz002572,索菲亚,18.35,5.52,32241983,9.04,13563108,3.8,18678875,5.23,6170892,1.73,-38412876,-10.76,1690529226,0
sh600487,亨通光电,15.26,1.94,31885817,4.35,31148112,4.25,737705,0.1,4408516,0.6000000000000001,-36294333,-4.95,1690529243,1
sz301295,美硕科技,38.81,4.1,31294596,13.77,13066716,5.75,18227880,8.02,-11353448,-5.0,-19941147,-8.78,1690529220,0
sz300233,金城医药,21.21,5.57,31185288,7.61,25534749,6.23,5650539,1.38,-5196965,-1.27,-25988322,-6.35,1690529205,0
sh600600,青岛啤酒,100.14,1.69,31010909,8.25,29536571,7.85,1474338,0.39,-34190382,-9.09,3179473,0.85,1690529237,1
sh600571,信雅达,9.48,5.1,30818079,17.63,22017902,12.6,8800177,5.03,-8943060,-5.12,-21875019,-12.51,1690529220,1
sz300662,科锐国际,38.13,4.67,30730080,20.48,-1110811,-0.74,31840891,21.22,-9051382,-6.03,-21678698,-14.45,1690529190,0
sz301255,通力科技,46.46,3.71,30573681,5.95,10351155,2.02,20222526,3.94,-27710190,-5.4,-2863491,-0.56,1690529190,0
sh688223,晶科能源,12.59,1.78,30031704,7.84,39150914,10.23,-9119210,-2.38,-18114640,-4.73,-11917065,-3.11,1690529247,1
sz300588,熙菱信息,12.16,10.55,30020988,11.34,10813171,4.09,19207817,7.26,18008376,6.8,-48029365,-18.15,1690529235,0
sh600507,方大特钢,5.1,3.66,29962389,10.07,28083997,9.44,1878392,0.63,-9904277,-3.33,-20058112,-6.74,1690529236,1
sh688235,百济神州-U,133.9,5.73,29436151,6.59,-600043,-0.13,30036194,6.73,33732827,7.5600000000000005,-63168978,-14.15,1690529247,1
sh600783,鲁信创投,13.81,4.86,29201179,19.71,15718610,10.61,13482569,9.1,-20622814,-13.92,-8578365,-5.79,1690529236,1
sz300505,川金诺,20.81,2.87,29118147,8.17,7539269,2.12,21578878,6.05,-18065988,-5.07,-11052160,-3.1,1690529235,0
sz000034,神州数码,25.22,1.82,29071602,9.87,26741494,9.07,2330108,0.79,-24201775,-8.21,-4869826,-1.65,1690529205,0
sz002340,格林美,6.99,0.58,28685280,10.77,23733662,8.91,4951618,1.8599999999999999,-20753056,-7.79,-7932225,-2.98,1690529238,0
sh600105,永鼎股份,6.34,4.79,28530508,4.13,16845004,2.44,11685504,1.69,27882739,4.04,-56413242,-8.17,1690529248,1
sh601766,中国中车,6.61,2.48,28367355,7.21,47039029,11.95,-18671674,-4.74,-25621841,-6.51,-2745514,-0.7000000000000001,1690529222,1
sz002918,蒙娜丽莎,20.44,4.5,27890335,8.67,2189670,0.68,25700665,7.99,15683230,4.88,-43573565,-13.55,1690529232,0
sh600325,华发股份,10.64,5.03,27730872,6.6,9203434,2.19,18527438,4.41,6394669,1.52,-34125541,-8.12,1690529247,1
sz000723,美锦能源,7.71,2.25,27729462,6.2,18981276,4.25,8748186,1.96,-13124830,-2.94,-14604632,-3.27,1690529211,0
sh603093,南华期货,13.39,7.03,27527939,12.29,9606512,4.29,17921427,8.0,-8490135,-3.79,-19037805,-8.5,1690529240,1
sh601058,赛轮轮胎,11.11,0.73,27491120,13.04,4415636,2.09,23075484,10.94,10839421,5.14,-38330542,-18.18,1690529244,1
sz000415,渤海租赁,2.39,4.37,27182970,14.74,27998279,15.19,-815309,-0.44,-7157225,-3.88,-20025745,-10.86,1690529235,0
sz002738,中矿资源,45.86,0.35000000000000003,27180532,6.84,-2241132,-0.56,29421664,7.4,-51055208,-12.84,23874677,6.0,1690529238,0
sh600703,三安光电,16.74,1.58,26974168,5.3,18111513,3.56,8862655,1.74,-16538157,-3.25,-10436012,-2.05,1690529234,1
sz300826,测绘股份,18.83,8.09,26930461,8.19,1342732,0.41000000000000003,25587729,7.78,-10742679,-3.27,-16187779,-4.92,1690529235,0
sh603369,今世缘,60.86,1.25,26524940,4.47,43529729,7.34,-17004789,-2.87,-55902509,-9.43,29377569,4.95,1690529228,1
sz002357,富临运业,7.39,3.94,26494515,27.89,5142998,5.41,21351517,22.48,-4711944,-4.96,-21782571,-22.93,1690529190,0
sz000069,华侨城Ａ,4.88,4.05,26172198,6.45,21043283,5.18,5128915,1.26,-33374854,-8.22,7202656,1.77,1690529241,0
sh603116,红蜻蜓,6.7,10.02,26092419,48.77,30110612,56.28,-4018193,-7.51,-13638995,-25.49,-12453424,-23.28,1690529243,1
sz002636,金安国纪,9.63,2.56,25977473,24.52,2580750,2.44,23396723,22.09,-9017357,-8.51,-16960116,-16.01,1690529190,0
sh601988,中国银行,3.91,2.36,25943109,2.64,10826083,1.1,15117026,1.54,590173,0.06,-26533284,-2.7,1690529229,1
sz300151,昌红科技,17.56,3.91,25738573,17.91,3757200,2.61,21981373,15.29,-7345751,-5.11,-18392821,-12.8,1690529190,0
sh688122,西部超导,53.5,1.21,25548125,5.99,-18498575,-4.34,44046700,10.33,9200280,2.16,-34748405,-8.15,1690529247,1
sz301227,森鹰窗业,34.66,8.82,25509694,7.6,18857551,5.62,6652143,1.98,10109030,3.01,-35618723,-10.61,1690529190,0
sh603383,顶点软件,63.94,9.99,25458976,6.09,14134548,3.38,11324428,2.71,-824716,-0.2,-24634259,-5.9,1690529247,1
sz300558,贝达药业,57.07,8.91,25425530,5.77,-405166,-0.09,25830696,5.86,35221835,8.0,-60647366,-13.77,1690529220,0
sz002612,朗姿股份,23.88,5.38,25212430,6.06,16253945,3.91,8958485,2.15,10253676,2.47,-35466107,-8.53,1690529238,0
sz300490,华自科技,15.34,3.93,25050643,11.87,14797320,7.01,10253323,4.86,14489287,6.86,-39539929,-18.73,1690529205,0
sz002807,江阴银行,3.91,2.89,24779615,13.14,12716730,6.74,12062885,6.4,-9945605,-5.27,-14834010,-7.87,1690529223,0
sh603727,博迈科,12.85,5.24,24656242,14.31,23421194,13.59,1235048,0.72,-12426182,-7.21,-12230060,-7.1,1690529237,1
sh603169,兰石重装,7.54,1.62,24580744,12.51,14155886,7.2,10424858,5.3,-4738403,-2.41,-19842341,-10.1,1690529240,1
sh600363,联创光电,36.38,7.44,24402777,5.72,21698027,5.09,2704750,0.63,14174657,3.32,-38577435,-9.05,1690529220,1
sz300096,易联众,6.25,5.57,24396345,17.66,4580424,3.32,19815921,14.35,-6698188,-4.85,-17698157,-12.81,1690529220,0
sh601528,瑞丰银行,5.5600000000000005,4.32,24352237,13.48,12456589,6.89,11895648,6.58,-2988185,-1.65,-21364052,-11.82,1690529225,1
sh600100,同方股份,7.31,1.53,24198659,6.75,15209045,4.25,8989614,2.51,-17571314,-4.9,-6627345,-1.85,1690529238,1
sz000157,中联重科,6.87,2.08,24084699,7.97,16495752,5.46,7588947,2.51,-19579133,-6.48,-4505567,-1.49,1690529190,0
sz301499,维科精密,45.59,11.2,24042045,2.22,14232749,1.32,9809296,0.91,-17145824,-1.58,-6896208,-0.64,1690529205,0
sh600733,北汽蓝谷,5.8,3.76,24028845,3.19,6690144,0.89,17338701,2.3,-12557830,-1.67,-11471015,-1.52,1690529244,1
sh600801,华新水泥,13.7,3.47,23963990,10.22,8401710,3.58,15562280,6.64,-965826,-0.41000000000000003,-22998164,-9.81,1690529238,1
sh601666,平煤股份,8.01,2.17,23745452,9.76,20846033,8.57,2899419,1.19,9247938,3.8,-32993390,-13.56,1690529227,1
sz301299,卓创资讯,56.5,8.86,23718491,14.67,9453874,5.85,14264617,8.83,14186361,8.78,-37904852,-23.45,1690529220,0
sh603348,文灿股份,56.3,0.2,23683114,6.35,5384421,1.44,18298693,4.9,-668375,-0.18,-23014740,-6.17,1690529237,1
sz300510,金冠股份,6.41,1.58,23603656,10.17,17784183,7.66,5819473,2.51,-2421940,-1.04,-21181715,-9.13,1690529205,0
sz000868,安凯客车,5.77,3.22,23431429,10.44,20658193,9.2,2773236,1.24,-10124611,-4.51,-13306818,-5.93,1690529244,0
sh603130,云中马,25.35,4.84,23392213,8.5,9697804,3.5300000000000002,13694409,4.98,-8913948,-3.24,-14478267,-5.26,1690529241,1
sz301446,C福事特,40.3,8.39,23371627,5.85,13514679,3.39,9856948,2.47,6491960,1.63,-29863587,-7.48,1690529190,0
sz000581,威孚高科,17.68,2.37,23258024,7.6,9436018,3.08,13822006,4.51,-8693535,-2.84,-14564488,-4.76,1690529235,0
sh600881,亚泰集团,2.33,5.43,23186731,13.0,1103596,0.62,22083135,12.38,-2040948,-1.1400000000000001,-21145785,-11.86,1690529236,1
sh601001,晋控煤业,9.27,2.77,23159691,12.03,25586108,13.29,-2426417,-1.26,-13536036,-7.03,-9623655,-5.0,1690529234,1
sz300207,欣旺达,16.3,2.45,23033211,6.16,5291710,1.42,17741501,4.75,-21108397,-5.65,-1924814,-0.51,1690529220,0
sh603486,科沃斯,77.22,4.83,22980710,6.41,7291021,2.04,15689689,4.38,-12791093,-3.5700000000000003,-10189617,-2.84,1690529226,1
sz000925,众合科技,8.1,5.61,22861931,10.01,7836229,3.43,15025702,6.58,-3058733,-1.34,-19803197,-8.67,1690529202,0
sz002997,瑞鹄模具,33.5,-1.5,22739502,7.9,16206187,5.63,6533315,2.27,-24293580,-8.44,1554077,0.54,1690529214,0
sz002372,伟星新材,21.42,1.71,22659510,9.27,6629122,2.71,16030388,6.5600000000000005,-21922708,-8.97,-736804,-0.30000000000000004,1690529202,0
sh603806,福斯特,33.8,-0.12,22622570,7.8,9375301,3.23,13247269,4.57,-15229234,-5.25,-7393338,-2.55,1690529235,1
sz000422,湖北宜化,12.87,0.39,22431505,9.3,6885336,2.85,15546169,6.44,-7404745,-3.07,-15026760,-6.23,1690529247,0
sz002601,龙佰集团,18.65,2.19,22411409,6.02,9269894,2.49,13141515,3.5300000000000002,-38588583,-10.37,16177175,4.35,1690529229,0
sh600807,济南高新,3.64,9.97,22368449,13.39,21224417,12.71,1144032,0.68,-5779779,-3.46,-16588669,-9.93,1690529235,1
sz300347,泰格医药,67.48,1.9300000000000002,22366981,3.04,13511638,1.8399999999999999,8855343,1.2,3436111,0.47000000000000003,-25803092,-3.51,1690529205,0
sh603688,石英股份,103.9,0.53,22328655,7.99,27474916,9.83,-5146261,-1.8399999999999999,-23909083,-8.56,1580428,0.5700000000000001,1690529243,1
sh600860,京城股份,12.48,2.9699999999999998,22267097,8.84,6849178,2.7199999999999998,15417919,6.12,-2899987,-1.15,-19367111,-7.69,1690529246,1
sh600362,江西铜业,19.78,1.18,22205553,9.39,18775447,7.94,3430106,1.45,-11418890,-4.83,-10786663,-4.5600000000000005,1690529249,1
sz300468,四方精创,10.56,3.94,22183423,14.31,27770822,17.92,-5587399,-3.6,-7716031,-4.98,-14467394,-9.33,1690529235,0
sz300122,智飞生物,49.8,-0.06,22159495,2.93,-12295071,-1.63,34454566,4.5600000000000005,-17953760,-2.37,-4205734,-0.56,1690529235,0
sz002537,海联金汇,7.01,2.19,22069199,11.35,17535368,9.01,4533831,2.33,-8394631,-4.32,-13674568,-7.03,1690529217,0
sh688651,C盛邦,53.18,2.27,21977931,5.52,-6695674,-1.6800000000000002,28673605,7.21,-6415986,-1.6099999999999999,-15561946,-3.91,1690529248,1
sh601598,中国外运,4.78,3.02,21865110,11.61,10315991,5.48,11549119,6.13,-1226252,-0.65,-20638859,-10.96,1690529228,1
sz000799,酒鬼酒,101.45,0.91,21690700,1.87,2488380,0.21,19202320,1.65,-788016,-0.07,-20902656,-1.8,1690529208,0
sh600238,海南椰岛,11.71,5.78,21684055,5.29,25863781,6.31,-4179726,-1.02,10491350,2.56,-32175405,-7.84,1690529249,1
sz301291,明阳电气,32.31,2.41,21389221,8.94,2104485,0.88,19284736,8.06,1923080,0.8,-23312301,-9.74,1690529235,0
sz000825,太钢不锈,4.31,2.13,20887257,10.3,29472553,14.53,-8585296,-4.23,-25482830,-12.56,4595573,2.27,1690529238,0
sz002284,亚太股份,10.26,2.6,20866088,7.0,10466228,3.51,10399860,3.49,-4300000,-1.44,-16566089,-5.5600000000000005,1690529211,0
sh600820,隧道股份,6.15,1.32,20756616,13.45,14385867,9.32,6370749,4.13,3145034,2.04,-23901651,-15.48,1690529234,1
sh603667,五洲新春,14.75,2.5,20471819,13.8,12375948,8.34,8095871,5.46,3267584,2.2,-23739404,-16.0,1690529243,1
sh600157,永泰能源,1.5,1.35,20221698,3.1,-29701277,-4.5600000000000005,49922975,7.66,-17669539,-2.71,-2552159,-0.39,1690529240,1
sz002607,中公教育,4.49,1.13,20211103,3.96,8224382,1.6099999999999999,11986721,2.35,-22310779,-4.37,2099675,0.41000000000000003,1690529193,0
sz002374,中锐股份,4.21,2.18,20164093,12.67,16710839,10.5,3453254,2.17,-11661548,-7.33,-8502545,-5.34,1690529217,0
sh600025,华能水电,6.99,0.29,19950311,19.15,13811398,13.26,6138913,5.89,-16418730,-15.76,-3531580,-3.39,1690529236,1
sh600213,亚星客车,11.4,3.26,19921996,4.17,12085212,2.5300000000000002,7836784,1.6400000000000001,-11605838,-2.43,-8316158,-1.74,1690529241,1
sz000519,中兵红箭,17.58,0.8,19916099,5.94,7089273,2.11,12826826,3.8200000000000003,-16761096,-5.0,-3155003,-0.9400000000000001,1690529238,0
sz002366,融发核电,6.86,0.88,19856513,7.33,14984503,5.53,4872010,1.8,-6301211,-2.33,-13555302,-5.0,1690529199,0
sz300896,爱美客,484.08,1.43,19766946,2.86,25369212,3.68,-5602266,-0.81,-19558768,-2.83,-208178,-0.03,1690529190,0
sh603882,金域医学,72.03,1.4100000000000001,19736286,19.77,18423977,18.45,1312309,1.31,-9696994,-9.71,-10039293,-10.05,1690529227,1
sh688506,百利天恒-U,94.51,5.86,19682834,14.79,2876826,2.16,16806008,12.63,-1834437,-1.38,-17848398,-13.41,1690529248,1
sz000683,远兴能源,7.44,0.13,19547465,6.36,-17800448,-5.79,37347913,12.15,5081991,1.65,-24629457,-8.01,1690529235,0
sz301505,苏州规划,59.77,-4.84,19512051,2.49,21583451,2.76,-2071400,-0.26,-39917495,-5.1,20405449,2.6,1690529235,0
sh605177,东亚药业,28.78,2.8200000000000003,19497482,20.56,4035790,4.26,15461692,16.31,-12968199,-13.68,-6529282,-6.89,1690529244,1
sz301380,挖金客,44.91,5.35,19465354,18.15,4361316,4.07,15104038,14.08,-10087490,-9.4,-9377864,-8.74,1690529220,0
sz002271,东方雨虹,30.51,3.7800000000000002,19435556,1.1400000000000001,86629316,5.07,-67193760,-3.93,-111177296,-6.5,91741728,5.36,1690529241,0
sz002036,联创电子,11.17,2.1,19328843,3.34,-6762567,-1.17,26091410,4.51,-27333972,-4.72,8005128,1.38,1690529196,0
sz000538,云南白药,54.29,1.1,19038964,4.68,2704408,0.66,16334556,4.01,-35836474,-8.81,16797510,4.13,1690529232,0
sz000035,中国天楹,5.17,1.57,19037165,7.34,-5848687,-2.25,24885852,9.59,-6586705,-2.54,-12450460,-4.8,1690529208,0
sz000928,中钢国际,9.52,2.48,19006235,8.76,334590,0.15,18671645,8.6,-11126760,-5.13,-7879475,-3.63,1690529247,0
sh603345,安井食品,155.6,1.78,18837662,7.12,26279262,9.93,-7441600,-2.81,-39873219,-15.07,21035557,7.95,1690529230,1
sz300769,德方纳米,104.92,1.18,18767568,4.61,3100323,0.76,15667245,3.85,17459589,4.29,-36227156,-8.9,1690529190,0
sz002092,中泰化学,7.31,2.38,18647726,6.69,39699047,14.24,-21051321,-7.55,-35702917,-12.81,17055192,6.12,1690529223,0
sh600197,伊力特,26.5,1.6099999999999999,18580962,8.01,11681367,5.04,6899595,2.9699999999999998,-5898671,-2.54,-12682291,-5.47,1690529221,1
sz300595,欧普康视,34.35,0.44,18486374,4.65,2901370,0.73,15585004,3.92,-14693888,-3.7,-3792485,-0.9500000000000001,1690529220,0
sh600008,首创环保,2.9699999999999998,1.02,18397442,8.87,22087985,10.65,-3690543,-1.78,-10299438,-4.97,-8098004,-3.91,1690529239,1
sz300561,汇金科技,12.33,8.44,18340270,9.68,18221927,9.61,118343,0.06,-4086492,-2.16,-14253780,-7.52,1690529205,0
sh600968,海油发展,3.1,1.6400000000000001,18249419,20.41,15170250,16.97,3079169,3.44,-8952314,-10.01,-9297104,-10.4,1690529233,1
sh688590,新致软件,22.1,0.14,18231779,14.65,-926081,-0.74,19157860,15.39,-7128493,-5.73,-11103285,-8.92,1690529248,1
sz002984,森麒麟,34.63,2.76,18219453,5.85,14961586,4.8100000000000005,3257867,1.05,5257974,1.69,-23477427,-7.54,1690529244,0
