代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002362,汉王科技,23.39,-3.86,-35810232,-12.59,-13792207,-4.85,-22018025,-7.74,-15485351,-5.45,51295582,18.04,1689145542,0
sh688521,芯原股份,68.85,-4.27,-35833610,-10.55,-12153584,-3.58,-23680026,-6.97,13696380,4.03,22137230,6.52,1689145545,1
sh600326,西藏天路,6.32,-3.07,-35929177,-23.93,-11975176,-7.98,-23954001,-15.95,-1470708,-0.98,37399887,24.91,1689145516,1
sz301217,铜冠铜箔,14.15,-2.62,-35974432,-16.78,-16304374,-7.61,-19670058,-9.18,1827361,0.85,34147072,15.93,1689145500,0
sz300369,绿盟科技,11.89,-3.18,-36038213,-18.25,-10980476,-5.5600000000000005,-25057737,-12.69,4437626,2.25,31600587,16.0,1689145500,0
sh600667,太极实业,7.14,-2.59,-36039151,-7.62,898068,0.19,-36937219,-7.8100000000000005,972632,0.21,35066519,7.41,1689145532,1
sz301358,湖南裕能,48.68,-1.32,-36280183,-6.65,-7858692,-1.44,-28421491,-5.21,10686069,1.96,25594115,4.69,1689145500,0
sh600131,国网信通,20.19,2.75,-36316207,-9.98,-38053889,-10.46,1737682,0.48,21469508,5.9,14846699,4.08,1689145518,1
sh688259,创耀科技,67.59,-7.61,-36474802,-23.03,-45010890,-28.42,8536088,5.39,20831870,13.15,15642932,9.88,1689145545,1
sh688543,国科军工,52.89,-2.7800000000000002,-36637172,-19.03,-5921073,-3.08,-30716099,-15.95,18755108,9.74,17882065,9.29,1689145545,1
sz002337,赛象科技,6.62,-0.30000000000000004,-36706252,-8.33,-28179241,-6.39,-8527011,-1.9300000000000002,4744953,1.08,31961300,7.25,1689145512,0
sz002425,凯撒文化,5.14,-2.2800000000000002,-36728776,-26.46,-28838862,-20.78,-7889914,-5.68,8375637,6.03,28353140,20.43,1689145539,0
sh688670,金迪克,38.0,-10.27,-37110096,-32.84,-26714352,-23.64,-10395744,-9.2,9921979,8.78,27188117,24.06,1689145545,1
sh603444,吉比特,429.5,-1.26,-37158991,-9.57,-11852341,-3.05,-25306650,-6.52,37200824,9.58,-41832,-0.01,1689145536,1
sh600111,北方稀土,24.95,-0.52,-37653602,-4.2,-23790728,-2.65,-13862874,-1.54,-21470464,-2.39,59124065,6.59,1689145539,1
sh688158,优刻得-W,17.18,-3.1,-37672446,-16.23,-16223514,-6.99,-21448932,-9.24,4279558,1.8399999999999999,33392888,14.39,1689145545,1
sh600986,浙文互联,5.98,-4.32,-37867510,-13.42,-16799776,-5.95,-21067734,-7.47,12238740,4.34,25628771,9.08,1689145518,1
sz300374,中铁装配,16.08,-5.63,-37922786,-19.47,-9449348,-4.85,-28473438,-14.62,1453259,0.75,36469528,18.72,1689145515,0
sz003021,兆威机电,76.85,-4.13,-38059870,-14.43,-29882230,-11.33,-8177640,-3.1,-15049684,-5.7,53109554,20.13,1689145497,0
sh688126,沪硅产业,20.72,-2.13,-38105234,-13.46,-19100158,-6.75,-19005076,-6.71,-15573056,-5.5,53678290,18.96,1689145545,1
sz300847,中船汉光,19.19,-5.09,-38135016,-12.75,534471,0.18,-38669487,-12.93,-10111014,-3.38,48246030,16.13,1689145500,0
sz000678,襄阳轴承,7.35,-1.08,-38225713,-8.04,-6530657,-1.37,-31695056,-6.67,6623660,1.3900000000000001,31602053,6.65,1689145521,0
sz002317,众生药业,16.12,-2.66,-38285910,-12.63,-23583877,-7.78,-14702033,-4.85,-3404451,-1.12,41690361,13.75,1689145488,0
sz000815,美利云,10.94,-3.87,-38412138,-13.53,-2790724,-0.98,-35621414,-12.54,-12922000,-4.55,51334138,18.08,1689145530,0
sh603686,福龙马,10.72,-2.99,-38531574,-19.77,-10908642,-5.6,-27622932,-14.18,-8814848,-4.52,47346423,24.3,1689145543,1
sz300672,国科微,83.21,-3.0,-38638846,-9.16,-17115920,-4.06,-21522926,-5.1,26605424,6.31,12033422,2.85,1689145500,0
sz300921,南凌科技,25.7,-4.21,-38949162,-23.03,-8516615,-5.04,-30432547,-17.99,-8421042,-4.98,47370205,28.01,1689145500,0
sz000676,智度股份,6.37,-2.75,-38952516,-19.51,-16911915,-8.47,-22040601,-11.04,8826133,4.42,30126384,15.09,1689145512,0
sz002611,东方精工,5.6,-2.95,-39134294,-24.63,-20867638,-13.13,-18266656,-11.5,15002767,9.44,24131527,15.19,1689145533,0
sz300634,彩讯股份,25.65,-4.96,-39151520,-9.24,-30480943,-7.19,-8670577,-2.05,19251794,4.54,19899726,4.7,1689145500,0
sh601061,中信金属,8.77,-2.99,-39225093,-18.53,-10563204,-4.99,-28661889,-13.54,-2335070,-1.1,41560162,19.63,1689145542,1
sh601117,中国化学,8.23,-1.67,-39239281,-15.8,-14662390,-5.91,-24576891,-9.9,17552250,7.07,21687032,8.73,1689145518,1
sz300079,数码视讯,5.69,-3.4,-39487334,-22.91,-8367679,-4.86,-31119655,-18.06,3900207,2.26,35587127,20.65,1689145500,0
sz002101,广东鸿图,21.27,-1.76,-39532569,-4.57,-34908397,-4.04,-4624172,-0.53,16630368,1.92,22902202,2.65,1689145509,0
sz301170,锡南科技,38.41,-5.16,-39623128,-12.47,-10654407,-3.35,-28968721,-9.12,-5330813,-1.6800000000000002,44953941,14.15,1689145500,0
sz002174,游族网络,13.42,-4.89,-39882471,-3.52,-40002141,-3.5300000000000002,119670,0.01,75046672,6.63,-35164192,-3.11,1689145503,0
sz300379,东方通,19.37,-3.2,-39997475,-27.12,-7764529,-5.26,-32232946,-21.85,5744723,3.89,34252751,23.22,1689145500,0
sz300655,晶瑞电材,11.44,-3.62,-40025259,-13.54,-13393187,-4.53,-26632072,-9.01,-6190929,-2.09,46216188,15.64,1689145500,0
sz002122,汇洲智能,3.94,-2.7199999999999998,-40029777,-26.88,-16218144,-10.89,-23811633,-15.99,10515045,7.06,29514731,19.82,1689145515,0
sz300260,新莱应材,33.82,-3.12,-40036318,-22.29,-17802802,-9.91,-22233516,-12.38,8005317,4.46,32031002,17.83,1689145500,0
sz300278,华昌达,4.22,-3.43,-40215771,-20.03,-17861758,-8.9,-22354013,-11.13,7321558,3.65,32894213,16.38,1689145530,0
sz300280,紫天科技,39.6,-3.86,-40447508,-11.71,-30062276,-8.7,-10385232,-3.01,13161861,3.81,27285647,7.9,1689145500,0
sh600482,中国动力,21.79,-1.58,-40738485,-9.17,-32384753,-7.29,-8353732,-1.88,-10204039,-2.3,50942525,11.47,1689145519,1
sz002747,埃斯顿,25.0,-3.55,-40761738,-10.91,-21709378,-5.8100000000000005,-19052360,-5.1,-7721906,-2.07,48483643,12.98,1689145485,0
sh601890,亚星锚链,10.84,-3.73,-40773240,-12.47,-17419276,-5.33,-23353964,-7.14,91609,0.03,40681633,12.44,1689145521,1
sh688036,传音控股,130.94,-2.36,-40917822,-7.48,-29630645,-5.42,-11287177,-2.06,34226386,6.26,6691436,1.22,1689145544,1
sz301292,C海科,26.23,-7.12,-41090032,-9.24,-11521259,-2.59,-29568773,-6.65,-12974015,-2.92,54064047,12.16,1689145500,0
sh600705,中航产融,3.77,-1.82,-41093672,-22.87,-20054396,-11.16,-21039276,-11.71,3909226,2.18,37184446,20.69,1689145521,1
sz003009,中天火箭,51.1,-4.4,-41102579,-22.53,-21279248,-11.66,-19823331,-10.87,11729482,6.43,29373097,16.1,1689145491,0
sz000680,山推股份,5.37,-7.41,-41471003,-10.5,-5491225,-1.3900000000000001,-35979778,-9.11,32602922,8.26,8868082,2.25,1689145524,0
sh600718,东软集团,10.23,-2.94,-41568900,-17.12,-2234454,-0.92,-39334446,-16.2,21435375,8.83,20133525,8.29,1689145534,1
sh688787,海天瑞声,88.12,-4.37,-41638932,-20.81,-9709492,-4.85,-31929440,-15.96,8050609,4.02,33588323,16.78,1689145544,1
sh688400,凌云光,28.75,-4.58,-41652617,-21.46,-22607836,-11.65,-19044781,-9.81,10689804,5.51,30962813,15.95,1689145544,1
sz300679,电连技术,38.3,0.52,-41749428,-6.33,-93827905,-14.24,52078477,7.9,22560670,3.42,19188756,2.91,1689145500,0
sz300347,泰格医药,62.71,-1.8599999999999999,-41917521,-12.5,-7935452,-2.37,-33982069,-10.13,-10431988,-3.11,52349510,15.6,1689145500,0
sz300777,中简科技,42.93,-2.83,-41969804,-19.39,-30082211,-13.9,-11887593,-5.49,10185724,4.71,31784080,14.69,1689145500,0
sz301293,三博脑科,76.52,-4.65,-42235322,-13.9,-6461172,-2.13,-35774150,-11.77,-15236353,-5.01,57471676,18.92,1689145515,0
sh600210,紫江企业,5.43,-1.45,-42446764,-41.29,-33878389,-32.96,-8568375,-8.34,13320302,12.96,29126462,28.33,1689145539,1
sh600683,京投发展,5.62,-6.95,-42500734,-14.57,-21207696,-7.27,-21293038,-7.3,-8634502,-2.96,51135235,17.54,1689145540,1
sz300520,科大国创,21.0,-4.8100000000000005,-42684257,-22.13,-14873434,-7.71,-27810823,-14.42,4548155,2.36,38136103,19.77,1689145515,0
sh601088,中国神华,28.42,-0.32,-42795979,-11.63,-81156131,-22.05,38360152,10.42,14570169,3.96,28225811,7.67,1689145534,1
sz300221,银禧科技,6.03,-3.52,-42835690,-31.62,-19736490,-14.57,-23099200,-17.05,5640320,4.16,37195370,27.46,1689145500,0
sz300699,光威复材,29.61,-3.86,-42871461,-11.7,-25936656,-7.08,-16934805,-4.62,-3859377,-1.05,46730837,12.76,1689145500,0
sz002045,国光电器,14.25,-3.7199999999999998,-43001402,-21.76,-18368970,-9.3,-24632432,-12.46,-1645563,-0.8300000000000001,44646965,22.59,1689145524,0
sh600610,中毅达,9.63,-4.08,-43043343,-24.19,-28518282,-16.03,-14525061,-8.16,6688806,3.76,36354538,20.43,1689145528,1
sz300373,扬杰科技,42.99,-1.87,-43215795,-13.58,-8354980,-2.63,-34860815,-10.96,9100747,2.86,34115049,10.72,1689145500,0
sh603959,百利科技,11.12,-3.9699999999999998,-43316850,-16.33,-16124819,-6.08,-27192031,-10.25,11363399,4.28,31953451,12.05,1689145518,1
sh603283,赛腾股份,39.86,-10.0,-43407468,-29.28,-49708939,-33.53,6301471,4.25,17414753,11.75,25992716,17.53,1689145540,1
sz300258,精锻科技,13.77,-3.5700000000000003,-43551812,-18.22,-16154258,-6.76,-27397554,-11.46,3751713,1.57,39800100,16.65,1689145500,0
sz300533,冰川网络,41.68,-4.23,-43647580,-9.4,-15451934,-3.33,-28195646,-6.07,-14094497,-3.04,57742078,12.44,1689145500,0
sz300383,光环新网,10.07,-3.08,-43791263,-19.81,-12238365,-5.54,-31552898,-14.27,14964470,6.77,28826794,13.04,1689145515,0
sz300271,华宇软件,10.15,-4.25,-43837780,-20.76,-30402850,-14.4,-13434930,-6.36,16508687,7.82,27329094,12.94,1689145500,0
sz300413,芒果超媒,32.66,-1.33,-44051093,-12.11,-5795239,-1.5899999999999999,-38255854,-10.52,-3017972,-0.8300000000000001,47069065,12.94,1689145500,0
sz000065,北方国际,14.75,-3.91,-44260062,-19.66,-13243911,-5.88,-31016151,-13.77,653069,0.29,43606994,19.37,1689145521,0
sz300757,罗博特科,75.44,-4.51,-44262284,-16.68,-16572754,-6.24,-27689530,-10.43,-8378917,-3.16,52641203,19.83,1689145500,0
sh603186,华正新材,32.9,-4.14,-44337798,-34.61,-16512958,-12.89,-27824840,-21.72,15468410,12.08,28869388,22.54,1689145539,1
sh605555,德昌股份,20.15,4.19,-44352366,-7.28,-3601372,-0.59,-40750994,-6.69,35300745,5.79,9051621,1.49,1689145533,1
sh601377,兴业证券,6.23,-1.42,-44535504,-17.72,-23928630,-9.52,-20606874,-8.2,13441376,5.35,31094129,12.37,1689145531,1
sz002803,吉宏股份,18.87,-2.93,-44536251,-19.89,-21828496,-9.75,-22707755,-10.14,3917728,1.75,40618524,18.14,1689145494,0
sh601333,广深铁路,3.42,-7.32,-44609350,-6.01,-30229226,-4.07,-14380124,-1.94,-743202,-0.1,45352556,6.11,1689145531,1
sh601949,中国出版,10.5,-3.67,-44718507,-12.42,-30990527,-8.61,-13727980,-3.81,-7977847,-2.22,52696355,14.64,1689145518,1
sz000928,中钢国际,9.51,-3.06,-44719191,-7.49,-16692092,-2.8,-28027099,-4.7,44021440,7.38,697753,0.12,1689145512,0
sz300846,首都在线,14.39,-4.58,-44853842,-12.83,-22848636,-6.54,-22005206,-6.3,-18289913,-5.23,63143756,18.07,1689145500,0
sh600498,烽火通信,18.45,-4.06,-44987321,-16.02,-31042052,-11.06,-13945269,-4.97,11590554,4.13,33396766,11.9,1689145521,1
sh601519,大智慧,6.77,-3.42,-45123903,-16.54,-47886767,-17.55,2762864,1.01,18508978,6.78,26614926,9.76,1689145540,1
sh600732,爱旭股份,28.7,-1.81,-45140062,-7.78,-36871394,-6.36,-8268668,-1.43,29886551,5.15,15253511,2.63,1689145533,1
sz000539,粤电力Ａ,7.64,1.6,-45167005,-7.06,-3081402,-0.48,-42085603,-6.57,10177087,1.5899999999999999,34989917,5.47,1689145503,0
sh600958,东方证券,9.83,-1.21,-45201424,-10.87,-25143794,-6.05,-20057630,-4.82,13546270,3.26,31655153,7.61,1689145527,1
sz002426,胜利精密,2.3,-2.54,-45341839,-19.47,-33032487,-14.19,-12309352,-5.29,16926380,7.27,28415460,12.2,1689145506,0
sz000838,财信发展,3.88,-4.43,-45468590,-24.69,-23612790,-12.82,-21855800,-11.87,-3874802,-2.1,49343393,26.8,1689145491,0
sz000519,中兵红箭,17.62,-1.8399999999999999,-45589857,-16.64,-23657839,-8.64,-21932018,-8.01,8312197,3.03,37277661,13.61,1689145488,0
sz300199,翰宇药业,10.08,-2.42,-45734987,-23.59,-16434630,-8.48,-29300357,-15.12,11770780,6.07,33964205,17.52,1689145500,0
sh600895,张江高科,13.5,-4.59,-45893784,-13.17,-20168000,-5.79,-25725784,-7.38,-633097,-0.18,46526882,13.35,1689145529,1
sz300101,振芯科技,18.97,-6.14,-46054267,-10.72,-33071570,-7.7,-12982697,-3.02,-28917152,-6.73,74971420,17.45,1689145500,0
sh688120,华海清科,222.28,-2.43,-46297647,-12.5,-29489615,-7.96,-16808032,-4.54,47546920,12.83,-1249275,-0.34,1689145546,1
sh688318,财富趋势,90.35,-5.18,-46646859,-19.23,-12909361,-5.32,-33737498,-13.9,3719865,1.53,42926994,17.69,1689145546,1
sz300657,弘信电子,21.31,-4.48,-46706908,-6.52,-29879756,-4.17,-16827152,-2.35,21216324,2.96,25490586,3.56,1689145500,0
sz002155,湖南黄金,12.58,-2.33,-46711287,-10.59,-9626882,-2.18,-37084405,-8.41,-8405089,-1.9100000000000001,55116377,12.5,1689145539,0
sh603042,华脉科技,17.17,-3.54,-46766062,-13.24,-15794383,-4.47,-30971679,-8.77,1832739,0.52,44933323,12.73,1689145529,1
sh600641,万业企业,18.52,-2.5300000000000002,-46942833,-27.55,-30762393,-18.06,-16180440,-9.5,6991514,4.1,39951319,23.45,1689145529,1
sz002338,奥普光电,37.11,-4.99,-47040081,-16.11,-9545935,-3.27,-37494146,-12.84,-5113270,-1.75,52153351,17.86,1689145497,0
sh600428,中远海特,6.16,-2.84,-47176837,-24.78,-35890988,-18.85,-11285849,-5.93,21329708,11.2,25847130,13.57,1689145519,1
sh688515,裕太微-U,155.95,-6.54,-47662825,-18.89,-47066991,-18.66,-595834,-0.24,25595550,10.14,22067276,8.75,1689145546,1
sz002670,国盛金控,8.69,-2.25,-47675594,-17.26,-8271636,-2.99,-39403958,-14.27,23016616,8.33,24658978,8.93,1689145494,0
sz300296,利亚德,6.26,-2.8,-47773994,-27.64,-29828003,-17.26,-17945991,-10.38,17850920,10.33,29923075,17.31,1689145500,0
sz300729,乐歌股份,16.27,-7.35,-47994218,-17.54,-10862919,-3.9699999999999998,-37131299,-13.57,4312258,1.58,43681961,15.96,1689145500,0
sh688609,九联科技,9.65,-6.13,-48181067,-17.75,-11826758,-4.36,-36354309,-13.4,33097408,12.2,15083659,5.5600000000000005,1689145546,1
sh603629,利通电子,22.22,-3.81,-48254693,-15.13,-28969618,-9.08,-19285075,-6.05,-11401220,-3.5700000000000003,59655911,18.7,1689145530,1
sh600060,海信视像,22.64,-2.83,-48378366,-23.3,-57601727,-27.75,9223361,4.44,24130097,11.62,24248270,11.68,1689145526,1
sz002351,漫步者,18.5,-3.09,-48565519,-10.44,-49830455,-10.71,1264936,0.27,-1752841,-0.38,50318360,10.81,1689145527,0
sz300496,中科创达,101.3,-3.6,-48577415,-4.43,-55350567,-5.05,6773152,0.62,26896896,2.45,21680515,1.98,1689145500,0
sz301165,锐捷网络,52.13,-4.84,-48682937,-15.18,-24423824,-7.62,-24259113,-7.5600000000000005,-17763821,-5.54,66446758,20.72,1689145500,0
sz301308,江波龙,106.25,-0.7000000000000001,-48688822,-9.34,-34187778,-6.5600000000000005,-14501044,-2.7800000000000002,17995924,3.45,30692899,5.89,1689145500,0
sz000961,中南建设,1.54,-4.35,-49166541,-15.19,-25191881,-7.78,-23974660,-7.41,10134515,3.13,39032028,12.06,1689145515,0
sh600435,北方导航,11.24,-4.75,-49174777,-15.9,-34435926,-11.13,-14738851,-4.76,-3956715,-1.28,53131492,17.18,1689145527,1
sz002605,姚记科技,35.89,-4.32,-49317692,-7.53,-21141126,-3.23,-28176566,-4.3,-10307816,-1.57,59625507,9.1,1689145494,0
sh600176,中国巨石,13.7,-1.9300000000000002,-49538808,-19.27,-30552261,-11.89,-18986547,-7.39,26427678,10.28,23111130,8.99,1689145532,1
sh600030,中信证券,20.08,-0.79,-49803990,-7.82,-56362741,-8.85,6558751,1.03,17376072,2.73,32427919,5.09,1689145543,1
sz300168,万达信息,10.24,-3.12,-49877995,-18.48,-18426442,-6.83,-31451553,-11.65,476743,0.18,49401253,18.31,1689145500,0
sh603773,沃格光电,31.81,-6.14,-50557938,-11.55,-33849199,-7.74,-16708739,-3.8200000000000003,3027145,0.6900000000000001,47530791,10.86,1689145534,1
sh600961,株冶集团,8.98,-1.8599999999999999,-50835321,-23.83,-19012243,-8.91,-31823078,-14.92,-9898183,-4.64,60733503,28.47,1689145542,1
sh601989,中国重工,4.59,-1.92,-51070162,-9.21,-17707063,-3.19,-33363099,-6.02,22635274,4.08,28434888,5.13,1689145544,1
sh600103,青山纸业,2.91,-4.28,-51206744,-17.75,-16789019,-5.82,-34417725,-11.93,6089480,2.11,45117264,15.64,1689145542,1
sh600877,电科芯片,14.28,-3.64,-51460557,-33.16,-26303604,-16.95,-25156953,-16.21,10660322,6.87,40800235,26.29,1689145541,1
sz300036,超图软件,21.39,-4.51,-51681730,-19.1,-29242866,-10.81,-22438864,-8.29,4724157,1.75,46957573,17.36,1689145500,0
sz000004,国华网安,15.78,-6.13,-51783891,-13.53,-16086929,-4.2,-35696962,-9.33,7924061,2.07,43859829,11.46,1689145533,0
sz000661,长春高新,143.0,-1.2,-52140381,-14.99,-23443675,-6.74,-28696706,-8.25,2534582,0.73,49605799,14.26,1689145500,0
sz002027,分众传媒,7.08,0.5700000000000001,-52316389,-5.25,-45200102,-4.53,-7116287,-0.71,20609904,2.07,31706480,3.18,1689145491,0
sh688099,晶晨股份,92.08,-1.25,-52500636,-14.41,-10282583,-2.8200000000000003,-42218053,-11.59,36243928,9.95,16256709,4.46,1689145546,1
sz301202,朗威股份,36.67,-9.86,-52601522,-8.71,-22938877,-3.8,-29662645,-4.91,-15833962,-2.62,68435485,11.33,1689145500,0
sh601595,上海电影,26.15,-5.05,-52617589,-14.06,-46795188,-12.5,-5822401,-1.56,-17452529,-4.66,70070118,18.72,1689145525,1
sz000821,京山轻机,18.64,-1.38,-52626741,-8.84,-34218906,-5.75,-18407835,-3.09,5434601,0.91,47192139,7.92,1689145515,0
sz300460,惠伦晶体,12.06,-5.5600000000000005,-52921317,-13.79,-18057254,-4.7,-34864063,-9.08,-2429996,-0.63,55351314,14.42,1689145530,0
sz002475,立讯精密,32.75,-1.47,-53494470,-3.87,-77688774,-5.62,24194304,1.75,5078480,0.37,48416000,3.5,1689145545,0
sh600410,华胜天成,7.21,-4.38,-54105883,-16.35,-27494010,-8.31,-26611873,-8.04,-2387901,-0.72,56493784,17.07,1689145521,1
sh688082,盛美上海,103.2,-6.5600000000000005,-54209794,-13.64,-6629721,-1.67,-47580073,-11.97,1010821,0.25,53198973,13.39,1689145546,1
sh601800,中国交建,11.03,-2.39,-54551676,-11.7,-44416667,-9.53,-10135009,-2.17,30771833,6.6,23779843,5.1,1689145543,1
sh603533,掌阅科技,25.0,-4.14,-55193521,-12.79,-42335380,-9.81,-12858141,-2.98,-35163761,-8.15,90357283,20.94,1689145541,1
sz002709,天赐材料,39.85,-1.97,-55289260,-8.64,-32045572,-5.01,-23243688,-3.63,52187498,8.16,3101763,0.48,1689145512,0
sz002603,以岭药业,24.54,-1.88,-55319177,-16.1,-27891146,-8.12,-27428031,-7.98,9541583,2.7800000000000002,45777595,13.33,1689145488,0
sh688418,震有科技,17.62,-14.67,-55657746,-11.52,-25516580,-5.28,-30141166,-6.24,36517669,7.5600000000000005,19140078,3.96,1689145546,1
sh600446,金证股份,12.41,-3.5700000000000003,-56552980,-15.86,-45276095,-12.7,-11276885,-3.16,7602141,2.13,48950839,13.73,1689145524,1
sh688525,佰维存储,79.41,-3.83,-56646302,-11.8,-28848337,-6.01,-27797965,-5.79,14727067,3.07,41919235,8.73,1689145546,1
sh688048,长光华芯,88.54,-7.01,-57042044,-10.88,-39789973,-7.59,-17252071,-3.29,15422942,2.94,41619102,7.94,1689145546,1
sh601225,XD陕西煤,16.81,-0.30000000000000004,-57472369,-7.87,-3098585,-0.42,-54373784,-7.45,27669105,3.79,29803264,4.08,1689145528,1
sh600223,福瑞达,9.6,-5.14,-57580965,-33.15,-26927643,-15.5,-30653322,-17.65,27559540,15.86,30021425,17.28,1689145520,1
sz300287,飞利信,3.96,-4.58,-57725489,-23.99,-17963161,-7.46,-39762328,-16.52,12132619,5.04,45592870,18.95,1689145500,0
sz000756,新华制药,20.59,-3.6,-58046468,-21.26,-31956515,-11.7,-26089953,-9.55,11554400,4.23,46492068,17.03,1689145485,0
sh688249,晶合集成,19.87,-3.26,-58085675,-15.79,-44237281,-12.03,-13848394,-3.76,34760965,9.45,23324709,6.34,1689145545,1
sh601939,建设银行,6.24,-0.79,-58310879,-9.38,3554040,0.5700000000000001,-61864919,-9.96,14911536,2.4,43399343,6.98,1689145541,1
sz002051,中工国际,11.2,-5.8,-58873600,-16.36,-15719794,-4.37,-43153806,-11.99,-4629686,-1.29,63503286,17.65,1689145512,0
sz300928,华安鑫创,51.15,-10.95,-58920061,-9.4,-39582447,-6.32,-19337614,-3.09,8818301,1.4100000000000001,50101760,8.0,1689145500,0
sz300303,聚飞光电,5.38,-3.93,-59158777,-17.75,-14675397,-4.4,-44483380,-13.35,638325,0.19,58520452,17.56,1689145500,0
sz300773,拉卡拉,19.39,-2.66,-59374872,-16.05,-17154165,-4.64,-42220707,-11.41,-8620487,-2.33,67995359,18.38,1689145500,0
sz300782,卓胜微,111.78,-3.31,-59711087,-9.04,-37223102,-5.64,-22487985,-3.41,19259144,2.92,40451944,6.13,1689145500,0
sh603933,睿能科技,22.12,10.0,-59721418,-6.53,20575727,2.25,-80297145,-8.78,5933072,0.65,53788345,5.88,1689145543,1
sh603290,斯达半导,234.28,-1.49,-59800370,-9.98,-47693512,-7.96,-12106858,-2.02,25215784,4.21,34584586,5.77,1689145524,1
sz002131,利欧股份,2.2,-3.08,-60468947,-19.8,-53319659,-17.46,-7149288,-2.34,24222544,7.93,36246402,11.87,1689145518,0
sz300148,天舟文化,4.8,-5.7,-60594002,-13.86,-7333998,-1.6800000000000002,-53260004,-12.18,-18331813,-4.19,78925815,18.05,1689145530,0
sz300426,唐德影视,13.02,-8.7,-60617151,-23.21,-13886092,-5.32,-46731059,-17.89,14727673,5.64,45889478,17.57,1689145515,0
sz002028,思源电气,51.93,5.66,-61486095,-7.0,-25696582,-2.93,-35789513,-4.08,-3873504,-0.44,65359616,7.44,1689145509,0
sh600703,三安光电,16.87,-1.69,-62377495,-8.19,-1995930,-0.26,-60381565,-7.92,40975,0.01,62336519,8.18,1689145544,1
sh688313,仕佳光子,15.32,-6.01,-63048434,-15.71,-13763600,-3.43,-49284834,-12.28,23088976,5.75,39959458,9.96,1689145545,1
sh600460,士兰微,30.74,-2.07,-63237825,-18.12,-20278668,-5.8100000000000005,-42959157,-12.31,1564081,0.45,61673745,17.67,1689145535,1
sz301089,拓新药业,63.55,-6.63,-63265908,-13.9,-19136409,-4.2,-44129499,-9.69,-5528421,-1.21,68794328,15.11,1689145500,0
sh688777,中控技术,55.66,0.4,-63465971,-13.08,-909352,-0.19,-62556619,-12.89,76393621,15.74,-12927643,-2.66,1689145545,1
sz000070,特发信息,8.51,-5.55,-63738035,-20.87,-28474508,-9.32,-35263527,-11.55,8039273,2.63,55698761,18.24,1689145497,0
sz002424,贵州百灵,8.41,-2.89,-63776846,-20.65,-25895852,-8.39,-37880994,-12.27,16697082,5.41,47079765,15.24,1689145503,0
sz002792,通宇通讯,15.8,-5.28,-63979900,-17.6,-20917593,-5.75,-43062307,-11.85,7510339,2.07,56469562,15.53,1689145539,0
sz002714,牧原股份,42.24,0.48,-64009979,-9.16,-4772299,-0.68,-59237680,-8.48,53430767,7.65,10579206,1.51,1689145539,0
sz300166,东方国信,9.51,-3.45,-64158074,-14.25,-40901780,-9.08,-23256294,-5.16,-15355380,-3.41,79513454,17.66,1689145500,0
