代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz001328,登康口腔,31.96,-2.08,-6051754,-7.66,166065,0.21,-6217819,-7.87,-7961524,-10.08,14013279,17.73,1688540868,0
sh600381,青海春天,7.91,-1.74,-6053434,-16.76,-2178993,-6.03,-3874441,-10.73,-433677,-1.2,6487111,17.96,1688540874,1
sz301295,美硕科技,38.73,1.2,-6059480,-2.61,3142554,1.35,-9202034,-3.9699999999999998,12156580,5.24,-6097100,-2.63,1688540895,0
sz300619,金银河,63.0,-1.3599999999999999,-6063809,-20.32,-600595,-2.01,-5463214,-18.31,2153157,7.22,3910652,13.11,1688540895,0
sz300632,光莆股份,13.02,0.15,-6076560,-4.72,-5974469,-4.64,-102091,-0.08,3802309,2.95,2274251,1.77,1688540850,0
sz002938,鹏鼎控股,24.85,-2.09,-6084593,-1.8399999999999999,4000180,1.21,-10084773,-3.04,-10875012,-3.2800000000000002,16959605,5.12,1688540865,0
sz002726,龙大美食,8.2,-1.09,-6087949,-11.95,-3634996,-7.14,-2452953,-4.82,3315654,6.51,2772296,5.44,1688540847,0
sz000153,丰原药业,9.82,0.41000000000000003,-6104697,-7.51,-3907009,-4.8,-2197688,-2.7,-763780,-0.9400000000000001,6868477,8.45,1688540892,0
sz301035,润丰股份,80.2,-0.29,-6106395,-14.2,0,0.0,-6106395,-14.2,9577237,22.27,-3470843,-8.07,1688540895,0
sz300183,东软载波,15.8,-1.99,-6111857,-10.66,-215055,-0.38,-5896802,-10.29,5973293,10.42,138564,0.24,1688540895,0
sh601099,太平洋,2.58,-0.39,-6124292,-10.36,-3484076,-5.89,-2640216,-4.46,1784919,3.02,4339373,7.34,1688540877,1
sz300157,恒泰艾普,3.24,-0.31,-6124481,-22.15,0,0.0,-6124481,-22.15,-502036,-1.82,6626517,23.96,1688540880,0
sz002357,富临运业,6.72,-1.32,-6131522,-15.99,0,0.0,-6131522,-15.99,1812435,4.73,4319087,11.26,1688540886,0
sz300778,新城市,17.92,-2.29,-6137768,-6.85,-739343,-0.8200000000000001,-5398425,-6.02,-4926899,-5.5,11064668,12.34,1688540880,0
sz000425,徐工机械,6.59,-0.15,-6138366,-2.69,-3940914,-1.73,-2197452,-0.96,22612169,9.9,-16473803,-7.21,1688540856,0
sz002627,三峡旅游,5.28,-0.38,-6159128,-34.41,-2228133,-12.45,-3930995,-21.96,585608,3.27,5573521,31.13,1688540853,0
sh603778,乾景园林,5.5,-1.96,-6159194,-8.71,-1877445,-2.66,-4281749,-6.06,-5757017,-8.14,11916211,16.86,1688540891,1
sh600243,青海华鼎,4.52,-1.74,-6160054,-9.2,-2454764,-3.67,-3705290,-5.53,-6400211,-9.56,12560265,18.76,1688540892,1
sh603660,苏州科达,6.8,-1.45,-6164034,-9.59,-717096,-1.12,-5446938,-8.47,-3366341,-5.24,9530375,14.82,1688540890,1
sz300032,金龙机电,6.24,-1.58,-6166216,-10.31,-4179964,-6.99,-1986252,-3.32,-953030,-1.5899999999999999,7119246,11.9,1688540895,0
sz002795,永和智控,8.51,-2.96,-6184673,-15.79,-935044,-2.39,-5249629,-13.4,1492538,3.81,4692135,11.98,1688540850,0
sz301338,凯格精机,37.18,-2.18,-6185447,-16.79,1625812,4.41,-7811259,-21.2,1321492,3.59,4863955,13.2,1688540880,0
sz300607,拓斯达,14.65,-1.4100000000000001,-6186614,-5.97,-918219,-0.89,-5268395,-5.08,-8080832,-7.8,14267446,13.77,1688540895,0
sh601598,中国外运,4.64,0.22,-6203743,-7.01,-4900311,-5.53,-1303432,-1.47,2438814,2.75,3764929,4.25,1688540900,1
sz300154,瑞凌股份,7.8,-2.01,-6204419,-11.01,0,0.0,-6204419,-11.01,-11275053,-20.01,17479472,31.02,1688540850,0
sh688138,清溢光电,21.66,-1.5,-6214095,-12.59,-1928920,-3.91,-4285175,-8.68,-1390320,-2.8200000000000003,7604416,15.4,1688540900,1
sh601528,瑞丰银行,4.95,0.41000000000000003,-6215047,-12.25,-4408022,-8.69,-1807025,-3.56,-872851,-1.72,7087897,13.97,1688540896,1
sz002640,跨境通,3.61,1.4,-6215426,-2.93,7966091,3.75,-14181517,-6.68,3393651,1.6,2821776,1.33,1688540865,0
sz000798,中水渔业,10.12,-1.17,-6219396,-14.5,-2097720,-4.89,-4121676,-9.61,-582346,-1.3599999999999999,6801742,15.86,1688540898,0
sh601008,连云港,4.24,-0.24,-6223061,-29.0,-2070220,-9.65,-4152841,-19.35,1089361,5.08,5133700,23.92,1688540889,1
sz300399,天利科技,12.81,-2.44,-6224848,-12.9,-1369669,-2.84,-4855179,-10.07,2598102,5.39,3626746,7.52,1688540895,0
sh603997,继峰股份,14.2,-0.28,-6245573,-7.05,-284957,-0.32,-5960616,-6.73,-11033925,-12.46,17279498,19.52,1688540898,1
sz000420,吉林化纤,3.7,0.54,-6256957,-7.86,-2220240,-2.79,-4036717,-5.07,4645920,5.84,1611037,2.02,1688540853,0
sz300486,东杰智能,9.49,-2.5700000000000003,-6261917,-11.79,-95812,-0.18,-6166105,-11.61,-4759846,-8.96,11021763,20.75,1688540865,0
sh603555,ST贵人,1.8,-1.1,-6264375,-15.62,1444036,3.6,-7708411,-19.22,2154439,5.37,4109937,10.25,1688540898,1
sz300671,富满微,41.9,-1.37,-6264989,-7.65,-2101921,-2.5700000000000003,-4163068,-5.08,-497089,-0.61,6762079,8.26,1688540880,0
sz000028,国药一致,39.36,-0.88,-6274430,-4.58,-9881119,-7.22,3606689,2.63,-1527469,-1.12,7801899,5.7,1688540859,0
sz002327,富安娜,8.22,-1.08,-6278486,-18.59,-2438973,-7.22,-3839513,-11.37,-2990810,-8.85,9269296,27.44,1688540895,0
sz000552,甘肃能化,3.25,0.31,-6285523,-8.31,263606,0.35000000000000003,-6549129,-8.66,-3687063,-4.88,9972587,13.19,1688540859,0
sh600775,南京熊猫,10.34,-1.8,-6285979,-9.79,-2796800,-4.35,-3489179,-5.43,1780042,2.77,4505937,7.02,1688540891,1
sz300374,中铁装配,17.85,-0.11,-6295775,-2.11,-2791595,-0.93,-3504180,-1.17,-4974149,-1.6600000000000001,11269924,3.77,1688540880,0
sh600419,天润乳业,16.24,-1.28,-6298032,-9.15,-9800563,-14.23,3502531,5.09,6351544,9.22,-53512,-0.08,1688540880,1
sh603730,岱美股份,15.6,-2.8,-6303905,-8.22,-515092,-0.67,-5788813,-7.55,5628585,7.34,675320,0.88,1688540900,1
sh600970,中材国际,12.82,0.16,-6311471,-3.12,-5646824,-2.8,-664647,-0.33,11882142,5.88,-5570671,-2.76,1688540876,1
sh605366,宏柏新材,9.28,-1.5899999999999999,-6315541,-27.34,-450561,-1.9500000000000002,-5864980,-25.39,1447169,6.26,4868372,21.07,1688540877,1
sh688389,普门科技,24.05,2.87,-6319114,-9.88,-2141959,-3.35,-4177155,-6.53,-5218142,-8.16,11537255,18.03,1688540901,1
sz300500,启迪设计,18.16,-1.73,-6321688,-8.94,-2572931,-3.64,-3748757,-5.3,-938162,-1.33,7259850,10.27,1688540895,0
sh603255,鼎际得,49.23,-1.54,-6325002,-11.88,-1761823,-3.31,-4563179,-8.57,-2127775,-4.0,8452777,15.88,1688540888,1
sz002349,精华制药,9.04,-0.44,-6331310,-9.38,-1354555,-2.01,-4976755,-7.37,2396053,3.55,3935257,5.83,1688540874,0
sz300061,旗天科技,6.35,-1.55,-6336963,-12.75,91513,0.18,-6428476,-12.93,2412247,4.85,3924716,7.89,1688540880,0
sh600657,信达地产,4.19,-0.24,-6343869,-9.29,-3767636,-5.52,-2576233,-3.77,5555421,8.14,788448,1.15,1688540895,1
sh600955,维远股份,19.12,-0.73,-6346307,-26.35,-3896568,-16.18,-2449739,-10.17,3705092,15.38,2641215,10.96,1688540900,1
sz002669,康达新材,12.8,-1.08,-6349429,-7.23,604517,0.6900000000000001,-6953946,-7.92,486183,0.55,5863246,6.68,1688540871,0
sh603339,四方科技,15.87,-1.12,-6357537,-12.48,-3143194,-6.17,-3214343,-6.31,-2748111,-5.4,9105648,17.88,1688540884,1
sz300172,中电环保,4.86,0.0,-6362662,-14.69,-1435644,-3.32,-4927018,-11.38,-2383746,-5.5,8746408,20.2,1688540865,0
sz300381,溢多利,7.07,-1.3900000000000001,-6373398,-25.77,-2538829,-10.27,-3834569,-15.5,2973310,12.02,3400089,13.75,1688540865,0
sh600825,新华传媒,4.65,-1.9,-6379453,-8.52,-2452106,-3.2800000000000002,-3927347,-5.25,2741821,3.66,3637633,4.86,1688540879,1
sz300609,汇纳科技,25.65,-0.93,-6397966,-5.32,-4308489,-3.58,-2089477,-1.74,1947019,1.62,4450947,3.7,1688540865,0
sz002215,诺 普 信,7.36,-1.08,-6401129,-12.41,-749522,-1.45,-5651607,-10.96,11194,0.02,6389935,12.39,1688540874,0
sh600348,华阳股份,8.15,0.25,-6402222,-3.04,-9544630,-4.54,3142408,1.49,-12008756,-5.71,18410979,8.75,1688540875,1
sz002596,海南瑞泽,2.81,-0.71,-6404501,-27.48,-1850463,-7.94,-4554038,-19.54,1145492,4.92,5259009,22.57,1688540859,0
sh600871,石化油服,2.01,-0.5,-6417200,-11.76,-4956242,-9.09,-1460958,-2.68,1036971,1.9,5380229,9.86,1688540872,1
sh603700,宁水集团,14.36,-1.71,-6417471,-19.55,-310053,-0.9400000000000001,-6107418,-18.61,1740376,5.3,4677095,14.25,1688540896,1
sh600558,大西洋,4.02,0.5,-6418669,-11.55,-2941901,-5.3,-3476768,-6.26,4649127,8.37,1769541,3.19,1688540893,1
sh603131,上海沪工,12.32,-2.38,-6418799,-12.05,-2090455,-3.92,-4328344,-8.13,-429331,-0.81,6848130,12.86,1688540883,1
sh603225,新凤鸣,11.26,0.81,-6447196,-8.03,-2567421,-3.2,-3879775,-4.83,5359607,6.67,1087590,1.35,1688540901,1
sz002218,拓日新能,4.85,-0.8200000000000001,-6450301,-11.55,-1195560,-2.14,-5254741,-9.41,-465247,-0.8300000000000001,6915548,12.38,1688540844,0
sz002165,红 宝 丽,4.01,0.0,-6462068,-23.77,0,0.0,-6462068,-23.77,-2390225,-8.79,8852293,32.56,1688540892,0
sh600938,中国海油,19.06,0.05,-6468355,-1.43,-10994976,-2.43,4526621,1.0,30538671,6.76,-24070316,-5.33,1688540897,1
sh601566,九牧王,11.97,-1.32,-6475721,-19.03,-2708417,-7.96,-3767304,-11.07,1704161,5.01,4771560,14.02,1688540899,1
sz002537,海联金汇,6.76,-1.46,-6478163,-7.05,-5290328,-5.76,-1187835,-1.29,-2758417,-3.0,9236581,10.05,1688540874,0
sz300885,海昌新材,10.02,-1.38,-6479389,-14.36,235911,0.52,-6715300,-14.88,-719885,-1.6,7199275,15.96,1688540880,0
sz300489,光智科技,26.42,19.98,-6485900,-1.26,22529954,4.37,-29015854,-5.63,1559233,0.30000000000000004,4926668,0.96,1688540835,0
sz002925,盈趣科技,19.23,-1.23,-6486249,-9.11,-1614077,-2.27,-4872172,-6.85,531016,0.75,5955234,8.37,1688540892,0
sz301068,大地海洋,36.28,3.07,-6490610,-13.93,91660,0.2,-6582270,-14.13,1850003,3.9699999999999998,4640606,9.96,1688540865,0
sh600212,绿能慧充,9.14,-2.04,-6494059,-12.14,-1603792,-3.0,-4890267,-9.14,-446888,-0.84,6940947,12.98,1688540890,1
sh605580,恒盛能源,13.96,3.64,-6495834,-2.44,878157,0.33,-7373991,-2.77,54214,0.02,6441619,2.42,1688540889,1
sh688139,海尔生物,50.43,-1.58,-6495932,-9.12,-3321233,-4.66,-3174699,-4.45,1665025,2.34,4830907,6.78,1688540901,1
sz300040,九洲集团,6.3,-0.63,-6510095,-14.84,-1896000,-4.32,-4614095,-10.51,2938176,6.7,3571919,8.14,1688540880,0
sz000550,江铃汽车,14.22,-0.84,-6518982,-6.99,4404398,4.72,-10923380,-11.71,-5581724,-5.98,12100706,12.97,1688540847,0
sz300952,恒辉安防,21.62,-2.74,-6524093,-22.21,-335109,-1.1400000000000001,-6188984,-21.07,2675576,9.11,3848517,13.1,1688540850,0
sz300018,中元股份,6.71,-1.47,-6524935,-13.47,-346969,-0.72,-6177966,-12.75,-1605457,-3.31,8130392,16.78,1688540895,0
sz002651,利君股份,7.67,-0.52,-6555886,-15.21,0,0.0,-6555886,-15.21,-1165979,-2.71,7721866,17.91,1688540877,0
sz000488,晨鸣纸业,4.83,-0.62,-6558906,-22.6,-2428218,-8.37,-4130688,-14.23,4287405,14.77,2271501,7.83,1688540850,0
sz002791,坚朗五金,60.62,-4.66,-6583374,-2.38,-10493110,-3.8,3909736,1.42,12875078,4.66,-6291704,-2.2800000000000002,1688540892,0
sh601368,绿城水务,5.29,0.0,-6592356,-33.82,-2419974,-12.42,-4172382,-21.41,3658945,18.77,2933411,15.05,1688540898,1
sz300661,圣邦股份,83.93,-2.11,-6599702,-2.81,-7523752,-3.2,924050,0.39,10021040,4.27,-3421337,-1.46,1688540850,0
sz300696,爱乐达,24.18,-1.51,-6602250,-13.73,0,0.0,-6602250,-13.73,1305143,2.71,5297109,11.02,1688540895,0
sh603825,华扬联众,13.21,-1.6400000000000001,-6602787,-8.67,-1490618,-1.96,-5112169,-6.71,3699469,4.86,2903318,3.81,1688540875,1
sh600552,凯盛科技,11.74,-1.1,-6606777,-5.31,2833660,2.2800000000000002,-9440437,-7.58,7640186,6.14,-1033410,-0.8300000000000001,1688540890,1
sh605286,同力日升,29.02,-1.99,-6610479,-15.08,-2622571,-5.98,-3987908,-9.1,1591457,3.63,5019022,11.45,1688540893,1
sz300271,华宇软件,10.81,-2.08,-6614197,-2.84,-3385316,-1.45,-3228881,-1.3900000000000001,-128900,-0.06,6743097,2.89,1688540850,0
sh601101,昊华能源,5.91,0.34,-6617084,-22.72,-663762,-2.2800000000000002,-5953322,-20.44,-1469032,-5.04,8086116,27.77,1688540895,1
sh600525,长园集团,5.78,-1.37,-6620224,-11.02,-6151953,-10.24,-468271,-0.78,-3670054,-6.11,10290278,17.13,1688540897,1
sh688029,南微医学,83.3,-0.9,-6627262,-6.24,-3450637,-3.25,-3176625,-2.99,-1663728,-1.57,8290990,7.8100000000000005,1688540901,1
sz300652,雷迪克,22.9,-1.67,-6638740,-9.16,-97811,-0.13,-6540929,-9.03,1157183,1.6,5481557,7.5600000000000005,1688540895,0
sh600009,上海机场,46.92,-0.89,-6652048,-2.76,-5339699,-2.22,-1312349,-0.54,6721753,2.79,-69705,-0.03,1688540899,1
sz300581,晨曦航空,10.83,-1.72,-6661436,-10.04,-1364513,-2.06,-5296923,-7.98,-2930511,-4.42,9591947,14.46,1688540865,0
sz300063,天龙集团,4.23,-1.8599999999999999,-6673345,-7.16,-3498563,-3.76,-3174782,-3.41,6872765,7.38,-199420,-0.21,1688540850,0
sz002648,卫星化学,15.08,-0.13,-6675259,-6.41,2975057,2.86,-9650316,-9.27,6614804,6.36,60456,0.06,1688540895,0
sz300532,今天国际,20.38,-1.74,-6680936,-3.13,533666,0.25,-7214602,-3.38,-6764486,-3.17,13445422,6.3,1688540880,0
sh601226,华电重工,7.8100000000000005,-0.51,-6704314,-5.84,-6741664,-5.87,37350,0.03,5471761,4.77,1232555,1.07,1688540878,1
sh603606,东方电缆,50.29,-0.96,-6706890,-2.5300000000000002,1758323,0.66,-8465213,-3.19,8215693,3.1,-1508803,-0.5700000000000001,1688540880,1
sz002905,金逸影视,10.43,-2.89,-6706908,-6.91,185850,0.19,-6892758,-7.1,7738636,7.97,-1031728,-1.06,1688540871,0
sz002918,蒙娜丽莎,15.01,-3.66,-6707027,-9.34,0,0.0,-6707027,-9.34,-271070,-0.38,6978097,9.71,1688540859,0
sz002322,理工能科,10.5,-3.23,-6708520,-3.92,-3781039,-2.21,-2927481,-1.71,13687998,8.0,-6979478,-4.08,1688540841,0
sh603069,海汽集团,18.94,-2.27,-6709108,-11.18,-2110776,-3.52,-4598332,-7.66,-1806228,-3.01,8515336,14.19,1688540895,1
sh603219,富佳股份,14.2,-1.05,-6712266,-15.46,-3650855,-8.41,-3061411,-7.05,2773026,6.39,3939240,9.07,1688540884,1
sz301358,湖南裕能,43.62,-0.09,-6714300,-4.15,2017773,1.25,-8732073,-5.4,9074425,5.61,-2360126,-1.46,1688540880,0
sz000721,西安饮食,12.75,-0.39,-6729768,-1.98,-10230274,-3.01,3500506,1.03,-4062320,-1.19,10792087,3.17,1688540856,0
sh600151,航天机电,8.6,-1.15,-6730674,-11.04,-1356123,-2.22,-5374551,-8.82,5143240,8.44,1587434,2.6,1688540876,1
sz300132,青松股份,5.75,-0.35000000000000003,-6732490,-17.53,-4541516,-11.83,-2190974,-5.7,4273784,11.13,2458706,6.4,1688540880,0
sz000543,皖能电力,6.88,-2.8200000000000003,-6740172,-1.34,-14028645,-2.7800000000000002,7288473,1.44,-13122763,-2.6,19862935,3.93,1688540853,0
sz300323,华灿光电,7.66,-0.65,-6746517,-2.75,3515453,1.44,-10261970,-4.19,-16369699,-6.68,23116215,9.44,1688540880,0
sh600421,华嵘控股,11.23,-0.44,-6750293,-18.0,-734227,-1.96,-6016066,-16.05,20496,0.05,6729797,17.95,1688540885,1
sh600064,南京高科,6.6,-0.15,-6759684,-16.24,365533,0.88,-7125217,-17.12,6598593,15.85,161092,0.39,1688540887,1
sz300116,保力新,1.38,-1.43,-6762006,-7.07,0,0.0,-6762006,-7.07,2240381,2.34,4521626,4.73,1688540880,0
sz300421,力星股份,11.46,-0.78,-6763126,-2.9699999999999998,-8607142,-3.79,1844016,0.81,-1092060,-0.48,7855186,3.45,1688540865,0
sh603970,中农立华,19.55,-1.6099999999999999,-6775410,-39.26,-3311730,-19.19,-3463680,-20.07,617287,3.58,6158123,35.68,1688540885,1
sz301066,万事利,16.67,-0.77,-6780338,-19.72,-2426709,-7.06,-4353629,-12.66,520383,1.51,6259956,18.21,1688540895,0
sh601811,新华文轩,13.69,-1.23,-6789920,-15.25,-1332757,-2.99,-5457163,-12.26,2571409,5.77,4218511,9.47,1688540879,1
sz301263,泰恩康,21.84,-3.23,-6807077,-4.95,-14277013,-10.39,7469936,5.44,6654065,4.84,153013,0.11,1688540895,0
sh688244,永信至诚,89.02,2.6,-6807776,-4.84,-16056864,-11.41,9249088,6.57,5586057,3.9699999999999998,1221719,0.87,1688540900,1
sh600909,华安证券,4.67,-0.43,-6814052,-13.42,-4301126,-8.47,-2512926,-4.95,4064713,8.0,2749341,5.41,1688540880,1
sh603613,国联股份,37.03,-3.04,-6815751,-1.99,-4651670,-1.3599999999999999,-2164081,-0.63,11657085,3.4,-4841335,-1.4100000000000001,1688540885,1
sz300667,必创科技,19.32,-0.92,-6819564,-5.66,-501662,-0.42,-6317902,-5.24,4345575,3.6,2473990,2.05,1688540880,0
sz002130,沃尔核材,7.8,-2.01,-6830183,-5.06,-8461755,-6.27,1631572,1.21,7844462,5.8100000000000005,-1014279,-0.75,1688540859,0
sz300415,伊之密,19.44,-4.24,-6854402,-3.34,-1393132,-0.68,-5461270,-2.66,-9127028,-4.44,15981431,7.78,1688540895,0
sz301051,信濠光电,63.85,6.74,-6855353,-4.63,-4355641,-2.94,-2499712,-1.69,4157385,2.8,2697968,1.82,1688540880,0
sh600327,大东方,4.61,-1.07,-6864395,-27.47,-8125696,-32.51,1261301,5.05,2805010,11.22,4059385,16.24,1688540894,1
sh601702,华峰铝业,15.15,0.2,-6866984,-2.19,-10726162,-3.42,3859178,1.23,10944887,3.49,-4077903,-1.3,1688540876,1
sz000729,燕京啤酒,12.04,-2.19,-6868096,-4.52,-2132519,-1.4,-4735577,-3.12,-4814443,-3.17,11682540,7.7,1688540862,0
sz002132,恒星科技,3.63,-0.55,-6872884,-16.48,-2108493,-5.05,-4764391,-11.42,-3431167,-8.23,10304052,24.7,1688540868,0
sz300706,阿石创,27.53,-2.24,-6878936,-2.14,-4537833,-1.4100000000000001,-2341103,-0.73,-5640243,-1.76,12519180,3.9,1688540850,0
sz002838,道恩股份,16.53,-0.9,-6886163,-13.88,-7323040,-14.76,436877,0.88,-2140824,-4.32,9026987,18.2,1688540853,0
sz301377,鼎泰高科,22.36,-2.32,-6890595,-14.54,-3323593,-7.01,-3567002,-7.53,-571411,-1.21,7462006,15.75,1688540880,0
sz002701,奥瑞金,4.54,0.22,-6903443,-14.8,-3529542,-7.57,-3373901,-7.23,-1001826,-2.15,7905269,16.95,1688540892,0
sz300187,永清环保,5.87,-0.17,-6936110,-33.79,0,0.0,-6936110,-33.79,569177,2.77,6366933,31.02,1688540880,0
sz301278,快可电子,63.5,-0.41000000000000003,-6941796,-9.65,-189990,-0.26,-6751806,-9.38,-2543273,-3.5300000000000002,9485071,13.18,1688540865,0
sh603519,立霸股份,14.72,-1.1400000000000001,-6971340,-12.82,-2702734,-4.97,-4268606,-7.85,-1713237,-3.15,8684578,15.97,1688540871,1
sz300725,药石科技,50.11,-0.71,-6980274,-6.14,3489837,3.07,-10470111,-9.21,13215657,11.62,-6235382,-5.48,1688540880,0
sz002984,森麒麟,31.38,-1.17,-7007542,-6.39,-10535858,-9.6,3528316,3.22,-5181674,-4.72,12189217,11.11,1688540844,0
sz000570,苏常柴Ａ,5.42,0.37,-7044097,-4.74,648387,0.44,-7692484,-5.17,-3807142,-2.56,10851239,7.3,1688540901,0
sz002652,扬子新材,2.73,0.37,-7054246,-25.92,-1163250,-4.27,-5890996,-21.65,-124973,-0.46,7179219,26.38,1688540880,0
sz002248,华东数控,9.31,-1.38,-7060568,-6.34,-2031854,-1.82,-5028714,-4.52,-3197088,-2.87,10257657,9.21,1688540847,0
sz002255,海陆重工,5.89,-1.17,-7062722,-12.92,-6612904,-12.09,-449818,-0.8200000000000001,3800513,6.95,3262209,5.97,1688540901,0
sh603605,珀莱雅,110.83,-0.87,-7065670,-4.82,-4915934,-3.36,-2149736,-1.47,8966421,6.12,-1900750,-1.3,1688540901,1
sz300227,光韵达,7.86,-1.5,-7073798,-13.49,0,0.0,-7073798,-13.49,155163,0.30000000000000004,6918635,13.2,1688540850,0
sz300160,秀强股份,6.51,-1.06,-7074872,-22.15,0,0.0,-7074872,-22.15,542313,1.7000000000000002,6532559,20.45,1688540865,0
sz301123,奕东电子,25.73,-1.6400000000000001,-7090712,-4.77,-828948,-0.56,-6261764,-4.21,-2082455,-1.4,9173168,6.17,1688540895,0
sz002160,常铝股份,4.14,1.22,-7098503,-10.94,-2533265,-3.9,-4565238,-7.04,442860,0.68,6655642,10.26,1688540886,0
sh688776,国光电气,86.31,-3.99,-7100545,-11.29,146879,0.23,-7247424,-11.52,4951338,7.87,2149207,3.42,1688540902,1
sh603599,广信股份,27.97,3.94,-7109956,-3.2,-8711764,-3.92,1601808,0.72,30808707,13.87,-23698751,-10.67,1688540879,1
sh603861,XD白云电,9.48,-0.42,-7113467,-14.48,-2912126,-5.93,-4201341,-8.55,-630462,-1.28,7743929,15.76,1688540879,1
sz300344,立方数科,5.82,-2.51,-7123207,-6.29,2171083,1.92,-9294290,-8.21,2459243,2.17,4663964,4.12,1688540850,0
sh603985,恒润股份,21.13,-2.31,-7133354,-5.94,-1344568,-1.12,-5788786,-4.82,7595660,6.32,-462306,-0.38,1688540875,1
sz002162,悦心健康,4.34,-0.46,-7135655,-7.72,-8476,-0.01,-7127179,-7.71,-5318162,-5.75,12453818,13.47,1688540892,0
sz000829,天音控股,9.03,-1.53,-7136146,-8.18,-3488225,-4.0,-3647921,-4.18,-5210363,-5.98,12346510,14.16,1688540853,0
sh603878,武进不锈,8.56,0.47000000000000003,-7137130,-19.34,-2738751,-7.42,-4398379,-11.92,1921031,5.2,5216099,14.13,1688540881,1
sh688293,奥浦迈,47.15,-4.15,-7137703,-13.66,-6011993,-11.5,-1125710,-2.15,3731727,7.14,3405975,6.52,1688540902,1
sz300550,和仁科技,16.91,-2.37,-7137983,-15.89,-5076372,-11.3,-2061611,-4.59,1470160,3.27,5667823,12.62,1688540895,0
sz300602,飞荣达,15.07,-1.37,-7158812,-8.55,2813022,3.36,-9971834,-11.9,4437328,5.3,2721484,3.25,1688540880,0
sz002331,皖通科技,7.23,0.28,-7175805,-6.64,102060,0.09,-7277865,-6.74,4467252,4.13,2708553,2.51,1688540859,0
sz002416,爱施德,7.46,-0.67,-7182106,-16.21,-3627969,-8.19,-3554137,-8.02,865721,1.9500000000000002,6316384,14.26,1688540889,0
sz002877,智能自控,9.93,-2.07,-7185696,-6.83,-2109500,-2.01,-5076196,-4.83,-9577989,-9.11,16763685,15.94,1688540892,0
sh600295,鄂尔多斯,9.21,0.33,-7212399,-12.78,-6212162,-11.0,-1000237,-1.77,2302124,4.08,4910274,8.7,1688540874,1
sh605090,九丰能源,21.86,-0.55,-7231171,-21.67,-795732,-2.38,-6435439,-19.29,3828936,11.47,3402236,10.2,1688540894,1
sh688388,嘉元科技,26.68,-0.89,-7235625,-4.61,960367,0.61,-8195992,-5.23,11756816,7.5,-4521192,-2.88,1688540902,1
sh601579,会稽山,11.78,-1.09,-7237196,-15.88,-819345,-1.8,-6417851,-14.08,-994993,-2.18,8232190,18.07,1688540881,1
sh600841,动力新科,6.29,-0.9400000000000001,-7238113,-21.15,-5669423,-16.56,-1568690,-4.58,-1271453,-3.71,8509566,24.86,1688540884,1
sz002021,*ST中捷,2.27,-0.87,-7246225,-17.55,-2951206,-7.15,-4295019,-10.4,2660985,6.44,4585240,11.11,1688540889,0
sh688799,华纳药厂,42.75,0.23,-7253811,-14.79,-2339509,-4.77,-4914302,-10.02,1322107,2.7,5931704,12.09,1688540902,1
sh600808,马钢股份,2.6,0.39,-7257283,-11.48,-8129743,-12.86,872460,1.38,2939314,4.65,4317970,6.83,1688540888,1
sh603121,华培动力,8.84,-2.21,-7276197,-11.39,-1867599,-2.92,-5408598,-8.47,-2211183,-3.46,9487380,14.85,1688540885,1
sz300176,派生科技,6.32,-2.02,-7285660,-21.36,-4880448,-14.31,-2405212,-7.05,232401,0.68,7053259,20.68,1688540865,0
sz301050,雷电微力,64.47,-0.66,-7290875,-4.68,-751101,-0.48,-6539774,-4.2,6800553,4.37,490322,0.31,1688540865,0
sh688475,萤石网络,43.81,-2.19,-7292861,-12.07,-5107789,-8.46,-2185072,-3.62,3352925,5.55,3939934,6.52,1688540902,1
sh688097,博众精工,30.23,-0.56,-7300435,-3.81,-8288095,-4.33,987660,0.52,5441731,2.84,1858703,0.97,1688540902,1
sh688022,瀚川智能,34.17,-2.87,-7300991,-7.78,-6935464,-7.39,-365527,-0.39,-316711,-0.34,7617702,8.12,1688540902,1
sh603290,斯达半导,237.02,-1.48,-7326669,-0.59,-25060957,-2.02,17734288,1.43,9352336,0.75,-2025648,-0.16,1688540890,1
sz000498,山东路桥,6.45,-0.31,-7329593,-14.46,-9668661,-19.08,2339068,4.62,2344280,4.63,4985314,9.84,1688540853,0
sh601326,秦港股份,3.36,0.0,-7340627,-15.07,-4297004,-8.82,-3043623,-6.25,-1987366,-4.08,9327993,19.15,1688540891,1
sz002875,安奈儿,13.64,-1.23,-7350274,-10.33,-1312320,-1.8399999999999999,-6037954,-8.49,-4393843,-6.18,11744117,16.51,1688540844,0
sz300443,金雷股份,35.43,-2.61,-7355455,-5.07,-2957540,-2.04,-4397915,-3.03,4723180,3.25,2632275,1.81,1688540880,0
sz003043,华亚智能,55.27,-1.67,-7355913,-10.98,-1221248,-1.82,-6134665,-9.16,-54194,-0.08,7410107,11.06,1688540883,0
sz002757,南兴股份,14.79,-1.4,-7360565,-5.8100000000000005,-3502368,-2.76,-3858197,-3.04,1305473,1.03,6055092,4.78,1688540868,0
