代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300846,首都在线,13.57,-3.62,-25189288,-12.02,-4543430,-2.17,-20645858,-9.85,-15075891,-7.2,40265179,19.22,1691566482,0
sz002077,大港股份,15.32,-1.29,-25216760,-13.46,-6238652,-3.33,-18978108,-10.13,-7672873,-4.1,32889634,17.56,1691566452,0
sz002663,普邦股份,2.06,-3.29,-25225410,-10.49,-2834010,-1.18,-22391400,-9.31,10255619,4.26,14969792,6.22,1691566482,0
sh601989,中国重工,4.49,-0.44,-25311782,-8.92,-5783919,-2.04,-19527863,-6.88,-601297,-0.21,25913080,9.13,1691566918,1
sz300827,上能电气,34.26,-2.9699999999999998,-25312621,-6.93,-8890449,-2.43,-16422172,-4.49,-8313143,-2.27,33625763,9.2,1691566449,0
sh603228,景旺电子,23.3,-1.77,-25335262,-20.49,-8013688,-6.48,-17321574,-14.01,1687500,1.3599999999999999,23647762,19.13,1691566940,1
sz002276,万马股份,10.82,-2.87,-25346749,-17.42,-5996970,-4.12,-19349779,-13.3,7003487,4.8100000000000005,18343262,12.61,1691566464,0
sz300264,佳创视讯,6.52,-3.26,-25370632,-19.43,-10487087,-8.03,-14883545,-11.4,-1950590,-1.49,27321223,20.93,1691566473,0
sh600667,太极实业,6.78,-1.02,-25371515,-18.85,-6940764,-5.16,-18430751,-13.69,-7864212,-5.84,33235728,24.69,1691566937,1
sz002630,华西能源,2.76,-2.8200000000000003,-25381267,-12.64,-29353385,-14.62,3972118,1.98,-8189616,-4.08,33570883,16.72,1691566491,0
sz300812,易天股份,21.84,-5.25,-25491982,-12.59,-3605051,-1.78,-21886931,-10.81,-536415,-0.26,26028397,12.85,1691566449,0
sz002938,鹏鼎控股,24.72,-0.96,-25496769,-15.28,-5513031,-3.3,-19983738,-11.98,-2549535,-1.53,28046303,16.81,1691566470,0
sh603579,荣泰健康,22.98,2.5,-25501533,-12.0,-18618277,-8.76,-6883256,-3.24,-4940213,-2.32,30441746,14.32,1691566915,1
sz000998,隆平高科,16.11,-1.04,-25504069,-19.14,-4187288,-3.14,-21316781,-16.0,-6164298,-4.63,31668367,23.77,1691566485,0
sz301349,信德新材,60.8,-5.37,-25635747,-12.32,-18037166,-8.67,-7598581,-3.65,848668,0.41000000000000003,24787079,11.91,1691566446,0
sz300657,弘信电子,16.77,-1.81,-25655566,-12.06,-24874331,-11.7,-781235,-0.37,4596094,2.16,21059472,9.9,1691566470,0
sz300249,依米康,9.6,-3.61,-25701047,-14.11,-6230105,-3.42,-19470942,-10.69,-3572914,-1.96,29273961,16.07,1691566461,0
sh600905,三峡能源,5.34,-0.93,-25734946,-6.68,5906539,1.53,-31641485,-8.22,-43801207,-11.37,69536154,18.06,1691566939,1
sh600760,中航沈飞,42.45,-0.63,-25929399,-3.94,-36756238,-5.59,10826839,1.65,-19831037,-3.01,45760435,6.96,1691566913,1
sz002750,龙津药业,10.4,2.87,-26003283,-6.33,-6012612,-1.46,-19990671,-4.87,23102388,5.63,2900895,0.71,1691566497,0
sz300275,梅安森,14.74,1.31,-26032971,-24.33,-8554526,-7.99,-17478445,-16.33,5809522,5.43,20223448,18.9,1691566488,0
sz000733,振华科技,87.3,-1.13,-26063210,-13.95,-13251789,-7.09,-12811421,-6.86,-16600965,-8.88,42664175,22.83,1691566485,0
sh600095,湘财股份,9.43,-0.74,-26096533,-4.1,-1713533,-0.27,-24383000,-3.83,-940541,-0.15,27037074,4.25,1691566911,1
sh603885,吉祥航空,16.8,-1.9300000000000002,-26183816,-11.65,-9444336,-4.2,-16739480,-7.45,1565860,0.7000000000000001,24617958,10.96,1691566916,1
sz300654,世纪天鸿,11.75,-6.6,-26240960,-7.69,-11143188,-3.27,-15097772,-4.43,-4368471,-1.28,30609430,8.97,1691566464,0
sz002304,洋河股份,142.84,0.44,-26298296,-8.86,-9666487,-3.26,-16631809,-5.61,6228621,2.1,20069675,6.77,1691566500,0
sh600309,万华化学,96.96,-0.08,-26338633,-5.99,-8167318,-1.8599999999999999,-18171315,-4.13,47668618,10.84,-21329986,-4.85,1691566935,1
sh603118,共进股份,11.24,-4.42,-26383989,-8.28,-18250668,-5.73,-8133321,-2.55,2369494,0.74,24014496,7.54,1691566929,1
sz000969,安泰科技,9.72,-3.76,-26406733,-5.94,-14961074,-3.36,-11445659,-2.5700000000000003,30650910,6.89,-4244177,-0.9500000000000001,1691566449,0
sh603533,掌阅科技,23.27,-2.39,-26423124,-16.27,-15292966,-9.41,-11130158,-6.85,-10675173,-6.57,37098297,22.84,1691566913,1
sh688651,盛邦安全,50.46,-0.08,-26581895,-9.49,-11388092,-4.07,-15193803,-5.42,8133923,2.9,18447972,6.59,1691566939,1
sh600354,敦煌种业,7.09,-0.98,-26588121,-14.93,-10441560,-5.86,-16146561,-9.07,8615223,4.84,17972899,10.09,1691566927,1
sz002050,三花智控,28.4,-2.51,-26593339,-5.06,-23443757,-4.46,-3149582,-0.6000000000000001,19240597,3.66,7352741,1.4,1691566470,0
sz001286,陕西能源,9.98,-0.7000000000000001,-26598820,-20.2,-20401208,-15.49,-6197612,-4.71,9442897,7.17,17155923,13.03,1691566494,0
sz301231,荣信文化,32.09,-4.35,-26630539,-15.41,-12146243,-7.03,-14484296,-8.38,3032242,1.75,23598297,13.65,1691566452,0
sz000970,中科三环,11.94,-1.08,-26642565,-23.46,-5356478,-4.72,-21286087,-18.74,3936269,3.47,22706298,19.99,1691566452,0
sh600732,爱旭股份,24.36,-1.22,-26716727,-7.82,-42380646,-12.41,15663919,4.59,6294681,1.8399999999999999,20422045,5.98,1691566931,1
sz002945,华林证券,15.13,-0.26,-26722096,-6.76,-6537421,-1.65,-20184675,-5.11,-7463963,-1.8900000000000001,34186060,8.65,1691566458,0
sz002122,汇洲智能,3.64,-2.41,-26758865,-29.38,-6149959,-6.75,-20608906,-22.63,3802006,4.17,22956859,25.21,1691566479,0
sh600707,彩虹股份,6.26,-2.03,-26763275,-13.86,-10112892,-5.24,-16650383,-8.62,-17248794,-8.93,44012069,22.8,1691566923,1
sh688352,颀中科技,12.63,-3.66,-26826900,-28.31,-11433605,-12.06,-15393295,-16.24,8864929,9.35,17961969,18.95,1691566938,1
sh603636,南威软件,13.85,-1.07,-26957907,-18.18,-9780569,-6.6,-17177338,-11.59,1566713,1.06,25391193,17.13,1691566914,1
sz000514,渝 开 发,4.94,-1.5899999999999999,-27001619,-12.53,-4493269,-2.09,-22508350,-10.45,-14840426,-6.89,41842045,19.42,1691566497,0
sh600191,华资实业,6.77,-5.31,-27127838,-10.14,-22096986,-8.26,-5030852,-1.88,40640664,15.19,-13512826,-5.05,1691566917,1
sz002407,多氟多,18.51,-1.28,-27309733,-7.53,-12575647,-3.47,-14734086,-4.06,3665621,1.01,23644113,6.52,1691566491,0
sz300567,精测电子,92.29,-2.67,-27397858,-10.67,-23723210,-9.24,-3674648,-1.43,5245539,2.04,22152320,8.63,1691566446,0
sh600761,安徽合力,21.06,-3.04,-27660032,-10.69,-10098037,-3.9,-17561995,-6.78,-11935453,-4.61,39595485,15.3,1691566923,1
sz002284,亚太股份,10.01,-1.67,-27700703,-17.06,-7482641,-4.61,-20218062,-12.45,-7379452,-4.55,35080156,21.61,1691566470,0
sh601333,广深铁路,3.3,-2.08,-27731682,-17.93,-25053302,-16.2,-2678380,-1.73,27060877,17.5,670805,0.43,1691566925,1
sh688027,国盾量子,136.57,-3.94,-27806533,-23.24,-13721635,-11.47,-14084898,-11.77,12602928,10.53,15203606,12.71,1691566914,1
sz301488,豪恩汽电,79.17,-3.98,-27845390,-8.12,-4004650,-1.17,-23840740,-6.95,-12835929,-3.74,40681318,11.86,1691566503,0
sz300303,聚飞光电,5.36,-2.19,-27995154,-25.41,-13021200,-11.82,-14973954,-13.59,-214590,-0.19,28209744,25.61,1691566500,0
sz002526,山东矿机,2.7,-1.1,-28016136,-21.33,-14288781,-10.88,-13727355,-10.45,887107,0.68,27129029,20.66,1691566458,0
sz000683,远兴能源,7.04,-1.26,-28026091,-16.87,-18899437,-11.38,-9126654,-5.5,1455299,0.88,26570792,16.0,1691566470,0
sz002385,大北农,6.94,-0.86,-28050608,-15.0,-10922571,-5.84,-17128037,-9.16,-5381802,-2.88,33432410,17.88,1691566482,0
sh688188,柏楚电子,237.02,0.41000000000000003,-28326528,-11.2,-10818104,-4.28,-17508424,-6.92,29769398,11.77,-1442869,-0.5700000000000001,1691566923,1
sh603042,华脉科技,15.92,-6.3,-28340185,-8.59,-13200243,-4.0,-15139942,-4.59,-5090325,-1.54,33430511,10.13,1691566926,1
sh600225,卓朗科技,5.6,-3.11,-28342819,-32.97,-12483789,-14.52,-15859030,-18.45,9877999,11.49,18464820,21.48,1691566935,1
sz300144,宋城演艺,12.93,-0.77,-28442231,-14.15,-14188941,-7.06,-14253290,-7.09,13686218,6.8100000000000005,14756014,7.34,1691566452,0
sh600266,城建发展,7.39,1.51,-28472079,-2.34,52619105,4.33,-81091184,-6.68,-3073424,-0.25,31545504,2.6,1691566916,1
sz301183,东田微,50.08,-2.89,-28552856,-14.89,-4176536,-2.18,-24376320,-12.71,-17952642,-9.36,46505499,24.26,1691566473,0
sz002599,盛通股份,7.43,-2.88,-28568091,-9.37,-9094200,-2.98,-19473891,-6.39,6984918,2.29,21583173,7.08,1691566470,0
sh600999,招商证券,15.38,0.0,-28576609,-6.62,-11130696,-2.58,-17445913,-4.04,-16786075,-3.89,45362684,10.51,1691566928,1
sz300393,中来股份,12.47,-1.73,-28642809,-23.23,-7132768,-5.79,-21510041,-17.45,2601502,2.11,26041308,21.12,1691566452,0
sz301386,未来电器,29.89,-4.01,-28655589,-13.83,-13322176,-6.43,-15333413,-7.4,-10113268,-4.88,38768857,18.71,1691566446,0
sz301380,挖金客,51.4,-2.47,-28846357,-13.86,-4147637,-1.99,-24698720,-11.87,13463028,6.47,15383329,7.39,1691566482,0
sz301519,舜禹股份,32.5,1.21,-28866336,-5.13,-45393,-0.01,-28820943,-5.12,9170046,1.63,19696290,3.5,1691566494,0
sz002084,海鸥住工,4.49,-5.87,-28873307,-6.9,-28466713,-6.8100000000000005,-406594,-0.1,20627217,4.93,8246090,1.97,1691566473,0
sz003029,吉大正元,25.42,-3.2,-28943722,-15.37,-9057798,-4.8100000000000005,-19885924,-10.56,5145207,2.73,23798516,12.64,1691566476,0
sz300458,全志科技,25.79,-1.8599999999999999,-28949644,-13.16,-5039248,-2.29,-23910396,-10.87,-574717,-0.26,29524362,13.42,1691566488,0
sh600298,安琪酵母,36.05,-0.41000000000000003,-28973951,-18.12,-20416127,-12.77,-8557824,-5.35,-12026605,-7.52,41000557,25.64,1691566936,1
sh601766,中国中车,6.62,-0.9,-29014757,-11.9,-32172002,-13.2,3157245,1.3,22937210,9.41,6077547,2.49,1691566926,1
sh603589,口子窖,59.99,-0.51,-29144306,-15.17,-348108,-0.18,-28796198,-14.99,-14009799,-7.29,43154106,22.46,1691566922,1
sh600881,亚泰集团,2.33,-1.69,-29187244,-31.66,-24604664,-26.69,-4582580,-4.97,12328161,13.37,16859086,18.28,1691566940,1
sz002043,兔 宝 宝,10.87,-1.63,-29277936,-10.71,-11479217,-4.2,-17798719,-6.51,4452324,1.63,24825612,9.08,1691566476,0
sz002365,永安药业,10.79,-0.8300000000000001,-29291093,-7.82,-11227095,-3.0,-18063998,-4.83,12945094,3.46,16345998,4.37,1691566467,0
sz300113,顺网科技,15.07,-4.26,-29310181,-13.69,-8011538,-3.74,-21298643,-9.95,2584214,1.21,26725967,12.48,1691566467,0
sz002747,埃斯顿,22.7,-0.8300000000000001,-29333834,-16.65,-7361642,-4.18,-21972192,-12.47,1337204,0.76,27996631,15.89,1691566494,0
sz000630,铜陵有色,3.22,-1.83,-29407841,-13.42,-30935831,-14.12,1527990,0.7000000000000001,-2050952,-0.9400000000000001,31458795,14.36,1691566503,0
sh601857,中国石油,7.8,0.13,-29463255,-4.67,-13526577,-2.15,-15936678,-2.5300000000000002,-4441351,-0.7000000000000001,33904606,5.38,1691566935,1
sz002845,同兴达,14.73,-2.9,-29491997,-23.36,-11710440,-9.28,-17781557,-14.08,3572454,2.83,25919543,20.53,1691566461,0
sz002496,辉丰股份,2.32,-4.53,-29624853,-15.67,-15371406,-8.13,-14253447,-7.54,17210896,9.1,12413958,6.57,1691566476,0
sz301398,星源卓镁,77.26,-5.2,-29698420,-4.54,-15787312,-2.41,-13911108,-2.12,20652089,3.15,9046326,1.38,1691566473,0
sh601116,三江购物,12.54,-4.27,-29763950,-15.88,-8684690,-4.63,-21079260,-11.24,-35515,-0.02,29799466,15.89,1691566940,1
sh600009,上海机场,46.19,0.11,-29775253,-9.95,-16291229,-5.45,-13484024,-4.51,14047983,4.7,15727271,5.26,1691566929,1
sh600158,中体产业,9.91,-2.84,-29823789,-16.9,-5699884,-3.23,-24123905,-13.67,15361356,8.71,14462433,8.2,1691566920,1
sz002812,恩捷股份,97.16,-0.03,-29843382,-7.38,-5907273,-1.46,-23936109,-5.92,-468424,-0.12,30311806,7.5,1691566497,0
sz300428,立中集团,24.31,-2.5300000000000002,-29871218,-16.13,-19353286,-10.45,-10517932,-5.68,10232966,5.52,19638252,10.6,1691566479,0
sz300342,天银机电,10.94,-3.36,-29991349,-13.86,-10094937,-4.66,-19896412,-9.19,-4884976,-2.26,34876325,16.12,1691566473,0
sz002123,梦网科技,15.58,-2.26,-30008998,-11.71,-17600265,-6.87,-12408733,-4.84,6994372,2.73,23014625,8.98,1691566470,0
sz300094,国联水产,5.31,-2.75,-30075500,-7.29,-15621548,-3.79,-14453952,-3.5,3534165,0.86,26541335,6.43,1691566458,0
sh600088,中视传媒,13.98,-5.54,-30561988,-12.68,-16339725,-6.78,-14222263,-5.9,-2850369,-1.18,33412358,13.86,1691566940,1
sh600818,中路股份,16.31,-8.47,-30586149,-23.39,-5255861,-4.02,-25330288,-19.37,-976075,-0.75,31562224,24.13,1691566936,1
sz300081,恒信东方,8.75,-2.56,-30598351,-18.62,-4441406,-2.7,-26156945,-15.92,895396,0.54,29702955,18.07,1691566452,0
sh600212,绿能慧充,8.0,-0.74,-30633483,-33.75,-4965221,-5.47,-25668262,-28.28,-2420901,-2.67,33054383,36.41,1691566924,1
sh600021,上海电力,10.01,-1.09,-30764966,-12.97,-11708946,-4.94,-19056020,-8.03,-10303238,-4.34,41068203,17.31,1691566933,1
sz000901,航天科技,9.88,-2.27,-30970982,-23.49,-14710331,-11.16,-16260651,-12.34,15325022,11.63,15645960,11.87,1691566497,0
sz301052,果麦文化,46.9,-5.96,-31045396,-8.92,-6014901,-1.73,-25030495,-7.19,11022293,3.17,20023104,5.75,1691566479,0
sz001337,四川黄金,32.62,-2.6,-31066022,-13.62,-14606422,-6.4,-16459600,-7.22,-4589275,-2.01,35655297,15.63,1691566488,0
sz002251,步 步 高,5.41,-3.22,-31103646,-11.13,-8674611,-3.1,-22429035,-8.03,-1074236,-0.38,32177883,11.52,1691566503,0
sz000762,西藏矿业,29.98,-1.4100000000000001,-31296848,-14.85,-13178744,-6.25,-18118104,-8.6,-6876603,-3.26,38173451,18.11,1691566479,0
sh603662,柯力传感,27.49,-2.07,-31353738,-17.52,-16875278,-9.43,-14478460,-8.09,-26256093,-14.67,57609832,32.19,1691566917,1
sz300116,保力新,1.71,-3.39,-31567015,-9.39,0,0.0,-31567015,-9.39,6397633,1.9,25169382,7.48,1691566470,0
sz002129,TCL中环,28.06,0.07,-31581581,-6.83,1781576,0.39,-33363157,-7.21,1561010,0.34,30020571,6.49,1691566485,0
sz002362,汉王科技,25.18,-2.37,-31691539,-10.23,-7213826,-2.33,-24477713,-7.9,-4535868,-1.46,36227407,11.7,1691566452,0
sz002240,盛新锂能,27.04,-1.02,-31695574,-20.75,-10174336,-6.66,-21521238,-14.09,-1429504,-0.9400000000000001,33125078,21.69,1691566452,0
sz301141,中科磁业,77.3,0.52,-31907362,-4.67,-10643399,-1.56,-21263963,-3.11,1770384,0.26,30136977,4.41,1691566467,0
sz300533,冰川网络,33.39,-2.25,-32011736,-12.58,-18439656,-7.24,-13572080,-5.33,-20570467,-8.08,52582203,20.66,1691566482,0
sh688662,富信科技,41.07,-3.5700000000000003,-32212099,-29.23,-6014661,-5.46,-26197438,-23.77,3995561,3.63,28216539,25.6,1691566917,1
sh600436,片仔癀,294.2,-0.78,-32269540,-9.22,-10721262,-3.06,-21548278,-6.15,-23895712,-6.82,56165252,16.04,1691566929,1
sz300494,盛天网络,16.66,-4.64,-32580525,-9.37,-8021365,-2.31,-24559160,-7.06,-15650464,-4.5,48230988,13.87,1691566482,0
sh600683,京投发展,6.99,-4.12,-32585271,-6.41,-7140677,-1.4,-25444594,-5.0,1118831,0.22,31466441,6.19,1691566911,1
sh603477,巨星农牧,29.95,-4.16,-32633918,-16.96,-25675490,-13.34,-6958428,-3.62,2748983,1.43,29884935,15.53,1691566923,1
sh600959,江苏有线,3.49,-1.69,-32661498,-27.84,-22349968,-19.05,-10311530,-8.79,5441197,4.64,27220301,23.2,1691566924,1
sh600257,大湖股份,6.4,-4.48,-32796814,-11.8,-16076725,-5.78,-16720089,-6.01,17287988,6.22,15508827,5.58,1691566915,1
sh688327,云从科技-UW,16.06,-2.49,-33139843,-16.05,-12866197,-6.23,-20273646,-9.82,7327333,3.55,25812512,12.5,1691566926,1
sz300499,高澜股份,14.27,-3.52,-33179966,-17.68,-5994307,-3.19,-27185659,-14.49,-933182,-0.5,34113148,18.18,1691566482,0
sz000951,中国重汽,17.09,-3.12,-33316626,-13.48,-16272091,-6.58,-17044535,-6.9,9416867,3.81,23899759,9.67,1691566461,0
sh600406,国电南瑞,24.16,-0.98,-33395456,-9.34,1504041,0.42,-34899497,-9.76,-82167607,-22.97,115563063,32.31,1691566920,1
sz300344,立方数科,5.99,-2.2800000000000002,-33459378,-22.64,-5793771,-3.92,-27665607,-18.72,12838482,8.69,20620897,13.95,1691566479,0
sh600256,广汇能源,6.84,-1.01,-33588918,-13.7,-36943416,-15.07,3354498,1.37,-2775344,-1.13,36364263,14.83,1691566917,1
sh600879,航天电子,7.53,-1.44,-33747514,-18.26,-20110279,-10.88,-13637235,-7.38,7608226,4.12,26139288,14.15,1691566934,1
sz300299,富春股份,6.91,-3.22,-33768338,-21.6,-8161031,-5.22,-25607307,-16.38,2241812,1.43,31526527,20.17,1691566473,0
sz300757,罗博特科,71.59,-4.75,-33808114,-16.24,-20005394,-9.61,-13802720,-6.63,4072521,1.96,29735593,14.28,1691566467,0
sh603345,安井食品,148.76,-0.13,-33995486,-10.97,-16434985,-5.3,-17560501,-5.67,-8642457,-2.79,42637943,13.76,1691566932,1
sh601601,中国太保,29.41,0.44,-34286489,-5.65,-20445456,-3.37,-13841033,-2.2800000000000002,63650028,10.49,-29363539,-4.84,1691566915,1
sz002867,周大生,16.96,0.12,-34396625,-17.24,-7971390,-4.0,-26425235,-13.25,20404174,10.23,13992451,7.02,1691566461,0
sz000792,盐湖股份,19.61,0.05,-34555116,-16.88,-7421211,-3.62,-27133905,-13.25,-9300907,-4.54,43856023,21.42,1691566461,0
sh600601,方正科技,3.71,-3.13,-34670831,-19.98,-17521141,-10.1,-17149690,-9.88,-6279644,-3.62,40950476,23.6,1691566937,1
sh600637,东方明珠,8.08,-1.34,-34711407,-24.03,-8931759,-6.18,-25779648,-17.85,903515,0.63,33807893,23.4,1691566920,1
sh603290,斯达半导,207.4,-0.68,-34751196,-14.18,-12523578,-5.11,-22227618,-9.07,-2970526,-1.21,37721723,15.4,1691566925,1
sz300036,超图软件,23.05,-1.71,-34878952,-13.4,-44799811,-17.21,9920859,3.81,12493781,4.8,22385171,8.6,1691566485,0
sh600837,海通证券,10.73,-0.28,-34932133,-6.73,-23383248,-4.51,-11548885,-2.23,-11800807,-2.27,46732939,9.0,1691566928,1
sz300913,兆龙互连,35.81,-3.81,-34966766,-8.61,-14192346,-3.5,-20774420,-5.12,-14996704,-3.69,49963471,12.31,1691566491,0
sh600660,福耀玻璃,37.58,0.05,-35048345,-18.07,-15412461,-7.95,-19635884,-10.13,1216921,0.63,33831424,17.44,1691566911,1
sz300014,亿纬锂能,58.9,0.72,-35088425,-6.16,-5137661,-0.9,-29950764,-5.26,35159800,6.17,-71375,-0.01,1691566464,0
sz001236,弘业期货,14.63,0.14,-35167539,-11.52,8463793,2.77,-43631332,-14.29,9206705,3.02,25960835,8.5,1691566455,0
sz301382,蜂助手,41.99,-2.01,-35273813,-10.46,-2404215,-0.71,-32869598,-9.75,1137896,0.34,34135918,10.13,1691566488,0
sz300975,商络电子,7.96,-4.44,-35326625,-16.63,-11718866,-5.52,-23607759,-11.11,668032,0.31,34658594,16.32,1691566461,0
sz002173,创新医疗,9.44,1.94,-35338195,-3.87,-12894660,-1.4100000000000001,-22443535,-2.46,44358720,4.86,-9020528,-0.99,1691566488,0
sz000960,锡业股份,15.7,-3.5,-35602636,-10.41,-8815641,-2.58,-26786995,-7.83,15749430,4.61,19853207,5.8100000000000005,1691566500,0
sz002533,金杯电工,7.72,-3.5,-35817337,-15.78,-25151718,-11.08,-10665619,-4.7,2153335,0.9500000000000001,33664003,14.83,1691566464,0
sh600196,XD复星医,29.85,0.5700000000000001,-35843150,-7.26,-1353767,-0.27,-34489383,-6.99,8456651,1.71,27386500,5.55,1691566910,1
sz000980,众泰汽车,4.49,5.15,-35925118,-1.65,23142802,1.06,-59067920,-2.71,29716192,1.3599999999999999,6208928,0.28,1691566485,0
sh600822,上海物贸,12.69,-2.91,-35961919,-21.09,-18395609,-10.79,-17566310,-10.3,-6779153,-3.98,42741071,25.06,1691566916,1
sh601929,吉视传媒,1.99,-2.45,-36089391,-28.83,-25683559,-20.52,-10405832,-8.31,8200963,6.55,27888428,22.28,1691566923,1
sz300548,博创科技,28.93,-6.1,-36124482,-6.05,-18609505,-3.11,-17514977,-2.93,-6408970,-1.07,42533452,7.12,1691566464,0
sz002027,分众传媒,7.43,-1.2,-36215585,-8.76,-22647774,-5.48,-13567811,-3.2800000000000002,7339435,1.78,28876150,6.99,1691566458,0
sz000729,燕京啤酒,10.98,-2.5700000000000003,-36221457,-15.9,-23388216,-10.27,-12833241,-5.63,-2413449,-1.06,38634907,16.96,1691566488,0
sz300052,中青宝,18.26,-4.75,-36449509,-19.11,-9476483,-4.97,-26973026,-14.14,-10363249,-5.43,46812760,24.54,1691566485,0
sz300465,高伟达,11.63,0.26,-36589758,-4.76,2200599,0.29,-38790357,-5.04,30502992,3.9699999999999998,6086760,0.79,1691566485,0
sz000876,新 希 望,12.11,-1.06,-36660151,-23.63,-24549378,-15.82,-12110773,-7.8100000000000005,-1387132,-0.89,38047284,24.52,1691566497,0
sz002693,双成药业,7.16,-0.97,-36727113,-5.92,-17762907,-2.86,-18964206,-3.06,-29610047,-4.77,66337159,10.69,1691566473,0
sz300408,三环集团,32.28,-1.1,-36766883,-18.34,-388704,-0.19,-36378179,-18.15,-13519105,-6.74,50285988,25.09,1691566485,0
sh600131,国网信通,16.05,-2.61,-37027241,-17.1,-24821599,-11.46,-12205642,-5.64,-10221287,-4.72,47248528,21.82,1691566918,1
sz002567,唐人神,6.88,-2.13,-37045281,-19.99,-18191819,-9.82,-18853462,-10.17,2724779,1.47,34320502,18.52,1691566488,0
sz002400,省广集团,6.52,-4.4,-37049289,-2.27,-48286889,-2.96,11237600,0.6900000000000001,-45242672,-2.77,82291952,5.04,1691566488,0
sh600061,国投资本,8.09,-0.74,-37070681,-12.7,-12094930,-4.14,-24975751,-8.55,3359751,1.15,33710931,11.55,1691566919,1
sz300528,幸福蓝海,14.48,-1.3,-37243328,-5.01,-13517435,-1.82,-23725893,-3.19,-34572575,-4.65,71815903,9.67,1691566446,0
sz300065,海兰信,10.71,-1.65,-37243419,-22.66,-4754406,-2.89,-32489013,-19.76,4963092,3.02,32280328,19.64,1691566491,0
sz300075,数字政通,19.94,-1.77,-37321266,-10.96,-25499583,-7.49,-11821683,-3.47,9776288,2.87,27544978,8.09,1691566446,0
sz300031,宝通科技,20.81,-2.8,-37417251,-16.57,-20390425,-9.03,-17026826,-7.54,4682185,2.07,32735068,14.5,1691566473,0
sh601633,长城汽车,29.1,-1.22,-37472729,-9.02,-28136393,-6.78,-9336336,-2.25,-31740657,-7.64,69213387,16.67,1691566938,1
sh603103,横店影视,19.89,-2.07,-38301510,-18.35,-11761549,-5.64,-26539961,-12.72,13060972,6.26,25240538,12.09,1691566914,1
sz301370,国科恒泰,22.83,11.2,-38345794,-3.45,-16400338,-1.48,-21945456,-1.98,-10375824,-0.93,48721633,4.39,1691566467,0
sh600016,民生银行,4.0,1.01,-38480477,-11.22,-27040066,-7.88,-11440411,-3.34,52278199,15.24,-13797722,-4.02,1691566933,1
sz000799,酒鬼酒,102.53,-0.26,-38741900,-10.65,-28390730,-7.8,-10351170,-2.84,14655567,4.03,24086333,6.62,1691566470,0
sz002011,盾安环境,12.59,-3.15,-38760759,-24.91,-13359070,-8.59,-25401689,-16.33,2365108,1.52,36395652,23.39,1691566494,0
sh600199,金种子酒,27.43,-0.9,-38987025,-18.65,-23698356,-11.34,-15288669,-7.32,6128573,2.93,32858453,15.72,1691566929,1
sz000933,神火股份,15.17,0.13,-39086105,-13.26,510339,0.17,-39596444,-13.43,10533917,3.5700000000000003,28552190,9.68,1691566506,0
sh603383,顶点软件,70.7,-2.76,-39119789,-8.79,-34909877,-7.84,-4209912,-0.9500000000000001,-22304099,-5.01,61423887,13.8,1691566922,1
