代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300149,睿智医药,9.11,5.32,15214127,4.14,9258415,2.52,5955712,1.62,3435914,0.9400000000000001,-18650041,-5.08,1691480046,0
sh603919,金徽酒,26.73,-0.07,15084052,13.54,8988542,8.07,6095510,5.47,-22582084,-20.28,7498031,6.73,1691481592,1
sz301383,天键股份,39.32,4.57,15068558,9.85,6585221,4.3,8483337,5.54,7003885,4.58,-22072444,-14.42,1691480100,0
sz300757,罗博特科,75.16,2.05,14859961,8.05,17732717,9.6,-2872756,-1.56,-9856214,-5.34,-5003746,-2.71,1691480046,0
sz002728,特一药业,16.54,8.1,14830734,2.34,1003489,0.16,13827245,2.18,6545335,1.03,-21376070,-3.37,1691480079,0
sh688646,逸飞激光,47.19,2.7,14781308,9.21,2560883,1.6,12220425,7.61,-420230,-0.26,-14361079,-8.95,1691481572,1
sz000917,电广传媒,6.64,0.91,14703906,6.33,4461605,1.92,10242301,4.41,-13193906,-5.68,-1510001,-0.65,1691480091,0
sh601599,浙文影业,3.87,1.57,14561450,12.62,2294980,1.99,12266470,10.63,-2627494,-2.2800000000000002,-11933956,-10.34,1691481588,1
sz301260,格力博,22.28,-1.81,14460872,9.48,-230621,-0.15,14691493,9.63,16158007,10.6,-30618879,-20.08,1691480085,0
sh601600,中国铝业,6.39,1.11,14287602,2.7800000000000002,-9409141,-1.83,23696743,4.61,-6677660,-1.3,-7609943,-1.48,1691481583,1
sz300286,安科瑞,31.9,5.0,14081181,10.27,2675805,1.9500000000000002,11405376,8.32,9850657,7.18,-23931839,-17.45,1691480100,0
sh600221,海航控股,1.6600000000000001,0.0,14069786,12.54,15782970,14.07,-1713184,-1.53,-9431128,-8.41,-4638658,-4.14,1691481600,1
sh601598,中国外运,4.73,0.42,14040259,15.55,7829523,8.67,6210736,6.88,-1946281,-2.16,-12093977,-13.39,1691481584,1
sh603306,华懋科技,27.18,2.33,14015683,15.07,5653269,6.08,8362414,8.99,-3283464,-3.5300000000000002,-10732219,-11.54,1691481576,1
sz300249,依米康,9.96,2.05,13898962,5.19,13349151,4.98,549811,0.21,-8325833,-3.11,-5573128,-2.08,1691480070,0
sz002205,国统股份,11.1,1.28,13814071,10.71,6210907,4.82,7603164,5.9,4121710,3.2,-17935781,-13.91,1691480052,0
sz301230,泓博医药,45.55,3.17,13774076,15.16,892813,0.98,12881263,14.18,5669196,6.24,-19443273,-21.4,1691480097,0
sz300649,杭州园林,20.63,3.56,13769729,8.74,5633637,3.58,8136092,5.17,9102892,5.78,-22872621,-14.52,1691480091,0
sh688012,中微公司,143.16,0.01,13769710,3.03,2338875,0.52,11430835,2.52,-13926981,-3.07,157271,0.03,1691481582,1
sh688036,传音控股,133.02,-0.93,13727579,3.04,30319656,6.72,-16592077,-3.68,58741638,13.02,-72469217,-16.06,1691481588,1
sh688031,星环科技-U,105.23,2.88,13613830,8.25,-2613430,-1.58,16227260,9.83,2793376,1.69,-16407206,-9.94,1691481591,1
sh600458,时代新材,11.29,0.53,13497457,14.82,3028102,3.32,10469355,11.49,-12941312,-14.2,-556143,-0.61,1691481578,1
sz300500,启迪设计,19.48,4.73,13455638,5.22,8208506,3.18,5247132,2.04,9854752,3.8200000000000003,-23310390,-9.04,1691480076,0
sh600640,国脉文化,11.8,1.11,13452875,12.28,10763199,9.83,2689676,2.46,-2364666,-2.16,-11088209,-10.12,1691481591,1
sz300732,设研院,10.68,4.3,13427461,5.46,1807885,0.73,11619576,4.72,4015094,1.63,-17442556,-7.09,1691480043,0
sh600509,天富能源,7.22,0.0,13380348,12.09,2476450,2.24,10903898,9.85,3240318,2.93,-16620666,-15.02,1691481581,1
sh603026,胜华新材,59.33,0.85,13362154,16.4,5573261,6.84,7788893,9.56,-10445030,-12.82,-2917124,-3.58,1691481587,1
sz300451,创业慧康,6.8,-0.29,13345622,4.92,-2472630,-0.91,15818252,5.84,-36503558,-13.47,23157937,8.55,1691480043,0
sz301025,读客文化,12.69,4.44,13272592,5.9,6995931,3.11,6276661,2.79,4977069,2.21,-18249661,-8.11,1691480061,0
sz002733,雄韬股份,16.44,0.92,13220372,9.56,-230575,-0.17,13450947,9.73,246780,0.18,-13467152,-9.74,1691480073,0
sz000099,中信海直,8.93,0.56,13111430,8.05,12551019,7.71,560411,0.34,7876259,4.84,-20987690,-12.89,1691480049,0
sz000521,长虹美菱,6.62,-0.15,13072084,9.39,4576722,3.29,8495362,6.1,17400322,12.5,-30472406,-21.89,1691480049,0
sh600489,中金黄金,11.0,2.14,12998766,2.56,24709920,4.87,-11711154,-2.31,15576978,3.07,-28575744,-5.63,1691481590,1
sz002551,尚荣医疗,4.31,0.23,12963388,15.04,8524452,9.89,4438936,5.15,2661286,3.09,-15624674,-18.13,1691480052,0
sh600452,涪陵电力,16.87,-1.46,12817313,9.55,5768543,4.3,7048770,5.25,2731860,2.04,-15549173,-11.59,1691481584,1
sz002515,金字火腿,5.09,-0.78,12695694,8.71,-4081933,-2.8,16777627,11.52,954602,0.66,-13650295,-9.37,1691480085,0
sh600267,海正药业,10.77,-1.37,12687961,5.05,2933818,1.17,9754143,3.89,30315989,12.08,-43003949,-17.13,1691481571,1
sz000592,平潭发展,2.5700000000000003,0.78,12682078,13.18,5140741,5.34,7541337,7.84,-6062316,-6.3,-6619762,-6.88,1691480067,0
sh688152,麒麟信安,130.21,0.12,12557540,2.73,10598188,2.3,1959352,0.43,4394286,0.96,-16951826,-3.69,1691481588,1
sh600079,人福医药,22.43,3.41,12472812,1.22,-13178421,-1.29,25651233,2.52,64866528,6.36,-77339344,-7.59,1691481577,1
sz301355,南王科技,18.2,4.06,12377489,10.25,-507808,-0.42,12885297,10.67,3991839,3.3,-16369328,-13.55,1691480100,0
sz000598,兴蓉环境,5.5,-0.72,12332256,21.53,4455177,7.78,7877079,13.75,3050998,5.33,-15383254,-26.86,1691480085,0
sz001309,德明利,72.61,0.35000000000000003,12257591,11.12,4108526,3.73,8149065,7.39,-7043468,-6.39,-5214122,-4.73,1691480076,0
sh601921,浙版传媒,8.77,2.33,12251641,4.16,13219763,4.49,-968122,-0.33,1217844,0.41000000000000003,-13469484,-4.57,1691481587,1
sz002842,翔鹭钨业,9.04,2.15,12210454,16.83,5216600,7.19,6993854,9.64,2148809,2.96,-14359263,-19.79,1691480082,0
sh600309,万华化学,97.04,0.1,12201980,2.36,-2903187,-0.56,15105167,2.92,24938987,4.83,-37140967,-7.19,1691481585,1
sz301231,荣信文化,33.55,10.98,12096451,4.48,11215630,4.16,880821,0.33,-3958715,-1.47,-8137736,-3.02,1691480082,0
sh600771,广誉远,31.61,1.35,12067954,5.44,7654660,3.45,4413294,1.99,-2436937,-1.1,-9631017,-4.34,1691481580,1
sh601006,大秦铁路,7.11,0.71,12054301,8.57,12142474,8.63,-88173,-0.06,-7959423,-5.66,-4094878,-2.91,1691481577,1
sh600415,小商品城,8.44,0.12,12015840,1.85,-5696190,-0.88,17712030,2.73,-14578729,-2.25,2562888,0.4,1691481575,1
sh600158,中体产业,10.2,0.49,11942716,8.58,5522918,3.9699999999999998,6419798,4.61,2478119,1.78,-14420836,-10.36,1691481573,1
sz000700,模塑科技,7.83,5.8100000000000005,11926270,1.71,29485910,4.23,-17559640,-2.52,-39520443,-5.66,27594172,3.95,1691480052,0
sh600389,江山股份,24.89,3.32,11896664,11.93,6115158,6.13,5781506,5.8,-1859497,-1.8599999999999999,-10037167,-10.06,1691481573,1
sz301378,通达海,61.45,5.22,11855601,9.09,3896955,2.99,7958646,6.1,-3358935,-2.58,-8496667,-6.51,1691480079,0
sz002437,誉衡药业,2.27,3.65,11840655,6.64,772041,0.43,11068614,6.21,2132067,1.2,-13972722,-7.84,1691480079,0
sz301246,宏源药业,33.16,3.46,11829389,11.7,0,0.0,11829389,11.7,3536038,3.5,-15365427,-15.2,1691480082,0
sz300054,鼎龙股份,23.27,-0.21,11826308,14.65,-1385535,-1.72,13211843,16.37,-391484,-0.49,-11434824,-14.17,1691480097,0
sz002694,顾地科技,8.4,0.96,11801139,7.65,2988088,1.94,8813051,5.71,-94870,-0.06,-11706270,-7.59,1691480094,0
sz301353,普莱得,37.42,4.38,11652138,7.71,-921123,-0.61,12573261,8.32,6261524,4.14,-17913662,-11.85,1691480082,0
sz301170,锡南科技,38.3,4.53,11466892,3.41,-463132,-0.14,11930024,3.55,-86052,-0.03,-11380840,-3.39,1691480043,0
sh601007,金陵饭店,9.43,0.32,11449740,5.17,4008972,1.81,7440768,3.36,-540051,-0.24,-10909689,-4.93,1691481580,1
sh605318,法狮龙,16.3,2.9,11447883,19.45,4514645,7.67,6933238,11.78,-11217264,-19.06,-230619,-0.39,1691481582,1
sz301058,中粮科工,14.23,1.79,11402625,6.98,2365713,1.45,9036912,5.53,-5562379,-3.41,-5840246,-3.58,1691480085,0
sh601699,潞安环能,15.98,1.46,11339684,3.61,2065518,0.66,9274166,2.95,-204414,-0.07,-11135270,-3.54,1691481579,1
sh688389,普门科技,19.62,3.05,11337068,27.91,1805015,4.44,9532053,23.47,-4743168,-11.68,-6593900,-16.23,1691481572,1
sz002135,东南网架,6.8,-0.44,11315758,5.76,20935725,10.65,-9619967,-4.89,-12658451,-6.44,1342693,0.68,1691480064,0
sz301252,同星科技,51.98,5.59,11160256,3.67,10312374,3.39,847882,0.28,-1409516,-0.46,-9750740,-3.21,1691480076,0
sh603232,格尔软件,14.4,1.98,11147270,14.14,211039,0.27,10936231,13.87,-183964,-0.23,-10963305,-13.9,1691481595,1
sz301203,国泰环保,40.82,4.4,11105590,10.09,6271877,5.7,4833713,4.39,743473,0.68,-11849064,-10.76,1691480061,0
sz300109,新开源,20.97,1.6,11099734,15.41,10425218,14.47,674516,0.9400000000000001,-2893669,-4.02,-8206066,-11.39,1691480043,0
sz300181,佐力药业,10.33,3.4,10993912,3.3,3027747,0.91,7966165,2.39,-23598874,-7.07,12604963,3.7800000000000002,1691480082,0
sh600023,浙能电力,4.8100000000000005,-0.21,10767554,9.4,7198010,6.28,3569544,3.12,-2876955,-2.51,-7890599,-6.89,1691481598,1
sz001337,四川黄金,33.49,2.26,10757486,2.85,2830169,0.75,7927317,2.1,-3895617,-1.03,-6861869,-1.82,1691480088,0
sh603322,超讯通信,24.67,0.6900000000000001,10750116,7.29,1474574,1.0,9275542,6.29,-6833812,-4.63,-3916304,-2.65,1691481572,1
sh603712,七一二,27.56,-2.37,10732970,8.91,2054543,1.71,8678427,7.2,-21710326,-18.02,10977356,9.11,1691481589,1
sh688071,华依科技,51.87,3.0,10730447,7.25,796171,0.54,9934276,6.71,5590015,3.77,-16320462,-11.02,1691481589,1
sz300235,方直科技,11.88,4.3,10696273,4.34,-495452,-0.2,11191725,4.54,16382866,6.64,-27079139,-10.98,1691480058,0
sz300688,创业黑马,31.05,1.87,10583140,3.16,6015225,1.8,4567915,1.37,3811621,1.1400000000000001,-14394761,-4.3,1691480085,0
sz300307,慈星股份,7.13,0.56,10581088,6.18,1071963,0.63,9509125,5.55,1995667,1.16,-12576754,-7.34,1691480046,0
sh603881,数据港,23.26,-0.6000000000000001,10571571,6.06,6729267,3.86,3842304,2.2,-7600721,-4.35,-2970851,-1.7000000000000002,1691481575,1
sz301446,福事特,35.31,1.79,10571080,8.19,6593094,5.11,3977986,3.08,-2261123,-1.75,-8309957,-6.44,1691480091,0
sh688506,百利天恒-U,81.26,0.35000000000000003,10536959,18.42,1652119,2.89,8884840,15.54,-5412076,-9.46,-5124883,-8.96,1691481595,1
sz002702,海欣食品,6.09,3.4,10503712,2.5700000000000003,5603471,1.37,4900241,1.2,-7605791,-1.8599999999999999,-2897920,-0.71,1691480046,0
sz301024,霍普股份,31.62,3.03,10490534,6.61,226901,0.14,10263633,6.47,4625961,2.92,-15116494,-9.53,1691480085,0
sz002457,青龙管业,9.27,1.53,10473453,11.06,2678229,2.83,7795224,8.24,1067698,1.13,-11541150,-12.19,1691480073,0
sz300856,科思股份,74.64,2.25,10461858,11.53,5633240,6.21,4828618,5.32,918259,1.01,-11380117,-12.54,1691480082,0
sh600420,国药现代,10.35,1.47,10455109,10.05,-48390,-0.05,10503499,10.1,-1117525,-1.07,-9337585,-8.98,1691481599,1
sz300009,安科生物,9.78,0.0,10449604,9.95,1585024,1.51,8864580,8.44,1067332,1.02,-11516935,-10.97,1691480079,0
sz300071,福石控股,4.09,1.49,10436248,11.97,216902,0.25,10219346,11.72,-4683945,-5.37,-5752303,-6.6,1691480043,0
sz301393,昊帆生物,82.47,4.42,10408684,5.55,4039954,2.15,6368730,3.39,-1708676,-0.91,-8700008,-4.64,1691480046,0
sh601801,皖新传媒,8.4,3.19,10383151,4.01,3353353,1.3,7029798,2.7199999999999998,8496440,3.2800000000000002,-18879592,-7.29,1691481588,1
sz002139,拓邦股份,11.75,0.26,10279833,5.4,-5678167,-2.98,15958000,8.39,-2874580,-1.51,-7405254,-3.89,1691480076,0
sz002787,华源控股,9.47,9.99,10260149,7.34,8306319,5.94,1953830,1.4,-11638444,-8.32,1378295,0.99,1691480061,0
sz002792,通宇通讯,15.54,1.24,10253004,5.6,879274,0.48,9373730,5.12,4363169,2.38,-14616173,-7.98,1691480055,0
sh601958,金钼股份,11.98,0.76,10203740,3.02,8141613,2.41,2062127,0.61,11843178,3.5,-22046916,-6.52,1691481597,1
sz301320,豪江智能,21.14,3.32,10198668,8.07,-910228,-0.72,11108896,8.79,-858290,-0.68,-9340378,-7.39,1691480079,0
sh600017,日照港,3.04,-0.33,10164000,17.44,6472794,11.11,3691206,6.33,-324952,-0.56,-9839049,-16.88,1691481596,1
sz000818,航锦科技,33.35,1.49,10099385,4.79,-5390129,-2.55,15489514,7.34,301408,0.14,-10400794,-4.93,1691480082,0
sh600600,青岛啤酒,98.28,-0.30000000000000004,10095962,3.7,3256861,1.19,6839101,2.5,12407787,4.54,-22503749,-8.24,1691481594,1
sh601117,中国化学,8.47,-0.12,9924271,4.66,287023,0.13,9637248,4.53,15177964,7.13,-25102234,-11.8,1691481571,1
sz301337,亚华电子,36.85,3.02,9896876,4.58,3433855,1.5899999999999999,6463021,2.99,9669050,4.48,-19565925,-9.06,1691480076,0
sz002294,信立泰,27.58,-0.07,9889949,4.6,5114553,2.38,4775396,2.22,-20936758,-9.74,11046809,5.14,1691480052,0
sh600258,首旅酒店,20.48,-0.34,9888809,5.18,-679654,-0.36,10568463,5.53,5546286,2.9,-15435095,-8.08,1691481581,1
sz301120,新特电气,13.7,2.62,9881093,7.8100000000000005,1396339,1.1,8484754,6.71,-3857353,-3.05,-6023739,-4.76,1691480058,0
sh688150,莱特光电,18.7,1.96,9867430,18.78,3091975,5.88,6775455,12.89,-43678,-0.08,-9823752,-18.69,1691481572,1
sh603998,方盛制药,9.53,4.27,9849070,4.83,5306578,2.6,4542492,2.23,5274588,2.59,-15123659,-7.42,1691481597,1
sh600073,上海梅林,7.91,0.51,9831949,16.39,2144803,3.58,7687146,12.82,-5934281,-9.9,-3897669,-6.5,1691481599,1
sh688362,甬矽电子,32.9,-0.75,9825272,4.69,2351635,1.12,7473637,3.5700000000000003,1675218,0.8,-11500491,-5.49,1691481593,1
sz301283,聚胶股份,39.4,4.34,9798930,7.96,1026103,0.8300000000000001,8772827,7.13,8068143,6.5600000000000005,-17867074,-14.52,1691480046,0
sh603533,掌阅科技,23.84,-0.8300000000000001,9793925,3.77,227186,0.09,9566739,3.69,-6762153,-2.61,-3031772,-1.17,1691481594,1
sh600373,中文传媒,13.03,1.8,9755984,2.83,4824983,1.4,4931001,1.43,10534456,3.05,-20290440,-5.88,1691481596,1
sz301277,新天地,21.6,7.73,9751044,3.55,6171323,2.25,3579721,1.3,16451055,5.99,-26202099,-9.54,1691480091,0
sh688008,澜起科技,57.49,-0.52,9727962,2.26,-7417165,-1.72,17145127,3.98,21169517,4.91,-30897478,-7.17,1691481581,1
sz300528,幸福蓝海,14.67,11.56,9717080,0.88,-10105730,-0.91,19822810,1.79,-9880064,-0.89,162992,0.01,1691480094,0
sz301179,泽宇智能,29.59,4.08,9625221,5.65,1589724,0.93,8035497,4.72,10692617,6.28,-20317837,-11.93,1691480055,0
sz301503,智迪科技,36.7,3.15,9604525,5.65,4941519,2.91,4663006,2.74,5190044,3.05,-14794568,-8.7,1691480100,0
sh601211,国泰君安,15.84,0.51,9575130,0.89,-12641702,-1.17,22216832,2.06,11892848,1.1,-21467986,-1.99,1691481590,1
sh600015,华夏银行,5.73,0.17,9555755,8.35,9977788,8.71,-422033,-0.37,-6757475,-5.9,-2798281,-2.44,1691481587,1
sh603963,大理药业,11.24,6.04,9536379,8.89,5805810,5.41,3730569,3.48,-998785,-0.93,-8537593,-7.96,1691481580,1
sh601601,中国太保,29.28,-0.34,9422278,1.27,-128959,-0.02,9551237,1.28,-10578413,-1.42,1156128,0.16,1691481598,1
sh688651,盛邦安全,50.5,3.89,9324854,3.13,13693893,4.6,-4369039,-1.47,-11271224,-3.79,1946370,0.65,1691481592,1
sh601666,平煤股份,7.83,0.26,9312037,10.56,2631934,2.99,6680103,7.58,-1332849,-1.51,-7979188,-9.05,1691481578,1
sz002434,万里扬,9.21,-1.29,9262890,8.87,2640343,2.5300000000000002,6622547,6.34,532612,0.51,-9795502,-9.38,1691480058,0
sz000860,顺鑫农业,27.94,-0.68,9249090,5.2,-767390,-0.43,10016480,5.64,-5348369,-3.01,-3900720,-2.19,1691480094,0
sh600186,莲花健康,3.4,1.8,9207230,5.69,6497350,4.01,2709880,1.67,6396480,3.95,-15603710,-9.64,1691481584,1
sz300295,三六五网,15.33,3.93,9137659,1.8,4328970,0.85,4808689,0.9400000000000001,-1167739,-0.23,-7969920,-1.57,1691480046,0
sz000969,安泰科技,10.1,2.43,9110738,1.35,-7560892,-1.12,16671630,2.47,23259223,3.45,-32369961,-4.8,1691480055,0
sh601111,中国国航,9.14,0.55,9093849,2.22,-11998109,-2.93,21091958,5.15,-11635402,-2.84,2541553,0.62,1691481575,1
sz000516,国际医学,8.53,-0.23,9052793,8.16,-1401088,-1.26,10453881,9.43,1932298,1.74,-10985091,-9.91,1691480043,0
sz002343,慈文传媒,7.57,2.44,9044036,3.77,848416,0.35000000000000003,8195620,3.41,-11330009,-4.72,2285973,0.9500000000000001,1691480094,0
sh601065,江盐集团,12.2,1.4100000000000001,8985410,11.88,1713998,2.27,7271412,9.61,1028301,1.3599999999999999,-10013711,-13.24,1691481571,1
sz002012,凯恩股份,5.94,1.02,8975395,9.19,3577196,3.66,5398199,5.53,4425665,4.53,-13401060,-13.72,1691480043,0
sz002431,棕榈股份,2.88,2.49,8932329,4.92,7816482,4.31,1115847,0.62,248131,0.14,-9180458,-5.06,1691480043,0
sz300237,美晨生态,2.19,1.8599999999999999,8853247,8.53,0,0.0,8853247,8.53,-361049,-0.35000000000000003,-8492198,-8.19,1691480061,0
sh688576,西山科技,104.1,1.9300000000000002,8809794,12.07,3915224,5.37,4894570,6.71,-7828352,-10.73,-981441,-1.35,1691481576,1
sh601939,建设银行,5.97,-0.33,8783625,2.93,8710411,2.9,73214,0.02,-2323641,-0.77,-6459984,-2.15,1691481595,1
sz000859,国风新材,5.49,1.29,8773354,18.29,0,0.0,8773354,18.29,1758090,3.67,-10531444,-21.96,1691480091,0
sz000523,广州浪奇,3.54,1.1400000000000001,8762593,17.28,2598216,5.12,6164377,12.15,-2823939,-5.57,-5938653,-11.71,1691480088,0
sh688292,浩瀚深度,27.28,2.52,8752769,7.11,817359,0.66,7935410,6.44,-8931067,-7.25,178299,0.14,1691481580,1
sh600218,全柴动力,8.96,0.79,8743131,15.08,3627936,6.26,5115195,8.82,-2112564,-3.64,-6630565,-11.44,1691481600,1
sz300148,天舟文化,4.8100000000000005,1.26,8717367,2.67,-3374566,-1.03,12091933,3.7,-2744636,-0.84,-5972730,-1.83,1691480091,0
sz300344,立方数科,6.13,1.32,8608598,4.1,11987128,5.72,-3378530,-1.6099999999999999,-868393,-0.41000000000000003,-7740206,-3.69,1691480082,0
sz002630,华西能源,2.84,-1.73,8584334,2.98,8680510,3.01,-96176,-0.03,-20573931,-7.14,11989597,4.16,1691480097,0
sz301201,诚达药业,28.07,9.43,8565495,3.7199999999999998,2272813,0.99,6292682,2.74,647593,0.28,-9213089,-4.0,1691480058,0
sz002145,中核钛白,6.05,1.0,8480103,8.57,10955194,11.07,-2475091,-2.5,1085868,1.1,-9565971,-9.67,1691480085,0
sz002549,凯美特气,11.85,1.02,8437945,6.7,515615,0.41000000000000003,7922330,6.29,-1317617,-1.05,-7120328,-5.65,1691480049,0
sh601000,唐山港,3.5,-0.28,8425209,8.51,13107759,13.24,-4682550,-4.73,-14070159,-14.21,5644951,5.7,1691481592,1
sh688066,航天宏图,63.82,0.03,8423103,7.8100000000000005,11003442,10.21,-2580339,-2.39,5124342,4.75,-13547446,-12.56,1691481581,1
sh603999,读者传媒,6.58,2.81,8401374,6.19,3128950,2.3,5272424,3.88,3441041,2.5300000000000002,-11842414,-8.72,1691481575,1
sh603658,安图生物,51.35,0.55,8335303,12.31,760434,1.12,7574869,11.18,-1436272,-2.12,-6899032,-10.19,1691481582,1
sz300495,*ST美尚,2.15,5.91,8325974,14.26,0,0.0,8325974,14.26,-1632846,-2.8,-6693128,-11.46,1691480079,0
sz300639,凯普生物,9.7,0.21,8312185,19.29,8823316,20.47,-511131,-1.19,-3732749,-8.66,-4579435,-10.63,1691480085,0
sz301119,正强股份,26.67,1.76,8292422,6.77,258961,0.21,8033461,6.5600000000000005,11897831,9.72,-20190253,-16.49,1691480082,0
sh600537,亿晶光电,6.5600000000000005,0.92,8237080,4.5600000000000005,7383824,4.09,853256,0.47000000000000003,-4877406,-2.7,-3359673,-1.8599999999999999,1691481581,1
sz301149,隆华新材,11.33,4.62,8226983,8.86,1360980,1.47,6866003,7.39,3658290,3.94,-11885273,-12.8,1691480091,0
sz002465,海格通信,10.48,0.19,8143619,7.28,1675100,1.5,6468519,5.79,-11006678,-9.84,2863060,2.56,1691480097,0
sz301270,汉仪股份,46.65,1.02,8107962,5.94,2516170,1.8399999999999999,5591792,4.1,3714275,2.7199999999999998,-11822237,-8.66,1691480097,0
sz301136,招标股份,14.8,1.3,8100784,12.41,6488021,9.94,1612763,2.47,-176445,-0.27,-7924338,-12.14,1691480067,0
sz002986,宇新股份,17.96,-3.02,8069961,11.91,1231557,1.82,6838404,10.09,4282716,6.32,-12352678,-18.23,1691480076,0
sz300943,春晖智控,15.42,4.61,8032982,8.5,1182107,1.25,6850875,7.25,1417311,1.5,-9450295,-10.0,1691480055,0
sh600610,中毅达,12.29,1.9100000000000001,8013180,2.43,31172821,9.44,-23159641,-7.01,-3401165,-1.03,-4612014,-1.4,1691481581,1
sh603215,比依股份,19.83,0.0,8009669,8.55,1210907,1.29,6798762,7.25,752051,0.8,-8761720,-9.35,1691481583,1
sz002270,华明装备,12.48,1.46,7948058,7.68,1117649,1.08,6830409,6.6,-8025481,-7.75,77423,0.07,1691480079,0
sz000538,云南白药,54.23,1.01,7927958,2.41,3452413,1.05,4475545,1.3599999999999999,12204148,3.7199999999999998,-20132107,-6.13,1691480043,0
sz002154,报 喜 鸟,5.94,0.0,7913696,10.81,659382,0.9,7254314,9.9,-5072990,-6.93,-2840706,-3.88,1691480088,0
sz002589,瑞康医药,3.6,1.69,7907538,11.97,5453270,8.26,2454268,3.7199999999999998,-2719539,-4.12,-5188000,-7.85,1691480079,0
sh688123,聚辰股份,56.42,1.6600000000000001,7906639,4.24,4473566,2.4,3433073,1.8399999999999999,17507252,9.4,-25413891,-13.64,1691481585,1
sz002893,京能热力,12.99,1.8,7845844,3.25,3503955,1.45,4341889,1.8,4349318,1.8,-12195162,-5.06,1691480082,0
sz301387,光大同创,48.2,2.66,7823261,8.39,2233659,2.39,5589602,5.99,4901008,5.25,-12724269,-13.64,1691480043,0
sh603860,中公高科,28.64,1.13,7798675,21.81,2930406,8.19,4868269,13.61,-1021932,-2.86,-6776743,-18.95,1691481582,1
sh603856,东宏股份,13.04,1.88,7795964,17.57,4010369,9.04,3785595,8.53,1688636,3.81,-9484600,-21.38,1691481572,1
sz300556,丝路视觉,22.79,0.09,7787784,7.18,-645414,-0.59,8433198,7.77,-125420,-0.12,-7662364,-7.06,1691480082,0
sz002304,洋河股份,142.22,-0.11,7768852,2.36,-961026,-0.29,8729878,2.65,-10026706,-3.04,2257854,0.6900000000000001,1691480100,0
sh603305,旭升集团,25.93,0.5,7718980,5.4,8911917,6.24,-1192937,-0.84,-6066229,-4.25,-1652750,-1.16,1691481589,1
sz300145,中金环境,2.98,1.71,7690989,7.23,0,0.0,7690989,7.23,72566,0.07,-7763556,-7.3,1691480085,0
sz002574,明牌珠宝,6.84,2.24,7685214,19.3,1569813,3.94,6115401,15.36,-2436297,-6.12,-5248917,-13.18,1691480061,0
