代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600539,狮头股份,7.04,0.43,923587,6.02,-69025,-0.45,992612,6.47,-1438943,-9.38,515356,3.36,1690959901,1
sh688503,聚和材料,82.1,-0.02,920835,3.74,-3042081,-12.37,3962916,16.12,481332,1.96,-1402168,-5.7,1690959906,1
sz300535,达威股份,14.88,0.27,919171,4.71,0,0.0,919171,4.71,22568,0.12,-941739,-4.82,1690959900,0
sh688281,华秦科技,186.0,-1.76,919022,2.88,-340534,-1.07,1259556,3.95,-5575714,-17.47,4656693,14.59,1690959906,1
sh688155,先惠技术,48.75,0.14,918238,10.85,0,0.0,918238,10.85,-158624,-1.88,-759613,-8.98,1690959906,1
sz300798,锦鸡股份,6.78,0.0,916014,8.44,0,0.0,916014,8.44,281690,2.59,-1197704,-11.03,1690959900,0
sh603880,ST南卫,4.46,-0.22,913251,7.11,947459,7.38,-34208,-0.27,1263809,9.85,-2177061,-16.96,1690959902,1
sz300150,世纪瑞尔,4.5600000000000005,1.33,910366,2.67,-115136,-0.34,1025502,3.01,-3052847,-8.95,2142481,6.28,1690959900,0
sh605138,盛泰集团,9.13,0.0,908620,5.57,-9628,-0.06,918248,5.63,-424492,-2.6,-484127,-2.9699999999999998,1690959902,1
sz000548,湖南投资,5.35,0.19,898258,1.79,73140,0.15,825118,1.6400000000000001,-6777763,-13.48,5879505,11.69,1690959897,0
sz002554,惠博普,3.85,-0.26,896164,2.42,45430,0.12,850734,2.3,-1706893,-4.62,810729,2.19,1690959903,0
sz300501,海顺新材,15.83,0.19,885474,3.0,1169195,3.9699999999999998,-283721,-0.96,1462398,4.96,-2347872,-7.96,1690959900,0
sz301279,金道科技,25.23,0.32,865541,4.75,0,0.0,865541,4.75,1243189,6.82,-2108730,-11.56,1690959900,0
sz300211,亿通科技,9.44,1.72,864443,3.17,789136,2.89,75307,0.28,2793571,10.24,-3658014,-13.41,1690959900,0
sz002952,亚世光电,16.4,0.92,859966,3.83,0,0.0,859966,3.83,2378956,10.59,-3238922,-14.42,1690959852,0
sh603958,哈森股份,7.96,-0.38,859124,6.12,1222162,8.71,-363038,-2.59,-1522207,-10.84,663083,4.72,1690959901,1
sh688146,中船特气,39.45,0.92,858390,1.32,316082,0.48,542308,0.8300000000000001,2603268,3.99,-3461658,-5.3,1690959906,1
sz300838,浙江力诺,17.79,1.6,856104,3.93,0,0.0,856104,3.93,-18683,-0.09,-837420,-3.85,1690959900,0
sh688456,有研粉材,38.2,0.87,850950,4.95,-1292263,-7.51,2143213,12.46,1023348,5.95,-1874299,-10.9,1690959906,1
sh688529,豪森股份,26.38,-0.04,849891,3.44,1267635,5.13,-417744,-1.69,3996145,16.18,-4846036,-19.62,1690959906,1
sh600421,华嵘控股,10.5,1.94,849583,3.54,-160400,-0.67,1009983,4.21,-1660444,-6.92,810861,3.38,1690959906,1
sh603988,中电电机,10.35,-1.24,846883,2.41,-894423,-2.55,1741306,4.96,-1927578,-5.5,1080695,3.08,1690959901,1
sh600817,宇通重工,10.9,0.46,845053,4.43,-1567587,-8.22,2412640,12.66,428752,2.25,-1273805,-6.68,1690959904,1
sh688198,佰仁医疗,118.34,-0.88,842564,10.79,118385,1.52,724179,9.28,-809394,-10.37,-33169,-0.42,1690959907,1
sh605336,帅丰电器,17.7,-0.23,840347,3.48,-155862,-0.65,996209,4.12,-2110100,-8.73,1269753,5.26,1690959902,1
sz002856,美芝股份,10.83,0.37,839415,3.07,0,0.0,839415,3.07,-2878905,-10.54,2039490,7.47,1690959879,0
sh603609,禾丰股份,9.51,-0.9400000000000001,829926,1.5899999999999999,313876,0.6000000000000001,516050,0.99,82910,0.16,-912836,-1.75,1690959901,1
sz301017,漱玉平民,19.25,1.8,824079,2.65,378654,1.22,445425,1.43,4052307,13.04,-4876386,-15.69,1690959900,0
sh688056,莱伯泰科,40.42,3.85,820082,2.01,-5740,-0.01,825822,2.02,1820331,4.45,-2640412,-6.46,1690959907,1
sz300813,泰林生物,27.34,-1.23,808618,4.26,0,0.0,808618,4.26,265488,1.4,-1074107,-5.67,1690959900,0
sz002634,棒杰股份,8.03,0.88,807446,3.5300000000000002,0,0.0,807446,3.5300000000000002,-1838574,-8.04,1031128,4.51,1690959891,0
sh600107,美尔雅,5.67,0.18,807379,4.28,1613338,8.55,-805959,-4.27,-1849190,-9.81,1041811,5.52,1690959900,1
sz300635,中达安,14.31,-0.28,802336,0.47000000000000003,734989,0.43,67347,0.04,-3594014,-2.11,2791678,1.6400000000000001,1690959900,0
sz300327,中颖电子,28.8,0.38,796771,1.28,-2017476,-3.23,2814247,4.51,-1076271,-1.72,279499,0.45,1690959900,0
sh600192,长城电工,5.8,0.52,793116,2.01,1287407,3.27,-494291,-1.25,-614058,-1.56,-179058,-0.45,1690959901,1
sh688619,罗普特,13.14,-0.15,788390,4.52,32750,0.19,755640,4.34,-272021,-1.56,-516368,-2.96,1690959907,1
sz002730,电光科技,9.27,0.43,785647,2.85,0,0.0,785647,2.85,995808,3.61,-1781455,-6.45,1690959855,0
sz000668,荣丰控股,11.87,0.59,785500,4.39,0,0.0,785500,4.39,-177180,-0.99,-608320,-3.4,1690959867,0
sh688227,品高股份,21.55,1.27,782917,3.6,-115765,-0.53,898682,4.13,-185858,-0.85,-597059,-2.74,1690959907,1
sz002161,远 望 谷,5.45,1.11,782411,1.75,1125970,2.52,-343559,-0.77,54636,0.12,-837047,-1.87,1690959849,0
sh688536,思瑞浦,238.72,0.13,782120,1.09,1746904,2.44,-964784,-1.35,129861,0.18,-911981,-1.27,1690959907,1
sz300686,智动力,10.66,1.52,781341,2.21,-1388801,-3.93,2170142,6.14,1275630,3.61,-2056971,-5.82,1690959900,0
sh603330,天洋新材,8.89,-2.52,772107,0.67,-969311,-0.84,1741418,1.51,9568398,8.29,-10340505,-8.96,1690959902,1
sh688485,九州一轨,15.26,0.46,769544,7.44,0,0.0,769544,7.44,-882468,-8.53,112924,1.09,1690959907,1
sh688061,灿瑞科技,46.85,0.04,768280,3.5700000000000003,1453899,6.75,-685619,-3.18,2146674,9.97,-2914954,-13.54,1690959907,1
sh688593,新相微,16.82,0.9,768157,2.5,-436148,-1.42,1204305,3.92,-2287778,-7.44,1519622,4.94,1690959907,1
sh688596,正帆科技,34.27,1.6600000000000001,767974,0.92,-25432,-0.03,793406,0.9500000000000001,-3695798,-4.42,2927824,3.5,1690959907,1
sz002782,可立克,13.49,0.52,766098,1.34,-1211795,-2.12,1977893,3.47,-4005794,-7.02,3239696,5.68,1690959903,0
sz301005,超捷股份,27.92,1.6,765306,2.67,1339767,4.67,-574461,-2.0,950385,3.31,-1715691,-5.98,1690959900,0
sz001202,炬申股份,15.93,-0.99,762520,4.64,0,0.0,762520,4.64,-2503441,-15.22,1740921,10.59,1690959882,0
sz300463,迈克生物,15.11,-0.33,759583,1.3,1460904,2.5,-701321,-1.2,-222239,-0.38,-537345,-0.92,1690959900,0
sz003008,开普检测,28.04,0.36,758543,6.9,0,0.0,758543,6.9,603899,5.49,-1362442,-12.39,1690959876,0
sh603697,有友食品,9.86,-0.30000000000000004,758024,3.68,28016,0.14,730008,3.54,-1569766,-7.61,811742,3.94,1690959901,1
sz002775,文科园林,4.46,0.45,757102,2.3,308672,0.9400000000000001,448430,1.3599999999999999,-3746369,-11.38,2989267,9.08,1690959861,0
sz300605,恒锋信息,14.72,1.38,756339,3.31,0,0.0,756339,3.31,-1124761,-4.92,368422,1.6099999999999999,1690959900,0
sz002873,新天药业,12.48,0.0,756083,3.22,0,0.0,756083,3.22,-516951,-2.2,-239131,-1.02,1690959900,0
sh688786,悦安新材,44.5,0.61,751269,5.54,82362,0.61,668907,4.93,-75603,-0.56,-675666,-4.98,1690959907,1
sh688067,爱威科技,22.2,-0.05,751215,10.89,0,0.0,751215,10.89,756105,10.96,-1507321,-21.85,1690959907,1
sz301302,华如科技,34.73,0.26,747958,1.49,-738500,-1.47,1486458,2.95,1953093,3.88,-2701052,-5.37,1690959900,0
sz301290,东星医疗,32.68,0.8300000000000001,745846,4.29,0,0.0,745846,4.29,2064647,11.88,-2810492,-16.17,1690959900,0
sh688150,莱特光电,18.17,-0.11,745807,3.79,1210582,6.15,-464775,-2.36,-697625,-3.54,-48183,-0.24,1690959907,1
sh603660,苏州科达,6.48,0.78,743529,1.97,1401064,3.71,-657535,-1.74,-1292414,-3.43,548885,1.46,1690959905,1
sz300719,安达维尔,12.07,-0.58,735593,3.33,0,0.0,735593,3.33,-1205969,-5.46,470376,2.13,1690959900,0
sh603955,大千生态,16.84,0.48,735177,6.22,-197759,-1.67,932936,7.89,-319065,-2.7,-416112,-3.52,1690959902,1
sh603025,大豪科技,13.02,2.2,733409,0.48,-4599125,-3.03,5332534,3.51,12125582,7.98,-12858989,-8.47,1690959903,1
sh603235,天新药业,29.34,-0.31,732679,6.33,70986,0.61,661693,5.72,-543156,-4.69,-189523,-1.6400000000000001,1690959905,1
sz300269,联建光电,3.59,0.28,730466,2.22,0,0.0,730466,2.22,1179386,3.58,-1909852,-5.8,1690959900,0
sz301122,采纳股份,33.62,-1.7000000000000002,729211,8.5,1010400,11.78,-281189,-3.2800000000000002,-2055218,-23.97,1326007,15.46,1690959900,0
sz300305,裕兴股份,11.0,0.36,728234,3.02,0,0.0,728234,3.02,2251608,9.33,-2979842,-12.34,1690959900,0
sz300717,华信新材,16.61,0.79,719201,5.16,0,0.0,719201,5.16,-277963,-1.99,-441238,-3.16,1690959900,0
200539,粤电力Ｂ,2.52,-0.4,714764,30.89,0,0.0,714764,30.89,-196793,-8.5,-517971,-22.39,1690959855,0
sz002705,新宝股份,18.2,0.44,707489,1.53,0,0.0,707489,1.53,856254,1.85,-1563743,-3.38,1690959897,0
sz300695,兆丰股份,48.88,0.14,705218,5.52,0,0.0,705218,5.52,-1099549,-8.61,394331,3.09,1690959900,0
sz002234,民和股份,19.18,-1.03,703805,1.35,-1584232,-3.03,2288037,4.38,-5720062,-10.95,5016257,9.61,1690959897,0
sz002107,沃华医药,5.86,-0.51,703768,2.73,0,0.0,703768,2.73,637303,2.47,-1341071,-5.2,1690959855,0
sz300449,汉邦高科,6.8100000000000005,2.56,699023,0.84,-1525011,-1.82,2224034,2.66,-831171,-0.99,132148,0.16,1690959900,0
sz300622,博士眼镜,21.48,-0.28,694746,2.9,0,0.0,694746,2.9,-1095998,-4.58,401252,1.6800000000000002,1690959900,0
sz301000,肇民科技,17.27,-0.8,694593,5.4,0,0.0,694593,5.4,-97085,-0.75,-597508,-4.65,1690959900,0
sz301023,江南奕帆,41.16,-0.29,690811,3.1,0,0.0,690811,3.1,-699473,-3.14,8662,0.04,1690959900,0
sz002566,益盛药业,8.36,-0.8300000000000001,690753,2.84,0,0.0,690753,2.84,2468942,10.13,-3159695,-12.97,1690959882,0
sz300988,津荣天宇,20.56,-0.34,684456,6.5,0,0.0,684456,6.5,203656,1.9300000000000002,-888112,-8.43,1690959900,0
sz002823,凯中精密,10.35,-0.1,683359,3.31,0,0.0,683359,3.31,1506427,7.29,-2189786,-10.59,1690959867,0
sh605300,佳禾食品,22.22,-1.55,682114,2.42,0,0.0,682114,2.42,-1241520,-4.41,559406,1.99,1690959908,1
sz300833,浩洋股份,108.05,-0.53,681903,2.62,42803,0.16,639100,2.45,2362160,9.06,-3044063,-11.68,1690959900,0
sz300641,正丹股份,5.48,0.0,675642,5.85,0,0.0,675642,5.85,-1385954,-11.99,710312,6.15,1690959900,0
sh688689,银河微电,25.55,0.2,667001,3.54,34696,0.18,632305,3.36,-1504202,-7.99,837200,4.45,1690959907,1
sh688355,明志科技,25.29,-1.06,658283,4.18,-56873,-0.36,715156,4.54,-953627,-6.05,295344,1.87,1690959907,1
sz300811,铂科新材,48.1,0.04,654600,0.64,1291663,1.27,-637063,-0.62,-1042279,-1.02,387678,0.38,1690959900,0
sz002919,名臣健康,35.86,-0.91,652663,1.04,0,0.0,652663,1.04,85905,0.14,-738568,-1.17,1690959882,0
sz300889,爱克股份,14.7,0.2,647293,3.27,0,0.0,647293,3.27,1530079,7.74,-2177372,-11.01,1690959900,0
sz003010,若羽臣,20.59,0.29,646909,1.38,629735,1.34,17174,0.04,31348,0.07,-678257,-1.44,1690959852,0
sh601677,明泰铝业,15.22,-0.26,644284,0.14,7384584,1.55,-6740300,-1.4100000000000001,17150550,3.6,-17794834,-3.73,1690959900,1
sz301287,康力源,41.2,-3.74,644097,0.48,4051946,2.99,-3407849,-2.51,-6522759,-4.8100000000000005,5878663,4.34,1690959900,0
sz300656,民德电子,27.48,0.73,643973,3.51,0,0.0,643973,3.51,-511502,-2.79,-132471,-0.72,1690959900,0
sh688351,微电生理-U,17.46,-0.63,640089,2.14,828464,2.77,-188375,-0.63,-2011335,-6.71,1371247,4.58,1690959907,1
sz000622,恒立实业,4.35,0.0,638404,2.07,0,0.0,638404,2.07,-4830125,-15.64,4191721,13.57,1690959903,0
sz300625,三雄极光,12.84,1.18,637585,2.64,0,0.0,637585,2.64,-274116,-1.1400000000000001,-363469,-1.51,1690959900,0
sh688511,天微电子,31.91,1.3,635170,5.01,-565776,-4.47,1200946,9.48,-67635,-0.53,-567535,-4.48,1690959907,1
sz301195,北路智控,44.9,1.65,633053,1.72,-1024442,-2.7800000000000002,1657495,4.5,-538208,-1.46,-94844,-0.26,1690959900,0
sz300602,飞荣达,16.39,-0.06,631435,0.52,-464262,-0.39,1095697,0.91,9112150,7.5600000000000005,-9743585,-8.09,1690959900,0
sz002005,ST德豪,1.44,1.4100000000000001,630815,4.24,715000,4.8,-84185,-0.5700000000000001,-736295,-4.94,105481,0.71,1690959906,0
sz002613,北玻股份,4.83,0.0,630497,1.31,2106058,4.39,-1475561,-3.07,-4649350,-9.68,4018853,8.37,1690959903,0
sh688788,科思科技,37.55,-0.35000000000000003,630286,5.57,144487,1.28,485799,4.29,400054,3.54,-1030341,-9.1,1690959907,1
sh688391,钜泉科技,63.47,0.13,627866,3.43,-366410,-2.0,994276,5.44,771376,4.22,-1399241,-7.65,1690959907,1
sz300649,杭州园林,21.98,0.09,626902,0.6000000000000001,1386248,1.32,-759346,-0.73,-2907043,-2.7800000000000002,2280141,2.18,1690959900,0
sz301077,星华新材,22.49,0.9400000000000001,625588,3.66,0,0.0,625588,3.66,-850465,-4.98,224878,1.32,1690959900,0
sz002732,燕塘乳业,23.72,0.55,625508,1.28,-154108,-0.32,779616,1.5899999999999999,-447600,-0.92,-177908,-0.36,1690959867,0
sz002313,*ST日海,8.03,2.29,624393,2.77,27650,0.12,596743,2.64,772178,3.42,-1396571,-6.19,1690959867,0
sz002787,华源控股,7.37,0.27,620420,3.29,-136087,-0.72,756507,4.01,-1251884,-6.64,631464,3.35,1690959906,0
sh600229,城市传媒,8.25,-1.32,614955,1.29,104474,0.22,510481,1.07,1192877,2.51,-1807833,-3.8,1690959905,1
sz002358,森源电气,4.62,-1.28,614240,1.77,-2054669,-5.92,2668909,7.69,348847,1.0,-963087,-2.77,1690959858,0
sz300486,东杰智能,8.7,-0.11,608906,3.32,0,0.0,608906,3.32,864026,4.71,-1472932,-8.02,1690959900,0
sz300816,艾可蓝,26.93,3.1,608587,1.5,0,0.0,608587,1.5,-1129445,-2.7800000000000002,520858,1.28,1690959900,0
sh688597,煜邦电力,9.25,-0.54,607765,5.53,-357429,-3.25,965194,8.78,-1446742,-13.15,838977,7.63,1690959907,1
sz002551,尚荣医疗,4.13,0.0,606313,1.74,0,0.0,606313,1.74,-3820879,-10.95,3214567,9.21,1690959888,0
sh600833,第一医药,12.04,-0.66,604049,1.98,-714667,-2.35,1318716,4.33,-1535529,-5.04,931480,3.06,1690959905,1
sh600816,ST建元,3.91,1.82,602520,0.91,-1522972,-2.3,2125492,3.21,2156078,3.26,-2758599,-4.17,1690959900,1
sz300673,佩蒂股份,14.08,-1.4,602146,3.07,0,0.0,602146,3.07,-238755,-1.22,-363392,-1.85,1690959900,0
sz301237,和顺科技,30.12,0.67,592744,5.34,0,0.0,592744,5.34,-1261362,-11.36,668617,6.02,1690959900,0
sh600533,栖霞建设,3.89,2.1,591133,0.29,13133620,6.39,-12542487,-6.1,6118184,2.98,-6709317,-3.27,1690959906,1
sz000407,胜利股份,3.83,0.0,588477,1.9,1599748,5.18,-1011271,-3.27,-869929,-2.8200000000000003,281452,0.91,1690959855,0
sz301306,西测测试,37.42,-0.8,584898,2.62,0,0.0,584898,2.62,-1880176,-8.44,1295278,5.8100000000000005,1690959900,0
sz300921,南凌科技,25.04,1.38,574929,1.4100000000000001,119328,0.29,455601,1.12,-1224110,-3.0,649182,1.5899999999999999,1690959900,0
sz001260,坤泰股份,21.44,0.85,572414,3.11,-124410,-0.68,696824,3.7800000000000002,-684402,-3.71,111989,0.61,1690959861,0
sz300712,永福股份,34.8,-0.11,572181,1.54,812871,2.19,-240690,-0.65,215568,0.58,-787749,-2.12,1690959900,0
sh688349,三一重能,31.58,-1.5,569555,1.16,-696179,-1.42,1265734,2.59,3120020,6.38,-3689575,-7.54,1690959907,1
sz001278,一彬科技,22.78,1.88,567594,1.03,-443368,-0.8,1010962,1.83,-1212484,-2.19,644889,1.17,1690959903,0
sh600857,宁波中百,10.54,-0.09,563556,2.61,743976,3.45,-180420,-0.84,-1173931,-5.44,610375,2.83,1690959906,1
sh605378,野马电池,23.12,1.27,560229,4.46,0,0.0,560229,4.46,-524707,-4.18,-35522,-0.28,1690959902,1
sz002048,宁波华翔,13.89,0.14,558747,0.9,-668908,-1.08,1227655,1.98,3968063,6.41,-4526810,-7.31,1690959870,0
sz002249,大洋电机,5.7,0.53,558512,0.6000000000000001,2265391,2.44,-1706879,-1.8399999999999999,261999,0.28,-820510,-0.88,1690959888,0
sz000545,金浦钛业,3.21,0.63,556715,1.35,0,0.0,556715,1.35,450224,1.09,-1006939,-2.44,1690959906,0
sh603535,嘉诚国际,17.22,-0.23,556593,7.91,55072,0.78,501521,7.13,-244569,-3.48,-312024,-4.43,1690959902,1
sh605016,百龙创园,22.61,-0.79,552388,2.11,1124100,4.3,-571712,-2.19,4331541,16.58,-4883929,-18.7,1690959903,1
sh600722,金牛化工,5.16,0.0,551452,2.68,143479,0.7000000000000001,407973,1.98,-5145250,-25.03,4593799,22.35,1690959901,1
sz300134,大富科技,9.64,0.63,551367,1.72,0,0.0,551367,1.72,-1679594,-5.25,1128227,3.52,1690959900,0
sz300599,雄塑科技,8.55,-0.12,539723,2.76,1443240,7.39,-903517,-4.62,-3418322,-17.5,2878599,14.73,1690959900,0
sh600894,广日股份,7.82,0.64,538364,0.91,1226206,2.07,-687842,-1.16,-1615256,-2.73,1076892,1.82,1690959904,1
sh600136,*ST明诚,2.7800000000000002,1.09,530139,2.13,636740,2.56,-106601,-0.43,82278,0.33,-612417,-2.46,1690959902,1
sz300966,共同药业,22.38,-0.71,528179,4.49,0,0.0,528179,4.49,142211,1.21,-670390,-5.69,1690959900,0
sz000883,湖北能源,4.68,-0.85,527241,0.8300000000000001,0,0.0,527241,0.8300000000000001,3215747,5.04,-3742988,-5.87,1690959861,0
sh600153,建发股份,11.45,0.44,524829,0.06,-18991042,-2.29,19515871,2.35,-10298192,-1.24,9773361,1.18,1690959901,1
sz001259,利仁科技,29.85,1.53,524092,1.3,687429,1.71,-163337,-0.41000000000000003,3867656,9.63,-4391748,-10.93,1690959900,0
sz301296,新巨丰,15.99,0.13,522168,8.03,0,0.0,522168,8.03,-1381132,-21.24,858964,13.21,1690959900,0
sz300667,必创科技,17.25,1.29,519543,1.24,0,0.0,519543,1.24,-708591,-1.69,189048,0.45,1690959900,0
sh688081,兴图新科,15.93,-0.81,516355,4.07,0,0.0,516355,4.07,433011,3.41,-949365,-7.48,1690959908,1
sz300971,博亚精工,24.48,-0.08,513054,3.24,0,0.0,513054,3.24,-376642,-2.38,-136411,-0.86,1690959900,0
sh601368,绿城水务,5.54,-0.72,511634,2.54,3068499,15.21,-2556865,-12.68,101014,0.5,-612648,-3.04,1690959902,1
sz002829,星网宇达,30.75,-0.49,509043,0.64,0,0.0,509043,0.64,-4509472,-5.69,4000429,5.04,1690959873,0
sz000404,长虹华意,6.52,-1.9500000000000002,508639,0.5700000000000001,-2600000,-2.89,3108639,3.46,8015452,8.91,-8524091,-9.48,1690959873,0
200869,张  裕Ｂ,10.77,0.0,506429,8.07,51741,0.8200000000000001,454688,7.25,1647137,26.26,-2153566,-34.33,1690959876,0
sz300626,华瑞股份,9.39,0.21,499562,2.64,1224600,6.46,-725038,-3.83,-322401,-1.7000000000000002,-177161,-0.9400000000000001,1690959900,0
sh603681,永冠新材,14.58,-1.09,498422,1.63,-17110,-0.06,515532,1.69,6566549,21.47,-7064971,-23.1,1690959904,1
sh688500,*ST慧辰,18.18,0.22,497638,4.75,0,0.0,497638,4.75,-171489,-1.6400000000000001,-326149,-3.11,1690959907,1
sh600768,宁波富邦,11.11,-0.09,493752,2.87,-51982,-0.30000000000000004,545734,3.17,-597867,-3.47,104115,0.6000000000000001,1690959900,1
sz002385,大北农,6.96,-0.43,490534,0.28,-3903870,-2.19,4394404,2.47,871478,0.49,-1362010,-0.76,1690959885,0
sh603665,康隆达,27.0,6.68,489836,0.51,1915141,2.0,-1425305,-1.49,6208250,6.5,-6698085,-7.01,1690959901,1
sh600990,四创电子,23.23,-0.17,488456,1.9,-135207,-0.53,623663,2.42,1431514,5.5600000000000005,-1919971,-7.46,1690959902,1
sh688469,中芯集成-U,5.69,0.18,484361,0.54,469622,0.52,14739,0.02,-1894938,-2.12,1410577,1.58,1690959907,1
sh688655,迅捷兴,15.07,-0.4,481095,3.08,0,0.0,481095,3.08,418047,2.68,-899142,-5.76,1690959907,1
200011,深物业B,4.74,0.21,480574,37.0,0,0.0,480574,37.0,-243788,-18.77,-236786,-18.23,1690959906,0
sz300163,先锋新材,3.46,0.58,475332,1.05,6358250,14.04,-5882918,-12.99,-2342730,-5.17,1867398,4.12,1690959900,0
sz300074,华平股份,4.43,1.8399999999999999,474984,0.6900000000000001,0,0.0,474984,0.6900000000000001,1669586,2.44,-2144570,-3.13,1690959900,0
sh600746,江苏索普,7.1,0.42,465447,3.2800000000000002,166004,1.17,299443,2.11,168717,1.19,-634164,-4.46,1690959900,1
sh688610,埃科光电,64.19,0.66,460573,0.79,-5650553,-9.74,6111126,10.54,4670171,8.05,-5130745,-8.85,1690959907,1
sh601226,华电重工,7.05,-0.14,455055,0.77,1984082,3.36,-1529027,-2.59,6402295,10.84,-6857350,-11.62,1690959900,1
sh603551,奥普家居,11.92,-0.08,452145,1.63,-3567,-0.01,455712,1.65,-172601,-0.62,-279544,-1.01,1690959906,1
sh600184,光电股份,13.01,0.77,451740,0.89,-105173,-0.21,556913,1.09,3761984,7.39,-4213724,-8.28,1690959902,1
sz300862,蓝盾光电,29.14,0.8300000000000001,449920,6.37,0,0.0,449920,6.37,501081,7.1,-951001,-13.47,1690959900,0
sz002485,*ST雪发,4.45,0.0,449505,6.12,2225000,30.3,-1775495,-24.18,-502764,-6.85,53259,0.73,1690959873,0
sz002105,信隆健康,6.39,0.31,448033,3.42,0,0.0,448033,3.42,-2135596,-16.29,1687563,12.87,1690959852,0
sz300195,长荣股份,6.37,0.63,445448,1.69,0,0.0,445448,1.69,-3064435,-11.62,2618987,9.93,1690959900,0
sh601326,秦港股份,3.47,0.0,444329,0.15,8207366,2.84,-7763037,-2.68,-10706899,-3.7,10262569,3.55,1690959902,1
sh605003,众望布艺,19.7,0.36,440671,6.54,102076,1.52,338595,5.03,622533,9.24,-1063204,-15.79,1690959905,1
sz002244,滨江集团,10.9,1.21,435102,0.09,-12330127,-2.42,12765229,2.5,9380078,1.8399999999999999,-9815180,-1.92,1690959858,0
sz300720,海川智能,12.64,1.2,430694,3.94,0,0.0,430694,3.94,-63251,-0.58,-367443,-3.37,1690959900,0
sh603368,柳药集团,20.75,-2.35,429440,0.29,-3936617,-2.66,4366057,2.95,-15272678,-10.31,14843239,10.02,1690959903,1
sh688588,凌志软件,14.37,0.91,424299,0.81,1109098,2.12,-684799,-1.31,1979130,3.7800000000000002,-2403428,-4.59,1690959908,1
sh600345,长江通信,20.31,0.79,418845,0.99,-1583856,-3.76,2002701,4.75,1938725,4.6,-2357570,-5.6,1690959905,1
sz300259,新天科技,3.95,-0.25,416609,1.24,0,0.0,416609,1.24,-822725,-2.45,406116,1.21,1690959900,0
sz000030,富奥股份,5.55,1.28,414497,0.88,0,0.0,414497,0.88,5088952,10.78,-5503449,-11.66,1690959888,0
sh688560,明冠新材,23.1,-0.52,413565,1.04,-2254312,-5.68,2667877,6.72,4234826,10.66,-4648390,-11.7,1690959908,1
sh605305,中际联合,30.85,1.58,413531,0.99,465616,1.11,-52085,-0.12,3688422,8.82,-4101953,-9.81,1690959902,1
sh605288,凯迪股份,41.07,-0.48,410387,2.2,339930,1.82,70457,0.38,-711491,-3.81,301105,1.6099999999999999,1690959900,1
sz002888,惠威科技,14.15,0.5700000000000001,408292,1.9100000000000001,0,0.0,408292,1.9100000000000001,-1481746,-6.94,1073454,5.03,1690959876,0
sz300381,溢多利,7.36,1.24,408152,1.18,908159,2.63,-500007,-1.45,2554263,7.39,-2962415,-8.57,1690959900,0
sh688173,希荻微,20.66,0.93,407569,1.87,0,0.0,407569,1.87,-2403554,-11.02,1995985,9.15,1690959908,1
sz002109,兴化股份,4.57,-0.87,406017,5.53,0,0.0,406017,5.53,762414,10.39,-1168431,-15.92,1690959864,0
sz002575,群兴玩具,6.08,0.8300000000000001,402472,0.54,0,0.0,402472,0.54,3095641,4.12,-3498112,-4.66,1690959876,0
sh603579,荣泰健康,21.79,1.35,401301,1.74,-540338,-2.35,941639,4.09,1871150,8.12,-2272451,-9.86,1690959902,1
sz002020,京新药业,11.47,-1.55,396032,0.30000000000000004,-3004016,-2.26,3400048,2.56,-12528455,-9.45,12132423,9.15,1690959897,0
sh688618,三旺通信,60.76,-0.86,394224,3.4,268034,2.31,126190,1.09,-472907,-4.08,78682,0.68,1690959908,1
sz003018,金富科技,9.87,-0.1,392581,5.27,0,0.0,392581,5.27,311665,4.19,-704246,-9.46,1690959885,0
