代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688099,晶晨股份,94.1,2.19,-8746781,-1.71,30584882,5.97,-39331663,-7.68,-22161972,-4.33,30908754,6.04,1689235201,1
sz300248,新开普,9.52,0.9500000000000001,-8752948,-12.94,-168924,-0.25,-8584024,-12.69,3040504,4.49,5712444,8.44,1689233694,0
sz002683,广东宏大,27.96,0.39,-8759737,-8.8,-4148102,-4.17,-4611635,-4.63,2978155,2.99,5781584,5.8100000000000005,1689233694,0
sz300303,聚飞光电,5.5,2.23,-8765396,-3.17,-5781281,-2.09,-2984115,-1.08,1822874,0.66,6942521,2.51,1689233694,0
sz000060,中金岭南,5.19,1.76,-8801435,-2.54,23067383,6.67,-31868818,-9.21,-5775549,-1.67,14576983,4.21,1689233682,0
sh688348,昱能科技,192.76,-0.13,-8823028,-2.44,-15987865,-4.42,7164837,1.98,15127833,4.19,-6304804,-1.74,1689235184,1
sz002630,华西能源,2.55,-1.54,-8842885,-11.24,-8980450,-11.41,137565,0.17,3578844,4.55,5264041,6.69,1689233691,0
sz002922,伊戈尔,14.52,0.14,-8856729,-19.17,323625,0.7000000000000001,-9180354,-19.87,2532484,5.48,6324246,13.69,1689233646,0
sh600390,五矿资本,5.58,2.2,-8880465,-6.02,-5137499,-3.49,-3742966,-2.54,-3208912,-2.18,12089376,8.2,1689235184,1
sh605198,安德利,22.75,1.11,-8896543,-11.97,-28712,-0.04,-8867831,-11.93,15183553,20.43,-6287010,-8.46,1689235183,1
sz000551,创元科技,10.66,-0.47000000000000003,-8902936,-15.74,-3617717,-6.4,-5285219,-9.34,-936535,-1.6600000000000001,9839471,17.4,1689233688,0
sz300444,双杰电气,7.94,2.06,-8913332,-2.18,1983875,0.49,-10897207,-2.66,17677419,4.32,-8764086,-2.14,1689233697,0
sz300338,ST开元,5.12,-2.48,-8935720,-20.36,-1310380,-2.99,-7625340,-17.37,1203474,2.74,7732246,17.62,1689233697,0
sh600550,保变电气,5.22,1.16,-8997970,-18.14,-2609551,-5.26,-6388419,-12.88,-4792861,-9.66,13790831,27.8,1689235183,1
sz002858,力盛体育,21.98,5.42,-9000573,-3.55,21518811,8.48,-30519384,-12.03,7014776,2.77,1985797,0.78,1689233649,0
sh603085,天成自控,11.01,-3.42,-9011249,-8.4,-6805666,-6.35,-2205583,-2.06,-1495979,-1.4,10507229,9.8,1689235177,1
sh603179,新泉股份,43.96,-2.31,-9019897,-9.64,-1291555,-1.38,-7728342,-8.26,10172880,10.88,-1152983,-1.23,1689235178,1
sz002534,西子洁能,15.84,0.89,-9020019,-9.82,-2747856,-2.99,-6272163,-6.83,2761490,3.01,6258529,6.82,1689233700,0
sz301311,昆船智能,27.84,0.43,-9022892,-3.7199999999999998,1019757,0.42,-10042649,-4.14,1486345,0.61,7536548,3.11,1689233691,0
sz300422,博世科,6.66,-1.62,-9025384,-11.05,-1236999,-1.51,-7788385,-9.53,-3670300,-4.49,12695683,15.54,1689233649,0
sz002740,*ST爱迪,3.03,-5.02,-9033415,-25.48,-7252600,-20.46,-1780815,-5.02,1386857,3.91,7646557,21.57,1689233697,0
sz002339,积成电子,7.55,-0.92,-9055238,-8.94,-4283279,-4.23,-4771959,-4.71,-203415,-0.2,9258653,9.14,1689233649,0
sz300513,恒实科技,13.88,-0.5700000000000001,-9058874,-5.86,-5831484,-3.77,-3227390,-2.09,14330298,9.27,-5271423,-3.41,1689233676,0
sz002004,华邦健康,5.1,1.3900000000000001,-9085820,-13.01,-3851882,-5.52,-5233938,-7.5,7745253,11.09,1340566,1.92,1689233691,0
sh688517,金冠电气,20.23,-1.8399999999999999,-9086143,-15.93,519091,0.91,-9605234,-16.84,-3685147,-6.46,12771290,22.39,1689235192,1
sh600210,紫江企业,5.49,1.1,-9090131,-11.51,-4169417,-5.28,-4920714,-6.23,-1519094,-1.92,10609224,13.43,1689235201,1
sz002487,大金重工,31.78,1.08,-9115732,-1.33,-2096353,-0.31,-7019379,-1.03,15253330,2.23,-6137599,-0.9,1689233670,0
sz002115,三维通信,6.9,-2.68,-9117336,-1.75,-14830153,-2.84,5712817,1.09,-26085770,-4.99,35203107,6.74,1689233658,0
sh601211,国泰君安,14.54,1.18,-9130889,-3.26,-29756599,-10.64,20625710,7.37,-4786050,-1.71,13916938,4.98,1689235198,1
sz000768,中航西飞,25.85,-0.46,-9134679,-2.98,2619853,0.85,-11754532,-3.83,10876519,3.55,-1741840,-0.5700000000000001,1689233685,0
sh603489,八方股份,71.97,-3.2,-9145169,-6.48,-974322,-0.6900000000000001,-8170847,-5.79,-6142038,-4.36,15287207,10.84,1689235199,1
sz300551,古鳌科技,24.54,3.2800000000000002,-9153157,-4.16,-4025518,-1.83,-5127639,-2.33,19359706,8.79,-10206549,-4.64,1689233652,0
sz000970,中科三环,12.69,0.08,-9159695,-5.07,-8602526,-4.76,-557169,-0.31,-856651,-0.47000000000000003,10016347,5.55,1689233676,0
sz301315,威士顿,50.12,5.05,-9167214,-2.89,6477809,2.05,-15645023,-4.94,8231166,2.6,936047,0.30000000000000004,1689233694,0
sh688560,明冠新材,26.75,0.45,-9172989,-10.32,-12359450,-13.9,3186461,3.58,2693968,3.03,6479021,7.29,1689235193,1
sz002536,飞龙股份,14.5,1.83,-9174048,-1.44,12995381,2.04,-22169429,-3.48,-13082714,-2.05,22256762,3.49,1689233655,0
sh601702,华峰铝业,14.89,-0.27,-9186630,-7.69,-513417,-0.43,-8673213,-7.26,-1423158,-1.19,10609789,8.88,1689235197,1
sz000513,丽珠集团,36.58,0.61,-9193900,-14.98,-2016,0.0,-9191884,-14.97,-2397129,-3.9,11591029,18.88,1689233682,0
sz300185,通裕重工,2.71,1.5,-9203659,-9.75,0,0.0,-9203659,-9.75,-3022414,-3.2,12226073,12.95,1689233697,0
sh600479,千金药业,10.76,0.75,-9233445,-10.76,6131904,7.15,-15365349,-17.91,5343729,6.23,3889716,4.53,1689235192,1
sh600777,新潮能源,2.59,0.78,-9240374,-4.99,-869664,-0.47000000000000003,-8370710,-4.52,2494846,1.35,6745529,3.64,1689235173,1
sh600135,乐凯胶片,7.61,-0.13,-9249092,-21.1,-2759738,-6.3,-6489354,-14.8,-1854996,-4.23,11104088,25.33,1689235180,1
sz002689,远大智能,4.39,0.6900000000000001,-9249794,-9.9,-1696405,-1.82,-7553389,-8.09,-841318,-0.9,10091113,10.81,1689233703,0
sz000069,华侨城Ａ,4.42,-0.23,-9280287,-7.66,-9057105,-7.48,-223182,-0.18,-3189291,-2.63,12469579,10.29,1689233694,0
sh600081,东风科技,12.48,-1.8900000000000001,-9300088,-4.5600000000000005,-2201656,-1.08,-7098432,-3.48,-7113221,-3.49,16413308,8.05,1689235196,1
sh688322,奥比中光-UW,36.82,-0.7000000000000001,-9320914,-6.25,-599530,-0.4,-8721384,-5.85,-10042711,-6.74,19363625,12.99,1689235197,1
sz002897,意华股份,44.48,0.23,-9332241,-3.25,-18345660,-6.38,9013419,3.13,14309840,4.98,-4977599,-1.73,1689233673,0
sh688819,天能股份,39.17,1.35,-9351923,-6.6,-4817629,-3.4,-4534294,-3.2,21492963,15.17,-12141039,-8.57,1689235191,1
sz002204,大连重工,5.08,0.2,-9359650,-9.93,3201067,3.4,-12560717,-13.32,1566083,1.6600000000000001,7793567,8.27,1689233652,0
sz002426,胜利精密,2.31,0.43,-9366103,-4.79,-157859,-0.08,-9208244,-4.71,-1203744,-0.62,10569847,5.41,1689233682,0
sz300853,申昊科技,32.43,-0.25,-9378789,-9.98,-9955751,-10.59,576962,0.61,3285551,3.49,6093238,6.48,1689233676,0
sz301269,华大九天,116.87,0.14,-9378807,-4.43,460590,0.22,-9839397,-4.65,-1743331,-0.8200000000000001,11122138,5.25,1689233646,0
sz300880,迦南智能,27.02,5.63,-9380459,-1.22,-6685037,-0.87,-2695422,-0.35000000000000003,15250000,1.99,-5869543,-0.76,1689233667,0
sh603707,健友股份,13.4,0.53,-9391243,-11.08,-8093849,-9.55,-1297394,-1.53,-3886470,-4.58,13277714,15.66,1689235193,1
sh600196,复星医药,31.05,0.81,-9401917,-3.7199999999999998,-2884707,-1.1400000000000001,-6517210,-2.58,7236682,2.86,2165236,0.86,1689235180,1
sz300477,合纵科技,4.74,0.42,-9429987,-17.11,-2556225,-4.64,-6873762,-12.47,687286,1.25,8742702,15.86,1689233697,0
sh600679,上海凤凰,8.66,-6.48,-9434898,-6.89,-3283691,-2.4,-6151207,-4.49,3959762,2.89,5475136,4.0,1689235176,1
sh600278,东方创业,7.5,1.63,-9445749,-16.39,-3454758,-6.0,-5990991,-10.4,1267281,2.2,8178469,14.19,1689235173,1
sh603960,克来机电,18.44,-1.5,-9459377,-10.85,-927757,-1.06,-8531620,-9.79,-1943935,-2.23,11403312,13.08,1689235182,1
sh600062,XD华润双,16.81,0.24,-9465253,-6.07,-7457886,-4.78,-2007367,-1.29,17945731,11.51,-8480479,-5.44,1689235182,1
sh600325,华发股份,9.1,1.34,-9467414,-8.96,-2378840,-2.25,-7088574,-6.71,-14730962,-13.94,24198377,22.89,1689235183,1
sz300972,万辰生物,42.91,-1.06,-9468017,-10.93,-12766110,-14.73,3298093,3.81,7774364,8.97,1693653,1.9500000000000002,1689233691,0
sz003021,兆威机电,78.5,2.15,-9469930,-4.08,6996666,3.02,-16466596,-7.1,15645838,6.75,-6175908,-2.66,1689233670,0
sz300226,上海钢联,29.18,2.75,-9478256,-3.88,-2171737,-0.89,-7306519,-2.99,8566114,3.51,912141,0.37,1689233673,0
sz300815,玉禾田,15.42,-0.52,-9498944,-13.81,-1475802,-2.15,-8023142,-11.67,7509946,10.92,1988997,2.89,1689233697,0
sh603196,日播时尚,20.76,2.01,-9510810,-8.08,-4891893,-4.15,-4618917,-3.92,5687304,4.83,3823505,3.25,1689235172,1
sh600475,华光环能,11.83,-0.34,-9518829,-6.84,235451,0.17,-9754280,-7.01,5492755,3.94,4026074,2.89,1689235181,1
sh600178,东安动力,6.75,-1.03,-9520982,-15.28,-4852326,-7.79,-4668656,-7.49,-3304319,-5.3,12825301,20.59,1689235176,1
sz300110,华仁药业,4.01,0.25,-9537140,-26.12,-1007500,-2.76,-8529640,-23.36,2946304,8.07,6590835,18.05,1689233667,0
sz000830,鲁西化工,11.3,0.09,-9552289,-7.15,-443909,-0.33,-9108380,-6.8100000000000005,-10782863,-8.07,20335153,15.21,1689233655,0
sz000519,中兵红箭,17.73,0.62,-9561225,-4.84,-8226725,-4.16,-1334500,-0.68,1361279,0.6900000000000001,8199946,4.15,1689233667,0
sz300036,超图软件,21.55,0.75,-9569106,-5.71,-3170520,-1.8900000000000001,-6398586,-3.8200000000000003,-11567190,-6.91,21136295,12.62,1689233649,0
sh600985,淮北矿业,12.45,0.16,-9576217,-9.2,-7256490,-6.97,-2319727,-2.23,6174799,5.93,3401418,3.27,1689235187,1
sz002422,科伦药业,28.55,1.42,-9576556,-3.23,7479339,2.52,-17055895,-5.76,16415544,5.54,-6838988,-2.31,1689233697,0
sz000430,张家界,7.89,-0.88,-9578880,-17.81,-979032,-1.82,-8599848,-15.99,1564182,2.91,8014698,14.9,1689233673,0
sh600822,上海物贸,13.96,2.95,-9587756,-2.47,-7214555,-1.8599999999999999,-2373201,-0.61,11974260,3.09,-2386504,-0.62,1689235185,1
sh603779,威龙股份,10.54,3.74,-9592230,-3.05,-2857692,-0.91,-6734538,-2.14,382459,0.12,9209772,2.93,1689235177,1
sh600982,宁波能源,4.84,2.33,-9608434,-3.59,-10090754,-3.77,482320,0.18,2223187,0.8300000000000001,7385249,2.76,1689235184,1
sh603611,诺力股份,25.81,-0.08,-9634381,-13.65,-2842877,-4.03,-6791504,-9.62,2922566,4.14,6711815,9.51,1689235193,1
sz300776,帝尔激光,63.88,-0.67,-9659370,-3.9699999999999998,-1542367,-0.63,-8117003,-3.34,14424518,5.93,-4765148,-1.96,1689233673,0
sh603278,大业股份,12.39,8.59,-9674660,-5.8,-2848975,-1.71,-6825685,-4.09,13698627,8.21,-4023966,-2.41,1689235185,1
sz300550,和仁科技,16.28,-0.12,-9690878,-23.56,-9465964,-23.01,-224914,-0.55,8802863,21.4,888016,2.16,1689233685,0
sz300409,道氏技术,12.85,0.31,-9699485,-15.0,2238006,3.46,-11937491,-18.45,3620642,5.6,6078844,9.4,1689233697,0
sh601908,京运通,6.11,0.99,-9719847,-8.98,-1043160,-0.96,-8676687,-8.02,9976310,9.22,-256463,-0.24,1689235200,1
sz002028,思源电气,51.6,-0.64,-9728114,-2.36,-22187775,-5.38,12459661,3.02,-7268910,-1.76,16997023,4.12,1689233649,0
sh601156,东航物流,13.1,0.0,-9728380,-11.08,8627161,9.83,-18355541,-20.91,-265266,-0.30000000000000004,9993647,11.39,1689235198,1
sz300921,南凌科技,26.12,1.63,-9731880,-9.47,-2606783,-2.54,-7125097,-6.94,-7058165,-6.87,16790043,16.34,1689233700,0
sh601658,XD邮储银,4.85,3.19,-9735308,-1.31,-60158403,-8.09,50423095,6.78,-84047011,-11.31,93782318,12.62,1689235181,1
sz300617,安靠智电,43.49,0.74,-9741952,-6.78,-157421,-0.11,-9584531,-6.67,-3964615,-2.76,13706567,9.55,1689233682,0
sz300985,致远新能,27.98,-1.13,-9753447,-12.37,-382877,-0.49,-9370570,-11.89,2241942,2.84,7511506,9.53,1689233652,0
sz002915,中欣氟材,16.83,0.36,-9760929,-19.84,-3020956,-6.14,-6739973,-13.7,-4905531,-9.97,14666461,29.81,1689233697,0
sh600000,浦发银行,7.4,2.07,-9768077,-4.92,-9257577,-4.67,-510500,-0.26,-301237,-0.15,10069314,5.08,1689235189,1
sz000948,南天信息,16.72,1.83,-9782495,-6.05,-3265842,-2.02,-6516653,-4.03,2689212,1.6600000000000001,7093283,4.39,1689233697,0
sz002786,银宝山新,6.19,-1.5899999999999999,-9785114,-10.52,-8844218,-9.51,-940896,-1.01,-7395633,-7.95,17180747,18.47,1689233649,0
sh688259,创耀科技,69.95,3.49,-9796925,-8.27,-9221753,-7.78,-575172,-0.49,-7653441,-6.46,17450367,14.73,1689235184,1
sz300348,长亮科技,10.03,2.03,-9827356,-7.64,-17153531,-13.33,7326175,5.69,583415,0.45,9243942,7.18,1689233658,0
sh603528,多伦科技,8.33,-3.03,-9829265,-3.35,-11086148,-3.77,1256883,0.43,9061741,3.08,767523,0.26,1689235201,1
sz000526,学大教育,26.24,1.63,-9831799,-9.74,-8070113,-8.0,-1761686,-1.75,-1719165,-1.7000000000000002,11550964,11.45,1689233676,0
sz002611,东方精工,5.58,-0.36,-9859254,-6.44,-3954167,-2.58,-5905087,-3.86,-2976758,-1.94,12836012,8.38,1689233652,0
sh600166,福田汽车,3.59,-0.8300000000000001,-9867890,-5.23,-242741,-0.13,-9625149,-5.1,-3112449,-1.65,12980340,6.88,1689235172,1
sz301023,江南奕帆,45.01,-2.15,-9869118,-8.32,-2059225,-1.74,-7809893,-6.58,-5096657,-4.29,14965777,12.61,1689233688,0
sh600288,大恒科技,11.78,1.6400000000000001,-9905057,-23.16,-3912650,-9.15,-5992407,-14.01,-2500655,-5.85,12405712,29.0,1689235173,1
sz300570,太辰光,46.01,4.47,-9915144,-0.87,20406472,1.79,-30321616,-2.66,-21609424,-1.9,31524576,2.77,1689233673,0
sh600691,阳煤化工,3.33,1.83,-9922007,-13.13,-7335667,-9.7,-2586340,-3.42,-5606896,-7.42,15528904,20.54,1689235179,1
sh600021,上海电力,10.75,0.37,-9926740,-1.49,10329575,1.55,-20256315,-3.05,-40210052,-6.05,50136792,7.54,1689235196,1
sz000930,中粮科技,7.48,0.27,-9932539,-25.5,-1675099,-4.3,-8257440,-21.2,2778538,7.13,7154001,18.36,1689233691,0
sh600785,新华百货,14.12,2.24,-9944972,-9.42,-2919525,-2.77,-7025447,-6.66,8214718,7.78,1730255,1.6400000000000001,1689235176,1
sz300379,东方通,19.42,0.26,-9953833,-9.84,254321,0.25,-10208154,-10.09,195633,0.19,9758200,9.64,1689233667,0
sz000620,*ST新联,1.77,-4.84,-9967525,-8.72,-6204507,-5.43,-3763018,-3.29,-4899499,-4.29,14867025,13.0,1689233667,0
sh603018,华设集团,9.02,-0.22,-9998531,-6.01,-1388405,-0.8300000000000001,-8610126,-5.17,3807188,2.29,6191342,3.7199999999999998,1689235191,1
sh600816,ST建元,3.59,-0.55,-10007658,-24.07,-4800755,-11.54,-5206903,-12.52,3695759,8.89,6311899,15.18,1689235196,1
sh600054,黄山旅游,13.34,-0.22,-10017155,-13.43,-3515594,-4.71,-6501561,-8.72,3627305,4.86,6389850,8.57,1689235188,1
sh600483,福能股份,8.54,2.15,-10029238,-5.6,-11036281,-6.16,1007043,0.56,1108053,0.62,8921186,4.98,1689235187,1
sz002572,索菲亚,16.5,0.18,-10047683,-9.05,-6328875,-5.7,-3718808,-3.35,9323639,8.4,724045,0.65,1689233697,0
sh603035,常熟汽饰,19.69,-1.06,-10073732,-8.63,-5219036,-4.47,-4854696,-4.16,-3736295,-3.2,13810027,11.83,1689235197,1
sz002608,江苏国信,7.44,-0.67,-10082640,-12.06,-4182359,-5.0,-5900281,-7.06,11800924,14.11,-1718284,-2.05,1689233649,0
sz300733,西菱动力,13.57,-3.14,-10109653,-13.43,-7845052,-10.43,-2264601,-3.01,5725927,7.61,4383726,5.83,1689233694,0
sh600755,厦门国贸,7.34,1.1,-10112716,-8.89,-13456267,-11.83,3343551,2.94,-17303044,-15.22,27415760,24.11,1689235192,1
sh688658,悦康药业,18.16,-1.52,-10131333,-6.45,-506161,-0.32,-9625172,-6.13,-29044477,-18.49,39175809,24.93,1689235198,1
sz001270,铖昌科技,97.53,1.06,-10158222,-3.71,-22290788,-8.14,12132566,4.43,7945291,2.9,2212932,0.81,1689233655,0
sh600566,济川药业,27.04,0.22,-10163479,-9.08,-4133864,-3.69,-6029615,-5.39,-3238513,-2.89,13401992,11.97,1689235178,1
sh603863,松炀资源,20.28,-0.25,-10171909,-22.15,-12614245,-27.47,2442336,5.32,8393543,18.28,1778366,3.87,1689235184,1
sh600282,南钢股份,3.48,0.29,-10176942,-20.76,-5450063,-11.12,-4726879,-9.64,-2718157,-5.54,12895100,26.3,1689235194,1
sz300266,兴源环境,3.08,-4.05,-10211110,-5.92,0,0.0,-10211110,-5.92,-1582935,-0.92,11794045,6.83,1689233661,0
sz002556,辉隆股份,7.55,0.8,-10217687,-24.77,-3107170,-7.53,-7110517,-17.24,6742,0.02,10210945,24.76,1689233649,0
sh688777,中控技术,55.4,-0.47000000000000003,-10232601,-2.33,-27893094,-6.35,17660493,4.02,-17677013,-4.03,27909613,6.36,1689235188,1
sh600711,盛屯矿业,5.05,1.4100000000000001,-10253183,-7.94,-13595143,-10.53,3341960,2.59,12814327,9.92,-2561143,-1.98,1689235187,1
sz300653,正海生物,33.74,2.71,-10299484,-12.18,-2318887,-2.74,-7980597,-9.44,897606,1.06,9401878,11.12,1689233685,0
sh600750,江中药业,19.07,0.26,-10301405,-7.05,-8969911,-6.14,-1331494,-0.91,5323875,3.64,4977530,3.41,1689235174,1
sh603236,移远通信,59.95,-1.27,-10350209,-2.12,-12174759,-2.49,1824550,0.37,-1017867,-0.21,11368075,2.33,1689235194,1
sh600508,上海能源,14.26,0.42,-10417192,-15.97,-2739867,-4.2,-7677325,-11.77,7598395,11.65,2818798,4.32,1689235202,1
sh600143,金发科技,8.91,0.79,-10420368,-11.44,652483,0.72,-11072851,-12.16,-8128485,-8.93,18548853,20.37,1689235183,1
sz000552,甘肃能化,3.3,0.0,-10435104,-16.64,-7679951,-12.25,-2755153,-4.39,877010,1.4,9558094,15.24,1689233694,0
sz300973,立高食品,64.96,2.09,-10472308,-9.59,-9621172,-8.81,-851136,-0.78,-588241,-0.54,11060549,10.13,1689233694,0
sz002979,雷赛智能,21.76,0.79,-10482023,-13.46,-2268270,-2.91,-8213753,-10.55,-5932583,-7.62,16414607,21.09,1689233646,0
sh688503,聚和材料,93.94,-0.09,-10500053,-8.01,-8553088,-6.53,-1946965,-1.49,-9041071,-6.9,19541125,14.91,1689235195,1
sz002749,国光股份,11.2,-2.61,-10508362,-14.42,-7786186,-10.68,-2722176,-3.74,13051,0.02,10495312,14.4,1689233646,0
sz300032,金龙机电,6.2,1.6400000000000001,-10530268,-16.82,-2478570,-3.96,-8051698,-12.86,-1737515,-2.7800000000000002,12267783,19.59,1689233688,0
sz002270,华明装备,11.67,1.6600000000000001,-10534133,-6.11,-3020786,-1.75,-7513347,-4.36,-11354486,-6.58,21888618,12.69,1689233691,0
sz300114,中航电测,47.23,0.47000000000000003,-10540264,-4.22,4688639,1.88,-15228903,-6.09,12623136,5.05,-2082872,-0.8300000000000001,1689233679,0
sz002453,华软科技,11.33,-1.05,-10543628,-14.33,-689039,-0.9400000000000001,-9854589,-13.39,3582626,4.87,6961003,9.46,1689233661,0
sh688579,山大地纬,14.01,3.39,-10556988,-7.32,355090,0.25,-10912078,-7.5600000000000005,5290650,3.67,5266338,3.65,1689235194,1
sz002661,克明食品,11.01,0.64,-10575793,-38.81,0,0.0,-10575793,-38.81,2163237,7.94,8412556,30.87,1689233652,0
sh600477,杭萧钢构,4.07,0.74,-10581809,-16.23,-6050899,-9.28,-4530910,-6.95,630295,0.97,9951515,15.27,1689235200,1
sz002903,宇环数控,22.55,0.13,-10587635,-12.96,-13934281,-17.06,3346646,4.1,12595493,15.42,-2007857,-2.46,1689233685,0
sz001696,宗申动力,7.09,-0.42,-10601457,-16.13,-5075022,-7.72,-5526435,-8.41,-3259534,-4.96,13860990,21.09,1689233685,0
sz300923,研奥股份,24.75,-4.8100000000000005,-10602487,-8.16,793110,0.61,-11395597,-8.77,-126706,-0.1,10729193,8.26,1689233667,0
sz300322,硕贝德,9.03,-1.9500000000000002,-10607525,-2.95,-10333183,-2.88,-274342,-0.08,6962490,1.94,3645035,1.02,1689233649,0
sh600366,宁波韵升,8.75,-0.34,-10622211,-8.09,-597358,-0.46,-10024853,-7.64,-831416,-0.63,11453629,8.73,1689235175,1
sz002128,电投能源,13.58,0.89,-10629116,-11.6,2620592,2.86,-13249708,-14.47,-832618,-0.91,11461734,12.51,1689233667,0
sz000783,长江证券,5.97,2.75,-10629155,-4.35,-2386997,-0.98,-8242158,-3.37,17585562,7.19,-6956408,-2.84,1689233691,0
sh688150,莱特光电,21.3,1.77,-10638240,-21.16,-2442494,-4.86,-8195746,-16.3,2422073,4.82,8216167,16.34,1689235182,1
sh600101,明星电力,9.5,0.21,-10681297,-12.2,83336,0.1,-10764633,-12.3,-167802,-0.19,10849099,12.4,1689235178,1
sz000678,襄阳轴承,7.28,-0.9500000000000001,-10710171,-3.41,7064743,2.25,-17774914,-5.65,-5458882,-1.74,16169054,5.14,1689233691,0
sz001311,多利科技,58.5,-2.29,-10716300,-5.75,-4676370,-2.51,-6039930,-3.24,-6929730,-3.7199999999999998,17646031,9.47,1689233667,0
sh688208,道通科技,31.39,-2.15,-10716837,-4.25,-5178673,-2.06,-5538164,-2.2,16211789,6.43,-5494952,-2.18,1689235197,1
sh605005,合兴股份,19.11,0.1,-10720163,-6.1,-4342036,-2.47,-6378127,-3.63,-1685637,-0.96,12405799,7.05,1689235185,1
sh605028,世茂能源,22.44,-4.06,-10737841,-5.62,379354,0.2,-11117195,-5.82,-3751050,-1.96,14488891,7.58,1689235173,1
sh600826,兰生股份,11.69,1.3900000000000001,-10741986,-12.44,-2614650,-3.03,-8127336,-9.41,-18677468,-21.64,29419454,34.08,1689235179,1
sz300020,银江技术,8.92,0.68,-10827939,-10.86,-2384034,-2.39,-8443905,-8.47,-315109,-0.32,11143048,11.18,1689233703,0
sz000703,恒逸石化,6.96,0.58,-10835877,-14.21,-11885352,-15.59,1049475,1.38,3494461,4.58,7341416,9.63,1689233658,0
sh688678,福立旺,23.1,0.17,-10840826,-16.58,-9868407,-15.09,-972419,-1.49,2680294,4.1,8160532,12.48,1689235195,1
sh603699,纽威股份,14.35,4.97,-10852848,-3.79,-12623110,-4.41,1770262,0.62,2648912,0.93,8203935,2.87,1689235184,1
sh600283,钱江水利,15.22,-0.07,-10893446,-5.47,-563360,-0.28,-10330086,-5.19,-5014502,-2.52,15907947,7.99,1689235187,1
sz300847,中船汉光,19.27,0.42,-10912945,-7.05,-1697482,-1.1,-9215463,-5.95,726704,0.47000000000000003,10186242,6.58,1689233646,0
sh688425,铁建重工,4.76,1.49,-10925963,-11.0,71419,0.07,-10997382,-11.07,-3080345,-3.1,14006308,14.1,1689235202,1
sh603877,太平鸟,21.13,-0.09,-10933009,-16.04,-4886861,-7.17,-6046148,-8.87,-3613136,-5.3,14546145,21.34,1689235185,1
sh603816,顾家家居,39.2,0.38,-10950724,-9.58,-7806536,-6.83,-3144188,-2.75,458939,0.4,10491785,9.18,1689235198,1
sh600885,宏发股份,33.47,0.54,-10969173,-4.55,413348,0.17,-11382521,-4.72,4711763,1.9500000000000002,6257410,2.6,1689235181,1
sh600642,申能股份,7.04,2.77,-10973113,-4.79,-6480359,-2.83,-4492754,-1.96,-8323725,-3.63,19296838,8.43,1689235181,1
sz300817,双飞股份,17.65,-6.8100000000000005,-10977412,-3.98,-10045743,-3.64,-931669,-0.34,-9741955,-3.5300000000000002,20719366,7.51,1689233700,0
sz002886,沃特股份,18.8,-0.74,-10983927,-13.93,-3289339,-4.17,-7694588,-9.76,-8637422,-10.96,19621349,24.89,1689233670,0
sz002921,联诚精密,15.64,-1.32,-11022656,-10.12,-1152668,-1.06,-9869988,-9.06,-9151825,-8.41,20174481,18.53,1689233700,0
sh688502,茂莱光学,195.81,6.36,-11031596,-4.74,-6568443,-2.8200000000000003,-4463153,-1.92,12220538,5.25,-1188944,-0.51,1689235185,1
sz002183,怡 亚 通,5.23,0.58,-11114520,-14.25,-9462208,-12.13,-1652312,-2.12,4777649,6.13,6336872,8.13,1689233649,0
sh600888,新疆众和,8.2,0.61,-11124317,-15.91,-3899001,-5.58,-7225316,-10.33,8387639,12.0,2736678,3.91,1689235189,1
sz300212,易华录,29.79,0.03,-11161982,-1.83,-22725425,-3.73,11563443,1.9,-6986188,-1.15,18148170,2.98,1689233679,0
sz000803,山高环能,7.36,-2.65,-11162115,-14.88,-12437055,-16.58,1274940,1.7000000000000002,13173833,17.56,-2011718,-2.68,1689233700,0
sz002938,鹏鼎控股,24.69,2.32,-11170506,-3.15,15807660,4.46,-26978166,-7.61,15734610,4.44,-4564104,-1.29,1689233655,0
sh601727,上海电气,4.67,0.86,-11178396,-7.42,-14648318,-9.73,3469922,2.3,-352192,-0.23,11530589,7.66,1689235178,1
