代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002468,申通快递,11.45,2.05,-8676294,-6.93,-934224,-0.75,-7742070,-6.18,1266225,1.01,7410068,5.92,1689750138,0
sz301175,中科环保,5.95,0.68,-8677352,-8.6,60220,0.06,-8737572,-8.66,3501197,3.47,5176157,5.13,1689750108,0
sz002745,木林森,9.54,-0.21,-8693336,-10.3,212844,0.25,-8906180,-10.55,2167727,2.5700000000000003,6525610,7.73,1689750135,0
sz002608,江苏国信,7.25,-0.14,-8702712,-13.24,-7669058,-11.66,-1033654,-1.57,6664228,10.14,2038483,3.1,1689750090,0
sz300299,富春股份,7.07,-0.56,-8707430,-6.25,-1853960,-1.33,-6853470,-4.92,5133282,3.69,3574149,2.5700000000000003,1689750096,0
sz002131,利欧股份,2.31,0.87,-8710477,-3.59,-1640498,-0.68,-7069979,-2.91,-1041537,-0.43,9752014,4.02,1689750099,0
sz300010,*ST豆神,2.5700000000000003,-1.15,-8711772,-24.36,0,0.0,-8711772,-24.36,4291293,12.0,4420480,12.36,1689750135,0
sz300890,翔丰华,39.6,-0.75,-8715261,-13.96,-1285252,-2.06,-7430009,-11.9,2010426,3.22,6704835,10.74,1689750105,0
sz300252,金信诺,9.74,-1.12,-8724220,-8.85,-1489700,-1.51,-7234520,-7.34,1611960,1.6400000000000001,7112261,7.21,1689750132,0
sh600062,华润双鹤,16.65,-0.42,-8746786,-13.73,-1309824,-2.06,-7436962,-11.68,4394021,6.9,4352766,6.83,1689750128,1
sz002387,维信诺,8.68,-2.8,-8755842,-9.48,-3381320,-3.66,-5374522,-5.82,-3967231,-4.29,12723074,13.77,1689750114,0
sz002138,顺络电子,25.36,-1.01,-8763278,-8.0,-2952605,-2.7,-5810673,-5.3,1107532,1.01,7655747,6.99,1689750102,0
sz002184,海得控制,15.33,-0.13,-8764398,-8.41,0,0.0,-8764398,-8.41,-4373497,-4.2,13137896,12.6,1689750138,0
sh600293,三峡新材,2.74,-1.08,-8779629,-26.91,-2098525,-6.43,-6681104,-20.48,-1127241,-3.46,9906870,30.37,1689750137,1
sh600348,华阳股份,8.05,-0.37,-8798551,-6.53,-7680939,-5.7,-1117612,-0.8300000000000001,6136085,4.55,2662468,1.97,1689750140,1
sz000887,中鼎股份,13.06,-0.08,-8810520,-5.22,-5016405,-2.9699999999999998,-3794115,-2.25,-16896604,-10.01,25707125,15.22,1689750105,0
sh688375,国博电子,74.06,-3.35,-8811537,-18.34,-1411735,-2.94,-7399802,-15.4,6345277,13.21,2466260,5.13,1689750135,1
sh600825,新华传媒,4.68,1.74,-8813012,-8.13,-13565712,-12.52,4752700,4.38,4516838,4.17,4296175,3.96,1689750125,1
sz002970,锐明技术,32.71,-3.48,-8832817,-5.61,3465155,2.2,-12297972,-7.8100000000000005,-18069779,-11.48,26902596,17.09,1689750114,0
sz002256,兆新股份,2.5,-1.96,-8838269,-6.07,-224333,-0.15,-8613936,-5.92,5442489,3.74,3395781,2.33,1689750120,0
sh600509,天富能源,7.32,-2.27,-8850219,-4.63,-15308364,-8.01,6458145,3.38,-4830951,-2.5300000000000002,13681172,7.16,1689750138,1
sz300686,智动力,10.85,-1.72,-8853678,-16.28,-1372708,-2.52,-7480970,-13.75,-1277265,-2.35,10130942,18.62,1689750105,0
sz002457,青龙管业,8.87,-0.78,-8856970,-20.81,-112766,-0.27,-8744204,-20.55,400921,0.9400000000000001,8456049,19.87,1689750126,0
sh600818,中路股份,18.06,-3.27,-8862549,-14.72,-35334,-0.06,-8827215,-14.66,3444946,5.72,5417603,9.0,1689750142,1
sz000638,万方发展,6.28,-1.88,-8884583,-11.21,-2751929,-3.47,-6132654,-7.74,3346321,4.22,5538262,6.99,1689750117,0
sz300589,江龙船艇,14.65,-2.01,-8885764,-8.47,-3632241,-3.46,-5253523,-5.01,-3319354,-3.16,12205118,11.64,1689750111,0
sh603211,晋拓股份,16.27,0.49,-8908245,-10.44,-4123161,-4.83,-4785084,-5.61,-1141120,-1.34,10049365,11.77,1689750142,1
sh601515,东风股份,4.41,0.92,-8953777,-9.23,-2715742,-2.8,-6238035,-6.43,2847913,2.93,6105866,6.29,1689750134,1
sz002583,海能达,6.23,-1.42,-8966001,-7.1,-2653500,-2.1,-6312501,-5.0,-12765630,-10.11,21731631,17.21,1689750129,0
sh688499,利元亨,53.61,-2.88,-8968869,-13.19,-4497278,-6.62,-4471591,-6.58,4673743,6.88,4295127,6.32,1689750114,1
sh601696,中银证券,10.61,0.19,-8972279,-6.74,-2037454,-1.53,-6934825,-5.21,7756115,5.83,1216165,0.91,1689750141,1
sz301217,铜冠铜箔,13.97,-0.92,-8974552,-10.52,-2713849,-3.18,-6260703,-7.34,-7448776,-8.73,16423329,19.25,1689750093,0
sz300054,鼎龙股份,23.23,-0.34,-8988992,-10.17,-2342209,-2.65,-6646783,-7.52,1052008,1.19,7936983,8.98,1689750111,0
sz301297,富乐德,23.48,-2.94,-9005596,-5.07,-2168121,-1.22,-6837475,-3.85,-14597566,-8.22,23603162,13.29,1689750093,0
sh603788,宁波高发,13.4,-1.03,-9006475,-11.1,-6491422,-8.0,-2515053,-3.1,-2582803,-3.18,11589279,14.29,1689750126,1
sh600778,友好集团,7.94,3.52,-9031231,-4.52,-1646357,-0.8200000000000001,-7384874,-3.69,-5714621,-2.86,14745851,7.38,1689750139,1
sh603088,宁波精达,8.19,-2.27,-9042595,-12.15,-7331752,-9.85,-1710843,-2.3,4792464,6.44,4250133,5.71,1689750120,1
sz300342,天银机电,12.81,-0.47000000000000003,-9043655,-2.76,-6435348,-1.96,-2608307,-0.8,-4228633,-1.29,13272287,4.05,1689750123,0
sz300017,网宿科技,6.77,0.30000000000000004,-9048832,-4.7,-7462601,-3.87,-1586231,-0.8200000000000001,3360666,1.74,5688168,2.95,1689750087,0
sz301267,华厦眼科,40.32,1.43,-9068052,-7.51,-3316236,-2.75,-5751816,-4.76,-1517667,-1.26,10585719,8.77,1689750114,0
sz300316,晶盛机电,64.11,-1.82,-9073726,-2.33,3669780,0.9400000000000001,-12743506,-3.27,-25158637,-6.45,34232363,8.77,1689750102,0
sz301132,满坤科技,36.63,4.54,-9089595,-1.37,8316159,1.25,-17405754,-2.62,15720603,2.37,-6631002,-1.0,1689750111,0
sh688233,神工股份,36.48,-1.46,-9095170,-10.21,-3163497,-3.55,-5931673,-6.66,2218395,2.49,6876774,7.72,1689750139,1
sh688523,航天环宇,27.13,-1.85,-9105364,-19.34,-554141,-1.18,-8551223,-18.17,2098842,4.46,7006521,14.88,1689750133,1
sz001236,弘业期货,14.46,-0.75,-9145473,-12.19,-5017859,-6.69,-4127614,-5.5,-849744,-1.13,9995217,13.32,1689750132,0
sz002150,通润装备,17.07,-0.81,-9163690,-9.87,-8600105,-9.27,-563585,-0.61,-3400329,-3.66,12564020,13.54,1689750111,0
sz001311,多利科技,59.11,-0.89,-9184288,-4.29,1583587,0.74,-10767875,-5.03,5970210,2.79,3214079,1.5,1689750087,0
sz301186,超达装备,41.19,-1.08,-9198110,-9.94,307864,0.33,-9505974,-10.28,3833337,4.14,5364774,5.8,1689750123,0
sh601233,桐昆股份,14.68,1.24,-9215629,-3.69,9559761,3.8200000000000003,-18775390,-7.51,-5262975,-2.11,14478604,5.79,1689750138,1
sh603881,数据港,22.8,0.13,-9226086,-8.57,-5465695,-5.08,-3760391,-3.49,3042974,2.83,6183112,5.74,1689750141,1
sz300158,振东制药,5.66,-2.58,-9228732,-8.68,7562243,7.11,-16790975,-15.79,-4330405,-4.07,13559138,12.75,1689750129,0
sz002746,仙坛股份,8.58,0.59,-9242642,-12.39,-2977025,-3.99,-6265617,-8.4,-5144901,-6.9,14387543,19.29,1689750108,0
sh600750,江中药业,19.17,-0.42,-9244122,-8.15,-2848604,-2.51,-6395518,-5.64,2848811,2.51,6395311,5.63,1689750121,1
sz002782,可立克,14.43,-2.7,-9266533,-9.23,-1409298,-1.4,-7857235,-7.83,1665408,1.6600000000000001,7601125,7.57,1689750099,0
sz301071,力量钻石,40.42,-1.17,-9284070,-11.07,-2788814,-3.33,-6495256,-7.74,5951649,7.1,3332420,3.9699999999999998,1689750093,0
sh600310,广西能源,4.57,-1.08,-9314895,-5.22,-10315719,-5.78,1000824,0.56,-4432963,-2.48,13747857,7.7,1689750141,1
sh688560,明冠新材,24.79,-1.8599999999999999,-9329258,-16.55,-370776,-0.66,-8958482,-15.89,2261042,4.01,7068216,12.54,1689750133,1
sz002345,潮宏基,6.77,2.58,-9336126,-6.31,-6824540,-4.61,-2511586,-1.7000000000000002,-10798413,-7.3,20134539,13.61,1689750129,0
sz300045,华力创通,11.24,0.9,-9367724,-7.17,166000,0.13,-9533724,-7.29,-7279067,-5.57,16646791,12.74,1689750093,0
sz002402,和而泰,16.58,-1.13,-9374215,-7.05,-3370979,-2.54,-6003236,-4.52,-10900859,-8.2,20275074,15.25,1689750111,0
sz002179,中航光电,44.07,-1.01,-9383213,-3.94,-9154091,-3.85,-229122,-0.1,-19814506,-8.32,29197719,12.27,1689750138,0
sz300347,泰格医药,62.81,-0.73,-9394077,-3.47,-7287670,-2.69,-2106407,-0.78,-5322376,-1.97,14716453,5.44,1689750132,0
sh688443,智翔金泰-U,29.27,-2.04,-9408532,-14.65,-1254445,-1.9500000000000002,-8154087,-12.7,-2862571,-4.46,12271102,19.11,1689750143,1
sh600054,黄山旅游,13.34,-1.4,-9422256,-13.06,-5173805,-7.17,-4248451,-5.89,1464821,2.03,7957435,11.03,1689750142,1
sz002276,万马股份,11.13,0.09,-9431165,-7.53,3105771,2.48,-12536936,-10.0,-2521999,-2.01,11953165,9.54,1689750141,0
sz300611,美力科技,9.88,-0.8,-9437707,-12.07,-1434706,-1.83,-8003001,-10.23,-11330323,-14.49,20768031,26.56,1689750087,0
sh600337,美克家居,3.11,1.3,-9453183,-22.83,-1230615,-2.9699999999999998,-8222568,-19.86,-1710138,-4.13,11163321,26.96,1689750134,1
sz300820,英杰电气,69.58,-0.36,-9482722,-11.09,-5379803,-6.29,-4102919,-4.8,-1918945,-2.24,11401667,13.33,1689750093,0
sz000815,美利云,11.25,-0.79,-9493149,-5.3,4311441,2.41,-13804590,-7.71,3427949,1.9100000000000001,6065201,3.39,1689750138,0
sz300985,致远新能,28.51,-1.6600000000000001,-9529442,-10.56,-1502865,-1.6600000000000001,-8026577,-8.89,549776,0.61,8979667,9.95,1689750117,0
sh603633,徕木股份,12.92,-1.97,-9539350,-13.06,583609,0.8,-10122959,-13.86,2364063,3.24,7175287,9.82,1689750130,1
sh688366,昊海生科,82.13,-4.48,-9541288,-10.05,2343260,2.47,-11884548,-12.51,-42434,-0.04,9583721,10.09,1689750138,1
sz000567,海德股份,13.04,-0.23,-9541885,-28.36,-9830005,-29.22,288120,0.86,2953720,8.78,6588165,19.58,1689750090,0
sh600704,物产中大,4.88,0.62,-9542339,-8.85,-1543128,-1.43,-7999211,-7.42,4600811,4.27,4941528,4.58,1689750126,1
sz300896,爱美客,440.01,-0.9400000000000001,-9564096,-3.83,4949331,1.98,-14513427,-5.8100000000000005,9906718,3.96,-342622,-0.14,1689750114,0
sh688286,敏芯股份,57.43,-1.3900000000000001,-9588189,-18.28,-2539663,-4.84,-7048526,-13.44,2381524,4.54,7206663,13.74,1689750140,1
sz300735,光弘科技,11.14,-0.71,-9590151,-16.05,-7097002,-11.88,-2493149,-4.17,-2357572,-3.95,11947723,20.0,1689750099,0
sh603190,亚通精工,30.37,-1.65,-9608437,-13.85,-870859,-1.25,-8737578,-12.59,-6574323,-9.47,16182760,23.32,1689750131,1
sz002602,世纪华通,6.32,0.32,-9610288,-1.4100000000000001,3900066,0.5700000000000001,-13510354,-1.98,-38207113,-5.6,47817402,7.01,1689750084,0
sz300707,威唐工业,18.71,-4.93,-9611003,-4.03,3491700,1.46,-13102703,-5.49,1974134,0.8300000000000001,7636869,3.2,1689750138,0
sh600821,金开新能,6.59,-1.05,-9648387,-14.64,-5517036,-8.37,-4131351,-6.27,5854196,8.89,3794192,5.76,1689750141,1
sz301261,恒工精密,43.61,0.88,-9675682,-4.92,-3584185,-1.82,-6091497,-3.1,-510245,-0.26,10185927,5.18,1689750105,0
sh600258,首旅酒店,20.04,1.11,-9727006,-5.47,1544893,0.87,-11271899,-6.34,20835153,11.73,-11108148,-6.25,1689750138,1
sz300036,超图软件,21.74,-0.28,-9733765,-9.46,-3198235,-3.11,-6535530,-6.35,4020992,3.91,5712773,5.55,1689750102,0
sz002505,鹏都农牧,1.94,-1.02,-9749088,-6.71,-11065648,-7.61,1316560,0.91,-1769853,-1.22,11518940,7.92,1689750102,0
sh603960,克来机电,17.89,-3.14,-9753596,-15.71,-5387940,-8.68,-4365656,-7.03,395802,0.64,9357795,15.07,1689750128,1
sh600277,亿利洁能,3.3,-0.9,-9766447,-15.13,-10659085,-16.52,892638,1.38,2089055,3.24,7677394,11.9,1689750131,1
sz000659,珠海中富,2.91,1.04,-9779957,-22.84,-2864606,-6.69,-6915351,-16.15,2272948,5.31,7507009,17.53,1689750126,0
sh603009,北特科技,7.41,-0.67,-9796037,-13.23,-1363780,-1.8399999999999999,-8432257,-11.39,-4988217,-6.74,14784253,19.97,1689750138,1
sh688027,国盾量子,145.65,-0.7000000000000001,-9797354,-12.18,-292754,-0.36,-9504600,-11.82,1337997,1.6600000000000001,8459357,10.52,1689750121,1
sz300109,新开源,22.57,-0.97,-9808467,-15.39,-2214851,-3.48,-7593616,-11.92,9199283,14.44,609185,0.96,1689750084,0
sz000552,甘肃能化,3.31,0.30000000000000004,-9810877,-16.62,-5940500,-10.06,-3870377,-6.5600000000000005,5098492,8.64,4712385,7.98,1689750138,0
sz300627,华测导航,32.35,-1.28,-9815176,-14.42,124556,0.18,-9939732,-14.6,-1562229,-2.3,11377406,16.72,1689750111,0
sh688630,芯碁微装,87.16,-2.94,-9838932,-3.73,-11909350,-4.51,2070418,0.78,-21323395,-8.08,31162325,11.81,1689750133,1
sz300445,康斯特,16.89,-1.92,-9843013,-13.68,-7317152,-10.17,-2525861,-3.51,-4546553,-6.32,14389566,20.0,1689750093,0
sh603187,海容冷链,19.81,-2.17,-9859616,-16.83,-1176746,-2.01,-8682870,-14.82,-22376,-0.04,9881992,16.87,1689750131,1
sh600023,浙能电力,4.91,-0.41000000000000003,-9869834,-4.39,-13723973,-6.11,3854139,1.72,-20636362,-9.18,30506195,13.58,1689750125,1
sh601456,国联证券,9.25,0.22,-9911669,-9.35,-14502472,-13.68,4590803,4.33,5464536,5.16,4447133,4.2,1689750136,1
sh688521,芯原股份,68.59,-1.8900000000000001,-9912352,-4.88,-6026538,-2.9699999999999998,-3885814,-1.9100000000000001,16005822,7.89,-6093470,-3.0,1689750136,1
sh600202,哈空调,5.83,-0.85,-9928390,-16.59,-3684091,-6.16,-6244299,-10.44,-6350128,-10.61,16278518,27.21,1689750143,1
sh688396,华润微,53.84,-1.05,-9929499,-8.14,1163765,0.9500000000000001,-11093264,-9.09,4575748,3.75,5353751,4.39,1689750127,1
sh601888,中国中免,114.23,-0.24,-9931504,-0.89,30418784,2.7199999999999998,-40350288,-3.61,-6322688,-0.5700000000000001,16254193,1.45,1689750143,1
sh603313,梦百合,11.67,5.23,-9934584,-7.62,-5180728,-3.9699999999999998,-4753856,-3.64,15583616,11.95,-5649032,-4.33,1689750135,1
sz002168,惠程科技,5.03,-1.57,-9939705,-7.6,-8611435,-6.59,-1328270,-1.02,-684925,-0.52,10624631,8.13,1689750123,0
sh600459,贵研铂业,15.43,-0.26,-9942327,-14.8,-12326341,-18.35,2384014,3.55,9749266,14.51,193062,0.29,1689750131,1
sh603779,威龙股份,10.4,-0.29,-9945498,-13.41,-3765640,-5.08,-6179858,-8.33,1206683,1.63,8738816,11.78,1689750123,1
sz002539,云图控股,9.28,-0.11,-9945861,-10.21,-9117780,-9.36,-828081,-0.85,11739903,12.06,-1794041,-1.8399999999999999,1689750102,0
sz001338,永顺泰,17.27,0.0,-9963807,-15.89,-2815428,-4.49,-7148379,-11.4,1144684,1.83,8819124,14.07,1689750099,0
sz002673,西部证券,6.58,0.46,-9966079,-12.6,-9591028,-12.12,-375051,-0.47000000000000003,4642386,5.87,5323693,6.73,1689750108,0
sz300850,新强联,34.45,-1.46,-9967277,-9.13,-5679252,-5.2,-4288025,-3.93,-2741153,-2.51,12708430,11.64,1689750129,0
sz000829,天音控股,8.99,0.22,-9968740,-14.05,-12786223,-18.02,2817483,3.9699999999999998,2142459,3.02,7826282,11.03,1689750138,0
sz000839,ST国安,2.31,-1.7000000000000002,-10016118,-24.73,-6844279,-16.9,-3171839,-7.83,3827164,9.45,6188954,15.28,1689750093,0
sz301039,中集车辆,13.93,0.07,-10047069,-3.13,-4440769,-1.38,-5606300,-1.74,5241831,1.63,4805239,1.5,1689750123,0
sz002268,电科网安,27.06,-0.51,-10048547,-3.74,747194,0.28,-10795741,-4.01,-1167260,-0.43,11215806,4.17,1689750102,0
sz002864,盘龙药业,38.28,-1.67,-10078169,-11.33,-6005418,-6.75,-4072751,-4.58,-5050486,-5.68,15128656,17.01,1689750102,0
sz000027,深圳能源,6.8100000000000005,0.0,-10080860,-7.42,412543,0.30000000000000004,-10493403,-7.72,-5035761,-3.71,15116621,11.12,1689750096,0
sz000600,建投能源,6.86,-0.58,-10125162,-5.99,-7405516,-4.38,-2719646,-1.6099999999999999,2392025,1.4100000000000001,7733137,4.57,1689750099,0
sh603101,汇嘉时代,6.74,0.0,-10134866,-16.3,-4094584,-6.59,-6040282,-9.72,6494950,10.45,3639917,5.85,1689750136,1
sz000025,特  力Ａ,17.26,-0.86,-10145301,-16.72,-1947011,-3.21,-8198290,-13.51,1072928,1.77,9072373,14.95,1689750105,0
sz301389,隆扬电子,18.8,-1.3599999999999999,-10151345,-15.19,0,0.0,-10151345,-15.19,-3553698,-5.32,13705044,20.5,1689750123,0
sz002732,燕塘乳业,23.32,1.26,-10161306,-12.18,625448,0.75,-10786754,-12.93,-2041072,-2.45,12202378,14.63,1689750123,0
sz002564,*ST天沃,3.0,-2.2800000000000002,-10173326,-6.86,-12309986,-8.3,2136660,1.44,-940665,-0.63,11113992,7.49,1689750084,0
sz300395,菲利华,43.9,-2.16,-10223382,-14.16,44080,0.06,-10267462,-14.22,3571230,4.95,6652151,9.21,1689750099,0
sz301397,溯联股份,45.35,5.76,-10230013,-4.44,-2325029,-1.01,-7904984,-3.43,-1218936,-0.53,11448950,4.97,1689750138,0
sz300773,拉卡拉,19.57,-1.4100000000000001,-10233475,-3.41,-4008952,-1.33,-6224523,-2.07,-37007186,-12.32,47240661,15.73,1689750084,0
sh688508,芯朋微,69.91,2.4,-10248027,-6.29,-2709619,-1.6600000000000001,-7538408,-4.62,3938873,2.42,6309154,3.87,1689750134,1
sh603103,横店影视,18.95,-1.15,-10259630,-7.68,-1189787,-0.89,-9069843,-6.79,-10404314,-7.79,20663944,15.47,1689750123,1
sz002053,云南能投,11.67,-0.51,-10312732,-13.85,-1083556,-1.46,-9229176,-12.4,-6372921,-8.56,16685652,22.42,1689750120,0
sh603703,盛洋科技,10.08,-1.56,-10320702,-14.63,-10058151,-14.26,-262551,-0.37,2329342,3.3,7991360,11.33,1689750127,1
sz002449,国星光电,9.1,-0.98,-10323613,-15.07,-2649705,-3.87,-7673908,-11.2,-2429354,-3.55,12752968,18.61,1689750093,0
sh688458,美芯晟,83.95,-2.1,-10370792,-23.83,-5597354,-12.86,-4773438,-10.97,3587224,8.24,6783568,15.59,1689750118,1
sz300187,永清环保,6.15,0.49,-10371943,-12.89,-5867592,-7.29,-4504351,-5.6,277946,0.35000000000000003,10093997,12.55,1689750123,0
sh603290,斯达半导,222.64,-1.71,-10373196,-2.81,-925005,-0.25,-9448191,-2.56,8477269,2.29,1895927,0.51,1689750131,1
sz002478,常宝股份,7.64,0.0,-10393188,-10.45,3215950,3.23,-13609138,-13.69,14818333,14.9,-4425144,-4.45,1689750084,0
sh600366,宁波韵升,7.98,-0.99,-10413066,-17.11,-860399,-1.4100000000000001,-9552667,-15.7,-1029550,-1.69,11442616,18.81,1689750121,1
sz002646,天佑德酒,13.49,-0.66,-10419226,-21.08,0,0.0,-10419226,-21.08,-551135,-1.11,10970361,22.19,1689750126,0
sh688202,美迪西,83.67,-2.25,-10427680,-10.16,-6312586,-6.15,-4115094,-4.01,3597141,3.5,6830539,6.65,1689750115,1
sh688687,凯因科技,25.85,-6.61,-10437580,-12.17,-438841,-0.51,-9998739,-11.66,19470,0.02,10418110,12.15,1689750138,1
sz301439,泓淋电力,18.73,-0.43,-10442635,-10.69,-1500292,-1.54,-8942343,-9.15,1542111,1.58,8900526,9.11,1689750138,0
sz002120,韵达股份,9.78,-0.1,-10469667,-7.59,-10714522,-7.77,244855,0.18,-4743579,-3.44,15213247,11.03,1689750090,0
sz002151,北斗星通,33.78,-0.32,-10492881,-4.96,1042295,0.49,-11535176,-5.45,-3736449,-1.77,14229331,6.72,1689750114,0
sz300713,英可瑞,22.2,-4.06,-10493902,-5.38,-2728238,-1.4,-7765664,-3.98,-7811417,-4.01,18305319,9.39,1689750141,0
sh603589,口子窖,53.02,0.17,-10515683,-8.16,-10210172,-7.93,-305511,-0.24,7760649,6.03,2755034,2.14,1689750132,1
sh688582,芯动联科,42.1,-1.4100000000000001,-10516108,-8.52,-6831742,-5.54,-3684366,-2.99,11642042,9.43,-1125935,-0.91,1689750115,1
sz300443,金雷股份,33.07,-1.34,-10520634,-10.31,-3546557,-3.48,-6974077,-6.83,-2244185,-2.2,12764818,12.51,1689750084,0
sh600467,好当家,2.45,0.0,-10550227,-40.0,-7890484,-29.91,-2659743,-10.08,4305129,16.32,6245099,23.68,1689750123,1
sz300857,协创数据,25.93,-3.7800000000000002,-10583018,-8.34,-4206846,-3.32,-6376172,-5.03,-6855620,-5.4,17438638,13.75,1689750138,0
sz000999,华润三九,54.68,0.63,-10594444,-4.03,-9434441,-3.59,-1160003,-0.44,23548626,8.96,-12954183,-4.93,1689750117,0
sz002244,滨江集团,8.57,0.23,-10609734,-11.47,-900643,-0.97,-9709091,-10.5,12133074,13.12,-1523339,-1.65,1689750117,0
sz002835,同为股份,18.75,-1.37,-10634651,-10.95,-2699034,-2.7800000000000002,-7935617,-8.17,-9085742,-9.36,19720393,20.31,1689750093,0
sz300793,佳禾智能,18.79,0.54,-10636503,-11.29,-228069,-0.24,-10408434,-11.04,-3342467,-3.55,13978971,14.83,1689750108,0
sz000571,新大洲A,2.52,-1.18,-10667750,-20.22,-2447974,-4.64,-8219776,-15.58,880561,1.67,9787190,18.55,1689750129,0
sz300034,钢研高纳,24.59,-1.99,-10670774,-10.32,-2807498,-2.7199999999999998,-7863276,-7.61,16455900,15.92,-5785126,-5.6,1689750099,0
sz300352,北信源,4.91,-0.81,-10687353,-11.56,1907136,2.06,-12594489,-13.62,6093612,6.59,4593741,4.97,1689750123,0
sz300349,金卡智能,13.81,-1.92,-10750112,-12.47,-1028033,-1.19,-9722079,-11.28,-7353430,-8.53,18103542,21.01,1689750135,0
sz002519,银河电子,6.12,-0.16,-10808013,-9.46,-5324853,-4.66,-5483160,-4.8,2272289,1.99,8535724,7.47,1689750105,0
sz301307,美利信,38.31,-1.1400000000000001,-10821441,-4.29,-2002176,-0.79,-8819265,-3.49,-7561903,-3.0,18383344,7.28,1689750138,0
sz002665,首航高科,3.23,0.0,-10847365,-8.43,-5061390,-3.93,-5785975,-4.5,-4473250,-3.48,15320615,11.91,1689750102,0
sz000610,西安旅游,16.61,0.0,-10898667,-9.54,-1089400,-0.9500000000000001,-9809267,-8.59,-3073477,-2.69,13972144,12.23,1689750099,0
sz002019,亿帆医药,13.89,-0.71,-10906240,-25.95,-8431125,-20.06,-2475115,-5.89,1886129,4.49,9020112,21.47,1689750141,0
sz002611,东方精工,5.64,-0.18,-10910408,-14.63,-3976594,-5.33,-6933814,-9.3,7918432,10.62,2991976,4.01,1689750093,0
sh600338,西藏珠峰,17.78,-1.22,-10913267,-8.11,-639320,-0.48,-10273947,-7.64,2603612,1.94,8309655,6.18,1689750116,1
sz300172,中电环保,5.0,0.2,-10926185,-19.96,-2136750,-3.9,-8789435,-16.06,1051673,1.92,9874513,18.04,1689750138,0
sz000937,冀中能源,6.52,0.31,-10926753,-14.52,-6111807,-8.12,-4814946,-6.4,4934325,6.5600000000000005,5992429,7.96,1689750084,0
sh600526,菲达环保,5.21,0.39,-10936284,-15.92,-3809038,-5.54,-7127246,-10.37,316961,0.46,10619323,15.46,1689750123,1
sh600929,雪天盐业,8.0,-0.5,-10947959,-18.53,-316062,-0.54,-10631897,-18.0,3535772,5.99,7412187,12.55,1689750143,1
sz300403,汉宇集团,8.54,-2.51,-10948710,-3.62,-3044684,-1.01,-7904026,-2.61,9013536,2.98,1935173,0.64,1689750120,0
sz000930,中粮科技,7.48,0.81,-10951436,-15.52,-2741273,-3.88,-8210163,-11.63,2201352,3.12,8750084,12.4,1689750138,0
sz300978,东箭科技,13.13,-2.74,-10952219,-11.56,-3964331,-4.19,-6987888,-7.38,-3649578,-3.85,14601796,15.42,1689750111,0
sz002063,远光软件,7.12,-0.7000000000000001,-10959817,-13.75,-4224441,-5.3,-6735376,-8.45,424160,0.53,10535658,13.22,1689750090,0
sh601390,中国中铁,7.69,0.52,-10961366,-2.73,-10054101,-2.51,-907265,-0.23,-21442867,-5.35,32404235,8.09,1689750143,1
sh688195,腾景科技,42.19,-1.54,-10962960,-7.05,-12398275,-7.97,1435315,0.92,-2705474,-1.74,13668433,8.79,1689750127,1
sz300303,聚飞光电,5.5,-0.54,-10977705,-8.77,-2914616,-2.33,-8063089,-6.44,-6860644,-5.48,17838349,14.26,1689750090,0
sh600282,南钢股份,3.42,-0.29,-10983949,-30.71,-10042553,-28.08,-941396,-2.63,3685878,10.31,7298071,20.4,1689750141,1
sz300684,中石科技,20.54,-1.06,-11034982,-9.12,-4403938,-3.64,-6631044,-5.48,-1921913,-1.5899999999999999,12956895,10.71,1689750120,0
sz301282,金禄电子,32.18,-2.63,-11073908,-7.1,-3079332,-1.97,-7994576,-5.13,-3181962,-2.04,14255870,9.14,1689750126,0
sz000338,潍柴动力,12.75,0.24,-11080285,-3.93,-6871598,-2.44,-4208687,-1.49,-17083754,-6.06,28164039,10.0,1689750087,0
sz300598,诚迈科技,49.86,-2.69,-11097758,-5.0,-11919787,-5.37,822029,0.37,3053409,1.38,8044348,3.63,1689750102,0
sz000690,宝新能源,6.63,-1.19,-11112525,-5.82,-3198315,-1.67,-7914210,-4.14,1145624,0.6000000000000001,9966902,5.22,1689750084,0
