代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603056,德邦股份,16.2,-2.88,-4666840,-8.61,-1026105,-1.8900000000000001,-3640735,-6.71,-4299099,-7.93,8965940,16.54,1692604786,1
sh688235,百济神州-U,119.0,0.89,-4666979,-3.55,1857738,1.42,-6524717,-4.97,10582272,8.06,-5915292,-4.51,1692604797,1
sz301297,富乐德,19.9,0.0,-4672528,-10.03,-1138816,-2.44,-3533712,-7.58,2919091,6.26,1753437,3.76,1692603297,0
sz300769,德方纳米,109.53,-1.81,-4682106,-1.69,-15515339,-5.6,10833233,3.91,-690195,-0.25,5372302,1.94,1692603279,0
sz300434,金石亚药,12.6,-1.87,-4688675,-3.69,-2036574,-1.6,-2652101,-2.09,-7895646,-6.21,12584321,9.91,1692603288,0
sz002791,坚朗五金,60.72,-1.9500000000000002,-4692859,-3.5700000000000003,-2685058,-2.04,-2007801,-1.53,-8224755,-6.26,12917613,9.83,1692603291,0
sh600736,苏州高新,5.06,-1.94,-4701138,-6.13,-2816060,-3.67,-1885078,-2.46,5096062,6.64,-394924,-0.51,1692604809,1
sz000735,罗 牛 山,6.26,-1.88,-4702402,-6.94,-2783938,-4.11,-1918464,-2.83,4907518,7.24,-205116,-0.30000000000000004,1692603249,0
sh688179,阿拉丁,18.53,-1.8,-4705424,-14.39,401649,1.23,-5107073,-15.61,597576,1.83,4107848,12.56,1692604808,1
sz300820,英杰电气,62.7,-1.77,-4707534,-3.26,4944658,3.43,-9652192,-6.69,-11543985,-8.0,16251520,11.26,1692603303,0
sz002478,常宝股份,6.87,-1.15,-4709028,-5.58,-5739598,-6.8,1030570,1.22,6408489,7.59,-1699461,-2.01,1692603255,0
sz300737,科顺股份,8.78,-2.23,-4713617,-3.87,-658181,-0.54,-4055436,-3.33,-4033912,-3.31,8747529,7.18,1692603291,0
sz300452,山河药辅,14.46,0.42,-4718196,-11.95,-115849,-0.29,-4602347,-11.66,-4077965,-10.33,8796161,22.28,1692603246,0
sh688226,威腾电气,16.16,-2.06,-4718252,-16.12,-4738249,-16.19,19997,0.07,4224371,14.43,493882,1.69,1692604795,1
sz000401,冀东水泥,7.92,0.0,-4727042,-8.57,0,0.0,-4727042,-8.57,-3053638,-5.54,7780680,14.11,1692603273,0
sz301101,明月镜片,36.6,-1.69,-4738429,-14.11,-1104100,-3.29,-3634329,-10.83,714466,2.13,4023965,11.99,1692603300,0
sh600229,城市传媒,7.85,0.77,-4739510,-9.55,-946463,-1.9100000000000001,-3793047,-7.65,-806211,-1.63,5545722,11.18,1692604786,1
sh601608,中信重工,3.89,0.26,-4743577,-5.83,2547128,3.13,-7290705,-8.96,2471591,3.04,2271985,2.79,1692604801,1
sz300323,华灿光电,6.43,-1.38,-4747030,-14.29,-1088373,-3.2800000000000002,-3658657,-11.01,1193482,3.59,3553548,10.69,1692603261,0
sh688066,航天宏图,61.28,-3.34,-4748759,-3.47,-6163037,-4.5,1414278,1.03,18203105,13.3,-13454346,-9.83,1692604798,1
sh688092,爱科科技,29.55,0.61,-4751342,-14.28,342780,1.03,-5094122,-15.31,1802078,5.42,2949265,8.87,1692604780,1
sh603365,水星家纺,14.78,-0.47000000000000003,-4764962,-13.46,-2051064,-5.79,-2713898,-7.66,1899449,5.36,2865514,8.09,1692604793,1
sz301233,盛帮股份,39.7,-1.85,-4766622,-14.17,-1581625,-4.7,-3184997,-9.47,1152089,3.43,3614533,10.75,1692603297,0
sz000559,万向钱潮,5.22,-0.76,-4769810,-9.38,-1598619,-3.15,-3171191,-6.24,-975645,-1.92,5745456,11.3,1692603282,0
sz001236,弘业期货,14.02,-0.5700000000000001,-4771795,-5.31,-515300,-0.5700000000000001,-4256495,-4.74,-3195510,-3.56,7967305,8.87,1692603300,0
sz300892,品渥食品,26.81,0.19,-4775470,-6.17,109659,0.14,-4885129,-6.31,353075,0.46,4422395,5.71,1692603273,0
sh600490,鹏欣资源,3.33,-0.89,-4777813,-5.0,-9341162,-9.79,4563349,4.78,919269,0.96,3858545,4.04,1692604790,1
sh688416,恒烁股份,55.01,-0.88,-4779979,-10.23,-223371,-0.48,-4556608,-9.75,-485375,-1.04,5265353,11.26,1692604780,1
sh600269,赣粤高速,3.84,0.0,-4782128,-7.35,626987,0.96,-5409115,-8.32,1944935,2.99,2837192,4.36,1692604790,1
sh600310,广西能源,4.05,-0.98,-4786844,-6.72,-2083011,-2.92,-2703833,-3.79,935051,1.31,3851793,5.41,1692604798,1
sz300634,彩讯股份,21.8,-0.59,-4791048,-2.38,-489710,-0.24,-4301338,-2.13,-1910347,-0.9500000000000001,6701395,3.32,1692603297,0
sh688072,拓荆科技,315.89,-4.55,-4792504,-1.49,-6824166,-2.13,2031662,0.63,7482381,2.33,-2689877,-0.84,1692604788,1
sh688097,博众精工,25.76,-1.49,-4792642,-16.92,-161586,-0.5700000000000001,-4631056,-16.35,3823729,13.5,968914,3.42,1692604797,1
sz000011,深物业A,9.83,-1.7000000000000002,-4793888,-7.77,2616111,4.24,-7409999,-12.0,730315,1.18,4063573,6.58,1692603291,0
sz002064,华峰化学,6.99,-0.99,-4800357,-8.77,-605892,-1.11,-4194465,-7.67,4992780,9.12,-192423,-0.35000000000000003,1692603291,0
sz002818,富森美,14.34,-0.49,-4804738,-11.9,518384,1.28,-5323122,-13.18,-2106035,-5.22,6910774,17.11,1692603288,0
sz002155,湖南黄金,11.46,-0.17,-4807797,-2.98,-13380124,-8.31,8572327,5.32,7808377,4.85,-3000581,-1.8599999999999999,1692603267,0
sz000909,ST数源,6.17,-0.48,-4821450,-11.71,1272658,3.09,-6094108,-14.8,2886050,7.01,1935400,4.7,1692603279,0
sh600387,ST海越,5.42,-0.18,-4824151,-19.16,-382912,-1.52,-4441239,-17.64,2881658,11.44,1942493,7.71,1692604790,1
sh600098,广州发展,6.08,0.16,-4826113,-7.21,-315799,-0.47000000000000003,-4510314,-6.74,4064261,6.08,761852,1.1400000000000001,1692604799,1
sh688076,诺泰生物,29.35,-1.05,-4828414,-5.53,1993545,2.2800000000000002,-6821959,-7.8100000000000005,-9480485,-10.86,14308899,16.39,1692604801,1
sz002485,*ST雪发,5.08,4.96,-4839982,-12.58,1422871,3.7,-6262853,-16.28,1980904,5.15,2859078,7.43,1692603258,0
sz300483,首华燃气,14.03,3.09,-4841205,-1.37,4801652,1.3599999999999999,-9642857,-2.74,-1453052,-0.41000000000000003,6294258,1.79,1692603264,0
sz002860,星帅尔,13.29,1.6800000000000002,-4848697,-4.28,-1321712,-1.17,-3526985,-3.11,-3589496,-3.17,8438196,7.45,1692603261,0
sz301072,中捷精工,24.4,0.08,-4849083,-12.18,-1831014,-4.6,-3018069,-7.58,1721051,4.32,3128032,7.86,1692603252,0
sh600251,冠农股份,9.11,-1.83,-4852877,-5.22,-6083984,-6.55,1231107,1.33,861166,0.93,3991711,4.3,1692604792,1
sh603009,北特科技,7.09,-0.42,-4854581,-11.01,-1984333,-4.5,-2870248,-6.51,-1274144,-2.89,6128725,13.9,1692604797,1
sz300176,派生科技,6.47,-2.85,-4864852,-9.74,77640,0.16,-4942492,-9.9,-1061562,-2.13,5926415,11.87,1692603258,0
sz000603,盛达资源,13.45,1.97,-4869800,-3.04,-10300506,-6.43,5430706,3.39,6229416,3.89,-1359615,-0.85,1692603303,0
sz300030,阳普医疗,7.28,-2.8,-4875373,-8.28,2860177,4.86,-7735550,-13.13,-4755476,-8.07,9630849,16.35,1692603267,0
sz002566,益盛药业,8.34,-0.36,-4892677,-8.47,0,0.0,-4892677,-8.47,-2674453,-4.63,7567130,13.1,1692603252,0
sz002491,通鼎互联,5.92,0.0,-4894500,-9.85,-2688000,-5.41,-2206500,-4.44,2732743,5.5,2161757,4.35,1692603252,0
sz002262,恩华药业,24.05,-1.3900000000000001,-4899180,-4.49,-1081087,-0.99,-3818093,-3.5,3388178,3.1,1511002,1.38,1692603303,0
sz300635,中达安,13.95,1.6,-4901698,-7.19,-316958,-0.46,-4584740,-6.73,-3445561,-5.05,8347259,12.25,1692603276,0
sz300095,华伍股份,8.77,-2.12,-4903335,-16.6,-1344000,-4.55,-3559335,-12.05,485117,1.6400000000000001,4418219,14.96,1692603249,0
sh600371,万向德农,11.18,-4.03,-4904151,-7.46,-988272,-1.5,-3915879,-5.95,-1689385,-2.5700000000000003,6593537,10.02,1692604793,1
sh688576,西山科技,102.68,-4.63,-4914489,-7.15,-5954593,-8.67,1040104,1.51,6780600,9.87,-1866111,-2.7199999999999998,1692604794,1
sz002968,新大正,13.38,-0.37,-4918259,-11.63,0,0.0,-4918259,-11.63,-161835,-0.38,5080095,12.01,1692603276,0
sz002765,蓝黛科技,6.59,-4.63,-4924479,-2.37,436998,0.21,-5361477,-2.58,19877612,9.56,-14953133,-7.19,1692603291,0
sh600787,中储股份,5.45,-4.05,-4925180,-5.22,-6018274,-6.38,1093094,1.16,8393625,8.9,-3468444,-3.68,1692604799,1
sz000037,深南电A,9.7,-0.41000000000000003,-4930052,-7.38,0,0.0,-4930052,-7.38,-9201714,-13.77,14131766,21.15,1692603246,0
sz300072,海新能科,3.43,-1.15,-4953301,-9.09,187650,0.34,-5140951,-9.44,1600197,2.94,3353105,6.16,1692603297,0
sz300472,新元科技,8.79,-2.12,-4954879,-14.1,-2159978,-6.15,-2794901,-7.95,2615033,7.44,2339846,6.66,1692603270,0
sz300748,金力永磁,17.08,-0.52,-4957407,-5.08,-1194897,-1.22,-3762510,-3.85,1685587,1.73,3271819,3.35,1692603288,0
sz300707,威唐工业,14.61,-1.62,-4958792,-10.63,0,0.0,-4958792,-10.63,6423987,13.77,-1465195,-3.14,1692603261,0
sh688466,金科环境,18.02,4.22,-4968249,-14.39,313642,0.91,-5281891,-15.3,1157936,3.35,3810312,11.03,1692604800,1
sz000031,大悦城,4.14,-1.9,-4972979,-8.27,0,0.0,-4972979,-8.27,-2303071,-3.83,7276050,12.1,1692603249,0
sh600373,中文传媒,11.76,0.09,-4973440,-4.68,-2755286,-2.59,-2218154,-2.09,-3040482,-2.86,8013923,7.53,1692604786,1
sz300049,福瑞股份,21.51,-0.78,-4987436,-6.9,0,0.0,-4987436,-6.9,8621248,11.93,-3633812,-5.03,1692603276,0
sh600798,宁波海运,3.67,-1.34,-4989150,-3.94,-2646603,-2.09,-2342547,-1.85,1950364,1.54,3038787,2.4,1692604802,1
sz300815,玉禾田,15.72,2.41,-5009894,-3.79,-1346208,-1.02,-3663686,-2.77,-5945234,-4.5,10955127,8.29,1692603294,0
sz002423,中粮资本,8.08,-0.37,-5012384,-3.42,-3426796,-2.34,-1585588,-1.08,3560291,2.43,1452093,0.99,1692603282,0
sz000811,冰轮环境,16.21,-0.25,-5018822,-4.99,0,0.0,-5018822,-4.99,8920033,8.88,-3901211,-3.88,1692603273,0
sz002131,利欧股份,2.23,-0.89,-5023708,-3.42,1060585,0.72,-6084293,-4.14,4677248,3.18,346462,0.24,1692603261,0
sh600220,江苏阳光,2.31,0.0,-5028281,-22.28,-460065,-2.04,-4568216,-20.24,514170,2.2800000000000002,4514112,20.0,1692604791,1
sz002816,*ST和科,12.0,-2.36,-5028737,-5.05,-4414272,-4.44,-614465,-0.62,561892,0.56,4466846,4.49,1692603270,0
sz300117,嘉寓股份,3.03,-2.5700000000000003,-5032600,-8.7,0,0.0,-5032600,-8.7,-811641,-1.4,5844241,10.11,1692603294,0
sz002551,尚荣医疗,4.12,-1.44,-5056586,-11.38,-4325336,-9.73,-731250,-1.65,1329413,2.99,3727173,8.39,1692603285,0
sz300197,节能铁汉,2.61,1.56,-5064829,-3.43,0,0.0,-5064829,-3.43,3825924,2.59,1238906,0.84,1692603264,0
sz002805,丰元股份,16.75,-1.7000000000000002,-5068424,-7.24,-699805,-1.0,-4368619,-6.24,-2734667,-3.91,7803092,11.15,1692603264,0
sh600070,ST富润,3.16,0.64,-5072368,-5.77,-2998042,-3.41,-2074326,-2.36,-1922176,-2.19,6994544,7.95,1692604798,1
sz002679,福建金森,12.67,-0.63,-5099288,-21.83,-1259634,-5.39,-3839654,-16.44,2214481,9.48,2884807,12.35,1692603252,0
sz300851,交大思诺,30.58,3.03,-5104793,-3.31,968909,0.63,-6073702,-3.94,2903226,1.88,2201568,1.43,1692603255,0
sz002037,保利联合,9.31,-0.64,-5109859,-11.98,-2044940,-4.8,-3064919,-7.19,3831658,8.99,1278202,3.0,1692603246,0
sz000682,东方电子,8.5,-1.85,-5111723,-7.37,-2906800,-4.19,-2204923,-3.18,5626721,8.11,-514998,-0.74,1692603282,0
sh600585,海螺水泥,25.52,-0.62,-5116294,-1.2,-7841053,-1.8399999999999999,2724759,0.64,48088486,11.28,-42972193,-10.08,1692604780,1
sh600000,浦发银行,6.96,-1.56,-5130339,-1.72,4426121,1.48,-9556460,-3.2,1810987,0.61,3319353,1.11,1692604797,1
sz301199,迈赫股份,26.61,-1.0,-5133436,-7.9,-2231846,-3.43,-2901590,-4.46,1005189,1.55,4128247,6.35,1692603282,0
sz002523,天桥起重,2.84,-1.05,-5146005,-13.88,-7312020,-19.72,2166015,5.84,-267528,-0.72,5413534,14.6,1692603282,0
sh688275,万润新能,84.74,-2.15,-5152261,-24.63,-2564683,-12.26,-2587578,-12.37,2811729,13.44,2340532,11.19,1692604807,1
sz002175,东方智造,2.84,-1.3900000000000001,-5152930,-10.62,-1047375,-2.16,-4105555,-8.46,-3560889,-7.34,8713821,17.96,1692603276,0
sz002585,双星新材,9.67,-1.33,-5162494,-6.02,1964000,2.29,-7126494,-8.31,1460245,1.7000000000000002,3702249,4.32,1692603282,0
sz301080,百普赛斯,63.47,-0.98,-5163506,-16.32,-5743802,-18.15,580296,1.83,4467330,14.12,696176,2.2,1692603291,0
sz002658,雪迪龙,8.53,0.8300000000000001,-5172427,-7.64,-37944,-0.06,-5134483,-7.58,-1049790,-1.55,6222217,9.19,1692603273,0
sz300647,超频三,6.66,-0.30000000000000004,-5173403,-14.18,0,0.0,-5173403,-14.18,1297497,3.56,3875906,10.63,1692603258,0
sh603196,日播时尚,18.08,2.38,-5175261,-6.85,-2833749,-3.75,-2341512,-3.1,-6929477,-9.17,12104738,16.02,1692604781,1
sz000153,丰原药业,8.91,-1.0,-5178526,-13.84,-4001295,-10.69,-1177231,-3.15,1321612,3.5300000000000002,3856914,10.31,1692603264,0
sz000953,河化股份,5.32,-0.56,-5185387,-9.23,-1241191,-2.21,-3944196,-7.02,-3473549,-6.18,8658935,15.41,1692603300,0
sz300575,中旗股份,10.13,-0.6900000000000001,-5185594,-32.51,0,0.0,-5185594,-32.51,1353791,8.49,3831804,24.03,1692603258,0
sh688168,安博通,33.01,-5.25,-5186833,-9.99,-787162,-1.52,-4399671,-8.47,1515970,2.92,3670862,7.07,1692604781,1
sh688317,之江生物,22.69,-2.37,-5188366,-14.07,-975406,-2.65,-4212960,-11.43,3087884,8.38,2100484,5.7,1692604783,1
sz300296,利亚德,6.12,-0.65,-5195394,-7.23,786458,1.09,-5981852,-8.32,2008779,2.79,3186614,4.43,1692603288,0
sz300836,佰奥智能,26.17,-1.54,-5200704,-13.7,-3027835,-7.98,-2172869,-5.72,2476847,6.52,2723857,7.18,1692603288,0
sz002689,远大智能,4.19,-1.6400000000000001,-5209355,-12.18,-1810152,-4.23,-3399203,-7.95,848945,1.99,4360409,10.2,1692603273,0
sh600663,陆家嘴,10.17,-1.3599999999999999,-5220264,-6.79,265207,0.35000000000000003,-5485471,-7.14,3839581,5.0,1380683,1.8,1692604799,1
sz300292,吴通控股,3.51,-1.4,-5224069,-7.49,-3168452,-4.54,-2055617,-2.95,10308173,14.78,-5084104,-7.29,1692603282,0
sh688662,富信科技,34.7,-0.06,-5226603,-8.47,-3150883,-5.1,-2075720,-3.36,7030090,11.39,-1803488,-2.92,1692604788,1
sh600053,九鼎投资,13.39,-1.9,-5228339,-20.43,-5600964,-21.89,372625,1.46,1117746,4.37,4110593,16.07,1692604782,1
sz002116,中国海诚,12.37,0.16,-5233118,-6.61,-4794812,-6.06,-438306,-0.55,-1443675,-1.82,6676793,8.43,1692603276,0
sz002126,银轮股份,17.96,-2.71,-5236484,-2.39,-6998595,-3.2,1762111,0.81,14249716,6.52,-9013232,-4.12,1692603255,0
sz300205,天喻信息,12.65,0.08,-5237460,-12.83,-1021713,-2.5,-4215747,-10.33,2423209,5.94,2814252,6.89,1692603297,0
sz300048,合康新能,5.18,-3.0,-5242329,-13.5,-928845,-2.39,-4313484,-11.11,4541411,11.7,700919,1.81,1692603279,0
sz300961,深水海纳,11.63,4.3,-5258629,-4.71,0,0.0,-5258629,-4.71,6766368,6.06,-1507738,-1.35,1692603303,0
sh688680,海优新材,83.2,-2.0,-5265510,-6.67,-77098,-0.1,-5188412,-6.57,-166555,-0.21,5432064,6.88,1692604781,1
sz300161,华中数控,42.17,-1.01,-5270102,-6.66,-2788745,-3.52,-2481357,-3.13,5248057,6.63,22045,0.03,1692603303,0
sz300147,香雪制药,5.19,-1.52,-5271901,-11.79,-1042000,-2.33,-4229901,-9.46,-1405840,-3.14,6677741,14.94,1692603252,0
sz002251,步 步 高,4.87,-2.01,-5285902,-3.8200000000000003,-1425387,-1.03,-3860515,-2.79,-4797297,-3.47,10083199,7.28,1692603279,0
sz002456,欧菲光,5.24,-0.76,-5286539,-7.87,-1333717,-1.98,-3952822,-5.88,853865,1.27,4432675,6.6,1692603303,0
sz002501,利源股份,1.6,-1.23,-5293638,-11.36,-9657966,-20.72,4364328,9.36,3163404,6.79,2130234,4.57,1692603264,0
sz003039,顺控发展,17.46,1.22,-5294358,-5.94,-6165642,-6.91,871284,0.98,4028458,4.52,1265900,1.42,1692603303,0
sz002263,大东南,2.62,-1.5,-5306868,-18.85,-5780343,-20.53,473475,1.6800000000000002,2542910,9.03,2763958,9.82,1692603273,0
sh688166,博瑞医药,19.12,-0.88,-5311629,-17.35,-81051,-0.26,-5230578,-17.09,7675865,25.08,-2364236,-7.72,1692604799,1
sz002529,海源复材,12.43,-2.2800000000000002,-5312951,-17.22,-2338976,-7.58,-2973975,-9.64,1684515,5.46,3628438,11.76,1692603288,0
sh603929,亚翔集成,15.62,0.9,-5317205,-14.43,-1239242,-3.36,-4077963,-11.07,873183,2.37,4444022,12.06,1692604804,1
sz300194,福安药业,3.8200000000000003,-1.04,-5324718,-10.89,0,0.0,-5324718,-10.89,2871423,5.87,2453295,5.02,1692603258,0
sh688739,成大生物,32.12,-1.02,-5329369,-14.59,-4410918,-12.08,-918451,-2.52,2908759,7.97,2420610,6.63,1692604802,1
sz000759,中百集团,4.78,-1.04,-5329740,-11.22,0,0.0,-5329740,-11.22,-1407381,-2.96,6737121,14.18,1692603249,0
sz000069,华侨城Ａ,4.46,-2.19,-5334190,-4.04,2769739,2.1,-8103929,-6.14,1521765,1.15,3812425,2.89,1692603261,0
sh688651,盛邦安全,53.2,-0.56,-5337943,-2.7800000000000002,-1496365,-0.78,-3841578,-2.0,225189,0.12,5112755,2.67,1692604809,1
sz002762,金发拉比,9.65,0.1,-5344130,-3.48,2651026,1.73,-7995156,-5.21,-9840019,-6.41,15184150,9.89,1692603288,0
sh600084,中葡股份,7.97,-2.92,-5352216,-10.76,-4044940,-8.13,-1307276,-2.63,8721671,17.54,-3369454,-6.78,1692604788,1
sh600992,贵绳股份,17.54,-0.74,-5360571,-7.64,-190557,-0.27,-5170014,-7.37,597301,0.85,4763270,6.79,1692604798,1
sz002712,思美传媒,5.83,0.17,-5362395,-7.1,-266322,-0.35000000000000003,-5096073,-6.74,-2736492,-3.62,8098887,10.72,1692603249,0
sh688585,上纬新材,7.95,-2.5700000000000003,-5364948,-25.32,-640406,-3.02,-4724542,-22.3,340785,1.6099999999999999,5024164,23.71,1692604799,1
sh688776,国光电气,76.8,-2.51,-5372687,-13.15,-789984,-1.9300000000000002,-4582703,-11.22,-522202,-1.28,5894888,14.43,1692604793,1
sz002202,金风科技,10.42,-1.79,-5373512,-3.56,1679788,1.11,-7053300,-4.68,-7964338,-5.28,13337851,8.84,1692603270,0
sh600295,鄂尔多斯,9.04,-0.66,-5378991,-13.93,-2767157,-7.17,-2611834,-6.76,-157856,-0.41000000000000003,5536847,14.34,1692604804,1
sz002612,朗姿股份,21.56,0.56,-5379844,-4.68,-1602291,-1.4,-3777553,-3.29,-7826819,-6.82,13206663,11.5,1692603303,0
sz300767,震安科技,21.24,-2.66,-5392262,-6.64,-531328,-0.65,-4860934,-5.99,3016442,3.7199999999999998,2375820,2.93,1692603246,0
sh688523,航天环宇,25.98,-1.5899999999999999,-5399823,-9.76,-1051806,-1.9,-4348017,-7.86,-2025604,-3.66,7425428,13.42,1692604794,1
sh601010,文峰股份,2.67,0.0,-5400035,-21.7,-1483505,-5.96,-3916530,-15.74,282716,1.1400000000000001,5117319,20.57,1692604805,1
sz301369,联动科技,69.7,-1.3,-5402469,-7.91,-1440801,-2.11,-3961668,-5.8,-3771484,-5.52,9173952,13.43,1692603279,0
sh601991,大唐发电,2.9,-1.3599999999999999,-5408252,-4.83,-2891791,-2.58,-2516461,-2.25,-55021,-0.05,5463272,4.88,1692604805,1
sh688536,思瑞浦,168.41,-4.19,-5409717,-3.86,-1847810,-1.32,-3561907,-2.54,128278,0.09,5281439,3.77,1692604785,1
sz300573,兴齐眼药,168.94,-0.49,-5410854,-5.02,-3705345,-3.44,-1705509,-1.58,18947295,17.59,-13536440,-12.56,1692603255,0
sz300514,友讯达,12.25,0.5700000000000001,-5416222,-12.54,-6416619,-14.86,1000397,2.32,45438,0.11,5370784,12.44,1692603285,0
sz300491,通合科技,24.24,-1.78,-5416931,-7.19,-607976,-0.81,-4808955,-6.39,-1265845,-1.6800000000000002,6682775,8.88,1692603270,0
sh605228,神通科技,9.41,-0.84,-5420317,-19.67,-6448812,-23.4,1028495,3.73,627575,2.2800000000000002,4792742,17.39,1692604790,1
sh603533,掌阅科技,21.87,-0.23,-5421412,-5.69,-718363,-0.75,-4703049,-4.94,-6854338,-7.2,12275750,12.89,1692604781,1
sh688799,华纳药厂,37.4,-1.37,-5427250,-16.88,-471541,-1.47,-4955709,-15.41,-1302851,-4.05,6730100,20.93,1692604805,1
sh603721,中广天择,16.65,-0.6000000000000001,-5439611,-13.27,-1814761,-4.43,-3624850,-8.84,-232346,-0.5700000000000001,5671957,13.83,1692604797,1
sz300426,唐德影视,10.65,-0.47000000000000003,-5441408,-6.6,308424,0.37,-5749832,-6.98,-836349,-1.02,6277757,7.62,1692603288,0
sh600103,青山纸业,2.89,0.7000000000000001,-5450798,-4.82,1779416,1.57,-7230214,-6.4,2804420,2.48,2646379,2.34,1692604786,1
sz000423,东阿阿胶,51.21,-0.89,-5454205,-3.85,-9059702,-6.4,3605497,2.55,6996264,4.94,-1542060,-1.09,1692603282,0
sz300529,健帆生物,21.8,-1.09,-5469623,-5.96,-4377081,-4.77,-1092542,-1.19,9728666,10.6,-4259044,-4.64,1692603249,0
sz000510,新金路,5.33,-2.38,-5475459,-15.01,-1082738,-2.9699999999999998,-4392721,-12.04,-1294088,-3.55,6769547,18.56,1692603297,0
sh688220,翱捷科技-U,69.92,-2.35,-5476503,-7.85,-2817603,-4.04,-2658900,-3.81,14237253,20.41,-8760750,-12.56,1692604795,1
sz001288,运机集团,17.49,-1.69,-5491085,-13.54,-535791,-1.32,-4955294,-12.21,836027,2.06,4655059,11.47,1692603264,0
sh603456,九洲药业,26.34,0.73,-5517178,-2.96,-2929755,-1.57,-2587423,-1.3900000000000001,8414576,4.52,-2897398,-1.56,1692604796,1
sh603305,旭升集团,23.08,-1.49,-5518493,-7.14,-1523822,-1.97,-3994671,-5.16,4319055,5.58,1199438,1.55,1692604800,1
sh688052,纳芯微,134.08,-0.79,-5551072,-3.76,-82673,-0.06,-5468399,-3.71,-1307443,-0.89,6858514,4.65,1692604799,1
sz301235,华康医疗,23.14,-4.38,-5559395,-5.75,834416,0.86,-6393811,-6.61,-7567372,-7.82,13126768,13.57,1692603252,0
sz002465,海格通信,9.96,-0.9,-5570699,-4.63,-2407636,-2.0,-3163063,-2.63,6778977,5.64,-1208278,-1.01,1692603246,0
sz301229,纽泰格,34.1,-1.33,-5576005,-6.33,48342,0.05,-5624347,-6.39,-3278217,-3.7199999999999998,8854223,10.05,1692603294,0
sh600273,嘉化能源,9.22,-1.07,-5577344,-6.61,-3493331,-4.14,-2084013,-2.47,7257128,8.6,-1679783,-1.99,1692604780,1
sz300137,先河环保,5.8100000000000005,1.22,-5584189,-11.61,0,0.0,-5584189,-11.61,1171848,2.44,4412342,9.18,1692603288,0
sz002458,益生股份,11.89,-1.08,-5588623,-5.83,-5845829,-6.1,257206,0.27,-2304813,-2.41,7893435,8.24,1692603279,0
sh600230,沧州大化,14.43,-1.37,-5594447,-17.83,-785886,-2.51,-4808561,-15.33,1617185,5.16,3977263,12.68,1692604796,1
sz002211,宏达新材,3.7800000000000002,-1.05,-5597965,-17.74,-1253395,-3.9699999999999998,-4344570,-13.77,2133843,6.76,3464122,10.98,1692603276,0
sz000975,银泰黄金,13.2,1.15,-5599237,-2.48,6975331,3.09,-12574568,-5.58,22449048,9.96,-16849811,-7.47,1692603288,0
sz301129,瑞纳智能,36.16,-7.52,-5600343,-8.48,-337530,-0.51,-5262813,-7.97,-3297664,-4.99,8898007,13.47,1692603288,0
sz300052,中青宝,17.25,-0.29,-5609053,-9.01,0,0.0,-5609053,-9.01,3217825,5.17,2391228,3.84,1692603279,0
sz002542,中化岩土,2.73,0.0,-5609375,-8.13,-3711465,-5.38,-1897910,-2.75,1777201,2.58,3832175,5.55,1692603303,0
sh601515,东风股份,4.27,-0.7000000000000001,-5621914,-12.68,-148680,-0.34,-5473234,-12.35,3462155,7.8100000000000005,2159759,4.87,1692604781,1
sz002269,美邦服饰,1.8599999999999999,0.0,-5652546,-3.93,-5582925,-3.88,-69621,-0.05,-4923697,-3.42,10576243,7.35,1692603300,0
sh600283,钱江水利,13.87,0.65,-5657392,-4.38,-2561746,-1.98,-3095646,-2.4,500640,0.39,5156751,3.99,1692604795,1
sz300888,稳健医疗,40.72,-0.2,-5662725,-11.69,0,0.0,-5662725,-11.69,3316936,6.85,2345789,4.84,1692603249,0
sz300278,华昌达,3.91,-1.26,-5667048,-17.07,-1191000,-3.59,-4476048,-13.48,1656947,4.99,4010102,12.08,1692603279,0
sh600278,东方创业,7.5600000000000005,-1.9500000000000002,-5669672,-9.2,-2569043,-4.17,-3100629,-5.03,876336,1.42,4793336,7.78,1692604782,1
sz002051,中工国际,11.17,0.36,-5670502,-3.03,-3552611,-1.9,-2117891,-1.13,-6304211,-3.36,11974712,6.39,1692603294,0
sh605089,味知香,42.19,-3.59,-5673978,-14.19,-758761,-1.9,-4915217,-12.3,579902,1.45,5094077,12.74,1692604787,1
sz301179,泽宇智能,26.89,-0.81,-5675792,-12.7,0,0.0,-5675792,-12.7,897295,2.01,4778497,10.69,1692603300,0
sh600955,维远股份,20.12,-1.32,-5676993,-17.51,-1336953,-4.12,-4340040,-13.39,4222116,13.02,1454877,4.49,1692604803,1
sh600027,华电国际,5.46,-2.15,-5690380,-2.7,-3252509,-1.54,-2437871,-1.16,-4285453,-2.03,9975834,4.74,1692604806,1
sh603339,四方科技,12.41,-0.56,-5692384,-9.35,-2995824,-4.92,-2696560,-4.43,-303694,-0.5,5996077,9.85,1692604787,1
sz301232,飞沃科技,61.75,0.06,-5694542,-3.9699999999999998,2196803,1.53,-7891345,-5.5,-5754212,-4.01,11448755,7.97,1692603246,0
sz000790,华神科技,4.8,-1.23,-5695808,-13.41,0,0.0,-5695808,-13.41,2443629,5.75,3252181,7.66,1692603276,0
