代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh601038,一拖股份,12.1,2.2800000000000002,3475508,6.5600000000000005,2032180,3.83,1443328,2.7199999999999998,-725302,-1.37,-2750206,-5.19,1689060646,1
sh600811,东方集团,2.27,0.44,3453214,9.44,-1491040,-4.08,4944254,13.51,-2592927,-7.09,-860287,-2.35,1689060620,1
sz002730,电光科技,9.74,2.85,3439631,5.76,1385113,2.32,2054518,3.44,-5328526,-8.92,1888895,3.16,1689060645,0
sh600597,光明乳业,10.56,0.38,3437216,5.66,1796131,2.96,1641085,2.7,-8030342,-13.22,4593128,7.5600000000000005,1689060622,1
sz001914,招商积余,14.81,1.58,3405574,9.25,0,0.0,3405574,9.25,1582516,4.3,-4988090,-13.55,1689060633,0
sh688512,慧智微-U,21.02,3.19,3399145,5.82,862175,1.48,2536970,4.34,-4739638,-8.12,1340494,2.3,1689060621,1
sz300059,东方财富,14.18,0.64,3391744,0.19,68989008,3.94,-65597264,-3.74,-30648784,-1.75,27257040,1.56,1689060639,0
sz002035,华帝股份,6.58,-0.15,3383046,3.61,-441182,-0.47000000000000003,3824228,4.08,-6305232,-6.72,2922187,3.12,1689060600,0
sh600387,ST海越,5.5,1.29,3374197,15.36,2654380,12.08,719817,3.2800000000000002,-1736837,-7.91,-1637360,-7.45,1689060624,1
sz002149,西部材料,17.17,1.48,3365137,5.94,626410,1.11,2738727,4.84,-3207855,-5.66,-157281,-0.28,1689060615,0
sh600729,重庆百货,33.16,0.48,3355407,4.47,1542661,2.06,1812746,2.42,603753,0.81,-3959161,-5.28,1689060633,1
sz300454,深信服,109.8,0.26,3342015,3.08,183906,0.17,3158109,2.91,-940882,-0.87,-2401132,-2.21,1689060621,0
sz000068,华控赛格,3.12,0.65,3341847,15.16,1599732,7.26,1742115,7.9,-668802,-3.03,-2673045,-12.13,1689060642,0
sz001216,华瓷股份,13.35,0.91,3337163,19.79,0,0.0,3337163,19.79,-1741058,-10.33,-1596105,-9.47,1689060630,0
sz300461,田中精机,22.17,-0.05,3326012,11.52,203718,0.71,3122294,10.81,831177,2.88,-4157189,-14.39,1689060624,0
sz300694,蠡湖股份,10.99,2.71,3321961,6.19,5684134,10.6,-2362173,-4.4,-3628203,-6.76,306242,0.5700000000000001,1689060645,0
sh601998,中信银行,5.92,0.68,3319740,3.96,9426351,11.24,-6106611,-7.28,-6132262,-7.31,2812521,3.35,1689060637,1
sh603338,浙江鼎力,58.0,1.42,3306310,1.92,5056082,2.94,-1749772,-1.02,-4924337,-2.86,1618027,0.9400000000000001,1689060643,1
sh600456,宝钛股份,34.1,0.59,3296835,4.35,-1737557,-2.29,5034392,6.64,-1121128,-1.48,-2175705,-2.87,1689060644,1
sz300911,亿田智能,37.06,2.89,3286062,4.25,-931801,-1.21,4217863,5.46,-1315743,-1.7000000000000002,-1970319,-2.55,1689060645,0
sz300571,平治信息,35.75,0.14,3279256,3.99,-1987915,-2.42,5267171,6.41,4679504,5.7,-7958759,-9.69,1689060540,0
sh603266,天龙股份,15.75,4.24,3275558,1.23,1822176,0.68,1453382,0.54,2644239,0.99,-5919797,-2.22,1689060644,1
sz300957,贝泰妮,91.87,1.37,3256226,1.81,-247972,-0.14,3504198,1.94,4454935,2.47,-7711160,-4.28,1689060606,0
sh600552,凯盛科技,11.79,0.77,3221351,3.31,-3565003,-3.66,6786354,6.97,-2628879,-2.7,-592472,-0.61,1689060626,1
sz300085,银之杰,11.38,1.6099999999999999,3198575,4.36,1537169,2.1,1661406,2.27,1955392,2.67,-5153967,-7.03,1689060585,0
sz300856,科思股份,80.76,0.8200000000000001,3196813,4.46,4647244,6.49,-1450431,-2.02,-3586476,-5.01,389663,0.54,1689060630,0
sz300191,潜能恒信,19.56,-0.05,3179699,5.68,7608856,13.6,-4429157,-7.92,-1899476,-3.39,-1280223,-2.29,1689060615,0
sh688502,茂莱光学,193.18,3.58,3178510,1.77,3813532,2.13,-635022,-0.35000000000000003,2005689,1.12,-5184200,-2.89,1689060633,1
sz001203,大中矿业,11.26,0.63,3155120,12.58,1302446,5.19,1852674,7.39,-5571310,-22.21,2416190,9.63,1689060618,0
sh605098,行动教育,39.5,2.33,3154689,11.73,30760,0.11,3123929,11.62,162698,0.6000000000000001,-3317387,-12.34,1689060629,1
sz301136,招标股份,14.42,3.74,3153181,3.27,-102260,-0.11,3255441,3.37,-569732,-0.59,-2583449,-2.68,1689060621,0
sh603096,新经典,20.04,-0.74,3148021,7.31,2217974,5.15,930047,2.16,-4908299,-11.4,1760278,4.09,1689060624,1
sz000608,阳光股份,2.8,2.94,3114959,11.07,1426320,5.07,1688639,6.0,-2999212,-10.66,-115748,-0.41000000000000003,1689060624,0
sh603719,良品铺子,24.62,0.2,3111007,4.33,297303,0.41000000000000003,2813704,3.91,1886725,2.62,-4997732,-6.95,1689060626,1
sz000404,长虹华意,6.97,-1.83,3091210,1.18,216742,0.08,2874468,1.09,10910783,4.15,-14001993,-5.32,1689060648,0
sz002581,未名医药,19.04,0.9500000000000001,3075115,6.48,2961539,6.24,113576,0.24,-1900611,-4.01,-1174503,-2.48,1689060648,0
sh688599,天合光能,38.38,-1.08,3062806,0.8200000000000001,-8754080,-2.34,11816886,3.16,8167776,2.19,-11230582,-3.01,1689060631,1
sz002201,正威新材,9.9,3.02,3049360,4.01,3335982,4.39,-286622,-0.38,-3813508,-5.02,764148,1.0,1689060612,0
sz300996,普联软件,29.6,0.30000000000000004,3048307,7.06,0,0.0,3048307,7.06,8850734,20.5,-11899042,-27.56,1689060621,0
sh600763,通策医疗,103.22,-0.55,3033973,1.17,-14593481,-5.63,17627454,6.8100000000000005,9180157,3.54,-12214129,-4.72,1689060624,1
sz002811,郑中设计,8.27,1.22,3014679,20.34,0,0.0,3014679,20.34,-3101157,-20.92,86478,0.58,1689060600,0
sh688623,双元科技,91.54,0.28,3010785,10.2,0,0.0,3010785,10.2,-3144084,-10.66,133299,0.45,1689060647,1
sh688518,联赢激光,27.99,-0.85,3009244,2.92,-3493780,-3.39,6503024,6.31,8823546,8.56,-11832791,-11.48,1689060621,1
sz002501,利源股份,1.49,0.0,3006758,17.12,2890024,16.46,116734,0.66,-232662,-1.32,-2774096,-15.8,1689060642,0
sh688509,正元地信,5.02,4.15,3001639,3.65,144165,0.18,2857474,3.48,1325167,1.6099999999999999,-4326806,-5.27,1689060634,1
sh600000,浦发银行,7.28,0.8300000000000001,3000465,2.93,-2226791,-2.18,5227256,5.11,-9883461,-9.66,6882996,6.73,1689060637,1
sz000532,华金资本,11.23,1.54,3000046,11.1,831821,3.08,2168225,8.02,-3639289,-13.46,639244,2.36,1689060627,0
sh600217,中再资环,4.83,0.21,2996645,21.37,1088894,7.76,1907751,13.6,-4690401,-33.45,1693755,12.08,1689060644,1
sh600660,福耀玻璃,36.01,0.9500000000000001,2995969,0.92,5250678,1.6,-2254709,-0.6900000000000001,18935477,5.79,-21931446,-6.7,1689060622,1
sz001234,泰慕士,26.6,2.7,2993522,4.3,-3692933,-5.31,6686455,9.61,-11128786,-15.99,8135264,11.69,1689060600,0
sz300041,回天新材,11.87,0.34,2983711,4.2,-3045162,-4.29,6028873,8.49,-3449348,-4.86,465637,0.66,1689060609,0
sh600655,豫园股份,6.84,0.15,2967235,6.76,1205496,2.75,1761739,4.01,-5432634,-12.38,2465400,5.62,1689060639,1
sh688365,光云科技,13.59,-0.73,2963107,4.46,-1246030,-1.87,4209137,6.33,6335053,9.53,-9298160,-13.99,1689060646,1
sz300723,一品红,28.26,0.11,2955645,7.39,2178027,5.44,777618,1.94,-283793,-0.71,-2671851,-6.68,1689060606,0
sh603587,地素时尚,15.37,2.4,2953336,7.09,1708542,4.1,1244794,2.99,-5356482,-12.86,2403147,5.77,1689060646,1
sh603982,泉峰汽车,16.87,4.39,2936454,1.6099999999999999,-2499118,-1.37,5435572,2.99,2155085,1.18,-5091539,-2.8,1689060636,1
sz300545,联得装备,26.19,1.99,2899488,3.11,4020298,4.31,-1120810,-1.2,-1089628,-1.17,-1809860,-1.94,1689060642,0
sz002264,新 华 都,6.05,-0.49,2895166,8.1,-1034321,-2.89,3929487,10.99,-1160408,-3.25,-1734758,-4.85,1689060636,0
sh688323,瑞华泰,25.35,3.17,2887521,3.08,1581837,1.69,1305684,1.3900000000000001,-5920347,-6.33,3032827,3.24,1689060640,1
sh600966,博汇纸业,6.0,0.84,2882735,9.9,481174,1.65,2401561,8.25,-4267433,-14.66,1384698,4.76,1689060639,1
sz300314,戴维医疗,19.76,2.6,2863674,7.68,0,0.0,2863674,7.68,-2289007,-6.14,-574667,-1.54,1689060612,0
sz000048,京基智农,19.82,0.51,2860869,3.08,6204667,6.67,-3343798,-3.6,5140703,5.53,-8001572,-8.61,1689060627,0
sh603080,新疆火炬,15.08,3.86,2838739,2.38,4767165,3.99,-1928426,-1.6099999999999999,-541669,-0.45,-2297070,-1.92,1689060637,1
sh600308,华泰股份,3.88,1.57,2831873,7.41,1484774,3.88,1347099,3.52,-3721002,-9.74,889129,2.33,1689060621,1
sz300136,信维通信,19.88,2.16,2830524,1.83,361100,0.23,2469424,1.6,-12580050,-8.15,9749526,6.31,1689060540,0
sz002293,罗莱生活,11.38,0.09,2828393,15.43,0,0.0,2828393,15.43,-10619,-0.06,-2817774,-15.37,1689060627,0
sh603890,春秋电子,8.52,0.71,2825658,8.35,124284,0.37,2701374,7.98,-653850,-1.9300000000000002,-2171809,-6.42,1689060641,1
sz002273,水晶光电,12.02,2.47,2822177,1.35,-3088890,-1.47,5911067,2.8200000000000003,-10454960,-4.98,7632783,3.64,1689060606,0
sh600649,城投控股,3.95,0.25,2817581,13.07,1191470,5.52,1626111,7.54,-1780604,-8.26,-1036978,-4.8100000000000005,1689060647,1
sh688439,振华风光,108.3,0.54,2811604,4.72,2900682,4.87,-89078,-0.15,-5460572,-9.18,2648967,4.45,1689060634,1
sh605286,同力日升,29.65,2.56,2811349,3.71,2967732,3.92,-156383,-0.21,-3708841,-4.89,897492,1.18,1689060634,1
sz301129,瑞纳智能,38.52,1.5,2809853,6.73,773485,1.85,2036368,4.88,-489137,-1.17,-2320717,-5.5600000000000005,1689060540,0
sz301135,瑞德智能,27.41,2.81,2804249,6.8,1975577,4.79,828672,2.01,-2046913,-4.97,-757336,-1.8399999999999999,1689060633,0
sz002158,汉钟精机,24.43,1.08,2797108,6.0,4900940,10.51,-2103832,-4.51,-1975261,-4.24,-821847,-1.76,1689060630,0
sz002302,西部建设,7.35,1.6600000000000001,2792254,3.9699999999999998,-4473087,-6.35,7265341,10.32,-7534461,-10.7,4742207,6.74,1689060642,0
sz002357,富临运业,6.98,1.6,2787393,3.15,2797299,3.16,-9906,-0.01,1329280,1.5,-4116673,-4.65,1689060627,0
sh603179,新泉股份,45.74,2.5300000000000002,2779873,1.88,9030329,6.1,-6250456,-4.23,-8626688,-5.83,5846817,3.95,1689060626,1
sh601958,金钼股份,11.33,1.16,2757384,0.97,6219719,2.19,-3462335,-1.22,-2970966,-1.05,213583,0.08,1689060623,1
sz002795,永和智控,8.35,1.83,2744081,7.27,486255,1.29,2257826,5.98,-4378331,-11.59,1634249,4.33,1689060639,0
sz300603,立昂技术,11.7,0.6000000000000001,2734181,4.66,1991521,3.4,742660,1.27,-2030775,-3.46,-703406,-1.2,1689060627,0
sh688369,致远互联,52.94,-1.23,2733787,5.12,2145648,4.02,588139,1.1,1786273,3.34,-4520060,-8.46,1689060629,1
sh688728,格科微,16.12,2.03,2730050,4.17,-1302252,-1.99,4032302,6.17,169196,0.26,-2899247,-4.43,1689060624,1
sz300424,航新科技,14.2,3.5700000000000003,2722367,3.36,0,0.0,2722367,3.36,-5829361,-7.2,3106994,3.84,1689060642,0
sz300899,上海凯鑫,25.05,0.72,2720755,17.12,0,0.0,2720755,17.12,-509545,-3.21,-2211210,-13.91,1689060636,0
sh688332,中科蓝讯,81.85,2.58,2719927,4.97,1862826,3.4,857101,1.57,-10149190,-18.54,7429263,13.57,1689060634,1
sh605567,春雪食品,12.97,0.93,2718865,12.61,1336409,6.2,1382456,6.41,-1356075,-6.29,-1362789,-6.32,1689060625,1
sz002839,张家港行,4.28,0.0,2697283,11.21,1009194,4.19,1688089,7.02,52654,0.22,-2749937,-11.43,1689060591,0
sh688319,欧林生物,22.0,-0.59,2689419,16.34,410475,2.49,2278944,13.85,-785407,-4.77,-1904012,-11.57,1689060630,1
sz000533,顺钠股份,4.3,2.14,2688043,6.79,1104240,2.79,1583803,4.0,125500,0.32,-2813544,-7.1,1689060618,0
sh600182,S佳通,16.12,2.54,2684992,13.82,298764,1.54,2386228,12.28,-1378476,-7.09,-1306516,-6.72,1689060644,1
sh688252,天德钰,20.83,4.83,2667972,6.53,3120920,7.63,-452948,-1.11,-3319692,-8.12,651720,1.5899999999999999,1689060630,1
sh603538,美诺华,18.7,1.3599999999999999,2662509,10.82,771844,3.14,1890665,7.68,-1586917,-6.45,-1075591,-4.37,1689060638,1
sh688516,奥特维,185.92,-0.30000000000000004,2656785,1.6800000000000002,-5056270,-3.21,7713055,4.89,7554809,4.79,-10211593,-6.47,1689060621,1
sh688566,吉贝尔,37.22,1.3900000000000001,2653595,8.71,-18793,-0.06,2672388,8.77,-179972,-0.59,-2473622,-8.12,1689060636,1
sz000801,四川九洲,7.41,1.9300000000000002,2648405,3.7199999999999998,0,0.0,2648405,3.7199999999999998,-1407393,-1.97,-1241012,-1.74,1689060645,0
sz300616,尚品宅配,20.11,2.29,2645278,5.08,1726061,3.31,919217,1.76,2631122,5.05,-5276400,-10.13,1689060627,0
sz002946,新乳业,14.52,-0.68,2640984,9.12,1527078,5.27,1113906,3.85,3225332,11.14,-5866317,-20.25,1689060606,0
sz002313,*ST日海,8.93,-3.46,2638707,4.99,37023,0.07,2601684,4.92,-2238833,-4.24,-399874,-0.76,1689060594,0
sz300080,易成新能,5.22,0.97,2637694,5.27,1167040,2.33,1470654,2.94,-3976850,-7.94,1339156,2.67,1689060648,0
sh688132,邦彦技术,27.55,2.68,2631426,6.87,35210,0.09,2596216,6.78,-1492729,-3.9,-1138697,-2.9699999999999998,1689060647,1
sz000906,浙商中拓,9.1,0.89,2630757,7.89,1866910,5.6,763847,2.29,-5763239,-17.28,3132482,9.39,1689060642,0
sz002244,滨江集团,8.63,-1.15,2614955,2.16,-2649761,-2.19,5264716,4.35,-6151889,-5.08,3536934,2.92,1689060588,0
sz001311,多利科技,59.65,4.34,2602195,1.06,-2540070,-1.04,5142265,2.1,-1664195,-0.68,-938000,-0.38,1689060612,0
sh600131,国网信通,19.65,0.41000000000000003,2584342,2.65,-174134,-0.18,2758476,2.83,-15514780,-15.89,12930438,13.25,1689060628,1
sz300561,汇金科技,11.28,1.35,2575877,10.42,0,0.0,2575877,10.42,-1753063,-7.09,-822815,-3.33,1689060633,0
sz000758,中色股份,4.87,0.62,2568926,3.52,1461009,2.0,1107917,1.52,-5311540,-7.29,2742614,3.76,1689060615,0
sh600410,华胜天成,7.54,0.4,2564225,1.07,622784,0.26,1941441,0.81,-3589786,-1.5,1025561,0.43,1689060633,1
sz300287,飞利信,4.15,2.22,2543374,1.12,-9143600,-4.01,11686974,5.13,10921231,4.79,-13464605,-5.91,1689060603,0
sz300922,天秦装备,18.52,1.31,2537649,4.78,0,0.0,2537649,4.78,2359869,4.44,-4897517,-9.22,1689060642,0
sz300063,天龙集团,4.22,0.24,2523346,5.39,70102,0.15,2453244,5.25,-1374100,-2.94,-1149246,-2.46,1689060621,0
sh603039,泛微网络,73.56,-0.86,2511735,5.97,4896634,11.64,-2384899,-5.67,-1076236,-2.56,-1435499,-3.41,1689060645,1
sh688798,艾为电子,70.92,3.08,2491447,1.5,-12487749,-7.53,14979196,9.03,7307027,4.41,-9798475,-5.91,1689060639,1
sh601929,吉视传媒,1.8399999999999999,0.55,2488970,4.43,-3380426,-6.01,5869396,10.44,4241479,7.54,-6730451,-11.97,1689060627,1
sz002008,大族激光,26.46,0.65,2485395,0.81,13136208,4.27,-10650813,-3.46,3718306,1.21,-6203701,-2.02,1689060630,0
sz300061,旗天科技,6.34,0.48,2478700,7.96,0,0.0,2478700,7.96,2887463,9.27,-5366163,-17.22,1689060618,0
sz002052,ST同洲,1.9300000000000002,2.12,2477078,18.99,0,0.0,2477078,18.99,-2140206,-16.41,-336872,-2.58,1689060612,0
sz300685,艾德生物,23.91,2.05,2470860,5.3,0,0.0,2470860,5.3,-885672,-1.9,-1585188,-3.4,1689060615,0
sz002642,荣联科技,6.68,0.75,2469662,4.58,0,0.0,2469662,4.58,-2738996,-5.08,269334,0.5,1689060594,0
sh603687,大胜达,8.76,0.6900000000000001,2463894,10.07,-89461,-0.37,2553355,10.44,-3795249,-15.51,1331355,5.44,1689060645,1
sh605577,龙版传媒,11.52,-1.87,2458738,4.91,77222,0.15,2381516,4.76,4510152,9.01,-6968890,-13.92,1689060636,1
sz301197,工大科雅,23.26,1.48,2458409,7.23,3475958,10.23,-1017549,-2.99,2211899,6.51,-4670309,-13.74,1689060639,0
sh688316,青云科技-U,48.84,2.01,2456754,4.09,1053554,1.75,1403200,2.33,567509,0.9400000000000001,-3024263,-5.03,1689060627,1
sz002364,中恒电气,8.34,2.46,2453107,3.79,477250,0.74,1975857,3.06,703361,1.09,-3156468,-4.88,1689060606,0
sh688270,臻镭科技,67.2,-1.8,2448680,1.97,5077762,4.09,-2629082,-2.12,-5256793,-4.23,2808113,2.26,1689060644,1
sz002491,通鼎互联,6.38,0.63,2439096,2.5700000000000003,1276000,1.35,1163096,1.23,-5310687,-5.61,2871591,3.03,1689060630,0
sz002979,雷赛智能,22.85,2.84,2429911,2.39,-1407775,-1.38,3837686,3.77,-6125004,-6.02,3695092,3.63,1689060642,0
sh600718,东软集团,10.54,2.03,2429641,1.38,2796972,1.5899999999999999,-367331,-0.21,1633549,0.93,-4063189,-2.31,1689060621,1
sh603527,众源新材,12.76,1.43,2428615,4.79,6054127,11.93,-3625512,-7.15,-4862266,-9.58,2433652,4.8,1689060646,1
sh601156,东航物流,13.18,0.30000000000000004,2425477,4.94,4714690,9.6,-2289213,-4.66,-2061522,-4.2,-363954,-0.74,1689060640,1
sh603929,亚翔集成,16.99,2.9699999999999998,2415383,3.9,2636377,4.26,-220994,-0.36,3382194,5.47,-5797577,-9.37,1689060637,1
sz300659,中孚信息,20.53,0.2,2413965,7.98,1299698,4.3,1114267,3.68,-237438,-0.78,-2176527,-7.19,1689060570,0
sz300785,值得买,25.12,-0.71,2412969,2.7,-2250487,-2.52,4663456,5.21,-850826,-0.9500000000000001,-1562142,-1.75,1689060609,0
sh603878,武进不锈,8.37,1.09,2403251,4.87,226340,0.46,2176911,4.41,1254543,2.54,-3657793,-7.41,1689060619,1
sh601865,福莱特,36.16,-2.01,2392545,0.76,-891625,-0.28,3284170,1.05,-55596383,-17.76,53203838,17.0,1689060629,1
sz000976,ST华铁,2.18,1.4,2388795,9.47,-780153,-3.09,3168948,12.56,-1146786,-4.55,-1242009,-4.92,1689060621,0
sz002239,奥特佳,2.7800000000000002,2.21,2379449,2.26,-1577029,-1.49,3956478,3.75,-7729401,-7.33,5349953,5.07,1689060639,0
sh688620,安凯微,14.4,1.12,2378330,1.97,2464789,2.05,-86459,-0.07,1785645,1.48,-4163975,-3.46,1689060630,1
sz002919,名臣健康,40.29,-0.30000000000000004,2369868,2.39,-632986,-0.64,3002854,3.03,2455646,2.48,-4825514,-4.87,1689060600,0
sh688589,力合微,44.31,6.57,2365661,0.86,4301984,1.56,-1936323,-0.7000000000000001,-7120258,-2.59,4754599,1.73,1689060644,1
sz301314,科瑞思,51.64,1.12,2357650,8.44,0,0.0,2357650,8.44,693702,2.48,-3051352,-10.93,1689060615,0
sz002869,金溢科技,22.82,3.87,2343741,2.0,1268331,1.08,1075410,0.92,3738890,3.19,-6082631,-5.18,1689060606,0
sh600355,精伦电子,3.44,0.88,2331140,7.2,1905706,5.89,425434,1.31,1673290,5.17,-4004430,-12.37,1689060648,1
sz000750,国海证券,3.41,0.29,2317729,4.6,2731022,5.42,-413293,-0.8200000000000001,-2515207,-4.99,197478,0.39,1689060645,0
sh600193,创兴资源,5.4,0.56,2314753,4.91,462795,0.98,1851958,3.93,2210096,4.69,-4524849,-9.6,1689060619,1
sz002152,广电运通,11.47,0.53,2292038,2.17,-1036096,-0.98,3328134,3.14,1480579,1.4,-3772616,-3.56,1689060624,0
sz300853,申昊科技,32.74,0.74,2291068,3.0,-4015860,-5.26,6306928,8.25,-2140902,-2.8,-150166,-0.2,1689060606,0
sz300812,易天股份,23.3,0.39,2287328,2.7199999999999998,2245519,2.67,41809,0.05,2676619,3.19,-4963947,-5.91,1689060633,0
sz002719,麦趣尔,9.94,-0.5,2286153,3.35,0,0.0,2286153,3.35,486665,0.71,-2772817,-4.06,1689060633,0
sh603605,珀莱雅,107.22,-0.34,2269696,2.04,515295,0.46,1754401,1.57,3362454,3.02,-5632150,-5.06,1689060639,1
sz300531,优博讯,14.24,1.5,2268211,5.26,0,0.0,2268211,5.26,-2309928,-5.35,41717,0.1,1689060615,0
sh601369,陕鼓动力,9.25,1.09,2267876,2.45,-5449802,-5.88,7717678,8.33,-9360036,-10.11,7092160,7.66,1689060631,1
sz000568,泸州老窖,212.43,-0.27,2253042,0.32,-9474878,-1.33,11727920,1.65,-45485223,-6.39,43232174,6.07,1689060606,0
sz300279,和晶科技,5.64,2.92,2243422,7.0,226548,0.71,2016874,6.29,-2582752,-8.06,339330,1.06,1689060630,0
sz002957,科瑞技术,18.46,1.82,2237410,1.57,0,0.0,2237410,1.57,12351799,8.64,-14589209,-10.21,1689060594,0
sz000031,大悦城,3.76,0.0,2236570,6.43,0,0.0,2236570,6.43,-1375295,-3.95,-861276,-2.48,1689060594,0
sz300855,图南股份,36.08,0.5,2235831,2.91,0,0.0,2235831,2.91,6997112,9.1,-9232944,-12.01,1689060627,0
sh688080,映翰通,44.05,1.47,2231528,8.15,415759,1.52,1815769,6.63,-2447359,-8.93,215831,0.79,1689060627,1
sz002798,帝欧家居,7.16,1.99,2229640,7.53,1314170,4.44,915470,3.09,-5992890,-20.24,3763251,12.71,1689060615,0
sh688479,友车科技,31.88,1.1400000000000001,2228361,6.48,-563354,-1.6400000000000001,2791715,8.11,761772,2.21,-2990132,-8.69,1689060621,1
sz300227,光韵达,7.93,2.85,2217418,3.5,0,0.0,2217418,3.5,-1194477,-1.8900000000000001,-1022941,-1.62,1689060570,0
sz000717,中南股份,2.84,-0.35000000000000003,2213698,10.65,0,0.0,2213698,10.65,-757901,-3.65,-1455797,-7.01,1689060621,0
sh600071,凤凰光学,21.51,3.17,2196690,2.14,4141411,4.04,-1944721,-1.9,-3168964,-3.09,972274,0.9500000000000001,1689060624,1
sz002053,云南能投,11.53,0.61,2176642,1.62,-4111362,-3.05,6288004,4.67,5508714,4.09,-7685356,-5.7,1689060615,0
sz301103,何氏眼科,42.4,0.9500000000000001,2173112,3.92,585235,1.06,1587877,2.87,6438524,11.63,-8611636,-15.55,1689060555,0
sz300162,雷曼光电,7.23,1.69,2171801,11.31,0,0.0,2171801,11.31,1007126,5.25,-3178927,-16.56,1689060618,0
sh600817,宇通重工,11.48,0.79,2167881,15.62,113826,0.8200000000000001,2054055,14.8,-767213,-5.53,-1400667,-10.09,1689060620,1
sz000893,亚钾国际,24.59,0.45,2167216,1.83,480875,0.41000000000000003,1686341,1.42,1567386,1.32,-3734603,-3.15,1689060645,0
sh600968,海油发展,3.09,0.0,2165199,5.25,-103149,-0.25,2268348,5.5,-1883885,-4.57,-281314,-0.68,1689060636,1
sz002611,东方精工,5.77,2.12,2164096,2.48,-1047198,-1.2,3211294,3.68,1313259,1.51,-3477354,-3.99,1689060645,0
sh688141,杰华特,40.14,2.71,2159153,2.7,1526088,1.9100000000000001,633065,0.79,-3632000,-4.54,1472848,1.8399999999999999,1689060622,1
sz301339,通行宝,25.09,0.16,2152089,7.61,0,0.0,2152089,7.61,1667156,5.89,-3819245,-13.5,1689060630,0
sz300138,晨光生物,16.7,-1.3599999999999999,2145073,3.75,0,0.0,2145073,3.75,-7074624,-12.36,4929552,8.61,1689060570,0
sz002890,弘宇股份,14.85,1.02,2128766,13.78,2693594,17.44,-564828,-3.66,-2456627,-15.91,327861,2.12,1689060621,0
sz300662,科锐国际,36.18,3.73,2128493,2.33,-532063,-0.58,2660556,2.91,667747,0.73,-2796240,-3.06,1689060624,0
sh600280,中央商场,2.64,0.76,2123567,7.91,2184433,8.13,-60866,-0.23,-2287254,-8.52,163687,0.61,1689060640,1
sh688557,兰剑智能,37.34,4.39,2119577,3.22,801498,1.22,1318079,2.0,-193395,-0.29,-1926182,-2.93,1689060641,1
sh600605,汇通能源,18.54,1.48,2116770,3.48,280083,0.46,1836687,3.02,-4959677,-8.16,2842907,4.68,1689060641,1
sz300702,天宇股份,24.66,-0.6000000000000001,2108215,4.39,546342,1.1400000000000001,1561873,3.25,-5901,-0.01,-2102314,-4.37,1689060645,0
sz000059,华锦股份,6.39,0.9500000000000001,2105528,6.25,1962540,5.83,142988,0.42,-2477963,-7.36,372436,1.11,1689060600,0
sz301088,戎美股份,18.22,1.79,2101038,9.41,0,0.0,2101038,9.41,586033,2.62,-2687072,-12.03,1689060636,0
sz300829,金丹科技,21.87,4.09,2097603,2.29,-496350,-0.54,2593953,2.83,7579988,8.28,-9677592,-10.57,1689060630,0
sh605016,百龙创园,23.83,1.27,2085094,6.42,215541,0.66,1869553,5.76,850769,2.62,-2935864,-9.05,1689060649,1
sz002396,星网锐捷,21.47,0.28,2075840,1.05,2232822,1.13,-156982,-0.08,-7627994,-3.87,5552155,2.8200000000000003,1689060624,0
sz300787,海能实业,19.16,0.79,2072366,8.58,3105378,12.86,-1033012,-4.28,-6489485,-26.88,4417120,18.3,1689060570,0
sz000544,中原环保,7.34,0.0,2066922,7.36,0,0.0,2066922,7.36,-6295110,-22.41,4228187,15.05,1689060642,0
sh603061,金海通,114.31,1.82,2058951,2.18,160860,0.17,1898091,2.01,4112183,4.36,-6171134,-6.55,1689060629,1
