代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300611,美力科技,10.92,4.9,2062077,1.76,-1037244,-0.89,3099321,2.65,3277793,2.8,-5339869,-4.5600000000000005,1692860526,0
sz300232,洲明科技,7.52,0.4,2045141,2.56,1453010,1.82,592131,0.74,-7065785,-8.83,5020644,6.28,1692860520,0
sz301001,凯淳股份,27.43,2.7,2040986,2.7199999999999998,1095415,1.46,945571,1.26,325234,0.43,-2366220,-3.15,1692860496,0
sz002701,奥瑞金,4.38,0.0,2010322,5.0,0,0.0,2010322,5.0,3045470,7.58,-5055793,-12.59,1692860517,0
sz002286,保龄宝,8.09,1.51,2008888,8.41,0,0.0,2008888,8.41,-1352589,-5.66,-656299,-2.75,1692860511,0
sz300655,晶瑞电材,9.71,1.15,2006247,1.6800000000000002,1136192,0.9500000000000001,870055,0.73,-8749239,-7.32,6742991,5.64,1692860505,0
sh601163,三角轮胎,15.57,1.43,1996489,3.69,192476,0.36,1804013,3.34,4401883,8.14,-6398372,-11.84,1692860529,1
sz002039,黔源电力,13.58,-0.66,1995878,9.94,0,0.0,1995878,9.94,-1986946,-9.89,-8932,-0.04,1692860538,0
sh688522,纳睿雷达,52.82,-2.2800000000000002,1995140,2.7,-3941450,-5.33,5936590,8.03,-3491126,-4.72,1495986,2.02,1692860533,1
sh601311,骆驼股份,8.15,0.12,1992710,2.91,3191424,4.65,-1198714,-1.75,1195180,1.74,-3187890,-4.65,1692860530,1
sz002298,中电兴发,5.8,-0.68,1984703,5.98,592739,1.79,1391964,4.2,-3800680,-11.46,1815977,5.47,1692860520,0
sh603881,数据港,22.86,-0.44,1968775,0.6900000000000001,4569208,1.6,-2600433,-0.91,-4103700,-1.44,2134924,0.75,1692860546,1
sh600166,福田汽车,3.4,0.59,1957762,1.42,1920845,1.3900000000000001,36917,0.03,1146430,0.8300000000000001,-3104190,-2.25,1692860542,1
sz000599,青岛双星,4.18,1.21,1957062,7.63,0,0.0,1957062,7.63,-1414608,-5.52,-542454,-2.12,1692860511,0
sz002510,天汽模,3.7199999999999998,0.0,1954997,7.41,852698,3.23,1102299,4.18,-372136,-1.4100000000000001,-1582861,-6.0,1692860541,0
sh603071,物产环能,15.61,-0.45,1953049,6.06,491096,1.52,1461953,4.54,601684,1.87,-2554734,-7.93,1692860537,1
sz300589,江龙船艇,13.59,0.30000000000000004,1951256,4.25,51300,0.11,1899956,4.14,-2889059,-6.3,937803,2.04,1692860508,0
sz300435,中泰股份,14.17,-0.91,1950975,2.34,-1783167,-2.14,3734142,4.48,3883868,4.66,-5834843,-6.99,1692860550,0
sz301186,超达装备,36.41,0.41000000000000003,1946593,3.45,-902198,-1.6,2848791,5.05,640320,1.13,-2586913,-4.58,1692860499,0
sz301120,新特电气,12.25,0.8200000000000001,1930468,4.23,2864812,6.27,-934344,-2.05,-2009659,-4.4,79191,0.17,1692860523,0
sz000766,通化金马,6.06,1.6800000000000002,1928835,1.55,3392026,2.73,-1463191,-1.18,-2477873,-1.99,549039,0.44,1692860502,0
sz002170,芭田股份,5.73,0.88,1921219,5.86,-1174200,-3.58,3095419,9.44,-94341,-0.29,-1826878,-5.57,1692860496,0
sz002791,坚朗五金,57.7,-0.71,1918054,1.78,4500785,4.17,-2582731,-2.39,-5655987,-5.24,3737933,3.46,1692860508,0
sh603040,新坐标,24.3,0.45,1914654,6.93,-89032,-0.32,2003686,7.26,684217,2.48,-2598871,-9.41,1692860545,1
sz000753,漳州发展,4.38,-0.68,1914165,3.41,-5630113,-10.02,7544278,13.43,7378360,13.13,-9292526,-16.54,1692860526,0
sz002523,天桥起重,2.75,-0.72,1875875,8.24,0,0.0,1875875,8.24,-1320643,-5.8,-555232,-2.44,1692860502,0
sz000828,东莞控股,9.38,-0.11,1859374,4.26,1148607,2.63,710767,1.63,1268576,2.91,-3127951,-7.17,1692860526,0
sh603279,景津装备,27.79,-2.15,1856148,1.56,-2722141,-2.29,4578289,3.85,1287533,1.08,-3143682,-2.65,1692860527,1
sh600279,重庆港,4.16,-1.65,1834078,7.27,3744130,14.84,-1910052,-7.57,-392519,-1.56,-1441560,-5.71,1692860533,1
sh600101,明星电力,8.71,1.28,1833293,4.74,-1893511,-4.89,3726804,9.63,2854651,7.38,-4687946,-12.11,1692860541,1
sh688283,坤恒顺维,65.16,-1.51,1831619,18.01,1350104,13.28,481515,4.74,-3284265,-32.3,1452646,14.29,1692860529,1
sz300650,太龙股份,12.0,1.87,1828108,7.68,98718,0.41000000000000003,1729390,7.27,-418218,-1.76,-1409891,-5.93,1692860508,0
sh600710,苏美达,7.67,-0.39,1826634,3.2,1961546,3.44,-134912,-0.24,-3328379,-5.84,1501745,2.63,1692860539,1
sz300867,圣元环保,16.77,1.21,1823928,2.7,129320,0.19,1694608,2.5,-2845058,-4.2,1021130,1.51,1692860547,0
sz300048,合康新能,5.13,1.18,1823000,6.77,1027257,3.81,795743,2.95,-1600302,-5.94,-222698,-0.8300000000000001,1692860538,0
sz300952,恒辉安防,19.07,0.53,1821539,9.01,0,0.0,1821539,9.01,-5556117,-27.5,3734578,18.48,1692860505,0
sz300664,鹏鹞环保,5.99,-1.8,1820337,1.19,216721,0.14,1603616,1.05,7544688,4.93,-9365024,-6.12,1692860553,0
sh688329,艾隆科技,25.06,-1.88,1816050,3.35,1365481,2.52,450569,0.8300000000000001,-465083,-0.86,-1350967,-2.5,1692860538,1
sh603712,七一二,25.71,-0.7000000000000001,1814938,1.85,2982303,3.04,-1167365,-1.19,-7907553,-8.06,6092615,6.21,1692860538,1
sz002448,中原内配,7.26,1.54,1808263,1.6,344862,0.30000000000000004,1463401,1.29,1939085,1.71,-3747348,-3.31,1692860514,0
sz300249,依米康,9.41,1.51,1806577,1.37,4674441,3.54,-2867864,-2.17,1640922,1.24,-3447497,-2.61,1692860505,0
sz002425,凯撒文化,4.76,0.21,1791429,2.62,-72408,-0.11,1863837,2.73,-3649651,-5.34,1858223,2.7199999999999998,1692860550,0
sh603648,畅联股份,9.13,-0.33,1790644,6.07,-453612,-1.54,2244256,7.6,290858,0.99,-2081502,-7.05,1692860542,1
200726,鲁  泰Ｂ,4.69,0.21,1789730,25.36,0,0.0,1789730,25.36,-883823,-12.52,-905907,-12.83,1692860511,0
sh600871,石化油服,2.08,-1.42,1785483,2.24,5792344,7.27,-4006861,-5.03,-2704173,-3.39,918690,1.15,1692860535,1
sz002687,乔治白,4.79,-0.62,1780341,3.77,0,0.0,1780341,3.77,353232,0.75,-2133573,-4.51,1692860499,0
sz300968,格林精密,8.28,6.15,1778489,1.16,1266873,0.8200000000000001,511616,0.33,-11024727,-7.18,9246237,6.02,1692860529,0
sh688306,均普智能,5.02,-0.2,1777700,8.96,-68891,-0.35000000000000003,1846591,9.3,-1227055,-6.18,-550645,-2.77,1692860542,1
sh603528,多伦科技,7.17,-0.28,1773054,7.08,391499,1.56,1381555,5.52,-3433498,-13.71,1660444,6.63,1692860547,1
sz002088,鲁阳节能,15.09,-2.58,1761005,3.14,-639697,-1.1400000000000001,2400702,4.28,-2422958,-4.32,661953,1.18,1692860547,0
sz002217,合力泰,2.89,0.0,1756036,3.21,1206907,2.21,549129,1.0,-4149170,-7.59,2393135,4.38,1692860505,0
sz300458,全志科技,23.41,0.77,1755417,0.99,1833746,1.04,-78329,-0.04,1066149,0.6000000000000001,-2821565,-1.5899999999999999,1692860541,0
sz300969,恒帅股份,71.41,-0.85,1752723,4.35,-434015,-1.08,2186738,5.43,2037001,5.06,-3789725,-9.41,1692860505,0
sz002547,春兴精工,4.19,0.24,1750651,5.24,1071036,3.2,679615,2.03,-1265100,-3.7800000000000002,-485550,-1.45,1692860505,0
sz000507,珠海港,5.37,-0.92,1748348,6.38,0,0.0,1748348,6.38,772915,2.8200000000000003,-2521263,-9.19,1692860496,0
sh600073,上海梅林,7.59,2.71,1748075,2.79,-555333,-0.89,2303408,3.68,-2368655,-3.7800000000000002,620580,0.99,1692860551,1
sz300602,飞荣达,15.94,2.05,1744704,1.8,1791454,1.85,-46750,-0.05,-5946673,-6.14,4201968,4.34,1692860523,0
sz300106,西部牧业,8.94,4.44,1740952,1.7000000000000002,-63134,-0.06,1804086,1.77,7030563,6.88,-8771514,-8.59,1692860529,0
sh603177,德创环保,13.4,2.6,1736303,5.79,1342,0.0,1734961,5.78,498622,1.6600000000000001,-2234925,-7.45,1692860536,1
sh600200,江苏吴中,7.23,0.56,1735015,2.36,3519568,4.78,-1784553,-2.42,320554,0.44,-2055568,-2.79,1692860537,1
sh601222,林洋能源,6.86,0.29,1733535,2.67,799988,1.23,933547,1.44,-1015212,-1.56,-718323,-1.11,1692860545,1
sz301269,华大九天,105.25,2.16,1733272,0.76,10553531,4.61,-8820259,-3.86,6962206,3.04,-8695479,-3.8,1692860496,0
sz002490,山东墨龙,4.3,-2.05,1732060,6.25,0,0.0,1732060,6.25,-389776,-1.4100000000000001,-1342282,-4.85,1692860532,0
sh605338,巴比食品,23.23,2.24,1731027,8.8,29900,0.15,1701127,8.65,-52963,-0.27,-1678064,-8.53,1692860550,1
sh603238,诺邦股份,11.88,-2.14,1726480,8.69,315480,1.5899999999999999,1411000,7.1,146115,0.74,-1872595,-9.42,1692860546,1
sz301105,鸿铭股份,36.44,-0.98,1723355,8.68,1373134,6.92,350221,1.76,-99834,-0.5,-1623521,-8.18,1692860511,0
sh688090,瑞松科技,30.06,0.0,1706125,6.77,-148583,-0.59,1854708,7.36,744477,2.96,-2450603,-9.73,1692860541,1
sh688619,罗普特,12.66,-0.08,1705912,4.61,60300,0.16,1645612,4.44,-3014391,-8.14,1308478,3.5300000000000002,1692860532,1
sz002135,东南网架,6.26,-1.57,1700869,1.65,1366077,1.32,334792,0.32,1256762,1.22,-2957631,-2.87,1692860499,0
sz000532,华金资本,10.85,-0.73,1690902,6.05,0,0.0,1690902,6.05,-995406,-3.56,-695496,-2.49,1692860526,0
sz000717,中南股份,2.87,-2.38,1687055,2.65,0,0.0,1687055,2.65,-8484868,-13.33,6797813,10.68,1692860544,0
sz301266,宇邦新材,52.6,2.02,1684664,3.0,1053592,1.88,631072,1.12,3181511,5.67,-4866175,-8.67,1692860544,0
sh600038,中直股份,37.67,-0.42,1683696,1.34,1131574,0.9,552122,0.44,2622152,2.09,-4305849,-3.43,1692860548,1
sh688450,光格科技,45.39,0.53,1679871,1.5,-312229,-0.28,1992100,1.78,3132615,2.8,-4812487,-4.3,1692860539,1
sz301002,崧盛股份,18.71,0.59,1677109,9.44,0,0.0,1677109,9.44,-1397314,-7.87,-279795,-1.58,1692860499,0
sz002189,中光学,14.9,0.0,1669014,6.64,157825,0.63,1511189,6.01,-2514545,-10.01,845532,3.36,1692860523,0
sh688006,杭可科技,25.51,3.32,1664904,1.67,764763,0.77,900141,0.9,-4165655,-4.17,2500750,2.5,1692860551,1
sh688365,光云科技,12.2,1.33,1656377,2.8200000000000003,1965860,3.35,-309483,-0.53,-2447119,-4.17,790744,1.35,1692860526,1
sz300220,ST金运,7.19,-3.23,1650471,7.01,-1212186,-5.15,2862657,12.15,-1832735,-7.78,182264,0.77,1692860496,0
sz002181,粤 传 媒,4.86,2.5300000000000002,1650214,1.97,-2363243,-2.8200000000000003,4013457,4.79,-5334507,-6.36,3684292,4.4,1692860520,0
sh688300,联瑞新材,40.6,-0.34,1647277,4.52,1580380,4.34,66897,0.18,439367,1.21,-2086643,-5.73,1692860548,1
sz002514,宝馨科技,8.12,0.62,1642095,1.99,1961440,2.38,-319345,-0.39,529838,0.64,-2171933,-2.63,1692860550,0
sz002082,万邦德,6.52,-1.21,1635624,7.13,2619971,11.42,-984347,-4.29,-953391,-4.15,-682233,-2.9699999999999998,1692860544,0
sh600647,*ST同达,13.71,0.51,1626951,10.0,0,0.0,1626951,10.0,-1284729,-7.9,-342222,-2.1,1692860552,1
sz002918,蒙娜丽莎,18.05,1.35,1626948,2.3,0,0.0,1626948,2.3,4076440,5.77,-5703387,-8.08,1692860550,0
sh600568,ST中珠,1.72,0.0,1625224,14.75,-850000,-7.71,2475224,22.46,-720857,-6.54,-904367,-8.21,1692860540,1
sz300555,ST路通,6.51,-0.15,1624514,29.09,0,0.0,1624514,29.09,-1292812,-23.15,-331701,-5.94,1692860496,0
sh601898,中煤能源,8.19,-0.97,1618766,1.51,-1552285,-1.44,3171051,2.95,8332298,7.75,-9951064,-9.25,1692860549,1
sh600718,东软集团,9.68,-1.43,1609755,1.54,3010369,2.88,-1400614,-1.34,1872854,1.79,-3482609,-3.33,1692860546,1
sz300348,长亮科技,11.05,1.6600000000000001,1607829,0.62,-3781541,-1.45,5389370,2.07,8848466,3.4,-10456296,-4.02,1692860496,0
sz300088,长信科技,5.76,-0.35000000000000003,1606112,2.05,-5046494,-6.45,6652606,8.5,-848984,-1.09,-757128,-0.97,1692860511,0
sh688067,爱威科技,20.8,-1.19,1605937,15.83,0,0.0,1605937,15.83,-157023,-1.55,-1448913,-14.29,1692860548,1
sh688376,美埃科技,29.75,0.85,1601312,6.08,-1558419,-5.92,3159731,12.0,-1827056,-6.94,225743,0.86,1692860533,1
sz001322,箭牌家居,14.91,0.68,1599195,2.16,0,0.0,1599195,2.16,-5209227,-7.03,3610032,4.87,1692860544,0
sz300811,铂科新材,43.97,1.52,1598158,1.42,-1521847,-1.35,3120005,2.77,4281008,3.8,-5879165,-5.21,1692860502,0
sh600456,XD宝钛股,28.56,-0.52,1596001,1.98,35378,0.04,1560623,1.94,-9370996,-11.62,7774995,9.64,1692860530,1
sz002991,甘源食品,69.87,0.34,1593786,3.67,0,0.0,1593786,3.67,-11300697,-26.04,9706911,22.37,1692860538,0
sz301055,张小泉,14.54,0.14,1590450,14.05,0,0.0,1590450,14.05,-1718770,-15.18,128320,1.13,1692860547,0
sz300492,华图山鼎,60.37,-0.38,1589762,12.98,0,0.0,1589762,12.98,150551,1.23,-1740313,-14.21,1692860511,0
sz000422,湖北宜化,11.2,0.0,1588309,2.37,-1674215,-2.5,3262524,4.86,-1535153,-2.29,-53156,-0.08,1692860499,0
sz002972,科安达,11.47,-1.29,1581702,10.19,0,0.0,1581702,10.19,-2427894,-15.64,846192,5.45,1692860514,0
sz002643,万润股份,16.99,0.9500000000000001,1580972,3.99,0,0.0,1580972,3.99,5447947,13.75,-7028919,-17.73,1692860538,0
sh600850,电科数字,21.59,-1.1,1577819,2.48,236942,0.37,1340877,2.11,-5942522,-9.33,4364704,6.85,1692860540,1
sz300285,国瓷材料,28.38,-0.25,1575290,2.39,0,0.0,1575290,2.39,6563078,9.95,-8138369,-12.34,1692860535,0
sh688093,世华科技,18.68,-1.27,1572335,12.64,3238,0.03,1569097,12.62,1636558,13.16,-3208893,-25.8,1692860547,1
sz300984,金沃股份,23.85,-1.12,1570465,10.48,0,0.0,1570465,10.48,-189017,-1.26,-1381448,-9.22,1692860526,0
sz300992,泰福泵业,20.09,-0.4,1562723,5.96,-1244869,-4.75,2807592,10.7,-1320093,-5.03,-242630,-0.93,1692860538,0
sh603726,朗迪集团,12.15,-0.49,1560692,9.89,3593642,22.77,-2032950,-12.88,-1993156,-12.63,432464,2.74,1692860545,1
sh600063,皖维高新,5.02,-0.2,1557857,2.58,555339,0.92,1002518,1.6600000000000001,1181595,1.96,-2739452,-4.54,1692860552,1
sz300536,农尚环境,14.07,-0.42,1552210,3.76,1130739,2.74,421471,1.02,1046173,2.54,-2598383,-6.3,1692860544,0
sz300597,吉大通信,8.65,-1.37,1551785,2.76,0,0.0,1551785,2.76,810437,1.44,-2362222,-4.21,1692860514,0
sz300196,长海股份,13.37,0.0,1541657,14.44,0,0.0,1541657,14.44,-775684,-7.27,-765973,-7.18,1692860538,0
sz001296,长江材料,21.56,-3.1,1539924,1.9500000000000002,-2278647,-2.89,3818571,4.84,6868556,8.7,-8408481,-10.65,1692860517,0
sh688189,南新制药,8.84,0.91,1520185,5.9,-482332,-1.87,2002517,7.77,-284394,-1.1,-1235791,-4.8,1692860532,1
sh600556,天下秀,6.42,1.42,1519154,0.79,1929552,1.01,-410398,-0.21,-6167008,-3.21,4647853,2.42,1692860550,1
sh603328,依顿电子,7.35,0.27,1519113,3.74,63484,0.16,1455629,3.59,-1368998,-3.37,-150114,-0.37,1692860543,1
sz000568,泸州老窖,233.3,3.93,1517488,0.09,4497232,0.28,-2979744,-0.18,74023888,4.54,-75541394,-4.63,1692860526,0
sz300052,中青宝,17.16,0.18,1515765,1.9,-475869,-0.6000000000000001,1991634,2.5,675987,0.85,-2191751,-2.75,1692860496,0
sz300485,赛升药业,10.12,1.6099999999999999,1502007,6.17,0,0.0,1502007,6.17,2301055,9.45,-3803062,-15.62,1692860538,0
sz000996,*ST中期,4.06,1.5,1497060,8.05,0,0.0,1497060,8.05,-1379754,-7.42,-117305,-0.63,1692860496,0
sz002121,科陆电子,5.71,0.71,1493581,1.5,3659963,3.68,-2166382,-2.18,-10366020,-10.43,8872439,8.93,1692860511,0
sh603290,斯达半导,197.15,2.84,1491830,0.23,-11939064,-1.81,13430894,2.03,-4781960,-0.72,3290130,0.5,1692860553,1
sz002698,博实股份,18.47,-0.32,1491499,1.55,0,0.0,1491499,1.55,-3770249,-3.91,2278750,2.36,1692860550,0
sz002635,安洁科技,12.44,0.65,1477387,4.29,-286479,-0.8300000000000001,1763866,5.12,1013356,2.94,-2490743,-7.23,1692860529,0
sh688308,欧科亿,36.6,0.77,1464733,9.99,0,0.0,1464733,9.99,967754,6.6,-2432487,-16.59,1692860535,1
sz300345,华民股份,9.39,-1.78,1461966,4.15,0,0.0,1461966,4.15,1605419,4.5600000000000005,-3067385,-8.71,1692860553,0
sh688118,普元信息,27.4,-1.01,1461693,1.54,-793059,-0.8300000000000001,2254752,2.37,6807505,7.17,-8269198,-8.71,1692860546,1
sz301193,家联科技,16.47,-0.96,1460958,10.15,669944,4.65,791014,5.5,1292828,8.98,-2753787,-19.13,1692860502,0
sh603991,至正股份,33.83,0.33,1459310,21.11,410177,5.93,1049133,15.17,-540070,-7.8100000000000005,-919240,-13.3,1692860536,1
sh600526,菲达环保,5.1,-1.16,1455991,2.49,563193,0.96,892798,1.53,943178,1.62,-2399169,-4.11,1692860544,1
sz300731,科创新源,18.06,1.8,1450709,3.12,0,0.0,1450709,3.12,-395550,-0.85,-1055159,-2.27,1692860532,0
sh600419,天润乳业,14.68,2.16,1445588,2.77,-593552,-1.1400000000000001,2039140,3.9,-494511,-0.9500000000000001,-951077,-1.82,1692860544,1
sz000567,海德股份,11.91,-0.17,1445288,4.2,1142798,3.32,302490,0.88,-245940,-0.71,-1199348,-3.48,1692860532,0
sz300004,南风股份,5.37,-0.74,1438709,7.73,0,0.0,1438709,7.73,-3434989,-18.47,1996280,10.73,1692860532,0
sh603277,银都股份,24.56,1.9100000000000001,1437787,6.22,-85716,-0.37,1523503,6.59,-2087537,-9.03,649750,2.81,1692860537,1
sh688778,厦钨新能,40.28,0.8300000000000001,1437115,5.5,-1985350,-7.6,3422465,13.09,-186993,-0.72,-1250122,-4.78,1692860545,1
sz000868,安凯客车,5.09,0.0,1435791,4.05,184660,0.52,1251131,3.5300000000000002,-2097666,-5.91,661875,1.87,1692860547,0
sz002455,百川股份,6.66,0.76,1435766,6.3,0,0.0,1435766,6.3,-2146749,-9.42,710984,3.12,1692860517,0
sz002982,湘佳股份,31.91,3.54,1428308,2.76,0,0.0,1428308,2.76,5209841,10.08,-6638149,-12.84,1692860526,0
sh688228,开普云,45.99,5.24,1423175,0.81,-1711901,-0.97,3135076,1.77,-12358768,-6.99,10935592,6.19,1692860542,1
sh603700,宁水集团,13.41,0.30000000000000004,1419075,10.92,0,0.0,1419075,10.92,-833834,-6.41,-585241,-4.5,1692860530,1
sh688553,汇宇制药-W,13.73,0.15,1412751,12.67,228257,2.05,1184494,10.62,-331833,-2.98,-1080919,-9.69,1692860551,1
sz300723,一品红,18.95,1.07,1397550,2.35,2957090,4.97,-1559540,-2.62,-4786599,-8.04,3389049,5.69,1692860544,0
sz301065,本立科技,20.73,-2.17,1396006,5.72,0,0.0,1396006,5.72,-3802949,-15.57,2406943,9.86,1692860550,0
sh603717,天域生态,7.0,-1.13,1386933,2.68,-830151,-1.6,2217084,4.28,1822100,3.52,-3209034,-6.2,1692860544,1
sh600673,东阳光,6.49,-1.07,1385472,3.3,-3416735,-8.14,4802207,11.43,1426713,3.4,-2812184,-6.7,1692860525,1
sz300319,麦捷科技,7.9,-0.25,1384379,2.5300000000000002,0,0.0,1384379,2.5300000000000002,498857,0.91,-1883235,-3.44,1692860544,0
sz301015,百洋医药,22.5,2.88,1381707,1.53,-2018131,-2.23,3399838,3.76,2427049,2.69,-3808756,-4.21,1692860514,0
sz002096,易普力,11.03,-0.27,1379968,6.9,2369298,11.84,-989330,-4.94,-2545729,-12.72,1165762,5.83,1692860523,0
sh605122,四方新材,14.87,-1.0,1378106,12.7,0,0.0,1378106,12.7,-1071419,-9.88,-306686,-2.83,1692860525,1
sz300547,川环科技,14.27,1.71,1372948,4.85,-1405000,-4.96,2777948,9.81,467723,1.65,-1840670,-6.5,1692860544,0
sh600469,风神股份,6.16,2.33,1369724,2.55,663461,1.23,706263,1.31,-1750280,-3.26,380556,0.71,1692860545,1
sh601218,吉鑫科技,3.62,-0.28,1365095,12.65,254114,2.36,1110981,10.3,-1461449,-13.55,96354,0.89,1692860543,1
sh603390,通达电气,7.73,-1.4,1363026,6.28,2206306,10.17,-843280,-3.89,-84344,-0.39,-1278682,-5.89,1692860540,1
sh600997,开滦股份,6.03,-1.15,1359362,3.6,10818,0.03,1348544,3.5700000000000003,1503105,3.98,-2862467,-7.57,1692860551,1
sz300902,国安达,31.12,-0.92,1358080,6.96,0,0.0,1358080,6.96,-2133682,-10.93,775602,3.9699999999999998,1692860520,0
sz002466,天齐锂业,58.2,1.3900000000000001,1357260,0.15,17938339,1.9500000000000002,-16581079,-1.8,3166960,0.34,-4524215,-0.49,1692860511,0
sz001230,劲旅环境,25.12,-4.01,1354616,1.33,1709321,1.6800000000000002,-354705,-0.35000000000000003,-4734100,-4.66,3379484,3.33,1692860496,0
sz000789,万年青,8.18,-1.21,1343941,3.48,637076,1.65,706865,1.83,-1641514,-4.25,297573,0.77,1692860496,0
sh603337,杰克股份,19.33,0.9400000000000001,1339740,6.93,102563,0.53,1237177,6.4,-541153,-2.8,-798587,-4.13,1692860541,1
sh603063,禾望电气,26.02,1.25,1339148,1.42,3219419,3.4,-1880271,-1.99,4610100,4.87,-5949248,-6.29,1692860529,1
sh600512,腾达建设,2.7199999999999998,-2.16,1335742,2.08,-4118943,-6.41,5454685,8.49,-7350925,-11.44,6015184,9.36,1692860535,1
sz301381,赛维时代,36.47,-0.65,1327668,0.73,5190077,2.85,-3862409,-2.12,-10651703,-5.85,9324036,5.12,1692860544,0
sh603085,天成自控,9.59,1.8,1318514,5.55,319165,1.34,999349,4.21,-4644125,-19.55,3325611,14.0,1692860545,1
sh600917,重庆燃气,6.86,0.15,1314659,7.06,-179322,-0.96,1493981,8.02,-1775576,-9.54,460917,2.48,1692860553,1
sz000860,顺鑫农业,26.38,2.93,1311480,0.7000000000000001,1490554,0.79,-179074,-0.1,-14298898,-7.61,12987419,6.91,1692860550,0
sz002433,*ST太安,2.58,1.98,1291764,0.6900000000000001,-5208173,-2.77,6499937,3.46,-4192452,-2.23,2900688,1.54,1692860505,0
sh688670,金迪克,29.99,2.39,1290023,6.79,690669,3.63,599354,3.15,-2963508,-15.6,1673483,8.81,1692860554,1
sh688350,富淼科技,16.21,-2.05,1284840,4.2,-76418,-0.25,1361258,4.45,4720860,15.43,-6005699,-19.63,1692860538,1
sh605199,葫芦娃,14.12,1.0,1278379,4.32,1224429,4.14,53950,0.18,-3942878,-13.33,2664501,9.01,1692860527,1
sh600333,长春燃气,4.9,-1.8,1271878,5.34,-3994,-0.02,1275872,5.35,561483,2.36,-1833361,-7.69,1692860542,1
sh600033,福建高速,3.17,-2.16,1271229,3.49,2163111,5.94,-891882,-2.45,-2706650,-7.43,1435423,3.94,1692860554,1
sz000985,大庆华科,15.47,0.32,1265341,6.21,91939,0.45,1173402,5.76,1643573,8.07,-2908914,-14.28,1692860538,0
sh600302,标准股份,5.25,-1.5,1264741,5.26,-97408,-0.41000000000000003,1362149,5.67,1323095,5.5,-2587836,-10.76,1692860534,1
sz300069,金利华电,13.47,-5.54,1263138,4.65,0,0.0,1263138,4.65,-167797,-0.62,-1095341,-4.03,1692860511,0
sh600367,红星发展,14.29,0.14,1261831,0.81,-460292,-0.30000000000000004,1722123,1.1,2758343,1.77,-4020173,-2.58,1692860542,1
sh601607,上海医药,18.61,-0.16,1259692,0.99,318857,0.25,940835,0.74,3023339,2.38,-4283031,-3.38,1692860537,1
sh600409,三友化工,5.94,1.71,1255823,1.25,4043851,4.04,-2788028,-2.7800000000000002,-1775162,-1.77,519339,0.52,1692860550,1
sh605098,行动教育,40.0,-2.3,1255758,3.06,-1425474,-3.47,2681232,6.53,94095,0.23,-1349853,-3.29,1692860546,1
sz002967,广电计量,15.21,0.86,1250965,2.13,-1270232,-2.16,2521197,4.29,-1447680,-2.46,196714,0.33,1692860517,0
sz300818,耐普矿机,27.43,-1.05,1249090,4.9,0,0.0,1249090,4.9,306823,1.2,-1555913,-6.11,1692860520,0
sh688589,力合微,38.36,-1.31,1249025,1.8900000000000001,873795,1.33,375230,0.5700000000000001,2847912,4.32,-4096937,-6.21,1692860551,1
sh601990,南京证券,8.42,0.12,1244724,0.51,7121162,2.91,-5876438,-2.4,-1044045,-0.43,-200679,-0.08,1692860551,1
sh688621,阳光诺和,56.7,3.07,1241469,5.06,136213,0.56,1105256,4.51,-2711896,-11.06,1470427,6.0,1692860533,1
sh603319,湘油泵,16.3,0.0,1240969,2.18,-1199811,-2.1,2440780,4.28,2703281,4.74,-3944251,-6.91,1692860534,1
sz002216,三全食品,14.91,2.83,1238553,1.65,1125189,1.5,113364,0.15,-1926075,-2.5700000000000003,687522,0.92,1692860502,0
sh603280,南方路机,22.91,-5.45,1236640,1.37,-1424419,-1.58,2661059,2.96,-2017609,-2.24,780969,0.87,1692860554,1
sz301300,远翔新材,29.16,-3.09,1234874,6.02,0,0.0,1234874,6.02,-4712309,-22.98,3477435,16.95,1692860553,0
sz300966,共同药业,20.08,-1.28,1231989,3.91,0,0.0,1231989,3.91,360384,1.1400000000000001,-1592373,-5.05,1692860514,0
