代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603817,海峡环保,6.37,-0.93,991289,4.15,-1054951,-4.41,2046240,8.56,-613699,-2.5700000000000003,-377589,-1.58,1690444790,1
sh688209,英集芯,16.39,-1.62,985340,4.61,-69423,-0.32,1054763,4.93,-738193,-3.45,-247147,-1.16,1690444785,1
sh600359,新农开发,7.87,-1.38,983898,3.89,-71031,-0.28,1054929,4.17,-1291844,-5.11,307946,1.22,1690444801,1
sh603559,ST通脉,6.91,-0.29,982010,7.32,64780,0.48,917230,6.83,-485787,-3.62,-496223,-3.7,1690444798,1
sh603527,众源新材,12.45,0.0,971987,3.08,-1332315,-4.22,2304302,7.3,-835207,-2.64,-136780,-0.43,1690444781,1
sz300830,金现代,8.73,-1.58,968132,2.81,0,0.0,968132,2.81,742567,2.15,-1710699,-4.96,1690443261,0
sz300254,仟源医药,7.79,0.78,966724,1.73,0,0.0,966724,1.73,-3464780,-6.2,2498056,4.47,1690443270,0
sz000531,穗恒运Ａ,6.97,-0.29,965344,2.79,707921,2.05,257423,0.74,3516836,10.17,-4482180,-12.96,1690443288,0
sh688011,新光光电,24.03,-1.31,960517,8.68,0,0.0,960517,8.68,-769157,-6.95,-191360,-1.73,1690444775,1
sh688321,微芯生物,22.42,-0.84,955917,2.58,-108118,-0.29,1064035,2.87,458081,1.24,-1413997,-3.8200000000000003,1690444775,1
sz300893,松原股份,24.38,0.9500000000000001,954024,2.54,0,0.0,954024,2.54,1727397,4.59,-2681421,-7.13,1690443246,0
sz301195,北路智控,43.75,-2.58,952438,2.41,-212160,-0.54,1164598,2.94,5388623,13.62,-6341062,-16.02,1690443249,0
sh603915,国茂股份,19.01,-0.9400000000000001,952047,1.3900000000000001,-2340385,-3.43,3292432,4.82,3942049,5.77,-4894096,-7.16,1690444785,1
sz301359,东南电子,25.98,-0.8,951290,1.67,523877,0.92,427413,0.75,-1592198,-2.79,640909,1.12,1690443255,0
sz300200,高盟新材,8.35,-0.71,950366,3.98,0,0.0,950366,3.98,-726647,-3.04,-223718,-0.9400000000000001,1690443288,0
sh600220,江苏阳光,2.37,-0.42,950057,3.18,-299124,-1.0,1249181,4.19,187357,0.63,-1137414,-3.81,1690444789,1
sh603012,创力集团,6.02,-0.5,949339,2.25,200812,0.48,748527,1.77,3160172,7.48,-4109511,-9.73,1690444797,1
sh605259,绿田机械,26.2,-1.3900000000000001,944029,7.38,202510,1.58,741519,5.8,-295409,-2.31,-648622,-5.07,1690444787,1
sz300670,大烨智能,7.46,-0.93,942902,3.09,1104487,3.62,-161585,-0.53,-2134010,-6.99,1191108,3.9,1690443249,0
sh603880,ST南卫,4.67,0.21,942411,14.05,0,0.0,942411,14.05,-21477,-0.32,-920934,-13.73,1690444792,1
sz301363,美好医疗,43.19,-1.9300000000000002,938059,2.99,361214,1.15,576845,1.8399999999999999,2928367,9.33,-3866425,-12.32,1690443279,0
sz002246,北化股份,9.24,-0.32,937068,3.31,0,0.0,937068,3.31,-1597310,-5.65,660243,2.33,1690443258,0
sz002179,中航光电,44.52,-1.4,933945,0.2,9700058,2.11,-8766113,-1.9,21129826,4.59,-22063770,-4.79,1690443255,0
sh688129,东来技术,15.01,0.6000000000000001,932911,9.36,0,0.0,932911,9.36,254686,2.56,-1187598,-11.92,1690444787,1
sz000590,启迪药业,8.79,0.11,932539,5.58,0,0.0,932539,5.58,-28724,-0.17,-903815,-5.41,1690443267,0
sh688307,中润光学,30.27,0.56,932032,5.01,42517,0.23,889515,4.78,1217547,6.54,-2149578,-11.54,1690444790,1
sz002658,雪迪龙,8.25,-0.12,931392,1.8599999999999999,-1325041,-2.65,2256433,4.52,-1425471,-2.85,494080,0.99,1690443300,0
sz300658,延江股份,6.77,-0.73,926012,6.52,0,0.0,926012,6.52,-1061846,-7.48,135834,0.96,1690443294,0
sh603181,皇马科技,11.15,-3.3,923004,1.76,2502544,4.78,-1579540,-3.02,6831660,13.04,-7754665,-14.8,1690444797,1
sh603578,三星新材,14.8,-1.4,922766,2.15,-659246,-1.53,1582012,3.68,-900592,-2.09,-22173,-0.05,1690444776,1
sh603966,法兰泰克,9.86,-1.0,918086,2.6,940829,2.66,-22743,-0.06,6367765,18.03,-7285852,-20.63,1690444784,1
sh605198,安德利,19.05,-1.04,915092,6.35,1691141,11.73,-776049,-5.38,1424800,9.88,-2339892,-16.23,1690444793,1
sz000798,中水渔业,10.27,1.08,910995,1.17,18953,0.02,892042,1.15,-108740,-0.14,-802254,-1.03,1690443300,0
sh688683,莱尔科技,20.56,-0.63,910517,9.42,0,0.0,910517,9.42,1310089,13.56,-2220605,-22.98,1690444800,1
sz001216,华瓷股份,13.47,-0.74,909075,8.65,0,0.0,909075,8.65,-283346,-2.7,-625729,-5.95,1690443246,0
sh605180,华生科技,13.19,-0.23,907006,8.45,0,0.0,907006,8.45,1565299,14.59,-2472306,-23.04,1690444774,1
sh601825,沪农商行,5.73,0.17,899621,1.27,-1011511,-1.43,1911132,2.7,-6164124,-8.7,5264503,7.43,1690444792,1
sz000627,天茂集团,3.22,-0.62,897680,0.9500000000000001,-3230267,-3.43,4127947,4.39,-815636,-0.87,-82044,-0.09,1690443282,0
sh601566,九牧王,10.71,-1.29,897241,4.51,76761,0.39,820480,4.12,314916,1.58,-1212157,-6.09,1690444793,1
sz002427,尤夫股份,7.59,-0.52,897075,4.34,0,0.0,897075,4.34,1847306,8.94,-2744381,-13.28,1690443282,0
sz301042,安联锐视,33.21,-0.9,887079,6.04,0,0.0,887079,6.04,832641,5.67,-1719720,-11.72,1690443300,0
sz300596,利安隆,39.19,-1.04,886062,4.91,0,0.0,886062,4.91,-1957064,-10.85,1071002,5.94,1690443270,0
sz003042,中农联合,21.39,-0.7000000000000001,882460,0.78,265980,0.23,616480,0.54,1491626,1.31,-2374086,-2.09,1690443267,0
sh688408,中信博,69.58,-2.18,881017,0.92,-1179399,-1.23,2060416,2.16,-2827746,-2.96,1946728,2.04,1690444785,1
sz300641,正丹股份,5.42,0.0,880581,7.33,-544182,-4.53,1424763,11.86,-366716,-3.05,-513866,-4.28,1690443297,0
sz300105,龙源技术,6.54,-0.76,878402,4.18,0,0.0,878402,4.18,-314169,-1.5,-564233,-2.69,1690443285,0
sh605298,必得科技,15.39,0.65,878217,4.6,165989,0.87,712228,3.73,59218,0.31,-937434,-4.91,1690444784,1
sz000836,富通信息,2.85,0.35000000000000003,875231,1.1,9542333,12.04,-8667102,-10.94,2769907,3.5,-3645138,-4.6,1690443246,0
sh688246,嘉和美康,34.21,-2.7,869447,4.68,-16226,-0.09,885673,4.77,-1774852,-9.55,905405,4.87,1690444800,1
sh603331,百达精工,13.88,-0.5700000000000001,869185,4.35,0,0.0,869185,4.35,-935703,-4.68,66518,0.33,1690444791,1
sz002750,龙津药业,9.35,-0.43,867343,3.51,0,0.0,867343,3.51,-3534505,-14.32,2667162,10.81,1690443276,0
sz300708,聚灿光电,10.5,-1.04,865190,0.98,-1272212,-1.44,2137402,2.43,-4555551,-5.17,3690363,4.19,1690443249,0
sz002998,优彩资源,7.89,-0.5,854519,3.07,0,0.0,854519,3.07,-2556217,-9.17,1701698,6.11,1690443303,0
sz300029,ST天龙,6.7,2.45,854061,6.44,0,0.0,854061,6.44,1262223,9.52,-2116284,-15.97,1690443261,0
sz000058,深 赛 格,6.69,-0.59,852333,1.6600000000000001,-143573,-0.28,995906,1.94,-3569786,-6.97,2717454,5.31,1690443279,0
sh601008,连云港,4.41,-0.23,850755,2.07,-1412967,-3.44,2263722,5.52,-1356030,-3.31,505275,1.23,1690444792,1
sz300625,三雄极光,12.36,-2.6,849196,3.56,0,0.0,849196,3.56,-692805,-2.9,-156391,-0.66,1690443261,0
sh688685,迈信林,19.58,-0.76,849167,5.73,0,0.0,849167,5.73,-547848,-3.7,-301319,-2.03,1690444799,1
sh600662,外服控股,6.04,-0.49,847341,2.41,3424940,9.74,-2577599,-7.33,-2771547,-7.88,1924207,5.47,1690444800,1
sz301162,国能日新,73.8,0.39,840672,1.52,0,0.0,840672,1.52,681520,1.23,-1522193,-2.76,1690443261,0
sz300034,钢研高纳,24.26,-0.21,839437,1.4,-1701305,-2.83,2540742,4.23,8074948,13.44,-8914385,-14.84,1690443258,0
sz300816,艾可蓝,26.45,1.54,835238,2.21,0,0.0,835238,2.21,-362702,-0.96,-472536,-1.25,1690443291,0
sh688299,长阳科技,15.46,-1.47,832850,3.99,0,0.0,832850,3.99,3392912,16.27,-4225762,-20.27,1690444791,1
sh600403,大有能源,4.28,0.0,832801,3.34,17589,0.07,815212,3.27,-1089515,-4.38,256715,1.03,1690444786,1
sz300313,*ST天山,5.21,-2.62,828254,4.14,0,0.0,828254,4.14,-3091219,-15.47,2262965,11.32,1690443261,0
sh688030,山石网科,19.8,-1.74,824234,4.87,-5970,-0.04,830204,4.91,1535634,9.08,-2359867,-13.96,1690444786,1
sz300766,每日互动,15.31,-2.11,822133,0.65,2614236,2.07,-1792103,-1.42,-9027391,-7.16,8205258,6.51,1690443267,0
sz000762,西藏矿业,30.25,-1.27,818132,0.24,-1104645,-0.33,1922777,0.5700000000000001,-1089291,-0.32,271159,0.08,1690443273,0
sh603660,苏州科达,6.35,-1.4,813632,1.31,136034,0.22,677598,1.09,7262898,11.68,-8076530,-12.99,1690444794,1
sh688251,井松智能,28.98,-0.79,812996,7.75,0,0.0,812996,7.75,544845,5.19,-1357842,-12.94,1690444796,1
sz300135,宝利国际,3.04,2.7,797822,0.30000000000000004,0,0.0,797822,0.30000000000000004,17424669,6.57,-18222490,-6.88,1690443249,0
sz002309,ST中利,3.95,0.51,795412,2.7800000000000002,0,0.0,795412,2.7800000000000002,716772,2.51,-1512182,-5.29,1690443258,0
sz301115,建科股份,25.22,0.4,791968,0.45,108466,0.06,683502,0.39,-4935990,-2.79,4144021,2.34,1690443285,0
sz300631,久吾高科,32.59,-1.3900000000000001,791398,3.5700000000000003,-335780,-1.51,1127178,5.08,469601,2.12,-1260998,-5.68,1690443288,0
sz301066,万事利,16.35,-0.73,788459,4.08,0,0.0,788459,4.08,1472689,7.62,-2261148,-11.7,1690443288,0
sh688302,海创药业-U,51.36,1.04,785096,3.75,0,0.0,785096,3.75,2410971,11.5,-3196067,-15.25,1690444791,1
sh600717,天津港,4.57,0.22,776433,1.55,-1889856,-3.76,2666289,5.31,-4704892,-9.36,3928459,7.82,1690444778,1
sh600234,科新发展,7.24,0.42,773863,1.77,-912246,-2.08,1686109,3.85,-7520611,-17.18,6746748,15.41,1690444780,1
sz300277,海联讯,7.7,-1.79,773444,3.29,0,0.0,773444,3.29,-133154,-0.5700000000000001,-640290,-2.7199999999999998,1690443267,0
sh603861,白云电器,9.2,-1.08,773100,2.76,443307,1.58,329793,1.18,2216804,7.92,-2989904,-10.69,1690444782,1
sh688786,悦安新材,46.29,-2.4,762374,2.5700000000000003,1411104,4.76,-648730,-2.19,28444,0.1,-790818,-2.67,1690444795,1
sz002908,德生科技,13.0,-2.11,760531,0.6900000000000001,1442486,1.32,-681955,-0.62,-9308483,-8.51,8547951,7.8100000000000005,1690443276,0
sh688059,华锐精密,88.88,-1.8,759138,3.33,1223254,5.37,-464116,-2.04,2635718,11.57,-3394857,-14.9,1690444778,1
sz300656,民德电子,28.0,-0.81,758868,4.52,0,0.0,758868,4.52,1745247,10.39,-2504115,-14.91,1690443282,0
sh603071,物产环能,16.86,0.30000000000000004,757465,3.22,215211,0.92,542254,2.31,-1501279,-6.39,743814,3.17,1690444782,1
sh600898,ST美讯,3.34,-0.30000000000000004,752141,9.29,-404714,-5.0,1156855,14.29,-502648,-6.21,-249493,-3.08,1690444797,1
sh603360,百傲化学,11.38,0.09,747052,2.5,403027,1.35,344025,1.15,-654608,-2.19,-92444,-0.31,1690444788,1
sz001268,联合精密,22.34,-0.4,744324,5.63,0,0.0,744324,5.63,1094989,8.28,-1839313,-13.91,1690443252,0
sh688656,浩欧博,35.06,-0.43,738636,13.62,0,0.0,738636,13.62,-418561,-7.72,-320074,-5.9,1690444775,1
sz300381,溢多利,7.25,0.0,738050,3.99,0,0.0,738050,3.99,-2470719,-13.35,1732669,9.36,1690443294,0
sh688681,科汇股份,15.06,-0.99,727671,4.88,0,0.0,727671,4.88,1119131,7.51,-1846802,-12.39,1690444795,1
sh688400,凌云光,26.02,-0.54,724247,1.17,2779925,4.48,-2055678,-3.31,1976557,3.19,-2700805,-4.35,1690444778,1
sh601997,贵阳银行,5.41,0.56,722691,0.73,-1397366,-1.4100000000000001,2120057,2.13,1136675,1.1400000000000001,-1859367,-1.87,1690444784,1
sh688010,福光股份,20.97,-2.01,713233,3.5300000000000002,-21080,-0.1,734313,3.64,3280543,16.24,-3993776,-19.78,1690444783,1
sz000032,深桑达Ａ,30.04,0.17,712004,0.23,-8425433,-2.71,9137437,2.94,2527942,0.81,-3239947,-1.04,1690443267,0
sh603655,朗博科技,24.24,0.04,711978,3.31,-86202,-0.4,798180,3.71,1074262,4.99,-1786240,-8.31,1690444802,1
sh600960,渤海汽车,3.88,3.19,710001,0.8,-3470903,-3.92,4180904,4.73,5215458,5.89,-5925459,-6.7,1690444774,1
sh603239,浙江仙通,15.15,0.46,707128,1.8599999999999999,-168126,-0.44,875254,2.31,-114051,-0.30000000000000004,-593077,-1.56,1690444775,1
sz001318,阳光乳业,14.44,-2.37,706963,0.66,-244925,-0.23,951888,0.89,-4013954,-3.73,3306990,3.08,1690443282,0
sz300354,东华测试,39.75,-0.65,697582,2.7199999999999998,7976,0.03,689606,2.69,-163937,-0.64,-533645,-2.08,1690443282,0
sz002984,森麒麟,33.7,-1.9500000000000002,697011,0.27,-3524222,-1.3900000000000001,4221233,1.6600000000000001,-12719925,-5.01,12022914,4.74,1690443276,0
sz002394,联发股份,8.52,-0.81,692856,2.43,0,0.0,692856,2.43,2916983,10.25,-3609839,-12.68,1690443258,0
sz001338,永顺泰,17.52,-1.07,692677,0.78,0,0.0,692677,0.78,-2005285,-2.25,1312607,1.47,1690443291,0
sz002442,龙星化工,5.16,-0.39,688103,3.2800000000000002,411485,1.96,276618,1.32,-573256,-2.73,-114846,-0.55,1690443261,0
sz301057,汇隆新材,17.78,-1.22,686031,6.74,0,0.0,686031,6.74,68142,0.67,-754173,-7.41,1690443258,0
sh688286,敏芯股份,54.37,-1.8399999999999999,683640,3.18,379365,1.76,304275,1.4100000000000001,306258,1.42,-989898,-4.6,1690444802,1
sz002434,万里扬,8.59,-0.12,679355,1.13,-1238979,-2.05,1918334,3.18,1419801,2.35,-2099156,-3.48,1690443291,0
sh600405,动力源,5.65,-0.18,676996,2.59,545396,2.08,131600,0.5,-2616627,-10.0,1939631,7.41,1690444795,1
sh600664,哈药股份,3.2800000000000002,-0.91,676918,1.28,-1409034,-2.67,2085952,3.95,-1357991,-2.5700000000000003,681073,1.29,1690444801,1
sh605080,浙江自然,33.14,1.19,675754,2.8,76360,0.32,599394,2.48,1847380,7.65,-2523133,-10.45,1690444779,1
sz301135,瑞德智能,23.88,-0.67,673797,2.54,0,0.0,673797,2.54,-552940,-2.09,-120857,-0.46,1690443261,0
sh603053,成都燃气,10.0,-0.5,673228,4.8100000000000005,-18990,-0.14,692218,4.95,652269,4.66,-1325497,-9.47,1690444794,1
sz301122,采纳股份,35.32,-2.83,671341,3.8200000000000003,-1203117,-6.85,1874458,10.68,-2653153,-15.11,1981812,11.29,1690443276,0
sh603099,长白山,13.78,-2.89,667842,0.8300000000000001,465978,0.58,201864,0.25,-3167089,-3.91,2499247,3.09,1690444788,1
sz002086,*ST东洋,2.61,0.38,667618,8.63,0,0.0,667618,8.63,-341683,-4.42,-325935,-4.21,1690443255,0
sh600300,维维股份,3.2,0.63,667382,1.05,1018512,1.6099999999999999,-351130,-0.55,645251,1.02,-1312633,-2.07,1690444774,1
sz300880,迦南智能,25.03,0.76,665680,0.15,11661852,2.68,-10996172,-2.52,-4472546,-1.03,3806866,0.87,1690443297,0
sh688329,艾隆科技,28.44,-1.5899999999999999,662342,3.41,12441,0.06,649901,3.35,2337639,12.04,-2999982,-15.45,1690444786,1
sh601022,宁波远洋,10.57,-0.38,661501,2.95,502266,2.24,159235,0.71,-1804639,-8.04,1143139,5.09,1690444782,1
sz300481,濮阳惠成,19.74,-1.3,660346,0.96,-1363353,-1.98,2023699,2.93,-244826,-0.35000000000000003,-415521,-0.6000000000000001,1690443255,0
sz300818,耐普矿机,27.49,0.48,659070,2.74,0,0.0,659070,2.74,-533189,-2.21,-125881,-0.52,1690443297,0
sz300683,海特生物,38.53,-0.23,655298,3.56,-306209,-1.6600000000000001,961507,5.22,1824743,9.9,-2480041,-13.46,1690443294,0
sz000735,罗 牛 山,6.66,-0.15,655060,1.06,-1521902,-2.45,2176962,3.51,-425800,-0.6900000000000001,-229259,-0.37,1690443258,0
sz000159,国际实业,6.87,-0.29,653038,2.3,3285118,11.59,-2632080,-9.28,-1643780,-5.8,990742,3.49,1690443273,0
sh603180,金牌厨柜,32.69,-2.91,649789,0.73,-4775174,-5.36,5424963,6.09,5285486,5.93,-5935275,-6.66,1690444776,1
sh603036,如通股份,10.8,-0.92,646208,4.41,116202,0.79,530006,3.62,540319,3.69,-1186527,-8.1,1690444780,1
sz300395,菲利华,41.66,-1.26,645387,0.63,100800,0.1,544587,0.53,5466675,5.33,-6112061,-5.96,1690443246,0
sh600603,广汇物流,6.53,0.0,644282,0.7000000000000001,1970613,2.14,-1326331,-1.44,-10982861,-11.93,10338578,11.23,1690444775,1
sz002982,湘佳股份,35.38,0.5700000000000001,643092,2.67,-1019350,-4.23,1662442,6.89,-1085321,-4.5,442229,1.83,1690443291,0
sz000529,广弘控股,6.57,0.0,639226,2.26,0,0.0,639226,2.26,-1875085,-6.63,1235859,4.37,1690443285,0
sh603800,道森股份,29.86,-1.71,638722,0.87,-2499044,-3.39,3137766,4.26,-9089431,-12.33,8450709,11.46,1690444775,1
sz003016,欣贺股份,10.05,-0.99,635139,4.11,0,0.0,635139,4.11,553715,3.58,-1188854,-7.69,1690443261,0
sz301206,三元生物,30.78,-1.06,632850,3.49,-258670,-1.42,891520,4.91,-1504881,-8.29,872031,4.8,1690443261,0
sh603327,福蓉科技,12.07,0.84,631448,1.78,4830681,13.6,-4199233,-11.82,2801613,7.89,-3433061,-9.66,1690444793,1
sz002328,新朋股份,6.19,0.32,631005,0.44,-542894,-0.38,1173899,0.81,-1856165,-1.29,1225161,0.85,1690443261,0
sz002187,广百股份,7.07,-0.84,630039,2.13,-519741,-1.76,1149780,3.88,-1285397,-4.34,655358,2.21,1690443270,0
sz300209,ST有棵树,2.84,0.35000000000000003,629152,6.9,0,0.0,629152,6.9,-439403,-4.82,-189749,-2.08,1690443282,0
sh688687,凯因科技,21.61,-1.19,627413,1.6099999999999999,249261,0.64,378152,0.97,-7813215,-20.02,7185801,18.41,1690444800,1
sh688050,爱博医疗,187.0,1.04,627397,0.61,-9029993,-8.84,9657390,9.45,-3229874,-3.16,2602477,2.55,1690444789,1
sh688215,瑞晟智能,37.46,-1.08,626319,6.79,0,0.0,626319,6.79,-588279,-6.38,-38041,-0.41000000000000003,1690444784,1
sz300082,奥克股份,7.86,-1.13,622200,3.07,0,0.0,622200,3.07,-471477,-2.32,-150722,-0.74,1690443264,0
sz300673,佩蒂股份,13.89,0.87,620883,2.5300000000000002,0,0.0,620883,2.5300000000000002,-2679993,-10.91,2059110,8.38,1690443255,0
sz300522,世名科技,12.77,-0.47000000000000003,613821,1.23,-3712313,-7.43,4326134,8.66,2041907,4.09,-2655728,-5.31,1690443294,0
sh600729,重庆百货,34.06,-0.64,613617,1.9500000000000002,-10275,-0.03,623892,1.98,-4658584,-14.8,4044967,12.85,1690444795,1
sh600843,上工申贝,5.6,0.0,613569,2.67,-39880,-0.17,653449,2.85,-2356592,-10.27,1743023,7.6,1690444802,1
sz000068,华控赛格,3.58,-1.38,610888,1.57,4515316,11.59,-3904428,-10.02,-2283025,-5.86,1672137,4.29,1690443291,0
sz002933,新兴装备,28.27,0.75,607361,1.67,0,0.0,607361,1.67,2444726,6.71,-3052087,-8.37,1690443258,0
sz300563,神宇股份,14.2,-0.84,604212,1.6099999999999999,0,0.0,604212,1.6099999999999999,637447,1.7000000000000002,-1241658,-3.31,1690443273,0
sz002160,常铝股份,4.18,0.0,602270,1.57,-1099231,-2.87,1701501,4.45,233164,0.61,-835434,-2.18,1690443264,0
sz300338,ST开元,5.26,0.38,601052,1.55,-2140000,-5.5,2741052,7.05,386516,0.99,-987568,-2.54,1690443249,0
sh688368,晶丰明源,128.23,-2.09,600277,0.67,4077587,4.57,-3477310,-3.9,-3367993,-3.7800000000000002,2767716,3.1,1690444782,1
sz002140,东华科技,9.26,-0.22,599530,1.8900000000000001,1231723,3.88,-632193,-1.99,-2177151,-6.86,1577622,4.97,1690443255,0
sh600361,创新新材,5.15,-0.39,596424,2.96,293574,1.46,302850,1.5,-751540,-3.73,155116,0.77,1690444789,1
sz301028,东亚机械,10.72,-0.92,590388,2.87,0,0.0,590388,2.87,3657114,17.81,-4247502,-20.68,1690443297,0
sh688113,联测科技,46.1,-0.86,590288,11.28,0,0.0,590288,11.28,-768372,-14.69,178084,3.4,1690444775,1
sh600827,百联股份,13.01,0.08,589899,0.99,349153,0.59,240746,0.41000000000000003,-6052208,-10.18,5462307,9.19,1690444780,1
sh600130,波导股份,4.14,-0.48,588402,2.1,-7565,-0.03,595967,2.13,918178,3.27,-1506580,-5.37,1690444798,1
sh688028,沃尔德,20.76,-1.1400000000000001,584280,5.5,0,0.0,584280,5.5,1484967,13.97,-2069246,-19.47,1690444785,1
sh603733,仙鹤股份,22.39,-1.06,582737,1.01,369258,0.64,213479,0.37,2185090,3.79,-2767827,-4.8100000000000005,1690444801,1
sh603815,交建股份,7.09,0.0,572400,1.5,866717,2.27,-294317,-0.77,-4815811,-12.61,4243410,11.11,1690444794,1
sz001288,运机集团,17.17,-0.41000000000000003,569956,3.81,0,0.0,569956,3.81,1835396,12.26,-2405352,-16.07,1690443270,0
sz001332,锡装股份,38.55,-1.15,567668,3.22,0,0.0,567668,3.22,602730,3.42,-1170398,-6.64,1690443273,0
sh603726,朗迪集团,13.1,-0.08,564735,1.45,-1081098,-2.7800000000000002,1645833,4.24,1576472,4.06,-2141207,-5.51,1690444783,1
sh603995,甬金股份,25.03,-0.56,553781,1.08,4338587,8.44,-3784806,-7.36,-2186863,-4.25,1633082,3.18,1690444774,1
sz002479,富春环保,4.77,-0.8300000000000001,553753,2.26,-1163403,-4.75,1717156,7.01,929941,3.8,-1483694,-6.06,1690443246,0
sz300938,信测标准,41.15,-3.38,550341,2.02,-863451,-3.17,1413792,5.2,1663455,6.11,-2213796,-8.14,1690443252,0
sh688597,煜邦电力,9.12,-0.44,549903,2.91,124501,0.66,425402,2.25,490677,2.59,-1040581,-5.5,1690444799,1
sz300543,朗科智能,9.42,-1.46,545716,2.5700000000000003,0,0.0,545716,2.5700000000000003,167881,0.79,-713596,-3.36,1690443294,0
sh601068,中铝国际,5.45,-1.09,544871,1.33,2296489,5.62,-1751618,-4.29,-3505547,-8.58,2960677,7.25,1690444790,1
sz300013,新宁物流,4.04,0.25,544685,1.63,2301809,6.89,-1757124,-5.26,-1749746,-5.24,1205062,3.61,1690443249,0
200550,江  铃Ｂ,6.89,0.44,537957,19.28,0,0.0,537957,19.28,-334802,-12.0,-203155,-7.28,1690443288,0
sh688607,康众医疗,19.7,-1.55,537380,4.31,0,0.0,537380,4.31,-110354,-0.89,-427025,-3.43,1690444790,1
sz002637,赞宇科技,11.3,-0.18,534289,3.61,-190328,-1.29,724617,4.9,-806568,-5.45,272280,1.8399999999999999,1690443246,0
sz300016,北陆药业,6.65,-0.6000000000000001,529150,2.66,0,0.0,529150,2.66,1893606,9.52,-2422756,-12.18,1690443255,0
sz002443,金洲管道,6.97,0.43,528917,0.8,2380940,3.62,-1852023,-2.8200000000000003,663505,1.01,-1192422,-1.81,1690443264,0
sh605255,天普股份,16.62,0.91,524458,2.73,-93240,-0.48,617698,3.21,-131151,-0.68,-393307,-2.05,1690444781,1
sh600858,银座股份,6.39,-0.31,521307,1.45,43056,0.12,478251,1.33,-6307961,-17.56,5786655,16.1,1690444802,1
sh600785,新华百货,14.96,-3.05,521294,0.41000000000000003,2362804,1.8399999999999999,-1841510,-1.43,5644339,4.39,-6165632,-4.8,1690444784,1
sz301032,新柴股份,9.15,-0.97,520710,3.44,0,0.0,520710,3.44,2529398,16.72,-3050108,-20.16,1690443264,0
sz301387,光大同创,46.29,0.46,517171,1.35,0,0.0,517171,1.35,194921,0.51,-712092,-1.85,1690443294,0
sz300185,通裕重工,2.7,0.37,516149,0.37,0,0.0,516149,0.37,9305656,6.63,-9821805,-6.99,1690443282,0
sh688085,三友医疗,23.54,0.17,515815,2.25,-526212,-2.3,1042027,4.55,1745437,7.63,-2261251,-9.88,1690444788,1
sh688353,华盛锂电,35.1,-1.04,514281,4.61,0,0.0,514281,4.61,-1042089,-9.33,527808,4.73,1690444778,1
sz301439,泓淋电力,18.03,0.84,512841,0.8300000000000001,-1493669,-2.42,2006510,3.25,2116213,3.43,-2629055,-4.26,1690443294,0
sz300084,海默科技,6.36,-0.47000000000000003,509188,2.86,0,0.0,509188,2.86,3396997,19.06,-3906185,-21.91,1690443291,0
sz000878,云南铜业,11.57,-0.26,503768,0.26,438657,0.23,65111,0.03,10441636,5.44,-10945404,-5.7,1690443270,0
sh605339,南侨食品,20.43,0.0,502633,2.88,0,0.0,502633,2.88,-255214,-1.46,-247419,-1.42,1690444776,1
sh688176,亚虹医药-U,11.82,-0.25,498722,1.8599999999999999,122964,0.46,375758,1.4,2034425,7.6,-2533148,-9.46,1690444784,1
sz300920,润阳科技,18.0,-0.99,493555,2.75,-1605574,-8.93,2099129,11.68,109795,0.61,-603350,-3.36,1690443276,0
sh603897,长城科技,19.12,-0.47000000000000003,488601,2.11,50440,0.22,438161,1.9,1382664,5.98,-1871266,-8.1,1690444796,1
sz000639,西王食品,4.66,0.65,486360,2.06,0,0.0,486360,2.06,-2630671,-11.14,2144311,9.08,1690443282,0
sz301335,天元宠物,25.07,-0.99,485965,2.86,0,0.0,485965,2.86,903313,5.33,-1389278,-8.19,1690443303,0
sh603536,惠发食品,7.04,0.0,485767,3.44,43382,0.31,442385,3.14,-578120,-4.1,92352,0.65,1690444800,1
