代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002989,中天精装,16.29,0.31,-5061067,-10.82,160720,0.34,-5221787,-11.16,-1854566,-3.9699999999999998,6915633,14.79,1689924867,0
sh600529,山东药玻,26.29,0.15,-5069161,-9.7,-3514749,-6.73,-1554412,-2.98,-644994,-1.23,5714155,10.94,1689926386,1
sz003005,竞业达,28.75,-2.2800000000000002,-5070588,-8.32,-1833857,-3.01,-3236731,-5.31,-1008091,-1.65,6078680,9.98,1689924843,0
sz300505,川金诺,20.2,-3.7199999999999998,-5071932,-1.27,-1006207,-0.25,-4065725,-1.01,-12275137,-3.06,17347069,4.33,1689924897,0
sz002670,国盛金控,8.94,0.56,-5078560,-2.48,8012186,3.91,-13090746,-6.39,-3677735,-1.8,8756296,4.28,1689924843,0
sz300781,因赛集团,22.4,-3.32,-5081488,-9.13,-1723309,-3.09,-3358179,-6.03,1484838,2.67,3596650,6.46,1689924861,0
sh605368,蓝天燃气,9.95,0.30000000000000004,-5083298,-13.6,-2193148,-5.87,-2890150,-7.73,4672688,12.5,410610,1.1,1689926392,1
sh688228,开普云,46.69,-0.41000000000000003,-5084743,-9.4,-3268258,-6.04,-1816485,-3.36,-6166727,-11.4,11251471,20.8,1689926401,1
sz301013,利和兴,12.54,-3.17,-5097005,-7.03,1998789,2.76,-7095794,-9.79,-4890946,-6.74,9987951,13.77,1689924861,0
sz002389,航天彩虹,21.58,0.23,-5105783,-3.2800000000000002,-2013025,-1.29,-3092758,-1.99,-12781725,-8.22,17887508,11.5,1689924843,0
sz301175,中科环保,5.9,0.34,-5110312,-11.6,1505717,3.42,-6616029,-15.02,-422584,-0.96,5532896,12.56,1689924867,0
sh600201,生物股份,10.25,0.99,-5115148,-2.84,1618038,0.9,-6733186,-3.74,4561871,2.5300000000000002,553277,0.31,1689926379,1
sh603611,诺力股份,24.05,-1.03,-5121986,-9.13,-2495402,-4.45,-2626584,-4.68,-4174721,-7.44,9296706,16.58,1689926392,1
sz002583,海能达,6.01,-1.48,-5127044,-5.0,-3260118,-3.18,-1866926,-1.82,2898263,2.83,2228781,2.17,1689924897,0
sz002667,威领股份,15.09,-1.37,-5133641,-10.5,-2830525,-5.79,-2303116,-4.71,421036,0.86,4712605,9.63,1689924846,0
sz300677,英科医疗,21.61,-0.28,-5134124,-6.76,-1928178,-2.54,-3205946,-4.22,-4417646,-5.82,9551771,12.58,1689924867,0
sz300586,美联新材,11.32,-1.1400000000000001,-5143735,-13.83,531412,1.43,-5675147,-15.26,-690735,-1.8599999999999999,5834470,15.69,1689924891,0
sz301377,鼎泰高科,21.2,-4.33,-5148658,-4.65,1091984,0.99,-6240642,-5.64,-1937672,-1.75,7086330,6.4,1689924885,0
sz002248,华东数控,8.45,-1.29,-5171844,-11.72,-1106700,-2.51,-4065144,-9.21,1664317,3.77,3507527,7.95,1689924858,0
sz300964,本川智能,45.21,-0.26,-5177726,-4.24,-944003,-0.77,-4233723,-3.47,-2000860,-1.6400000000000001,7178587,5.88,1689924891,0
sh603978,深圳新星,18.01,-0.8300000000000001,-5179286,-13.13,-1455279,-3.69,-3724007,-9.44,-367146,-0.93,5546432,14.06,1689926377,1
sz300965,恒宇信通,46.7,-2.26,-5179567,-14.21,95800,0.26,-5275367,-14.47,-2898504,-7.95,8078071,22.16,1689924894,0
sh603006,联明股份,11.13,-1.6800000000000002,-5180007,-11.89,-2097724,-4.8100000000000005,-3082283,-7.07,-5761098,-13.22,10941105,25.11,1689926392,1
sh603887,城地香江,8.13,-1.22,-5182696,-9.4,-2585234,-4.69,-2597462,-4.71,-2465066,-4.47,7647762,13.87,1689926396,1
sz300674,宇信科技,16.55,-0.9,-5184563,-4.13,-1770245,-1.4100000000000001,-3414318,-2.7199999999999998,6721179,5.35,-1536615,-1.22,1689924879,0
sh600789,鲁抗医药,6.66,0.30000000000000004,-5185113,-13.84,-3317846,-8.86,-1867267,-4.99,-2962410,-7.91,8147521,21.75,1689926386,1
sz000680,山推股份,5.42,-0.18,-5187127,-7.5600000000000005,-1778340,-2.59,-3408787,-4.97,-3989472,-5.8100000000000005,9176599,13.37,1689924891,0
sz000859,国风新材,5.33,-1.3,-5187946,-20.27,-2374085,-9.28,-2813861,-10.99,344966,1.35,4842980,18.92,1689924900,0
sh688786,悦安新材,47.83,0.99,-5196165,-6.27,-2615017,-3.16,-2581148,-3.12,6646168,8.02,-1450002,-1.75,1689926387,1
sh603329,上海雅仕,12.58,-0.16,-5199310,-27.33,-1506910,-7.92,-3692400,-19.41,-464532,-2.44,5663842,29.77,1689926373,1
sz000910,大亚圣象,8.05,-0.12,-5218021,-22.68,0,0.0,-5218021,-22.68,3417881,14.85,1800140,7.82,1689924870,0
sh603890,春秋电子,8.2,-2.03,-5231204,-15.57,-2051692,-6.1,-3179512,-9.46,-199501,-0.59,5430705,16.16,1689926397,1
sz300866,安克创新,81.37,-0.26,-5240655,-4.74,-65112,-0.06,-5175543,-4.68,-7960408,-7.2,13201063,11.94,1689924882,0
sz002275,桂林三金,16.28,-0.43,-5245052,-10.96,-1865750,-3.9,-3379302,-7.06,-1214476,-2.54,6459528,13.5,1689924876,0
sz001317,三羊马,37.48,-0.4,-5245667,-6.9,0,0.0,-5245667,-6.9,-922525,-1.21,6168192,8.11,1689924843,0
sz000543,皖能电力,6.76,2.42,-5246883,-3.1,1392727,0.8200000000000001,-6639610,-3.92,-694651,-0.41000000000000003,5941535,3.5,1689924861,0
sh603127,昭衍新药,37.2,0.0,-5247853,-2.93,990261,0.55,-6238114,-3.48,-61085,-0.03,5308939,2.96,1689926377,1
sh688380,中微半导,29.25,-1.28,-5248677,-9.73,-747851,-1.3900000000000001,-4500826,-8.34,957513,1.77,4291165,7.95,1689926401,1
sz300334,津膜科技,7.93,-2.1,-5255483,-10.59,-317327,-0.64,-4938156,-9.95,-84079,-0.17,5339562,10.76,1689924858,0
sh600961,株冶集团,9.02,-0.88,-5257246,-9.11,-2450246,-4.24,-2807000,-4.86,-2712162,-4.7,7969409,13.8,1689926384,1
sz300679,电连技术,34.7,-2.14,-5259006,-3.65,-2086900,-1.45,-3172106,-2.2,-5870077,-4.08,11129083,7.73,1689924870,0
sh688039,当虹科技,33.05,-2.1,-5259369,-14.99,-752009,-2.14,-4507360,-12.84,-1773052,-5.05,7032422,20.04,1689926398,1
sz301355,南王科技,18.12,1.46,-5268137,-5.26,-2609220,-2.61,-2658917,-2.66,6123729,6.12,-855591,-0.85,1689924858,0
sz002196,方正电机,7.49,-1.71,-5273341,-4.09,-8846538,-6.85,3573197,2.77,8507888,6.59,-3234547,-2.51,1689924885,0
sz300182,捷成股份,5.68,0.35000000000000003,-5274391,-2.18,7514196,3.11,-12788587,-5.29,-8200902,-3.39,13475293,5.58,1689924879,0
sh688533,上声电子,45.24,-2.88,-5285841,-16.63,66470,0.21,-5352311,-16.83,-142694,-0.45,5428535,17.07,1689926380,1
sh600207,安彩高科,5.27,-0.9400000000000001,-5295547,-6.97,-4494909,-5.91,-800638,-1.05,-5639223,-7.42,10934770,14.39,1689926377,1
sh688787,海天瑞声,84.7,-1.32,-5297015,-5.77,-2889848,-3.15,-2407167,-2.62,181726,0.2,5115288,5.57,1689926392,1
sz002214,大立科技,12.43,-0.08,-5303431,-16.97,-2019957,-6.46,-3283474,-10.5,2608947,8.35,2694484,8.62,1689924846,0
sz300061,旗天科技,6.29,-0.47000000000000003,-5312426,-20.05,0,0.0,-5312426,-20.05,1658896,6.26,3653530,13.79,1689924897,0
sz300319,麦捷科技,8.71,-0.23,-5314006,-5.92,0,0.0,-5314006,-5.92,3015559,3.36,2298448,2.56,1689924897,0
sz002795,永和智控,8.29,-2.01,-5318051,-15.13,-2972879,-8.46,-2345172,-6.67,3697468,10.52,1620583,4.61,1689924900,0
sh688484,南芯科技,40.94,-2.36,-5325546,-7.93,-1434033,-2.13,-3891513,-5.79,7893974,11.75,-2568427,-3.8200000000000003,1689926382,1
sh600530,*ST交昂,1.77,-4.32,-5336030,-12.26,-4226621,-9.71,-1109409,-2.55,1278784,2.94,4057245,9.32,1689926377,1
sh603388,元成股份,10.88,-2.07,-5345243,-6.37,-1854567,-2.21,-3490676,-4.16,6423376,7.66,-1078134,-1.29,1689926383,1
sh600425,青松建化,4.35,-1.1400000000000001,-5346078,-8.1,-5852060,-8.87,505982,0.77,5579633,8.46,-233554,-0.35000000000000003,1689926384,1
sz300460,惠伦晶体,11.34,-1.73,-5362132,-3.31,-28460,-0.02,-5333672,-3.29,-1264569,-0.78,6626702,4.09,1689924864,0
sz002298,中电兴发,6.15,-0.16,-5366281,-12.48,2370246,5.51,-7736527,-17.99,-1240516,-2.88,6606796,15.36,1689924891,0
sz002114,罗平锌电,7.27,-0.55,-5367130,-9.76,-647352,-1.18,-4719778,-8.59,369380,0.67,4997750,9.09,1689924858,0
sz002728,特一药业,15.33,0.2,-5367958,-6.34,-1210881,-1.43,-4157077,-4.91,-692878,-0.8200000000000001,6060835,7.16,1689924852,0
sz300828,锐新科技,15.23,-2.68,-5372919,-12.95,0,0.0,-5372919,-12.95,-7555448,-18.2,12928368,31.15,1689924849,0
sh600268,国电南自,7.7,-0.13,-5373504,-2.47,-6797687,-3.13,1424183,0.66,-6462977,-2.98,11836482,5.45,1689926396,1
sh603299,苏盐井神,10.07,0.6000000000000001,-5387795,-11.45,-2000626,-4.25,-3387169,-7.2,-285391,-0.61,5673187,12.06,1689926394,1
sz300518,盛讯达,20.98,-2.83,-5394436,-9.1,-678694,-1.15,-4715742,-7.96,-391409,-0.66,5785844,9.76,1689924855,0
sz002813,路畅科技,33.04,-0.48,-5414599,-6.17,-1696376,-1.9300000000000002,-3718223,-4.24,-959042,-1.09,6373642,7.26,1689924873,0
sh600868,梅雁吉祥,2.74,0.37,-5416889,-19.58,-5317891,-19.23,-98998,-0.36,1822094,6.59,3594796,13.0,1689926387,1
sz002373,千方科技,12.71,-1.7000000000000002,-5426385,-4.31,-1030402,-0.8200000000000001,-4395983,-3.49,4909378,3.9,517007,0.41000000000000003,1689924867,0
sz300099,精准信息,6.25,-1.57,-5454910,-12.63,0,0.0,-5454910,-12.63,6502176,15.06,-1047266,-2.43,1689924897,0
sh688395,正弦电气,24.48,-4.38,-5457779,-18.69,-728305,-2.49,-4729474,-16.2,-2746700,-9.41,8204478,28.1,1689926381,1
sz301370,国科恒泰,18.28,2.52,-5460838,-2.2,-6807184,-2.74,1346346,0.54,4975158,2.01,485680,0.2,1689924849,0
sz300098,高新兴,3.54,-0.28,-5464817,-5.91,0,0.0,-5464817,-5.91,10895490,11.78,-5430673,-5.87,1689924870,0
sh605167,利柏特,9.7,-2.12,-5470007,-7.67,-1962588,-2.75,-3507419,-4.92,-3399843,-4.77,8869850,12.44,1689926376,1
sz002533,金杯电工,7.63,-1.29,-5471013,-8.17,-3188356,-4.76,-2282657,-3.41,488603,0.73,4982410,7.44,1689924882,0
sz002044,美年健康,6.98,1.16,-5477052,-3.66,491422,0.33,-5968474,-3.98,312540,0.21,5164511,3.45,1689924861,0
sh688638,誉辰智能,69.64,-1.8900000000000001,-5479426,-9.19,-3486434,-5.85,-1992992,-3.34,766658,1.29,4712768,7.9,1689926400,1
sz002060,粤 水 电,6.31,0.0,-5481293,-12.87,551189,1.29,-6032482,-14.16,900608,2.11,4580686,10.75,1689924879,0
sz000899,赣能股份,8.9,-0.34,-5493820,-10.8,-349904,-0.6900000000000001,-5143916,-10.11,-1358402,-2.67,6852224,13.47,1689924855,0
sz001260,坤泰股份,21.17,-4.21,-5514508,-10.48,0,0.0,-5514508,-10.48,-3415309,-6.49,8929818,16.97,1689924849,0
sz001696,宗申动力,6.9,-1.57,-5515004,-8.51,0,0.0,-5515004,-8.51,-432527,-0.67,5947531,9.18,1689924900,0
sh600022,山东钢铁,1.42,0.71,-5519036,-16.98,-2942585,-9.05,-2576451,-7.93,2322001,7.14,3197035,9.84,1689926399,1
sh603200,上海洗霸,19.27,-4.18,-5519750,-7.53,-1852392,-2.5300000000000002,-3667358,-5.0,-811680,-1.11,6331431,8.64,1689926375,1
sz000001,平安银行,11.34,0.18,-5536177,-1.3,4447339,1.04,-9983516,-2.34,-8545282,-2.0,14081458,3.29,1689924876,0
sh605100,华丰股份,16.15,-1.6400000000000001,-5536627,-19.63,-2244164,-7.96,-3292463,-11.67,-1599806,-5.67,7136432,25.3,1689926384,1
sz002531,天顺风能,13.85,-1.07,-5581378,-4.27,-5599351,-4.28,17973,0.01,-3943569,-3.01,9524946,7.28,1689924873,0
sz000892,欢瑞世纪,4.18,0.24,-5587476,-10.39,-3722000,-6.92,-1865476,-3.47,4702304,8.74,885172,1.65,1689924894,0
sz300328,宜安科技,6.42,-1.83,-5587533,-11.09,-1179573,-2.34,-4407960,-8.75,1916365,3.81,3671168,7.29,1689924849,0
sz002730,电光科技,9.19,-1.5,-5594448,-16.36,-2774949,-8.11,-2819499,-8.24,318259,0.93,5276189,15.42,1689924888,0
sz002324,普利特,13.4,-1.25,-5601931,-7.65,-6406339,-8.75,804408,1.1,-960134,-1.31,6562066,8.96,1689924864,0
sz000401,冀东水泥,7.54,0.9400000000000001,-5608532,-14.67,-3098008,-8.1,-2510524,-6.57,2077785,5.43,3530748,9.23,1689924873,0
sz000525,ST红太阳,9.94,-0.30000000000000004,-5610707,-18.45,338625,1.11,-5949332,-19.57,4103141,13.5,1507566,4.96,1689924870,0
sh601200,上海环境,9.76,0.21,-5617952,-12.37,455460,1.0,-6073412,-13.37,-479631,-1.06,6097583,13.42,1689926385,1
sz300238,冠昊生物,14.26,0.99,-5619655,-9.77,-1421160,-2.47,-4198495,-7.3,1502107,2.61,4117548,7.16,1689924888,0
sh600758,辽宁能源,4.54,-1.09,-5620762,-10.43,-3523963,-6.54,-2096799,-3.89,4944592,9.17,676171,1.25,1689926386,1
sh601311,骆驼股份,9.04,-0.88,-5630615,-7.87,-290534,-0.41000000000000003,-5340081,-7.46,1033566,1.44,4597050,6.43,1689926391,1
sh603927,中科软,34.36,-0.75,-5641627,-6.28,-2096889,-2.33,-3544738,-3.94,348655,0.39,5292971,5.89,1689926396,1
sh601456,国联证券,9.17,0.0,-5671758,-6.67,-4025897,-4.74,-1645861,-1.94,-5661130,-6.66,11332887,13.34,1689926391,1
sz300263,隆华科技,7.9,-0.38,-5674878,-7.03,-3896931,-4.83,-1777947,-2.2,2151347,2.67,3523532,4.37,1689924873,0
sh603187,海容冷链,19.6,-0.91,-5680251,-11.43,-2152139,-4.33,-3528112,-7.1,-2359037,-4.75,8039289,16.18,1689926384,1
sh601869,长飞光纤,34.21,-0.49,-5689603,-11.48,-3398683,-6.86,-2290920,-4.62,5654535,11.41,35068,0.07,1689926401,1
sz300293,蓝英装备,10.51,-1.96,-5698039,-13.6,-2618150,-6.25,-3079889,-7.35,-2189522,-5.22,7887561,18.82,1689924858,0
sh603358,华达科技,17.55,-3.62,-5698815,-8.86,-2493156,-3.87,-3205659,-4.98,10385893,16.14,-4687077,-7.28,1689926374,1
sh601988,中国银行,3.74,0.27,-5707454,-1.63,-33271278,-9.5,27563824,7.87,10262434,2.93,-4554981,-1.3,1689926385,1
sh603169,兰石重装,7.14,-0.97,-5721766,-5.68,-4476066,-4.45,-1245700,-1.24,-8222629,-8.17,13944396,13.85,1689926378,1
sz002927,泰永长征,12.34,-2.45,-5721912,-6.38,562701,0.63,-6284613,-7.01,-8734680,-9.74,14456593,16.13,1689924846,0
sz300859,*ST西域,24.11,0.37,-5737830,-12.33,0,0.0,-5737830,-12.33,1348464,2.9,4389367,9.43,1689924876,0
sh600495,晋西车轴,4.34,-2.47,-5738442,-4.87,-5866488,-4.98,128046,0.11,3260325,2.76,2478117,2.1,1689926399,1
sh688280,精进电动-UW,8.56,-2.73,-5744056,-15.2,-795088,-2.1,-4948968,-13.1,-1998611,-5.29,7742667,20.49,1689926390,1
sh688066,航天宏图,65.17,-4.23,-5745227,-2.56,4787060,2.13,-10532287,-4.7,13655122,6.09,-7909895,-3.5300000000000002,1689926392,1
sz301053,远信工业,23.91,-3.94,-5747552,-8.91,1195500,1.85,-6943052,-10.76,1025396,1.5899999999999999,4722157,7.32,1689924849,0
sz300047,天源迪科,7.39,-1.34,-5750057,-4.71,-5243509,-4.29,-506548,-0.41000000000000003,14775600,12.09,-9025543,-7.39,1689924864,0
sh600612,老凤祥,64.9,-1.9300000000000002,-5751173,-8.98,-4217932,-6.59,-1533241,-2.4,5104030,7.97,647143,1.01,1689926396,1
sh600151,航天机电,8.3,-0.6000000000000001,-5766687,-11.81,-82186,-0.17,-5684501,-11.64,804016,1.65,4962672,10.16,1689926400,1
sz300582,英飞特,12.9,-1.15,-5769255,-13.18,0,0.0,-5769255,-13.18,-404064,-0.92,6173319,14.11,1689924855,0
sh603011,合锻智能,6.83,-1.87,-5773334,-11.28,-731481,-1.43,-5041853,-9.85,-2839221,-5.55,8612556,16.83,1689926397,1
sh603179,新泉股份,45.1,-2.38,-5774073,-5.42,-920506,-0.86,-4853567,-4.55,5737061,5.38,37012,0.03,1689926378,1
sz300397,天和防务,10.46,-1.23,-5781387,-12.11,0,0.0,-5781387,-12.11,3948328,8.27,1833059,3.84,1689924891,0
sz002557,洽洽食品,40.17,1.44,-5781436,-7.62,0,0.0,-5781436,-7.62,-334503,-0.44,6115940,8.06,1689924876,0
sh603583,捷昌驱动,18.81,-1.1,-5793243,-7.67,-701349,-0.93,-5091894,-6.74,-2607019,-3.45,8400262,11.12,1689926396,1
sh603408,建霖家居,10.66,-8.18,-5796412,-7.22,-4269621,-5.32,-1526791,-1.9,-1015077,-1.26,6811489,8.49,1689926394,1
sz001301,尚太科技,51.95,-0.76,-5796562,-11.32,0,0.0,-5796562,-11.32,3329996,6.5,2466566,4.82,1689924876,0
sz301082,久盛电气,16.54,-5.43,-5802962,-8.73,0,0.0,-5802962,-8.73,-697184,-1.05,6500147,9.78,1689924846,0
sh600109,国金证券,8.82,-0.34,-5822575,-4.93,-10626602,-8.99,4804027,4.07,-599033,-0.51,6421609,5.44,1689926379,1
sh600243,青海华鼎,4.32,-1.1400000000000001,-5830222,-21.2,-845939,-3.08,-4984283,-18.12,2218348,8.07,3611874,13.13,1689926386,1
sz001255,博菲电气,36.54,-2.8200000000000003,-5851041,-13.83,-3000042,-7.09,-2850999,-6.74,-2385915,-5.64,8236956,19.47,1689924846,0
sz300897,山科智能,32.3,-4.15,-5853338,-14.92,0,0.0,-5853338,-14.92,-3563345,-9.08,9416684,24.0,1689924849,0
sh600060,海信视像,21.29,-0.75,-5859750,-4.69,-3136318,-2.51,-2723432,-2.18,-10687876,-8.56,16547627,13.26,1689926384,1
sh601126,四方股份,15.65,-2.07,-5873800,-5.74,-72824,-0.07,-5800976,-5.67,-3671332,-3.59,9545131,9.33,1689926380,1
sh600323,瀚蓝环境,18.1,-0.11,-5879673,-9.52,2225176,3.6,-8104849,-13.12,6546602,10.6,-666930,-1.08,1689926375,1
sz002869,金溢科技,19.54,-3.08,-5887182,-6.09,-3704878,-3.83,-2182304,-2.26,-15195019,-15.72,21082200,21.81,1689924858,0
sz002075,沙钢股份,4.05,0.25,-5908210,-24.79,-1818000,-7.63,-4090210,-17.16,-1325154,-5.5600000000000005,7233364,30.35,1689924891,0
sz002468,申通快递,11.08,-0.27,-5912617,-9.68,-664800,-1.09,-5247817,-8.59,-2091550,-3.42,8004166,13.1,1689924849,0
sh600611,大众交通,3.1,0.32,-5916104,-17.99,-4468380,-13.59,-1447724,-4.4,1124797,3.42,4791308,14.57,1689926392,1
sz300743,天地数码,14.85,-1.5899999999999999,-5932432,-16.51,0,0.0,-5932432,-16.51,-2324393,-6.47,8256827,22.97,1689924855,0
sh605177,东亚药业,25.65,1.1400000000000001,-5936013,-12.88,-7496280,-16.27,1560267,3.39,2178021,4.73,3757992,8.16,1689926381,1
sh688139,海尔生物,44.98,1.4,-5938806,-5.23,-4645411,-4.09,-1293395,-1.1400000000000001,1998637,1.76,3940169,3.47,1689926401,1
sh600369,西南证券,3.76,1.08,-5947985,-8.16,-994888,-1.37,-4953097,-6.8,323302,0.44,5624683,7.72,1689926379,1
sz000036,华联控股,4.18,1.46,-5949755,-7.93,1954150,2.6,-7903905,-10.53,2622803,3.49,3326952,4.43,1689924888,0
sz300836,佰奥智能,26.36,-5.01,-5954578,-9.7,0,0.0,-5954578,-9.7,-6552760,-10.67,12507338,20.37,1689924852,0
sz300806,斯迪克,18.97,-0.16,-5963587,-10.36,-78299,-0.14,-5885288,-10.23,1257840,2.19,4705747,8.18,1689924891,0
sz002581,未名医药,17.63,-1.01,-5965120,-16.84,-3052045,-8.61,-2913075,-8.22,-243868,-0.6900000000000001,6208989,17.52,1689924843,0
sh600996,贵广网络,9.85,1.76,-5970272,-4.03,-2064093,-1.3900000000000001,-3906179,-2.63,300407,0.2,5669864,3.8200000000000003,1689926387,1
sh600877,电科芯片,14.1,-0.14,-5979498,-15.14,-694996,-1.76,-5284502,-13.38,-819020,-2.07,6798517,17.22,1689926373,1
sh688707,振华新材,30.86,-1.15,-5981947,-14.49,-383886,-0.93,-5598061,-13.56,1447401,3.51,4534545,10.98,1689926385,1
sz002835,同为股份,18.09,-0.88,-5990218,-8.45,-1506450,-2.12,-4483768,-6.32,-6548199,-9.23,12538418,17.68,1689924894,0
sh600468,百利电气,4.82,-1.03,-5999199,-11.51,-4219851,-8.1,-1779348,-3.41,1806631,3.47,4192568,8.04,1689926377,1
sz301052,果麦文化,46.2,-0.37,-6000556,-5.79,-8306737,-8.02,2306181,2.23,-943409,-0.91,6943965,6.7,1689924846,0
sz301503,C智迪,33.8,-3.43,-6002336,-3.26,6816076,3.7,-12818412,-6.96,60905,0.03,5941431,3.22,1689924843,0
sh688800,瑞可达,50.95,-1.83,-6021972,-8.51,-4272705,-6.04,-1749267,-2.47,3753984,5.3,2267989,3.2,1689926383,1
sz300597,吉大通信,8.79,-1.9,-6036098,-10.18,-1020633,-1.72,-5015465,-8.46,3684689,6.21,2351410,3.9699999999999998,1689924894,0
sz300686,智动力,10.57,-0.84,-6038743,-17.84,-3421922,-10.11,-2616821,-7.73,2495553,7.37,3543189,10.47,1689924879,0
sz001330,博纳影业,9.06,-0.22,-6054050,-10.64,-5020564,-8.82,-1033486,-1.82,-471653,-0.8300000000000001,6525703,11.46,1689924891,0
sz300374,中铁装配,15.24,0.13,-6054996,-11.61,-1511880,-2.9,-4543116,-8.71,216257,0.41000000000000003,5838739,11.2,1689924885,0
sh600985,淮北矿业,12.3,-1.05,-6087049,-6.29,-7066893,-7.31,979844,1.01,3604945,3.73,2482104,2.5700000000000003,1689926387,1
sz300799,*ST左江,273.0,-1.6600000000000001,-6087205,-14.9,-1749932,-4.28,-4337273,-10.62,2647407,6.48,3439798,8.42,1689924846,0
sz002048,宁波华翔,13.23,-1.27,-6089435,-9.44,-2982598,-4.63,-3106837,-4.82,-5390743,-8.36,11480178,17.8,1689924867,0
sz300963,中洲特材,13.54,-1.46,-6091663,-13.02,0,0.0,-6091663,-13.02,-7461718,-15.95,13553381,28.98,1689924900,0
sh601279,英利汽车,5.77,-1.37,-6092780,-7.3,1539115,1.8399999999999999,-7631895,-9.15,-2273563,-2.7199999999999998,8366343,10.03,1689926388,1
sh601168,西部矿业,11.62,0.52,-6101900,-2.81,8467651,3.9,-14569551,-6.71,4268680,1.97,1833219,0.84,1689926400,1
sz300303,聚飞光电,5.38,0.0,-6104894,-6.22,2260730,2.3,-8365624,-8.52,-5108832,-5.2,11213726,11.42,1689924891,0
sh603979,金诚信,32.48,0.74,-6109200,-7.97,-2278069,-2.9699999999999998,-3831131,-5.0,-95983,-0.13,6205182,8.1,1689926401,1
sz300463,迈克生物,15.04,1.48,-6110989,-10.04,-4977291,-8.18,-1133698,-1.8599999999999999,333132,0.55,5777856,9.5,1689924888,0
sz300706,阿石创,24.88,-1.5,-6113391,-8.89,0,0.0,-6113391,-8.89,-5514302,-8.02,11627694,16.9,1689924897,0
sz000633,合金投资,6.87,-1.29,-6120289,-17.09,-3826187,-10.68,-2294102,-6.41,2825363,7.89,3294927,9.2,1689924867,0
sh601965,中国汽研,22.04,0.5,-6129369,-7.96,-1864297,-2.42,-4265072,-5.54,9826082,12.75,-3696712,-4.8,1689926383,1
sz000888,峨眉山Ａ,11.42,-0.26,-6129742,-4.55,0,0.0,-6129742,-4.55,8759187,6.5,-2629445,-1.9500000000000002,1689924888,0
sz300551,古鳌科技,25.41,3.63,-6129811,-3.86,-6335384,-3.99,205573,0.13,2367221,1.49,3762588,2.37,1689924879,0
sh603306,华懋科技,29.7,-0.5,-6130698,-9.61,-6914739,-10.84,784041,1.23,9386524,14.72,-3255826,-5.1,1689926387,1
sz002736,国信证券,9.07,0.44,-6137489,-8.91,-1866004,-2.71,-4271485,-6.2,-1276716,-1.85,7414205,10.77,1689924876,0
sz301328,维峰电子,50.12,-3.34,-6148307,-9.0,-2056854,-3.01,-4091453,-5.99,2644908,3.87,3503399,5.13,1689924894,0
sh603156,养元饮品,25.69,0.67,-6154900,-13.69,-4062663,-9.03,-2092237,-4.65,3293313,7.32,2861588,6.36,1689926376,1
sz000823,超声电子,9.4,-0.84,-6165077,-11.14,-1635608,-2.96,-4529469,-8.19,6093085,11.01,71993,0.13,1689924882,0
sz002610,爱康科技,2.46,-0.4,-6175160,-6.16,-9358960,-9.33,3183800,3.18,-3213868,-3.21,9389028,9.36,1689924879,0
sz002977,天箭科技,32.54,-1.51,-6196848,-13.46,-3248731,-7.06,-2948117,-6.4,1551533,3.37,4645315,10.09,1689924885,0
sz000710,贝瑞基因,10.54,0.67,-6197359,-17.64,-2670934,-7.6,-3526425,-10.04,609399,1.73,5587960,15.91,1689924900,0
sh600315,上海家化,27.97,0.8300000000000001,-6207738,-4.68,-7657026,-5.77,1449288,1.09,566548,0.43,5641189,4.25,1689926401,1
sz301092,争光股份,27.09,-1.35,-6211341,-18.48,-1846860,-5.5,-4364481,-12.99,524562,1.56,5686779,16.92,1689924855,0
sh603013,亚普股份,15.26,-2.62,-6211348,-8.87,-2425084,-3.46,-3786264,-5.41,2718684,3.88,3492665,4.99,1689926391,1
sz301317,鑫磊股份,24.9,-3.3,-6221927,-19.23,-1772210,-5.48,-4449717,-13.76,2758385,8.53,3463543,10.71,1689924900,0
sz300893,松原股份,22.73,-2.5300000000000002,-6230781,-17.5,-1148349,-3.23,-5082432,-14.27,-3405899,-9.57,9636680,27.06,1689924846,0
sh688418,震有科技,16.64,-2.52,-6230955,-10.3,-3613305,-5.97,-2617650,-4.33,-6150427,-10.16,12381382,20.46,1689926382,1
sz002580,圣阳股份,9.32,-1.17,-6239427,-11.72,-9415,-0.02,-6230012,-11.7,-380511,-0.71,6619938,12.43,1689924894,0
sz002235,安妮股份,6.35,-0.47000000000000003,-6239462,-8.97,85509,0.12,-6324971,-9.09,-14418,-0.02,6253880,8.99,1689924894,0
sz002087,*ST新纺,2.12,-4.07,-6241026,-10.77,-934649,-1.6099999999999999,-5306377,-9.16,3158033,5.45,3082993,5.32,1689924879,0
sh688077,大地熊,27.07,-2.13,-6248573,-18.86,-1429099,-4.31,-4819474,-14.55,-1131921,-3.42,7380493,22.28,1689926394,1
sh605258,协和电子,25.01,-5.19,-6267579,-6.86,-154826,-0.17,-6112753,-6.69,-7545366,-8.25,13812946,15.11,1689926393,1
sz300699,光威复材,29.2,-0.17,-6275061,-7.58,-1386563,-1.67,-4888498,-5.9,1921098,2.32,4353963,5.26,1689924873,0
