代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688418,震有科技,16.72,2.26,-2628164,-5.22,-2422687,-4.8100000000000005,-205477,-0.41000000000000003,-1734977,-3.45,4363141,8.67,1691133475,1
sh688311,盟升电子,52.73,-1.11,-2631848,-2.95,78921,0.09,-2710769,-3.04,1822473,2.04,809375,0.91,1691133475,1
sz300943,春晖智控,14.9,0.13,-2634033,-9.39,0,0.0,-2634033,-9.39,-252727,-0.9,2886761,10.29,1691133420,0
sh688299,长阳科技,15.46,0.0,-2638970,-11.77,-625809,-2.79,-2013161,-8.98,2701465,12.05,-62495,-0.28,1691133475,1
sz300154,瑞凌股份,7.2,-0.28,-2641650,-13.13,0,0.0,-2641650,-13.13,595314,2.96,2046336,10.17,1691133435,0
sh688359,三孚新科,64.67,1.06,-2645018,-6.5,-6157592,-15.12,3512574,8.63,1594446,3.92,1050573,2.58,1691133475,1
sh600678,四川金顶,5.75,-1.03,-2651001,-9.35,-860064,-3.03,-1790937,-6.32,-1246489,-4.4,3897491,13.74,1691133460,1
sh600710,苏美达,8.03,-0.5,-2652750,-3.39,-3935101,-5.03,1282351,1.6400000000000001,-7396384,-9.45,10049134,12.84,1691133459,1
sz002226,江南化工,5.3,0.0,-2655409,-6.61,-770642,-1.92,-1884767,-4.69,-567146,-1.4100000000000001,3222555,8.03,1691133459,0
sz002323,雅博股份,2.79,-1.4100000000000001,-2657092,-5.43,-2483838,-5.07,-173254,-0.35000000000000003,-2370639,-4.84,5027734,10.27,1691133438,0
sz300190,维尔利,4.21,-1.17,-2658920,-15.8,-2532000,-15.05,-126920,-0.75,1323450,7.87,1335471,7.94,1691133450,0
sz300435,中泰股份,14.12,0.07,-2663783,-6.65,0,0.0,-2663783,-6.65,2734562,6.83,-70779,-0.18,1691133465,0
sz300055,万邦达,7.68,-0.39,-2667562,-12.24,0,0.0,-2667562,-12.24,-170875,-0.78,2838437,13.02,1691133465,0
sh605333,沪光股份,14.92,-0.53,-2668563,-5.48,-1666532,-3.42,-1002031,-2.06,-1363100,-2.8,4031663,8.28,1691133450,1
sz301017,漱玉平民,19.18,-3.86,-2671369,-6.01,-415592,-0.93,-2255777,-5.07,4320260,9.71,-1648891,-3.71,1691133450,0
sz300932,三友联众,15.12,1.07,-2673092,-11.31,0,0.0,-2673092,-11.31,753516,3.19,1919576,8.12,1691133450,0
sh601702,华峰铝业,15.45,-0.32,-2678484,-2.2800000000000002,1300048,1.11,-3978532,-3.38,-2160539,-1.8399999999999999,4839023,4.12,1691133475,1
sh600391,航发科技,21.91,0.32,-2680529,-2.98,-2815585,-3.13,135056,0.15,-3570717,-3.9699999999999998,6251246,6.95,1691133472,1
sh603858,步长制药,20.37,0.0,-2683503,-2.17,163565,0.13,-2847068,-2.31,-6398038,-5.18,9081540,7.36,1691133473,1
sz301102,兆讯传媒,25.56,0.59,-2687062,-4.76,-2324888,-4.12,-362174,-0.64,1981749,3.51,705312,1.25,1691133420,0
sh600225,卓朗科技,5.96,1.71,-2688793,-3.26,-2301336,-2.79,-387457,-0.47000000000000003,-4464309,-5.4,7153103,8.66,1691133457,1
sh600815,厦工股份,2.8,-0.71,-2689813,-6.57,-2232111,-5.45,-457702,-1.12,-573645,-1.4,3263458,7.97,1691133449,1
sh600506,统一股份,10.64,-1.85,-2690365,-8.42,-6751644,-21.13,4061279,12.71,3329930,10.42,-639565,-2.0,1691133453,1
sz300313,*ST天山,5.22,-3.51,-2690909,-11.27,-1179053,-4.94,-1511856,-6.33,499393,2.09,2191516,9.18,1691133465,0
sh600032,浙江新能,11.46,-0.35000000000000003,-2692248,-7.67,10449,0.03,-2702697,-7.7,677323,1.9300000000000002,2014925,5.74,1691133470,1
sh600083,博信股份,7.29,-0.9500000000000001,-2693785,-11.32,-266008,-1.12,-2427777,-10.2,314575,1.32,2379210,9.99,1691133464,1
sz002228,合兴包装,3.34,-0.30000000000000004,-2694534,-12.97,-2384954,-11.48,-309580,-1.49,355480,1.71,2339054,11.26,1691133423,0
sz002571,德力股份,6.39,-1.8399999999999999,-2696413,-9.12,0,0.0,-2696413,-9.12,-524977,-1.78,3221390,10.89,1691133465,0
sz300039,上海凯宝,7.12,0.14,-2697320,-1.88,5404189,3.76,-8101509,-5.64,-9998415,-6.96,12695735,8.84,1691133465,0
sz002034,旺能环境,16.12,-0.31,-2699622,-10.08,-1241310,-4.63,-1458312,-5.44,-897100,-3.35,3596722,13.43,1691133471,0
sz000571,新大洲A,2.58,-3.73,-2706462,-4.17,-65143,-0.1,-2641319,-4.07,291882,0.45,2414580,3.7199999999999998,1691133429,0
sh605599,菜百股份,13.85,-1.63,-2707376,-4.5600000000000005,-3864815,-6.51,1157439,1.9500000000000002,-5727628,-9.64,8435004,14.2,1691133454,1
sz002053,云南能投,11.63,0.0,-2708511,-4.94,0,0.0,-2708511,-4.94,-1006657,-1.83,3715168,6.77,1691133432,0
sz002384,东山精密,23.01,1.1,-2709205,-0.51,-5896118,-1.1,3186913,0.6000000000000001,-37323223,-6.99,40032429,7.5,1691133417,0
sh600969,郴电国际,7.31,-1.35,-2718731,-11.57,-1569198,-6.68,-1149533,-4.89,1675144,7.13,1043589,4.44,1691133472,1
sz001228,永泰运,39.48,-0.48,-2721816,-10.63,0,0.0,-2721816,-10.63,632886,2.47,2088930,8.16,1691133450,0
sh603458,勘设股份,10.27,0.1,-2723737,-7.99,-1191353,-3.49,-1532384,-4.49,-1928898,-5.66,4652635,13.64,1691133462,1
sz300951,博硕科技,49.11,-0.24,-2724877,-8.69,0,0.0,-2724877,-8.69,1895717,6.04,829161,2.64,1691133465,0
sh603590,康辰药业,33.2,-2.95,-2726444,-3.85,298298,0.42,-3024742,-4.27,312937,0.44,2413507,3.4,1691133475,1
sz300905,宝丽迪,17.38,-1.92,-2729531,-14.9,-2937908,-16.04,208377,1.1400000000000001,423891,2.31,2305640,12.59,1691133435,0
sh600538,国发股份,4.46,0.0,-2738353,-13.8,-1182927,-5.96,-1555426,-7.84,2681623,13.51,56730,0.29,1691133462,1
sh601222,林洋能源,7.84,1.03,-2742182,-2.64,1791764,1.72,-4533946,-4.36,591076,0.5700000000000001,2151106,2.07,1691133464,1
sz300342,天银机电,11.3,0.71,-2742823,-2.0,-3185621,-2.32,442798,0.32,1316469,0.96,1426354,1.04,1691133435,0
sz301282,金禄电子,27.53,1.32,-2743068,-4.95,0,0.0,-2743068,-4.95,3137411,5.66,-394343,-0.71,1691133420,0
sh603618,杭电股份,6.2,-0.8,-2747490,-4.42,-2927984,-4.71,180494,0.29,1576444,2.54,1171047,1.88,1691133459,1
sz002813,路畅科技,37.53,0.86,-2749373,-1.2,-5647799,-2.47,2898426,1.27,-7310085,-3.2,10059458,4.4,1691133453,0
sh603303,得邦照明,13.45,-0.15,-2751264,-10.86,-1859561,-7.34,-891703,-3.52,-9231,-0.04,2760495,10.89,1691133457,1
sz003038,鑫铂股份,37.49,0.35000000000000003,-2752693,-6.32,-2232304,-5.13,-520389,-1.19,2457264,5.64,295429,0.68,1691133429,0
sz000905,厦门港务,7.89,-0.75,-2756699,-2.9,-5853966,-6.16,3097267,3.26,-1232147,-1.3,3988846,4.2,1691133423,0
sz300084,海默科技,6.5,1.4,-2759040,-6.5,-2111636,-4.98,-647404,-1.53,1703721,4.01,1055319,2.49,1691133450,0
sz300829,金丹科技,21.3,-1.3900000000000001,-2766186,-6.38,-1071757,-2.47,-1694429,-3.91,53714,0.12,2712472,6.25,1691133465,0
sh601019,山东出版,9.04,3.43,-2766743,-2.84,47359,0.05,-2814102,-2.89,-3708556,-3.81,6475298,6.64,1691133458,1
sz002452,长高电新,7.31,0.8300000000000001,-2768045,-6.45,-4584000,-10.67,1815955,4.23,-3432825,-7.99,6200870,14.44,1691133447,0
sh603878,武进不锈,8.34,-1.07,-2768368,-8.55,-381789,-1.18,-2386579,-7.37,4064858,12.56,-1296489,-4.01,1691133462,1
sh603101,汇嘉时代,6.77,-1.88,-2770698,-7.08,-775558,-1.98,-1995140,-5.1,-2855356,-7.3,5626054,14.38,1691133472,1
sz300801,泰和科技,16.61,-0.78,-2771412,-13.69,0,0.0,-2771412,-13.69,3606113,17.82,-834701,-4.12,1691133465,0
sz001313,粤海饲料,8.63,-1.71,-2774842,-11.17,0,0.0,-2774842,-11.17,-1217591,-4.9,3992433,16.07,1691133420,0
sz001231,农心科技,21.1,-1.31,-2776149,-11.19,-607806,-2.45,-2168343,-8.74,1596569,6.43,1179581,4.75,1691133432,0
sz002058,威尔泰,10.8,-2.5300000000000002,-2776694,-6.13,-2546117,-5.62,-230577,-0.51,3450053,7.62,-673359,-1.49,1691133471,0
sz000820,神雾节能,3.85,-1.53,-2780113,-13.52,0,0.0,-2780113,-13.52,-1728563,-8.41,4508677,21.93,1691133459,0
sz300859,*ST西域,24.51,-0.5700000000000001,-2782657,-5.51,1228909,2.43,-4011566,-7.95,-2386922,-4.73,5169580,10.24,1691133435,0
sh603977,国泰集团,8.99,-0.44,-2785316,-8.56,234424,0.72,-3019740,-9.28,2238475,6.88,546841,1.6800000000000002,1691133475,1
sz002160,常铝股份,4.26,-0.93,-2788410,-7.59,-2084830,-5.67,-703580,-1.9100000000000001,488112,1.33,2300298,6.26,1691133459,0
sz300659,中孚信息,22.03,2.27,-2798624,-1.18,-2684695,-1.13,-113929,-0.05,-8028979,-3.37,10827603,4.55,1691133450,0
sh688216,气派科技,24.22,0.29,-2812777,-12.59,-2702113,-12.1,-110664,-0.5,2336778,10.46,475999,2.13,1691133476,1
sz301135,瑞德智能,23.95,1.23,-2815048,-10.71,0,0.0,-2815048,-10.71,1166217,4.44,1648831,6.27,1691133435,0
sh688059,华锐精密,92.65,-2.15,-2822616,-6.05,-2281702,-4.89,-540914,-1.16,3198682,6.85,-376066,-0.81,1691133476,1
sz002441,众业达,10.48,1.26,-2826799,-5.13,1371547,2.49,-4198346,-7.62,2509077,4.55,317722,0.58,1691133474,0
sz300439,美康生物,11.49,-0.43,-2826988,-8.03,-2163484,-6.14,-663504,-1.88,3078794,8.74,-251806,-0.72,1691133465,0
sz002677,浙江美大,11.09,-0.45,-2828051,-10.73,-1001565,-3.8,-1826486,-6.93,-4074391,-15.46,6902441,26.19,1691133420,0
sh600377,宁沪高速,9.25,-0.86,-2840169,-6.5,-108509,-0.25,-2731660,-6.25,2955738,6.77,-115569,-0.26,1691133452,1
sz002545,东方铁塔,7.5600000000000005,-0.26,-2843545,-7.36,0,0.0,-2843545,-7.36,-3897690,-10.09,6741235,17.44,1691133468,0
sz000619,海螺新材,6.7,-0.89,-2843653,-10.43,-826267,-3.03,-2017386,-7.4,-2296161,-8.42,5139814,18.85,1691133468,0
sh600648,外高桥,12.3,0.41000000000000003,-2851464,-6.18,1728856,3.75,-4580320,-9.93,-4075862,-8.84,6927327,15.02,1691133462,1
sh603429,集友股份,10.14,-1.27,-2853526,-8.26,-5954722,-17.23,3101196,8.97,4409048,12.76,-1555523,-4.5,1691133453,1
sh688589,力合微,41.39,1.4,-2856390,-4.57,91693,0.15,-2948083,-4.71,2790063,4.46,66328,0.11,1691133477,1
sh688213,思特威-W,49.33,-1.5,-2867650,-4.27,-2512364,-3.75,-355286,-0.53,-13080396,-19.5,15948046,23.77,1691133477,1
sh600076,康欣新材,2.81,-1.4,-2877973,-8.89,-6468056,-19.98,3590083,11.09,3205425,9.9,-327452,-1.01,1691133474,1
sz300940,南极光,16.9,-0.9400000000000001,-2878738,-13.0,-1576932,-7.12,-1301806,-5.88,2845268,12.85,33471,0.15,1691133435,0
sz002672,东江环保,6.18,-0.48,-2886762,-16.0,-1035150,-5.74,-1851612,-10.26,545653,3.02,2341109,12.97,1691133435,0
sh605255,天普股份,15.35,-3.4,-2887943,-15.86,-1458816,-8.01,-1429127,-7.85,1293666,7.1,1594277,8.76,1691133456,1
sh603320,迪贝电气,13.68,-3.39,-2892261,-13.57,-1316019,-6.17,-1576242,-7.39,-303420,-1.42,3195682,14.99,1691133468,1
sz301225,恒勃股份,34.78,0.72,-2894861,-3.99,-1180464,-1.63,-1714397,-2.37,3920772,5.41,-1025911,-1.42,1691133465,0
sh600717,天津港,4.67,-1.27,-2905587,-4.1,410762,0.58,-3316349,-4.68,1145950,1.62,1759636,2.48,1691133457,1
sh600135,乐凯胶片,7.59,0.13,-2920359,-5.75,42736,0.08,-2963095,-5.84,-212160,-0.42,3132519,6.17,1691133461,1
sz300736,百邦科技,12.85,-1.0,-2920511,-2.9,-1038529,-1.03,-1881982,-1.87,3616360,3.59,-695849,-0.6900000000000001,1691133465,0
sh688046,药康生物,19.99,-1.96,-2928353,-8.13,-631721,-1.75,-2296632,-6.38,3760057,10.44,-831704,-2.31,1691133477,1
sz300851,交大思诺,27.78,0.8300000000000001,-2932976,-5.92,-1564726,-3.16,-1368250,-2.76,4614988,9.31,-1682012,-3.39,1691133435,0
sz002589,瑞康医药,3.6,-1.37,-2936424,-5.22,-751296,-1.34,-2185128,-3.88,1538477,2.73,1397947,2.48,1691133471,0
sz000599,青岛双星,4.41,-0.9,-2943498,-9.29,0,0.0,-2943498,-9.29,-2047662,-6.46,4991160,15.75,1691133429,0
sh603172,万丰股份,17.0,-1.51,-2943525,-8.17,-1237069,-3.43,-1706456,-4.74,-137587,-0.38,3081111,8.55,1691133468,1
sz000020,深华发Ａ,12.13,1.5899999999999999,-2943770,-6.98,0,0.0,-2943770,-6.98,-1028785,-2.44,3972555,9.42,1691133432,0
sz300819,聚杰微纤,13.49,-3.09,-2946415,-7.77,-1046390,-2.76,-1900025,-5.01,-166286,-0.44,3112702,8.21,1691133435,0
sz002577,雷柏科技,14.35,-0.55,-2952047,-5.68,0,0.0,-2952047,-5.68,-3105076,-5.97,6057124,11.65,1691133474,0
sz300909,汇创达,24.19,0.12,-2954474,-10.68,0,0.0,-2954474,-10.68,2831882,10.24,122592,0.44,1691133435,0
sh603090,宏盛股份,21.5,-1.19,-2956902,-6.93,103456,0.24,-3060358,-7.18,-3334883,-7.82,6291785,14.75,1691133470,1
sh603076,乐惠国际,44.31,0.5700000000000001,-2957891,-5.68,-4751413,-9.13,1793522,3.45,2008956,3.86,948935,1.82,1691133472,1
sh603566,普莱柯,23.14,-0.52,-2958451,-7.43,-2654721,-6.67,-303730,-0.76,3495648,8.78,-537197,-1.35,1691133457,1
sz002919,名臣健康,36.05,1.38,-2960132,-3.58,1379,0.0,-2961511,-3.58,-3406604,-4.12,6366736,7.7,1691133477,0
sz300517,海波重科,14.35,1.77,-2961634,-6.71,-3172001,-7.18,210367,0.48,-3245903,-7.35,6207537,14.06,1691133435,0
sz300093,金刚光伏,23.18,1.67,-2962719,-4.97,-539349,-0.91,-2423370,-4.07,909343,1.53,2053376,3.45,1691133435,0
sz300686,智动力,10.55,0.48,-2966397,-12.74,0,0.0,-2966397,-12.74,-140502,-0.6000000000000001,3106899,13.34,1691133435,0
sz002824,和胜股份,20.93,-0.85,-2970623,-3.3,1253576,1.3900000000000001,-4224199,-4.69,503849,0.56,2466774,2.74,1691133474,0
sz002427,尤夫股份,7.21,-0.14,-2973568,-13.31,-185088,-0.8300000000000001,-2788480,-12.48,1626735,7.28,1346832,6.03,1691133426,0
sz301227,森鹰窗业,32.42,0.53,-2977261,-2.35,4456645,3.52,-7433906,-5.87,-3211712,-2.54,6188972,4.89,1691133435,0
sz300642,透景生命,20.03,-1.38,-2997585,-7.35,110110,0.27,-3107695,-7.62,1938353,4.75,1059233,2.6,1691133450,0
sz002412,汉森制药,6.69,-0.59,-2998167,-7.37,0,0.0,-2998167,-7.37,3559590,8.75,-561423,-1.38,1691133477,0
sz000055,方大集团,5.1,-0.39,-2998294,-7.6,0,0.0,-2998294,-7.6,3831084,9.7,-832790,-2.11,1691133441,0
sz300432,富临精工,10.41,0.29,-3001374,-4.2,-422319,-0.59,-2579055,-3.61,-1397580,-1.96,4398954,6.16,1691133420,0
sh688053,思科瑞,59.95,-2.19,-3005548,-8.86,-3414291,-10.06,408743,1.2,5437060,16.02,-2431511,-7.17,1691133477,1
sz002799,环球印务,10.56,0.28,-3007129,-8.45,1125600,3.16,-4132729,-11.61,613812,1.73,2393317,6.73,1691133435,0
sz001201,东瑞股份,25.38,-0.86,-3008618,-13.4,0,0.0,-3008618,-13.4,-2497843,-11.13,5506461,24.53,1691133447,0
sh603826,坤彩科技,51.88,0.19,-3009667,-10.25,-3280860,-11.18,271193,0.92,1510479,5.15,1499189,5.11,1691133451,1
sz000159,国际实业,6.8,-0.58,-3009736,-11.64,-1162800,-4.5,-1846936,-7.14,663803,2.5700000000000003,2345933,9.08,1691133474,0
sh601811,新华文轩,14.0,2.12,-3010599,-6.08,-483056,-0.97,-2527543,-5.1,-3657115,-7.38,6667714,13.46,1691133454,1
sh600219,南山铝业,3.26,-0.31,-3018309,-2.35,-306634,-0.24,-2711675,-2.11,-1660876,-1.29,4679185,3.65,1691133468,1
sh603588,高能环境,9.86,-1.0,-3019448,-4.53,-1985610,-2.98,-1033838,-1.55,-1696844,-2.55,4716292,7.08,1691133472,1
sh600663,陆家嘴,11.04,-0.18,-3021787,-2.68,650490,0.58,-3672277,-3.25,-5473717,-4.85,8495503,7.53,1691133450,1
sz002653,海思科,21.3,-2.25,-3022737,-4.3,4025095,5.73,-7047832,-10.03,-252468,-0.36,3275205,4.66,1691133474,0
sz002973,侨银股份,12.48,-1.19,-3024999,-16.38,-1000664,-5.42,-2024335,-10.96,-1492239,-8.08,4517239,24.46,1691133462,0
sh601686,友发集团,7.5600000000000005,-1.05,-3028047,-7.73,-202003,-0.52,-2826044,-7.22,-1231612,-3.15,4259658,10.88,1691133469,1
sh603612,索通发展,18.61,-0.48,-3028253,-3.5,4596273,5.31,-7624526,-8.8,2807777,3.24,220476,0.25,1691133473,1
sz300575,中旗股份,10.83,-1.19,-3028331,-12.02,0,0.0,-3028331,-12.02,-493264,-1.96,3521595,13.98,1691133465,0
sh600051,宁波联合,7.76,-0.89,-3029182,-11.81,-424666,-1.6600000000000001,-2604516,-10.16,-2182526,-8.51,5211708,20.32,1691133458,1
sh603113,金能科技,8.64,-0.46,-3037055,-9.81,-104811,-0.34,-2932244,-9.47,-3111871,-10.05,6148927,19.86,1691133476,1
sz301066,万事利,16.47,-2.83,-3039009,-3.91,-5814573,-7.49,2775564,3.5700000000000003,4428461,5.7,-1389451,-1.79,1691133465,0
sz301319,唯特偶,53.34,0.81,-3040693,-7.87,-2295975,-5.94,-744718,-1.9300000000000002,1851551,4.79,1189142,3.08,1691133450,0
sz301361,众智科技,24.73,0.5700000000000001,-3043321,-8.19,0,0.0,-3043321,-8.19,-280767,-0.76,3324090,8.94,1691133450,0
sh600689,上海三毛,10.3,-3.65,-3048133,-3.67,455474,0.55,-3503607,-4.21,-5926870,-7.13,8975003,10.79,1691133468,1
sh688006,杭可科技,29.95,0.74,-3052279,-4.36,-3171926,-4.54,119647,0.17,4557819,6.52,-1505541,-2.15,1691133476,1
sh603979,金诚信,33.05,0.49,-3052661,-3.01,-1938036,-1.9100000000000001,-1114625,-1.1,1666964,1.6400000000000001,1385698,1.3599999999999999,1691133456,1
sz301190,善水科技,19.4,-4.06,-3059400,-3.02,-1119611,-1.1,-1939789,-1.9100000000000001,-131856,-0.13,3191257,3.15,1691133420,0
sz002696,百洋股份,6.5,-1.81,-3075001,-11.05,0,0.0,-3075001,-11.05,-1455003,-5.23,4530004,16.27,1691133429,0
sz002706,良信股份,11.57,-0.26,-3080461,-5.92,1130450,2.17,-4210911,-8.1,-1541823,-2.96,4622284,8.89,1691133453,0
sh688317,之江生物,24.38,-0.16,-3083208,-13.56,-1447293,-6.36,-1635915,-7.19,1551830,6.82,1531378,6.73,1691133476,1
sz000920,沃顿科技,9.63,-0.72,-3084357,-8.15,0,0.0,-3084357,-8.15,2945294,7.78,139063,0.37,1691133420,0
sh600961,株冶集团,9.06,-0.33,-3086205,-6.51,-2017570,-4.25,-1068635,-2.25,-3182707,-6.71,6268912,13.22,1691133469,1
sh603256,宏和科技,7.9,-2.11,-3089965,-15.12,-532909,-2.61,-2557056,-12.52,853145,4.18,2236820,10.95,1691133472,1
sz002798,帝欧家居,7.22,-2.83,-3089972,-7.62,0,0.0,-3089972,-7.62,-1181274,-2.91,4271246,10.54,1691133459,0
sz300726,宏达电子,39.84,1.53,-3095027,-4.25,0,0.0,-3095027,-4.25,1483554,2.04,1611474,2.21,1691133465,0
sz300821,东岳硅材,10.2,-0.49,-3099011,-5.34,-2827774,-4.87,-271237,-0.47000000000000003,-1912721,-3.29,5011733,8.63,1691133465,0
sh600371,万向德农,11.98,-1.16,-3107343,-7.71,-703798,-1.75,-2403545,-5.96,2480531,6.16,626812,1.56,1691133469,1
sz001333,光华股份,25.69,-1.8,-3108129,-9.2,108234,0.32,-3216363,-9.52,146012,0.43,2962116,8.77,1691133420,0
sz002713,东易日盛,8.74,-0.79,-3108251,-8.72,0,0.0,-3108251,-8.72,-186393,-0.52,3294644,9.24,1691133474,0
sz301117,佳缘科技,52.46,1.1400000000000001,-3113309,-4.03,-3175587,-4.11,62278,0.08,6369900,8.24,-3256590,-4.21,1691133435,0
sz002128,电投能源,13.7,0.29,-3116779,-3.06,7657173,7.51,-10773952,-10.56,-10173283,-9.97,13290063,13.03,1691133468,0
sh688323,瑞华泰,23.03,-1.03,-3120245,-13.75,-3301905,-14.55,181660,0.8,764607,3.37,2355638,10.38,1691133476,1
sh603615,茶花股份,9.66,-1.9300000000000002,-3121557,-12.6,-1113131,-4.49,-2008426,-8.11,3030486,12.23,91071,0.37,1691133467,1
sz301040,中环海陆,19.95,-2.64,-3122159,-9.32,0,0.0,-3122159,-9.32,3469437,10.36,-347278,-1.04,1691133420,0
sh688619,罗普特,13.3,1.6,-3122941,-13.15,-662163,-2.79,-2460778,-10.36,-981436,-4.13,4104377,17.28,1691133476,1
sz301133,金钟股份,26.11,-1.81,-3125905,-6.78,0,0.0,-3125905,-6.78,-2153478,-4.67,5279384,11.44,1691133420,0
sz002970,锐明技术,30.56,2.31,-3131399,-4.36,-726560,-1.01,-2404839,-3.35,-6329968,-8.81,9461367,13.17,1691133453,0
sz002786,银宝山新,6.18,-0.48,-3135987,-5.11,0,0.0,-3135987,-5.11,-7146742,-11.64,10282729,16.75,1691133447,0
sz000751,锌业股份,3.62,-1.3599999999999999,-3137987,-3.65,-4780375,-5.5600000000000005,1642388,1.9100000000000001,-3119329,-3.63,6257317,7.27,1691133456,0
sh688561,奇安信-U,51.96,1.74,-3145209,-2.29,-1095195,-0.8,-2050014,-1.49,6909672,5.03,-3764464,-2.74,1691133476,1
sz001256,炜冈科技,17.99,-0.39,-3156210,-16.75,0,0.0,-3156210,-16.75,-1132550,-6.01,4288760,22.77,1691133441,0
sh600796,钱江生化,5.44,-1.27,-3162854,-23.11,-1025092,-7.49,-2137762,-15.62,2302452,16.82,860402,6.29,1691133467,1
sz002288,超华科技,4.55,1.11,-3163510,-4.96,0,0.0,-3163510,-4.96,-3662623,-5.74,6826133,10.7,1691133468,0
sh688623,双元科技,86.97,-0.01,-3164250,-19.64,-365305,-2.27,-2798945,-17.37,323455,2.01,2840796,17.63,1691133476,1
sz301025,读客文化,11.75,1.82,-3166518,-8.54,0,0.0,-3166518,-8.54,2973539,8.02,192979,0.52,1691133450,0
sh605136,丽人丽妆,11.89,-0.34,-3171308,-6.18,-90256,-0.18,-3081052,-6.0,-1027741,-2.0,4199049,8.18,1691133452,1
sh600252,中恒集团,2.58,-0.77,-3171340,-4.78,-1322425,-1.99,-1848915,-2.79,843006,1.27,2328335,3.51,1691133476,1
sh605020,永和股份,29.35,-1.87,-3177433,-4.3,-652735,-0.88,-2524698,-3.41,-4868676,-6.58,8046109,10.88,1691133453,1
sz300183,东软载波,15.59,2.36,-3177541,-6.6,-1964086,-4.08,-1213455,-2.52,-2778605,-5.78,5956147,12.38,1691133420,0
sz300545,联得装备,23.9,1.96,-3183274,-4.02,-2505495,-3.16,-677779,-0.86,6077628,7.67,-2894354,-3.65,1691133450,0
sz301395,仁信新材,22.9,-0.30000000000000004,-3186095,-9.25,0,0.0,-3186095,-9.25,-729525,-2.12,3915620,11.37,1691133420,0
sz002052,ST同洲,1.9300000000000002,-2.5300000000000002,-3191412,-19.78,-1164000,-7.22,-2027412,-12.57,2339290,14.5,852122,5.28,1691133429,0
sh601606,长城军工,13.24,0.30000000000000004,-3194620,-4.42,16387,0.02,-3211007,-4.44,1389337,1.92,1805283,2.5,1691133449,1
sh688432,有研硅,14.96,0.47000000000000003,-3195242,-9.48,-1822467,-5.41,-1372775,-4.07,1146188,3.4,2049053,6.08,1691133477,1
sh603021,山东华鹏,5.46,-1.44,-3200404,-16.87,-1122476,-5.92,-2077928,-10.95,1009483,5.32,2190921,11.55,1691133452,1
sh688677,海泰新光,49.9,-0.74,-3202610,-6.26,162592,0.32,-3365202,-6.58,5206419,10.18,-2003808,-3.92,1691133477,1
sz300440,运达科技,7.12,1.57,-3202735,-10.28,-1059099,-3.4,-2143636,-6.88,-417205,-1.34,3619940,11.61,1691133420,0
sh600558,大西洋,4.01,-1.23,-3204364,-6.85,-2459037,-5.26,-745327,-1.5899999999999999,1037831,2.22,2166534,4.63,1691133469,1
sh601609,金田股份,6.76,0.30000000000000004,-3204541,-8.61,-2233832,-6.0,-970709,-2.61,-938197,-2.52,4142739,11.13,1691133457,1
sh601956,东贝集团,5.93,-0.5,-3210904,-14.54,-1335721,-6.05,-1875183,-8.49,4211011,19.07,-1000107,-4.53,1691133448,1
sh600285,羚锐制药,15.0,-0.33,-3213917,-5.86,-150823,-0.28,-3063094,-5.59,914195,1.67,2299722,4.19,1691133463,1
sh603900,莱绅通灵,6.71,-1.32,-3221641,-12.64,-328445,-1.29,-2893196,-11.35,-458653,-1.8,3680294,14.44,1691133448,1
sz301210,金杨股份,44.32,-0.45,-3223002,-11.91,0,0.0,-3223002,-11.91,1025756,3.79,2197247,8.12,1691133450,0
sh603663,三祥新材,10.9,0.09,-3231744,-8.03,829663,2.06,-4061407,-10.09,960646,2.39,2271097,5.64,1691133454,1
sh600178,东安动力,6.5600000000000005,-1.65,-3233157,-6.57,234722,0.48,-3467879,-7.05,-416672,-0.85,3649830,7.42,1691133457,1
sh600726,华电能源,2.55,-1.16,-3234654,-4.41,-885333,-1.21,-2349321,-3.21,-1203276,-1.6400000000000001,4437930,6.06,1691133475,1
sh605287,德才股份,19.14,-0.73,-3235699,-7.49,-154560,-0.36,-3081139,-7.13,1794063,4.15,1441636,3.34,1691133465,1
sh600784,鲁银投资,7.17,-1.1,-3238211,-8.84,-926041,-2.5300000000000002,-2312170,-6.31,1003128,2.74,2235083,6.1,1691133455,1
sz301219,腾远钴业,40.38,0.37,-3239808,-3.5700000000000003,-889077,-0.98,-2350731,-2.59,4606790,5.08,-1366982,-1.51,1691133450,0
sz000155,川能动力,14.48,0.42,-3242566,-2.69,-8076699,-6.7,4834133,4.01,1199285,0.99,2043281,1.69,1691133417,0
sh688523,航天环宇,25.48,0.59,-3246309,-11.32,-2822403,-9.84,-423906,-1.48,1736287,6.05,1510023,5.26,1691133477,1
sz301209,联合化学,23.63,-1.62,-3250945,-13.48,-1247417,-5.17,-2003528,-8.31,2462682,10.21,788263,3.27,1691133435,0
sh600676,交运股份,4.48,-1.32,-3251955,-6.5600000000000005,-6059473,-12.23,2807518,5.67,-806552,-1.63,4058507,8.19,1691133462,1
