代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688041,海光信息,83.97,4.95,26612080,0.98,2634096,0.1,23977984,0.89,-8018496,-0.30000000000000004,-18593568,-0.6900000000000001,1687246773,1
sh688036,传音控股,147.9,-2.12,26515665,3.0,23515957,2.66,2999708,0.34,-55806160,-6.3,29290494,3.31,1687246770,1
sz002851,麦格米特,32.89,2.65,26438500,12.57,5269180,2.5,21169320,10.06,-15869995,-7.54,-10568505,-5.02,1687246464,0
sh600879,航天电子,8.3,0.97,26102252,6.22,42090973,10.03,-15988721,-3.81,-19105330,-4.55,-6996923,-1.67,1687246768,1
sz300324,旋极信息,3.35,3.4,26007444,9.14,6971910,2.45,19035534,6.69,8128788,2.86,-34136232,-11.99,1687246503,0
sz002444,巨星科技,20.39,2.77,25968329,8.95,37943013,13.08,-11974684,-4.13,-13732583,-4.73,-12235746,-4.22,1687246494,0
sh603496,恒为科技,16.58,10.02,25911706,13.67,36934095,19.48,-11022389,-5.8100000000000005,-11691908,-6.17,-14219797,-7.5,1687246763,1
sz300369,绿盟科技,14.68,3.31,25736811,3.64,15164231,2.15,10572580,1.5,-19854016,-2.81,-5882795,-0.8300000000000001,1687246482,0
sh600157,永泰能源,1.4100000000000001,-1.4,25646923,7.69,32945492,9.88,-7298569,-2.19,-13787709,-4.14,-11859214,-3.56,1687246777,1
sh601021,春秋航空,59.24,-1.22,25514343,13.15,18375123,9.47,7139220,3.68,-17300569,-8.92,-8213774,-4.23,1687246777,1
sh600863,内蒙华电,4.06,-0.49,25393967,9.39,-218287,-0.08,25612254,9.47,-21206784,-7.84,-4187183,-1.55,1687246758,1
sh688005,容百科技,52.68,0.77,25111455,7.85,9501629,2.9699999999999998,15609826,4.88,-18079398,-5.65,-7032057,-2.2,1687246766,1
sz002841,视源股份,72.43,1.5,24916143,8.93,15032391,5.39,9883752,3.54,-9348802,-3.35,-15567342,-5.58,1687246455,0
sz300585,奥联电子,19.79,12.38,24717741,2.92,-13684579,-1.62,38402320,4.54,24193328,2.86,-48911082,-5.78,1687246452,0
sh688383,新益昌,153.41,-2.48,24483792,10.97,22706875,10.18,1776917,0.8,-19474480,-8.73,-5009312,-2.25,1687246769,1
sh603988,中电电机,10.59,9.97,24339888,34.34,25862535,36.49,-1522647,-2.15,-10152123,-14.32,-14187763,-20.02,1687246766,1
sz300782,卓胜微,104.12,1.22,24167712,3.45,10877197,1.55,13290515,1.8900000000000001,4761337,0.68,-28929050,-4.12,1687246485,0
sz301117,佳缘科技,68.11,5.4,24116235,14.12,5438072,3.18,18678163,10.94,-3585752,-2.1,-20530484,-12.02,1687246470,0
sz003038,鑫铂股份,37.27,10.01,24105088,14.89,21885630,13.52,2219458,1.37,-4516802,-2.79,-19588286,-12.1,1687246479,0
sz300568,星源材质,17.18,2.87,24017854,6.96,21429209,6.21,2588645,0.75,4345733,1.26,-28363587,-8.22,1687246446,0
sh688003,天准科技,47.56,1.19,23998775,10.72,5133758,2.29,18865017,8.43,-6218881,-2.7800000000000002,-17779893,-7.95,1687246760,1
sz002585,双星新材,10.33,1.57,23894310,8.14,4512978,1.54,19381332,6.6,-5121184,-1.74,-18773127,-6.4,1687246464,0
sh600215,派斯林,8.54,10.05,23804389,6.08,9180013,2.35,14624376,3.74,815714,0.21,-24620103,-6.29,1687246785,1
sh603081,大丰实业,18.78,2.51,23616699,15.48,10757189,7.05,12859510,8.43,-10566784,-6.93,-13049914,-8.56,1687246774,1
sh601966,玲珑轮胎,22.16,1.37,23568244,10.47,5953297,2.65,17614947,7.83,-1421045,-0.63,-22147199,-9.84,1687246759,1
sz002101,广东鸿图,20.07,1.57,23454751,5.18,17129936,3.7800000000000002,6324815,1.4,-2545430,-0.56,-20909320,-4.62,1687246458,0
sh600602,云赛智联,17.16,4.76,23399728,0.74,122572896,3.86,-99173168,-3.12,-65025408,-2.05,41625696,1.31,1687246768,1
sz300775,三角防务,32.99,2.77,23365289,7.37,17752266,5.6,5613023,1.77,-4003863,-1.26,-19361425,-6.11,1687246479,0
sh688169,石头科技,304.7,1.03,23175324,7.37,13581618,4.32,9593706,3.05,-21020823,-6.68,-2154502,-0.68,1687246775,1
sh603936,博敏电子,12.66,1.69,22875837,6.92,-15708187,-4.75,38584024,11.67,1143066,0.35000000000000003,-24018903,-7.27,1687246775,1
sh603728,鸣志电器,77.35,8.94,22742034,2.45,124570677,13.45,-101828643,-10.99,18407043,1.99,-41149080,-4.44,1687246764,1
sh688084,晶品特装,80.3,5.66,22623500,24.15,9031167,9.64,13592333,14.51,-14948441,-15.96,-7675060,-8.19,1687246760,1
sh688123,聚辰股份,60.97,3.51,22621981,7.37,20449559,6.67,2172422,0.71,-13130104,-4.28,-9491878,-3.09,1687246767,1
sz002920,德赛西威,159.69,5.0,22550538,1.5,37524682,2.49,-14974144,-0.99,-22082896,-1.47,-467648,-0.03,1687246452,0
sz002123,梦网科技,14.56,1.53,22526118,5.6,2715501,0.67,19810617,4.92,-5160487,-1.28,-17365631,-4.32,1687246464,0
sz300031,宝通科技,30.33,4.12,22177609,1.3900000000000001,77104889,4.82,-54927280,-3.43,-43716128,-2.73,21538512,1.35,1687246446,0
sz300793,佳禾智能,22.0,2.2800000000000002,22171781,5.07,11248584,2.5700000000000003,10923197,2.5,-16740365,-3.83,-5431416,-1.24,1687246449,0
sh600572,康恩贝,6.59,-0.6000000000000001,22053178,5.78,-1569011,-0.41000000000000003,23622189,6.19,2620811,0.6900000000000001,-24673989,-6.47,1687246768,1
sz002985,北摩高科,42.86,2.44,21979101,11.91,5662958,3.07,16316143,8.84,688393,0.37,-22667495,-12.28,1687246470,0
sh600187,国中水务,2.8200000000000003,6.02,21973803,11.0,8796464,4.4,13177339,6.6,1458297,0.73,-23432100,-11.73,1687246773,1
sz002643,万润股份,17.23,3.42,21954428,16.47,12606144,9.45,9348284,7.01,670513,0.5,-22624942,-16.97,1687246449,0
sh600845,宝信软件,53.95,-1.05,21709447,3.64,-8594812,-1.44,30304259,5.08,-15646576,-2.62,-6062872,-1.02,1687246778,1
sz300663,科蓝软件,15.43,4.97,21696585,4.31,-1769402,-0.35000000000000003,23465987,4.66,21770438,4.32,-43467022,-8.63,1687246461,0
sz300235,方直科技,14.84,2.06,21680619,5.53,4591140,1.17,17089479,4.36,10171242,2.59,-31851862,-8.12,1687246479,0
sh601100,XD恒立液,66.35,4.39,21585546,3.46,23712631,3.8,-2127085,-0.34,-54878402,-8.8,33292857,5.34,1687246785,1
sh688031,星环科技-U,153.23,-4.66,21528750,6.67,3246330,1.01,18282420,5.66,-31105658,-9.63,9576908,2.9699999999999998,1687246778,1
sh605123,派克新材,104.18,6.85,21452217,10.14,10513655,4.97,10938562,5.17,-3317791,-1.57,-18134426,-8.57,1687246767,1
sz002403,爱仕达,9.66,5.46,21404351,7.88,14983595,5.51,6420756,2.36,-1922891,-0.71,-19481460,-7.17,1687246446,0
sh688390,固德威,172.0,-1.7000000000000002,21359267,4.08,-10186917,-1.94,31546184,6.02,-54319880,-10.37,32960613,6.29,1687246783,1
sz002223,鱼跃医疗,34.75,0.2,21354391,8.59,20167092,8.12,1187299,0.48,-10421661,-4.19,-10932729,-4.4,1687246479,0
sz300276,三丰智能,4.07,3.3,21164840,8.44,4785567,1.9100000000000001,16379273,6.53,-4429061,-1.77,-16735779,-6.67,1687246455,0
sz002380,科远智慧,22.1,1.98,21146333,5.31,-2236060,-0.56,23382393,5.87,-2730783,-0.6900000000000001,-18415551,-4.62,1687246476,0
sz301060,兰卫医学,17.05,4.67,21069849,9.18,8642332,3.77,12427517,5.42,4027723,1.76,-25097571,-10.94,1687246500,0
sz301179,泽宇智能,34.24,4.55,21050969,5.77,-5676527,-1.56,26727496,7.33,-1728622,-0.47000000000000003,-19322347,-5.3,1687246455,0
sz300497,富祥药业,13.39,3.08,20990946,13.88,-2474502,-1.6400000000000001,23465448,15.52,-5831306,-3.86,-15159639,-10.02,1687246497,0
sh600029,南方航空,6.19,-0.96,20850923,8.01,-2331902,-0.9,23182825,8.91,-10338011,-3.9699999999999998,-10512913,-4.04,1687246784,1
sh601816,京沪高铁,5.3,-1.67,20825958,4.7,37948755,8.57,-17122797,-3.87,-46856451,-10.58,26030493,5.88,1687246784,1
sh688776,国光电气,114.32,3.55,20774764,13.58,-6483063,-4.24,27257827,17.82,7327077,4.79,-28101841,-18.37,1687246769,1
sz300252,金信诺,12.13,4.03,20683353,2.91,13654651,1.92,7028702,0.99,-12455727,-1.75,-8227627,-1.16,1687246488,0
sz300788,中信出版,39.95,1.22,20395274,4.85,4652893,1.11,15742381,3.74,-18708754,-4.45,-1686520,-0.4,1687246473,0
sz000901,航天科技,10.72,1.8,20345923,7.61,14107224,5.28,6238699,2.33,-3092980,-1.16,-17252942,-6.45,1687246485,0
sz300498,温氏股份,17.48,0.52,20301787,4.71,-57504834,-13.35,77806621,18.07,20531606,4.77,-40833392,-9.48,1687246485,0
sz301332,德尔玛,14.35,2.06,20120301,12.33,11426558,7.0,8693743,5.33,-8387298,-5.14,-11733003,-7.19,1687246446,0
sz000066,中国长城,14.71,0.0,20056700,2.35,24265105,2.85,-4208405,-0.49,-41747688,-4.9,21690992,2.54,1687246467,0
sh600151,航天机电,9.06,1.57,20018589,6.79,13325864,4.52,6692725,2.27,-3849426,-1.3,-16169163,-5.48,1687246771,1
sz300275,梅安森,16.22,-2.7,20010924,7.73,7479014,2.89,12531910,4.84,2425028,0.9400000000000001,-22435953,-8.66,1687246470,0
sz002425,凯撒文化,6.02,1.01,19871806,4.94,-1206229,-0.30000000000000004,21078035,5.24,7980185,1.99,-27851992,-6.93,1687246497,0
sh688235,百济神州-U,116.01,-0.85,19769255,9.82,-18121023,-9.0,37890278,18.83,-8988001,-4.47,-10781255,-5.36,1687246764,1
sh600089,特变电工,22.38,0.63,19753713,2.91,-6121376,-0.9,25875089,3.81,-11907584,-1.75,-7846130,-1.16,1687246780,1
sz000999,华润三九,62.91,-0.47000000000000003,19704833,5.18,12785240,3.36,6919593,1.82,-21623889,-5.68,1919055,0.5,1687246473,0
sh688004,博汇科技,40.02,2.96,19652223,10.29,1054229,0.55,18597994,9.74,-7869065,-4.12,-11783158,-6.17,1687246766,1
sh600271,航天信息,15.0,0.67,19574618,7.11,6996400,2.54,12578218,4.57,-17483937,-6.36,-2090680,-0.76,1687246780,1
sz301419,阿莱德,49.16,-0.39,19551728,5.18,-1742515,-0.46,21294243,5.64,-5365896,-1.42,-14185832,-3.76,1687246482,0
sz301316,慧博云通,27.33,0.48,19451313,9.07,4090418,1.9100000000000001,15360895,7.17,-15581791,-7.27,-3869522,-1.8,1687246488,0
sh605133,嵘泰股份,35.87,2.81,19433821,9.29,3608066,1.72,15825755,7.5600000000000005,-11966871,-5.72,-7466950,-3.5700000000000003,1687246780,1
sz000100,TCL科技,3.9,-0.26,19375446,4.73,41935780,10.24,-22560334,-5.51,-23116867,-5.65,3741421,0.91,1687246452,0
sz000892,欢瑞世纪,4.7,1.08,19208015,8.96,7276617,3.4,11931398,5.57,4384183,2.05,-23592197,-11.01,1687246464,0
sz000547,航天发展,10.0,1.52,19178233,6.1,11564790,3.68,7613443,2.42,-6454264,-2.05,-12723969,-4.05,1687246476,0
sh603662,柯力传感,39.05,10.0,19155528,1.73,34316720,3.11,-15161192,-1.37,-38005202,-3.44,18849671,1.71,1687246784,1
sz300760,迈瑞医疗,303.13,-0.22,19068147,4.5,10842817,2.56,8225330,1.94,-23006197,-5.43,3938050,0.93,1687246461,0
sh688111,金山办公,517.0,6.82,18902656,0.59,171881648,5.36,-152978992,-4.77,-15884480,-0.49,-3018167,-0.09,1687246766,1
sh600571,信雅达,10.2,2.51,18898775,8.62,1857071,0.85,17041704,7.77,6491635,2.96,-25390410,-11.58,1687246760,1
sz000795,英洛华,6.57,2.34,18861548,11.27,5545653,3.31,13315895,7.96,1041733,0.62,-19903282,-11.9,1687246452,0
sz300377,赢时胜,8.72,1.04,18834876,13.41,4204772,2.99,14630104,10.42,-4561471,-3.25,-14273405,-10.16,1687246485,0
sh603197,保隆科技,55.78,1.6,18810461,5.11,1857414,0.51,16953047,4.61,21424502,5.83,-40234963,-10.94,1687246784,1
sz002712,思美传媒,7.83,0.64,18738036,10.59,6244067,3.5300000000000002,12493969,7.06,-4694986,-2.65,-14043050,-7.94,1687246467,0
sz000802,北京文化,8.11,3.9699999999999998,18636454,2.73,25213055,3.69,-6576601,-0.96,-21764533,-3.19,3128076,0.46,1687246485,0
sz002184,海得控制,16.22,2.08,18241021,2.43,-3864324,-0.52,22105345,2.95,3320640,0.44,-21561660,-2.88,1687246449,0
sh600745,闻泰科技,52.78,0.88,18205796,1.65,12410132,1.12,5795664,0.52,-12521824,-1.13,-5683984,-0.51,1687246761,1
sz002027,分众传媒,7.39,-0.67,18195244,2.27,-995676,-0.12,19190920,2.39,-31958175,-3.99,13762936,1.72,1687246467,0
sz301137,哈焊华通,18.11,5.23,18007701,8.99,4695862,2.34,13311839,6.64,6321075,3.15,-24328775,-12.14,1687246476,0
sh688083,中望软件,159.31,1.6,17998479,7.77,5298638,2.29,12699841,5.48,970758,0.42,-18969236,-8.18,1687246775,1
sh603416,信捷电气,41.22,4.43,17890658,10.35,6800471,3.93,11090187,6.42,-7268451,-4.21,-10622207,-6.15,1687246762,1
sh688556,高测股份,48.77,-0.9500000000000001,17870101,5.37,5784718,1.74,12085383,3.63,-3585712,-1.08,-14284390,-4.3,1687246781,1
sz002756,永兴材料,64.58,-0.97,17862370,4.02,-5603641,-1.26,23466011,5.28,-35783866,-8.05,17921497,4.03,1687246500,0
sh603599,广信股份,25.9,0.58,17747257,13.2,14099949,10.49,3647308,2.71,-5600569,-4.16,-12146688,-9.03,1687246774,1
sz002458,益生股份,12.22,1.16,17744765,12.26,-2206751,-1.52,19951516,13.78,-1522006,-1.05,-16222760,-11.2,1687246482,0
sz002429,兆驰股份,5.57,2.39,17647244,10.22,14198883,8.23,3448361,2.0,4557319,2.64,-22204563,-12.86,1687246458,0
sz300821,东岳硅材,10.28,5.54,17576323,7.68,23150762,10.11,-5574439,-2.43,-3377999,-1.48,-14198325,-6.2,1687246500,0
sh603015,弘讯科技,10.4,0.97,17570646,3.66,6229703,1.3,11340943,2.37,13017280,2.71,-30587926,-6.38,1687246763,1
sz000157,中联重科,6.7,0.6000000000000001,17535413,9.68,21109803,11.65,-3574390,-1.97,-31334188,-17.29,13798775,7.61,1687246458,0
sh600079,人福医药,25.45,-1.28,17529448,8.71,-444515,-0.22,17973963,8.93,17292679,8.59,-34822128,-17.3,1687246759,1
sz300348,长亮科技,12.2,-0.73,17454772,4.25,-9172652,-2.23,26627424,6.48,12110465,2.95,-29565237,-7.2,1687246461,0
sh603258,电魂网络,53.17,5.71,17338323,2.22,-6806798,-0.87,24145121,3.09,21719744,2.7800000000000002,-39058074,-5.0,1687246780,1
sz002576,通达动力,17.55,2.27,17297371,6.21,-4850617,-1.74,22147988,7.95,-4933390,-1.77,-12363981,-4.44,1687246500,0
sh688246,嘉和美康,44.81,1.33,17202049,13.02,18288632,13.85,-1086583,-0.8200000000000001,-10920680,-8.27,-6281369,-4.76,1687246775,1
sz301041,金百泽,37.94,3.6,17179367,2.88,4394749,0.74,12784618,2.14,-8209294,-1.37,-8970074,-1.5,1687246482,0
sh688328,深科达,24.87,7.24,17176148,8.87,-1960220,-1.01,19136368,9.88,6795448,3.51,-23971596,-12.38,1687246779,1
sh688229,博睿数据,67.82,1.69,17146245,10.56,22956935,14.14,-5810690,-3.58,-7494490,-4.62,-9651756,-5.94,1687246772,1
sz301185,鸥玛软件,39.13,0.26,17100102,3.94,-1541985,-0.36,18642087,4.29,-6938253,-1.6,-10161849,-2.34,1687246449,0
sz300777,中简科技,46.35,1.9100000000000001,17032686,6.5600000000000005,297792,0.11,16734894,6.44,-3683353,-1.42,-13349332,-5.14,1687246491,0
sz002036,联创电子,9.99,1.94,16998247,3.79,11487501,2.56,5510746,1.23,4536200,1.01,-21534445,-4.8100000000000005,1687246476,0
sz000584,ST工智,5.49,4.97,16932212,6.95,10867619,4.46,6064593,2.49,-8302446,-3.41,-8629768,-3.54,1687246485,0
sz000970,中科三环,12.1,2.37,16926709,6.31,12348597,4.61,4578112,1.71,8048528,3.0,-24975237,-9.32,1687246446,0
sz002555,三七互娱,36.94,1.04,16925331,0.86,-61324125,-3.13,78249456,4.0,21834736,1.12,-38760064,-1.98,1687246485,0
sz300397,天和防务,11.33,2.07,16883354,7.27,6294962,2.71,10588392,4.5600000000000005,-3191957,-1.38,-13691397,-5.9,1687246446,0
sh603128,华贸物流,9.42,-3.68,16821700,10.79,13279772,8.52,3541928,2.27,-7363774,-4.72,-9457925,-6.07,1687246772,1
sz300331,苏大维格,29.51,11.57,16815136,2.35,45858511,6.41,-29043375,-4.06,-37780326,-5.28,20965191,2.93,1687246449,0
sh688588,凌志软件,18.44,2.27,16760081,7.83,2320879,1.08,14439202,6.74,5999743,2.8,-22759824,-10.63,1687246775,1
sh688121,卓然股份,37.98,8.64,16613531,7.6,7763247,3.55,8850284,4.05,-14263867,-6.53,-2349664,-1.08,1687246760,1
sz301325,曼恩斯特,102.0,-1.1,16508570,9.43,-3266646,-1.87,19775216,11.3,3364786,1.92,-19873355,-11.35,1687246449,0
sh688076,诺泰生物,38.0,2.62,16379250,5.75,-7011314,-2.46,23390564,8.22,-1237742,-0.43,-15141510,-5.32,1687246771,1
sz002389,航天彩虹,20.92,1.31,16338375,6.26,9693390,3.7199999999999998,6644985,2.55,-9544133,-3.66,-6794243,-2.61,1687246458,0
sh688048,长光华芯,112.93,-3.47,16312963,1.6099999999999999,1744563,0.17,14568400,1.43,-19416912,-1.9100000000000001,3103943,0.31,1687246763,1
sz300935,盈建科,33.9,1.99,16278758,17.25,396844,0.42,15881914,16.83,-1535008,-1.63,-14743750,-15.62,1687246473,0
sz300133,华策影视,8.26,3.51,16259596,2.21,-3280309,-0.45,19539905,2.65,-14216086,-1.9300000000000002,-2043509,-0.28,1687246452,0
sz301303,真兰仪表,22.98,2.86,16125770,18.5,2636990,3.02,13488780,15.47,-1045986,-1.2,-15079783,-17.3,1687246470,0
sh688047,龙芯中科,148.69,2.66,16122650,3.9699999999999998,-5428264,-1.34,21550914,5.31,6307262,1.55,-22429912,-5.52,1687246761,1
sh688141,杰华特,48.2,11.47,16070798,4.32,8511541,2.29,7559257,2.03,-27117614,-7.29,11046815,2.9699999999999998,1687246782,1
sz002833,弘亚数控,20.05,4.26,15890891,3.94,4858280,1.21,11032611,2.74,20184227,5.01,-36075118,-8.95,1687246476,0
sz300403,汉宇集团,9.26,2.09,15810501,2.09,-11096714,-1.47,26907215,3.56,8470016,1.12,-24280524,-3.22,1687246500,0
sz002122,汇洲智能,4.67,0.0,15655382,5.33,4884157,1.6600000000000001,10771225,3.67,-1917067,-0.65,-13738315,-4.68,1687246479,0
sz000028,国药一致,42.5,0.5,15571750,10.98,9383512,6.61,6188238,4.36,6629868,4.67,-22201619,-15.65,1687246479,0
sz002708,光洋股份,6.93,3.59,15542275,8.09,4891215,2.55,10651060,5.55,5916778,3.08,-21459054,-11.17,1687246494,0
sz002786,银宝山新,5.94,3.3,15512605,7.97,6354730,3.26,9157875,4.7,1803436,0.93,-17316041,-8.89,1687246485,0
sz002038,双鹭药业,9.97,1.42,15506917,7.04,-2644712,-1.2,18151629,8.24,-4672886,-2.12,-10834030,-4.92,1687246467,0
sh600718,东软集团,11.68,1.48,15457184,3.89,-21061583,-5.29,36518767,9.18,-12173954,-3.06,-3283232,-0.8300000000000001,1687246778,1
sz300680,隆盛科技,20.1,4.15,15344153,11.3,4503639,3.32,10840514,7.99,-1824818,-1.34,-13519335,-9.96,1687246476,0
sh688239,航宇科技,65.35,4.23,15225458,8.09,3122915,1.6600000000000001,12102543,6.43,10382904,5.52,-25608361,-13.61,1687246759,1
sh688159,有方科技,39.58,1.0,15213397,6.89,19773640,8.96,-4560243,-2.07,-198986,-0.09,-15014412,-6.8,1687246764,1
sh601228,广州港,3.16,-1.25,15131573,19.99,13213598,17.46,1917975,2.5300000000000002,-6522896,-8.62,-8608676,-11.38,1687246767,1
sz300124,汇川技术,64.45,0.96,14912663,1.81,16343325,1.98,-1430662,-0.17,43856333,5.32,-58768990,-7.13,1687246458,0
sh688287,观典防务,14.34,4.67,14892106,9.89,8986429,5.97,5905677,3.92,-9775883,-6.49,-5116223,-3.4,1687246764,1
sz002765,蓝黛科技,7.24,2.12,14847810,10.56,3601680,2.56,11246130,8.0,5063767,3.6,-19911578,-14.16,1687246467,0
sz300344,立方数科,6.57,3.3,14800126,3.9699999999999998,11800255,3.16,2999871,0.8,4139107,1.11,-18939233,-5.08,1687246482,0
sh601890,亚星锚链,11.15,4.01,14589611,2.33,7041193,1.13,7548418,1.21,-16867565,-2.7,2277954,0.36,1687246760,1
sz000997,新 大 陆,20.26,0.2,14577144,4.68,6470086,2.08,8107058,2.6,-29278232,-9.4,14701089,4.72,1687246470,0
sh603927,中科软,42.78,-0.4,14558396,3.76,2108436,0.55,12449960,3.22,3452868,0.89,-18011265,-4.66,1687246767,1
sz300274,阳光电源,113.56,-0.34,14539189,0.9,44715157,2.77,-30175968,-1.87,-28494544,-1.77,13955344,0.87,1687246452,0
sh601918,新集能源,4.12,-1.2,14518483,18.43,6875812,8.73,7642671,9.7,-6446798,-8.18,-8071685,-10.25,1687246783,1
sh600976,健民集团,75.97,-1.82,14491972,9.77,2633265,1.78,11858707,8.0,-3827308,-2.58,-10664664,-7.19,1687246765,1
sh600579,克劳斯,7.17,4.06,14488344,8.27,10833679,6.19,3654665,2.09,-14635147,-8.36,146802,0.08,1687246767,1
sh603298,杭叉集团,22.6,2.12,14462919,9.45,-1804388,-1.18,16267307,10.63,-2764509,-1.81,-11698410,-7.64,1687246783,1
sh605598,上海港湾,57.86,1.94,14448569,9.37,6267612,4.07,8180957,5.31,-2186492,-1.42,-12262078,-7.95,1687246777,1
sh603863,松炀资源,19.47,10.0,14408412,6.19,13692970,5.88,715442,0.31,-14460380,-6.21,51968,0.02,1687246759,1
sh601188,龙江交通,3.22,0.9400000000000001,14361790,42.31,10990333,32.38,3371457,9.93,-5854874,-17.25,-8506916,-25.06,1687246775,1
sh603867,新化股份,40.94,0.99,14317439,8.58,3401567,2.04,10915872,6.55,-13674886,-8.2,-642553,-0.39,1687246766,1
sh688698,伟创电气,38.33,5.53,14301040,5.02,10915792,3.83,3385248,1.19,-4056509,-1.43,-10244531,-3.6,1687246763,1
sz301199,迈赫股份,31.3,6.43,14283193,3.61,3378825,0.86,10904368,2.76,-2774160,-0.7000000000000001,-11509033,-2.91,1687246461,0
sh688636,智明达,48.7,5.87,14221919,10.15,2161504,1.54,12060415,8.61,-7375131,-5.27,-6846788,-4.89,1687246757,1
sz300757,罗博特科,95.4,3.9,14201514,1.62,5339258,0.61,8862256,1.01,-20151728,-2.3,5950222,0.68,1687246455,0
sh603879,永悦科技,6.47,10.03,14059023,20.19,12337184,17.72,1721839,2.47,-9018863,-12.95,-5040159,-7.24,1687246762,1
sz000409,云鼎科技,10.08,1.31,13918758,4.62,9017048,2.99,4901710,1.63,-21287410,-7.07,7368652,2.45,1687246482,0
sz000810,创维数字,19.08,2.47,13842857,1.53,-11289106,-1.25,25131963,2.77,18884464,2.08,-32727327,-3.61,1687246503,0
sz000935,四川双马,16.62,0.85,13794904,10.79,-1508064,-1.18,15302968,11.97,-1108721,-0.87,-12686182,-9.92,1687246485,0
sh603269,海鸥股份,15.92,10.02,13732215,4.32,21453881,6.75,-7721666,-2.43,-10515096,-3.31,-3217120,-1.01,1687246765,1
sz002011,盾安环境,13.91,3.73,13730675,3.7,-7971537,-2.15,21702212,5.84,-16612257,-4.47,2881582,0.78,1687246455,0
sh600363,联创光电,37.48,0.24,13619765,5.83,4281667,1.83,9338098,4.0,-5532841,-2.37,-8086924,-3.46,1687246760,1
sz300785,值得买,30.47,2.2800000000000002,13580726,7.08,3645443,1.9,9935283,5.18,-3890136,-2.03,-9690590,-5.05,1687246497,0
sz300271,华宇软件,12.64,3.02,13562656,1.76,-6334782,-0.8200000000000001,19897438,2.59,-28141320,-3.66,14578671,1.9,1687246494,0
sh688598,金博股份,159.0,4.34,13496815,5.8100000000000005,11677240,5.02,1819575,0.78,-12021881,-5.17,-1474934,-0.63,1687246779,1
sh600388,ST龙净,18.07,3.49,13408482,3.94,-8464855,-2.49,21873337,6.43,-12103953,-3.56,-1304529,-0.38,1687246780,1
