代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000049,德赛电池,34.94,-0.77,257858,0.41000000000000003,-2473261,-3.89,2731119,4.29,-5816893,-9.14,5559035,8.74,1688713803,0
sh605507,国邦医药,21.27,0.05,257840,1.35,33566,0.18,224274,1.17,1310705,6.84,-1568546,-8.19,1688713842,1
sh605300,佳禾食品,21.32,-0.56,257487,1.26,43180,0.21,214307,1.05,2698163,13.2,-2955650,-14.46,1688713850,1
sh688351,微电生理-U,18.25,-0.87,256090,1.6099999999999999,-98648,-0.62,354738,2.23,1192263,7.51,-1448353,-9.12,1688713859,1
sz002160,常铝股份,4.2,0.72,255208,0.36,425648,0.6000000000000001,-170440,-0.24,-244913,-0.35000000000000003,-10294,-0.01,1688713824,0
sz300214,日科化学,6.23,-0.48,254999,5.32,0,0.0,254999,5.32,-171711,-3.58,-83288,-1.74,1688713830,0
sh688020,方邦股份,48.54,-4.54,249964,0.64,834337,2.12,-584373,-1.48,7129472,18.11,-7379436,-18.75,1688713859,1
sz301197,工大科雅,22.81,-1.34,249278,1.45,0,0.0,249278,1.45,108986,0.63,-358264,-2.08,1688713830,0
sh601619,嘉泽新能,4.46,-0.22,246959,0.45,-2730213,-4.96,2977172,5.41,670142,1.22,-917101,-1.67,1688713858,1
sh688096,京源环保,9.74,-0.41000000000000003,246937,2.23,0,0.0,246937,2.23,-938162,-8.46,691224,6.23,1688713859,1
sh688608,恒玄科技,127.95,-2.63,245264,0.14,-2107066,-1.16,2352330,1.3,-4139510,-2.29,3894246,2.15,1688713859,1
sh688113,联测科技,45.84,-1.16,240888,3.89,0,0.0,240888,3.89,504851,8.16,-745738,-12.06,1688713859,1
sh688266,泽璟制药-U,46.48,-1.19,236327,0.42,-863099,-1.53,1099426,1.9500000000000002,4484639,7.95,-4720965,-8.37,1688713859,1
sz002216,三全食品,15.71,0.8300000000000001,234324,0.87,0,0.0,234324,0.87,-646704,-2.39,412380,1.53,1688713851,0
sz300723,一品红,28.44,-0.66,232320,0.77,0,0.0,232320,0.77,325753,1.08,-558073,-1.8599999999999999,1688713815,0
sh688217,睿昂基因,38.7,-1.85,229783,1.32,76889,0.44,152894,0.88,-316812,-1.82,87029,0.5,1688713859,1
200869,张  裕Ｂ,10.89,-0.8200000000000001,229675,5.07,0,0.0,229675,5.07,1148149,25.33,-1377823,-30.39,1688713818,0
sh688060,云涌科技,51.72,-1.49,229495,1.49,0,0.0,229495,1.49,-729480,-4.75,499986,3.26,1688713859,1
sh600095,湘财股份,7.8100000000000005,0.9,229290,0.17,1977932,1.46,-1748642,-1.29,3114602,2.3,-3343894,-2.47,1688713842,1
sz001209,洪兴股份,16.81,-0.06,228818,0.5,0,0.0,228818,0.5,-3054635,-6.72,2825817,6.22,1688713830,0
sz300993,玉马遮阳,11.12,1.09,227814,0.77,0,0.0,227814,0.77,1886922,6.4,-2114736,-7.17,1688713800,0
sz300966,共同药业,22.32,-0.13,225195,1.9100000000000001,0,0.0,225195,1.9100000000000001,-1494123,-12.69,1268928,10.78,1688713830,0
sz300240,飞力达,6.3,0.16,225023,1.26,0,0.0,225023,1.26,-2678986,-14.98,2453963,13.72,1688713845,0
sz300637,扬帆新材,7.23,-0.28,223583,2.5,0,0.0,223583,2.5,-811464,-9.06,587881,6.5600000000000005,1688713830,0
sh688679,通源环境,14.35,0.28,223574,2.67,0,0.0,223574,2.67,1785115,21.3,-2008690,-23.96,1688713859,1
sh603950,长源东谷,15.44,-1.4,221553,1.0,-121897,-0.55,343450,1.55,-49173,-0.22,-172381,-0.78,1688713832,1
sh688193,仁度生物,45.62,2.2,219139,2.47,4525,0.05,214614,2.42,-362883,-4.1,143743,1.62,1688713859,1
sh600811,东方集团,2.27,0.89,218310,0.31,-8126974,-11.71,8345284,12.02,1009810,1.45,-1228120,-1.77,1688713842,1
sz301196,唯科科技,34.16,0.47000000000000003,217420,1.75,0,0.0,217420,1.75,116858,0.9400000000000001,-334277,-2.68,1688713815,0
sh603719,良品铺子,24.26,-0.9,217205,0.2,3001730,2.75,-2784525,-2.55,-5680201,-5.21,5462996,5.01,1688713842,1
sh600094,大名城,3.13,0.0,216023,0.45,-2871372,-6.04,3087395,6.49,511428,1.08,-727451,-1.53,1688713858,1
sz300405,科隆股份,5.58,-0.18,215424,2.01,0,0.0,215424,2.01,-693533,-6.48,478110,4.47,1688713830,0
sz002266,浙富控股,4.17,-0.24,215411,0.29,-2089338,-2.8,2304749,3.08,19172,0.03,-234582,-0.31,1688713857,0
sh603323,苏农银行,4.28,0.47000000000000003,214194,0.64,-540564,-1.62,754758,2.26,1951726,5.83,-2165920,-6.47,1688713831,1
sh603018,华设集团,8.75,0.23,212802,0.32,2841396,4.24,-2628594,-3.92,-1342125,-2.0,1129324,1.6800000000000002,1688713859,1
sz300071,福石控股,3.86,0.0,210876,0.30000000000000004,1465014,2.11,-1254138,-1.81,-4956860,-7.14,4745984,6.83,1688713815,0
sh600265,ST景谷,16.56,0.06,209412,10.76,0,0.0,209412,10.76,182622,9.39,-392034,-20.15,1688713849,1
sz300176,派生科技,6.35,-0.63,207964,1.45,0,0.0,207964,1.45,-1480829,-10.32,1272865,8.87,1688713845,0
sh603159,上海亚虹,14.93,0.13,206382,0.56,-345768,-0.9500000000000001,552150,1.51,1479153,4.04,-1685534,-4.61,1688713860,1
sh688336,三生国健,17.08,-0.52,202416,1.77,0,0.0,202416,1.77,-694230,-6.07,491813,4.3,1688713859,1
sz300825,阿尔特,18.4,0.55,202114,0.1,4469201,2.12,-4267087,-2.02,1086787,0.51,-1288901,-0.61,1688713800,0
sh600063,皖维高新,5.19,0.19,201095,0.45,933541,2.11,-732446,-1.65,-2558751,-5.77,2357656,5.32,1688713854,1
sh603866,桃李面包,9.98,-0.8,199960,0.27,-295045,-0.39,495005,0.66,10452668,13.86,-10652628,-14.13,1688713859,1
sh603390,通达电气,8.55,-0.35000000000000003,199284,0.9400000000000001,-142785,-0.67,342069,1.6099999999999999,-7882,-0.04,-191402,-0.9,1688713838,1
200539,粤电力Ｂ,2.41,0.42,196507,20.75,0,0.0,196507,20.75,88958,9.39,-285465,-30.14,1688713824,0
sz300856,科思股份,80.65,0.27,191252,0.27,1046370,1.49,-855118,-1.22,-1684161,-2.4,1492910,2.13,1688713845,0
sh601368,绿城水务,5.34,0.9500000000000001,188553,0.63,-1411899,-4.75,1600452,5.39,-2079512,-7.0,1890959,6.36,1688713858,1
sh600073,上海梅林,7.39,0.8200000000000001,188522,0.5,-451463,-1.21,639985,1.71,620892,1.6600000000000001,-809413,-2.16,1688713845,1
sz002853,皮阿诺,17.2,-1.49,187634,1.1400000000000001,0,0.0,187634,1.1400000000000001,955253,5.8,-1142887,-6.94,1688713803,0
sh600892,大晟文化,6.16,-2.84,185362,0.21,-3132628,-3.6,3317990,3.81,-3946016,-4.53,3760654,4.32,1688713849,1
sh600548,深高速,8.88,0.45,184677,1.56,-88664,-0.75,273341,2.31,-750283,-6.35,565606,4.79,1688713848,1
sh600864,哈投股份,5.22,1.16,175675,0.21,-854342,-1.01,1030017,1.22,-2929381,-3.46,2753706,3.25,1688713839,1
sh600612,XD老凤祥,62.3,-1.33,170979,0.18,2357681,2.5300000000000002,-2186702,-2.34,6882417,7.38,-7053395,-7.5600000000000005,1688713831,1
sz300109,新开源,24.56,-0.12,170439,0.32,241276,0.45,-70837,-0.13,5151277,9.68,-5321716,-10.0,1688713815,0
sh603726,朗迪集团,12.83,0.08,166351,1.6800000000000002,-428800,-4.32,595151,6.0,-1186105,-11.96,1019754,10.28,1688713850,1
sh688371,菲沃泰,20.69,-1.24,164171,0.8300000000000001,0,0.0,164171,0.8300000000000001,-268030,-1.3599999999999999,103859,0.53,1688713858,1
sh600868,梅雁吉祥,2.7800000000000002,0.72,162273,0.35000000000000003,1738489,3.7800000000000002,-1576216,-3.43,-1513329,-3.29,1351056,2.94,1688713859,1
sz000955,欣龙控股,4.33,0.93,161093,1.48,1241200,11.4,-1080107,-9.92,212319,1.9500000000000002,-373412,-3.43,1688713845,0
sz300809,华辰装备,20.86,-1.97,160859,0.32,-1435187,-2.89,1596046,3.21,497010,1.0,-657869,-1.32,1688713755,0
sh600673,东阳光,7.25,0.28,160693,0.28,3472394,6.13,-3311701,-5.85,-779676,-1.38,618983,1.09,1688713851,1
sh603192,汇得科技,19.27,-0.16,159798,2.04,0,0.0,159798,2.04,-444251,-5.66,284453,3.62,1688713851,1
sz301105,鸿铭股份,37.1,-0.35000000000000003,158765,3.29,0,0.0,158765,3.29,-49851,-1.03,-108914,-2.26,1688713845,0
sz000046,*ST泛海,1.07,3.88,157073,0.13,-2432234,-2.0,2589307,2.13,-2700024,-2.22,2542953,2.09,1688713803,0
sz000889,ST中嘉,1.79,-1.1,151595,1.52,0,0.0,151595,1.52,-822569,-8.26,670974,6.73,1688713830,0
sz300849,锦盛新材,11.22,-0.27,148964,2.67,0,0.0,148964,2.67,-482628,-8.66,333664,5.99,1688713800,0
sh605028,世茂能源,23.88,1.6600000000000001,148825,0.04,-9238344,-2.55,9387169,2.59,-13552096,-3.74,13403271,3.7,1688713840,1
sh603178,圣龙股份,12.6,-7.28,148299,0.05,8258996,2.62,-8110697,-2.5700000000000003,-17925818,-5.69,17777519,5.64,1688713835,1
sz300196,长海股份,13.76,-0.07,147522,2.5700000000000003,0,0.0,147522,2.5700000000000003,-239238,-4.17,91716,1.6,1688713815,0
sh600545,卓郎智能,2.43,0.0,147264,1.11,5368,0.04,141896,1.07,-767276,-5.8100000000000005,620012,4.69,1688713833,1
sh600302,标准股份,5.36,0.0,145157,1.21,-107196,-0.89,252353,2.11,357923,2.99,-503080,-4.2,1688713836,1
sz300896,爱美客,454.77,0.23,143631,0.05,-6135230,-2.07,6278861,2.12,124595,0.04,-268226,-0.09,1688713830,0
sh688309,恒誉环保,20.85,-0.52,142324,2.29,0,0.0,142324,2.29,-601287,-9.68,458963,7.39,1688713858,1
sh600711,盛屯矿业,5.02,-0.4,139519,0.09,11203894,7.32,-11064375,-7.23,716310,0.47000000000000003,-855828,-0.56,1688713854,1
sz002095,生 意 宝,20.71,0.05,136305,0.13,734310,0.68,-598005,-0.56,-4369688,-4.07,4233383,3.95,1688713821,0
sh603356,华菱精工,14.22,0.42,135196,0.5,817555,3.02,-682359,-2.52,231840,0.86,-367036,-1.3599999999999999,1688713838,1
sh603182,嘉华股份,15.26,-0.07,134167,1.02,-560073,-4.25,694240,5.27,-1920808,-14.57,1786641,13.55,1688713842,1
sh603828,柯利达,3.05,0.33,124665,1.04,-40158,-0.33,164823,1.37,-858297,-7.14,733633,6.11,1688713835,1
sz002162,悦心健康,4.3,-0.6900000000000001,124522,0.18,-1259696,-1.82,1384218,2.0,-7578914,-10.96,7454392,10.78,1688713830,0
sh603170,宝立食品,20.61,-0.43,123327,1.16,-1027637,-9.63,1150964,10.78,311818,2.92,-435145,-4.08,1688713833,1
sh603658,安图生物,51.77,0.39,122682,0.33,-40698,-0.11,163380,0.44,1616698,4.39,-1739381,-4.72,1688713855,1
sz002732,燕塘乳业,22.02,-0.14,122597,0.9400000000000001,0,0.0,122597,0.9400000000000001,309887,2.37,-432484,-3.31,1688713836,0
sz002287,奇正藏药,23.35,0.0,116339,0.6900000000000001,0,0.0,116339,0.6900000000000001,1862100,11.09,-1978439,-11.78,1688713830,0
sz002462,嘉事堂,13.67,0.74,114841,0.56,0,0.0,114841,0.56,-965127,-4.68,850286,4.12,1688713818,0
sh600667,太极实业,7.18,-0.14,113297,0.04,3279849,1.12,-3166552,-1.08,-13819929,-4.73,13706632,4.69,1688713836,1
sh603836,海程邦达,15.35,-0.2,109510,1.48,0,0.0,109510,1.48,-2027573,-27.46,1918063,25.97,1688713837,1
sz301101,明月镜片,39.9,-0.13,108863,0.42,0,0.0,108863,0.42,351055,1.35,-459918,-1.76,1688713800,0
sz300909,汇创达,26.44,-1.34,107672,0.46,0,0.0,107672,0.46,-3111813,-13.43,3004142,12.97,1688713830,0
sh603577,汇金通,9.67,-0.92,104394,1.19,138281,1.57,-33887,-0.39,-337512,-3.84,233118,2.65,1688713855,1
sz301178,天亿马,31.24,-1.88,103438,0.44,0,0.0,103438,0.44,643025,2.73,-746463,-3.17,1688713815,0
sz300031,宝通科技,23.78,1.15,103232,0.02,7321522,1.33,-7218290,-1.31,-4276472,-0.78,4173238,0.76,1688713785,0
sh603126,中材节能,7.73,0.0,101987,0.35000000000000003,69614,0.24,32373,0.11,36725,0.12,-138712,-0.47000000000000003,1688713838,1
sz000010,美丽生态,2.29,-0.87,94565,0.61,0,0.0,94565,0.61,980319,6.35,-1074884,-6.96,1688713839,0
sh603201,常润股份,22.75,-0.52,92823,0.63,-156630,-1.06,249453,1.69,-943570,-6.38,850747,5.75,1688713841,1
sz002957,科瑞技术,18.76,-1.26,88070,0.09,-1042290,-1.08,1130360,1.17,2476855,2.5700000000000003,-2564924,-2.66,1688713833,0
sh603898,好莱客,9.84,-0.1,83679,1.4100000000000001,0,0.0,83679,1.4100000000000001,234376,3.94,-318055,-5.35,1688713858,1
sz300463,迈克生物,14.83,0.27,82775,0.18,0,0.0,82775,0.18,-2221417,-4.84,2138643,4.66,1688713845,0
sh605080,浙江自然,30.32,0.6000000000000001,82451,1.34,1122646,18.28,-1040195,-16.94,-634698,-10.34,552248,8.99,1688713838,1
sh603639,海利尔,17.9,-0.28,81898,0.37,-88900,-0.4,170798,0.76,907748,4.05,-989646,-4.42,1688713856,1
sh600400,XD红豆股,3.3,0.0,75180,0.33,-51657,-0.22,126837,0.55,-2199126,-9.53,2123947,9.2,1688713835,1
sh600727,鲁北化工,5.8,0.6900000000000001,72171,0.66,-41616,-0.38,113787,1.04,-1038323,-9.49,966152,8.83,1688713839,1
sh603162,海通发展,17.01,-0.06,70534,0.88,0,0.0,70534,0.88,-180742,-2.27,110208,1.38,1688713834,1
sz000509,华塑控股,3.2,-0.31,70349,1.01,0,0.0,70349,1.01,230965,3.3,-301314,-4.31,1688713845,0
sh603117,ST万林,3.67,-0.54,68859,2.15,0,0.0,68859,2.15,-55580,-1.74,-13280,-0.41000000000000003,1688713841,1
sz300016,北陆药业,6.62,-0.45,68235,0.33,0,0.0,68235,0.33,595930,2.91,-664165,-3.24,1688713845,0
sh688500,*ST慧辰,18.16,-1.57,65551,0.59,0,0.0,65551,0.59,4767981,42.89,-4833531,-43.48,1688713860,1
sz002724,海洋王,8.62,-1.49,64884,0.38,0,0.0,64884,0.38,-2697706,-15.74,2632823,15.36,1688713836,0
sz300636,同和药业,12.12,-0.8200000000000001,64198,0.37,0,0.0,64198,0.37,367154,2.13,-431352,-2.5,1688713815,0
sz301049,超越科技,21.84,-1.22,63676,0.28,0,0.0,63676,0.28,-1677566,-7.31,1613891,7.03,1688713815,0
sz002743,富煌钢构,5.83,0.0,63454,0.36,0,0.0,63454,0.36,1133538,6.39,-1196992,-6.74,1688713851,0
sz300313,*ST天山,4.92,-0.2,63151,0.64,0,0.0,63151,0.64,-931494,-9.4,868343,8.76,1688713815,0
sh603578,三星新材,14.66,1.38,61746,0.17,77751,0.21,-16005,-0.04,-5046918,-13.59,4985172,13.42,1688713843,1
sz000982,中银绒业,1.56,1.3,61355,0.11,-23859,-0.04,85214,0.16,153501,0.29,-214856,-0.4,1688713833,0
sh603580,艾艾精工,13.74,-0.43,59014,0.53,0,0.0,59014,0.53,-489703,-4.36,430689,3.83,1688713853,1
sz301188,力诺特玻,16.82,-1.98,58411,0.26,-1120205,-4.95,1178616,5.21,1408717,6.23,-1467128,-6.49,1688713830,0
sh688338,DR赛科希,42.77,-1.4100000000000001,58122,0.41000000000000003,0,0.0,58122,0.41000000000000003,612427,4.31,-670549,-4.72,1688713860,1
sz003030,祖名股份,23.92,0.29,55704,0.7000000000000001,1429215,17.95,-1373511,-17.25,-921296,-11.57,865592,10.87,1688713836,0
sh603171,税友股份,39.18,-0.25,54900,0.1,0,0.0,54900,0.1,-2067749,-3.85,2012849,3.74,1688713854,1
sh688317,之江生物,23.62,-0.46,54006,0.46,0,0.0,54006,0.46,-973901,-8.36,919895,7.89,1688713860,1
sz000599,青岛双星,4.38,-0.23,49367,0.16,0,0.0,49367,0.16,-774720,-2.47,725353,2.32,1688713830,0
sh688197,首药控股-U,48.97,-0.06,49160,0.26,0,0.0,49160,0.26,816106,4.33,-865266,-4.59,1688713860,1
sz001205,盛航股份,22.46,-0.62,49032,0.21,26952,0.12,22080,0.1,1297626,5.62,-1346658,-5.84,1688713848,0
sz002127,南极电商,3.77,0.27,47912,0.1,-4145864,-8.5,4193776,8.6,333470,0.68,-381381,-0.78,1688713842,0
sz300333,兆日科技,6.53,-1.51,44583,0.14,0,0.0,44583,0.14,1962882,6.06,-2007465,-6.2,1688713845,0
sz002970,锐明技术,32.32,-2.18,42709,0.06,-2453570,-3.46,2496279,3.52,1185214,1.67,-1227923,-1.73,1688713824,0
sh605169,洪通燃气,10.34,0.19,41734,0.55,-26858,-0.35000000000000003,68592,0.9,-1588336,-20.8,1546602,20.25,1688713846,1
sz003028,振邦智能,40.16,-2.67,40057,0.17,0,0.0,40057,0.17,964757,4.11,-1004814,-4.28,1688713836,0
900911,金桥Ｂ股,0.991,-0.1,39578,12.3,0,0.0,39578,12.3,-58688,-18.24,19111,5.94,1688713835,1
900917,海欣Ｂ股,0.266,1.92,36670,28.41,0,0.0,36670,28.41,4097,3.17,-40767,-31.58,1688713854,1
sh603177,德创环保,13.54,-0.15,35883,0.13,251960,0.93,-216077,-0.8,-2428420,-9.01,2392537,8.88,1688713842,1
sz301279,金道科技,28.87,-0.96,32588,0.03,-10700562,-8.8,10733150,8.82,-2122650,-1.74,2090061,1.72,1688713845,0
sh600824,益民集团,3.5700000000000003,0.56,32501,0.30000000000000004,97510,0.9,-65009,-0.6000000000000001,-166921,-1.54,134420,1.24,1688713835,1
sz301387,光大同创,49.22,-1.6600000000000001,32458,0.06,0,0.0,32458,0.06,-1099083,-2.05,1066625,1.99,1688713845,0
sz300961,深水海纳,10.8,0.47000000000000003,30653,0.23,0,0.0,30653,0.23,546567,4.01,-577221,-4.24,1688713815,0
sz300259,新天科技,3.89,-0.51,27668,0.1,1010490,3.65,-982822,-3.55,647050,2.34,-674718,-2.44,1688713830,0
sz301053,远信工业,25.06,0.16,27379,0.17,0,0.0,27379,0.17,-1095129,-6.68,1067750,6.51,1688713815,0
sh600136,*ST明诚,3.38,0.30000000000000004,27318,0.13,494695,2.3,-467377,-2.17,-599949,-2.79,572633,2.66,1688713841,1
sh603421,鼎信通讯,10.19,-0.78,23919,0.13,-97920,-0.52,121839,0.65,-1363662,-7.26,1339743,7.14,1688713847,1
sz300044,赛为智能,5.16,1.18,22788,0.01,1140329,0.34,-1117541,-0.34,1641083,0.49,-1663870,-0.5,1688713860,0
900903,大众Ｂ股,0.2,-0.99,20000,22.12,0,0.0,20000,22.12,-7490,-8.28,-12510,-13.83,1688713848,1
sh605180,华生科技,12.81,0.47000000000000003,18156,0.15,26368,0.21,-8212,-0.07,-2315866,-18.78,2297710,18.63,1688713831,1
sz000877,天山股份,8.09,0.0,17962,0.05,1038609,3.14,-1020647,-3.09,1251148,3.7800000000000002,-1269109,-3.84,1688713812,0
sz002705,新宝股份,18.74,0.54,17365,0.01,-3549003,-2.92,3566368,2.94,17066454,14.06,-17083818,-14.08,1688713809,0
sh688004,博汇科技,35.18,0.51,17332.0,0.05,-473438.0,-1.23,490770.0,1.28,-1896374.0,-4.94,1879042.0,4.89,1688713860,1
900921,丹科B股,0.151,0.0,16926.0,83.04,0.0,0.0,16926.0,83.04,-16816.0,-82.5,-110.0,-0.54,1688713844,1
sz301017,漱玉平民,18.5,-0.27,15279.0,0.09,0.0,0.0,15279.0,0.09,-40724.0,-0.25,25446.0,0.16,1688713845,0
sz301076,新瀚新材,19.64,-1.06,14686.0,0.1,0.0,0.0,14686.0,0.1,139372.0,0.98,-154058.0,-1.08,1688713815,0
sh600320,振华重工,3.67,0.0,14417.0,0.04,1873492.0,4.74,-1859075.0,-4.71,701354.0,1.78,-715771.0,-1.81,1688713846,1
sz002633,申科股份,10.4,-0.29,12449.0,0.12,0.0,0.0,12449.0,0.12,1242419.0,11.86,-1254868.0,-11.98,1688713824,0
sz003018,金富科技,9.88,0.51,6970.0,0.07,0.0,0.0,6970.0,0.07,-2184864.0,-23.25,2177894.0,23.18,1688713830,0
sz300106,西部牧业,8.21,0.37,5932.0,0.03,0.0,0.0,5932.0,0.03,-832122.0,-3.99,826190.0,3.96,1688713830,0
sz000686,东北证券,7.14,0.99,5775.0,0.01,1878356.0,2.51,-1872581.0,-2.5,141956.0,0.19,-147731.0,-0.2,1688713824,0
sz000019,深粮控股,7.63,0.13,5721.0,0.01,-5161634.0,-7.67,5167355.0,7.68,-2411786.0,-3.58,2406063.0,3.58,1688713842,0
sh605122,四方新材,15.09,-0.2,3012.0,0.07,0.0,0.0,3012.0,0.07,-499896.0,-10.95,496884.0,10.88,1688713860,1
900957,凌云Ｂ股,0.497,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,16494.0,50.05,-16494.0,-50.05,1688713851,1
900953,凯马Ｂ,0.423,-0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-31625.0,-20.03,31625.0,20.03,1688713852,1
900952,锦港Ｂ股,0.213,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,2698.0,8.09,-2698.0,-8.09,1688713848,1
900948,伊泰Ｂ股,1.359,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19517.0,3.4,-19517.0,-3.4,1688713840,1
900947,振华Ｂ股,0.234,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,-26197.0,-25.87,26196.0,25.87,1688713860,1
900946,天雁B股,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713856,1
900945,海控B股,0.21,-0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-0.15,21.0,0.16,1688713853,1
900943,开开Ｂ股,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713850,1
900942,黄山Ｂ股,0.754,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,18716.0,23.42,-18716.0,-23.42,1688713842,1
900940,大名城B,0.216,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713837,1
900939,汇丽B,0.41400000000000003,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713833,1
900938,海科B,0.177,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713844,1
900936,鄂资Ｂ股,1.115,-0.98,0.0,0.0,0.0,0.0,0.0,0.0,-22500.0,-8.56,22500.0,8.56,1688713850,1
900934,锦江Ｂ股,1.857,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713859,1
900932,陆家Ｂ股,0.619,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,10696.0,6.6,-10695.0,-6.6,1688713857,1
900929,锦旅Ｂ股,1.4809999999999999,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713832,1
900928,临港B股,0.666,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,-18301.0,-32.83,18302.0,32.83,1688713845,1
900927,物贸Ｂ股,0.462,-1.07,0.0,0.0,0.0,0.0,0.0,0.0,-48353.0,-26.12,48354.0,26.12,1688713861,1
900926,宝信Ｂ,2.629,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,-233301.0,-14.44,233301.0,14.44,1688713836,1
900925,机电Ｂ股,1.101,0.09,0.0,0.0,0.0,0.0,0.0,0.0,-31684.0,-14.4,31684.0,14.4,1688713853,1
900924,上工Ｂ股,0.337,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-13625.0,-28.36,13625.0,28.36,1688713838,1
900923,百联Ｂ股,0.653,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-11860.0,-9.21,11861.0,9.21,1688713846,1
900922,三毛B股,0.456,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,-3188.0,-27.23,3188.0,27.23,1688713842,1
900918,耀皮Ｂ股,0.334,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713855,1
900916,凤凰B股,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713835,1
900915,中路Ｂ股,0.616,1.82,0.0,0.0,0.0,0.0,0.0,0.0,-28574.0,-11.46,28574.0,11.46,1688713838,1
900914,锦在线B,0.5650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713858,1
900912,外高Ｂ股,0.848,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688713859,1
900910,海立Ｂ股,0.383,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,-13828.0,-63.77,13828.0,63.77,1688713847,1
900909,华谊B股,0.41100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8240.0,-38.95,8240.0,38.95,1688713845,1
900908,氯碱Ｂ股,0.554,0.18,0.0,0.0,0.0,0.0,0.0,0.0,5492.0,3.93,-5492.0,-3.93,1688713847,1
900906,中毅达B,0.34800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9468.0,-12.26,9468.0,12.26,1688713851,1
900904,神奇B股,0.605,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,-12000.0,-27.85,12000.0,27.85,1688713832,1
sh688651,盛邦安全,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688638,誉辰智能,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688627,精智达,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688612,威迈斯,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688610,埃科光电,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688603,天承科技,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688602,康鹏科技,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688563,航材股份,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh688450,光格科技,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,1
sh600393,ST粤泰,-,-,-,-,-,-,-,-,-,-,-,-,1688713855,1
sh600077,*ST宋都,-,-,-,-,-,-,-,-,-,-,-,-,1688713857,1
sz301519,舜禹股份,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301515,港通医疗,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301512,智信精密,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301505,苏州规划,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301503,智迪科技,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301499,维科精密,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301468,博盈特焊,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301456,盘古智能,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
sz301446,福事特,-,-,-,-,-,-,-,-,-,-,-,-,1688688000,0
