代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300494,盛天网络,19.3,1.31,23843147,5.41,6615794,1.5,17227353,3.91,-9776825,-2.22,-14066322,-3.19,1688973435,0
sh688418,震有科技,21.52,3.51,23791699,11.53,9717855,4.71,14073844,6.82,-10944276,-5.3,-12847423,-6.22,1688973479,1
sh603069,海汽集团,19.55,4.1,23632972,10.6,11886090,5.33,11746882,5.27,-652909,-0.29,-22980063,-10.31,1688973452,1
sz000860,顺鑫农业,31.73,-1.15,23354782,6.94,-1208772,-0.36,24563554,7.3,-30988243,-9.21,7633461,2.27,1688973474,0
sh600601,方正科技,3.39,3.67,23320483,6.88,4255360,1.26,19065123,5.63,-18435722,-5.44,-4884761,-1.44,1688973477,1
sz002980,华盛昌,35.25,5.86,23286260,13.69,1689646,0.99,21596614,12.7,-8476336,-4.98,-14809924,-8.71,1688973450,0
sz000851,高鸿股份,5.7,0.71,23241243,7.71,11086907,3.68,12154336,4.03,3365777,1.12,-26607021,-8.83,1688973465,0
sh603008,喜临门,24.9,-0.8,23128586,13.44,4696751,2.73,18431835,10.71,-8634138,-5.02,-14494449,-8.42,1688973456,1
sh600603,广汇物流,7.31,1.81,23099239,14.31,15283123,9.47,7816116,4.84,-14253635,-8.83,-8845603,-5.48,1688973457,1
sh603085,天成自控,11.58,7.12,22782803,9.7,16170233,6.89,6612570,2.8200000000000003,-4577762,-1.9500000000000002,-18205041,-7.75,1688973469,1
sz002407,多氟多,19.98,3.9,22722399,5.21,-1946033,-0.45,24668432,5.66,10542970,2.42,-33265369,-7.63,1688973477,0
sz002074,国轩高科,27.57,3.3,22697243,6.02,28789480,7.64,-6092237,-1.62,517140,0.14,-23214383,-6.16,1688973432,0
sh600166,福田汽车,3.5700000000000003,0.56,22678816,10.94,29524268,14.24,-6845452,-3.3,-10244179,-4.94,-12434637,-6.0,1688973464,1
sz002849,威星智能,17.79,2.83,22581619,17.81,2595492,2.05,19986127,15.76,-7631594,-6.02,-14950026,-11.79,1688973468,0
sh603290,斯达半导,228.8,1.25,22507355,3.45,36120733,5.54,-13613378,-2.09,20432343,3.13,-42939699,-6.58,1688973477,1
sh600559,老白干酒,24.48,1.2,22429191,4.98,-489015,-0.11,22918206,5.09,-14082184,-3.13,-8347007,-1.85,1688973456,1
sh600030,中信证券,20.12,-0.05,22380676,3.27,1085316,0.16,21295360,3.11,-55562103,-8.12,33181427,4.85,1688973473,1
sz002496,辉丰股份,2.81,10.2,22062019,8.63,22722830,8.88,-660811,-0.26,-2151504,-0.84,-19910515,-7.78,1688973468,0
sz301133,金钟股份,29.9,5.65,22049184,8.31,7104266,2.68,14944918,5.63,-2505394,-0.9400000000000001,-19543791,-7.37,1688973420,0
sh688508,芯朋微,64.89,2.5,22023590,16.2,5817009,4.28,16206581,11.92,4806620,3.54,-26830209,-19.73,1688973477,1
sh600572,康恩贝,5.63,-1.23,21986831,9.11,11687840,4.84,10298991,4.27,6312752,2.62,-28299585,-11.72,1688973459,1
sz001223,欧克科技,89.18,5.66,21966873,15.02,129910,0.09,21836963,14.93,8019699,5.48,-29986571,-20.5,1688973444,0
sz000928,中钢国际,10.43,2.05,21878676,5.52,1228349,0.31,20650327,5.21,1844063,0.47000000000000003,-23722739,-5.99,1688973474,0
sh600521,华海药业,18.48,1.71,21550444,7.6,12993860,4.58,8556584,3.02,1087038,0.38,-22637481,-7.99,1688973451,1
sz002192,融捷股份,66.48,3.86,21533964,3.59,4599116,0.77,16934848,2.83,1619200,0.27,-23153163,-3.87,1688973435,0
sh600729,重庆百货,33.0,-2.48,21473581,12.32,6364766,3.65,15108815,8.67,1049456,0.6000000000000001,-22523038,-12.92,1688973476,1
sz300274,阳光电源,117.75,1.8599999999999999,21446624,1.11,-104114096,-5.4,125560720,6.51,6100384,0.32,-27547008,-1.43,1688973465,0
sh688041,海光信息,70.35,4.92,21400291,2.01,46318771,4.35,-24918480,-2.34,-16387936,-1.54,-5012359,-0.47000000000000003,1688973477,1
sh600765,中航重机,26.3,1.62,21339388,11.4,10427438,5.57,10911950,5.83,-4698738,-2.51,-16640651,-8.89,1688973473,1
sh688408,中信博,83.3,4.05,21319384,9.38,5080783,2.24,16238601,7.15,337832,0.15,-21657216,-9.53,1688973477,1
sz002882,金龙羽,16.28,4.9,21250633,4.5600000000000005,6091605,1.31,15159028,3.25,-13885700,-2.98,-7364933,-1.58,1688973444,0
sh600176,中国巨石,13.86,3.13,21212125,7.04,13541437,4.49,7670688,2.55,11492749,3.81,-32704873,-10.86,1688973456,1
sz000975,银泰黄金,12.27,1.83,21146806,10.51,4289037,2.13,16857769,8.38,-14876610,-7.4,-6270197,-3.12,1688973459,0
sz000002,万  科Ａ,13.91,0.29,20884429,3.75,20927347,3.76,-42918,-0.01,-14080486,-2.5300000000000002,-6803943,-1.22,1688973435,0
sh603369,今世缘,52.58,0.75,20721585,9.84,39721915,18.87,-19000330,-9.03,-578656,-0.27,-20142928,-9.57,1688973451,1
sz300590,移为通信,12.3,2.93,20531277,11.85,3365475,1.94,17165802,9.91,3652892,2.11,-24184168,-13.96,1688973450,0
sz300552,万集科技,24.0,7.14,20437941,4.03,7994692,1.58,12443249,2.45,-2396384,-0.47000000000000003,-18041558,-3.55,1688973435,0
sz300602,飞荣达,15.46,3.48,20082830,9.22,15645839,7.18,4436991,2.04,8233408,3.7800000000000002,-28316237,-13.0,1688973450,0
sh603533,掌阅科技,26.56,0.45,20067247,8.24,5650254,2.32,14416993,5.92,13079859,5.37,-33147105,-13.61,1688973464,1
sz000422,湖北宜化,11.96,2.66,20053487,11.9,4019436,2.39,16034051,9.51,-5282929,-3.13,-14770557,-8.76,1688973438,0
sz301091,深城交,19.11,5.64,19994683,8.12,-2128332,-0.86,22123015,8.98,-8023047,-3.26,-11971636,-4.86,1688973450,0
sh688226,威腾电气,21.69,8.5,19848773,15.67,7479219,5.9,12369554,9.76,-734237,-0.58,-19114536,-15.09,1688973477,1
sz002976,瑞玛精密,39.34,10.01,19848368,44.44,29999661,67.16,-10151293,-22.73,-8570612,-19.19,-11277755,-25.25,1688973441,0
sh600373,中文传媒,13.22,3.04,19703797,7.24,-103247,-0.04,19807044,7.28,1189867,0.44,-20893663,-7.68,1688973470,1
sz300207,欣旺达,16.45,2.24,19564618,6.83,4072691,1.42,15491927,5.41,2994299,1.04,-22558917,-7.87,1688973465,0
sz002518,科士达,40.28,5.14,19551957,2.16,-31789539,-3.51,51341496,5.66,15690656,1.73,-35242608,-3.89,1688973438,0
sz300027,华谊兄弟,2.91,4.68,19547200,6.14,0,0.0,19547200,6.14,13238892,4.16,-32786093,-10.3,1688973420,0
sh603063,禾望电气,31.08,4.61,19435269,7.1,19305038,7.05,130231,0.05,5874852,2.15,-25310122,-9.25,1688973450,1
sz300861,美畅股份,43.42,3.75,19396125,12.53,16783837,10.84,2612288,1.69,-14358407,-9.28,-5037717,-3.25,1688973465,0
sz002916,深南电路,76.8,1.48,19382789,6.51,5637555,1.8900000000000001,13745234,4.61,-1183812,-0.4,-18198978,-6.11,1688973453,0
sh601126,四方股份,15.15,0.73,19353413,15.83,7493106,6.13,11860307,9.7,5772054,4.72,-25125467,-20.55,1688973468,1
sh603099,长白山,14.12,4.52,19337491,10.85,5949560,3.34,13387931,7.51,5261244,2.95,-24598735,-13.8,1688973470,1
sz002484,江海股份,19.85,2.32,19324557,9.48,10544261,5.17,8780296,4.31,5863664,2.88,-25188220,-12.36,1688973468,0
sh603589,口子窖,50.48,0.06,19279277,7.44,8131811,3.14,11147466,4.3,1378390,0.53,-20657666,-7.97,1688973448,1
sz002245,蔚蓝锂芯,11.01,1.94,19202622,5.83,20664817,6.28,-1462195,-0.44,-338029,-0.1,-18864592,-5.73,1688973471,0
sh600309,万华化学,87.3,2.21,19176051,2.75,4183071,0.6000000000000001,14992980,2.15,24481954,3.51,-43658010,-6.26,1688973455,1
sh688005,容百科技,54.93,2.04,19144016,5.71,5740749,1.71,13403267,4.0,15694123,4.68,-34838139,-10.39,1688973477,1
sh600821,金开新能,6.93,1.32,19084502,11.29,24523490,14.51,-5438988,-3.22,-13899134,-8.23,-5185368,-3.07,1688973454,1
sh688707,振华新材,33.12,3.66,19029770,14.84,-759521,-0.59,19789291,15.43,-12208673,-9.52,-6821097,-5.32,1688973479,1
sz300133,华策影视,7.09,2.46,19025562,5.25,6945241,1.92,12080321,3.34,26854814,7.41,-45880376,-12.67,1688973435,0
sz300676,华大基因,60.44,2.5300000000000002,19010820,11.25,6521713,3.86,12489107,7.39,-12186744,-7.21,-6824076,-4.04,1688973465,0
sz300322,硕贝德,8.67,3.34,18896909,9.68,7221168,3.7,11675741,5.98,13558235,6.95,-32455144,-16.63,1688973450,0
sz301022,海泰科,31.26,12.45,18874512,6.2,16928876,5.5600000000000005,1945636,0.64,-432168,-0.14,-18442345,-6.06,1688973465,0
sh603185,弘元绿能,52.02,5.11,18432600,3.52,-21909736,-4.18,40342336,7.7,1932387,0.37,-20364987,-3.89,1688973466,1
sh601456,国联证券,9.24,0.65,18415623,12.86,-1044615,-0.73,19460238,13.59,-8579759,-5.99,-9835865,-6.87,1688973450,1
sh603050,科林电气,16.89,4.13,18350848,10.9,-2140451,-1.27,20491299,12.17,3736295,2.22,-22087143,-13.11,1688973454,1
sz001234,泰慕士,25.9,0.8200000000000001,18304062,22.56,-1237574,-1.53,19541636,24.09,-8398175,-10.35,-9905888,-12.21,1688973465,0
sh603236,移远通信,56.26,1.83,18266019,8.32,12710261,5.79,5555758,2.5300000000000002,-3687850,-1.6800000000000002,-14578169,-6.64,1688973455,1
sh600059,古越龙山,10.46,2.05,18235119,12.3,11053251,7.46,7181868,4.85,-3600472,-2.43,-14634648,-9.87,1688973450,1
sh600079,人福医药,26.12,-1.25,18205376,8.99,7080621,3.5,11124755,5.49,-11238217,-5.55,-6967158,-3.44,1688973450,1
sh603659,璞泰来,39.15,2.46,18135408,3.45,-8030828,-1.53,26166236,4.98,-29972394,-5.71,11836987,2.25,1688973452,1
sz300345,华民股份,10.67,0.9500000000000001,18082302,19.56,2894175,3.13,15188127,16.43,1764088,1.9100000000000001,-19846390,-21.47,1688973450,0
sz300390,天华新能,35.05,2.19,18054901,3.79,-16527739,-3.47,34582640,7.26,17558533,3.68,-35613434,-7.47,1688973465,0
sz300479,神思电子,20.62,1.73,18017947,8.69,7217113,3.48,10800834,5.21,13458536,6.49,-31476483,-15.19,1688973450,0
sz300048,合康新能,5.83,1.22,18011372,21.35,1184655,1.4,16826717,19.95,-3720877,-4.41,-14290495,-16.94,1688973420,0
sh600880,博瑞传播,5.5600000000000005,2.96,18004101,14.43,8887485,7.12,9116616,7.3,-5956242,-4.77,-12047858,-9.65,1688973476,1
sz300850,新强联,37.08,1.87,17906537,8.34,16342413,7.61,1564124,0.73,708436,0.33,-18614972,-8.66,1688973420,0
sh601111,中国国航,8.72,-0.5700000000000001,17786545,5.31,5197784,1.55,12588761,3.76,-15637072,-4.67,-2149474,-0.64,1688973476,1
sh688037,芯源微,159.2,1.4,17775598,6.01,7232694,2.45,10542904,3.5700000000000003,-5440498,-1.8399999999999999,-12335100,-4.17,1688973479,1
sz002033,丽江股份,11.33,3.0,17553038,6.06,-2222694,-0.77,19775732,6.83,7185426,2.48,-24738464,-8.54,1688973456,0
sz002835,同为股份,21.58,5.68,17529838,5.24,8976081,2.68,8553757,2.55,-4648749,-1.3900000000000001,-12881089,-3.85,1688973459,0
sh601939,建设银行,6.22,0.48,17334261,6.43,19700591,7.31,-2366330,-0.88,-832557,-0.31,-16501704,-6.12,1688973464,1
sz002694,顾地科技,6.76,2.42,17328246,9.8,609189,0.34,16719057,9.45,-5024345,-2.84,-12303901,-6.96,1688973462,0
sh688323,瑞华泰,24.57,3.19,17285530,21.69,3759734,4.72,13525796,16.97,-2312125,-2.9,-14973406,-18.79,1688973479,1
sz002294,信立泰,32.81,0.34,17272370,17.36,6308034,6.34,10964336,11.02,5152209,5.18,-22424579,-22.54,1688973447,0
sz301285,鸿日达,15.54,4.58,17108143,7.72,3944522,1.78,13163621,5.94,17161798,7.75,-34269942,-15.47,1688973420,0
sh600062,华润双鹤,17.52,1.1,17065176,18.41,15342198,16.55,1722978,1.8599999999999999,-5843467,-6.3,-11221707,-12.1,1688973475,1
sh600780,通宝能源,10.18,1.09,17057038,14.2,1169708,0.97,15887330,13.22,-13736047,-11.43,-3320992,-2.76,1688973469,1
sz000663,永安林业,11.27,0.36,17032103,8.29,1128608,0.55,15903495,7.74,-6587123,-3.21,-10444979,-5.08,1688973423,0
sz300532,今天国际,20.93,4.08,16909229,3.67,-4320312,-0.9400000000000001,21229541,4.61,19350095,4.2,-36259325,-7.87,1688973450,0
sz002121,科陆电子,7.21,0.56,16903863,11.16,330667,0.22,16573196,10.94,2363342,1.56,-19267205,-12.72,1688973477,0
sz002530,金财互联,9.07,0.33,16880593,12.23,1648205,1.19,15232388,11.04,3054408,2.21,-19935001,-14.45,1688973450,0
sh688167,炬光科技,113.56,3.14,16876400,7.9,8359925,3.91,8516475,3.99,-12348367,-5.78,-4528034,-2.12,1688973479,1
sh603198,迎驾贡酒,61.33,0.6900000000000001,16850397,11.04,2074547,1.3599999999999999,14775850,9.68,-2712043,-1.78,-14138354,-9.26,1688973471,1
sh601877,正泰电器,27.85,1.9,16847779,3.7,3912068,0.86,12935711,2.84,33275997,7.31,-50123776,-11.01,1688973474,1
sz000046,*ST泛海,1.12,4.67,16719675,24.39,3345966,4.88,13373709,19.51,-9446670,-13.78,-7273005,-10.61,1688973462,0
sh688334,西高院,18.45,3.42,16632362,11.56,8931165,6.21,7701197,5.35,-4454812,-3.1,-12177549,-8.46,1688973479,1
sz001255,博菲电气,41.13,5.87,16581095,15.32,19838400,18.33,-3257305,-3.01,-1428787,-1.32,-15152308,-14.0,1688973435,0
sh600389,江山股份,25.29,5.11,16543413,7.69,11364252,5.28,5179161,2.41,-12047959,-5.6,-4495453,-2.09,1688973479,1
sh600846,同济科技,9.82,2.29,16526599,11.83,7327041,5.25,9199558,6.59,-1901740,-1.3599999999999999,-14624858,-10.47,1688973475,1
sh600995,南网储能,11.44,1.15,16522125,9.94,6131680,3.69,10390445,6.25,-5354623,-3.22,-11167502,-6.72,1688973475,1
sz301388,欣灵电气,28.31,4.8100000000000005,16456944,8.67,1025426,0.54,15431518,8.13,4139972,2.18,-20596916,-10.86,1688973405,0
sh601020,华钰矿业,9.38,1.19,16252081,6.31,-10429966,-4.05,26682047,10.36,-10620924,-4.12,-5631156,-2.19,1688973467,1
sz300304,云意电气,5.82,3.37,16219167,6.93,1127182,0.48,15091985,6.45,-14064969,-6.01,-2154198,-0.92,1688973450,0
sz002517,恺英网络,15.56,1.43,16109587,2.02,-27118477,-3.41,43228064,5.43,-10387520,-1.31,-5722064,-0.72,1688973420,0
sz002511,中顺洁柔,10.64,0.0,15968495,16.86,1023669,1.08,14944826,15.78,-1473569,-1.56,-14494926,-15.3,1688973438,0
sz002234,民和股份,18.98,3.83,15908355,9.28,5308474,3.1,10599881,6.18,299546,0.17,-16207902,-9.45,1688973471,0
sh603486,科沃斯,75.85,-0.14,15899586,8.38,9278048,4.89,6621538,3.49,-11742546,-6.19,-4157042,-2.19,1688973458,1
sh688307,中润光学,35.31,-0.37,15795395,13.24,3082765,2.58,12712630,10.66,-528276,-0.44,-15267120,-12.8,1688973479,1
sz300601,康泰生物,26.07,3.7,15784923,4.58,-14818599,-4.3,30603522,8.89,17204459,5.0,-32989383,-9.58,1688973435,0
sh600372,中航电子,15.14,0.6000000000000001,15678680,5.32,-5571343,-1.8900000000000001,21250023,7.21,3233556,1.1,-18912235,-6.41,1688973453,1
sz002937,兴瑞科技,25.69,-0.04,15659589,24.28,4667060,7.24,10992529,17.05,-2292800,-3.56,-13366790,-20.73,1688973471,0
sz000581,威孚高科,16.76,1.27,15609255,7.26,4829633,2.25,10779622,5.01,7626657,3.55,-23235911,-10.8,1688973432,0
sh600502,安徽建工,5.41,1.5,15608636,13.08,3587041,3.01,12021595,10.08,-9807298,-8.22,-5801338,-4.86,1688973460,1
sh603006,联明股份,13.12,6.67,15558063,5.48,34094935,12.01,-18536872,-6.53,-7082039,-2.49,-8476024,-2.99,1688973480,1
sh600315,上海家化,28.6,0.74,15414699,15.49,7922887,7.96,7491812,7.53,-3079374,-3.09,-12335326,-12.39,1688973477,1
sz002876,三利谱,34.79,1.7000000000000002,15381596,8.96,876575,0.51,14505021,8.45,-2453928,-1.43,-12927667,-7.53,1688973426,0
sz002116,中国海诚,13.02,4.58,15319087,5.12,7303687,2.44,8015400,2.68,-4200653,-1.4,-11118433,-3.7199999999999998,1688973423,0
sh600884,杉杉股份,15.05,1.48,15247529,6.36,9994257,4.17,5253272,2.19,-398816,-0.17,-14848714,-6.19,1688973475,1
sh600823,ST世茂,1.26,5.0,15226645,11.1,4046689,2.95,11179956,8.15,-10418899,-7.59,-4807747,-3.5,1688973455,1
sz003038,鑫铂股份,41.21,3.67,15181033,9.5,4726500,2.96,10454533,6.54,9110286,5.7,-24291318,-15.2,1688973423,0
sh603306,华懋科技,31.1,1.87,15143209,14.88,4974052,4.89,10169157,9.99,1479276,1.45,-16622485,-16.34,1688973476,1
sz000650,仁和药业,6.24,0.65,15127597,16.1,12017834,12.79,3109763,3.31,-7435627,-7.91,-7691971,-8.19,1688973468,0
sh688676,金盘科技,31.5,0.35000000000000003,14936210,11.62,993796,0.77,13942414,10.85,2498063,1.94,-17434273,-13.56,1688973479,1
sh600039,四川路桥,10.0,0.81,14877891,8.09,10012153,5.44,4865738,2.64,-26385707,-14.34,11507817,6.26,1688973473,1
sh688443,智翔金泰-U,30.5,4.85,14869174,8.83,1348293,0.8,13520881,8.03,8477999,5.03,-23347173,-13.86,1688973479,1
sh600893,航发动力,42.05,0.65,14801516,3.9699999999999998,9898743,2.65,4902773,1.31,-10601659,-2.84,-4199857,-1.13,1688973475,1
sh600509,天富能源,7.93,3.52,14543180,3.11,-916014,-0.2,15459194,3.31,3120789,0.67,-17663968,-3.7800000000000002,1688973455,1
sz300724,捷佳伟创,108.27,1.85,14505765,1.78,32065914,3.94,-17560149,-2.16,15486080,1.9,-29991829,-3.68,1688973420,0
sz300661,圣邦股份,85.0,4.09,14483709,4.29,9143062,2.71,5340647,1.58,876194,0.26,-15359903,-4.55,1688973420,0
sz300174,元力股份,16.83,3.0,14332680,11.04,2865981,2.21,11466699,8.83,-4693965,-3.62,-9638715,-7.43,1688973435,0
sz003022,联泓新科,24.74,2.4,14284839,5.77,3980035,1.6099999999999999,10304804,4.16,28186225,11.39,-42471065,-17.16,1688973441,0
sh603466,风语筑,14.03,1.37,14245207,12.85,8368660,7.55,5876547,5.3,-6192860,-5.58,-8052347,-7.26,1688973475,1
sh600329,达仁堂,41.05,0.17,14149910,7.16,5430823,2.75,8719087,4.41,15936392,8.07,-30086304,-15.23,1688973459,1
sz301377,鼎泰高科,24.13,0.92,14051154,7.6,5813106,3.14,8238048,4.45,8083687,4.37,-22134841,-11.96,1688973420,0
sz000690,宝新能源,7.07,1.43,13947732,4.83,-8612999,-2.98,22560731,7.82,-2362282,-0.8200000000000001,-11585452,-4.01,1688973426,0
sh688598,金博股份,171.99,3.05,13929560,7.85,7803735,4.4,6125825,3.45,7248508,4.09,-21178067,-11.94,1688973479,1
sh605186,健麾信息,48.73,-4.36,13895974,9.17,-9576654,-6.32,23472628,15.49,6189086,4.08,-20085058,-13.25,1688973473,1
sz300525,博思软件,15.36,0.85,13815165,11.83,10756177,9.21,3058988,2.62,352392,0.30000000000000004,-14167557,-12.13,1688973465,0
sz300323,华灿光电,7.13,-0.8300000000000001,13793933,8.12,2939065,1.73,10854868,6.39,-8117424,-4.78,-5676509,-3.34,1688973465,0
sh600754,锦江酒店,45.7,1.38,13743063,4.19,16465265,5.02,-2722202,-0.8300000000000001,-1983246,-0.61,-11759817,-3.59,1688973479,1
sz000032,深桑达Ａ,32.68,0.96,13698157,3.64,-11059556,-2.94,24757713,6.57,-15656034,-4.16,1957878,0.52,1688973456,0
sz000301,东方盛虹,11.95,1.3599999999999999,13695937,5.75,6104768,2.56,7591169,3.19,3909102,1.6400000000000001,-17605039,-7.39,1688973477,0
sz002265,西仪股份,14.25,0.78,13666923,12.15,8280792,7.36,5386131,4.79,-1773258,-1.58,-11893665,-10.57,1688973429,0
sz002078,太阳纸业,10.71,0.37,13649988,15.2,1157092,1.29,12492896,13.91,289818,0.32,-13939806,-15.52,1688973441,0
sz002601,龙佰集团,16.6,3.04,13566519,5.54,1762673,0.72,11803846,4.82,-3586512,-1.46,-9980007,-4.08,1688973441,0
sh600160,巨化股份,13.95,6.49,13553626,1.82,10264489,1.38,3289137,0.44,-17275105,-2.33,3721480,0.5,1688973472,1
sz001282,三联锻造,33.37,2.05,13379790,9.52,1618028,1.15,11761762,8.37,4496253,3.2,-17876042,-12.72,1688973459,0
sz002897,意华股份,43.41,1.88,13298764,5.55,6721893,2.8,6576871,2.74,-9451677,-3.94,-3847086,-1.6,1688973453,0
sh603517,绝味食品,33.93,0.33,13174519,4.2,2768316,0.88,10406203,3.32,-42118067,-13.44,28943548,9.24,1688973467,1
sh688586,江航装备,13.39,0.15,13166455,17.26,-687000,-0.9,13853455,18.16,-1885440,-2.47,-11281015,-14.79,1688973479,1
sz000426,兴业银锡,9.82,0.51,13084537,6.93,-8223630,-4.36,21308167,11.29,11462668,6.07,-24547205,-13.0,1688973444,0
sz000666,经纬纺机,9.67,-0.21,13052653,22.17,11286676,19.17,1765977,3.0,-14150330,-24.03,1097677,1.8599999999999999,1688973426,0
sz000620,*ST新联,1.72,4.88,13036833,39.1,3440000,10.32,9596833,28.78,-3977745,-11.93,-9059088,-27.17,1688973456,0
sh688091,上海谊众,77.49,0.19,13029988,19.37,4564685,6.79,8465303,12.59,-1884740,-2.8,-11145247,-16.57,1688973479,1
sz301031,中熔电气,136.03,1.3,12926238,14.65,1336788,1.51,11589450,13.13,-5488831,-6.22,-7437408,-8.43,1688973420,0
sz002051,中工国际,12.11,1.76,12909081,4.51,1277552,0.45,11631529,4.06,2297236,0.8,-15206316,-5.31,1688973471,0
sh688478,晶升股份,48.23,-1.55,12875131,9.65,15501743,11.62,-2626612,-1.97,-3481622,-2.61,-9393508,-7.04,1688973479,1
sh600552,凯盛科技,11.7,0.0,12855689,11.74,2734420,2.5,10121269,9.24,1438356,1.31,-14294044,-13.05,1688973478,1
sz000917,电广传媒,7.3,0.55,12823395,7.59,-187603,-0.11,13010998,7.7,-590066,-0.35000000000000003,-12233330,-7.24,1688973432,0
sz300595,欧普康视,31.78,2.19,12771845,5.85,7662619,3.51,5109226,2.34,-7661024,-3.51,-5110821,-2.34,1688973465,0
sh603169,兰石重装,7.59,1.2,12710310,8.4,11224609,7.41,1485701,0.98,1169311,0.77,-13879622,-9.17,1688973472,1
sh601069,西部黄金,13.15,0.46,12518721,10.84,6389181,5.53,6129540,5.31,-1826617,-1.58,-10692105,-9.26,1688973465,1
sz000523,广州浪奇,3.37,2.43,12512566,19.33,4773381,7.38,7739185,11.96,-6495026,-10.04,-6017540,-9.3,1688973438,0
sh600605,汇通能源,18.27,-1.67,12511462,13.84,3491127,3.86,9020335,9.98,-5607401,-6.2,-6904062,-7.64,1688973454,1
sh603259,药明康德,63.6,0.9400000000000001,12492331,1.31,-54147681,-5.7,66640012,7.01,-1283840,-0.14,-11208498,-1.18,1688973466,1
sh601921,浙版传媒,8.83,6.13,12314008,3.74,12437754,3.77,-123746,-0.04,15186647,4.61,-27500656,-8.34,1688973458,1
sz002343,慈文传媒,7.64,6.7,12285508,3.1,37831036,9.54,-25545528,-6.44,4923835,1.24,-17209342,-4.34,1688973435,0
sz002025,航天电器,61.8,1.76,12250253,8.22,6260411,4.2,5989842,4.02,-2910127,-1.9500000000000002,-9340126,-6.27,1688973477,0
sz002311,海大集团,46.63,-1.04,12187470,6.06,-1654799,-0.8200000000000001,13842269,6.88,-22620562,-11.24,10433092,5.19,1688973456,0
sz301349,信德新材,52.26,6.2,12167808,10.05,-636704,-0.53,12804512,10.58,-1826654,-1.51,-10341154,-8.54,1688973465,0
sz300651,金陵体育,28.4,2.68,12098069,11.36,-424151,-0.4,12522220,11.76,-5916260,-5.55,-6181810,-5.8,1688973450,0
sz300347,泰格医药,63.53,0.9500000000000001,12022131,3.11,-4566034,-1.18,16588165,4.29,-15080913,-3.9,3058781,0.79,1688973420,0
