代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002157,*ST 正邦,2.75,4.17,18212749,14.15,11099882,8.62,7112867,5.53,-4707085,-3.66,-13505663,-10.49,1689579294,0
sz300572,安车检测,19.08,-0.16,18176790,12.97,9776914,6.98,8399876,5.99,-177468,-0.13,-17999322,-12.84,1689579273,0
sh603087,甘李药业,41.07,-0.92,18105406,6.95,7667439,2.94,10437967,4.01,3667763,1.4100000000000001,-21773169,-8.36,1689580780,1
sz300349,金卡智能,14.42,2.2,18095641,12.95,4239697,3.03,13855944,9.92,-12246052,-8.76,-5849588,-4.19,1689579243,0
sh688311,盟升电子,63.22,-1.0,17887322,13.15,17913507,13.17,-26185,-0.02,-4626073,-3.4,-13261248,-9.75,1689580796,1
sh603109,神驰机电,18.42,2.85,17730851,17.81,2565742,2.58,15165109,15.23,-2209878,-2.22,-15520973,-15.59,1689580801,1
sh600511,国药股份,33.72,-0.38,17641147,8.0,9312263,4.22,8328884,3.7800000000000002,-18491973,-8.39,850827,0.39,1689580793,1
sz300541,先进数通,14.07,7.16,17596884,3.9,4073586,0.9,13523298,3.0,5846649,1.3,-23443533,-5.2,1689579276,0
sh601995,中金公司,36.23,-1.31,17593036,5.04,21111488,6.05,-3518452,-1.01,-3785783,-1.08,-13807253,-3.96,1689580780,1
sz002252,上海莱士,7.5600000000000005,1.48,17548481,6.66,975087,0.37,16573394,6.29,11398897,4.32,-28947377,-10.98,1689579252,0
sh601636,旗滨集团,8.18,-0.85,17543918,6.45,-2289190,-0.84,19833108,7.29,-16663368,-6.12,-880549,-0.32,1689580808,1
sh600690,海尔智家,22.82,-1.0,17465759,5.23,43218129,12.93,-25752370,-7.71,-36790135,-11.01,19324377,5.78,1689580793,1
sz300291,百纳千成,7.1,2.01,17380092,7.75,2328198,1.04,15051894,6.71,728484,0.32,-18108575,-8.07,1689579297,0
sh600755,厦门国贸,7.33,-0.41000000000000003,17325110,20.98,3925115,4.75,13399995,16.23,-12914691,-15.64,-4410419,-5.34,1689580786,1
sz002992,宝明科技,64.28,-1.11,17260803,8.51,1898692,0.9400000000000001,15362111,7.58,4231451,2.09,-21492254,-10.6,1689579243,0
sh688016,心脉医疗,170.44,-2.14,16935129,13.0,3993908,3.07,12941221,9.94,-30553870,-23.46,13618742,10.46,1689580793,1
sz300773,拉卡拉,20.08,0.2,16926294,5.37,11813191,3.75,5113103,1.62,-17579796,-5.58,653500,0.21,1689579261,0
sz300187,永清环保,6.14,3.7199999999999998,16922825,13.81,10630691,8.67,6292134,5.13,-4206282,-3.43,-12716543,-10.38,1689579270,0
sz300661,圣邦股份,88.07,0.99,16921064,10.43,126018,0.08,16795046,10.35,1623619,1.0,-18544684,-11.43,1689579258,0
sh600072,中船科技,25.49,0.39,16829030,1.9500000000000002,22823873,2.65,-5994843,-0.6900000000000001,-36723744,-4.26,19894718,2.31,1689580808,1
sz300989,蕾奥规划,20.18,3.17,16810505,10.42,9610787,5.96,7199718,4.46,-1593265,-0.99,-15217241,-9.44,1689579261,0
sz000623,吉林敖东,16.37,1.11,16754774,9.44,-9159466,-5.16,25914240,14.6,-3995372,-2.25,-12759403,-7.19,1689579264,0
sz002905,金逸影视,11.45,0.44,16684146,7.37,2558045,1.13,14126101,6.24,-2875074,-1.27,-13809071,-6.1,1689579252,0
sz000932,华菱钢铁,5.21,0.39,16509183,9.66,-5719463,-3.35,22228646,13.01,-2755791,-1.6099999999999999,-13753391,-8.05,1689579273,0
sh688561,奇安信-U,50.1,-1.47,16474854,5.98,-13567907,-4.93,30042761,10.91,-9953651,-3.62,-6521205,-2.37,1689580790,1
sh600976,健民集团,70.91,1.29,16342150,11.05,10005755,6.77,6336395,4.28,-21145796,-14.3,4803645,3.25,1689580786,1
sh688322,奥比中光-UW,36.73,-1.29,16197031,12.71,1338224,1.05,14858807,11.66,2655434,2.08,-18852466,-14.8,1689580788,1
sz002385,大北农,6.82,0.29,16151822,7.25,5215694,2.34,10936128,4.91,-8142034,-3.65,-8009789,-3.59,1689579300,0
sz002737,葵花药业,22.47,1.13,16137341,8.25,420371,0.21,15716970,8.03,-7829326,-4.0,-8308014,-4.25,1689579267,0
sz300670,大烨智能,9.23,4.77,16134010,7.01,225478,0.1,15908532,6.92,5300706,2.3,-21434717,-9.32,1689579270,0
sh688066,航天宏图,66.16,-2.03,16063032,8.8,1897163,1.04,14165869,7.76,-23533189,-12.89,7470158,4.09,1689580781,1
sz300232,洲明科技,8.32,2.34,16028902,9.01,3760151,2.11,12268751,6.9,-9132395,-5.13,-6896508,-3.88,1689579288,0
sh600475,华光环能,12.02,1.09,15976698,9.13,5228559,2.99,10748139,6.15,11087659,6.34,-27064357,-15.47,1689580802,1
sz301120,新特电气,16.18,4.05,15914993,4.68,3216137,0.9500000000000001,12698856,3.74,4807150,1.4100000000000001,-20722144,-6.1,1689579273,0
sz300528,幸福蓝海,12.68,4.19,15797782,2.43,19171692,2.95,-3373910,-0.52,-22076900,-3.39,6279119,0.97,1689579273,0
sz000157,中联重科,7.0,1.16,15743856,5.15,8805995,2.88,6937861,2.27,-9076710,-2.9699999999999998,-6667147,-2.18,1689579288,0
sz300095,华伍股份,9.92,1.9500000000000002,15705157,12.71,-1599575,-1.29,17304732,14.01,-5870121,-4.75,-9835036,-7.96,1689579273,0
sz300131,英唐智控,5.7,1.24,15594989,5.94,4622099,1.76,10972890,4.18,-12449759,-4.74,-3145231,-1.2,1689579276,0
sz300895,铜牛信息,34.56,1.08,15526414,7.04,2808372,1.27,12718042,5.76,-2637233,-1.2,-12889180,-5.84,1689579258,0
sz002564,*ST天沃,2.93,5.02,15427553,10.54,6124834,4.18,9302719,6.35,-2732441,-1.87,-12695113,-8.67,1689579288,0
sz000921,海信家电,25.24,4.86,15349085,3.09,31710419,6.39,-16361334,-3.3,43042563,8.67,-58391650,-11.76,1689579285,0
sz301106,骏成科技,44.7,8.44,15280537,6.47,2774968,1.18,12505569,5.3,18510229,7.84,-33790766,-14.31,1689579288,0
sh603129,春风动力,155.9,0.45,15151018,13.84,11232588,10.26,3918430,3.58,-8736712,-7.98,-6414306,-5.86,1689580781,1
sz301021,英诺激光,26.81,3.35,14809330,12.46,1452552,1.22,13356778,11.24,9427170,7.93,-24236499,-20.4,1689579258,0
sh600273,嘉化能源,9.85,-1.4,14707081,10.48,1914828,1.3599999999999999,12792253,9.12,1315155,0.9400000000000001,-16022236,-11.42,1689580792,1
sz301083,百胜智能,22.2,2.9699999999999998,14676141,5.66,4462834,1.72,10213307,3.94,6852316,2.64,-21528456,-8.31,1689579300,0
sz300510,金冠股份,7.6,6.29,14670448,1.75,29026798,3.47,-14356350,-1.72,41409872,4.95,-56080329,-6.71,1689579258,0
sz000792,盐湖股份,19.16,0.05,14638197,6.73,11943805,5.49,2694392,1.24,-9021318,-4.15,-5616878,-2.58,1689579258,0
sz002458,益生股份,13.38,1.29,14532055,10.41,1462998,1.05,13069057,9.36,-6252577,-4.48,-8279478,-5.93,1689579273,0
sh600029,南方航空,6.44,1.26,14475352,5.68,11153040,4.38,3322312,1.3,-8211704,-3.22,-6263648,-2.46,1689580803,1
sh600872,中炬高新,34.59,2.31,14231783,4.01,10475716,2.95,3756067,1.06,-27546400,-7.76,13314614,3.75,1689580786,1
sz300027,华谊兄弟,2.95,0.68,14197755,9.34,0,0.0,14197755,9.34,-5484418,-3.61,-8713335,-5.73,1689579291,0
sz301265,华新环保,12.45,2.98,14196715,9.66,11405866,7.76,2790849,1.9,-249390,-0.17,-13947326,-9.49,1689579258,0
sh600552,凯盛科技,11.95,0.17,14136000,7.48,-841421,-0.45,14977421,7.93,3165574,1.6800000000000002,-17301574,-9.16,1689580804,1
sh601231,环旭电子,16.28,2.39,14123129,5.14,-5894081,-2.14,20017210,7.28,10722163,3.9,-24845292,-9.04,1689580804,1
sz301330,熵基科技,35.96,0.9,14077736,12.98,11589723,10.68,2488013,2.29,-10011681,-9.23,-4066056,-3.75,1689579267,0
sh688059,华锐精密,91.2,-3.04,14004144,21.24,3753421,5.69,10250723,15.54,3327220,5.05,-17331364,-26.28,1689580798,1
sh600879,航天电子,8.03,1.9,13993531,3.47,9748485,2.42,4245046,1.05,-3010348,-0.75,-10983183,-2.73,1689580786,1
sz002498,汉缆股份,4.0,1.52,13891794,20.04,3750516,5.41,10141278,14.63,-3499182,-5.05,-10392612,-14.99,1689579273,0
sz300854,中兰环保,17.74,7.52,13804325,10.27,5040099,3.75,8764226,6.52,-991797,-0.74,-12812528,-9.53,1689579267,0
sh688277,天智航-U,16.49,0.43,13802739,19.16,7824286,10.86,5978453,8.3,5124309,7.11,-18927048,-26.27,1689580802,1
sz300353,东土科技,12.4,-1.27,13716951,11.73,2040378,1.74,11676573,9.98,1203857,1.03,-14920808,-12.76,1689579246,0
sh603081,大丰实业,17.74,2.84,13642554,16.55,14076097,17.08,-433543,-0.53,-2445274,-2.9699999999999998,-11197280,-13.59,1689580791,1
sh601179,中国西电,5.5600000000000005,1.46,13594504,7.46,8917107,4.89,4677397,2.5700000000000003,361001,0.2,-13955506,-7.65,1689580807,1
sz000561,烽火电子,11.1,3.06,13546030,1.81,-6050378,-0.81,19596408,2.62,-94884,-0.01,-13451146,-1.8,1689579288,0
sz300290,荣科科技,5.02,5.68,13346083,9.89,5531582,4.1,7814501,5.79,-1224469,-0.91,-12121614,-8.98,1689579294,0
sz300225,金力泰,8.44,2.18,13193843,5.03,-4104742,-1.56,17298585,6.59,-9541556,-3.64,-3652287,-1.3900000000000001,1689579249,0
sh603421,XD鼎信通,10.69,3.89,13167162,19.38,-659462,-0.97,13826624,20.35,-2540162,-3.74,-10627002,-15.64,1689580804,1
sh600776,东方通信,13.29,3.67,13154291,1.74,12445613,1.65,708678,0.09,-3944640,-0.52,-9209654,-1.22,1689580802,1
sz000568,泸州老窖,222.99,-2.62,13140702,1.21,29442515,2.71,-16301813,-1.5,-56066160,-5.17,42925456,3.95,1689579294,0
sz000068,华控赛格,3.47,6.44,13128325,9.76,12131880,9.02,996445,0.74,-5142811,-3.8200000000000003,-7985515,-5.94,1689579270,0
sh600816,ST建元,3.7199999999999998,3.62,13115370,16.38,6422936,8.02,6692434,8.36,-6702913,-8.37,-6412457,-8.01,1689580786,1
sh688003,天准科技,45.09,2.48,13090295,12.52,-800295,-0.77,13890590,13.29,-5182621,-4.96,-7907674,-7.57,1689580807,1
sz301185,鸥玛软件,30.6,-0.78,12975608,4.21,3494884,1.13,9480724,3.08,5266652,1.71,-18242260,-5.92,1689579246,0
sz002726,龙大美食,7.73,-1.15,12968124,18.57,2930183,4.2,10037941,14.37,-11426981,-16.36,-1541144,-2.21,1689579267,0
sz002923,润都股份,13.7,3.24,12952490,23.39,4221047,7.62,8731443,15.77,-3724097,-6.72,-9228393,-16.66,1689579243,0
sz300246,宝莱特,12.09,-1.31,12923143,10.86,28352278,23.83,-15429135,-12.97,5091190,4.28,-18014334,-15.14,1689579258,0
sz000990,诚志股份,7.97,1.53,12884517,21.73,1579567,2.66,11304950,19.06,-6149586,-10.37,-6734932,-11.36,1689579261,0
sz300693,盛弘股份,41.75,-0.67,12853459,3.86,11401,0.0,12842058,3.86,21822296,6.5600000000000005,-34675755,-10.42,1689579267,0
sz301223,中荣股份,20.17,5.82,12850487,7.64,1990798,1.18,10859689,6.45,-460479,-0.27,-12390009,-7.36,1689579282,0
sz002908,德生科技,14.93,0.9500000000000001,12831223,6.66,5111766,2.65,7719457,4.01,-3283758,-1.7000000000000002,-9547463,-4.96,1689579297,0
sz300679,电连技术,37.78,0.75,12792940,5.35,-6492265,-2.7199999999999998,19285205,8.07,9389905,3.93,-22182845,-9.28,1689579279,0
sh688630,芯碁微装,87.4,0.47000000000000003,12780789,4.35,11313010,3.85,1467779,0.5,-2691278,-0.92,-10089511,-3.43,1689580783,1
sz300307,慈星股份,7.52,10.43,12765293,1.8900000000000001,21820495,3.22,-9055202,-1.34,23143967,3.42,-35909261,-5.31,1689579249,0
sz002900,哈三联,13.81,2.91,12690129,18.3,7322869,10.56,5367260,7.74,-1320759,-1.9,-11369370,-16.4,1689579246,0
sh688486,龙迅股份,105.9,3.05,12665798,22.95,-421281,-0.76,13087079,23.71,-9674442,-17.53,-2991356,-5.42,1689580785,1
sh688121,卓然股份,32.86,5.52,12614178,9.54,3611654,2.73,9002524,6.8100000000000005,6406442,4.84,-19020620,-14.38,1689580808,1
sz300775,三角防务,32.91,1.7000000000000002,12596108,5.92,11171171,5.25,1424937,0.67,-15551777,-7.3,2955669,1.3900000000000001,1689579273,0
sz300168,万达信息,10.77,1.03,12474604,5.37,1967024,0.85,10507580,4.52,1775952,0.76,-14250557,-6.14,1689579258,0
sh600749,西藏旅游,13.29,1.92,12423968,7.7,3376906,2.09,9047062,5.6,-10672356,-6.61,-1751611,-1.08,1689580808,1
sh600285,羚锐制药,15.17,2.09,12253926,15.58,7680812,9.77,4573114,5.82,-439727,-0.56,-11814199,-15.02,1689580793,1
sz000615,*ST美谷,3.33,4.06,12253195,11.13,9803564,8.9,2449631,2.22,1106203,1.0,-13359398,-12.13,1689579258,0
sz301337,亚华电子,36.52,1.73,12218145,7.64,4688552,2.93,7529593,4.71,11688628,7.3,-23906773,-14.94,1689579243,0
sz002546,新联电子,6.25,6.11,12104935,2.17,5115277,0.92,6989658,1.25,-5632774,-1.01,-6472162,-1.16,1689579285,0
sz002849,威星智能,18.05,-0.72,12057816,12.43,-1594114,-1.6400000000000001,13651930,14.07,-5377669,-5.54,-6680148,-6.88,1689579243,0
sh601989,中国重工,4.59,1.77,12057554,1.9300000000000002,34599763,5.52,-22542209,-3.6,-15915900,-2.54,3858347,0.62,1689580800,1
sh601500,通用股份,4.37,-1.35,11998824,6.17,5543243,2.85,6455581,3.32,-5376025,-2.76,-6622798,-3.41,1689580792,1
sz300158,振东制药,5.91,2.7800000000000002,11942049,7.8,3934697,2.5700000000000003,8007352,5.23,7441802,4.86,-19383851,-12.66,1689579246,0
sh600593,大连圣亚,16.81,5.0,11853946,8.88,12164625,9.11,-310679,-0.23,-8057805,-6.04,-3796141,-2.84,1689580803,1
sz300930,屹通新材,27.51,6.18,11839057,12.49,-671416,-0.71,12510473,13.2,1686847,1.78,-13525903,-14.27,1689579252,0
sz300708,聚灿光电,10.7,1.42,11795932,12.02,9629594,9.82,2166338,2.21,-11227137,-11.45,-568794,-0.58,1689579252,0
sh600226,瀚叶股份,2.64,2.33,11777379,12.81,19994524,21.75,-8217145,-8.94,-4897456,-5.33,-6879923,-7.49,1689580788,1
sh688152,麒麟信安,111.9,2.49,11765765,7.3,438401,0.27,11327364,7.03,-613170,-0.38,-11152594,-6.92,1689580788,1
sz002512,达华智能,4.47,5.42,11686193,2.1,2324806,0.42,9361387,1.6800000000000002,13544932,2.43,-25231126,-4.53,1689579282,0
sz002625,光启技术,15.19,0.6000000000000001,11591586,3.52,-4106842,-1.25,15698428,4.76,27261073,8.27,-38852658,-11.78,1689579267,0
sz300454,深信服,113.02,-0.6900000000000001,11558334,4.88,1048363,0.44,10509971,4.43,-8710349,-3.67,-2847985,-1.2,1689579270,0
sz002559,亚威股份,8.74,-3.0,11536351,3.06,-439581,-0.12,11975932,3.17,14387722,3.81,-25924072,-6.87,1689579255,0
sz300085,银之杰,11.97,2.31,11508423,5.96,5109846,2.64,6398577,3.31,113790,0.06,-11622213,-6.01,1689579252,0
sz300253,卫宁健康,7.25,-0.55,11496630,4.84,3129294,1.32,8367336,3.52,-5028898,-2.12,-6467732,-2.7199999999999998,1689579270,0
sh601100,恒立液压,66.01,-0.62,11436988,7.39,592809,0.38,10844179,7.01,-2072078,-1.34,-9364909,-6.05,1689580798,1
sh605289,罗曼股份,43.46,-3.36,11384234,4.47,2035785,0.8,9348449,3.67,6554339,2.58,-17938574,-7.05,1689580786,1
sz002273,水晶光电,11.99,0.59,11376454,7.05,3552359,2.2,7824095,4.85,6253061,3.88,-17629515,-10.93,1689579264,0
sh600323,瀚蓝环境,18.34,-2.6,11277653,9.83,20451199,17.83,-9173546,-8.0,-2201829,-1.92,-9075824,-7.91,1689580798,1
sz002025,航天电器,60.6,-0.23,11230115,8.62,1061794,0.8200000000000001,10168321,7.8100000000000005,2251106,1.73,-13481221,-10.35,1689579258,0
sz300054,鼎龙股份,23.51,-0.76,11198358,7.78,-802273,-0.56,12000631,8.34,13129978,9.12,-24328337,-16.9,1689579243,0
sz300461,田中精机,22.24,3.11,11185905,15.33,315178,0.43,10870727,14.9,-3648736,-5.0,-7537169,-10.33,1689579276,0
sh688550,瑞联新材,38.49,-0.16,11149205,7.33,-996791,-0.66,12145996,7.98,4563788,3.0,-15712993,-10.33,1689580784,1
sz300836,佰奥智能,30.17,0.97,11120955,11.21,2218694,2.24,8902261,8.97,4074164,4.11,-15195118,-15.31,1689579267,0
sz300565,科信技术,21.86,-1.58,11044061,2.52,4553527,1.04,6490534,1.48,-22803448,-5.2,11759388,2.68,1689579243,0
sh688256,寒武纪-U,200.2,-2.8200000000000003,10919728,0.67,22618512,1.3900000000000001,-11698784,-0.72,-41646272,-2.56,30726563,1.8900000000000001,1689580806,1
sz002423,中粮资本,8.18,0.25,10824730,7.42,19163,0.01,10805567,7.41,-2486249,-1.7000000000000002,-8338481,-5.72,1689579270,0
sh600416,湘电股份,18.18,0.39,10799185,4.84,1345263,0.6000000000000001,9453922,4.24,-7817662,-3.5,-2981523,-1.34,1689580786,1
sz300825,阿尔特,17.84,1.83,10770419,8.02,-646644,-0.48,11417063,8.5,8629967,6.42,-19400386,-14.44,1689579258,0
sh603985,恒润股份,22.19,3.21,10752941,3.63,1654583,0.56,9098358,3.07,12270236,4.14,-23023176,-7.77,1689580790,1
sh600283,钱江水利,14.92,1.22,10736119,5.28,10449935,5.14,286184,0.14,-12242134,-6.02,1506015,0.74,1689580808,1
sz300355,蒙草生态,3.6,1.4100000000000001,10729612,7.05,15750487,10.35,-5020875,-3.3,-6146508,-4.04,-4583104,-3.01,1689579300,0
sh600313,农发种业,9.66,1.47,10681354,1.24,-24925955,-2.9,35607309,4.14,-481184,-0.06,-10200160,-1.19,1689580806,1
sh688031,星环科技-U,119.71,-3.88,10654996,6.72,-791689,-0.5,11446685,7.22,584493,0.37,-11239490,-7.09,1689580796,1
sz301211,亨迪药业,26.11,2.92,10625433,6.16,3745508,2.17,6879925,3.99,1514387,0.88,-12139820,-7.04,1689579294,0
sh600469,风神股份,6.85,3.47,10623356,4.19,1630449,0.64,8992907,3.55,1352497,0.53,-11975854,-4.72,1689580798,1
sh605228,神通科技,10.79,5.47,10567743,2.92,16180765,4.47,-5613022,-1.55,1971535,0.54,-12539277,-3.46,1689580802,1
sh603076,乐惠国际,45.69,2.24,10548937,16.65,5481857,8.65,5067080,8.0,-4899178,-7.73,-5649759,-8.92,1689580785,1
sh688300,联瑞新材,54.95,2.48,10483220,3.47,23270520,7.71,-12787300,-4.24,-4518360,-1.5,-5964859,-1.98,1689580800,1
sz300087,荃银高科,11.04,0.8200000000000001,10458999,5.95,8140717,4.63,2318282,1.32,-1182538,-0.67,-9276462,-5.28,1689579252,0
sh600581,八一钢铁,4.03,-0.98,10421282,14.24,5386969,7.36,5034313,6.88,-3941621,-5.38,-6479662,-8.85,1689580782,1
sz002044,美年健康,7.05,-2.49,10394184,3.32,-4087536,-1.31,14481720,4.62,14551877,4.65,-24946060,-7.97,1689579252,0
sh600521,华海药业,18.26,0.16,10349810,14.9,8964516,12.91,1385294,1.99,3403650,4.9,-13753460,-19.8,1689580781,1
sz000521,长虹美菱,7.02,5.09,10318960,1.35,50624205,6.64,-40305245,-5.28,-19041177,-2.5,8722217,1.1400000000000001,1689579258,0
sz300729,乐歌股份,16.62,2.09,10308202,8.31,-1529573,-1.23,11837775,9.54,-3316305,-2.67,-6991895,-5.63,1689579267,0
sz301311,昆船智能,28.34,-0.04,10278679,3.16,-2076919,-0.64,12355598,3.8,141667,0.04,-10420346,-3.2,1689579279,0
sz002168,惠程科技,5.14,0.98,10275786,6.18,8580604,5.16,1695182,1.02,-2365205,-1.42,-7910581,-4.76,1689579246,0
sz002090,金智科技,12.38,2.48,10216792,7.79,2290671,1.75,7926121,6.04,-1553024,-1.18,-8663769,-6.6,1689579294,0
sh688228,开普云,49.81,1.1400000000000001,10176064,10.06,1880830,1.8599999999999999,8295234,8.2,2017540,1.99,-12193604,-12.05,1689580797,1
sz001283,豪鹏科技,50.05,4.16,10161606,9.96,3550872,3.48,6610734,6.48,4030757,3.95,-14192362,-13.91,1689579267,0
sh600900,长江电力,22.44,-0.13,10143427,2.3,-5675309,-1.29,15818736,3.59,-38065773,-8.63,27922345,6.33,1689580797,1
sz300681,英搏尔,22.01,4.76,10106508,9.01,0,0.0,10106508,9.01,-2968374,-2.65,-7138135,-6.36,1689579246,0
sh688200,华峰测控,158.31,-3.46,10097306,5.35,1928479,1.02,8168827,4.33,7434927,3.94,-17532234,-9.29,1689580783,1
sh688603,天承科技,96.44,-1.51,10083956,5.11,6314148,3.2,3769808,1.9100000000000001,-1400726,-0.71,-8683230,-4.4,1689580805,1
sz002155,湖南黄金,12.86,0.31,10083709,3.59,9817769,3.49,265940,0.09,-9861020,-3.51,-222688,-0.08,1689579294,0
sh600640,国脉文化,12.07,0.67,10065341,8.54,3932390,3.34,6132951,5.21,-2151001,-1.83,-7914340,-6.72,1689580792,1
sz000539,粤电力Ａ,7.46,-0.4,10059236,4.99,3019200,1.5,7040036,3.49,-10700698,-5.3,641462,0.32,1689579264,0
sz300731,科创新源,21.15,-2.76,10050254,4.17,-1127667,-0.47000000000000003,11177921,4.64,16745692,6.95,-26795946,-11.11,1689579270,0
sz000151,中成股份,12.75,1.43,10039834,7.88,4444437,3.49,5595397,4.39,-300452,-0.24,-9739383,-7.64,1689579291,0
sz301389,隆扬电子,19.45,1.25,10028081,7.73,859387,0.66,9168694,7.07,3652585,2.8200000000000003,-13680665,-10.55,1689579285,0
sh600523,贵航股份,14.73,3.66,9972748,7.39,2054910,1.52,7917838,5.87,133022,0.1,-10105771,-7.49,1689580783,1
sz300932,三友联众,17.05,5.51,9970447,8.98,1703885,1.53,8266562,7.44,1261872,1.1400000000000001,-11232319,-10.12,1689579267,0
sh600967,内蒙一机,9.9,1.75,9939270,7.06,5434471,3.86,4504799,3.2,3206546,2.2800000000000002,-13145815,-9.34,1689580781,1
sh600958,东方证券,9.85,-0.2,9884129,3.01,-5903970,-1.8,15788099,4.8100000000000005,-10080257,-3.07,196128,0.06,1689580780,1
sh600765,中航重机,26.32,0.30000000000000004,9881061,7.0,18163270,12.87,-8282209,-5.87,-5772806,-4.09,-4108255,-2.91,1689580802,1
sz000004,国华网安,21.01,10.0,9867913,28.32,15292695,43.89,-5424782,-15.57,-5689508,-16.33,-4178405,-11.99,1689579246,0
sh688052,纳芯微,160.43,-2.21,9818538,4.82,185595,0.09,9632943,4.73,-22304371,-10.95,12485832,6.13,1689580780,1
sz000636,风华高科,16.05,0.88,9780806,6.47,-450912,-0.30000000000000004,10231718,6.77,913974,0.6000000000000001,-10694780,-7.08,1689579258,0
sz300226,上海钢联,29.82,-1.75,9727808,4.89,4199183,2.11,5528625,2.7800000000000002,5936368,2.98,-15664177,-7.88,1689579294,0
sz300285,国瓷材料,28.36,1.32,9661122,10.09,3883596,4.06,5777526,6.03,3871525,4.04,-13532646,-14.13,1689579288,0
sz300800,力合科技,15.18,4.33,9614069,4.96,1143610,0.59,8470459,4.37,14121561,7.29,-23735631,-12.26,1689579279,0
sh688036,传音控股,134.55,0.76,9606750,3.2800000000000002,-1065718,-0.36,10672468,3.65,9218578,3.15,-18825329,-6.43,1689580788,1
sh603052,可川科技,33.65,1.05,9566185,14.0,85823,0.13,9480362,13.88,-2777866,-4.07,-6788318,-9.94,1689580796,1
sz002609,捷顺科技,10.72,-1.65,9535583,17.78,-1174800,-2.19,10710383,19.97,-1816829,-3.39,-7718754,-14.39,1689579300,0
sz300861,美畅股份,44.54,-2.45,9528575,5.57,-3862868,-2.26,13391443,7.82,7891675,4.61,-17420249,-10.18,1689579279,0
sz002858,力盛体育,22.25,-0.22,9379391,6.01,7158480,4.59,2220911,1.42,-3880009,-2.49,-5499382,-3.52,1689579249,0
sz001256,炜冈科技,20.32,5.67,9363206,5.38,928608,0.53,8434598,4.84,8986972,5.16,-18350178,-10.54,1689579285,0
sh688661,和林微纳,75.77,-0.28,9346405,9.06,303361,0.29,9043044,8.77,-3412828,-3.31,-5933577,-5.75,1689580793,1
