代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300850,新强联,29.94,-1.64%,1.31%,43072800.0,48465800.0,5392900.0,91538600.0
sh688125,安达智能,39.58,-1.64%,1.29%,2636500.0,7875300.0,5238900.0,10511800.0
sh601229,上海银行,5.98,-1.64%,0.15%,49510500.0,74627100.0,25116600.0,124000000.0
sh600704,物产中大,4.8,-1.64%,0.90%,123000000.0,102000000.0,20854000.0,225000000.0
sz300673,佩蒂股份,13.16,-1.64%,1.15%,8729400.0,16261300.000000002,7531799.999999999,24990700.0
sz000876,新希望,11.38,-1.64%,0.25%,45846800.0,82669500.0,36822700.0,129000000.0
sz000056,皇庭国际,3.59,-1.64%,1.20%,16623400.0,22711400.0,6088000.0,39334800.0
sz301086,鸿富瀚,44.16,-1.65%,0.92%,4920600.0,8428100.0,3507500.0,13348599.999999998
sz002685,华东重机,3.58,-1.65%,1.32%,10564900.0,28271200.0,17706200.0,38836100.0
sh603335,迪生力,5.96,-1.65%,1.10%,12646000.0,15560300.0,2914300.0,28206300.0
sh600866,星湖科技,5.35,-1.65%,0.61%,8215000.0,15972600.0,7757700.0,24187600.000000004
sh600060,海信视像,20.87,-1.65%,0.44%,36234800.0,82126400.0,45891600.0,118000000.0
sz300733,西菱动力,11.35,-1.65%,0.89%,8487700.0,14242400.0,5754700.0,22794000.0
sz300636,同和药业,10.73,-1.65%,1.12%,18268300.0,16955500.0,1312700.0,35223800.0
sz300253,卫宁健康,7.15,-1.65%,1.89%,104000000.0,148000000.0,44744399.99999999,252000000.0
sz300086,康芝药业,5.96,-1.65%,6.18%,74661700.0,85368400.0,10706600.0,160000000.0
sh688458,美芯晟,80.6,-1.66%,4.97%,34219400.0,38511600.0,4292200.0,72731000.0
sz002350,北京科锐,6.52,-1.66%,0.56%,7102900.0,12321500.0,5218600.0,19424400.0
sh600963,岳阳林纸,6.51,-1.66%,0.45%,22134200.0,30891100.0,8756900.0,53025300.0
sh600729,重庆百货,33.74,-1.66%,0.27%,17256000.0,20082800.0,2826800.0,37338800.0
sz300222,科大智能,7.1,-1.66%,0.86%,13478500.0,25971000.0,12492400.0,39449500.0
sh688345,博力威,32.34,-1.67%,1.44%,3774100.0000000005,8128200.000000001,4354200.0,11902300.0
sz300962,中金辐照,17.03,-1.67%,1.14%,9494300.0,14174300.0,4680000.0,23668600.0
sh603609,禾丰股份,8.82,-1.67%,0.41%,10996900.0,22649899.999999996,11653000.0,33646900.0
sz300450,先导智能,30.03,-1.67%,0.52%,99437500.0,129000000.0,29235500.0,227999999.99999997
sz300129,泰胜风能,8.22,-1.67%,1.73%,39167200.0,50324000.0,11156800.0,89491200.00000001
sz001266,宏英智能,25.8,-1.68%,5.62%,21712900.0,21691800.0,21100.0,43404700.0
sh688512,慧智微,18.14,-1.68%,2.75%,9194400.0,15239200.0,6044800.0,24433500.0
sh688319,欧林生物,15.82,-1.68%,0.94%,21411500.0,21728000.0,316500.0,43139500.0
sz300111,向日葵,2.92,-1.68%,0.94%,10866300.000000002,20200900.0,9334600.0,31067199.999999996
sh688630,芯碁微装,67.95,-1.68%,0.84%,13707000.0,26178400.0,12471400.000000002,39885400.0
sh601588,北辰实业,2.34,-1.68%,1.03%,31319400.0,33282300.0,1962900.0,64601700.0
sz300403,汉宇集团,7.62,-1.68%,5.41%,69575600.0,94449900.0,24874200.0,164000000.0
sz300069,金利华电,13.43,-1.68%,1.34%,9515400.0,11749500.0,2234100.0,21264899.999999996
sz002768,国恩股份,22.29,-1.68%,0.85%,14075100.0,19797800.0,5722700.0,33872900.0
sz000529,广弘控股,6.45,-1.68%,0.63%,9172100.0,14159700.0,4987600.0,23331700.0
sz001288,运机集团,17.49,-1.69%,4.11%,16785600.0,23783900.0,6998400.0,40569500.0
sh600927,永安期货,17.48,-1.69%,0.88%,34115300.0,48290900.0,14175600.0,82406100.0
sz301268,铭利达,30.82,-1.69%,0.86%,20075000.0,25127100.0,5052100.0,45227000.0
sz301101,明月镜片,36.6,-1.69%,1.27%,15696500.0,17876600.0,2180100.0,33573100.0
sh688017,绿的谐波,110.48,-1.69%,2.09%,93251900.0,126000000.0,32901800.0,219000000.0
sz002282,博深股份,7.56,-1.69%,1.03%,12088400.0,19210600.0,7122200.0,31299100.0
sh688008,澜起科技,47.8,-1.69%,0.68%,166000000.0,210000000.0,43833200.0,376000000.0
sh603399,吉翔股份,10.47,-1.69%,0.93%,21648100.0,28830600.0,7182400.0,50478700.0
sh600340,华夏幸福,2.33,-1.69%,1.34%,41863000.0,81148700.0,39285700.0,123000000.0
sh600104,上汽集团,13.97,-1.69%,0.12%,88481200.00000001,113999999.99999999,25876600.0,202999999.99999997
sz300583,赛托生物,32.5,-1.69%,3.18%,51028300.0,57851000.0,6822700.0,109000000.00000001
sz000825,太钢不锈,4.06,-1.69%,0.33%,30708500.0,46091200.0,15382700.0,76868600.0
sh603190,亚通精工,31.25,-1.70%,16.14%,58152000.0,91882500.0,33730500.0,150000000.0
sz301393,昊帆生物,76.8,-1.70%,15.64%,137000000.0,146000000.0,8575800.0,283000000.0
sh688273,麦澜德,32.3,-1.70%,1.73%,10228200.0,8496600.0,1731699.9999999998,18724800.0
sh605288,凯迪股份,38.83,-1.70%,0.58%,8237700.0,7808600.0,429099.99999999994,16046300.000000002
sh688326,经纬恒润,128.7,-1.70%,1.20%,39579400.0,39673000.0,93600.0,79252400.0
sh603086,先达股份,6.35,-1.70%,1.47%,19265400.0,22146500.0,2881200.0,41411899.99999999
sh600863,内蒙华电,3.46,-1.70%,0.71%,42509100.0,120000000.0,77786700.0,163000000.0
sh600023,浙能电力,4.63,-1.70%,0.18%,43754300.0,67414100.0,23659899.999999996,111000000.00000001
sz300666,江丰电子,56.63,-1.70%,1.08%,60266700.0,68422200.0,8155500.0,129000000.0
sz300604,长川科技,34.75,-1.70%,1.27%,107000000.0,93959700.0,13177500.0,200999999.99999997
sz300132,青松股份,5.2,-1.70%,1.21%,13992700.0,18133700.0,4141100.0,32126400.0
sz002805,丰元股份,16.75,-1.70%,1.91%,30315700.0,39663500.0,9347800.0,69979200.0
sz002589,瑞康医药,3.47,-1.70%,2.01%,34343700.0,46882299.99999999,12538500.0,81226000.0
sz000011,深物业A,9.83,-1.70%,1.18%,27052199.999999996,34675900.0,7623700.0,61728000.0
sh603051,鹿山新材,33.92,-1.71%,2.28%,13990900.0,24208500.0,10217600.0,38199400.0
sh688267,中触媒,21.24,-1.71%,1.23%,6850000.0,14154400.0,7304299.999999999,21004400.0
sz300453,三鑫医疗,6.88,-1.71%,0.61%,6034000.0,9137000.0,3102900.0,15171000.0
sz002455,百川股份,6.89,-1.71%,1.09%,14866300.000000002,22867600.000000004,8001300.0,37733900.0
sh603931,格林达,25.26,-1.71%,0.25%,4040299.9999999995,8506900.0,4466700.0,12547200.0
sh601100,恒立液压,64.51,-1.71%,0.17%,76505900.0,72634400.0,3871400.0,149000000.0
sh600528,中铁工业,9.17,-1.71%,0.48%,39176200.0,60172500.0,20996300.0,99348500.0
sh600483,福能股份,8.04,-1.71%,0.34%,24088200.0,44790200.00000001,20702000.0,68878400.0
sh600348,华阳股份,7.46,-1.71%,0.50%,52325000.0,84345200.0,32020300.000000004,137000000.0
sz300016,北陆药业,6.34,-1.71%,1.45%,20204000.0,25400300.000000004,5196300.0,45604300.0
sz002958,青农商行,2.87,-1.71%,0.62%,34765100.0,52314100.0,17549000.0,87079100.0
sz002242,九阳股份,14.35,-1.71%,0.34%,13583000.0,23703000.0,10120000.0,37287400.0
sz000898,鞍钢股份,2.87,-1.71%,0.52%,63080600.00000001,57171500.0,5909100.0,120000000.0
sz000597,东北制药,5.18,-1.71%,0.97%,29199600.0,40573600.0,11374000.0,69774600.0
sh688343,云天励飞,51.99,-1.72%,3.23%,51288600.0,75820000.0,24531400.0,127000000.0
sz300822,贝仕达克,12.01,-1.72%,0.56%,6738600.0,8369000.0,1630400.0,15107700.0
sz003002,壶化股份,15.96,-1.72%,2.69%,15724300.0,17978600.0,2254300.0,33707700.0
sh688083,中望软件,131.62,-1.72%,0.83%,26760300.000000004,48662200.0,21902000.0,75422400.0
sz300829,金丹科技,20.61,-1.72%,0.64%,5630700.000000001,10031800.0,4401100.0,15662600.0
sh603956,威派格,7.42,-1.72%,0.38%,5554900.0,8896800.0,3342000.0,14451700.0
sh603256,宏和科技,7.41,-1.72%,0.12%,3806900.0,4447000.0,640100.0,8253900.0
sh601288,农业银行,3.43,-1.72%,0.10%,383000000.0,712000000.0,329000000.0,1095000000.0
sh601016,节能风电,3.43,-1.72%,0.40%,24670700.0,57468400.0,32797600.000000004,82139100.0
sh600166,福田汽车,3.42,-1.72%,0.64%,65073700.0,80900900.0,15827200.0,146000000.0
sz002815,崇达技术,10.83,-1.72%,1.12%,22433600.0,31138100.0,8704500.0,53571600.0
sz002057,中钢天源,9.16,-1.72%,0.47%,11937800.0,20280600.0,8342900.0,32218400.0
sz000892,欢瑞世纪,4.01,-1.72%,2.61%,25646500.0,49237900.0,23591400.0,74884400.0
sz000560,我爱我家,2.86,-1.72%,2.79%,87394900.0,95215800.0,7820900.0,183000000.0
sz000029,深深房A,11.96,-1.73%,0.66%,28676400.0,41782900.0,13106500.0,70459400.0
sh688234,天岳先进,52.97,-1.73%,1.04%,61029500.0,58571200.0,2458400.0,120000000.0
sh688678,福立旺,18.13,-1.73%,1.59%,11488699.999999998,14763100.0,3274400.0,26251800.0
sz002852,道道全,11.36,-1.73%,2.27%,29423100.0,42564300.0,13141199.999999998,71987400.0
sh600773,西藏城投,12.51,-1.73%,0.65%,31132600.000000004,36698700.0,5566200.0,67831300.0
sh600390,五矿资本,5.68,-1.73%,0.76%,92752099.99999999,102000000.0,9745100.0,195000000.0
sz300786,国林科技,15.94,-1.73%,0.80%,6934500.0,10635100.0,3700600.0,17569500.0
sz300775,三角防务,30.74,-1.73%,0.94%,54726700.0,101000000.0,46080500.0,156000000.0
sz002787,华源控股,9.07,-1.73%,4.67%,42734100.0,56552500.0,13818400.0,99293900.0
sz002611,东方精工,5.12,-1.73%,1.07%,23015100.000000004,33151100.0,10136000.0,56166300.0
sh688186,广大特材,23.2,-1.74%,1.06%,24313200.0,28949600.0,4636400.0,53262700.00000001
sh601231,环旭电子,14.09,-1.74%,0.27%,45287000.0,36867100.0,8419900.0,82154000.0
sh600021,上海电力,9.58,-1.74%,0.84%,77159800.0,136000000.0,58658700.0,213000000.0
sz300742,*ST越博,6.21,-1.74%,7.28%,17714900.0,32968900.0,15253900.000000002,50683800.0
sz002364,中恒电气,7.35,-1.74%,0.81%,11132200.0,20333600.0,9201400.0,31465800.0
sz002268,电科网安,24.8,-1.74%,1.06%,104000000.0,120000000.0,16564600.0,224000000.00000003
sz000547,航天发展,9.04,-1.74%,0.56%,28963000.0,51491899.99999999,22528900.0,80455000.0
sz002984,森麒麟,33.04,-1.75%,1.42%,53377400.0,84465000.0,31087600.000000004,138000000.0
sh601877,正泰电器,25.3,-1.75%,0.38%,70819800.0,135000000.0,63988700.0,206000000.0
sz300301,*ST长方,1.68,-1.75%,1.25%,5578500.0,11342900.0,5764400.000000001,16921400.0
sz000901,航天科技,9.52,-1.75%,0.84%,26189600.0,38388300.0,12198699.999999998,64577900.0
sz000738,航发控制,22.4,-1.75%,0.43%,50075100.0,78397800.0,28322700.0,128000000.0
sz000663,永安林业,10.02,-1.76%,0.99%,12234900.0,18434200.0,6199299.999999999,30669100.0
sh688381,帝奥微,26.3,-1.76%,3.02%,20129200.0,27608000.0,7478800.0,47737200.0
sz301280,珠城科技,35.12,-1.76%,2.00%,7093000.0,9549700.0,2456700.0,16642700.0
sz002987,京北方,19.58,-1.76%,1.35%,55413700.0,59641000.0,4227300.0,114999999.99999999
sh603088,宁波精达,8.92,-1.76%,2.13%,38759000.0,43798100.00000001,5039100.0,82557200.0
sh605366,宏柏新材,7.83,-1.76%,0.38%,7056900.000000001,11393599.999999998,4336700.0,18450500.0
sz300910,瑞丰新材,48.45,-1.76%,0.72%,26647000.0,35236500.0,8589500.0,61888400.0
sh601615,明阳智能,16.23,-1.76%,0.48%,68163100.0,97855000.0,29691800.0,166000000.0
sh600642,申能股份,6.71,-1.76%,0.26%,35076100.0,52041800.0,16965700.0,87117900.00000001
sh600546,山煤国际,15.08,-1.76%,0.50%,76211200.0,74324400.0,1886800.0,151000000.0
sh600460,士兰微,25.13,-1.76%,0.92%,150000000.0,181000000.0,31664400.0,331000000.0
sh600331,宏达股份,3.91,-1.76%,1.20%,48262800.0,48622700.00000001,359799.99999999994,96885500.0
sz002164,宁波东力,5.59,-1.76%,1.31%,11754500.0,23670100.000000004,11915600.0,35424500.0
sz000023,ST深天,6.66,-1.77%,1.10%,5126100.0,5140900.0,14800.0,10267000.0
sh688028,沃尔德,19.39,-1.77%,0.52%,5334800.0,8288000.0,2953200.0,13622800.0
sz002701,奥瑞金,4.43,-1.77%,0.59%,30868200.0,36952900.0,6084700.0,67821000.0
sz300820,英杰电气,62.7,-1.77%,2.20%,73773300.0,70524900.0,3248399.9999999995,144000000.0
sh603967,中创物流,9.45,-1.77%,0.99%,15333100.0,17377500.0,2044400.0,32710600.0
sh603355,莱克电气,26.04,-1.77%,0.17%,12876700.0,13102300.0,225600.0,25979000.0
sh603016,新宏泰,20.02,-1.77%,0.44%,5301400.0,7920700.000000001,2619300.0,13222100.0
sh601009,南京银行,8.31,-1.77%,0.15%,48283400.0,65182000.0,16898700.0,112999999.99999999
sz300331,苏大维格,20.01,-1.77%,1.28%,27379500.0,24612500.0,2767000.0,51992000.0
sz002936,郑州银行,2.22,-1.77%,0.83%,55715800.0,69016700.0,13300900.0,125000000.0
sz002631,德尔未来,5.54,-1.77%,0.40%,7275500.0,7243500.0,31900.0,14519000.0
sz002169,智光电气,7.2,-1.77%,0.87%,17336700.0,30941300.0,13604600.0,48310500.0
sz301050,雷电微力,57.62,-1.77%,1.21%,37181700.0,57563700.0,20382000.0,94745400.00000001
sz301029,怡合达,34.81,-1.78%,0.52%,24609300.0,29250000.0,4640800.0,53859300.0
sz300026,红日药业,4.42,-1.78%,1.91%,99734400.0,130000000.0,30050000.0,229999999.99999997
sz300951,博硕科技,45.81,-1.78%,1.20%,11636000.0,19902300.0,8266300.0,31538300.0
sh603787,新日股份,15.48,-1.78%,0.89%,13621000.0,14628300.0,1007300.0,28249200.0
sh600885,宏发股份,33.05,-1.78%,0.38%,73236300.0,59044500.0,14191800.0,132000000.0
sz300491,通合科技,24.24,-1.78%,1.98%,31563000.0,43729300.0,12166300.000000002,75292300.0
sz300255,常山药业,4.97,-1.78%,0.59%,12478699.999999998,14956600.0,2477900.0,27435300.000000004
sh688398,赛特新材,33.0,-1.79%,0.51%,8058200.000000001,11878300.0,3820100.0,19936600.0
sz300037,新宙邦,48.16,-1.79%,0.43%,55650600.00000001,57150200.00000001,1499600.0,112999999.99999999
sh600843,上工申贝,5.48,-1.79%,1.08%,13802000.0,14287100.0,485100.0,28089100.0
sh601998,中信银行,5.48,-1.79%,0.08%,61278000.0,93930800.0,32652800.000000004,155000000.0
sh601318,中国平安,46.67,-1.79%,0.58%,1187000000.0,1763000000.0,576000000.0,2950000000.0
sh600732,爱旭股份,21.91,-1.79%,1.30%,202999999.99999997,254999999.99999997,52256200.0,459000000.0
sh600011,华能国际,8.8,-1.79%,0.20%,84306500.0,111000000.00000001,26646200.0,195000000.0
sz300715,凯伦股份,13.68,-1.79%,0.73%,11447700.0,16835700.0,5388000.0,28287600.000000004
sz300397,天和防务,10.43,-1.79%,2.07%,32273600.0,55636200.0,23362600.000000004,87922700.0
sz002749,国光股份,10.41,-1.79%,0.56%,9994800.0,13337000.0,3342300.0,23331800.0
sz002202,金风科技,10.42,-1.79%,0.42%,58661800.0,92188300.0,33526500.0,151000000.0
sz001226,拓山重工,31.61,-1.80%,15.45%,48766000.0,43830200.00000001,4935800.0,92596200.00000001
sh688179,阿拉丁,18.53,-1.80%,1.69%,14332200.0,18375600.0,4043399.9999999995,32707800.000000004
sh603871,嘉友国际,17.97,-1.80%,0.68%,34458400.0,50880100.0,16421700.0,85338400.0
sh600667,太极实业,6.56,-1.80%,1.03%,55878700.0,87523100.0,31644500.0,143000000.0
sh600307,酒钢宏兴,1.64,-1.80%,0.63%,25976500.0,39392400.0,13415900.0,65369000.0
sh600558,大西洋,3.81,-1.80%,1.58%,23918300.0,30600400.0,6682200.0,54518800.0
sz300627,华测导航,30.49,-1.80%,0.64%,35514200.0,51295200.00000001,15781099.999999998,86812500.0
sz300474,景嘉微,69.1,-1.80%,1.71%,198000000.0,195000000.0,2567600.0,393000000.0
sz002597,金禾实业,21.8,-1.80%,0.48%,20570100.000000004,38674500.0,18104300.0,59244700.0
sz002581,未名医药,17.43,-1.80%,0.60%,12252900.0,29904600.0,17651700.0,42157500.0
sz002255,海陆重工,5.45,-1.80%,1.27%,14772400.0,30373200.0,15600800.0,45145700.0
sz000998,隆平高科,15.27,-1.80%,0.71%,58876500.0,83577800.0,24701300.0,142000000.0
sz301060,兰卫医学,15.21,-1.81%,1.35%,13280900.0,23899600.0,10618699.999999998,37180500.0
sz300869,康泰医学,21.68,-1.81%,2.34%,39071900.0,38727700.0,344200.0,77799700.0
sh600665,天地源,4.34,-1.81%,1.30%,24673800.0,24627800.000000004,46000.0,49301600.0
sh603700,宁水集团,13.58,-1.81%,0.62%,8179800.0,9177500.0,997700.0,17357300.0
sh603288,海天味业,40.6,-1.81%,0.23%,250999999.99999997,284000000.0,32703200.0,534999999.99999994
sh600279,重庆港,4.34,-1.81%,0.57%,11818500.0,18146000.0,6327500.0,29964400.0
sz300769,德方纳米,109.53,-1.81%,1.01%,127000000.0,150000000.0,23488100.0,277000000.0
sz300470,中密控股,41.15,-1.81%,0.33%,9173200.0,17928100.0,8755000.0,27101300.0
sz002959,小熊电器,62.85,-1.81%,0.52%,20892500.0,30976000.0,10083500.0,51868500.0
sz002041,登海种业,15.16,-1.81%,0.35%,18737800.0,28100400.0,9362600.0,46838200.0
sz000701,厦门信达,6.51,-1.81%,4.39%,49214799.99999999,69087900.0,19873100.0,118000000.0
sh688581,安杰思,98.3,-1.82%,2.55%,10858400.0,22023400.0,11165000.0,32881700.0
sh688298,东方生物,38.8,-1.82%,0.76%,23473800.0,37178200.0,13704400.0,60652100.0
sh688177,百奥泰,26.41,-1.82%,0.47%,24175600.0,27190800.0,3015200.0,51366400.0
sh603638,艾迪精密,17.23,-1.82%,0.23%,12082600.0,21244400.0,9161800.0,33327000.0
sh600705,中航产融,3.77,-1.82%,0.94%,117000000.0,199000000.0,82712200.0,316000000.0
sh600647,*ST同达,15.07,-1.82%,0.95%,7648600.0,12571000.0,4922400.0,20219500.0
sh600409,三友化工,5.93,-1.82%,1.03%,63081600.0,64338800.0,1257200.0,127000000.0
sz300581,晨曦航空,9.7,-1.82%,1.26%,27241400.0,41072400.0,13831000.0,68313800.0
sz002484,江海股份,16.7,-1.82%,0.89%,55763500.0,61534799.99999999,5771400.0,117000000.0
sz002387,维信诺,7.57,-1.82%,0.41%,17956800.0,24482399.999999996,6525700.000000001,42439200.0
sz301317,鑫磊股份,23.54,-1.83%,2.04%,5755100.0,13345200.0,7590100.0,19100200.0
sz002843,泰嘉股份,17.18,-1.83%,1.24%,21434100.0,24398800.0,2964600.0,45832800.0
sh688133,泰坦科技,58.95,-1.83%,0.85%,18348600.0,23821000.0,5472400.0,42169600.0
sz002982,湘佳股份,33.3,-1.83%,0.88%,6109800.0,13458599.999999998,7348800.0,19568300.0
sh688015,交控科技,16.67,-1.83%,0.51%,8539700.0,7651200.0,888500.0,16190800.0
sh600759,ST洲际,2.68,-1.83%,0.41%,6755400.0,18090400.0,11334900.0,24845800.0
sh600563,法拉电子,122.65,-1.83%,0.43%,43265100.0,75804400.0,32539300.0,119000000.0
sh600530,*ST交昂,2.14,-1.83%,1.65%,8469600.0,18827300.0,10357700.0,27297000.0
sh600251,冠农股份,9.11,-1.83%,1.30%,39719500.0,53188300.0,13468800.000000002,92907700.0
sz000792,盐湖股份,17.66,-1.83%,0.32%,121000000.0,194000000.0,73009000.0,314000000.0
sh603939,益丰药房,37.3,-1.84%,0.51%,86554800.0,108000000.0,21525300.000000004,195000000.0
sh601126,四方股份,13.86,-1.84%,0.67%,28901200.0,47041200.0,18139900.0,75942400.0
sh600188,兖矿能源,16.53,-1.84%,0.32%,91109599.99999999,145000000.0,53402299.99999999,236000000.0
sh600048,保利发展,13.9,-1.84%,0.50%,376000000.0,455000000.0,79349100.0,831000000.0
sz002705,新宝股份,17.1,-1.84%,0.55%,34056200.0,43571200.0,9515000.0,77627400.0
sz002560,通达股份,8.02,-1.84%,5.01%,76145400.0,109000000.00000001,32703600.0,185000000.0
sz002460,赣锋锂业,49.08,-1.84%,1.17%,329000000.0,370000000.0,40676600.0,700000000.0
sz002414,高德红外,7.47,-1.84%,0.32%,33755100.0,47511899.99999999,13756800.0,81267100.0
sz000762,西藏矿业,26.67,-1.84%,1.13%,66424200.0,91988700.00000001,25564500.0,158000000.0
sz000801,四川九洲,6.38,-1.85%,0.52%,15638800.000000002,18403400.0,2764600.0,34042100.0
sz301233,盛帮股份,39.7,-1.85%,4.53%,14275500.0,19355200.0,5079700.0,33630700.0
sh688307,中润光学,31.86,-1.85%,9.28%,24754699.999999996,32629400.0,7874700.0,57384100.0
sh688138,清溢光电,18.02,-1.85%,0.49%,9590400.0,14095900.0,4505500.0,23686400.0
sh603055,台华新材,10.62,-1.85%,0.21%,10219300.0,10157200.0,62200.0,20376500.0
sh603613,国联股份,33.42,-1.85%,1.23%,114999999.99999999,185000000.0,69700300.0,300000000.0
sh600765,中航重机,24.93,-1.85%,0.48%,74053800.0,103000000.0,28645100.000000004,177000000.0
sz300702,天宇股份,21.81,-1.85%,0.83%,17356800.0,20754400.0,3397500.0,38115600.0
sz300208,青岛中程,7.98,-1.85%,0.62%,16703500.0,17816700.0,1113200.0,34520300.0
sz002572,索菲亚,18.06,-1.85%,0.99%,45893800.0,69588100.0,23694300.0,114999999.99999999
sz000682,东方电子,8.5,-1.85%,0.60%,26101700.0,43240300.0,17138600.0,69342000.0
sz000581,威孚高科,16.42,-1.85%,0.62%,29832300.0,54861200.0,25029000.0,84696900.0
sh601059,信达证券,20.02,-1.86%,26.10%,787000000.0,910000000.0,123000000.0,1696000000.0
sz000402,金融街,4.76,-1.86%,0.49%,30669200.0,39432600.0,8763500.0,70101700.0
sh600638,新黄浦,6.33,-1.86%,1.50%,32045000.0,32461500.0,416500.0,64506600.0
sh603895,天永智能,23.78,-1.86%,0.40%,4512800.0,5813700.0,1300800.0000000002,10326500.0
sh603611,诺力股份,22.72,-1.86%,0.89%,24451200.0,28142700.0,3691400.0,52593900.0
sh601333,广深铁路,3.17,-1.86%,0.55%,36282100.0,62861700.0,26579600.0,99143700.00000001
sh600804,ST鹏博士,4.22,-1.86%,0.93%,21289100.0,33971500.0,12682500.0,55260600.00000001
sh600780,通宝能源,8.95,-1.86%,0.41%,18284500.0,24288200.0,6003600.0,42572700.00000001
sh600416,湘电股份,16.33,-1.86%,0.55%,37003400.0,63754799.99999999,26751400.0,101000000.0
sz002961,瑞达期货,16.33,-1.86%,1.04%,35678800.0,41305300.0,5626500.0,76984200.0
sz301102,兆讯传媒,22.03,-1.87%,1.70%,12221099.999999998,14661900.0,2440700.0,26883000.0
sh600666,ST瑞德,2.1,-1.87%,0.30%,4503400.0,10722900.0,6219400.000000001,15226300.000000002
sz300350,华鹏飞,4.72,-1.87%,3.40%,37539900.0,38521200.0,981300.0,76061100.0
sh603828,柯利达,3.68,-1.87%,4.75%,42820600.00000001,62275100.0,19454400.0,105000000.0
sh603816,顾家家居,40.5,-1.87%,0.45%,77043100.0,74972300.0,2070800.0000000002,152000000.0
sh603738,泰晶科技,13.61,-1.87%,1.12%,24601900.0,34955100.0,10353200.0,59557000.0
sh600497,驰宏锌锗,5.25,-1.87%,1.19%,122000000.0,200999999.99999997,79332600.0,323000000.0
sz300434,金石亚药,12.6,-1.87%,3.02%,58148900.0,68899800.0,10750900.0,127000000.0
sz002868,绿康生化,28.9,-1.87%,0.40%,7508900.0,10281800.0,2772799.9999999995,17790700.0
sz000929,兰州黄河,9.96,-1.87%,3.68%,26538400.0,42411500.0,15873100.0,68950000.0
sz000410,沈阳机床,7.31,-1.88%,0.31%,12159200.0,26221300.0,14062100.0,38380500.0
sz000981,山子股份,1.57,-1.88%,1.08%,31060900.0,64306000.0,33245100.000000004,95366900.0
sh600654,ST中安,2.09,-1.88%,0.25%,3710899.9999999995,8274600.0,4563600.0,11985500.0
sh605111,新洁能,35.41,-1.88%,1.65%,63785900.0,65380400.0,1594500.0,129000000.0
sh603520,司太立,14.08,-1.88%,0.87%,17186800.0,24991000.0,7804200.0,42177800.0
sh600196,复星医药,28.22,-1.88%,0.50%,126000000.0,176000000.0,50600600.00000001,302000000.0
sh600148,长春一东,15.13,-1.88%,1.00%,10634600.0,10955700.0,321000.0,21590300.000000004
sh600038,中直股份,38.68,-1.88%,0.65%,52836800.0,96430600.0,43593800.0,149000000.0
sz000735,罗牛山,6.26,-1.88%,0.93%,26029000.0,41753300.0,15724300.0,67782300.0
sz000517,荣安地产,3.13,-1.88%,0.83%,30593400.0,34806200.0,4212800.0,65399900.0
sh688455,科捷智能,13.52,-1.89%,1.88%,3766000.0,6622000.0,2856000.0,10387900.0
sz002554,惠博普,3.64,-1.89%,1.14%,15192400.0,23003700.0,7811300.0,38196000.0
sh600977,中国电影,14.5,-1.89%,0.80%,92944100.0,126000000.0,33453900.0,219000000.0
sh600071,凤凰光学,17.69,-1.89%,0.71%,14667700.0,21150300.000000004,6482500.0,35818000.0
sz300093,金刚光伏,17.63,-1.89%,3.80%,79196600.0,65980700.0,13215900.0,145000000.0
sz002709,天赐材料,34.2,-1.89%,0.61%,144000000.0,147000000.0,3146000.0,291000000.0
sz002246,北化股份,8.82,-1.89%,0.90%,12733800.000000002,31179000.0,18445200.0,43912900.0
sz000301,东方盛虹,11.39,-1.89%,0.30%,95428000.0,91649100.0,3778800.0,187000000.0
sz000031,大悦城,4.14,-1.90%,0.36%,26171100.0,33974500.0,7803400.0,60145600.00000001
sz301071,力量钻石,34.51,-1.90%,2.54%,51170500.0,64987400.0,13816900.0,115999999.99999999
sz000816,智慧农业,3.1,-1.90%,0.68%,10565800.0,19985500.0,9419700.0,30551200.0
sh688618,三旺通信,56.7,-1.90%,0.48%,3170700.0,3814300.0,643600.0,6985000.0
sh603666,亿嘉和,32.59,-1.90%,0.68%,18895400.0,27056600.0,8161200.0,45951899.99999999
sh601003,柳钢股份,4.14,-1.90%,0.36%,17108500.0,22026900.0,4918500.0,39135300.0
sh600053,九鼎投资,13.39,-1.90%,0.44%,12721600.0,12865300.0,143700.0,25586800.0
sz300762,上海瀚讯,13.45,-1.90%,1.35%,53297000.0,62508000.0,9211000.0,115999999.99999999
sz300681,英搏尔,18.05,-1.90%,1.02%,14343100.0,17801600.0,3458500.0,32144800.0
sz002831,裕同科技,23.28,-1.90%,0.21%,11663000.0,14129200.0,2466300.0,25792199.999999996
sh688219,会通股份,10.25,-1.91%,0.57%,9091600.0,9752400.0,660800.0,18844000.0
sh603015,弘讯科技,8.72,-1.91%,1.04%,15109100.0,22086700.0,6977600.0,37195700.0
sh603713,密尔克卫,87.3,-1.91%,0.29%,17657700.0,24469899.999999996,6812100.0,42127600.0
sh688332,中科蓝讯,66.37,-1.92%,1.53%,13533900.000000002,21049800.0,7515900.0,34583600.0
sz301279,金道科技,25.05,-1.92%,3.51%,10361900.0,15271400.000000002,4909500.0,25633200.0
sh603040,新坐标,24.01,-1.92%,0.69%,9071500.0,13530300.0,4458800.0,22601800.0
