代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603810,丰山集团,14.13,0.21%,0.83%,10520700.0,8694600.0,1826100.0000000002,19215300.0
sh603970,中农立华,19.42,0.21%,0.28%,9551000.0,5302700.0,4248300.0,14853699.999999998
sh603609,禾丰股份,9.39,0.21%,0.40%,18895700.0,15429100.0,3466600.0000000005,34324800.0
sh603177,德创环保,14.16,0.21%,1.41%,21705400.0,18973900.0,2731500.0,40679400.0
sh601919,中远海控,9.76,0.21%,0.35%,211000000.0,225000000.0,13435800.0,436000000.00000006
sh600217,中再资环,4.79,0.21%,0.20%,8209000.0,5307200.0,2901800.0,13516300.000000002
sh600101,明星电力,9.5,0.21%,2.19%,41179399.99999999,46336600.0,5157200.0,87516000.0
sz002494,华斯股份,4.73,0.21%,1.01%,7358200.000000001,6371799.999999999,986400.0,13730000.0
sz002308,威创股份,4.75,0.21%,0.91%,17617000.0,21164100.0,3547100.0,38781100.0
sz002251,步步高,4.79,0.21%,2.60%,56543600.0,50956200.0,5587400.0,107000000.0
sz002246,北化股份,9.52,0.21%,1.23%,24197100.0,39770100.0,15572900.0,63967200.0
sz001283,豪鹏科技,48.95,0.20%,1.43%,6499299.999999999,7480400.0,981000.0,13979700.0
sh688193,仁度生物,44.49,0.20%,0.25%,1663700.0,1705900.0,42200.0,3369600.0
sh601002,晋亿实业,5.0,0.20%,0.84%,16967900.0,22991900.0,6024000.0,39959800.0
sh600804,ST鹏博士,5.13,0.20%,1.08%,34353300.0,42830000.0,8476600.0,77183200.0
sh600780,通宝能源,10.04,0.20%,0.90%,57482200.0,46411100.0,11071099.999999998,104000000.0
sh600343,航天动力,10.19,0.20%,0.71%,24295800.0,21721600.0,2574300.0,46017400.0
sz300642,透景生命,19.91,0.20%,0.85%,10178500.0,13167700.0,2989200.0,23346100.0
sz300616,尚品宅配,19.88,0.20%,1.41%,16103500.0,20060500.0,3957000.0,36164100.0
sz300034,钢研高纳,24.72,0.20%,0.57%,39730200.0,61970300.0,22240100.000000004,102000000.0
sz300008,天海防务,4.91,0.20%,5.84%,170000000.0,241000000.0,70520900.0,411000000.00000006
sz002819,东方中科,29.76,0.20%,0.69%,21105100.000000004,27000800.0,5895700.000000001,48105900.0
sz002204,大连重工,5.08,0.20%,0.96%,47866500.0,46414300.0,1452200.0,94280700.0
sz301019,宁波色母,21.22,0.19%,0.90%,6576600.0,4113500.0,2463200.0,10690100.0
sz002633,申科股份,10.41,0.19%,0.70%,4966300.0,5879100.0,912800.0,10845500.0
sh688075,安旭生物,41.4,0.19%,1.08%,7693700.0,5982400.0,1711399.9999999998,13676099.999999998
sh688466,金科环境,20.74,0.19%,0.32%,3953700.0,2839400.0,1114300.0,6793000.0
sh688166,博瑞医药,21.65,0.19%,0.48%,25863000.0,18623300.0,7239700.0,44486200.0
sh600854,春兰股份,5.16,0.19%,2.01%,23464100.0,30268200.0,6804100.0,53732299.99999999
sh688019,安集科技,154.56,0.19%,0.97%,76571500.0,68860800.0,7710700.000000001,145000000.0
sh603305,旭升集团,26.8,0.19%,0.91%,112000000.00000001,113999999.99999999,2021300.0,225999999.99999997
sh600864,哈投股份,5.19,0.19%,1.30%,70675800.0,69046500.0,1629300.0,140000000.0
sh600063,皖维高新,5.32,0.19%,0.79%,40168900.0,40518200.0,349200.0,80687100.0
sz300712,永福股份,36.42,0.19%,0.79%,23370900.0,29781000.0,6410100.0,53151899.99999999
sz300066,三川智慧,5.19,0.19%,0.80%,20759500.0,20749300.0,10100.0,41508800.0
sh603289,泰瑞机器,10.65,0.19%,0.98%,14181199.999999998,13239500.0,941700.0,27420700.0
sz000595,宝塔实业,5.6,0.18%,0.84%,26091400.0,27514100.0,1422700.0,53605600.00000001
sz301258,富士莱,39.56,0.18%,2.09%,10952700.0,16513100.0,5560400.0,27465800.0
sz301130,西点药业,28.17,0.18%,0.78%,5557200.0,7926799.999999999,2369700.0,13484000.0
sz301212,联盛化学,33.19,0.18%,2.70%,11846400.000000002,12518400.0,672000.0,24364800.0
sz002438,江苏神通,11.34,0.18%,0.85%,19531700.0,25697399.999999996,6165700.000000001,45229100.0
sh688567,孚能科技,22.58,0.18%,0.39%,44148600.0,39937800.0,4210800.0,84086299.99999999
sz300810,中科海讯,21.69,0.18%,0.95%,12919800.0,10719300.0,2200500.0,23639100.0
sh600812,华北制药,5.62,0.18%,0.24%,11882900.0,10182400.0,1700500.0,22065300.000000004
sh600470,六国化工,5.59,0.18%,1.98%,25907600.000000004,31468500.0,5560900.0,57376100.0
sh600235,民丰特纸,5.51,0.18%,0.96%,8880200.0,9871400.0,991200.0,18751500.0
sz300763,锦浪科技,113.8,0.18%,5.37%,852000000.0,990000000.0,138000000.0,1842000000.0000002
sz300577,开润股份,16.3,0.18%,0.74%,9296800.0,6834100.0,2462700.0,16132600.0
sz002572,索菲亚,16.5,0.18%,1.05%,48729799.99999999,62278800.0,13549000.0,111000000.00000001
sz000966,长源电力,5.67,0.18%,2.91%,94147600.0,121000000.0,26804200.0,215000000.0
sz000565,渝三峡A,5.67,0.18%,0.63%,8675200.0,6673600.0,2001600.0,15348800.000000002
sz000931,中关村,5.84,0.17%,0.77%,16797200.0,16649200.0,148000.0,33446400.0
sh605566,福莱蒽特,23.65,0.17%,1.56%,11696300.000000002,11449000.0,247200.0,23145300.000000004
sz301029,怡合达,41.62,0.17%,0.40%,23615700.0,25864300.0,2248600.0,49480000.0
sh600149,廊坊发展,5.73,0.17%,1.36%,14255200.0,15478599.999999998,1223400.0,29733800.0
sh688578,艾力斯,28.99,0.17%,1.18%,35864100.0,35821200.0,42900.0,71685300.0
sh688678,福立旺,23.1,0.17%,3.14%,34651200.0,30724800.0,3926400.0,65376000.0
sh603610,麒盛科技,11.66,0.17%,0.49%,8729000.0,11886199.999999998,3157200.0000000005,20615200.0
sh603568,伟明环保,17.47,0.17%,0.09%,12890600.0,13118000.0,227399.99999999997,26008500.0
sh600848,上海临港,12.14,0.17%,0.10%,14454900.0,13380200.0,1074700.0,27835100.000000004
sh600336,澳柯玛,5.75,0.17%,0.70%,18403900.0,13688100.0,4715800.0,32091900.0
sh600203,福日电子,6.01,0.17%,0.98%,12309400.0,22566000.0,10256600.0,34875400.0
sz002869,金溢科技,23.41,0.17%,4.88%,79942800.0,92547500.0,12604700.0,172000000.0
sz002697,红旗连锁,5.85,0.17%,1.39%,40384100.0,47405500.0,7021400.0,87789599.99999999
sh688275,万润新能,94.0,0.16%,1.57%,19613800.0,23805500.0,4191700.0,43419399.99999999
sz301192,泰祥股份,30.96,0.16%,45.94%,171000000.0,177000000.0,5644200.0,348000000.0
sh688060,云涌科技,51.13,0.16%,0.83%,6940599.999999999,7721300.0,780699.9999999999,14661800.0
sh603176,汇通集团,6.44,0.16%,1.05%,4928800.0,5232000.0,303200.0,10160800.0
sh605003,众望布艺,19.15,0.16%,1.84%,5105800.0,4579000.0,526800.0,9684800.0
sh600803,新奥股份,19.25,0.16%,0.32%,54010500.0,36518500.0,17492100.0,90529100.0
sh600985,淮北矿业,12.45,0.16%,0.34%,56296500.0,47775100.0,8521400.0,104000000.0
sh600623,华谊集团,6.22,0.16%,0.50%,34492500.0,23448200.0,11044300.0,57940700.0
sh600521,华海药业,18.4,0.16%,0.47%,53114900.0,72206400.0,19091400.0,125000000.0
sh600168,武汉控股,6.08,0.16%,0.46%,11764100.0,7907500.0,3856600.0000000005,19671600.0
sz300160,秀强股份,6.15,0.16%,1.45%,22122600.000000004,42393300.0,20270700.0,64516000.0
sz002698,博实股份,18.43,0.16%,0.94%,67573500.0,78242700.0,10669200.0,146000000.0
sz002191,劲嘉股份,6.25,0.16%,0.73%,27236500.0,38424000.0,11187500.0,65660500.0
sz002164,宁波东力,6.28,0.16%,2.38%,32321700.0,39610100.0,7288400.0,71931800.0
sz002105,信隆健康,6.31,0.16%,2.57%,25064000.0,34019400.0,8955400.0,59083400.0
sz000591,太阳能,6.82,0.15%,0.89%,94777400.0,122000000.0,27336300.0,217000000.0
sh688339,亿华通,61.84,0.15%,1.19%,40491600.0,42798900.0,2307200.0,83290500.0
sh688248,南网科技,39.7,0.15%,7.21%,96126700.0,137000000.0,40898400.0,233000000.0
sh601199,江南水务,6.59,0.15%,1.00%,24731400.0,36419800.0,11688400.0,61151300.0
sh600598,北大荒,13.76,0.15%,0.42%,59274399.99999999,43197900.0,16076500.0,102000000.0
sz002591,恒大高新,6.47,0.15%,2.52%,19820300.0,15681600.0,4138700.0,35501900.0
sz002518,科士达,40.31,0.15%,1.75%,181000000.0,218000000.00000003,36612600.0,399000000.0
sz002440,闰土股份,6.74,0.15%,0.33%,10606000.0,10789100.0,183100.0,21395200.0
sz002386,天原股份,6.49,0.15%,0.46%,14574800.0,15541600.0,966800.0000000001,30116500.0
sz002373,千方科技,13.45,0.15%,1.71%,154000000.0,159000000.0,4775200.0,313000000.0
sz002006,精工科技,20.35,0.15%,0.98%,42619200.0,48326800.0,5707600.0,90946000.0
sh688523,航天环宇,29.04,0.14%,8.43%,36792100.0,45612299.99999999,8820200.0,82404400.0
sz301269,华大九天,116.87,0.14%,2.33%,115999999.99999999,95461400.0,20877000.0,212000000.0
sz301083,百胜智能,20.82,0.14%,10.80%,56123600.0,62354500.0,6230900.0,118000000.0
sh605196,华通线缆,7.18,0.14%,1.68%,17713000.0,21374600.0,3661600.0000000005,39087500.0
sh600051,宁波联合,7.35,0.14%,0.59%,7050400.0,6538700.0,511700.0,13589100.0
sh603985,恒润股份,21.39,0.14%,1.11%,43620600.00000001,61017100.0,17396600.0,105000000.0
sh603848,好太太,14.04,0.14%,0.62%,13985900.0,20678100.0,6692300.0,34664000.0
sh603043,广州酒家,28.3,0.14%,0.16%,12406400.000000002,13893699.999999998,1487300.0,26300100.000000004
sz300406,九强生物,21.45,0.14%,0.91%,33481600.0,32497399.999999996,984300.0000000001,65979000.0
sz300354,东华测试,43.72,0.14%,1.45%,17266900.0,33387399.999999996,16120500.0,50654500.0
sz002922,伊戈尔,14.52,0.14%,1.14%,22702100.0,23491500.0,789400.0,46193700.0
sz002567,唐人神,7.05,0.14%,2.56%,121000000.0,125000000.0,4616800.0,246000000.0
sz002451,摩恩电气,6.92,0.14%,0.99%,11668000.0,18455800.0,6787900.0,30123800.0
sz002054,德美化工,7.18,0.14%,0.31%,4063800.0,4416500.0,352700.00000000006,8480300.0
sz000915,华特达因,35.9,0.14%,0.95%,42285500.0,37312600.0,4972900.0,79598200.0
sz000593,德龙汇能,6.94,0.14%,1.00%,13744100.0,11080800.0,2663300.0,24824899.999999996
sh605122,四方新材,15.22,0.13%,0.62%,1818000.0,3690200.0,1872200.0,5508200.000000001
sz300902,国安达,38.15,0.13%,2.41%,21541900.0,27590000.0,6048099.999999999,49131800.0
sh601827,三峰环境,7.58,0.13%,0.22%,13704200.0,14476700.0,772500.0,28180900.0
sz002282,博深股份,7.6,0.13%,0.65%,8148000.0,11499400.0,3351500.0,19647400.0
sz002903,宇环数控,22.55,0.13%,3.65%,35973300.0,45698200.0,9724900.0,81694000.0
sz002625,光启技术,15.13,0.13%,0.41%,49230900.0,60065300.0,10834400.0,109000000.00000001
sz002297,博云新材,7.96,0.13%,0.81%,15043699.999999998,21939800.0,6896100.0,36983500.0
sz000811,冰轮环境,15.9,0.13%,0.85%,56561300.0,44026100.0,12535200.0,101000000.0
sz301075,多瑞医药,24.19,0.12%,1.12%,3438399.9999999995,3980500.0,542200.0,7418900.0
sz301196,唯科科技,34.4,0.12%,1.26%,7812500.0,8649600.0,837200.0,16462100.0
sh605138,盛泰集团,8.65,0.12%,0.28%,3119400.0,4180700.0,1061200.0,7300100.0
sz301053,远信工业,25.18,0.12%,3.24%,7522300.0,11432700.0,3910400.0,18955000.0
sh688167,炬光科技,115.11,0.12%,2.76%,92320500.0,118000000.0,25211200.0,210000000.0
sh603221,爱丽家居,8.14,0.12%,0.69%,7742900.0,5858600.0,1884300.0,13601500.0
sh688158,优刻得,17.2,0.12%,4.36%,126000000.0,141000000.0,14654800.0,267000000.0
sh603887,城地香江,8.62,0.12%,2.95%,54936100.0,58880200.00000001,3944100.0000000005,113999999.99999999
sh600903,贵州燃气,8.69,0.12%,0.70%,34050000.0,36104400.0,2054400.0,70154500.0
sh600151,航天机电,8.5,0.12%,0.56%,34127300.0,34302700.0,175400.0,68429900.0
sh600123,兰花科创,8.47,0.12%,0.51%,32271100.0,32483100.0,212000.0,64754200.0
sz002768,国恩股份,24.46,0.12%,0.92%,21037800.000000004,18726500.0,2311300.0,39764400.0
sz002312,川发龙蟒,8.29,0.12%,0.91%,44091600.0,59468700.0,15377100.0,104000000.0
sz002221,东华能源,8.68,0.12%,0.49%,28325300.000000004,33331200.0,5005900.0,61656500.0
sz002099,海翔药业,8.16,0.12%,0.32%,21421700.0,20337100.0,1084600.0,41758800.0
sz000881,中广核技,8.21,0.12%,0.45%,16067900.0,12848400.0,3219500.0,28916300.0
sh688359,三孚新科,66.73,0.11%,0.85%,10919200.0,14475200.0,3556000.0,25394400.0
sz301089,拓新药业,63.62,0.11%,3.89%,84464500.0,107000000.0,22226000.0,191000000.0
sz300868,杰美特,18.37,0.11%,1.57%,7383700.0,7070000.0,313800.0,14453699.999999998
sh605009,豪悦护理,46.22,0.11%,1.38%,17673400.0,15244400.0,2429000.0,32917700.0
sh688196,卓越新能,46.93,0.11%,0.15%,4244900.0,4152500.0,92300.0,8397400.0
sh603308,应流股份,17.59,0.11%,0.51%,29458300.0,32161100.0,2702900.0,61619399.99999999
sh600272,开开实业,8.99,0.11%,0.71%,4953800.0,5328400.0,374700.0,10282100.0
sh600116,三峡水利,9.09,0.11%,0.36%,34334500.0,28060400.0,6274100.0,62394900.0
sz300939,秋田微,46.47,0.11%,32.95%,511000000.00000006,521000000.0,10396900.0,1032000000.0
sz300174,元力股份,17.91,0.11%,2.11%,80540800.0,56789399.99999999,23751400.0,137000000.0
sz002801,微光股份,26.75,0.11%,0.72%,9725900.0,12518800.000000002,2792799.9999999995,22244699.999999996
sz002074,国轩高科,27.38,0.11%,0.75%,111000000.00000001,142000000.0,30949100.0,254000000.0
sz000610,西安旅游,18.03,0.11%,9.02%,179000000.0,199000000.0,20763900.0,378000000.0
sh688096,京源环保,9.62,0.10%,0.65%,3422500.0,4253400.0,830900.0,7675900.0
sh688379,华光新材,20.18,0.10%,1.66%,9754500.0,5831500.0,3923000.0,15586000.0
sh688606,奥泰生物,51.4,0.10%,0.45%,3849300.0,4122700.0,273400.0,7971900.000000001
sh688066,航天宏图,62.75,0.10%,0.64%,53083800.0,51207500.0,1876399.9999999998,104000000.0
sh603595,东尼电子,40.19,0.10%,0.82%,35378200.0,41605600.00000001,6227400.0,76983800.0
sz300121,阳谷华泰,9.8,0.10%,0.67%,13039200.0,12472500.0,566800.0,25511700.0
sz002772,众兴菌业,10.13,0.10%,2.62%,40603400.0,61813800.0,21210400.0,102000000.0
sz002580,圣阳股份,9.64,0.10%,2.17%,32702199.999999996,32982800.000000004,280600.0,65687800.0
sh605005,合兴股份,19.11,0.10%,18.09%,92002400.0,83856900.0,8145500.0,176000000.0
sz301179,泽宇智能,34.8,0.09%,12.46%,114999999.99999999,139000000.0,23520000.0,254000000.0
sz001203,大中矿业,11.19,0.09%,0.70%,15295300.0,18807800.0,3512500.0,34103000.0
sh603529,爱玛科技,32.1,0.09%,1.58%,50869799.99999999,62643000.0,11773200.0,113999999.99999999
sz300993,玉马遮阳,10.94,0.09%,3.46%,20175700.0,17845500.0,2330200.0,38021200.0
sh600421,华嵘控股,10.71,0.09%,0.89%,11447600.0,7085599.999999999,4362000.0,18533200.0
sh688528,秦川物联,10.7,0.09%,0.92%,2998300.0,3559000.0,560700.0,6557200.0
sh603112,华翔股份,11.71,0.09%,1.08%,8499700.0,11556000.0,3056300.0,20055700.0
sh600596,新安股份,11.36,0.09%,1.01%,53388300.0,64870500.0,11482200.0,118000000.0
sh600059,古越龙山,10.9,0.09%,1.97%,103000000.0,93742400.0,8929800.0,196000000.0
sz300777,中简科技,42.97,0.09%,0.87%,72555400.0,78889500.0,6334100.0,151000000.0
sz300700,岱勒新材,22.45,0.09%,7.87%,154000000.0,154000000.0,164300.0,307000000.0
sz300694,蠡湖股份,10.88,0.09%,1.52%,18200400.0,15975500.0,2224800.0,34175900.0
sz300627,华测导航,32.7,0.09%,1.14%,77577600.0,86521900.0,8944300.0,164000000.0
sz002832,比音勒芬,33.95,0.09%,0.52%,37370100.0,32233800.0,5136300.0,69604000.0
sz002389,航天彩虹,21.9,0.09%,0.98%,103000000.0,101000000.0,1543899.9999999998,204000000.0
sz000876,新希望,11.74,0.09%,0.20%,44966000.0,58768000.0,13801900.0,104000000.0
sz000830,鲁西化工,11.3,0.09%,0.81%,68651200.0,65039100.0,3612000.0,134000000.00000001
sz001333,光华股份,26.26,0.08%,6.46%,22918800.0,31113300.0,8194500.0,54032100.0
sz301319,唯特偶,59.45,0.08%,3.63%,15890800.0,15673699.999999998,217100.0,31564400.0
sh688207,格灵深瞳,23.89,0.08%,1.60%,27259699.999999996,39714700.0,12455000.0,66974500.0
sz001317,三羊马,36.53,0.08%,2.80%,13313000.0,17027500.0,3714600.0,30340500.0
sh605567,春雪食品,12.93,0.08%,0.93%,7719800.0,7205800.0,514000.0,14925500.0
sh688317,之江生物,24.21,0.08%,0.89%,12632400.0,14206600.0,1574300.0,26839000.0
sz000009,中国宝安,11.81,0.08%,0.32%,46215100.0,51269500.0,5054400.0,97484700.0
sh601717,郑煤机,12.43,0.08%,0.42%,35196500.0,45206000.0,10009500.0,80402500.0
sh600620,天宸股份,12.51,0.08%,0.22%,8640200.0,9881000.0,1240700.0,18521200.0
sz002020,京新药业,12.71,0.08%,1.03%,39428200.0,46467600.0,7039400.000000001,85895600.0
sz000970,中科三环,12.69,0.08%,1.17%,75359900.0,105000000.0,29903700.0,181000000.0
sz000722,湖南发展,11.97,0.08%,2.09%,47997900.0,68313000.0,20315100.0,115999999.99999999
sz300437,清水源,14.67,0.07%,3.26%,39435500.0,45892700.00000001,6457200.0,85328200.0
sh600835,上海机电,15.03,0.07%,1.49%,102000000.0,78268300.0,23684800.0,180000000.0
sh600104,上汽集团,14.45,0.07%,0.13%,111000000.00000001,109000000.00000001,1638800.0,219000000.0
sz300393,中来股份,13.75,0.07%,2.88%,181000000.0,202000000.0,21272600.000000004,383000000.0
sz002050,三花智控,27.81,0.07%,1.07%,533000000.0,526000000.0,6299400.000000001,1059000000.0
sz301361,众智科技,31.73,0.06%,36.97%,154000000.0,184000000.0,30650800.0,338000000.0
sh688378,奥来德,48.81,0.06%,1.08%,26404300.0,22832000.0,3572300.0,49236400.0
sz300922,天秦装备,17.83,0.06%,2.84%,18798600.0,24684300.0,5885800.0,43483000.0
sh605183,确成股份,17.93,0.06%,0.80%,10499000.0,9028100.0,1470800.0000000002,19527100.0
sh688500,*ST慧辰,17.81,0.06%,0.32%,1276500.0,1115800.0,160700.0,2392300.0
sh603530,神马电力,15.99,0.06%,0.56%,17073900.0,21969300.0,4895400.0,39043300.0
sh688399,硕世生物,53.7,0.06%,0.68%,6600700.000000001,12910400.0,6309700.0,19511100.0
sh600188,兖矿能源,33.04,0.06%,0.70%,306000000.0,388000000.0,82347000.0,695000000.0
sz002041,登海种业,16.07,0.06%,0.55%,37553000.0,39577900.0,2024900.0,77130900.0
sh603135,中重科技,20.62,0.05%,9.28%,71243900.0,95198900.0,23955100.000000004,166000000.0
sh603897,长城科技,19.72,0.05%,0.77%,15322600.0,16139400.0,816800.0000000001,31461900.0
sh603583,捷昌驱动,20.22,0.05%,1.28%,44898200.0,54084399.99999999,9186200.0,98982600.0
sh603029,天鹅股份,22.21,0.05%,8.84%,92927000.0,148000000.0,55442299.99999999,241000000.0
sz002959,小熊电器,74.42,0.05%,0.60%,33920300.0,36558900.0,2638500.0,70479200.0
sh603155,新亚强,25.19,0.04%,2.29%,19521500.0,13089600.0,6431799.999999999,32611100.0
sh603655,朗博科技,24.94,0.04%,0.73%,10524600.0,8683900.0,1840700.0,19208400.0
sz002190,成飞集成,22.3,0.04%,1.05%,37160100.0,46536000.0,9375800.0,83696100.0
sz000738,航发控制,23.53,0.04%,0.39%,63418700.0,57875600.00000001,5543099.999999999,121000000.0
sz300833,浩洋股份,118.57,0.03%,0.55%,15090000.0,19811700.0,4721800.0,34901600.0
sz300212,易华录,29.79,0.03%,3.21%,308000000.0,301000000.0,6856400.0,609000000.0
sh600486,扬农化工,89.63,0.03%,0.56%,84555400.00000001,69924200.0,14631199.999999998,154000000.0
sh600732,爱旭股份,28.71,0.03%,0.92%,202999999.99999997,220000000.00000003,17099700.0,422000000.0
sh688082,盛美上海,103.22,0.02%,2.56%,101000000.0,97402099.99999999,3349600.0,198000000.0
sh688065,凯赛生物,64.25,0.02%,0.42%,43743700.0,27000500.0,16743200.0,70744200.0
sh688016,心脉医疗,176.37,0.01%,0.94%,56169000.0,64054500.0,7885599.999999999,120000000.0
sz000669,ST金鸿,1.73,0.00%,0.42%,1493300.0000000002,3430600.0,1937300.0,4923900.0
sz000589,贵州轮胎,6.5,0.00%,6.42%,214000000.0,248000000.0,33229699.999999996,462000000.0
sz000571,新大洲A,2.54,0.00%,3.12%,31911600.0,33020700.0,1109200.0,64932299.99999999
sz000514,渝开发,3.85,0.00%,0.72%,12147200.0,11318400.0,828800.0,23465600.0
sz002072,凯瑞德,6.26,0.00%,0.84%,7134500.0,6492800.0,641800.0000000001,13627300.0
sh600608,ST沪科,3.98,0.00%,0.23%,1053000.0,1801100.0000000002,748100.0,2854100.0000000005
sh600518,ST康美,1.96,0.00%,0.45%,51429799.99999999,68376700.0,16946900.0,120000000.0
sz000564,ST大集,1.16,0.00%,0.55%,52619500.0,44261300.0,8358200.000000001,96880700.0
sz002687,乔治白,4.86,0.00%,1.16%,11072100.0,11642500.0,570400.0,22714600.0
sh603173,福斯达,29.98,0.00%,2.22%,14357700.0,12415700.0,1942000.0,26773400.0
sz000925,众合科技,8.03,0.00%,1.47%,24742700.0,39731600.0,14988900.000000002,64474200.0
sz002285,世联行,2.53,0.00%,0.40%,9807300.0,10474100.0,666800.0000000001,20281400.0
sh688237,超卓航科,44.28,0.00%,1.98%,7825200.0,12548300.0,4723100.0,20373400.0
sh688685,迈信林,20.32,0.00%,1.43%,9300700.0,7145599.999999999,2155100.0,16446300.000000002
sh688697,纽威数控,23.94,0.00%,5.10%,36237700.0,58836100.0,22598500.0,95073799.99999999
sz002215,诺普信,7.3,0.00%,0.85%,23803500.0,25076500.0,1273000.0,48879900.0
sz002685,华东重机,3.89,0.00%,1.60%,21140600.0,29345200.0,8204600.0,50486600.0
sz002060,粤水电,6.44,0.00%,0.57%,18050000.0,26415400.0,8365300.0,44465400.0
sh688538,和辉光电,2.57,0.00%,0.25%,21025800.0,16284800.0,4741000.0,37310600.0
sz300813,泰林生物,29.09,0.00%,0.81%,5686900.000000001,8152200.0,2465400.0,13839100.0
sh600084,中葡股份,7.77,0.00%,0.16%,5834100.0,8068099.999999999,2234100.0,13902200.0
sz000978,桂林旅游,7.74,0.00%,1.55%,18539100.0,24367100.0,5828000.0,42906200.0
sz300995,奇德新材,21.07,0.00%,9.88%,31377600.000000004,29138200.0,2239400.0,60515700.0
sh601156,东航物流,13.1,0.00%,0.84%,47979000.0,39797700.0,8181400.0,87776700.0
sh600610,中毅达,9.63,0.00%,2.89%,61071800.0,63059500.0,1987700.0,124000000.0
sh605389,长龄液压,28.7,0.00%,4.95%,18540900.0,29535500.0,10994600.0,48076500.0
sh605286,同力日升,29.1,0.00%,2.50%,15506500.0,19449200.0,3942700.0,34955800.0
sz002345,潮宏基,7.44,0.00%,1.56%,47911100.0,55354100.0,7443000.0,103000000.0
sh688488,艾迪药业,11.84,0.00%,1.98%,19371800.0,28540200.0,9168300.0,47912100.0
sz000639,西王食品,4.46,0.00%,0.43%,9339300.0,11359300.0,2020000.0,20698500.0
sh605318,法狮龙,14.21,0.00%,4.10%,10859800.0,12007300.0,1147500.0,22867100.0
sh605268,王力安防,10.36,0.00%,5.42%,22010300.000000004,19558700.0,2451600.0,41568900.0
sh601798,蓝科高新,7.36,0.00%,0.82%,10484600.0,10992800.0,508200.0,21477399.999999996
sh600847,万里股份,12.72,0.00%,0.77%,8484100.0,6435200.0,2048899.9999999998,14919200.0
sz300819,聚杰微纤,13.85,0.00%,0.41%,3918500.0,3756000.0,162500.0,7674500.0
sh600768,宁波富邦,10.96,0.00%,1.38%,9888100.0,10456400.000000002,568300.0,20344500.0
sh688301,奕瑞科技,276.5,0.00%,0.29%,21219500.0,25024300.0,3804800.0,46243800.0
sz000920,沃顿科技,10.02,0.00%,1.03%,22304000.0,21350400.0,953600.0,43654399.99999999
sh600644,乐山电力,7.47,0.00%,1.48%,26233400.0,33731500.0,7498000.0,59964900.0
sh600448,华纺股份,2.97,0.00%,1.25%,11472300.0,11966500.0,494200.0,23438900.0
sh601880,辽港股份,1.55,0.00%,0.12%,21539100.0,14992600.0,6546500.0,36531700.0
sz000761,本钢板材,3.97,0.00%,0.34%,23873000.0,25485900.0,1612900.0,49358900.0
sh600243,青海华鼎,4.36,0.00%,1.16%,9439200.0,12669300.0,3230000.0,22108500.0
sh601588,北辰实业,2.01,0.00%,0.33%,8609000.0,9234800.0,625800.0,17843800.0
sh688299,长阳科技,16.04,0.00%,0.80%,14706800.0,17548700.0,2841900.0,32255400.0
sz000608,阳光股份,2.73,0.00%,0.78%,6928900.0,9108300.0,2179400.0,16037200.0
sh603998,方盛制药,10.71,0.00%,1.38%,30017900.0,33253100.0,3235200.0,63271100.0
sh603959,百利科技,11.12,0.00%,1.82%,47328400.0,52052400.0,4724000.0,99380700.0
sh603906,龙蟠科技,18.18,0.00%,1.16%,49636100.0,70131200.0,20495100.000000004,120000000.0
sh603757,大元泵业,28.99,0.00%,2.63%,50476200.0,74416100.0,23939899.999999996,125000000.0
sh603717,天域生态,6.77,0.00%,1.57%,16012700.0,15015400.0,997300.0,31028100.0
sh605055,迎丰股份,5.86,0.00%,1.65%,5332900.0,4224000.0,1108900.0,9556900.0
sh603662,柯力传感,31.44,0.00%,4.21%,172000000.0,197000000.0,25009600.0,369000000.0
sh603577,汇金通,9.77,0.00%,0.43%,5232200.0,7024200.0,1792000.0,12256400.000000002
sh603518,锦泓集团,11.28,0.00%,0.91%,19403700.0,16290700.0,3113000.0,35694500.0
sh603363,傲农生物,9.35,0.00%,1.15%,39238600.0,39940800.0,702200.0,79179300.0
sh603356,华菱精工,14.3,0.00%,1.43%,12809700.0,14541500.0,1731800.0,27351200.0
sh603336,宏辉果蔬,5.27,0.00%,0.89%,11981800.0,14826300.000000002,2844500.0,26808100.0
sh603313,梦百合,10.79,0.00%,0.45%,13836800.0,9821700.0,4015100.0,23658500.0
sh603117,ST万林,3.64,0.00%,0.13%,1147600.0,1752900.0,605300.0,2900500.0
sh603032,德新科技,32.65,0.00%,1.03%,39537700.0,37092600.0,2445000.0,76630300.0
sh603016,新宏泰,23.51,0.00%,0.53%,8432600.0,9865300.0,1432700.0,18298000.0
sh601918,新集能源,4.37,0.00%,0.63%,32073400.0,39897400.0,7823900.0,71970800.0
sh601678,滨化股份,4.67,0.00%,0.34%,15978000.0,16964000.0,986000.0,32942000.0
sh601515,东风股份,4.35,0.00%,0.57%,19232700.0,26168200.0,6935500.0,45400900.0
sh601369,陕鼓动力,9.28,0.00%,0.65%,42395200.00000001,57872400.0,15477200.0,100000000.0
sh601101,昊华能源,5.96,0.00%,0.60%,27676900.0,23537700.0,4139200.0,51214600.0
sh601038,一拖股份,12.02,0.00%,0.51%,18650100.0,17614300.0,1035699.9999999999,36264500.0
sh601000,唐山港,3.59,0.00%,0.38%,41163500.0,40730600.0,432800.0,81894000.0
