代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600403,大有能源,4.23,-0.94%,0.19%,7501500.0,11387000.0,3885400.0,18888500.0
sz300458,全志科技,26.28,-0.94%,1.56%,86202700.0,123000000.0,36753100.0,209000000.0
sz002497,雅化集团,17.99,-0.94%,1.44%,106000000.0,166000000.0,59895900.0,272000000.0
sz002254,泰和新材,20.98,-0.94%,0.91%,52917299.99999999,53309700.0,392500.0,106000000.0
sz000736,中交地产,14.79,-0.94%,3.53%,155000000.0,211000000.0,56219799.99999999,366000000.0
sh688403,汇成股份,10.48,-0.95%,2.41%,12707300.0,18250900.0,5543600.0,30958200.0
sz002333,罗普斯金,6.24,-0.95%,0.77%,10427300.0,10010300.0,417100.0,20437600.0
sh688679,通源环境,14.62,-0.95%,0.53%,1963000.0,2687300.0,724400.0,4650300.0
sz300895,铜牛信息,33.45,-0.95%,6.42%,71744900.0,74458300.0,2713399.9999999995,146000000.0
sh600692,亚通股份,6.28,-0.95%,2.02%,14651600.0,17809000.0,3157300.0,32460600.0
sh603990,麦迪科技,15.6,-0.95%,1.41%,21693700.0,39596600.0,17903000.0,61290400.0
sh603819,神力股份,15.7,-0.95%,0.45%,4914700.0,10451900.0,5537200.0,15366600.0
sh603008,喜临门,25.08,-0.95%,1.00%,35107600.0,62593800.0,27486200.0,97701400.0
sh600483,福能股份,8.3,-0.95%,0.37%,26604800.0,51472900.0,24868000.0,78077700.0
sh600210,紫江企业,5.23,-0.95%,0.57%,17387200.0,28191300.0,10804100.0,45578400.0
sz300593,新雷能,18.69,-0.95%,1.61%,71164000.0,62341600.0,8822300.0,134000000.00000001
sz002563,森马服饰,6.23,-0.95%,0.29%,14440200.0,19269800.0,4829600.0,33710000.0
sz002328,新朋股份,6.25,-0.95%,1.68%,22403100.0,37224400.0,14821300.000000002,59627500.0
sz000778,新兴铸管,4.18,-0.95%,0.64%,49362800.0,54718500.0,5355800.0,104000000.0
sz000558,莱茵体育,3.14,-0.95%,1.66%,29577600.000000004,37833700.0,8256100.0,67411200.0
sz000066,中国长城,12.57,-0.95%,1.45%,295000000.0,286000000.0,8555300.0,581000000.0
sh688631,莱斯信息,34.96,-0.96%,2.13%,9683500.0,15289000.0,5605500.0,24972500.0
sh688220,翱捷科技,76.0,-0.96%,0.59%,40518000.0,59316000.0,18798100.0,99833900.0
sh688115,思林杰,31.96,-0.96%,0.61%,1844900.0,5111300.0,3266400.0,6956100.0
sz300884,狄耐克,11.4,-0.96%,1.80%,13100500.0,16746600.0,3646100.0,29847100.0
sh603366,日出东方,6.18,-0.96%,1.09%,23450600.0,31299899.999999996,7849299.999999999,54750400.0
sh603338,浙江鼎力,58.68,-0.96%,0.45%,72600500.0,62117900.0,10482600.0,135000000.0
sh600793,宜宾纸业,12.38,-0.96%,0.41%,3504200.0,5398099.999999999,1893899.9999999998,8902400.0
sz300523,辰安科技,22.75,-0.96%,0.67%,17336300.0,17965000.0,628800.0,35301300.0
sz002608,江苏国信,7.25,-0.96%,0.16%,15818400.0,27123600.0,11305200.0,42942100.0
sz002301,齐心集团,7.24,-0.96%,0.46%,10605600.0,13454500.0,2848900.0,24060200.0
sz002195,岩山科技,3.11,-0.96%,1.92%,112999999.99999999,225000000.0,112000000.00000001,338000000.0
sz000615,*ST美谷,3.08,-0.96%,2.67%,28881200.0,34738500.0,5857300.0,63619600.0
sz000155,川能动力,14.39,-0.96%,0.52%,38343600.0,58738300.0,20394700.0,97081900.0
sz301278,快可电子,57.17,-0.97%,1.24%,11637800.0,19165900.0,7528200.000000001,30803700.0
sz002629,仁智股份,4.08,-0.97%,2.61%,16767400.0,20144500.0,3377000.0,36911900.0
sz300875,捷强装备,35.79,-0.97%,1.76%,12878900.000000002,16154100.0,3275200.0,29033100.0
sh600855,航天长峰,12.24,-0.97%,0.71%,13351000.0,25218600.0,11867500.0,38569600.0
sh600435,北方导航,10.26,-0.97%,0.61%,42497200.0,52097400.0,9600100.0,94594700.0
sh600223,福瑞达,10.16,-0.97%,0.67%,24546500.0,44856700.0,20310200.0,69403300.0
sz300316,晶盛机电,60.53,-0.97%,0.35%,115999999.99999999,145000000.0,29583500.0,261000000.0
sz002577,雷柏科技,14.31,-0.97%,0.61%,8671800.0,16043400.0,7371600.0,24715200.0
sz002372,伟星新材,21.39,-0.97%,0.26%,29481500.0,49969000.0,20487500.0,79450400.0
sz002344,海宁皮城,5.1,-0.97%,0.73%,19723400.0,28031100.0,8307700.0,47754500.0
sh688070,纵横股份,40.36,-0.98%,0.66%,3557400.0,6621300.0,3063900.0,10178700.0
sz301051,信濠光电,60.6,-0.98%,0.94%,16181800.0,19343200.0,3161300.0,35525000.0
sh688772,珠海冠宇,22.33,-0.98%,0.93%,86796000.0,69879700.0,16916300.0,157000000.0
sh600644,乐山电力,7.07,-0.98%,0.55%,6320700.000000001,14750300.0,8429600.0,21071000.0
sh603708,家家悦,13.12,-0.98%,0.56%,24074500.0,20293600.0,3780899.9999999995,44368200.0
sh603385,惠达卫浴,8.12,-0.98%,0.33%,4492200.0,5388700.0,896500.0,9881000.0
sh600536,中国软件,54.61,-0.98%,4.12%,989000000.0,934000000.0,55593000.0,1923000000.0
sh600456,宝钛股份,33.18,-0.98%,0.84%,56413000.0,75969900.0,19556900.0,132000000.0
sz300160,秀强股份,6.06,-0.98%,0.88%,16938800.0,21556200.0,4617400.0,38495000.0
sz300020,银江技术,9.11,-0.98%,1.79%,49667600.0,53286899.99999999,3619400.0,103000000.0
sz002761,浙江建投,16.22,-0.98%,2.36%,185000000.0,233000000.0,47981400.0,418000000.0
sz002430,杭氧股份,33.35,-0.98%,0.24%,31422300.0,45429000.0,14006700.0,76851200.0
sz000910,大亚圣象,8.06,-0.98%,0.49%,7882700.0,13605700.0,5723000.0,21488300.0
sz000800,一汽解放,9.13,-0.98%,0.11%,22583900.0,23098900.0,515000.0,45682700.00000001
sh688312,燕麦科技,17.01,-0.99%,0.65%,4401900.0,6070700.000000001,1668899.9999999998,10472600.0
sh688485,九州一轨,14.99,-0.99%,2.23%,3467600.0,7747500.0,4279900.0,11215100.0
sh688285,高铁电气,8.98,-0.99%,2.32%,8450000.0,10193100.0,1743100.0,18643100.0
sz300789,唐源电气,21.02,-0.99%,0.85%,7671400.0,5732500.0,1939000.0,13403900.000000002
sz300396,迪瑞医疗,23.97,-0.99%,1.62%,48043100.00000001,51218600.0,3175500.0,99261600.0
sz002958,青农商行,2.99,-0.99%,0.88%,54550600.00000001,74205800.0,19655200.0,129000000.0
sz002624,完美世界,15.05,-0.99%,1.67%,196000000.0,264000000.0,67769500.0,461000000.00000006
sz002498,汉缆股份,4.0,-0.99%,0.56%,24522100.0,49541600.0,25019500.0,74063800.0
sz002385,大北农,7.0,-0.99%,1.22%,101000000.0,181000000.0,79355300.0,282000000.0
sh688337,普源精电,55.99,-0.99%,0.34%,5497100.0,5466400.0,30700.0,10963500.0
sz000672,上峰水泥,10.05,-0.99%,0.65%,30369500.0,32716900.0,2347400.0,63086400.0
sz300984,金沃股份,24.7,-1.00%,1.72%,6237500.0,6388800.0,151300.0,12626300.000000002
sh688391,钜泉科技,62.55,-1.00%,1.06%,4739600.0,7823200.000000001,3083700.0,12562800.0
sz002150,通润装备,15.91,-1.00%,1.03%,21024500.0,37163700.0,16139200.0,58188200.0
sz301089,拓新药业,60.44,-1.00%,6.50%,142000000.0,152000000.0,10178000.0,295000000.0
sz300488,恒锋工具,21.85,-1.00%,0.57%,8160500.0,8923800.0,763300.0,17084400.0
sh688048,长光华芯,72.18,-1.00%,3.64%,84032800.0,126000000.0,41915900.0,210000000.0
sh688027,国盾量子,142.17,-1.00%,0.48%,19572700.0,34501200.0,14928500.0,54073800.0
sh688200,华峰测控,154.54,-1.00%,0.38%,36858600.0,42580000.0,5721400.0,79438500.0
sh603985,恒润股份,24.69,-1.00%,2.07%,106000000.0,120000000.0,13537300.0,225999999.99999997
sh603279,景津装备,31.53,-1.00%,0.28%,26622900.0,24377700.0,2245200.0,51000500.0
sz300738,奥飞数据,9.93,-1.00%,1.56%,60137600.0,67243700.0,7106100.0,127000000.0
sz300357,我武生物,34.61,-1.00%,0.80%,62595400.0,66731000.0,4135600.0,129000000.0
sz300022,吉峰科技,4.97,-1.00%,1.37%,8936000.0,13110100.0,4174200.0,22046100.0
sz002768,国恩股份,23.74,-1.00%,1.01%,17297100.0,25280700.0,7983500.0,42577800.0
sz002690,美亚光电,24.65,-1.00%,0.57%,26014000.0,35375900.0,9361900.0,61389900.0
sz002587,奥拓电子,6.93,-1.00%,6.18%,83466500.0,137000000.0,53839500.0,221000000.0
sz002151,北斗星通,32.71,-1.00%,0.83%,51104500.0,59888100.00000001,8783600.0,111000000.00000001
sz000863,三湘印象,3.98,-1.00%,2.32%,42183000.0,66075600.00000001,23892700.0,108000000.0
sh688378,奥来德,44.2,-1.01%,0.53%,11348100.0,10699100.0,649000.0,22047100.0
sh603508,思维列控,16.58,-1.01%,0.62%,14117900.0,24988000.0,10870100.0,39105800.0
sh601002,晋亿实业,4.92,-1.01%,0.59%,7459000.0,20391000.0,12932000.0,27850000.0
sh600960,渤海汽车,3.93,-1.01%,0.97%,12092900.0,24290100.000000004,12197100.0,36383000.0
sh600036,招商银行,34.15,-1.01%,0.24%,849000000.0,867000000.0,17725400.0,1716000000.0
sz300785,值得买,25.56,-1.01%,4.10%,56950000.0,64520800.0,7570800.0,121000000.0
sz300263,隆华科技,7.88,-1.01%,0.97%,15682800.0,43646300.0,27963500.0,59329100.0
sz002423,中粮资本,8.81,-1.01%,1.36%,124000000.0,152000000.0,28013300.0,275000000.0
sz002375,亚厦股份,4.9,-1.01%,0.95%,25832700.0,36154000.0,10321300.000000002,61986800.0
sz000906,浙商中拓,8.85,-1.01%,0.58%,13664400.0,21363500.0,7699100.0,35028000.0
sz301317,鑫磊股份,24.18,-1.02%,4.69%,17475800.0,26777300.0,9301400.0,44253100.00000001
sz002096,易普力,11.62,-1.02%,0.48%,8351600.0,12131600.0,3780100.0,20483200.0
sh688265,南模生物,37.96,-1.02%,0.18%,1503200.0,1757500.0,254300.0,3260700.0
sz301123,奕东电子,25.16,-1.02%,3.25%,25378100.0,37640100.0,12261900.0,63018200.0
sz000002,万科A,14.58,-1.02%,0.62%,365000000.0,523000000.00000006,157000000.0,888000000.0000001
sh603992,松霖科技,14.57,-1.02%,0.15%,3381200.0,5622500.0,2241300.0,9003700.0
sh603956,威派格,7.75,-1.02%,0.50%,6928500.0,12786700.0,5858200.000000001,19715200.0
sh600755,厦门国贸,7.77,-1.02%,0.82%,59062400.0,70011800.0,10949300.0,129000000.0
sh600284,浦东建设,6.78,-1.02%,1.11%,35554400.0,37581500.0,2027200.0,73135900.0
sz300306,远方信息,11.64,-1.02%,1.00%,6332900.0,11326199.999999998,4993300.0,17659100.0
sz002759,天际股份,13.57,-1.02%,1.15%,22873400.0,40028600.0,17155200.0,62902100.0
sz002456,欧菲光,5.81,-1.02%,0.62%,49726600.0,67011800.0,17285300.0,117000000.0
sz000889,ST中嘉,1.95,-1.02%,1.08%,6373200.000000001,11841700.0,5468500.0,18215000.0
sz000836,富通信息,2.9,-1.02%,1.61%,26551000.0,30143200.0,3592200.0000000005,56694200.0
sz300201,海伦哲,3.83,-1.03%,1.00%,14353400.0,25413800.0,11060400.0,39767200.0
sh688349,三一重能,31.77,-1.03%,0.67%,16452200.0,22999000.0,6546799.999999999,39451300.0
sz002976,瑞玛精密,31.73,-1.03%,3.32%,26256700.0,42263400.0,16006700.0,68520200.0
sh688143,长盈通,29.69,-1.03%,1.16%,3256100.0,5707400.0,2451200.0,8963500.0
sh600897,厦门空港,14.37,-1.03%,0.58%,11601000.0,23346300.0,11745300.0,34947200.0
sh600718,东软集团,10.57,-1.03%,1.00%,56949000.0,70425700.0,13476600.0,127000000.0
sh600027,华电国际,5.79,-1.03%,0.66%,124000000.0,202000000.0,78031000.0,326000000.0
sz300513,恒实科技,13.39,-1.03%,1.58%,19115400.0,38220100.0,19104700.0,57335400.0
sz300259,新天科技,3.85,-1.03%,0.72%,8501900.0,13966300.000000002,5464299.999999999,22468200.0
sz300953,震裕科技,70.47,-1.03%,0.63%,6100800.0,14053100.0,7952300.0,20153900.0
sz002621,美吉姆,3.85,-1.03%,1.17%,13140900.0,23287199.999999996,10146300.0,36428200.0
sz002500,山西证券,6.74,-1.03%,1.79%,221000000.0,211000000.0,10052300.0,432000000.0
sz002106,莱宝高科,8.64,-1.03%,0.55%,11809100.0,21594500.0,9785400.0,33403700.0
sz000543,皖能电力,6.73,-1.03%,0.87%,55629600.0,77730200.0,22100600.0,133000000.0
sz000417,合肥百货,5.74,-1.03%,1.47%,29810300.000000004,35905700.0,6095400.0,65716000.0
sh688425,铁建重工,4.76,-1.04%,1.08%,18365200.0,57843000.0,39477800.0,76208200.0
sz300882,万胜智能,23.9,-1.04%,6.56%,38134300.0,52620100.0,14485800.0,90754300.0
sh603416,信捷电气,39.04,-1.04%,0.73%,18102600.0,22252100.0,4149500.0,40354700.0
sh688033,天宜上佳,18.07,-1.04%,0.70%,27633400.0,44134900.0,16501500.0,71768400.0
sh688020,方邦股份,45.88,-1.04%,0.73%,10134400.0,16674000.0,6539600.0,26808400.0
sh603895,天永智能,23.8,-1.04%,0.22%,1740600.0,4022500.0,2281900.0,5763000.0
sh603739,蔚蓝生物,13.26,-1.04%,0.33%,5070700.0,6133400.0,1062700.0,11204100.0
sh603396,金辰股份,58.87,-1.04%,0.99%,23238600.0,44799700.0,21561100.0,68038400.0
sh605123,派克新材,96.08,-1.04%,0.86%,22788000.0,22301800.0,486300.0,45089799.99999999
sh600167,联美控股,6.66,-1.04%,0.19%,12859500.0,15718599.999999998,2859100.0000000005,28578100.0
sz300778,新城市,19.05,-1.04%,7.47%,130000000.0,164000000.0,34162900.0,294000000.0
sz300337,银邦股份,6.68,-1.04%,1.10%,19853700.0,32553100.0,12699500.0,52406899.99999999
sz300315,掌趣科技,5.71,-1.04%,3.65%,231999999.99999997,314000000.0,82271200.00000001,546000000.0
sz300180,华峰超纤,3.8,-1.04%,0.52%,11794900.0,17150400.0,5355500.0,28945300.000000004
sz002851,麦格米特,32.26,-1.04%,0.46%,25949100.0,35507600.0,9558500.0,61456600.0
sz002631,德尔未来,5.69,-1.04%,0.48%,8353500.0,9579500.0,1226100.0,17933000.0
sz002250,联化科技,9.5,-1.04%,2.01%,75775600.0,102000000.0,25743200.0,177000000.0
sz000069,华侨城A,4.76,-1.04%,0.41%,52750600.00000001,84914500.0,32163900.0,138000000.0
sz002227,奥特迅,13.15,-1.05%,0.77%,11302500.0,13907000.0,2604400.0,25209500.0
sz002640,跨境通,3.76,-1.05%,2.29%,42474100.0,76762700.0,34288600.0,119000000.0
sz300863,卡倍亿,53.72,-1.05%,2.57%,16523699.999999998,29622000.0,13098200.0,46145700.0
sz300062,中能电气,6.58,-1.05%,1.71%,12573599.999999998,29998500.0,17424900.0,42572100.0
sz300490,华自科技,15.01,-1.05%,0.94%,17855900.0,28204300.0,10348400.0,46060200.00000001
sz300477,合纵科技,4.72,-1.05%,0.85%,12872600.0,24253100.0,11380400.0,37125700.0
sh688787,海天瑞声,82.53,-1.06%,2.37%,35869200.0,44056300.0,8187100.0,79925700.0
sh688578,艾力斯,22.4,-1.06%,1.48%,28813300.0,40291100.0,11477800.0,69104400.0
sh600738,丽尚国潮,5.58,-1.06%,0.64%,10031300.0,16977500.0,6946200.0,27008800.0
sh600505,西昌电力,8.38,-1.06%,1.01%,10753699.999999998,20197300.0,9443600.0,30951000.0
sh600410,华胜天成,7.46,-1.06%,1.96%,63084500.0,97181800.0,34097300.0,160000000.0
sz300444,双杰电气,6.51,-1.06%,2.13%,31011200.0,51483700.0,20472400.0,82495000.0
sz002745,木林森,9.3,-1.06%,0.53%,22470400.0,25367199.999999996,2896800.0,47837500.0
sz301185,鸥玛软件,26.88,-1.07%,5.16%,56905900.0,65398800.0,8492900.0,122000000.0
sz002062,宏润建设,5.55,-1.07%,0.76%,18703500.0,22325000.0,3621500.0,41028600.0
sz300877,金春股份,17.6,-1.07%,3.27%,13103900.000000002,19626600.0,6522700.0,32730500.0
sh603200,上海洗霸,18.56,-1.07%,0.89%,11221800.0,17569100.0,6347300.0,28790900.0
sh600316,洪都航空,22.23,-1.07%,0.39%,25819699.999999996,36561200.0,10741500.0,62380900.0
sh603938,三孚股份,21.27,-1.07%,0.84%,31150100.000000004,36730900.0,5580800.0,67881100.0
sh603728,鸣志电器,62.08,-1.07%,1.42%,177000000.0,199000000.0,21851900.0,376000000.0
sh603648,畅联股份,9.24,-1.07%,0.76%,8998900.0,16660200.0,7661300.0,25659100.0
sh600805,悦达投资,4.62,-1.07%,0.60%,10496500.0,13241900.0,2745299.9999999995,23738400.0
sh600552,凯盛科技,11.13,-1.07%,0.81%,29923700.0,50498400.0,20574600.0,80422200.0
sz300733,西菱动力,12.06,-1.07%,0.85%,8646800.0,14345000.0,5698300.0,22991800.0
sz300597,吉大通信,9.26,-1.07%,2.05%,23316100.0,25198300.0,1882200.0,48514399.99999999
sz000042,中洲控股,8.29,-1.07%,0.60%,12050600.0,20918900.0,8868300.0,32969400.0
sz301082,久盛电气,16.49,-1.08%,2.48%,12076700.0,14963100.0,2886400.0,27039800.0
sh688080,映翰通,41.08,-1.08%,1.07%,11842600.0,14044400.0,2201800.0,25887000.0
sz002213,大为股份,14.67,-1.08%,1.81%,19724000.0,35326300.0,15602300.0,55050300.0
sh603920,世运电路,17.41,-1.08%,0.54%,15572800.0,34395600.0,18822800.0,49968400.0
sh600449,宁夏建材,16.41,-1.08%,1.08%,30629699.999999996,54560600.00000001,23930900.0,85190400.00000001
sh601696,中银证券,11.92,-1.08%,2.78%,469000000.00000006,446000000.0,22901400.0,916000000.0
sh600153,建发股份,11.01,-1.08%,0.85%,105000000.0,163000000.0,57975900.0,268000000.00000003
sh600066,宇通客车,13.7,-1.08%,0.36%,45318700.0,64084399.99999999,18765700.0,109000000.00000001
sz300327,中颖电子,28.4,-1.08%,0.84%,35165900.0,45846600.0,10680700.0,81012600.0
sz300230,永利股份,3.68,-1.08%,0.66%,5601000.0,9749500.0,4148399.9999999995,15350500.0
sz002919,名臣健康,36.5,-1.08%,0.85%,30305500.0,38099700.0,7794100.0,68405300.0
sz002484,江海股份,18.38,-1.08%,0.77%,47886200.0,64464799.99999999,16578599.999999998,112000000.00000001
sz002035,华帝股份,6.39,-1.08%,0.81%,13996600.0,26678500.0,12681900.0,40675100.0
sz300968,格林精密,8.18,-1.09%,1.44%,8650700.0,11792200.0,3141500.0,20442900.0
sh600121,郑州煤电,4.52,-1.09%,0.87%,15299200.0,32481900.0,17182800.0,47781100.0
sh688019,安集科技,147.68,-1.09%,0.57%,37160700.0,45746100.0,8585400.0,82906800.0
sh603890,春秋电子,8.16,-1.09%,0.51%,7208099.999999999,11186700.0,3978500.0,18394800.0
sh601010,文峰股份,2.73,-1.09%,0.74%,17463600.0,19809800.0,2346200.0,37273400.0
sh600353,旭光电子,7.28,-1.09%,0.90%,18411000.0,34645700.0,16234700.0,53056600.0
sh600249,两面针,5.43,-1.09%,1.96%,27469899.999999996,31380200.0,3910299.9999999995,58850100.0
sz300349,金卡智能,13.57,-1.09%,0.84%,18806400.0,24781800.0,5975500.0,43588200.0
sz300165,天瑞仪器,6.37,-1.09%,1.92%,19281200.0,28277900.0,8996700.0,47560300.0
sz002815,崇达技术,11.85,-1.09%,0.99%,22338400.0,28933100.0,6594700.0,51271500.0
sz002526,山东矿机,2.73,-1.09%,2.93%,52386400.0,88948500.0,36562100.0,141000000.0
sz002483,润邦股份,5.46,-1.09%,0.88%,19015000.0,23798300.0,4783300.0,42813400.0
sz002459,晶澳科技,30.77,-1.09%,0.73%,329000000.0,417000000.0,87637099.99999999,746000000.0
sz002448,中原内配,7.26,-1.09%,1.75%,28790400.0,31882000.0,3091600.0000000005,60672400.0
sz002149,西部材料,15.46,-1.09%,2.01%,74410100.0,77117800.0,2707700.0,152000000.0
sz002111,威海广泰,9.11,-1.09%,0.60%,11042800.0,15140700.0,4097900.0,26183600.0
sz002085,万丰奥威,6.38,-1.09%,0.91%,55359000.0,70272400.0,14913400.0,126000000.0
sz000070,特发信息,8.2,-1.09%,1.81%,55451800.0,78133200.0,22681400.0,134000000.00000001
sz000068,华控赛格,3.63,-1.09%,2.44%,43450900.0,48109900.0,4658900.0,91560800.0
sh688458,美芯晟,81.69,-1.10%,2.44%,14391500.0,21807399.999999996,7415800.0,36198900.0
sz000029,深深房A,11.65,-1.10%,0.33%,14475700.0,20508900.0,6033200.000000001,34984500.0
sh605136,丽人丽妆,11.65,-1.10%,1.87%,15999800.0,26822399.999999996,10822600.0,42822100.0
sz301018,申菱环境,28.88,-1.10%,2.84%,30934100.0,40762400.0,9828300.0,71696500.0
sh688138,清溢光电,19.7,-1.10%,0.50%,13153000.0,13556900.0,403900.0,26709899.999999996
sh603203,快克智能,26.9,-1.10%,0.30%,8741400.0,11013300.0,2271900.0,19754600.0
sh688018,乐鑫科技,114.0,-1.10%,0.76%,31957700.0,38760500.0,6802800.0,70718200.0
sh603703,盛洋科技,9.89,-1.10%,0.69%,9309400.0,19217400.0,9908000.0,28526900.0
sh601908,京运通,5.41,-1.10%,0.45%,22457199.999999996,36112100.0,13654900.0,58569399.99999999
sh600663,陆家嘴,10.75,-1.10%,0.21%,30015100.000000004,37970400.0,7955300.0,67985500.0
sz300288,朗玛信息,17.11,-1.10%,3.16%,59561200.0,77761500.0,18200300.0,137000000.0
sz002849,威星智能,15.27,-1.10%,1.16%,15271900.0,18137800.0,2865899.9999999995,33409699.999999996
sz000993,闽东电力,10.79,-1.10%,1.45%,30336000.0,38871500.0,8535500.0,69207400.0
sh603810,丰山集团,13.4,-1.11%,0.59%,6416300.0,6433800.0,17500.0,12850000.0
sh603768,常青股份,16.02,-1.11%,0.87%,12200200.0,16653400.0,4453200.0,28853500.0
sh600523,贵航股份,13.4,-1.11%,0.77%,17144300.0,24990000.0,7845700.000000001,42134300.0
sz300771,智莱科技,11.53,-1.11%,1.18%,9150000.0,13343200.0,4193200.0,22493100.0
sz300687,赛意信息,24.11,-1.11%,1.15%,38481200.0,50291200.0,11810000.0,88772300.0
sz300403,汉宇集团,8.0,-1.11%,3.73%,47124799.99999999,70543800.0,23419000.0,118000000.0
sz300129,泰胜风能,8.88,-1.11%,1.81%,31738600.0,68627600.0,36889000.0,100000000.0
sz300115,长盈精密,10.72,-1.11%,0.79%,39013500.0,62144300.0,23130800.0,101000000.0
sz002833,弘亚数控,18.77,-1.11%,1.24%,30659600.0,28920900.0,1738700.0,59580400.0
sz002324,普利特,13.34,-1.11%,0.93%,38961900.0,45188400.0,6226400.0,84150300.0
sz000158,常山北明,7.15,-1.11%,2.31%,92764100.0,169000000.0,76715600.0,262000000.0
sh688598,金博股份,111.46,-1.12%,0.53%,39396900.0,42631500.0,3234500.0,82028300.0
sz301077,星华新材,21.17,-1.12%,1.32%,4806000.0,7218300.0,2412300.0,12024300.0
sz002288,超华科技,4.4,-1.12%,1.31%,20568800.0,25772300.0,5203500.0,46341100.0
sh601700,风范股份,5.29,-1.12%,0.55%,11815100.0,21163200.0,9348100.0,32978400.0
sh600604,市北高新,5.29,-1.12%,0.88%,28437000.0,37234600.0,8797500.0,65671700.0
sh600562,国睿科技,15.95,-1.12%,0.40%,32576100.0,44675100.0,12099100.0,77251200.0
sz300775,三角防务,30.9,-1.12%,0.84%,52290200.00000001,85347000.0,33056800.0,138000000.0
sz300375,鹏翎股份,4.43,-1.12%,11.73%,122000000.0,145000000.0,23646800.0,267000000.0
sz300269,联建光电,3.52,-1.12%,1.72%,14173200.0,17782600.0,3609500.0,31955800.0
sz300088,长信科技,6.17,-1.12%,0.68%,41287100.0,61093300.0,19806200.0,102000000.0
sz002105,信隆健康,6.2,-1.12%,0.42%,3547200.0000000005,5973600.0,2426400.0,9520800.0
sz000875,吉电股份,5.31,-1.12%,0.59%,29745800.0,47246000.0,17500200.0,76991700.0
sz000031,大悦城,4.37,-1.13%,0.45%,40002200.0,39597500.0,404799.99999999994,79599600.0
sz301327,华宝新能,79.64,-1.13%,2.64%,27501700.0,39361000.0,11859300.0,66862700.00000001
sz000421,南京公用,5.25,-1.13%,1.24%,13943900.000000002,23428700.0,9484800.0,37372500.0
sz300836,佰奥智能,26.27,-1.13%,1.37%,6530700.000000001,8879400.0,2348700.0,15410100.0
sz002438,江苏神通,11.36,-1.13%,0.79%,14938100.0,27228300.0,12290200.0,42166400.0
sh688655,迅捷兴,14.91,-1.13%,2.75%,14864400.0,14090700.0,773700.0,28955100.000000004
sh688789,宏华数科,94.47,-1.13%,0.86%,29447100.0,28145600.0,1301500.0,57592700.00000001
sh605098,行动教育,40.14,-1.13%,1.46%,10923300.0,14813100.0,3889800.0,25736300.0
sh603927,中科软,35.03,-1.13%,0.47%,37905100.0,59933600.0,22028500.0,97838600.0
sz002634,棒杰股份,7.88,-1.13%,0.82%,9530000.0,15461400.000000002,5931300.0,24991400.0
sh600006,东风汽车,6.15,-1.13%,0.98%,46058100.00000001,74976300.0,28918200.0,121000000.0
sz300625,三雄极光,12.29,-1.13%,0.69%,4060400.0,9364800.0,5304400.000000001,13425200.0
sz002636,金安国纪,9.64,-1.13%,0.39%,10934200.0,16093500.0,5159299.999999999,27027700.0
sz002571,德力股份,6.11,-1.13%,1.39%,11950900.0,13530400.0,1579600.0,25481300.0
sz002384,东山精密,22.8,-1.13%,1.38%,195000000.0,246000000.0,50650200.00000001,441000000.0
sz000997,新大陆,19.33,-1.13%,1.20%,109000000.00000001,131000000.0,22536900.0,240000000.0
sz000633,合金投资,6.98,-1.13%,0.76%,6584900.0,14006800.0,7421900.000000001,20591700.0
sz301386,未来电器,31.14,-1.14%,23.46%,112000000.00000001,129000000.0,17209800.0,241000000.0
sz002689,远大智能,4.34,-1.14%,1.79%,29042199.999999996,52574799.99999999,23532600.000000004,81617000.0
sh688223,晶科能源,12.09,-1.14%,1.28%,117000000.0,188000000.0,70885000.0,305000000.0
sz301049,超越科技,23.42,-1.14%,14.17%,39351700.0,46923600.0,7571900.000000001,86275300.0
sh605376,博迁新材,35.61,-1.14%,1.14%,33104000.0,38384000.0,5280000.0,71488000.0
sz300921,南凌科技,26.0,-1.14%,6.66%,43691300.0,63693300.0,20002000.0,107000000.0
sz300910,瑞丰新材,51.81,-1.14%,0.95%,41465600.00000001,44496200.0,3030600.0,85961700.0
sz300809,华辰装备,20.88,-1.14%,1.49%,16144300.0,20779899.999999996,4635600.0,36924100.0
sh600753,庚星股份,10.44,-1.14%,3.84%,39552000.0,46072700.00000001,6520700.000000001,85624800.0
sh600681,百川能源,4.34,-1.14%,0.93%,25653300.0,28746600.0,3093300.0,54399900.0
sh600331,宏达股份,4.33,-1.14%,1.01%,38111000.0,50251000.0,12140000.0,88362099.99999999
sh600116,三峡水利,8.69,-1.14%,0.46%,26027199.999999996,50197700.00000001,24170500.0,76224800.0
sz300300,海峡创新,4.35,-1.14%,2.23%,29646600.0,35940000.0,6293400.0,65586500.0
sz002045,国光电器,13.92,-1.14%,1.46%,32384500.0,63063700.0,30679100.0,95448200.0
sz000636,风华高科,15.6,-1.14%,0.73%,41390600.00000001,80984000.0,39593400.0,122000000.0
sh603182,嘉华股份,16.32,-1.15%,11.96%,32271700.0,47531800.0,15260100.0,79803500.0
sh688718,唯赛勃,16.27,-1.15%,1.18%,4402500.0,6436000.0,2033500.0,10838500.0
sh600007,中国国贸,19.74,-1.15%,0.15%,15804800.0,13702200.0,2102600.0,29507000.0
sh688103,国力股份,62.55,-1.15%,0.67%,10611600.0,14885000.0,4273400.0,25496700.0
