代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002890,弘宇股份,14.86,4.80%,1.98%,20119500.0,14671500.0,5448000.0,35265200.0
sz002334,英威腾,12.66,4.80%,5.68%,295000000.0,200000000.0,95131500.0,496000000.0
sz300543,朗科智能,9.85,4.79%,2.43%,29950600.0,18191000.0,11759600.0,50049399.99999999
sh688668,鼎通科技,96.17,4.78%,10.24%,239000000.0,211000000.0,27385300.000000004,450000000.0
sz300270,中威电子,7.69,4.77%,5.86%,58887500.0,39381600.0,19505900.0,99318700.00000001
sz002194,武汉凡谷,10.76,4.77%,7.29%,202000000.0,192000000.0,9702100.0,394000000.0
sz300406,九强生物,22.78,4.74%,2.43%,109000000.00000001,77865500.0,31127300.0,188000000.0
sh688212,澳华内镜,69.08,4.71%,1.67%,63223800.0,36091200.0,27132600.000000004,99314900.0
sz300885,海昌新材,10.01,4.71%,9.54%,52507800.0,32392000.0,20115800.0,85968500.0
sz301326,捷邦科技,38.32,4.70%,8.37%,35584900.0,18054700.0,17530300.0,53639600.0
sh688498,源杰科技,271.18,4.70%,17.58%,455000000.0,407000000.0,47787000.0,861999999.9999999
sh600511,国药股份,38.4,4.69%,1.34%,174000000.0,109000000.00000001,65514000.0,283000000.0
sz300797,钢研纳克,18.52,4.69%,1.34%,37322200.0,22904699.999999996,14417600.0,60849100.0
sh688307,中润光学,32.19,4.68%,7.39%,27535500.0,15446199.999999998,12089300.0,42981700.0
sh603822,嘉澳环保,30.89,4.68%,1.66%,26441500.0,12724600.0,13716900.0,39166000.0
sh688626,翔宇医疗,45.15,4.66%,2.53%,36237000.0,23219500.0,13017500.0,59456500.0
sz002903,宇环数控,25.63,4.65%,8.90%,133000000.0,91347099.99999999,41559000.0,225999999.99999997
sh600259,广晟有色,36.55,4.64%,2.11%,163000000.0,88287500.0,74701000.0,250999999.99999997
sz300057,万顺新材,7.9,4.64%,6.48%,185000000.0,165000000.0,19176100.0,365000000.0
sz002740,*ST爱迪,2.94,4.63%,4.11%,28474800.0,19226300.0,9248500.0,47701400.0
sz002421,达实智能,3.62,4.62%,2.02%,84017800.0,42323700.0,41694100.0,126000000.0
sh688036,传音控股,146.45,4.61%,1.18%,896000000.0000001,472000000.0,423000000.00000006,1368000000.0
sh603915,国茂股份,21.45,4.58%,3.06%,227000000.0,202000000.0,25037600.000000004,429000000.0
sh600894,广日股份,7.77,4.58%,2.12%,75540300.0,65158100.00000001,10382200.0,141000000.0
sz300795,米奥会展,43.5,4.57%,5.54%,90598200.0,114999999.99999999,24452900.0,208000000.0
sz300127,银河磁体,18.06,4.57%,4.42%,109000000.00000001,69744600.0,39304700.0,181000000.0
sh603638,艾迪精密,20.62,4.56%,2.21%,202000000.0,175000000.0,27381800.0,377000000.0
sh600136,*ST明诚,3.21,4.56%,2.72%,22882800.000000004,19269400.0,3613300.0,42152200.0
sz301033,迈普医学,44.16,4.55%,2.43%,22464300.0,16477100.0,5987200.0,39232900.0
sh688201,信安世纪,41.81,4.55%,2.35%,36198300.0,24586800.0,11611500.0,60785100.0
sz300414,中光防雷,9.89,4.55%,2.14%,39521400.0,23208000.0,16313400.0,65022900.0
sz002574,明牌珠宝,6.66,4.55%,4.59%,92742400.0,66842000.0,25900400.0,160000000.0
sh688308,欧科亿,39.6,4.54%,2.65%,69484000.0,45871000.0,23613100.0,114999999.99999999
sz300554,三超新材,20.54,4.53%,4.96%,46209300.0,30172399.999999996,16037000.0,77117100.0
sz002517,恺英网络,16.16,4.53%,3.21%,606000000.0,374000000.0,233000000.0,980000000.0000001
sz300222,科大智能,9.02,4.52%,6.49%,213000000.0,150000000.0,63936400.0,369000000.0
sh688681,科汇股份,16.0,4.51%,3.17%,20140400.0,13525900.0,6614500.0,33666300.0
sh603057,紫燕食品,25.27,4.51%,4.99%,30701600.0,21576800.0,9124800.0,52278300.0
sz300031,宝通科技,25.28,4.51%,7.61%,365000000.0,286000000.0,79764600.0,657000000.0
sz300802,矩子科技,23.98,4.49%,2.99%,86671500.0,47763500.0,38908000.0,136000000.0
sz002376,新北洋,8.17,4.48%,1.77%,52233800.0,38653400.0,13580400.0,90901600.0
sz001270,铖昌科技,87.4,4.47%,3.72%,135000000.0,93447800.0,41744500.0,229000000.0
sh603377,东方时尚,7.95,4.47%,1.60%,44380700.0,46463300.0,2082600.0,90843900.0
sh603002,宏昌电子,5.14,4.47%,2.33%,41892500.0,31565300.000000004,10327200.0,73457900.0
sz300564,筑博设计,13.12,4.46%,3.23%,28053500.0,16315700.0,11737800.0,45674500.0
sh688125,安达智能,54.05,4.46%,4.93%,30299899.999999996,23708200.0,6591700.0,54008100.00000001
sh603956,威派格,7.96,4.46%,1.22%,29539500.0,19353900.0,10185600.0,48893400.0
sz301390,经纬股份,43.75,4.44%,14.27%,54545500.0,38269700.0,16275800.0,92815300.0
sh688433,华曙高科,32.48,4.44%,7.39%,45926000.0,36255600.0,9670400.0,82181500.0
sz002952,亚世光电,17.4,4.44%,1.74%,22048400.0,16502400.0,5546000.0,39191100.0
sz300227,光韵达,8.02,4.43%,3.93%,80355900.0,45514900.0,34841000.0,127000000.0
sh688526,科前生物,23.12,4.43%,2.21%,27720400.0,35514200.0,7793800.0,63234600.0
sz300310,宜通世纪,4.48,4.43%,4.92%,84340500.0,64415100.0,19925400.0,150000000.0
sz002888,惠威科技,15.08,4.43%,6.36%,42432200.0,28096400.0,14335800.0,71475800.0
sz300570,太辰光,50.35,4.42%,16.37%,803999999.9999999,767000000.0,36364000.0,1586000000.0
sz002634,棒杰股份,7.82,4.41%,2.90%,48838200.0,35061400.0,13776800.0,83899599.99999999
sh688656,浩欧博,35.99,4.41%,2.32%,10182200.0,4786700.0,5395599.999999999,14968900.000000002
sz300097,智云股份,6.87,4.41%,2.94%,32115500.0,20807500.0,11308000.0,53896400.0
sh688058,宝兰德,57.81,4.41%,1.35%,26793400.0,16341700.0,10451700.0,43135200.00000001
sz001296,长江材料,20.42,4.40%,11.34%,53277000.0,33989700.0,19287300.0,87274900.0
sh688283,坤恒顺维,66.7,4.40%,2.57%,50789500.0,35848000.0,14941500.0,86637400.0
sh688157,松井股份,49.0,4.39%,1.85%,34184600.0,17485500.0,16699100.0,51670100.0
sz001266,宏英智能,28.84,4.38%,8.53%,46240100.0,26110800.0,20129300.0,72350900.0
sh600572,康恩贝,6.68,4.37%,2.06%,218000000.00000003,132000000.0,86623799.99999999,350000000.0
sz300366,创意信息,11.7,4.37%,5.72%,171000000.0,152000000.0,19175100.0,328000000.0
sh688003,天准科技,44.52,4.36%,1.74%,81197900.0,69239800.0,11958200.0,150000000.0
sz002421,达实智能,3.61,4.34%,2.20%,90470800.0,47910300.0,42560500.0,138000000.0
sh688332,中科蓝讯,83.68,4.34%,4.10%,69295300.0,29416900.0,39878400.0,98712099.99999999
sh603611,诺力股份,26.19,4.34%,1.76%,75320500.0,42027900.0,33292600.000000004,117000000.0
sh603045,福达合金,14.9,4.34%,1.67%,23671400.0,9741200.0,13930300.0,33412600.000000004
sz300817,双飞股份,14.92,4.34%,5.35%,46014399.99999999,30895600.0,15118800.000000002,78379200.0
sz002126,银轮股份,17.1,4.33%,4.55%,317000000.0,250999999.99999997,65742500.0,569000000.0
sz002358,森源电气,4.59,4.32%,4.23%,91619100.0,92346800.0,727700.0,184000000.0
sh688216,气派科技,25.18,4.31%,2.39%,15626800.0,10577900.0,5048900.0,26204600.0
sh603786,科博达,64.14,4.31%,0.35%,60376000.0,27739899.999999996,32636100.0,88116000.0
sh603569,长久物流,11.85,4.31%,5.70%,172000000.0,209000000.0,37374200.0,381000000.0
sz300165,天瑞仪器,6.78,4.31%,7.74%,108000000.0,93790000.0,14334100.0,204000000.0
sz300836,佰奥智能,30.58,4.30%,8.68%,69110000.0,41075300.0,28034699.999999996,112000000.00000001
sz300842,帝科股份,94.38,4.29%,10.22%,428000000.0,386000000.0,42343600.0,822000000.0000001
sz300799,*ST左江,286.17,4.29%,0.42%,53211000.0,26257199.999999996,26953800.0,81328200.0
sh688135,利扬芯片,21.37,4.29%,1.84%,30266500.0,20578800.0,9687700.0,50845200.00000001
sh603657,春光科技,17.01,4.29%,1.37%,19924200.0,11248900.000000002,8675400.0,31173100.0
sz300467,迅游科技,21.44,4.28%,31.81%,548000000.0,522000000.0,26276700.0,1084000000.0
sh601231,环旭电子,14.64,4.27%,0.77%,147000000.0,94481000.0,52658900.0,242000000.0
sz300980,祥源新材,20.35,4.25%,6.15%,34505900.0,27481000.0,7024800.0,63026700.0
sz300308,中际旭创,148.01,4.25%,6.16%,3394000000.0,3297999999.9999995,95958000.0,6778000000.0
sz300686,智动力,12.06,4.24%,8.02%,92601100.0,94507800.0,1906699.9999999998,190000000.0
sh688015,交控科技,17.49,4.23%,1.46%,28821800.0,18755700.0,10066100.0,47577600.0
sz002919,名臣健康,46.56,4.23%,2.98%,181000000.0,119000000.0,62285100.0,301000000.0
sh688552,航天南湖,24.97,4.22%,7.72%,87811100.0,58935700.0,28875300.000000004,147000000.0
sh688503,聚和材料,97.74,4.22%,10.81%,204000000.0,192000000.0,11969300.0,395000000.0
sz301361,众智科技,28.17,4.18%,20.61%,103000000.0,65535100.0,36997600.0,168000000.0
sz301389,隆扬电子,17.27,4.16%,5.05%,40157400.0,21140600.0,19016800.0,61298000.0
sz002981,朝阳科技,23.29,4.16%,1.07%,15703300.0,7693400.0,8009800.0,23578400.0
sz301239,普瑞眼科,100.89,4.16%,3.31%,60787000.0,62598900.0,1811900.0,123000000.0
sz002796,世嘉科技,12.28,4.16%,22.56%,301000000.0,336000000.0,34812000.0,637000000.0
sh688297,中无人机,50.72,4.15%,4.80%,275000000.0,176000000.0,98923500.0,451000000.0
sh688056,莱伯泰科,43.9,4.15%,5.64%,33054100.0,32201000.0,853100.0,65255100.0
sz002273,水晶光电,11.85,4.13%,1.91%,175000000.0,129000000.0,45929300.0,303000000.0
sh688021,奥福环保,25.28,4.12%,1.30%,15366600.0,9746400.0,5620200.0,25113000.0
sh603011,合锻智能,7.85,4.11%,7.95%,176000000.0,131000000.0,44913100.00000001,308000000.0
sz300112,万讯自控,11.17,4.10%,6.98%,97508700.00000001,82046500.0,15462200.0,184000000.0
sz300161,华中数控,55.28,4.09%,5.61%,267000000.0,241000000.0,25885600.0,513000000.0
sz300120,经纬辉开,7.64,4.09%,2.91%,52656600.0,34733100.0,17923500.0,88959700.0
sz300334,津膜科技,8.41,4.08%,5.09%,62055300.0,61835600.00000001,219700.0,127000000.0
sz000409,云鼎科技,9.95,4.08%,4.64%,102000000.0,90883600.0,11330600.0,193000000.0
sz002602,世纪华通,7.42,4.07%,4.18%,1148000000.0,943000000.0,204999999.99999997,2091000000.0
sh688127,蓝特光学,17.43,4.06%,1.92%,33618600.0,22795500.0,10823100.0,56414300.0
sz300905,宝丽迪,18.69,4.06%,11.72%,50289700.0,52718800.0,2429100.0,104000000.0
sh603908,牧高笛,46.66,4.06%,3.45%,54902200.0,52917500.0,1984700.0,108000000.0
sh603019,中科曙光,49.74,4.06%,5.45%,2100000000.0,1751000000.0000002,349000000.0,3850000000.0
sz002772,众兴菌业,10.52,4.06%,3.72%,97548200.0,54561300.0,42986899.99999999,152000000.0
sz300557,理工光科,42.66,4.05%,3.41%,49633400.0,42252800.0,7380599.999999999,93925400.00000001
sz300432,富临精工,11.83,4.05%,4.19%,321000000.0,256000000.0,65135600.00000001,584000000.0
sz300880,迦南智能,25.28,4.03%,14.51%,173000000.0,130000000.0,43922500.0,309000000.0
sz300717,华信新材,16.78,4.03%,3.14%,30059300.0,23334899.999999996,6724400.000000001,53837200.0
sz300545,联得装备,27.34,4.03%,10.03%,170000000.0,131000000.0,38527400.0,305000000.0
sz300066,三川智慧,5.42,4.03%,1.74%,55913400.0,36254900.0,19658500.0,93703200.0
sz300700,岱勒新材,19.14,4.02%,8.10%,133000000.0,126000000.0,7084000.0,261000000.0
sz300884,狄耐克,12.75,4.00%,3.36%,36425400.0,24733100.0,11692200.0,61699100.0
sh603173,福斯达,28.7,3.99%,5.46%,32846500.0,29826800.0,3019700.0000000005,62673300.0
sz300098,高新兴,3.65,3.99%,2.40%,77477900.0,51049799.99999999,26428100.0,131000000.0
sh688580,伟思医疗,72.97,3.98%,3.22%,33619600.0,24603700.0,9016000.0,58223300.0
sz301230,泓博医药,45.23,3.98%,8.11%,54209000.0,33046700.0,21162300.0,87255700.0
sz300757,罗博特科,85.45,3.98%,5.64%,245000000.00000003,244000000.0,646200.0,497000000.0
sh601098,中南传媒,12.3,3.97%,0.99%,112000000.00000001,105000000.0,7068400.0,217000000.0
sz300115,长盈精密,11.79,3.97%,2.56%,199000000.0,154000000.0,44607700.00000001,358000000.0
sh688576,西山科技,133.81,3.96%,8.80%,71434700.0,66664200.0,4770500.0,138000000.0
sh603118,共进股份,12.08,3.96%,9.10%,401999999.99999994,429000000.0,27049300.0,831000000.0
sz000768,中航西飞,25.72,3.96%,1.58%,706000000.0,405999999.99999994,299000000.0,1112000000.0
sz301266,宇邦新材,72.66,3.95%,7.37%,103000000.0,93340200.0,9185700.0,196000000.0
sz300938,信测标准,42.67,3.95%,1.95%,25550400.0,17358000.0,8192300.0,43676500.0
sz000561,烽火电子,11.57,3.95%,10.81%,401000000.0,347000000.0,53921200.0,748000000.0
sz003036,泰坦股份,13.47,3.94%,6.45%,30191800.0,17691700.0,12500200.0,48962500.0
sz300976,达瑞电子,50.3,3.93%,1.71%,20879100.0,10123500.0,10755700.0,31636300.0
sz002957,科瑞技术,18.76,3.93%,2.17%,96272900.00000001,69323800.0,26949200.0,167000000.0
sh688236,春立医疗,25.19,3.92%,3.01%,31752500.0,26561000.0,5191500.0,58313400.0
sh688171,纬德信息,23.7,3.90%,3.27%,13679900.0,11924900.0,1755000.0,25604800.0
sz301387,光大同创,46.97,3.89%,10.59%,50896899.99999999,31385900.0,19511000.0,82282800.0
sh603052,可川科技,31.29,3.88%,19.34%,83543500.0,61425200.00000001,22118300.0,145000000.0
sz301218,华是科技,22.5,3.88%,5.40%,41469900.0,26002199.999999996,15467700.0,67472200.0
sh605258,协和电子,25.46,3.88%,3.29%,19783800.0,11571099.999999998,8212700.0,31354800.0
sz300591,万里马,6.43,3.88%,3.24%,39377300.0,23371900.0,16005400.0,63747600.0
sz300626,华瑞股份,9.66,3.87%,5.80%,55547700.00000001,42675600.00000001,12872200.0,99328400.0
sz300291,百纳千成,7.25,3.87%,3.73%,106000000.0,111000000.00000001,4739800.0,222000000.00000003
sh688251,井松智能,29.9,3.86%,1.58%,11247900.0,5056000.0,6191900.000000001,16303900.000000002
sz000037,深南电A,13.22,3.85%,35.64%,815000000.0,815000000.0,618200.0,1630000000.0
sh603666,亿嘉和,44.81,3.85%,6.31%,304000000.0,279000000.0,24321300.0,583000000.0
sh603629,利通电子,22.67,3.85%,10.01%,335000000.0,243000000.00000003,91791500.0,577000000.0
sh600689,上海三毛,9.17,3.85%,2.22%,19617300.0,11183200.0,8434200.0,30800500.0
sh600651,飞乐音响,4.05,3.85%,2.79%,78107800.0,61778100.00000001,16329700.0,140000000.0
sh600161,天坛生物,27.5,3.85%,0.78%,213000000.0,140000000.0,72511200.0,353000000.0
sz301087,可孚医疗,48.49,3.83%,1.42%,36534100.0,23248400.0,13285700.0,60432299.99999999
sz000695,滨海能源,13.3,3.83%,1.04%,16814500.0,13855100.0,2959400.0,30669600.0
sz001231,农心科技,23.34,3.83%,10.49%,41104300.0,19484400.0,21619899.999999996,60588800.0
sz002697,红旗连锁,5.98,3.82%,4.79%,163000000.0,144000000.0,19270900.0,307000000.0
sz002319,乐通股份,16.06,3.81%,1.86%,34261800.0,25045600.0,9216200.0,59307400.0
sz301310,鑫宏业,72.13,3.81%,14.53%,122000000.0,107000000.0,15595700.0,229000000.0
sh603999,读者传媒,7.09,3.81%,2.61%,52029000.0,54171400.0,2142500.0,106000000.0
sz300533,冰川网络,50.73,3.81%,8.39%,353000000.0,306000000.0,46944500.0,669000000.0
sz300456,赛微电子,23.18,3.81%,6.49%,528000000.0,337000000.0,191000000.0,873000000.0
sz300430,诚益通,16.36,3.81%,1.45%,33554800.0,25358000.0,8196799.999999999,60029399.99999999
sz002920,德赛西威,152.5,3.81%,1.62%,684000000.0,663000000.0,20279300.0,1353000000.0
sz002116,中国海诚,13.08,3.81%,7.27%,185000000.0,210000000.0,25416700.0,395000000.0
sz300994,久祺股份,15.3,3.80%,3.77%,29826400.0,14604600.0,15221800.0,44643600.0
sh603290,斯达半导,212.69,3.80%,2.67%,493000000.0,491000000.0,2268100.0,984000000.0
sh688358,祥生医疗,50.44,3.79%,1.40%,36767700.0,27591400.0,9176400.0,64359200.0
sz300833,浩洋股份,105.97,3.79%,1.06%,31522600.000000004,27547399.999999996,3975100.0,59271400.0
sz300889,爱克股份,14.53,3.79%,2.18%,17740000.0,9543700.0,8196300.0,28021800.0
sh688788,科思科技,40.66,3.78%,1.32%,20176800.0,14680600.0,5496200.0,34857400.0
sh603500,祥和实业,13.73,3.78%,1.62%,32608100.0,21015000.0,11593000.0,53623100.00000001
sz002788,鹭燕医药,9.37,3.77%,2.44%,52920900.0,33501800.0,19419100.0,86422800.0
sh603087,甘李药业,38.49,3.77%,1.39%,166000000.0,117000000.0,48781700.0,283000000.0
sz300257,开山股份,15.15,3.77%,0.60%,44397400.0,40934700.0,3462700.0,86153200.0
sz301382,蜂助手,38.07,3.76%,11.70%,85002500.0,75188300.0,9814200.0,160000000.0
sz002931,锋龙股份,11.86,3.76%,3.17%,32546400.0,33442700.0,896200.0,67151800.0
sh688439,振华风光,109.97,3.75%,3.84%,104000000.0,83074100.0,20941000.0,187000000.0
sh688175,高凌信息,31.26,3.75%,5.17%,29846500.0,21542399.999999996,8304100.0,51388900.0
sh603396,金辰股份,65.65,3.75%,3.56%,149000000.0,122000000.0,26364899.999999996,271000000.0
sh605566,福莱蒽特,22.75,3.74%,1.79%,16189500.0,9129900.0,7059500.0,25319400.0
sh688789,宏华数科,86.45,3.74%,1.12%,28040100.000000004,29789300.0,1749199.9999999998,57829200.0
sh603861,白云电器,9.42,3.74%,3.06%,69889700.0,51689399.99999999,18200300.0,122000000.0
sz301132,满坤科技,27.79,3.73%,7.71%,51484700.0,26912800.000000004,24571900.0,78397400.0
sh688213,思特威,51.3,3.72%,3.46%,31812500.0,35842700.0,4030200.0,67655100.0
sh688153,唯捷创芯,73.12,3.72%,1.82%,58183100.00000001,59602700.00000001,1419600.0,118000000.0
sh688215,瑞晟智能,39.6,3.72%,4.74%,18507600.0,11143300.0,7364299.999999999,29651000.0
sh688360,德马科技,22.3,3.72%,1.87%,27335500.0,22503000.0,4832400.0,49838500.0
sz300597,吉大通信,9.77,3.72%,9.72%,126000000.0,112999999.99999999,13130800.0,241000000.0
sh688230,芯导科技,45.25,3.71%,2.12%,13995700.0,13270900.0,724800.0,27266600.0
sz300711,广哈通信,15.11,3.71%,4.70%,86628200.0,80976000.0,5652200.0,173000000.0
sh603280,南方路机,24.69,3.70%,13.90%,56310100.0,36519000.0,19791200.0,92829100.0
sz301008,宏昌科技,28.11,3.69%,5.41%,21250300.000000004,15463800.000000002,5786500.0,37242600.0
sz002213,大为股份,16.28,3.69%,7.36%,127000000.0,118000000.0,9177700.0,246000000.0
sz002870,香山股份,33.28,3.68%,3.22%,66069700.0,48821899.99999999,17247900.0,117000000.0
sz002655,共达电声,12.96,3.68%,2.09%,67921900.0,29064699.999999996,38857200.0,96999599.99999999
sz300134,大富科技,10.18,3.67%,1.06%,42073800.0,32432900.0,9640800.0,75646700.0
sh688017,绿的谐波,161.4,3.66%,7.19%,581000000.0,509000000.0,72026700.0,1090000000.0
sz300537,广信材料,15.58,3.66%,4.00%,50111000.0,33426200.0,16684800.0,84652800.0
sz002891,中宠股份,24.33,3.66%,1.13%,46509900.0,32925900.0,13584000.0,80143800.0
sh603066,音飞储存,11.92,3.65%,3.59%,82512600.0,45171200.0,37341400.0,128000000.0
sz300556,丝路视觉,24.13,3.65%,6.57%,91153200.0,66016200.0,25137000.0,159000000.0
sz300445,康斯特,15.38,3.64%,2.14%,26817800.000000004,17102000.0,9715900.0,45107000.0
sz300807,天迈科技,28.28,3.63%,7.59%,54881300.0,46105900.0,8775400.0,103000000.0
sz300723,一品红,28.8,3.63%,1.80%,57153700.0,49005800.0,8147900.0,107000000.0
sz300634,彩讯股份,25.96,3.63%,5.22%,284000000.0,286000000.0,2652300.0,573000000.0
sz300417,南华仪器,10.55,3.63%,2.90%,16520700.0,9356200.0,7164500.0,26054100.0
sz300231,银信科技,8.84,3.63%,5.88%,91726500.0,85244900.0,6481600.0,180000000.0
sz300982,苏文电能,58.71,3.62%,9.34%,188000000.0,163000000.0,24559699.999999996,355000000.0
sz300866,安克创新,88.62,3.62%,1.97%,124000000.0,135000000.0,10944300.0,261000000.0
sz301197,工大科雅,23.83,3.61%,3.82%,17577000.0,9539900.0,8037100.0,27116900.0
sz002403,爱仕达,10.04,3.61%,14.33%,224000000.00000003,223000000.0,815699.9999999999,447000000.0
sz002600,领益智造,6.88,3.61%,1.74%,484999999.99999994,339000000.0,146000000.0,823000000.0
sh688466,金科环境,19.5,3.61%,0.78%,7253800.0,5213600.0,2040200.0,12467400.0
sh603579,荣泰健康,20.65,3.61%,1.59%,24507500.0,20974100.0,3533300.0,45481600.0
sh688035,德邦科技,56.95,3.60%,3.00%,27758000.0,24392399.999999996,3365600.0,52150300.0
sz301302,华如科技,35.72,3.60%,5.03%,73039100.0,80066500.0,7027400.0,153000000.0
sz002925,盈趣科技,19.07,3.59%,0.89%,71037000.0,51716800.0,19320200.0,124000000.0
sh688448,磁谷科技,34.7,3.58%,5.68%,18486200.0,14511600.0,3974600.0,32997800.000000004
sz002369,卓翼科技,5.5,3.58%,4.30%,69737900.0,64118300.0,5619600.0,134000000.00000001
sh601138,工业富联,23.8,3.57%,0.86%,2152000000.0,1872000000.0,280000000.0,4025000000.0
sz002130,沃尔核材,8.12,3.57%,2.41%,134000000.00000001,107000000.0,27385700.0,241000000.0
sz002025,航天电器,62.97,3.57%,1.08%,209000000.0,96360900.0,112999999.99999999,306000000.0
sh688618,三旺通信,68.96,3.56%,1.34%,14648000.0,8500000.0,6148099.999999999,23148000.0
sh603528,多伦科技,7.59,3.55%,1.31%,38702500.0,22485800.0,16216600.0,61188300.0
sh603477,巨星农牧,34.53,3.54%,2.06%,204000000.0,134000000.00000001,69662800.0,339000000.0
sh600667,太极实业,7.32,3.54%,3.50%,318000000.0,216000000.0,102000000.0,534000000.0
sz300667,必创科技,19.58,3.54%,4.38%,78208000.0,57812500.0,20395500.0,139000000.0
sz002884,凌霄泵业,14.93,3.54%,0.86%,21555600.0,13344900.0,8210700.000000001,35042400.0
sh688028,沃尔德,22.03,3.52%,1.23%,23401200.0,12369700.0,11031400.000000002,35770900.0
sh688667,菱电电控,74.8,3.52%,1.99%,18645800.0,10875400.0,7770400.0,29521200.0
sz300527,中船应急,9.7,3.52%,4.71%,245000000.00000003,188000000.0,57342900.0,438000000.0
