代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000545,金浦钛业,2.96,0.00%,0.41%,5203000.0,6765800.0,1562800.0,11968800.000000002
sz000544,中原环保,7.34,0.00%,0.51%,15374100.0,21144699.999999996,5770599.999999999,36518700.0
sz000415,渤海租赁,2.15,0.00%,0.19%,9090700.0,13006300.000000002,3915700.0,22097000.0
sz000401,冀东水泥,7.32,0.00%,0.26%,13665000.0,15609300.0,1944300.0,29274300.0
sz000078,海王生物,3.16,0.00%,0.31%,9151500.0,16148599.999999998,6997100.0,25300100.000000004
sz000045,深纺织A,11.21,0.00%,2.36%,57371300.0,63627400.0,6256100.0,121000000.0
sz000035,中国天楹,4.55,0.00%,0.34%,17274500.0,21179800.0,3905299.9999999995,38454300.0
sz000001,平安银行,11.2,0.00%,0.26%,182000000.0,375000000.0,193000000.0,557000000.0
sh688366,昊海生科,86.47,-0.02%,1.09%,48031600.0,63645800.0,15614100.0,112000000.00000001
sz301189,奥尼电子,31.56,-0.03%,1.29%,6964000.0,9868800.0,2904800.0,16832800.0
sh688234,天岳先进,71.8,-0.04%,0.74%,39429000.0,41946700.0,2517700.0,81375600.0
sz301069,凯盛新材,24.55,-0.04%,1.35%,19705400.0,27271400.0,7566000.0,46976899.99999999
sz300792,壹网壹创,27.02,-0.04%,0.79%,20726700.0,24025000.0,3298300.0,44751600.0
sh603860,中公高科,28.0,-0.04%,1.19%,8823600.0,13325000.0,4501300.0,22148600.0
sz002937,兴瑞科技,25.69,-0.04%,0.87%,26602600.000000004,37881300.0,11278699.999999998,64483800.0
sz300834,星辉环材,24.16,-0.04%,0.41%,2138800.0,3924200.0,1785400.0,6063000.0
sz301065,本立科技,21.08,-0.05%,0.90%,3474600.0,5216400.0,1741800.0,8691100.0
sh688272,*ST富吉,18.53,-0.05%,0.45%,1277900.0,715100.0,562800.0,1993100.0
sh600030,中信证券,20.12,-0.05%,0.30%,320000000.0,364000000.0,44499500.0,684000000.0
sz300783,三只松鼠,19.35,-0.05%,0.99%,22014699.999999996,31988300.0,9973600.0,54003100.00000001
sz002732,燕塘乳业,22.01,-0.05%,0.52%,7629000.0,10146800.0,2517900.0,17775800.0
sz002581,未名医药,18.86,-0.05%,0.64%,20056000.0,28743400.0,8687400.0,48799399.99999999
sz002557,洽洽食品,40.04,-0.05%,0.34%,29658100.0,40100100.0,10441900.0,69758100.0
sz002389,航天彩虹,21.97,-0.05%,1.04%,103000000.0,112000000.00000001,8527500.0,216000000.0
sh688448,磁谷科技,32.02,-0.06%,2.91%,6991400.0,8818200.0,1826699.9999999998,15809600.0
sz301176,逸豪新材,17.01,-0.06%,1.86%,5672200.0,7211200.0,1539100.0,12885100.0
sz300695,兆丰股份,47.49,-0.06%,0.35%,5845100.0,5904600.0,59500.0,11749700.0
sh688233,神工股份,32.21,-0.06%,0.97%,22315200.0,27771300.0,5456100.0,50086500.0
sz300940,南极光,17.17,-0.06%,1.55%,8579600.0,11581099.999999998,3001500.0,20162400.0
sh688699,明微电子,50.98,-0.06%,1.04%,10870500.0,17061500.0,6191000.0,27932000.0
sh688111,金山办公,446.0,-0.06%,0.46%,391000000.0,547000000.0,157000000.0,938000000.0000001
sh605100,华丰股份,17.04,-0.06%,4.01%,28509300.0,23966500.0,4542700.0,52475800.0
sz301246,宏源药业,31.08,-0.06%,0.95%,5182200.0,7889100.0,2706900.0,13071300.000000002
sz002792,通宇通讯,16.55,-0.06%,5.24%,99046299.99999999,109000000.00000001,9840800.0,208000000.0
sz002034,旺能环境,15.82,-0.06%,0.25%,8428000.0,8750300.0,322299.99999999994,17178300.0
sz301059,金三江,13.8,-0.07%,1.13%,4993800.0,5203700.0,209899.99999999997,10211300.0
sz003026,中晶科技,40.11,-0.07%,1.06%,10584700.0,13067300.0,2482600.0,23652000.0
sh688199,久日新材,29.5,-0.07%,0.53%,9057700.0,5874600.0,3183200.0,14932300.0
sh688365,光云科技,13.69,-0.07%,1.19%,29801900.0,30593000.0,791100.0,60394900.0
sh605499,东鹏饮料,181.48,-0.07%,0.32%,55266100.0,38193000.0,17073100.0,93459200.0
sh603115,海星股份,14.74,-0.07%,0.35%,5715500.0,6508800.0,793300.0,12224300.0
sz300340,科恒股份,13.41,-0.07%,3.82%,44563800.0,52069900.0,7506100.0,96633799.99999999
sz002722,物产金轮,13.83,-0.07%,0.47%,5621200.0,5664299.999999999,43000.0,11285500.0
sz002019,亿帆医药,14.25,-0.07%,0.26%,13823400.0,17757300.0,3933900.0,31580700.0
sz301129,瑞纳智能,37.95,-0.08%,2.53%,15527100.0,18906500.0,3379400.0,34433600.0
sh688141,杰华特,39.08,-0.08%,3.23%,31925500.0,34308600.0,2383000.0,66234100.0
sh603726,朗迪集团,12.82,-0.08%,0.38%,4012100.0,5147500.0,1135400.0,9159500.0
sh603722,阿科力,48.1,-0.08%,0.51%,8003700.0,13307000.0,5303400.0,21310700.0
sh603315,福鞍股份,11.92,-0.08%,1.18%,24243000.0,19134600.0,5108500.0,43377600.0
sh601717,郑煤机,12.4,-0.08%,0.52%,39256200.0,57919399.99999999,18663200.0,97175600.0
sh600783,鲁信创投,12.51,-0.08%,0.43%,14047200.0,25785500.0,11738300.0,39832800.0
sh600288,大恒科技,11.79,-0.08%,0.68%,13082900.0,21730000.0,8647200.0,34812900.0
sh600184,光电股份,13.02,-0.08%,0.58%,20708300.0,17986900.0,2721400.0,38695200.0
sz300697,电工合金,12.11,-0.08%,5.41%,44720700.0,54985600.00000001,10264900.0,99706200.00000001
sz300541,先进数通,12.82,-0.08%,2.13%,28711800.0,40743600.0,12031800.0,69455400.0
sz300399,天利科技,12.58,-0.08%,1.06%,11993900.000000002,13965800.0,1971800.0,25959699.999999996
sz002119,康强电子,12.81,-0.08%,1.25%,22558000.0,37480300.0,14922300.0,60038300.0
sz300530,领湃科技,21.9,-0.09%,0.26%,4403900.0,2402000.0,2001900.0,6805800.0
sh605507,国邦医药,21.25,-0.09%,0.35%,7299700.0,15489400.0,8189700.0,22789100.0
sh688173,希荻微,21.63,-0.09%,0.68%,11723000.0,13041600.0,1318600.0000000002,24764600.0
sh601899,紫金矿业,11.54,-0.09%,0.39%,458000000.0,478000000.0,19617200.0,936000000.0
sh601890,亚星锚链,11.16,-0.09%,1.52%,73967800.0,89567900.00000001,15600100.0,164000000.0
sh600621,华鑫股份,10.73,-0.09%,0.27%,11889900.0,18960700.0,7070700.000000001,30850600.0
sz300581,晨曦航空,10.56,-0.09%,0.87%,21158600.0,29594100.0,8435500.0,50752700.00000001
sz002544,普天科技,22.49,-0.09%,0.58%,35966500.0,51768000.0,15801500.0,87734400.0
sz002395,双象股份,11.38,-0.09%,1.48%,21698000.0,23335000.0,1636900.0,45033000.0
sz002136,安纳达,11.54,-0.09%,0.69%,7904100.0,9086700.0,1182600.0,16990800.0
sh603979,金诚信,29.88,-0.10%,0.61%,50277000.0,58149799.99999999,7872800.0,108000000.0
sh603229,奥翔药业,20.98,-0.10%,0.39%,13301300.000000002,19491300.0,6190000.0,32792700.0
sh600513,联环药业,9.62,-0.10%,0.67%,6691600.0,11681900.0,4990300.0,18373500.0
sh600343,航天动力,10.17,-0.10%,0.73%,17480600.0,30000800.0,12520200.0,47481300.0
sz300616,尚品宅配,19.66,-0.10%,1.18%,12276500.0,17851500.0,5575000.0,30128000.0
sz300596,利安隆,39.84,-0.10%,0.29%,13647700.0,10991600.0,2656100.0,24639300.0
sz000525,ST红太阳,10.35,-0.10%,1.07%,31892399.999999996,32369899.999999996,477500.0,64262299.99999999
sz301227,森鹰窗业,28.51,-0.11%,3.31%,10060300.0,10907500.0,847200.0,20967800.000000004
sz301108,洁雅股份,35.6,-0.11%,0.42%,1970200.0,3318500.0,1348400.0,5288700.0
sh689009,九号公司,35.35,-0.11%,0.70%,58441000.0,69703900.0,11262900.0,128000000.0
sz300891,惠云钛业,9.25,-0.11%,0.57%,6037000.0,6221799.999999999,184899.99999999997,12258800.000000002
sh605288,凯迪股份,43.6,-0.11%,0.79%,11509000.0,12588800.000000002,1079700.0,24097700.0
sh603713,密尔克卫,88.55,-0.11%,0.24%,13203500.0,21201400.0,7997900.0,34404900.0
sh603968,醋化股份,17.67,-0.11%,0.32%,6095000.0,5325500.0,769500.0,11420500.0
sh603876,鼎胜新材,18.57,-0.11%,0.65%,45130300.0,61249600.0,16119300.0,106000000.0
sh603768,常青股份,17.73,-0.11%,1.23%,26072500.0,18409300.0,7663200.000000001,44481800.0
sh603378,亚士创能,8.75,-0.11%,0.59%,11423300.0,11119000.0,304300.0,22542300.0
sh603308,应流股份,17.57,-0.11%,0.71%,39890100.0,45313600.0,5423500.0,85203700.00000001
sh603020,爱普股份,9.11,-0.11%,0.25%,3871600.0000000005,5012800.0,1141200.0,8884300.0
sh601886,江河集团,9.49,-0.11%,0.37%,20402900.0,19329900.0,1073000.0,39732800.0
sh600710,苏美达,8.7,-0.11%,1.26%,62230600.00000001,80641900.0,18411300.0,143000000.0
sh600109,国金证券,8.84,-0.11%,0.39%,50639900.0,59899300.0,9259500.0,111000000.00000001
sz300703,创源股份,9.5,-0.11%,0.56%,3821600.0000000005,5001700.0,1180100.0,8823300.0
sz002026,山东威达,9.16,-0.11%,0.73%,10402300.0,18192300.0,7790000.0,28594600.0
sz002023,海特高新,9.11,-0.11%,0.93%,24882199.999999996,31246400.0,6364200.0,56128500.0
sz002014,永新股份,8.78,-0.11%,0.31%,8305400.0,8130100.0,175300.0,16435600.0
sz000829,天音控股,9.02,-0.11%,0.92%,35320900.0,49705600.00000001,14384700.0,85026500.0
sz301075,多瑞医药,24.36,-0.12%,0.74%,2266400.0,2718700.0,452299.99999999994,4985000.0
sz002582,好想你,8.1,-0.12%,2.08%,29879400.0,27559600.0,2319900.0,57439100.0
sz301095,广立微,80.21,-0.12%,2.19%,32730300.000000004,41395800.0,8665500.0,74126100.0
sh601699,潞安环能,17.25,-0.12%,0.39%,99379800.0,103000000.0,3225899.9999999995,202000000.0
sh600731,湖南海利,8.0,-0.12%,1.02%,18883800.0,19036700.0,152800.0,37920500.0
sh600128,弘业股份,8.4,-0.12%,0.83%,8836600.0,8319100.0,517500.0,17155700.0
sz300430,诚益通,16.45,-0.12%,0.67%,11621600.0,16587600.0,4966000.0,28209200.0
sz300319,麦捷科技,8.5,-0.12%,0.94%,29951400.0,35993500.0,6042100.0,65944900.0
sz002939,长城证券,8.17,-0.12%,0.37%,49448000.0,55440800.0,5992800.0,105000000.0
sz002317,众生药业,16.47,-0.12%,1.49%,74064900.0,100000000.0,26273400.0,174000000.0
sz000881,中广核技,8.33,-0.12%,0.84%,23499500.0,31095900.0,7596400.0,54595400.0
sz301325,曼恩斯特,113.4,-0.13%,4.63%,55442500.0,75187000.0,19744500.0,131000000.0
sh688362,甬矽电子,31.47,-0.13%,3.90%,34413800.0,24505300.000000004,9908500.0,58919100.0
sh601963,重庆银行,7.9,-0.13%,0.25%,8155599.999999999,5431100.0,2724500.0,13586700.0
sz300428,立中集团,22.96,-0.13%,0.92%,46960900.0,63650800.0,16690000.0,111000000.00000001
sz301030,仕净科技,62.82,-0.13%,3.49%,115999999.99999999,114999999.99999999,1283200.0,231000000.0
sh603321,梅轮电梯,7.64,-0.13%,0.56%,6466000.0,6622300.0,156300.0,13088300.0
sh601666,平煤股份,7.75,-0.13%,0.65%,54235300.0,61190600.00000001,6955300.0,114999999.99999999
sh600579,克劳斯,7.74,-0.13%,2.36%,40993800.0,49887000.0,8893200.0,90880800.0
sh600426,华鲁恒升,31.57,-0.13%,0.20%,43875800.0,91693900.0,47818000.0,136000000.0
sz300584,海辰药业,22.82,-0.13%,1.63%,9160800.0,12591300.000000002,3430500.0,21752000.0
sz300351,永贵电器,15.84,-0.13%,2.93%,50513200.0,70727100.0,20213900.0,121000000.0
sz002360,同德化工,7.48,-0.13%,0.62%,6292700.0,8741800.0,2449100.0,15034500.0
sz000998,隆平高科,15.71,-0.13%,1.17%,112999999.99999999,126000000.0,13425000.0,238000000.0
sz000930,中粮科技,7.46,-0.13%,0.22%,12506500.0,17848900.0,5342400.0,30355400.0
sz000600,建投能源,7.72,-0.13%,4.59%,197000000.0,197000000.0,886900.0,394000000.0
sz301153,中科江南,72.6,-0.14%,0.91%,37904200.0,46094500.0,8190200.0,83998799.99999999
sh688035,德邦科技,57.58,-0.14%,2.84%,22600200.0,28184800.0,5584600.0,50785000.0
sh688297,中无人机,50.88,-0.14%,1.26%,52243500.0,67040700.0,14797300.0,119000000.0
sz300055,万邦达,7.35,-0.14%,0.50%,10710500.0,12061900.0,1351399.9999999998,22772500.0
sh600906,财达证券,7.31,-0.14%,0.46%,19567600.0,25010000.0,5442400.0,44577600.0
sh603810,丰山集团,14.0,-0.14%,0.50%,5336000.0,6055100.0,719100.0,11391199.999999998
sh600051,宁波联合,7.33,-0.14%,0.73%,8124900.0,8426800.0,301800.0,16551700.0
sh688321,微芯生物,21.59,-0.14%,0.40%,12122200.0,15645800.0,3523500.0,27768000.0
sh603486,科沃斯,75.85,-0.14%,0.44%,71612900.0,118000000.0,46568600.0,190000000.0
sh601985,中国核电,7.37,-0.14%,0.38%,240000000.0,292000000.0,52283400.0,532000000.0
sh601968,宝钢包装,7.1,-0.14%,0.54%,15792500.0,18709700.0,2917200.0000000005,34502200.0
sh600897,厦门空港,20.69,-0.14%,0.39%,12837400.0,11069200.0,1768200.0,23906600.0
sh600810,神马股份,7.07,-0.14%,0.26%,6314200.0,6999100.0,684900.0,13313200.0
sh600061,国投资本,7.14,-0.14%,0.21%,49428800.0,49186100.0,242800.0,98614900.0
sz300553,集智股份,50.33,-0.14%,1.54%,21612399.999999996,19952300.0,1660100.0,41564700.0
sz300387,富邦股份,7.3,-0.14%,1.10%,10846800.0,12252200.0,1405400.0,23099100.0
sz300123,亚光科技,7.0,-0.14%,1.99%,63144500.0,74318200.0,11173699.999999998,137000000.0
sz002675,东诚药业,14.0,-0.14%,0.61%,26517700.0,36001700.0,9484000.0,62519300.0
sz002391,长青股份,6.99,-0.14%,0.64%,12013200.0,8785600.0,3227700.0,20798800.0
sz002252,上海莱士,7.35,-0.14%,0.38%,77824800.0,110000000.00000001,31754800.0,187000000.0
sz000999,华润三九,55.17,-0.14%,0.50%,151000000.0,117000000.0,33754500.0,268000000.00000003
sz000617,中油资本,7.18,-0.14%,0.43%,147000000.0,242000000.0,95210000.0,389000000.0
sz000726,鲁泰A,6.85,-0.15%,0.39%,6265300.0,9215500.0,2950200.0,15480700.0
sh603216,梦天家居,13.48,-0.15%,1.33%,4399500.0,5573800.0,1174300.0,9973300.0
sz301047,义翘神州,86.15,-0.15%,0.54%,10158300.0,17363000.0,7204700.0,27521400.0
sz003043,华亚智能,53.24,-0.15%,2.31%,17117200.0,18160900.0,1043700.0,35278100.0
sz000695,滨海能源,13.53,-0.15%,0.51%,6472300.0,8848000.0,2375700.0,15320300.0
sh603040,新坐标,26.85,-0.15%,1.80%,31804699.999999996,33054300.0,1249600.0,64859000.0
sh603027,千禾味业,20.53,-0.15%,0.52%,46620100.0,55498300.0,8878200.0,102000000.0
sh601901,方正证券,6.61,-0.15%,0.09%,21305300.000000004,28046300.0,6741000.0,49351600.0
sh601766,中国中车,6.62,-0.15%,0.13%,99601700.0,112999999.99999999,13031600.0,212000000.0
sh600789,鲁抗医药,6.51,-0.15%,0.54%,11880800.0,19094400.0,7213600.0,30975200.0
sh600271,航天信息,13.28,-0.15%,0.43%,52947400.0,54045500.0,1098100.0,107000000.0
sz002153,石基信息,13.23,-0.15%,0.50%,49635100.0,56207100.0,6572000.0,106000000.0
sz002065,东华软件,6.8,-0.15%,0.91%,78137800.0,101000000.0,23077800.000000004,179000000.0
sz000655,金岭矿业,6.58,-0.15%,0.35%,6983700.0,6931700.0,52100.0,13915400.0
sz300806,斯迪克,18.83,-0.16%,0.51%,13869600.0,11472700.0,2396800.0,25342300.0
sz301111,粤万年青,19.27,-0.16%,1.03%,6561000.0,7403500.0,842400.0,13964500.0
sh688026,洁特生物,18.47,-0.16%,0.64%,8553000.0,7945000.0,608100.0,16498000.0
sz300883,龙利得,6.28,-0.16%,0.93%,6199100.0,7606500.0,1407300.0,13805600.0
sh603327,福蓉科技,12.23,-0.16%,0.52%,15640500.0,27973200.0,12332700.0,43613700.0
sh605123,派克新材,107.07,-0.16%,0.72%,18646600.0,23548900.0,4902300.0,42195600.00000001
sz002029,七匹狼,6.25,-0.16%,0.50%,10930300.0,11481099.999999998,550800.0,22411400.0
sh600516,方大炭素,6.24,-0.16%,0.24%,27579800.0,33550500.0,5970800.0,61130300.0
sh600155,华创云信,6.24,-0.16%,0.64%,42795600.00000001,47548900.0,4753300.0,90344500.0
sz002591,恒大高新,6.42,-0.16%,1.53%,10670800.0,10596199.999999998,74600.0,21267000.0
sz002235,安妮股份,6.42,-0.16%,2.19%,31242100.0,45956899.99999999,14714800.0,77198900.0
sz000722,湖南发展,12.26,-0.16%,4.81%,114999999.99999999,161000000.0,45278100.00000001,276000000.0
sh600925,苏能股份,5.97,-0.17%,2.18%,35000000.0,54815800.0,19815800.0,89815700.0
sh603712,七一二,29.44,-0.17%,0.39%,42200300.0,45722299.99999999,3521900.0,87922500.0
sh600180,瑞茂通,6.05,-0.17%,0.40%,12724500.0,13521500.0,797000.0,26246100.0
sz300448,浩云科技,5.79,-0.17%,1.32%,16930700.0,19496000.0,2565200.0,36426700.0
sz300187,永清环保,5.86,-0.17%,0.32%,4905300.0,7066900.000000001,2161700.0,11972200.0
sz002693,双成药业,6.02,-0.17%,0.47%,5180500.0,6608700.0,1428200.0,11789200.0
sz002641,公元股份,5.72,-0.17%,0.68%,20695200.0,23274699.999999996,2579400.0,43969900.0
sz301195,北路智控,44.99,-0.18%,1.62%,11007900.0,12547100.0,1539100.0,23555000.0
sz002206,海利得,5.41,-0.18%,0.60%,13501800.0,16555400.0,3053700.0,30057199.999999996
sz300439,美康生物,11.23,-0.18%,0.68%,8688500.0,12397300.0,3708800.0,21085900.0
sh600787,中储股份,5.64,-0.18%,0.46%,25452399.999999996,31011200.0,5558800.0,56463400.0
sh600163,中闽能源,5.59,-0.18%,1.03%,28943600.0,37840300.0,8896700.0,66783900.0
sz300087,荃银高科,10.89,-0.18%,2.22%,101000000.0,114999999.99999999,13699200.0,216000000.0
sz002898,赛隆药业,11.18,-0.18%,1.04%,5441700.0,6331500.0,889800.0,11773200.0
sz002858,力盛体育,22.39,-0.18%,3.46%,63693100.00000001,45030500.0,18662600.0,109000000.00000001
sz002647,仁东控股,5.63,-0.18%,1.62%,24785900.0,26732399.999999996,1946500.0,51518200.0
sz002611,东方精工,5.65,-0.18%,1.28%,32964000.0,40515600.0,7551600.0,73479500.0
sh688479,友车科技,31.52,-0.19%,2.75%,10895600.0,17348500.0,6452900.0,28244000.0
sz002872,ST天圣,5.14,-0.19%,0.24%,718800.0,1882000.0,1163200.0,2600700.0
sh600302,标准股份,5.35,-0.19%,0.56%,5008400.0,5399800.0,391400.0,10408200.0
sz300967,晓鸣股份,15.6,-0.19%,3.49%,28108400.0,29398800.0,1290300.0,57507299.99999999
sh605198,安德利,21.26,-0.19%,2.71%,26430700.0,22170100.000000004,4260600.0,48600900.0
sh603021,山东华鹏,5.13,-0.19%,0.43%,3287000.0,3719200.0,432200.0,7006100.0
sh601700,风范股份,5.28,-0.19%,0.46%,13259100.0,14674800.0,1415700.0,27934000.0
sh600908,无锡银行,5.16,-0.19%,0.24%,9552600.0,12122700.0,2570000.0,21675300.000000004
sh600740,山西焦化,5.17,-0.19%,0.33%,17825300.0,25357399.999999996,7532100.0,43182700.00000001
sh600738,丽尚国潮,5.21,-0.19%,0.61%,12302400.0,12079000.0,223400.0,24381400.0
sh600015,华夏银行,5.36,-0.19%,0.09%,31441500.0,28979899.999999996,2461700.0,60421300.0
sz300575,中旗股份,10.29,-0.19%,1.03%,9239500.0,27425900.0,18186400.0,36665400.0
sz300425,中建环能,5.22,-0.19%,1.22%,19492800.0,23327700.0,3834800.0,42820500.0
sz300147,香雪制药,5.17,-0.19%,0.82%,13041300.000000002,14864700.0,1823400.0,27906000.0
sz002772,众兴菌业,10.4,-0.19%,2.78%,54758900.0,57829200.0,3070299.9999999995,112999999.99999999
sz002161,远望谷,5.16,-0.19%,0.70%,10335600.0,15478100.0,5142500.0,25813800.0
sh600941,中国移动,93.0,-0.20%,0.71%,199000000.0,302000000.0,103000000.0,501000000.0
sh688331,荣昌生物,64.06,-0.20%,0.47%,30787700.0,17412900.0,13374800.0,48200600.00000001
sz003028,振邦智能,40.08,-0.20%,2.17%,11699300.0,12638900.000000002,939599.9999999999,24338200.0
sh603159,上海亚虹,14.9,-0.20%,1.41%,13679100.0,15850300.0,2171200.0,29529400.0
sh688239,航宇科技,68.65,-0.20%,2.70%,126000000.0,64847200.0,60868300.0,191000000.0
sh601828,美凯龙,4.92,-0.20%,0.22%,17477700.0,21648700.0,4171000.0,39126400.0
sh601001,晋控煤业,9.78,-0.20%,0.56%,39631700.0,51688600.0,12056900.0,91320400.00000001
sh600722,金牛化工,4.93,-0.20%,0.28%,4302100.0,5282900.0,980800.0,9585000.0
sh600711,盛屯矿业,5.01,-0.20%,0.75%,46767600.0,71452400.0,24684800.0,118000000.0
sh600643,爱建集团,5.01,-0.20%,0.27%,8213700.0,13450900.0,5237200.0,21664600.0
sh600333,长春燃气,4.91,-0.20%,0.42%,5356400.0,7291300.0,1934900.0,12647700.0
sz002442,龙星化工,5.03,-0.20%,0.57%,6836799.999999999,7124100.0,287300.0,13960900.0
sz002372,伟星新材,19.58,-0.20%,0.39%,45448700.0,65527400.0,20078600.0,111000000.00000001
sz002173,创新医疗,9.8,-0.20%,6.40%,123000000.0,122000000.0,1273200.0,245000000.00000003
sz000488,晨鸣纸业,4.87,-0.20%,0.29%,13036500.0,10764600.0,2271900.0,23801100.0
sh688468,科美诊断,9.43,-0.21%,0.51%,7582800.0,5721400.0,1861399.9999999998,13304200.0
sh688396,华润微,53.44,-0.21%,0.16%,56129799.99999999,57612700.00000001,1482900.0,113999999.99999999
sh603303,得邦照明,14.0,-0.21%,0.20%,5924900.0,7814100.0,1889199.9999999998,13739100.0
sh688278,特宝生物,42.3,-0.21%,0.21%,7798099.999999999,17491600.0,9693500.0,25289699.999999996
sh601989,中国重工,4.66,-0.21%,0.37%,173000000.0,209000000.0,36534300.0,382000000.0
sh601118,海南橡胶,4.65,-0.21%,0.41%,43069900.0,39178600.0,3891300.0,82248400.0
sh600050,中国联通,4.68,-0.21%,0.33%,200000000.0,283000000.0,82908900.0,484000000.0
sz300787,海能实业,19.01,-0.21%,1.40%,22489100.0,16032400.0,6456700.0,38521500.0
sz300738,奥飞数据,9.6,-0.21%,1.22%,41648900.0,54162400.0,12513500.0,95811299.99999999
sz300685,艾德生物,23.43,-0.21%,0.42%,15859400.0,23600900.0,7741500.0,39460300.0
sz300465,高伟达,9.68,-0.21%,2.06%,39832400.0,49729600.0,9897200.0,89562000.0
sz300358,楚天科技,14.56,-0.21%,0.49%,15184700.0,21633600.0,6448900.0,36818400.0
sz300033,同花顺,164.91,-0.21%,1.48%,303000000.0,359000000.0,55780900.0,662000000.0
sz002688,金河生物,4.7,-0.21%,0.45%,8630800.0,7579700.0,1051100.0,16210400.0
sz002375,亚厦股份,4.74,-0.21%,0.53%,14551400.000000002,18846000.0,4294600.0,33398900.0
sz002111,威海广泰,9.41,-0.21%,0.76%,17193100.0,16902300.0,290900.0,34095400.0
sz000758,中色股份,4.84,-0.21%,1.01%,40331400.0,56098700.0,15767300.0,96430200.0
sz000720,新能泰山,4.8,-0.21%,0.27%,5351900.000000001,11195800.0,5843900.0,16547800.0
sz000666,经纬纺机,9.67,-0.21%,2.07%,24131100.0,34746600.0,10615500.0,58877800.0
sz000402,金融街,4.55,-0.22%,0.21%,13989300.0,14646300.000000002,657000.0,28635700.0
sz301056,森赫股份,8.94,-0.22%,2.26%,6754800.0,6769600.0,14800.0,13524400.0
sz301121,紫建电子,49.65,-0.22%,4.00%,18150700.0,17302100.0,848600.0,35452800.0
sz002390,信邦制药,4.49,-0.22%,0.35%,12244500.0,16451099.999999998,4206600.0,28695500.0
sh603129,春风动力,163.63,-0.22%,0.50%,59033900.0,64241000.0,5207200.0,123000000.0
sh600999,招商证券,13.88,-0.22%,0.08%,40309000.0,46228900.0,5919900.0,86537900.00000001
sz300498,温氏股份,18.39,-0.22%,0.51%,219000000.0,286000000.0,66889000.0,505000000.0
sz002736,国信证券,8.91,-0.22%,0.07%,22645700.0,30134699.999999996,7489000.0,52780300.0
sz002108,沧州明珠,4.6,-0.22%,0.86%,27770300.000000004,38924400.0,11154100.0,66694600.0
