代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300636,同和药业,11.96,-0.42%,0.48%,5575700.000000001,10933000.0,5357300.0,16601000.0
sz000035,中国天楹,4.7,-0.42%,0.44%,24523900.0,25577300.0,1053400.0,50509900.0
sz000008,神州高铁,2.33,-0.43%,0.33%,9073800.0,10896900.0,1823100.0,20028500.0
sz000635,英力特,9.23,-0.43%,1.06%,12525100.0,17223100.0,4698000.0,29816500.0
sz300995,奇德新材,20.96,-0.43%,1.92%,5280300.0,6309600.0,1029300.0000000001,11738599.999999998
sz002502,ST鼎龙,2.33,-0.43%,8.48%,65301400.0,100000000.0,34887400.0,170000000.0
sz002987,京北方,20.88,-0.43%,0.97%,34644200.0,51172600.0,16528400.0,86890900.0
sz300905,宝丽迪,18.62,-0.43%,1.10%,4228900.0,5341400.0,1112500.0,9802900.0
sz300837,浙矿股份,38.93,-0.43%,0.42%,4931100.0,6633600.0,1702600.0,11728300.0
sz002967,广电计量,16.12,-0.43%,0.66%,23327600.000000004,31055700.0,7728099.999999999,54868300.0
sh603709,中源家居,16.39,-0.43%,1.57%,12854400.0,11677400.0,1177100.0,24621900.0
sh600756,浪潮软件,16.03,-0.43%,1.50%,33327700.0,44364300.0,11036600.0,78488600.0
sh600549,厦门钨业,18.5,-0.43%,0.52%,55076200.0,80159600.0,25083400.0,135000000.0
sh600351,亚宝药业,6.92,-0.43%,1.16%,25730100.000000004,32301600.0,6571400.0,61791200.0
sh600329,达仁堂,41.37,-0.43%,0.75%,79588300.0,92628400.0,13040100.0,175000000.0
sz300577,开润股份,16.4,-0.43%,0.37%,3822700.0,3988500.0,165700.0,8059000.0
sz300519,新光药业,16.14,-0.43%,0.60%,5699299.999999999,5278800.0,420500.0,11118599.999999998
sz300401,花园生物,11.69,-0.43%,0.40%,13142800.0,12162300.0,980500.0,25572800.000000004
sz001201,东瑞股份,25.06,-0.44%,1.01%,11559400.0,11701199.999999998,141900.0,23300700.0
sh601177,杭齿前进,11.2,-0.44%,1.11%,24991900.0,24566500.0,425400.0,49558400.0
sz301281,科源制药,26.98,-0.44%,3.40%,8595700.0,14076199.999999998,5480500.0,23552199.999999996
sh600143,金发科技,8.95,-0.44%,0.25%,24642600.000000004,31415100.000000004,6772400.0,57394500.0
sz002241,歌尔股份,18.01,-0.44%,0.95%,227999999.99999997,282000000.0,53322600.0,513000000.0
sz002137,实益达,6.78,-0.44%,1.39%,15204000.0,21543500.0,6339500.0,36775400.0
sz001965,招商公路,9.13,-0.44%,0.06%,13807900.0,21005100.000000004,7197200.0,35077100.0
sz000532,华金资本,11.27,-0.44%,0.40%,6552500.0,8716500.0,2164100.0,15663400.0
sz301073,君亭酒店,35.05,-0.45%,2.64%,37214300.0,39197700.0,1983400.0,78246600.0
sz002262,恩华药业,26.83,-0.45%,0.42%,46105200.00000001,52525100.0,6419900.0,99432600.0
sh688607,康众医疗,19.91,-0.45%,0.54%,4507200.0,2613399.9999999995,1893800.0,7140599.999999999
sz300350,华鹏飞,4.39,-0.45%,0.85%,7938600.0,9579200.0,1640600.0,17636600.0
sh603010,万盛股份,11.18,-0.45%,0.30%,8087600.0,8473300.0,385800.0,16568699.999999998
sh600435,北方导航,10.99,-0.45%,0.64%,40530900.0,65715900.0,25185000.0,106000000.0
sz300422,博世科,6.67,-0.45%,1.36%,17548000.0,17645900.0,97899.99999999999,35652000.0
sz300100,双林股份,8.87,-0.45%,1.68%,27817600.000000004,29557500.0,1739900.0,57493900.0
sz002819,东方中科,29.0,-0.45%,0.46%,13666500.0,17393200.0,3726700.0,31660500.0
sz000100,TCL科技,4.4,-0.45%,0.82%,286000000.0,360000000.0,73516200.0,660000000.0
sz001338,永顺泰,17.19,-0.46%,2.47%,21630600.0,31560700.0,9930100.0,53330600.00000001
sz001203,大中矿业,10.85,-0.46%,0.56%,11528800.000000002,14528800.000000002,3000000.0,26515500.0
sz003030,祖名股份,23.58,-0.46%,0.52%,2729000.0,3486000.0,757000.0,6229100.0
sh688092,爱科科技,30.06,-0.46%,3.81%,16868300.0,14393500.0,2474800.0,31300700.0
sh603055,台华新材,10.88,-0.46%,0.18%,8045800.0,9768700.0,1722900.0,17838400.0
sh603758,秦安股份,10.9,-0.46%,0.45%,12101700.0,9147600.0,2954100.0000000005,21384500.0
sh603587,地素时尚,15.13,-0.46%,0.19%,7295900.0,6335599.999999999,960300.0,13781099.999999998
sh603508,思维列控,17.15,-0.46%,0.65%,17957600.0,24410100.000000004,6452500.0,42731200.0
sh603836,海程邦达,15.05,-0.46%,0.32%,2076300.0,2118400.0,42100.0,4199200.0
sz300078,思创医惠,4.37,-0.46%,0.43%,7126900.000000001,8558800.0,1431900.0,15781500.0
sz002466,天齐锂业,67.68,-0.46%,0.66%,278000000.0,371000000.0,92862000.0,655000000.0
sz002370,亚太药业,4.29,-0.46%,0.81%,7561600.0,11042200.0,3480600.0,18696500.0
sz000498,山东路桥,6.54,-0.46%,0.25%,9651200.0,13884400.0,4233200.0,24252399.999999996
sz002072,凯瑞德,6.32,-0.47%,0.52%,4188700.0,4236900.0,48200.0,8464900.0
sz001313,粤海饲料,8.55,-0.47%,0.73%,6984800.0,6611600.0,373200.0,13603200.0
sz301286,侨源股份,29.59,-0.47%,2.71%,15996199.999999998,15148000.0,848199.9999999999,31881400.0
sz002633,申科股份,10.52,-0.47%,0.43%,2867100.0,3873800.0,1006700.0,6792400.0
sz301100,风光股份,21.29,-0.47%,0.72%,3324300.0,4277600.0,953300.0,7887200.0
sh603511,爱慕股份,16.92,-0.47%,1.03%,4502400.0,5026500.0,524099.99999999994,9537400.0
sh605100,华丰股份,16.78,-0.47%,1.56%,9665400.0,10317600.0,652200.0,20117300.0
sh603227,雪峰科技,8.46,-0.47%,0.55%,12059600.0,18487700.0,6428099.999999999,30582900.0
sh600623,华谊集团,6.42,-0.47%,0.29%,16758200.0,18625900.0,1867700.0,35389200.0
sh600098,广州发展,6.3,-0.47%,0.40%,39231200.0,46766600.0,7535400.0,88740700.0
sz300580,贝斯特,23.51,-0.47%,3.15%,91276000.0,122000000.0,30240000.0,214000000.0
sz300527,中船应急,8.39,-0.47%,0.73%,24855200.0,33930700.0,9075600.0,58859799.99999999
sz300455,航天智装,12.77,-0.47%,4.17%,172000000.0,204999999.99999997,33222500.0,379000000.0
sz300200,高盟新材,8.56,-0.47%,0.46%,7546400.0,9111200.0,1564800.0,16774100.0
sz300144,宋城演艺,12.68,-0.47%,0.62%,75543300.0,104000000.0,28388400.0,181000000.0
sz002594,比亚迪,264.23,-0.47%,0.38%,508000000.0,647000000.0,139000000.0,1172000000.0
sz002562,兄弟科技,4.28,-0.47%,0.45%,5590200.0,7691300.0,2101100.0,13345800.0
sz002298,中电兴发,6.33,-0.47%,1.54%,21182800.000000004,37395600.0,16212800.0,59604700.0
sz000040,东旭蓝天,4.26,-0.47%,1.30%,22873300.0,35849900.0,12976500.0,59090400.0
sz002165,红宝丽,4.18,-0.48%,0.91%,11990000.0,15456199.999999998,3466200.0,27782100.0
sz301060,兰卫医学,16.46,-0.48%,1.69%,19088200.0,29707199.999999996,10619100.0,49610400.0
sh603122,合富中国,8.21,-0.48%,0.85%,5955000.0,6610500.0,655600.0,12565500.0
sz300838,浙江力诺,18.69,-0.48%,1.52%,13699700.0,14670900.0,971300.0,28523800.0
sh603779,威龙股份,10.38,-0.48%,1.77%,26697700.0,34551000.0,7853300.0,61396100.0
sh600774,汉商集团,12.46,-0.48%,0.88%,15908000.0,16483400.0,575400.0,32720400.0
sh600297,广汇汽车,2.06,-0.48%,0.92%,75898000.0,76336300.0,438300.0,155000000.0
sh600152,维科技术,8.22,-0.48%,1.45%,21030100.000000004,40741200.0,19711100.0,62601000.0
sh600062,华润双鹤,16.64,-0.48%,0.36%,22086800.0,38864200.0,16777400.0,62032800.0
sz300708,聚灿光电,10.46,-0.48%,1.49%,25386400.0,33273500.0,7887100.0,59227700.00000001
sz300579,数字认证,29.07,-0.48%,0.60%,21799699.999999996,23612199.999999996,1812500.0,45920500.0
sz300383,光环新网,10.43,-0.48%,0.77%,61230300.0,82027900.00000001,20797600.000000004,144000000.0
sz002160,常铝股份,4.16,-0.48%,0.65%,8553000.0,12095600.0,3542600.0,20657399.999999996
sz002119,康强电子,14.65,-0.48%,17.19%,449000000.0,498000000.00000006,48763700.0,950000000.0
sz000731,四川美丰,8.29,-0.48%,0.85%,19170100.0,21867900.0,2697799.9999999995,41163900.0
sz000059,华锦股份,6.2,-0.48%,0.20%,7463500.0,11846600.0,4383100.0,19536800.0
sz301162,国能日新,77.7,-0.49%,2.17%,39114400.0,62893100.00000001,23778800.0,102000000.0
sz000976,ST华铁,2.05,-0.49%,0.55%,8307000.0,9574500.0,1267400.0,17976800.0
sz002543,万和电气,8.05,-0.49%,0.20%,4022600.0,5793500.0,1770900.0,10013300.0
sh688728,格科微,16.09,-0.49%,0.24%,21111500.0,21416100.0,304600.0,42807600.0
sh600237,铜峰电子,8.07,-0.49%,2.81%,54871300.0,71912600.0,17041300.0,128000000.0
sh601608,中信重工,4.05,-0.49%,0.34%,24584100.0,34185900.0,9601800.0,58770000.0
sh600766,*ST园城,10.17,-0.49%,0.20%,1553000.0,3091600.0000000005,1538600.0000000002,4662800.0
sh600718,东软集团,10.24,-0.49%,1.29%,56687200.0,100000000.0,43718200.0,159000000.0
sz300817,双飞股份,16.4,-0.49%,5.23%,37081000.0,45820000.0,8739100.0,84791000.0
sh600515,海南机场,4.09,-0.49%,0.18%,27675100.000000004,39758900.0,12083800.000000002,67556600.0
sz002414,高德红外,8.12,-0.49%,0.31%,33055700.0,51114700.0,18059100.0,84671600.0
sz002322,理工能科,10.13,-0.49%,0.90%,16263699.999999998,16395100.0,131400.0,32979100.0
sz000711,*ST京蓝,2.03,-0.49%,1.38%,14514300.0,13126300.000000002,1388000.0,27645400.0
sz000622,恒立实业,4.04,-0.49%,1.09%,8148200.000000001,10635500.0,2487200.0,18808300.0
sh688522,纳睿雷达,59.76,-0.50%,4.54%,45151899.99999999,52645500.0,7493500.0,98056000.0
sz000570,苏常柴A,6.0,-0.50%,4.66%,58745700.0,78609600.0,19863900.0,139000000.0
sh688047,龙芯中科,106.17,-0.50%,0.42%,61242700.00000001,64418900.0,3176300.0,126000000.0
sz002650,加加食品,4.01,-0.50%,0.27%,4413500.0,8199900.0,3786300.0,12633400.0
sh688500,*ST慧辰,17.75,-0.50%,0.55%,4582500.0,2681100.0,1901399.9999999998,7267500.0
sh603939,益丰药房,35.98,-0.50%,0.12%,19154400.0,21387900.0,2233500.0,41787700.00000001
sh600929,雪天盐业,8.0,-0.50%,0.69%,23150500.0,35317800.0,12167300.0,59071500.0
sh600699,均胜电子,19.84,-0.50%,2.19%,291000000.0,300000000.0,8822100.0,595000000.0
sz002831,裕同科技,25.63,-0.50%,0.29%,13721099.999999998,25420100.000000004,11699000.0,39394600.0
sz002821,凯莱英,117.73,-0.50%,0.45%,81106500.0,91913100.0,10806600.0,174000000.0
sz002498,汉缆股份,3.97,-0.50%,0.18%,10719600.0,13408000.0,2688399.9999999995,24400000.0
sz002019,亿帆医药,13.92,-0.50%,0.26%,14289500.0,16072600.0,1783100.0,30473600.0
sz000952,广济药业,7.93,-0.50%,1.35%,16390900.0,20226900.0,3836100.0,36829700.0
sz300797,钢研纳克,12.02,-0.50%,0.37%,6956600.0,9507900.0,2551300.0,16505300.0
sz000544,中原环保,7.95,-0.50%,3.26%,122000000.0,133000000.0,11012900.0,256000000.0
sz001216,华瓷股份,13.66,-0.51%,1.60%,7130800.0,6576600.0,554200.0,13759400.0
sh601956,东贝集团,5.91,-0.51%,1.24%,10096800.0,13593599.999999998,3496800.0,23690500.0
sh600518,ST康美,1.95,-0.51%,0.24%,16826000.0,48071100.0,31245000.0,64924000.0
sh605296,神农集团,23.4,-0.51%,1.26%,10547400.0,9534500.0,1012900.0000000001,20093700.0
sh605128,上海沿浦,42.58,-0.51%,2.71%,18482700.0,28603500.0,10120800.0,47992800.0
sz002982,湘佳股份,35.02,-0.51%,0.82%,8126100.0,10835000.0,2708900.0,19020600.0
sh605198,安德利,19.49,-0.51%,1.48%,10860100.0,13278699.999999998,2418700.0,24232399.999999996
sh603665,康隆达,25.61,-0.51%,0.17%,2500000.0,4627900.0,2128000.0,7143200.000000001
sz300375,鹏翎股份,3.94,-0.51%,1.14%,9102300.0,13397400.0,4295100.0,22582199.999999996
sz300194,福安药业,3.89,-0.51%,0.64%,9396900.0,13639100.0,4242200.0,23966500.0
sz300175,朗源股份,3.94,-0.51%,1.09%,7253800.0,12959500.0,5705599.999999999,20342000.0
sz300149,睿智医药,7.75,-0.51%,0.31%,4472800.0,7262900.0,2790100.0,11920900.0
sz300134,大富科技,9.7,-0.51%,0.72%,22749699.999999996,27002199.999999996,4252500.0,49950500.0
sz002851,麦格米特,33.24,-0.51%,0.80%,48130600.00000001,59720700.0,11590100.0,109000000.00000001
sz002616,长青集团,5.91,-0.51%,4.70%,57527400.0,72672400.0,15144900.0,131000000.0
sh688380,中微半导,30.67,-0.52%,3.10%,21804400.0,32413900.0,10609500.0,54313400.0
sz002685,华东重机,3.79,-0.52%,1.16%,15981600.0,19191300.0,3209700.0000000005,35649200.0
sh688013,天臣医疗,22.92,-0.52%,1.12%,4290800.0,5847900.0,1557100.0,10141800.0
sh600843,上工申贝,5.74,-0.52%,0.79%,9893600.0,10927200.0,1033700.0,21315000.0
sh601777,力帆科技,3.81,-0.52%,0.48%,19531000.0,21167900.0,1637000.0,40698900.0
sh600875,东方电气,19.31,-0.52%,0.51%,88358400.0,109000000.00000001,20545600.0,199000000.0
sz300697,电工合金,11.5,-0.52%,2.15%,19970000.0,17139900.0,2830200.0,37358000.0
sz300571,平治信息,34.38,-0.52%,0.98%,16286000.0,21486000.0,5200000.0,39014500.0
sz002091,江苏国泰,7.7,-0.52%,0.21%,10892000.0,15272300.0,4380400.0,26208200.0
sz000423,东阿阿胶,52.0,-0.52%,0.18%,28701500.0,30472399.999999996,1770800.0000000002,59553200.0
sz000019,深粮控股,7.65,-0.52%,0.81%,10785800.0,14773900.000000002,3988100.0,26029200.0
sz002278,神开股份,5.6,-0.53%,0.89%,8699500.0,8140599.999999999,559000.0,16953400.0
sz301192,泰祥股份,28.31,-0.53%,14.31%,44918100.00000001,53981300.0,9063200.0,101000000.0
sz000815,美利云,11.28,-0.53%,1.98%,65269700.0,90898500.0,25628800.0,157000000.0
sz300212,易华录,31.67,-0.53%,1.49%,132000000.0,172000000.0,39890700.0,305000000.0
sz002553,南方精工,14.91,-0.53%,17.08%,287000000.0,299000000.0,11819400.0,590000000.0
sz000430,张家界,7.55,-0.53%,0.92%,7842500.0,14310500.0,6468000.0,23177800.000000004
sh603399,吉翔股份,11.23,-0.53%,0.73%,13335000.0,28465000.0,15130000.0,41901200.0
sh600499,科达制造,11.18,-0.53%,0.30%,26098500.0,40370400.0,14272000.0,66477900.0
sh600285,羚锐制药,14.88,-0.53%,0.67%,19925500.0,35316000.0,15390500.0,55571800.0
sz002037,保利联合,9.43,-0.53%,0.80%,14651400.000000002,21736900.0,7085500.0,36886100.0
sz000969,安泰科技,9.44,-0.53%,0.88%,35080700.0,48526100.0,13445400.0,86135300.0
sz000733,振华科技,93.1,-0.53%,0.43%,101000000.0,105000000.0,4400200.0,208000000.0
sz301220,亚香股份,34.81,-0.54%,1.68%,14005800.0,10404600.0,3601200.0,24713300.0
sh603195,公牛集团,95.42,-0.54%,0.05%,16835400.0,28672399.999999996,11837000.0,45813000.0
sz002548,金新农,7.4,-0.54%,1.43%,31228800.0,39445500.0,8216600.0,70974000.0
sz300820,英杰电气,69.45,-0.54%,1.10%,32869300.0,46105400.0,13236099.999999998,80726100.0
sh603309,维力医疗,14.66,-0.54%,1.08%,19679300.0,26292000.0,6612700.0,46129600.0
sh603066,音飞储存,11.08,-0.54%,0.75%,9725700.0,15028500.0,5302800.0,24943700.0
sh600363,联创光电,34.9,-0.54%,0.92%,64368400.0,76837100.0,12468699.999999998,144000000.0
sz300180,华峰超纤,3.65,-0.54%,0.22%,5305400.0,6176700.0,871300.0,11552600.0
sz002645,华宏科技,11.04,-0.54%,1.02%,21086800.0,34894100.0,13807300.0,56199300.0
sz002080,中材科技,20.25,-0.54%,0.18%,25848300.0,36482900.0,10634600.0,62661200.0
sh688779,长远锂科,10.91,-0.55%,0.30%,15443000.0,17264900.0,1821900.0,32940900.0
sh603090,宏盛股份,21.66,-0.55%,1.43%,14767600.0,16177600.0,1410000.0,30945300.000000004
sz300694,蠡湖股份,10.93,-0.55%,0.84%,9577200.0,9512300.0,64900.0,19218400.0
sz300641,正丹股份,5.43,-0.55%,0.24%,3584500.0,2749700.0000000005,834800.0,6377200.0
sz300638,广和通,21.78,-0.55%,1.62%,83862200.0,89536600.0,5674400.000000001,175000000.0
sz002698,博实股份,17.98,-0.55%,0.68%,48746400.0,52861899.99999999,4115500.0,102000000.0
sz002367,康力电梯,9.05,-0.55%,0.75%,17136600.0,17210300.0,73600.0,35881100.0
sz002268,电科网安,27.05,-0.55%,1.07%,94578600.0,150000000.0,55539399.99999999,246000000.0
sz000420,吉林化纤,3.63,-0.55%,0.47%,16143000.0,25642199.999999996,9499100.0,42299399.99999999
sz000151,中成股份,12.62,-0.55%,2.64%,41422700.00000001,48109300.0,6686600.0,89890400.00000001
sz000039,中集集团,7.19,-0.55%,0.25%,13701600.0,27546500.0,13844900.0,41509100.0
sz301116,益客食品,15.85,-0.56%,2.06%,18013400.0,19810900.0,1797500.0,38125400.0
sz003021,兆威机电,82.04,-0.56%,2.38%,48448900.0,68529800.0,20080900.0,117000000.0
sz003040,楚天龙,17.71,-0.56%,0.91%,12526300.000000002,22267000.0,9740700.0,35140400.0
sz300791,仙乐健康,28.47,-0.56%,0.60%,14078900.000000002,11951400.000000002,2127400.0,26243700.0
sh603906,龙蟠科技,16.0,-0.56%,1.07%,39226700.0,56549200.0,17322500.0,96451500.0
sh600859,王府井,21.24,-0.56%,0.76%,73531300.0,101000000.0,27665300.000000004,178000000.0
sh600626,申达股份,3.57,-0.56%,0.34%,5044600.0,5497000.0,452299.99999999994,10542000.0
sh600392,盛和资源,12.39,-0.56%,0.39%,31175700.0,53116400.0,21940700.0,85505100.0
sh600360,华微电子,7.05,-0.56%,0.85%,25959800.0,31244000.0,5284200.0,57821300.0
sz300409,道氏技术,12.49,-0.56%,0.49%,12457700.0,16771199.999999998,4313500.0,29445000.0
sz300054,鼎龙股份,23.18,-0.56%,0.49%,34253100.0,47879500.0,13626400.000000002,82489300.0
sz002319,乐通股份,17.48,-0.57%,1.33%,23189100.0,23172100.0,17000.0,46371700.0
sz301356,天振股份,22.55,-0.57%,1.23%,5859200.0,8946200.0,3087000.0,15044700.0
sz001366,播恩集团,15.72,-0.57%,2.61%,7562900.0,8986500.0,1423600.0000000002,16574600.0
sz301188,力诺特玻,15.62,-0.57%,0.52%,5167500.0,6898200.000000001,1730700.0,12381500.0
sz301058,中粮科工,13.84,-0.57%,0.92%,12198300.0,13431000.0,1232700.0,25904800.0
sz300997,欢乐家,13.93,-0.57%,1.11%,7093800.0,6671799.999999999,422000.0,14042800.0
sz300967,晓鸣股份,15.71,-0.57%,1.78%,13840400.0,15286500.0,1446100.0000000002,29431500.0
sh688611,杭州柯林,40.36,-0.57%,2.43%,10445700.0,8532700.0,1913000.0,19251700.0
sh688363,华熙生物,89.56,-0.57%,0.31%,29083200.0,26093600.0,2989600.0,55436100.0
sh603909,建发合诚,14.01,-0.57%,0.21%,3780600.0,3770299.9999999995,10400.0,7682700.0
sh600702,舍得酒业,129.92,-0.57%,0.88%,147000000.0,222000000.00000003,74901000.0,377000000.0
sh600380,健康元,12.3,-0.57%,0.21%,19802600.0,28636300.0,8833800.0,49197800.0
sh600379,宝光股份,10.47,-0.57%,0.82%,11596300.000000002,16088699.999999998,4492400.0,28342600.000000004
sh600343,航天动力,10.43,-0.57%,0.79%,23544400.0,28022600.000000004,4478200.0,52479700.0
sz300532,今天国际,19.2,-0.57%,3.62%,52727400.0,76569900.0,23842399.999999996,132000000.0
sz300470,中密控股,43.69,-0.57%,0.31%,11671400.000000002,15526099.999999998,3854600.0,27228100.0
sz300433,蓝思科技,12.29,-0.57%,0.28%,88125400.00000001,80891800.0,7233600.0,170000000.0
sz300191,潜能恒信,19.14,-0.57%,0.55%,9714900.0,13479300.0,3764300.0,23395200.0
sz002825,纳尔股份,8.77,-0.57%,0.58%,6313300.0,6638900.0,325600.0,13053200.0
sz002575,群兴玩具,5.17,-0.58%,0.22%,3005800.0,3642300.0,636500.0,6724100.0
sz300026,红日药业,5.16,-0.58%,0.49%,19041700.0,48496400.0,29454699.999999996,68923000.0
sh600399,抚顺特钢,10.36,-0.58%,0.56%,47747700.00000001,63344200.0,15596500.0,112999999.99999999
sh603656,泰禾智能,13.66,-0.58%,1.46%,15147300.0,14933500.0,213900.0,30556700.0
sz300790,宇瞳光学,15.31,-0.58%,1.21%,15632900.0,29854600.0,14221700.0,46432100.0
sh603636,南威软件,13.75,-0.58%,0.90%,33537500.0,39664400.0,6126900.000000001,73677800.0
sh600498,烽火通信,18.84,-0.58%,0.77%,68996800.0,96700900.0,27704100.0,166000000.0
sh600460,士兰微,30.69,-0.58%,0.63%,123000000.0,150000000.0,26807800.000000004,273000000.0
sz300357,我武生物,34.05,-0.58%,0.31%,21173500.0,28362000.0,7188500.0,50094700.0
sz300076,GQY视讯,5.13,-0.58%,1.35%,11864400.0,17663100.0,5798700.0,29556700.0
sz300022,吉峰科技,5.12,-0.58%,1.75%,15019900.0,14066900.0,953000.0,29160600.0
sz300018,中元股份,6.81,-0.58%,1.68%,20631900.0,24091600.0,3459600.0,44767800.0
sz002950,奥美医疗,10.34,-0.58%,0.33%,4835500.0,7407500.0,2572000.0,12304000.0
sz002530,金财互联,8.51,-0.58%,1.52%,39646300.0,45519799.99999999,5873500.0,86048900.0
sz002460,赣锋锂业,59.75,-0.58%,0.43%,135000000.0,177000000.0,42391500.0,314000000.0
sh688067,爱威科技,22.03,-0.59%,0.76%,2818200.0,4061500.0,1243300.0,6894800.0
sh688146,中船特气,41.91,-0.59%,3.18%,24821000.0,53677900.0,28856900.0,78664000.0
sz301363,美好医疗,42.25,-0.59%,1.43%,8888800.0,14837500.0,5948700.0,24279400.0
sh688349,三一重能,31.76,-0.59%,0.59%,20953900.0,14085500.0,6868500.0,35311500.0
sh688669,聚石化学,18.46,-0.59%,0.77%,4277400.0,4377300.0,99900.0,8684900.0
sh688683,莱尔科技,21.84,-0.59%,0.76%,5848000.0,3888399.9999999995,1959600.0,9744200.0
sh603887,城地香江,8.43,-0.59%,1.30%,21466100.0,27872300.0,6406200.0,49634399.99999999
sz300635,中达安,13.53,-0.59%,1.59%,11839700.0,12840900.0,1001200.0,24874200.0
sz300485,赛升药业,10.11,-0.59%,0.57%,5659299.999999999,10001700.0,4342400.0,15802600.0
sz300188,美亚柏科,18.55,-0.59%,1.38%,81429600.0,104000000.0,22222100.0,186000000.0
sz000568,泸州老窖,220.99,-0.59%,0.21%,324000000.0,359000000.0,35119900.0,690000000.0
sz000509,华塑控股,3.36,-0.59%,0.30%,4782000.0,5968300.0,1186300.0,10790000.0
sz300801,泰和科技,16.49,-0.60%,0.73%,10916300.000000002,5215100.0,5701300.0,16339300.0
sh688272,*ST富吉,18.25,-0.60%,0.42%,284800.0,1555100.0,1270400.0,1854500.0
sz002217,合力泰,3.32,-0.60%,1.31%,55560300.0,79620900.0,24060600.0,136000000.0
sh688077,大地熊,28.05,-0.60%,1.82%,12831099.999999998,19122300.0,6291200.0,32181800.0
sh603368,柳药集团,23.13,-0.60%,0.92%,35413700.0,39221900.0,3808200.0,77377100.0
sh600537,亿晶光电,6.6,-0.60%,4.06%,133000000.0,181000000.0,48652800.0,314000000.0
sh600468,百利电气,4.96,-0.60%,0.92%,15942800.0,33722000.0,17779200.0,49666800.0
sz300611,美力科技,9.9,-0.60%,4.98%,35328000.0,35902000.0,574000.0,72399000.0
sz002658,雪迪龙,8.35,-0.60%,1.97%,24001900.0,32758200.0,8756300.0,56799399.99999999
sz002341,新纶新材,3.3,-0.60%,0.53%,6231000.0,10277600.0,4046700.0,16569200.0
sz002275,桂林三金,16.56,-0.60%,0.21%,10138400.0,9256400.0,882000.0,19732700.0
sz000062,深圳华强,11.61,-0.60%,0.22%,9588200.0,16633400.0,7045200.0,26583900.0
sz301317,鑫磊股份,25.86,-0.61%,4.57%,19959300.0,25633400.0,5674100.0,46121000.0
sh605566,福莱蒽特,24.41,-0.61%,0.73%,6036300.0,5041800.0,994500.0,11122000.0
sh688403,汇成股份,13.13,-0.61%,7.86%,62814200.0,62709200.0,105000.0,126000000.0
sz002995,天地在线,29.29,-0.61%,9.44%,90941700.0,133000000.0,42190600.00000001,225000000.0
sh688173,希荻微,21.34,-0.61%,0.49%,8484900.0,9237800.0,752900.0000000001,17740200.0
