代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002740,*ST爱迪,2.6,-1.14%,1.54%,8049400.000000001,8034200.0,15200.0,16083599.999999998
sh600149,廊坊发展,6.06,-1.14%,4.18%,45204500.0,51059900.0,5855400.0,96264500.0
sh600638,新黄浦,6.94,-1.14%,9.16%,198000000.0,225999999.99999997,28213300.0,423000000.00000006
sh603773,沃格光电,29.37,-1.14%,1.53%,36785400.0,34158300.0,2627100.0,70943600.0
sz002630,华西能源,2.6,-1.14%,3.56%,40673600.0,54240500.0,13566900.0,94914100.0
sz002281,光迅科技,30.39,-1.14%,2.76%,254999999.99999997,318000000.0,63324500.0,573000000.0
sz000721,西安饮食,13.91,-1.14%,15.90%,444000000.00000006,521000000.0,76639400.0,965000000.0
sz300982,苏文电能,46.3,-1.15%,7.24%,127000000.0,137000000.0,10289000.0,265000000.0
sh603105,芯能科技,15.5,-1.15%,1.74%,57365200.00000001,77331000.0,19965800.0,135000000.0
sh601005,重庆钢铁,1.72,-1.15%,6.25%,463999999.99999994,428000000.0,36570200.0,892000000.0
sh600731,湖南海利,7.75,-1.15%,1.82%,32963700.0,32232300.0,731400.0,65196000.0
sh688665,四方光电,80.06,-1.16%,1.57%,8590000.0,18707300.0,10117300.0,27297300.0
sh688401,路维光电,31.59,-1.16%,2.56%,17679900.0,17205900.0,474000.0,34885800.0
sz002238,天威视讯,6.8,-1.16%,0.84%,19230700.0,26589899.999999996,7359200.0,45820600.00000001
sz002336,人人乐,16.96,-1.17%,11.88%,361000000.0,408000000.0,46876000.0,770000000.0
sh603628,清源股份,15.18,-1.17%,0.84%,15477400.0,19561300.0,4084000.0,35038700.0
sh600225,卓朗科技,5.91,-1.17%,0.40%,37211700.0,43814399.99999999,6602700.0,81026100.0
sz002830,名雕股份,13.52,-1.17%,1.75%,7352500.0,8596200.0,1243700.0,15948699.999999998
sz301176,逸豪新材,16.76,-1.18%,3.51%,10541800.0,13335700.0,2793900.0,23877600.000000004
sh688072,拓荆科技,317.99,-1.18%,2.09%,200000000.0,263000000.0,62776100.0,463000000.0
sh601126,四方股份,15.09,-1.18%,0.62%,31984200.0,44088400.0,12104200.0,76072500.0
sz300651,金陵体育,25.95,-1.18%,2.94%,27567300.0,30717700.0,3150400.0,58287700.00000001
sz300494,盛天网络,15.91,-1.18%,3.98%,119000000.0,134000000.00000001,15129700.0,252000000.0
sz002427,尤夫股份,7.5,-1.19%,0.30%,8731800.0,13263100.0,4531300.0,21994899.999999996
sz300930,屹通新材,25.77,-1.19%,2.36%,7524200.0,10514800.0,2990700.0,18039000.0
sz300905,宝丽迪,18.32,-1.19%,1.30%,5141799.999999999,6219800.0,1078000.0,11361600.0
sh600192,长城电工,5.82,-1.19%,1.38%,16738400.0,18531700.0,1793200.0,35270100.0
sh688631,莱斯信息,33.87,-1.20%,2.56%,12808000.0,16342600.0,3534700.0000000005,29150600.0
sh688270,臻镭科技,54.5,-1.20%,1.51%,33603800.0,37508400.0,3904700.0000000005,71112200.0
sz300837,浙矿股份,37.85,-1.20%,0.78%,8719400.0,12216800.0,3497500.0,20936200.0
sh600975,新五丰,9.84,-1.20%,4.33%,114999999.99999999,162000000.0,47689000.0,277000000.0
sz300622,博士眼镜,22.26,-1.20%,0.97%,10604500.0,14260700.0,3656200.0,24865200.0
sz300506,名家汇,6.57,-1.20%,2.12%,30455800.0,48918400.0,18462600.0,79374200.0
sz002851,麦格米特,32.16,-1.20%,0.92%,70984900.0,51470100.0,19514800.0,122000000.0
sz002846,英联股份,12.33,-1.20%,3.07%,41549300.0,42835700.0,1286399.9999999998,84386299.99999999
sz000665,湖北广电,5.74,-1.20%,2.06%,56062000.0,77943700.0,21881700.0,134000000.00000001
sz000558,莱茵体育,3.3,-1.20%,3.65%,72939100.0,82688700.00000001,9749600.0,156000000.0
sz301087,可孚医疗,44.1,-1.21%,0.98%,18897300.0,19478000.0,580800.0,38375300.0
sh688118,普元信息,26.85,-1.21%,2.46%,33905600.0,29036300.0,4869300.0,62941899.99999999
sh603236,移远通信,59.0,-1.21%,1.82%,126000000.0,160000000.0,34182600.0,286000000.0
sz300774,倍杰特,12.17,-1.22%,2.41%,17572300.0,18686500.0,1114200.0,36258800.0
sh603220,中贝通信,16.2,-1.22%,4.03%,100000000.0,121000000.0,20346700.0,221000000.0
sz300786,国林科技,17.01,-1.22%,1.12%,8020700.000000001,18282300.0,10261600.0,26302900.0
sz300732,设研院,10.55,-1.22%,4.30%,69635600.0,76977000.0,7341500.0,147000000.0
sz300692,中环环保,7.23,-1.23%,1.82%,21127300.0,28184500.0,7057200.0,49311800.0
sz300396,迪瑞医疗,27.23,-1.23%,0.75%,19990200.0,32184300.0,12194100.0,52174600.0
sz301019,宁波色母,21.54,-1.24%,0.85%,4475000.0,5807500.0,1332500.0,10282600.0
sz301123,奕东电子,24.62,-1.24%,4.24%,39428400.0,39908100.0,479799.99999999994,79336600.0
sh603659,璞泰来,39.11,-1.24%,0.34%,143000000.0,125000000.0,17967600.0,267000000.0
sh605081,太和水,14.19,-1.25%,1.96%,11427600.0,12403500.0,975900.0,23831000.0
sz000608,阳光股份,3.17,-1.25%,3.92%,49039900.0,44159799.99999999,4880100.0,93202900.00000001
sz002760,凤形股份,23.42,-1.26%,2.24%,21908100.0,24264300.0,2356200.0,46172400.0
sz301018,申菱环境,29.79,-1.26%,4.09%,47646300.0,58045100.0,10398800.000000002,106000000.0
sz300751,迈为股份,184.3,-1.26%,1.58%,279000000.0,270000000.0,8890500.0,548000000.0
sz002343,慈文传媒,7.06,-1.26%,3.26%,41123000.0,68404100.0,27281100.0,110000000.00000001
sz002219,新里程,3.93,-1.26%,1.17%,68972200.0,79268900.0,10296800.0,148000000.0
sz000819,岳阳兴长,19.6,-1.26%,0.88%,18411500.0,33223400.0,14811900.0,51635000.0
sz002962,五方光电,12.45,-1.27%,3.77%,48844399.99999999,49557500.0,713000.0,98403100.0
sz002615,哈尔斯,6.98,-1.27%,1.59%,12648400.0,19363900.0,6715599.999999999,32012300.0
sz000820,神雾节能,3.88,-1.27%,3.01%,15866900.0,17875400.0,2008500.0,33742400.0
sh688129,东来技术,14.82,-1.27%,1.44%,2611900.0,6186000.0,3574100.0000000005,8797900.0
sh603999,读者传媒,6.2,-1.27%,1.32%,20293000.0,27040200.0,6747300.0,47333100.00000001
sh600845,宝信软件,48.22,-1.27%,0.47%,194000000.0,198000000.0,4056000.0,392000000.0
sh600551,时代出版,10.91,-1.27%,0.83%,16074900.0,27785600.0,11710800.0,43860500.0
sz002237,恒邦股份,11.69,-1.27%,0.92%,40533800.0,57800700.0,17266800.0,98334500.0
sz000421,南京公用,5.42,-1.28%,1.84%,23502800.000000004,33884700.0,10381900.0,57387600.0
sh605588,冠石科技,40.13,-1.28%,5.43%,23231500.0,27374200.0,4142700.0,50605600.00000001
sh688319,欧林生物,19.29,-1.28%,0.32%,6559500.0,11237500.0,4678000.0,17797000.0
sz300288,朗玛信息,16.92,-1.28%,3.96%,77600600.0,91120800.0,13520200.0,169000000.0
sh600612,老凤祥,63.71,-1.29%,0.36%,35590800.0,37574800.0,1984000.0,73165600.0
sz300539,横河精密,12.29,-1.29%,1.37%,14110900.0,14807400.0,696500.0,28920800.0
sz301161,唯万密封,22.08,-1.30%,3.57%,8729000.0,13318000.0,4589000.0,22047000.0
sh603173,福斯达,28.85,-1.30%,2.68%,9947400.0,20754800.0,10807500.0,30702100.0
sz301281,科源制药,28.05,-1.30%,13.85%,44156500.0,55682000.0,11525500.0,99838500.0
sz301285,鸿日达,14.39,-1.30%,10.89%,32628100.0,47866300.0,15238200.0,80494500.0
sz301070,开勒股份,41.1,-1.30%,1.13%,8172200.0,8163200.000000001,9024.0,16335400.0
sz300828,锐新科技,15.17,-1.30%,1.57%,13809000.0,15415400.0,1606300.0,29224400.0
sh600322,天房发展,2.28,-1.30%,13.89%,161000000.0,190000000.0,29625600.0,351000000.0
sz001283,豪鹏科技,48.29,-1.31%,3.10%,12978900.000000002,16769600.0,3790700.0,29748500.0
sh688259,创耀科技,62.48,-1.31%,1.63%,26252600.000000004,31538300.0,5285599.999999999,57790900.0
sz300936,中英科技,34.6,-1.31%,8.35%,37038400.0,39351500.0,2313100.0,76389800.0
sh603860,中公高科,28.67,-1.31%,2.40%,21792399.999999996,24082500.0,2290100.0,45874799.99999999
sz300613,富瀚微,54.29,-1.31%,1.73%,98926800.0,105000000.0,6247400.0,204000000.0
sz301072,中捷精工,26.23,-1.32%,18.48%,68860100.0,91860600.0,23000400.0,161000000.0
sh603063,禾望电气,29.23,-1.32%,1.46%,88034200.0,101000000.0,12740500.0,189000000.0
sh600629,华建集团,6.75,-1.32%,6.84%,189000000.0,246000000.0,57287100.0,434999999.99999994
sz300713,英可瑞,18.76,-1.32%,4.18%,31034500.0,36761900.0,5727400.0,67798400.0
sz002912,中新赛克,36.72,-1.32%,2.56%,73700500.0,79506000.0,5805500.0,153000000.0
sz300262,巴安水务,2.96,-1.33%,8.48%,81057600.0,91910600.0,10853000.0,173000000.0
sz002324,普利特,13.39,-1.33%,1.02%,31043200.0,61487100.0,30443900.0,92530200.0
sz002190,成飞集成,22.29,-1.33%,2.60%,82779900.0,123000000.0,40467900.0,206000000.0
sz000589,贵州轮胎,6.69,-1.33%,2.05%,80023600.0,73510600.0,6513000.0,154000000.0
sh600083,博信股份,7.39,-1.34%,1.75%,13625700.0,16017500.0,2391800.0,29643200.0
sz300576,容大感光,35.35,-1.34%,4.48%,96405600.0,129000000.0,32903800.0,225999999.99999997
sh688531,日联科技,140.26,-1.35%,2.67%,20600800.0,44934500.0,24333700.0,65535300.0
sh688219,会通股份,10.26,-1.35%,3.77%,65852400.0,60667500.0,5184900.0,127000000.0
sz300866,安克创新,79.41,-1.35%,0.96%,58412700.00000001,57083700.0,1329100.0,114999999.99999999
sz300081,恒信东方,8.78,-1.35%,4.38%,84744400.0,105000000.0,20504000.0,190000000.0
sz002887,绿茵生态,9.47,-1.35%,2.53%,18717500.0,21040800.0,2323300.0,39758400.0
sz002478,常宝股份,7.32,-1.35%,2.75%,58836000.0,79861600.0,21025600.0,139000000.0
sz300800,力合科技,13.86,-1.35%,2.09%,20436900.0,28270400.0,7833500.0,48707299.99999999
sz003001,中岩大地,17.42,-1.36%,7.24%,26746100.0,35616900.0,8870700.0,62363000.0
sh603477,巨星农牧,31.27,-1.36%,1.01%,64572600.0,96476800.0,31904200.0,161000000.0
sh601069,西部黄金,14.5,-1.36%,2.04%,101000000.0,98872099.99999999,2101700.0,200000000.0
sh600072,中船科技,24.62,-1.36%,4.81%,383000000.0,480999999.99999994,98484900.0,864000000.0
sz300476,胜宏科技,23.21,-1.36%,3.90%,324000000.0,454000000.0,130000000.0,778000000.0
sz002616,长青集团,5.79,-1.36%,4.45%,52078600.0,69436800.0,17358200.0,122000000.0
sz301226,祥明智能,24.39,-1.37%,6.59%,33532000.0,45122400.0,11590400.0,78654400.0
sz300103,达刚控股,6.46,-1.37%,0.98%,7049700.0,8480400.0,1430700.0,15530100.0
sz301305,朗坤环境,22.09,-1.38%,10.91%,56532600.0,77020800.0,20488200.0,134000000.00000001
sh601886,江河集团,9.31,-1.38%,0.46%,23307399.999999996,24946000.0,1638600.0000000002,48253400.0
sh601208,东材科技,13.6,-1.38%,1.12%,63131500.0,74955300.0,11823800.000000002,138000000.0
sz300002,神州泰岳,9.99,-1.38%,3.52%,273000000.0,365000000.0,91472099.99999999,638000000.0
sh605286,同力日升,26.27,-1.39%,5.98%,32656900.0,43382700.00000001,10725900.0,76039700.0
sh603990,麦迪科技,16.32,-1.39%,2.04%,42916600.0,50289200.0,7372700.0,93205900.0
sh688593,新相微,16.91,-1.40%,4.87%,19882600.0,36421900.0,16539300.0,56304399.99999999
sh601858,中国科传,28.85,-1.40%,1.17%,149000000.0,118000000.0,31624800.0,267000000.0
sz301182,凯旺科技,21.88,-1.40%,4.31%,18934200.0,15093500.0,3840700.0,34027800.0
sz002656,ST摩登,2.1,-1.41%,0.76%,3704500.0,6022100.0,2317600.0,9726600.0
sh688300,联瑞新材,44.06,-1.41%,1.48%,51796800.0,68636500.0,16839700.0,120000000.0
sh603955,大千生态,16.8,-1.41%,0.84%,8658600.0,10576400.000000002,1917900.0,19235000.0
sz300757,罗博特科,68.42,-1.41%,1.88%,66415900.0,67492600.0,1076800.0,134000000.00000001
sz002724,海洋王,8.38,-1.41%,0.32%,10070800.0,10606400.000000002,535700.0,20677199.999999996
sz000600,建投能源,6.95,-1.42%,1.91%,58463100.00000001,85044200.0,26581100.0,144000000.0
sh688373,盟科药业,7.57,-1.43%,3.97%,20916600.0,16615600.0,4301000.0,37532200.0
sh688227,品高股份,21.41,-1.43%,2.49%,11392000.0,21651700.0,10259700.0,33043700.0
sz300442,润泽科技,28.94,-1.43%,3.61%,54810900.0,69198900.0,14388000.0,124000000.0
sh603823,百合花,11.05,-1.43%,0.56%,10539300.0,15243599.999999998,4704400.0,25782900.0
sz002669,康达新材,13.81,-1.43%,2.89%,54271300.0,61698700.0,7427400.0,115999999.99999999
sz002087,*ST新纺,2.07,-1.43%,2.10%,15880900.0,19561200.0,3680299.9999999995,35442200.0
sz000938,紫光股份,26.94,-1.43%,1.52%,501999999.99999994,680000000.0,178000000.0,1182000000.0
sz001319,铭科精技,21.26,-1.44%,4.08%,34727900.0,34042800.0,685100.0,68775000.0
sz300991,创益通,15.05,-1.44%,6.93%,30040100.000000004,37882600.0,7842500.0,67930200.0
sz300811,铂科新材,52.03,-1.44%,1.24%,46887100.0,54025300.0,7138099.999999999,101000000.0
sz300927,江天化学,17.15,-1.44%,3.90%,28097300.0,28630700.0,533400.0,56728000.0
sh603682,锦和商管,8.19,-1.44%,24.73%,430000000.0,584000000.0,154000000.0,1015000000.0
sz301370,国科恒泰,17.69,-1.45%,12.03%,58318700.0,82095300.0,23776600.0,140000000.0
sh688420,美腾科技,32.04,-1.45%,5.16%,14225800.0,20755800.0,6530000.0,34981600.0
sz300567,精测电子,85.03,-1.45%,1.00%,85318900.0,91270400.00000001,5951500.0,177000000.0
sh688480,赛恩斯,29.7,-1.46%,2.23%,6235900.0,7097100.0,861200.0,13333000.0
sh688150,莱特光电,18.28,-1.46%,2.30%,27426000.0,35588400.0,8162400.0,63014399.99999999
sz300867,圣元环保,17.5,-1.46%,2.00%,16722500.0,37256100.0,20533500.0,53978600.0
sz300889,爱克股份,14.82,-1.46%,3.95%,22302600.000000004,30081700.0,7779000.0,52384300.0
sh601928,凤凰传媒,10.77,-1.46%,0.74%,81117600.0,123000000.0,41444900.0,204000000.0
sz300756,金马游乐,18.92,-1.46%,4.34%,32681600.0,42426400.0,9744800.0,75107900.0
sz000988,华工科技,36.43,-1.46%,5.29%,803999999.9999999,1157000000.0,353000000.0,1960000000.0000002
sz301030,仕净科技,55.57,-1.47%,2.51%,70882900.0,75758200.0,4875300.0,147000000.0
sz300958,建工修复,18.74,-1.47%,4.93%,29156800.0,42393200.0,13236300.000000002,71551900.0
sh688208,道通科技,28.8,-1.47%,1.91%,115999999.99999999,130000000.0,14276500.0,246000000.0
sz002547,春兴精工,4.68,-1.47%,3.02%,58103000.0,96669300.0,38566300.0,155000000.0
sz300654,世纪天鸿,11.29,-1.48%,2.51%,44219500.0,47601600.0,3382100.0,91821200.00000001
sz300563,神宇股份,13.99,-1.48%,2.98%,19256900.0,32082900.0,12826000.0,51339700.0
sz300057,万顺新材,7.31,-1.48%,2.70%,65738500.0,80001500.0,14263000.0,146000000.0
sz002510,天汽模,4.0,-1.48%,5.34%,91417099.99999999,106000000.0,14545700.0,197000000.0
sz002401,中远海科,21.99,-1.48%,2.67%,101000000.0,115999999.99999999,15322000.0,216000000.0
sz002629,仁智股份,3.96,-1.49%,2.34%,13041700.0,18886900.0,5845200.0,31928500.0
sh688618,三旺通信,57.99,-1.49%,1.52%,11241500.0,10744200.0,497200.0,21985700.0
sh688132,邦彦技术,24.48,-1.49%,3.37%,12181600.0,16411600.0,4230000.0,28593200.0
sh688550,瑞联新材,36.42,-1.49%,1.68%,28854699.999999996,33242800.000000004,4388100.0,62097500.0
sh603100,川仪股份,35.0,-1.49%,0.31%,21749100.0,20598700.0,1150400.0,42347800.0
sh600150,中国船舶,32.4,-1.49%,2.00%,1220000000.0,1659000000.0,438999999.99999994,2879000000.0
sz300666,江丰电子,63.26,-1.49%,1.53%,77635800.0,124000000.0,46769000.0,202000000.0
sh688327,云从科技,17.13,-1.50%,3.17%,169000000.0,235000000.0,65873500.0,404000000.0
sz002997,瑞鹄模具,33.5,-1.50%,7.53%,134000000.00000001,154000000.0,19519300.0,288000000.0
sh603948,建业股份,26.25,-1.50%,1.68%,33324899.999999996,38437500.0,5112500.0,71762400.0
sh600290,*ST华仪,1.31,-1.50%,0.93%,3771300.0,5495700.000000001,1724400.0,9266900.0
sz002655,共达电声,13.1,-1.50%,3.50%,66288300.0,98248400.0,31960100.000000004,165000000.0
sz002535,林州重机,4.59,-1.50%,8.27%,98460700.0,118000000.0,19783600.0,217000000.0
sh688258,卓易信息,56.78,-1.51%,2.38%,69493000.0,48278800.0,21214200.0,118000000.0
sh600202,哈空调,5.88,-1.51%,3.27%,32867399.999999996,40577100.0,7709700.0,73444600.0
sh688311,盟升电子,51.66,-1.51%,3.19%,44969300.0,65771899.99999999,20802600.000000004,111000000.00000001
sh603096,新经典,19.53,-1.51%,1.50%,17061400.0,30662700.0,13601300.000000002,47724200.0
sz002050,三花智控,26.83,-1.51%,0.99%,484000000.0,484000000.0,94100.0,967000000.0
sz301089,拓新药业,62.31,-1.52%,4.31%,102000000.0,103000000.0,1745300.0,204999999.99999997
sz000571,新大洲A,2.6,-1.52%,4.10%,38233200.0,48043800.0,9810600.0,86277000.0
sz002766,索菱股份,5.82,-1.52%,6.75%,155000000.0,178000000.0,23006900.0,332000000.0
sz300286,安科瑞,31.05,-1.52%,1.20%,24772399.999999996,40451200.0,15678800.000000002,65223600.0
sh600452,涪陵电力,17.45,-1.52%,0.96%,89416100.0,94625300.0,5209200.0,184000000.0
sz300500,启迪设计,19.38,-1.52%,7.96%,122000000.0,130000000.0,8206400.0,250999999.99999997
sz301306,西测测试,39.13,-1.53%,3.83%,20478900.0,33273700.0,12794900.0,53752600.0
sh603421,鼎信通讯,9.66,-1.53%,0.45%,11142400.0,16988700.0,5846300.0,28131000.0
sz300717,华信新材,16.73,-1.53%,1.26%,12232900.0,9358100.0,2874800.0,21591000.0
sz003013,地铁设计,19.32,-1.53%,1.85%,10213700.0,11460400.0,1246700.0,21674000.0
sz002602,世纪华通,5.15,-1.53%,2.33%,337000000.0,492000000.0,155000000.0,828999999.9999999
sz003033,征和工业,32.0,-1.54%,4.18%,12872000.0,19537500.0,6665500.0,32409600.0
sz002380,科远智慧,21.12,-1.54%,3.96%,46424000.0,71728200.0,25304200.0,118000000.0
sh603669,灵康药业,5.07,-1.55%,0.34%,4923400.0,7613300.0,2689800.0,12536700.0
sh600892,大晟文化,5.72,-1.55%,1.35%,17959300.0,25036600.0,7077300.0,42995900.0
sh600231,凌钢股份,2.54,-1.55%,2.88%,90969300.0,114999999.99999999,24155100.000000004,206000000.0
sz301429,森泰股份,26.49,-1.56%,35.78%,122000000.0,143000000.0,21130600.0,264000000.0
sz300716,泉为科技,13.26,-1.56%,1.28%,12626199.999999998,14712300.0,2086200.0,27338500.0
sh603186,华正新材,32.75,-1.56%,1.64%,30048600.0,46301400.0,16252700.0,76350000.0
sz300358,楚天科技,13.89,-1.56%,1.45%,41239399.99999999,62620800.0,21381400.0,104000000.0
sz002134,天津普林,10.01,-1.57%,3.82%,36705900.0,57411400.0,20705400.0,94118300.0
sz301068,大地海洋,36.94,-1.57%,0.86%,4786900.0,7887200.0,3100299.9999999995,12674000.0
sh603800,道森股份,29.39,-1.57%,1.17%,32333900.0,39898300.0,7564500.0,72232200.0
sh600026,中远海能,13.82,-1.57%,0.69%,143000000.0,189000000.0,46015700.0,333000000.0
sz301456,盘古智能,37.4,-1.58%,15.82%,92334500.0,111000000.00000001,18903100.0,204000000.0
sh688543,国科军工,50.93,-1.58%,13.92%,100000000.0,131000000.0,30907300.0,231000000.0
sz301052,果麦文化,42.83,-1.59%,4.59%,46764000.0,62124600.0,15360600.0,109000000.00000001
sh600081,东风科技,11.79,-1.59%,4.27%,81237200.0,74652400.0,6584800.0,156000000.0
sz300533,冰川网络,33.4,-1.59%,5.10%,133000000.0,144000000.0,10983599.999999998,277000000.0
sh688448,磁谷科技,29.45,-1.60%,1.88%,5371200.0,4021400.0,1349800.0,9392700.0
sz301100,风光股份,20.95,-1.60%,3.92%,18959200.0,22209100.0,3249900.0,41170400.0
sz002973,侨银股份,12.8,-1.61%,1.30%,15004700.0,19341500.0,4336800.0,34346300.0
sh603136,天目湖,25.02,-1.61%,2.05%,46501800.0,48238800.0,1737000.0,94740500.0
sz300684,中石科技,18.89,-1.61%,4.49%,78878600.0,74722900.0,4155700.0,154000000.0
sz300319,麦捷科技,8.53,-1.61%,1.48%,49940200.00000001,53688500.0,3748200.0,104000000.0
sh688377,迪威尔,26.76,-1.62%,0.34%,5544100.0,10629400.0,5085200.0,16173500.0
sz300418,昆仑万维,35.81,-1.62%,4.38%,856000000.0,858000000.0,2589000.0,1714000000.0
sz002156,通富微电,21.89,-1.62%,3.35%,513000000.0,601000000.0,87917099.99999999,1114000000.0
sz301191,菲菱科思,83.15,-1.63%,4.79%,33622100.0,53723700.0,20101600.0,87345800.0
sz301272,英华特,67.64,-1.63%,14.32%,69622800.0,65192000.0,4430800.0,135000000.0
sh603015,弘讯科技,9.07,-1.63%,2.59%,47636200.0,47212100.0,424099.99999999994,94848200.0
sz301319,唯特偶,54.17,-1.63%,2.90%,9005300.0,13933200.0,4927900.0,22938400.0
sz002979,雷赛智能,19.23,-1.64%,2.68%,54740300.0,54631600.0,108699.99999999999,109000000.00000001
sh603997,继峰股份,15.57,-1.64%,1.00%,80515500.0,98168799.99999999,17653300.0,179000000.0
sz002266,浙富控股,4.2,-1.64%,0.59%,39558200.0,83114400.0,43556200.0,123000000.0
sz301297,富乐德,20.29,-1.65%,7.84%,49283200.0,68743000.0,19459800.0,118000000.0
sz301132,满坤科技,28.1,-1.65%,11.02%,47720600.00000001,66298000.0,18577400.0,113999999.99999999
sz301333,诺思格,51.2,-1.65%,5.49%,35421900.0,31539500.0,3882300.0,66961500.0
sz300010,*ST豆神,2.38,-1.65%,1.63%,13235600.0,17854800.0,4619200.0,31090400.0
sh688389,普门科技,22.64,-1.65%,0.39%,18463700.0,19109000.0,645300.0,37572700.0
sz300789,唐源电气,20.84,-1.65%,0.92%,7165800.0,7300700.000000001,134800.0,14466500.0
sh688355,明志科技,25.45,-1.66%,1.76%,7997700.0,9353400.0,1355700.0,17351200.0
sh688596,正帆科技,34.42,-1.66%,1.08%,28085500.0,55694300.0,27608900.0,83779700.0
sz300808,久量股份,13.61,-1.66%,1.29%,6494200.0,8337800.0,1843500.0,14832000.0
sz300589,江龙船艇,14.2,-1.66%,3.84%,47145200.00000001,72098000.0,24952800.000000004,119000000.0
sz300502,新易盛,52.6,-1.66%,5.44%,872000000.0000001,903999999.9999999,32820000.0,1776000000.0000002
sz002719,麦趣尔,11.82,-1.66%,22.16%,204000000.0,225999999.99999997,21879699.999999996,430000000.0
sz300460,惠伦晶体,11.18,-1.67%,3.12%,42642700.00000001,56204700.0,13562000.0,98847400.0
sz001287,中电港,25.68,-1.68%,6.76%,150000000.0,167000000.0,16789800.0,316000000.0
sh688409,富创精密,83.57,-1.68%,4.73%,88152800.0,95826600.0,7673800.0,184000000.0
sh688630,芯碁微装,72.59,-1.69%,3.79%,83136200.00000001,104000000.0,20704800.0,187000000.0
sh600463,空港股份,9.89,-1.69%,1.82%,22915000.0,31355800.0,8440800.0,54270700.0
sz300291,百纳千成,6.41,-1.69%,1.84%,38870100.0,58698400.0,19828300.0,97568500.0
sz300364,中文在线,15.57,-1.70%,5.32%,252999999.99999997,285000000.0,31803900.0,539000000.0
sh600070,ST富润,2.87,-1.71%,0.70%,4585300.0,5588099.999999999,1002800.0,10173400.0
sz300338,ST开元,5.17,-1.71%,3.52%,24200700.0,30812399.999999996,6611700.0,55013100.00000001
sz300056,中创环保,6.84,-1.72%,2.18%,18712200.0,38984300.0,20272100.0,57696500.0
sh603153,上海建科,18.71,-1.73%,11.91%,51828500.0,70644600.0,18816100.0,122000000.0
sh688052,纳芯微,142.57,-1.73%,1.56%,77927800.0,103000000.0,25177800.000000004,181000000.0
sh688378,奥来德,44.19,-1.73%,1.46%,27466600.0,33059400.0,5592800.0,60526000.0
sh688510,航亚科技,18.72,-1.73%,0.93%,14042000.0,14761800.0,719800.0,28803800.0
sh600691,阳煤化工,3.4,-1.73%,1.04%,35301900.0,48148800.0,12846900.0,83450600.0
sz002252,上海莱士,7.37,-1.73%,0.88%,163000000.0,273000000.0,110000000.00000001,437000000.0
sz002575,群兴玩具,6.23,-1.74%,7.26%,123000000.0,149000000.0,25960500.0,271000000.0
sz300964,本川智能,43.61,-1.74%,5.98%,38497700.0,47827500.0,9329800.0,86325200.0
sz002463,沪电股份,22.0,-1.74%,3.04%,543000000.0,734000000.0,192000000.0,1277000000.0
sz002315,焦点科技,36.16,-1.74%,4.82%,144000000.0,195000000.0,50889100.0,339000000.0
sh688205,德科立,57.69,-1.75%,8.37%,53175400.0,59047000.0,5871600.0,112000000.00000001
sh688698,伟创电气,31.47,-1.75%,3.19%,20826800.0,25365100.000000004,4538300.0,46191899.99999999
sz300727,润禾材料,25.32,-1.75%,1.48%,16384600.0,26272300.0,9887600.0,42656899.99999999
sz002896,中大力德,30.85,-1.75%,4.77%,109000000.00000001,114999999.99999999,6774000.0,224000000.00000003
sz301261,恒工精密,41.57,-1.77%,14.52%,57037900.0,61939000.0,4901000.0,119000000.0
sh605599,菜百股份,13.87,-1.77%,0.82%,32082600.000000004,35440800.0,3358200.0,67523300.0
sh688025,杰普特,73.18,-1.77%,2.22%,58650300.0,68543100.0,9892800.0,127000000.0
sh605398,新炬网络,25.56,-1.77%,3.07%,10200000.0,19582700.0,9382600.0,29782700.0
sz002675,东诚药业,15.02,-1.77%,0.87%,40144000.0,56723000.0,16578900.000000002,96869900.0
sh600435,北方导航,10.48,-1.78%,2.18%,144000000.0,195000000.0,50274500.0,339000000.0
sz002995,天地在线,25.77,-1.79%,9.78%,101000000.0,104000000.0,2551200.0,204999999.99999997
sh688381,帝奥微,30.46,-1.81%,3.02%,21353900.0,32976100.0,11622100.0,54330000.0
sh688190,云路股份,79.72,-1.82%,0.58%,10316300.000000002,15427000.0,5110700.0,25743300.0
sh603338,浙江鼎力,58.21,-1.82%,0.76%,121000000.0,104000000.0,17791600.0,225000000.0
sz002527,新时达,10.74,-1.83%,5.26%,148000000.0,150000000.0,1934300.0,299000000.0
sz002276,万马股份,10.75,-1.83%,2.48%,112999999.99999999,161000000.0,47982299.99999999,274000000.0
sh688376,美埃科技,33.67,-1.84%,3.21%,14798500.0,20021100.0,5222600.0,34819600.0
sz301265,华新环保,12.27,-1.84%,11.73%,41665100.0,67690700.0,26025700.0,109000000.00000001
sz301152,天力锂能,47.45,-1.84%,8.37%,45412700.00000001,65340800.0,19928100.0,111000000.00000001
sz301170,锡南科技,36.25,-1.84%,22.39%,83693500.0,106000000.0,22472100.0,190000000.0
sz301020,密封科技,20.85,-1.84%,2.70%,18514600.0,22689100.0,4174500.0,41203700.0
sh603929,亚翔集成,16.5,-1.84%,1.72%,21765600.0,39244500.0,17478800.0,61010100.0
sh600215,派斯林,10.16,-1.84%,7.79%,147000000.0,217000000.0,70042400.0,363000000.0
sz300474,景嘉微,75.11,-1.84%,2.52%,329000000.0,297000000.0,31867500.0,626000000.0
