代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300721,怡达股份,15.59,-2.07%,1.08%,9620900.0,13740900.0,4120100.0,23361800.0
sz300382,斯莱克,11.36,-2.07%,0.71%,16749900.0,34596500.0,17846600.0,51346300.0
sz300172,中电环保,4.72,-2.07%,1.20%,9886800.0,20062200.0,10175400.0,29949000.0
sz300044,赛为智能,4.25,-2.07%,2.57%,26287100.0,49198300.0,22911200.0,75485400.0
sz002800,ST天顺,14.68,-2.07%,0.52%,2180100.0,5576000.0,3396000.0,7756100.0
sz002541,鸿路钢构,29.8,-2.07%,0.41%,27910500.0,33392000.0,5481500.0,61302400.0
sz002240,盛新锂能,26.43,-2.07%,0.91%,75911400.0,131000000.0,55290400.0,206999999.99999997
sz000799,酒鬼酒,99.47,-2.07%,1.59%,185000000.0,336000000.0,151000000.0,521000000.0
sz000026,飞亚达,11.34,-2.07%,0.94%,13159800.0,25877700.0,12717900.0,39037400.0
sz000005,ST星源,1.41,-2.08%,0.99%,5499800.0,9421200.0,3921400.0,14921000.0
sz002978,安宁股份,32.56,-2.08%,0.23%,6758900.0,15844600.0,9085700.0,22603600.0
sz002081,金螳螂,4.7,-2.08%,0.47%,19324300.0,38850100.0,19525900.0,58174399.99999999
sh603290,斯达半导,205.62,-2.08%,0.73%,105000000.0,151000000.0,46349799.99999999,256000000.0
sh603579,荣泰健康,22.18,-2.08%,2.17%,29732000.0,38074600.0,8342600.0,67806600.0
sh603256,宏和科技,7.55,-2.08%,0.15%,3370500.0,6398300.0,3027799.9999999995,9768800.0
sh600801,华新水泥,13.65,-2.08%,0.48%,40602700.0,48716400.0,8113700.0,89319100.0
sh600771,广誉远,31.05,-2.08%,0.74%,41481300.0,73091900.0,31610700.0,114999999.99999999
sh600206,有研新材,12.73,-2.08%,0.76%,27067600.000000004,55423200.0,28355600.0,82490900.0
sh600170,上海建工,2.82,-2.08%,0.53%,61197900.0,73807200.0,12609300.0,135000000.0
sh688211,中科微至,40.4,-2.08%,0.60%,4980800.0,10800400.0,5819600.0,15781199.999999998
sz300424,航新科技,13.16,-2.08%,0.84%,11905200.0,15027700.0,3122500.0,26932900.0
sz002745,木林森,8.93,-2.08%,1.01%,37679400.0,49738300.0,12059000.0,87417700.0
sz002706,良信股份,11.32,-2.08%,0.84%,26825800.0,61011300.0,34185500.0,87837099.99999999
sz002579,中京电子,8.93,-2.08%,1.35%,20237300.0,50562000.0,30324699.999999996,70799400.0
sz002523,天桥起重,2.82,-2.08%,0.76%,7289800.0,22985500.0,15695700.0,30300700.0
sz000735,罗牛山,6.6,-2.08%,0.87%,20991800.0,45938900.0,24947100.0,66930600.00000001
sz000552,甘肃能化,3.29,-2.08%,0.93%,25779600.0,51849000.0,26069400.0,77628500.0
sz000333,美的集团,55.18,-2.08%,0.37%,681000000.0,738000000.0,57098900.0,1419000000.0
sz301314,科瑞思,51.0,-2.09%,8.78%,22471400.0,39465400.0,16994100.0,61936800.0
sh605566,福莱蒽特,21.98,-2.09%,1.05%,7141100.0,7312800.0,171600.0,14453900.000000002
sz301336,趣睡科技,46.77,-2.09%,8.25%,16186600.0,22542399.999999996,6355700.000000001,38729000.0
sz002689,远大智能,4.22,-2.09%,1.14%,16015400.0,34266900.0,18251500.0,50282299.99999999
sz300305,裕兴股份,10.33,-2.09%,0.60%,6036200.0,8609700.0,2573500.0,14645900.0
sh600696,岩石股份,25.75,-2.09%,0.31%,10341000.0,16635800.0,6294800.0,26976900.0
sh688257,新锐股份,25.73,-2.09%,0.48%,4782900.0,5570599.999999999,787700.0,10353400.0
sz002578,闽发铝业,3.74,-2.09%,0.55%,7493600.0,10425500.0,2931900.0,17919100.0
sz300805,电声股份,7.97,-2.09%,1.41%,13895900.0,17251000.0,3355100.0,31146900.0
sh601992,金隅集团,2.34,-2.09%,0.60%,50901300.0,67353300.0,16452000.0,118000000.0
sh600820,隧道股份,6.08,-2.09%,0.52%,37215000.0,62511600.0,25296600.0,99726500.0
sh600400,红豆股份,3.28,-2.09%,0.39%,9776900.0,19696500.0,9919500.0,29473400.0
sh600359,新农开发,7.95,-2.09%,1.75%,15395300.0,38135500.0,22740200.0,53530900.0
sz300676,华大基因,58.9,-2.09%,0.54%,51530300.0,81148200.0,29617900.0,133000000.0
sz300306,远方信息,11.26,-2.09%,1.27%,8691400.0,13189200.0,4497800.0,21880600.0
sz300173,福能东方,4.22,-2.09%,0.91%,10622400.0,17721900.0,7099500.0,28345200.0
sz300103,达刚控股,6.1,-2.09%,0.63%,3663000.0,5781500.0,2118500.0,9444500.0
sz002476,宝莫股份,4.69,-2.09%,0.82%,6627400.0,17069100.0,10441700.0,23696500.0
sz002079,苏州固锝,12.21,-2.09%,1.52%,47583600.0,102000000.0,54142600.0,149000000.0
sz000795,英洛华,6.56,-2.09%,1.27%,33604700.0,61289500.0,27684899.999999996,94894100.0
sz000690,宝新能源,6.56,-2.09%,0.76%,45221200.0,64096700.0,18875400.0,109000000.00000001
sh688531,日联科技,124.23,-2.10%,1.81%,17535500.0,21930000.0,4394500.0,39465600.0
sz002569,ST步森,5.59,-2.10%,0.67%,1320700.0,3945100.0,2624400.0,5265800.0
sz300234,开尔新材,5.6,-2.10%,1.53%,12875400.0,16526000.0,3650600.0,29407600.000000004
sh603176,汇通集团,6.54,-2.10%,1.93%,7435900.0,11677400.0,4241500.0,19113400.0
sh600935,华塑股份,3.73,-2.10%,0.32%,5103900.0,16861500.0,11757600.0,21965400.0
sh688323,瑞华泰,23.81,-2.10%,0.75%,7492600.0,10191800.0,2699200.0,17684400.0
sz300952,恒辉安防,19.59,-2.10%,2.76%,9659400.0,14802000.0,5142500.0,24461400.0
sz300912,凯龙高科,18.69,-2.10%,3.53%,18489700.0,22776200.0,4286400.0,41265900.0
sh605016,百龙创园,23.33,-2.10%,0.81%,7128700.0,16652300.0,9523500.0,23781000.0
sh603667,五洲新春,13.08,-2.10%,1.44%,31116600.0,30263100.0,853500.0,61379700.0
sh603308,应流股份,15.36,-2.10%,0.46%,16673200.0,31520900.0,14847700.0,48194100.0
sh600641,万业企业,16.81,-2.10%,1.09%,66397000.0,106000000.0,39869600.0,173000000.0
sh600640,国脉文化,11.18,-2.10%,0.53%,15485200.0,32322700.0,16837500.0,47807800.0
sz300566,激智科技,16.28,-2.10%,1.03%,14981000.0,23614899.999999996,8633900.0,38595900.0
sz300462,华铭智能,10.74,-2.10%,1.45%,9801100.0,11856600.0,2055500.0,21658800.0
sz300359,全通教育,6.05,-2.10%,1.33%,16476500.0,34967800.0,18491300.0,51446100.0
sz300334,津膜科技,7.46,-2.10%,1.14%,10238800.0,15547600.0,5308800.0,25786400.0
sz002347,泰尔股份,5.12,-2.10%,2.83%,18567600.0,30461200.0,11893599.999999998,49031899.99999999
sz002106,莱宝高科,8.38,-2.10%,0.54%,11270600.0,20791600.0,9521000.0,32062199.999999996
sz000929,兰州黄河,9.81,-2.10%,1.62%,11046800.0,18775300.0,7728500.0,29822000.0
sz000589,贵州轮胎,6.95,-2.11%,1.78%,58849900.0,79729500.0,20879600.0,139000000.0
sz002996,顺博合金,11.62,-2.11%,1.82%,9126200.0,17707800.0,8581500.0,26834000.0
sh603052,可川科技,28.79,-2.11%,4.32%,13432600.0,17023100.0,3590500.0,30455800.0
sz002165,红宝丽,4.17,-2.11%,2.26%,29136300.0,40698100.0,11561800.0,69836900.0
sz301178,天亿马,31.01,-2.11%,2.41%,14673699.999999998,18427200.0,3753500.0,33100900.0
sz301059,金三江,12.99,-2.11%,1.98%,5574800.0,11457200.0,5882400.0,17032000.0
sh601187,厦门银行,5.56,-2.11%,0.92%,27098100.0,33893100.0,6794900.0,60991100.0
sh603098,森特股份,21.78,-2.11%,0.13%,6728800.0,8556200.0,1827300.0,15285000.0
sh688425,铁建重工,4.63,-2.11%,0.86%,18967700.0,40509600.0,21542000.0,59477100.0
sh603126,中材节能,7.43,-2.11%,0.73%,9927400.0,23531100.0,13603699.999999998,33458400.0
sz002392,北京利尔,3.72,-2.11%,0.77%,10935800.0,16092400.0,5156700.0,27032300.0
sh601106,中国一重,3.25,-2.11%,0.40%,27088700.0,61997400.0,34908700.0,89086000.0
sh600623,华谊集团,6.49,-2.11%,0.32%,18762800.0,20727300.0,1964600.0,39490100.0
sh600295,鄂尔多斯,9.3,-2.11%,0.19%,11971900.0,23307600.000000004,11335700.0,35279400.0
sz300476,胜宏科技,21.35,-2.11%,2.71%,223000000.0,280000000.0,57170900.0,503000000.0
sh688161,威高骨科,38.8,-2.12%,1.30%,12043000.0,27086500.0,15043599.999999998,39129500.0
sz301389,隆扬电子,17.12,-2.12%,2.16%,7962300.0,18509900.0,10547600.0,26472199.999999996
sz300055,万邦达,7.39,-2.12%,0.48%,8009800.0,14400900.0,6391000.0,22410700.0
sz300936,中英科技,33.26,-2.12%,4.81%,20528800.0,22475800.0,1947000.0,43004700.0
sh603392,万泰生物,64.1,-2.12%,0.23%,75008600.0,118000000.0,42929200.0,193000000.0
sz300815,玉禾田,14.33,-2.12%,0.60%,11380100.0,22008800.0,10628699.999999998,33388900.0
sh603916,苏博特,13.37,-2.12%,0.66%,14442000.0,23009100.0,8567100.0,37451100.0
sh603601,再升科技,4.62,-2.12%,1.06%,21315700.0,29199100.0,7883400.0,50514799.99999999
sh603369,今世缘,58.71,-2.12%,0.39%,136000000.0,150000000.0,14066700.0,286000000.0
sh603090,宏盛股份,21.24,-2.12%,1.32%,9100800.0,19236700.0,10135900.0,28337500.0
sh600368,五洲交通,3.7,-2.12%,0.94%,16205900.0,27170400.0,10964500.0,43376200.0
sh600336,澳柯玛,5.55,-2.12%,0.66%,9504400.0,19864400.0,10360100.0,29368800.0
sz300616,尚品宅配,19.84,-2.12%,1.75%,20261800.0,25051700.0,4789900.0,45313600.0
sz002746,仙坛股份,8.33,-2.12%,0.70%,15199100.0,26902000.0,11702900.0,42101200.0
sz002479,富春环保,4.61,-2.12%,0.86%,10948000.0,23466400.0,12518400.0,34414400.0
sz002137,实益达,6.46,-2.12%,1.28%,12592700.0,20198000.0,7605200.0,32790700.0
sz000901,航天科技,9.68,-2.12%,0.93%,27351600.0,45294100.0,17942500.0,72645800.0
sz000685,中山公用,7.84,-2.12%,0.74%,26608600.0,46708700.0,20100100.0,73317400.0
sz000550,江铃汽车,17.54,-2.12%,2.20%,97699300.0,104000000.0,5876700.0,200999999.99999997
sz000543,皖能电力,6.45,-2.12%,0.54%,26567800.000000004,53162700.00000001,26594800.0,79730500.0
sh601061,中信金属,8.73,-2.13%,3.54%,39293600.0,112999999.99999999,73240100.0,152000000.0
sz002496,辉丰股份,2.3,-2.13%,2.83%,26190100.000000004,48486899.99999999,22296800.0,74676900.0
sh688353,华盛锂电,34.96,-2.13%,0.81%,6075000.0,9354600.0,3279600.0,15429600.0
sz000912,泸天化,4.6,-2.13%,0.45%,10312700.0,22325300.000000004,12012600.0,32638000.0
sh600228,返利科技,9.21,-2.13%,1.71%,16975500.0,27393000.0,10417500.0,44368500.0
sz300617,安靠智电,38.2,-2.13%,0.68%,7923000.0,19745700.0,11822700.0,27668700.0
sh603535,嘉诚国际,16.57,-2.13%,0.21%,2721500.0,5095100.0,2373500.0,7816600.0
sh600985,淮北矿业,11.93,-2.13%,0.40%,48179100.0,70730100.0,22551000.0,119000000.0
sh600881,亚泰集团,2.3,-2.13%,0.97%,28689600.0,44600500.0,15910800.0,73290000.0
sh600808,马钢股份,2.76,-2.13%,0.42%,27417000.0,42285700.0,14868699.999999998,69702800.0
sh600733,北汽蓝谷,5.51,-2.13%,1.52%,114999999.99999999,216000000.0,101000000.0,331000000.0
sh600611,大众交通,3.21,-2.13%,0.78%,14887900.0,24371200.0,9483300.0,39259100.0
sh600010,包钢股份,1.84,-2.13%,0.63%,119000000.0,250000000.0,131000000.0,369000000.0
sz300283,温州宏丰,5.98,-2.13%,2.23%,13592200.0,27610200.0,14018000.0,41202400.0
sz002903,宇环数控,19.8,-2.13%,2.51%,22895000.0,26941600.0,4046500.0,49836500.0
sz002679,福建金森,12.89,-2.13%,0.82%,11056099.999999998,14159200.0,3103100.0,25219300.0
sz002371,北方华创,278.6,-2.13%,0.68%,446000000.0,563000000.0,117000000.0,1009000000.0
sz002341,新纶新材,3.22,-2.13%,0.75%,8283300.0,15006800.0,6723500.0,23290100.000000004
sz002023,海特高新,9.18,-2.13%,0.71%,14680000.0,34969200.0,20289200.0,49649000.0
sz002278,神开股份,5.48,-2.14%,1.04%,9408000.0,10088800.0,680800.0,19496900.0
sz301121,紫建电子,42.16,-2.14%,2.23%,9725600.0,18369500.0,8643800.0,28095100.000000004
sz301381,赛维时代,38.0,-2.14%,15.39%,81430200.0,105000000.0,23714000.0,187000000.0
sz301310,鑫宏业,65.26,-2.14%,5.57%,30378400.0,50128400.0,19750000.0,80506800.0
sz002069,獐子岛,4.57,-2.14%,1.11%,14751500.0,21365100.000000004,6613500.0,36116600.0
sz002997,瑞鹄模具,36.6,-2.14%,4.27%,69374900.0,111000000.00000001,42009799.99999999,181000000.0
sz300963,中洲特材,12.81,-2.14%,2.71%,16286700.0,20223000.0,3936400.0,36512300.0
sz002766,索菱股份,5.49,-2.14%,0.98%,15060000.0,30528600.0,15468699.999999998,45588600.0
sh600321,正源股份,1.83,-2.14%,0.89%,8208800.0,16508300.0,8299500.0,24717000.0
sh601011,宝泰隆,3.66,-2.14%,0.82%,18525600.0,39317000.0,20791400.0,57842700.00000001
sh603912,佳力图,9.14,-2.14%,0.96%,9208200.0,28325400.0,19117300.0,37533600.0
sh603197,保隆科技,56.24,-2.14%,0.73%,34302500.0,52056300.0,17753800.0,86358900.0
sh603000,人民网,29.26,-2.14%,4.52%,663000000.0,830000000.0000001,167000000.0,1492000000.0
sh600537,亿晶光电,6.4,-2.14%,2.04%,38249800.0,117000000.0,78629600.0,155000000.0
sh600330,天通股份,10.06,-2.14%,1.31%,59850900.0,105000000.0,44937700.00000001,165000000.0
sz300605,恒锋信息,15.1,-2.14%,2.24%,15632900.0,22636100.0,7003200.000000001,38269000.0
sz300502,新易盛,50.65,-2.14%,3.14%,483000000.0,513999999.99999994,31024699.999999996,997000000.0000001
sz300142,沃森生物,27.03,-2.14%,1.20%,202000000.0,312000000.0,109000000.00000001,513999999.99999994
sz002953,日丰股份,11.44,-2.14%,1.28%,9193400.0,19903900.0,10710600.0,29097300.0
sz002660,茂硕电源,8.7,-2.14%,1.11%,9136800.0,15955200.0,6818400.0,25092000.0
sz002442,龙星化工,5.03,-2.14%,1.06%,10497000.0,15610000.0,5113000.0,26107100.0
sz002431,棕榈股份,2.74,-2.14%,2.42%,33041800.0,64428800.0,31387000.0,97477300.0
sz002346,柘中股份,11.88,-2.14%,0.36%,3976500.0,13174300.0,9197800.0,17150800.0
sz002248,华东数控,8.22,-2.14%,1.32%,10306099.999999998,23477300.0,13171199.999999998,33784200.0
sz002065,东华软件,6.86,-2.14%,0.78%,56356800.0,101000000.0,44953000.0,158000000.0
sz000935,四川双马,17.82,-2.14%,0.39%,25689899.999999996,28366100.0,2676200.0,54056000.0
sz000158,常山北明,6.86,-2.14%,1.43%,54438300.0,102000000.0,48056800.0,157000000.0
sz000060,中金岭南,5.48,-2.14%,1.09%,94960900.0,130000000.0,35226600.0,225000000.0
sz000591,太阳能,6.37,-2.15%,0.92%,60267800.0,152000000.0,91671700.0,212000000.0
sh688570,天玛智控,26.8,-2.15%,5.66%,27728100.0,55293000.0,27564800.0,83021200.00000001
sh688638,誉辰智能,69.61,-2.15%,5.75%,13514900.0,22505100.000000004,8990100.0,36020000.0
sz000816,智慧农业,3.19,-2.15%,0.69%,7536900.000000001,24356800.0,16819900.0,31893700.0
sh688017,绿的谐波,122.46,-2.15%,1.20%,64973800.0,73441500.0,8467800.0,138000000.0
sh601801,皖新传媒,7.73,-2.15%,0.73%,45864799.99999999,68604000.0,22739200.0,113999999.99999999
sh603530,神马电力,15.02,-2.15%,0.36%,7925800.0,15646800.0,7721000.0,23572600.000000004
sh603020,爱普股份,9.12,-2.15%,0.79%,8343600.0,19614200.0,11270600.0,27957800.000000004
sh601969,海南矿业,6.83,-2.15%,0.37%,20392500.0,30656100.0,10263599.999999998,51048600.0
sh600939,重庆建工,3.64,-2.15%,0.54%,17010900.0,20670900.0,3660000.0,37681800.0
sh600866,星湖科技,5.45,-2.15%,0.54%,6399200.0,15547000.0,9147800.0,21946200.0
sh600802,福建水泥,5.46,-2.15%,1.09%,12741600.0,14784400.0,2042800.0,27526000.0
sh600643,爱建集团,5.93,-2.15%,1.39%,56793700.0,77955200.0,21161400.0,135000000.0
sh600346,恒力石化,15.0,-2.15%,0.19%,71670800.0,126000000.0,54044900.0,197000000.0
sh600288,大恒科技,10.48,-2.15%,0.77%,11006400.000000002,24303800.0,13297500.0,35310200.0
sz300593,新雷能,18.7,-2.15%,1.34%,45977600.0,66623200.0,20645600.0,112999999.99999999
sz300469,信息发展,19.59,-2.15%,1.12%,21034100.0,21666300.0,632200.0,42700400.0
sz300174,元力股份,17.76,-2.15%,1.11%,33319300.0,39142000.0,5822700.0,72461400.0
sz300136,信维通信,18.17,-2.15%,0.68%,39623500.0,63701000.0,24077500.0,103000000.0
sz002696,百洋股份,6.36,-2.15%,0.81%,7163500.0,10798699.999999998,3635299.9999999995,17962200.0
sz002218,拓日新能,4.55,-2.15%,0.60%,12006900.0,26275700.0,14268800.000000002,38282600.0
sz002139,拓邦股份,11.4,-2.15%,1.40%,78784800.0,90087099.99999999,11302300.0,169000000.0
sz002117,东港股份,9.55,-2.15%,1.07%,18853800.0,37542300.0,18688500.0,56396200.0
sz002048,宁波华翔,13.18,-2.15%,0.89%,29276600.0,32639100.0,3362500.0,61915800.0
sh688147,微导纳米,48.98,-2.16%,1.97%,16448900.000000002,21962800.000000004,5513900.0,38411600.0
sz301169,零点有数,41.71,-2.16%,4.32%,25453700.0,26133400.0,679700.0,51587100.0
sh688698,伟创电气,31.67,-2.16%,2.27%,14572100.0,18965200.0,4393100.0,33537300.0
sz002678,珠江钢琴,5.89,-2.16%,0.15%,5223400.0,6611100.0,1387600.0,11834500.0
sh605136,丽人丽妆,11.3,-2.16%,1.87%,15591000.0,26188200.0,10597100.0,41779100.0
sh688143,长盈通,28.98,-2.16%,1.72%,4697300.0,8518000.0,3820700.0,13215400.0
sh603486,科沃斯,74.38,-2.16%,0.24%,48686899.99999999,54517299.99999999,5830400.0,103000000.0
sh603378,亚士创能,10.41,-2.16%,0.96%,20784500.0,22625400.0,1840900.0,43409799.99999999
sh600728,佳都科技,5.88,-2.16%,1.21%,50114500.0,103000000.0,52525000.0,153000000.0
sh600585,海螺水泥,25.35,-2.16%,0.39%,170000000.0,229000000.0,59508300.0,399000000.0
sz300689,澄天伟业,20.88,-2.16%,0.83%,7855400.0,9404100.0,1548700.0,17259500.0
sz300480,光力科技,20.79,-2.16%,0.39%,5980500.0,12725900.0,6745400.0,18706300.0
sz300319,麦捷科技,8.17,-2.16%,0.81%,17329900.0,37679600.0,20349700.0,55009399.99999999
sz300054,鼎龙股份,23.1,-2.16%,0.36%,22261400.0,38264500.0,16003100.0,60525900.0
sz002936,郑州银行,2.27,-2.16%,1.09%,55938400.0,111000000.00000001,54659500.0,167000000.0
sz002659,凯文教育,4.53,-2.16%,1.80%,17566200.0,31645100.000000004,14078900.000000002,49211700.0
sz002609,捷顺科技,10.43,-2.16%,0.74%,15571000.0,19903100.0,4332100.0,35475200.0
sz002463,沪电股份,21.27,-2.16%,2.13%,390000000.0,480000000.0,90644000.0,869999999.9999999
sz002202,金风科技,10.88,-2.16%,0.31%,37016000.0,78302300.0,41286300.0,114999999.99999999
sz000917,电广传媒,6.34,-2.16%,1.32%,48570600.00000001,72164300.0,23593800.0,121000000.0
sz000155,川能动力,14.07,-2.16%,0.72%,42977100.0,89141000.0,46163900.0,132000000.0
sh688496,清越科技,14.87,-2.17%,4.01%,18572000.0,31270600.0,12698500.0,49842600.0
sh688070,纵横股份,39.3,-2.17%,0.56%,2032600.0,6405000.0,4372400.0,8437500.0
sz301248,杰创智能,20.7,-2.17%,2.95%,28303600.0,33239800.0,4936200.0,61549600.0
sz301069,凯盛新材,22.99,-2.17%,0.93%,11850400.0,18407100.0,6556700.0,30257500.0
sz300070,碧水源,5.42,-2.17%,0.47%,27038200.0,57847299.99999999,30809100.0,84885400.00000001
sz300824,北鼎股份,9.91,-2.17%,0.54%,6985700.000000001,9989900.0,3004200.0,16975500.0
sh603803,瑞斯康达,7.65,-2.17%,0.86%,12626400.000000002,15806900.0,3180500.0,28433400.0
sh601088,中国神华,27.51,-2.17%,0.12%,195000000.0,354000000.0,159000000.0,549000000.0
sh600872,中炬高新,34.2,-2.17%,0.69%,72306800.0,112999999.99999999,40895200.0,186000000.0
sh600838,上海九百,6.76,-2.17%,1.56%,19424900.0,23306600.0,3881600.0000000005,42731500.0
sz300751,迈为股份,201.5,-2.17%,0.72%,129000000.0,150000000.0,21323700.0,279000000.0
sz300491,通合科技,24.78,-2.17%,1.82%,35300400.0,35093700.0,206700.00000000003,70394000.0
sz300048,合康新能,5.42,-2.17%,0.73%,16636600.0,27557300.0,10920700.0,44194000.0
sz002889,东方嘉盛,18.47,-2.17%,0.75%,5559299.999999999,11999300.0,6440000.0,17558700.0
sz002591,恒大高新,6.31,-2.17%,2.27%,14250500.0,17028500.0,2778000.0,31279000.0
sz000951,中国重汽,16.65,-2.17%,0.76%,65922299.99999999,83090500.0,17168200.0,149000000.0
sz000883,湖北能源,4.51,-2.17%,0.20%,17428800.0,42286700.0,24857900.0,59715400.0
sz002968,新大正,14.34,-2.18%,4.09%,44787200.0,77033900.0,32246700.0,122000000.0
sh600289,ST信通,2.69,-2.18%,0.38%,1382700.0,4419800.0,3037100.0,5802500.0
sz300793,佳禾智能,17.98,-2.18%,1.92%,51122500.0,63575700.0,12453200.0,114999999.99999999
sh605333,沪光股份,13.9,-2.18%,2.85%,12290100.0,27095100.000000004,14805000.0,39385200.0
sh601985,中国核电,7.19,-2.18%,0.27%,125000000.0,247000000.00000003,122000000.0,372000000.0
sh601169,北京银行,4.49,-2.18%,0.30%,93714800.0,194000000.0,101000000.0,288000000.0
sh600901,江苏金租,4.48,-2.18%,0.67%,48422100.0,78585100.0,30163000.0,127000000.0
sh603628,清源股份,14.37,-2.18%,0.83%,12200100.0,20832700.0,8632500.0,33032800.000000004
sh600111,北方稀土,24.26,-2.18%,0.54%,168000000.0,309000000.0,140000000.0,476999999.99999994
sh600089,特变电工,16.12,-2.18%,0.57%,151000000.0,314000000.0,164000000.0,465000000.00000006
sz300772,运达股份,12.59,-2.18%,0.79%,21751800.0,47448800.0,25697000.0,69200600.0
sz300657,弘信电子,16.15,-2.18%,2.59%,79652900.0,109000000.00000001,28995100.000000004,188000000.0
sz300572,安车检测,16.62,-2.18%,1.57%,20070600.0,28344899.999999996,8274299.999999999,48415500.0
sz300378,鼎捷软件,26.9,-2.18%,3.06%,109000000.00000001,113999999.99999999,4657400.0,223000000.0
sz300117,嘉寓股份,3.14,-2.18%,1.88%,20284400.0,22530500.0,2246100.0,42815400.0
sz002803,吉宏股份,17.99,-2.18%,1.81%,35219300.0,56564200.0,21344899.999999996,91783500.0
sz002155,湖南黄金,12.13,-2.18%,1.59%,72021700.0,161000000.0,89401299.99999999,233000000.0
sz002116,中国海诚,12.14,-2.18%,1.85%,32785400.0,62077500.0,29292000.0,94862900.00000001
sz000498,山东路桥,6.74,-2.18%,0.52%,16629000.0,35245200.0,18616300.0,51874100.0
sz002086,*ST东洋,2.68,-2.19%,0.67%,3402500.0,7922000.0,4519500.0,11324400.0
sz000779,甘咨询,11.15,-2.19%,1.27%,19545000.0,34588600.0,15043599.999999998,54133700.0
sz002629,仁智股份,4.02,-2.19%,1.68%,9270500.0,14147600.0,4877100.0,23418200.0
sh688216,气派科技,23.25,-2.19%,1.61%,6177900.0,10362100.0,4184100.0000000005,16540000.0
sh688133,泰坦科技,61.73,-2.19%,1.09%,22774100.0,33775500.0,11001400.000000002,56549600.0
sh603859,能科科技,40.16,-2.19%,1.19%,30304600.0,50476400.0,20171800.0,80781100.0
sh601163,三角轮胎,15.62,-2.19%,0.51%,23909100.0,40525600.0,16616500.0,64434600.0
sh601010,文峰股份,2.68,-2.19%,0.71%,15415700.0,20085400.0,4669700.0,35501100.0
sh600519,贵州茅台,1834.0,-2.19%,0.21%,1882000000.0,3078000000.0,1196000000.0,4959000000.0
sz300496,中科创达,85.69,-2.19%,1.05%,142000000.0,190000000.0,48246600.0,332000000.0
