代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002394,联发股份,8.44,-1.40%,0.83%,8189100.0,14561700.0,6372600.0,22774400.0
sz002182,云海金属,20.42,-1.40%,0.59%,23497300.0,44343800.0,20846500.0,70648900.0
sz002041,登海种业,15.48,-1.40%,0.17%,8292500.0,14137800.0,5845300.0,22879699.999999996
sh603132,金徽股份,12.58,-1.41%,2.14%,18140100.0,24545300.000000004,6405200.0,43228800.0
sz000737,北方铜业,5.61,-1.41%,0.49%,8798400.0,11334400.0,2536000.0,20207900.0
sz301295,美硕科技,39.88,-1.41%,26.28%,83830800.0,97613700.00000001,13782900.0,184000000.0
sh603737,三棵树,77.61,-1.41%,0.24%,43500400.0,54276899.99999999,10776500.0,97777200.0
sh601238,广汽集团,10.48,-1.41%,0.24%,68072900.0,121000000.0,53102299.99999999,190000000.0
sz002387,维信诺,7.71,-1.41%,0.35%,15446000.0,22375300.000000004,6929299.999999999,37949300.0
sz002190,成飞集成,21.05,-1.41%,0.55%,14010500.0,27687900.0,13677500.0,42123700.0
sz002061,浙江交科,4.2,-1.41%,0.43%,16567000.0,30108300.0,13541300.000000002,47339600.0
sz301041,金百泽,26.64,-1.41%,4.38%,34557400.0,36184600.0,1627100.0,72264700.0
sh688391,钜泉科技,57.63,-1.42%,1.73%,8407300.0,10443699.999999998,2036399.9999999998,18850900.0
sh688198,佰仁医疗,123.93,-1.42%,0.07%,5537700.0,7250900.0,1713200.0,12788599.999999998
sh605016,百龙创园,22.29,-1.42%,0.47%,5127800.0,8097400.0,2969600.0,13225200.0
sz300981,中红医疗,14.61,-1.42%,1.45%,10068000.0,15974600.0,5906600.0,26311500.0
sz002982,湘佳股份,33.91,-1.42%,0.52%,3762100.0,7820200.0,4058000.0,11741800.0
sh688031,星环科技,91.17,-1.42%,2.05%,21660100.000000004,31953600.0,10293500.0,53613700.0
sh600293,三峡新材,2.78,-1.42%,0.93%,13634700.0,16186900.0,2552200.0,30146900.0
sh600537,亿晶光电,6.24,-1.42%,1.23%,35668700.0,54920300.0,19251600.0,91433000.0
sh600375,汉马科技,6.95,-1.42%,0.41%,6594100.0,11983400.0,5389299.999999999,19106000.0
sh600071,凤凰光学,18.04,-1.42%,0.68%,10807100.0,23462100.0,12655000.0,34841400.0
sz002765,蓝黛科技,6.92,-1.42%,1.48%,17401000.0,25091200.0,7690200.0,44168100.00000001
sz002617,露笑科技,6.93,-1.42%,0.68%,30397800.000000004,57829000.0,27431200.0,89793100.0
sz002339,积成电子,6.92,-1.42%,1.06%,13096099.999999998,21810500.0,8714400.0,35454700.0
sz002250,联化科技,9.04,-1.42%,0.90%,23376100.0,50177200.0,26801100.0,75297200.0
sz002194,武汉凡谷,9.03,-1.42%,0.77%,12592800.0,22307100.0,9714300.0,35738900.0
sz002183,怡亚通,4.86,-1.42%,0.73%,41471000.0,51768500.0,10297500.0,95038400.0
sz002171,楚江新材,6.96,-1.42%,0.41%,13633100.0,22969000.0,9335900.0,37048100.0
sz002167,东方锆业,6.93,-1.42%,0.80%,13218100.0,24218200.0,11000200.0,38363600.0
sz002067,景兴纸业,3.48,-1.42%,0.48%,5455100.0,11841700.0,6386600.0,17741800.0
sz000036,华联控股,4.16,-1.42%,0.43%,10820600.0,15702700.0,4882100.0,26529899.999999996
sz003004,声迅股份,26.25,-1.43%,1.86%,8714400.0,7807100.0,907300.0,16694900.0
sz301218,华是科技,49.78,-1.43%,41.27%,586000000.0,583000000.0,2633500.0,1174000000.0
sz301177,迪阿股份,35.16,-1.43%,1.55%,9244700.0,12503599.999999998,3258900.0,21920600.0
sz301097,天益医疗,46.71,-1.43%,4.54%,18984700.0,20147800.0,1163100.0,39235400.0
sz300807,天迈科技,28.3,-1.43%,3.13%,21342199.999999996,21432199.999999996,90000.0,43550100.0
sh603908,牧高笛,42.71,-1.43%,1.25%,16858600.0,19129200.0,2270700.0,35987800.0
sh603609,禾丰股份,8.97,-1.43%,0.53%,12251700.0,31629400.0,19377700.0,43881000.0
sh603516,淳中科技,15.89,-1.43%,1.58%,18336500.0,28854400.0,10517900.0,47206800.0
sh603367,辰欣药业,13.76,-1.43%,0.65%,17138700.0,23581100.0,6442400.0,40719900.0
sh603085,天成自控,9.68,-1.43%,0.50%,7931799.999999999,9738000.0,1806200.0,17895300.0
sh600719,大连热电,7.6,-1.43%,2.92%,37218300.0,52468400.0,15250200.0,90845600.0
sh600507,方大特钢,4.81,-1.43%,0.44%,17081800.0,30635000.0,13553200.0,47904000.0
sh600336,澳柯玛,5.5,-1.43%,0.46%,7802200.0,12596199.999999998,4794000.0,20507800.000000004
sz300447,全信股份,16.58,-1.43%,1.31%,19615000.0,24061100.0,4446100.0,44092299.99999999
sz300265,通光线缆,8.93,-1.43%,0.69%,9304200.0,13043400.0,3739300.0,22952900.0
sz300120,经纬辉开,6.91,-1.43%,0.79%,8708300.0,13431199.999999998,4722900.0,22238400.0
sz002827,高争民爆,11.01,-1.43%,0.57%,7902400.0,9510400.0,1608100.0,17556000.0
sz002216,三全食品,15.91,-1.43%,0.33%,11814000.0,20477700.0,8663700.0,32855500.0
sz002106,莱宝高科,8.29,-1.43%,0.44%,10570600.0,14957600.0,4387000.0,25723100.0
sh688181,八亿时空,26.77,-1.44%,0.57%,8743600.0,12069100.0,3325500.0,20812800.000000004
sh600644,乐山电力,6.85,-1.44%,0.32%,4634500.0,6525400.0,1890900.0,11945900.0
sh603330,天洋新材,8.21,-1.44%,1.24%,22198000.0,21570100.000000004,627900.0,43768100.00000001
sh603217,元利科技,22.51,-1.44%,0.30%,4381300.0,9870100.0,5488700.0,14255900.0
sh601869,长飞光纤,32.12,-1.44%,0.21%,8009000.0,19749500.0,11740500.0,28166500.0
sh600198,大唐电信,6.18,-1.44%,0.43%,6949400.000000001,16079300.0,9129900.0,23433600.0
sz300656,民德电子,25.4,-1.44%,0.46%,6698000.0,7874600.0,1176600.0,14955700.0
sz002868,绿康生化,29.52,-1.44%,0.30%,5695900.0,7710200.0,2014300.0,13592100.0
sz002398,垒知集团,5.46,-1.44%,0.84%,9918400.0,16780300.0,6861900.000000001,26816500.0
sz000672,上峰水泥,9.59,-1.44%,0.43%,16047000.0,24088200.0,8041200.0,40283200.0
sz000155,川能动力,13.66,-1.44%,0.29%,18890900.0,33471800.0,14580800.0,52493900.0
sz000035,中国天楹,5.47,-1.44%,0.52%,29943500.0,39967300.0,10023800.0,71082400.0
sz301046,能辉科技,28.48,-1.45%,1.44%,9907800.0,14176800.0,4269000.0,24463200.0
sh605007,五洲特纸,14.25,-1.45%,2.24%,12693599.999999998,14117200.0,1423600.0000000002,26810800.0
sh688089,嘉必优,19.06,-1.45%,0.91%,14328100.0,15239600.0,911600.0,29567700.0
sh605258,协和电子,24.5,-1.45%,4.69%,20256700.0,23799500.0,3542700.0,44056200.0
sh600051,宁波联合,7.5,-1.45%,0.85%,7699500.0,11426300.000000002,3726800.0,19963800.0
sh600622,光大嘉宝,3.4,-1.45%,7.55%,196000000.0,197000000.0,1030699.9999999999,397000000.0
sh603757,大元泵业,25.13,-1.45%,0.64%,12548300.0,14272100.0,1723800.0,26820400.0
sh601111,中国国航,8.84,-1.45%,0.46%,196000000.0,250000000.0,54596400.0,446000000.0
sh600848,上海临港,12.25,-1.45%,0.12%,15001400.000000002,18180200.0,3178800.0,34199000.0
sh600810,神马股份,6.82,-1.45%,0.29%,4976100.0,8646700.0,3670500.0,14113400.0
sh600766,*ST园城,12.21,-1.45%,0.59%,4898600.0,11117700.0,6219000.0,16199500.0
sz300772,运达股份,12.22,-1.45%,0.41%,11836600.0,22653700.0,10817100.0,34811900.0
sz300645,正元智慧,26.5,-1.45%,0.53%,8782400.0,11153500.0,2371100.0,20113400.0
sz002272,川润股份,6.12,-1.45%,1.04%,7614200.0,13079100.0,5464900.0,21556100.0
sz000922,佳电股份,12.2,-1.45%,1.26%,53124600.0,36285800.0,16838800.0,91388400.0
sz301035,润丰股份,81.42,-1.46%,0.62%,16775200.0,22941500.0,6166300.0,44060500.0
sh688499,利元亨,48.5,-1.46%,2.45%,30811000.0,38726600.0,7915599.999999999,69537800.0
sz300975,商络电子,7.41,-1.46%,2.51%,27435900.0,33340000.0,5904100.0,60997500.0
sz300793,佳禾智能,17.54,-1.46%,1.04%,25377900.0,34646700.0,9268800.0,61213100.00000001
sh601512,中新集团,9.44,-1.46%,0.14%,8400900.0,12305600.0,3904700.0000000005,20714899.999999996
sh603995,甬金股份,20.92,-1.46%,0.86%,25332199.999999996,35418500.0,10086200.0,60750600.00000001
sz002533,金杯电工,7.45,-1.46%,1.32%,24081500.0,37714800.0,13633300.0,62658700.0
sz002181,粤传媒,4.72,-1.46%,0.61%,11625100.0,20881000.0,9256000.0,32844000.0
sh601886,江河集团,8.79,-1.46%,0.19%,9291700.0,9529000.0,237300.0,18905100.0
sh600694,大商股份,18.87,-1.46%,0.36%,7652400.0,12128300.0,4475900.0,20111000.0
sh600216,浙江医药,10.78,-1.46%,0.40%,13881099.999999998,27583100.0,13702000.0,42050700.0
sz300401,花园生物,11.45,-1.46%,0.55%,10337500.0,23774699.999999996,13437200.0,34722400.0
sz300184,力源信息,4.71,-1.46%,0.59%,9775900.0,19021200.0,9245300.0,29302900.0
sz002557,洽洽食品,39.04,-1.46%,0.36%,29340200.0,41344799.99999999,12004600.0,71757900.0
sz002382,蓝帆医疗,6.73,-1.46%,0.52%,12001500.0,23046500.0,11045000.0,35081000.0
sz000032,深桑达A,28.97,-1.46%,1.66%,144000000.0,169000000.0,25418000.0,316000000.0
sz000019,深粮控股,7.42,-1.46%,0.95%,10649000.0,18551900.0,7902800.0,29597000.0
sz000025,特力A,16.06,-1.47%,0.59%,15876800.0,21461900.0,5585100.0,38144100.0
sh603237,五芳斋,28.92,-1.47%,1.71%,6496600.0,11108599.999999998,4612000.0,17608100.0
sz002154,报喜鸟,6.03,-1.47%,0.82%,19905500.0,32516800.0,12611300.000000002,54218500.0
sh603255,鼎际得,37.44,-1.47%,2.53%,13068800.000000002,18677100.0,5608300.0,31847900.0
sh688210,统联精密,17.45,-1.47%,0.92%,6716700.0,10106700.0,3390000.0,16823400.0
sh688107,安路科技,44.27,-1.47%,0.55%,18743300.0,28508600.0,9765300.0,47251800.0
sz300947,德必集团,16.14,-1.47%,3.34%,24474000.0,27434100.0,2960200.0,52202200.0
sz300896,爱美客,431.54,-1.47%,0.85%,147000000.0,181000000.0,34059600.0,329000000.0
sh601816,京沪高铁,5.37,-1.47%,0.13%,163000000.0,169000000.0,6345599.999999999,336000000.0
sh600959,江苏有线,3.34,-1.47%,0.49%,30830900.0,52516899.99999999,21686000.0,83419100.0
sz300809,华辰装备,20.05,-1.47%,1.77%,18773000.0,23138600.0,4365700.0,42573700.0
sh603833,欧派家居,97.23,-1.47%,0.34%,134000000.00000001,71112000.0,62594799.99999999,204999999.99999997
sh603297,永新光学,85.38,-1.47%,0.26%,10410300.0,14014600.0,3604300.0,24441900.0
sh601233,桐昆股份,14.12,-1.47%,0.47%,67421800.0,85780800.0,18359000.0,153000000.0
sh600619,海立股份,6.02,-1.47%,0.34%,7102400.0,8575600.0,1473100.0,16218800.000000002
sz300341,麦克奥迪,10.08,-1.47%,0.37%,7682700.0,11938900.000000002,4256200.0,19826300.0
sz300015,爱尔眼科,18.11,-1.47%,0.31%,214000000.0,231999999.99999997,18411000.0,450000000.0
sz002893,京能热力,12.1,-1.47%,2.76%,30023500.0,38092300.0,8068800.0,68298600.0
sz002795,永和智控,8.07,-1.47%,0.71%,7227900.0,13501900.0,6274100.0,21282800.000000004
sz002681,奋达科技,4.69,-1.47%,0.94%,22408600.0,37332000.0,14923400.0,60420800.0
sz002383,合众思壮,6.71,-1.47%,1.35%,22358000.0,34433000.0,12074900.0,56907100.0
sz002313,*ST日海,7.37,-1.47%,0.65%,6310900.0,11395300.0,5084400.0,18041000.0
sz002298,中电兴发,6.03,-1.47%,0.91%,11103200.0,22765100.000000004,11661900.0,35384900.0
sz002199,东晶电子,8.03,-1.47%,1.81%,16126800.0,19267200.0,3140400.0,35907400.0
sz002160,常铝股份,4.03,-1.47%,0.80%,10579200.0,13605600.0,3026400.0,24816200.0
sz000528,柳工,7.37,-1.47%,0.44%,18702400.0,27838500.0,9136100.0,46672900.0
sh688519,南亚新材,22.56,-1.48%,1.27%,9856600.0,17046800.0,7190100.0,26903400.0
sh603326,我乐家居,7.98,-1.48%,0.20%,2501400.0,2619200.0,117800.0,5124600.0
sh603010,万盛股份,10.67,-1.48%,0.27%,4736100.0,8988400.0,4252200.0,13869600.0
sh600958,东方证券,10.66,-1.48%,0.86%,317000000.0,378000000.0,60786800.0,696000000.0
sh600060,海信视像,21.26,-1.48%,0.26%,26471700.0,42720000.0,16248300.0,70818600.0
sz300758,七彩化学,9.33,-1.48%,0.56%,6467900.0,9825300.0,3357400.0,16723300.0
sz300677,英科医疗,21.34,-1.48%,0.66%,22417300.0,44164500.0,21747300.0,67255900.0
sz300457,赢合科技,24.56,-1.48%,2.55%,158000000.0,192000000.0,33524500.0,352000000.0
sz002676,顺威股份,4.0,-1.48%,0.78%,10346300.000000002,12193900.000000002,1847600.0,22574600.0
sz000785,居然之家,4.0,-1.48%,0.11%,10851500.0,17510600.0,6659100.0,28758600.0
sz000415,渤海租赁,2.67,-1.48%,0.68%,46460800.0,51689200.0,5228400.0,99437600.0
sz300718,长盛轴承,19.2,-1.49%,0.92%,16299600.0,17281400.0,981700.0,34048900.0
sz000931,中关村,5.94,-1.49%,0.45%,7034700.0,12968800.000000002,5934200.0,20150100.0
sz002438,江苏神通,11.23,-1.49%,0.55%,10844400.0,18218900.0,7374500.0,29151800.0
sz300868,杰美特,19.15,-1.49%,5.02%,18958300.0,29422100.0,10463900.000000002,48830100.0
sh605068,明新旭腾,22.45,-1.49%,0.99%,5947900.0,5868700.0,79200.0,11816600.0
sh603353,和顺石油,19.82,-1.49%,0.36%,4987800.0,7547400.0,2559600.0,12565000.0
sh603225,新凤鸣,11.87,-1.49%,0.37%,31391300.0,36523700.0,5132300.0,67967200.0
sh600809,山西汾酒,226.3,-1.49%,0.27%,341000000.0,394000000.0,52926400.0,748000000.0
sh600675,中华企业,3.98,-1.49%,0.27%,33234200.0,32752900.0,481300.0,67008300.0
sh600648,外高桥,11.89,-1.49%,0.24%,13541900.0,12408100.0,1133800.0,27178700.0
sh600360,华微电子,6.62,-1.49%,0.66%,12870800.0,27857900.0,14987100.0,42041300.0
sz300681,英搏尔,18.5,-1.49%,0.84%,11056000.0,13732800.0,2676800.0,27087300.0
sz300590,移为通信,10.56,-1.49%,0.81%,12949500.0,16817300.0,3867799.9999999995,29946100.0
sz300532,今天国际,18.54,-1.49%,3.20%,40807200.0,70424900.0,29617700.0,112000000.00000001
sz300319,麦捷科技,7.95,-1.49%,0.68%,16330900.0,28105600.0,11774700.0,44904799.99999999
sz300304,云意电气,5.29,-1.49%,1.02%,17903100.0,27699300.0,9796300.0,46220500.0
sz002103,广博股份,5.95,-1.49%,1.49%,15170800.0,21609400.0,6438600.0,37760800.0
sz000655,金岭矿业,6.6,-1.49%,0.55%,11910500.0,9702300.0,2208200.0,21682199.999999996
sz301339,通行宝,23.58,-1.50%,3.98%,27079300.0,29568600.0,2489200.0,56739900.0
sz301226,祥明智能,23.67,-1.50%,4.14%,22658300.0,26028300.0,3370000.0,48930600.00000001
sh688135,利扬芯片,19.0,-1.50%,0.79%,8552600.0,11104100.0,2551500.0,19656700.0
sz300716,泉为科技,12.47,-1.50%,1.21%,12568400.0,11333300.0,1235100.0,24368400.0
sh600751,海航科技,2.63,-1.50%,0.75%,24538400.0,26321600.0,1783200.0,51642100.0
sh600081,东风科技,10.53,-1.50%,0.70%,9135500.0,13227200.0,4091700.0,23229400.0
sz300635,中达安,13.75,-1.50%,3.07%,23436200.0,25662900.0,2226700.0,49532500.0
sz300348,长亮科技,10.54,-1.50%,2.33%,70874900.0,82913799.99999999,12038900.000000002,154000000.0
sz002947,恒铭达,18.38,-1.50%,0.66%,5588900.0,12936900.0,7348000.0,18599400.0
sz002491,通鼎互联,5.93,-1.50%,0.75%,21751000.0,31231000.0,9480000.0,53175100.0
sz002459,晶澳科技,28.24,-1.50%,0.65%,250000000.0,360000000.0,110000000.00000001,616000000.0
sz002361,神剑股份,3.95,-1.50%,0.57%,6580300.0,10798500.0,4218200.0,18246800.0
sz000980,众泰汽车,3.95,-1.50%,5.64%,391000000.0,557000000.0,167000000.0,956000000.0
sh688768,容知日新,52.22,-1.51%,1.09%,13530600.0,15271199.999999998,1740600.0,28801800.0
sh600444,国机通用,13.06,-1.51%,1.12%,9520600.0,11905200.0,2384600.0,21596900.0
sz300967,晓鸣股份,15.0,-1.51%,1.04%,6442500.0,9855800.0,3413300.0,16430300.0
sh603596,伯特利,80.22,-1.51%,0.40%,69670700.0,62133800.0,7536900.000000001,132000000.0
sh603011,合锻智能,6.52,-1.51%,0.56%,7035700.000000001,10923800.000000002,3888100.0,18342200.0
sh601068,中铝国际,5.23,-1.51%,0.30%,16399000.0,23563600.0,7164600.0,40169900.0
sh600965,福成股份,6.51,-1.51%,0.36%,7133000.0,12346400.000000002,5213400.0,19613200.0
sh603319,湘油泵,16.26,-1.51%,1.06%,16212100.0,19828900.0,3616900.0,36041000.0
sh600586,金晶科技,7.17,-1.51%,0.68%,26143000.0,43581300.0,17438300.0,70921200.0
sh600439,瑞贝卡,2.61,-1.51%,0.50%,4688800.0,10145900.0,5457100.0,14863400.0
sh600327,大东方,4.56,-1.51%,0.51%,6692100.0,14012900.0,7320800.0,20883000.0
sz300298,三诺生物,23.52,-1.51%,0.41%,21369400.0,22557199.999999996,1187800.0,44552600.0
sz002012,凯恩股份,5.87,-1.51%,1.13%,13866000.0,16695500.0,2829500.0,31089400.0
sz002009,天奇股份,12.39,-1.51%,0.41%,6559800.0,12330800.0,5771000.0,19250000.0
sz000975,银泰黄金,13.06,-1.51%,0.32%,50976300.0,52881400.0,1905100.0,105000000.0
sz000878,云南铜业,11.11,-1.51%,0.65%,58717200.0,85777700.0,27060500.0,146000000.0
sz000783,长江证券,6.53,-1.51%,0.51%,76289800.0,107000000.0,31136900.0,184000000.0
sz000702,正虹科技,5.89,-1.51%,0.84%,5634600.0,7547400.0,1912700.0,13287600.0
sz000069,华侨城A,4.57,-1.51%,0.34%,35960700.0,73344300.0,37383600.0,110000000.00000001
sz001308,康冠科技,24.7,-1.52%,1.83%,13304300.0,19134700.0,5830400.0,32589699.999999996
sz300249,依米康,9.1,-1.52%,2.38%,32729100.0,47883500.0,15154400.0,81095600.0
sz300177,中海达,6.49,-1.52%,0.98%,15463100.0,23535000.0,8071799.999999999,39068900.0
sh601595,上海电影,22.01,-1.52%,1.89%,85694700.0,102000000.0,16281700.0,188000000.0
sh600171,上海贝岭,16.15,-1.52%,0.52%,25328700.0,34784100.0,9455400.0,60397200.0
sh603683,晶华新材,10.4,-1.52%,0.73%,7142500.0,9362100.0,2219600.0,16521300.000000002
sh603637,镇海股份,8.45,-1.52%,1.13%,12024900.0,11463699.999999998,561200.0,23552900.0
sh603626,科森科技,6.46,-1.52%,0.84%,8939700.0,21415700.0,12476000.0,30355400.0
sh601668,中国建筑,5.85,-1.52%,0.34%,361000000.0,451000000.0,90574900.0,822000000.0000001
sh600356,恒丰纸业,7.79,-1.52%,0.84%,9048200.0,10686500.0,1638300.0000000002,19754100.0
sh600345,长江通信,18.83,-1.52%,0.80%,9168300.0,20684899.999999996,11516700.0,30196200.0
sh600208,新湖中宝,2.6,-1.52%,0.77%,72985900.0,95981700.0,22995800.0,171000000.0
sz300729,乐歌股份,15.6,-1.52%,1.00%,17632500.0,28672500.0,11040000.0,46593500.0
sz300327,中颖电子,25.98,-1.52%,0.86%,28766600.0,47378600.0,18612000.0,76625600.0
sz002622,皓宸医疗,3.25,-1.52%,0.86%,10684300.0,12898000.0,2213700.0,24084400.0
sz002497,雅化集团,16.89,-1.52%,0.73%,42561600.0,86977800.0,44416200.0,131000000.0
sz000725,京东方A,3.88,-1.52%,0.45%,198000000.0,453000000.0,254999999.99999997,656000000.0
sz000100,TCL科技,3.89,-1.52%,0.64%,155000000.0,292000000.0,137000000.0,449000000.0
sh688375,国博电子,79.76,-1.53%,0.47%,36913300.0,27536500.0,9376800.0,64449700.0
sz301267,华厦眼科,37.28,-1.53%,2.31%,36031200.0,40989399.99999999,4958200.0,77957200.0
sh688697,纽威数控,21.18,-1.53%,2.76%,21405800.0,25054800.0,3648900.0,46460600.00000001
sz002064,华峰化学,7.09,-1.53%,0.13%,21683500.0,24774899.999999996,3091400.0,47048200.0
sz301106,骏成科技,38.5,-1.53%,2.09%,7589600.0,9457100.0,1867500.0,17100700.0
sh688567,孚能科技,21.84,-1.53%,0.34%,37582400.0,54425800.0,16843400.0,92008300.0
sh603688,石英股份,90.94,-1.53%,1.07%,194000000.0,164000000.0,30341500.0,357000000.0
sh600901,江苏金租,4.5,-1.53%,0.49%,47892000.0,44128800.0,3763200.0,93545300.0
sh600662,外服控股,5.8,-1.53%,0.53%,11903599.999999998,20099200.0,8195599.999999999,32332900.0
sh600604,市北高新,5.14,-1.53%,0.60%,19334700.0,23684200.0,4349600.0,44095600.00000001
sh600390,五矿资本,5.79,-1.53%,0.65%,67901900.0,101000000.0,32996900.0,171000000.0
sz300505,川金诺,16.71,-1.53%,1.59%,15293300.0,28292700.0,12999500.0,44222400.0
sz300153,科泰电源,7.71,-1.53%,0.88%,9603200.0,12221800.0,2618500.0,21981600.0
sz002641,公元股份,5.78,-1.53%,0.75%,18816800.0,29511600.0,10694800.0,50944300.0
sz301318,维海德,31.9,-1.54%,2.43%,11286400.000000002,11843300.0,556900.0,23180700.0
sh688343,云天励飞,52.9,-1.54%,3.52%,69751000.0,72085800.0,2334900.0,142000000.0
sz001337,四川黄金,31.34,-1.54%,7.41%,69408100.0,71350200.0,1942200.0,142000000.0
sz300989,蕾奥规划,23.04,-1.54%,15.29%,59435500.0,82842099.99999999,23406600.0,144000000.0
sz300179,四方达,8.95,-1.54%,0.95%,13251300.000000002,18227200.0,4975900.0,32463300.0
sh688026,洁特生物,16.57,-1.54%,0.67%,6243500.0,9555300.0,3311800.0,15798800.000000002
sz300871,回盛生物,15.97,-1.54%,1.88%,11783100.0,13078400.0,1295300.0,25188900.0
sh603938,三孚股份,19.15,-1.54%,0.40%,10266800.0,19208400.0,8941600.0,29475300.000000004
sh601618,中国中冶,3.83,-1.54%,0.24%,65454100.0,101000000.0,35096400.0,168000000.0
sh600230,沧州大化,14.67,-1.54%,0.40%,8845400.0,15245900.0,6400400.0,24612199.999999996
sz300770,新媒股份,39.08,-1.54%,1.06%,34051300.0,61239799.99999999,27188500.0,96506000.0
sz300525,博思软件,15.94,-1.54%,0.54%,22060000.0,29274200.0,7214200.0,53391899.99999999
sz300477,合纵科技,4.47,-1.54%,0.70%,10725300.0,18470600.0,7745300.0,29398600.0
sz002813,路畅科技,33.82,-1.54%,1.45%,22630800.0,34670900.0,12040100.0,58134200.0
sz002759,天际股份,12.75,-1.54%,0.47%,7428600.0,17250100.0,9821600.0,24813900.0
sz002409,雅克科技,62.2,-1.54%,1.52%,108000000.0,191000000.0,82993400.0,305000000.0
sz002258,利尔化学,13.45,-1.54%,0.34%,13942900.0,22508600.0,8565800.0,36859100.0
sz002180,纳思达,30.61,-1.54%,0.65%,103000000.0,153000000.0,49931700.0,258000000.0
sz000576,甘化科工,10.25,-1.54%,0.75%,15447400.0,18079700.0,2632300.0,33662400.0
sz002321,华英农业,2.54,-1.55%,0.37%,6067400.0,12540200.0,6472800.0,20116800.0
sh688498,源杰科技,174.85,-1.55%,5.26%,74756000.0,97335600.0,22579600.0,172000000.0
sz000707,双环科技,8.25,-1.55%,0.87%,14294800.0,19083400.0,4788600.0,33692800.0
sz301070,开勒股份,38.84,-1.55%,2.13%,12299900.0,16784000.0,4484100.0,29149899.999999996
sz002980,华盛昌,30.47,-1.55%,0.38%,8407600.0,6924200.0,1483400.0,15395800.0
sh688508,芯朋微,58.38,-1.55%,1.86%,35412600.0,54639200.0,19226600.0,90051800.0
sz002623,亚玛顿,25.99,-1.55%,0.39%,6710200.0,13833500.0,7123300.0,20632100.0
sh600653,申华控股,1.91,-1.55%,0.97%,12167400.0,23030600.0,10863200.0,36411900.0
sh600549,厦门钨业,17.8,-1.55%,0.42%,33316200.0,69695900.0,36379700.0,105000000.0
sz300648,星云股份,26.73,-1.55%,1.08%,10981000.0,16566300.000000002,5585300.0,27696800.0
sz300546,雄帝科技,17.82,-1.55%,2.70%,23384699.999999996,38928600.0,15543900.000000002,63193900.0
sz002515,金字火腿,5.09,-1.55%,1.22%,20149100.0,33961100.0,13812000.0,55095900.0
sz002299,圣农发展,20.3,-1.55%,0.26%,28795000.0,35593400.0,6798400.0,65497700.00000001
