代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300820,英杰电气,73.22,-0.26%,1.31%,42781700.0,57512700.00000001,14731099.999999998,101000000.0
sh603843,正平股份,3.8,-0.26%,0.50%,3213300.0,7358000.0,4144700.0000000005,10571300.000000002
sh600316,洪都航空,22.73,-0.26%,0.37%,28359100.0,30735100.000000004,2376100.0,59698500.0
sh603367,辰欣药业,15.16,-0.26%,0.40%,13161800.0,14204100.0,1042300.0,27570500.0
sh601375,中原证券,3.77,-0.26%,0.26%,13676400.000000002,20067300.0,6390900.0,34394900.0
sh600993,马应龙,27.02,-0.26%,0.54%,24219400.0,37585100.0,13365700.0,62737000.0
sh600496,精工钢构,3.82,-0.26%,0.32%,11100800.0,12626800.0,1526000.0,24240100.000000004
sh600459,贵研铂业,15.38,-0.26%,0.62%,30630400.0,40600100.0,9969700.0,71566600.0
sh600308,华泰股份,3.83,-0.26%,0.46%,13398900.000000002,13006099.999999998,392800.0,26534400.0
sh600120,浙江东方,3.87,-0.26%,0.35%,24527600.000000004,21299200.0,3228399.9999999995,45899600.0
sz300553,集智股份,53.25,-0.26%,1.30%,16483300.0,20343900.0,3860600.0,37082900.0
sz300480,光力科技,22.72,-0.26%,1.18%,25924600.0,34346400.0,8421700.0,60700200.00000001
sz002621,美吉姆,3.82,-0.26%,1.21%,16176700.0,21002300.0,4825600.0,37212100.0
sz002274,华昌化工,7.77,-0.26%,0.42%,13679400.0,16524600.0,2845200.0,30482199.999999996
sh688543,国科军工,53.39,-0.26%,9.40%,67214800.0,99456800.0,32242000.0,167000000.0
sz002053,云南能投,11.61,-0.26%,0.44%,20548300.0,22807600.000000004,2259300.0,43987600.0
sz000919,金陵药业,7.65,-0.26%,0.57%,10208000.0,11981800.0,1773800.0,22284100.0
sz000031,大悦城,3.73,-0.27%,0.17%,12748599.999999998,12335900.0,412800.0,25084500.0
sz301191,菲菱科思,102.14,-0.27%,14.65%,163000000.0,162000000.0,219100.0,326000000.0
sz001219,青岛食品,18.59,-0.27%,1.44%,9405600.0,10813500.0,1407900.0,20269300.0
sh688272,*ST富吉,18.25,-0.27%,0.46%,1287300.0,738500.0,548800.0,2025700.0
sz300055,万邦达,7.43,-0.27%,0.48%,11316500.0,10850400.0,466000.0,22289500.0
sz300838,浙江力诺,18.4,-0.27%,1.12%,10447000.0,10277800.0,169200.00000000003,20956700.0
sz300865,大宏立,22.33,-0.27%,2.03%,5828700.0,6521200.0,692500.0,12416900.0
sh688389,普门科技,22.53,-0.27%,0.50%,23789800.0,24353900.0,564000.0,48143600.0
sh601077,渝农商行,3.68,-0.27%,0.33%,48834700.0,57297800.0,8463100.0,109000000.00000001
sh603639,海利尔,18.19,-0.27%,0.44%,10667200.0,16143599.999999998,5476400.0,27078200.0
sh603117,ST万林,3.63,-0.27%,0.09%,703900.0,1279500.0,575600.0,1986000.0
sz002392,北京利尔,3.67,-0.27%,0.32%,4995600.0,6096500.0,1100900.0,11363300.0
sh600760,中航沈飞,44.78,-0.27%,0.27%,168000000.0,165000000.0,2794300.0,334000000.0
sh600369,西南证券,3.7,-0.27%,0.18%,17181500.0,20395300.0,3213700.0,37965500.0
sh600368,五洲交通,3.74,-0.27%,0.55%,10856600.0,14320600.0,3464000.0,25217199.999999996
sh600113,浙江东日,7.39,-0.27%,0.30%,4526500.0,4692700.0,166200.0,9241300.0
sz002807,江阴银行,3.73,-0.27%,0.25%,7703099.999999999,12254900.0,4551800.0,20239300.0
sz002753,永东股份,7.28,-0.27%,0.51%,4460200.0,4430200.0,30000.0,8934000.0
sz002632,道明光学,7.28,-0.27%,0.69%,12722300.0,16090600.0,3368300.0,29670700.0
sz002608,江苏国信,7.42,-0.27%,0.17%,24731100.0,20975700.0,3755400.0,46231000.0
sz002331,皖通科技,7.36,-0.27%,1.26%,17793900.0,18509400.0,715600.0,36408600.0
sz002078,太阳纸业,11.03,-0.27%,0.24%,31256600.0,39970600.0,8714000.0,71755900.0
sz000930,中粮科技,7.46,-0.27%,0.22%,12374600.0,17760900.0,5386200.0,30189899.999999996
sz301288,清研环境,17.59,-0.28%,1.25%,4602400.0,4109200.0,493200.0,8780200.0
sz301217,铜冠铜箔,14.2,-0.28%,4.01%,54904799.99999999,74486300.0,19581500.0,131000000.0
sz301077,星华新材,21.57,-0.28%,0.73%,3570600.0,3100800.0,469799.99999999994,6738200.000000001
sz002600,领益智造,7.1,-0.28%,1.04%,267000000.0,240000000.0,27062399.999999996,509999999.99999994
sh688107,安路科技,56.1,-0.28%,0.64%,30082300.0,38220500.0,8138200.000000001,68302700.0
sz300825,阿尔特,17.5,-0.28%,1.89%,72168500.0,82059300.0,9890800.0,158000000.0
sh600829,人民同泰,7.02,-0.28%,0.45%,8058300.0,10203300.0,2145000.0,18413800.0
sh600816,ST建元,3.58,-0.28%,0.17%,10905100.0,20285900.0,9380800.0,32667199.999999996
sh600792,云煤能源,3.56,-0.28%,0.56%,9847800.0,9686200.0,161600.0,19708900.0
sz300694,蠡湖股份,10.85,-0.28%,1.03%,12071900.0,11047100.0,1024700.0,23550700.0
sz300680,隆盛科技,21.32,-0.28%,3.33%,57455900.0,64829700.0,7373800.0,123000000.0
sz300345,华民股份,10.57,-0.28%,0.61%,13458100.0,14551800.0,1093700.0,28216900.0
sz300133,华策影视,7.01,-0.28%,2.35%,120000000.0,150000000.0,29651400.0,271000000.0
sz002171,楚江新材,7.25,-0.28%,0.37%,15207600.0,19115700.0,3908100.0,35229900.0
sz000959,首钢股份,3.57,-0.28%,0.12%,13375100.0,12258400.0,1116600.0,25705100.000000004
sz000089,深圳机场,7.09,-0.28%,0.22%,12265000.0,18977400.0,6712400.0,31495400.0
sz002686,亿利达,6.77,-0.29%,0.86%,9172100.0,13293400.0,4121300.0,22796100.0
sz003039,顺控发展,17.19,-0.29%,1.27%,9488200.0,16767200.0,7279000.0,26722800.000000004
sh605001,威奥股份,6.92,-0.29%,0.42%,5804700.0,5676900.000000001,127800.0,11493400.0
sh605169,洪通燃气,10.36,-0.29%,0.59%,2118700.0,2157200.0,38500.0,4330900.0
sh603867,新化股份,37.71,-0.29%,1.20%,33902200.0,50278900.0,16376700.0,84218799.99999999
sh603568,伟明环保,17.27,-0.29%,0.10%,13028699.999999998,16767400.0,3738700.0,30412700.0
sh601128,常熟银行,6.8,-0.29%,0.24%,19598500.0,22790200.0,3191700.0,44165500.0
sh601018,宁波港,3.44,-0.29%,0.04%,8117100.0,10708599.999999998,2591500.0,19600000.0
sh600766,*ST园城,10.27,-0.29%,0.30%,3555800.0,3207700.0,348100.0,6954500.0
sh600590,泰豪科技,6.88,-0.29%,0.76%,16457500.0,25825800.0,9368300.0,44278300.0
sh601022,宁波远洋,10.42,-0.29%,1.44%,7295300.0,11782300.0,4487100.0,19706300.0
sh600383,金地集团,6.83,-0.29%,0.86%,124000000.0,141000000.0,17761200.0,266000000.0
sz300430,诚益通,16.95,-0.29%,0.81%,15329100.0,19834100.0,4505000.0,35532900.0
sz300388,节能国祯,6.8,-0.29%,0.21%,4230100.0,5752500.0,1522400.0,9992800.0
sz300199,翰宇药业,10.16,-0.29%,1.68%,49360900.0,63893200.0,14532300.0,113999999.99999999
sz300072,海新能科,3.48,-0.29%,0.28%,8953200.0,13371300.000000002,4418100.0,22384500.0
sz002589,瑞康医药,3.38,-0.29%,0.45%,4571000.0,12995200.0,8424200.0,17749000.0
sz002443,金洲管道,6.76,-0.29%,0.59%,11392100.0,9328000.0,2064100.0,20830500.0
sz002385,大北农,6.79,-0.29%,0.72%,75992300.0,86853799.99999999,10861500.0,163000000.0
sz002187,广百股份,6.76,-0.29%,0.46%,7305900.0,8773900.0,1468000.0,16108800.000000002
sz002172,澳洋健康,3.49,-0.29%,0.45%,5081200.0,6825599.999999999,1744400.0,11934400.0
sz000788,北大医药,6.78,-0.29%,0.37%,5360100.0,9506100.0,4146000.0,15043800.000000002
sz000573,粤宏远A,3.43,-0.29%,1.00%,9783500.0,12002100.0,2218600.0,21839699.999999996
sh603216,梦天家居,13.3,-0.30%,1.04%,3590800.0,4092000.0,501200.0,7690700.000000001
sh603815,交建股份,6.68,-0.30%,0.27%,4551500.0,6492100.0,1940600.0,11043599.999999998
sh601228,广州港,3.28,-0.30%,0.14%,13893500.0,16083300.0,2189800.0,31230500.0
sh600619,海立股份,6.56,-0.30%,0.45%,11771900.0,11721800.0,50100.0,23531100.0
sh600400,红豆股份,3.3,-0.30%,0.32%,9106200.0,15029900.0,5923800.0,24500400.0
sz300782,卓胜微,114.18,-0.30%,0.91%,224000000.00000003,212000000.0,12030100.0,442000000.0
sz300247,融捷健康,3.31,-0.30%,0.76%,6995400.0,13307400.0,6312000.0,20329700.0
sz002572,索菲亚,16.45,-0.30%,1.04%,41454200.0,66853500.0,25399200.0,109000000.00000001
sz002193,如意集团,6.55,-0.30%,1.06%,8080599.999999999,9627900.0,1547300.0,18134800.0
sz002085,万丰奥威,6.7,-0.30%,0.96%,57565700.0,79646800.0,22081100.0,138000000.0
sz000738,航发控制,23.46,-0.30%,0.28%,32410700.0,51299900.0,18889200.0,85168200.0
sz000735,罗牛山,6.71,-0.30%,0.53%,18768000.0,21864200.0,3096200.0,41050700.0
sz000728,国元证券,6.71,-0.30%,0.37%,48595500.0,60125700.0,11530200.0,109000000.00000001
sz000547,航天发展,9.96,-0.30%,0.68%,45026400.0,62258100.00000001,17231700.0,108000000.0
sz000509,华塑控股,3.3,-0.30%,0.24%,4120899.9999999995,4366500.0,245600.0,8636600.0
sz001259,利仁科技,29.26,-0.31%,2.65%,6752400.0,7390900.0,638400.0,14295300.0
sz000928,中钢国际,9.5,-0.31%,2.44%,147000000.0,150000000.0,3678000.0,298000000.0
sz002060,粤水电,6.42,-0.31%,0.66%,18731000.0,31904000.0,13173000.0,51008300.0
sh601156,东航物流,13.06,-0.31%,0.43%,14741400.000000002,29560300.000000004,14818900.000000002,44869799.99999999
sz300844,山水比德,29.25,-0.31%,1.34%,3236500.0,3276600.0000000005,40100.0,6613000.0
sh605189,富春染织,16.16,-0.31%,0.78%,2887600.0,3411700.0,524099.99999999994,6312200.0
sh601933,永辉超市,3.19,-0.31%,0.16%,15419100.0,29808900.0,14389700.0,45615100.0
sh600771,广誉远,32.55,-0.31%,0.90%,53980100.0,87973400.0,33993300.0,144000000.0
sh600650,锦江在线,9.67,-0.31%,0.21%,3706700.0,4369600.0,662900.0000000001,8078200.000000001
sh600189,泉阳泉,6.36,-0.31%,0.41%,8005900.0,10313400.0,2307500.0,18411000.0
sh600033,福建高速,3.17,-0.31%,0.37%,18227400.0,14226000.0,4001400.0,32572399.999999996
sz300803,指南针,48.17,-0.31%,0.59%,50523200.0,62966300.0,12443100.0,114999999.99999999
sz002072,凯瑞德,6.24,-0.32%,0.51%,3098100.0,4967400.0,1869300.0,8189400.000000001
sz001211,双枪科技,22.04,-0.32%,0.84%,3624700.0000000005,3274900.0,349799.99999999994,6921600.0
sz301117,佳缘科技,68.33,-0.32%,2.45%,39828700.0,50952299.99999999,11123699.999999998,91764800.0
sz301079,邵阳液压,21.89,-0.32%,1.91%,11065100.0,13217800.0,2152700.0,24438300.0
sz300967,晓鸣股份,15.39,-0.32%,1.23%,10427000.0,9373200.0,1053800.0,19938700.0
sh603567,珍宝岛,15.65,-0.32%,0.93%,63117299.99999999,70781000.0,7663700.0,136000000.0
sh601377,兴业证券,6.32,-0.32%,0.46%,117000000.0,135000000.0,18313400.0,254000000.0
sh600793,宜宾纸业,12.32,-0.32%,0.28%,2135100.0,3870700.0,1735600.0,6093300.0
sh600641,万业企业,18.68,-0.32%,0.64%,53189600.0,58309000.0,5119400.0,112000000.00000001
sh600533,栖霞建设,3.12,-0.32%,0.99%,16346900.0,15972500.0,374400.0,32579899.999999996
sh600380,健康元,12.39,-0.32%,0.27%,28788300.0,34956200.0,6167900.0,63903100.00000001
sz300408,三环集团,31.55,-0.32%,0.44%,121000000.0,136000000.0,15167300.0,258000000.0
sz300256,ST星星,3.07,-0.32%,0.59%,13652700.0,13569400.0,83200.0,27260900.0
sz300210,森远股份,3.11,-0.32%,0.99%,7926799.999999999,7046600.0,880200.0,15001099.999999998
sz300117,嘉寓股份,3.09,-0.32%,1.01%,8330599.999999999,13764500.0,5433900.0,22370800.0
sh601399,国机重装,3.09,-0.32%,0.29%,29677000.0,34338300.0,4661300.0,65253800.0
sz000517,荣安地产,3.12,-0.32%,0.61%,27183700.0,20117900.0,7065800.0,47728500.0
sh603065,宿迁联盛,15.15,-0.33%,2.42%,5361900.000000001,9482100.0,4120100.0,15360600.0
sz301265,华新环保,12.1,-0.33%,3.90%,16872700.0,18373600.0,1500900.0,35830100.0
sz301082,久盛电气,18.13,-0.33%,3.76%,20051200.0,24131000.0,4079800.0,44708000.0
sz003030,祖名股份,23.82,-0.33%,0.62%,3194300.0,4119000.0,924700.0,7456000.0
sz300877,金春股份,17.93,-0.33%,2.19%,11578100.0,10560500.0,1017600.0,22371600.0
sh688557,兰剑智能,35.87,-0.33%,1.69%,9950800.0,16829900.0,6879100.0,26780700.0
sh688606,奥泰生物,51.23,-0.33%,0.48%,2531400.0,6048300.0,3516900.0,8579600.0
sh601939,建设银行,5.97,-0.33%,1.58%,369000000.0,529000000.0,160000000.0,903999999.9999999
sh601319,中国人保,6.05,-0.33%,0.12%,117000000.0,128000000.0,11006600.0,250000000.0
sh601162,天风证券,3.01,-0.33%,0.54%,70087700.0,63547500.0,6540200.0,140000000.0
sh600884,杉杉股份,15.19,-0.33%,0.77%,91332900.00000001,112000000.00000001,20286700.0,206000000.0
sh600611,大众交通,3.04,-0.33%,0.44%,10697800.0,10215700.0,482100.0,21064899.999999996
sh600272,开开实业,8.96,-0.33%,0.58%,3920500.0,4246100.0,325600.0,8304700.0
sz002800,ST天顺,15.33,-0.33%,0.38%,2681200.0,3098300.0,417100.0,5897800.0
sz001979,招商蛇口,11.98,-0.33%,0.40%,152000000.0,221000000.0,68900300.0,374000000.0
sz000563,陕国投A,3.06,-0.33%,0.42%,27900900.0,38218400.0,10317500.0,66479799.99999999
sz301317,鑫磊股份,26.64,-0.34%,2.44%,10342100.0,13812900.0,3470800.0,24179000.0
sh688377,迪威尔,29.04,-0.34%,0.93%,21417900.0,26280700.0,4862800.0,47698700.0
sz300067,安诺其,2.91,-0.34%,0.44%,3220800.0,6632600.0,3411800.0,9898300.0
sz300920,润阳科技,17.58,-0.34%,1.10%,4667000.0,4764100.0,97100.00000000001,9578900.0
sh600448,华纺股份,2.96,-0.34%,0.67%,4366100.0,7849000.0,3482900.0,12487700.0
sh600622,光大嘉宝,2.9,-0.34%,0.19%,4263100.0,3884700.0000000005,378400.00000000006,8151900.000000001
sh603666,亿嘉和,38.0,-0.34%,1.73%,54024100.0,80717000.0,26692800.000000004,136000000.0
sh603179,新泉股份,43.81,-0.34%,1.40%,128000000.0,181000000.0,53102400.0,310000000.0
sh601718,际华集团,2.93,-0.34%,0.31%,14479800.0,25003600.0,10523900.000000002,40532400.0
sh601211,国泰君安,14.49,-0.34%,0.13%,62019799.99999999,74091400.0,12071600.0,139000000.0
sh600981,汇鸿集团,2.92,-0.34%,0.47%,10856400.000000002,16876600.0,6020100.0,30735800.0
sh600727,鲁北化工,5.9,-0.34%,0.38%,6625300.0,5141799.999999999,1483500.0,11886900.0
sz300655,晶瑞电材,11.82,-0.34%,1.85%,97108500.0,109000000.00000001,11622000.0,206999999.99999997
sz002743,富煌钢构,5.83,-0.34%,0.55%,5749500.0,8023700.0,2274200.0,13874100.0
sz002713,东易日盛,8.74,-0.34%,0.90%,16783300.0,14658100.0,2125200.0,31713100.0
sz002672,东江环保,5.87,-0.34%,0.29%,4117300.0,6941900.000000001,2824600.0,11427800.0
sz000813,德展健康,2.95,-0.34%,0.18%,4744100.0,6530900.0,1786800.0,11295000.0
sz301227,森鹰窗业,28.53,-0.35%,1.93%,5294900.0,6922300.0,1627400.0,12234300.0
sz301233,盛帮股份,42.76,-0.35%,6.93%,27679699.999999996,26665100.000000004,1014700.0,54695700.0
sh605339,南侨食品,19.86,-0.35%,0.63%,3288500.0,5160300.0,1871900.0,8506400.0
sz301055,张小泉,14.16,-0.35%,0.79%,2825600.0,3606800.0,781200.0,6558300.0
sz300109,新开源,22.95,-0.35%,1.09%,23338100.0,47873600.0,24535500.0,71785500.0
sh688678,福立旺,23.02,-0.35%,3.62%,40117000.0,35772900.0,4344100.0,75889700.0
sh603583,捷昌驱动,20.15,-0.35%,1.57%,55172299.99999999,64691500.0,9519200.0,121000000.0
sz000541,佛山照明,5.62,-0.35%,0.36%,10900300.0,10632900.0,267400.0,21923800.0
sh600648,外高桥,11.4,-0.35%,0.10%,4108200.0,6619400.000000001,2511200.0,11083599.999999998
sh600336,澳柯玛,5.73,-0.35%,0.64%,11032100.0,17408900.0,6376799.999999999,29015400.0
sh600227,赤天化,2.83,-0.35%,0.30%,3088000.0,7598400.0,4510400.0,10932900.0
sh600151,航天机电,8.47,-0.35%,0.44%,24069400.0,29161100.0,5091700.0,53737400.0
sz300786,国林科技,17.25,-0.35%,1.31%,14823100.0,15960900.0,1137900.0,30982100.0
sz300152,新动力,2.84,-0.35%,0.59%,5372600.0,6604299.999999999,1231700.0,12006199.999999998
sz002797,第一创业,5.75,-0.35%,0.30%,27829899.999999996,42056100.0,14226199.999999998,70519500.0
sz000717,中南股份,2.83,-0.35%,0.45%,14944700.0,15543300.0,598600.0,30528200.0
sz002200,ST交投,8.2,-0.36%,0.38%,2425300.0,3231300.0,806000.0,5673800.0
sh688429,时创能源,27.45,-0.36%,10.64%,43286899.99999999,43903200.0,616300.0,87190000.0
sh688119,中钢洛耐,5.61,-0.36%,0.41%,4521500.0,8468900.0,3947500.0,12990400.0
sh688070,纵横股份,44.0,-0.36%,0.43%,2793100.0,4464600.0,1671500.0,7257800.0
sh688230,芯导科技,46.98,-0.36%,1.50%,8179200.0,11923000.0,3743800.0,20102200.0
sz301090,华润材料,11.11,-0.36%,2.12%,21527500.0,29500600.0,7973099.999999999,52093400.0
sh600927,永安期货,16.53,-0.36%,0.31%,11497600.0,15153400.0,3655800.0,27034600.0
sz002500,山西证券,5.71,-0.35%,0.21%,22636200.0,20484300.0,2151900.0,43120400.0
sz000717,中南股份,2.83,-0.35%,0.49%,16877900.0,16679100.0,198800.0,33557000.0
sz001211,双枪科技,22.03,-0.36%,0.94%,4307600.0,3514900.0,792700.0,7822500.0
sh600671,*ST目药,8.3,-0.36%,0.27%,620700.0,2077600.0,1456800.0,2701600.0000000005
sh601816,京沪高铁,5.54,-0.36%,0.08%,99565700.0,126000000.0,26412000.0,229999999.99999997
sh600844,丹化科技,2.76,-0.36%,0.34%,2703700.0,4937600.0,2233900.0,7734700.0
sh603050,科林电气,16.81,-0.36%,2.01%,36709300.0,38852100.0,2142800.0,76802000.0
sh601788,光大证券,16.46,-0.36%,0.74%,206000000.0,267000000.0,61381300.0,479000000.0
sh601225,陕西煤业,16.66,-0.36%,0.34%,219000000.0,327000000.0,108000000.0,556000000.0
sh600787,中储股份,5.61,-0.36%,0.32%,15670100.0,22647900.0,6977800.0,38844800.0
sh600678,四川金顶,5.46,-0.36%,1.10%,8476400.0,12496800.0,4020400.0,21021800.0
sh600606,绿地控股,2.78,-0.36%,0.17%,26889000.0,36627800.0,9738900.0,64823100.00000001
sh600390,五矿资本,5.56,-0.36%,0.41%,43622299.99999999,56351899.99999999,12729600.0,102000000.0
sh600236,桂冠电力,5.52,-0.36%,0.09%,14902300.0,24586600.0,9684300.0,40422300.0
sh600235,民丰特纸,5.49,-0.36%,0.47%,3932700.0,4789700.0,856900.0,9107200.0
sh600210,紫江企业,5.47,-0.36%,0.61%,22174899.999999996,28603500.0,6428500.0,51058400.0
sh600062,华润双鹤,16.75,-0.36%,0.53%,27510400.0,62336800.0,34826300.0,90585900.0
sz300741,华宝股份,22.25,-0.36%,0.16%,9550600.0,11779800.0,2229300.0,21432900.0
sz300631,久吾高科,33.58,-0.36%,0.74%,11394800.0,18338500.0,6943600.0,30031200.0
sz300607,拓斯达,13.83,-0.36%,1.59%,27695300.000000004,31924600.0,4229300.0,63210900.0
sz300573,兴齐眼药,203.76,-0.36%,0.78%,44062400.0,62869399.99999999,18807000.0,108000000.0
sz300137,先河环保,5.47,-0.36%,0.61%,5394600.0,10297700.0,4903000.0,15757400.0
sz002958,青农商行,2.74,-0.36%,0.20%,10014000.0,16510400.0,6496500.0,26984699.999999996
sz002572,索菲亚,16.44,-0.36%,1.10%,43595500.0,71896000.0,28300400.0,114999999.99999999
sz002078,太阳纸业,11.02,-0.36%,0.26%,34440600.0,42854500.0,8413900.0,77295100.0
sz002010,传化智联,5.48,-0.36%,0.37%,22861100.0,32289300.0,9428200.0,55150300.0
sz000677,恒天海龙,2.77,-0.36%,0.42%,5375800.0,4810300.0,565500.0,10186200.0
sz000559,万向钱潮,5.59,-0.36%,0.47%,36342900.0,36297400.0,45599.99999999999,72640200.0
sz002206,海利得,5.45,-0.37%,0.59%,15557600.0,14000400.0,1557100.0,29558000.0
sh688113,联测科技,46.08,-0.37%,0.24%,1308600.0000000002,2462400.0,1153800.0,3771100.0
sz002614,奥佳华,8.03,-0.37%,1.42%,24195800.0,26122700.0,1926900.0,50318400.0
sz003020,立方制药,35.4,-0.37%,1.04%,10372100.0,15975200.0,5603099.999999999,26457000.0
sz300171,东富龙,21.83,-0.37%,0.75%,44557200.0,43677900.0,879300.0000000001,91315000.0
sh688262,国芯科技,45.2,-0.37%,2.71%,139000000.0,184000000.0,44219399.99999999,323000000.0
sz002062,宏润建设,5.36,-0.37%,0.52%,12179100.0,15080900.0,2901800.0,27260000.0
sh603991,至正股份,37.8,-0.37%,0.30%,4020700.0,4394600.0,373900.0,8415300.0
sh603682,锦和商管,5.36,-0.37%,0.25%,2906300.0,3413200.0,507000.0,6356000.0
sh603920,世运电路,18.6,-0.37%,1.48%,68553500.0,78571100.0,10017600.0,147000000.0
sh603355,莱克电气,26.86,-0.37%,0.29%,23268500.0,21128200.0,2140200.0,44600800.0
sh603226,菲林格尔,5.43,-0.37%,0.47%,4755200.0,4290600.0,464700.0,9054500.0
sh601158,重庆水务,5.41,-0.37%,0.09%,10819300.0,9956500.0,862800.0,22964500.0
sh600323,瀚蓝环境,18.81,-0.37%,0.13%,9213700.0,10929500.0,1715800.0000000002,20348200.0
sz000608,阳光股份,2.72,-0.37%,0.53%,5210599.999999999,5664900.0,454300.0,10875500.0
sh600905,三峡能源,5.37,-0.37%,0.36%,86814000.0,173000000.0,86428000.0,262000000.0
sh688313,仕佳光子,15.57,-0.38%,5.99%,138000000.0,167000000.0,28438200.0,305000000.0
sz300823,建科机械,20.78,-0.38%,1.13%,9248000.0,12631600.0,3383700.0,22110400.0
sh603616,韩建河山,5.19,-0.38%,0.98%,10735600.0,8102000.0,2633500.0,19264200.0
sh603956,威派格,7.91,-0.38%,0.48%,8984400.0,10561300.000000002,1576900.0,19545700.0
sh603877,太平鸟,21.05,-0.38%,0.43%,17207000.0,26245000.0,9038000.0,43451899.99999999
sh603338,浙江鼎力,56.94,-0.38%,0.46%,70986900.0,60715100.0,10271900.0,133000000.0
sh600594,益佰制药,5.24,-0.38%,0.68%,10035200.0,16964000.0,6928800.0,28095900.0
sh600319,亚星化学,5.18,-0.38%,0.54%,4116100.0,4664800.0,548700.0,8897900.0
sh600052,东望时代,5.18,-0.38%,1.52%,29395800.0,37255500.0,7859700.0,67057500.0
sz000858,五粮液,171.99,-0.38%,0.39%,1217000000.0,1378000000.0,161000000.0,2595000000.0
sz000789,万年青,7.87,-0.38%,0.20%,6126400.0,6658200.000000001,531800.0,12784500.0
sz000518,四环生物,2.6,-0.38%,0.31%,3513600.0,4781100.0,1267500.0,8294800.0
sz301115,建科股份,23.09,-0.39%,1.96%,11961199.999999998,6284100.0,5677200.0,18513200.0
sh688373,盟科药业,7.75,-0.39%,1.30%,4480700.0,8120500.0,3639700.0000000005,12601199.999999998
sz003037,三和管桩,12.76,-0.39%,4.57%,19744700.0,31662600.000000004,11918000.0,53174100.0
sh605177,东亚药业,25.58,-0.39%,1.63%,10653699.999999998,12669100.0,2015300.0,23386700.0
sh605567,春雪食品,12.88,-0.39%,0.90%,5494000.0,8838200.0,3344200.0,14368300.0
sz300931,通用电梯,7.73,-0.39%,1.80%,8010400.0,6331000.0,1679400.0,14608000.0
sh601860,紫金银行,2.53,-0.39%,0.52%,19162500.0,26093900.0,6931400.0,46380000.0
sh601010,文峰股份,2.58,-0.39%,0.44%,10496600.0,10111700.0,384900.0,20917199.999999996
sz300154,瑞凌股份,7.66,-0.39%,0.87%,9125400.0,12122000.0,2996600.0000000005,21422700.0
sz300147,香雪制药,5.12,-0.39%,0.85%,12263599.999999998,16020400.0,3756800.0,28623300.0
sz300146,汤臣倍健,20.66,-0.39%,0.95%,93832500.0,128000000.0,33712600.0,222000000.00000003
