代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300545,联得装备,24.49,1.28%,6.79%,89769900.0,95744800.0,5974900.0,186000000.0
sz002573,清新环境,5.65,1.25%,1.03%,32300600.0,30362700.0,1938000.0,62663300.0
sz301109,军信股份,17.08,1.24%,7.96%,75633900.0,59357299.99999999,16276600.0,135000000.0
sz300950,德固特,19.67,1.24%,4.06%,24225400.0,23760000.0,465400.0,47985300.0
sz002262,恩华药业,24.4,1.24%,0.49%,47403800.0,57728600.0,10324700.0,105000000.0
sh603496,恒为科技,20.46,1.24%,6.23%,204000000.0,206999999.99999997,3418399.9999999995,411000000.00000006
sz000705,浙江震元,8.21,1.23%,10.85%,136000000.0,117000000.0,18272200.0,252999999.99999997
sz301127,天源环保,10.69,1.23%,3.86%,57505400.0,44551000.0,12954400.0,102000000.0
sz000995,皇台酒业,19.91,1.22%,12.44%,211000000.0,221000000.0,10316300.000000002,432000000.0
sz002892,科力尔,11.68,1.21%,7.46%,129000000.0,111000000.00000001,18026400.0,240000000.0
sh600996,贵广网络,11.72,1.21%,3.38%,258000000.0,220000000.00000003,38290800.0,478000000.0
sh600403,大有能源,4.17,1.21%,0.32%,19834800.0,12318800.000000002,7516000.0,32153600.0
sh600583,海油工程,5.9,1.20%,0.74%,115999999.99999999,78204300.0,37854900.0,194000000.0
sz001317,三羊马,39.01,1.19%,18.96%,96279200.0,126000000.0,29710000.0,222000000.00000003
sh600777,新潮能源,2.58,1.18%,1.90%,200999999.99999997,110000000.00000001,91452000.0,310000000.0
sz300780,德恩精工,15.49,1.18%,8.79%,60315200.00000001,56219700.0,4095400.0,117000000.0
sh688329,艾隆科技,25.54,1.15%,3.26%,17830000.0,19990900.0,2160900.0,37820900.0
sz300448,浩云科技,6.18,1.15%,5.35%,77592700.0,80267500.0,2674800.0,158000000.0
sz002658,雪迪龙,7.93,1.15%,3.05%,41842000.0,39828000.0,2014100.0,81669900.0
sz000753,漳州发展,4.41,1.15%,1.31%,30909300.0,26200400.0,4708900.0,57110100.0
sh603739,蔚蓝生物,13.33,1.14%,0.57%,9837900.0,9463300.0,374600.0,19301200.0
sh600508,上海能源,14.15,1.14%,0.92%,54885700.0,39598100.0,15287600.0,94483900.0
sz002607,中公教育,4.42,1.14%,3.37%,411000000.00000006,287000000.0,125000000.0,698000000.0
sz002973,侨银股份,12.51,1.13%,1.86%,24160200.0,23370500.0,789700.0,47530700.0
sh600858,银座股份,6.28,1.13%,1.53%,24581800.0,25334600.0,752800.0,49916400.0
sz300069,金利华电,14.26,1.13%,2.36%,18932000.0,19864100.0,932099.9999999999,38796100.0
sz000707,双环科技,8.13,1.12%,2.83%,58465600.00000001,48830500.0,9635000.0,107000000.0
sz300585,奥联电子,18.16,1.11%,6.55%,95076400.0,95980800.0,904500.0,191000000.0
sz002702,海欣食品,5.46,1.11%,3.81%,44895200.00000001,35939200.0,8956000.0,80834300.0
sz300867,圣元环保,16.57,1.10%,2.65%,33859300.0,33947700.0,88400.0,67807100.0
sz300660,江苏雷利,29.56,1.09%,4.41%,237000000.0,177000000.0,60058900.0,415000000.00000006
sh688115,思林杰,31.93,1.08%,2.02%,8587200.0,14173400.0,5586200.0,22760600.0
sz300841,康华生物,60.95,1.08%,3.39%,112000000.00000001,133000000.0,21358700.0,246000000.0
sz000715,中兴商业,7.48,1.08%,3.08%,44973700.0,50802000.0,5828300.0,95775700.0
sh600187,国中水务,2.83,1.07%,2.60%,75388400.0,43367600.0,32020700.0,119000000.0
sh603065,宿迁联盛,15.26,1.06%,23.36%,78504300.0,74559000.0,3945299.9999999995,153000000.0
sh601988,中国银行,3.83,1.06%,0.09%,449000000.0,239000000.0,210000000.0,687000000.0
sh603918,金桥信息,26.88,1.05%,18.22%,914000000.0,888000000.0000001,26195300.000000004,1801000000.0000002
sz001296,长江材料,22.25,1.04%,12.36%,47999200.0,55764799.99999999,7765599.999999999,104000000.0
sz301382,蜂助手,46.04,1.03%,48.82%,437000000.0,396000000.0,41554300.0,833000000.0
sh688690,纳微科技,33.89,1.01%,1.88%,60284900.0,59535800.0,749100.0,120000000.0
sh600008,首创环保,3.0,1.01%,1.19%,162000000.0,100000000.0,61947500.0,262000000.0
sh603881,数据港,22.96,1.01%,4.14%,222000000.00000003,218000000.00000003,4077200.0000000005,440000000.00000006
sh600971,恒源煤电,8.02,1.01%,1.62%,97463200.0,58677100.0,38786100.0,156000000.0
sh600874,创业环保,6.02,1.01%,1.07%,43479200.0,36402400.0,7076799.999999999,79881500.0
sz002208,合肥城建,7.02,1.01%,3.52%,75098900.0,79930100.0,4831200.0,155000000.0
sz300321,同大股份,17.14,1.00%,0.84%,6948500.0,5285400.0,1663100.0,12233900.000000002
sh600397,安源煤业,3.07,0.99%,2.14%,36477500.0,28822500.0,7655000.0,65300100.0
sh600997,开滦股份,6.1,0.99%,0.52%,29307199.999999996,21614600.0,7692600.0,50921800.0
sh600740,山西焦化,5.08,0.99%,0.69%,56105700.0,33446200.0,22659500.0,89551900.0
sh600398,海澜之家,7.12,0.99%,0.31%,45956200.0,49776100.0,3819900.0,95732300.0
sh600526,菲达环保,5.16,0.98%,2.36%,48076899.99999999,38627000.0,9449800.0,86704000.0
sz000004,国华网安,17.5,0.98%,12.83%,131000000.0,155000000.0,24694699.999999996,286000000.0
sh601199,江南水务,6.21,0.98%,1.87%,64562299.99999999,43932900.0,20629400.0,108000000.0
sz002728,特一药业,15.55,0.97%,6.79%,118000000.0,120000000.0,2048300.0000000002,238000000.0
sh603667,五洲新春,14.69,0.96%,6.74%,152000000.0,172000000.0,20691000.0,324000000.0
sh603568,伟明环保,17.86,0.96%,0.50%,73903600.0,77957000.0,4053300.0,152000000.0
sz300366,创意信息,11.6,0.96%,6.68%,187000000.0,200999999.99999997,14122500.0,388000000.0
sz002708,光洋股份,7.33,0.96%,11.26%,159000000.0,176000000.0,16907000.0,335000000.0
sz000937,冀中能源,6.33,0.96%,0.77%,87314599.99999999,54169500.0,33145100.000000004,141000000.0
sz300969,恒帅股份,72.02,0.95%,3.69%,30911200.0,22625900.0,8285300.0,53537100.0
sz300707,威唐工业,14.84,0.95%,5.30%,41099900.0,56231500.0,15131600.0,97331400.0
sh688053,思科瑞,52.88,0.94%,1.79%,19359200.0,17834300.0,1524900.0,37193500.0
sh603214,爱婴室,16.19,0.94%,1.51%,17062700.0,17264100.0,201400.0,34326700.0
sz300985,致远新能,28.34,0.93%,19.29%,90808200.0,109000000.00000001,17990400.0,200000000.0
sh603605,珀莱雅,100.0,0.93%,0.69%,131000000.0,138000000.0,6557300.0,269000000.0
sh603868,飞科电器,69.93,0.91%,0.18%,24884899.999999996,29341600.0,4456800.0,54226500.0
sh600908,无锡银行,5.54,0.91%,0.87%,52087600.0,38139500.0,13948100.0,90227000.0
sh600738,丽尚国潮,5.54,0.91%,0.90%,17465200.0,20342800.0,2877600.0,37807900.0
sz000878,云南铜业,11.24,0.90%,1.55%,188000000.0,164000000.0,23233200.0,352000000.0
sz300864,南大环境,25.01,0.89%,18.29%,94363200.0,83845900.0,10517300.0,178000000.0
sz300987,川网传媒,18.1,0.89%,4.93%,41555500.0,43946500.0,2391000.0,85502000.0
sh600292,远达环保,6.82,0.89%,9.13%,244000000.0,239000000.0,4966600.0,484000000.0
sz301298,东利机械,16.08,0.88%,3.74%,23837300.0,25226100.0,1388899.9999999998,49070000.0
sz002089,*ST新海,1.15,0.88%,2.08%,14751099.999999998,13592600.0,1158500.0,28343700.0
sh688089,嘉必优,20.7,0.88%,3.21%,48981899.99999999,63332500.0,14350600.0,112000000.00000001
sh688092,爱科科技,29.96,0.88%,7.74%,31670000.0,31118600.0,551400.0,62788500.0
sz300967,晓鸣股份,14.91,0.88%,1.69%,14043500.0,12300200.0,1743300.0000000002,26343600.0
sz000819,岳阳兴长,18.39,0.88%,0.50%,17725100.0,9561800.0,8163400.0,27286900.0
sz300266,兴源环境,3.48,0.87%,2.47%,87723799.99999999,45524000.0,42199799.99999999,133000000.0
sh688151,华强科技,19.9,0.86%,1.76%,16188300.0,18996600.0,2808300.0,35185000.0
sz002746,仙坛股份,8.19,0.86%,1.17%,35390300.0,32711500.0,2678800.0,68101700.0
sz002479,富春环保,4.67,0.86%,1.12%,25174699.999999996,19983300.0,5191300.0,45158100.00000001
sh600408,安泰集团,2.36,0.85%,0.90%,11343400.0,10143200.0,1200200.0,21486600.0
sh603679,华体科技,14.28,0.85%,2.15%,25750800.0,23935200.0,1815600.0,49686100.0
sz001337,四川黄金,32.6,0.84%,14.39%,142000000.0,137000000.0,4966100.0,279000000.0
sh600742,一汽富维,8.36,0.84%,1.76%,46203800.0,54149600.0,7945900.0,100000000.0
sh600233,圆通速递,14.47,0.84%,0.32%,89523900.0,71091000.0,18433000.0,161000000.0
sz301332,德尔玛,14.55,0.83%,12.85%,80538500.0,76751400.0,3787000.0,157000000.0
sh603657,春光科技,15.83,0.83%,0.96%,8523700.0,11878500.0,3354800.0,20402200.0
sh601939,建设银行,6.04,0.83%,0.81%,267000000.0,202000000.0,64808900.0,470000000.0
sz300058,蓝色光标,8.47,0.83%,9.99%,927999999.9999999,1073000000.0,145000000.0,2000000000.0
sh601872,招商轮船,6.15,0.82%,0.41%,118000000.0,87067900.00000001,30707800.000000004,204999999.99999997
sz002846,英联股份,11.03,0.82%,6.23%,82568700.00000001,86353600.0,3784900.0,169000000.0
sh600461,洪城环境,8.72,0.81%,0.99%,48984500.0,38368500.0,10616000.0,87353100.0
sh603759,海天股份,8.79,0.80%,2.57%,27962800.000000004,16317600.0,11645300.0,44280300.0
sh603187,海容冷链,17.68,0.80%,1.08%,38953500.0,34533200.0,4420300.0,73486700.0
sh600395,盘江股份,6.33,0.80%,0.52%,41186600.0,29335300.000000004,11851300.000000002,70521900.0
sz002353,杰瑞股份,28.7,0.77%,1.82%,213000000.0,151000000.0,62195500.0,364000000.0
sz000529,广弘控股,6.54,0.77%,0.80%,15863599.999999998,13831600.0,2032100.0,29695200.0
sh688489,三未信安,58.44,0.76%,14.11%,92288000.0,118000000.0,25599699.999999996,210000000.0
sz002311,海大集团,45.0,0.76%,0.24%,94586800.0,86527700.0,8059100.0,181000000.0
sh603773,沃格光电,28.5,0.74%,1.87%,44305300.0,39302100.0,5003200.0,83607600.0
sh600829,人民同泰,8.19,0.74%,7.78%,186000000.0,185000000.0,1700600.0,371000000.0
sh601368,绿城水务,5.53,0.73%,1.14%,33532700.0,22347199.999999996,11185600.0,55879900.0
sz301199,迈赫股份,26.59,0.72%,4.40%,31551700.0,34692200.0,3140500.0,66243800.0
sh603767,中马传动,15.38,0.72%,19.07%,438000000.0,468000000.0,30308800.0,906000000.0
sh603706,东方环宇,15.37,0.72%,0.75%,9835200.0,12092200.0,2257000.0,21927399.999999996
sh600226,瀚叶股份,2.78,0.72%,0.75%,34319000.0,30689200.0,3629800.0,65008200.0
sz000026,飞亚达,11.3,0.71%,1.54%,32004100.0,31538200.0,465900.00000000006,63542400.0
sz300815,玉禾田,15.52,0.71%,1.57%,47846899.99999999,46914700.0,932300.0,94761600.0
sh688060,云涌科技,47.31,0.70%,1.21%,10540100.0,9717300.0,822900.0000000001,20257400.0
sz301190,善水科技,20.07,0.70%,2.36%,17940300.0,15692900.0,2247400.0,33633200.0
sz301263,泰恩康,18.6,0.70%,1.12%,26576800.0,29696800.0,3120000.0,56273500.0
sz002370,亚太药业,4.29,0.70%,6.54%,76667600.0,75283600.0,1384000.0,152000000.0
sz301370,国科恒泰,21.75,0.69%,32.90%,231000000.0,250999999.99999997,19518500.0,482000000.0
sz001872,招商港口,16.1,0.69%,0.14%,14527300.0,23725900.0,9198600.0,38253200.0
sh600157,永泰能源,1.45,0.69%,1.07%,204000000.0,141000000.0,63134100.0,345000000.0
sz002048,宁波华翔,13.07,0.69%,1.10%,36040900.0,38955700.0,2914800.0,74996600.0
sh600925,苏能股份,5.88,0.68%,3.16%,73701200.0,54993000.0,18708200.0,129000000.0
sz300856,科思股份,69.23,0.68%,1.35%,74171100.0,77038200.0,2867100.0,151000000.0
sz002749,国光股份,10.41,0.68%,0.75%,15655200.0,15607400.0,47800.0,31271900.0
sh688563,航材股份,59.79,0.67%,4.05%,92264000.0,71515300.0,20748700.0,164000000.0
sz300467,迅游科技,15.02,0.67%,4.84%,59526899.99999999,58361800.0,1165100.0,118000000.0
sz002595,豪迈科技,31.59,0.67%,0.36%,37363500.0,24296900.0,13066600.0,61660400.0
sh600327,大东方,4.57,0.66%,1.54%,27837500.0,34654100.0,6816600.0,62491400.0
sz300239,东宝生物,6.14,0.66%,0.96%,17481400.0,12835000.0,4646400.0,30316500.0
sz002931,锋龙股份,10.7,0.66%,1.47%,12850000.0,15475100.0,2625200.0,28325100.000000004
sh603903,中持股份,9.36,0.65%,0.95%,10211700.0,7778900.0,2432800.0,17990700.0
sz002439,启明星辰,27.73,0.65%,1.44%,157000000.0,134000000.00000001,23255300.000000004,292000000.0
sz002362,汉王科技,23.23,0.65%,7.13%,163000000.0,182000000.0,19555100.0,345000000.0
sz300959,线上线下,39.01,0.64%,13.48%,102000000.0,94111500.0,7474000.0,196000000.0
sh603578,三星新材,15.68,0.64%,2.38%,32333700.0,34840700.0,2507100.0,67174400.0
sz300566,激智科技,15.66,0.64%,2.13%,39131700.0,36872600.0,2259100.0,76004200.0
sz002688,金河生物,4.7,0.64%,0.88%,14485100.0,16450100.0,1964900.0,30935200.0
sz300805,电声股份,8.0,0.63%,1.37%,16141199.999999998,13948599.999999998,2192600.0,30089800.0
sz000552,甘肃能化,3.18,0.63%,1.28%,61410200.00000001,41102600.0,20307600.0,103000000.0
sz301261,恒工精密,43.53,0.62%,20.14%,92483000.0,81664600.0,10818400.0,174000000.0
sh600112,ST天成,3.23,0.62%,0.60%,4556400.0,5484400.000000001,928000.0,10040800.0
sh603286,日盈电子,17.99,0.62%,2.36%,17402900.0,20031600.0,2628700.0,37434400.0
sz300859,*ST西域,24.45,0.62%,1.32%,21831800.0,28239600.0,6407800.0,50071500.0
sh600180,瑞茂通,6.51,0.62%,8.61%,275000000.0,360000000.0,85673300.0,635000000.0
sz300925,法本信息,14.81,0.61%,10.53%,144000000.0,167000000.0,22972199.999999996,311000000.0
sz300021,大禹节水,5.04,0.60%,0.91%,16382800.0,15475800.0,907000.0,31858600.0
sz002515,金字火腿,5.07,0.60%,1.65%,37204500.0,37460100.0,255700.0,74664600.0
sz300813,泰林生物,25.81,0.58%,3.07%,21175100.000000004,25906500.0,4731400.0,47081600.0
sh688396,华润微,55.1,0.58%,0.25%,110000000.00000001,73094100.0,36430800.0,183000000.0
sh603609,禾丰股份,8.73,0.58%,0.41%,16771099.999999998,15876099.999999998,895000.0,32647199.999999996
sh603359,东珠生态,10.32,0.58%,1.05%,24229300.0,24456200.0,226800.0,48685500.0
sz000158,常山北明,6.92,0.58%,4.18%,222000000.00000003,238000000.0,16040500.0,459999999.99999994
sz002360,同德化工,7.24,0.56%,1.37%,15969300.0,15582600.0,386599.99999999994,31551900.0
sh601998,中信银行,5.57,0.54%,0.10%,115999999.99999999,70570900.0,44931800.0,186000000.0
sh600272,开开实业,14.96,0.54%,28.61%,340000000.0,356000000.0,16101800.0,696000000.0
sz000419,通程控股,5.73,0.53%,1.42%,24283500.0,20082000.0,4201500.0,44365600.00000001
sh603979,金诚信,34.73,0.52%,0.86%,91324300.0,88741000.0,2583200.0,180000000.0
sz301353,普莱得,37.17,0.51%,16.64%,60744799.99999999,56455200.00000001,4289600.0,117000000.0
sz300906,日月明,25.39,0.51%,11.00%,35025300.0,55619100.0,20593800.0,90644300.0
sz300609,汇纳科技,28.15,0.50%,10.75%,157000000.0,129000000.0,27993400.0,286000000.0
sh601921,浙版传媒,8.27,0.49%,3.56%,66666300.0,58318400.0,8347900.0,125000000.0
sz002737,葵花药业,22.5,0.49%,0.93%,52142200.0,70026300.0,17884100.0,122000000.0
sh603689,皖天然气,8.44,0.48%,0.61%,12678599.999999998,11517700.0,1160900.0,24196200.0
sh603037,凯众股份,14.52,0.48%,3.15%,32464300.0,29553000.0,2911300.0,62017200.0
sz000971,ST高升,2.13,0.47%,2.50%,21045000.0,24112399.999999996,3067400.0,45157500.0
sz300106,西部牧业,8.56,0.47%,2.43%,23235800.0,20808500.0,2427400.0,44044399.99999999
sz002590,万安科技,10.68,0.47%,6.21%,155000000.0,149000000.0,5597600.0,304000000.0
sh603800,道森股份,30.66,0.46%,0.96%,30462100.0,30861600.0,399400.0,61323800.0
sz003027,同兴环保,19.91,0.45%,5.90%,39015900.0,39971000.0,955100.0,78987000.0
sz002789,建艺集团,15.6,0.45%,2.11%,19090900.0,23663200.0,4572300.0,42754100.0
sz301116,益客食品,15.7,0.45%,2.99%,27702199.999999996,27000700.0,701500.0,54702900.0
sz300175,朗源股份,4.44,0.45%,3.26%,33850600.0,34246000.0,395400.0,68096700.0
sz000423,东阿阿胶,51.44,0.45%,0.46%,74787000.0,77093100.0,2306100.0,152000000.0
sh688118,普元信息,27.68,0.44%,3.77%,51680100.0,48451000.0,3229200.0,100000000.0
sh601169,北京银行,4.54,0.44%,0.22%,128000000.0,83561700.0,44642000.0,212000000.0
sh600833,第一医药,11.41,0.44%,3.39%,40109000.0,47189700.0,7080800.0,87298700.00000001
sh601398,工商银行,4.64,0.43%,0.09%,723000000.0,448000000.00000006,274000000.0,1171000000.0
sz002966,苏州银行,7.0,0.43%,0.76%,106000000.0,84036900.0,22302700.0,190000000.0
sh603519,立霸股份,14.22,0.42%,1.18%,22820500.0,21931700.0,888800.0,44752100.0
sz300387,富邦股份,7.1,0.42%,1.77%,18783500.0,17493100.0,1290300.0,36276500.0
sz301313,凡拓数创,45.68,0.42%,30.92%,183000000.0,181000000.0,1614700.0,364000000.0
sh688096,京源环保,9.79,0.41%,1.63%,10480100.0,9055000.0,1425100.0,19535000.0
sh601985,中国核电,7.29,0.41%,0.39%,324000000.0,218000000.00000003,105000000.0,542000000.0
sh601330,绿色动力,7.26,0.41%,0.39%,14934200.0,13054100.0,1880200.0,27988300.0
sh600655,豫园股份,7.39,0.41%,0.56%,83540900.0,76695800.0,6845100.0,160000000.0
sz300220,ST金运,7.43,0.41%,1.84%,7582600.0,13018300.0,5435599.999999999,20600900.0
sz301110,青木股份,47.7,0.40%,7.40%,39076200.0,43808400.0,4732200.0,82884700.0
sz301331,恩威医药,40.04,0.40%,14.98%,52335900.0,53725200.00000001,1389300.0,106000000.0
sz002224,三力士,5.04,0.40%,0.97%,13885000.0,17031000.0,3145899.9999999995,30915900.0
sz300857,协创数据,25.3,0.40%,2.74%,73253600.0,71089800.0,2163800.0,144000000.0
sz002998,优彩资源,7.67,0.39%,2.87%,18603400.0,14911900.0,3691500.0,33515300.000000004
sz300382,斯莱克,10.52,0.38%,1.30%,40415000.0,45979300.0,5564299.999999999,86394400.0
sz002249,大洋电机,5.27,0.38%,1.10%,49664000.0,54074600.0,4410500.0,104000000.0
sz000538,云南白药,52.37,0.38%,0.35%,183000000.0,150000000.0,33197600.000000004,333000000.0
sz301515,港通医疗,42.89,0.37%,30.72%,179000000.0,140000000.0,38116400.0,319000000.0
sh600236,桂冠电力,5.49,0.37%,0.10%,24380300.000000004,18608500.0,5771799.999999999,42988700.0
sz300786,国林科技,16.17,0.37%,1.09%,9735300.0,14309100.0,4573800.0,24044500.0
sz002090,金智科技,10.89,0.37%,1.68%,33177100.0,40672200.0,7495100.0,73849300.0
sz301279,金道科技,25.15,0.36%,3.05%,9930700.0,12057900.0,2127200.0,21988700.0
sz301186,超达装备,36.26,0.36%,7.08%,25166100.0,30212800.000000004,5046700.0,55379000.0
sz002955,鸿合科技,19.41,0.36%,1.50%,30490600.0,23815800.0,6674800.0,54306300.0
sz000902,新洋丰,11.06,0.36%,0.42%,34369700.0,20494500.0,13875300.0,54864100.0
sz300943,春晖智控,14.4,0.35%,2.49%,17670400.0,17597100.0,73300.0,35267500.0
sh605068,明新旭腾,22.72,0.35%,1.20%,8605000.0,5728500.0,2876500.0,14333500.0
sz002299,圣农发展,19.89,0.35%,0.32%,44971200.0,33280100.000000004,11691199.999999998,78251400.0
sz000702,正虹科技,5.77,0.35%,1.85%,16129800.0,12443400.0,3686500.0,28573200.0
sz000411,英特集团,11.7,0.34%,5.58%,94613700.00000001,103000000.0,8270300.0,198000000.0
sz301175,中科环保,5.98,0.34%,4.30%,85135300.0,75705200.0,9430100.0,161000000.0
sz000931,中关村,5.89,0.34%,0.79%,18334200.0,16396099.999999998,1938100.0,34730300.0
sh688097,博众精工,26.63,0.34%,1.82%,24006100.0,20760300.000000004,3245800.0,44766300.0
sh603379,三美股份,29.81,0.34%,0.74%,70322600.0,65064500.0,5258099.999999999,135000000.0
sz002270,华明装备,11.73,0.34%,1.06%,45461300.0,49303900.0,3842600.0,94765200.0
sh688157,松井股份,53.87,0.32%,1.54%,20793100.0,27222700.0,6429600.0,48015800.0
sh688718,唯赛勃,15.8,0.32%,1.63%,7993200.000000001,6631400.0,1361800.0,14624500.0
sz300907,康平科技,21.72,0.32%,2.39%,8188600.0,11037500.0,2848800.0,19226100.0
sh600108,亚盛集团,3.14,0.32%,1.01%,35404700.0,26448800.0,8955800.0,61853500.0
sh600691,阳煤化工,3.1,0.32%,0.33%,11838599.999999998,12797600.0,959000.0,24636200.0
sz000885,城发环境,12.76,0.31%,0.97%,37043400.0,42503600.0,5460100.0,79546900.0
sz003010,若羽臣,20.39,0.30%,5.43%,38423700.0,41489100.0,3065400.0,79912800.0
sh688357,建龙微纳,50.12,0.30%,2.08%,41221200.0,45031100.0,3809900.0,86252200.0
sh600377,宁沪高速,9.88,0.30%,0.23%,44009100.0,41586000.0,2423000.0,85595100.0
sz003001,中岩大地,17.56,0.29%,4.28%,17823600.0,19341900.0,1518200.0,37165600.0
sz002331,皖通科技,6.94,0.29%,1.97%,26720300.000000004,26729200.0,-8879.0,53449500.0
sz003017,大洋生物,32.12,0.28%,1.94%,13292200.0,13148900.000000002,143300.0,26441100.0
sh600282,南钢股份,3.63,0.28%,0.32%,40928600.0,30804100.0,10124500.0,71732700.0
sz001336,楚环科技,26.32,0.27%,3.02%,11286400.000000002,11469000.0,182600.00000000003,22755400.0
sh688198,佰仁医疗,126.42,0.27%,0.16%,18738300.0,8992700.0,9745700.0,27731000.0
sh600113,浙江东日,7.47,0.27%,1.32%,23872100.0,16820200.0,7051900.000000001,40692400.0
sz300788,中信出版,29.78,0.27%,3.59%,109000000.00000001,94552300.0,14347000.0,202999999.99999997
sh600737,中粮糖业,7.85,0.26%,0.59%,50116600.0,50056700.0,59900.0,100000000.0
sh601077,渝农商行,3.83,0.26%,0.43%,73071000.0,73264100.0,193100.0,146000000.0
sh603327,福蓉科技,11.56,0.26%,0.29%,11557400.0,11277600.0,279700.0,22835000.0
sh603186,华正新材,30.34,0.26%,1.31%,25772500.0,30458000.0,4685600.0,56230600.00000001
sh601857,中国石油,7.75,0.26%,0.05%,354000000.0,330000000.0,24533000.0,684000000.0
