代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603880,ST南卫,4.45,-0.45%,0.57%,1968100.0,5330200.0,3362100.0,7298300.0
sh603353,和顺石油,19.91,-0.45%,0.34%,5045900.0,6869100.0,1823200.0,11915000.0
sh601015,陕西黑猫,4.45,-0.45%,0.38%,13965400.0,20435800.0,6470500.0,34401200.0
sh600782,新钢股份,4.45,-0.45%,2.21%,157000000.0,160000000.0,2389400.0,317000000.0
sh600216,浙江医药,11.17,-0.45%,0.54%,24118100.0,33493500.0,9375400.0,57611600.0
sz300173,福能东方,4.42,-0.45%,0.84%,10726500.0,15633599.999999998,4907100.0,27355500.0
sz002562,兄弟科技,4.39,-0.45%,0.74%,5919900.0,16666199.999999998,10746300.000000002,22885000.0
sz301303,真兰仪表,23.9,-0.46%,7.01%,45037500.0,71273300.0,26235800.0,115999999.99999999
sz300877,金春股份,17.4,-0.46%,3.04%,12058699.999999998,18098100.0,6039400.000000001,30156800.0
sh601500,通用股份,4.31,-0.46%,0.90%,23805300.000000004,26504600.0,2699400.0,50309900.0
sh603113,金能科技,8.64,-0.46%,0.42%,16971200.0,13989000.0,2982200.0000000005,30960300.000000004
sz300151,昌红科技,17.22,-0.46%,0.68%,13906800.0,23068300.0,9161500.0,37573100.0
sz002645,华宏科技,10.8,-0.46%,0.64%,14765600.0,19663300.0,4897700.0,34781100.0
sz000833,粤桂股份,6.56,-0.46%,0.62%,5430900.0,9882000.0,4451200.0,15371199.999999998
sz000825,太钢不锈,4.35,-0.46%,0.45%,43624700.0,67591700.0,23967000.0,112000000.00000001
sz000040,东旭蓝天,4.34,-0.46%,1.84%,26956200.0,57754700.0,30798500.0,85175800.0
sh603073,彩蝶实业,19.23,-0.47%,4.11%,7564500.0,15362300.0,7797900.0,22926800.0
sh688401,路维光电,31.49,-0.47%,2.84%,18205900.0,20244800.0,2038899.9999999998,38737500.0
sh688419,耐科装备,38.49,-0.47%,5.42%,17842600.0,22576900.0,4734200.0,40757300.0
sh688084,晶品特装,71.35,-0.47%,0.62%,2873300.0,5223800.0,2350500.0,8150700.000000001
sh688329,艾隆科技,27.33,-0.47%,1.29%,6635700.000000001,9198700.0,2563000.0,15907200.0
sh605169,洪通燃气,10.52,-0.47%,1.32%,3008100.0,6586900.000000001,3578800.0,9810800.0
sh603195,公牛集团,101.12,-0.47%,0.12%,58225200.00000001,48491000.0,9734200.0,107000000.0
sz002158,汉钟精机,25.5,-0.47%,0.62%,43492700.00000001,41272700.00000001,2220000.0,85295800.0
sh600188,兖矿能源,17.11,-0.47%,0.49%,169000000.0,213000000.0,43681000.0,382000000.0
sh600098,广州发展,6.35,-0.47%,0.37%,37774900.0,45220300.0,7445400.0,82995200.0
sz301136,招标股份,14.9,-0.47%,7.52%,44442700.00000001,73186400.0,28743700.0,118000000.0
sz300214,日科化学,6.37,-0.47%,0.34%,2998900.0,5393099.999999999,2394200.0,8688000.0
sz300200,高盟新材,8.39,-0.47%,0.75%,8875600.0,17523500.0,8647900.0,26583600.0
sz002933,新兴装备,27.61,-0.47%,0.75%,9749100.0,13145200.0,3396100.0,23455500.0
sz002812,恩捷股份,97.4,-0.47%,0.65%,227999999.99999997,242000000.0,13630100.0,473000000.00000006
sz002493,荣盛石化,12.79,-0.47%,0.37%,202000000.0,247000000.00000003,45575100.0,451000000.0
sz301306,西测测试,37.32,-0.48%,1.31%,6789500.0,10806700.0,4017200.0000000005,17596100.0
sz000880,潍柴重机,10.37,-0.48%,1.29%,9532600.0,12179800.0,2647300.0,21853500.0
sz002420,毅昌科技,6.17,-0.48%,1.14%,11735000.0,15224900.0,3489900.0,27718900.0
sh603366,日出东方,6.24,-0.48%,0.90%,17816700.0,27534500.0,9717800.0,45351100.0
sh600803,新奥股份,18.59,-0.48%,0.28%,29261500.0,46213900.0,16952400.0,75475300.0
sh600420,国药现代,10.41,-0.48%,0.92%,44853000.0,70367500.0,25514500.0,114999999.99999999
sh600259,广晟有色,37.59,-0.48%,1.03%,62399600.0,65223900.0,2824300.0,128000000.0
sz300625,三雄极光,12.51,-0.48%,0.93%,7237400.0,11227700.0,3990299.9999999995,18612700.0
sz002786,银宝山新,6.18,-0.48%,1.86%,21526000.0,35088500.0,13562500.0,56988600.0
sz002672,东江环保,6.18,-0.48%,0.42%,7279800.0,10270500.0,2990700.0,17599800.0
sz002663,普邦股份,2.08,-0.48%,2.42%,32852000.0,32492900.0,359099.99999999994,65731800.0
sz002080,中材科技,22.81,-0.48%,0.34%,57477800.0,72791800.0,15314000.0,132000000.0
sz000830,鲁西化工,10.4,-0.48%,0.76%,50305700.0,66102400.0,15796700.0,117000000.0
sz000731,四川美丰,8.27,-0.48%,0.80%,11496300.000000002,26438500.0,14942100.0,38805700.0
sz000501,武商集团,10.09,-0.49%,0.96%,31876600.0,42773600.0,10897000.0,75317300.0
sh603051,鹿山新材,40.5,-0.49%,2.75%,21705800.0,32722100.0,11016300.000000002,54427900.0
sz301188,力诺特玻,14.08,-0.49%,2.12%,16492300.0,28674100.0,12181800.0,45166400.0
sz301062,上海艾录,10.14,-0.49%,0.95%,9584600.0,13713200.0,4128600.0,23297800.000000004
sz300640,德艺文创,6.06,-0.49%,1.05%,6454800.0,7533000.0,1078200.0,14139900.0
sh688123,聚辰股份,55.31,-0.49%,1.76%,62296300.0,90266200.00000001,27969899.999999996,154000000.0
sh688356,键凯科技,106.61,-0.49%,0.77%,11164900.0,18332900.0,7168000.0,29724800.0
sz300821,东岳硅材,10.2,-0.49%,0.47%,24217600.000000004,33864900.0,9647400.0,58082400.0
sh601929,吉视传媒,2.03,-0.49%,1.71%,54965400.0,59997100.0,5031700.0,114999999.99999999
sh600985,淮北矿业,12.18,-0.49%,0.40%,59361300.0,61790600.00000001,2429300.0,121000000.0
sh600461,洪城环境,8.2,-0.49%,0.69%,27580000.0,28835700.0,1255800.0,56415700.0
sh600338,西藏珠峰,18.22,-0.49%,1.27%,77713300.0,136000000.0,57968400.0,213000000.0
sh600292,远达环保,6.04,-0.49%,0.46%,7654600.0,14011900.0,6357300.0,21666400.0
sh600241,时代万恒,8.2,-0.49%,0.55%,4197900.0,9070800.0,4872900.0,13268800.000000002
sz300294,博雅生物,32.49,-0.49%,0.56%,35860900.0,42708800.0,6847900.0,78572900.0
sz002707,众信旅游,8.15,-0.49%,1.95%,50725500.0,74789000.0,24063600.0,127000000.0
sz002508,老板电器,28.61,-0.49%,0.85%,118000000.0,110000000.00000001,8001100.0,229999999.99999997
sz002100,天康生物,8.2,-0.49%,0.99%,38765000.0,70853400.0,32088400.0,110000000.00000001
sz002088,鲁阳节能,18.43,-0.49%,0.19%,8099800.0,7994500.0,105300.0,16223400.0
sz301246,宏源药业,32.11,-0.50%,1.82%,6186799.999999999,19682900.0,13496099.999999998,25869699.999999996
sz000410,沈阳机床,8.0,-0.50%,0.36%,16986700.0,31225900.0,14239100.0,48948200.0
sz001256,炜冈科技,17.97,-0.50%,2.72%,4779100.0,12502900.0,7723800.0,17447300.0
sz301196,唯科科技,34.03,-0.50%,1.42%,6103300.0,12286199.999999998,6182900.0,18389500.0
sh601956,东贝集团,5.93,-0.50%,1.15%,7815200.0,14263800.000000002,6448600.0,22079000.0
sh603022,新通联,9.88,-0.50%,0.76%,6580599.999999999,8426500.0,1845900.0,15007000.0
sh603819,神力股份,15.87,-0.50%,0.27%,3928100.0,5415800.0,1487600.0,9343900.0
sh603222,济民医疗,9.97,-0.50%,0.96%,19365600.0,32156400.0,12790900.0,51522000.0
sh601200,上海环境,9.96,-0.50%,0.49%,22863200.0,32575400.0,9712200.0,55438600.0
sh600710,苏美达,8.03,-0.50%,0.74%,35326600.0,42923800.0,7597200.0,78250500.0
sh600675,中华企业,4.0,-0.50%,0.96%,113999999.99999999,122000000.0,7117900.0,236000000.0
sh600456,宝钛股份,33.68,-0.50%,0.57%,42078900.0,50535900.0,8457000.0,92614599.99999999
sh600388,龙净环保,17.82,-0.50%,0.38%,27662000.0,45288000.0,17626100.0,72950000.0
sh688211,中科微至,41.9,-0.50%,0.55%,4805800.0,9870200.0,5064300.0,14965700.0
sz300495,*ST美尚,1.99,-0.50%,1.40%,4362100.0,8792900.0,4430900.0,13201000.0
sz300158,振东制药,5.95,-0.50%,1.55%,40041200.0,53030700.0,12989500.0,95068300.0
sz000626,远大控股,7.95,-0.50%,0.55%,8954400.0,12939000.0,3984500.0,21903700.0
sz001360,南矿集团,17.59,-0.51%,4.21%,13497200.0,22826500.0,9329300.0,37104700.0
sz003008,开普检测,27.33,-0.51%,1.21%,4113200.0,7020200.0,2907000.0,11469500.0
sz300501,海顺新材,15.76,-0.51%,1.42%,10444000.0,17390100.0,6946100.0,27889200.0
sh688360,德马科技,19.63,-0.51%,0.71%,7318200.000000001,9253700.0,1935500.0,16677100.0
sh688633,星球石墨,31.0,-0.51%,0.35%,1665800.0000000002,1725200.0,59400.00000000001,3629800.0
sh605003,众望布艺,19.33,-0.51%,1.45%,3338100.0,4190299.9999999995,852200.0,7717900.0
sz300888,稳健医疗,42.98,-0.51%,0.56%,23057700.0,22213300.0,844400.0,45271000.0
sh601218,吉鑫科技,3.88,-0.51%,0.48%,6218000.0,12038599.999999998,5820599.999999999,18256600.0
sh603797,联泰环保,5.81,-0.51%,0.43%,6093400.0,8528400.0,2434900.0,14743100.0
sh600812,华北制药,5.81,-0.51%,0.42%,17324200.0,22305600.0,4981400.0,39629900.0
sh600518,ST康美,1.97,-0.51%,0.35%,24023300.0,69153800.0,45130500.0,93177099.99999999
sh600352,浙江龙盛,9.69,-0.51%,0.31%,39729000.0,57736400.0,18007400.0,97465300.0
sz002621,美吉姆,3.89,-0.51%,1.29%,17066500.0,23131300.0,6064900.0,40544500.0
sz000723,美锦能源,7.78,-0.51%,0.80%,90048400.0,155000000.0,64861200.0,246000000.0
sz000413,东旭光电,1.96,-0.51%,1.76%,51863100.00000001,120000000.0,68530600.0,174000000.0
sz000972,中基健康,3.79,-0.52%,0.76%,8946500.0,13387700.0,4441300.0,22357300.0
sz003043,华亚智能,51.53,-0.52%,2.85%,16121600.0,25290500.0,9168900.0,42082100.0
sz300055,万邦达,7.67,-0.52%,0.45%,8717600.0,12314600.0,3597000.0,21439000.0
sz300985,致远新能,24.93,-0.52%,2.96%,11263500.0,15576099.999999998,4312600.0,26839600.0
sz300891,惠云钛业,9.63,-0.52%,0.67%,5674400.000000001,9269100.0,3594700.0000000005,14943500.0
sh688357,建龙微纳,61.67,-0.52%,0.34%,6028500.0,11288200.0,5259700.0,17467000.0
sh601011,宝泰隆,3.79,-0.52%,1.82%,68375000.0,64402800.0,3972200.0000000005,133000000.0
sh603566,普莱柯,23.14,-0.52%,0.49%,17474800.0,22330700.0,4855900.0,39805600.0
sh603321,梅轮电梯,7.61,-0.52%,0.77%,9290500.0,8705800.0,584700.0,17996300.0
sh603260,合盛硅业,70.73,-0.52%,0.20%,77803800.0,79024200.0,1220400.0,157000000.0
sh600976,健民集团,67.15,-0.52%,0.67%,32011000.0,37209700.0,5198600.0,69220800.0
sh600939,重庆建工,3.8,-0.52%,0.89%,32302600.000000004,32460700.0,158100.0,64763300.0
sh600626,申达股份,3.8,-0.52%,0.84%,13070800.0,14133500.0,1062700.0,27204300.0
sh600405,动力源,5.79,-0.52%,0.98%,11591800.0,19924200.0,8332400.0,31516000.0
sh600222,太龙药业,5.7,-0.52%,1.31%,18634800.0,24238200.0,5603400.0,42873000.0
sh600010,包钢股份,1.91,-0.52%,0.79%,196000000.0,282000000.0,85739700.0,478000000.0
sz300279,和晶科技,5.78,-0.52%,4.80%,51578400.0,65838100.00000001,14259700.0,119000000.0
sz002166,莱茵生物,7.64,-0.52%,1.45%,16196000.0,35401000.0,19205000.0,51915500.0
sz000610,西安旅游,17.34,-0.52%,5.42%,88030600.0,133000000.0,44915600.00000001,222000000.00000003
sz000407,胜利股份,3.8,-0.52%,0.70%,6867000.0,14439500.0,7572500.0,23487800.000000004
sz002206,海利得,5.59,-0.53%,0.56%,10601000.0,17638700.0,7037700.0,28964899.999999996
sh688290,景业智能,62.2,-0.53%,0.47%,6295800.0,7196000.0,900200.0,13504200.0
sz301331,恩威医药,39.45,-0.53%,4.33%,14305800.0,15928100.0,1622300.0,30233800.0
sz002062,宏润建设,5.68,-0.53%,1.06%,24322300.0,34055600.0,9733300.0,59177200.0
sh688337,普源精电,56.81,-0.53%,0.90%,14912700.0,13567000.0,1345700.0,28816000.0
sz300902,国安达,33.72,-0.53%,1.38%,11517600.0,13258599.999999998,1741000.0,24776200.0
sh688690,纳微科技,37.3,-0.53%,1.00%,32907000.0,36919700.0,4012700.0,70542500.0
sh603439,贵州三力,16.77,-0.53%,1.06%,31091800.0,41739200.0,10647400.0,72831100.0
sh688029,南微医学,76.53,-0.53%,1.02%,53250500.0,90229000.0,36978500.0,145000000.0
sh603006,联明股份,11.22,-0.53%,1.08%,10396700.0,12805000.0,2408300.0,23201700.0
sh601799,星宇股份,140.85,-0.53%,0.55%,95672600.0,123000000.0,27735500.0,219000000.0
sh600800,渤海化学,3.72,-0.53%,0.48%,8000400.0,6317300.0,1683100.0,14317700.0
sh600795,国电电力,3.74,-0.53%,0.44%,144000000.0,149000000.0,4541800.0,293000000.0
sz300317,珈伟新能,5.61,-0.53%,2.36%,39981700.0,69009900.0,29028200.0,109000000.00000001
sz300230,永利股份,3.76,-0.53%,0.88%,8698700.0,11989900.0,3291100.0,20940600.0
sz002750,龙津药业,9.47,-0.53%,1.52%,27445500.0,29857700.0,2412200.0,57540000.0
sz000525,ST红太阳,9.45,-0.53%,0.47%,10192500.0,15293800.000000002,5101300.0,25870900.0
sh688567,孚能科技,22.01,-0.54%,0.36%,34295100.0,62978700.0,28683600.0,97728000.0
sh600769,祥龙电业,9.19,-0.54%,1.27%,17050900.0,26644200.0,9593300.0,43695200.00000001
sh600578,京能电力,3.71,-0.54%,0.39%,38090100.0,59299000.0,21208900.0,97389100.0
sh600282,南钢股份,3.66,-0.54%,0.39%,49390300.0,38898600.0,10491600.0,88289000.0
sz002862,实丰文化,18.4,-0.54%,1.44%,10472300.0,13463500.0,2991200.0,24234000.0
sz002334,英威腾,11.15,-0.54%,2.17%,65645800.0,102000000.0,36356600.0,168000000.0
sz002246,北化股份,9.23,-0.54%,0.68%,10933900.000000002,23401800.0,12467900.0,34755500.0
sz000598,兴蓉环境,5.56,-0.54%,0.34%,26482199.999999996,30515800.0,4033700.0,57202700.00000001
sz000531,穗恒运A,7.3,-0.54%,0.70%,18082200.0,23784000.0,5701799.999999999,42186899.99999999
sz000035,中国天楹,5.54,-0.54%,1.35%,92961299.99999999,90000700.0,2960700.0,187000000.0
sh688380,中微半导,28.93,-0.55%,1.99%,14368500.0,18094500.0,3726000.0,32754000.0
sh688215,瑞晟智能,36.17,-0.55%,1.27%,3570600.0,3782000.0,211400.0,7399700.0
sh603815,交建股份,7.22,-0.55%,0.76%,15005200.0,19286600.0,4281400.0,34291800.0
sh603978,深圳新星,18.2,-0.55%,0.51%,7736799.999999999,7817400.0,80500.0,15554300.0
sh603963,大理药业,10.76,-0.55%,0.86%,8334900.0,11958500.0,3623700.0,20293400.0
sh603339,四方科技,14.45,-0.55%,1.32%,28350500.0,30925800.0,2575400.0,59276300.0
sh601615,明阳智能,17.95,-0.55%,0.69%,97269700.0,166000000.0,68341100.0,263000000.0
sh601233,桐昆股份,14.59,-0.55%,0.46%,66455300.0,89150800.0,22695500.0,156000000.0
sh600900,长江电力,21.54,-0.55%,0.18%,347000000.0,525000000.0,178000000.0,872000000.0000001
sh600798,宁波海运,3.64,-0.55%,0.52%,10965600.0,12175300.0,1209700.0,23140800.0
sh600744,华银电力,3.64,-0.55%,0.86%,22385100.000000004,41594900.0,19209800.0,63979900.0
sh600713,南京医药,5.42,-0.55%,0.78%,17227400.0,26777500.0,9550100.0,44005000.0
sh600166,福田汽车,3.64,-0.55%,0.92%,82911100.0,138000000.0,55480100.0,221000000.0
sh600163,中闽能源,5.41,-0.55%,0.65%,15524000.0,25512700.0,9988700.0,41036700.0
sz300641,正丹股份,5.4,-0.55%,0.62%,7621200.0,8724600.0,1103500.0,16428900.000000002
sz002352,顺丰控股,49.15,-0.55%,0.29%,289000000.0,390000000.0,101000000.0,683000000.0
sz000875,吉电股份,5.39,-0.55%,0.56%,25262700.0,48871400.0,23608700.0,74242400.0
sz002633,申科股份,10.61,-0.56%,0.80%,5517800.0,6626400.0,1108600.0,12677400.0
sz301296,新巨丰,15.86,-0.56%,1.73%,5936700.0,11380800.0,5444100.0,17317500.0
sh600861,北京人力,26.61,-0.56%,0.46%,22049500.0,16840600.0,5208900.0,38890000.0
sh600956,新天绿能,8.91,-0.56%,0.14%,9877900.0,17405000.0,7527100.0,27282900.0
sh605266,健之佳,58.86,-0.56%,3.66%,78865200.0,82132900.00000001,3267700.0,163000000.0
sh605377,华旺科技,21.23,-0.56%,1.16%,26215700.0,13923800.000000002,12291900.0,41996000.0
sh603766,隆鑫通用,5.32,-0.56%,0.60%,28284200.0,37108900.0,8824700.0,65393200.0
sh603080,新疆火炬,14.24,-0.56%,0.95%,8867900.0,10373300.0,1505500.0,19241200.0
sh601566,九牧王,10.67,-0.56%,0.48%,9748600.0,19690100.0,9941500.0,29438600.0
sh601225,陕西煤业,16.08,-0.56%,0.23%,143000000.0,209000000.0,66079600.0,352000000.0
sh601018,宁波港,3.54,-0.56%,0.13%,29969699.999999996,31015300.000000004,1045600.0,60985100.0
sh600917,重庆燃气,7.11,-0.56%,0.15%,6053500.0,10347900.0,4294400.0,16401400.000000002
sh600594,益佰制药,5.37,-0.56%,0.96%,14589900.0,26185900.0,11596000.0,40775700.0
sh600508,上海能源,14.27,-0.56%,0.69%,29707500.0,41498300.0,11790800.0,71205800.0
sh600307,酒钢宏兴,1.76,-0.56%,1.29%,66565700.0,76356600.0,9790900.0,143000000.0
sz300705,九典制药,21.42,-0.56%,2.04%,46442800.0,46577299.99999999,134500.0,93536500.0
sz300482,万孚生物,26.4,-0.56%,0.95%,34842200.0,48704700.0,13862600.0,83589000.0
sz300146,汤臣倍健,21.16,-0.56%,0.74%,72158800.0,102000000.0,30319899.999999996,176000000.0
sz002428,云南锗业,14.15,-0.56%,4.94%,208000000.0,240000000.0,32034899.999999996,454000000.0
sz002025,航天电器,58.3,-0.56%,0.33%,29872399.999999996,57848000.0,27975600.0,88227300.0
sz000557,西部创业,5.3,-0.56%,0.42%,12199400.0,19418400.0,7219000.0,32547800.000000004
sz000523,广州浪奇,3.53,-0.56%,0.92%,13992900.0,30616300.0,16623400.0,44919700.0
sz002872,ST天圣,5.24,-0.57%,0.39%,1174100.0,3273900.0,2099800.0,4451700.0
sz301223,中荣股份,19.29,-0.57%,1.98%,5161600.0,13315100.0,8153600.0,18476700.0
sz002262,恩华药业,24.38,-0.57%,1.08%,112000000.00000001,121000000.0,9112900.0,234000000.0
sh605169,洪通燃气,10.51,-0.57%,1.41%,3363300.0,7148200.000000001,3784900.0,10511500.0
sz300859,*ST西域,24.51,-0.57%,2.14%,17682400.0,32790500.0,15108100.0,50472900.0
sh603893,瑞芯微,75.34,-0.57%,0.40%,56137200.0,69457900.0,13320700.0,126000000.0
sh688068,热景生物,40.3,-0.57%,0.52%,7011400.0,12318599.999999998,5307200.0,19366100.0
sh600568,ST中珠,1.73,-0.57%,0.40%,2360300.0,8497800.0,6137500.0,10858100.0
sh600196,复星医药,31.44,-0.57%,0.72%,202000000.0,279000000.0,77202300.0,480999999.99999994
sh600123,兰花科创,8.65,-0.57%,0.62%,28898600.0,51470600.00000001,22572000.0,80369200.0
sz300741,华宝股份,22.75,-0.57%,0.20%,13420300.0,13789600.0,369300.0,27435100.000000004
sz300388,节能国祯,6.95,-0.57%,0.44%,10455800.0,11178200.0,722400.0,21640900.0
sz300238,冠昊生物,14.06,-0.57%,1.95%,32374200.0,37709500.0,5335400.0,73091600.0
sz002824,和胜股份,20.99,-0.57%,2.13%,32445300.000000004,51282299.99999999,18837000.0,84731500.0
sz002628,成都路桥,3.51,-0.57%,1.16%,12298300.0,18256400.0,5958200.000000001,30835900.0
sz002385,大北农,6.95,-0.57%,0.79%,71315500.0,108000000.0,36666800.0,183000000.0
sz000899,赣能股份,8.67,-0.57%,0.71%,18953000.0,41458800.0,22505800.0,60721400.0
sz000537,广宇发展,12.29,-0.57%,0.36%,32485400.0,50491200.0,18005900.0,84109200.0
sz000088,盐田港,5.11,-0.58%,0.20%,11066500.0,11715300.0,648800.0,23019699.999999996
sh605588,冠石科技,39.51,-0.58%,10.22%,46608800.0,46234000.0,374799.99999999994,93665500.0
sz000058,深赛格,6.86,-0.58%,0.78%,25225800.0,26228600.0,1002800.0,52829399.99999999
sh600819,耀皮玻璃,5.17,-0.58%,0.91%,15714200.0,19583500.0,3869200.0,35297700.0
sh600521,华海药业,18.79,-0.58%,0.58%,69239000.0,88968900.0,19729900.0,158000000.0
sh600400,红豆股份,3.44,-0.58%,0.47%,17382800.0,19991000.0,2608200.0,37373800.0
sh600277,亿利洁能,3.41,-0.58%,0.86%,35462400.0,68676700.0,33214300.0,104000000.0
sz300539,横河精密,12.1,-0.58%,1.47%,13187000.0,16561199.999999998,3374300.0,30292600.000000004
sz300446,乐凯新材,13.79,-0.58%,3.73%,48680900.0,52690400.0,4009500.0,101000000.0
sz300345,华民股份,10.29,-0.58%,0.66%,12918800.000000002,17168900.0,4250200.0,30095900.0
sz300140,中环装备,8.52,-0.58%,1.37%,20020300.0,28680100.000000004,8659800.0,49770700.0
sz002956,西麦食品,15.5,-0.58%,1.08%,17773800.0,19418400.0,1644600.0,37400100.0
sz002662,京威股份,3.41,-0.58%,2.74%,54708100.00000001,85458900.0,30750800.0,141000000.0
sz002507,涪陵榨菜,18.78,-0.58%,0.63%,57709399.99999999,76639100.0,18929600.0,135000000.0
sz002135,东南网架,6.91,-0.58%,0.94%,31120200.0,40237800.0,9117600.0,71798100.0
sz000159,国际实业,6.8,-0.58%,0.73%,8665700.0,14869000.0,6203300.0,23857399.999999996
sz000620,*ST新联,1.68,-0.59%,1.01%,11266900.0,20874100.0,9607200.0,32248600.0
sh688163,赛伦生物,18.69,-0.59%,1.94%,5607800.0,9901700.0,4293900.0,15565900.0
sh688113,联测科技,45.73,-0.59%,0.32%,1030600.0,3948000.0,2917300.0,4996800.0
sh688656,浩欧博,33.96,-0.59%,0.32%,812000.0,1140000.0,328000.0,1955700.0
sh603926,铁流股份,10.14,-0.59%,0.91%,8909400.0,10209000.0,1299600.0,19118400.0
sz301033,迈普医学,38.44,-0.59%,0.76%,5501700.0,5295599.999999999,206100.0,10797300.0
sh688355,明志科技,25.25,-0.59%,1.49%,4947600.0,9847600.0,4900100.0,14906199.999999998
sz000002,万科A,15.26,-0.59%,1.19%,772000000.0,981000000.0,209000000.0,1775000000.0
sz003023,彩虹集团,20.33,-0.59%,2.19%,7857600.0,14840000.0,6982400.0,23098200.0
sh688278,特宝生物,35.45,-0.59%,0.45%,22095600.0,22070200.0,25400.0,44386899.99999999
sh600898,ST美讯,3.36,-0.59%,0.85%,2514400.0,4727200.0,2212700.0,7241600.0
sh600248,陕建股份,5.04,-0.59%,2.77%,79846200.0,124000000.0,44417100.0,204000000.0
sz300715,凯伦股份,15.11,-0.59%,0.82%,16341700.0,18169200.0,1827500.0,34816100.0
sz300628,亿联网络,37.07,-0.59%,0.91%,110000000.00000001,131000000.0,21031000.0,243000000.00000003
sz300558,贝达药业,49.17,-0.59%,0.86%,78932200.0,96504700.0,17572600.0,177000000.0
sz002574,明牌珠宝,6.74,-0.59%,0.93%,14684500.0,18264400.0,3579900.0,33319200.0
sz002430,杭氧股份,33.97,-0.59%,0.36%,48346500.0,69370500.0,21024000.0,118000000.0
sz002412,汉森制药,6.69,-0.59%,1.18%,18706800.0,20127500.0,1420700.0,38996100.0
sz002341,新纶新材,3.36,-0.59%,0.67%,7794500.0,13651500.0,5857100.0,21760500.0
sz002097,山河智能,6.72,-0.59%,0.81%,23629800.0,29259899.999999996,5630100.0,53117900.0
sz002078,太阳纸业,11.77,-0.59%,0.44%,72237700.0,69591500.0,2646200.0,142000000.0
sz000552,甘肃能化,3.36,-0.59%,1.05%,30819300.0,57788100.00000001,26968800.0,88949300.0
sz001238,浙江正特,23.25,-0.60%,2.55%,7098900.0,9128200.0,2029300.0,16299100.0
sh605167,利柏特,10.0,-0.60%,1.80%,18540100.0,21604000.0,3063900.0,40144100.0
sh688659,元琛科技,13.36,-0.60%,3.67%,15854100.0,26578400.0,10724300.0,43006200.0
sh603727,博迈科,13.31,-0.60%,1.97%,38829400.0,35243200.0,3586200.0,74072600.0
sh603669,灵康药业,4.98,-0.60%,0.31%,4875100.0,6412300.0,1537200.0,11287400.0
