代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000010,美丽生态,2.85,2.89%,27.60%,206000000.0,202000000.0,4442700.0,408000000.0
sz001267,汇绿生态,6.08,2.88%,6.17%,66730000.0,68672100.0,1942100.0,135000000.0
sh600622,光大嘉宝,3.22,2.88%,5.32%,150000000.0,105000000.0,44558800.0,254999999.99999997
sh601881,中国银河,13.2,2.88%,2.98%,1372000000.0,1224000000.0,148000000.0,2595000000.0
sz300371,汇中股份,14.27,2.88%,1.96%,19164900.0,18564600.0,600300.0,37730900.0
sh688488,艾迪药业,11.55,2.85%,1.11%,29249699.999999996,23022000.0,6227700.0,52271800.0
sh603085,天成自控,10.85,2.84%,1.62%,34365500.0,30403800.0,3961700.0,64769200.0
sz002193,如意集团,7.24,2.84%,11.77%,114999999.99999999,104000000.0,10757500.0,220000000.00000003
sh600255,鑫科材料,2.18,2.83%,2.58%,61689300.0,39219100.0,22470200.0,101000000.0
sh603733,仙鹤股份,22.63,2.82%,0.71%,64115400.0,49137400.0,14978000.0,112999999.99999999
sz000822,山东海化,7.29,2.82%,4.25%,148000000.0,131000000.0,17341800.0,279000000.0
sz300500,启迪设计,20.17,2.80%,12.80%,210000000.0,212000000.0,2050600.0,421000000.0
sz300117,嘉寓股份,3.31,2.80%,4.67%,62902600.0,47856300.0,15046199.999999998,111000000.00000001
sz300929,华骐环保,12.15,2.79%,6.01%,38958100.0,30462199.999999996,8495900.0,69420200.0
sz300889,爱克股份,15.87,2.78%,5.25%,37484500.0,35927500.0,1557000.0,73412000.0
sz300355,蒙草生态,3.72,2.76%,4.37%,134000000.00000001,82362800.0,51939600.0,217000000.0
sz300208,青岛中程,8.57,2.76%,1.17%,40204700.0,28053800.0,12150900.0,68258300.0
sz002960,青鸟消防,17.5,2.76%,0.91%,61277800.0,38408600.0,22869200.0,99686400.0
sz301190,善水科技,19.8,2.75%,6.15%,50288500.0,35448900.0,14839600.0,85737300.0
sh601162,天风证券,3.36,2.75%,8.47%,1391000000.0,1057000000.0,333000000.0,2448000000.0
sh688072,拓荆科技,322.09,2.74%,3.85%,459000000.0,405999999.99999994,52784399.99999999,865000000.0
sz002314,南山控股,3.76,2.73%,6.54%,179000000.0,147000000.0,32401500.0,327000000.0
sh601233,桐昆股份,15.1,2.72%,1.34%,296000000.0,165000000.0,131000000.0,459999999.99999994
sz300295,三六五网,13.76,2.69%,16.29%,188000000.0,187000000.0,1331600.0,374000000.0
sz002244,滨江集团,9.92,2.69%,3.53%,497000000.0,449000000.0,48541100.0,946000000.0000001
sh601069,西部黄金,14.96,2.68%,2.98%,178000000.0,122000000.0,55838500.0,300000000.0
sh688157,松井股份,53.74,2.66%,1.07%,20757199.999999996,12659300.0,8097900.0,33416500.0
sh600186,莲花健康,3.09,2.66%,2.83%,84372500.0,71638800.0,12733699.999999998,156000000.0
sh600547,山东黄金,25.88,2.66%,0.56%,303000000.0,216000000.0,86945600.0,519000000.00000006
sz000564,ST大集,1.16,2.65%,1.34%,153000000.0,82059900.0,70546300.0,235000000.0
sh605089,味知香,41.16,2.64%,6.64%,46860800.0,51942700.00000001,5081900.0,98803500.0
sz000545,金浦钛业,3.11,2.64%,1.87%,36378200.0,20409900.0,15968300.0,56788200.0
sz002887,绿茵生态,9.77,2.63%,5.41%,43032700.00000001,44613700.0,1581000.0,87646400.0
sz000536,华映科技,1.95,2.63%,1.38%,49237299.99999999,24397600.000000004,24839699.999999996,73634900.0
sz300823,建科机械,21.28,2.60%,2.89%,32056800.0,24920200.0,7136700.0,56977000.0
sz000975,银泰黄金,13.44,2.60%,0.93%,175000000.0,133000000.0,42364300.0,308000000.0
sz002076,星光股份,2.77,2.59%,8.44%,131000000.0,112000000.00000001,19512300.0,243000000.00000003
sh600220,江苏阳光,2.38,2.59%,0.89%,24939100.0,12288300.0,12650900.0,37227300.0
sh688575,亚辉龙,18.71,2.58%,1.13%,36513500.0,18541500.0,17972000.0,55055100.0
sz301209,联合化学,25.62,2.56%,6.21%,17613500.0,14123800.000000002,3489700.0000000005,31737199.999999996
sz301126,达嘉维康,13.6,2.56%,4.67%,35716000.0,33036000.0,2680000.0,68752000.0
sz300659,中孚信息,22.44,2.56%,12.58%,204999999.99999997,224000000.00000003,19247100.0,430000000.0
sh688016,心脉医疗,182.25,2.55%,1.17%,88345000.0,65627400.0,22717600.000000004,154000000.0
sh600658,电子城,6.03,2.55%,4.07%,146000000.0,125000000.0,21130900.0,271000000.0
sz002313,*ST日海,8.04,2.55%,1.36%,16111099.999999998,24035900.0,7924800.0,40147000.0
sz300629,新劲刚,20.6,2.54%,3.63%,84214100.0,62349200.0,21864899.999999996,147000000.0
sh600867,通化东宝,10.54,2.53%,1.11%,139000000.0,93548799.99999999,45430100.0,233000000.0
sz301151,冠龙节能,18.74,2.52%,11.51%,62266200.0,55709000.0,6557100.0,118000000.0
sh605398,新炬网络,27.24,2.52%,5.84%,37188700.0,23189300.0,13999500.0,60378000.0
sh600895,张江高科,15.85,2.52%,3.57%,471000000.0,401999999.99999994,69368300.0,873000000.0
sh603055,台华新材,11.42,2.51%,0.47%,30868000.0,16378200.0,14489800.0,47246200.0
sz002561,徐家汇,10.27,2.50%,11.70%,256999999.99999997,231999999.99999997,25269400.0,488000000.0
sh600527,江南高纤,2.05,2.50%,1.25%,24790900.0,19236000.0,5555000.0,44026899.99999999
sz000708,中信特钢,16.4,2.50%,0.15%,73704900.0,47258500.0,26446400.0,121000000.0
sz301129,瑞纳智能,36.74,2.48%,3.68%,25816400.0,23001200.0,2815100.0,48817600.0
sz301065,本立科技,22.28,2.48%,4.55%,27553000.0,18305300.0,9247700.0,45858200.0
sh688366,昊海生科,90.35,2.48%,1.15%,70280900.0,51213800.0,19067100.0,121000000.0
sz002663,普邦股份,2.07,2.48%,6.35%,91258600.0,79179900.0,12078699.999999998,170000000.0
sz002622,皓宸医疗,3.31,2.48%,2.37%,35744600.0,29659600.0,6085000.0,65404100.0
sz002136,安纳达,12.0,2.48%,2.05%,30252800.000000004,22321500.0,7931300.0,52574200.0
sh603737,三棵树,76.45,2.47%,0.82%,181000000.0,150000000.0,30911800.0,331000000.0
sh600684,珠江股份,3.77,2.45%,5.06%,92908300.0,69667800.0,23240500.0,163000000.0
sh603060,国检集团,11.27,2.45%,0.36%,19482100.0,13313500.0,6168600.0,32795500.0
sz300187,永清环保,6.27,2.45%,1.72%,42934500.0,26574000.0,16360500.0,69508400.0
sh688029,南微医学,83.8,2.44%,0.70%,65482500.0,42264500.0,23218000.0,108000000.0
sh603555,ST贵人,1.68,2.44%,1.68%,28483000.0,15237000.0,13246000.0,43720000.0
sh603127,昭衍新药,27.4,2.43%,1.24%,115999999.99999999,98045500.0,17459600.0,214000000.0
sz000739,普洛药业,17.67,2.43%,0.84%,103000000.0,71125800.0,31883500.0,174000000.0
sh688096,京源环保,10.15,2.42%,2.58%,17276600.0,14563699.999999998,2712900.0,31840300.000000004
sz002182,云海金属,22.44,2.42%,2.63%,204000000.0,123000000.0,81076100.0,328000000.0
sh600067,冠城大通,2.98,2.41%,2.28%,52949399.99999999,41001400.0,11948100.0,93950900.0
sh688196,卓越新能,50.13,2.41%,0.59%,21068600.0,14679300.0,6389299.999999999,35747900.0
sz300583,赛托生物,27.67,2.41%,1.58%,27095800.0,18134800.0,8961100.0,45230600.00000001
sh601136,首创证券,17.0,2.41%,48.47%,1239000000.0,1078000000.0,161000000.0,2317000000.0
sh603181,皇马科技,11.53,2.40%,0.75%,29508100.0,21313600.0,8194400.000000001,50821700.0
sh603396,金辰股份,60.98,2.40%,2.39%,85057700.0,83206299.99999999,1851300.0,168000000.0
sz300675,建科院,17.47,2.40%,15.46%,192000000.0,212000000.0,20190000.0,405000000.0
sz300977,深圳瑞捷,23.55,2.39%,50.61%,225999999.99999997,244000000.0,17840600.0,471000000.0
sh688468,科美诊断,9.86,2.39%,1.51%,21633400.0,19260700.0,2372700.0,40894200.0
sz300961,深水海纳,11.55,2.39%,5.30%,42851100.0,32276800.0,10574300.0,75128000.0
sz301208,中亦科技,35.63,2.39%,5.33%,38014100.0,28775500.0,9238600.0,66789600.0
sh600963,岳阳林纸,7.35,2.37%,1.41%,109000000.00000001,74565700.0,34034700.0,183000000.0
sz300456,赛微电子,26.35,2.37%,6.25%,545000000.0,404000000.0,142000000.0,949000000.0
sz300152,新动力,3.02,2.37%,2.28%,28170500.0,20638100.0,7532400.0,48808700.0
sz300069,金利华电,14.23,2.37%,0.89%,9302700.0,5388000.0,3914700.0000000005,14690800.0
sz000953,河化股份,5.63,2.36%,2.08%,22245800.0,20654600.0,1591200.0,42900400.0
sz301228,实朴检测,16.46,2.36%,5.67%,32325500.0,18747100.0,13578400.0,51072600.0
sh688516,奥特维,180.3,2.36%,0.98%,80384300.0,54449300.0,25935000.0,135000000.0
sz002620,瑞和股份,5.64,2.36%,6.31%,53521200.0,58895600.00000001,5374400.000000001,112000000.00000001
sz300692,中环环保,7.4,2.35%,3.46%,59241200.0,37147200.0,22093900.0,96407700.0
sh600295,鄂尔多斯,9.64,2.34%,0.45%,47998800.0,37452400.0,10546400.000000002,85451100.0
sz002793,罗欣药业,5.71,2.33%,1.08%,36740600.0,29381400.0,7359200.0,66122100.0
sh688321,微芯生物,22.61,2.31%,1.16%,48734200.0,35678400.0,13055800.0,84412700.0
sh600881,亚泰集团,2.22,2.30%,0.95%,40927300.0,27003900.0,13923300.0,67931200.0
sh600486,扬农化工,71.17,2.30%,0.68%,114999999.99999999,81141500.0,33887100.0,196000000.0
sz300103,达刚控股,6.66,2.30%,2.13%,19526400.0,15235600.0,4290900.0,34762000.0
sz002325,洪涛股份,1.78,2.30%,11.14%,144000000.0,135000000.0,8202800.0,279000000.0
sz000683,远兴能源,7.55,2.30%,2.51%,348000000.0,280000000.0,68390500.0,629000000.0
sh600665,天地源,4.46,2.29%,3.91%,81726100.0,68448000.0,13278100.0,150000000.0
sz002312,川发龙蟒,8.53,2.28%,1.93%,137000000.0,86686400.0,50372100.0,224000000.00000003
sz300621,维业股份,11.27,2.27%,5.07%,55652600.0,56027000.0,374500.0,112000000.00000001
sz301152,天力锂能,47.15,2.26%,12.20%,75399100.0,84671299.99999999,9272300.0,160000000.0
sh603843,正平股份,4.07,2.26%,3.02%,40036900.0,28272900.0,11764000.0,68309900.0
sh600208,新湖中宝,2.71,2.26%,1.97%,262000000.0,190000000.0,72260800.0,451000000.0
sz300334,津膜科技,8.15,2.26%,2.67%,40891300.0,24738700.0,16152600.0,65629799.99999999
sh688298,东方生物,40.05,2.25%,0.99%,46235700.0,33081700.0,13154000.0,79317400.0
sh603176,汇通集团,6.85,2.24%,8.98%,47610000.0,44742100.0,2867900.0,92352000.0
sz300820,英杰电气,68.96,2.24%,3.79%,138000000.0,141000000.0,3411400.0,279000000.0
sz000061,农产品,6.88,2.23%,0.74%,45453300.0,40682400.0,4770900.0,86135600.0
sz301256,华融化学,9.18,2.23%,3.82%,28793800.0,18695400.0,10098400.0,47489100.0
sz002110,三钢闽光,4.58,2.23%,0.56%,37884400.0,24455700.0,13428599.999999998,62340100.0
sz000672,上峰水泥,10.09,2.23%,2.58%,124000000.0,130000000.0,6162500.0,252999999.99999997
sz301122,采纳股份,36.35,2.22%,0.77%,7477600.0,4878500.0,2599000.0,12356099.999999998
sz001212,中旗新材,26.88,2.21%,3.81%,32583500.0,23338600.0,9244800.0,55922200.0
sh688505,复旦张江,9.7,2.21%,0.73%,27025100.000000004,18881000.0,8144100.0,45906000.0
sh600618,氯碱化工,9.25,2.21%,0.73%,29607800.000000004,21016000.0,8591800.0,50623800.0
sh600010,包钢股份,1.86,2.20%,1.10%,449000000.0,193000000.0,256000000.0,642000000.0
sz300841,康华生物,60.29,2.19%,3.71%,137000000.0,127000000.0,9301800.0,264000000.0
sh601601,中国太保,29.38,2.19%,0.75%,896000000.0000001,594000000.0,302000000.0,1490000000.0
sh600230,沧州大化,15.85,2.19%,2.11%,80414400.0,56699300.0,23715200.0,137000000.0
sz000709,河钢股份,2.33,2.19%,1.08%,167000000.0,90586200.00000001,76163000.0,256999999.99999997
sh600225,卓朗科技,6.08,2.18%,0.59%,78722500.0,42887200.0,35835300.0,122000000.0
sh688680,海优新材,98.59,2.17%,4.59%,128000000.0,108000000.0,20120200.0,235000000.0
sh600996,贵广网络,10.36,2.17%,2.81%,198000000.0,155000000.0,43747500.0,353000000.0
sh600141,兴发集团,25.4,2.17%,2.12%,334000000.0,262000000.0,71882600.0,596000000.0
sz300032,金龙机电,7.05,2.17%,9.49%,275000000.0,252000000.0,23122100.0,526000000.0
sz002431,棕榈股份,2.82,2.17%,9.56%,211000000.0,186000000.0,25688100.0,397000000.0
sz000513,丽珠集团,38.58,2.17%,1.04%,149000000.0,92970300.0,56301000.0,242000000.0
sz002762,金发拉比,9.92,2.16%,14.11%,142000000.0,138000000.0,3880299.9999999995,280000000.0
sz301027,华蓝集团,13.86,2.14%,13.25%,98794100.0,88318400.0,10475700.0,187000000.0
sh600966,博汇纸业,6.69,2.14%,0.55%,31158100.0,17922500.0,13235600.0,49080600.00000001
sh600657,信达地产,4.77,2.14%,2.21%,165000000.0,135000000.0,29862800.000000004,301000000.0
sz002601,龙佰集团,18.64,2.14%,1.90%,305000000.0,220000000.00000003,84854800.0,525000000.0
sz000882,华联股份,1.91,2.14%,4.49%,144000000.0,89786900.0,53909600.0,233000000.0
sh600461,洪城环境,8.15,2.13%,0.70%,34624700.0,22598200.0,12026500.0,57222900.0
sh600691,阳煤化工,3.38,2.11%,0.81%,42218300.0,22394500.0,19823800.0,64612800.0
sz002731,萃华珠宝,14.04,2.11%,2.78%,40784800.0,52854399.99999999,12069600.0,93643400.0
sz002078,太阳纸业,11.61,2.11%,0.72%,122000000.0,107000000.0,15085100.0,229999999.99999997
sz001230,劲旅环境,25.74,2.10%,4.08%,22929899.999999996,18536900.0,4393000.0,41466800.0
sh688202,美迪西,88.38,2.09%,2.44%,113999999.99999999,86401900.0,27702900.0,200999999.99999997
sz002775,文科园林,4.4,2.09%,6.60%,65082900.0,64006100.0,1076800.0,129000000.0
sh688213,思特威,49.63,2.08%,3.15%,30148800.0,29939300.0,209500.0,60088000.0
sz000509,华塑控股,3.43,2.08%,0.57%,12597900.0,8283000.0,4315000.0,20880900.0
sh688176,亚虹医药,11.85,2.07%,1.60%,33562400.0,19530000.0,14032500.0,53092400.0
sh603838,四通股份,6.41,2.07%,0.70%,8926400.0,5324500.0,3601900.0,14251000.0
sz000717,中南股份,2.96,2.07%,1.25%,55486500.0,33211700.0,22274800.0,88698100.0
sz002629,仁智股份,3.97,2.06%,2.28%,20659699.999999996,10272100.0,10387500.0,30931800.0
sh600423,柳化股份,3.47,2.06%,0.77%,13398800.000000002,7829600.0,5569200.0,21228400.0
sh688627,精智达,84.88,2.04%,21.91%,199000000.0,180000000.0,19204300.0,379000000.0
sz000090,天健集团,5.49,2.04%,4.48%,267000000.0,195000000.0,72214300.0,462000000.0
sh688238,和元生物,11.54,2.03%,1.27%,28626500.0,23506000.0,5120500.0,52132500.0
sh688212,澳华内镜,62.42,2.03%,1.72%,52971200.0,40704600.0,12266600.0,93675700.0
sz000820,神雾节能,4.03,2.03%,5.23%,33996400.0,26202700.0,7793700.0,60203500.0
sh688621,阳光诺和,57.93,2.03%,0.79%,19570300.0,12718699.999999998,6851500.0,32289000.0
sh603616,韩建河山,5.52,2.03%,3.92%,46914200.0,35609000.0,11305200.0,82523200.0
sh603233,大参林,27.65,2.03%,0.45%,79064600.0,63438900.0,15625700.0,143000000.0
sz002707,众信旅游,8.04,2.03%,4.07%,143000000.0,117000000.0,25900900.0,260000000.0
sz001209,洪兴股份,17.19,2.02%,6.50%,22470900.0,22160200.0,310700.0,44631000.0
sz300804,广康生化,35.49,2.01%,11.55%,40540300.0,29090200.0,11450100.0,69630500.0
sz000759,中百集团,5.07,2.01%,3.65%,64223400.0,56761899.99999999,7461500.0,121000000.0
sh688105,诺唯赞,30.41,2.01%,0.91%,25905300.000000004,19890500.0,6014800.0,45795800.0
sh603330,天洋新材,10.15,2.01%,4.77%,62595900.0,102000000.0,39555700.0,165000000.0
sh600754,锦江酒店,47.62,2.01%,0.88%,234000000.0,149000000.0,84246800.0,383000000.0
sh600722,金牛化工,5.08,2.01%,1.04%,23725100.000000004,12165700.0,11559400.0,35890700.0
sz001318,阳光乳业,14.79,2.00%,15.82%,79863800.0,83055600.0,3191800.0,163000000.0
sh688356,键凯科技,108.38,2.00%,0.86%,18519600.0,15066900.0,3452600.0,33586600.0
sz301118,恒光股份,28.25,1.99%,6.61%,49466600.0,48710600.00000001,755900.0,98177200.0
sh600545,卓郎智能,2.56,1.99%,0.83%,21975100.000000004,18278900.0,3696200.0,40254000.0
sz002299,圣农发展,21.03,1.99%,0.74%,113999999.99999999,77997000.0,35677700.0,192000000.0
sz000735,罗牛山,6.67,1.99%,1.59%,75232200.0,46406400.0,28825700.0,122000000.0
sz300948,冠中生态,16.02,1.97%,6.74%,37961400.0,37389000.0,572400.0,75350300.0
sz002630,华西能源,2.59,1.97%,4.84%,89379800.0,38962600.0,50417200.0,128000000.0
sz000659,珠海中富,3.1,1.97%,1.60%,37514500.0,25815000.0,11699400.0,63329600.0
sz000631,顺发恒业,3.12,1.96%,0.95%,42298100.00000001,29151800.0,13146300.000000002,71449800.0
sh601003,柳钢股份,4.16,1.96%,0.70%,39507100.0,35169000.0,4338100.0,74676100.0
sh600791,京能置业,5.19,1.96%,6.95%,91769200.0,71153400.0,20615900.0,163000000.0
sz000825,太钢不锈,4.17,1.96%,0.52%,76948100.0,45449500.0,31498600.0,122000000.0
sz000971,ST高升,1.57,1.95%,0.55%,4144600.0,2969100.0000000005,1175600.0,7113700.0
sh688085,三友医疗,23.5,1.95%,0.74%,19314800.0,14148900.000000002,5166000.0,33463700.0
sh603903,中持股份,9.42,1.95%,1.45%,17308200.0,10181000.0,7127200.0,27489300.0
sz300579,数字认证,32.9,1.95%,4.93%,220000000.00000003,200999999.99999997,18805100.0,420000000.0
sz002075,沙钢股份,4.18,1.95%,0.98%,58807299.99999999,30817900.0,27989400.0,89625200.0
sz000401,冀东水泥,7.86,1.95%,0.98%,68952000.0,50171000.0,18781000.0,119000000.0
sh600666,ST瑞德,2.1,1.94%,0.37%,12150600.0,6515300.0,5635300.0,18666000.0
sh603568,伟明环保,17.9,1.94%,0.25%,50002100.0,26034400.0,23967700.0,76036500.0
sh601996,丰林集团,2.63,1.94%,3.24%,53185300.0,45179300.0,8006100.0,98364700.0
sz000838,财信发展,4.21,1.94%,10.49%,246000000.0,223000000.0,22691200.0,469000000.00000006
sz000789,万年青,8.39,1.94%,1.07%,43146500.0,27946400.0,15200100.0,71092900.0
sh688295,中复神鹰,35.44,1.93%,1.78%,50314300.0,28770400.0,21543900.0,79084700.0
sh600712,南宁百货,4.23,1.93%,3.15%,43857100.0,27359600.0,16497500.0,71216600.0
sz000608,阳光股份,3.19,1.92%,6.40%,78670100.0,73045100.0,5625000.0,152000000.0
sh600702,舍得酒业,143.15,1.92%,5.02%,1194000000.0,1183000000.0,10364000.0,2377000000.0
sz000886,海南高速,5.32,1.92%,2.31%,58531500.0,61257000.0,2725500.0,120000000.0
sz301115,建科股份,25.12,1.91%,13.16%,69379600.0,65970900.0,3408800.0,135000000.0
sh603833,欧派家居,98.5,1.91%,0.57%,174000000.0,171000000.0,2719200.0,345000000.0
sz301277,新天地,20.41,1.90%,11.18%,59811800.0,54265300.0,5546500.0,113999999.99999999
sh600297,广汇汽车,2.15,1.90%,2.29%,262000000.0,134000000.00000001,128000000.0,396000000.0
sh688087,英科再生,22.62,1.89%,1.05%,14636300.000000002,9790300.0,4845900.0,24426600.0
sh600649,城投控股,4.32,1.89%,1.97%,136000000.0,77866600.0,58364500.0,214000000.0
sz300732,设研院,10.76,1.89%,7.59%,137000000.0,127000000.0,10093300.0,264000000.0
sz002713,东易日盛,9.17,1.89%,5.14%,90955000.0,100000000.0,9222500.0,191000000.0
sh688580,伟思医疗,66.83,1.88%,1.11%,18276500.0,11667300.0,6609299.999999999,29943800.0
sz002973,侨银股份,13.0,1.88%,1.42%,22378400.0,15241099.999999998,7137300.0,37619500.0
sz300891,惠云钛业,9.76,1.88%,1.59%,19661700.0,15765700.0,3896100.0,35427500.0
sh605060,联德股份,28.8,1.87%,1.25%,15155100.0,13914600.0,1240400.0,29069699.999999996
sh601216,君正集团,4.36,1.87%,0.66%,149000000.0,94112000.0,54393200.0,243000000.00000003
sh600409,三友化工,6.0,1.87%,2.38%,165000000.0,132000000.0,33020400.0,297000000.0
sz002458,益生股份,13.6,1.87%,2.06%,102000000.0,88123900.0,13542100.0,190000000.0
sz000959,首钢股份,3.81,1.87%,0.35%,46803300.0,32925700.0,13877600.0,79729000.0
sh601880,辽港股份,1.64,1.86%,0.62%,131000000.0,59018000.0,71812200.0,190000000.0
sz300661,圣邦股份,87.04,1.86%,0.52%,112999999.99999999,88796299.99999999,24404800.0,202000000.0
sz000042,中洲控股,8.23,1.86%,1.41%,40058400.0,36522800.0,3535700.0,76581200.0
sz300887,谱尼测试,20.94,1.85%,1.92%,41766800.0,36110700.0,5656200.0,77877500.0
sh603919,金徽酒,25.29,1.85%,1.38%,108000000.0,68490700.0,39031000.0,176000000.0
sz300056,中创环保,7.18,1.84%,2.18%,32679400.0,27476400.0,5203000.0,60155800.0
sz301287,康力源,43.15,1.84%,20.53%,81027900.0,66016899.99999999,15011000.0,147000000.0
sh603878,武进不锈,8.31,1.84%,1.19%,30236600.0,24754800.0,5481799.999999999,54991300.0
sz002865,钧达股份,113.03,1.84%,5.09%,490000000.00000006,639000000.0,148000000.0,1129000000.0
sz000750,国海证券,3.88,1.84%,8.24%,881000000.0,855000000.0000001,25808000.0,1736000000.0
sh688373,盟科药业,7.8,1.83%,2.96%,16468200.0,12134200.0,4334000.0,28602399.999999996
sh605080,浙江自然,32.75,1.83%,1.32%,9659100.0,10486900.0,827900.0000000001,20146000.0
sh688296,和达科技,18.34,1.83%,2.86%,17034900.0,13029400.0,4005500.0,30064300.0
sh600328,中盐化工,9.45,1.83%,2.98%,218000000.00000003,195000000.0,23528100.0,413000000.0
sz002982,湘佳股份,35.18,1.82%,1.59%,22943300.0,13849700.0,9093600.0,36793000.0
sh603385,惠达卫浴,8.37,1.82%,1.07%,19524400.0,13431600.0,6092900.0,32956000.0
sh600727,鲁北化工,6.16,1.82%,1.13%,23765100.000000004,12808200.0,10956900.0,36573400.0
sz002271,东方雨虹,29.66,1.82%,5.22%,1569000000.0,1498000000.0,70735000.0,3067000000.0
sz002047,宝鹰股份,3.35,1.82%,2.10%,53371600.0,40171000.0,13200600.0,93542600.0
sh600126,杭钢股份,4.51,1.81%,0.43%,39213600.0,25957000.0,13256600.0,65170500.0
sz301138,华研精机,34.99,1.80%,7.87%,36632900.0,45216400.0,8583400.0,81849400.0
sh688372,伟测科技,102.42,1.80%,3.44%,52049900.0,32984500.0,19065400.0,85034400.0
sh600692,亚通股份,6.21,1.80%,5.68%,47964300.0,41754100.0,6210100.0,89718300.0
sz300920,润阳科技,18.18,1.79%,2.81%,15160500.0,10056800.0,5103700.0,25217300.0
sz000721,西安饮食,13.67,1.79%,18.24%,505999999.99999994,572000000.0,66612900.0,1078000000.0
