代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600217,中再资环,4.75,1.50%,0.81%,34526100.0,19426700.0,15099400.0,53952800.0
sz300735,光弘科技,10.13,1.50%,1.24%,41589500.0,52714799.99999999,11125300.0,94304300.0
sz002799,环球印务,11.53,1.50%,3.37%,58376899.99999999,62905700.0,4528800.0,121000000.0
sz001965,招商公路,9.54,1.49%,0.19%,68348200.0,44828300.0,23519899.999999996,112999999.99999999
sh688567,孚能科技,19.21,1.48%,0.43%,61532000.0,39947500.0,21584400.0,101000000.0
sh600416,湘电股份,16.42,1.48%,0.72%,73411800.0,57396400.0,16015400.0,131000000.0
sz000926,福星股份,4.79,1.48%,2.33%,56809900.0,47681000.0,9128900.0,104000000.0
sh600795,国电电力,3.46,1.47%,0.48%,163000000.0,130000000.0,33709900.0,293000000.0
sh600166,福田汽车,3.45,1.47%,1.08%,141000000.0,104000000.0,37041300.0,245000000.00000003
sh601995,中金公司,43.15,1.46%,4.40%,1002000000.0,750000000.0,252000000.0,1751000000.0000002
sh601107,四川成渝,4.18,1.46%,0.47%,24980200.0,17331100.0,7649200.0,42311400.0
sh603198,迎驾贡酒,74.37,1.45%,0.58%,175000000.0,167000000.0,7932000.0,342000000.0
sh600239,云南城投,2.79,1.45%,6.97%,169000000.0,147000000.0,22449699.999999996,316000000.0
sh600170,上海建工,2.8,1.45%,0.74%,110000000.00000001,75118000.0,34618100.0,185000000.0
sz300395,菲利华,44.83,1.45%,0.73%,84560500.0,72623800.0,11936700.0,157000000.0
sz002179,中航光电,44.8,1.45%,0.77%,455000000.0,254000000.0,200999999.99999997,710000000.0
sz300237,美晨生态,2.12,1.44%,2.34%,40161300.0,32030700.0,8130500.0,72192000.0
sz002573,清新环境,5.67,1.43%,1.48%,51756600.0,39327700.0,12428900.000000002,91084200.0
sz300955,嘉亨家化,23.6,1.42%,20.93%,111000000.00000001,122000000.0,11532400.0,233000000.0
sz002366,融发核电,6.45,1.42%,4.10%,131000000.0,108000000.0,22910900.0,240000000.0
sh603087,甘李药业,42.35,1.41%,1.77%,195000000.0,204999999.99999997,10506600.0,400000000.0
sh600020,中原高速,3.59,1.41%,0.64%,30442199.999999996,21428200.0,9014000.0,51870400.0
sz002001,新和成,15.86,1.41%,0.43%,124000000.0,84392700.0,39683800.0,208000000.0
sz300798,锦鸡股份,6.54,1.40%,1.37%,15692600.0,13029900.0,2662700.0,28722500.0
sh603903,中持股份,9.4,1.40%,2.14%,22898600.0,18141200.0,4757400.0,41039799.99999999
sz300334,津膜科技,8.72,1.40%,16.35%,225000000.0,221000000.0,4091100.0,447000000.0
sz000631,顺发恒业,2.92,1.39%,0.36%,13666400.000000002,11384600.0,2281800.0,25051000.0
sh600282,南钢股份,3.65,1.39%,0.29%,39961400.0,25144800.0,14816500.0,65106300.0
sz000717,中南股份,2.91,1.39%,0.71%,26014699.999999996,24162700.0,1852000.0,50177299.99999999
sh600820,隧道股份,5.88,1.38%,0.70%,72156400.0,57454399.99999999,14702000.0,130000000.0
sz300132,青松股份,5.17,1.37%,4.29%,57015000.0,57057200.0,42200.0,113999999.99999999
sz000972,中基健康,3.72,1.36%,1.10%,15930000.0,15716600.0,213400.0,31646600.0
sz300067,安诺其,2.98,1.36%,1.80%,24391700.0,17495200.0,6896500.0,41886800.0
sh601118,海南橡胶,4.48,1.36%,0.66%,78478600.0,46990100.0,31488500.0,125000000.0
sh600928,西安银行,3.74,1.36%,0.75%,53661300.0,41076300.0,12585000.0,94737600.0
sz000786,北新建材,28.49,1.35%,1.02%,273000000.0,202000000.0,70656900.0,475000000.0
sh688151,华强科技,20.39,1.34%,4.48%,53872600.0,38942500.0,14930100.0,92815000.0
sh600551,时代出版,11.36,1.34%,2.27%,70749800.0,57197400.0,13552400.0,128000000.0
sh600378,昊华科技,30.98,1.34%,0.26%,44356400.0,28494600.0,15861800.0,72851000.0
sz002626,金达威,17.35,1.34%,0.87%,45139799.99999999,47107000.0,1967200.0,92246700.0
sz002271,东方雨虹,27.97,1.34%,1.27%,351000000.0,354000000.0,2638700.0,705000000.0
sz300284,苏交科,6.11,1.33%,1.87%,57663700.0,44170500.0,13493300.0,102000000.0
sz002305,南国置业,2.29,1.33%,2.57%,56664300.0,45653500.0,11010900.0,102000000.0
sh600622,光大嘉宝,3.04,1.33%,2.40%,56988900.0,52758200.0,4230700.0,110000000.00000001
sz300263,隆华科技,7.6,1.33%,3.09%,102000000.0,80127800.0,22220700.0,182000000.0
sz301227,森鹰窗业,29.97,1.32%,6.39%,19230300.0,22763300.0,3533000.0,41993700.0
sh605090,九丰能源,23.13,1.31%,1.61%,53446500.0,43712400.0,9734100.0,97158900.0
sh601838,成都银行,14.0,1.30%,0.42%,120000000.0,106000000.0,14647800.0,225999999.99999997
sh601399,国机重装,3.11,1.30%,0.33%,45924000.0,28232199.999999996,17691800.0,74156300.0
sz000401,冀东水泥,7.78,1.30%,0.59%,43176200.0,28605900.0,14570400.0,71782100.0
sh688596,正帆科技,32.99,1.29%,2.11%,77284500.0,121000000.0,43394900.0,198000000.0
sh600674,川投能源,14.95,1.29%,0.21%,85516800.0,53231700.0,32285100.000000004,139000000.0
sh601368,绿城水务,5.54,1.28%,2.37%,61534500.0,55272299.99999999,6262300.0,117000000.0
sh601005,重庆钢铁,1.58,1.28%,1.70%,139000000.0,85934800.0,53289700.0,225000000.0
sh600108,亚盛集团,3.2,1.27%,1.90%,67082400.0,51714600.0,15367800.0,119000000.0
sh600015,华夏银行,5.58,1.27%,0.17%,80648800.0,43759100.0,36889600.0,124000000.0
sz300984,金沃股份,24.15,1.26%,1.82%,5522000.0,7183300.0,1661399.9999999998,12705300.0
sz002262,恩华药业,24.82,1.26%,0.64%,71779700.0,68076900.0,3702700.0,140000000.0
sh688089,嘉必优,21.71,1.26%,7.08%,126000000.0,134000000.00000001,7930800.0,260000000.0
sh600035,楚天高速,4.01,1.26%,0.95%,35783200.0,26119200.0,9664000.0,61902400.0
sz002007,华兰生物,20.86,1.26%,0.74%,132000000.0,109000000.00000001,22392700.0,241000000.0
sh603815,交建股份,7.29,1.25%,1.71%,39904700.0,37279400.0,2625299.9999999995,77184000.0
sh601997,贵阳银行,5.67,1.25%,0.76%,91357500.0,61751500.0,29606000.0,153000000.0
sz000965,天保基建,4.08,1.24%,2.06%,48475300.0,45035900.0,3439400.0,93511200.00000001
sz000088,盐田港,4.92,1.23%,0.38%,24096600.0,18757900.0,5338700.0,42854500.0
sh601228,广州港,3.29,1.23%,0.34%,42121200.0,30971500.0,11149700.0,73092700.0
sh600155,华创云信,7.41,1.23%,2.65%,233000000.0,213000000.0,20432700.0,446000000.0
sh600979,广安爱众,3.33,1.22%,1.23%,27219899.999999996,23195300.000000004,4024600.0,50415200.00000001
sh600642,申能股份,6.62,1.22%,0.29%,55595500.0,39308300.0,16287200.0,94903900.0
sz300419,浩丰科技,7.45,1.22%,19.17%,263000000.0,271000000.0,8090400.0,534999999.99999994
sz003012,东鹏控股,10.9,1.21%,1.78%,64880200.00000001,58328100.00000001,6552200.0,123000000.0
sz300197,节能铁汉,2.5,1.21%,2.37%,72574400.0,46745300.0,25829100.0,119000000.0
sz000900,现代投资,4.19,1.21%,0.97%,34616600.0,27725500.0,6891200.0,62342000.0
sh601319,中国人保,5.91,1.20%,0.12%,138000000.0,105000000.0,33359200.0,243000000.00000003
sh601117,中国化学,7.58,1.20%,0.74%,191000000.0,150000000.0,40520900.0,341000000.0
sh600635,大众公用,3.38,1.20%,1.05%,44763800.0,41490700.0,3273000.0,86254500.0
sz000529,广弘控股,6.74,1.20%,2.15%,42015100.0,41535400.0,479700.0,83550500.0
sh600502,安徽建工,5.1,1.19%,1.76%,81871700.0,71945600.0,9926100.0,154000000.0
sz000014,沙河股份,13.63,1.19%,6.13%,98627400.0,103000000.0,4088700.0,200999999.99999997
sh603931,格林达,25.72,1.18%,0.77%,18923600.0,21199000.0,2275400.0,40122600.0
sh600863,内蒙华电,3.43,1.18%,1.03%,138000000.0,92769400.0,45149799.99999999,231000000.0
sh600350,山东高速,6.86,1.18%,0.31%,65749300.0,38856900.0,26892399.999999996,105000000.0
sz300589,江龙船艇,13.75,1.18%,4.13%,66913100.00000001,60840300.0,6072800.0,128000000.0
sz002322,理工能科,9.42,1.18%,2.62%,44038800.0,45741800.0,1703100.0,89780700.0
sh600886,国投电力,12.98,1.17%,0.13%,67190700.0,54216100.0,12974600.0,121000000.0
sh600177,雅戈尔,6.89,1.17%,0.23%,47983200.0,25407399.999999996,22575800.0,73390600.0
sz002865,钧达股份,99.7,1.17%,8.73%,794000000.0,906000000.0,112000000.00000001,1701000000.0000002
sh600585,海螺水泥,26.09,1.16%,0.52%,316000000.0,225000000.0,90906700.0,541000000.0
sh601628,中国人寿,35.11,1.15%,0.09%,335000000.0,327000000.0,7706000.0,662000000.0
sh601601,中国太保,27.3,1.15%,0.34%,361000000.0,266000000.0,95453000.0,627000000.0
sh600575,淮河能源,2.64,1.15%,0.69%,39000200.0,31530300.000000004,7469800.0,70530500.0
sz000544,中原环保,7.91,1.15%,2.05%,83782800.0,76041900.0,7740800.0,160000000.0
sh600399,抚顺特钢,8.91,1.14%,1.14%,129000000.0,70148000.0,58866300.0,199000000.0
sh600901,江苏金租,4.45,1.14%,0.41%,43759100.0,34004800.0,9754300.0,77763900.0
sz301127,天源环保,10.7,1.13%,6.39%,86438300.0,84671000.0,1767200.0,171000000.0
sh600717,天津港,4.49,1.13%,0.61%,41867400.0,37124100.0,4743300.0,78991400.0
sz000656,金科股份,1.79,1.13%,12.52%,681000000.0,507000000.0,174000000.0,1188000000.0
sh600438,通威股份,31.59,1.12%,0.59%,440000000.00000006,396000000.0,44469200.0,836000000.0
sh601169,北京银行,4.54,1.11%,0.19%,121000000.0,58387700.00000001,63079500.0,180000000.0
sz000407,胜利股份,3.63,1.11%,1.48%,24844100.0,22648800.0,2195300.0,47492800.0
sz300970,华绿生物,20.26,1.10%,7.81%,56053000.0,53378200.0,2674800.0,109000000.00000001
sh601318,中国平安,47.01,1.10%,0.39%,1014000000.0,940000000.0,74556000.0,1954000000.0
sh600007,中国国贸,19.53,1.09%,0.13%,14824400.0,10111900.0,4712500.0,24936300.0
sh605377,华旺科技,19.5,1.09%,0.84%,12944400.0,14781600.0,1837100.0,27726000.0
sh601860,紫金银行,2.77,1.09%,1.86%,109000000.00000001,71690200.0,37187700.0,181000000.0
sz300760,迈瑞医疗,277.99,1.09%,0.69%,1292000000.0,1064000000.0,227999999.99999997,2356000000.0
sz300059,东方财富,15.79,1.09%,2.08%,2353000000.0,2061000000.0,292000000.0,4414000000.0
sz002225,濮耐股份,3.71,1.09%,1.24%,19480600.0,18547900.0,932700.0,38028500.0
sz000791,甘肃能源,5.54,1.09%,0.69%,39960700.0,21483000.0,18477800.0,61443800.0
sz000518,四环生物,2.78,1.09%,1.54%,25417399.999999996,19147600.0,6269800.0,44565100.0
sz000402,金融街,4.69,1.08%,0.36%,29146800.0,22139100.0,7007700.0,51285900.0
sh603568,伟明环保,17.78,1.08%,0.45%,75066200.0,60205200.00000001,14861000.0,135000000.0
sh601688,华泰证券,16.85,1.08%,1.05%,723000000.0,573000000.0,151000000.0,1296000000.0
sh600368,五洲交通,3.74,1.08%,1.32%,37485200.0,23929300.0,13556000.0,61414500.0
sz000898,鞍钢股份,2.81,1.08%,0.39%,45817000.0,41878900.0,3938200.0,87695800.0
sh603139,康惠制药,17.04,1.07%,6.55%,51143800.0,62695900.0,11552100.0,113999999.99999999
sh601158,重庆水务,5.66,1.07%,0.24%,37238400.0,28481600.0,8756700.0,65720000.0
sh601000,唐山港,3.83,1.06%,0.48%,59817600.0,48783200.0,11034400.0,109000000.00000001
sz002958,青农商行,2.87,1.06%,0.81%,68225000.0,45544500.0,22680500.0,113999999.99999999
sz000959,首钢股份,3.81,1.06%,0.33%,42109500.0,32540300.000000004,9569200.0,74649800.0
sh688578,艾力斯,24.13,1.05%,1.15%,32903900.0,24106100.0,8797700.0,57010000.0
sz000969,安泰科技,8.67,1.05%,1.53%,65443700.0,71131200.0,5687600.0,137000000.0
sz000708,中信特钢,14.37,1.05%,0.13%,42312900.0,49603400.0,7290400.0,91916200.00000001
sh603999,读者传媒,6.78,1.04%,13.55%,254999999.99999997,280000000.0,25287900.0,534999999.99999994
sz300001,特锐德,18.39,1.04%,0.86%,86292600.0,74131600.0,12161000.0,160000000.0
sz002828,贝肯能源,8.71,1.04%,4.23%,32838100.0,38660100.0,5822000.0,71498300.0
sz002110,三钢闽光,4.85,1.04%,0.49%,33334600.0,25642399.999999996,7692200.0,58979000.0
sz002043,兔宝宝,9.75,1.04%,3.70%,125000000.0,123000000.0,1394800.0,248000000.0
sz000908,景峰医药,2.95,1.03%,2.34%,31589800.0,22451000.0,9138900.0,54040800.0
sh601456,国联证券,10.94,1.02%,2.04%,282000000.0,250999999.99999997,31885100.000000004,533000000.0
sz300110,华仁药业,3.98,1.02%,0.84%,23049699.999999996,16595600.0,6454100.0,39645300.0
sh600689,上海三毛,9.98,1.01%,8.50%,61899399.99999999,67014399.99999999,5115000.0,129000000.0
sh600016,民生银行,4.0,1.01%,0.26%,223000000.0,142000000.0,80239700.0,365000000.0
sz002461,珠江啤酒,8.96,1.01%,0.41%,51095000.0,31254300.0,19840800.0,82362800.0
sh601136,首创证券,25.27,1.00%,28.64%,1023000000.0,957000000.0,66112000.0,1980000000.0
sz000778,新兴铸管,4.04,1.00%,0.86%,77937100.0,58068600.0,19868500.0,136000000.0
sz000039,中集集团,7.09,1.00%,0.55%,53161800.0,37279900.0,15881900.0,90441700.0
sz000031,大悦城,4.08,0.99%,0.34%,29501100.0,25692600.000000004,3808600.0,55193600.0
sh601818,光大银行,3.06,0.99%,0.17%,153000000.0,92800800.0,60479100.0,246000000.0
sh600688,上海石化,3.08,0.98%,0.27%,38437400.0,21726800.0,16710500.0,60164200.0
sh601696,中银证券,11.4,0.97%,2.36%,393000000.0,355000000.0,38654100.0,748000000.0
sz300032,金龙机电,6.26,0.97%,2.37%,63390400.0,56560500.0,6829900.0,120000000.0
sh600871,石化油服,2.1,0.96%,0.39%,62619700.0,47639900.0,14979800.0,110000000.00000001
sh600782,新钢股份,4.21,0.96%,0.82%,63242200.0,47003500.0,16238699.999999998,110000000.00000001
sz300769,德方纳米,99.98,0.96%,1.71%,229000000.0,196000000.0,32586300.0,425000000.0
sz300304,云意电气,5.28,0.96%,3.14%,69681200.0,73595300.0,3914200.0,143000000.0
sz002482,*ST广田,2.12,0.95%,0.48%,8774500.0,6629100.0,2145400.0,15403599.999999998
sz300442,润泽科技,23.29,0.95%,2.59%,109000000.00000001,107000000.0,2227600.0,216000000.0
sh601989,中国重工,4.27,0.95%,0.39%,195000000.0,166000000.0,29040100.000000004,361000000.0
sh601918,新集能源,4.23,0.95%,0.70%,42589700.0,34356600.0,8233099.999999999,76946200.0
sh600033,福建高速,3.2,0.95%,0.49%,23121900.0,19907000.0,3214900.0,43028800.0
sh688057,金达莱,15.0,0.94%,1.79%,20391700.0,17738800.0,2652900.0,38130500.0
sh600887,伊利股份,26.75,0.94%,0.44%,388000000.0,341000000.0,47119600.0,729000000.0
sz300958,建工修复,21.8,0.93%,32.18%,280000000.0,273000000.0,7095500.0,553000000.0
sz000978,桂林旅游,7.64,0.92%,4.96%,63204799.99999999,73547600.0,10342800.0,137000000.0
sh600167,联美控股,6.59,0.92%,0.14%,11993300.0,8941100.0,3052200.0000000005,20934400.0
sz000011,深物业A,9.84,0.92%,1.23%,37621700.0,26358600.0,11263000.0,63980300.0
sh601187,厦门银行,5.53,0.91%,0.80%,29570700.0,22928800.0,6641900.000000001,52499500.0
sh605368,蓝天燃气,9.96,0.91%,2.01%,28887900.0,20979300.0,7908600.0,49867100.0
sh600801,华新水泥,13.34,0.91%,0.54%,56033800.0,42905900.0,13127900.0,98939800.0
sz002936,郑州银行,2.22,0.91%,0.75%,68639000.0,42640300.0,25998700.0,111000000.00000001
sz002911,佛燃能源,12.14,0.91%,0.29%,16563000.0,16452600.0,110399.99999999999,33015600.0
sz002821,凯莱英,127.45,0.91%,1.14%,240000000.0,238000000.0,1524199.9999999998,478000000.0
sh603385,惠达卫浴,7.87,0.90%,1.01%,14095100.0,15479700.0,1384600.0,29574800.0
sz300072,海新能科,3.37,0.90%,0.92%,37659100.0,35776800.0,1882300.0,73435900.0
sz000001,平安银行,11.23,0.90%,0.44%,553000000.0,394000000.0,159000000.0,947000000.0000001
sh601992,金隅集团,2.27,0.89%,0.54%,57746000.0,45267100.0,12478900.000000002,103000000.0
sz002737,葵花药业,22.69,0.89%,1.56%,94433500.0,113999999.99999999,19099500.0,208000000.0
sz300171,东富龙,19.56,0.88%,0.58%,33769200.0,29532500.0,4236700.0,63301700.0
sh605376,博迁新材,30.92,0.88%,1.11%,29850100.000000004,29824800.0,25299.999999999996,59675000.0
sh603558,健盛集团,8.07,0.88%,1.09%,16972800.0,15881000.0,1091800.0,32853700.0
sz300498,温氏股份,17.2,0.88%,0.56%,256999999.99999997,272000000.0,14216800.0,529000000.0
sz002839,张家港行,4.56,0.88%,0.83%,47332700.00000001,31024300.0,16308400.0,78357000.0
sz000709,河钢股份,2.29,0.88%,0.73%,111000000.00000001,61417900.0,49860900.0,173000000.0
sz301333,诺思格,58.0,0.87%,3.62%,59771899.99999999,57647700.00000001,2124300.0,117000000.0
sz301233,盛帮股份,41.68,0.87%,20.03%,80392800.0,77658200.0,2734600.0,158000000.0
sh600231,凌钢股份,2.31,0.87%,0.67%,26222800.000000004,18392000.0,7830800.0,44614799.99999999
sz300008,天海防务,4.65,0.87%,2.54%,89574300.0,78166000.0,11408300.0,168000000.0
sz000166,申万宏源,4.65,0.87%,0.34%,183000000.0,174000000.0,8475300.0,357000000.0
sh600603,广汇物流,5.89,0.86%,1.03%,41483100.00000001,33022000.0,8461200.0,74505100.0
sh600000,浦发银行,7.05,0.86%,0.08%,109000000.00000001,65060800.0,43899799.99999999,174000000.0
sh601766,中国中车,5.94,0.85%,0.18%,138000000.0,115999999.99999999,22440500.0,254000000.0
sz002688,金河生物,4.75,0.85%,1.06%,19692600.0,18036800.0,1655800.0000000002,37729400.0
sz000048,京基智农,18.9,0.85%,0.63%,30670800.0,31588600.0,917800.0,62259300.0
sh600956,新天绿能,8.38,0.84%,0.14%,13740700.0,12639800.0,1100900.0,26380500.0
sh600548,深高速,9.59,0.84%,0.21%,16577000.0,12287500.0,4289500.0,28864600.0
sz002166,莱茵生物,7.2,0.84%,1.31%,22131500.0,21625200.0,506400.0,43756700.0
sh600372,中航电子,14.5,0.83%,0.65%,246000000.0,180000000.0,65886500.0,425000000.0
sh600025,华能水电,7.25,0.83%,0.09%,72745500.0,44115600.00000001,28629899.999999996,117000000.0
sz000528,柳工,7.26,0.83%,0.84%,48295700.0,38354900.0,9940800.0,86650600.0
sh605020,永和股份,28.26,0.82%,1.64%,40701500.0,39963800.0,737700.0,80665300.0
sh600333,长春燃气,4.94,0.82%,0.95%,16755300.0,11955700.0,4799600.0,28711100.0
sz300187,永清环保,6.14,0.82%,2.22%,49123200.0,39992800.0,9130400.0,89116100.0
sh601996,丰林集团,2.5,0.81%,0.77%,13143200.0,9172900.0,3970299.9999999995,22316200.0
sz300021,大禹节水,4.99,0.81%,2.09%,40889500.0,33129800.0,7759700.0,74019200.0
sz000573,粤宏远A,3.73,0.81%,5.08%,57766400.0,62110200.00000001,4343800.0,120000000.0
sz301000,肇民科技,16.33,0.80%,2.05%,9947400.0,13344400.0,3397000.0,23291800.0
sh605567,春雪食品,12.64,0.80%,2.71%,22425500.0,20426000.0,1999600.0,42851500.0
sh603816,顾家家居,40.57,0.80%,0.44%,71783800.0,73638900.0,1855000.0,145000000.0
sz300194,福安药业,3.76,0.80%,1.68%,34431400.0,26904100.0,7527200.0,61335600.00000001
sz000603,盛达资源,15.06,0.80%,3.64%,169000000.0,149000000.0,19907500.0,318000000.0
sz300649,杭州园林,20.43,0.79%,4.43%,45228600.0,49916100.0,4687500.0,95146800.0
sz000735,罗牛山,6.39,0.79%,2.01%,73190800.0,75636800.0,2445900.0,149000000.0
sh600777,新潮能源,2.58,0.78%,1.48%,163000000.0,80493000.0,82103400.0,243000000.00000003
sh600064,南京高科,6.49,0.78%,0.83%,57534799.99999999,35457000.0,22077800.000000004,92991800.0
sz002807,江阴银行,3.86,0.78%,1.03%,50535600.00000001,36393000.0,14142700.0,86928600.0
sz000895,双汇发展,25.83,0.78%,0.39%,197000000.0,151000000.0,46517299.99999999,348000000.0
sz000027,深圳能源,6.49,0.78%,0.28%,50886600.0,35356200.0,15530300.0,86242700.0
sh688172,燕东微,18.24,0.77%,4.17%,44855000.0,51852800.0,6997800.0,96707800.0
sh601816,京沪高铁,5.24,0.77%,0.15%,209000000.0,170000000.0,39178000.0,380000000.0
sh603222,济民医疗,9.22,0.77%,2.28%,57916200.0,54943600.0,2972600.0,112999999.99999999
sh600201,生物股份,9.22,0.77%,0.77%,42684300.0,37378300.0,5305900.0,80062700.0
sh600053,九鼎投资,13.27,0.76%,0.62%,17657400.0,18056500.0,399000.0,35713900.0
sz000415,渤海租赁,2.66,0.76%,0.74%,56661100.0,50135100.0,6526000.0,107000000.0
sh601952,苏垦农发,12.07,0.75%,0.49%,43205600.00000001,39541600.0,3664000.0,82747099.99999999
sh601619,嘉泽新能,4.05,0.75%,0.97%,52939399.99999999,42435000.0,10504400.0,95374400.0
sh600299,安迪苏,8.04,0.75%,0.10%,11565000.0,9225100.0,2340000.0,20790100.000000004
sz002631,德尔未来,5.35,0.75%,1.18%,17129400.0,25004300.0,7874900.0,42133600.0
sz002431,棕榈股份,2.67,0.75%,1.60%,33566800.0,29496700.0,4070100.0,63063500.0
sh600512,腾达建设,2.74,0.74%,1.55%,38855300.0,28273300.0,10582000.0,67128800.0
sh688096,京源环保,9.53,0.74%,2.38%,14287600.0,13751800.0,535800.0,28039400.0
sh600227,赤天化,2.73,0.74%,0.59%,11025700.0,9461800.0,1563899.9999999998,20487500.0
sh600581,八一钢铁,4.13,0.73%,1.54%,59403400.0,38514700.0,20888700.0,97918200.0
sh600543,*ST莫高,5.52,0.73%,1.14%,9903600.0,10331900.0,428400.00000000006,20235500.0
sz000089,深圳机场,6.86,0.73%,0.49%,37158500.0,32119000.0,5039500.0,69277500.0
sh601375,中原证券,4.19,0.72%,2.41%,178000000.0,170000000.0,7991500.0,348000000.0
sh600136,*ST明诚,2.81,0.72%,0.58%,3479300.0,4421400.0,942099.9999999999,7900700.000000001
sz002966,苏州银行,7.0,0.72%,0.38%,53799399.99999999,40445800.0,13353599.999999998,94245200.0
sh603168,莎普爱思,8.51,0.71%,1.97%,29266400.0,25169300.0,4097100.0,54435700.0
sz000601,韶能股份,4.31,0.70%,0.56%,14446099.999999998,11833800.000000002,2612300.0,26280000.0
sh603879,永悦科技,10.13,0.70%,3.79%,57341400.0,80504400.0,23163000.0,138000000.0
sh600606,绿地控股,2.86,0.70%,0.41%,96776600.0,65979399.99999999,30797199.999999996,163000000.0
sz002422,科伦药业,27.46,0.70%,1.18%,204999999.99999997,180000000.0,24948100.0,384000000.0
sh600276,恒瑞医药,40.72,0.69%,0.68%,947000000.0000001,810000000.0,137000000.0,1755999999.9999998
