代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300375,鹏翎股份,3.81,-1.80%,1.36%,8655100.0,17762400.0,9107300.0,26417500.0
sz002929,润建股份,38.24,-1.80%,2.58%,63534100.0,96490400.00000001,32956300.0,160000000.0
sz002823,凯中精密,10.35,-1.80%,1.97%,16290700.0,18382200.0,2091500.0,34673000.0
sz300305,裕兴股份,10.82,-1.81%,0.98%,10640200.0,14261099.999999998,3620899.9999999995,24901300.0
sz002209,达意隆,9.21,-1.81%,2.35%,15804600.0,17876600.0,2072000.0,33681200.0
sh688087,英科再生,22.26,-1.81%,1.17%,11746400.000000002,15010800.0,3264400.0,26757199.999999996
sh603833,欧派家居,92.0,-1.81%,0.33%,78530000.0,105000000.0,26536600.0,184000000.0
sz300943,春晖智控,15.08,-1.82%,3.40%,21090300.000000004,30122100.0,9031700.0,51212400.0
sh603099,长白山,14.05,-1.82%,2.00%,33373800.0,42155900.0,8782200.0,75529600.0
sz002863,今飞凯达,5.95,-1.82%,1.79%,19249800.0,34361200.0,15111400.000000002,53612900.0
sz301159,三维天地,38.64,-1.83%,4.85%,29613600.0,32195600.0,2582000.0,61809300.0
sh688334,西高院,17.18,-1.83%,5.55%,23573100.0,45157200.0,21584100.0,68730300.0
sh688306,均普智能,5.37,-1.83%,1.97%,18942600.0,29743100.0,10800600.0,48685700.0
sz300986,志特新材,18.22,-1.83%,2.28%,23524899.999999996,20662300.0,2862500.0,44187200.0
sh688800,瑞可达,50.95,-1.83%,1.45%,29545500.0,41231000.0,11685500.0,70776500.0
sh603050,科林电气,16.09,-1.83%,2.81%,47256000.0,55901899.99999999,8645900.0,103000000.0
sz300464,星徽股份,6.97,-1.83%,10.45%,105000000.0,122000000.0,17005800.0,227000000.0
sz300328,宜安科技,6.42,-1.83%,1.15%,20378900.0,29984899.999999996,9606000.0,50363800.0
sh601595,上海电影,26.2,-1.84%,2.91%,164000000.0,178000000.0,14948000.0,342000000.0
sh603789,星光农机,10.14,-1.84%,4.14%,50053100.00000001,60497700.00000001,10444600.0,111000000.00000001
sz301273,瑞晨环保,30.89,-1.84%,2.76%,6585900.0,8861800.0,2275900.0,15447700.0
sz300102,乾照光电,6.95,-1.84%,1.62%,38450100.0,64496400.0,26046300.0,103000000.0
sz002721,*ST金一,3.73,-1.84%,1.41%,18593900.0,32034600.0,13440600.0,50628500.0
sz002384,东山精密,22.4,-1.84%,1.46%,173000000.0,281000000.0,108000000.0,455000000.0
sz301269,华大九天,101.37,-1.85%,2.30%,90831400.0,91895500.0,1064100.0,183000000.0
sz300276,三丰智能,3.72,-1.85%,1.79%,25382700.0,40750800.0,15368100.0,66185500.0
sz300126,锐奇股份,6.38,-1.85%,1.09%,5007100.0,9733600.0,4726600.0,14741400.000000002
sz000792,盐湖股份,19.6,-1.85%,0.63%,274000000.0,405000000.0,132000000.0,679000000.0
sz301001,凯淳股份,29.09,-1.86%,14.17%,68361200.0,73147800.0,4786700.0,142000000.0
sz300690,双一科技,15.32,-1.86%,1.15%,7536200.0,11876400.000000002,4340200.0,19412600.0
sz300264,佳创视讯,6.34,-1.86%,3.14%,24518400.0,46941400.0,22423000.0,71459800.0
sh688270,臻镭科技,56.18,-1.87%,1.01%,17300900.0,32349800.0,15048900.000000002,49650700.0
sh603290,斯达半导,216.0,-1.87%,0.89%,152000000.0,177000000.0,25553800.0,329000000.0
sh603011,合锻智能,6.83,-1.87%,1.50%,19418700.0,31769500.0,12350800.0,51188100.00000001
sz300154,瑞凌股份,7.33,-1.87%,1.16%,8967900.0,18295000.0,9327100.0,27262900.0
sz002741,光华科技,16.3,-1.87%,0.56%,12494900.0,18280800.0,5785800.0,30775700.0
sz002272,川润股份,6.31,-1.87%,3.54%,27174100.0,48001500.0,20827500.0,75178700.0
sz002119,康强电子,14.7,-1.87%,13.56%,336000000.0,422000000.0,86915200.0,758000000.0
sh688563,航材股份,60.03,-1.88%,9.75%,149000000.0,252999999.99999997,104000000.0,401000000.0
sz002189,中光学,15.65,-1.88%,1.08%,20711200.0,23775500.0,3064300.0,44486800.0
sz301070,开勒股份,43.25,-1.88%,1.73%,12495700.0,13995000.0,1499300.0,26495200.0
sz300884,狄耐克,12.02,-1.88%,1.99%,15627700.0,19418800.0,3791100.0,35046500.0
sh603683,晶华新材,11.46,-1.88%,1.74%,22629699.999999996,20496900.0,2132800.0,43126600.0
sz300742,*ST越博,5.23,-1.88%,2.01%,4126500.0,7831500.0,3705000.0,11958000.0
sz002602,世纪华通,5.74,-1.88%,2.83%,537000000.0,592000000.0,54850200.00000001,1128000000.0
sz000034,神州数码,25.04,-1.88%,1.72%,112999999.99999999,126000000.0,12483200.0,239000000.0
sh688638,誉辰智能,69.64,-1.89%,9.53%,21874600.0,37756400.0,15881800.0,59631100.0
sh688627,精智达,78.0,-1.89%,37.48%,303000000.0,293000000.0,10149000.0,595000000.0
sh688390,固德威,166.0,-1.89%,2.26%,186000000.0,239000000.0,53161700.0,424000000.0
sz002508,老板电器,24.95,-1.89%,0.65%,68041600.0,84102700.0,16061099.999999998,152000000.0
sh688570,天玛智控,26.37,-1.90%,4.14%,21182800.000000004,38674200.0,17491400.0,59856899.99999999
sz002086,*ST东洋,2.58,-1.90%,0.92%,5376600.0,9563900.0,4187200.0000000005,14940500.0
sh688472,阿特斯,15.5,-1.90%,4.00%,125000000.0,139000000.0,14884000.0,264000000.0
sh688260,昀冢科技,16.56,-1.90%,1.03%,5111500.0,6562800.0,1451300.0,11674400.0
sh600822,上海物贸,12.94,-1.90%,3.04%,75901100.0,81206200.0,5305000.0,157000000.0
sz300597,吉大通信,8.79,-1.90%,2.63%,23272800.000000004,36030200.0,12757400.0,59303000.0
sz002130,沃尔核材,7.22,-1.90%,1.37%,50088900.0,74391800.0,24302900.0,124000000.0
sz300428,立中集团,22.65,-1.91%,1.03%,49041500.0,72925900.0,23884400.0,122000000.0
sz003019,宸展光电,20.05,-1.91%,1.59%,16422200.0,19585200.0,3163000.0,36007500.0
sh688012,中微公司,133.4,-1.91%,0.96%,390000000.0,404000000.0,13751400.000000002,794000000.0
sh600579,克劳斯,7.2,-1.91%,0.92%,14793699.999999998,18570300.0,3776500.0,33364000.0
sz300183,东软载波,14.86,-1.91%,1.14%,30197900.0,27014100.0,3183900.0,57212100.0
sz002890,弘宇股份,14.37,-1.91%,1.00%,8376000.0,9058900.0,682900.0000000001,17434900.0
sz000948,南天信息,17.96,-1.91%,3.39%,97501500.0,136000000.0,38819900.0,234000000.0
sz000700,模塑科技,5.65,-1.91%,1.34%,27226000.0,42526400.0,15300400.0,69752500.0
sz301308,江波龙,100.28,-1.92%,8.07%,132000000.0,144000000.0,12021400.000000002,276000000.0
sh688608,恒玄科技,127.5,-1.92%,1.12%,51890900.0,62662600.0,10771600.0,114999999.99999999
sh688201,信安世纪,24.51,-1.92%,1.32%,16830200.0,13381500.0,3448800.0,30211700.0
sz000977,浪潮信息,42.42,-1.92%,4.32%,1133000000.0,1565000000.0,432000000.0,2697000000.0
sz300277,海联讯,7.63,-1.93%,1.66%,17544100.0,25119899.999999996,7575800.0,42664000.0
sz301022,海泰科,25.91,-1.93%,3.76%,21406500.0,20174500.0,1232000.0,41581000.0
sz300805,电声股份,8.14,-1.93%,1.70%,17269100.0,20650500.0,3381400.0,37919600.0
sh600612,老凤祥,64.9,-1.93%,0.31%,29078600.0,34932500.0,5853900.0,64011200.0
sz300930,屹通新材,25.25,-1.94%,3.23%,10204500.0,14066000.0,3861600.0000000005,24270500.0
sz300493,润欣科技,8.58,-1.94%,2.48%,47846899.99999999,59931899.99999999,12085100.0,108000000.0
sz300366,创意信息,12.13,-1.94%,4.35%,120000000.0,144000000.0,24530500.0,264000000.0
sh688589,力合微,42.71,-1.95%,3.62%,41511600.0,47733300.0,6221700.0,89244900.0
sh603215,比依股份,19.58,-1.95%,6.23%,39152500.0,47295500.0,8142900.0,86448000.0
sh603360,百傲化学,11.05,-1.95%,1.07%,22328600.0,20356700.0,1971900.0,42685400.0
sh600560,金自天正,13.1,-1.95%,1.47%,18593800.0,24774800.0,6181000.0,43368600.0
sz300724,捷佳伟创,97.99,-1.95%,1.74%,248000000.0,220000000.00000003,27751400.0,467000000.0
sh688582,芯动联科,40.02,-1.96%,6.64%,51841800.0,72800500.0,20958700.0,125000000.0
sh688316,青云科技,44.06,-1.96%,2.14%,17825400.0,16284100.0,1541300.0,34109600.0
sh601668,中国建筑,5.5,-1.96%,0.66%,579000000.0,925000000.0,346000000.0,1505000000.0
sh600081,东风科技,12.01,-1.96%,2.52%,46134900.0,49477200.0,3342300.0,95612099.99999999
sz300293,蓝英装备,10.51,-1.96%,1.41%,18402600.0,23508900.0,5106200.0,41911500.0
sz002975,博杰股份,37.87,-1.97%,0.95%,9510500.0,15864900.0,6354400.000000001,25375300.000000004
sh688082,盛美上海,100.06,-1.97%,1.84%,66857800.0,70822000.0,3964300.0,138000000.0
sz300982,苏文电能,52.19,-1.97%,3.04%,62822700.00000001,64277700.00000001,1455100.0,127000000.0
sh605288,凯迪股份,41.87,-1.97%,0.82%,10744300.0,13595700.0,2851500.0,24340000.0
sh688296,和达科技,16.9,-1.97%,1.83%,8392600.0,9746400.0,1353800.0,18139000.0
sz300716,泉为科技,13.94,-1.97%,1.00%,10569600.0,11885900.0,1316300.0,22455500.0
sz300399,天利科技,12.43,-1.97%,0.96%,10085600.0,13448900.000000002,3363300.0,23534500.0
sz002749,国光股份,11.46,-1.97%,0.69%,15957700.0,15611099.999999998,346500.0,31568800.0
sz002731,萃华珠宝,13.93,-1.97%,1.34%,23364200.0,21433900.0,1930300.0,44798100.00000001
sz002309,ST中利,3.98,-1.97%,2.33%,22645100.000000004,43225300.0,20580200.0,65870500.0
sz002050,三花智控,26.88,-1.97%,0.82%,376000000.0,426000000.0,50191400.0,802000000.0
sz000676,智度股份,6.48,-1.97%,1.63%,50246899.99999999,85135000.0,34888100.0,135000000.0
sz000066,中国长城,11.92,-1.97%,1.67%,270000000.0,360000000.0,89997900.00000001,631000000.0
sz000650,仁和药业,6.44,-1.98%,3.15%,129000000.0,145000000.0,16472700.0,274000000.0
sz000679,大连友谊,5.95,-1.98%,15.47%,148000000.0,190000000.0,41900300.0,337000000.0
sz301429,森泰股份,23.3,-1.98%,8.01%,26384500.0,26073000.0,311400.0,52457500.0
sh688109,品茗科技,24.75,-1.98%,1.48%,6371200.0,7938800.0,1567700.0,14310000.0
sz300839,博汇股份,11.86,-1.98%,1.09%,16036400.000000002,15025500.0,1010900.0,31061900.0
sh600335,国机汽车,8.41,-1.98%,1.43%,74664200.0,102000000.0,27550900.0,177000000.0
sz300647,超频三,6.92,-1.98%,2.23%,28091500.0,41134100.0,13042500.0,69225600.0
sz002198,嘉应制药,7.42,-1.98%,1.43%,19405800.0,35334500.0,15928699.999999998,54740300.0
sz300719,安达维尔,12.32,-1.99%,1.07%,10779400.0,13296300.000000002,2516900.0,24075600.0
sz002957,科瑞技术,16.76,-1.99%,1.15%,32025800.0,47772700.00000001,15746900.0,79798500.0
sz002931,锋龙股份,11.32,-1.99%,1.43%,13612100.0,15740000.0,2127800.0,29357800.000000004
sz000983,山西焦煤,8.85,-1.99%,0.68%,86709900.0,159000000.0,72529500.0,246000000.0
sh603163,圣晖集成,39.18,-2.00%,2.30%,11653200.0,11068900.000000002,584200.0,22722100.0
sz002790,瑞尔特,10.76,-2.00%,1.19%,14773300.0,18866700.0,4093399.9999999995,33640000.0
sh603551,奥普家居,11.77,-2.00%,0.36%,7264000.0,9817800.0,2553900.0,17081800.0
sh600633,浙数文化,15.21,-2.00%,2.31%,192000000.0,258000000.0,65973100.00000001,449000000.0
sh688003,天准科技,40.15,-2.00%,0.54%,16912700.0,25675200.0,8762500.0,42587900.0
sh603806,福斯特,32.88,-2.00%,0.40%,127000000.0,118000000.0,9378200.0,245000000.00000003
sh603197,保隆科技,53.94,-2.00%,2.08%,105000000.0,130000000.0,24987399.999999996,235000000.0
sz300245,天玑科技,8.83,-2.00%,1.66%,15296900.0,30532300.0,15235400.0,45829200.0
sz001270,铖昌科技,85.0,-2.01%,2.27%,53276000.0,85232300.0,31956200.0,139000000.0
sh605208,永茂泰,9.73,-2.01%,2.14%,13882500.0,21405300.000000004,7522800.0,35287700.0
sh600766,*ST园城,9.76,-2.01%,0.41%,3943700.0,5197900.0,1254200.0,9141600.0
sz300481,濮阳惠成,19.95,-2.01%,1.51%,35606900.0,54002900.0,18396000.0,89609900.0
sz002795,永和智控,8.29,-2.01%,1.15%,15116300.000000002,20035200.0,4918900.0,35151500.0
sz002413,雷科防务,5.35,-2.01%,4.21%,115999999.99999999,169000000.0,52514799.99999999,285000000.0
sz002273,水晶光电,11.22,-2.01%,1.87%,106000000.0,180000000.0,73837000.0,285000000.0
sz000581,威孚高科,17.51,-2.01%,1.87%,124000000.0,147000000.0,22871900.0,271000000.0
sh688581,安杰思,115.0,-2.02%,2.63%,19044800.0,20337700.0,1292800.0,39382500.0
sh688585,上纬新材,8.26,-2.02%,1.59%,4125400.0,6946799.999999999,2821400.0,11072100.0
sh603121,华培动力,8.25,-2.02%,1.57%,18368900.0,26020700.0,7651799.999999999,44389600.0
sh600123,兰花科创,8.73,-2.02%,1.06%,55885900.0,81911400.0,26025500.0,138000000.0
sz300466,赛摩智能,6.29,-2.02%,1.99%,22263000.0,30619100.0,8356100.0,52882100.0
sz002888,惠威科技,14.09,-2.02%,3.40%,11738300.0,24712700.0,12974400.0,36451000.0
sz002232,启明信息,15.56,-2.02%,2.47%,65245600.00000001,93039500.0,27793900.0,158000000.0
sz002899,英派斯,15.44,-2.03%,2.44%,19840500.0,25546400.0,5705900.0,45386800.0
sh603489,八方股份,62.8,-2.03%,0.43%,21281800.0,24475100.000000004,3193300.0,45757000.0
sh603890,春秋电子,8.2,-2.03%,0.93%,13227700.0,20380500.0,7152800.0,33608100.0
sz002564,*ST天沃,2.9,-2.03%,3.89%,36388900.0,61377800.0,24988900.0,97766700.0
sz000533,顺钠股份,4.34,-2.03%,2.25%,28895900.0,38011500.0,9115600.0,66907400.0
sz300936,中英科技,35.52,-2.04%,12.51%,57406800.0,62870100.0,5463300.0,120000000.0
sz300857,协创数据,24.53,-2.04%,2.69%,37517000.0,56729100.0,19212100.0,94246100.0
sz300496,中科创达,89.65,-2.04%,2.21%,330000000.0,394000000.0,63572900.0,724000000.0
sz002952,亚世光电,16.83,-2.04%,1.43%,14429000.0,17413100.0,2984000.0,31842100.0
sz002356,赫美集团,5.25,-2.05%,1.02%,31504899.999999996,39301700.0,7796700.0,70806700.0
sh688179,阿拉丁,21.46,-2.05%,1.86%,19591700.0,22027900.0,2436200.0,41619500.0
sh603613,国联股份,34.9,-2.05%,1.66%,181000000.0,243000000.00000003,62349100.0,424000000.0
sz300209,ST有棵树,2.86,-2.05%,1.68%,6231799.999999999,12720100.0,6488300.0,18951800.0
sz300176,派生科技,6.2,-2.05%,0.66%,6885500.0,9084800.0,2199300.0,15970300.0
sz002850,科达利,120.09,-2.05%,0.89%,83355600.0,86010700.0,2655100.0,169000000.0
sz002459,晶澳科技,32.51,-2.05%,1.02%,415000000.00000006,681000000.0,266000000.0,1096000000.0
sz002240,盛新锂能,27.7,-2.05%,1.68%,208000000.0,188000000.0,20464400.0,396000000.0
sh688283,坤恒顺维,71.66,-2.06%,0.41%,7408600.0,7553400.0,144800.0,14961900.0
sh603105,芯能科技,16.13,-2.06%,1.27%,45955500.0,57615200.00000001,11659700.0,104000000.0
sz300490,华自科技,15.18,-2.06%,1.37%,26571900.0,40849300.0,14277400.0,67421200.0
sz300421,力星股份,10.91,-2.06%,5.95%,70992500.0,77685300.0,6692800.0,149000000.0
sz300165,天瑞仪器,6.67,-2.06%,2.72%,29191900.0,42529399.99999999,13337500.0,71721400.0
sz300100,双林股份,8.56,-2.06%,2.16%,31434699.999999996,41301800.0,9867100.0,72736400.0
sh688659,元琛科技,13.26,-2.07%,6.06%,35303700.0,35911400.0,607700.0,71215100.0
sh603388,元成股份,10.88,-2.07%,2.36%,41557600.0,42329399.99999999,771800.0000000001,83887000.0
sh603131,上海沪工,13.25,-2.07%,4.32%,91800800.0,90808300.0,992500.0,183000000.0
sh603239,浙江仙通,15.14,-2.07%,0.59%,10600300.0,13812100.0,3211800.0,24412500.0
sh601126,四方股份,15.65,-2.07%,0.80%,50237600.0,52100400.0,1862900.0,102000000.0
sz002725,跃岭股份,9.95,-2.07%,3.22%,29381400.0,34635900.0,5254500.0,64017299.99999999
sz002576,通达动力,17.98,-2.07%,5.28%,75073300.0,79494900.0,4421600.0,155000000.0
sh688609,九联科技,8.96,-2.08%,3.03%,39234400.0,50206600.0,10972200.0,89441100.0
sz300051,三五互联,12.69,-2.08%,2.06%,30108000.0,66306899.99999999,36198900.0,96415000.0
sh688322,奥比中光,35.08,-2.09%,1.99%,60173700.0,67213900.0,7040200.0,127000000.0
sz301219,腾远钴业,38.93,-2.09%,1.30%,38172600.0,46621300.0,8448700.0,84793799.99999999
sz301229,纽泰格,31.89,-2.09%,6.64%,36516100.0,36485000.0,31100.0,73001200.0
sh603037,凯众股份,14.52,-2.09%,2.98%,31742900.0,27720700.0,4022200.0000000005,59463600.0
sz002176,江特电机,11.73,-2.09%,1.88%,162000000.0,215000000.0,53193200.0,378000000.0
sh688039,当虹科技,33.05,-2.10%,0.94%,15932900.0,19164100.0,3231200.0,35097000.0
sz300941,创识科技,20.56,-2.10%,2.82%,22250000.0,27793100.0,5543099.999999999,50043100.00000001
sh603515,欧普照明,20.56,-2.10%,0.21%,13208100.0,18619300.0,5411300.0,31827300.0
sz300681,英搏尔,20.02,-2.10%,1.52%,19841400.0,33201200.0,13359800.0,53042500.0
sz300537,广信材料,15.37,-2.10%,2.04%,19809400.0,23619300.0,3809900.0,43428700.0
sz300334,津膜科技,7.93,-2.10%,2.05%,19350300.0,30272600.000000004,10922300.0,49623000.0
sz002545,东方铁塔,7.46,-2.10%,1.21%,45304799.99999999,57652299.99999999,12347500.0,103000000.0
sz300797,钢研纳克,11.66,-2.10%,0.77%,14657900.0,19051900.0,4394000.0,33709800.0
sz300488,恒锋工具,22.29,-2.11%,0.77%,10431000.0,13179200.0,2748100.0,23610200.0
sh605167,利柏特,9.7,-2.12%,3.27%,30587399.999999996,40719500.0,10132100.0,71306900.0
sz301231,荣信文化,33.75,-2.12%,18.71%,61134100.0,71698800.0,10564600.0,133000000.0
sh603633,徕木股份,12.46,-2.12%,1.22%,19323800.0,31181600.0,11857800.0,50505400.0
sz002255,海陆重工,5.99,-2.12%,2.68%,42610100.0,62332100.0,19722000.0,105000000.0
sz002987,京北方,20.17,-2.13%,1.12%,41316200.0,56202299.99999999,14886199.999999998,97518600.0
sh688077,大地熊,27.07,-2.13%,1.92%,15231700.0,17891600.0,2660000.0,33123300.0
sz300679,电连技术,34.7,-2.14%,1.16%,58755500.0,85186900.0,26431500.0,144000000.0
sz000933,神火股份,14.16,-2.14%,0.95%,111000000.00000001,188000000.0,77009400.0,300000000.0
sz000657,中钨高新,9.62,-2.14%,0.77%,37445700.0,54138800.0,16693100.0,91584500.0
sz300225,金力泰,9.12,-2.15%,7.40%,141000000.0,182000000.0,40724000.0,322000000.0
sz300885,海昌新材,9.57,-2.15%,3.54%,12708100.0,18425600.0,5717500.0,31133600.0
sz300722,新余国科,24.59,-2.15%,0.91%,20692100.0,31951200.0,11259100.0,52643300.0
sz300472,新元科技,9.54,-2.15%,1.45%,11090900.0,24024699.999999996,12933900.000000002,35115600.0
sz300210,森远股份,3.18,-2.15%,3.64%,22260400.0,34105700.0,11845200.0,56366100.0
sz002514,宝馨科技,9.11,-2.15%,4.25%,90888200.0,125000000.0,33987500.0,216000000.0
sz300733,西菱动力,12.21,-2.16%,1.30%,10384300.0,25537700.0,15153400.0,35922000.0
sh688522,纳睿雷达,56.25,-2.17%,3.52%,27902000.0,43202900.0,15300900.0,71104800.0
sz002913,奥士康,35.16,-2.17%,1.04%,44833500.0,53181100.0,8347600.0,98018000.0
sz301119,正强股份,25.68,-2.17%,4.02%,13755000.0,14651800.0,896900.0,28406800.0
sz300802,矩子科技,21.16,-2.17%,0.93%,14455600.0,23275100.000000004,8819500.0,37730700.0
sh688507,索辰科技,126.48,-2.17%,4.43%,32385300.000000004,43053600.0,10668400.0,75438900.0
sz300556,丝路视觉,21.63,-2.17%,2.48%,23510100.000000004,31490600.0,7980500.0,55000700.0
sz300541,先进数通,13.52,-2.17%,4.28%,65233800.0,84141299.99999999,18907500.0,149000000.0
sz300278,华昌达,4.05,-2.17%,1.70%,34551000.0,55204300.0,20653200.0,89755200.0
sh688458,美芯晟,80.22,-2.18%,3.91%,23131600.0,34066900.0,10935300.0,57198500.0
sh688013,天臣医疗,22.46,-2.18%,2.59%,10462800.0,12485900.0,2023100.0,22948700.0
sz300863,卡倍亿,54.4,-2.18%,5.41%,37951300.0,61685100.0,23733800.0,99636299.99999999
sz300865,大宏立,21.98,-2.18%,3.60%,10944400.0,10853599.999999998,90800.0,21798000.0
sz300847,中船汉光,18.39,-2.18%,1.94%,52693100.00000001,53864399.99999999,1171300.0,107000000.0
sz300480,光力科技,22.84,-2.18%,2.49%,52647299.99999999,77870900.0,25223500.0,131000000.0
sh688308,欧科亿,39.22,-2.19%,1.93%,39942100.0,43713100.00000001,3771000.0,83655200.0
sh688150,莱特光电,19.23,-2.19%,1.24%,16246099.999999998,19913800.0,3667700.0,36159900.0
sz300684,中石科技,19.62,-2.19%,4.22%,70347900.0,81002000.0,10654100.0,151000000.0
sz002454,松芝股份,8.03,-2.19%,2.04%,47359399.99999999,56465600.00000001,9106200.0,104000000.0
sh603085,天成自控,10.21,-2.20%,1.09%,20548400.0,21237000.0,688600.0,41785400.0
sz300543,朗科智能,9.32,-2.20%,1.41%,11589300.0,16348000.0,4758700.0,27937300.0
sz300371,汇中股份,13.77,-2.20%,2.21%,22515000.0,19323700.0,3191300.0,41838700.0
sz300950,德固特,20.76,-2.21%,7.76%,45372700.00000001,52170500.0,6797800.0,97543200.0
sh603960,克来机电,17.27,-2.21%,1.14%,22335400.0,29753000.0,7417600.0,52088300.0
sz300058,蓝色光标,8.86,-2.21%,4.22%,360000000.0,509000000.0,149000000.0,869000000.0
sz002388,新亚制程,6.64,-2.21%,1.02%,12859600.0,19734300.0,6874700.0,32599200.0
sz002046,国机精工,11.95,-2.21%,0.97%,25054600.0,36245900.0,11191400.000000002,61310200.00000001
sh605098,行动教育,42.7,-2.22%,3.23%,27416500.0,33717800.0,6301300.0,61134300.0
sz000404,长虹华意,6.62,-2.22%,3.09%,58803100.00000001,84363100.0,25560000.0,143000000.0
sz301228,实朴检测,15.8,-2.23%,3.79%,15159300.0,18139500.0,2980200.0,33298700.0
sh688057,金达莱,14.89,-2.23%,1.35%,11025600.0,17538000.0,6512500.0,28563600.0
sz300407,凯发电气,8.77,-2.23%,2.75%,25417199.999999996,26208300.0,791100.0,51625500.0
sz300115,长盈精密,10.52,-2.23%,1.66%,94234000.0,117000000.0,22294200.0,211000000.0
sh688218,江苏北人,17.9,-2.24%,1.51%,14740400.0,17497200.0,2756800.0,32237600.000000004
sz300265,通光线缆,9.59,-2.24%,1.54%,22546700.0,31849699.999999996,9303000.0,54396400.0
sh688503,聚和材料,85.11,-2.25%,2.67%,39068900.0,45074900.0,6006000.0,84143799.99999999
sz301178,天亿马,32.53,-2.25%,6.08%,43605500.0,43620300.0,14800.0,87225800.0
sz300990,同飞股份,45.6,-2.25%,2.17%,18289200.0,23502199.999999996,5213000.0,41791300.0
sh688078,龙软科技,47.75,-2.25%,0.80%,12977400.0,14523100.0,1545700.0,27500400.0
sz300228,富瑞特装,6.09,-2.25%,2.54%,37685900.0,46852100.0,9166200.0,84538000.0
sz002289,ST宇顺,5.18,-2.26%,0.36%,1322400.0,3705400.0,2383100.0,5027800.0
sz300965,恒宇信通,46.7,-2.26%,4.71%,17207700.0,19253400.0,2045700.0,36461000.0
sh688313,仕佳光子,14.3,-2.26%,2.89%,67509900.0,67393800.0,116199.99999999999,135000000.0
sz300824,北鼎股份,9.95,-2.26%,0.85%,12152600.0,14921199.999999998,2768600.0,27073900.0
sh600482,中国动力,21.18,-2.26%,1.12%,242000000.0,246000000.0,3129900.0,488000000.0
sz300585,奥联电子,25.09,-2.26%,19.98%,392000000.0,429000000.0,37210900.0,821000000.0000001
sz002806,华锋股份,12.04,-2.27%,3.46%,28176900.0,34060700.0,5883800.0,62239900.0
