代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300457,赢合科技,17.06,-0.41%,0.99%,40427000.0,53481600.0,13054600.0,93908500.0
sz300509,新美星,7.32,-0.41%,4.85%,40093000.0,45673600.0,5580599.999999999,85766500.0
sz300291,百纳千成,7.12,-0.42%,3.79%,108000000.0,115999999.99999999,7810100.0,223000000.0
sz002039,黔源电力,14.14,-0.42%,0.86%,27634800.0,24258800.0,3376000.0,51893500.0
sh603759,海天股份,9.21,-0.43%,1.96%,13881600.0,21207100.0,7325500.0,35088700.0
sz300536,农尚环境,13.85,-0.43%,3.89%,64474000.0,86890200.0,22416100.0,151000000.0
sz002129,TCL中环,32.05,-0.43%,0.96%,602000000.0,639000000.0,36557400.0,1241000000.0
sz001299,美能能源,15.73,-0.44%,6.04%,19164900.0,25342600.000000004,6177700.0,44507500.0
sh688248,南网科技,38.17,-0.44%,5.07%,76360200.0,82153100.0,5792800.0,159000000.0
sz300288,朗玛信息,20.38,-0.44%,7.54%,186000000.0,204000000.0,18663700.0,390000000.0
sh688507,索辰科技,133.4,-0.45%,2.85%,22036300.0,28718800.0,6682500.0,50755100.0
sh605007,五洲特纸,15.5,-0.45%,11.61%,72385500.0,75639500.0,3254100.0000000005,148000000.0
sh603556,海兴电力,24.22,-0.45%,0.49%,29529500.0,28075500.0,1454000.0,57605100.0
sh601619,嘉泽新能,4.47,-0.45%,1.12%,51234799.99999999,69978800.0,18744000.0,121000000.0
sh601360,三六零,13.13,-0.45%,2.47%,999000000.0,1317000000.0,318000000.0,2316000000.0
sh600887,伊利股份,28.6,-0.45%,0.33%,244000000.0,345000000.0,101000000.0,589000000.0
sh600021,上海电力,11.04,-0.45%,3.21%,387000000.0,530999999.99999994,144000000.0,918000000.0
sz002099,海翔药业,8.76,-0.45%,0.51%,30690100.000000004,40623000.0,9932900.0,71313100.0
sz300957,贝泰妮,89.68,-0.46%,1.11%,118000000.0,97749500.0,20640600.0,216000000.0
sz002313,*ST日海,8.74,-0.46%,1.46%,23663800.0,23750900.0,87100.00000000001,47414700.0
sz301031,中熔电气,114.56,-0.47%,1.55%,32058800.0,33003800.0,945100.0,65062600.0
sh600098,广州发展,6.31,-0.47%,0.89%,92177500.0,87127600.0,5049900.0,179000000.0
sh603081,大丰实业,18.17,-0.49%,0.76%,26412600.000000004,28978900.0,2566300.0,55391500.0
sz300661,圣邦股份,83.99,-0.49%,0.57%,103000000.0,114999999.99999999,11447800.0,218000000.00000003
sh688371,菲沃泰,19.79,-0.50%,1.49%,9631100.0,13470700.0,3839600.0,23101800.0
sh688683,莱尔科技,21.79,-0.50%,1.62%,6575599.999999999,14093500.0,7517900.0,20669100.0
sz000920,沃顿科技,9.88,-0.50%,2.54%,43970600.00000001,61963300.0,17992600.0,106000000.0
sh600521,华海药业,17.87,-0.50%,0.43%,38682500.0,73733100.0,35050600.0,112000000.00000001
sz300525,博思软件,15.98,-0.50%,1.56%,66273300.0,82399599.99999999,16126300.000000002,149000000.0
sh688349,三一重能,31.27,-0.51%,0.82%,18046900.0,30579800.0,12532900.0,48626600.0
sz300928,华安鑫创,42.69,-0.51%,6.53%,52749200.0,64854600.0,12105400.0,118000000.0
sh688595,芯海科技,31.24,-0.51%,1.61%,18197100.0,21910700.0,3713700.0,40107800.0
sh603223,恒通股份,13.75,-0.51%,0.30%,12365100.0,10629800.0,1735300.0,22994899.999999996
sz003025,思进智能,15.37,-0.52%,12.23%,82037099.99999999,140000000.0,57657700.00000001,222000000.00000003
sh603031,安孚科技,45.52,-0.52%,0.25%,5842600.0,6822600.0,980000.0,12665200.0
sz300956,英力股份,15.3,-0.52%,4.56%,18955500.0,20875500.0,1920100.0,39830900.0
sh688066,航天宏图,60.87,-0.52%,1.39%,112000000.00000001,107000000.0,4618800.0,220000000.00000003
sh603218,日月股份,19.09,-0.52%,0.62%,44328200.0,70145600.0,25817399.999999996,113999999.99999999
sh601689,拓普集团,76.0,-0.52%,1.46%,595000000.0,620000000.0,25504699.999999996,1215000000.0
sz300223,北京君正,86.76,-0.52%,1.62%,259000000.0,330000000.0,70820200.0,589000000.0
sz003033,征和工业,34.1,-0.53%,8.93%,34250300.0,37633300.0,3383000.0,71883600.0
sz002761,浙江建投,15.14,-0.53%,2.04%,147000000.0,186000000.0,39525000.0,333000000.0
sh603156,养元饮品,24.5,-0.53%,0.11%,17454800.0,15451600.0,2003100.0,32906400.0
sz300124,汇川技术,63.26,-0.53%,0.47%,337000000.0,355000000.0,17935600.0,691000000.0
sz002214,大立科技,13.04,-0.53%,0.73%,21622600.000000004,23704600.0,2082000.0,45327100.0
sz000100,TCL科技,3.76,-0.53%,2.12%,617000000.0,831000000.0,215000000.0,1450000000.0
sz301383,天键股份,37.16,-0.54%,10.37%,48223800.0,57766800.0,9543000.0,106000000.0
sh600900,长江电力,22.12,-0.54%,0.17%,394000000.0,448000000.00000006,54457200.0,842000000.0
sz300643,万通智控,13.01,-0.54%,2.45%,38592900.0,34281800.0,4311200.0,72874800.0
sz300348,长亮科技,10.98,-0.54%,2.90%,77431200.0,115999999.99999999,39056100.0,194000000.0
sz300308,中际旭创,147.2,-0.54%,4.88%,2767000000.0,2632000000.0,135000000.0,5399000000.0
sz002649,博彦科技,14.72,-0.54%,2.85%,94936000.0,124000000.0,29484699.999999996,219000000.0
sh688147,微导纳米,48.82,-0.55%,2.75%,25278900.0,28493000.0,3214100.0000000005,53772000.0
sh688588,凌志软件,16.15,-0.55%,1.79%,30422600.000000004,53193900.0,22771200.0,83616400.0
sz002609,捷顺科技,10.87,-0.55%,1.34%,32551800.0,33691600.0,1139800.0,66243500.0
sz002738,中矿资源,51.3,-0.56%,1.91%,254000000.0,341000000.0,86162500.0,595000000.0
sz002058,威尔泰,10.41,-0.57%,4.99%,28620200.0,45170000.0,16549800.0,73790200.0
sh688135,利扬芯片,20.91,-0.57%,1.02%,11922100.0,15810600.0,3888500.0,27732800.000000004
sh603345,安井食品,157.3,-0.57%,0.55%,138000000.0,115999999.99999999,22008800.0,252999999.99999997
sz300379,东方通,21.0,-0.57%,2.83%,113999999.99999999,144000000.0,29845100.000000004,258000000.0
sh600771,广誉远,34.3,-0.58%,2.07%,136000000.0,213000000.0,76928000.0,349000000.0
sh600295,鄂尔多斯,13.74,-0.58%,0.37%,29950900.0,40953500.0,11002600.0,70904400.0
sz002183,怡亚通,5.16,-0.58%,0.98%,56902200.0,74505900.0,17603700.0,131000000.0
sh688676,金盘科技,29.88,-0.60%,1.41%,39262400.0,42080000.0,2817600.0,81342500.0
sz301217,铜冠铜箔,13.35,-0.60%,3.71%,47412700.00000001,65407000.0,17994300.0,112999999.99999999
sz002995,天地在线,33.36,-0.60%,17.83%,233000000.0,244000000.0,10891800.0,478000000.0
sz002571,德力股份,6.6,-0.60%,3.48%,27357300.0,40639500.0,13282100.0,67996800.0
sh688148,芳源股份,11.34,-0.61%,1.34%,29594300.0,28600100.000000004,994200.0,58194300.0
sh600388,ST龙净,17.95,-0.61%,0.40%,26828100.0,50705800.0,23877700.0,77533800.0
sz002085,万丰奥威,6.55,-0.61%,1.14%,60378800.0,99830800.0,39452000.0,160000000.0
sz000567,海德股份,12.95,-0.61%,0.43%,37517200.0,38032900.0,515700.0,75550100.0
sh603383,顶点软件,54.88,-0.62%,0.88%,36266700.0,45634799.99999999,9368000.0,81901500.0
sz002180,纳思达,33.59,-0.62%,0.64%,131000000.0,143000000.0,12207800.0,274000000.0
sz002130,沃尔核材,8.07,-0.62%,1.99%,95614000.0,105000000.0,9609700.0,200999999.99999997
sh688035,德邦科技,56.97,-0.63%,2.75%,19796700.0,28645800.0,8849100.0,48442600.0
sh688316,青云科技,53.36,-0.63%,4.33%,44717200.0,37895200.0,6822100.0,82612300.0
sz300373,扬杰科技,40.7,-0.63%,0.78%,72664700.0,99936100.0,27271400.0,173000000.0
sh603259,药明康德,63.7,-0.64%,0.64%,445000000.0,597000000.0,152000000.0,1042000000.0
sh601888,中国中免,116.69,-0.64%,0.97%,1110000000.0,1117000000.0,7324000.0,2226000000.0
sz002730,电光科技,9.3,-0.64%,2.51%,38371600.0,42380400.0,4008800.0,80752000.0
sz002531,天顺风能,15.47,-0.64%,0.91%,112999999.99999999,139000000.0,26563100.0,252000000.0
sz002028,思源电气,44.79,-0.64%,0.89%,132000000.0,108000000.0,23870900.0,240000000.0
sz003039,顺控发展,16.84,-0.65%,2.26%,18996000.0,27495800.0,8499800.0,46491899.99999999
sz300672,国科微,84.7,-0.65%,2.41%,197000000.0,233000000.0,35913600.0,429000000.0
sz300416,苏试试验,19.92,-0.65%,0.95%,39324700.0,57056000.0,17731300.0,96384800.0
sz002346,柘中股份,12.17,-0.65%,0.54%,11855000.0,14152300.0,2297300.0,26007300.0
sh600116,三峡水利,9.01,-0.66%,0.51%,27807800.000000004,60427000.0,32619200.0,88234900.0
sh600103,青山纸业,2.95,-0.67%,5.32%,156000000.0,204999999.99999997,48162600.0,361000000.0
sz300395,菲利华,44.4,-0.67%,0.45%,46622400.0,50583300.0,3960899.9999999995,97205700.0
sz300073,当升科技,48.91,-0.67%,1.05%,98472000.0,153000000.0,54141200.0,250999999.99999997
sz001286,陕西能源,10.3,-0.68%,6.07%,183000000.0,270000000.0,87402700.0,453000000.0
sh603800,道森股份,26.27,-0.68%,2.01%,50281700.0,59299900.0,9018300.0,110000000.00000001
sh603719,良品铺子,26.05,-0.69%,0.87%,53512200.0,37441700.0,16070500.0,90953799.99999999
sh600187,国中水务,2.87,-0.69%,3.13%,71721900.0,73132600.0,1410700.0,145000000.0
sz300608,思特奇,10.03,-0.69%,2.66%,23083800.0,29177500.0,6093700.0,52261300.0
sh688150,莱特光电,22.55,-0.70%,1.28%,22669600.0,20651800.0,2017800.0,43321400.0
sh688017,绿的谐波,154.71,-0.70%,5.36%,353000000.0,426000000.0,72477000.0,779000000.0
sh603728,鸣志电器,72.14,-0.70%,2.98%,399000000.0,484999999.99999994,85406299.99999999,884000000.0
sz300674,宇信科技,18.54,-0.70%,2.42%,145000000.0,170000000.0,24545500.0,315000000.0
sz002979,雷赛智能,22.49,-0.71%,2.27%,51816899.99999999,56809799.99999999,4992900.0,109000000.00000001
sh688260,昀冢科技,16.68,-0.71%,1.76%,9070100.0,10909800.0,1839800.0,19979900.0
sh600025,华能水电,7.0,-0.71%,0.10%,49087600.0,73415100.0,24327600.000000004,123000000.0
sz300475,香农芯创,25.0,-0.71%,1.95%,91205100.0,126000000.0,34701600.0,217000000.0
sz300383,光环新网,11.16,-0.71%,1.59%,134000000.00000001,186000000.0,52011899.99999999,320000000.0
sz301050,雷电微力,63.33,-0.71%,1.27%,50305100.0,57134700.0,6829600.0,107000000.0
sh688458,美芯晟,85.08,-0.72%,3.04%,18632100.0,27506400.0,8874300.0,46138600.0
sz003035,南网能源,6.81,-0.73%,3.40%,179000000.0,197000000.0,18246000.0,376000000.0
sh600821,金开新能,6.77,-0.73%,1.19%,62771899.99999999,77255000.0,14483100.0,140000000.0
sz000555,神州信息,12.22,-0.73%,0.97%,55088600.0,62052400.0,6963800.0,117000000.0
sz000066,中国长城,13.54,-0.73%,2.42%,537000000.0,499000000.0,37911500.0,1035000000.0
sh688217,睿昂基因,38.72,-0.74%,0.89%,6961400.0,5995400.0,966100.0,12956800.0
sh603127,昭衍新药,41.31,-0.74%,0.79%,71913300.0,76615200.0,4702000.0,149000000.0
sz300750,宁德时代,223.47,-0.75%,0.35%,1390000000.0,1605999999.9999998,216000000.0,2997000000.0
sz002903,宇环数控,25.2,-0.75%,4.99%,67786000.0,56920200.00000001,10865700.0,125000000.0
sz002568,百润股份,35.7,-0.75%,0.79%,92389200.0,107000000.0,14956199.999999998,200000000.0
sz301015,百洋医药,26.01,-0.76%,1.89%,20791300.0,37817700.0,17026300.0,58609000.0
sh688318,财富趋势,104.0,-0.76%,2.66%,79786500.0,94967700.0,15181199.999999998,175000000.0
sz300629,新劲刚,20.85,-0.76%,7.50%,129000000.0,184000000.0,54579300.0,313000000.0
sz301049,超越科技,21.9,-0.77%,7.84%,18395900.0,26041700.0,7645900.0,44437600.0
sz301123,奕东电子,25.8,-0.77%,9.87%,83131299.99999999,111000000.00000001,27599100.0,194000000.0
sh605177,东亚药业,23.27,-0.77%,1.78%,10027900.0,13252900.0,3225000.0,23280900.0
sh688058,宝兰德,55.45,-0.77%,1.18%,18755200.0,18006600.0,748600.0,36761900.0
sh600570,恒生电子,44.88,-0.77%,1.99%,826000000.0,869999999.9999999,43696000.0,1696000000.0
sz301225,恒勃股份,35.75,-0.78%,23.48%,97738000.0,101000000.0,3379500.0,199000000.0
sz301279,金道科技,26.58,-0.78%,12.02%,41147100.0,49951700.0,8804600.0,91098700.00000001
sz300212,易华录,34.22,-0.78%,2.72%,258000000.0,340000000.0,82525500.0,598000000.0
sh688678,福立旺,20.48,-0.78%,6.91%,49590600.00000001,78034900.0,28444200.0,128000000.0
sh688208,道通科技,30.35,-0.78%,1.08%,70185900.0,77314700.0,7128800.0,148000000.0
sh603501,韦尔股份,100.0,-0.78%,0.49%,295000000.0,292000000.0,2749800.0,587000000.0
sh603030,*ST全筑,2.53,-0.78%,2.73%,18670700.0,21145400.0,2474800.0,39816100.0
sh600795,国电电力,3.83,-0.78%,0.55%,172000000.0,202999999.99999997,31134600.0,375000000.0
sz300236,上海新阳,39.44,-0.78%,1.20%,50466899.99999999,82110100.0,31643200.0,133000000.0
sh601126,四方股份,15.03,-0.79%,1.04%,61858100.00000001,65343600.0,3485500.0,127000000.0
sz002956,西麦食品,15.16,-0.79%,1.56%,27084300.0,25294600.0,1789700.0,52378800.0
sh600418,江淮汽车,12.44,-0.80%,2.58%,350000000.0,345000000.0,5300800.0,696000000.0
sz300058,蓝色光标,9.87,-0.80%,6.22%,574000000.0,852999999.9999999,279000000.0,1427000000.0
sz300953,震裕科技,68.96,-0.81%,0.88%,12586600.0,15120300.0,2533700.0,27706900.0
sh605056,咸亨国际,12.31,-0.81%,0.98%,7537000.0,11444800.0,3907799.9999999995,18981700.0
sh603666,亿嘉和,42.81,-0.81%,3.77%,152000000.0,180000000.0,27719000.0,332000000.0
sh603606,东方电缆,47.91,-0.81%,0.76%,105000000.0,147000000.0,41920300.0,252000000.0
sh603299,苏盐井神,9.74,-0.81%,1.00%,28192900.0,46867700.00000001,18674800.0,75060500.0
sh603317,天味食品,14.44,-0.82%,0.41%,23917500.0,39047500.0,15130000.0,62965000.0
sh600732,爱旭股份,30.95,-0.83%,2.53%,556000000.0,707000000.0,152000000.0,1263000000.0
sh600101,明星电力,9.55,-0.83%,5.25%,99456800.0,110000000.00000001,10653400.0,210000000.0
sz300710,万隆光电,25.01,-0.83%,2.58%,17302400.0,25208900.0,7906400.0,42511200.0
sz002152,广电运通,11.92,-0.83%,0.89%,119000000.0,146000000.0,27648400.0,265000000.0
sz301355,南王科技,17.67,-0.84%,8.70%,24629699.999999996,46415900.0,21786200.0,71045600.0
sz301171,易点天下,23.6,-0.84%,6.68%,51282800.0,68721500.0,17438800.0,120000000.0
sh688686,奥普特,155.28,-0.84%,2.11%,54598000.0,57515300.0,2917300.0,112000000.00000001
sh600823,ST世茂,1.18,-0.84%,2.57%,46533500.0,66639799.99999999,20106300.0,112999999.99999999
sh603859,能科科技,47.18,-0.84%,1.06%,45065800.0,38189300.0,6876600.0,83255100.0
sz300045,华力创通,10.59,-0.84%,4.25%,113999999.99999999,109000000.00000001,5162400.0,223000000.0
sh688277,天智航,17.52,-0.85%,2.11%,52370600.00000001,59526300.0,7155700.000000001,112000000.00000001
sh603297,永新光学,81.79,-0.86%,0.44%,13104400.0,26385900.0,13281500.0,39490300.0
sh600372,中航电子,14.95,-0.86%,0.53%,147000000.0,206000000.0,58532400.0,353000000.0
sh603987,康德莱,12.52,-0.87%,0.85%,18181200.0,29081900.0,10900700.0,47263200.0
sz002138,顺络电子,22.82,-0.87%,0.62%,44823900.0,58378000.0,13554000.0,103000000.0
sh600301,华锡有色,16.85,-0.88%,3.54%,32750700.0,62945200.00000001,30194600.0,95695900.0
sh600276,恒瑞医药,45.95,-0.88%,0.30%,443000000.0,434000000.0,9105100.0,877000000.0
sz002219,新里程,4.51,-0.88%,0.30%,18200900.0,25828400.0,7627400.0,44029700.0
sh600617,国新能源,4.38,-0.90%,1.47%,24536600.0,37870100.0,13333500.0,62406600.0
sz002089,*ST新海,1.09,-0.91%,2.46%,13892900.0,19895400.0,6002500.0,33788200.0
sh688596,正帆科技,39.21,-0.91%,1.41%,48610100.0,75448800.0,26838600.0,124000000.0
sh688101,三达膜,13.08,-0.91%,0.90%,17366300.0,21677100.0,4310800.0,39043400.0
sh603809,豪能股份,10.85,-0.91%,2.52%,50976000.0,54570600.00000001,3594600.0,106000000.0
sz300507,苏奥传感,6.5,-0.91%,4.36%,60173800.0,74271200.0,14097400.0,134000000.00000001
sz300278,华昌达,4.36,-0.91%,3.81%,95227900.00000001,117000000.0,21934500.0,212000000.0
sh603659,璞泰来,34.51,-0.92%,0.39%,122000000.0,146000000.0,24074500.0,268000000.00000003
sh603211,晋拓股份,18.15,-0.93%,36.40%,192000000.0,240000000.0,47661700.0,433000000.0
sz301369,联动科技,76.64,-0.93%,6.51%,37599300.0,49088200.0,11488900.000000002,86687400.0
sh601869,长飞光纤,36.37,-0.93%,1.06%,64083600.0,91669599.99999999,27586000.0,156000000.0
sz300763,锦浪科技,103.3,-0.93%,2.61%,365000000.0,451999999.99999994,86302000.0,817000000.0
sz000993,闽东电力,11.78,-0.93%,12.29%,312000000.0,331000000.0,19357700.0,643000000.0
sz301179,泽宇智能,35.92,-0.94%,16.37%,157000000.0,191000000.0,34123400.0,348000000.0
sz301038,深水规院,17.72,-0.95%,9.32%,30844100.0,39394600.0,8550400.0,70238700.0
sh688326,经纬恒润,152.34,-0.95%,2.37%,71592300.0,103000000.0,31043000.0,174000000.0
sz300305,裕兴股份,10.4,-0.95%,2.34%,24884000.0,31973500.0,7089500.0,56857500.0
sz002151,北斗星通,35.62,-0.95%,7.44%,480999999.99999994,557000000.0,75323800.0,1038000000.0000001
sh688443,智翔金泰,30.89,-0.96%,12.81%,161000000.0,165000000.0,4551200.0,326000000.0
sz301162,国能日新,74.91,-0.97%,1.81%,40107000.0,42716400.0,2609400.0,82823500.0
sh600520,文一科技,15.38,-0.97%,21.83%,250000000.0,291000000.0,40578200.0,542000000.0
sh600023,浙能电力,5.12,-0.97%,0.73%,238000000.0,258000000.0,20581800.0,496000000.0
sh603927,中科软,38.41,-0.98%,1.09%,92431900.0,157000000.0,64303000.0,249000000.00000003
sh688291,金橙子,29.98,-0.99%,9.68%,35698100.0,35682600.0,15500.0,71380700.0
sh600462,ST九有,2.01,-0.99%,0.40%,1262200.0,3486500.0,2224300.0,4748700.0
sz300853,申昊科技,34.93,-0.99%,5.89%,94005200.0,97192300.0,3187100.0,191000000.0
sh603882,金域医学,74.63,-0.99%,0.49%,71814400.0,97840200.0,26025800.0,170000000.0
sh603338,浙江鼎力,51.85,-0.99%,0.41%,55411700.0,51043200.0,4368500.0,106000000.0
sh688192,迪哲医药,34.52,-1.00%,2.56%,15375500.0,19183700.0,3808200.0,34559100.0
sh600395,盘江股份,6.94,-1.00%,0.56%,31169800.0,52456600.0,21286800.0,83626500.0
sz300450,先导智能,33.83,-1.00%,1.16%,247000000.00000003,323000000.0,76108900.0,570000000.0
sh688246,嘉和美康,40.3,-1.01%,1.50%,28702300.0,32060700.0,3358399.9999999995,60762900.0
sz300659,中孚信息,21.52,-1.01%,3.07%,48998800.0,54103400.0,5104500.0,103000000.0
sh688172,燕东微,24.0,-1.03%,3.96%,49508100.00000001,70001300.0,20493100.0,120000000.0
sh605117,德业股份,145.6,-1.03%,2.36%,231999999.99999997,271000000.0,39230700.0,503000000.0
sz300403,汉宇集团,8.68,-1.03%,12.29%,176000000.0,244000000.0,68450500.0,420000000.0
sh688041,海光信息,68.72,-1.04%,4.97%,346000000.0,385000000.0,39335800.0,731000000.0
sz300476,胜宏科技,22.75,-1.04%,3.92%,336000000.0,429000000.0,93574500.0,765000000.0
sz300165,天瑞仪器,6.67,-1.04%,4.25%,50663500.0,60085100.0,9421500.0,111000000.00000001
sh600872,中炬高新,36.71,-1.05%,0.81%,96321600.0,137000000.0,40876500.0,234000000.0
sz002439,启明星辰,30.76,-1.06%,1.28%,118000000.0,166000000.0,47589500.0,284000000.0
sz002126,银轮股份,15.83,-1.06%,2.56%,143000000.0,158000000.0,14884400.0,302000000.0
sh688141,杰华特,40.56,-1.07%,5.47%,47280600.00000001,68662200.0,21381600.0,115999999.99999999
sh688305,科德数控,100.01,-1.08%,4.42%,114999999.99999999,94925400.00000001,20126400.0,210000000.0
sh603712,七一二,28.47,-1.08%,1.18%,108000000.0,152000000.0,44027299.99999999,259000000.0
sz002594,比亚迪,260.05,-1.08%,0.85%,1090000000.0,1481000000.0,391000000.0,2570000000.0
sz002060,粤水电,6.33,-1.09%,1.04%,27955500.0,50966800.0,23011200.0,78922200.0
sz002174,游族网络,18.17,-1.09%,4.88%,390000000.0,423000000.00000006,33066700.0,814000000.0
sz000875,吉电股份,5.44,-1.09%,2.35%,137000000.0,173000000.0,36250300.0,310000000.0
sz301121,紫建电子,51.79,-1.11%,6.80%,26437399.999999996,35884900.0,9447500.0,62322200.0
sh688623,双元科技,92.12,-1.11%,5.82%,27574000.0,44376300.0,16802300.0,71950300.0
sh688002,睿创微纳,44.48,-1.11%,0.68%,60167600.0,75013200.0,14845600.0,135000000.0
sh600436,片仔癀,286.06,-1.11%,0.26%,167000000.0,283000000.0,115999999.99999999,449000000.0
sz002153,石基信息,14.24,-1.11%,1.27%,138000000.0,154000000.0,16429500.0,292000000.0
sh688220,翱捷科技,75.79,-1.12%,0.94%,73281800.0,89045100.0,15763300.0,162000000.0
sh688333,铂力特,98.35,-1.12%,0.56%,49469799.99999999,39373600.0,10096200.0,88843300.0
sh688321,微芯生物,22.07,-1.12%,1.08%,29272800.000000004,48575200.00000001,19302400.0,77848000.0
sh603291,联合水务,14.9,-1.13%,46.24%,139000000.0,159000000.0,19989400.0,298000000.0
sz301117,佳缘科技,61.0,-1.13%,2.23%,31268500.0,43011300.0,11742800.0,74279800.0
sh688090,瑞松科技,34.96,-1.13%,2.87%,25482800.000000004,25896800.0,413900.0,51379500.0
sz002490,山东墨龙,4.38,-1.13%,4.35%,45941899.99999999,56766300.0,10824300.0,103000000.0
sz300286,安科瑞,38.95,-1.14%,1.78%,47923900.0,73321300.0,25397399.999999996,121000000.0
sh603444,吉比特,497.27,-1.14%,1.18%,214000000.0,212000000.0,2462400.0,426000000.0
sz000678,襄阳轴承,6.06,-1.14%,6.88%,84188400.0,105000000.0,21052700.0,189000000.0
sz300972,万辰生物,42.8,-1.15%,2.97%,35217000.0,60339000.0,25122000.0,95765500.0
sz002906,华阳集团,33.62,-1.15%,1.80%,134000000.00000001,152000000.0,17793700.0,285000000.0
sz002298,中电兴发,6.86,-1.15%,5.01%,93545200.0,114999999.99999999,21206000.0,208000000.0
sz002993,奥海科技,33.11,-1.16%,2.90%,43134600.0,54085200.00000001,10950600.0,97219700.0
sh688655,迅捷兴,16.19,-1.16%,6.69%,36421200.0,38922000.0,2500800.0,75343200.0
sh603730,岱美股份,16.23,-1.16%,0.62%,62282100.0,66149300.0,3867100.0,128000000.0
sh600710,苏美达,8.5,-1.16%,4.34%,236000000.0,243000000.00000003,7484800.0,480000000.0
sz002865,钧达股份,151.8,-1.16%,4.10%,582000000.0,642000000.0,59799399.99999999,1224000000.0
sz002384,东山精密,25.61,-1.16%,2.33%,362000000.0,463000000.0,102000000.0,825000000.0
